 ,Image,X (cm),Y (cm)
1205,206_fs3-00007.jpg,258.833,432.953
1206,206_fs3-00007.jpg,258.833,432.374
1207,206_fs3-00007.jpg,258.833,431.794
1208,206_fs3-00007.jpg,258.833,431.215
1209,206_fs3-00007.jpg,258.833,430.636
1210,206_fs3-00007.jpg,258.833,430.057
1211,206_fs3-00007.jpg,258.833,429.477
1212,206_fs3-00007.jpg,258.610,428.943
1213,206_fs3-00007.jpg,258.500,428.374
1214,206_fs3-00007.jpg,258.292,427.833
1215,206_fs3-00007.jpg,258.167,427.268
1216,206_fs3-00007.jpg,258.167,426.689
1217,206_fs3-00007.jpg,258.167,426.109
1218,206_fs3-00007.jpg,258.167,425.530
1219,206_fs3-00007.jpg,258.167,424.951
1220,206_fs3-00007.jpg,257.833,424.477
1221,206_fs3-00007.jpg,257.833,423.898
1222,206_fs3-00007.jpg,257.833,423.318
1223,206_fs3-00007.jpg,257.833,422.739
1224,206_fs3-00007.jpg,257.826,422.160
1225,206_fs3-00007.jpg,257.500,421.681
1226,206_fs3-00007.jpg,257.500,421.102
1227,206_fs3-00007.jpg,257.500,420.522
1228,206_fs3-00007.jpg,257.167,420.049
1229,206_fs3-00007.jpg,257.137,419.470
1230,206_fs3-00007.jpg,256.833,418.977
1231,206_fs3-00007.jpg,256.502,418.502
1232,206_fs3-00007.jpg,256.167,418.029
1233,206_fs3-00007.jpg,256.118,417.452
1234,206_fs3-00007.jpg,255.833,416.947
1235,206_fs3-00007.jpg,255.465,416.500
1236,206_fs3-00007.jpg,255.167,416.004
1237,206_fs3-00007.jpg,254.833,415.530
1238,206_fs3-00007.jpg,254.500,415.056
1239,206_fs3-00007.jpg,254.217,414.551
1240,206_fs3-00007.jpg,254.010,414.010
1241,206_fs3-00007.jpg,253.734,413.500
1242,206_fs3-00007.jpg,253.500,412.970
1243,206_fs3-00007.jpg,253.500,412.391
1244,206_fs3-00007.jpg,253.479,411.812
1245,206_fs3-00007.jpg,253.167,411.324
1246,206_fs3-00007.jpg,252.833,410.850
1247,206_fs3-00007.jpg,252.638,410.305
1248,206_fs3-00007.jpg,252.301,409.833
1249,206_fs3-00007.jpg,252.167,409.270
1250,206_fs3-00007.jpg,252.167,408.691
1251,206_fs3-00007.jpg,251.833,408.217
1252,206_fs3-00007.jpg,251.833,407.638
1253,206_fs3-00007.jpg,251.500,407.164
1254,206_fs3-00007.jpg,251.500,406.584
1255,206_fs3-00007.jpg,251.500,406.005
1256,206_fs3-00007.jpg,251.500,405.426
1257,206_fs3-00007.jpg,251.500,404.847
1258,206_fs3-00007.jpg,251.500,404.267
1259,206_fs3-00007.jpg,251.500,403.688
1260,206_fs3-00007.jpg,251.500,403.109
1261,206_fs3-00007.jpg,251.500,402.529
1262,206_fs3-00007.jpg,251.500,401.950
1263,206_fs3-00007.jpg,251.500,401.371
1264,206_fs3-00007.jpg,251.500,400.791
1265,206_fs3-00007.jpg,251.500,400.212
1266,206_fs3-00007.jpg,251.500,399.633
1267,206_fs3-00007.jpg,251.604,399.063
1268,206_fs3-00007.jpg,251.833,398.531
1269,206_fs3-00007.jpg,251.833,397.952
1270,206_fs3-00007.jpg,252.167,397.478
1271,206_fs3-00007.jpg,252.390,396.943
1272,206_fs3-00007.jpg,252.763,396.500
1273,206_fs3-00007.jpg,253.167,396.085
1274,206_fs3-00007.jpg,253.167,395.505
1275,206_fs3-00007.jpg,253.500,395.032
1276,206_fs3-00007.jpg,253.798,394.535
1277,206_fs3-00007.jpg,254.245,394.167
1278,206_fs3-00007.jpg,254.762,393.905
1279,206_fs3-00007.jpg,255.337,393.833
1280,206_fs3-00007.jpg,255.911,393.756
1281,206_fs3-00007.jpg,256.431,393.500
1282,206_fs3-00007.jpg,257.010,393.500
1283,206_fs3-00007.jpg,257.589,393.500
1284,206_fs3-00008.jpg,272.500,500.167
1285,206_fs3-00008.jpg,272.110,499.712
1286,206_fs3-00008.jpg,271.720,499.256
1287,206_fs3-00008.jpg,271.330,498.801
1288,206_fs3-00008.jpg,270.940,498.346
1289,206_fs3-00008.jpg,270.550,497.891
1290,206_fs3-00008.jpg,270.159,497.436
1291,206_fs3-00008.jpg,269.769,496.981
1292,206_fs3-00008.jpg,269.379,496.526
1293,206_fs3-00008.jpg,268.989,496.071
1294,206_fs3-00008.jpg,268.599,495.616
1295,206_fs3-00008.jpg,268.184,495.184
1296,206_fs3-00008.jpg,267.833,494.697
1297,206_fs3-00008.jpg,267.500,494.199
1298,206_fs3-00008.jpg,267.025,493.833
1299,206_fs3-00008.jpg,266.527,493.500
1300,206_fs3-00008.jpg,266.090,493.090
1301,206_fs3-00008.jpg,265.548,492.833
1302,206_fs3-00008.jpg,265.167,492.371
1303,206_fs3-00008.jpg,264.858,491.857
1304,206_fs3-00008.jpg,264.376,491.500
1305,206_fs3-00008.jpg,263.878,491.167
1306,206_fs3-00008.jpg,263.500,490.702
1307,206_fs3-00008.jpg,263.167,490.203
1308,206_fs3-00008.jpg,262.762,489.762
1309,206_fs3-00008.jpg,262.500,489.222
1310,206_fs3-00008.jpg,262.105,488.772
1311,206_fs3-00008.jpg,261.681,488.348
1312,206_fs3-00008.jpg,261.500,487.776
1313,206_fs3-00008.jpg,261.500,487.177
1314,206_fs3-00008.jpg,261.081,486.748
1315,206_fs3-00008.jpg,260.658,486.324
1316,206_fs3-00008.jpg,260.434,485.768
1317,206_fs3-00008.jpg,260.167,485.232
1318,206_fs3-00008.jpg,260.167,484.632
1319,206_fs3-00008.jpg,259.789,484.167
1320,206_fs3-00008.jpg,259.388,483.721
1321,206_fs3-00008.jpg,259.161,483.167
1322,206_fs3-00008.jpg,258.833,482.664
1323,206_fs3-00008.jpg,258.833,482.065
1324,206_fs3-00008.jpg,258.833,481.466
1325,206_fs3-00008.jpg,258.833,480.866
1326,206_fs3-00008.jpg,258.634,480.301
1327,206_fs3-00008.jpg,258.500,479.717
1328,206_fs3-00008.jpg,258.199,479.199
1329,206_fs3-00008.jpg,257.976,478.642
1330,206_fs3-00008.jpg,257.833,478.060
1331,206_fs3-00008.jpg,257.500,477.562
1332,206_fs3-00008.jpg,257.500,476.962
1333,206_fs3-00008.jpg,257.167,476.464
1334,206_fs3-00008.jpg,257.167,475.865
1335,206_fs3-00008.jpg,256.966,475.300
1336,206_fs3-00008.jpg,256.590,474.833
1337,206_fs3-00008.jpg,256.500,474.241
1338,206_fs3-00008.jpg,256.167,473.743
1339,206_fs3-00008.jpg,256.167,473.143
1340,206_fs3-00008.jpg,256.167,472.544
1341,206_fs3-00008.jpg,256.167,471.944
1342,206_fs3-00008.jpg,256.167,471.345
1343,206_fs3-00008.jpg,255.833,470.847
1344,206_fs3-00008.jpg,255.833,470.247
1345,206_fs3-00008.jpg,255.833,469.648
1346,206_fs3-00008.jpg,255.833,469.049
1347,206_fs3-00008.jpg,255.833,468.449
1348,206_fs3-00008.jpg,255.833,467.850
1349,206_fs3-00008.jpg,255.833,467.250
1350,206_fs3-00008.jpg,255.833,466.651
1351,206_fs3-00008.jpg,255.833,466.052
1352,206_fs3-00008.jpg,255.833,465.452
1353,206_fs3-00008.jpg,255.833,464.853
1354,206_fs3-00008.jpg,255.833,464.253
1355,206_fs3-00008.jpg,255.833,463.654
1356,206_fs3-00008.jpg,255.833,463.055
1357,206_fs3-00008.jpg,255.833,462.455
1358,206_fs3-00008.jpg,255.833,461.856
1359,206_fs3-00008.jpg,255.833,461.256
1360,206_fs3-00008.jpg,255.833,460.657
1361,206_fs3-00008.jpg,255.833,460.058
1362,206_fs3-00008.jpg,255.833,459.458
1363,206_fs3-00008.jpg,255.833,458.859
1364,206_fs3-00008.jpg,255.833,458.259
1365,206_fs3-00008.jpg,255.833,457.660
1366,206_fs3-00008.jpg,255.833,457.061
1367,206_fs3-00008.jpg,255.833,456.461
1368,206_fs3-00008.jpg,255.833,455.862
1369,206_fs3-00008.jpg,255.833,455.262
1370,206_fs3-00008.jpg,255.833,454.663
1371,206_fs3-00008.jpg,255.833,454.064
1372,206_fs3-00008.jpg,255.833,453.464
1373,206_fs3-00008.jpg,255.833,452.865
1374,206_fs3-00008.jpg,255.833,452.265
1375,206_fs3-00008.jpg,255.833,451.666
1376,206_fs3-00008.jpg,255.833,451.067
1377,206_fs3-00008.jpg,255.833,450.467
1378,206_fs3-00008.jpg,255.833,449.868
1379,206_fs3-00008.jpg,256.031,449.302
1380,206_fs3-00008.jpg,256.167,448.718
1381,206_fs3-00008.jpg,256.167,448.119
1382,206_fs3-00008.jpg,256.167,447.519
1383,206_fs3-00008.jpg,256.167,446.920
1384,206_fs3-00008.jpg,256.167,446.321
1385,206_fs3-00008.jpg,256.167,445.721
1386,206_fs3-00008.jpg,256.465,445.201
1387,206_fs3-00008.jpg,256.500,444.603
1388,206_fs3-00008.jpg,256.645,444.021
1389,206_fs3-00008.jpg,256.833,443.452
1390,206_fs3-00008.jpg,256.833,442.853
1391,206_fs3-00008.jpg,257.167,442.355
1392,206_fs3-00008.jpg,257.240,441.760
1393,206_fs3-00008.jpg,257.500,441.220
1394,206_fs3-00008.jpg,257.500,440.620
1395,206_fs3-00008.jpg,257.500,440.021
1396,206_fs3-00008.jpg,257.500,439.422
1397,206_fs3-00008.jpg,257.615,438.833
1398,206_fs3-00008.jpg,257.833,438.275
1399,206_fs3-00008.jpg,257.974,437.692
1400,206_fs3-00008.jpg,258.167,437.125
1401,206_fs3-00008.jpg,258.419,436.581
1402,206_fs3-00008.jpg,258.500,435.987
1403,206_fs3-00008.jpg,258.603,435.397
1404,206_fs3-00008.jpg,258.833,434.843
1405,206_fs3-00008.jpg,258.833,434.244
1406,206_fs3-00008.jpg,258.833,433.644
1407,206_fs3-00008.jpg,259.167,433.146
1408,206_fs3-00008.jpg,259.167,432.547
1409,206_fs3-00008.jpg,259.500,432.049
1410,206_fs3-00008.jpg,259.500,431.449
1411,206_fs3-00008.jpg,259.500,430.850
1412,206_fs3-00008.jpg,259.500,430.251
1413,206_fs3-00008.jpg,259.500,429.651
1414,206_fs3-00008.jpg,259.500,429.052
1415,206_fs3-00008.jpg,259.500,428.452
1416,206_fs3-00008.jpg,259.500,427.853
1417,206_fs3-00008.jpg,259.500,427.254
1418,206_fs3-00008.jpg,259.500,426.654
1419,206_fs3-00008.jpg,259.500,426.055
1420,206_fs3-00008.jpg,259.500,425.455
1421,206_fs3-00008.jpg,259.500,424.856
1422,206_fs3-00008.jpg,259.500,424.257
1423,206_fs3-00008.jpg,259.500,423.657
1424,206_fs3-00008.jpg,259.167,423.159
1425,206_fs3-00008.jpg,259.167,422.560
1426,206_fs3-00008.jpg,259.167,421.960
1427,206_fs3-00008.jpg,259.041,421.374
1428,206_fs3-00008.jpg,258.833,420.812
1429,206_fs3-00008.jpg,258.833,420.212
1430,206_fs3-00008.jpg,258.833,419.613
1431,206_fs3-00008.jpg,258.833,419.014
1432,206_fs3-00008.jpg,258.833,418.414
1433,206_fs3-00008.jpg,258.833,417.815
1434,206_fs3-00008.jpg,258.833,417.215
1435,206_fs3-00008.jpg,258.833,416.616
1436,206_fs3-00008.jpg,258.833,416.017
1437,206_fs3-00008.jpg,258.833,415.417
1438,206_fs3-00008.jpg,258.833,414.818
1439,206_fs3-00008.jpg,258.833,414.218
1440,206_fs3-00008.jpg,258.833,413.619
1441,206_fs3-00008.jpg,258.833,413.020
1442,206_fs3-00008.jpg,258.758,412.425
1443,206_fs3-00008.jpg,258.500,411.884
1444,206_fs3-00008.jpg,258.102,411.436
1445,206_fs3-00008.jpg,257.678,411.012
1446,206_fs3-00008.jpg,257.500,410.439
1447,206_fs3-00008.jpg,257.235,409.902
1448,206_fs3-00008.jpg,256.811,409.478
1449,206_fs3-00008.jpg,256.500,408.966
1450,206_fs3-00008.jpg,256.167,408.468
1451,206_fs3-00008.jpg,255.921,407.921
1452,206_fs3-00008.jpg,255.500,407.494
1453,206_fs3-00008.jpg,255.167,406.996
1454,206_fs3-00008.jpg,254.833,406.498
1455,206_fs3-00008.jpg,254.833,405.898
1456,206_fs3-00008.jpg,254.443,405.443
1457,206_fs3-00008.jpg,254.167,404.911
1458,206_fs3-00008.jpg,253.731,404.500
1459,206_fs3-00008.jpg,253.361,404.028
1460,206_fs3-00008.jpg,253.078,403.500
1461,206_fs3-00008.jpg,252.579,403.167
1462,206_fs3-00008.jpg,252.167,402.732
1463,206_fs3-00008.jpg,251.968,402.167
1464,206_fs3-00008.jpg,251.470,401.833
1465,206_fs3-00008.jpg,251.167,401.316
1466,206_fs3-00008.jpg,250.644,401.023
1467,206_fs3-00008.jpg,250.500,401.605
1468,206_fs3-00008.jpg,250.327,402.179
1469,206_fs3-00009.jpg,287.500,498.167
1470,206_fs3-00009.jpg,286.933,497.915
1471,206_fs3-00009.jpg,286.366,497.663
1472,206_fs3-00009.jpg,285.799,497.411
1473,206_fs3-00009.jpg,285.232,497.158
1474,206_fs3-00009.jpg,284.664,496.906
1475,206_fs3-00009.jpg,284.097,496.654
1476,206_fs3-00009.jpg,283.530,496.402
1477,206_fs3-00009.jpg,282.963,496.150
1478,206_fs3-00009.jpg,282.396,495.898
1479,206_fs3-00009.jpg,281.829,495.646
1480,206_fs3-00009.jpg,281.262,495.394
1481,206_fs3-00009.jpg,280.695,495.142
1482,206_fs3-00009.jpg,280.128,494.890
1483,206_fs3-00009.jpg,279.560,494.638
1484,206_fs3-00009.jpg,278.993,494.386
1485,206_fs3-00009.jpg,278.413,494.167
1486,206_fs3-00009.jpg,277.793,494.127
1487,206_fs3-00009.jpg,277.247,493.833
1488,206_fs3-00009.jpg,276.653,493.653
1489,206_fs3-00009.jpg,276.167,493.267
1490,206_fs3-00009.jpg,275.554,493.167
1491,206_fs3-00009.jpg,275.031,492.833
1492,206_fs3-00009.jpg,274.507,492.500
1493,206_fs3-00009.jpg,273.887,492.500
1494,206_fs3-00009.jpg,273.363,492.167
1495,206_fs3-00009.jpg,272.840,491.833
1496,206_fs3-00009.jpg,272.316,491.500
1497,206_fs3-00009.jpg,271.793,491.167
1498,206_fs3-00009.jpg,271.172,491.167
1499,206_fs3-00009.jpg,270.833,490.647
1500,206_fs3-00009.jpg,270.311,490.311
1501,206_fs3-00009.jpg,269.833,489.915
1502,206_fs3-00009.jpg,269.218,489.833
1503,206_fs3-00009.jpg,268.754,489.421
1504,206_fs3-00009.jpg,268.316,488.982
1505,206_fs3-00009.jpg,267.925,488.500
1506,206_fs3-00009.jpg,267.401,488.167
1507,206_fs3-00009.jpg,266.878,487.833
1508,206_fs3-00009.jpg,266.500,487.341
1509,206_fs3-00009.jpg,265.904,487.167
1510,206_fs3-00009.jpg,265.313,486.979
1511,206_fs3-00009.jpg,264.710,486.833
1512,206_fs3-00009.jpg,264.179,486.512
1513,206_fs3-00009.jpg,263.663,486.167
1514,206_fs3-00009.jpg,263.139,485.833
1515,206_fs3-00009.jpg,262.714,485.381
1516,206_fs3-00009.jpg,262.167,485.089
1517,206_fs3-00009.jpg,261.833,484.566
1518,206_fs3-00009.jpg,261.282,484.282
1519,206_fs3-00009.jpg,260.843,483.843
1520,206_fs3-00009.jpg,260.404,483.404
1521,206_fs3-00009.jpg,259.831,483.165
1522,206_fs3-00009.jpg,259.500,482.640
1523,206_fs3-00009.jpg,258.975,482.309
1524,206_fs3-00009.jpg,258.576,481.833
1525,206_fs3-00009.jpg,258.053,481.500
1526,206_fs3-00009.jpg,257.529,481.167
1527,206_fs3-00009.jpg,257.500,480.547
1528,206_fs3-00009.jpg,256.881,480.500
1529,206_fs3-00009.jpg,256.609,479.942
1530,206_fs3-00009.jpg,256.370,479.370
1531,206_fs3-00009.jpg,256.167,478.783
1532,206_fs3-00009.jpg,255.893,478.226
1533,206_fs3-00009.jpg,255.500,477.746
1534,206_fs3-00009.jpg,255.277,477.167
1535,206_fs3-00009.jpg,254.964,476.631
1536,206_fs3-00009.jpg,254.833,476.024
1537,206_fs3-00009.jpg,254.500,475.500
1538,206_fs3-00009.jpg,254.167,474.977
1539,206_fs3-00009.jpg,253.833,474.454
1540,206_fs3-00009.jpg,253.500,473.930
1541,206_fs3-00009.jpg,253.500,473.310
1542,206_fs3-00009.jpg,253.500,472.689
1543,206_fs3-00009.jpg,253.167,472.166
1544,206_fs3-00009.jpg,253.167,471.545
1545,206_fs3-00009.jpg,253.167,470.924
1546,206_fs3-00009.jpg,252.833,470.401
1547,206_fs3-00009.jpg,252.833,469.780
1548,206_fs3-00009.jpg,252.833,469.160
1549,206_fs3-00009.jpg,252.833,468.539
1550,206_fs3-00009.jpg,252.833,467.918
1551,206_fs3-00009.jpg,252.833,467.298
1552,206_fs3-00009.jpg,252.833,466.677
1553,206_fs3-00009.jpg,252.833,466.057
1554,206_fs3-00009.jpg,252.833,465.436
1555,206_fs3-00009.jpg,252.833,464.815
1556,206_fs3-00009.jpg,252.833,464.195
1557,206_fs3-00009.jpg,252.833,463.574
1558,206_fs3-00009.jpg,252.833,462.954
1559,206_fs3-00009.jpg,252.833,462.333
1560,206_fs3-00009.jpg,252.833,461.712
1561,206_fs3-00009.jpg,252.833,461.092
1562,206_fs3-00009.jpg,252.833,460.471
1563,206_fs3-00009.jpg,252.833,459.851
1564,206_fs3-00009.jpg,252.833,459.230
1565,206_fs3-00009.jpg,252.833,458.609
1566,206_fs3-00009.jpg,252.833,457.989
1567,206_fs3-00009.jpg,252.833,457.368
1568,206_fs3-00009.jpg,252.833,456.748
1569,206_fs3-00009.jpg,252.833,456.127
1570,206_fs3-00009.jpg,252.833,455.506
1571,206_fs3-00009.jpg,252.833,454.886
1572,206_fs3-00009.jpg,252.833,454.265
1573,206_fs3-00009.jpg,252.833,453.645
1574,206_fs3-00009.jpg,252.833,453.024
1575,206_fs3-00009.jpg,252.833,452.403
1576,206_fs3-00009.jpg,252.833,451.783
1577,206_fs3-00009.jpg,252.833,451.162
1578,206_fs3-00009.jpg,252.833,450.542
1579,206_fs3-00009.jpg,253.043,449.957
1580,206_fs3-00009.jpg,253.167,449.349
1581,206_fs3-00009.jpg,253.500,448.826
1582,206_fs3-00009.jpg,253.500,448.205
1583,206_fs3-00009.jpg,253.712,447.622
1584,206_fs3-00009.jpg,254.133,447.167
1585,206_fs3-00009.jpg,254.167,446.547
1586,206_fs3-00009.jpg,254.500,446.023
1587,206_fs3-00009.jpg,254.833,445.500
1588,206_fs3-00009.jpg,254.833,444.879
1589,206_fs3-00009.jpg,255.249,444.418
1590,206_fs3-00009.jpg,255.622,443.923
1591,206_fs3-00009.jpg,255.833,443.339
1592,206_fs3-00009.jpg,256.167,442.816
1593,206_fs3-00009.jpg,256.418,442.248
1594,206_fs3-00009.jpg,256.857,441.809
1595,206_fs3-00009.jpg,257.167,441.271
1596,206_fs3-00009.jpg,257.500,440.748
1597,206_fs3-00009.jpg,257.500,440.127
1598,206_fs3-00009.jpg,257.766,439.567
1599,206_fs3-00009.jpg,258.006,438.994
1600,206_fs3-00009.jpg,258.381,438.500
1601,206_fs3-00009.jpg,258.699,437.967
1602,206_fs3-00009.jpg,258.833,437.361
1603,206_fs3-00009.jpg,258.920,436.747
1604,206_fs3-00009.jpg,259.167,436.177
1605,206_fs3-00009.jpg,259.500,435.654
1606,206_fs3-00009.jpg,259.833,435.130
1607,206_fs3-00009.jpg,259.833,434.510
1608,206_fs3-00009.jpg,260.066,433.934
1609,206_fs3-00009.jpg,260.167,433.322
1610,206_fs3-00009.jpg,260.167,432.701
1611,206_fs3-00009.jpg,260.167,432.081
1612,206_fs3-00009.jpg,260.167,431.460
1613,206_fs3-00009.jpg,260.500,430.937
1614,206_fs3-00009.jpg,260.500,430.316
1615,206_fs3-00009.jpg,260.858,429.809
1616,206_fs3-00009.jpg,261.167,429.271
1617,206_fs3-00009.jpg,261.167,428.650
1618,206_fs3-00009.jpg,261.167,428.030
1619,206_fs3-00009.jpg,261.167,427.409
1620,206_fs3-00009.jpg,261.167,426.788
1621,206_fs3-00009.jpg,261.167,426.168
1622,206_fs3-00009.jpg,261.167,425.547
1623,206_fs3-00009.jpg,261.167,424.927
1624,206_fs3-00009.jpg,260.833,424.403
1625,206_fs3-00009.jpg,260.529,423.862
1626,206_fs3-00009.jpg,260.500,423.242
1627,206_fs3-00009.jpg,260.167,422.719
1628,206_fs3-00009.jpg,260.167,422.098
1629,206_fs3-00009.jpg,260.167,421.478
1630,206_fs3-00009.jpg,260.167,420.857
1631,206_fs3-00009.jpg,259.833,420.334
1632,206_fs3-00009.jpg,259.833,419.713
1633,206_fs3-00009.jpg,259.539,419.167
1634,206_fs3-00009.jpg,259.500,418.547
1635,206_fs3-00009.jpg,259.500,417.927
1636,206_fs3-00009.jpg,259.167,417.403
1637,206_fs3-00009.jpg,259.167,416.783
1638,206_fs3-00009.jpg,259.167,416.162
1639,206_fs3-00009.jpg,259.167,415.541
1640,206_fs3-00009.jpg,259.167,414.921
1641,206_fs3-00009.jpg,259.167,414.300
1642,206_fs3-00009.jpg,258.833,413.777
1643,206_fs3-00009.jpg,258.833,413.156
1644,206_fs3-00009.jpg,258.833,412.535
1645,206_fs3-00009.jpg,258.833,411.915
1646,206_fs3-00009.jpg,258.833,411.294
1647,206_fs3-00009.jpg,258.833,410.674
1648,206_fs3-00009.jpg,258.833,410.053
1649,206_fs3-00009.jpg,258.833,409.432
1650,206_fs3-00009.jpg,258.500,408.909
1651,206_fs3-00010.jpg,296.167,503.833
1652,206_fs3-00010.jpg,295.553,503.570
1653,206_fs3-00010.jpg,294.939,503.307
1654,206_fs3-00010.jpg,294.325,503.044
1655,206_fs3-00010.jpg,293.711,502.781
1656,206_fs3-00010.jpg,293.098,502.518
1657,206_fs3-00010.jpg,292.484,502.255
1658,206_fs3-00010.jpg,291.870,501.992
1659,206_fs3-00010.jpg,291.256,501.729
1660,206_fs3-00010.jpg,290.642,501.466
1661,206_fs3-00010.jpg,290.029,501.203
1662,206_fs3-00010.jpg,289.415,500.940
1663,206_fs3-00010.jpg,288.801,500.677
1664,206_fs3-00010.jpg,288.187,500.414
1665,206_fs3-00010.jpg,287.573,500.151
1666,206_fs3-00010.jpg,286.960,499.887
1667,206_fs3-00010.jpg,286.416,499.500
1668,206_fs3-00010.jpg,285.748,499.500
1669,206_fs3-00010.jpg,285.169,499.167
1670,206_fs3-00010.jpg,284.501,499.167
1671,206_fs3-00010.jpg,283.923,498.833
1672,206_fs3-00010.jpg,283.344,498.500
1673,206_fs3-00010.jpg,282.765,498.167
1674,206_fs3-00010.jpg,282.187,497.833
1675,206_fs3-00010.jpg,281.519,497.833
1676,206_fs3-00010.jpg,281.167,497.266
1677,206_fs3-00010.jpg,280.506,497.167
1678,206_fs3-00010.jpg,280.167,496.592
1679,206_fs3-00010.jpg,279.505,496.500
1680,206_fs3-00010.jpg,278.837,496.500
1681,206_fs3-00010.jpg,278.363,496.030
1682,206_fs3-00010.jpg,277.725,495.833
1683,206_fs3-00010.jpg,277.154,495.487
1684,206_fs3-00010.jpg,276.568,495.167
1685,206_fs3-00010.jpg,275.900,495.167
1686,206_fs3-00010.jpg,275.322,494.833
1687,206_fs3-00010.jpg,274.743,494.500
1688,206_fs3-00010.jpg,274.165,494.165
1689,206_fs3-00010.jpg,273.586,493.833
1690,206_fs3-00010.jpg,273.073,493.406
1691,206_fs3-00010.jpg,272.729,492.833
1692,206_fs3-00010.jpg,272.150,492.500
1693,206_fs3-00010.jpg,271.500,492.347
1694,206_fs3-00010.jpg,271.073,491.833
1695,206_fs3-00010.jpg,270.497,491.497
1696,206_fs3-00010.jpg,269.916,491.167
1697,206_fs3-00010.jpg,269.404,490.738
1698,206_fs3-00010.jpg,268.932,490.265
1699,206_fs3-00010.jpg,268.423,489.833
1700,206_fs3-00010.jpg,267.844,489.500
1701,206_fs3-00010.jpg,267.266,489.167
1702,206_fs3-00010.jpg,266.833,488.658
1703,206_fs3-00010.jpg,266.184,488.500
1704,206_fs3-00010.jpg,265.606,488.167
1705,206_fs3-00010.jpg,265.027,487.833
1706,206_fs3-00010.jpg,264.448,487.500
1707,206_fs3-00010.jpg,263.857,487.190
1708,206_fs3-00010.jpg,263.189,487.167
1709,206_fs3-00010.jpg,262.574,486.907
1710,206_fs3-00010.jpg,261.910,486.833
1711,206_fs3-00010.jpg,261.332,486.500
1712,206_fs3-00010.jpg,260.753,486.167
1713,206_fs3-00010.jpg,260.167,485.847
1714,206_fs3-00010.jpg,259.499,485.833
1715,206_fs3-00010.jpg,258.891,485.558
1716,206_fs3-00010.jpg,258.616,484.949
1717,206_fs3-00010.jpg,258.121,484.500
1718,206_fs3-00010.jpg,257.543,484.167
1719,206_fs3-00010.jpg,257.500,483.500
1720,206_fs3-00010.jpg,256.921,483.167
1721,206_fs3-00010.jpg,256.588,482.588
1722,206_fs3-00010.jpg,256.167,482.070
1723,206_fs3-00010.jpg,255.833,481.491
1724,206_fs3-00010.jpg,255.500,480.913
1725,206_fs3-00010.jpg,254.975,480.500
1726,206_fs3-00010.jpg,254.833,479.847
1727,206_fs3-00010.jpg,254.500,479.269
1728,206_fs3-00010.jpg,253.840,479.167
1729,206_fs3-00010.jpg,253.500,478.592
1730,206_fs3-00010.jpg,253.291,477.958
1731,206_fs3-00010.jpg,252.805,477.500
1732,206_fs3-00010.jpg,252.226,477.167
1733,206_fs3-00010.jpg,251.911,476.578
1734,206_fs3-00010.jpg,251.385,476.167
1735,206_fs3-00010.jpg,250.974,475.640
1736,206_fs3-00010.jpg,250.833,474.988
1737,206_fs3-00010.jpg,250.500,474.409
1738,206_fs3-00010.jpg,250.165,473.831
1739,206_fs3-00010.jpg,249.833,473.252
1740,206_fs3-00010.jpg,249.500,472.673
1741,206_fs3-00010.jpg,249.122,472.122
1742,206_fs3-00010.jpg,248.833,471.520
1743,206_fs3-00010.jpg,248.371,471.038
1744,206_fs3-00010.jpg,248.096,470.430
1745,206_fs3-00010.jpg,247.624,469.957
1746,206_fs3-00010.jpg,247.137,469.500
1747,206_fs3-00010.jpg,246.833,468.905
1748,206_fs3-00010.jpg,246.833,468.238
1749,206_fs3-00010.jpg,246.833,467.570
1750,206_fs3-00010.jpg,246.833,466.902
1751,206_fs3-00010.jpg,247.060,466.274
1752,206_fs3-00010.jpg,247.532,465.802
1753,206_fs3-00010.jpg,247.833,465.206
1754,206_fs3-00010.jpg,248.081,464.586
1755,206_fs3-00010.jpg,248.167,463.923
1756,206_fs3-00010.jpg,248.500,463.345
1757,206_fs3-00010.jpg,248.641,462.692
1758,206_fs3-00010.jpg,248.833,462.052
1759,206_fs3-00010.jpg,249.167,461.474
1760,206_fs3-00010.jpg,249.356,460.833
1761,206_fs3-00010.jpg,249.500,460.181
1762,206_fs3-00010.jpg,249.500,459.513
1763,206_fs3-00010.jpg,249.500,458.846
1764,206_fs3-00010.jpg,249.500,458.178
1765,206_fs3-00010.jpg,249.500,457.510
1766,206_fs3-00010.jpg,249.500,456.842
1767,206_fs3-00010.jpg,249.500,456.174
1768,206_fs3-00010.jpg,249.500,455.507
1769,206_fs3-00010.jpg,249.500,454.839
1770,206_fs3-00010.jpg,249.500,454.171
1771,206_fs3-00010.jpg,249.500,453.503
1772,206_fs3-00010.jpg,249.773,452.894
1773,206_fs3-00010.jpg,250.245,452.421
1774,206_fs3-00010.jpg,250.717,451.949
1775,206_fs3-00010.jpg,250.833,451.292
1776,206_fs3-00010.jpg,251.319,450.833
1777,206_fs3-00010.jpg,251.709,450.291
1778,206_fs3-00010.jpg,252.167,449.805
1779,206_fs3-00010.jpg,252.196,449.138
1780,206_fs3-00010.jpg,252.500,448.543
1781,206_fs3-00010.jpg,252.950,448.050
1782,206_fs3-00010.jpg,253.329,447.500
1783,206_fs3-00010.jpg,253.500,446.855
1784,206_fs3-00010.jpg,254.066,446.500
1785,206_fs3-00010.jpg,254.407,445.926
1786,206_fs3-00010.jpg,254.879,445.454
