 ,Image,X (cm),Y (cm)
1206,206_fs1-00007.jpg,487.728,137.022
1207,206_fs1-00007.jpg,487.167,137.250
1208,206_fs1-00007.jpg,486.562,137.250
1209,206_fs1-00007.jpg,485.957,137.250
1210,206_fs1-00007.jpg,485.353,137.250
1211,206_fs1-00007.jpg,484.802,137.500
1212,206_fs1-00007.jpg,484.250,137.748
1213,206_fs1-00007.jpg,483.700,138.000
1214,206_fs1-00007.jpg,483.125,138.188
1215,206_fs1-00007.jpg,482.571,138.429
1216,206_fs1-00007.jpg,482.037,138.713
1217,206_fs1-00007.jpg,481.503,138.999
1218,206_fs1-00007.jpg,480.953,139.250
1219,206_fs1-00007.jpg,480.402,139.500
1220,206_fs1-00007.jpg,480.000,139.952
1221,206_fs1-00007.jpg,479.474,140.250
1222,206_fs1-00007.jpg,478.881,140.369
1223,206_fs1-00007.jpg,478.347,140.653
1224,206_fs1-00007.jpg,478.062,141.188
1225,206_fs1-00007.jpg,477.465,141.285
1226,206_fs1-00007.jpg,477.000,141.671
1227,206_fs1-00007.jpg,476.495,142.005
1228,206_fs1-00007.jpg,476.000,142.352
1229,206_fs1-00007.jpg,475.524,142.726
1230,206_fs1-00007.jpg,475.000,143.027
1231,206_fs1-00007.jpg,474.699,143.551
1232,206_fs1-00007.jpg,474.271,143.979
1233,206_fs1-00007.jpg,473.737,144.263
1234,206_fs1-00007.jpg,473.309,144.691
1235,206_fs1-00007.jpg,473.000,145.211
1236,206_fs1-00007.jpg,472.541,145.605
1237,206_fs1-00007.jpg,472.047,145.953
1238,206_fs1-00007.jpg,471.519,146.250
1239,206_fs1-00007.jpg,471.223,146.777
1240,206_fs1-00007.jpg,470.846,147.250
1241,206_fs1-00007.jpg,470.373,147.627
1242,206_fs1-00007.jpg,470.000,148.104
1243,206_fs1-00007.jpg,469.750,148.655
1244,206_fs1-00007.jpg,469.500,149.205
1245,206_fs1-00007.jpg,469.237,149.750
1246,206_fs1-00007.jpg,469.000,150.307
1247,206_fs1-00007.jpg,468.750,150.857
1248,206_fs1-00007.jpg,468.500,151.408
1249,206_fs1-00007.jpg,468.279,151.971
1250,206_fs1-00007.jpg,468.000,152.508
1251,206_fs1-00007.jpg,468.000,153.113
1252,206_fs1-00007.jpg,467.750,153.664
1253,206_fs1-00007.jpg,467.750,154.269
1254,206_fs1-00007.jpg,467.637,154.863
1255,206_fs1-00007.jpg,467.500,155.452
1256,206_fs1-00007.jpg,467.500,156.057
1257,206_fs1-00007.jpg,467.500,156.662
1258,206_fs1-00007.jpg,467.500,157.267
1259,206_fs1-00007.jpg,467.500,157.872
1260,206_fs1-00007.jpg,467.500,158.477
1261,206_fs1-00007.jpg,467.750,159.027
1262,206_fs1-00007.jpg,467.750,159.632
1263,206_fs1-00007.jpg,467.750,160.237
1264,206_fs1-00007.jpg,468.000,160.788
1265,206_fs1-00007.jpg,468.000,161.393
1266,206_fs1-00007.jpg,468.250,161.944
1267,206_fs1-00007.jpg,468.496,162.496
1268,206_fs1-00007.jpg,468.500,163.101
1269,206_fs1-00007.jpg,468.847,163.597
1270,206_fs1-00007.jpg,469.000,164.182
1271,206_fs1-00007.jpg,469.000,164.787
1272,206_fs1-00007.jpg,469.250,165.338
1273,206_fs1-00007.jpg,469.500,165.889
1274,206_fs1-00007.jpg,469.750,166.439
1275,206_fs1-00007.jpg,469.993,166.993
1276,206_fs1-00007.jpg,470.000,167.598
1277,206_fs1-00007.jpg,470.000,168.203
1278,206_fs1-00007.jpg,470.055,168.805
1279,206_fs1-00007.jpg,470.250,169.378
1280,206_fs1-00007.jpg,470.250,169.983
1281,206_fs1-00007.jpg,470.500,170.534
1282,206_fs1-00007.jpg,470.500,171.139
1283,206_fs1-00007.jpg,470.500,171.744
1284,206_fs1-00007.jpg,470.500,172.348
1285,206_fs1-00007.jpg,470.500,172.953
1286,206_fs1-00007.jpg,470.500,173.558
1287,206_fs1-00007.jpg,470.500,174.163
1288,206_fs1-00007.jpg,470.482,174.768
1289,206_fs1-00007.jpg,470.198,175.302
1290,206_fs1-00007.jpg,470.000,175.873
1291,206_fs1-00007.jpg,469.804,176.446
1292,206_fs1-00007.jpg,469.512,176.976
1293,206_fs1-00007.jpg,469.091,177.409
1294,206_fs1-00007.jpg,469.000,178.007
1295,206_fs1-00007.jpg,468.831,178.588
1296,206_fs1-00007.jpg,468.500,179.095
1297,206_fs1-00007.jpg,468.157,179.593
1298,206_fs1-00007.jpg,468.000,180.177
1299,206_fs1-00007.jpg,467.750,180.728
1300,206_fs1-00007.jpg,467.333,181.166
1301,206_fs1-00007.jpg,467.000,181.671
1302,206_fs1-00007.jpg,466.770,182.230
1303,206_fs1-00007.jpg,466.342,182.658
1304,206_fs1-00007.jpg,466.000,183.157
1305,206_fs1-00007.jpg,465.621,183.629
1306,206_fs1-00007.jpg,465.193,184.057
1307,206_fs1-00007.jpg,464.766,184.484
1308,206_fs1-00007.jpg,464.450,185.000
1309,206_fs1-00007.jpg,464.000,185.405
1310,206_fs1-00007.jpg,464.473,185.027
1311,206_fs1-00008.jpg,550.250,144.250
1312,206_fs1-00008.jpg,549.683,144.169
1313,206_fs1-00008.jpg,549.116,144.088
1314,206_fs1-00008.jpg,548.549,144.007
1315,206_fs1-00008.jpg,547.982,143.926
1316,206_fs1-00008.jpg,547.415,143.845
1317,206_fs1-00008.jpg,546.848,143.764
1318,206_fs1-00008.jpg,546.281,143.683
1319,206_fs1-00008.jpg,545.714,143.602
1320,206_fs1-00008.jpg,545.148,143.521
1321,206_fs1-00008.jpg,544.581,143.440
1322,206_fs1-00008.jpg,544.014,143.359
1323,206_fs1-00008.jpg,543.447,143.278
1324,206_fs1-00008.jpg,542.875,143.250
1325,206_fs1-00008.jpg,542.302,143.250
1326,206_fs1-00008.jpg,541.787,143.000
1327,206_fs1-00008.jpg,541.214,143.000
1328,206_fs1-00008.jpg,540.641,143.000
1329,206_fs1-00008.jpg,540.069,143.000
1330,206_fs1-00008.jpg,539.553,142.750
1331,206_fs1-00008.jpg,538.981,142.750
1332,206_fs1-00008.jpg,538.465,142.500
1333,206_fs1-00008.jpg,537.893,142.500
1334,206_fs1-00008.jpg,537.320,142.500
1335,206_fs1-00008.jpg,536.805,142.250
1336,206_fs1-00008.jpg,536.232,142.250
1337,206_fs1-00008.jpg,535.659,142.250
1338,206_fs1-00008.jpg,535.087,142.250
1339,206_fs1-00008.jpg,534.550,142.050
1340,206_fs1-00008.jpg,533.979,142.000
1341,206_fs1-00008.jpg,533.464,141.750
1342,206_fs1-00008.jpg,532.949,141.500
1343,206_fs1-00008.jpg,532.376,141.500
1344,206_fs1-00008.jpg,531.861,141.250
1345,206_fs1-00008.jpg,531.288,141.250
1346,206_fs1-00008.jpg,530.716,141.250
1347,206_fs1-00008.jpg,530.143,141.250
1348,206_fs1-00008.jpg,529.577,141.163
1349,206_fs1-00008.jpg,529.028,141.000
1350,206_fs1-00008.jpg,528.472,140.861
1351,206_fs1-00008.jpg,527.929,140.679
1352,206_fs1-00008.jpg,527.385,140.500
1353,206_fs1-00008.jpg,526.870,140.250
1354,206_fs1-00008.jpg,526.297,140.250
1355,206_fs1-00008.jpg,525.772,140.022
1356,206_fs1-00008.jpg,525.203,139.953
1357,206_fs1-00008.jpg,524.693,139.693
1358,206_fs1-00008.jpg,524.154,139.500
1359,206_fs1-00008.jpg,523.639,139.250
1360,206_fs1-00008.jpg,523.066,139.250
1361,206_fs1-00008.jpg,522.535,139.035
1362,206_fs1-00008.jpg,522.000,138.832
1363,206_fs1-00008.jpg,521.444,138.694
1364,206_fs1-00008.jpg,520.905,138.500
1365,206_fs1-00008.jpg,520.352,138.352
1366,206_fs1-00008.jpg,519.788,138.250
1367,206_fs1-00008.jpg,519.216,138.250
1368,206_fs1-00008.jpg,518.643,138.250
1369,206_fs1-00008.jpg,518.092,138.092
1370,206_fs1-00008.jpg,517.527,138.000
1371,206_fs1-00008.jpg,517.012,137.750
1372,206_fs1-00008.jpg,516.440,137.720
1373,206_fs1-00008.jpg,515.911,137.500
1374,206_fs1-00008.jpg,515.396,137.250
1375,206_fs1-00008.jpg,514.823,137.250
1376,206_fs1-00008.jpg,514.251,137.250
1377,206_fs1-00008.jpg,513.740,136.990
1378,206_fs1-00008.jpg,513.220,136.750
1379,206_fs1-00008.jpg,512.705,136.500
1380,206_fs1-00008.jpg,512.133,136.500
1381,206_fs1-00008.jpg,511.567,136.409
1382,206_fs1-00008.jpg,511.017,136.250
1383,206_fs1-00008.jpg,510.444,136.250
1384,206_fs1-00008.jpg,509.871,136.250
1385,206_fs1-00008.jpg,509.299,136.250
1386,206_fs1-00008.jpg,508.726,136.250
1387,206_fs1-00008.jpg,508.153,136.250
1388,206_fs1-00008.jpg,507.581,136.250
1389,206_fs1-00008.jpg,507.053,136.027
1390,206_fs1-00008.jpg,506.481,136.000
1391,206_fs1-00008.jpg,505.908,136.000
1392,206_fs1-00008.jpg,505.336,136.000
1393,206_fs1-00008.jpg,504.763,136.000
1394,206_fs1-00008.jpg,504.190,136.000
1395,206_fs1-00008.jpg,503.618,136.000
1396,206_fs1-00008.jpg,503.045,136.000
1397,206_fs1-00008.jpg,502.472,136.000
1398,206_fs1-00008.jpg,501.900,136.000
1399,206_fs1-00008.jpg,501.327,136.000
1400,206_fs1-00008.jpg,500.754,136.000
1401,206_fs1-00008.jpg,500.181,136.000
1402,206_fs1-00008.jpg,499.609,136.000
1403,206_fs1-00008.jpg,499.036,136.000
1404,206_fs1-00008.jpg,498.463,136.000
1405,206_fs1-00008.jpg,497.891,136.000
1406,206_fs1-00008.jpg,497.318,136.000
1407,206_fs1-00008.jpg,496.745,136.000
1408,206_fs1-00008.jpg,496.230,136.250
1409,206_fs1-00008.jpg,495.657,136.250
1410,206_fs1-00008.jpg,495.085,136.250
1411,206_fs1-00008.jpg,494.512,136.250
1412,206_fs1-00008.jpg,493.939,136.250
1413,206_fs1-00008.jpg,493.367,136.250
1414,206_fs1-00008.jpg,492.794,136.250
1415,206_fs1-00008.jpg,492.221,136.250
1416,206_fs1-00008.jpg,491.648,136.250
1417,206_fs1-00008.jpg,491.076,136.250
1418,206_fs1-00008.jpg,490.503,136.250
1419,206_fs1-00008.jpg,489.930,136.250
1420,206_fs1-00008.jpg,489.358,136.250
1421,206_fs1-00008.jpg,488.785,136.250
1422,206_fs1-00008.jpg,488.263,136.487
1423,206_fs1-00008.jpg,487.692,136.529
1424,206_fs1-00008.jpg,487.164,136.750
1425,206_fs1-00008.jpg,486.623,136.938
1426,206_fs1-00008.jpg,486.054,137.000
1427,206_fs1-00008.jpg,485.526,137.224
1428,206_fs1-00008.jpg,484.954,137.250
1429,206_fs1-00008.jpg,484.382,137.250
1430,206_fs1-00008.jpg,483.866,137.500
1431,206_fs1-00008.jpg,483.322,137.678
1432,206_fs1-00008.jpg,482.754,137.750
1433,206_fs1-00008.jpg,482.239,138.000
1434,206_fs1-00008.jpg,481.723,138.250
1435,206_fs1-00008.jpg,481.151,138.250
1436,206_fs1-00008.jpg,480.677,138.573
1437,206_fs1-00008.jpg,480.167,138.833
1438,206_fs1-00008.jpg,479.657,139.093
1439,206_fs1-00008.jpg,479.106,139.250
1440,206_fs1-00008.jpg,478.591,139.500
1441,206_fs1-00008.jpg,478.143,139.857
1442,206_fs1-00008.jpg,477.727,140.250
1443,206_fs1-00008.jpg,477.161,140.339
1444,206_fs1-00008.jpg,476.651,140.599
1445,206_fs1-00008.jpg,476.246,141.004
1446,206_fs1-00008.jpg,475.729,141.250
1447,206_fs1-00008.jpg,475.179,141.411
1448,206_fs1-00008.jpg,474.718,141.750
1449,206_fs1-00008.jpg,474.202,142.000
1450,206_fs1-00008.jpg,473.687,142.250
1451,206_fs1-00008.jpg,473.200,142.550
1452,206_fs1-00008.jpg,472.795,142.955
1453,206_fs1-00008.jpg,472.303,143.250
1454,206_fs1-00008.jpg,472.000,143.736
1455,206_fs1-00008.jpg,471.495,144.005
1456,206_fs1-00008.jpg,471.000,144.294
1457,206_fs1-00008.jpg,470.574,144.676
1458,206_fs1-00008.jpg,470.169,145.081
1459,206_fs1-00008.jpg,469.764,145.486
1460,206_fs1-00008.jpg,469.359,145.891
1461,206_fs1-00008.jpg,468.954,146.296
1462,206_fs1-00008.jpg,468.694,146.806
1463,206_fs1-00008.jpg,468.289,147.211
1464,206_fs1-00008.jpg,468.000,147.706
1465,206_fs1-00008.jpg,467.618,148.132
1466,206_fs1-00008.jpg,467.179,148.500
1467,206_fs1-00008.jpg,467.000,149.044
1468,206_fs1-00008.jpg,466.750,149.559
1469,206_fs1-00008.jpg,466.631,150.119
1470,206_fs1-00008.jpg,466.370,150.630
1471,206_fs1-00008.jpg,466.250,151.190
1472,206_fs1-00008.jpg,466.250,151.762
1473,206_fs1-00008.jpg,466.171,152.329
1474,206_fs1-00008.jpg,466.000,152.876
1475,206_fs1-00008.jpg,466.000,153.449
1476,206_fs1-00008.jpg,466.000,154.022
1477,206_fs1-00008.jpg,465.750,154.537
1478,206_fs1-00008.jpg,465.750,155.109
1479,206_fs1-00008.jpg,465.750,155.682
1480,206_fs1-00008.jpg,465.500,156.197
1481,206_fs1-00008.jpg,465.500,156.770
1482,206_fs1-00008.jpg,465.500,157.343
1483,206_fs1-00008.jpg,465.500,157.916
1484,206_fs1-00008.jpg,465.500,158.488
1485,206_fs1-00008.jpg,465.750,159.003
1486,206_fs1-00008.jpg,465.750,159.576
1487,206_fs1-00008.jpg,466.000,160.091
1488,206_fs1-00008.jpg,466.000,160.664
1489,206_fs1-00008.jpg,466.250,161.179
1490,206_fs1-00008.jpg,466.500,161.695
1491,206_fs1-00008.jpg,466.722,162.222
1492,206_fs1-00008.jpg,466.945,162.750
1493,206_fs1-00008.jpg,467.000,163.320
1494,206_fs1-00008.jpg,467.000,163.893
1495,206_fs1-00008.jpg,467.250,164.408
1496,206_fs1-00008.jpg,467.500,164.923
1497,206_fs1-00008.jpg,467.750,165.439
1498,206_fs1-00009.jpg,559.500,145.000
1499,206_fs1-00009.jpg,558.958,144.884
1500,206_fs1-00009.jpg,558.416,144.768
1501,206_fs1-00009.jpg,557.874,144.652
1502,206_fs1-00009.jpg,557.332,144.536
1503,206_fs1-00009.jpg,556.791,144.419
1504,206_fs1-00009.jpg,556.249,144.303
1505,206_fs1-00009.jpg,555.707,144.187
1506,206_fs1-00009.jpg,555.165,144.071
1507,206_fs1-00009.jpg,554.623,143.955
1508,206_fs1-00009.jpg,554.081,143.839
1509,206_fs1-00009.jpg,553.539,143.723
1510,206_fs1-00009.jpg,552.997,143.607
1511,206_fs1-00009.jpg,552.462,143.462
1512,206_fs1-00009.jpg,551.950,143.250
1513,206_fs1-00009.jpg,551.396,143.250
1514,206_fs1-00009.jpg,550.842,143.250
1515,206_fs1-00009.jpg,550.347,143.000
1516,206_fs1-00009.jpg,549.793,143.000
1517,206_fs1-00009.jpg,549.298,142.750
1518,206_fs1-00009.jpg,548.744,142.750
1519,206_fs1-00009.jpg,548.193,142.693
1520,206_fs1-00009.jpg,547.673,142.500
1521,206_fs1-00009.jpg,547.119,142.500
1522,206_fs1-00009.jpg,546.589,142.339
1523,206_fs1-00009.jpg,546.042,142.250
1524,206_fs1-00009.jpg,545.500,142.134
1525,206_fs1-00009.jpg,545.000,141.895
1526,206_fs1-00009.jpg,544.465,141.750
1527,206_fs1-00009.jpg,543.911,141.750
1528,206_fs1-00009.jpg,543.387,141.569
1529,206_fs1-00009.jpg,542.837,141.500
1530,206_fs1-00009.jpg,542.283,141.500
1531,206_fs1-00009.jpg,541.788,141.250
1532,206_fs1-00009.jpg,541.234,141.250
1533,206_fs1-00009.jpg,540.680,141.250
1534,206_fs1-00009.jpg,540.126,141.250
1535,206_fs1-00009.jpg,539.572,141.250
1536,206_fs1-00009.jpg,539.077,141.000
1537,206_fs1-00009.jpg,538.582,140.750
1538,206_fs1-00009.jpg,538.028,140.750
1539,206_fs1-00009.jpg,537.523,140.523
1540,206_fs1-00009.jpg,536.969,140.500
1541,206_fs1-00009.jpg,536.437,140.344
1542,206_fs1-00009.jpg,535.891,140.250
1543,206_fs1-00009.jpg,535.337,140.250
1544,206_fs1-00009.jpg,534.815,140.065
1545,206_fs1-00009.jpg,534.264,140.000
1546,206_fs1-00009.jpg,533.763,139.763
1547,206_fs1-00009.jpg,533.229,139.615
1548,206_fs1-00009.jpg,532.687,139.500
1549,206_fs1-00009.jpg,532.160,139.330
1550,206_fs1-00009.jpg,531.611,139.250
1551,206_fs1-00009.jpg,531.057,139.250
1552,206_fs1-00009.jpg,530.503,139.250
1553,206_fs1-00009.jpg,529.951,139.201
1554,206_fs1-00009.jpg,529.434,139.000
1555,206_fs1-00009.jpg,528.880,139.000
1556,206_fs1-00009.jpg,528.347,138.847
1557,206_fs1-00009.jpg,527.802,138.750
1558,206_fs1-00009.jpg,527.247,138.750
1559,206_fs1-00009.jpg,526.693,138.750
1560,206_fs1-00009.jpg,526.139,138.750
1561,206_fs1-00009.jpg,525.644,138.500
1562,206_fs1-00009.jpg,525.090,138.500
1563,206_fs1-00009.jpg,524.596,138.250
1564,206_fs1-00009.jpg,524.041,138.250
1565,206_fs1-00009.jpg,523.487,138.237
1566,206_fs1-00009.jpg,522.989,137.995
1567,206_fs1-00009.jpg,522.492,137.750
1568,206_fs1-00009.jpg,521.997,137.500
1569,206_fs1-00009.jpg,521.443,137.500
1570,206_fs1-00009.jpg,520.948,137.250
1571,206_fs1-00009.jpg,520.394,137.250
1572,206_fs1-00009.jpg,519.840,137.250
1573,206_fs1-00009.jpg,519.345,137.000
1574,206_fs1-00009.jpg,518.791,137.000
1575,206_fs1-00009.jpg,518.237,136.987
1576,206_fs1-00009.jpg,517.736,136.750
1577,206_fs1-00009.jpg,517.182,136.750
1578,206_fs1-00009.jpg,516.628,136.750
1579,206_fs1-00009.jpg,516.074,136.750
1580,206_fs1-00009.jpg,515.564,136.532
1581,206_fs1-00009.jpg,515.011,136.500
1582,206_fs1-00009.jpg,514.457,136.500
1583,206_fs1-00009.jpg,513.903,136.500
1584,206_fs1-00009.jpg,513.348,136.500
1585,206_fs1-00009.jpg,512.794,136.500
1586,206_fs1-00009.jpg,512.240,136.490
1587,206_fs1-00009.jpg,511.741,136.250
1588,206_fs1-00009.jpg,511.186,136.250
1589,206_fs1-00009.jpg,510.632,136.250
1590,206_fs1-00009.jpg,510.078,136.250
1591,206_fs1-00009.jpg,509.524,136.250
1592,206_fs1-00009.jpg,508.970,136.250
1593,206_fs1-00009.jpg,508.415,136.250
1594,206_fs1-00009.jpg,507.861,136.250
1595,206_fs1-00009.jpg,507.307,136.250
1596,206_fs1-00009.jpg,506.753,136.250
1597,206_fs1-00009.jpg,506.199,136.250
1598,206_fs1-00009.jpg,505.647,136.198
1599,206_fs1-00009.jpg,505.129,136.000
1600,206_fs1-00009.jpg,504.575,136.000
1601,206_fs1-00009.jpg,504.021,136.000
1602,206_fs1-00009.jpg,503.467,136.000
1603,206_fs1-00009.jpg,502.912,136.000
1604,206_fs1-00009.jpg,502.358,136.000
1605,206_fs1-00009.jpg,501.812,135.906
1606,206_fs1-00009.jpg,501.280,135.750
1607,206_fs1-00009.jpg,500.726,135.750
1608,206_fs1-00009.jpg,500.193,135.597
1609,206_fs1-00009.jpg,499.648,135.500
1610,206_fs1-00009.jpg,499.094,135.500
1611,206_fs1-00009.jpg,498.599,135.250
1612,206_fs1-00009.jpg,498.045,135.250
1613,206_fs1-00009.jpg,497.491,135.250
1614,206_fs1-00009.jpg,496.936,135.250
1615,206_fs1-00009.jpg,496.382,135.250
1616,206_fs1-00009.jpg,495.828,135.250
1617,206_fs1-00009.jpg,495.274,135.250
1618,206_fs1-00009.jpg,494.720,135.250
1619,206_fs1-00009.jpg,494.165,135.250
1620,206_fs1-00009.jpg,493.611,135.250
1621,206_fs1-00009.jpg,493.057,135.250
1622,206_fs1-00009.jpg,492.503,135.250
1623,206_fs1-00009.jpg,491.949,135.250
1624,206_fs1-00009.jpg,491.394,135.250
1625,206_fs1-00009.jpg,490.840,135.250
1626,206_fs1-00009.jpg,490.286,135.250
1627,206_fs1-00009.jpg,489.732,135.250
1628,206_fs1-00009.jpg,489.178,135.250
1629,206_fs1-00009.jpg,488.623,135.250
1630,206_fs1-00009.jpg,488.069,135.250
1631,206_fs1-00009.jpg,487.515,135.250
1632,206_fs1-00009.jpg,486.961,135.250
1633,206_fs1-00009.jpg,486.407,135.250
1634,206_fs1-00009.jpg,485.868,135.382
1635,206_fs1-00009.jpg,485.327,135.500
1636,206_fs1-00009.jpg,484.807,135.693
1637,206_fs1-00009.jpg,484.256,135.750
1638,206_fs1-00009.jpg,483.702,135.750
1639,206_fs1-00009.jpg,483.156,135.844
1640,206_fs1-00009.jpg,482.624,136.000
1641,206_fs1-00009.jpg,482.070,136.000
1642,206_fs1-00009.jpg,481.515,136.000
1643,206_fs1-00009.jpg,481.014,136.236
1644,206_fs1-00009.jpg,480.460,136.250
1645,206_fs1-00009.jpg,479.908,136.296
1646,206_fs1-00009.jpg,479.392,136.500
1647,206_fs1-00009.jpg,478.857,136.643
1648,206_fs1-00009.jpg,478.313,136.750
1649,206_fs1-00009.jpg,477.819,137.000
1650,206_fs1-00009.jpg,477.310,137.220
1651,206_fs1-00009.jpg,476.757,137.250
1652,206_fs1-00009.jpg,476.202,137.250
1653,206_fs1-00009.jpg,475.716,137.517
1654,206_fs1-00009.jpg,475.214,137.750
1655,206_fs1-00009.jpg,474.683,137.909
1656,206_fs1-00009.jpg,474.187,138.156
1657,206_fs1-00009.jpg,473.641,138.250
1658,206_fs1-00009.jpg,473.087,138.250
1659,206_fs1-00009.jpg,472.592,138.500
1660,206_fs1-00009.jpg,472.097,138.750
1661,206_fs1-00009.jpg,471.603,139.000
1662,206_fs1-00009.jpg,471.108,139.250
1663,206_fs1-00009.jpg,470.666,139.584
1664,206_fs1-00009.jpg,470.274,139.976
1665,206_fs1-00009.jpg,469.792,140.250
1666,206_fs1-00009.jpg,469.380,140.620
1667,206_fs1-00009.jpg,469.000,141.024
1668,206_fs1-00009.jpg,468.500,141.263
1669,206_fs1-00009.jpg,468.250,141.757
1670,206_fs1-00009.jpg,467.999,142.251
1671,206_fs1-00009.jpg,467.607,142.643
1672,206_fs1-00009.jpg,467.360,143.140
1673,206_fs1-00009.jpg,467.000,143.560
1674,206_fs1-00009.jpg,467.000,144.115
1675,206_fs1-00009.jpg,466.602,144.500
1676,206_fs1-00009.jpg,466.463,145.037
1677,206_fs1-00009.jpg,466.000,145.341
1678,206_fs1-00009.jpg,466.000,145.895
1679,206_fs1-00009.jpg,465.750,146.390
1680,206_fs1-00009.jpg,465.750,146.944
1681,206_fs1-00009.jpg,465.500,147.438
1682,206_fs1-00009.jpg,465.250,147.933
1683,206_fs1-00009.jpg,465.050,148.450
1684,206_fs1-00009.jpg,465.000,149.002
1685,206_fs1-00009.jpg,464.752,149.498
1686,206_fs1-00009.jpg,464.701,150.049
1687,206_fs1-00009.jpg,464.500,150.566
1688,206_fs1-00010.jpg,571.000,145.000
1689,206_fs1-00010.jpg,570.396,144.892
1690,206_fs1-00010.jpg,569.792,144.784
1691,206_fs1-00010.jpg,569.189,144.677
1692,206_fs1-00010.jpg,568.585,144.569
1693,206_fs1-00010.jpg,567.981,144.461
1694,206_fs1-00010.jpg,567.378,144.353
1695,206_fs1-00010.jpg,566.774,144.245
1696,206_fs1-00010.jpg,566.170,144.137
1697,206_fs1-00010.jpg,565.566,144.030
1698,206_fs1-00010.jpg,564.963,143.922
1699,206_fs1-00010.jpg,564.359,143.814
1700,206_fs1-00010.jpg,563.749,143.749
1701,206_fs1-00010.jpg,563.189,143.500
1702,206_fs1-00010.jpg,562.575,143.500
1703,206_fs1-00010.jpg,562.011,143.261
1704,206_fs1-00010.jpg,561.397,143.250
1705,206_fs1-00010.jpg,560.793,143.146
1706,206_fs1-00010.jpg,560.197,143.000
1707,206_fs1-00010.jpg,559.602,142.852
1708,206_fs1-00010.jpg,558.998,142.748
1709,206_fs1-00010.jpg,558.437,142.500
1710,206_fs1-00010.jpg,557.877,142.250
1711,206_fs1-00010.jpg,557.263,142.250
1712,206_fs1-00010.jpg,556.650,142.250
1713,206_fs1-00010.jpg,556.037,142.250
1714,206_fs1-00010.jpg,555.477,142.000
1715,206_fs1-00010.jpg,554.864,142.000
1716,206_fs1-00010.jpg,554.303,141.750
1717,206_fs1-00010.jpg,553.691,141.720
1718,206_fs1-00010.jpg,553.119,141.500
1719,206_fs1-00010.jpg,552.505,141.500
1720,206_fs1-00010.jpg,551.945,141.250
1721,206_fs1-00010.jpg,551.332,141.250
1722,206_fs1-00010.jpg,550.719,141.250
1723,206_fs1-00010.jpg,550.133,141.067
1724,206_fs1-00010.jpg,549.524,141.000
1725,206_fs1-00010.jpg,548.964,140.750
1726,206_fs1-00010.jpg,548.350,140.750
1727,206_fs1-00010.jpg,547.790,140.500
1728,206_fs1-00010.jpg,547.181,140.431
1729,206_fs1-00010.jpg,546.595,140.250
1730,206_fs1-00010.jpg,545.982,140.250
1731,206_fs1-00010.jpg,545.380,140.130
1732,206_fs1-00010.jpg,544.781,140.000
1733,206_fs1-00010.jpg,544.172,139.922
1734,206_fs1-00010.jpg,543.584,139.750
1735,206_fs1-00010.jpg,543.020,139.510
1736,206_fs1-00010.jpg,542.406,139.500
1737,206_fs1-00010.jpg,541.846,139.250
1738,206_fs1-00010.jpg,541.233,139.250
1739,206_fs1-00010.jpg,540.620,139.250
1740,206_fs1-00010.jpg,540.060,139.000
1741,206_fs1-00010.jpg,539.446,139.000
1742,206_fs1-00010.jpg,538.833,139.000
1743,206_fs1-00010.jpg,538.221,138.971
1744,206_fs1-00010.jpg,537.648,138.750
1745,206_fs1-00010.jpg,537.064,138.564
1746,206_fs1-00010.jpg,536.454,138.500
1747,206_fs1-00010.jpg,535.894,138.250
1748,206_fs1-00010.jpg,535.281,138.250
1749,206_fs1-00010.jpg,534.667,138.250
1750,206_fs1-00010.jpg,534.054,138.250
1751,206_fs1-00010.jpg,533.494,138.000
1752,206_fs1-00010.jpg,532.891,137.891
1753,206_fs1-00010.jpg,532.294,137.750
1754,206_fs1-00010.jpg,531.734,137.500
1755,206_fs1-00010.jpg,531.120,137.500
1756,206_fs1-00010.jpg,530.560,137.250
1757,206_fs1-00010.jpg,529.947,137.250
1758,206_fs1-00010.jpg,529.334,137.250
1759,206_fs1-00010.jpg,528.720,137.250
1760,206_fs1-00010.jpg,528.121,137.121
1761,206_fs1-00010.jpg,527.519,137.000
1762,206_fs1-00010.jpg,526.959,136.750
1763,206_fs1-00010.jpg,526.346,136.750
1764,206_fs1-00010.jpg,525.733,136.750
1765,206_fs1-00010.jpg,525.146,136.573
1766,206_fs1-00010.jpg,524.537,136.500
1767,206_fs1-00010.jpg,523.977,136.250
1768,206_fs1-00010.jpg,523.363,136.250
1769,206_fs1-00010.jpg,522.750,136.250
1770,206_fs1-00010.jpg,522.137,136.250
1771,206_fs1-00010.jpg,521.523,136.250
1772,206_fs1-00010.jpg,520.963,136.000
1773,206_fs1-00010.jpg,520.350,136.000
1774,206_fs1-00010.jpg,519.737,136.000
1775,206_fs1-00010.jpg,519.124,136.000
1776,206_fs1-00010.jpg,518.510,136.000
1777,206_fs1-00010.jpg,517.897,136.000
1778,206_fs1-00010.jpg,517.284,136.000
1779,206_fs1-00010.jpg,516.670,136.000
1780,206_fs1-00010.jpg,516.057,136.000
1781,206_fs1-00010.jpg,515.444,136.000
1782,206_fs1-00010.jpg,514.830,136.000
1783,206_fs1-00010.jpg,514.217,136.000
1784,206_fs1-00010.jpg,513.604,136.000
1785,206_fs1-00010.jpg,512.991,136.000
1786,206_fs1-00010.jpg,512.377,136.000
1787,206_fs1-00010.jpg,511.764,136.000
