 ,Image,X (cm),Y (cm)
1204,206_fs1-00007.jpg,470.500,148.595
1205,206_fs1-00007.jpg,470.250,149.134
1206,206_fs1-00007.jpg,470.000,149.673
1207,206_fs1-00007.jpg,469.750,150.212
1208,206_fs1-00007.jpg,469.499,150.751
1209,206_fs1-00007.jpg,469.178,151.250
1210,206_fs1-00007.jpg,469.000,151.817
1211,206_fs1-00007.jpg,469.000,152.411
1212,206_fs1-00007.jpg,468.785,152.965
1213,206_fs1-00007.jpg,468.750,153.558
1214,206_fs1-00007.jpg,468.750,154.152
1215,206_fs1-00007.jpg,468.750,154.746
1216,206_fs1-00007.jpg,468.500,155.285
1217,206_fs1-00007.jpg,468.500,155.879
1218,206_fs1-00007.jpg,468.250,156.418
1219,206_fs1-00007.jpg,468.130,157.000
1220,206_fs1-00007.jpg,468.000,157.580
1221,206_fs1-00007.jpg,468.000,158.174
1222,206_fs1-00007.jpg,468.000,158.768
1223,206_fs1-00007.jpg,468.000,159.362
1224,206_fs1-00007.jpg,468.000,159.956
1225,206_fs1-00007.jpg,468.000,160.550
1226,206_fs1-00007.jpg,468.000,161.144
1227,206_fs1-00007.jpg,468.250,161.683
1228,206_fs1-00007.jpg,468.750,162.004
1229,206_fs1-00007.jpg,469.000,162.543
1230,206_fs1-00007.jpg,469.124,163.124
1231,206_fs1-00007.jpg,469.500,163.584
1232,206_fs1-00007.jpg,469.750,164.123
1233,206_fs1-00007.jpg,470.000,164.662
1234,206_fs1-00007.jpg,470.084,165.250
1235,206_fs1-00007.jpg,470.250,165.821
1236,206_fs1-00007.jpg,470.500,166.359
1237,206_fs1-00007.jpg,470.500,166.954
1238,206_fs1-00007.jpg,470.500,167.548
1239,206_fs1-00007.jpg,470.250,168.087
1240,206_fs1-00007.jpg,470.000,168.626
1241,206_fs1-00007.jpg,470.000,169.220
1242,206_fs1-00007.jpg,469.750,169.759
1243,206_fs1-00007.jpg,469.500,170.298
1244,206_fs1-00007.jpg,469.500,170.892
1245,206_fs1-00007.jpg,469.500,171.486
1246,206_fs1-00007.jpg,469.250,172.025
1247,206_fs1-00007.jpg,469.250,172.619
1248,206_fs1-00007.jpg,469.250,173.213
1249,206_fs1-00007.jpg,469.000,173.752
1250,206_fs1-00007.jpg,469.000,174.346
1251,206_fs1-00007.jpg,469.000,174.940
1252,206_fs1-00007.jpg,469.000,175.534
1253,206_fs1-00007.jpg,469.000,176.128
1254,206_fs1-00007.jpg,468.750,176.667
1255,206_fs1-00007.jpg,468.635,177.250
1256,206_fs1-00007.jpg,468.250,177.702
1257,206_fs1-00007.jpg,468.019,178.250
1258,206_fs1-00007.jpg,468.000,178.844
1259,206_fs1-00007.jpg,467.665,179.335
1260,206_fs1-00007.jpg,467.389,179.861
1261,206_fs1-00007.jpg,467.000,180.310
1262,206_fs1-00007.jpg,467.000,180.904
1263,206_fs1-00007.jpg,466.517,181.250
1264,206_fs1-00008.jpg,549.250,143.000
1265,206_fs1-00008.jpg,548.684,142.980
1266,206_fs1-00008.jpg,548.118,142.960
1267,206_fs1-00008.jpg,547.552,142.939
1268,206_fs1-00008.jpg,546.986,142.919
1269,206_fs1-00008.jpg,546.420,142.899
1270,206_fs1-00008.jpg,545.854,142.879
1271,206_fs1-00008.jpg,545.288,142.858
1272,206_fs1-00008.jpg,544.722,142.838
1273,206_fs1-00008.jpg,544.156,142.818
1274,206_fs1-00008.jpg,543.590,142.798
1275,206_fs1-00008.jpg,543.024,142.778
1276,206_fs1-00008.jpg,542.458,142.757
1277,206_fs1-00008.jpg,541.953,142.500
1278,206_fs1-00008.jpg,541.387,142.500
1279,206_fs1-00008.jpg,540.820,142.500
1280,206_fs1-00008.jpg,540.312,142.250
1281,206_fs1-00008.jpg,539.746,142.250
1282,206_fs1-00008.jpg,539.179,142.250
1283,206_fs1-00008.jpg,538.613,142.250
1284,206_fs1-00008.jpg,538.074,142.074
1285,206_fs1-00008.jpg,537.513,142.000
1286,206_fs1-00008.jpg,536.949,141.949
1287,206_fs1-00008.jpg,536.418,141.750
1288,206_fs1-00008.jpg,535.852,141.750
1289,206_fs1-00008.jpg,535.286,141.750
1290,206_fs1-00008.jpg,534.777,141.500
1291,206_fs1-00008.jpg,534.211,141.500
1292,206_fs1-00008.jpg,533.644,141.500
1293,206_fs1-00008.jpg,533.078,141.500
1294,206_fs1-00008.jpg,532.512,141.500
1295,206_fs1-00008.jpg,532.000,141.257
1296,206_fs1-00008.jpg,531.434,141.250
1297,206_fs1-00008.jpg,530.867,141.250
1298,206_fs1-00008.jpg,530.301,141.250
1299,206_fs1-00008.jpg,529.734,141.250
1300,206_fs1-00008.jpg,529.168,141.250
1301,206_fs1-00008.jpg,528.660,141.000
1302,206_fs1-00008.jpg,528.093,141.000
1303,206_fs1-00008.jpg,527.585,140.750
1304,206_fs1-00008.jpg,527.019,140.750
1305,206_fs1-00008.jpg,526.510,140.500
1306,206_fs1-00008.jpg,525.945,140.472
1307,206_fs1-00008.jpg,525.424,140.250
1308,206_fs1-00008.jpg,524.857,140.250
1309,206_fs1-00008.jpg,524.291,140.250
1310,206_fs1-00008.jpg,523.772,140.022
1311,206_fs1-00008.jpg,523.210,139.960
1312,206_fs1-00008.jpg,522.683,139.750
1313,206_fs1-00008.jpg,522.117,139.750
1314,206_fs1-00008.jpg,521.609,139.500
1315,206_fs1-00008.jpg,521.071,139.321
1316,206_fs1-00008.jpg,520.509,139.250
1317,206_fs1-00008.jpg,519.946,139.196
1318,206_fs1-00008.jpg,519.414,139.000
1319,206_fs1-00008.jpg,518.906,138.750
1320,206_fs1-00008.jpg,518.339,138.750
1321,206_fs1-00008.jpg,517.831,138.500
1322,206_fs1-00008.jpg,517.323,138.250
1323,206_fs1-00008.jpg,516.756,138.250
1324,206_fs1-00008.jpg,516.190,138.250
1325,206_fs1-00008.jpg,515.682,138.000
1326,206_fs1-00008.jpg,515.115,138.000
1327,206_fs1-00008.jpg,514.607,137.750
1328,206_fs1-00008.jpg,514.070,137.570
1329,206_fs1-00008.jpg,513.508,137.500
1330,206_fs1-00008.jpg,513.000,137.250
1331,206_fs1-00008.jpg,512.433,137.250
1332,206_fs1-00008.jpg,511.867,137.250
1333,206_fs1-00008.jpg,511.301,137.250
1334,206_fs1-00008.jpg,510.734,137.250
1335,206_fs1-00008.jpg,510.168,137.250
1336,206_fs1-00008.jpg,509.660,137.000
1337,206_fs1-00008.jpg,509.093,137.000
1338,206_fs1-00008.jpg,508.585,136.750
1339,206_fs1-00008.jpg,508.019,136.750
1340,206_fs1-00008.jpg,507.510,136.500
1341,206_fs1-00008.jpg,506.944,136.500
1342,206_fs1-00008.jpg,506.377,136.500
1343,206_fs1-00008.jpg,505.869,136.250
1344,206_fs1-00008.jpg,505.303,136.250
1345,206_fs1-00008.jpg,504.736,136.250
1346,206_fs1-00008.jpg,504.170,136.250
1347,206_fs1-00008.jpg,503.604,136.250
1348,206_fs1-00008.jpg,503.037,136.250
1349,206_fs1-00008.jpg,502.471,136.250
1350,206_fs1-00008.jpg,501.963,136.000
1351,206_fs1-00008.jpg,501.396,136.000
1352,206_fs1-00008.jpg,500.830,136.000
1353,206_fs1-00008.jpg,500.263,136.000
1354,206_fs1-00008.jpg,499.697,136.000
1355,206_fs1-00008.jpg,499.131,136.000
1356,206_fs1-00008.jpg,498.564,136.000
1357,206_fs1-00008.jpg,497.998,136.000
1358,206_fs1-00008.jpg,497.431,136.000
1359,206_fs1-00008.jpg,496.865,136.000
1360,206_fs1-00008.jpg,496.299,136.000
1361,206_fs1-00008.jpg,495.732,136.000
1362,206_fs1-00008.jpg,495.166,136.000
1363,206_fs1-00008.jpg,494.599,136.000
1364,206_fs1-00008.jpg,494.033,136.000
1365,206_fs1-00008.jpg,493.467,136.000
1366,206_fs1-00008.jpg,492.900,136.000
1367,206_fs1-00008.jpg,492.334,136.000
1368,206_fs1-00008.jpg,491.767,136.000
1369,206_fs1-00008.jpg,491.203,135.953
1370,206_fs1-00008.jpg,490.674,135.750
1371,206_fs1-00008.jpg,490.108,135.750
1372,206_fs1-00008.jpg,489.541,135.750
1373,206_fs1-00008.jpg,488.975,135.750
1374,206_fs1-00008.jpg,488.409,135.750
1375,206_fs1-00008.jpg,487.842,135.750
1376,206_fs1-00008.jpg,487.276,135.750
1377,206_fs1-00008.jpg,486.768,136.000
1378,206_fs1-00008.jpg,486.201,136.000
1379,206_fs1-00008.jpg,485.693,136.250
1380,206_fs1-00008.jpg,485.126,136.250
1381,206_fs1-00008.jpg,484.560,136.250
1382,206_fs1-00008.jpg,483.994,136.256
1383,206_fs1-00008.jpg,483.482,136.500
1384,206_fs1-00008.jpg,482.974,136.750
1385,206_fs1-00008.jpg,482.466,137.000
1386,206_fs1-00008.jpg,481.958,137.250
1387,206_fs1-00008.jpg,481.391,137.250
1388,206_fs1-00008.jpg,480.926,137.574
1389,206_fs1-00008.jpg,480.526,137.974
1390,206_fs1-00008.jpg,480.031,138.250
1391,206_fs1-00008.jpg,479.523,138.500
1392,206_fs1-00008.jpg,479.111,138.889
1393,206_fs1-00008.jpg,478.675,139.250
1394,206_fs1-00008.jpg,478.197,139.553
1395,206_fs1-00008.jpg,477.941,140.059
1396,206_fs1-00008.jpg,477.408,140.250
1397,206_fs1-00008.jpg,476.900,140.500
1398,206_fs1-00008.jpg,476.391,140.750
1399,206_fs1-00008.jpg,476.000,141.159
1400,206_fs1-00008.jpg,475.441,141.250
1401,206_fs1-00008.jpg,474.933,141.500
1402,206_fs1-00008.jpg,474.451,141.799
1403,206_fs1-00008.jpg,474.000,142.141
1404,206_fs1-00008.jpg,473.455,142.295
1405,206_fs1-00008.jpg,473.055,142.696
1406,206_fs1-00008.jpg,472.799,143.201
1407,206_fs1-00008.jpg,472.236,143.264
1408,206_fs1-00008.jpg,471.836,143.664
1409,206_fs1-00008.jpg,471.435,144.065
1410,206_fs1-00008.jpg,471.000,144.428
1411,206_fs1-00008.jpg,470.637,144.863
1412,206_fs1-00008.jpg,470.224,145.250
1413,206_fs1-00008.jpg,469.958,145.750
1414,206_fs1-00008.jpg,469.500,146.083
1415,206_fs1-00008.jpg,469.116,146.500
1416,206_fs1-00008.jpg,468.957,147.043
1417,206_fs1-00008.jpg,468.701,147.549
1418,206_fs1-00008.jpg,468.250,147.891
1419,206_fs1-00008.jpg,468.000,148.400
1420,206_fs1-00008.jpg,468.000,148.966
1421,206_fs1-00008.jpg,467.750,149.474
1422,206_fs1-00008.jpg,467.512,149.988
1423,206_fs1-00008.jpg,467.500,150.554
1424,206_fs1-00008.jpg,467.500,151.121
1425,206_fs1-00008.jpg,467.250,151.629
1426,206_fs1-00008.jpg,467.250,152.195
1427,206_fs1-00008.jpg,467.250,152.762
1428,206_fs1-00008.jpg,467.250,153.328
1429,206_fs1-00008.jpg,467.250,153.895
1430,206_fs1-00008.jpg,467.250,154.461
1431,206_fs1-00008.jpg,467.250,155.027
1432,206_fs1-00008.jpg,467.250,155.594
1433,206_fs1-00008.jpg,467.250,156.160
1434,206_fs1-00008.jpg,467.250,156.727
1435,206_fs1-00008.jpg,467.250,157.293
1436,206_fs1-00008.jpg,467.250,157.859
1437,206_fs1-00008.jpg,467.250,158.426
1438,206_fs1-00008.jpg,467.250,158.992
1439,206_fs1-00008.jpg,467.250,159.559
1440,206_fs1-00008.jpg,467.250,160.125
1441,206_fs1-00008.jpg,467.250,160.691
1442,206_fs1-00008.jpg,467.250,161.258
1443,206_fs1-00008.jpg,467.250,161.824
1444,206_fs1-00008.jpg,467.250,162.391
1445,206_fs1-00008.jpg,467.250,162.957
1446,206_fs1-00008.jpg,467.250,163.523
1447,206_fs1-00008.jpg,467.250,164.090
1448,206_fs1-00008.jpg,467.250,164.656
1449,206_fs1-00008.jpg,467.500,165.165
1450,206_fs1-00008.jpg,467.750,165.673
1451,206_fs1-00008.jpg,467.750,166.239
1452,206_fs1-00009.jpg,561.250,143.250
1453,206_fs1-00009.jpg,560.680,143.209
1454,206_fs1-00009.jpg,560.111,143.169
1455,206_fs1-00009.jpg,559.541,143.128
1456,206_fs1-00009.jpg,558.972,143.087
1457,206_fs1-00009.jpg,558.402,143.047
1458,206_fs1-00009.jpg,557.833,143.006
1459,206_fs1-00009.jpg,557.263,142.965
1460,206_fs1-00009.jpg,556.694,142.925
1461,206_fs1-00009.jpg,556.124,142.884
1462,206_fs1-00009.jpg,555.555,142.843
1463,206_fs1-00009.jpg,554.985,142.802
1464,206_fs1-00009.jpg,554.415,142.762
1465,206_fs1-00009.jpg,553.845,142.750
1466,206_fs1-00009.jpg,553.274,142.750
1467,206_fs1-00009.jpg,552.760,142.500
1468,206_fs1-00009.jpg,552.189,142.500
1469,206_fs1-00009.jpg,551.631,142.381
1470,206_fs1-00009.jpg,551.075,142.250
1471,206_fs1-00009.jpg,550.504,142.250
1472,206_fs1-00009.jpg,549.933,142.250
1473,206_fs1-00009.jpg,549.376,142.126
1474,206_fs1-00009.jpg,548.819,142.000
1475,206_fs1-00009.jpg,548.248,142.000
1476,206_fs1-00009.jpg,547.677,142.000
1477,206_fs1-00009.jpg,547.163,141.750
1478,206_fs1-00009.jpg,546.592,141.750
1479,206_fs1-00009.jpg,546.079,141.500
1480,206_fs1-00009.jpg,545.508,141.500
1481,206_fs1-00009.jpg,544.995,141.250
1482,206_fs1-00009.jpg,544.424,141.250
1483,206_fs1-00009.jpg,543.910,141.000
1484,206_fs1-00009.jpg,543.339,141.000
1485,206_fs1-00009.jpg,542.826,140.750
1486,206_fs1-00009.jpg,542.312,140.500
1487,206_fs1-00009.jpg,541.742,140.492
1488,206_fs1-00009.jpg,541.224,140.250
1489,206_fs1-00009.jpg,540.653,140.250
1490,206_fs1-00009.jpg,540.082,140.250
1491,206_fs1-00009.jpg,539.569,140.000
1492,206_fs1-00009.jpg,539.038,139.788
1493,206_fs1-00009.jpg,538.529,139.529
1494,206_fs1-00009.jpg,538.021,139.271
1495,206_fs1-00009.jpg,537.450,139.250
1496,206_fs1-00009.jpg,536.937,139.000
1497,206_fs1-00009.jpg,536.423,138.750
1498,206_fs1-00009.jpg,535.910,138.500
1499,206_fs1-00009.jpg,535.396,138.250
1500,206_fs1-00009.jpg,534.826,138.250
1501,206_fs1-00009.jpg,534.312,138.000
1502,206_fs1-00009.jpg,533.784,137.784
1503,206_fs1-00009.jpg,533.214,137.750
1504,206_fs1-00009.jpg,532.667,137.584
1505,206_fs1-00009.jpg,532.133,137.383
1506,206_fs1-00009.jpg,531.578,137.250
1507,206_fs1-00009.jpg,531.007,137.250
1508,206_fs1-00009.jpg,530.493,137.000
1509,206_fs1-00009.jpg,529.927,136.927
1510,206_fs1-00009.jpg,529.384,136.750
1511,206_fs1-00009.jpg,528.871,136.500
1512,206_fs1-00009.jpg,528.300,136.500
1513,206_fs1-00009.jpg,527.786,136.250
1514,206_fs1-00009.jpg,527.215,136.250
1515,206_fs1-00009.jpg,526.644,136.250
1516,206_fs1-00009.jpg,526.073,136.250
1517,206_fs1-00009.jpg,525.502,136.250
1518,206_fs1-00009.jpg,524.989,136.000
1519,206_fs1-00009.jpg,524.418,136.000
1520,206_fs1-00009.jpg,523.863,135.863
1521,206_fs1-00009.jpg,523.304,135.750
1522,206_fs1-00009.jpg,522.733,135.750
1523,206_fs1-00009.jpg,522.162,135.750
1524,206_fs1-00009.jpg,521.609,135.609
1525,206_fs1-00009.jpg,521.048,135.500
1526,206_fs1-00009.jpg,520.477,135.500
1527,206_fs1-00009.jpg,519.906,135.500
1528,206_fs1-00009.jpg,519.335,135.500
1529,206_fs1-00009.jpg,518.764,135.500
1530,206_fs1-00009.jpg,518.193,135.500
1531,206_fs1-00009.jpg,517.680,135.250
1532,206_fs1-00009.jpg,517.109,135.250
1533,206_fs1-00009.jpg,516.538,135.250
1534,206_fs1-00009.jpg,515.967,135.250
1535,206_fs1-00009.jpg,515.396,135.250
1536,206_fs1-00009.jpg,514.825,135.250
1537,206_fs1-00009.jpg,514.254,135.250
1538,206_fs1-00009.jpg,513.740,135.000
1539,206_fs1-00009.jpg,513.169,135.000
1540,206_fs1-00009.jpg,512.598,135.000
1541,206_fs1-00009.jpg,512.027,135.000
1542,206_fs1-00009.jpg,511.456,135.000
1543,206_fs1-00009.jpg,510.885,135.000
1544,206_fs1-00009.jpg,510.314,135.000
1545,206_fs1-00009.jpg,509.743,135.000
1546,206_fs1-00009.jpg,509.177,134.927
1547,206_fs1-00009.jpg,508.634,134.750
1548,206_fs1-00009.jpg,508.063,134.750
1549,206_fs1-00009.jpg,507.492,134.750
1550,206_fs1-00009.jpg,506.921,134.750
1551,206_fs1-00009.jpg,506.350,134.750
1552,206_fs1-00009.jpg,505.779,134.750
1553,206_fs1-00009.jpg,505.261,134.511
1554,206_fs1-00009.jpg,504.690,134.500
1555,206_fs1-00009.jpg,504.119,134.500
1556,206_fs1-00009.jpg,503.548,134.500
1557,206_fs1-00009.jpg,503.034,134.250
1558,206_fs1-00009.jpg,502.463,134.250
1559,206_fs1-00009.jpg,501.892,134.250
1560,206_fs1-00009.jpg,501.379,134.000
1561,206_fs1-00009.jpg,500.808,134.000
1562,206_fs1-00009.jpg,500.237,134.000
1563,206_fs1-00009.jpg,499.724,133.750
1564,206_fs1-00009.jpg,499.153,133.750
1565,206_fs1-00009.jpg,498.582,133.750
1566,206_fs1-00009.jpg,498.011,133.750
1567,206_fs1-00009.jpg,497.440,133.750
1568,206_fs1-00009.jpg,496.869,133.750
1569,206_fs1-00009.jpg,496.298,133.750
1570,206_fs1-00009.jpg,495.727,133.750
1571,206_fs1-00009.jpg,495.156,133.750
1572,206_fs1-00009.jpg,494.585,133.750
1573,206_fs1-00009.jpg,494.014,133.750
1574,206_fs1-00009.jpg,493.443,133.750
1575,206_fs1-00009.jpg,492.872,133.750
1576,206_fs1-00009.jpg,492.301,133.750
1577,206_fs1-00009.jpg,491.730,133.750
1578,206_fs1-00009.jpg,491.159,133.750
1579,206_fs1-00009.jpg,490.588,133.750
1580,206_fs1-00009.jpg,490.017,133.750
1581,206_fs1-00009.jpg,489.446,133.750
1582,206_fs1-00009.jpg,488.875,133.750
1583,206_fs1-00009.jpg,488.304,133.750
1584,206_fs1-00009.jpg,487.733,133.750
1585,206_fs1-00009.jpg,487.162,133.750
1586,206_fs1-00009.jpg,486.591,133.750
1587,206_fs1-00009.jpg,486.020,133.750
1588,206_fs1-00009.jpg,485.449,133.750
1589,206_fs1-00009.jpg,484.878,133.750
1590,206_fs1-00009.jpg,484.364,134.000
1591,206_fs1-00009.jpg,483.793,134.000
1592,206_fs1-00009.jpg,483.222,134.000
1593,206_fs1-00009.jpg,482.659,134.091
1594,206_fs1-00009.jpg,482.110,134.250
1595,206_fs1-00009.jpg,481.539,134.250
1596,206_fs1-00009.jpg,480.968,134.250
1597,206_fs1-00009.jpg,480.397,134.250
1598,206_fs1-00009.jpg,479.826,134.250
1599,206_fs1-00009.jpg,479.313,134.500
1600,206_fs1-00009.jpg,478.784,134.716
1601,206_fs1-00009.jpg,478.214,134.750
1602,206_fs1-00009.jpg,477.701,135.000
1603,206_fs1-00009.jpg,477.130,135.000
1604,206_fs1-00009.jpg,476.617,135.250
1605,206_fs1-00009.jpg,476.103,135.500
1606,206_fs1-00009.jpg,475.827,136.000
1607,206_fs1-00009.jpg,475.314,136.250
1608,206_fs1-00009.jpg,475.000,136.727
1609,206_fs1-00009.jpg,474.608,137.142
1610,206_fs1-00009.jpg,474.099,137.401
1611,206_fs1-00009.jpg,473.840,137.910
1612,206_fs1-00009.jpg,473.381,138.250
1613,206_fs1-00009.jpg,472.917,138.583
1614,206_fs1-00009.jpg,472.528,139.000
1615,206_fs1-00009.jpg,472.014,139.250
1616,206_fs1-00009.jpg,471.501,139.500
1617,206_fs1-00009.jpg,471.097,139.903
1618,206_fs1-00009.jpg,470.643,140.250
1619,206_fs1-00009.jpg,470.094,140.406
1620,206_fs1-00009.jpg,469.585,140.665
1621,206_fs1-00009.jpg,469.122,141.000
1622,206_fs1-00009.jpg,468.609,141.250
1623,206_fs1-00009.jpg,468.096,141.500
1624,206_fs1-00009.jpg,468.000,142.063
1625,206_fs1-00009.jpg,467.566,142.434
1626,206_fs1-00009.jpg,467.491,143.000
1627,206_fs1-00009.jpg,467.000,143.292
1628,206_fs1-00009.jpg,467.000,143.863
1629,206_fs1-00009.jpg,466.839,144.411
1630,206_fs1-00009.jpg,466.750,144.975
1631,206_fs1-00009.jpg,466.500,145.488
1632,206_fs1-00009.jpg,466.250,146.002
1633,206_fs1-00009.jpg,466.250,146.573
1634,206_fs1-00009.jpg,466.000,147.086
1635,206_fs1-00009.jpg,466.000,147.657
1636,206_fs1-00009.jpg,466.000,148.228
1637,206_fs1-00009.jpg,465.750,148.741
1638,206_fs1-00009.jpg,465.750,149.312
1639,206_fs1-00009.jpg,465.383,149.750
1640,206_fs1-00010.jpg,573.167,144.500
1641,206_fs1-00010.jpg,572.575,144.522
1642,206_fs1-00010.jpg,571.983,144.544
1643,206_fs1-00010.jpg,571.391,144.566
1644,206_fs1-00010.jpg,570.799,144.588
1645,206_fs1-00010.jpg,570.208,144.610
1646,206_fs1-00010.jpg,569.616,144.632
1647,206_fs1-00010.jpg,569.024,144.653
1648,206_fs1-00010.jpg,568.452,144.500
1649,206_fs1-00010.jpg,567.860,144.500
1650,206_fs1-00010.jpg,567.292,144.333
1651,206_fs1-00010.jpg,566.699,144.333
1652,206_fs1-00010.jpg,566.110,144.277
1653,206_fs1-00010.jpg,565.528,144.167
1654,206_fs1-00010.jpg,564.970,143.970
1655,206_fs1-00010.jpg,564.393,143.833
1656,206_fs1-00010.jpg,563.825,143.667
1657,206_fs1-00010.jpg,563.233,143.667
1658,206_fs1-00010.jpg,562.665,143.500
1659,206_fs1-00010.jpg,562.096,143.333
1660,206_fs1-00010.jpg,561.528,143.167
1661,206_fs1-00010.jpg,560.960,143.000
1662,206_fs1-00010.jpg,560.368,143.000
1663,206_fs1-00010.jpg,559.799,142.833
1664,206_fs1-00010.jpg,559.224,142.695
1665,206_fs1-00010.jpg,558.644,142.572
1666,206_fs1-00010.jpg,558.065,142.449
1667,206_fs1-00010.jpg,557.484,142.333
1668,206_fs1-00010.jpg,556.906,142.203
1669,206_fs1-00010.jpg,556.327,142.080
1670,206_fs1-00010.jpg,555.789,141.833
1671,206_fs1-00010.jpg,555.221,141.667
1672,206_fs1-00010.jpg,554.630,141.630
1673,206_fs1-00010.jpg,554.117,141.333
1674,206_fs1-00010.jpg,553.549,141.167
1675,206_fs1-00010.jpg,552.980,141.000
1676,206_fs1-00010.jpg,552.491,140.667
1677,206_fs1-00010.jpg,552.001,140.334
1678,206_fs1-00010.jpg,551.415,140.248
1679,206_fs1-00010.jpg,550.864,140.031
1680,206_fs1-00010.jpg,550.306,139.833
1681,206_fs1-00010.jpg,549.737,139.667
1682,206_fs1-00010.jpg,549.169,139.501
1683,206_fs1-00010.jpg,548.610,139.305
1684,206_fs1-00010.jpg,548.051,139.109
1685,206_fs1-00010.jpg,547.469,139.000
1686,206_fs1-00010.jpg,546.901,138.833
1687,206_fs1-00010.jpg,546.382,138.548
1688,206_fs1-00010.jpg,545.830,138.333
1689,206_fs1-00010.jpg,545.251,138.209
1690,206_fs1-00010.jpg,544.697,138.000
1691,206_fs1-00010.jpg,544.167,137.736
1692,206_fs1-00010.jpg,543.579,137.667
1693,206_fs1-00010.jpg,543.089,137.333
1694,206_fs1-00010.jpg,542.521,137.167
1695,206_fs1-00010.jpg,541.953,137.000
1696,206_fs1-00010.jpg,541.364,136.932
1697,206_fs1-00010.jpg,540.780,136.833
1698,206_fs1-00010.jpg,540.188,136.833
1699,206_fs1-00010.jpg,539.620,136.667
1700,206_fs1-00010.jpg,539.028,136.667
1701,206_fs1-00010.jpg,538.459,136.500
1702,206_fs1-00010.jpg,537.867,136.500
1703,206_fs1-00010.jpg,537.299,136.333
1704,206_fs1-00010.jpg,536.707,136.333
1705,206_fs1-00010.jpg,536.115,136.333
1706,206_fs1-00010.jpg,535.522,136.333
1707,206_fs1-00010.jpg,534.930,136.333
1708,206_fs1-00010.jpg,534.338,136.333
1709,206_fs1-00010.jpg,533.746,136.333
1710,206_fs1-00010.jpg,533.154,136.333
1711,206_fs1-00010.jpg,532.561,136.333
1712,206_fs1-00010.jpg,531.969,136.333
1713,206_fs1-00010.jpg,531.377,136.333
1714,206_fs1-00010.jpg,530.809,136.167
1715,206_fs1-00010.jpg,530.217,136.167
1716,206_fs1-00010.jpg,529.624,136.167
1717,206_fs1-00010.jpg,529.032,136.167
1718,206_fs1-00010.jpg,528.440,136.167
1719,206_fs1-00010.jpg,527.872,136.000
1720,206_fs1-00010.jpg,527.279,136.000
1721,206_fs1-00010.jpg,526.702,135.869
1722,206_fs1-00010.jpg,526.111,135.833
1723,206_fs1-00010.jpg,525.519,135.833
1724,206_fs1-00010.jpg,524.950,135.667
1725,206_fs1-00010.jpg,524.358,135.667
1726,206_fs1-00010.jpg,523.766,135.667
1727,206_fs1-00010.jpg,523.198,135.500
1728,206_fs1-00010.jpg,522.606,135.470
1729,206_fs1-00010.jpg,522.030,135.333
1730,206_fs1-00010.jpg,521.439,135.303
1731,206_fs1-00010.jpg,520.862,135.167
1732,206_fs1-00010.jpg,520.270,135.167
1733,206_fs1-00010.jpg,519.678,135.167
1734,206_fs1-00010.jpg,519.110,135.000
1735,206_fs1-00010.jpg,518.517,135.000
1736,206_fs1-00010.jpg,517.925,135.000
1737,206_fs1-00010.jpg,517.333,135.000
1738,206_fs1-00010.jpg,516.741,135.000
1739,206_fs1-00010.jpg,516.149,135.000
1740,206_fs1-00010.jpg,515.556,135.000
1741,206_fs1-00010.jpg,514.964,135.000
1742,206_fs1-00010.jpg,514.372,135.000
1743,206_fs1-00010.jpg,513.780,135.000
1744,206_fs1-00010.jpg,513.188,135.000
1745,206_fs1-00010.jpg,512.595,135.000
1746,206_fs1-00010.jpg,512.003,135.000
1747,206_fs1-00010.jpg,511.411,135.000
1748,206_fs1-00010.jpg,510.819,135.000
1749,206_fs1-00010.jpg,510.227,135.000
1750,206_fs1-00010.jpg,509.634,135.000
1751,206_fs1-00010.jpg,509.042,135.000
1752,206_fs1-00010.jpg,508.450,135.000
1753,206_fs1-00010.jpg,507.858,135.000
1754,206_fs1-00010.jpg,507.290,134.833
1755,206_fs1-00010.jpg,506.697,134.833
1756,206_fs1-00010.jpg,506.105,134.833
1757,206_fs1-00010.jpg,505.532,134.683
1758,206_fs1-00010.jpg,504.940,134.667
1759,206_fs1-00010.jpg,504.348,134.667
1760,206_fs1-00010.jpg,503.780,134.500
1761,206_fs1-00010.jpg,503.188,134.500
1762,206_fs1-00010.jpg,502.619,134.333
1763,206_fs1-00010.jpg,502.027,134.333
1764,206_fs1-00010.jpg,501.459,134.167
1765,206_fs1-00010.jpg,500.891,134.000
1766,206_fs1-00010.jpg,500.299,134.000
1767,206_fs1-00010.jpg,499.745,133.789
1768,206_fs1-00010.jpg,499.166,133.667
1769,206_fs1-00010.jpg,498.587,133.543
1770,206_fs1-00010.jpg,497.996,133.498
1771,206_fs1-00010.jpg,497.427,133.333
1772,206_fs1-00010.jpg,496.859,133.167
1773,206_fs1-00010.jpg,496.291,133.000
1774,206_fs1-00010.jpg,495.699,133.000
1775,206_fs1-00010.jpg,495.192,132.692
1776,206_fs1-00010.jpg,494.638,132.485
1777,206_fs1-00010.jpg,494.065,132.333
1778,206_fs1-00010.jpg,493.497,132.165
1779,206_fs1-00010.jpg,492.947,131.947
1780,206_fs1-00010.jpg,492.396,131.729
1781,206_fs1-00010.jpg,491.810,131.644
1782,206_fs1-00010.jpg,491.259,131.426
1783,206_fs1-00010.jpg,490.709,131.209
1784,206_fs1-00010.jpg,490.154,131.000
1785,206_fs1-00010.jpg,489.562,131.000
