 ,Image,X (cm),Y (cm)
1203,208_fs2-00007.jpg,482.368,307.034
1204,208_fs2-00007.jpg,481.862,306.529
1205,208_fs2-00007.jpg,481.816,305.816
1206,208_fs2-00007.jpg,481.310,305.310
1207,208_fs2-00007.jpg,481.000,304.666
1208,208_fs2-00007.jpg,480.500,304.155
1209,208_fs2-00007.jpg,480.500,303.440
1210,208_fs2-00007.jpg,480.157,302.813
1211,208_fs2-00007.jpg,479.837,302.174
1212,208_fs2-00007.jpg,479.500,301.544
1213,208_fs2-00007.jpg,479.167,300.911
1214,208_fs2-00007.jpg,479.167,300.197
1215,208_fs2-00007.jpg,478.533,299.866
1216,208_fs2-00007.jpg,478.027,299.361
1217,208_fs2-00007.jpg,477.833,298.673
1218,208_fs2-00007.jpg,477.649,297.982
1219,208_fs2-00007.jpg,477.143,297.477
1220,208_fs2-00007.jpg,476.833,296.833
1221,208_fs2-00007.jpg,476.500,296.200
1222,208_fs2-00007.jpg,476.213,295.546
1223,208_fs2-00007.jpg,475.902,294.902
1224,208_fs2-00007.jpg,475.833,294.191
1225,208_fs2-00007.jpg,475.500,293.558
1226,208_fs2-00007.jpg,475.167,292.926
1227,208_fs2-00007.jpg,475.167,292.211
1228,208_fs2-00007.jpg,474.833,291.579
1229,208_fs2-00007.jpg,474.833,290.864
1230,208_fs2-00007.jpg,474.544,290.210
1231,208_fs2-00007.jpg,474.500,289.497
1232,208_fs2-00007.jpg,474.500,288.782
1233,208_fs2-00007.jpg,474.167,288.150
1234,208_fs2-00007.jpg,474.167,287.435
1235,208_fs2-00007.jpg,474.167,286.720
1236,208_fs2-00007.jpg,474.167,286.006
1237,208_fs2-00007.jpg,473.833,285.373
1238,208_fs2-00007.jpg,473.833,284.658
1239,208_fs2-00007.jpg,473.833,283.944
1240,208_fs2-00007.jpg,473.833,283.229
1241,208_fs2-00007.jpg,473.833,282.514
1242,208_fs2-00007.jpg,473.833,281.799
1243,208_fs2-00007.jpg,473.833,281.084
1244,208_fs2-00007.jpg,473.833,280.370
1245,208_fs2-00007.jpg,473.500,279.737
1246,208_fs2-00007.jpg,473.500,279.022
1247,208_fs2-00007.jpg,473.500,278.308
1248,208_fs2-00007.jpg,473.291,277.624
1249,208_fs2-00007.jpg,473.167,276.920
1250,208_fs2-00007.jpg,473.167,276.205
1251,208_fs2-00007.jpg,473.167,275.491
1252,208_fs2-00007.jpg,473.167,274.776
1253,208_fs2-00007.jpg,473.167,274.061
1254,208_fs2-00007.jpg,473.167,273.346
1255,208_fs2-00007.jpg,472.833,272.714
1256,208_fs2-00007.jpg,472.833,271.999
1257,208_fs2-00007.jpg,472.833,271.284
1258,208_fs2-00007.jpg,472.833,270.570
1259,208_fs2-00007.jpg,472.833,269.855
1260,208_fs2-00007.jpg,472.833,269.140
1261,208_fs2-00007.jpg,472.642,268.451
1262,208_fs2-00007.jpg,472.500,267.751
1263,208_fs2-00007.jpg,472.500,267.036
1264,208_fs2-00007.jpg,472.500,266.321
1265,208_fs2-00007.jpg,472.500,265.606
1266,208_fs2-00007.jpg,472.500,264.891
1267,208_fs2-00007.jpg,472.500,264.177
1268,208_fs2-00007.jpg,472.167,263.544
1269,208_fs2-00007.jpg,472.165,262.829
1270,208_fs2-00007.jpg,471.845,262.190
1271,208_fs2-00007.jpg,471.833,261.475
1272,208_fs2-00007.jpg,471.764,260.764
1273,208_fs2-00007.jpg,471.500,260.100
1274,208_fs2-00007.jpg,471.500,259.385
1275,208_fs2-00007.jpg,471.167,258.753
1276,208_fs2-00007.jpg,471.167,258.038
1277,208_fs2-00007.jpg,471.167,257.323
1278,208_fs2-00007.jpg,471.058,256.617
1279,208_fs2-00007.jpg,470.833,255.938
1280,208_fs2-00007.jpg,470.500,255.306
1281,208_fs2-00007.jpg,470.167,254.673
1282,208_fs2-00007.jpg,469.918,254.003
1283,208_fs2-00007.jpg,469.833,253.293
1284,208_fs2-00007.jpg,469.833,252.579
1285,208_fs2-00007.jpg,469.500,251.946
1286,208_fs2-00007.jpg,469.167,251.314
1287,208_fs2-00007.jpg,468.775,250.716
1288,208_fs2-00007.jpg,468.500,250.056
1289,208_fs2-00007.jpg,468.423,249.346
1290,208_fs2-00007.jpg,468.167,248.678
1291,208_fs2-00007.jpg,467.668,248.167
1292,208_fs2-00007.jpg,467.410,247.500
1293,208_fs2-00007.jpg,467.152,246.833
1294,208_fs2-00007.jpg,466.520,246.500
1295,208_fs2-00007.jpg,466.196,245.863
1296,208_fs2-00007.jpg,465.833,245.247
1297,208_fs2-00007.jpg,465.579,244.579
1298,208_fs2-00007.jpg,464.935,244.268
1299,208_fs2-00007.jpg,464.500,243.701
1300,208_fs2-00007.jpg,464.338,243.005
1301,208_fs2-00007.jpg,463.833,242.499
1302,208_fs2-00007.jpg,463.500,241.866
1303,208_fs2-00007.jpg,463.167,241.234
1304,208_fs2-00007.jpg,462.696,240.696
1305,208_fs2-00007.jpg,462.216,240.167
1306,208_fs2-00007.jpg,461.833,239.563
1307,208_fs2-00007.jpg,461.238,239.167
1308,208_fs2-00007.jpg,460.606,238.833
1309,208_fs2-00007.jpg,460.348,238.167
1310,208_fs2-00007.jpg,459.924,237.591
1311,208_fs2-00007.jpg,459.215,237.500
1312,208_fs2-00007.jpg,459.167,236.787
1313,208_fs2-00007.jpg,458.811,236.167
1314,208_fs2-00007.jpg,459.526,236.167
1315,208_fs2-00007.jpg,460.161,236.495
1316,208_fs2-00008.jpg,528.500,333.500
1317,208_fs2-00008.jpg,527.822,333.324
1318,208_fs2-00008.jpg,527.144,333.148
1319,208_fs2-00008.jpg,526.466,332.973
1320,208_fs2-00008.jpg,525.788,332.797
1321,208_fs2-00008.jpg,525.110,332.621
1322,208_fs2-00008.jpg,524.432,332.445
1323,208_fs2-00008.jpg,523.753,332.269
1324,208_fs2-00008.jpg,523.075,332.094
1325,208_fs2-00008.jpg,522.397,331.918
1326,208_fs2-00008.jpg,521.719,331.742
1327,208_fs2-00008.jpg,521.041,331.566
1328,208_fs2-00008.jpg,520.363,331.390
1329,208_fs2-00008.jpg,519.685,331.215
1330,208_fs2-00008.jpg,519.097,330.833
1331,208_fs2-00008.jpg,518.397,330.833
1332,208_fs2-00008.jpg,517.781,330.500
1333,208_fs2-00008.jpg,517.165,330.167
1334,208_fs2-00008.jpg,516.500,329.945
1335,208_fs2-00008.jpg,515.812,329.812
1336,208_fs2-00008.jpg,515.185,329.500
1337,208_fs2-00008.jpg,514.555,329.194
1338,208_fs2-00008.jpg,513.913,328.913
1339,208_fs2-00008.jpg,513.217,328.833
1340,208_fs2-00008.jpg,512.601,328.500
1341,208_fs2-00008.jpg,511.985,328.167
1342,208_fs2-00008.jpg,511.285,328.167
1343,208_fs2-00008.jpg,510.618,327.951
1344,208_fs2-00008.jpg,509.985,327.652
1345,208_fs2-00008.jpg,509.392,327.279
1346,208_fs2-00008.jpg,508.726,327.060
1347,208_fs2-00008.jpg,508.063,326.833
1348,208_fs2-00008.jpg,507.374,326.708
1349,208_fs2-00008.jpg,506.741,326.408
1350,208_fs2-00008.jpg,506.084,326.167
1351,208_fs2-00008.jpg,505.467,325.833
1352,208_fs2-00008.jpg,504.845,325.512
1353,208_fs2-00008.jpg,504.145,325.500
1354,208_fs2-00008.jpg,503.519,325.185
1355,208_fs2-00008.jpg,502.913,324.833
1356,208_fs2-00008.jpg,502.297,324.500
1357,208_fs2-00008.jpg,501.681,324.167
1358,208_fs2-00008.jpg,501.001,324.001
1359,208_fs2-00008.jpg,500.500,323.510
1360,208_fs2-00008.jpg,499.824,323.328
1361,208_fs2-00008.jpg,499.167,323.085
1362,208_fs2-00008.jpg,498.513,322.833
1363,208_fs2-00008.jpg,497.897,322.500
1364,208_fs2-00008.jpg,497.371,322.037
1365,208_fs2-00008.jpg,496.738,321.738
1366,208_fs2-00008.jpg,496.079,321.500
1367,208_fs2-00008.jpg,495.411,321.289
1368,208_fs2-00008.jpg,494.879,320.833
1369,208_fs2-00008.jpg,494.232,320.565
1370,208_fs2-00008.jpg,493.655,320.167
1371,208_fs2-00008.jpg,492.980,319.980
1372,208_fs2-00008.jpg,492.347,319.680
1373,208_fs2-00008.jpg,491.852,319.185
1374,208_fs2-00008.jpg,491.246,318.833
1375,208_fs2-00008.jpg,490.678,318.423
1376,208_fs2-00008.jpg,490.072,318.072
1377,208_fs2-00008.jpg,489.668,317.500
1378,208_fs2-00008.jpg,488.990,317.323
1379,208_fs2-00008.jpg,488.494,316.828
1380,208_fs2-00008.jpg,487.999,316.332
1381,208_fs2-00008.jpg,487.366,316.033
1382,208_fs2-00008.jpg,486.871,315.537
1383,208_fs2-00008.jpg,486.375,315.042
1384,208_fs2-00008.jpg,485.880,314.547
1385,208_fs2-00008.jpg,485.580,313.914
1386,208_fs2-00008.jpg,484.971,313.569
1387,208_fs2-00008.jpg,484.442,313.109
1388,208_fs2-00008.jpg,484.024,312.547
1389,208_fs2-00008.jpg,483.435,312.167
1390,208_fs2-00008.jpg,483.167,311.520
1391,208_fs2-00008.jpg,482.681,311.015
1392,208_fs2-00008.jpg,482.048,310.715
1393,208_fs2-00008.jpg,481.553,310.220
1394,208_fs2-00008.jpg,481.167,309.635
1395,208_fs2-00008.jpg,480.582,309.249
1396,208_fs2-00008.jpg,480.282,308.616
1397,208_fs2-00008.jpg,479.745,308.167
1398,208_fs2-00008.jpg,479.296,307.629
1399,208_fs2-00008.jpg,479.167,306.941
1400,208_fs2-00008.jpg,478.571,306.571
1401,208_fs2-00008.jpg,478.272,305.938
1402,208_fs2-00008.jpg,477.833,305.392
1403,208_fs2-00008.jpg,477.703,304.703
1404,208_fs2-00008.jpg,477.253,304.167
1405,208_fs2-00008.jpg,476.833,303.606
1406,208_fs2-00008.jpg,476.609,302.942
1407,208_fs2-00008.jpg,476.500,302.250
1408,208_fs2-00008.jpg,476.048,301.715
1409,208_fs2-00008.jpg,475.553,301.220
1410,208_fs2-00008.jpg,475.219,300.604
1411,208_fs2-00008.jpg,474.955,299.955
1412,208_fs2-00008.jpg,474.655,299.322
1413,208_fs2-00008.jpg,474.160,298.827
1414,208_fs2-00008.jpg,473.833,298.207
1415,208_fs2-00008.jpg,473.833,297.506
1416,208_fs2-00008.jpg,473.341,297.008
1417,208_fs2-00008.jpg,473.041,296.375
1418,208_fs2-00008.jpg,472.597,295.833
1419,208_fs2-00008.jpg,472.500,295.140
1420,208_fs2-00008.jpg,472.500,294.439
1421,208_fs2-00008.jpg,472.167,293.823
1422,208_fs2-00008.jpg,472.167,293.122
1423,208_fs2-00008.jpg,471.974,292.449
1424,208_fs2-00008.jpg,471.833,291.763
1425,208_fs2-00008.jpg,471.833,291.062
1426,208_fs2-00008.jpg,471.833,290.362
1427,208_fs2-00008.jpg,471.833,289.661
1428,208_fs2-00008.jpg,472.015,288.985
1429,208_fs2-00008.jpg,472.167,288.301
1430,208_fs2-00008.jpg,472.167,287.600
1431,208_fs2-00008.jpg,472.167,286.900
1432,208_fs2-00008.jpg,472.167,286.199
1433,208_fs2-00008.jpg,472.167,285.499
1434,208_fs2-00008.jpg,472.167,284.798
1435,208_fs2-00008.jpg,472.167,284.098
1436,208_fs2-00008.jpg,472.167,283.397
1437,208_fs2-00008.jpg,472.167,282.697
1438,208_fs2-00008.jpg,472.249,282.001
1439,208_fs2-00008.jpg,472.500,281.347
1440,208_fs2-00008.jpg,472.500,280.647
1441,208_fs2-00008.jpg,472.500,279.946
1442,208_fs2-00008.jpg,472.500,279.246
1443,208_fs2-00008.jpg,472.500,278.545
1444,208_fs2-00008.jpg,472.500,277.845
1445,208_fs2-00008.jpg,472.833,277.228
1446,208_fs2-00008.jpg,472.833,276.528
1447,208_fs2-00008.jpg,472.833,275.827
1448,208_fs2-00008.jpg,472.872,275.128
1449,208_fs2-00008.jpg,473.167,274.493
1450,208_fs2-00008.jpg,473.167,273.792
1451,208_fs2-00008.jpg,473.167,273.092
1452,208_fs2-00008.jpg,473.167,272.391
1453,208_fs2-00008.jpg,473.167,271.691
1454,208_fs2-00008.jpg,473.167,270.990
1455,208_fs2-00008.jpg,473.167,270.290
1456,208_fs2-00008.jpg,473.167,269.589
1457,208_fs2-00008.jpg,473.167,268.889
1458,208_fs2-00008.jpg,473.167,268.188
1459,208_fs2-00008.jpg,473.167,267.488
1460,208_fs2-00008.jpg,473.167,266.787
1461,208_fs2-00008.jpg,473.167,266.087
1462,208_fs2-00008.jpg,473.167,265.386
1463,208_fs2-00008.jpg,473.167,264.686
1464,208_fs2-00008.jpg,473.167,263.985
1465,208_fs2-00008.jpg,473.167,263.285
1466,208_fs2-00008.jpg,472.833,262.668
1467,208_fs2-00008.jpg,472.833,261.968
1468,208_fs2-00008.jpg,472.833,261.267
1469,208_fs2-00008.jpg,472.833,260.567
1470,208_fs2-00008.jpg,472.500,259.951
1471,208_fs2-00008.jpg,472.500,259.250
1472,208_fs2-00008.jpg,472.500,258.550
1473,208_fs2-00008.jpg,472.500,257.849
1474,208_fs2-00008.jpg,472.482,257.149
1475,208_fs2-00008.jpg,472.167,256.524
1476,208_fs2-00008.jpg,471.883,255.883
1477,208_fs2-00008.jpg,471.833,255.184
1478,208_fs2-00008.jpg,471.500,254.568
1479,208_fs2-00008.jpg,471.358,253.882
1480,208_fs2-00008.jpg,471.167,253.209
1481,208_fs2-00008.jpg,471.167,252.508
1482,208_fs2-00008.jpg,471.167,251.808
1483,208_fs2-00008.jpg,470.850,251.183
1484,208_fs2-00008.jpg,470.670,250.506
1485,208_fs2-00008.jpg,470.500,249.826
1486,208_fs2-00008.jpg,470.195,249.195
1487,208_fs2-00008.jpg,470.162,248.496
1488,208_fs2-00008.jpg,469.833,247.877
1489,208_fs2-00008.jpg,469.833,247.177
1490,208_fs2-00008.jpg,469.500,246.561
1491,208_fs2-00008.jpg,469.167,245.945
1492,208_fs2-00008.jpg,468.946,245.280
1493,208_fs2-00008.jpg,468.647,244.647
1494,208_fs2-00008.jpg,468.500,243.962
1495,208_fs2-00008.jpg,468.292,243.292
1496,208_fs2-00008.jpg,467.993,242.659
1497,208_fs2-00008.jpg,467.833,241.977
1498,208_fs2-00008.jpg,467.500,241.361
1499,208_fs2-00008.jpg,467.167,240.745
1500,208_fs2-00008.jpg,467.054,240.054
1501,208_fs2-00008.jpg,466.754,239.421
1502,208_fs2-00008.jpg,466.372,238.833
1503,208_fs2-00009.jpg,536.500,337.833
1504,208_fs2-00009.jpg,535.790,337.702
1505,208_fs2-00009.jpg,535.080,337.570
1506,208_fs2-00009.jpg,534.370,337.439
1507,208_fs2-00009.jpg,533.660,337.307
1508,208_fs2-00009.jpg,532.950,337.176
1509,208_fs2-00009.jpg,532.240,337.045
1510,208_fs2-00009.jpg,531.531,336.913
1511,208_fs2-00009.jpg,530.821,336.782
1512,208_fs2-00009.jpg,530.111,336.650
1513,208_fs2-00009.jpg,529.401,336.519
1514,208_fs2-00009.jpg,528.691,336.387
1515,208_fs2-00009.jpg,527.981,336.256
1516,208_fs2-00009.jpg,527.264,336.167
1517,208_fs2-00009.jpg,526.624,335.833
1518,208_fs2-00009.jpg,525.939,335.605
1519,208_fs2-00009.jpg,525.225,335.500
1520,208_fs2-00009.jpg,524.584,335.167
1521,208_fs2-00009.jpg,523.944,334.833
1522,208_fs2-00009.jpg,523.222,334.833
1523,208_fs2-00009.jpg,522.517,334.675
1524,208_fs2-00009.jpg,521.833,334.444
1525,208_fs2-00009.jpg,521.167,334.167
1526,208_fs2-00009.jpg,520.517,333.851
1527,208_fs2-00009.jpg,519.868,333.535
1528,208_fs2-00009.jpg,519.147,333.500
1529,208_fs2-00009.jpg,518.451,333.309
1530,208_fs2-00009.jpg,517.743,333.167
1531,208_fs2-00009.jpg,517.102,332.833
1532,208_fs2-00009.jpg,516.462,332.500
1533,208_fs2-00009.jpg,515.768,332.301
1534,208_fs2-00009.jpg,515.059,332.167
1535,208_fs2-00009.jpg,514.337,332.167
1536,208_fs2-00009.jpg,513.748,331.748
1537,208_fs2-00009.jpg,513.070,331.500
1538,208_fs2-00009.jpg,512.430,331.167
1539,208_fs2-00009.jpg,511.717,331.051
1540,208_fs2-00009.jpg,511.029,330.833
1541,208_fs2-00009.jpg,510.328,330.661
1542,208_fs2-00009.jpg,509.801,330.167
1543,208_fs2-00009.jpg,509.161,329.833
1544,208_fs2-00009.jpg,508.513,329.513
1545,208_fs2-00009.jpg,507.792,329.500
1546,208_fs2-00009.jpg,507.157,329.157
1547,208_fs2-00009.jpg,506.511,328.833
1548,208_fs2-00009.jpg,505.863,328.515
1549,208_fs2-00009.jpg,505.230,328.167
1550,208_fs2-00009.jpg,504.508,328.167
1551,208_fs2-00009.jpg,504.187,327.520
1552,208_fs2-00009.jpg,503.538,327.204
1553,208_fs2-00009.jpg,502.918,326.833
1554,208_fs2-00009.jpg,502.196,326.833
1555,208_fs2-00009.jpg,501.556,326.500
1556,208_fs2-00009.jpg,500.915,326.167
1557,208_fs2-00009.jpg,500.365,325.699
1558,208_fs2-00009.jpg,499.671,325.500
1559,208_fs2-00009.jpg,499.031,325.167
1560,208_fs2-00009.jpg,498.391,324.833
1561,208_fs2-00009.jpg,497.750,324.500
1562,208_fs2-00009.jpg,497.110,324.167
1563,208_fs2-00009.jpg,496.469,323.833
1564,208_fs2-00009.jpg,495.829,323.500
1565,208_fs2-00009.jpg,495.181,323.181
1566,208_fs2-00009.jpg,494.532,322.865
1567,208_fs2-00009.jpg,493.812,322.812
1568,208_fs2-00009.jpg,493.301,322.301
1569,208_fs2-00009.jpg,492.652,321.985
1570,208_fs2-00009.jpg,492.003,321.669
1571,208_fs2-00009.jpg,491.301,321.500
1572,208_fs2-00009.jpg,490.728,321.061
1573,208_fs2-00009.jpg,490.217,320.551
1574,208_fs2-00009.jpg,489.707,320.040
1575,208_fs2-00009.jpg,489.057,319.724
1576,208_fs2-00009.jpg,488.547,319.214
1577,208_fs2-00009.jpg,487.933,318.833
1578,208_fs2-00009.jpg,487.375,318.375
1579,208_fs2-00009.jpg,486.865,317.865
1580,208_fs2-00009.jpg,486.215,317.549
1581,208_fs2-00009.jpg,485.566,317.233
1582,208_fs2-00009.jpg,484.934,316.884
1583,208_fs2-00009.jpg,484.399,316.399
1584,208_fs2-00009.jpg,483.715,316.167
1585,208_fs2-00009.jpg,483.109,315.775
1586,208_fs2-00009.jpg,482.598,315.265
1587,208_fs2-00009.jpg,481.949,314.949
1588,208_fs2-00009.jpg,481.383,314.500
1589,208_fs2-00009.jpg,480.935,313.935
1590,208_fs2-00009.jpg,480.500,313.358
1591,208_fs2-00009.jpg,480.167,312.717
1592,208_fs2-00009.jpg,479.700,312.167
1593,208_fs2-00009.jpg,479.167,311.680
1594,208_fs2-00009.jpg,479.167,310.958
1595,208_fs2-00009.jpg,478.563,310.563
1596,208_fs2-00009.jpg,478.167,309.959
1597,208_fs2-00009.jpg,477.833,309.318
1598,208_fs2-00009.jpg,477.627,308.627
1599,208_fs2-00009.jpg,477.116,308.116
1600,208_fs2-00009.jpg,476.800,307.467
1601,208_fs2-00009.jpg,476.484,306.818
1602,208_fs2-00009.jpg,476.167,306.169
1603,208_fs2-00009.jpg,475.852,305.519
1604,208_fs2-00009.jpg,475.522,304.877
1605,208_fs2-00009.jpg,475.221,304.221
1606,208_fs2-00009.jpg,475.167,303.501
1607,208_fs2-00009.jpg,474.833,302.861
1608,208_fs2-00009.jpg,474.500,302.220
1609,208_fs2-00009.jpg,474.167,301.580
1610,208_fs2-00009.jpg,473.833,300.939
1611,208_fs2-00009.jpg,473.592,300.259
1612,208_fs2-00009.jpg,473.167,299.675
1613,208_fs2-00009.jpg,472.833,299.035
1614,208_fs2-00009.jpg,472.500,298.394
1615,208_fs2-00009.jpg,472.500,297.672
1616,208_fs2-00009.jpg,472.500,296.950
1617,208_fs2-00009.jpg,472.500,296.228
1618,208_fs2-00009.jpg,472.500,295.506
1619,208_fs2-00009.jpg,472.167,294.866
1620,208_fs2-00009.jpg,472.167,294.144
1621,208_fs2-00009.jpg,472.167,293.422
1622,208_fs2-00009.jpg,472.167,292.700
1623,208_fs2-00009.jpg,472.167,291.978
1624,208_fs2-00009.jpg,471.903,291.306
1625,208_fs2-00009.jpg,471.833,290.587
1626,208_fs2-00009.jpg,471.833,289.865
1627,208_fs2-00009.jpg,471.833,289.143
1628,208_fs2-00009.jpg,471.833,288.421
1629,208_fs2-00009.jpg,471.833,287.699
1630,208_fs2-00009.jpg,471.833,286.977
1631,208_fs2-00009.jpg,471.833,286.255
1632,208_fs2-00009.jpg,471.833,285.533
1633,208_fs2-00009.jpg,471.833,284.811
1634,208_fs2-00009.jpg,471.833,284.089
1635,208_fs2-00009.jpg,471.833,283.367
1636,208_fs2-00009.jpg,471.833,282.645
1637,208_fs2-00009.jpg,471.833,281.923
1638,208_fs2-00009.jpg,471.833,281.201
1639,208_fs2-00009.jpg,471.833,280.479
1640,208_fs2-00009.jpg,471.833,279.757
1641,208_fs2-00009.jpg,471.833,279.035
1642,208_fs2-00009.jpg,471.500,278.395
1643,208_fs2-00009.jpg,471.500,277.673
1644,208_fs2-00009.jpg,471.500,276.951
1645,208_fs2-00009.jpg,471.500,276.229
1646,208_fs2-00009.jpg,471.167,275.588
1647,208_fs2-00009.jpg,471.167,274.866
1648,208_fs2-00009.jpg,471.167,274.144
1649,208_fs2-00009.jpg,471.167,273.422
1650,208_fs2-00009.jpg,471.167,272.700
1651,208_fs2-00009.jpg,471.167,271.978
1652,208_fs2-00009.jpg,471.167,271.256
1653,208_fs2-00009.jpg,470.914,270.580
1654,208_fs2-00009.jpg,470.833,269.863
1655,208_fs2-00009.jpg,470.833,269.141
1656,208_fs2-00009.jpg,470.500,268.500
1657,208_fs2-00009.jpg,470.500,267.778
1658,208_fs2-00009.jpg,470.500,267.056
1659,208_fs2-00009.jpg,470.167,266.416
1660,208_fs2-00009.jpg,470.167,265.694
1661,208_fs2-00009.jpg,470.167,264.972
1662,208_fs2-00009.jpg,470.167,264.250
1663,208_fs2-00009.jpg,469.833,263.609
1664,208_fs2-00009.jpg,469.833,262.887
1665,208_fs2-00009.jpg,469.833,262.165
1666,208_fs2-00009.jpg,469.833,261.443
1667,208_fs2-00009.jpg,469.833,260.721
1668,208_fs2-00009.jpg,469.833,259.999
1669,208_fs2-00009.jpg,469.638,259.304
1670,208_fs2-00009.jpg,469.500,258.595
1671,208_fs2-00009.jpg,469.500,257.874
1672,208_fs2-00009.jpg,469.212,257.212
1673,208_fs2-00009.jpg,469.167,256.491
1674,208_fs2-00009.jpg,469.167,255.769
1675,208_fs2-00009.jpg,468.956,255.078
1676,208_fs2-00009.jpg,468.833,254.367
1677,208_fs2-00009.jpg,468.833,253.645
1678,208_fs2-00009.jpg,468.500,253.004
1679,208_fs2-00009.jpg,468.500,252.282
1680,208_fs2-00009.jpg,468.500,251.560
1681,208_fs2-00009.jpg,468.500,250.838
1682,208_fs2-00009.jpg,468.500,250.116
1683,208_fs2-00009.jpg,468.500,249.394
1684,208_fs2-00009.jpg,468.500,248.672
1685,208_fs2-00009.jpg,468.500,247.950
1686,208_fs2-00009.jpg,468.500,247.228
1687,208_fs2-00009.jpg,468.167,246.588
1688,208_fs2-00009.jpg,468.167,245.866
1689,208_fs2-00010.jpg,541.833,339.833
1690,208_fs2-00010.jpg,541.133,339.683
1691,208_fs2-00010.jpg,540.433,339.533
1692,208_fs2-00010.jpg,539.733,339.383
1693,208_fs2-00010.jpg,539.033,339.233
1694,208_fs2-00010.jpg,538.333,339.083
1695,208_fs2-00010.jpg,537.633,338.933
1696,208_fs2-00010.jpg,536.933,338.783
1697,208_fs2-00010.jpg,536.233,338.633
1698,208_fs2-00010.jpg,535.533,338.483
1699,208_fs2-00010.jpg,534.833,338.333
1700,208_fs2-00010.jpg,534.133,338.183
1701,208_fs2-00010.jpg,533.433,338.033
1702,208_fs2-00010.jpg,532.733,337.883
1703,208_fs2-00010.jpg,532.129,337.500
1704,208_fs2-00010.jpg,531.413,337.500
1705,208_fs2-00010.jpg,530.779,337.167
1706,208_fs2-00010.jpg,530.070,337.070
1707,208_fs2-00010.jpg,529.425,336.758
1708,208_fs2-00010.jpg,528.758,336.500
1709,208_fs2-00010.jpg,528.124,336.167
1710,208_fs2-00010.jpg,527.408,336.167
1711,208_fs2-00010.jpg,526.774,335.833
1712,208_fs2-00010.jpg,526.066,335.732
1713,208_fs2-00010.jpg,525.627,335.167
1714,208_fs2-00010.jpg,524.946,334.946
1715,208_fs2-00010.jpg,524.239,334.833
1716,208_fs2-00010.jpg,523.523,334.833
1717,208_fs2-00010.jpg,522.890,334.500
1718,208_fs2-00010.jpg,522.238,334.203
1719,208_fs2-00010.jpg,521.582,333.916
1720,208_fs2-00010.jpg,520.900,333.700
1721,208_fs2-00010.jpg,520.212,333.500
1722,208_fs2-00010.jpg,519.497,333.500
1723,208_fs2-00010.jpg,518.863,333.167
1724,208_fs2-00010.jpg,518.209,332.876
1725,208_fs2-00010.jpg,517.564,332.564
1726,208_fs2-00010.jpg,516.937,332.219
1727,208_fs2-00010.jpg,516.223,332.167
1728,208_fs2-00010.jpg,515.507,332.167
1729,208_fs2-00010.jpg,514.946,331.723
1730,208_fs2-00010.jpg,514.265,331.500
1731,208_fs2-00010.jpg,513.712,331.046
1732,208_fs2-00010.jpg,513.028,330.833
1733,208_fs2-00010.jpg,512.313,330.833
1734,208_fs2-00010.jpg,511.739,330.405
1735,208_fs2-00010.jpg,511.167,329.975
1736,208_fs2-00010.jpg,510.471,329.805
1737,208_fs2-00010.jpg,509.827,329.493
1738,208_fs2-00010.jpg,509.190,329.167
1739,208_fs2-00010.jpg,508.556,328.833
1740,208_fs2-00010.jpg,507.922,328.500
1741,208_fs2-00010.jpg,507.289,328.167
1742,208_fs2-00010.jpg,506.573,328.167
1743,208_fs2-00010.jpg,505.939,327.833
1744,208_fs2-00010.jpg,505.306,327.500
1745,208_fs2-00010.jpg,504.672,327.167
1746,208_fs2-00010.jpg,504.039,326.833
1747,208_fs2-00010.jpg,503.323,326.833
1748,208_fs2-00010.jpg,502.745,326.411
1749,208_fs2-00010.jpg,502.100,326.100
1750,208_fs2-00010.jpg,501.594,325.594
1751,208_fs2-00010.jpg,500.884,325.500
1752,208_fs2-00010.jpg,500.250,325.167
1753,208_fs2-00010.jpg,499.704,324.704
1754,208_fs2-00010.jpg,499.167,324.231
1755,208_fs2-00010.jpg,498.500,323.970
1756,208_fs2-00010.jpg,497.833,323.709
1757,208_fs2-00010.jpg,497.366,323.167
1758,208_fs2-00010.jpg,496.770,322.770
1759,208_fs2-00010.jpg,496.126,322.459
1760,208_fs2-00010.jpg,495.554,322.027
1761,208_fs2-00010.jpg,495.070,321.500
1762,208_fs2-00010.jpg,494.367,321.367
1763,208_fs2-00010.jpg,493.722,321.055
1764,208_fs2-00010.jpg,493.216,320.549
1765,208_fs2-00010.jpg,492.571,320.238
1766,208_fs2-00010.jpg,491.859,320.167
1767,208_fs2-00010.jpg,491.225,319.833
1768,208_fs2-00010.jpg,490.691,319.357
1769,208_fs2-00010.jpg,490.184,318.851
1770,208_fs2-00010.jpg,489.470,318.803
1771,208_fs2-00010.jpg,488.833,318.476
1772,208_fs2-00010.jpg,488.500,317.843
1773,208_fs2-00010.jpg,487.833,317.582
1774,208_fs2-00010.jpg,487.128,317.461
1775,208_fs2-00010.jpg,486.621,316.955
1776,208_fs2-00010.jpg,486.115,316.449
1777,208_fs2-00010.jpg,485.541,316.021
1778,208_fs2-00010.jpg,484.950,315.617
1779,208_fs2-00010.jpg,484.500,315.060
1780,208_fs2-00010.jpg,483.824,314.824
1781,208_fs2-00010.jpg,483.318,314.318
1782,208_fs2-00010.jpg,483.007,313.673
1783,208_fs2-00010.jpg,482.405,313.286
1784,208_fs2-00010.jpg,481.842,312.842
