 ,Image,X (cm),Y (cm)
1203,208_fs3-00007.jpg,333.804,247.833
1204,208_fs3-00007.jpg,333.833,248.543
1205,208_fs3-00007.jpg,333.833,249.253
1206,208_fs3-00007.jpg,333.833,249.963
1207,208_fs3-00007.jpg,333.833,250.674
1208,208_fs3-00007.jpg,333.833,251.384
1209,208_fs3-00007.jpg,333.833,252.094
1210,208_fs3-00007.jpg,333.833,252.804
1211,208_fs3-00007.jpg,333.819,253.514
1212,208_fs3-00007.jpg,333.500,254.149
1213,208_fs3-00007.jpg,333.205,254.795
1214,208_fs3-00007.jpg,333.167,255.504
1215,208_fs3-00007.jpg,332.857,256.143
1216,208_fs3-00007.jpg,332.833,256.853
1217,208_fs3-00007.jpg,332.773,257.560
1218,208_fs3-00007.jpg,332.500,258.216
1219,208_fs3-00007.jpg,332.500,258.926
1220,208_fs3-00007.jpg,332.375,259.625
1221,208_fs3-00007.jpg,332.167,260.304
1222,208_fs3-00007.jpg,332.167,261.015
1223,208_fs3-00007.jpg,332.167,261.725
1224,208_fs3-00007.jpg,331.937,262.397
1225,208_fs3-00007.jpg,331.833,263.099
1226,208_fs3-00007.jpg,331.833,263.810
1227,208_fs3-00007.jpg,331.833,264.520
1228,208_fs3-00007.jpg,331.540,265.167
1229,208_fs3-00007.jpg,331.500,265.876
1230,208_fs3-00007.jpg,331.500,266.586
1231,208_fs3-00007.jpg,331.500,267.296
1232,208_fs3-00007.jpg,331.167,267.923
1233,208_fs3-00007.jpg,331.167,268.633
1234,208_fs3-00007.jpg,331.167,269.344
1235,208_fs3-00007.jpg,331.167,270.054
1236,208_fs3-00007.jpg,331.167,270.764
1237,208_fs3-00007.jpg,331.167,271.474
1238,208_fs3-00007.jpg,330.833,272.101
1239,208_fs3-00007.jpg,330.833,272.812
1240,208_fs3-00007.jpg,330.500,273.439
1241,208_fs3-00007.jpg,330.500,274.149
1242,208_fs3-00007.jpg,330.167,274.776
1243,208_fs3-00007.jpg,330.167,275.486
1244,208_fs3-00007.jpg,329.833,276.113
1245,208_fs3-00007.jpg,329.833,276.824
1246,208_fs3-00007.jpg,329.833,277.534
1247,208_fs3-00007.jpg,329.504,278.163
1248,208_fs3-00007.jpg,329.500,278.873
1249,208_fs3-00007.jpg,329.167,279.500
1250,208_fs3-00007.jpg,328.921,280.167
1251,208_fs3-00007.jpg,328.833,280.871
1252,208_fs3-00007.jpg,328.501,281.499
1253,208_fs3-00007.jpg,328.500,282.209
1254,208_fs3-00007.jpg,328.500,282.919
1255,208_fs3-00007.jpg,328.167,283.547
1256,208_fs3-00007.jpg,328.082,284.252
1257,208_fs3-00007.jpg,327.833,284.917
1258,208_fs3-00007.jpg,327.500,285.544
1259,208_fs3-00007.jpg,327.167,286.171
1260,208_fs3-00007.jpg,327.167,286.881
1261,208_fs3-00007.jpg,326.833,287.509
1262,208_fs3-00007.jpg,326.521,288.146
1263,208_fs3-00007.jpg,326.214,288.787
1264,208_fs3-00007.jpg,325.833,289.386
1265,208_fs3-00007.jpg,325.833,290.097
1266,208_fs3-00007.jpg,325.575,290.758
1267,208_fs3-00007.jpg,325.500,291.464
1268,208_fs3-00007.jpg,325.217,292.116
1269,208_fs3-00007.jpg,325.167,292.824
1270,208_fs3-00007.jpg,324.833,293.451
1271,208_fs3-00007.jpg,324.560,294.107
1272,208_fs3-00007.jpg,324.500,294.815
1273,208_fs3-00007.jpg,324.500,295.525
1274,208_fs3-00007.jpg,324.167,296.152
1275,208_fs3-00007.jpg,324.139,296.862
1276,208_fs3-00007.jpg,323.636,297.364
1277,208_fs3-00007.jpg,323.500,298.061
1278,208_fs3-00007.jpg,323.167,298.688
1279,208_fs3-00007.jpg,323.167,299.398
1280,208_fs3-00007.jpg,322.833,300.025
1281,208_fs3-00007.jpg,322.833,300.735
1282,208_fs3-00007.jpg,322.500,301.362
1283,208_fs3-00007.jpg,322.292,302.041
1284,208_fs3-00007.jpg,322.167,302.741
1285,208_fs3-00007.jpg,322.167,303.451
1286,208_fs3-00007.jpg,321.833,304.078
1287,208_fs3-00007.jpg,321.833,304.788
1288,208_fs3-00007.jpg,321.833,305.498
1289,208_fs3-00007.jpg,321.833,306.208
1290,208_fs3-00007.jpg,321.833,306.919
1291,208_fs3-00007.jpg,321.833,307.629
1292,208_fs3-00007.jpg,321.833,308.339
1293,208_fs3-00007.jpg,322.023,309.023
1294,208_fs3-00007.jpg,322.167,309.719
1295,208_fs3-00007.jpg,322.500,310.346
1296,208_fs3-00007.jpg,322.695,311.029
1297,208_fs3-00007.jpg,322.833,311.726
1298,208_fs3-00007.jpg,323.064,312.397
1299,208_fs3-00007.jpg,323.167,313.100
1300,208_fs3-00007.jpg,323.167,313.810
1301,208_fs3-00007.jpg,323.500,314.437
1302,208_fs3-00007.jpg,323.970,314.970
1303,208_fs3-00007.jpg,324.167,315.652
1304,208_fs3-00007.jpg,324.570,316.237
1305,208_fs3-00007.jpg,324.955,316.833
1306,208_fs3-00007.jpg,325.582,317.167
1307,208_fs3-00007.jpg,325.833,316.502
1308,208_fs3-00007.jpg,325.517,315.867
1309,208_fs3-00008.jpg,345.833,182.167
1310,208_fs3-00008.jpg,345.303,182.659
1311,208_fs3-00008.jpg,344.773,183.152
1312,208_fs3-00008.jpg,344.242,183.644
1313,208_fs3-00008.jpg,343.712,184.137
1314,208_fs3-00008.jpg,343.181,184.629
1315,208_fs3-00008.jpg,342.651,185.122
1316,208_fs3-00008.jpg,342.121,185.614
1317,208_fs3-00008.jpg,341.590,186.107
1318,208_fs3-00008.jpg,340.983,186.500
1319,208_fs3-00008.jpg,340.500,187.040
1320,208_fs3-00008.jpg,340.056,187.611
1321,208_fs3-00008.jpg,339.500,188.075
1322,208_fs3-00008.jpg,339.167,188.717
1323,208_fs3-00008.jpg,338.716,189.284
1324,208_fs3-00008.jpg,338.204,189.796
1325,208_fs3-00008.jpg,337.833,190.417
1326,208_fs3-00008.jpg,337.365,190.969
1327,208_fs3-00008.jpg,336.873,191.500
1328,208_fs3-00008.jpg,336.500,192.120
1329,208_fs3-00008.jpg,336.215,192.785
1330,208_fs3-00008.jpg,335.833,193.400
1331,208_fs3-00008.jpg,335.374,193.960
1332,208_fs3-00008.jpg,335.057,194.610
1333,208_fs3-00008.jpg,334.739,195.261
1334,208_fs3-00008.jpg,334.297,195.833
1335,208_fs3-00008.jpg,333.833,196.390
1336,208_fs3-00008.jpg,333.594,197.073
1337,208_fs3-00008.jpg,333.082,197.584
1338,208_fs3-00008.jpg,332.765,198.235
1339,208_fs3-00008.jpg,332.500,198.909
1340,208_fs3-00008.jpg,332.167,199.551
1341,208_fs3-00008.jpg,331.833,200.194
1342,208_fs3-00008.jpg,331.500,200.836
1343,208_fs3-00008.jpg,331.181,201.486
1344,208_fs3-00008.jpg,331.167,202.209
1345,208_fs3-00008.jpg,331.167,202.933
1346,208_fs3-00008.jpg,331.167,203.657
1347,208_fs3-00008.jpg,330.833,204.299
1348,208_fs3-00008.jpg,330.664,205.003
1349,208_fs3-00008.jpg,330.500,205.708
1350,208_fs3-00008.jpg,330.500,206.432
1351,208_fs3-00008.jpg,330.167,207.074
1352,208_fs3-00008.jpg,330.167,207.798
1353,208_fs3-00008.jpg,329.833,208.441
1354,208_fs3-00008.jpg,329.833,209.164
1355,208_fs3-00008.jpg,329.833,209.888
1356,208_fs3-00008.jpg,329.729,210.604
1357,208_fs3-00008.jpg,329.500,211.291
1358,208_fs3-00008.jpg,329.500,212.015
1359,208_fs3-00008.jpg,329.167,212.657
1360,208_fs3-00008.jpg,329.167,213.381
1361,208_fs3-00008.jpg,328.934,214.066
1362,208_fs3-00008.jpg,328.833,214.783
1363,208_fs3-00008.jpg,328.833,215.507
1364,208_fs3-00008.jpg,328.833,216.231
1365,208_fs3-00008.jpg,328.833,216.955
1366,208_fs3-00008.jpg,328.833,217.678
1367,208_fs3-00008.jpg,328.833,218.402
1368,208_fs3-00008.jpg,328.833,219.126
1369,208_fs3-00008.jpg,328.833,219.850
1370,208_fs3-00008.jpg,328.833,220.574
1371,208_fs3-00008.jpg,328.833,221.298
1372,208_fs3-00008.jpg,328.833,222.021
1373,208_fs3-00008.jpg,328.833,222.745
1374,208_fs3-00008.jpg,329.167,223.388
1375,208_fs3-00008.jpg,329.167,224.111
1376,208_fs3-00008.jpg,329.169,224.835
1377,208_fs3-00008.jpg,329.500,225.479
1378,208_fs3-00008.jpg,329.500,226.202
1379,208_fs3-00008.jpg,329.833,226.845
1380,208_fs3-00008.jpg,329.833,227.569
1381,208_fs3-00008.jpg,329.833,228.292
1382,208_fs3-00008.jpg,329.833,229.016
1383,208_fs3-00008.jpg,330.043,229.709
1384,208_fs3-00008.jpg,330.167,230.422
1385,208_fs3-00008.jpg,330.500,231.065
1386,208_fs3-00008.jpg,330.500,231.789
1387,208_fs3-00008.jpg,330.833,232.431
1388,208_fs3-00008.jpg,330.833,233.155
1389,208_fs3-00008.jpg,331.167,233.797
1390,208_fs3-00008.jpg,331.167,234.521
1391,208_fs3-00008.jpg,331.167,235.245
1392,208_fs3-00008.jpg,331.291,235.958
1393,208_fs3-00008.jpg,331.500,236.651
1394,208_fs3-00008.jpg,331.684,237.351
1395,208_fs3-00008.jpg,331.833,238.059
1396,208_fs3-00008.jpg,331.833,238.783
1397,208_fs3-00008.jpg,331.840,239.507
1398,208_fs3-00008.jpg,332.167,240.153
1399,208_fs3-00008.jpg,332.209,240.875
1400,208_fs3-00008.jpg,332.500,241.538
1401,208_fs3-00008.jpg,332.500,242.262
1402,208_fs3-00008.jpg,332.833,242.904
1403,208_fs3-00008.jpg,332.833,243.628
1404,208_fs3-00008.jpg,333.167,244.270
1405,208_fs3-00008.jpg,333.167,244.994
1406,208_fs3-00008.jpg,333.167,245.718
1407,208_fs3-00008.jpg,333.167,246.442
1408,208_fs3-00008.jpg,333.167,247.165
1409,208_fs3-00008.jpg,333.167,247.889
1410,208_fs3-00008.jpg,333.167,248.613
1411,208_fs3-00008.jpg,333.167,249.337
1412,208_fs3-00008.jpg,333.167,250.061
1413,208_fs3-00008.jpg,333.167,250.784
1414,208_fs3-00008.jpg,333.167,251.508
1415,208_fs3-00008.jpg,333.167,252.232
1416,208_fs3-00008.jpg,333.167,252.956
1417,208_fs3-00008.jpg,333.167,253.680
1418,208_fs3-00008.jpg,333.167,254.403
1419,208_fs3-00008.jpg,333.167,255.127
1420,208_fs3-00008.jpg,333.167,255.851
1421,208_fs3-00008.jpg,333.167,256.575
1422,208_fs3-00008.jpg,333.167,257.299
1423,208_fs3-00008.jpg,333.167,258.022
1424,208_fs3-00008.jpg,333.167,258.746
1425,208_fs3-00008.jpg,333.167,259.470
1426,208_fs3-00008.jpg,333.167,260.194
1427,208_fs3-00008.jpg,333.167,260.918
1428,208_fs3-00008.jpg,333.167,261.641
1429,208_fs3-00008.jpg,333.167,262.365
1430,208_fs3-00008.jpg,333.167,263.089
1431,208_fs3-00008.jpg,333.167,263.813
1432,208_fs3-00008.jpg,333.167,264.537
1433,208_fs3-00008.jpg,332.833,265.179
1434,208_fs3-00008.jpg,332.833,265.903
1435,208_fs3-00008.jpg,332.716,266.617
1436,208_fs3-00008.jpg,332.500,267.308
1437,208_fs3-00008.jpg,332.500,268.032
1438,208_fs3-00008.jpg,332.500,268.756
1439,208_fs3-00008.jpg,332.500,269.479
1440,208_fs3-00008.jpg,332.500,270.203
1441,208_fs3-00008.jpg,332.500,270.927
1442,208_fs3-00008.jpg,332.500,271.651
1443,208_fs3-00008.jpg,332.500,272.375
1444,208_fs3-00008.jpg,332.500,273.098
1445,208_fs3-00008.jpg,332.500,273.822
1446,208_fs3-00008.jpg,332.500,274.546
1447,208_fs3-00008.jpg,332.500,275.270
1448,208_fs3-00008.jpg,332.167,275.912
1449,208_fs3-00008.jpg,332.167,276.636
1450,208_fs3-00008.jpg,331.833,277.279
1451,208_fs3-00008.jpg,331.681,277.986
1452,208_fs3-00008.jpg,331.500,278.687
1453,208_fs3-00008.jpg,331.167,279.329
1454,208_fs3-00008.jpg,331.167,280.053
1455,208_fs3-00008.jpg,330.930,280.737
1456,208_fs3-00008.jpg,330.500,281.320
1457,208_fs3-00008.jpg,330.500,282.043
1458,208_fs3-00008.jpg,330.167,282.686
1459,208_fs3-00008.jpg,329.833,283.328
1460,208_fs3-00008.jpg,329.833,284.052
1461,208_fs3-00008.jpg,329.500,284.695
1462,208_fs3-00008.jpg,329.167,285.337
1463,208_fs3-00008.jpg,328.833,285.980
1464,208_fs3-00008.jpg,328.500,286.622
1465,208_fs3-00008.jpg,328.167,287.265
1466,208_fs3-00008.jpg,327.786,287.880
1467,208_fs3-00008.jpg,327.469,288.531
1468,208_fs3-00008.jpg,327.167,289.189
1469,208_fs3-00008.jpg,326.833,289.831
1470,208_fs3-00008.jpg,326.500,290.473
1471,208_fs3-00008.jpg,326.002,290.998
1472,208_fs3-00008.jpg,325.833,291.702
1473,208_fs3-00008.jpg,325.391,292.275
1474,208_fs3-00008.jpg,324.879,292.787
1475,208_fs3-00008.jpg,324.500,293.404
1476,208_fs3-00008.jpg,324.500,294.127
1477,208_fs3-00008.jpg,324.008,294.658
1478,208_fs3-00008.jpg,323.500,295.174
1479,208_fs3-00008.jpg,323.178,295.822
1480,208_fs3-00008.jpg,323.167,296.546
1481,208_fs3-00008.jpg,322.819,297.181
1482,208_fs3-00008.jpg,322.500,297.830
1483,208_fs3-00008.jpg,322.167,298.473
1484,208_fs3-00008.jpg,321.833,299.115
1485,208_fs3-00008.jpg,321.742,299.833
1486,208_fs3-00008.jpg,321.278,300.389
1487,208_fs3-00008.jpg,321.167,301.104
1488,208_fs3-00008.jpg,320.687,301.646
1489,208_fs3-00008.jpg,320.500,302.345
1490,208_fs3-00008.jpg,320.294,303.039
1491,208_fs3-00008.jpg,319.977,303.690
1492,208_fs3-00008.jpg,319.465,304.202
1493,208_fs3-00008.jpg,319.833,303.578
1494,208_fs3-00009.jpg,362.500,182.500
1495,208_fs3-00009.jpg,361.810,182.796
1496,208_fs3-00009.jpg,361.120,183.092
1497,208_fs3-00009.jpg,360.430,183.387
1498,208_fs3-00009.jpg,359.740,183.683
1499,208_fs3-00009.jpg,359.050,183.979
1500,208_fs3-00009.jpg,358.359,184.275
1501,208_fs3-00009.jpg,357.669,184.570
1502,208_fs3-00009.jpg,356.979,184.866
1503,208_fs3-00009.jpg,356.289,185.162
1504,208_fs3-00009.jpg,355.599,185.458
1505,208_fs3-00009.jpg,354.909,185.753
1506,208_fs3-00009.jpg,354.219,186.049
1507,208_fs3-00009.jpg,353.529,186.345
1508,208_fs3-00009.jpg,352.794,186.500
1509,208_fs3-00009.jpg,352.121,186.833
1510,208_fs3-00009.jpg,351.380,186.953
1511,208_fs3-00009.jpg,350.660,187.167
1512,208_fs3-00009.jpg,349.988,187.500
1513,208_fs3-00009.jpg,349.315,187.833
1514,208_fs3-00009.jpg,348.564,187.833
1515,208_fs3-00009.jpg,347.891,188.167
1516,208_fs3-00009.jpg,347.219,188.500
1517,208_fs3-00009.jpg,346.847,189.153
1518,208_fs3-00009.jpg,346.097,189.167
1519,208_fs3-00009.jpg,345.500,189.622
1520,208_fs3-00009.jpg,344.911,190.089
1521,208_fs3-00009.jpg,344.284,190.500
1522,208_fs3-00009.jpg,343.578,190.756
1523,208_fs3-00009.jpg,343.167,191.384
1524,208_fs3-00009.jpg,342.538,191.795
1525,208_fs3-00009.jpg,341.833,192.053
1526,208_fs3-00009.jpg,341.230,192.500
1527,208_fs3-00009.jpg,340.668,192.998
1528,208_fs3-00009.jpg,339.937,193.167
1529,208_fs3-00009.jpg,339.357,193.643
1530,208_fs3-00009.jpg,338.833,194.182
1531,208_fs3-00009.jpg,338.158,194.509
1532,208_fs3-00009.jpg,337.627,195.040
1533,208_fs3-00009.jpg,337.289,195.711
1534,208_fs3-00009.jpg,336.549,195.833
1535,208_fs3-00009.jpg,336.180,196.487
1536,208_fs3-00009.jpg,335.649,197.018
1537,208_fs3-00009.jpg,335.118,197.549
1538,208_fs3-00009.jpg,334.780,198.220
1539,208_fs3-00009.jpg,334.167,198.652
1540,208_fs3-00009.jpg,333.833,199.325
1541,208_fs3-00009.jpg,333.281,199.833
1542,208_fs3-00009.jpg,332.871,200.462
1543,208_fs3-00009.jpg,332.500,201.115
1544,208_fs3-00009.jpg,332.167,201.788
1545,208_fs3-00009.jpg,331.860,202.473
1546,208_fs3-00009.jpg,331.500,203.132
1547,208_fs3-00009.jpg,331.186,203.814
1548,208_fs3-00009.jpg,331.167,204.565
1549,208_fs3-00009.jpg,330.787,205.213
1550,208_fs3-00009.jpg,330.500,205.906
1551,208_fs3-00009.jpg,330.167,206.579
1552,208_fs3-00009.jpg,329.937,207.294
1553,208_fs3-00009.jpg,329.833,208.037
1554,208_fs3-00009.jpg,329.833,208.788
1555,208_fs3-00009.jpg,329.527,209.473
1556,208_fs3-00009.jpg,329.447,210.220
1557,208_fs3-00009.jpg,329.167,210.916
1558,208_fs3-00009.jpg,328.833,211.589
1559,208_fs3-00009.jpg,328.833,212.340
1560,208_fs3-00009.jpg,328.833,213.091
1561,208_fs3-00009.jpg,328.833,213.842
1562,208_fs3-00009.jpg,328.833,214.592
1563,208_fs3-00009.jpg,328.500,215.265
1564,208_fs3-00009.jpg,328.500,216.016
1565,208_fs3-00009.jpg,328.500,216.767
1566,208_fs3-00009.jpg,328.500,217.518
1567,208_fs3-00009.jpg,328.500,218.268
1568,208_fs3-00009.jpg,328.500,219.019
1569,208_fs3-00009.jpg,328.500,219.770
1570,208_fs3-00009.jpg,328.500,220.521
1571,208_fs3-00009.jpg,328.500,221.272
1572,208_fs3-00009.jpg,328.500,222.022
1573,208_fs3-00009.jpg,328.500,222.773
1574,208_fs3-00009.jpg,328.500,223.524
1575,208_fs3-00009.jpg,328.500,224.275
1576,208_fs3-00009.jpg,328.500,225.026
1577,208_fs3-00009.jpg,328.500,225.776
1578,208_fs3-00009.jpg,328.700,226.500
1579,208_fs3-00009.jpg,328.833,227.239
1580,208_fs3-00009.jpg,328.976,227.976
1581,208_fs3-00009.jpg,329.167,228.702
1582,208_fs3-00009.jpg,329.500,229.375
1583,208_fs3-00009.jpg,329.750,230.083
1584,208_fs3-00009.jpg,329.833,230.829
1585,208_fs3-00009.jpg,329.833,231.580
1586,208_fs3-00009.jpg,330.167,232.253
1587,208_fs3-00009.jpg,330.321,232.988
1588,208_fs3-00009.jpg,330.500,233.717
1589,208_fs3-00009.jpg,330.756,234.422
1590,208_fs3-00009.jpg,330.833,235.169
1591,208_fs3-00009.jpg,331.167,235.842
1592,208_fs3-00009.jpg,331.167,236.593
1593,208_fs3-00009.jpg,331.167,237.344
1594,208_fs3-00009.jpg,331.167,238.094
1595,208_fs3-00009.jpg,331.167,238.845
1596,208_fs3-00009.jpg,331.167,239.596
1597,208_fs3-00009.jpg,331.167,240.347
1598,208_fs3-00009.jpg,331.167,241.098
1599,208_fs3-00009.jpg,331.500,241.770
1600,208_fs3-00009.jpg,331.521,242.521
1601,208_fs3-00009.jpg,331.833,243.204
1602,208_fs3-00009.jpg,331.946,243.946
1603,208_fs3-00009.jpg,332.167,244.663
1604,208_fs3-00009.jpg,332.500,245.336
1605,208_fs3-00009.jpg,332.500,246.087
1606,208_fs3-00009.jpg,332.833,246.760
1607,208_fs3-00009.jpg,333.120,247.454
1608,208_fs3-00009.jpg,333.500,248.101
1609,208_fs3-00009.jpg,333.793,248.793
1610,208_fs3-00009.jpg,333.833,249.542
1611,208_fs3-00009.jpg,333.833,250.293
1612,208_fs3-00009.jpg,334.167,250.966
1613,208_fs3-00009.jpg,334.167,251.717
1614,208_fs3-00009.jpg,334.500,252.389
1615,208_fs3-00009.jpg,334.500,253.140
1616,208_fs3-00009.jpg,334.500,253.891
1617,208_fs3-00009.jpg,334.500,254.642
1618,208_fs3-00009.jpg,334.500,255.393
1619,208_fs3-00009.jpg,334.500,256.143
1620,208_fs3-00009.jpg,334.559,256.892
1621,208_fs3-00009.jpg,334.833,257.591
1622,208_fs3-00009.jpg,334.833,258.342
1623,208_fs3-00009.jpg,334.833,259.092
1624,208_fs3-00009.jpg,334.954,259.833
1625,208_fs3-00009.jpg,335.167,260.553
1626,208_fs3-00009.jpg,335.167,261.304
1627,208_fs3-00009.jpg,335.167,262.055
1628,208_fs3-00009.jpg,335.426,262.760
1629,208_fs3-00009.jpg,335.500,263.507
1630,208_fs3-00009.jpg,335.586,264.253
1631,208_fs3-00009.jpg,335.833,264.961
1632,208_fs3-00009.jpg,335.833,265.712
1633,208_fs3-00009.jpg,335.833,266.463
1634,208_fs3-00009.jpg,335.833,267.214
1635,208_fs3-00009.jpg,335.833,267.965
1636,208_fs3-00009.jpg,335.833,268.715
1637,208_fs3-00009.jpg,335.833,269.466
1638,208_fs3-00009.jpg,335.833,270.217
1639,208_fs3-00009.jpg,335.833,270.968
1640,208_fs3-00009.jpg,335.640,271.693
1641,208_fs3-00009.jpg,335.500,272.431
1642,208_fs3-00009.jpg,335.500,273.182
1643,208_fs3-00009.jpg,335.167,273.854
1644,208_fs3-00009.jpg,335.167,274.605
1645,208_fs3-00009.jpg,335.167,275.356
1646,208_fs3-00009.jpg,335.167,276.107
1647,208_fs3-00009.jpg,335.167,276.858
1648,208_fs3-00009.jpg,334.833,277.530
1649,208_fs3-00009.jpg,334.726,278.274
1650,208_fs3-00009.jpg,334.500,278.989
1651,208_fs3-00009.jpg,334.167,279.662
1652,208_fs3-00009.jpg,334.167,280.413
1653,208_fs3-00009.jpg,333.833,281.086
1654,208_fs3-00009.jpg,333.833,281.837
1655,208_fs3-00009.jpg,333.833,282.587
1656,208_fs3-00009.jpg,333.500,283.260
1657,208_fs3-00009.jpg,333.167,283.933
1658,208_fs3-00009.jpg,333.001,284.665
1659,208_fs3-00009.jpg,332.833,285.397
1660,208_fs3-00009.jpg,332.500,286.070
1661,208_fs3-00009.jpg,332.167,286.742
1662,208_fs3-00009.jpg,331.892,287.441
1663,208_fs3-00009.jpg,331.555,288.112
1664,208_fs3-00009.jpg,331.167,288.755
1665,208_fs3-00009.jpg,331.006,289.488
1666,208_fs3-00009.jpg,330.568,290.098
1667,208_fs3-00009.jpg,330.038,290.629
1668,208_fs3-00009.jpg,329.833,291.352
1669,208_fs3-00009.jpg,329.500,292.024
1670,208_fs3-00009.jpg,329.263,292.737
1671,208_fs3-00009.jpg,328.833,293.352
1672,208_fs3-00009.jpg,328.558,294.051
1673,208_fs3-00009.jpg,328.260,294.740
1674,208_fs3-00009.jpg,328.167,295.485
1675,208_fs3-00009.jpg,327.833,296.158
1676,208_fs3-00009.jpg,327.307,296.693
1677,208_fs3-00009.jpg,327.167,297.431
1678,208_fs3-00009.jpg,327.307,296.693
1679,208_fs3-00010.jpg,378.167,190.500
1680,208_fs3-00010.jpg,377.453,190.315
1681,208_fs3-00010.jpg,376.739,190.130
1682,208_fs3-00010.jpg,376.025,189.945
1683,208_fs3-00010.jpg,375.311,189.760
1684,208_fs3-00010.jpg,374.598,189.575
1685,208_fs3-00010.jpg,373.884,189.390
1686,208_fs3-00010.jpg,373.170,189.205
1687,208_fs3-00010.jpg,372.456,189.020
1688,208_fs3-00010.jpg,371.742,188.834
1689,208_fs3-00010.jpg,371.029,188.649
1690,208_fs3-00010.jpg,370.315,188.464
1691,208_fs3-00010.jpg,369.601,188.279
1692,208_fs3-00010.jpg,368.872,188.167
1693,208_fs3-00010.jpg,368.215,187.833
1694,208_fs3-00010.jpg,367.477,187.833
1695,208_fs3-00010.jpg,366.740,187.833
1696,208_fs3-00010.jpg,366.082,187.500
1697,208_fs3-00010.jpg,365.424,187.167
1698,208_fs3-00010.jpg,364.687,187.167
1699,208_fs3-00010.jpg,364.029,186.833
1700,208_fs3-00010.jpg,363.292,186.833
1701,208_fs3-00010.jpg,362.554,186.833
1702,208_fs3-00010.jpg,361.876,186.543
1703,208_fs3-00010.jpg,361.140,186.500
1704,208_fs3-00010.jpg,360.403,186.500
1705,208_fs3-00010.jpg,359.665,186.500
1706,208_fs3-00010.jpg,358.928,186.500
1707,208_fs3-00010.jpg,358.191,186.500
1708,208_fs3-00010.jpg,357.453,186.500
1709,208_fs3-00010.jpg,356.716,186.500
1710,208_fs3-00010.jpg,355.978,186.500
1711,208_fs3-00010.jpg,355.276,186.724
1712,208_fs3-00010.jpg,354.615,187.051
1713,208_fs3-00010.jpg,353.887,187.167
1714,208_fs3-00010.jpg,353.229,187.500
1715,208_fs3-00010.jpg,352.571,187.833
1716,208_fs3-00010.jpg,351.834,187.833
1717,208_fs3-00010.jpg,351.176,188.167
1718,208_fs3-00010.jpg,350.441,188.226
1719,208_fs3-00010.jpg,349.833,188.643
1720,208_fs3-00010.jpg,349.131,188.869
1721,208_fs3-00010.jpg,348.457,189.167
1722,208_fs3-00010.jpg,347.799,189.500
1723,208_fs3-00010.jpg,347.141,189.833
1724,208_fs3-00010.jpg,346.483,190.167
1725,208_fs3-00010.jpg,345.826,190.500
1726,208_fs3-00010.jpg,345.088,190.500
1727,208_fs3-00010.jpg,344.455,190.878
1728,208_fs3-00010.jpg,343.934,191.400
1729,208_fs3-00010.jpg,343.203,191.500
1730,208_fs3-00010.jpg,342.546,191.833
1731,208_fs3-00010.jpg,341.870,192.130
1732,208_fs3-00010.jpg,341.233,192.500
1733,208_fs3-00010.jpg,340.575,192.833
1734,208_fs3-00010.jpg,340.167,193.447
1735,208_fs3-00010.jpg,339.538,193.833
1736,208_fs3-00010.jpg,339.167,194.470
1737,208_fs3-00010.jpg,338.500,194.785
1738,208_fs3-00010.jpg,337.869,195.167
1739,208_fs3-00010.jpg,337.554,195.833
1740,208_fs3-00010.jpg,336.876,196.124
1741,208_fs3-00010.jpg,336.500,196.758
1742,208_fs3-00010.jpg,335.886,197.167
1743,208_fs3-00010.jpg,335.339,197.661
1744,208_fs3-00010.jpg,334.817,198.183
1745,208_fs3-00010.jpg,334.157,198.510
1746,208_fs3-00010.jpg,333.833,199.173
1747,208_fs3-00010.jpg,333.502,199.831
1748,208_fs3-00010.jpg,332.841,200.159
1749,208_fs3-00010.jpg,332.500,200.812
1750,208_fs3-00010.jpg,331.989,201.344
1751,208_fs3-00010.jpg,331.468,201.866
1752,208_fs3-00010.jpg,331.140,202.526
1753,208_fs3-00010.jpg,330.500,202.892
1754,208_fs3-00010.jpg,330.167,203.550
1755,208_fs3-00010.jpg,329.833,204.208
1756,208_fs3-00010.jpg,329.500,204.865
1757,208_fs3-00010.jpg,329.124,205.500
1758,208_fs3-00010.jpg,328.826,206.174
1759,208_fs3-00010.jpg,328.500,206.836
1760,208_fs3-00010.jpg,328.171,207.496
1761,208_fs3-00010.jpg,327.833,208.151
1762,208_fs3-00010.jpg,327.780,208.887
1763,208_fs3-00010.jpg,327.500,209.569
1764,208_fs3-00010.jpg,327.167,210.227
1765,208_fs3-00010.jpg,327.167,210.964
1766,208_fs3-00010.jpg,327.167,211.701
1767,208_fs3-00010.jpg,327.167,212.439
1768,208_fs3-00010.jpg,327.167,213.176
1769,208_fs3-00010.jpg,326.833,213.834
1770,208_fs3-00010.jpg,326.833,214.571
1771,208_fs3-00010.jpg,326.500,215.229
1772,208_fs3-00010.jpg,326.500,215.967
1773,208_fs3-00010.jpg,326.500,216.704
1774,208_fs3-00010.jpg,326.167,217.362
1775,208_fs3-00010.jpg,326.167,218.099
1776,208_fs3-00010.jpg,326.167,218.837
1777,208_fs3-00010.jpg,326.167,219.574
1778,208_fs3-00010.jpg,326.167,220.311
1779,208_fs3-00010.jpg,326.167,221.049
1780,208_fs3-00010.jpg,326.167,221.786
1781,208_fs3-00010.jpg,326.167,222.524
1782,208_fs3-00010.jpg,326.167,223.261
1783,208_fs3-00010.jpg,326.167,223.998
1784,208_fs3-00010.jpg,326.500,224.656
