 ,Image,X (cm),Y (cm)
608,208_fs2-00004.jpg,486.167,300.375
609,208_fs2-00004.jpg,485.747,299.747
610,208_fs2-00004.jpg,485.405,299.072
611,208_fs2-00004.jpg,485.167,298.354
612,208_fs2-00004.jpg,484.833,297.675
613,208_fs2-00004.jpg,484.394,297.060
614,208_fs2-00004.jpg,484.052,296.385
615,208_fs2-00004.jpg,483.833,295.662
616,208_fs2-00004.jpg,483.386,295.052
617,208_fs2-00004.jpg,482.851,294.518
618,208_fs2-00004.jpg,482.506,293.845
619,208_fs2-00004.jpg,482.168,293.168
620,208_fs2-00004.jpg,482.083,292.417
621,208_fs2-00004.jpg,481.549,291.882
622,208_fs2-00004.jpg,481.167,291.229
623,208_fs2-00004.jpg,480.996,290.492
624,208_fs2-00004.jpg,480.771,289.771
625,208_fs2-00004.jpg,480.329,289.157
626,208_fs2-00004.jpg,479.881,288.548
627,208_fs2-00004.jpg,479.814,287.794
628,208_fs2-00004.jpg,479.460,287.126
629,208_fs2-00004.jpg,479.118,286.452
630,208_fs2-00004.jpg,478.833,285.751
631,208_fs2-00004.jpg,478.500,285.072
632,208_fs2-00004.jpg,478.335,284.335
633,208_fs2-00004.jpg,477.931,283.695
634,208_fs2-00004.jpg,477.657,282.990
635,208_fs2-00004.jpg,477.391,282.282
636,208_fs2-00004.jpg,477.167,281.560
637,208_fs2-00004.jpg,476.866,280.866
638,208_fs2-00004.jpg,476.525,280.191
639,208_fs2-00004.jpg,476.167,279.525
640,208_fs2-00004.jpg,475.842,278.842
641,208_fs2-00004.jpg,475.833,278.086
642,208_fs2-00004.jpg,475.440,277.440
643,208_fs2-00004.jpg,475.126,276.752
644,208_fs2-00004.jpg,474.758,276.092
645,208_fs2-00004.jpg,474.500,275.381
646,208_fs2-00004.jpg,474.167,274.702
647,208_fs2-00004.jpg,473.972,273.972
648,208_fs2-00004.jpg,473.500,273.380
649,208_fs2-00004.jpg,473.167,272.702
650,208_fs2-00004.jpg,473.060,271.953
651,208_fs2-00004.jpg,472.833,271.232
652,208_fs2-00004.jpg,472.332,270.665
653,208_fs2-00004.jpg,471.991,269.991
654,208_fs2-00004.jpg,471.833,269.251
655,208_fs2-00004.jpg,471.673,268.512
656,208_fs2-00004.jpg,471.231,267.898
657,208_fs2-00004.jpg,470.890,267.223
658,208_fs2-00004.jpg,470.500,266.575
659,208_fs2-00004.jpg,470.500,265.819
660,208_fs2-00004.jpg,470.030,265.227
661,208_fs2-00004.jpg,469.829,264.498
662,208_fs2-00004.jpg,469.167,264.133
663,208_fs2-00004.jpg,469.167,263.376
664,208_fs2-00004.jpg,468.747,262.747
665,208_fs2-00004.jpg,468.406,262.072
666,208_fs2-00004.jpg,467.871,261.538
667,208_fs2-00004.jpg,467.530,260.863
668,208_fs2-00004.jpg,467.188,260.188
669,208_fs2-00004.jpg,466.513,259.847
670,208_fs2-00004.jpg,466.172,259.172
671,208_fs2-00004.jpg,465.637,258.637
672,208_fs2-00004.jpg,465.103,258.103
673,208_fs2-00004.jpg,464.568,257.568
674,208_fs2-00004.jpg,463.893,257.227
675,208_fs2-00004.jpg,463.358,256.692
676,208_fs2-00004.jpg,462.684,256.350
677,208_fs2-00004.jpg,462.009,256.009
678,208_fs2-00004.jpg,461.273,255.833
679,208_fs2-00004.jpg,460.864,255.197
680,208_fs2-00004.jpg,460.113,255.113
681,208_fs2-00004.jpg,459.410,254.833
682,208_fs2-00004.jpg,458.671,254.671
683,208_fs2-00004.jpg,457.997,254.330
684,208_fs2-00004.jpg,457.258,254.167
685,208_fs2-00004.jpg,456.579,253.833
686,208_fs2-00004.jpg,455.901,253.500
687,208_fs2-00004.jpg,455.145,253.478
688,208_fs2-00004.jpg,454.500,253.083
689,208_fs2-00004.jpg,453.786,252.833
690,208_fs2-00004.jpg,453.107,252.500
691,208_fs2-00004.jpg,452.351,252.500
692,208_fs2-00004.jpg,451.595,252.500
693,208_fs2-00004.jpg,450.839,252.500
694,208_fs2-00004.jpg,450.160,252.167
695,208_fs2-00004.jpg,449.404,252.167
696,208_fs2-00004.jpg,448.648,252.167
697,208_fs2-00004.jpg,447.892,252.167
698,208_fs2-00004.jpg,447.135,252.167
699,208_fs2-00004.jpg,446.379,252.167
700,208_fs2-00004.jpg,445.623,252.167
701,208_fs2-00004.jpg,444.867,252.167
702,208_fs2-00004.jpg,444.111,252.167
703,208_fs2-00004.jpg,443.432,252.500
704,208_fs2-00004.jpg,442.676,252.500
705,208_fs2-00004.jpg,441.951,252.716
706,208_fs2-00004.jpg,441.204,252.833
707,208_fs2-00004.jpg,440.525,253.167
708,208_fs2-00004.jpg,439.846,253.500
709,208_fs2-00004.jpg,439.090,253.500
710,208_fs2-00004.jpg,438.443,253.891
711,208_fs2-00004.jpg,437.908,254.425
712,208_fs2-00004.jpg,437.271,254.833
713,208_fs2-00004.jpg,436.592,255.167
714,208_fs2-00004.jpg,436.013,255.653
715,208_fs2-00004.jpg,435.500,256.208
716,208_fs2-00004.jpg,434.945,256.722
717,208_fs2-00004.jpg,434.500,257.333
718,208_fs2-00004.jpg,434.167,258.012
719,208_fs2-00004.jpg,433.715,258.618
720,208_fs2-00004.jpg,433.180,259.153
721,208_fs2-00004.jpg,433.095,259.905
722,208_fs2-00004.jpg,432.500,260.371
723,208_fs2-00004.jpg,432.167,261.050
724,208_fs2-00004.jpg,431.833,261.728
725,208_fs2-00004.jpg,431.500,262.407
726,208_fs2-00004.jpg,430.875,262.833
727,208_fs2-00004.jpg,430.500,263.490
728,208_fs2-00004.jpg,430.165,264.168
729,208_fs2-00004.jpg,429.824,264.843
730,208_fs2-00004.jpg,429.289,265.377
731,208_fs2-00004.jpg,428.948,266.052
732,208_fs2-00004.jpg,428.413,266.587
733,208_fs2-00004.jpg,427.833,267.072
734,208_fs2-00004.jpg,427.833,267.828
735,208_fs2-00004.jpg,427.833,268.585
736,208_fs2-00004.jpg,427.833,269.341
737,208_fs2-00004.jpg,427.833,270.097
738,208_fs2-00004.jpg,427.661,270.833
739,208_fs2-00004.jpg,427.500,271.572
740,208_fs2-00004.jpg,427.167,272.251
741,208_fs2-00004.jpg,427.167,273.007
742,208_fs2-00004.jpg,426.833,273.686
743,208_fs2-00004.jpg,426.596,274.404
744,208_fs2-00004.jpg,426.167,275.026
745,208_fs2-00004.jpg,425.833,275.705
746,208_fs2-00004.jpg,425.234,276.167
747,208_fs2-00004.jpg,425.091,276.909
748,208_fs2-00004.jpg,424.619,277.500
749,208_fs2-00004.jpg,424.028,277.972
750,208_fs2-00004.jpg,423.833,278.703
751,208_fs2-00004.jpg,423.500,279.381
752,208_fs2-00004.jpg,422.894,279.833
753,208_fs2-00005.jpg,511.833,323.833
754,208_fs2-00005.jpg,511.225,323.407
755,208_fs2-00005.jpg,510.616,322.981
756,208_fs2-00005.jpg,510.008,322.555
757,208_fs2-00005.jpg,509.399,322.129
758,208_fs2-00005.jpg,508.790,321.703
759,208_fs2-00005.jpg,508.182,321.277
760,208_fs2-00005.jpg,507.573,320.851
761,208_fs2-00005.jpg,506.964,320.425
762,208_fs2-00005.jpg,506.356,319.999
763,208_fs2-00005.jpg,505.747,319.573
764,208_fs2-00005.jpg,505.142,319.142
765,208_fs2-00005.jpg,504.466,318.833
766,208_fs2-00005.jpg,503.803,318.500
767,208_fs2-00005.jpg,503.293,317.960
768,208_fs2-00005.jpg,502.628,317.628
769,208_fs2-00005.jpg,501.963,317.297
770,208_fs2-00005.jpg,501.298,316.965
771,208_fs2-00005.jpg,500.719,316.500
772,208_fs2-00005.jpg,500.055,316.167
773,208_fs2-00005.jpg,499.391,315.833
774,208_fs2-00005.jpg,498.667,315.667
775,208_fs2-00005.jpg,498.118,315.167
776,208_fs2-00005.jpg,497.454,314.833
777,208_fs2-00005.jpg,496.711,314.833
778,208_fs2-00005.jpg,496.047,314.500
779,208_fs2-00005.jpg,495.426,314.093
780,208_fs2-00005.jpg,494.822,313.661
781,208_fs2-00005.jpg,494.096,313.500
782,208_fs2-00005.jpg,493.432,313.167
783,208_fs2-00005.jpg,492.768,312.833
784,208_fs2-00005.jpg,492.126,312.460
785,208_fs2-00005.jpg,491.444,312.167
786,208_fs2-00005.jpg,490.780,311.833
787,208_fs2-00005.jpg,490.452,311.167
788,208_fs2-00005.jpg,489.788,310.833
789,208_fs2-00005.jpg,489.167,310.426
790,208_fs2-00005.jpg,488.606,309.939
791,208_fs2-00005.jpg,488.006,309.500
792,208_fs2-00005.jpg,487.567,308.901
793,208_fs2-00005.jpg,486.942,308.500
794,208_fs2-00005.jpg,486.365,308.032
795,208_fs2-00005.jpg,485.840,307.506
796,208_fs2-00005.jpg,485.175,307.175
797,208_fs2-00005.jpg,484.843,306.510
798,208_fs2-00005.jpg,484.318,305.985
799,208_fs2-00005.jpg,483.833,305.422
800,208_fs2-00005.jpg,483.347,304.860
801,208_fs2-00005.jpg,482.919,304.253
802,208_fs2-00005.jpg,482.500,303.640
803,208_fs2-00005.jpg,482.049,303.049
804,208_fs2-00005.jpg,481.524,302.524
805,208_fs2-00005.jpg,481.167,301.872
806,208_fs2-00005.jpg,480.833,301.208
807,208_fs2-00005.jpg,480.518,300.536
808,208_fs2-00005.jpg,480.002,300.002
809,208_fs2-00005.jpg,479.833,299.278
810,208_fs2-00005.jpg,479.367,298.700
811,208_fs2-00005.jpg,479.035,298.035
812,208_fs2-00005.jpg,478.520,297.500
813,208_fs2-00005.jpg,478.429,296.763
814,208_fs2-00005.jpg,477.986,296.167
815,208_fs2-00005.jpg,477.559,295.559
816,208_fs2-00005.jpg,477.399,294.833
817,208_fs2-00005.jpg,477.167,294.128
818,208_fs2-00005.jpg,477.167,293.385
819,208_fs2-00005.jpg,477.167,292.642
820,208_fs2-00005.jpg,476.833,291.978
821,208_fs2-00005.jpg,476.833,291.235
822,208_fs2-00005.jpg,476.500,290.571
823,208_fs2-00005.jpg,476.500,289.828
824,208_fs2-00005.jpg,476.167,289.164
825,208_fs2-00005.jpg,476.167,288.421
826,208_fs2-00005.jpg,475.833,287.757
827,208_fs2-00005.jpg,475.833,287.014
828,208_fs2-00005.jpg,475.833,286.272
829,208_fs2-00005.jpg,475.833,285.529
830,208_fs2-00005.jpg,475.787,284.787
831,208_fs2-00005.jpg,475.500,284.102
832,208_fs2-00005.jpg,475.500,283.359
833,208_fs2-00005.jpg,475.167,282.695
834,208_fs2-00005.jpg,475.167,281.952
835,208_fs2-00005.jpg,474.919,281.252
836,208_fs2-00005.jpg,474.833,280.514
837,208_fs2-00005.jpg,474.833,279.771
838,208_fs2-00005.jpg,474.833,279.028
839,208_fs2-00005.jpg,474.500,278.364
840,208_fs2-00005.jpg,474.500,277.621
841,208_fs2-00005.jpg,474.500,276.879
842,208_fs2-00005.jpg,474.500,276.136
843,208_fs2-00005.jpg,474.500,275.393
844,208_fs2-00005.jpg,474.500,274.650
845,208_fs2-00005.jpg,474.500,273.907
846,208_fs2-00005.jpg,474.500,273.164
847,208_fs2-00005.jpg,474.500,272.421
848,208_fs2-00005.jpg,474.167,271.757
849,208_fs2-00005.jpg,474.167,271.014
850,208_fs2-00005.jpg,474.167,270.271
851,208_fs2-00005.jpg,473.908,269.575
852,208_fs2-00005.jpg,473.833,268.836
853,208_fs2-00005.jpg,473.500,268.172
854,208_fs2-00005.jpg,473.172,267.505
855,208_fs2-00005.jpg,473.167,266.762
856,208_fs2-00005.jpg,473.167,266.020
857,208_fs2-00005.jpg,472.833,265.356
858,208_fs2-00005.jpg,472.500,264.692
859,208_fs2-00005.jpg,472.167,264.028
860,208_fs2-00005.jpg,472.063,263.292
861,208_fs2-00005.jpg,471.833,262.586
862,208_fs2-00005.jpg,471.833,261.843
863,208_fs2-00005.jpg,471.313,261.313
864,208_fs2-00005.jpg,471.167,260.584
865,208_fs2-00005.jpg,470.833,259.920
866,208_fs2-00005.jpg,470.536,259.239
867,208_fs2-00005.jpg,470.500,258.497
868,208_fs2-00005.jpg,470.167,257.833
869,208_fs2-00005.jpg,469.835,257.169
870,208_fs2-00005.jpg,469.763,256.429
871,208_fs2-00005.jpg,469.167,255.986
872,208_fs2-00005.jpg,469.167,255.243
873,208_fs2-00005.jpg,468.888,254.554
874,208_fs2-00005.jpg,468.534,253.901
875,208_fs2-00005.jpg,468.225,253.225
876,208_fs2-00005.jpg,467.833,252.594
877,208_fs2-00005.jpg,467.567,251.901
878,208_fs2-00005.jpg,467.236,251.236
879,208_fs2-00005.jpg,466.611,250.833
880,208_fs2-00005.jpg,466.209,250.209
881,208_fs2-00005.jpg,465.684,249.684
882,208_fs2-00005.jpg,465.150,249.167
883,208_fs2-00005.jpg,464.500,248.807
884,208_fs2-00005.jpg,463.962,248.295
885,208_fs2-00005.jpg,463.230,248.167
886,208_fs2-00005.jpg,462.566,247.833
887,208_fs2-00005.jpg,462.192,247.192
888,208_fs2-00005.jpg,461.449,247.167
889,208_fs2-00005.jpg,460.785,246.833
890,208_fs2-00005.jpg,460.042,246.833
891,208_fs2-00005.jpg,459.299,246.833
892,208_fs2-00005.jpg,458.636,246.500
893,208_fs2-00005.jpg,457.972,246.167
894,208_fs2-00005.jpg,457.229,246.167
895,208_fs2-00005.jpg,456.565,245.833
896,208_fs2-00005.jpg,455.880,245.546
897,208_fs2-00005.jpg,455.138,245.500
898,208_fs2-00005.jpg,454.474,245.167
899,208_fs2-00005.jpg,453.810,244.833
900,208_fs2-00005.jpg,453.073,244.740
901,208_fs2-00005.jpg,452.370,244.500
902,208_fs2-00005.jpg,451.706,244.167
903,208_fs2-00005.jpg,450.963,244.167
904,208_fs2-00005.jpg,450.220,244.167
905,208_fs2-00005.jpg,449.478,244.145
906,208_fs2-00005.jpg,448.803,243.833
907,208_fs2-00005.jpg,448.067,243.734
908,208_fs2-00005.jpg,447.362,243.500
909,208_fs2-00005.jpg,446.619,243.500
910,208_fs2-00005.jpg,445.955,243.167
911,208_fs2-00005.jpg,445.212,243.167
912,208_fs2-00005.jpg,444.469,243.167
913,208_fs2-00005.jpg,443.726,243.167
914,208_fs2-00005.jpg,442.984,243.167
915,208_fs2-00005.jpg,442.241,243.167
916,208_fs2-00005.jpg,441.498,243.169
917,208_fs2-00005.jpg,440.833,243.500
918,208_fs2-00005.jpg,440.093,243.573
919,208_fs2-00005.jpg,439.429,243.905
920,208_fs2-00005.jpg,438.733,244.167
921,208_fs2-00005.jpg,437.991,244.167
922,208_fs2-00005.jpg,437.327,244.500
923,208_fs2-00005.jpg,436.663,244.833
924,208_fs2-00005.jpg,435.999,245.167
925,208_fs2-00005.jpg,435.335,245.500
926,208_fs2-00005.jpg,434.592,245.500
927,208_fs2-00005.jpg,433.928,245.833
928,208_fs2-00005.jpg,433.264,246.167
929,208_fs2-00005.jpg,432.600,246.500
930,208_fs2-00005.jpg,431.936,246.833
931,208_fs2-00005.jpg,431.240,247.093
932,208_fs2-00005.jpg,430.501,247.167
933,208_fs2-00005.jpg,430.169,247.831
934,208_fs2-00005.jpg,429.430,247.904
935,208_fs2-00005.jpg,428.735,248.167
936,208_fs2-00005.jpg,429.478,248.167
937,208_fs2-00005.jpg,430.220,248.167
938,208_fs2-00005.jpg,430.963,248.167
939,208_fs2-00006.jpg,519.833,324.833
940,208_fs2-00006.jpg,519.188,324.510
941,208_fs2-00006.jpg,518.542,324.188
942,208_fs2-00006.jpg,517.896,323.865
943,208_fs2-00006.jpg,517.250,323.542
944,208_fs2-00006.jpg,516.604,323.219
945,208_fs2-00006.jpg,515.959,322.896
946,208_fs2-00006.jpg,515.313,322.573
947,208_fs2-00006.jpg,514.667,322.250
948,208_fs2-00006.jpg,514.021,321.927
949,208_fs2-00006.jpg,513.376,321.604
950,208_fs2-00006.jpg,512.730,321.282
951,208_fs2-00006.jpg,512.084,320.959
952,208_fs2-00006.jpg,511.438,320.636
953,208_fs2-00006.jpg,510.792,320.313
954,208_fs2-00006.jpg,510.167,319.953
955,208_fs2-00006.jpg,509.462,319.795
956,208_fs2-00006.jpg,508.833,319.440
957,208_fs2-00006.jpg,508.166,319.166
958,208_fs2-00006.jpg,507.525,318.833
959,208_fs2-00006.jpg,506.833,318.625
960,208_fs2-00006.jpg,506.130,318.463
961,208_fs2-00006.jpg,505.480,318.147
962,208_fs2-00006.jpg,504.970,317.637
963,208_fs2-00006.jpg,504.261,317.500
964,208_fs2-00006.jpg,503.584,317.250
965,208_fs2-00006.jpg,502.934,316.934
966,208_fs2-00006.jpg,502.358,316.500
967,208_fs2-00006.jpg,501.717,316.167
968,208_fs2-00006.jpg,500.995,316.167
969,208_fs2-00006.jpg,500.301,315.968
970,208_fs2-00006.jpg,499.751,315.500
971,208_fs2-00006.jpg,499.111,315.167
972,208_fs2-00006.jpg,498.470,314.833
973,208_fs2-00006.jpg,497.748,314.833
974,208_fs2-00006.jpg,497.167,314.406
975,208_fs2-00006.jpg,496.489,314.156
976,208_fs2-00006.jpg,495.843,313.833
977,208_fs2-00006.jpg,495.203,313.500
978,208_fs2-00006.jpg,494.542,313.209
979,208_fs2-00006.jpg,493.925,312.833
980,208_fs2-00006.jpg,493.249,312.582
981,208_fs2-00006.jpg,492.658,312.167
982,208_fs2-00006.jpg,492.018,311.833
983,208_fs2-00006.jpg,491.423,311.423
984,208_fs2-00006.jpg,490.833,311.007
985,208_fs2-00006.jpg,490.249,310.583
986,208_fs2-00006.jpg,489.659,310.167
987,208_fs2-00006.jpg,489.243,309.577
988,208_fs2-00006.jpg,488.733,309.066
989,208_fs2-00006.jpg,488.222,308.556
990,208_fs2-00006.jpg,487.614,308.167
991,208_fs2-00006.jpg,487.167,307.600
992,208_fs2-00006.jpg,486.589,307.167
993,208_fs2-00006.jpg,486.167,306.581
994,208_fs2-00006.jpg,485.698,306.032
995,208_fs2-00006.jpg,485.188,305.521
996,208_fs2-00006.jpg,484.833,304.892
997,208_fs2-00006.jpg,484.500,304.252
998,208_fs2-00006.jpg,483.881,303.881
999,208_fs2-00006.jpg,483.833,303.160
1000,208_fs2-00006.jpg,483.500,302.520
1001,208_fs2-00006.jpg,482.999,301.999
1002,208_fs2-00006.jpg,482.500,301.478
1003,208_fs2-00006.jpg,482.426,300.760
1004,208_fs2-00006.jpg,482.015,300.167
1005,208_fs2-00006.jpg,481.586,299.586
1006,208_fs2-00006.jpg,481.167,298.998
1007,208_fs2-00006.jpg,481.167,298.276
1008,208_fs2-00006.jpg,480.833,297.636
1009,208_fs2-00006.jpg,480.395,297.062
1010,208_fs2-00006.jpg,480.079,296.413
1011,208_fs2-00006.jpg,479.833,295.734
1012,208_fs2-00006.jpg,479.692,295.026
1013,208_fs2-00006.jpg,479.182,294.515
1014,208_fs2-00006.jpg,479.128,293.795
1015,208_fs2-00006.jpg,478.618,293.285
1016,208_fs2-00006.jpg,478.500,292.572
1017,208_fs2-00006.jpg,478.234,291.901
1018,208_fs2-00006.jpg,477.918,291.252
1019,208_fs2-00006.jpg,477.602,290.602
1020,208_fs2-00006.jpg,477.375,289.917
1021,208_fs2-00006.jpg,477.167,289.226
1022,208_fs2-00006.jpg,477.167,288.504
1023,208_fs2-00006.jpg,476.833,287.863
1024,208_fs2-00006.jpg,476.538,287.205
1025,208_fs2-00006.jpg,476.492,286.484
1026,208_fs2-00006.jpg,476.169,285.838
1027,208_fs2-00006.jpg,476.118,285.118
1028,208_fs2-00006.jpg,475.833,284.455
1029,208_fs2-00006.jpg,475.833,283.733
1030,208_fs2-00006.jpg,475.833,283.011
1031,208_fs2-00006.jpg,475.500,282.370
1032,208_fs2-00006.jpg,475.500,281.648
1033,208_fs2-00006.jpg,475.167,281.008
1034,208_fs2-00006.jpg,475.167,280.286
1035,208_fs2-00006.jpg,474.833,279.645
1036,208_fs2-00006.jpg,474.622,278.955
1037,208_fs2-00006.jpg,474.500,278.243
1038,208_fs2-00006.jpg,474.500,277.521
1039,208_fs2-00006.jpg,474.199,276.865
1040,208_fs2-00006.jpg,473.883,276.216
1041,208_fs2-00006.jpg,473.831,275.496
1042,208_fs2-00006.jpg,473.508,274.850
1043,208_fs2-00006.jpg,473.167,274.214
1044,208_fs2-00006.jpg,473.167,273.492
1045,208_fs2-00006.jpg,473.167,272.770
1046,208_fs2-00006.jpg,473.109,272.050
1047,208_fs2-00006.jpg,472.833,271.383
1048,208_fs2-00006.jpg,472.750,270.666
1049,208_fs2-00006.jpg,472.500,269.988
1050,208_fs2-00006.jpg,472.296,269.296
1051,208_fs2-00006.jpg,472.167,268.585
1052,208_fs2-00006.jpg,471.833,267.945
1053,208_fs2-00006.jpg,471.833,267.223
1054,208_fs2-00006.jpg,471.833,266.501
1055,208_fs2-00006.jpg,471.500,265.861
1056,208_fs2-00006.jpg,471.486,265.139
1057,208_fs2-00006.jpg,471.167,264.491
1058,208_fs2-00006.jpg,471.167,263.769
1059,208_fs2-00006.jpg,470.833,263.129
1060,208_fs2-00006.jpg,470.833,262.407
1061,208_fs2-00006.jpg,470.500,261.766
1062,208_fs2-00006.jpg,470.500,261.044
1063,208_fs2-00006.jpg,470.500,260.322
1064,208_fs2-00006.jpg,470.296,259.630
1065,208_fs2-00006.jpg,470.167,258.919
1066,208_fs2-00006.jpg,469.833,258.279
1067,208_fs2-00006.jpg,469.597,257.597
1068,208_fs2-00006.jpg,469.281,256.948
1069,208_fs2-00006.jpg,469.167,256.235
1070,208_fs2-00006.jpg,469.167,255.513
1071,208_fs2-00006.jpg,468.922,254.833
1072,208_fs2-00006.jpg,468.549,254.215
1073,208_fs2-00006.jpg,468.451,253.500
1074,208_fs2-00006.jpg,468.167,252.836
1075,208_fs2-00006.jpg,467.833,252.196
1076,208_fs2-00006.jpg,467.808,251.474
1077,208_fs2-00006.jpg,467.492,250.825
1078,208_fs2-00006.jpg,467.167,250.181
1079,208_fs2-00006.jpg,466.833,249.540
1080,208_fs2-00006.jpg,466.343,249.010
1081,208_fs2-00006.jpg,465.833,248.499
1082,208_fs2-00006.jpg,465.192,248.167
1083,208_fs2-00006.jpg,465.115,247.449
1084,208_fs2-00006.jpg,464.500,247.071
1085,208_fs2-00006.jpg,463.944,246.611
1086,208_fs2-00006.jpg,463.500,246.041
1087,208_fs2-00006.jpg,463.022,245.500
1088,208_fs2-00006.jpg,462.426,245.093
1089,208_fs2-00006.jpg,461.777,244.777
1090,208_fs2-00006.jpg,461.167,244.391
1091,208_fs2-00006.jpg,460.485,244.152
1092,208_fs2-00006.jpg,459.837,243.833
1093,208_fs2-00006.jpg,459.197,243.500
1094,208_fs2-00006.jpg,458.557,243.167
1095,208_fs2-00006.jpg,457.916,242.833
1096,208_fs2-00006.jpg,457.194,242.833
1097,208_fs2-00006.jpg,456.554,242.500
1098,208_fs2-00006.jpg,455.833,242.451
1099,208_fs2-00006.jpg,455.299,241.965
1100,208_fs2-00006.jpg,454.589,241.833
1101,208_fs2-00006.jpg,453.948,241.500
1102,208_fs2-00006.jpg,453.226,241.500
1103,208_fs2-00006.jpg,452.586,241.167
1104,208_fs2-00006.jpg,451.864,241.167
1105,208_fs2-00006.jpg,451.224,240.833
1106,208_fs2-00006.jpg,450.502,240.833
1107,208_fs2-00006.jpg,449.780,240.833
1108,208_fs2-00006.jpg,449.058,240.833
1109,208_fs2-00006.jpg,448.336,240.833
1110,208_fs2-00006.jpg,447.614,240.833
1111,208_fs2-00006.jpg,446.892,240.833
1112,208_fs2-00006.jpg,446.224,241.109
1113,208_fs2-00006.jpg,445.505,241.167
1114,208_fs2-00006.jpg,444.854,241.479
1115,208_fs2-00006.jpg,444.132,241.500
1116,208_fs2-00006.jpg,443.410,241.500
1117,208_fs2-00006.jpg,442.688,241.500
1118,208_fs2-00006.jpg,443.266,241.067
1119,208_fs2-00006.jpg,443.500,240.384
1120,208_fs2-00007.jpg,523.833,329.500
1121,208_fs2-00007.jpg,523.143,329.310
1122,208_fs2-00007.jpg,522.452,329.119
1123,208_fs2-00007.jpg,521.762,328.929
1124,208_fs2-00007.jpg,521.071,328.738
1125,208_fs2-00007.jpg,520.381,328.548
1126,208_fs2-00007.jpg,519.690,328.357
1127,208_fs2-00007.jpg,519.000,328.167
1128,208_fs2-00007.jpg,518.309,327.976
1129,208_fs2-00007.jpg,517.619,327.786
1130,208_fs2-00007.jpg,516.928,327.595
1131,208_fs2-00007.jpg,516.238,327.405
1132,208_fs2-00007.jpg,515.547,327.214
1133,208_fs2-00007.jpg,514.857,327.024
1134,208_fs2-00007.jpg,514.166,326.833
1135,208_fs2-00007.jpg,513.521,326.521
1136,208_fs2-00007.jpg,512.876,326.210
1137,208_fs2-00007.jpg,512.188,326.011
1138,208_fs2-00007.jpg,511.601,325.601
1139,208_fs2-00007.jpg,510.892,325.500
1140,208_fs2-00007.jpg,510.229,325.229
1141,208_fs2-00007.jpg,509.515,325.167
1142,208_fs2-00007.jpg,508.881,324.833
1143,208_fs2-00007.jpg,508.231,324.532
1144,208_fs2-00007.jpg,507.615,324.167
1145,208_fs2-00007.jpg,506.899,324.167
1146,208_fs2-00007.jpg,506.234,323.901
1147,208_fs2-00007.jpg,505.521,323.833
1148,208_fs2-00007.jpg,505.004,323.337
1149,208_fs2-00007.jpg,504.308,323.167
1150,208_fs2-00007.jpg,503.623,322.957
1151,208_fs2-00007.jpg,502.918,322.833
1152,208_fs2-00007.jpg,502.284,322.500
1153,208_fs2-00007.jpg,501.605,322.272
1154,208_fs2-00007.jpg,500.896,322.167
1155,208_fs2-00007.jpg,500.262,321.833
1156,208_fs2-00007.jpg,499.628,321.500
1157,208_fs2-00007.jpg,498.922,321.378
1158,208_fs2-00007.jpg,498.322,320.988
1159,208_fs2-00007.jpg,497.677,320.677
1160,208_fs2-00007.jpg,497.170,320.170
1161,208_fs2-00007.jpg,496.454,320.167
1162,208_fs2-00007.jpg,495.824,319.824
1163,208_fs2-00007.jpg,495.318,319.318
1164,208_fs2-00007.jpg,494.710,318.939
1165,208_fs2-00007.jpg,494.035,318.701
1166,208_fs2-00007.jpg,493.528,318.195
1167,208_fs2-00007.jpg,493.022,317.688
1168,208_fs2-00007.jpg,492.377,317.377
1169,208_fs2-00007.jpg,491.732,317.065
1170,208_fs2-00007.jpg,491.225,316.559
1171,208_fs2-00007.jpg,490.626,316.167
1172,208_fs2-00007.jpg,490.234,315.567
1173,208_fs2-00007.jpg,489.589,315.255
1174,208_fs2-00007.jpg,489.010,314.833
1175,208_fs2-00007.jpg,488.423,314.423
1176,208_fs2-00007.jpg,487.916,313.916
1177,208_fs2-00007.jpg,487.410,313.410
1178,208_fs2-00007.jpg,486.765,313.098
1179,208_fs2-00007.jpg,486.453,312.453
1180,208_fs2-00007.jpg,485.808,312.142
1181,208_fs2-00007.jpg,485.302,311.635
1182,208_fs2-00007.jpg,484.990,310.990
1183,208_fs2-00007.jpg,484.345,310.679
1184,208_fs2-00007.jpg,483.839,310.172
1185,208_fs2-00007.jpg,483.527,309.527
1186,208_fs2-00007.jpg,483.021,309.021
1187,208_fs2-00007.jpg,482.514,308.514
1188,208_fs2-00007.jpg,482.167,307.888
1189,208_fs2-00007.jpg,481.540,307.540
1190,208_fs2-00007.jpg,481.167,306.929
1191,208_fs2-00007.jpg,480.710,306.377
1192,208_fs2-00007.jpg,480.204,305.871
1193,208_fs2-00007.jpg,479.833,305.258
1194,208_fs2-00007.jpg,479.500,304.624
1195,208_fs2-00007.jpg,479.059,304.059
1196,208_fs2-00007.jpg,478.552,303.553
1197,208_fs2-00007.jpg,478.500,302.838
1198,208_fs2-00007.jpg,478.167,302.204
1199,208_fs2-00007.jpg,477.679,301.679
1200,208_fs2-00007.jpg,477.422,301.011
1201,208_fs2-00007.jpg,477.167,300.341
1202,208_fs2-00007.jpg,476.833,299.707
1203,208_fs2-00007.jpg,476.675,299.009
1204,208_fs2-00007.jpg,476.167,298.505
1205,208_fs2-00007.jpg,475.858,297.858
