1,,2,,3,,4,,5,,6,,7,,8,,9,,10,,11,,12,,13,,14,,15,,16,,17,,18,
72.69220205436176,-16.493812302871163,72.80159173289371,-17.803373044972943,72.90380464015158,-14.476630096784675,59.96899262952542,-11.05331136718604,47.483359034528235,-8.927822198288084,36.13836106135375,1.7974153504549122,29.615295999934915,9.492660794606223,25.745321391007963,23.789520977190847,22.04017308804697,32.95156617419332,20.220042527668056,40.01668593052932,17.964210564883274,49.71929073641212,16.881351171784445,59.38392013920861,16.327228309692657,65.4316071058598,15.091657261473756,74.56221710608509,14.83829258592857,81.13209885155035,14.833031162130794,86.96619509581899,14.79456292451124,91.516466240156,14.68837494044243,97.54246325631897
72.69985064632226,-17.321375312063253,72.85275576297556,-18.602012426004308,73.35565647927353,-15.09420251751601,60.574936657667934,-11.50769191034874,48.023531305359484,-9.552475322134455,36.50478521543755,1.0818619057749288,29.852003556351008,8.742911037936096,25.86752054669057,23.01758969389749,22.128384255493245,32.16870644242752,20.30574991304593,39.2145528182736,18.056313689279136,48.93635347372023,16.975362884782783,58.56379173770512,16.395354770290737,64.61006799018628,15.241542741375383,73.76508047102709,14.99089601933008,80.33291731999043,15.126059450401897,86.19857302844875,15.033960919425567,90.76223213565791,15.001492094991477,96.79862142975216
72.70790906063809,-18.148991332823982,72.90414106731833,-19.40063561659997,73.81947483182944,-15.715678030720142,61.18401360462798,-11.962851013630313,48.56739484158743,-10.170369873190339,36.87766744763775,0.37006120757098415,30.092027562655687,7.996112533487292,25.984354723702324,22.24563298239613,22.21538759569654,31.385501581431328,20.38979283002601,38.41160792259171,18.146164331819193,48.153067477311566,17.063141043363032,57.743165449332764,16.459562967608747,63.787971660762196,15.389387888128852,72.9673436285212,15.14257422505085,79.53298408829545,15.410222077506717,85.42937822811615,15.265255484107342,90.00661045156025,15.30382500184703,96.05306460692324
72.71637309350047,-18.97666229704231,72.95583303972404,-20.199242027413902,74.29470108367394,-16.341100182228843,61.79594621164563,-12.41886775273332,49.115192294244366,-10.781183033486798,37.25694975239412,-0.33778270901404994,30.335591199689702,7.252436983779404,26.09645982541622,21.473713089443578,22.301638141402805,30.601987214019232,20.472349146141937,37.60787617337189,18.23383164225021,47.36944982125186,17.144307024182865,56.92209606622188,16.519611828081736,62.965359773281136,15.534752970556724,72.16901645432523,15.293095670919854,78.73235691864517,15.683943523015898,84.65853867810705,15.487682720600503,89.24956246502467,15.593895237672939,95.30572259169284
72.72523854110045,-19.804390136607196,73.00791707399469,-20.99783106910013,74.77884355033638,-16.970512517873885,62.41045721996096,-12.875821203360147,49.667166314362646,-11.38459198505484,37.64257412414622,-1.0414658088372448,30.582917648293744,6.512056091331971,26.204471755205248,20.701892261796615,22.387590925357983,29.818198963005585,20.55359672892746,36.80338250050221,18.31938477031889,46.5855175796068,17.218482203899782,56.100638380502744,16.575260278144697,62.14227398343667,15.67719825748145,71.37010882419685,15.442228824766232,77.93109357321936,15.945648266499859,83.88598236170739,15.700478730948987,88.49104945321281,15.870224379133049,94.55652518792158
72.73450119962928,-20.632176783407488,73.06047856393224,-21.796402152312567,75.2694105473459,-17.603958583486985,63.02726937081388,-13.333790441213296,50.22355955297468,-11.980273909925415,38.034482557333774,-1.7407840567557855,30.834230089308676,5.775141558664586,26.30902641644252,19.930232746212027,22.47370098030808,29.034172451204824,20.63371344591627,35.99815183387085,18.402892865772117,45.80128782644212,17.285287959171455,55.27884718430559,16.626267244232736,61.31875594692238,15.81628401772548,70.57063061389377,15.5897421544189,77.1292518141978,16.193760787529072,83.11163726220303,15.902879617196731,87.73103269328627,16.13133400289115,93.80540219947005
72.744156865278,-21.460024169332144,73.1136029033388,-22.594954687705183,75.76391039023184,-18.241481924899915,63.64610540544447,-13.792854541995268,50.784614661112755,-12.567905990129532,38.4326170463965,-2.4355334176267434,31.08975170357519,5.041865088296788,26.41075971250092,19.158796789446598,22.560423338998987,28.249943301431358,20.71287716464201,35.19220910336597,18.484425078356594,45.01677763582347,17.344345666655386,54.45677726976078,16.672391652780902,60.49484731943187,15.951570520111318,69.77059169917374,15.735404127707056,76.3268894037603,16.426705565674126,82.33543136287997,16.094121481387788,86.96947346240668,16.375745685611093,93.05228343019891
72.7542013342379,-22.287934226270067,73.16737548601628,-23.393488085932063,76.25985139452337,-18.883126087944447,64.26668806509281,-14.25309258140851,51.35057428980923,-13.147165407698196,38.83691958577401,-3.1255098563073034,31.349705671934032,4.312398382748171,26.510307546753552,18.387646638257166,22.648213034176706,27.465547136499595,20.79126575263831,34.385579238875664,18.564050557819144,44.2320040818166,17.395276703009245,53.63448342899855,16.713392430224133,59.6705897566587,16.082618033461358,68.97000195579446,15.878983212459673,75.52406410408662,16.642907080505438,81.55729264702404,16.27344042556598,86.2063330377357,16.60198100395678,92.29709868396876
72.76463040270005,-23.115908886110162,73.22188170576669,-24.19200175764712,76.7547418757498,-19.528934618452354,64.88874009099891,-14.714583635155464,51.92168109009651,-13.717729344662416,39.24733216990603,-3.810509337654537,31.614315175226068,3.586913144538272,26.608305822573357,17.61684453940046,22.737525098587184,26.68101957922397,20.86905707743898,33.57828717028815,18.641838453906473,43.446984238487204,17.437702444890533,52.812020454149206,16.749028502997533,58.84602491429649,16.208986826598107,68.16887125951365,16.020247876505834,74.72083367735658,16.840789811593538,80.77714909792121,16.440072551775415,85.44157269643492,16.808561534591945,91.53977776464018
72.7754398668556,-23.943950080741445,73.27720695639215,-24.990495113504267,77.24609014944036,-20.178951062255408,65.51198422440274,-15.177406778938632,52.49817771300684,-14.279274983053199,39.66379679323222,-4.490327826525629,31.88380339429193,2.8655810761866576,26.705390443333442,16.84645273963332,22.828814564976312,25.896396252418867,20.946429006577603,32.77035782749152,18.71785791636546,42.661735179900944,17.471244268956923,51.989443137343045,16.77905879753621,58.021194448038784,16.330237168344013,67.36720948608905,16.15896658767457,73.91725588574988,17.0187782385089,79.99492869885734,16.59325396205992,84.67515371566597,16.994008854180436,90.78025047607386
72.78662552289569,-24.77205974205276,73.33343663169461,-25.788967564157588,77.73140453112433,-20.83321896518538,66.13614320654438,-15.641641088460517,53.080306809572676,-14.831479504901495,40.086255450192255,-5.164761287777708,32.158393509972484,2.1485738802128935,26.802197312406747,16.076533485712474,22.92253646609015,25.111712778898692,21.023559407587868,31.96181614037397,18.792178094942813,41.87627398012356,17.495523551865972,51.16680627071034,16.803242240275097,57.196140013579196,16.44592932752164,66.56502651127835,16.29490781379502,73.11338849144639,17.175296840822057,79.21055943311833,16.732220758463598,83.90703737259045,17.1568445393861,90.01844662213034
72.79818316701147,-25.60023980193307,73.39065612547603,-26.587418520261053,78.20819333633091,-21.49178187307399,66.76093977866384,-16.107365639423506,53.66831103082626,-15.374020092238368,40.51465013522579,-5.833605686267788,32.43830870310842,1.4360632591365743,26.899362333166323,15.30714902439479,23.01914583467459,24.32700478147791,21.100626148003528,31.152687038823586,18.864868139385294,41.09061771322072,17.510161670275238,50.34416464638139,16.821337757649246,56.37090326661129,16.555623572953323,65.76233221083928,16.427840022696103,72.30928925662585,17.30877009810348,78.42396928399017,16.85620904303022,83.13718494437006,17.295590166872785,89.25429600667033
72.81010859539418,-26.42849219227128,73.44895083153853,-27.38584739246852,78.67396488058932,-22.154683331753006,67.38609668200115,-16.574659507530157,54.26243302780006,-15.906573927094712,40.94892284277256,-6.496656986853111,32.72377215454054,0.7282209154771522,26.997521408985165,14.538361602437021,23.11909770347563,23.542307882970874,21.177807095358162,30.34299545272856,18.935997199439726,40.30478345325818,17.514792899408405,49.52157305518142,16.833104276093707,55.54552586282867,16.658880173461625,64.95913646052955,16.557531682206957,71.50501594346801,17.4176224899237,77.63508623475872,16.96445491780395,82.36555770816636,17.40876731330428,88.48772843355434
72.82239760423482,-27.256818844956285,73.508406143684,-28.18425359143413,79.1262274794289,-22.82196688705426,68.01133665779633,-17.04360176848286,54.862915451526305,-16.428818191501648,41.389015567272224,-7.153711154390749,33.0150070451096,0.025218551754392138,27.097310443236324,13.770233466595926,23.22284710523917,22.75765770619205,21.25528011718552,29.532766311977042,19.005633579130233,39.51878827423619,17.514792899408405,48.69907409489389,16.838300722043584,54.720049457924915,16.75525939786894,64.15544913610688,16.68375126015667,70.70062631415271,17.500278495853195,76.8438382687099,17.062854412058016,81.5921351809088,17.494897555344494,87.71867370664307
72.83504598972468,-28.085221691877052,73.56910745571452,-28.982636527811792,79.56248944837887,-23.493676084809408,68.63638244728946,-17.51427149798417,55.47000095303741,-16.940430067490126,41.83487030316445,-7.804564153737886,33.31223655565634,-0.6727721295123388,27.19936533929274,13.002826863628371,23.330849072711203,21.973089873955814,21.33322308101924,28.722024546457135,19.073402478021478,38.73264842815638,17.514792899408405,47.87666834777741,16.83758889794325,53.89451434216389,16.84432151499783,63.35128011332901,16.80626722437421,69.89617813085968,17.555162595462434,76.05015336912959,17.16044311607095,80.81699375292993,17.552502469657213,86.9470616297971
72.8480495480548,-28.91370266492254,73.63114016143214,-29.780995612255424,79.98025910296843,-24.169854470850282,69.26095679172056,-17.986747771736475,56.08393218336573,-17.441086737091098,42.28642904488885,-8.449011949751593,33.61568386702157,-1.3655794258033893,27.304322000527463,12.236204040291057,23.443558638637683,21.18864000907658,21.411813854393074,27.91079508605705,19.139041133127307,37.94637729289124,17.514792899408405,47.05434735287852,16.833255640213338,53.06894819858883,16.925626793670688,62.54663926795365,16.924848042688666,69.09172915576872,17.58069926832195,75.25395951930375,17.25702880601432,80.04024185090691,17.58010363290623,86.17282200687708
72.86140407541643,-29.742263695981535,73.69458965463883,-30.57933025541911,80.37704475872692,-24.850545591008597,69.88478243232959,-18.461109665442336,56.70495179354356,-17.930465382335626,42.7436337868852,-9.086850507288943,33.92557216004599,-2.053031634599165,27.412816330313547,11.47042724334085,23.561430835764554,20.40434373436878,21.489961369800994,27.09910771275102,19.202677703965378,37.15998761850736,17.514792899408405,46.23210264924364,16.825546246117028,52.243371899131745,16.998735502709962,61.741536475738485,17.03926218292912,68.28733715105966,17.582417582417634,74.45519812782345,17.35234826538141,79.26198792190465,17.581952707798848,85.39589404200069
72.87510536800062,-30.570906716943114,73.75954132913654,-31.37763986795676,80.7503547311835,-25.535792991116182,70.50758211035662,-18.93743625480414,57.33330243460324,-18.408243185254662,43.206426523593166,-9.717875791207234,34.24212461557039,-2.7349570533801852,27.525484232023928,10.705558719534508,23.684920696837764,19.620236672646797,21.564036754550216,26.28704571758061,19.264440350053235,36.37349215507143,17.514792899408405,45.40992577591928,16.81458994227603,51.4178062491593,17.063207910938218,60.93598161244128,17.149278112924605,67.4830598789122,17.582417582417634,73.65396564328665,17.446138277665682,78.48234041298801,17.579252949575505,84.61634760162417
72.8891492219986,-31.39963365969612,73.82608057872739,-32.175923860522346,81.09769733586745,-26.225640217004695,71.12907856704169,-19.41580661552439,57.971388664294864,-18.87418026060493,43.67474924945236,-10.341883766363424,34.56556441443553,-3.4111839796267986,27.642961609031715,9.941660715628814,23.81448325460326,18.836354446725096,21.634178106802096,25.47472558620862,19.324457230908536,35.58690365265005,17.514792899408405,44.58780827195187,16.800515955312108,50.592272054038034,17.118604287177845,60.129984553819725,17.254664300504146,66.67895510150615,17.582417582417634,72.8504580535733,17.538135626360486,77.70140777122194,17.574178634081022,83.83434825836255
72.90392704697359,-32.228446206513865,73.89429279721332,-32.974181643769896,81.41658088830803,-26.920130814506024,71.74899454362486,-19.896299823305583,58.62238727425711,-19.32852334237583,44.14854395890251,-10.958670397614696,34.89611473748221,-4.0815407108195245,27.765884364709848,9.178795478380607,23.95056183405444,18.052732684124578,21.700805248909774,24.66226430085132,19.382856506048824,34.80023486130989,17.514792899408405,43.765741676387904,16.783453511847085,49.76679011913467,17.164484900251352,59.323555175631554,17.35518921349683,65.87508058102131,17.582417582417634,72.04487298382921,17.628077094959224,76.91929844367132,17.56676732367214,83.05006378073168
72.92624239307742,-33.05732402827016,73.96426337839637,-33.77241262835338,81.70451370403447,-27.619308329451883,72.3670527813461,-20.378994953850167,59.2856893725895,-19.771696092771094,44.62775264638333,-11.568031649818181,35.23399876555112,-4.745855544438712,27.894888402431377,8.417025254546587,24.09153677274537,17.269417754742932,21.764338003226385,23.84977884372495,19.43976633499176,34.01349853111759,17.514792899408405,42.94371752827385,16.76353183850273,48.94138124981578,17.20041001898113,58.51670335363448,17.450621319731738,65.07149407963746,17.582417582417634,71.23740805920002,17.7156994669553,76.13612087740108,17.557056580705762,82.26366193724724
72.9583373118947,-33.88620786714023,74.03607771607858,-34.570616224926766,81.95900409857603,-28.323216307673988,72.98297602144544,-20.863971082860587,59.9606382836655,-20.20412242623405,45.112317306334376,-12.169763487831005,35.579439679483016,-5.403956777964879,28.03060962556924,7.6564122908836225,24.236058316822266,16.486489666671105,21.82519619210501,23.037386197045777,19.495314877254884,33.2267074121398,17.514792899408405,42.12172736665619,16.740880161900748,48.11606625144802,17.2259399121898,57.70943896358622,17.540729087037903,64.26825335953436,17.582417582417634,70.42826090483155,17.800739525842005,75.35198351947611,17.545083967538687,81.47531049642507
72.99992256165046,-34.71503448343498,74.10982120406192,-35.36879184414403,82.177560387462,-29.031898295004112,73.596487005163,-21.351307286039344,60.64657733185868,-20.626226257208316,45.60217993319543,-12.763661876510298,35.932660660118756,-6.055672708878376,28.17368393749655,6.897018834148497,24.38418251568686,15.70403499451379,21.883799637898846,22.225203343030046,19.549630292355744,32.43987425444314,17.514792899408405,41.299762730581364,16.715627708662907,47.290865929397995,17.240634848699642,56.901771881244514,17.62528098324435,63.4654161828918,17.582417582417634,69.6176291458695,17.8829340551128,74.56699481696131,17.530887046527766,80.68517722678092
73.05070890056987,-35.54374063746536,74.18538804100581,-36.16693483577296,82.35769088622158,-29.745397837274083,74.20730847373869,-21.84108263908894,61.342849841542375,-21.038431500137335,46.09728252140616,-13.349522780713187,36.29448438829962,-6.7008324304827624,28.324747241586294,6.138907131097966,24.535965418741,14.922140312875598,21.940568162960915,21.413347263894025,19.602840739812052,31.65301180809425,17.514792899408405,40.47781515909588,16.68790370541103,46.46580108903234,17.244170369224605,56.09371203194948,17.70404547618017,62.663040311889574,17.582417582417634,68.80571040745963,17.962019838261085,73.78126321692159,17.514503380029737,79.89342989683061
73.1104070868779,-36.37226308954246,74.26258692228055,-36.96501916024596,82.49690391038405,-30.46375848031562,74.8151631684126,-22.33337621771176,62.0487991370901,-21.44116206946461,46.597567065406224,-13.9271421652968,36.673490032435154,-7.339319731093838,28.484435441211474,5.382139428488841,24.691463075386423,14.140892196361193,21.995921589644468,20.601934941853983,19.655074379141354,30.866132823159802,17.514792899408405,39.65587619124619,16.657837378766885,45.64089253571771,17.239972136213964,55.2852795196618,17.776791033674442,61.86118350870743,17.582417582417634,67.99270231474773,18.037733658780155,72.99489716642188,17.49597053040145,79.10023627508988
73.17872787879958,-37.20053859997722,74.3414902279631,-37.763011760910956,82.59450563384564,-31.187022858269643,75.41977383042473,-22.828267097610365,62.76376854287537,-21.834841879633586,47.10297555963524,-14.496315995118266,37.07180435566505,-7.971107431295479,28.65338443974514,4.626777973077907,24.850731535025034,13.360377219575213,22.05027974030253,19.791083359126134,19.70645936986125,30.079250049706417,17.514792899408405,38.83393736607874,16.625557955352235,44.816161074820684,17.22993574136251,54.476516996859516,17.84328612355614,61.059903535525166,17.582417582417634,67.17880249287947,18.10981230016347,72.20800511252705,17.47532605999976,78.30576413007455
73.25538203456006,-38.028503929080614,74.42217225250465,-38.56087957699816,82.67930749988165,-31.915155510066995,76.02086320101517,-23.325834354487142,63.487101383271636,-22.219894845087822,47.613449998532985,-15.056840235034656,37.48864146512159,-8.596176530209846,28.832955395416093,3.872888916506014,25.01382684705851,12.580681957122351,22.104062437288235,18.980909497926774,19.75712387148934,29.292376237800738,17.514792899408405,38.011990222640065,16.59119466178879,43.99162751170792,17.214234918891407,53.667470142135585,17.90329921365435,60.2592581545226,17.582417582417634,66.36420856700065,18.177992545904317,71.42069550230204,17.452607531181513,77.51018123030036
73.34008031238426,-38.85609583716359,74.5047072903563,-39.35858954773772,82.76209457163179,-32.647984124898755,76.61815402142389,-23.82615706404465,64.2181409826523,-22.596744880270705,48.128932376539126,-15.608510849903155,37.923215467937155,-9.214508026959152,29.02762721278981,3.1206258159500635,25.18080506088876,11.801892983607218,22.157689502954725,18.171530340472174,19.80719604354323,28.50552413750941,17.514792899408405,37.19002629997655,16.554876724698374,43.167312651746045,17.19304340302199,52.8581846340829,17.956598771798156,59.459305127879446,17.582417582417634,65.549118162257,18.242011179496217,70.63307678281171,17.42785250630351,76.71365534428313
73.43253347049733,-39.68325108453723,74.58916963596931,-40.1561086123599,82.8428407155202,-33.385322557309166,77.21136903289096,-24.329314301985335,64.95623066539093,-22.965815899625795,48.64936468809327,-16.15112380458089,38.374740471244024,-9.826082920665499,29.2376903456867,2.3702283175608727,25.351722225917513,11.024096873634477,22.211580759655135,17.363062868978517,19.856804045540514,27.71870649889911,17.514792899408405,36.368037137134735,16.516733370702752,42.343237300301695,17.166534927975533,52.04870615129437,18.002953265816643,58.660102217775545,17.582417582417634,64.73372890379426,18.3016049844324,69.84525740112105,17.401098547722484,75.9163542405386
73.53245226712431,-40.50990643151249,74.67563358379476,-40.95340371009479,82.92151979797092,-34.126984661842585,77.80023097665634,-24.835385144011582,65.70071375586093,-23.327531817596537,49.174688927635145,-16.684475063924992,38.84243058217453,-10.43088221045116,29.4626989465699,1.6219397090418965,25.526634391546622,10.247380201808767,22.266156029742547,16.55562406566216,19.906076036998797,26.93193607203642,17.514792899408405,35.54601427316109,16.47689382642369,41.5194222627415,17.134883227973262,51.239080372362935,18.042131163538784,57.86170718639062,17.582417582417634,63.91823841675816,18.35651074420639,69.05734580429487,17.372383217795402,75.11844568758258
73.63954746049018,-41.33599863840027,74.76417342828387,-41.75044178017265,82.99810568540806,-34.872784293043196,78.38446259396017,-25.344448665826008,66.45093357843581,-23.68231654862649,49.704847089604414,-17.20836059279253,39.325499907861,-11.02888689543829,29.7022071679026,0.8760032780966185,25.705597607177822,9.471829542734781,22.321835135570154,15.749330912739282,19.955140177435624,26.14522560698802,17.514792899408405,34.72394924710204,16.4354873184829,40.69588834443206,17.098262037236452,50.42935297588144,18.073900932793663,57.06417779590453,17.582417582417634,63.10284432629447,18.40646524231147,68.26945043939813,17.341744078879003,74.32009745393086
73.75352980882008,-42.16146446551164,74.8548634638878,-42.547189761823574,83.07257224425575,-35.6225353054553,78.9637866260424,-25.856583943130943,67.20623345748902,-24.03059400715904,50.23978116844074,-17.722576356040634,39.823162555435715,-11.620077974749051,29.95576916214793,0.132662312428522,25.88866792221296,8.697531471017129,22.37903789949098,14.944300392426157,20.00412462636865,25.35858785382058,17.514792899408405,33.90183359800406,16.392643073502256,39.872656350740016,17.05684508998644,49.619569640442876,18.09803104141031,56.26757180849697,17.582417582417634,62.28774425754895,18.451205262241047,67.48167975349574,17.30921869333008,73.52147730809918
73.87411007033899,-42.986240673157624,74.94777798505777,-43.34361459427777,83.14489334093804,-36.376051553623256,79.53792581414308,-26.371870051628946,67.96595671739402,-24.372788107637746,50.779433158583856,-18.226918318526543,40.334632632031116,-12.204436447505657,30.22293908176897,-0.6078399002589663,26.075901386053886,7.924572561260447,22.43818414385828,14.140649486939054,20.05315754331542,24.57203556260066,17.514792899408405,33.079658864913654,16.348490318103472,39.04974708703202,17.010806120444443,48.809776044640074,18.114289957217864,55.471946986347774,17.582417582417634,61.47313583566731,18.490467587488524,66.69414219365257,17.274844623505544,72.72275301860336
74.000999003272,-43.81026402164912,75.0429912862449,-44.13968321676538,83.21504284187904,-37.13314689209119,80.1066028995022,-26.89038606702246,68.72944668252427,-24.709322764506112,51.32374505447336,-18.721182445107274,40.85912424477942,-12.781943312830265,30.503271079228966,-1.3452600722623629,26.267354048102277,7.1530393880694305,22.499693691025072,13.338495178494242,20.102367087793652,23.785581483394992,17.514792899408405,32.2574165868773,16.303158278908256,38.22718135867467,16.96031886283174,48.000017867065964,18.1224461480453,54.6773610916367,17.582417582417634,60.659216685795315,18.52398900154725,65.90694620693358,17.238659431762187,71.92409235395914
74.13390736584415,-44.63347127129714,75.14057766190041,-44.935362568516666,83.28299461350281,-37.89363517540346,80.66954062335986,-27.412211065013935,69.49604667725328,-25.040621892207525,51.872658850549044,-19.205164700639955,41.39585150081297,-13.35257956984509,30.796319306990995,-2.079354915878241,26.463081957759982,6.383018526048744,22.563986363344497,12.53795444930796,20.151881419320773,22.999238366270163,17.514792899408405,31.43509830294144,16.256776182538488,37.40497997103461,16.905557051369613,47.19034078631347,18.120344727124007,53.88386933189955,17.582417582417634,59.84618443307872,18.551506287910684,65.12020024040362,17.200700680456805,71.12566308268234
74.27254591628048,-45.455799182412704,75.24061140647541,-45.730619588761726,83.34872252223352,-38.657330258104366,81.22646172695607,-27.937424121305924,70.2651000259545,-25.3671094051856,52.42657063333189,-19.678662122986395,41.94402850726408,-13.916326217672292,31.101637917518246,-2.809881143403061,26.66314116442885,5.614596549802968,22.631481983169692,11.739144281596452,20.2018286974145,22.213018961292818,17.514792899408405,30.61269555215253,16.209473255615876,36.58316372947846,16.846694420279334,46.38079048097552,18.097567242001276,53.09147331343107,17.582417582417634,59.034236702663236,18.57275623007206,64.33401274112762,17.16100593194625,70.32763297328873
74.41662541280601,-46.277184515306715,75.34316681442107,-46.52542121673076,83.41220043449522,-39.42404599473815,81.7770889515308,-28.466104311600816,71.03595005300139,-25.68920921788373,52.99369844177858,-20.14157508287235,42.50286937126509,-14.473164255434028,31.418781063273798,-3.536595467133452,26.867587717510617,4.847860033936826,22.702600372853738,10.942181657575986,20.25233708159243,21.42693601852966,17.514792899408405,29.79019987355707,16.161378724762187,35.76175343937285,16.783904703782184,45.57141262964498,18.053440054351483,52.3001237580649,17.582417582417634,58.22357111969461,18.587475611524894,63.54849215617051,17.119612748587315,69.53016979429407
74.5658566136459,-47.09756403029024,75.44831818018866,-47.31973439165398,83.47340221671197,-40.193596239849114,82.32114503832418,-28.998330711601113,71.80794008276746,-26.00734524474541,53.57660962064642,-20.593991763261556,43.07158819994834,-15.023074682252513,31.74730289672084,-4.259254599365818,27.076477666407072,4.082895553054925,22.777761354749828,10.147183559462832,20.30353473137211,20.641002288047247,17.514792899408405,28.96760280620154,16.112621816599187,34.94076990608443,16.71736163609944,44.762252910914754,17.98897702847171,51.5097693768075,17.582417582417634,57.41438530931865,18.595401215762536,62.763746932597144,17.076558692736796,68.73344131421416
74.71995027702508,-47.91687448767425,75.55613979822925,-48.11352605276153,83.53230173530795,-40.96579484798144,82.85835272857616,-29.53418239700926,72.58041343962611,-26.3219414002142,54.17463827994362,-21.03602023095158,43.649399100446146,-15.566038497249906,32.086757570322504,-4.977615252396788,27.289867060520123,3.319789681761904,22.8573847512111,9.35426696947323,20.355549806271142,19.855230519912254,17.514792899408405,28.144895889132385,16.0633317577487,34.12023393497978,16.647238951452323,43.95335700337779,17.905192028659087,50.720358880665316,17.582417582417634,56.60687689668103,18.59501049591296,61.97988516357739,17.031881326751602,67.93761530156479
74.87861716116868,-48.73505264776975,75.66670596299406,-48.906763139283555,83.58887285670716,-41.74045567367949,83.38843476352679,-30.073738443527702,73.35271344795086,-26.63342159873349,54.78711852967842,-21.46776855274004,44.235516179890794,-16.10203669954842,32.43669923654198,-5.691434138522936,27.507811949251447,2.5586289946624845,22.94189038459058,8.56354886982345,20.408510465807126,19.069633464191355,17.514792899408405,27.322070661396083,16.013637774832432,33.30016633142557,16.573710384062167,43.144770585626986,17.803098919210697,49.93184098064481,17.582417582417634,55.801243506927534,18.573526787337187,61.19699920415539,16.985618212988527,67.1428595248617
75.04156802430168,-49.55203527088764,75.7800909689343,-49.699412590450265,83.6430894473337,-42.517392571487505,83.91111388441612,-30.617077926859054,74.12418343211516,-26.94220975474684,55.413384479859076,-21.889344795424563,44.82915354541461,-16.631050288270274,32.79668204784241,-6.4004679700406655,27.73036838200295,1.7995000663612473,23.031698077241458,7.775146242729733,20.46254486949772,18.284223870951166,17.514792899408405,26.49911866203908,15.963669094472152,32.48058790078841,16.496949668150194,42.33653933625524,17.683711564423618,49.1441643877524,17.582417582417634,54.997682765203876,18.52860518951985,60.415159739236174,16.937806913804366,66.34934175262072
75.20851362464919,-50.367759117339006,75.89636911050104,-50.491441345491864,83.69492537361174,-43.29641939594978,84.4261128324842,-31.164279922705646,74.89416671649252,-27.248729782697694,56.05277024049383,-22.30085702580277,45.429525304149934,-17.153060262537565,33.16626015668686,-7.104473459246606,27.95759240817631,1.0424894714628294,23.12722765151682,6.989176070408348,20.517781176860467,17.499014490258304,17.514792899408405,25.676031430107912,15.913554943289682,31.661519448434944,16.417130537937737,41.528708933855455,17.54804382859504,48.35727781299457,17.582417582417634,54.19639229665583,18.461404854065336,59.63443587524833,16.888484991555913,65.5572297533576
75.37916472043622,-51.182160947434795,76.01561468214555,-51.282816343638444,83.74435450196529,-44.07735000161057,84.93315434897096,-31.71542350676998,75.66200662545634,-27.553405597029553,56.70460992159093,-22.70241331067217,46.03584556322909,-17.668047621472454,33.544987715538525,-7.803207318437273,28.189540077173433,0.28768378457198196,23.228898929769855,6.205755335075537,20.574347547412913,16.71401807217947,17.514792899408405,24.852800504648997,15.863424547906732,30.842981779731787,16.334426727645962,40.72132505702055,17.397109576022046,47.5711299673778,17.582417582417634,53.39756972642914,18.373084932577967,58.854896718620466,16.837690008600077,64.76669129558815
75.55323206988788,-51.99517752148597,76.13790197831895,-52.073504524120324,83.79135069881852,-44.85999824301422,85.4319611751165,-32.2705877547545,76.42704648338014,-27.85666111218592,57.36823763315863,-23.094121716830443,46.64732842978441,-18.175993364197268,33.93241887686054,-8.496426259909128,28.426267438396053,-0.4648304197067432,23.337156306954967,5.425001014540555,20.63234365300673,15.929247347159134,17.514792899408405,24.02941742470881,15.813407134945066,30.024995700045594,16.24901197149626,39.914433384343425,17.23192267100177,46.78566956190849,17.582417582417634,52.60141267966955,18.26480457666213,58.07661137578114,16.785459527293597,63.977894147828096
75.73042643122915,-52.80674559980355,76.26330529347246,-52.86347282616754,83.83588783059542,-45.64417797470486,85.93070868029804,-32.8298563985652,77.18862961463742,-28.158920242610236,58.042987485205174,-23.476090311075154,47.26318801094823,-18.676878489834053,34.32810779311609,-9.183886995958858,28.66783054124602,-1.2149665667686236,23.45996150746265,4.647005061784824,20.689456582233163,15.14469788441113,17.514792899408405,23.20587372933383,15.76363193102651,29.20758201474294,16.16106000370985,39.108079594417006,17.05349697783123,46.000845307593124,17.582417582417634,51.80811878152278,18.137722937922263,57.299648953158965,16.731831109993323,63.19100607859326
75.91045856268511,-53.61680194269849,76.39189892205718,-53.65268818901029,83.87793976372018,-46.42970305122685,86.44722497375938,-33.39335103356069,77.94609934360153,-28.460606902746065,58.72819358773876,-23.848427160203983,47.88263841385282,-19.170683997505023,34.731608616768256,-9.865346238882864,28.914285435125123,-1.9626380820090503,23.602950093660922,3.8717756062890203,20.74454168306204,14.360316668379653,17.51520272957424,22.382161730495312,15.714228162772827,28.390761529190485,16.07074455850801,38.30230936583416,16.862846360807623,45.21660591543812,17.582417582417634,51.0178856571346,17.99299916796275,56.52407855718255,16.676842319056107,62.40619485639942
76.09303922248085,-54.4252833104818,76.5237571585244,-54.44111755187885,83.91748036461689,-47.216387327124494,86.97977221997814,-33.961211676900064,78.6987989946461,-28.76214500703685,59.42319005076769,-24.211240331014494,48.50489374563051,-19.65739088633245,35.142475500280284,-10.540560700977721,29.1656881694351,-2.707758390823358,23.76542361453926,3.099303246733399,20.79814438263719,13.576042145459922,17.518590618288272,21.558292666750845,15.665325056805727,27.57455504875486,15.978239370112021,37.49716837718785,16.660984684228026,44.43290009645,17.582417582417634,50.230910931650754,17.83179241838792,55.74996929428045,16.6205307168388,61.62362824976236
