1,,2,,3,,4,,5,,6,,7,,8,,9,,10,,11,,12,,13,,14,
89.29017601820738,61.606281053691134,87.05803972743092,54.96030485727994,85.54141309632746,36.46040354330307,92.80994795717436,8.702990793018557,96.8531782113148,-8.062776439334243,88.45141132830713,-23.28784898697245,76.84719566251499,-38.49190805213436,66.17255895064505,-49.82365513949787,56.61957396382593,-60.40225382117114,48.1735615232015,-69.51699475621706,37.05837054159022,-79.02820305499915,27.756029375657988,-85.05971196387702,18.223027912149774,-90.2374391214073,9.002468137688396,-95.86912352632748
89.9542659577366,61.120048439544746,87.846947587834,54.82812440623178,86.05552280358256,37.00529104939625,92.79366858532535,9.50013550762344,96.96646020268378,-7.2412395754103045,88.94610602408915,-22.51282335874123,77.40518002969975,-37.87513835504183,66.77679443828913,-49.2867067940241,57.2208944870863,-59.87973143284262,48.838370344473105,-68.97743816133391,37.75311350085704,-78.51083525772697,28.428937417610655,-84.54847246390466,18.99865356156178,-89.74374451741312,9.698437643068445,-95.44717051646523
90.61783624320549,60.633783300861296,88.63308436136737,54.6889866576671,86.575133016915,37.539533035241334,92.77933130576088,10.29921257174965,97.07668851488603,-6.419751169748224,89.4299715911452,-21.73243424779446,77.95815123762588,-37.25513846869228,67.37848667852404,-48.74963224858959,57.82171654707389,-59.360062490172595,49.50276100095522,-68.44015680649272,38.44752152809926,-77.99360997428926,29.10256361932457,-84.0381960519436,19.77476266447229,-89.25209420941883,10.394939955257968,-95.02574076652911
91.2808892837079,60.14745862135118,89.41644769082342,54.542915442663,87.10017154973616,38.063051041019605,92.76681276094092,11.099990371501804,97.18376358424064,-5.598286957448636,89.90260733777183,-20.946793665691303,78.50601511195953,-36.63191309569811,67.9776278897939,-48.21234710099361,58.42203937577534,-58.84311316035473,50.16673388599594,-67.90505858929805,39.14159377604449,-77.47651113087227,29.77691549016214,-83.52888405309488,20.55135808262642,-88.76243717573686,11.091982436866601,-94.60484869579159
91.94342748833787,59.661047384724895,90.19703521899442,54.38993459229653,87.63056621545718,38.575766606912396,92.75598959332547,11.90223729298475,97.28758584706696,-4.776822673611946,90.36361257226548,-20.156013623991157,79.04867747836664,-36.00546693867193,68.57421029054285,-47.67476694903496,59.02186220517734,-58.328749610583145,50.830289392943484,-67.37205140735443,39.83532939742025,-76.95952265366236,30.452000539485823,-83.02053779245966,21.32844267776926,-88.27472239467954,11.789572450504068,-94.18450872352514
92.60545326618927,59.17452257469279,90.9748445886728,54.230067937644776,88.16624482748944,39.07760127310087,92.74673844537438,12.705721722303224,97.3880557396842,-3.955334053338788,90.81258660292275,-19.360206134253076,79.58604416251342,-35.37580470022624,69.16822609921485,-47.136807390512786,59.621184267266415,-57.81683800805138,51.493427915145844,-66.84104315826653,40.52872754495408,-76.44262846884601,31.12782627665814,-82.5131585951392,22.10601931164595,-87.78889884455918,12.48771735878006,-93.76473526900236
93.26696902635615,58.687857174965416,91.74987344265088,54.06333930978491,88.70713519924419,39.56847657976641,92.73893595954769,13.5102120455619,97.48507369841161,-3.1337968317294553,91.24912873804004,-18.559483208036454,80.11802099006587,-34.74293108297377,69.7596675342541,-46.59838402322612,60.22000479402925,-57.30724451995343,52.15614984595129,-66.31194173963888,41.22178737137355,-75.92581250260946,31.804400211041525,-82.00674778623477,22.884090846001612,-87.30491550368822,13.186424524304243,-93.34554275149571
93.9279771779324,58.201024169253174,92.52211942372111,53.88977253979385,89.25316514413271,40.048314067090246,92.73245877830539,14.31547664886557,97.57854015956843,-2.312186743884695,91.67283828591388,-17.753956856900572,80.64451378669014,-34.1068507895269,70.34852681410462,-46.05941244497376,60.818323017452485,-56.799835313483186,52.81845557870781,-65.78465504907604,41.91450802940622,-75.40905868113919,32.48172985199841,-81.50130669084729,23.66266014258136,-86.82272135037908,13.88570130968634,-92.92694559027768
94.58848013001199,57.713996541266454,93.29158017467569,53.70939145874888,89.80426247556636,40.517035275253704,92.72718354410739,15.121283918318909,97.66835555947392,-1.490479524904913,92.08331455484085,-16.943739092404712,81.16542837805224,-33.467568522498254,70.93479615721049,-45.519808253555084,61.416138169522696,-56.29447655583442,53.480345506763626,-65.25909098418265,42.606888671779615,-74.89235093062155,33.15982270889131,-80.99683663407814,24.441730063130336,-86.34226536294409,14.585555077535986,-92.50895820462085
95.24848029168885,57.22674727471576,94.05825333830711,53.52221989772693,90.3603550069563,40.974561744438006,92.72298689941363,15.927402240026709,97.75442033444727,-0.6686509098906299,92.48015685311736,-16.128941926108155,81.6806705898183,-32.825088984500326,71.51846778201582,-44.97948704676878,62.01344948222658,-55.79103441420102,54.14182002346678,-64.73515744256326,43.298928451221315,-74.37567317724279,33.83868629108267,-80.49333894102847,25.22130346939366,-85.86349651969556,15.285993190462875,-92.09159501379781
95.90798007205694,56.73924935331161,94.82213655740765,53.328281687805145,90.92137055171389,41.42081501482443,92.71974548668413,16.733600000093702,97.8366349208078,0.153323366057748,92.86296448904005,-15.309677369570068,82.19014624765441,-32.17941687814573,72.09953390696461,-44.43836442241411,62.61025618755076,-55.289375055776645,54.80287952216548,-64.21276232182231,43.99062652045885,-73.85900934718939,34.518328107934934,-79.99081493679932,26.00138322311642,-85.38636379894592,15.98702301107673,-91.67487043708081
96.56698188021028,56.251475760764265,95.58322747476973,53.12760066006058,91.4872369232504,41.8557166265943,92.71733594837883,17.539645584624623,97.91489975487468,0.9754675678397007,93.23133677090527,-14.486057434349732,82.69376117722658,-31.530556906046968,72.67798675050102,-43.896355978289876,63.20655751748177,-54.789364647755406,55.46352439620779,-63.69181351956456,44.681982032219764,-73.3423433666477,35.198755668810605,-79.48926594649208,26.78197218604376,-84.91081617900761,16.688651901987214,-91.25879889374255
97.22548812524275,55.76339948078436,96.34152373318562,52.92020064557039,92.05788193497716,42.27918811992885,92.7156349269577,18.345307379724204,97.98911527296718,1.7978059603545944,93.5848730070096,-13.658194132006429,83.19142120420094,-30.878513770816653,73.2538185310691,-43.35337731219522,63.80235270400635,-54.290869357331076,56.12375503894185,-63.17221893339456,45.37299413923165,-72.82565916180408,35.87997648307211,-78.98869329520778,27.563073219920796,-84.43680263819283,17.390887225804022,-90.84339480305562
97.8835012162483,55.27499349708222,97.09702297544771,52.70610547541162,92.63323340030541,42.6911510350094,92.71451906488068,19.15035377149718,98.05918191140455,2.6203628085020227,93.92317250564963,-12.826199474099553,83.68303215424362,-30.223292175067286,73.8270214671129,-42.80934402192918,64.39764097911109,-53.79375535169743,56.78357184371583,-62.65388646091685,46.06366199422206,-72.3089406588449,36.56199806008192,-78.48909830804769,28.344689186492673,-83.96427215481413,18.093736345136847,-90.42867258429237
98.5410235623209,54.786230793368304,97.84972284434843,52.48533898066131,93.21321913264637,43.09152691201717,92.71386500460773,19.95455314604834,98.12500061736478,3.4431623771814657,94.25289747686406,-11.990185472188273,84.16849985302059,-29.56489682141148,74.39758777707658,-42.264171705290664,64.99242157478261,-53.29788879804835,57.44297520387778,-62.13672399973598,46.75398474991846,-71.79217178395652,37.24482790920251,-77.99048231011307,29.12682294750448,-83.4931737071837,18.797206622595382,-90.01464665672529
99.19805757255455,54.297084353353114,98.59962098268005,52.257924992396624,93.79776694541147,43.480237291133506,92.71354938859884,20.757673889482362,98.18738019716312,4.266228931292403,94.58131461670928,-11.150264137831869,84.64773012619798,-28.903332412461737,74.96550967940408,-41.717775960078825,65.58669372300756,-52.80313586357761,58.10196551277585,-61.6206394474566,47.443961559048546,-71.27533646332529,37.92847353979636,-77.49284662650484,29.90947736470136,-83.02345627361399,19.501305420789265,-89.60133143962707
99.85460565604313,53.80752716074704,99.34671503323494,52.0238873416946,94.3868046520119,43.85720371253967,92.71344885931398,21.55948438790398,98.24721206083859,5.089586735734429,94.90794006064601,-10.306547482589508,85.12062879944187,-28.238603650830555,75.53077939253961,-41.170072384092464,66.1804566557725,-52.3093627154791,58.7605431637582,-61.10554070168325,48.13359157433973,-70.75841862313757,38.612942461225884,-76.9961925823244,30.69265529982843,-82.55506883241753,20.206040102328245,-89.18874135226997
100.51067022188062,53.3175321992606,100.09100263880549,51.78324985963235,94.98026006585894,44.22234771641689,92.71442532408315,22.35975302741798,98.30464153752683,5.913260055406909,95.23228611284003,-9.459147518020586,85.5871016984184,-27.57071523913055,76.09338913492724,-40.62097657513084,66.77370960506414,-51.8164355209467,59.41870855017294,-60.59133566002038,48.8228739485196,-70.24140218957973,39.298242182853585,-76.50052150267277,31.47635961463081,-82.08796036190643,20.911418029821988,-88.7768908139268
101.166253679161,52.82707245260411,100.83248144218402,51.536036377286905,95.5780610003639,44.5755908429465,92.7367374388129,23.158248194129044,98.35981395636344,6.7372731552094365,95.55386507745709,-8.608176255684384,86.04705464879356,-26.899671879974335,76.653331125011,-40.07040413099287,67.36645180286911,-51.3242204471743,60.07646206536816,-60.07793222007274,49.51180783431579,-69.72427108883812,39.98438021404192,-76.00583471265134,32.26059317085364,-81.62207984039321,21.617446565880158,-88.36579424386991
101.82135843697824,52.336120904488155,101.5711490861629,51.28227072573543,96.18013526893805,44.916854632309764,92.78744314492451,23.954738274142017,98.41287464648406,7.561650300041379,95.87218925866284,-7.7537457071400695,86.50039347623346,-26.225478275974297,77.21059758123494,-39.518270649477586,67.95868248117392,-50.83258366135567,60.733804102692034,-59.565238279444884,50.20039238445577,-69.20700924709922,40.67136406415335,-75.51213353736102,33.04535883024198,-81.15737624619021,22.324133073112478,-87.9554660613718
102.47598690442618,51.84465053862306,102.30700321353453,51.02197673605491,96.78641068499275,45.246060624687914,92.86520077328197,24.748991653561518,98.46396893702422,8.386415754802442,96.18677096062305,-6.895967883947037,86.9470240064042,-25.548139129743163,77.76518072204317,-38.964491728383905,68.55040087196534,-50.34139133068459,61.390735055492655,-59.053161735741355,50.88862675166712,-68.68960059054928,41.35920124255034,-75.01941930190333,33.830659454541035,-80.69379855760974,23.031484914128583,-87.54592068570503
103.13014149059887,51.35263433871938,103.04004146709116,50.755178239322504,97.39718298721255,45.56313036026228,92.96866865474908,25.54077671849234,98.51324215711958,9.21159378439188,96.49712248750342,-6.034954797664341,87.38685206497183,-24.86765914389332,78.3170727658798,-38.40898296551097,69.14160620722998,-49.850509622354934,62.04725531711813,-58.5416104865667,51.57651008867737,-68.17202904537476,42.04789925859535,-74.52769333137917,34.61649790549586,-80.23129575296434,23.739509451538225,-87.13717253614209
103.78382460459028,50.86004528848747,103.77026148962523,50.48189906661531,98.02033010011093,45.86798537921413,93.09650512018987,26.329861855039212,98.56083963590572,10.0372086537094,96.80275614346965,-5.170818459851489,87.82105319723775,-24.184043021037382,78.86626593118888,-37.85165995865782,69.73229771895438,-49.35980470356071,62.703365280916614,-58.03049242952545,52.264041548214095,-67.65427853776191,42.73746562165084,-74.03695695088982,35.402877044851635,-79.76981681056623,24.4482125733918,-86.72923603195545
104.43703865549429,50.36685637163782,104.49766092392912,50.20216304901038,98.65845952853789,46.160547221724755,93.2473685004681,27.11601544930687,98.6069067025183,10.863284627654366,97.10318423268745,-4.3036708820676495,88.25524469850865,-23.497295463787964,79.41275243641451,-37.292438305623364,70.32247463912523,-48.869142741495466,63.35906534023627,-57.51971546222239,52.95122028300483,-67.1363329938971,43.42808197755511,-73.54721148553642,36.189897916772026,-79.30931070872782,25.157512261889423,-86.3221255924177
105.08978605240492,49.87304057188089,105.2222374127951,49.91599401758481,99.31077227130055,46.44073742797542,93.41991712644779,27.89900588740005,98.65158868609285,11.689845971126374,97.39791905932259,-3.4336240758721033,88.68977953905625,-22.80742117475768,79.95652450000068,-36.731233604206636,70.91213619972916,-48.37838990335331,64.01435588842514,-57.00918748226184,53.63804544577715,-66.61817633996691,44.12008330772065,-73.05845826042014,36.97806677249193,-78.84972642576145,25.867354499914626,-85.91585563680144
105.74206920441605,49.37857087292713,105.94398859901554,49.62341580341564,99.97646932720602,46.708477538147406,93.61280932899285,28.67860155542354,98.69503091576507,12.51691694902479,97.6864729275407,-2.560790052824018,89.12427790343946,-22.1144248565588,80.49757434039162,-36.167961452206555,71.50128163275275,-47.887412356328014,64.66923731883134,-56.49881638724855,54.32451618925859,-66.09979250215747,44.81343422380775,-72.57069860064234,37.76740915651675,-78.39101293997953,26.577734450000406,-85.5104405843789
106.39389052062171,48.88342025848692,106.66291212538289,49.32445223758003,100.6547516950614,46.96368909242199,93.8247034389671,29.454570839482017,98.73737872067045,13.34452182624932,97.96835814150762,-1.6852808244827884,89.55835997621745,-21.418311211804166,81.03589417603126,-35.60253744742238,72.08991017018275,-47.396076267613466,65.32371002480312,-55.98851007478709,55.010631666176664,-65.58116540665515,45.50808838259968,-72.08393383130397,38.557870656556815,-77.93311922969451,27.28864727467976,-85.1058948544229
107.04525241011578,48.38756171227078,107.3790056346894,49.01912715115503,101.34482037367383,47.20629363098038,94.05425778723452,30.22668212568027,98.77877742994474,14.172684867699218,98.24308700538893,-0.8072084024076958,89.99164594194917,-20.719084943106168,81.57147622536382,-35.034877187653024,72.67960300954496,-46.904247804403326,65.97777439968849,-55.47817644248198,55.69639102925902,-65.06227897964652,46.2039994408797,-71.59816527750638,39.34939686032246,-77.47599427321859,28.000088136485743,-84.70223286620569
107.69615767212844,47.8909682179891,108.09226676972747,48.70746437521768,102.04587636185045,47.436212694003984,94.30013070465895,30.994703800123034,98.81937237272342,15.00143033827419,98.51017182335045,0.07331520184209239,90.42375598519374,-20.016750753077304,82.10431270683324,-34.46489627069741,73.27539246904826,-46.41179313389159,66.63143083683559,-54.96772338793767,56.38179343123312,-64.54311714731773,46.90112105543108,-71.11339426435063,40.141933355523975,-77.0195870488642,28.712052197951323,-84.29946903899997
108.34673136976454,47.39361275935232,108.80269317328947,48.3894877408452,102.75712065839832,47.65336782167401,94.56098052210439,31.758404248914985,98.85930887814214,15.830782502873546,98.76912489955788,0.9561779767072949,90.85431029051017,-19.3113133443303,82.63509839196814,-33.89251029435468,73.87715705402576,-45.91857842327204,67.2846797295926,-54.45705880875903,57.06683802482661,-64.02366383585525,47.599406883037034,-70.62962211693787,40.935425729871696,-76.56384653494388,29.424534621609524,-83.89761779207822
108.99704957377583,46.895468320070904,109.51028248816777,48.06522107911451,103.47775426212462,47.857680554171736,94.83546557043468,32.517551858160914,98.89873227533656,16.660765626396937,99.01945853817688,1.8412679106285168,91.28292904245757,-18.60277741947766,83.17081447053596,-33.31763485642375,74.48433912265966,-45.42446983973855,67.9375214713076,-53.946090602550385,57.75152396276695,-63.50390297144543,48.298810580480904,-70.14685016036947,41.72981957107595,-76.10872170976972,30.137530569993373,-83.4966935447128
109.64707983333574,46.39650788385535,110.21528270595223,47.73468822110277,104.20697817183645,48.04907243167844,95.12224418051375,33.271915013965554,98.93778789344225,17.491403973743786,99.2606850433732,2.7284729920467043,91.70923242559496,-17.891147681131883,83.7126217749223,-32.74018555470366,75.09638103313205,-44.92933355048501,68.58995645532877,-53.434726666916504,58.43585039778168,-62.98381848027475,48.99928580454588,-69.66507971974647,42.52506046684704,-75.65416155165428,30.85103520563584,-83.0967107161764
110.29678969761767,45.89670443441605,110.91884378094534,47.39791299788709,104.94399338634099,48.227464994375396,95.41997468320551,34.02126210243358,98.97662106159476,18.32272180981363,99.49231671931256,3.617681209402349,92.13284062448139,-17.176428831905582,84.25972365760265,-32.16007798699354,75.71272514362505,-44.4330357227052,69.24198507500415,-52.9228748994617,59.119816482598424,-62.463394288529344,49.70078621201526,-69.18431212017003,43.321094004895286,-75.20011503890998,31.565043691069974,-82.69768372574151
110.94614671579512,45.39603095546346,111.62100003301634,47.054919240544564,105.68800090444523,48.39277978244388,95.72731540937389,34.765361509669845,99.01537710892978,19.15474339950589,99.71386587016065,4.508780551136397,92.55337382367594,-16.458625574411258,84.81132347105245,-31.57722775109221,76.33281381232075,-43.93544252359288,69.89439044770887,-52.41044319779087,59.80342136994477,-61.942614322395684,50.4032654596723,-68.70454868674153,44.117865772931026,-74.74653114984892,32.279551188828805,-82.2996269926806
111.59511843704149,44.89446043070802,112.32162397928647,46.70573078015218,106.4382017249564,48.54493833606523,96.04292468988268,35.50398162177902,99.05420136458292,19.98749300772016,99.92484480008324,5.401659005689453,92.97045220773765,-15.73774261126141,85.36662456774718,-30.991550444798804,76.95608939740123,-43.43642012034206,70.55053828377498,-51.89733945950843,60.486664212548135,-61.421462508060245,51.10667720430024,-68.22579074456189,44.915321358664556,-74.29335886278375,32.99455286144527,-81.90255493626626
112.24367241053022,44.391965843860135,113.02058813687694,46.3503714477871,107.19379684668161,48.68386219542066,96.36546085559593,36.236890824865895,99.09323915768971,20.820994899355867,100.12476581324603,6.296204561502236,93.38369596122556,-15.013784645068654,85.92483030016234,-30.402961665912358,77.58199425704868,-42.93583468014651,71.21051664920873,-51.38347158221882,61.16954416313615,-60.89992277170927,51.81097510268239,-67.74803961873238,45.713406349806206,-73.84054715602679,33.710043871452456,-81.50648197577084
112.89177618543471,43.88852017863036,113.71776502290902,45.988865074526416,107.95398726842791,48.809472900691446,96.69358223737748,36.96385750503515,99.13263581738579,21.655273339312544,100.31314121381473,7.192305207015579,93.79272526869869,-14.286756378445489,86.48514402077342,-29.8113770122319,78.20997074944506,-42.43355237020012,71.87397991777203,-50.868747463526915,61.852239715854296,-60.37797903952912,52.51611281160194,-67.27129663435426,46.51206633406633,-73.38804500789024,34.42601938138333,-81.11142253046694
113.53939731092845,43.38409641872903,114.413027154504,45.62123549144718,108.71797398900253,48.921691992058925,97.02594716609127,37.68465004839152,99.17253667280681,22.49035259248967,100.48948330595505,8.089848930670087,94.1971603147162,-13.556662514004643,87.04676908205579,-29.216712081556352,78.83946123277263,-41.92943935769665,72.54058246322688,-50.35307500103704,62.535987518644276,-59.855615237706274,53.222043987842255,-66.79556311652857,47.31124689915515,-72.93580139668666,35.14247455377091,-80.71739101962714
114.18650333618484,42.878667547866655,115.10624704878302,45.24750652962649,109.48495800721253,49.020441009704314,97.3612139726012,38.39903684103979,99.21301505645857,23.326256666577137,100.65330439383268,8.988723720906705,94.59662128383707,-12.823507754358502,87.60890883648506,-28.618882471684742,79.46990806521342,-41.42336180983,73.20997865933515,-49.83636209235385,63.22094478205611,-59.33281529242697,53.92872228818652,-66.3208403903567,48.11089363278313,-72.48376530072835,35.85940455114823,-80.32440186252381
114.83306181037733,42.372206549753685,115.79729722286743,44.86770202014145,110.25414032186501,49.10564149380889,97.69804098777115,39.106786269084694,99.25161797738104,24.162945638238114,100.8041167816134,9.888817566165926,94.99072836062032,-12.087296802119567,88.17076663653654,-28.017803780416102,80.1007536049496,-40.915185893794046,73.88182287985876,-49.318516635082005,63.90701604999151,-58.80956312987769,54.636101369417986,-65.84712978093955,48.91095212266043,-72.03188569832764,36.57680453604826,-79.93246947842965
115.47904028267936,41.86468640810051,116.48605019387844,44.48184579406916,111.02472193176709,49.177214984553984,98.03508654246502,39.80766671863091,99.28738235831742,25.000232025650348,100.94143277346285,10.790018454888582,95.37910172962512,-11.348034359900566,88.73154583468585,-27.413391605549577,80.73144021016316,-40.404777776782566,74.55576949855964,-48.79944652682593,64.59410586635215,-58.28584267624467,55.34413488831996,-65.37443261337864,49.7113679564975,-71.58011156779696,37.294669671004044,-79.54160828661702
116.12440630226439,41.35608010661758,117.17237847893728,44.0899616824866,111.795903835726,49.235083022120875,98.37100896754674,40.50144657578329,99.32071849773308,25.83790759590954,101.06476467354685,11.692214375515391,95.76136157541043,-10.605725130313886,89.2904497834084,-26.80556154488397,81.36141023903633,-39.89200362598933,75.23147288919972,-48.2790596651904,65.28211877503975,-57.76163785771439,56.05277650167574,-64.90275021277478,50.51208672200454,-71.12839188744863,38.01299511854859,-79.15183270635839
116.7691274183058,40.84636062901541,117.85615459516521,43.692073516471,112.56688703254872,49.279167146690725,98.72069164498299,41.18784111173551,99.35203669409367,26.675764116111168,101.17362478603098,12.595293316487073,96.1371280825353,-9.860373815972252,89.8466818351796,-26.19422919621843,81.99010604975115,-39.37672960860846,75.90858742554087,-47.757263947779734,65.97095931995602,-57.23693260047321,56.76197986626846,-64.43208390422944,51.313054006892,-70.67667563559507,38.731776041214886,-78.76315715692647
117.41317117997704,40.33550095900438,118.53725105968351,43.28820512709933,113.33687252104244,49.30938889844498,99.10374365788044,41.86630459531693,99.38174724586469,27.513593353350927,101.2685420351761,13.49914398301189,96.50602143555881,-9.111985119488054,90.39944534247502,-25.579310157351983,82.61697000048974,-38.858821891833486,76.58676748134508,-47.2339672721987,66.6605320450027,-56.711710830707375,57.47169863888149,-63.962435012843684,52.1142153988701,-70.22491179054873,39.45100760153596,-78.37559605759361
118.05650513645156,39.82347408029494,119.21554038961341,42.878380345448704,114.10506130001431,49.3256698175648,99.5187060055514,42.53621125787373,99.4102604515117,28.35118707472435,101.35974509338257,14.403687667654538,96.86766181904005,-8.360563743473904,90.94794365777011,-24.96072002608355,83.2414444494342,-38.338146642858305,77.26566743037426,-46.709077536051836,67.35074149408138,-56.18595647460336,58.181886476298075,-63.493804863718765,52.91551648564922,-69.7730493306218,40.170684962044845,-77.98916382763241
118.69909683690281,39.31025297659755,119.89089510207612,42.46262300259622,114.8706543682714,49.32793144423147,99.964032040468,43.19693530972165,99.43798660950017,29.188337047327025,101.44978412755319,15.308890950181024,97.22166941753801,-7.606114390542302,91.4913801335403,-24.338374400212274,83.86297175476665,-37.81457002887703,77.94494164639025,-46.18250263694381,68.04149221109378,-55.65965345834752,58.89249703530146,-63.026194781955724,53.71690285493963,-69.32103723412672,40.8908032852745,-77.60387488631534
