1,,2,,3,,4,,5,,6,,7,,8,,9,,10,,11,,12,,13,,14,
105.14693816247825,-54.55926567426877,103.76309898209024,-52.63971928637139,93.39097007786921,-39.62828826366891,78.33579135946837,-12.362108102497388,71.87388657879981,-2.7825936897822885,54.965554988666355,1.4695150410609585,34.63712663552951,2.008707141316364,20.135136229726868,-2.2005993537274264,10.736215462005788,-7.192180989037922,5.777897003336818,-14.265961176091395,4.33875353797373,-22.875520530401758,3.164472476351534,-30.470349365413796,2.856763630555463,-36.41398633449273,1.742370338834121,-43.049921003315575
105.4011623299977,-53.77501323220491,104.12571272154725,-51.907469741270745,94.1247445666317,-39.68364381881244,78.93451849429027,-13.000832816951004,72.57857122098088,-3.2918690938787734,55.83228574021797,1.331239032103042,35.467110214252784,2.0718666814879896,20.900496964720077,-1.9364841511951738,11.339219215449674,-6.773427673533064,6.184933801135912,-13.621405560638095,4.6677720249914785,-22.115489130924658,3.3559543700750396,-29.672603700406484,2.9782561528074893,-35.599421687167165,1.875924252793368,-42.22760042828537
105.6568431593468,-52.9913351461212,104.4878012495322,-51.17529216828197,94.8536317262442,-39.714689489139175,79.53967017401806,-13.637407948401574,73.28520349399255,-3.7955330215174,56.697340575800666,1.1921947515146485,36.29661984950235,2.131712158035043,21.66688771136475,-1.677124167901809,11.9444869557625,-6.355907799976137,6.598003755672039,-12.982008600137021,4.9990047633186805,-21.352583794608393,3.550139233192681,-28.873028652740317,3.101832191555957,-34.7833340376319,2.0094068385571404,-41.40508674453628
105.91397308620299,-52.208230449046,104.84936190714302,-50.44317694473435,95.57753989942739,-39.72191748326881,80.15108855466138,-14.271207478460695,73.99378178341146,-4.293787210484936,57.56070905806794,1.0521764595951026,37.12565625080947,2.188160307730328,22.434308966183266,-1.4225752668914993,12.552002098447332,-5.939796300500404,7.0170045393998635,-12.347840178999064,5.332435294370441,-20.587127586350334,3.746970873420196,-28.07179334751092,3.22744607167175,-33.965823705539066,2.1428173897332385,-40.58239250110444
106.17254454624361,-51.42569817400761,105.21039203547775,-49.711114447957186,96.29637742890168,-39.70582000982111,80.76861579223004,-14.901605388739966,74.70430447481436,-4.786833398568234,58.42238074967321,0.9109784166436441,37.9542201277055,2.2411278673465915,23.202761225697998,-1.1728933112083553,13.161748059007152,-5.525268107239157,7.441833824774051,-11.7189701816352,5.668047159561837,-19.819443571047913,3.9463930984734077,-27.26906690981386,3.355052118025725,-33.14699101054077,2.2761551999295477,-39.75953024702591
106.43254997514612,-50.643737354034414,105.57088897563432,-48.979095055279714,97.01005265738769,-39.66688927741578,81.39209404273373,-15.527975660850927,75.41676995377782,-5.274873323554004,59.28234521327002,0.7683948829596261,38.782312189721694,2.290531573656608,23.97224498643132,-0.9281341638964875,13.773708252945056,-5.1124981523256,7.872389284249266,-11.095468492456348,6.00582390030803,-19.049854813598472,4.148349716068083,-26.465018464744702,3.4846046554887664,-32.326936272289146,2.4094195627538966,-38.936512531336774
106.69398180858786,-49.86234702215475,105.93085006871064,-48.24710914403127,97.71847392760588,-39.605617494672515,82.02136546218219,-16.149692276405176,76.13117660587858,-5.7581087232291,60.140592011511785,0.6242201188422882,39.60993314638941,2.3362881634331814,24.742760744905667,-0.6883536880000065,14.387866095764025,-4.701661367893053,8.308568590280203,-10.477404995873428,6.34574905802404,-18.278684378899413,4.3527845339200155,-25.659817137399017,3.616058008931759,-31.50575981043636,2.5426097718141705,-38.11335190307315
106.95683248224617,-49.08152621139695,106.29027265580481,-47.51514709154114,98.42154958227684,-39.522496870211086,82.65627220658513,-16.76612921701428,76.8475228166933,-6.236741335380259,60.99711070705206,0.4782483845909269,40.437083707239964,2.378314373449001,25.514308997643383,-0.45360774656305125,15.004205002967097,-4.292932686074749,8.75026941532144,-9.864849576297416,6.687806174125001,-17.50625533184811,4.559641359745001,-24.853632052872427,3.7493665032255876,-30.683561944634505,2.6757251207181696,-37.29006091127113
107.22109443179846,-48.301273954789366,106.6491540780147,-46.7831992751386,99.11918796412107,-39.418019612651165,83.29665643195227,-17.37666046428984,77.56580697179857,-6.710972897794306,61.85189086254428,0.3302739405048385,41.263764581804594,2.416526940476899,26.286890241166844,-0.22395220262973226,15.622708390057369,-3.886487039003981,9.19738943182773,-9.257872118139204,7.031978790025988,-16.73289073734196,4.768864001258777,-24.046632336260473,3.884484463241108,-29.860442994535703,2.8087649030737794,-36.466652104966784
107.48676009292211,-47.52158928536036,107.00749167643829,-46.05125607215291,99.81129741585909,-39.292677930612484,83.9423602942934,-17.980659999843454,78.28602745677114,-7.181005148258009,62.70492204064195,0.18009104688329103,42.089976479614705,2.4508426012896507,27.060504971998455,0.0005570807558399338,16.24335967253782,-3.4824993588140103,9.649826312253651,-8.656542505809739,7.378250447142136,-15.958913660278341,4.980396266177138,-23.23898711265872,4.021366213849234,-29.03650327979213,2.9417284124888567,-35.64313803319621
107.75382190129449,-46.74247123613824,107.36528279217362,-45.31930785991341,100.49778628021147,-39.146964032714806,84.59322594961816,-18.57750180528666,79.00818265718766,-7.6470398245581634,63.55619380399855,0.027493964025580908,42.915720110201505,2.481178092659974,27.83515368666056,0.21986424054955478,16.866142265911492,-3.0811445776380992,10.107477729053926,-8.060930623719969,7.726604686888493,-15.184647165554594,5.194181962215907,-22.430865507162792,4.159966079920821,-28.211843120055875,3.074614942571259,-34.81953124499552
108.02227229259296,-45.963918840151365,107.72252476631866,-44.58734501574935,101.17856289989868,-38.98137012757783,85.24909555393634,-19.166559862231026,79.73227095862484,-8.109278664481565,64.40569571526754,-0.12772304776899546,43.74099618309637,2.5074501513606435,28.610836881675596,0.4339134137072733,17.49103958568142,-2.682597627609482,10.57024135468319,-7.471106356280842,8.077025050680163,-14.410414318068149,5.410164897090851,-21.62243664486826,4.300238386326754,-27.386562834979088,3.207423786928814,-33.995844289400765
108.29210370249496,-45.18593113042809,108.07921493997128,-43.855357916990044,101.85353561764134,-38.79638842382127,85.90981126325761,-19.74720815228818,80.4582907466592,-8.56792340581498,65.2534173371024,-0.2857657282011701,44.565805407830595,2.5295755141644634,29.387555053565933,0.642648737184885,18.118035047350673,-2.287033440861478,11.03801486159611,-6.8871395879032775,8.429495079932252,-13.636538182716379,5.628288878517708,-20.813869650870657,4.442137457937918,-26.56076274421386,3.3401542391693795,-33.17208971544804
108.56330856667785,-44.408507139996715,108.43535065422952,-43.12333694096475,102.52273297005951,-38.59251113006482,86.57521523359179,-20.318820657069693,81.18624040686763,-9.023175786345234,66.09934823215664,-0.44683981697164654,45.39014849393547,2.5474709178442083,30.16530869885395,0.8460143479382793,18.74711206642226,-1.894626949527293,11.51069592224735,-6.309100202998195,8.783694143539492,-12.863341824396656,5.8484977142123284,-20.005333650265612,4.5856176196251965,-25.734543167412397,3.472805592900812,-32.34828007217348
108.83587932081895,-43.63164590188566,108.79092925019137,-42.39127246500277,103.18969393827871,-38.370230454928276,87.2451496209485,-20.880771358187133,81.9162766293174,-9.475237543859066,66.94347796308372,-0.6111510537811284,46.21402615094232,2.561053099172568,30.94409831406199,1.0439543829233173,19.37825405839922,-1.505553085740246,11.988182209091576,-5.7370580859765425,9.136363102341619,-12.091148308006382,6.0707352118904225,-19.19699776814872,4.730633196259475,-24.90800442422676,3.604729756542156,-31.52442790861312
109.10980840059568,-42.8553464491232,109.1459480689548,-41.6591548664334,103.85586229204876,-38.13003860703131,87.9194565813375,-21.432434237252096,82.64863601604344,-9.9243104161433,67.78579609253714,-0.7789051783303762,47.03743908838243,2.5702387949224033,31.723924395712487,1.2364129790959169,20.011444438784565,-1.1199867816335711,12.470371394583424,-5.171083121249268,9.487061999380614,-11.3202806984429,6.294945179267842,-18.38903112961549,4.877138512711582,-24.0812468343091,3.7339762022037064,-30.7005457738031
109.38508824168548,-42.07960781473773,109.50040445161773,-40.92697452258591,104.52092081465298,-37.872427794993655,88.59797827076858,-21.973183275876124,83.38328120975245,-10.37059614098473,68.62629218317036,-0.9503079303200366,47.86038801578712,2.5749447418664317,32.50478744032782,1.423334273411939,20.646666623081387,-0.7381029693405594,12.957161151177587,-4.61124519322729,9.836346904861756,-10.551062060603641,6.521071424060324,-17.581602859761546,5.025087893852458,-23.25437071731156,3.860653480723869,-29.87664621677945
109.6617112797656,-41.304429031757564,109.8542957392782,-40.194721810789616,105.18455228937455,-37.597890227435045,89.28055684525134,-22.502392455670815,84.12017085717866,-10.814296456170126,69.46495579763686,-1.12556504945087,48.682873642687724,2.5750876767774287,33.286687944430355,1.6046624028272731,21.28390402679267,-0.36007658099444484,13.448449151328703,-4.057614186321558,10.18477388899035,-9.78381545938592,6.749057753983664,-16.774882083682456,5.174435664552931,-22.427476392886234,3.9850312326374535,-29.052741786578338
109.93966995051352,-40.529809133211046,110.20761927303414,-39.462387108373775,105.8464394994968,-37.306918112975154,89.97189100757873,-23.019435758247795,84.8592636050563,-11.255613099486283,70.30177649859016,-1.30488227542358,49.50489667861552,2.570584336428169,34.069626404542475,1.7803415042977804,21.923140065421478,0.013917451271510117,13.944133067491435,-3.510259984943019,10.532899021971616,-9.018863959687195,6.978747327449497,-15.969037926473817,5.325136149683942,-21.6006641806853,4.107379098479242,-28.228845032235768
110.21895668960656,-39.75574715212653,110.56037239398347,-38.7299607926677,106.50626522830294,-37.00000366023377,90.67781892413274,-23.523687165218576,85.60051810011947,-11.694747808719967,71.13674384868372,-1.4884653479388703,50.32645783310181,2.561351457591428,34.853603317186554,1.9503157147793786,22.564358154470852,0.38370419532398614,14.44411057212045,-2.9692524735025643,10.88127837401089,-8.25653062640481,7.20902784360166,-15.164239513231166,5.47714367411632,-20.774034400360847,4.227966718784074,-27.40496850278791
110.49956393272214,-38.98224212153235,110.91255244322429,-37.997433241000635,107.16371225907619,-36.677639077830605,91.39744181788257,-24.014520658194755,86.34389298910241,-12.131902321658004,71.96984741057099,-1.6765200066974444,51.14755781567794,2.547305777039952,35.63861917888502,2.114529171227929,23.207541709443802,0.7491087190297776,14.950028695952824,-2.4346615364111983,11.230468015313392,-7.497138524436139,7.439886029345757,-14.360655969050129,5.630412562720949,-19.947687371565053,4.347063734086731,-26.58112474727082
110.78148411553758,-38.209293074456866,111.26415676185451,-37.2647948307019,107.81846337509978,-36.34031657438533,92.1298278497024,-24.49131021878796,87.08934691873935,-12.56727837608716,72.8010767469055,-1.8692519914000627,51.968197335875175,2.5283640315465163,36.4246744861602,2.272926010599292,23.85307104465747,1.1099560902555652,15.46716344921208,-1.906557058079784,11.581024016084456,-6.741010718678581,7.671678000663661,-13.558456419026271,5.7848971403687415,-19.12172341394998,4.464939784921967,-25.757326314720558
111.06470967373036,-37.436899043928406,111.61518269097206,-36.53203593910081,108.4702013596571,-35.988528358517726,92.87404518046674,-24.95342982860973,87.83683853576446,-13.00107770979426,73.63042142034072,-2.066867041747372,52.78837710322486,2.504442957883896,37.21209255679068,2.4254503698493863,24.502021642386865,1.4660713768681433,15.995553985906213,-1.3850089229192974,11.933502446529303,-5.98847027402951,7.904759873537245,-12.757809988255161,5.940158777859153,-18.296242847167804,4.581864511824648,-24.933585754173265
111.34923304297774,-36.66505906297533,111.96562757167493,-35.79914694352661,109.1186089960313,-35.62276663884748,93.62916197104977,-25.400253469271632,88.58632648691196,-13.433502060566013,74.45923676022386,-2.269570897440161,53.60809782725826,2.475459292824837,38.00246887439758,2.5720463859340725,25.154362320914373,1.8172796467341925,16.534833528218655,-0.8700870153406584,12.28845937685324,-5.239840255386326,8.139487763948352,-11.958885801832366,6.095514609895474,-17.471345990870645,4.6981075553295,-24.109915614665027
111.63534034396099,-35.89377216462597,112.31548874506115,-35.066118221308585,109.76336906750561,-35.24352362399432,94.39424638232595,-25.83115512238527,89.33776941891603,-13.864753166189274,75.29079389282037,-2.477569298179077,54.4273602175067,2.4413297731421437,38.79586536531488,2.7126581958092686,25.809990647576484,2.163405967720479,17.0846352983329,-0.361861219754843,12.646450877261543,-4.495443727646375,8.376217787878915,-11.16185298485351,6.251206158386481,-16.647133164710652,4.81393855597139,-23.286328445231902
111.92395820652132,-35.12303738190869,112.66476355222864,-34.33294014977605,110.40416435736336,-34.85129152257798,95.1683665751695,-26.245508769562235,90.09112597851083,-14.29503276445081,76.12490267038254,-2.6910679836648796,55.2461649835015,2.4019711356085622,39.59210029255996,2.847229936430807,26.4688041897096,2.50427540769374,17.64459251843246,0.13959857942728604,13.008033017959491,-3.755603755707085,8.615306061310747,-10.366880662414104,6.407501146750292,-15.823704688339916,4.929627154285072,-22.462836794909975
112.21508422152993,-34.35285374785178,113.01344933427538,-33.599603106258286,111.04067764888771,-34.44656254321819,95.95059071045483,-26.642688392414072,90.8463548124306,-14.724542593137414,76.96119947425365,-2.9102726935982446,56.06451283477398,2.3573001169968677,40.390991919150224,2.9757057447545776,27.130700514650215,2.8397130345206847,18.214338410700748,0.634222497794724,13.373761869152332,-3.020643404465801,8.857108700225751,-9.5741379596098,6.5646672984049985,-15.001160881410584,5.0454429908053555,-21.63945321273539
112.50863856788811,-33.58322029548364,113.36154343229936,-32.866097468084575,111.672591725362,-34.02982889453463,96.73998694905623,-27.022067972552406,91.60341456740952,-15.153484390035885,77.79932068577722,-3.1353891676799037,56.88240448085543,2.307233454079835,41.192358508102984,3.098029757736498,27.795577189734786,3.1695439160680507,18.793506197321307,1.1219406509365513,13.744193501045345,-2.2908857388198953,9.1019818206058,-8.783794001536137,6.72297233676872,-14.179602063574805,5.161655706067023,-20.816190247744174
112.80454142449713,-32.81413605783263,113.70904318739855,-32.1324136125842,112.29958937006944,-33.60158278514709,97.53562345184804,-27.383021491588778,92.3622638901818,-15.582059892932989,78.6389026862966,-3.366623145610589,57.700189488190006,2.251687883630211,41.996018322435646,3.214146112332429,28.463331782299775,3.493593120202604,19.38172910047757,1.602683154441877,14.119883983843835,-1.5666538236667975,9.35028153843274,-7.996017913288711,6.882683985259547,-13.35912855448467,5.278534940604914,-19.99306044897247
113.10271297025827,-32.04560006792701,114.05594594067088,-31.398541917086447,112.92135336629332,-33.162316423675236,98.33656837970466,-27.724922931134785,93.12286142748167,-16.01047083961552,79.47958185715521,-3.604180367091004,58.52053358354681,2.190580142420771,42.801789625165554,3.323998945498232,29.133861859681616,3.8116857147910537,19.97864034235306,2.0763801238997246,14.501389387753079,-0.8482707239038803,9.602363969688469,-7.21097881996306,7.044069967295627,-12.539840673792355,5.39635033495378,-19.170076365456367
113.40307338407274,-31.277611358795212,114.40224903321439,-30.664472758920624,113.53756649731685,-32.71252201873881,99.14188989350032,-28.047146272801996,93.88516582604325,-16.43891896787028,80.32099457969639,-3.8482665718218243,59.343741205446065,2.1238269672242893,43.60949067931014,3.427532394189825,29.807064989216798,4.123646767700137,20.583873145131207,2.5429616748991464,14.889265782978299,-0.1360595044284878,9.858585230354862,-6.428845846654809,7.207398006294994,-11.721838741149952,5.515371529648434,-18.34725054623192
113.70554284484183,-30.510168963465503,114.747949806127,-29.930196515415986,114.1479115464233,-32.25269177895751,99.95065615410942,-28.34906549820201,94.64913573260077,-16.867606015484057,81.16277723526366,-4.09908749950381,60.16950330557589,2.0513450948135414,44.41893974788675,3.5246905953630687,30.482838738241753,4.429301346796592,21.19706073099553,3.0023579230292228,15.284069239724829,0.5696567698619788,10.119301436413735,-5.649788118459526,7.372935825675796,-10.90522307620958,5.635868165223684,-17.524595540335213
114.01004153146681,-29.7432719149663,115.09304560050668,-29.195703563901844,114.75207129689585,-31.783317912951105,100.76193532240632,-28.630054588946393,95.41472979388845,-17.296733720243623,82.00456620520026,-4.356848889837664,60.99751083562441,1.973051261961274,45.229955093912736,3.615417685973881,31.161080674092943,4.728474519947127,21.817836322129494,3.4544989838790343,15.686355828197918,1.2685550340701468,10.384868703847019,-4.873974760472777,7.540951148856152,-10.090093998623416,5.758109882214313,-16.70212389680239
114.31648962284902,-28.976919246325906,115.437686721496,-28.460984281707482,115.34972853201788,-31.304892629339292,101.57479555926523,-28.889487526646747,96.18190665664054,-17.726503819935743,82.84599787084971,-4.621756482524091,61.8274547472798,1.8888622054402617,46.04235498040549,3.699657802978095,31.841688364106858,5.020991355018538,22.44583314071656,3.899314973037633,16.096681618602872,1.9603122232985868,10.655643148636585,-4.101574897790158,7.711711699254124,-9.27655182804358,5.882366321155132,-15.879848164669482
114.62480729788967,-28.21110999057268,115.7824917442685,-27.726029046162182,115.9405660350726,-30.817908136741806,102.38830502556061,-29.12673829291461,96.95062496759107,-18.157118052347272,83.68670861355537,-4.894016017263823,62.65902599223017,1.7986946620233084,46.855957670382395,3.7773550833315994,32.52455937561993,5.3066769198775035,23.080684408940243,4.336736006094071,16.515602681144912,2.644605272649983,10.93198088676425,-3.3327576555072653,7.885485200287832,-8.464696884122162,6.008907122580894,-15.05778089297263
114.93491473549,-27.445843180734926,116.12748757102088,-26.990828234595256,116.5242665893432,-30.32285664377835,103.20153188216676,-29.341180869361608,97.7208433734744,-18.588778155264976,84.52633481466069,-5.173833233757563,63.49191552216368,1.7024653684831037,47.67058142686079,3.848453663990284,33.20959127596859,5.585356282390791,23.72202334898398,4.766692198637429,16.943675086029344,3.3211111172269057,11.214238034211945,-2.567692158719609,8.062539375375366,-7.65462948651134,6.138001927026465,-14.235934630747892
115.24673211455132,-26.68111784984106,116.47262938516513,-26.255372224335957,117.10051297811299,-29.82023035906866,104.01354428995796,-29.53218923759931,98.49252052102469,-19.021685866475593,85.36451285550896,-5.461413871705986,64.32581428876847,1.600091061592508,48.486044512858115,3.912897681910067,33.89668163248939,5.856854510425109,24.369483183031292,5.189113666256787,17.381454903461474,3.9895066921319824,11.502770706961513,-1.806547532522842,8.243141947934873,-6.846449954863203,6.269920375026601,-13.41432192703138
115.56017961397492,-25.916933030919353,116.81787237011338,-25.519651392713598,117.6689879846652,-29.310521491232464,104.8285122196445,-29.699209798246272,99.26561505697606,-19.456042923765978,86.20087911744366,-5.756963670809881,65.16041324373268,1.4914884781242108,49.30216519139168,3.970631274046781,34.58572801251867,6.120996671847195,25.022697133265638,5.60393052454117,17.829498203646523,4.64946893246784,11.797935020994828,-1.0494929020125028,8.427560641384417,-6.040258608829902,6.40493210711611,-12.592955330859155
115.87517741266208,-25.153287756998196,117.1631717092776,-24.783656117057433,118.22937439228309,-28.79422224888947,105.65739157681526,-29.842302400454997,100.0400856280628,-19.892051064922867,87.03506998180814,-6.0606883707698955,65.99540333874444,1.3765743548510443,50.11876172547886,4.021598577356343,35.276627983392984,6.377607834523786,25.68129842187051,6.0110728890796565,18.288361056789796,5.3006747733371355,12.100087092293762,-0.2966973922841589,8.616063179142145,-5.236155768063554,6.543306763829804,-11.771847391267329
116.19164568951396,-24.39018106110592,117.50848258606993,-24.047376774696772,118.78135498424996,-28.271824840659406,106.49930288077792,-29.961835745198897,100.81589088101907,-20.329912027733087,87.86672182994585,-6.372793711286789,66.83047552549186,1.2552654285457265,50.93565237813709,4.065743728794587,35.96927911244873,6.62651306632165,26.344920271029366,6.4104708754613,18.75859953309657,5.94280114984241,12.40958303684019,0.45166987156656546,8.80891728462609,-4.434241752216309,6.685313985702436,-10.951010657292017
116.50950462343195,-23.627611976270884,117.85376018390241,-23.31080374296093,119.32461254384896,-27.74382147516198,107.35284293223134,-30.0581808840181,101.59298946257906,-20.769827549983404,88.6954710432002,-6.693485432061237,67.66532075566315,1.1274784359810326,51.75265541238366,4.103010865317458,36.663578967022374,6.867537435107494,27.013195902925673,6.802054599275181,19.2407697027721,6.575524997086319,12.726778970615982,1.1954397644441315,9.00639068125443,-3.6346168809402855,6.8312234132688445,-10.130457677969247
116.82867439331727,-22.86557953552139,118.19895968618704,-22.573927399179155,119.85882985436342,-27.21070436101695,108.21660853187456,-30.131708868452733,102.37134001947697,-21.211999369460614,89.5209540029145,-7.022969272793972,68.4996299809464,0.9931301139297659,52.569589091236026,4.133344123880789,37.35942511445043,7.100506008748027,27.68575853974295,7.185754176110379,19.736699401513192,7.198524923356217,13.052031009603013,1.934443161252915,9.208751092445226,-2.8373814738876035,6.981304687063812,-9.310201002335162
117.1490751780712,-22.104082771885857,118.54403627633593,-21.836738120680735,120.38368969907651,-26.672965706843996,109.08919648040654,-30.182790750042926,103.15102838779535,-21.656624385071183,90.34280709043225,-7.361450973185725,69.33309415302975,0.8521371991646447,53.38627167771148,4.156687641440499,38.05671512206928,7.325243855110017,28.362241403664655,7.5614997215559185,20.253361752299014,7.811514408576841,13.385695269783128,2.668510936897377,9.416266241616597,-2.042635850710411,7.135827447622148,-8.490253179425821
117.47062715659501,-21.343120718392527,118.8889451377612,-21.09922628479498,120.89887486127162,-26.131097721262876,109.96920357852622,-30.211797580328835,103.93408745538306,-22.103492670527032,91.1606666870968,-7.709136272937172,70.16540422360134,0.7044164284585008,54.202521434827474,4.172985554952447,38.75534655721543,7.5415760420602,29.04227771687428,7.929221351200908,20.790900545104165,8.414239908577088,13.728127867138227,3.39747396628195,9.629203852186635,-1.2504803310608281,7.2950613354786356,-7.670626758277336
117.79325050778999,-20.582692408069818,119.23364145387478,-20.361382268851145,121.40406812423191,-25.585592612893294,110.85522662693256,-30.219100410850587,104.72103416487812,-22.551685662341328,91.97416917425159,-8.066230911749074,70.99625114434934,0.5498845385840241,55.018156625601335,4.182182001372524,39.455216987225356,7.7493276374653135,29.72550070155529,8.288849180634372,21.348329352091696,9.006449172852655,14.079684917650184,4.1211631243110105,9.847831647573457,-0.46101523459100235,7.459275991168056,-6.851334287925795
