1,,2,,3,,4,,5,,6,,7,,8,,9,,10,,11,,12,,13,,14,,15,
202.92900874185716,-23.431142710544577,192.0356020473845,-15.065339968340766,172.7009567916857,-2.9446481348286397,150.4485446646296,-1.35151061719381,134.63350163490895,-12.470692685986876,119.04145141604744,-23.10998910918221,105.08185113435769,-32.77078768932381,91.1546375107257,-39.215568992235205,74.22176708090848,-43.189557432015135,63.07946408279855,-47.842199506806196,50.110190406133825,-48.50509405695408,37.359767713676945,-52.8209270683339,26.95774295326339,-50.42625238568348,16.789297561198225,-54.03681526194566,8.337764559491973,-55.311934950415605
203.11681986600934,-22.64969855971907,192.67349508741256,-14.589419891647196,173.54269012182817,-2.878944268824,151.2261214612439,-0.9773427743523939,135.3065170068104,-12.10750668063497,119.76385640179802,-22.67190695224832,105.7748477472058,-32.34079977832454,91.92059744799457,-38.85445082315039,75.03294156085741,-42.90744909252845,63.911831231526435,-47.66829655729998,50.95532581792128,-48.43915386714036,38.24879949201818,-52.93353358361185,27.786860685498198,-50.32431208905024,17.61648402348419,-53.86775576896673,9.170963848319502,-55.22291081271533
203.3031497017762,-21.867745592759718,193.30421263408812,-14.105844637886378,174.38152673536854,-2.8061246421842156,152.00520858230652,-0.610563189577249,135.98028980610138,-11.737455588028752,120.48566118866097,-22.228479434024678,106.46732888362664,-31.904561047383368,92.68442388448102,-38.48784018381974,75.84208409254506,-42.62403980200099,64.74205594719996,-47.49210479750212,51.79916670426786,-48.374347748828484,39.13540037498916,-53.037863147458836,28.61593974417525,-50.23421180926414,18.443730027130528,-53.71365082042428,10.004058064159892,-55.144412271952376
203.48794765250102,-21.085290368321807,193.9276200877165,-13.614712702949078,175.21746298873222,-2.726147356266438,152.78580665831976,-0.25108443721182994,136.65481596991265,-11.360823470010985,121.20686936575146,-21.77987991978796,107.15929508341964,-31.46222202355267,93.44610073584226,-38.115806103015075,76.64917910556227,-42.33924206587096,65.57012557030117,-47.313535698303895,52.64170605307481,-48.310470807004776,40.01957494669904,-53.13394560982442,29.444980247815806,-50.155574492318294,19.271035561473525,-53.5740771113048,10.83704717363554,-55.076144659359386
203.671163121527,-20.302339445060966,194.54358284860348,-13.116122582726064,176.05049523834475,-2.6389705124277043,153.5679163197858,0.1011809084004085,137.3300914353747,-10.977894388424431,121.92748452218473,-21.326281774815072,107.85074688638434,-31.0139332338847,94.20561191773515,-37.738417609508076,77.45421102949973,-42.052968389576336,66.3960274413119,-47.13250073059646,53.48293685224354,-48.247318146655346,40.90132779125696,-53.221810820657936,30.273982314941122,-50.088023084205815,20.09840061584947,-53.44861133659464,11.669931143368842,-55.0178133061691
203.85274551219743,-19.51889938163248,195.15196631705453,-12.610172773108047,176.8806198406313,-2.544552212025053,154.351538197207,0.44632027291606846,138.00611213961804,-10.588952405111968,122.64751024707607,-20.867858364382755,108.54168483232019,-30.55984520543194,94.96294134581677,-37.35574373207044,78.25716429394828,-41.76513127855526,67.21974890071408,-46.948911365271215,54.32285208967534,-48.18468487276658,41.780663492771964,-53.301488629908704,31.1029460640724,-50.03118053091987,20.925825179594653,-53.336830191280285,12.502709939982083,-54.96912354361433
204.0326442278556,-18.73497673669192,195.75263589337533,-12.096961769985796,177.70783315201732,-2.4428505564155785,155.13667292108585,0.7844210819917521,138.68287401977352,-10.194281581916357,123.36695012954061,-20.404783053767915,109.2321094610266,-30.100108465246706,95.71807293574415,-36.967853499473904,79.05802332849873,-41.47564323824582,68.04127728898965,-46.762679073219374,55.161444753271496,-48.12236609032459,42.6575866353532,-53.37300888752617,31.931871613730948,-49.98466977845351,21.75330924204536,-53.238310370348074,13.335383530097829,-54.9297807029277
204.21080867184457,-17.95057806889463,196.34545697787155,-11.576588069250022,178.5321315289283,-2.3338236469563753,155.92332112192446,1.1155707612840615,139.36037301297142,-9.794165980680418,124.0858077586937,-19.937229208247288,109.92202131230312,-29.634873540381307,96.4709906031743,-36.574815940490055,79.85677256274181,-41.18441677408606,68.86059994662054,-46.57371532533216,55.99870783093331,-48.060156904315704,43.53210180310981,-53.436401443459715,32.760759082437914,-49.9481137727999,22.58085279253794,-53.152628568784394,14.16795188033825,-54.899490115342076
204.38718824750777,-17.165709936896008,196.93029497084854,-11.049150166791549,179.35351132778942,-2.2174295850044246,156.71148343022514,1.4398567364495989,140.0386050563426,-9.388889663246914,124.80408672365036,-19.465370193097726,110.61142092594923,-29.164290957888113,97.2216782637642,-36.17670008389075,80.65339642626839,-40.89136439151406,69.67770421408858,-46.381931592500905,56.834634310562194,-47.997852419726144,44.404213580150895,-53.491696147658786,33.58960858871467,-49.921135459952154,23.40845582040862,-53.079361481575745,15.000414957325916,-54.877957112090144
204.56173235818835,-16.380378899351626,197.50701527261208,-10.514746558501145,180.17196890502623,-2.0936264719169344,157.50116047649044,1.7573664331449095,140.71756608701753,-8.978736691458721,125.52179061352604,-18.989379373596023,111.30030884176438,-28.68851124481955,97.97011983317094,-35.773574958447625,81.44787934866923,-40.596398595967855,70.49257743187576,-46.187239345616774,57.66921718005938,-47.935247741542184,45.2739265505856,-53.53892285007271,34.41842025108235,-49.90335778590338,24.23611831499369,-53.01808580370846,15.832772727683107,-54.86488702440465
204.7343904072295,-15.594591514916885,198.07548328346775,-9.973475740269464,180.98750061706414,-1.9623724090508858,158.29235289122244,2.0681872770265386,141.39725204212687,-8.563991127158545,126.23892301743592,-18.509430115018972,111.98868559954798,-28.207684928227877,98.71629922705148,-35.36550959293237,82.24020575953512,-40.29943189288565,71.30520694046396,-45.9895500555711,58.50244942732621,-47.87213797474999,46.14124529852302,-53.57811140065087,35.24719418806228,-49.89440369664669,25.06384026562955,-52.96837823016892,16.665025158032222,-54.85998518351829
204.90511179797443,-14.808354342247128,198.6355644037211,-9.425436207987332,181.80010282032833,-1.8236254977633735,159.08506130492356,2.372406693751202,142.07765885880121,-8.144937032189262,126.9554875244952,-18.02569578264348,112.67655173909958,-27.721962535165574,99.4602003610629,-34.95257301611673,83.0303600884568,-40.00037678770542,72.11558008033512,-45.78877519325516,59.33432404026405,-47.808318224335835,47.00617440807224,-53.60929164934265,36.075930518175596,-49.89389613817525,25.891621661652437,-52.92981545594364,17.497172214995658,-54.86295692066392
205.0738459337665,-14.021673939997925,199.18712403367772,-8.870726457545516,182.60977187124422,-1.677343839411435,159.87928634809612,2.6701121089753883,142.75878247417097,-7.721858468393691,127.67148772381893,-17.538349741746288,113.36390780021867,-27.23149459268484,100.20180715086218,-34.5348342567724,83.81832676502512,-39.699145785865255,72.92368419197112,-45.58482622956018,60.164834006774186,-47.74358359528594,47.868718463342475,-53.632493446097556,36.90462935994361,-49.90145805648211,26.719462492398634,-52.90197417601894,18.32921386519581,-54.87350756707417
205.24054221794893,-13.234556866824619,199.73002757364327,-8.309444984834727,183.41650412623733,-1.5234855353521652,160.67502865124243,2.9613909483556995,143.44061882536698,-7.295039497614539,128.38692720452264,-17.047565357604185,114.05075432270462,-26.736431627838215,100.94110351210628,-34.112362343671066,84.60409021883083,-39.3956513928033,73.72950661585395,-45.37761463537743,60.99397231475791,-47.67772919258658,48.7288820484427,-53.647746640864796,37.73329083188759,-49.9167123975605,27.547362747204488,-52.884431085381266,19.161150075255023,-54.89134245398185
205.40515005386487,-12.447009681382667,200.2641404239232,-7.741690285745733,184.22029594173296,-1.3620086869426586,161.4722888448648,3.2463306375487377,144.12316384951976,-6.8647641816947385,129.1018095557214,-16.55351599549408,114.73709184635703,-26.2369241676779,101.67807336045234,-33.68522630558442,85.38763487946477,-39.089806113957536,74.53303469246544,-45.16705188159813,61.82173195211658,-47.61055012122404,49.586669747482176,-53.65508108359393,38.561915052528775,-49.93928210740347,28.37532241540623,-52.87676287901701,19.992980811795746,-54.916166912619644
205.56761884485752,-11.659038942327527,200.78932798482322,-7.167560856169246,185.02114367415652,-1.192871395539953,162.27106755946545,3.525018602211105,144.8064134837599,-6.431316582476995,129.81613836653037,-16.056375020692712,115.42292091097528,-25.733122739256316,102.41270061155734,-33.253495171284214,86.1689451765177,-38.781522454766105,75.33425576228751,-44.95304943911361,62.64810590675154,-47.54184148618447,50.442086144569885,-53.65452662423422,39.39050214038832,-49.96879013200413,29.203341486340207,-52.87854625191255,20.824706041440265,-54.94768627422036
205.72789799427028,-10.870651208314655,201.30545565664897,-6.587155191996089,185.81904367993332,-1.016031762501143,163.0713654255469,3.797542267999404,145.49036366521784,-5.994980761804072,130.52991722606498,-15.556315798476874,116.1082420563589,-25.22517786962584,103.14496918107824,-32.817237969542134,86.94800553958038,-38.4707129206671,76.13315716580217,-44.735518778815106,63.47308716656403,-47.47139839245415,51.29513582381509,-53.64611311273512,40.21905221398754,-50.00485941735565,30.031419949342705,-52.889357899054346,21.656325730811034,-54.985605870016684
205.88593690544621,-10.081853037999451,201.81238883970582,-6.000571789117032,186.61399231548876,-0.8314478891832664,163.87318307361136,4.0639890605701225,146.1750103310245,-5.556040781518902,131.2431497234403,-15.053511694123472,116.79305582230734,-24.713240085838834,103.87486298467212,-32.37652372912993,87.72480039824364,-38.1572900170986,76.92972624349119,-44.51437137159394,64.29666871945545,-47.3990159450193,52.14582336932682,-53.62987039904607,41.047565391847684,-50.04711290945107,30.859557793750014,-52.908774515428775,22.48783984653045,-55.029631031241365
206.04168498172874,-9.292650990037373,202.30999293429966,-5.407909143422728,187.40598593724826,-0.6390778769434178,164.67652113416125,4.32444640557992,146.8603494183102,-5.1147807034641914,131.9558394477716,-14.548136072909244,117.47736274862007,-24.197459914947558,104.60236593799596,-31.93142147881923,88.49931418209826,-37.8411662494986,77.7239503358366,-44.289518688341275,65.11884355332711,-47.3244892488662,52.99415336521423,-53.605828333116335,41.876041792490014,-50.095173554283576,31.687755008898478,-52.93637279602228,23.319248355220793,-55.079467089127206
206.1950916264609,-8.503051623083877,202.79813334073583,-4.809265750804002,188.19502090163712,-0.43887982713863494,165.48138023769866,4.579001728685455,147.54637686420563,-4.671484589482816,132.6679899881741,-14.040362300111042,118.16116337509652,-23.677987884004494,105.32746195670677,-31.48200024738179,89.27153132073505,-37.52225412330529,78.5158167833203,-44.06087219994839,65.93960465608029,-47.24761340898107,53.84013039558636,-53.57401676489542,42.70448153443567,-50.148664297846324,32.51601158412433,-52.9717294358212,24.15055122350458,-55.13481937490684
206.34610624298602,-7.7130614957943635,203.27667545932002,-4.204740107151622,188.98109356508087,-0.2308118411260125,166.28776101472613,4.827742455543159,148.23308860584132,-4.226436501417481,133.37960493376295,-13.530363741005658,118.84445824153624,-23.154974520061955,106.05013495646165,-31.02832906358924,90.04143624374478,-37.2004661439567,79.30531292642416,-43.82834337730657,66.75894501561629,-47.16818353035012,54.68375904455246,-53.53446554433265,43.53288473620597,-50.20720808613237,33.34432750876391,-53.01442112981198,24.981748418004145,-55.19539321981313
206.49467823464727,-6.922687166824289,203.7454846903579,-3.594430708356299,189.7642002840047,-0.014832020262645074,167.09566409574586,5.070756011809749,148.920480580348,-3.7799205011110644,134.09068787365356,-13.018313760869887,119.52724788773872,-22.62857035017231,106.77036885291756,-30.57047695621344,90.80901338071823,-36.87571481689088,80.09242610563012,-43.59184369130713,67.57685761983657,-47.085994717959636,55.52504389622152,-53.48720452137741,44.36125151632217,-50.27042786513482,34.172702772153514,-53.064024572981054,25.812839905341832,-55.26089395507876
206.64075700478804,-6.131935194829111,204.20442643415493,-2.978436050308801,190.5443374148341,0.20910153409442955,167.90509011126017,5.308129823141712,149.60854872485618,-3.3322206504063274,134.80124239696102,-12.504385724980636,120.20953285350333,-22.098925901387872,107.48814756173152,-30.10851295402597,91.5742471612462,-36.54791264754596,80.87714366142012,-43.351284612841255,68.39333545664226,-47.00084207679589,56.36398953470274,-53.43226354597914,45.18958199330547,-50.3379465808469,35.00113736362937,-53.12011646031482,26.643825652140094,-55.331026911936476
206.78429195675142,-5.34081213846423,204.65336609101678,-2.356854628899839,191.32150131399442,0.44103072058811676,168.71603969177147,5.539951315195765,150.29728897649647,-2.883621011146147,135.5112720928006,-11.988752998614586,120.89131367862961,-21.56619170076101,108.20345499856052,-29.642506085798573,92.33712201491949,-36.216972141359975,81.65945293427598,-43.10657761280021,69.20837151393482,-46.91252071184505,57.200600544105214,-53.369672468087174,46.017876285677175,-50.409387179261614,35.82963127252788,-53.18227348679966,27.474705625021215,-55.405497421618975
206.92523249388069,-4.549324556385102,205.09216906124914,-1.729784940020238,192.09568833791104,0.6809974378613788,169.52851346778198,5.766307913628339,150.9866972723994,-2.4344056451732285,136.2207805502875,-11.471588947048645,121.57259090291706,-21.030518275344093,108.91627507906168,-29.172525380302943,93.09762237132884,-35.88280580377102,82.43934126467974,-42.85763416207533,70.02195877961549,-46.82082572809338,58.034881508538035,-53.29946113765095,46.84613451195844,-50.48437260637212,36.65818448818527,-53.25007234742196,28.30547979060765,-55.484010815359056
207.06352801951903,-3.7574790072471274,205.52070074515734,-1.0973254795607659,192.8668948430094,0.929043584557121,170.34288813027683,5.987287044096149,151.67676954969568,-1.984858614330392,136.92977135853698,-10.953066935559661,122.25336506616509,-20.49205615218949,109.62659171889192,-28.69863986631077,93.85573266006509,-35.545326140217185,83.21679599311324,-42.60436573155778,70.83409024158567,-46.725552230527114,58.86683701211035,-53.22165940461986,47.67435679067057,-50.562525808171586,37.486796999937894,-53.323089737168175,29.136113031252705,-55.56627242438947
207.19912793700973,-2.965282049705877,205.93882654304718,-0.4595747434120767,193.63511718571488,1.1852110593182488,171.16035367249128,6.202976132255742,152.36750174551582,-1.5352639804605133,137.63824810666426,-10.433360329424318,122.9336367081732,-19.950955858349573,110.33438883370826,-28.220918572593803,94.61143731071905,-35.204445656136556,83.9918044600584,-42.34668379213889,71.6447588877466,-46.62649532413252,59.696471638931314,-53.136297118943276,48.50254324033483,-50.64346973065307,38.31546956087516,-53.40090235102468,29.96655594720363,-55.6519875799429
207.3319816496961,-2.172740242416637,206.3494398250764,0.18336877253494777,194.40035172245268,1.4495417607877812,171.98087437953393,6.413462603763662,153.05888979699057,-1.0859058054062984,138.3462143837845,-9.91264249391952,123.61340636874081,-19.407367920876652,111.03965033916779,-27.73943052792373,95.36472075288145,-34.860076856967225,84.76435400599718,-42.08449981470994,72.45395770599964,-46.52345011389582,60.523789973109956,-53.04340413057059,49.330693979472414,-50.72682731980973,39.14455174838946,-53.48308688397793,30.796816092564313,-55.74086161325215
207.4620385609212,-1.3798601440349216,206.7663993913162,0.8314065723897102,195.16282412977455,1.7220775876085668,172.80431152016092,6.618833884276569,153.7509296412502,-0.6370681510106238,139.05367377901314,-9.391086794322064,124.29267458766753,-18.861442866823154,111.74236015092748,-27.2542447610723,96.11556741614311,-34.512132248147225,85.53443197141144,-41.8177252701621,73.26167968424613,-46.41621170480323,61.34879659875543,-52.943010289451195,50.158809126604524,-50.81222152163468,39.97429524561602,-53.56922003101431,31.626901651652304,-55.832599855549915
207.58924807402843,-0.5866483132161306,207.19027856066464,1.4844401602613289,195.92695367173246,2.0028604384235678,173.63052636312818,6.81917739945095,154.44361721542566,-0.18903507911625184,139.7606298814651,-8.868866595908798,124.97144190475274,-18.313331223241335,112.44250218464435,-26.765430300811147,96.86396173009484,-34.1605243351147,86.30202569678312,-41.546271629386695,74.06791781038737,-46.30457520184109,62.171496099976935,-52.835145445534465,50.98688880025253,-50.89927528212104,40.80464488022142,-53.658878487120205,32.456820808785324,-55.926907638069
207.71355959236098,0.20688869138422206,207.61972061952872,2.1423710402590928,196.69398376097104,2.2919322118756895,174.45938017719197,7.014580574943523,155.13694845664736,0.2579093484339978,140.4670862802559,-8.346155263956462,125.64970885979596,-17.763183517183677,113.14006035597549,-26.273056175912018,97.60988812432743,-33.80516562330763,87.0671225225941,-41.270050363275004,74.87266507232465,-46.1883357099955,62.991893060883456,-52.71983944876979,51.814933118937574,-50.987611547261906,41.63554547987229,-53.751638947282004,33.28658174828098,-56.023490292042084
207.8349225192619,1.0007443111107932,208.05336885431507,2.805100716492234,197.4633141169079,2.5893348066078943,175.29073423110822,7.205130836410774,155.8309193020459,0.7034810697973057,141.17292700404448,-7.823126163741961,126.32747599259653,-17.211150275702437,113.83501858057781,-25.777191415146547,98.35463206263432,-33.44596861816416,87.82970978932639,-40.988972942718306,75.67591445795932,-46.067288334252794,63.8099920655842,-52.59712214910655,52.642942201180915,-51.07685326305045,42.466941872235054,-53.84707810648615,34.116192654456825,-56.12205314870192
207.95328625807474,1.794911987308069,208.48986655143074,3.4725306930700413,198.2343444589609,2.8951101212630874,176.12444979363295,7.390915609509307,156.52552568875183,1.1473960231309093,141.87560067171694,-7.299952660542033,127.0047438429541,-16.657382025849984,114.52736077410839,-25.277905047286595,99.09969007341982,-33.08284582512238,88.58977483746179,-40.70295083860776,76.47929441693543,-45.94122817959925,64.62579769818825,-52.4670233964942,53.47091616550381,-51.16662337547979,43.2987788849764,-53.94477265971909,34.945661711630635,-56.22230153928126
208.06860021214254,2.5893851613206493,208.92785699728233,4.14456247410169,199.00647450654753,3.209300054484231,176.96038813352254,7.57202231989578,157.22063698520424,1.589370146591989,142.57436530622158,-6.776808119633529,127.68151295066798,-16.102029294678744,115.2170708522242,-24.77526610110374,99.84490862163278,-32.71570974962037,89.3477339673392,-40.41189552183471,77.28788042271452,-45.80995035102097,65.43931454280477,-52.32957304088211,54.298855130427455,-51.256544830542964,44.13100134576274,-54.0442993019671,35.774997104119905,-56.32394079501279
208.1808137848085,3.384157274493134,209.3659834782768,4.821097563696469,199.77910397908556,3.531946504914174,177.7984105195327,7.748538393226681,157.9154567064112,2.0291193783377253,143.26960487082488,-6.253865906293186,128.35778385553783,-15.54524260924103,115.90413273058232,-24.26934360536967,100.59012987630388,-32.344472897096125,90.10644619307612,-40.11571846329042,78.10161703141449,-45.673249953504296,66.25054718354284,-52.184800932219616,55.126759214473225,-51.34624057423321,44.96355408226077,-54.145234728216735,36.604207016242356,-56.426676247129365
208.289876379416,4.1792217681700095,209.80288928082086,5.502037465963667,200.5516325959926,3.863091371195935,178.63837822041978,7.920551255158671,158.6099396924394,2.4663596565253556,143.961703328794,-5.731299385797968,129.03355709736297,-14.987172496589153,116.58800463410569,-23.760206588856192,101.33519600646378,-31.969047772987835,90.86625142094078,-39.81433113386612,78.9200351360073,-45.530922092035496,67.05950020451155,-52.03273692045616,55.954628536162204,-51.43533355254357,45.7963819221369,-54.24715563345433,37.43329963231554,-56.53021322686368
208.39573739930825,4.9745720836958185,210.23721769132135,6.18728368501246,201.32346007668627,4.20277655197242,179.48015250493972,8.088148331348293,159.30419863479574,2.9008069193120605,144.6510446433956,-5.209281923424555,129.70883321594295,-14.427969483775541,117.26722694849042,-23.247924080334997,102.07994918114315,-31.589346882733537,91.62691909933204,-39.50764500445308,79.74266562946491,-45.382761871600735,67.86617818982006,-51.873410855541124,56.782463214015706,-51.523446711467216,46.62942969305777,-54.34963871266632,38.262283136657175,-56.63425706544848
208.4983462478283,5.770201662415218,210.6676119961851,6.876737724952136,202.0939861405842,4.5510439458865335,180.32359464184856,8.251417047452207,159.99834622498668,3.3321771048550204,145.33801277789655,-4.687986884449856,130.38361275107718,-13.867784097852564,117.9418773798584,-22.732565108577717,102.82423156937267,-31.20528273177132,92.38821867664876,-39.195571545942585,80.56903940475922,-45.22856439718623,68.67058572357746,-51.706852587423896,57.610263366555046,-51.6102029969972,47.46264222268991,-54.4522606608391,39.091165713584815,-56.738513094116456
208.59765232831955,6.566103945672694,211.0927154818188,7.570301089891927,202.86261050710414,4.907935451581238,181.16856589990255,8.410444829126902,160.69249515451895,3.760186151311416,146.02299169556375,-4.167587634150607,131.05789624256522,-13.306766865872476,118.61213568759797,-22.2141987023561,103.5678853401829,-30.816767825539216,93.14991960128981,-38.878022229225905,81.39868735486226,-45.06812477377832,69.4727273898929,-51.5330919660538,58.438994188052845,-51.695225355126695,48.29596433869983,-54.55459817295906,39.91995554741612,-56.842686644100354
208.69360623541434,7.3622723748128465,211.51117143462955,8.267875283941066,203.6287328956637,5.27349296769944,182.0149275478575,8.56531910202898,161.3867581148993,4.184549996838484,146.706365359664,-3.6482575378037154,131.7316842302065,-12.74506831488776,119.27818163109748,-21.692893890441837,104.31075266260461,-30.423714669475373,93.91179132165394,-38.55490852519421,82.23114037274598,-44.90123810636322,70.27260777287552,-51.352158841380344,59.271646493679214,-51.77813673184886,49.129340868754184,-54.656227944012585,40.748660822468764,-56.946483046633034
208.78695350144324,8.158700391180219,211.92162314102393,8.969361811208785,204.3917530256805,5.6477583928841,182.86254085446978,8.716127291815098,162.0812477976342,4.604984579593463,147.38851773346425,-3.130169960685862,132.40482960507052,-12.182838971950673,119.94019496974539,-21.168719701606676,105.05267570566843,-30.026035769017824,94.67360328614006,-38.22614190473888,83.0659293513823,-44.7276994999271,71.07023145663436,-51.16408306335285,60.10813874294644,-51.858560073156696,49.962716640519375,-54.75672666898612,41.57728972306029,-57.04960763294707
208.8783942758655,8.95538143611941,212.32271388740878,9.674662175804372,205.15107061657227,6.030773625778124,183.71126708849533,8.862956824141804,162.77607689423053,5.021205837733476,148.06983278023108,-2.613498268074011,133.0749974412604,-11.62022936411364,120.59835546293004,-20.641745164622307,105.79349663840503,-29.623643629604658,95.43512494314706,-37.89163383875109,83.90258518374321,-44.54730405945628,71.86560302527857,-50.9688944819207,60.94814056342938,-51.93611832504348,50.7960364816621,-54.855671042866106,42.40585043350842,-57.15176573427533
208.9679805012255,9.752308950974907,212.71308696019094,10.383677881837116,205.90608538775655,6.422580565024418,184.56096751869018,9.005895124665642,163.47135809619476,5.432929709415703,148.75069446323164,-2.0984158252448424,133.74155518416273,-11.057390018428976,121.25284287003984,-20.112039308260364,106.53305762984496,-29.216450756673964,96.19612574107373,-37.55129579812217,84.74063876280064,-44.35984688993699,72.65872706291731,-50.76662294703334,61.79132158270295,-52.01043443350221,51.629245219848826,-54.95263776063888,43.23435113813076,-57.25266268185055
209.05576412006747,10.549476377091366,213.09138564577722,11.096310433416136,206.65619705865106,6.823221109265944,185.41150341381035,9.145029619043328,164.16720409503364,5.8398721327974386,149.4314867457325,-1.585095997475264,134.40473051983236,-10.494471461949104,121.90383695046307,-19.57967116129265,107.27120084901901,-28.804369655663777,96.95637512831894,-37.205039253743394,85.57962098152655,-44.165123096355444,73.44960815365965,-50.5572983086401,62.637351428342015,-52.08113134452606,52.46228768274608,-55.04720351729094,44.062800021244925,-57.35200380690537
