1,,2,,3,,4,,5,,6,,7,,8,
49.356101092579195,5.932689715719846,52.40172957039579,11.585684300257384,67.75799807320578,24.74737072314911,75.96380732106792,19.89962900458589,84.03590204349149,0.031312363243245045,90.57843496699184,-12.10765632789618,91.55318681259666,-15.449457182950937,95.64324648954829,-22.66464538102386
48.83228088030637,5.8722744110435485,51.959128900571045,11.381309951382349,67.3262613648788,24.935145277790497,75.804185998109,20.429426692123272,83.79856267138467,0.4343394609549023,90.27517307742812,-11.746551785961955,91.18540355002528,-15.05712388770607,95.20098441803634,-22.328551637752497
48.308313266355015,5.814417592951031,51.51833394474255,11.1737518916443,66.88049662465102,25.111019836850666,75.64433903003311,20.955563888663043,83.56730236264025,0.839633845845924,89.97645943319691,-11.382845077115562,90.81978061097175,-14.662995792067065,94.76167938541954,-21.989975585343288
47.78421613600017,5.759143165231805,51.079411959753145,10.963091829687087,66.4216604039895,25.274981490947802,75.48349908240107,21.477307208836557,83.34233923902337,1.2472085760451534,89.68240916101348,-11.016605929578105,90.45623561532165,-14.267219151032847,94.32539434986313,-21.648996573568297
47.2600073745171,5.706475031675367,50.642430202445496,10.749411474154527,65.95070925436164,25.42701733070013,75.32089882077383,21.993923267275157,83.12389142229927,1.6570767096814194,89.39313738759336,-10.647904071570665,90.09468618296063,-13.869940219602356,93.8880505943967,-21.30568235721789
46.73570486718086,5.656437096071201,50.207761736029056,10.532803148517132,65.4685997272345,25.56711444672586,75.15577091071219,22.504678678610205,82.91217703423314,2.069251304883551,89.108732725599,-10.276809214506784,89.73504993377429,-13.47130525277447,93.44350851231718,-20.96003188201307
46.211326499266704,5.609053262208789,49.77586286879182,10.31342325572723,64.97628837407541,25.695259929643193,74.98734801777704,23.00884005747305,82.70741419659015,2.483745419780348,88.82785828159263,-9.903383911928529,89.37724448764823,-13.071460505548146,92.99261474710704,-20.612018808962603
45.6868901560498,5.564347433877643,49.34660800364924,10.091452124637115,64.4747317463515,25.81144087007035,74.81486280752915,23.505674018495064,82.50982103113546,2.9005721125006687,88.54972844191059,-9.527672459866267,89.02118746446808,-12.670552232922248,92.53631125673894,-20.261616760167016
45.162413722805184,5.522343514867245,48.91986338123769,9.86707012523513,63.964886395530016,25.915644358625528,74.63754794552943,23.994447176307588,82.31956868290473,3.3197442199974603,88.27436190073297,-9.14971628554234,88.6667964841194,-12.2687266898957,92.07553999918571,-19.908799357726878
44.63791508480813,5.483065408967107,48.49549524219367,9.640457627509605,63.44770887307823,26.00785748592694,74.45463609733878,24.47442614554199,82.13572466994435,3.7412483740830282,88.00177735223986,-8.769556816179033,88.31398916648789,-11.866130131467429,91.61124293242017,-19.553540223742758
44.11341212733379,5.446537019966684,48.073369827153556,9.411795001448823,62.92415573046327,26.088067342592808,74.26535992851797,24.944877540829616,81.95763244838184,4.165020609227398,87.73199349061139,-8.387235478998676,87.96268313145907,-11.462908812636329,91.14436201441498,-19.195812980315196
43.58892273565732,5.412782251655514,47.65335337675367,9.181262617041114,62.3951835191524,26.15626101924132,74.0689521046279,25.40506797680181,81.78500136024752,4.590991187817252,87.46502901002759,-8.002793701223581,87.61279599891867,-11.059208988401338,90.67583920314303,-18.835591249544777
43.064464795053766,5.381825007823053,47.235312131630565,8.949040844274805,61.86174879061281,26.212425606490704,73.86464529122941,25.854264068089954,81.61754074757147,5.019090372239262,87.20090260466861,-7.616272910076063,87.26424538875216,-10.655176913761338,90.20661645657708,-18.472848653532026
42.54005619079845,5.353689192258813,46.81911233242056,8.715310053138197,61.324808096311756,26.25654819495916,73.65167215388328,26.291732429325386,81.45495995238394,5.449248424880096,86.93963296871459,-7.227714532778421,86.91675337705993,-10.250958298469314,89.73763573268985,-18.107558814377512
42.01571480816648,5.328398708752289,46.404620219760034,8.480250613619603,60.78531798771644,26.288615875264902,73.42926535815053,26.716739675139472,81.29696831671504,5.881395608126439,86.68123879634555,-6.83715999655297,86.56437676657009,-9.846589663497468,89.26983898945412,-17.73969535418179
41.491458532432944,5.305977461092965,45.99170203428548,8.244042895707352,60.244235016294056,26.308615738026134,73.19665756959188,27.128552420163558,81.14327518259506,6.3154621843649466,86.42573878174159,-6.4446507286220225,86.20531311770196,-9.44186698720408,88.80416818484275,-17.36923189504543
40.96730524887312,5.2864493530703385,45.580224016633224,8.006867269389772,59.70251573351186,26.316534873861073,72.95308145376822,27.526437279028997,80.9935898920541,6.751378415982288,86.17315161908283,-6.050228156207922,85.84086372802773,-9.036554171793895,88.34156527682842,-16.996142059068973
40.44327284276204,5.269838288473906,45.1700524074397,7.7689041046551495,59.16111669083705,26.312360373387918,72.6977696762404,27.909660866367155,80.84762178712236,7.189074565365146,85.92349600254943,-5.653933706532925,85.47232989511957,-8.63041511947165,87.882972223384,-16.620399468352986
39.91937919937499,5.256168171093151,44.76105344734134,7.530333771491797,58.62099443973676,26.296079327224888,72.4299549025693,28.27748979680939,80.7050802098301,7.628480894900193,85.67679062632135,-5.255808806819388,85.10101291654956,-8.223213732442133,87.42933098248216,-16.24197774499801
39.39564220398705,5.245462904717584,44.35309337697453,7.291336639888073,58.08310553167837,26.267678825990195,72.14339595617048,28.629250293776998,80.5656745022074,8.069527666974096,85.4330541845788,-4.855894884289597,84.72821408989,-7.814713912910065,86.98158351209577,-15.86085051110463
38.87188995327989,5.237736898028174,43.94603843697564,7.052093079832247,57.54840651812896,26.22714596030204,71.82486516164988,28.964803581193053,80.42911400628446,8.512145143973527,85.19230537150185,-4.454233366165894,84.35523471271301,-7.4046795630802364,86.5406717701976,-15.47699138877337
38.34753687550477,5.2328951034821785,43.53975486798117,6.812783461312662,57.01785395055583,26.17446782077863,71.47555498622393,29.284293365035737,80.29510806409155,8.956263588285154,84.95456288127059,-4.050865679670551,83.98337608259084,-6.992874585157381,86.10753771476033,-15.090374000104816
37.82257220405887,5.230772293101154,43.13410891062745,6.573588154317633,56.49240438042614,26.10963149803819,71.09735759581577,29.58786590346763,80.1633660176588,9.401813262295647,84.71984540806511,-3.6458332520259233,83.61393949709554,-6.57906288134626,85.68312330375687,-14.700971967199507
37.29703196846441,5.231202088687411,42.7289668055509,6.334687528835474,55.97301435920713,26.03262408269891,70.69216515634838,29.875667454651328,80.03359720901636,9.84872442839169,84.4881716460655,-3.2391775104542972,83.24822625379937,-6.163008353851623,85.2683704951599,-14.308758912158012
36.770952198243606,5.234018112043259,42.3241947933879,6.096261954854484,55.460640438366056,25.943432665379014,70.26186983374492,30.14784427674939,79.90551098019444,10.296927348959954,84.25956028945194,-2.8309398821779865,82.88753765027445,-5.744474904878231,84.86422124694224,-13.913708457080872
36.244368922918625,5.2390539849710365,41.9196591147749,5.858491802363005,54.95623916937001,25.84204433669671,69.80836379392855,30.4045426279244,79.77881667322328,10.746352286387108,84.03403003240442,-2.421161794419305,82.53317498409302,-5.323226436630833,84.47161751707665,-13.515794224068657
35.7173181720118,5.246143329273053,41.51522601034833,5.621557441349324,54.46076710368635,25.728446187270194,69.33353920282224,30.64590876633895,79.65322363013297,11.19692950305982,83.81159956910307,-2.009884674400567,82.18643955282727,-4.899026851314176,84.09150126353597,-13.11498983522192
35.18983597504524,5.255119766751605,41.11076172074456,5.3856392418017975,53.97518079278228,25.602625307717695,68.8392882263492,30.872088950155593,79.52844119295378,11.648589261364748,83.59228759372797,-1.5971499493441002,81.84863265404931,-4.471640051133036,83.72481444429286,-12.71126891264123
34.66195836154117,5.26581691920903,40.706132486599984,5.150917573708696,53.50043678812489,25.46456878865741,68.32750303043241,31.083229437536936,79.40417870371584,12.101261823688588,83.37611280045928,-1.182999046472176,81.52105558533134,-4.040829938292163,83.3724990173202,-12.304605078427116
34.133721361021856,5.278068408447638,40.30120454855103,4.917572807058363,53.03749164118153,25.31426372070755,67.80007578099503,31.27947648664555,79.28014550444937,12.554877452417998,83.16309388347707,-0.7674733930071511,81.20500964424554,-3.6063604149962885,83.03549694059069,-11.894971954680159
33.605161003009414,5.291707856269724,39.89584414723407,4.685785311839112,52.5873019034193,25.15169719448633,67.25889864396021,31.460976355644007,79.15605093718455,13.009366409939659,82.95324953696144,-0.35061441617131095,80.90179612836408,-3.16799538345019,82.71475017207717,-11.4823431635009
33.07631331702612,5.306568884477642,39.4899175232855,4.455735458039257,52.150824126305565,24.976856300611956,66.70586378525093,31.62787530269489,79.03160434395153,13.464658958640229,82.7465984550924,0.06753645681301634,80.61271633525917,-2.7254987458586157,82.41120066975236,-11.066692326989909
32.547214332594194,5.322485114873672,39.083290917341856,4.227603615647112,51.729014861307405,24.789728129702638,66.14286337079034,31.780319585960783,78.90651506678051,13.92068536090639,82.54315933205021,0.48693779872353105,80.33907156250297,-2.2786344044263274,82.12579039158913,-10.647993067247754
32.0179000792358,5.339290169260153,38.67583057003935,4.001570154650992,51.32283065989208,24.590299772376582,65.57178956650148,31.91845546360426,78.7804924477017,14.377375879124813,82.34295086201485,0.9075481823379192,80.08216310766761,-1.827166261358073,81.85946129556015,-10.226219006374961
31.48840658647316,5.356817669439394,38.267402722014594,3.7778154450392094,50.93236975349663,24.378559956409475,64.99453453830756,32.0424291937879,78.6532458287453,14.834660775682181,82.14599173916645,1.3293261804338528,79.84329226832534,-1.3708582188586007,81.61315533963824,-9.801343766472101
30.958769883828495,5.374901237213706,37.85787361390379,3.5565198568000937,50.54645969676028,24.1546045220802,64.41299045213157,32.15238703467429,78.52448455194138,15.292470312965136,81.95151509979343,1.7522331918846277,79.62376034204829,-0.9094741791326726,81.38781448179623,-9.373340969639727
30.429026000824024,5.393374494385412,37.44710948634349,3.3378637599219445,50.161584827914396,23.918700653842166,63.829049473896646,32.248475244426004,78.39391795932028,15.750734753360376,81.75827215506831,2.176247839390115,79.42486862640868,-0.44277804438505086,81.18158909136889,-8.94218423797841
29.89921096698197,5.412071062756823,37.03497657997008,3.12202752439309,49.77799667991724,23.671130915221383,63.244603769525895,32.33084008120562,78.26125539291212,16.209384359254557,81.56633893393183,2.6013552338787065,79.23748462495922,0.029408350635065972,80.97885328736481,-8.507847193588702
29.369360811824492,5.430824564130248,36.621341135419925,2.909191520201844,49.39594678572712,23.41217786974383,62.66154550494241,32.39962780317572,78.12620619474706,16.66834939303436,81.37581213010225,3.0275404981179577,79.04947409207483,0.5069869754788812,80.77710321582316,-8.070303458571146
28.839511564873874,5.449468620308011,36.206069393329415,2.699536117336521,49.01568667830219,23.14212408093551,62.08176684606923,32.45498466849888,77.98847970685529,17.12756011708646,81.18678843729799,3.4547887548753806,78.86150445511527,0.989777580587301,80.57642513407507,-7.629526655026311
28.30969925565222,5.467836853092436,35.78902759433498,2.493241685785435,48.63746789060082,22.86125211232242,61.507159958829504,32.49705693533769,77.84778527126701,17.586946793797516,80.99936454923733,3.883085126918502,78.6742829353609,1.4775999025818578,80.37690529945189,-7.18549040505475
27.779959913681807,5.485762884285819,35.37008197907306,2.2904885955368997,48.26154195558121,22.56984452743056,60.939617009146275,32.525990861854716,77.70383223001238,18.046439685554212,80.81363715963852,4.312414737014819,78.4885167540923,1.9702736780841263,80.17862996928488,-6.73816833075702
27.250329568484915,5.503080335690498,34.94909878818004,2.0914572165792435,47.88816040620168,22.268183889785938,60.38103016294269,32.54193270621254,77.55632992512164,18.505969054743204,80.62970296222,4.742762707931888,78.30491313258977,2.4676186437156105,79.98168540090523,-6.287534054233689
26.720844249583593,5.519622829108755,34.52594426229234,1.8963279189007665,47.517574775420485,21.956552762914527,59.833291586141854,32.545028726573754,77.40498769862495,18.965465163751183,80.44765865070002,5.17411416243722,78.12417929213387,2.969454536097885,79.7861578516443,-5.833561197585297
26.191539986500175,5.535223986342942,34.1004846420463,1.7052810724897967,47.15003659619583,21.63523371034234,59.2982934446668,32.53542518110092,77.2495148925525,19.424858274964805,80.26760091879692,5.606454223298343,77.94702245400492,3.4756010918524822,79.59213357883323,-5.3762233829124
25.662452808756882,5.549717429195368,33.672586168078396,1.5184970473346482,46.785797401486036,21.304509295595373,58.77792790444067,32.51326832795663,77.08962084893443,19.88407865077076,80.08962646022894,6.039768013282782,77.77414983948341,3.9858780476009485,79.39969883980336,-4.915494232315581
25.133618745875822,5.56293677946833,33.24211508102502,1.336156213423621,46.4251087242493,20.964662082199617,58.27408713138652,32.478704425303455,76.9250759450187,20.343056553555698,79.91383196871453,6.474040655158049,77.60626866984984,4.50010513996483,79.2089398918859,-4.451347367895366
24.60507382737927,5.574715658964152,32.8089376215226,1.1584389407450573,46.06822209744399,20.615974633681084,57.7886632914275,32.43187973130399,76.75784287333335,20.801722245706294,79.7403141379719,6.909257271691672,77.44408616638452,5.018102105565646,79.01994299241221,-3.9837564117523385
24.076854082789453,5.584887689485157,32.37292003020747,0.9855255992872571,45.71538905402832,20.258729513565754,57.31507330766334,32.37294050412079,76.58898624080643,21.26000598960924,79.56916966171946,7.345402985651205,77.28830955036801,5.53968868102497,78.83279439871342,-3.5126949859870393
23.54899554162853,5.593286492833656,31.933928547716107,0.8175965590385346,45.36686112696049,19.893209285379633,56.84264033416633,32.30203300191645,76.41851294541317,21.717838047651192,79.40049523367543,7.782462919804132,77.13964604308069,6.06468460296432,78.64758036812088,-3.038136712700009
23.02153423341872,5.599745690811957,31.49166679761356,0.6548329201595493,45.02288984919886,19.519696512648707,56.3713256280717,32.21930348285355,76.24642988512892,22.175148682218826,79.23438754755819,8.22042219691798,76.99880286580299,6.592909608005272,78.46438715796575,-2.560055213991845
22.494506187682305,5.604098905222386,31.044272492179346,0.4974539194768397,44.68372675370165,19.138473758898996,55.90114972638696,32.12489820509466,76.07274395792888,22.63186815569881,79.07094329708599,8.659265939760303,76.86648723981534,7.1241834327693425,78.28330102557942,-2.0784241119630735
21.96794743394139,5.6061797578672525,30.591585990104136,0.3457348554385078,44.349623373427164,18.74982358765648,55.43213316611957,32.01896342680237,75.89746206178842,23.087926730477804,78.91025917597727,9.0989792710986,76.74340638639825,7.658325813878065,78.10440822829304,-1.593217028714264
21.441894001718254,5.60582187054888,30.134031808011684,0.19995550931345463,44.02083124133355,18.354028562447155,54.96429648427693,31.90164540613926,75.72059109468267,23.54325466894251,78.75243187795024,9.539547313700396,76.63026752683209,8.195156487953,77.92779502343797,-1.104407586345971
20.916381920535116,5.602858865069578,29.672034462526028,0.0603956623706523,43.69760189037925,17.95137124679703,54.49766021786644,31.773090401267893,75.54213795458708,23.997782233479576,78.59755809672333,9.980955190333233,76.52777788239729,8.734495191615707,77.75354766834533,-0.6119694069587496
20.39144721991414,5.597124363231671,29.206018470271033,-0.07266490412099813,43.38018685352239,17.54213420423209,54.03224490389567,31.63344467035087,75.36210953947676,24.45143968647568,78.44573452601469,10.42318802376461,76.43664467437435,9.276161661487706,77.5817524203465,-0.11587611265315445
19.86712592937755,5.588451986837455,28.736408347870565,-0.1989464088925672,43.06883766372124,17.126599998278337,53.568071079371975,31.48285447155076,75.1805127473271,24.9041572903175,78.2970578595428,10.86623093676208,76.35757512404365,9.819975634190541,77.41249553677272,0.3838986744702453
19.343454078447564,5.576675357689268,28.26362861194866,-0.31816907067509703,42.76380585393417,16.70505119246178,53.10515928130286,31.321466063030137,74.99735447611329,25.35586530739169,78.15162479102588,11.310069052093127,76.29127645268568,10.365756846345747,77.24586327495518,0.8873813323108948
18.820467696646404,5.561628097589406,27.788103779129187,-0.43005310819967235,42.46534295711933,16.2777703503084,52.64353004669573,31.14942570295159,74.81264162381069,25.80649400008494,78.0095320141823,11.75468749252532,76.23845588158082,10.913325034574896,77.08194189222519,1.3945982387682676
18.298202813496232,5.543143828340206,27.31025836603601,-0.5343187401973637,42.173700506235036,15.84504003534419,52.183203912557985,30.966879649477697,74.62638108839451,26.25597363078392,77.87087622273037,12.20007138082616,76.1998206320095,11.462499935499523,76.92081764591404,1.9055757717417663
17.776695458519328,5.521056171743965,26.830516889293108,-0.6306861853992274,41.88913003423954,15.40714281109517,51.72420141589714,30.773974160771026,74.43857976784011,26.704234461875295,77.73575411038837,12.64620583976317,76.17607792525223,12.013101285741143,76.76257679335293,2.42034030913085
17.255981661237854,5.495198749603006,26.349303865524405,-0.718875662536334,41.61188307409111,14.964361241087317,51.2665430937206,30.57085549499417,74.24924456012263,27.15120675574574,77.60426237087461,13.093075992103863,76.16793498258943,12.564948821921334,76.60730559187311,2.9389182288349787
16.73609745117409,5.465405183719639,25.867043811353767,-0.7986073903397539,41.34221115874806,14.51697788884664,50.810249483035875,30.35766991030971,74.05838236321745,27.596820774781918,77.47649769790752,13.540666960615795,76.16795713336904,13.117862280661612,76.45509029880594,3.4613359087535542
16.21707885785014,5.431509095896189,25.384161243405117,-0.869601587540572,41.08036582116853,14.065275317899122,50.35534112085031,30.13456366488022,73.8660000750998,28.041006781370513,77.35255678520531,13.988963868066463,76.16811645533159,13.671661398583538,76.30601717148255,3.9876197267860505
15.698961910788228,5.393344107934979,24.901080678302378,-0.9315784728698162,40.826598594310894,13.609536091770778,49.90183854417137,29.90168301686827,73.67210459374502,28.483695037898194,77.23250382326967,14.437951837223395,76.16855031968151,14.226165912308645,76.1601724672343,4.5177960608319125
15.181782639510686,5.350743841638291,24.418226632669473,-0.9842582650585996,40.58116101113336,13.150042773987593,49.44976229000656,29.659174224436455,73.47670281712828,28.92481580675163,77.11454708806383,14.88761599085413,76.16939645074638,14.781195558458492,76.01764244339239,5.051891288790586
14.665577073539566,5.303541918808477,23.936023623130325,-1.02736118283795,40.34430460459424,12.687077928075567,48.99913289536329,29.407183545747344,73.27980164322497,29.364299350317495,76.99766073160794,15.33794145172618,76.17079257285377,15.336570073654599,75.87851335728806,5.589931788561486
14.150381242397202,5.251571961247848,23.454896166308856,-1.0606074449389666,40.1162809076518,12.220924117560713,48.54997089724901,29.14585723896353,73.08140797001022,29.802075930982447,76.88190950108742,15.78891334260706,76.17287641033107,15.892109194518518,75.74287146625267,6.131943938044074
13.636130174894333,5.194667590758684,22.97526877882899,-1.0837172700926914,39.89734145326423,11.751863905968989,48.102296832671186,28.87534156224757,72.88152869545945,30.238075811133186,76.76735814368777,16.240516786264322,76.17578568750594,16.447632657671804,75.61080302761735,6.677954115137794
13.12264844433696,5.132662429143352,22.497565977314594,-1.096410877030209,39.68773777438986,11.280179856826436,47.65613123863716,28.59578277376206,72.68017071754787,30.67222925315636,76.65407140659437,16.692736905465466,76.17965812870574,17.002960199735995,75.48239429871347,7.2279886977420915
12.609919899814145,5.0653900982041336,22.022212278389645,-1.09840848448259,39.48772140398694,10.806154533659026,47.2114946521545,28.307327131669574,72.47734093425078,31.104466519438645,76.54211403699276,17.145558822978025,76.18463145825802,17.557911557332623,75.35773153687222,7.782074063756397
12.097932065514556,4.992684219743339,21.549632198677955,-1.089430311180891,39.29579805399925,10.330070499992758,46.76840761023061,28.010120894132697,72.27304624354338,31.534717872366727,76.43155078206831,17.598967661569517,76.1908434004904,18.112306467083243,75.2369009994249,8.34023659108017
11.586672465627032,4.91437841556332,21.080250254803616,-1.069196575856182,39.10672152146009,9.852210319353631,46.326890649872894,27.704310319314004,72.06729354340104,31.96291357432726,76.32244638900653,18.052948544007478,76.19843167973028,18.665964665609394,75.11998894370277,8.902502657612843
11.076128624340186,4.830306307466358,20.61449096339038,-1.037427497239534,38.920301225878916,9.372856555267674,45.886964308088864,27.390041665376074,71.86008973179901,32.388983887706914,76.2148656049929,18.507486593059404,76.20753402030516,19.218705889532608,75.007081627037,9.468898641253844
10.566288065842798,4.740301517254778,20.152778841062286,-0.9938432940620174,38.73674350322631,8.89229177126083,45.448649121885865,27.067461190481495,71.65144170671249,32.81285907489238,76.10887317721284,18.96256693149285,76.21828814654259,19.770349875474444,74.89826530675896,10.039450919902663
10.057138314323595,4.644197666730918,19.69553840444314,-0.9381641850546885,38.556254689472894,8.410798530859125,45.01196562827147,26.736715152792826,71.44135636611685,33.23446939827032,76.00453385285175,19.418174682075332,76.23083178277011,20.320716360056444,74.79362624019984,10.614185871458687
9.548666893971301,4.541828377697058,19.243194170156926,-0.8701103889486177,38.37904112058925,7.928659397588547,44.57693436425302,26.397949810472667,71.22984060798734,33.653745120227406,75.90191237909517,19.87429496757437,76.24530265331515,20.869625079900146,74.69325068469095,11.193129873821405
9.040861328974643,4.433027271955538,18.796170654827506,-0.7894021244748899,38.20530913254589,7.446156934975107,44.14357586683798,26.051311421683586,71.01690133029922,34.070616503150305,75.80107350312852,20.33091291075749,76.26183848250531,21.416895771627097,74.59722489756354,11.776309304890233
8.533709143522344,4.317627971308653,18.35489237507892,-0.6957596103645614,38.03526506131351,6.963573706544793,43.711910673033856,25.696946244588176,70.8025454310278,34.48501380942568,75.70208197213725,20.788013634392208,76.28057699466802,21.96234817185882,74.50563513614884,12.363750542564603
8.027197861803131,4.195464097558741,17.919441103571216,-0.5889030653486884,37.86911524286268,6.481192275823602,43.281959319848,25.335000537348996,70.58677980814826,34.896867301440224,75.60500253330684,21.245582261246057,76.30165591413089,22.505802017216894,74.41856765777811,12.955479964744
7.521315008005786,4.066369272508112,17.48773521634888,-0.4685527081583558,37.70706601316391,5.9992952063375355,42.85374234428792,24.96562055812864,70.369611359636,35.306107241580605,75.50989993382274,21.70360391408657,76.32521296522128,23.047077044322833,74.3361087197826,13.551523949327844
7.016048106318976,3.930177117959076,17.05928656077066,-0.3344287575246341,37.5493237081879,5.518165061612578,42.42728028336103,24.588952565089677,70.15104698346624,35.712663892233486,75.41683892087036,22.16206371568125,76.35138587226686,23.5859929897982,74.25834457949361,14.151908874215565
6.511384680931428,3.7867212557139425,16.634020015479848,-0.18625143217856532,37.39609466390516,5.038084405174743,42.00259367407483,24.205142816394698,69.9310935776142,36.116467515785544,75.32588424163515,22.62094678879763,76.380312359595,24.122369590264526,74.18536149424239,14.756661117306635
6.007312256031923,3.63583530757505,16.211860459119805,-0.0237409508512485,37.247585216286325,4.559335800550031,41.579703053436674,23.814337570206284,69.70975804005525,36.51744837462344,75.23710064330265,23.08023825620323,76.41213015153329,24.656026582343344,74.11724572136018,15.365807056500444
5.5038183558091305,3.47735289534468,15.792732770333771,0.15338246772627429,37.10400170130191,4.082201811264426,41.158628958454074,23.41668308468701,69.48704726876463,36.915536731133855,75.15055287305825,23.539923240665587,76.44697697240923,25.18678370265622,74.05408351817823,15.979373069696507
5.0008905044518315,3.3111076408251847,15.376561827765101,0.3453986048229183,36.96555045492261,3.606965000843914,40.73939192613443,23.012325617999437,69.26296816171754,37.31066284770347,75.06630567808742,23.99998686495222,76.48499054655036,25.71446068782469,73.99596114202785,16.597385534794228
4.498516226148752,3.13693316581886,14.963272510057095,0.552587241707613,36.83243781311893,3.133907932814523,40.322012493485204,22.60141142830617,69.03752761688935,37.70275698671894,74.98442380557555,24.46041425183064,76.52630859828412,26.238877274470298,73.94296485024023,17.21987082969305
3.9966830450885595,2.9546630921280155,14.55278969585305,0.7752281596493162,36.70487011186151,2.6633131707022244,39.90651119751391,22.184086773769778,68.81073253225532,38.09174941056695,74.90497200270823,24.921190524068393,76.57106885193804,26.759853199214575,73.89518090014667,17.84685533229242
3.495378485460037,2.7641310415549896,14.14503826379638,1.013601139916915,36.58305368712087,2.1954632780330456,39.49290857522789,21.76049791255285,68.58258980579075,38.47757038163415,74.8280150166708,25.382300804432973,76.61940903183967,27.277208198679062,73.85269554907842,18.478365420491762
2.99459007145191,2.5651706359020636,13.739943092530268,1.2679859637793953,36.46719487486769,1.7306408183329438,39.0812251636346,21.330791102817948,68.35310633547084,38.86015016230724,74.7536175946488,25.843730215691934,76.67146686231649,27.790762009485334,73.81559505436672,19.114427472190556
2.4943053272529028,2.35761549697159,13.33742906069807,1.5386624125056585,36.357500011072545,1.2691283551279327,38.6714814997415,20.895112602727664,68.12228901927085,39.23941901497288,74.6818444838276,26.30546388061279,76.727380067696,28.3003343682549,73.78396567334289,19.755067865288225
1.9945117770516845,2.1412992465658647,12.937421046943143,1.825910267364634,36.25417543170596,0.8112084519440259,38.26369812055606,20.453608670444567,67.8901447551662,39.61530720201774,74.6127604313927,26.767486921963062,76.78728637230574,28.805745011609325,73.75789366333817,20.400312977684223
1.4951969450370939,1.9160555064871971,12.539843929908727,2.1300093096252652,36.15742747273856,0.3571636723071947,37.85789556308572,20.00642556413125,67.65668044113198,39.987744985828485,74.54643018452953,27.229784462510274,76.8513235004732,29.306813676170137,73.73746528168374,21.050189187277972
0.9963483553977994,1.6817178985379257,12.144622588238235,2.451239320556482,36.067462470140924,-0.09272342025653302,37.45409436433789,19.55370954195029,67.42190297514361,40.356662628791796,74.48291849042357,27.69234162502194,76.91962917652592,29.803360098558876,73.72276678571092,21.70472287196891
0.49795353232252637,1.4381200445203461,11.751681900574908,2.7898800814272136,35.98448675988368,-0.5381702622211861,37.05231506132009,19.09560686206426,67.18581925517634,40.72199039329434,74.42229009626027,28.155143532265605,76.99234112479132,30.295204015397104,73.713884432751,22.36394040965652
0,1.1850955662367824,11.360946745562046,3.1462113735063895,35.9087066779374,-0.9788942900607651,36.65257819103965,18.632263782635732,66.94843617920537,41.0836585417228,74.36460974922511,28.618175307008784,77.06959706959702,30.78216516330636,73.71090448013518,23.027868178240226
