1,,2,,3,,4,,5,,6,,7,,8,,9,,10,,11,,12,,13,,14,
197.02600070913337,-23.225071510257408,188.3636672408777,-20.321430352571838,167.2559413496682,-6.43575030504428,152.98137835275355,1.1076067594062806,133.2734780510595,-8.901954461956393,115.50560817108976,-14.364259046455572,93.05270792609366,-17.874412445637745,78.71718544262922,-23.274091422239394,67.28638608982965,-28.44780030001482,53.00859672976668,-38.43639891502676,38.99444602802964,-47.06419029811775,25.232136847183313,-58.73582006607478,16.008507641410233,-66.54077262276587,5.21537316312714,-72.86199972306804
197.09038607426743,-22.524426190327176,188.90881539428102,-19.843035490109173,168.02863525551493,-6.762715878226118,153.6679763276823,1.2196422119227464,133.83387953423124,-8.621104750016912,116.15386243476621,-14.0983056516734,93.69871963130521,-17.59573273014655,79.35211494397112,-22.883262901009516,67.85007694311537,-27.951685427449775,53.54541659719143,-37.9506625898606,39.545498246084605,-46.591374346885345,25.76796439911658,-58.252797282611255,16.525569685816322,-66.09870138718941,5.737880636775458,-72.36468477016524
197.15307766273236,-21.823341779726547,189.44744997751775,-19.357088255002054,168.7971199927327,-7.070357741805765,154.3545564410942,1.3187103968589895,134.39519510477754,-8.343389028405113,116.80271210197247,-13.833937175026449,94.34494983408405,-17.321815644067215,79.98768555729976,-22.5001973638133,68.4150039283075,-27.46561176958619,54.08366653086381,-37.46905107819316,40.09759926414495,-46.120313133974605,26.304744701511368,-57.76947091128193,17.043119421448523,-65.65468866037213,6.260564123365043,-71.86814545455229
197.2140621841919,-21.12183104012672,189.97921740922692,-18.863727989675454,169.56137868135653,-7.358814948155782,155.0411187738888,1.4051950602346324,134.95742136897735,-8.068827947074965,117.45215599359722,-13.571167449603536,94.99139822018611,-17.052584681197004,80.6238957264631,-22.124778954085855,68.98116100352127,-26.98944144656366,54.62334001740004,-36.99153709457528,40.650748014370606,-45.65100353019534,26.842475584715487,-57.28586738249362,17.561155383812718,-65.20876944829877,6.783423528070614,-71.37237196089495
197.27332634830964,-20.419906733199014,190.50376410804745,-18.36309403655457,170.32139444142143,-7.628226549648616,155.72766340696603,1.4794799480691267,135.52055493310974,-7.797442155980207,118.10219293052876,-13.310010308493133,95.63806447536712,-16.78796333533353,81.2607438953089,-21.756891815262293,69.5485421268719,-26.52303657852167,55.16443054341636,-36.518093353558356,41.2049434289213,-45.18344240635713,27.381154879076632,-56.80201312665292,18.07967610841473,-64.76097875695427,7.306458756066775,-70.8773544738591
197.3308568647492,-19.71758162061451,191.02073649261825,-17.855325738064266,171.07715039296244,-7.878731598656714,156.41419042122556,1.5419488063821518,136.08459240345366,-7.529252305075033,118.75282173365582,-13.05047958478383,96.28494828538282,-16.527875100274287,81.89822850768502,-21.39642009077761,70.1171412564745,-26.066259285599813,55.706931595529,-36.04869256969346,41.760184439957015,-44.717626633269674,27.920780414942442,-56.31793457416654,18.598680130760442,-64.31135159232349,7.82966971252813,-70.3830831781105
197.38664044317426,-19.014868464044525,191.52978098157837,-17.340562436629398,171.82862965601453,-8.110469147552635,157.10069989756715,1.592985381193273,136.64953038628806,-7.264279044313412,119.40404122386673,-12.792589111564325,96.93204933598912,-16.272243469816658,82.53634800743941,-21.043247924067032,70.6869523504443,-25.618971687937687,56.25083666035425,-35.583307457531646,42.316469979637475,-44.25355308174278,28.46135002266061,-55.83365815544141,19.11816598635579,-63.85992296039126,8.35305630262934,-69.8895482583149
197.44066379324852,-18.31178002516026,192.0305439935667,-16.81894347467528,172.5758153506128,-8.323578248708941,157.78719191689055,1.632973418522056,137.21536548789197,-7.002543023649082,120.05585022205014,-12.536352721923208,97.57936731294177,-16.020991937758254,83.17510083841978,-20.697259458565554,71.25796936689648,-25.181035905674776,56.79613922450835,-35.121910731624325,42.87379898012256,-43.791218622585916,29.002861532578947,-55.34921030088424,19.638132210706544,-63.406727867142536,8.876618431544955,-69.39673989913797
197.49291362463555,-17.6083290656328,192.52267194722225,-16.290608194626543,173.31869059679224,-8.518197954498191,158.47366656009547,1.662296664388066,137.78209431454445,-6.744064893036125,120.7082475490945,-12.28178424894918,98.22690190199654,-15.774043997896456,83.81448544447409,-20.358338837708402,71.83018626394619,-24.752314058950674,57.34283277460747,-34.664475106522445,43.43217037357209,-43.330620126609006,29.545312775045147,-54.86461744090161,20.15857733931864,-62.95180131856205,9.40035600444969,-68.90464828524557
197.54337664699904,-16.904528347133578,193.00581126118396,-15.755695938908502,174.05723851458777,-8.69446731729272,159.1601239080817,1.6813388648108685,138.34971347252446,-6.488865302428508,121.36123202588828,-12.028897525730827,98.8746527889092,-15.531323144028761,84.4545002694502,-20.02637020493046,72.40359699970867,-24.332668267904978,57.89091079726796,-34.2109732967773,43.99158309214596,-42.87175446462163,30.08870158040685,-54.379906005900466,20.67949990769796,-62.495178320634864,9.924268926518153,-68.41326360130336
197.5920395700026,-16.200390631333676,193.47960835409077,-15.214346049946016,174.79144222403454,-8.8525253894652,159.84656404174893,1.6904837658101428,138.918219568111,-6.236964901780198,122.01480247332012,-11.777706385356737,99.52261965943563,-15.292752869952665,85.0951437571959,-19.70123770366706,72.97819553229914,-23.921960652677285,58.44036677910606,-33.76137801693983,44.552036068003986,-42.41461850743349,30.63302577901186,-53.89510242628751,21.200898451350326,-62.036893879345826,10.448357102924888,-67.92257603197709
197.6388891033099,-15.495928679904296,193.9437096445817,-14.666697870164057,175.52128484516754,-8.992511223388078,160.532987041997,1.6901151134053407,139.48760920758303,-5.988384341045048,122.66895771227843,-11.528224660915498,100.1708021993316,-15.058256669465777,85.73641435155906,-19.382825477353208,73.55397581983266,-23.520053333407077,58.99119420673799,-33.31566198156145,45.113528233306056,-41.95920912585427,31.17828320120782,-53.41023313246933,21.722771505781566,-61.57698300067966,10.972620438844615,-67.43257576193264
197.6839119565846,-14.791155254516639,194.39776155129562,-14.112890741987599,176.24674949802176,-9.114563871433802,161.21939298972552,1.6806166536161413,140.05787899721958,-5.74314427017714,123.32369656365182,-11.280466185495811,100.81920009435288,-14.82775803636548,86.37831049638754,-19.071017669423895,74.13093182042451,-23.126808430233837,59.543386566779986,-32.87379790519333,45.67605852021194,-41.50552319069379,31.72447167734242,-52.92532455485298,22.245117606497672,-61.11548069062121,11.497058839451881,-66.94325297583566
197.72709483949035,-14.086083116842019,194.8414104928716,-13.553064007841726,176.96781930263222,-9.218822385974931,161.90578196583436,1.6623721324620533,140.62902554329963,-5.5012653391303274,123.97901784832868,-11.034444792186264,101.46781303025529,-14.601180464449158,87.0208306355292,-18.76569842331446,74.70905749218986,-22.742088063297388,60.09693734584829,-32.43575850238631,46.23962586088152,-41.05355757276152,32.271589037763476,-52.44040312384482,22.767935289004413,-60.65242195515566,12.021672209921405,-66.45459785835203
197.76842446169076,-13.380725028551524,195.27430288794852,-12.987357010151413,177.68447737903392,-9.30542581938414,162.59215405122325,1.635765295962642,141.20104545210222,-5.262768197858691,124.63492038719761,-10.790174314075557,102.11664069279459,-14.378447447514418,87.66397321283188,-18.46675188245979,75.28834679324387,-22.365754352736985,60.651840030559185,-32.0015164876919,46.804229187474675,-40.60330914286726,32.819633112818565,-51.955495269851895,23.291223088807726,-60.187841800267506,12.546460455427734,-65.9666005941474
197.80788753284952,-12.675093751316467,195.69608515516535,-12.415909091341632,178.39670684726195,-9.374513224033649,163.27850932679183,1.6011798901375869,141.77393532990635,-5.02767349631597,125.2914030011471,-10.547668584252278,102.76568276772656,-14.159482479358871,88.3077366721435,-18.17406219029499,75.86879368170179,-21.99766941869234,61.208088107528965,-31.571044575661062,47.36986743215118,-40.154774771820826,33.36860173285555,-51.470627423280916,23.814979541413436,-59.72177523194193,13.071423481145473,-65.47925136788763
197.84547076263027,-11.969202046808164,196.10640371316111,-11.838859593837356,179.1044908273513,-9.42622365229613,163.96484787343996,1.5589996610063963,142.34769178299098,-4.796001884456359,125.94846451106571,-10.306941435805015,103.41493894080708,-13.944209053779673,88.95211945731182,-17.887513490255287,76.45039211567877,-21.637695381303047,61.76567506337375,-31.14431548084508,47.93653952707092,-39.70795133043168,33.91849272822202,-50.985826014538475,24.339203182327424,-59.254257256163555,13.59656119224934,-64.99254036423827
197.88116086069664,-11.263062676697587,196.50490498057468,-11.256347860063556,179.80781243933694,-9.460696156544145,164.65116977206736,1.5096083545886927,142.92231141763511,-4.567774012233713,126.60610373784186,-10.068006701822355,104.0644088977919,-13.73255066457466,89.59712001218475,-17.606989925775792,77.03313605328992,-21.285694360708703,62.32459438470988,-30.721301917795017,48.50424440439372,-39.26283568950964,34.46930392926572,-50.5011174740315,24.863892547055514,-58.78532287891744,14.121873493913938,-64.5064577678653
197.9149445367123,-10.55668840265605,196.89123537604507,-10.66851323244532,180.50665480325392,-9.47806978915014,165.33747510357375,1.4533897169039847,143.49779084011772,-4.343010529601884,127.26431950236417,-9.830878215393,104.71409232443682,-13.524430805541101,90.24273678061013,-17.33237564029139,77.61701945265054,-20.941528477048678,62.8848395581536,-30.30197660106205,49.072980996279455,-38.819424719864514,35.021033166334405,-50.01652823216659,25.3890461711037,-58.31500710618832,14.647360291313817,-64.02099376343438
197.94680850034092,-9.850091986354869,197.26504131821122,-10.075495053407622,181.20100103913728,-9.478483602486563,166.0237639488589,1.3907274939718945,144.0741266567179,-4.121732086515067,127.92311062552108,-9.59556980960565,105.36398890649764,-13.319772970476492,90.88896820643583,-17.063554777237414,78.20203627187578,-20.60505985046268,63.44640407032108,-29.886312245197473,49.642748234887904,-38.377715292305766,35.57367826977571,-49.532084719350564,25.914662589977695,-57.84334494396114,15.173021489623636,-63.53613853561126
197.97673946124604,-9.14328618946513,197.62596922571208,-9.477432665375431,181.890834267022,-9.462076648925972,166.71003638882252,1.3220054318119878,144.65131547371453,-3.9039593329268882,128.58247592820112,-9.362095317548665,106.01409832973013,-13.118500653178444,91.53581273350966,-16.80041148004875,78.78818046908077,-20.276150601090308,64.00928140782872,-29.474281564752232,50.21354505237895,-37.937704277643206,36.127237069937394,-49.04781336599024,26.440740339183492,-57.37037139822087,15.698856994018058,-63.05188226906182
198.00472412909141,-8.436283773658033,197.9736655171867,-8.87446541077361,182.57613760694312,-9.42898798084093,167.3962925043644,1.2476072764438868,145.22935389738672,-3.689712918791656,129.2424142312928,-9.130468572310974,106.66442027989012,-12.920537347444338,92.18326880567952,-16.54282989216074,79.37544600238078,-19.954662849070928,64.57346505729265,-29.065857274277505,50.78537038091247,-37.49938854668653,36.6817073971672,-48.5637406024922,26.967277954226915,-56.89612147495211,16.224866709671687,-62.5682151484516
198.03074921354067,-7.7290975006050076,198.30777661127394,-8.266732632027356,183.25689417893568,-9.379356650603881,168.08253237638422,1.167916773887157,145.8082385340134,-3.479013494062997,129.90292435568466,-8.900703406981052,107.31495444273338,-12.725806547071784,92.83133486679321,-16.29069415700826,79.96382682989099,-19.640458714544366,65.1389485053291,-28.661012088324696,51.35822315264829,-37.06276497024544,37.237087081812774,-48.07989285926328,27.49427397061379,-56.42063018014005,16.751050541759128,-62.085127358446584
198.05480142425745,-7.021740131977026,198.62794892661276,-7.654373671561643,183.93308710303467,-9.313321710587388,168.76875608578177,1.0833176701613638,146.38796598987358,-3.271881708695105,130.5640051222652,-8.672813654647484,107.96570050401573,-12.534231745858051,93.48000936069866,-16.04388841802654,80.5533169097265,-19.33340031764999,65.70572523855441,-28.259718721444642,51.93210229974625,-36.62783041912962,37.79337395422186,-47.59629656671018,28.021726923850053,-55.943932519769305,17.277408395454984,-61.60260908371231
198.07686747090543,-6.314224429445289,198.9338288818422,-7.037527871801444,184.6046994992751,-9.231022213163897,169.45496371345683,0.994193711286016,146.96853287124623,-3.0683382126419474,131.22565535192297,-8.446813148398974,108.61665814949293,-12.345736437600749,94.12929073124366,-15.802296818650575,81.14391020000255,-19.033349778527395,66.27378874358482,-27.861949888188747,52.50700675436616,-36.194581764148666,38.35056584474222,-47.11297815523983,28.54963534944153,-55.46606349982483,17.803940175933974,-61.120650508914764
198.09693406314818,-5.606563154681339,199.22506289560118,-6.416334575171618,185.271714487692,-9.132597210705967,170.14115534030913,0.9009286432808494,147.54993578441042,-2.8684036558572643,131.88787386554645,-8.222715721324107,109.26782706492082,-12.160244116097488,94.77917742227612,-15.565803502315589,81.73560065883436,-18.740169217316065,66.8431325070365,-27.467678303108073,53.082935448667854,-35.76301587611238,38.90866058372143,-46.62996405525871,29.07799778289416,-54.98705812629157,18.330645788370646,-60.63924181871948
198.1149879106494,-4.898769069356035,199.50129738652862,-5.790933124097251,185.93411518832045,-9.01818575558616,170.82733104723832,0.803906212165316,148.13217133564513,-2.6720986882951365,132.55065948402415,-8.000535206511586,109.91920693605516,-11.977678275145536,95.42966787764385,-15.33429261245658,82.32838224433709,-18.453720754155825,67.41375001552575,-27.0768766807538,53.65988731481127,-35.333129625830566,39.46765600150735,-46.147280697173755,29.606812759713705,-54.50695140515427,18.85752513793966,-60.15837319779246
198.13101572307272,-4.190854935140692,199.76217877326354,-5.161462861003429,186.59188472119536,-8.887926900176808,171.51349091514425,0.703510163959038,148.7152361312293,-2.4794439599095313,133.21401102824456,-7.7802854370498835,110.57079744865172,-11.797962408542503,96.0807605411947,-15.107648292508657,82.92224891462587,-18.173866509185927,67.9856347556688,-26.6895177356771,54.23786128495618,-34.90491988411259,40.02754992844757,-45.66495451139167,30.13607881540611,-54.025778342397984,19.384578129815566,-59.67803483079922
198.14500421008182,-3.4828335137066233,200.00735347444487,-4.5280631283150115,187.24500620635183,-8.741959696850586,172.19963502492664,0.6001242446815809,149.29912677744193,-2.2904601206544157,133.87792731909627,-7.561980246027815,111.22259828846637,-11.621020010085772,96.73245385677654,-14.885754685907045,83.51719462781597,-17.900468602546198,68.55878021408193,-26.305574182429154,54.81685629126241,-34.47838352176848,40.588340194889895,-45.18301192831916,30.665794485477193,-53.543573944007335,19.911804669173137,-59.19821690240565
198.15694008134034,-2.7747175667250303,200.23646790871157,-3.890873268457085,187.8934627638248,-8.58042319797994,172.88576345748527,0.494132200352567,149.8838398805621,-2.1051678204836435,134.54240717746774,-7.3456334665338545,111.8746091412549,-11.446774573573066,97.38474626823722,-14.668495936086629,84.1132133420225,-17.633389154376005,69.13317987738134,-25.925018735561025,55.39687126588984,-34.05351740960771,41.150024631181964,-44.70147937836293,31.195958305432896,-53.0603732159675,20.439204661186864,-58.7189095972775
198.1668100465119,-2.066519855867,200.44916849470263,-3.250032623854622,188.53723751364942,-8.40345645593743,173.5718762937198,0.385917776991505,150.46937204686878,-1.9235877093512386,135.2074494242475,-7.131258931656703,112.52682969277305,-11.27514959280154,98.03763621942466,-14.455756186482631,84.71029901536076,-17.372490284815058,69.70882723218335,-25.54782410962389,55.97790514099836,-33.63031841844008,41.712601067671585,-44.22038329192992,31.726568810779042,-52.5762111642631,20.96677801103141,-58.240103100080546
198.17460081526013,-1.3582531428038465,200.64510165105696,-2.6056805369325957,189.17631357586055,-8.211198523095618,174.25797361453004,0.275864720618074,151.05571988264097,-1.745740437211225,135.87305288032405,-6.918870474484947,113.17925962877666,-11.106068561569032,98.69112215418659,-14.247419580530163,85.30844560594579,-17.117634114002726,70.28571576510416,-25.173963019169037,56.55995684874773,-33.2087834190753,42.27606733470634,-43.739750099426715,32.25762453702151,-52.091122794879084,21.494524623881375,-57.76178759548054
198.1802990972488,-0.6499301892067706,200.8239137964136,-1.957956350116035,189.81067407049335,-8.003788451826836,174.9440555008157,0.16435677725178266,151.64287999415757,-1.5716466540174565,136.53921636658595,-6.708481928107176,113.8318986350215,-10.939454973672696,99.34520251637093,-14.043370261664336,85.90764707189288,-16.868682762078834,70.86383896275998,-24.80340817874753,57.143025321297785,-32.78890928232295,42.84042126263404,-43.25960623126002,32.78912401966613,-51.605143113800295,22.022444404911482,-57.28395326814314
198.1838916021414,0.05843624325302699,200.98525134941144,-1.3069994058298562,190.44030211758275,-7.781365294503644,175.63012203347654,0.05177769291219647,152.23084898769775,-1.4013270097239001,137.20593870392162,-6.5001071256120895,114.4847463972634,-10.775232322910256,99.99987574982555,-13.843492373320146,86.5078973713172,-16.625498349182635,71.44319031176718,-24.43613230291055,57.72710949080846,-32.37069287899283,43.405660681802374,-42.77997811783678,33.32106579421884,-51.11830712701169,22.55053725929622,-56.80659030273421
198.18536503960166,0.7668333929043456,201.12876072868949,-0.6529490464991454,191.06518083716378,-7.544068103498603,176.3161732934123,-0.061488786381062255,152.81962346954037,-1.2348021542845231,137.87321871321967,-6.293759900088389,115.1378026012581,-10.613324103079094,100.6551402983983,-13.647670058932817,87.10919046233391,-16.387942995453955,72.02376329874187,-24.072108106209157,58.31220828943958,-31.954131079894637,43.97178342255904,-42.30089218956357,33.853448396185456,-50.63064984049811,23.078803092210308,-56.329688883919516
198.18465692739733,1.4752484980758709,201.25408835288664,0.004055385451181337,191.69288946355323,-7.292035931184273,177.00220936152277,-0.17505891460848488,153.4092000459645,-1.0720927376533496,138.5410552153686,-6.089454084624435,115.79106693276145,-10.453653807976707,101.31099460593697,-13.455787461937348,87.7115203030582,-16.15587882103216,72.6055514103004,-23.71130830319464,58.898320649350865,-31.53922075583796,44.53878731525174,-41.82237487684711,34.38627036107181,-50.14220626024439,23.607241808828405,-55.85323919636471
198.1816892840974,2.183668797096516,201.36088064064194,0.6638745475960945,192.3407879953986,-7.025407829933101,177.68823031870767,-0.28854894575039225,153.99957532324908,-0.913219409784233,139.2094470312569,-5.887203512309156,116.44453907752921,-10.29614493140059,101.96743711628949,-13.267728725768848,88.31488085160527,-15.929167946056964,73.18854813305899,-23.35370560841818,59.485445502702305,-31.125958777632604,45.10667019022816,-41.34445261009432,34.91953022438389,-49.653011392235385,24.135853314325004,-55.37723142473567
198.17650807380392,2.892081528295023,201.4487840105943,1.3263690975105646,193.00750405695942,-6.744322852117648,178.3742362458667,-0.4015751337872189,154.59074590767312,-0.7582028206311406,139.87839298177306,-5.687022016231026,117.09821872131721,-10.14072096714824,102.62446627330371,-13.083377993862541,88.9192660660903,-15.70767249066796,73.77274695363383,-22.99927273643084,60.07358178165373,-30.714342016088153,45.67542987783611,-40.86715181971192,35.45322652162747,-49.16310024245604,24.664637513874823,-54.90165575369815
198.16916241827198,3.6004739300001347,201.51744488138263,1.991399692769619,193.69080695640497,-6.44892005011036,179.06022722389963,-0.5137537326994561,155.1827084055157,-0.6070636201480397,140.54789188780563,-5.488923429478632,117.75210554988121,-9.987305409017154,103.28208052082744,-12.902619409653312,89.52466990462847,-15.491254575004518,74.35814135864126,-22.647982401783793,60.66272841836491,-30.304367342014416,46.24506420842323,-40.390498936106496,35.987357788308486,-48.6725078168912,25.193594312652465,-54.426502367917806
198.1597014392566,4.308833240540707,201.56650967164603,2.6588269909482847,194.38846600190453,-6.139338476283797,179.74620333370626,-0.6247009964674817,155.7754594230558,-0.4598224582889543,141.21794257024317,-5.292921585140675,118.40619924897703,-9.835821750804826,103.94027830270858,-12.725337116576384,90.13108632533499,-15.279776319206235,74.94472483469747,-22.29980731902822,61.25288434499572,-29.896031626220974,46.81557101233727,-39.91452038968487,36.52192255993276,-48.181269121525816,25.722723615832535,-53.951761452060396
198.14817425851294,5.017146698245426,201.6052251441559,3.3285116496215323,195.09825050162738,-5.815717183010406,180.43216465618622,-0.7340331790716732,156.36899556657227,-0.3164999850077379,141.8885438499741,-5.099030316305743,119.06049950436045,-9.686193486308639,104.59905806279494,-12.551415258066868,90.73850928632498,-15.07309984341282,75.53249086841873,-21.954720202715407,61.844048493706,-29.489331739517525,47.386948119925876,-39.43924261085385,37.05691937200618,-47.68941916234451,26.252025328589696,-53.4774231907918
198.13462999779614,5.725401541443205,201.6431896214915,4.000314326364446,195.8179297637427,-5.4781952226626345,181.11840835199428,-0.8413665344925221,156.96345384508993,-0.17711685025841462,142.55969454788698,-4.907263456062424,119.71500600178729,-9.538344109326204,105.25841824493438,-12.380737977559875,91.34693274571373,-14.871087267763642,76.1214329464213,-21.61269376739631,62.436219796655564,-29.08426455271399,47.95919336153679,-38.964692030020046,37.59234676003456,-47.196992945332454,26.781499356098607,-53.00347776877777
198.1191177788612,6.433585008462671,201.680387597528,4.674095678751939,196.54527309641986,-5.1269116476132695,181.80974079646063,-0.9463173167104628,157.55963911190332,-0.041693703994894804,143.23149227181824,-4.717634837499418,120.36971842701331,-9.392197113655016,105.9183572929748,-12.213189418490515,91.95635066161634,-14.673600712398525,76.71154455532144,-21.2737007276221,63.02939718600436,-28.680826936619724,48.53230456751777,-38.490895077590494,38.1282032595239,-46.70402547647427,27.31114560353376,-52.529915370683966
198.10168672346333,7.141684337632796,201.71680346194307,5.34971636435904,197.27804980782804,-4.7620055102345304,182.50742396887637,-1.0485017797058163,158.15762886060128,0.08974880382879746,143.90423810830976,-4.530158293705426,121.02463646579434,-9.247675993092457,106.57887365076397,-12.048653724293672,92.56675699214804,-14.480502297456724,77.30281918173529,-20.93771379794407,63.6235795939121,-28.27901576204465,49.10627956821651,-38.01787818397156,38.66448740597991,-46.21055176175503,27.840963976069872,-52.056726181176145
198.08238595335752,7.849686767282208,201.75242160441445,6.027037040760774,198.0140292061365,-4.3836158628990916,183.21090864551275,-1.1475361774590738,158.75736192206858,0.21719002325880865,144.57793248405767,-4.34484765776881,121.67975980388616,-9.104704241436025,107.23996576214984,-11.887015038404684,93.178145695424,-14.291654143078063,77.89525031227925,-20.604705692913285,64.21876595253877,-27.878827899798466,49.68111619398064,-37.545667779570294,39.20119773490859,-45.71660680715945,28.370954378881606,-51.58390038492007
198.06126459029895,8.557579535739762,201.7872264146198,6.7059183655321135,198.7509805995146,-3.9918817579793995,183.91964560264108,-1.2430367639506699,159.35877712719008,0.3406093043411147,145.25255244330015,-4.161716762778497,122.33508812704451,-8.963205352483214,107.90163207098021,-11.728157504258661,93.7905107295594,-14.10691836940191,78.48883143356949,-20.274649127081034,64.8149551940441,-27.48026022069064,50.25681227515798,-37.074290294793286,39.7383327818157,-45.222225618672496,28.90111671714351,-51.11142816658162
198.0383717560427,9.265349881334203,201.8212022822368,7.386220996248085,199.48667329613153,-3.5869422478480146,184.63308561653275,-1.3346197931609822,159.96181330685073,0.4599859971218052,145.92807503027524,-3.980779441822847,122.9906211210253,-8.823102820031636,108.56387102110295,-11.571965265290487,94.4038460526694,-13.926157096567977,79.08355603222225,-19.94751681499838,65.41214625058797,-27.08330959553109,50.83336564209617,-36.603772160047356,40.27589108220718,-44.727443202279005,29.431450896030242,-50.639299710826435
198.01375657234382,9.972985042394384,201.8543335969432,8.067805590483772,200.21887660415655,-3.1689363848773837,185.3506794634589,-1.4219015190704454,160.56640929193537,0.5752994516468561,146.60447728922105,-3.8020495279906754,123.64635847158428,-8.684320137878672,109.22668105636592,-11.418322464935386,95.01814562286927,-13.749232444715744,79.67941759485382,-19.623281471216387,66.01033805433019,-26.68797289512952,51.41077412514295,-36.13413980573921,40.813871171588914,-44.23229456396382,29.96195682071641,-50.1675052023204
