1,,2,,3,,4,,5,,6,,7,,8,,9,
135.04916295162462,12.129824458567555,138.46390754764508,12.63163665452771,128.3030934266696,11.1512520620239,110.43322897413651,2.481892126121693,96.47530706502363,4.268943895324242,78.55010745035673,8.693278463457773,60.384988572885106,14.136019956618384,44.864795999664295,17.86825732010675,28.613781487484687,23.9767978091503
135.42292194590453,11.597779377806091,138.9522521299138,12.300542859968004,129.01235776682864,11.235117514827948,111.0356933100017,2.4818490541387064,97.11405341256221,4.038241309668706,79.18340650744057,8.459667039024566,61.00174771664405,13.923096764574666,45.450294356738425,17.629712602821996,29.189906884883783,23.68007040924533
135.79559231469415,11.065012531232128,139.43746455007027,11.963172450370848,129.7238883454532,11.31099697527884,111.63839068480553,2.48570373289283,97.75319971960033,3.811075003287897,79.81670382505644,8.226328005998084,61.61813229141541,13.709219446912243,46.03620356123389,17.392170552962853,29.766132711026614,23.38447460290763
136.16716844737147,10.531531390790178,139.91923895345707,11.61962197473781,130.43721752676782,11.37867815140703,112.24143050450965,2.4934240964381615,98.39273954919798,3.5876520589619076,80.45004588495357,7.993275787264679,62.23416355938201,13.494350601375913,46.62250195126211,17.155639752671732,30.342486725048218,23.09008255675485
136.53764473331472,9.997343428424983,140.39726948541698,11.269987982069892,131.15187767499714,11.43794875124297,112.84479710235945,2.5049780788290263,99.03314690513872,3.3681795594707182,81.0834791688813,7.760524805710702,62.849862782726916,13.27845282571002,47.209167864934386,16.920128784090707,30.91899668608363,22.796966437404535
136.9070155619018,9.46245611608117,140.87125029129237,10.914367021368548,131.8674011543655,11.488596482817115,113.44847480617358,2.5203336141195223,99.6750847895841,3.152864587594422,81.71705015858896,7.528089484222278,63.46525122363272,13.061488717659472,47.79617964036214,16.685646229362078,31.49569035326789,22.50519841147434
137.27527532251094,8.926876925703368,141.34087551642614,10.552855641635006,132.5833203290975,11.530409054159918,114.05244794377035,2.5394586363639746,100.31847089700722,2.941914226113113,82.35080533582601,7.295984245685872,64.08035014428225,12.843420874968615,48.38351561565668,16.452200670628145,32.07259548573603,22.214850645581805
137.64241840452013,8.390613329236317,141.80583930616086,10.185550391870606,133.2991675634176,11.563174173301718,114.6567008429684,2.562321079616595,100.96321578604358,2.735535557806884,82.98479118234167,7.06422351298761,64.69518080685845,12.624211895382246,48.97115412892941,16.219800690031207,32.64973984262309,21.925995306344362
138.0084391973075,7.85367279862453,142.26583580583912,9.812547821076578,134.01447522155019,11.586679548272969,115.26121783158607,2.588888877931481,101.60923001532848,2.5339356654556013,83.61905417988527,6.83282170901407,65.30976447354402,12.40382437664482,49.55907351829154,15.98845486971345,33.22715118306411,21.638704560379892
138.37333209025115,7.316062805812749,142.7205591608036,9.433944478254261,134.72877566771996,11.600712887104237,115.86598323744187,2.619129965362845,102.25642414349721,2.337321631839586,84.25364081020615,6.601793256651263,65.9241224065218,12.182220916501137,50.14725212185448,15.75817179181729,33.80485726619423,21.353050574305712
138.7370914727291,6.777790822745601,143.16970351639685,9.049836912404999,135.44160126615128,11.605061897825749,116.47098138835435,2.653012275965125,102.90470872918507,2.1459005397388182,84.88859755505365,6.371152578785541,66.53827586797462,11.959364112695766,50.735668277729644,15.528960038484797,34.38288585114839,21.06910551473959
139.09971173411958,6.238864321367828,143.6129630179616,8.660321672530017,136.15248438106863,11.599514288468185,117.07619661214193,2.6905037437923056,103.55399433102747,1.959879471933391,85.52397089617722,6.140914098303369,67.1522461200853,11.735216562973164,51.32430032402823,15.300828191858386,34.96126469706172,20.78694154829907
139.46118726933668,5.699290773623829,144.0500318108405,8.265495307630545,136.8609573766966,11.583857767061886,117.68161323662304,2.7315723028985985,104.20419150765991,1.7794655112032842,86.15980731532596,5.911092238090987,67.76605442503654,11.509740865078129,51.91312659886165,15.073784834080243,35.54002156306916,20.50663084160169
139.82151834534255,5.159077651458574,144.48060404037614,7.865454366708036,137.56655261725956,11.55788004163719,118.28721558961621,2.7761858873384426,104.85521081771748,1.6048657403285915,86.79615329424945,5.681701421034518,68.37972204501142,11.28289961675523,52.50212544034122,14.847838547292667,36.11918420830585,20.228245561265
140.18071816040884,4.618232426816462,144.9043738519112,7.460295398763719,138.2688024669822,11.521368820224666,118.89298799893999,2.8243124311659358,105.50696281983568,1.4362872420894064,87.4330553146969,5.452756070020541,68.99327024219252,11.054655415749039,53.09127518657823,14.62299791363796,36.69878039190672,19.95185787390676
140.53880113199074,4.076762571642348,145.32103539078827,7.050114952798822,138.9672392900888,11.474111810854652,119.49891479241268,2.875919868435176,106.15935807264981,1.2739370992658223,88.07055985841777,5.224270607935068,69.60672027876268,10.824970859804125,53.68055417568422,14.399271515258306,37.27883787300692,19.677539946144407
140.89578167754308,3.5346755578806324,145.73028280235002,6.635009577814685,139.66139545080392,11.415896721557715,120.10498029785282,2.930976133200602,106.81230713479528,1.1180223946379328,88.70871340716116,4.996259457664678,70.22009341690483,10.593808546665286,54.26994074577027,14.17666793429612,37.859384410741484,19.405363944595592
141.25167421452096,2.9919788574761697,146.13181023193903,6.215075822812537,140.35080331335217,11.346511260364196,120.71116884307907,2.989449159516198,107.46572056490749,0.9687502109857178,89.34756244267652,4.768737042095495,70.83341091880169,10.36113107407698,54.85941323494791,13.955195752893474,38.44044776424545,19.135402035877974
141.60649316037933,2.4486799423735874,146.52531182489798,5.790410236793832,141.03499524195792,11.265743135304547,121.31746475590961,3.0513068814364033,108.1195089216215,0.8263276310892707,89.98715344671331,4.541717784113757,71.44669404663608,10.126901039783888,55.44894998132844,13.734863553192667,39.02205569265385,18.86772638660898
141.96025293257316,1.9047862845173995,146.91048172656969,5.361109368759799,141.71350360084563,11.173380054409222,121.92385236416311,3.1165172330153155,108.77358276357296,0.6909617377285713,90.62753290102063,4.315216106606044,72.05996406259095,9.891081041530583,56.03852932302317,13.515679917336115,39.60423595510173,18.602409163406264
142.31296794855763,1.3603053558524607,147.28701408229648,4.927269767711664,142.38586075424,11.06920972570856,122.5303159956581,3.1850481483070325,109.42785264939715,0.5628596136839406,91.26874728734805,4.089246432458367,72.67324222884889,9.653633677061634,56.6281295981434,13.297653427466003,40.187016310724005,18.339522532887486
142.66465262578748,0.8152446283232848,147.65460303742117,4.4889879826507695,143.05159906636533,10.953019857233244,123.13683997821278,3.2568675613659934,110.08222913772937,0.4422283417352446,91.91084308744479,3.863823184557191,73.28654980759285,9.41452154412184,57.21772914480056,13.080792665724516,40.77042451865594,18.079138661670186
143.0153213817179,0.2696115738744993,148.01294273728632,4.046360562578457,143.71025090144616,10.824598157013384,123.7434086396459,3.3319434062464097,110.73662278720502,0.329275004662577,92.55386678306007,3.638960785788754,73.89990806100565,9.173707240455542,57.807306301105825,12.86510621425407,41.35448833803258,17.821329716371906
143.36498863380376,-0.2765863355491547,148.36172732723475,3.5994840564958395,144.361348623707,10.683732333079774,124.35000630777591,3.4102436170022656,111.39094415645928,0.22420668524603116,93.19786485594346,3.4146736590394084,74.51333825127,8.931153363807653,58.39683940517074,12.650602655196735,41.93923552798873,17.56616786361019
143.7136687995001,-0.8233416280031634,148.7006509526089,3.148455013404373,145.0044245973723,10.530210093462529,124.95661731042111,3.491736127688,112.04510380412779,0.12723046626558698,93.84288378784419,3.1909762271952786,75.12686164056885,8.686822511922628,58.9863067951066,12.43729057069504,42.52469384765965,17.313725270002806
144.06137629626193,-1.3706468315426719,149.02940775875146,2.6933699823053985,145.63932226779258,10.363819356003546,125.56322597540014,3.576388872357711,112.69901228884572,0.03855343050145166,94.4889597382392,2.967889031543791,75.74049949108502,8.440677282545039,59.5756868090246,12.225178542891058,43.110891056180265,17.064074102167183
144.40812554154428,-1.9184944742231664,149.3514890538765,2.2343229368926814,146.27840995972377,10.184410307153712,126.16981663053133,3.6641697850657238,113.35258016924837,-0.041617339266281306,95.13605337442294,2.7455451373649566,76.35427306500122,8.192680273419569,60.16495778503628,12.014275153927088,43.69785491268573,16.81728652672109
144.75393095280202,-2.4668770841000196,149.67253813672193,1.7713931566712517,146.92733804500693,9.991982022074467,126.77637360363332,3.755046799866136,114.00571800397125,-0.11307476025774577,95.78412032572913,2.5241763928729597,76.96820362450029,7.942794082290902,60.75409806125282,11.80458898594543,44.285613176311074,16.573434710281845
145.09880694749035,-3.01578718922849,149.9924231256894,1.3046547175221122,147.58478826823972,9.786555361322144,127.38288122252453,3.8489878508132733,114.65833635164955,-0.17561174969273452,96.43312020430056,2.304018001849272,77.58231243176505,7.690981306903495,61.34308597578564,11.596128621088383,44.87419360619123,16.332590819467327
145.44276794306398,-3.565217317663951,150.31094511988596,0.8341816892544784,148.24944237402002,9.568151185453303,127.9893238150234,3.9459608719612334,115.31035808116513,-0.22902131045282204,97.08301262228002,2.085305168075479,78.19662074897832,7.437204545002032,61.931901118481676,11.388902625789683,45.463623961461224,16.094827020894854
145.78582835697824,-4.115159997461774,150.62790521841913,0.3600481416774528,148.9199821069456,9.336790355024277,128.59568570894834,4.0459337973643414,115.96274283361237,-0.273166518307562,97.7337571918103,1.8682730953329383,78.81114983832293,7.181426394331197,62.52069201977173,11.182894835029742,46.05393200125633,15.860215481182195
146.12800260668786,-4.665607756677332,150.94310452039616,-0.11767185539986258,149.59508921161404,9.092493730591741,129.201951232118,4.1488745610766955,116.61609343694403,-0.3081071508441937,98.38531352503395,1.653156987403122,79.42592096198172,6.92360945263556,63.10957183950899,10.97801428476987,46.64514548471135,15.628828366946891
146.4693051096479,-5.216553123365998,151.2563441249244,-0.5989042321682518,150.2734454326232,8.835282172712027,129.80810471235083,4.254751097152621,117.27034807303352,-0.33393724355585164,99.03764123409388,1.440192048067729,80.0409553821375,6.663716317659691,63.6985402563119,10.774155924618753,47.23729217096144,15.400737844806486
146.80975028331346,-5.76798862558303,151.56742513111118,-1.0835749188186128,150.95373251457062,8.565176541941582,130.4141304774651,4.363531339646329,117.92544492375413,-0.35075083193567025,99.69069993113266,1.2296134811081174,80.65627436097299,6.4017095871481615,64.28759694879915,10.571214704185195,47.83039981914163,15.176016081378634
147.14935254513938,-6.319906791383801,151.87614863806385,-1.5716098455417296,151.63463220205432,8.282197698836853,131.0200128552795,4.475183222611918,118.58132217097926,-0.3586419514768977,100.34444922829329,1.0216564903057588,81.27189916067113,6.137551858845768,64.87674159558907,10.369085573077882,48.42449618838708,14.95473524328088
147.48812631258085,-6.872300148823683,152.18231574488965,-2.0629349425286136,152.31482623967196,7.9863665039544,131.62573617361244,4.589674680103826,119.2379179965821,-0.3577046376725548,100.99884873771833,0.8165562794421248,81.88785104341463,5.871205730496968,65.46597387530011,10.167663480905617,49.019714378221295,14.736960669525274
147.8260860030927,-7.42516122595805,152.48572755069603,-2.5574761399699355,152.99299637202108,7.677703817850556,132.23128476028245,4.7069736461760385,119.89517058243604,-0.34803292601577596,101.65385807155047,0.6145480522989146,82.50415127138632,5.602633799846558,66.05529346655084,9.966843377277087,49.616556389673235,14.522634332319626
148.16324603412994,-7.978482550842159,152.7861851545902,-3.0551593680567066,153.66782434369958,7.356230501081768,132.83664294310796,4.82704805488288,120.55301811041448,-0.32972085199992307,102.30943684193261,0.4158670126572588,83.12082110676914,5.331798664638882,66.64470004795982,9.766520211801094,50.215025677403844,14.311591068104235
148.4996208231476,-8.532256651531497,153.08348965567967,-3.555910556979711,154.33799189930522,7.021967414204596,133.44179504990728,4.949865840278562,121.21139876239062,-0.3028624511180169,102.96554466100741,0.22074836429897005,83.7378818117457,5.058662922618737,67.23419329814539,9.566588934086326,50.815054266535356,14.103662152184143
148.8352247876008,-9.086476056081324,153.37744215307163,-4.059655636929733,155.00218078343568,6.674935417775487,134.04672540849919,5.075394936417297,121.87025072023783,-0.26755175886319194,103.62214114091756,0.02942731100540641,84.3552766552246,4.783194581599787,67.82377289572622,9.366944493741585,51.41657418219046,13.898678859864503
149.17007234494434,-9.64113329254701,153.6678437458733,-4.566320538097784,155.6590727406887,6.315155372350773,134.6514372328739,5.20360310505373,122.52951216582932,-0.22388281072858263,104.27918589380596,-0.15786094344196044,84.97252347853015,4.505497052213627,68.41343851932066,9.167481840375672,52.01951744949173,13.696472466450587
149.50417791263334,-10.19622088898393,153.9544955331923,-5.075831190674535,156.307349515662,5.9426481384871295,135.2572572966397,5.334344494906304,123.18912128103858,-0.17194964220743714,104.93663853181516,-0.34088119526154514,85.58955176838498,4.225815538945767,69.00318984754716,8.968095923597161,52.62381609356174,13.49687424724732
149.83755590812262,-10.751731373447456,154.2371986141357,-5.58811352485111,156.9456928529533,5.557434576740775,135.86486925957576,5.467163437982094,123.84901624773892,-0.11184628879277625,105.59445866708796,-0.5193982406719897,86.20638076793017,3.9444019354102693,69.5930265590244,8.768681693014969,53.22940213952296,13.299715477559857
150.1702207488674,-11.307657273992845,154.515754087811,-6.103093470818067,157.5727844971604,5.15953554766827,136.4740812887904,5.601551944947801,124.50913524780361,-0.04366678597784812,106.25260591176726,-0.693176875891595,86.82302972030715,3.6615081352208563,70.1829483323707,8.569134098237782,53.83620761249807,13.104827432693469
150.5021868523226,-11.863991118675472,154.78996305332538,-6.62069695876653,158.18730619288095,4.748971911826175,137.0847015513918,5.73700202646944,125.16941646310585,0.03249483074409909,106.9110398779955,-0.8619818971391169,87.43951786865699,3.377386031991705,70.77295484620453,8.36934808887429,54.444164537609424,12.912041387953195
