1,,2,,3,,4,,5,,6,,7,,8,,9,,10,,11,,12,,13,,14,,15,,16,
104.61253353201528,7.314072453457243,110.37632978974318,6.383207716305947,102.32363876527177,9.769316450478414,91.48522193958877,4.342317417740105,81.24890588125095,-3.8845481980534373,69.01942519285501,-4.491627255811011,61.16480580546988,-1.273785980990624,53.90096752370562,7.225391063685777,46.27192860499372,16.538361088161025,40.02440695345865,22.89223292490334,35.90488669362287,29.691442562383884,32.82207163328292,35.8801175536729,31.262863068842194,43.28457029621495,29.38665021098234,49.771560906955415,28.994975150643654,54.54769760575908,26.8342951537536,60.06776165226353
105.00469368516656,6.600100515122847,110.86582928769167,5.793481156713938,103.07916820327239,9.54836297962612,92.29267878952442,4.364778841627583,82.00283242745093,-4.030828246547173,69.68783702902442,-4.885346011310219,61.68242211165227,-1.8401627885253333,54.33683702627832,6.5714482382050505,46.64440437937594,15.857021165631977,40.34866414440546,22.191983698239483,36.2210639458126,28.972335872851488,33.140296133688366,35.144777215541296,31.591456167353726,42.53909672285954,29.74137020017554,49.0301592869061,29.4206348729507,53.830256780878415,27.243988363388553,59.36299908540093
105.39600768040486,5.885378526818158,111.34566004377541,5.19889929599276,103.83024125013708,9.319115354843973,93.10176140768169,4.383267206835512,82.76090257620933,-4.156672769149907,70.36186163213551,-5.264056947711481,62.208033783345854,-2.3975510678016008,54.77666077401568,5.916857001742926,47.01935364049268,15.175366911841934,40.67559891077019,21.492929214543494,36.536280727649114,28.253189905107376,33.45763781233711,34.409089017323254,31.91680206586591,41.7920950335274,30.091665388953743,48.28710260690093,29.840557041488978,53.110113748092374,27.64711199554347,58.65529990220409
105.78630075326123,5.1698803745514965,111.81497147723758,4.599452786755137,104.57645001314813,9.081457088703075,93.9122612822465,4.39762306524193,83.5229311230828,-4.262700142937433,71.04153113446455,-5.627306251159553,62.74213423884373,-2.945618311355304,55.22101225950007,5.26162535957485,47.397247093767305,14.493474466651662,41.005715233969,20.795182684915517,36.85077747935043,27.53404103147892,33.77423917066358,33.67308128498763,32.23887140345914,41.04360250062848,30.437382021174926,47.542418105912645,30.254080178390836,52.38724085388532,28.043151003588832,57.94464951683176
106.17539813926669,4.453579944331409,112.272913007321,3.9951322816139623,105.31738659958785,8.835271693774473,94.72396990140487,4.407686968725045,84.28873286362818,-4.349528744985548,71.7268776682879,-5.97464010779936,63.28521689643935,-3.4840320117224337,55.67046497531362,4.605761316976157,47.77855544462341,13.811419969922213,41.33951709541816,20.098857320455522,37.16479464113479,26.814925624293323,34.09024271010219,32.936782344503456,32.55763481921417,40.29365639657266,30.778366340697403,46.79613302291381,30.660542805788737,51.66161044474143,28.431590340895696,57.231033343442505
106.56312507395216,3.736451122166386,112.71863405326894,3.3859284331820163,106.05264311673864,8.580442682629268,95.53667875334315,4.413299469162951,85.05812259340223,-4.417776952369991,72.4179333658816,-6.305604703775657,63.83777517442593,-4.012459661438982,56.12559241403869,3.949272879222235,48.1637493984847,13.129279561514409,41.677508476533944,19.404066332263483,37.47857265322011,26.0958800558779,34.40579093208737,32.20022052183964,32.8730629522114,39.54229399376982,31.114464591379374,46.04827459687721,31.05928344581514,50.93319486714495,28.81191496083477,56.51443679619496
106.94930679284869,3.018467794064861,113.15128403432414,2.771831894072079,106.78181167188279,8.316853567838564,96.35017932624726,4.414301118433798,85.83091510796169,-4.4680631421665,73.1151648721933,-6.619748355765751,64.40030249109668,-4.530568753040939,56.58696806825776,3.292168051588419,48.55329966077477,12.447129381289187,42.02019335873263,18.710922931439484,37.792351955824756,25.376940698559906,34.72102633805366,31.46342414296521,33.185126441531565,38.78955256462996,31.44552301707904,45.29887006677552,31.44964062060228,50.201966467580235,29.183609816776652,55.794845289247746
107.33376853148707,2.2996038460353248,113.57001236972985,2.152833316896988,107.50448437230261,8.044387861973462,97.16426310830343,4.410532468415681,86.60692520286341,-4.501005691450928,73.82485917422059,-6.916773870432564,64.97329226474494,-5.038026779064239,57.05516543055319,2.6344548393501555,48.94767693691722,11.765045569107542,42.368075723430366,18.019540329083497,38.10637298916674,24.658143924666604,35.0360914294356,30.726421533849077,33.493795926255075,38.03546938156285,31.771387861654603,44.54794667158137,31.830952852282735,49.467897592531585,29.546159862092168,55.07224423675956
107.71633552539856,1.5798331640862102,113.97396847872892,1.5289233542694092,108.22025332528062,7.762929077605008,97.97872158769769,4.401834070986695,87.38596767366403,-4.517222977299014,74.54835903517517,-7.196640247593905,65.55724864794297,-5.534501229493628,57.53075799350711,1.9761412477827207,49.347351932335414,11.083104264830297,42.721659552043434,17.33003173629561,38.42087619346398,23.939526106525307,35.3511287076675,29.98924102046027,33.799042045462556,37.28008171697854,32.09190536896426,43.79553165026749,32.20255866298896,48.73096058848313,29.899050050152027,54.34661905288897
108.09683301011387,0.859129634226008,114.36230178056451,0.9000926588022935,108.928710638099,7.472360727304363,98.79334625261606,4.388046478025046,88.1678573159204,-4.517333376786439,75.28474034814826,-7.459330604092315,66.15723818827905,-6.019634680832951,58.014319249702,1.3172352821616187,49.75279535245318,10.401381608318388,43.08144882598822,16.642510364175735,38.736102008934836,23.221123616463274,35.66628067418401,29.2519109287677,34.10083543823464,36.52342684328681,32.40692178286611,43.04165224180656,32.5637965748532,47.991127801919276,30.241765334327056,53.617955151794604
108.47508622116413,0.1374671424632652,114.73416169447955,0.2663318831083643,109.62944841804028,7.1725663236425135,99.6079285912449,4.36901024140883,88.95240892518939,-4.501955266989057,76.0330790062311,-7.7048280567703955,66.77639557497605,-6.492983665716224,58.506422691720104,0.6577449477620121,50.1644779026941,9.71995373943281,43.44794752668088,15.957089423824016,39.05229087579744,22.502972826807763,35.98168983041944,28.514459584740337,34.39914674365173,35.765542032897656,32.71628334721845,42.28633568517125,32.914005110007906,47.24837157932427,30.573790667988078,52.886237947635095
108.85092039408028,-0.5851804251936414,115.08869763971722,-0.37236832019954136,110.32205877238653,6.86342937919062,100.42226009177,4.344565913016197,89.73943729702762,-4.4717070249826065,76.79245090251504,-7.933115722470802,67.41357856579566,-6.954086154457741,59.00764181214379,-0.00232175014053837,50.58189521032591,9.038901855374377,43.82132962801529,15.273881088065139,39.36968323426959,21.78511010988609,36.29749867780822,27.77691531434715,34.69394660079456,35.006464558220955,33.019836305879494,41.52960921933425,33.252522790585544,46.502664267182354,30.894611004505578,52.15145285456913
109.22416076439322,-1.3088391827362216,115.42505903552035,-1.0160172985087002,111.00613380842037,6.544833406519729,101.23613224237772,4.314554044725185,90.52875722699207,-4.427207027842883,77.56193193009153,-8.144176718036078,68.06764491849924,-7.402480117371738,59.51799741948139,-0.662930360851874,50.99921145761664,8.358434002153501,44.1982796769355,14.592946353051445,39.688519524569756,21.06757183802557,36.613849717785,27.03930644355711,34.985205648743545,34.246231691666594,33.31742690270721,40.77150008326828,33.57868813871846,45.753978211977824,31.203711297250607,51.41358528675528
109.59463256763411,-2.033535244155985,115.74239530113198,-1.6646243992062182,111.68126563342389,6.216661918200884,102.04933653125408,4.2788151884140575,91.32018351063925,-4.369073652645625,78.34059798205169,-8.337994160308824,68.73745239084872,-7.8377035247725075,60.03501948164137,-1.3235482423251028,51.415742670021245,7.6788912159464076,44.57786515666453,13.914272699181026,40.009040186915854,20.35039438355335,36.93088545178409,26.301661298339184,35.27289452657942,33.48488070564446,33.608901381560145,40.01203551594597,33.891839676539234,45.00228576019492,31.500576499593762,50.67262065835223
109.96216103933375,-2.759294723444441,116.03985585579528,-2.318198969679429,112.34704635467972,5.878798426805304,102.86166444658511,4.237189895960853,92.11353094352603,-4.297925276466572,79.12752495148709,-8.514551166131696,69.42185874060556,-8.259294346974343,60.55828048324679,-1.9831989712637323,51.8319308629018,7.000620819401206,44.96014952243877,13.237841916189893,40.33148566152602,19.6336141187968,37.24874838124015,25.5640082046624,35.556983873382705,32.72244887256454,33.894105986296154,39.251242756340105,34.19131592617998,44.247559258318006,31.784691564905756,49.928544383518556
110.32657141502318,-3.486143734593213,116.31733398138044,-2.9767499356887583,113.00306807946993,5.531126444903975,103.67290747655704,4.189518719243665,92.90861432120926,-4.214380276381576,79.92178873148885,-8.673830852347294,70.11972172553135,-8.666790554291424,61.08771828300223,-2.6408906066209283,52.248218051620256,6.323970135166121,45.345196229494604,12.563635793814058,40.656096388618266,18.917267416083234,37.567581007587364,24.826375488495557,35.8374443282338,31.958973464836617,34.17288696077367,38.489149043423254,34.47645540977339,43.4897710528312,32.05554144655753,49.18134187641289
110.68768893023343,-4.214108391593697,116.58940851193518,-3.6402396801004784,113.65117570496636,5.173529687173925,104.4828571093559,4.135642210140702,93.70524843924568,-4.119057029466319,80.7224652151483,-8.81581633579816,70.82989910338779,-9.059730117038157,61.623270739612394,-3.2956312073498566,52.665046251538456,5.64928648588932,45.73306873306831,11.891636121789702,40.983112808410965,18.2013906477398,37.887525832260394,24.088791475807795,36.11424653021345,31.194491754870683,34.446585706709925,37.725780045430724,34.74659664945182,42.72889349021892,32.31261109791956,48.43099855119385
111.04533882049543,-4.94321480843746,116.86174405612257,-4.308542504200943,114.31350990130295,4.805900902584483,105.29130483316783,4.0754009205301145,94.50324809319204,-4.012573912796597,81.52863029555681,-8.940490733326953,71.55124863193646,-9.437651005528721,62.16487571178209,-3.9464288324037398,53.08285747801858,4.976917194218913,46.12383048839638,11.221824689852895,41.31277536112202,17.486020186093924,38.20707731223672,23.351281096825346,36.38736111840217,30.429041015076677,34.721324308409066,36.9611368192123,35.00107816734749,41.96489891696541,32.55538547236279,47.67749982202014
111.39934632134009,-5.673489099116125,117.13399064697978,-4.981522904590975,114.993631172464,4.428145306560737,106.09804213617883,4.00863540228994,95.3024280786052,-3.895549303448149,82.3393598658057,-9.047837161776215,72.28262806893895,-9.80009119007741,62.7124710582159,-4.5922915407358005,53.50209374642236,4.307209582803068,46.51754495071509,10.55418328773959,41.64532448696957,16.771192403472753,38.52352478714772,22.613847470687517,36.65675873188047,29.662658517864372,34.9973726989723,36.19520089228172,35.23923848559298,41.197759679554906,32.78383371881375,46.920831415706004
111.74953666829856,-6.404957377621088,117.40579831754371,-5.65904537787128,115.68880247732193,4.040169025456976,106.90286050657517,3.9351862072983295,96.1026031910418,-3.7686015784968276,83.15372981898633,-9.137838737988659,73.02289517215695,-10.146588640998516,63.26599463761852,-5.232227391299148,53.92319707211186,3.6405109742900663,46.91427557526083,9.888693705186029,41.98100062617175,16.05694367220366,38.837071562733854,21.876485093029714,36.92241000972899,28.89538153564382,35.27426062027416,35.42795325490022,35.46041612632075,40.42744812447171,33.00903566964291,46.16102157810019
112.09573509690165,-7.137645757943972,117.67681710085105,-6.340974420642624,116.39628677474934,3.6418781856275473,107.70555143254285,3.854893887433491,96.90358822605867,-3.6323491150183145,83.97081604818993,-9.210478578806772,73.77090769935194,-10.476681328606332,63.82538430869488,-5.865244443047061,54.34660947044904,2.977168691327904,47.314085817269984,9.225337731928107,42.32004421894658,15.343310364613842,39.14797745679391,21.1391884381959,37.184285591028356,28.127247340824795,35.55151781418908,34.65937489732909,35.66992930802178,39.653947579961994,33.23538625332151,45.39818378302385
112.4377668426805,-7.8715803540762295,117.94669702993906,-7.027174529505885,117.11334702361842,3.2331789134266273,108.50590640226801,3.7675989945734045,97.70519797921258,-3.4874102900884054,84.78969444650795,-9.265739801073266,74.52552340828561,-10.789907223215039,64.39057793014945,-6.490350754932706,54.77277295679585,2.3175300565649195,47.71703913197882,8.564097157702065,42.66269570551242,14.630328853030619,39.45650228712668,20.40195198052993,37.44235611485897,27.35829320581729,35.8286740225916,33.889446809829735,35.87963373430057,38.877323041046225,33.46234308696512,44.63244167666886
112.77545714116582,-8.606787280009485,118.21508813784453,-7.717510201061714,117.83724618280178,2.8139773352086195,109.30371690393679,3.6731420805963353,98.50724724606039,-3.3344034807828393,85.60944090703151,-9.30360552163063,75.28560005671966,-11.085804295139042,64.96151336068704,-7.106554385909305,55.20212954651413,1.6619423926491663,48.12319897462385,7.904953772243857,43.00919552608707,13.918035509781248,39.76290587153096,19.664770194375706,37.69656750587751,26.588556389929522,36.10525898735625,33.1181499826634,36.08944002311705,38.097676304457934,33.689363787689445,43.8639189052268
113.10863122788896,-9.34329264973519,118.48164045760439,-8.411845931910989,118.56524721117194,2.384179577327643,110.0987744257352,3.5713636973803773,99.30955082215871,-3.173947064177412,86.42913132285219,-9.324058857321518,76.04999540241556,-11.363910514692577,65.53812845901246,-7.712863394929968,55.63512125496584,1.010753022228812,48.53262880044133,7.247889365289609,43.35978412088889,13.206466707193044,40.06744802780554,18.927637554077137,37.94482556221999,25.818062904252486,36.38080245035758,32.34546540609142,36.298877266822956,37.31510934481889,33.91590597260972,43.09273911488947
113.43711433838052,-10.081122577244855,118.74600402225553,-9.110046218654361,119.29461306760129,1.9436917661381017,110.8908704558495,3.4621043968036247,100.11192350306442,-3.006659417347919,87.24784158706109,-9.327082924988588,76.81756720313501,-11.623763852189825,66.12036108383029,-8.308285840947917,56.07219009751316,0.36430926795213736,48.94539206466777,6.592885726575389,43.7147019301359,12.495658817593323,40.37038857374898,18.190548533978188,38.18612364193791,25.046806989542517,36.65483415346989,31.5713740703751,36.50747455777014,36.5297241367507,34.14142725884176,42.31902595184863
113.76073170817176,-10.820303176530103,119.007828864835,-9.811975557892765,120.02260671096235,1.4924200279941715,111.67979648246558,3.3452047307442285,100.91418008433436,-2.833158917370099,88.06464759274957,-9.312660841474383,77.5871732166396,-11.864902277945191,66.70814909384524,-8.891829782916432,56.513778089517814,-0.27704154753280363,49.36155222253933,5.939924645837209,44.07418939404613,11.78564821330923,40.671987327160195,17.45349760842265,38.420915008803036,24.274777317145947,36.926883838567846,30.795856965775783,36.71476098831056,35.74162265487496,34.36538526350091,41.54290306229598
114.07930857279348,-11.560860561582388,119.26676501837972,-10.517498446226853,120.74649110012751,1.0302704892501993,112.4653439937697,3.220505251080283,101.71613536152506,-2.6540639413196914,88.87862523300896,-9.280775723621502,78.3576712006909,-12.086863762272856,67.301430347762,-9.46250327978862,56.96032724634176,-0.9129521015778437,49.78117272929251,5.288987912811251,44.43848695283782,11.076471266668136,40.97250410583786,16.71647925175455,38.64965292658678,23.50196255840882,37.19648124752598,30.018895082554764,36.92026565079584,34.950906873813324,34.58723760370265,40.764494092423206
114.39267016777683,-12.302820846393274,119.52246251592658,-11.226479380257388,121.46352919396918,0.557149276260418,113.24730447794798,3.087846509689939,102.5176041301936,-2.4699928662724915,89.68885040093073,-9.231410688272547,79.12791891305062,-12.289186275487111,67.90014270428537,-10.01931439051765,57.41227958334707,-1.5430750715347017,50.20431704016369,4.640057317233527,44.807835046729,10.3681643499973,41.27219872758087,15.979487938317675,38.872790659061025,22.728351384677467,37.46315612221861,29.24046941097339,37.123517637577834,34.15767876818745,34.806441896562774,39.983922688422126
114.70064172865261,-13.046210144954216,119.7745713905125,-11.938782856585249,122.17098395135997,0.07296251537917442,114.02546942318645,2.9470690584513477,103.31840118589662,-2.281564069304295,90.494398989606,-9.164548852270116,79.89677411148034,-12.471407787902251,68.50422402212007,-10.561271174056799,57.87007711589558,-2.167063134755324,50.63104861038903,3.9931146488401055,45.18247411593768,9.660763835623982,41.571331010187805,15.24251814245605,39.09078146999718,21.953932467297932,37.72643820452049,28.460560941292954,37.3240460410085,33.362040312618944,35.022455759196646,39.201312496484434
115.00496787729435,-13.791053756368399,120.02274167517442,-12.654273371811144,122.86611833117217,-0.4223836670392984,114.79963031767113,2.798013449242603,104.11834132419085,-2.0893959274907843,91.2943468921261,-9.080173332456866,80.66309455374164,-12.633066269832568,69.11361215997067,-11.087381689359177,58.334161859349365,-2.7845689685914863,51.06143089520526,3.3481416973671116,45.56218183259193,8.95430769037847,41.87016077145756,14.505564338513523,39.30407862316713,21.178694477616432,37.98585723630595,27.67915066377475,37.52137995343958,32.56409348172946,35.23473680871973,38.416787162801825
115.31352787162109,-14.537364051470945,120.26662340294934,-13.372815422535894,123.54619529227841,-0.9289831446407675,115.56957864958838,2.6405202339418565,104.91723934063305,-1.8941068179078115,92.0877700015825,-8.978267245675397,81.42573799759612,-12.773699691592299,69.72824497654199,-11.596653995378063,58.80497582907026,-3.395245250395078,51.49552734984843,2.7051202525505573,45.94423764681312,8.248872582898855,42.16894782918894,13.768621000833946,39.513135382342284,20.40262608697924,38.24094295944951,26.896219568680067,37.7150484672228,31.763940250140593,35.442742662247724,37.63047033356611
115.62649238218614,-15.285143058982726,120.50586660687418,-14.094273505360206,124.20847779355108,-1.4469297910709429,116.3351059071241,2.4744299644272587,105.71491003078006,-1.696315117631059,92.87374421106642,-8.858813708768253,82.18356220080557,-12.892846023495736,70.34806033053883,-12.088096151066622,59.28296104042022,-3.998744657517875,51.93340142955503,2.064032104126511,46.32823397503,7.544575045134195,42.46795200118049,13.031682603761283,39.71840501129452,19.6257159667324,38.49122511582573,26.111748646270314,37.904580674710246,30.961682592474006,35.64593093689598,36.842485654968925
115.9430509306186,-16.034392518057132,120.74012131998586,-14.818512116884904,124.85022879386258,-1.976317479975478,117.09600357846443,2.299583192576904,106.51116819018876,-1.496639203736379,93.65134541366922,-8.721795838578032,82.93542492113136,-12.990043235857115,70.97299608066567,-12.560716215378022,59.768559508761314,-4.59471986731171,52.37511658956146,1.4248590418310982,46.71426349491958,6.841533435900828,42.767433105231135,12.294743621639498,39.92034077379526,18.847952788222244,38.73623344730913,25.325718886806726,38.08950566825342,30.157422483351354,35.84375924978019,36.05295677320203
116.26239303854732,-16.785114167847667,120.96903757532141,-15.545395753710693,125.46871125208554,-2.5172400850001395,117.8520631517955,2.1158204702688863,107.30582861441565,-1.2956974532995105,94.41964950248212,-8.567196751947392,83.6801839163353,-13.064829298990787,71.60299008562743,-13.013522247265485,60.262213249455385,-5.182823557128415,52.820736285103976,0.7875828554003306,47.10241888415908,6.139866114015263,43.06765095913954,11.557798528812384,40.119395933616374,18.069325222794816,38.97549769577415,24.538111280550652,38.26935254020441,29.351261897394238,36.03568521801583,35.26200733445722
116.58370822760128,-17.537309747507777,121.19226540591751,-16.274788912438453,126.06118812709224,-3.069791479790638,118.60307611530357,1.922982349381357,108.0987060990177,-1.0941082433961924,95.17777831125977,-8.394999866288117,84.41971038969916,-13.116791450592757,72.2379802041288,-13.445522305682175,60.7643642778645,-5.762708404319881,53.27032397141909,0.15218533457033345,47.49279282042585,5.4396914382939485,43.368865380704506,10.820841799623906,40.31602375452928,17.28982194179639,39.208547603095326,23.748906817763384,38.44365038291494,28.543302809224315,36.22116645871836,34.469760984926154
116.90618601940946,-18.290980996190854,121.40945484481142,-17.00655608966889,126.62492237775518,-3.63406553799274,119.3504104496476,1.720906922031645,108.88961543955168,-0.8924899511022204,95.92843931925825,-8.20538756289534,85.16282561386913,-13.146077365314738,72.87790429487427,-13.85572444958126,61.27545460935039,-6.334027086237882,53.723943103742954,-0.48135173092282457,47.885477981397,4.741127767553223,43.67133618772482,10.083867908417915,40.510677500305746,16.509431616573124,39.43491291114708,22.95808648870633,38.61192828873686,27.73364719346324,36.399660589003474,33.67634137080057
117.22901593560061,-19.046129653050343,121.62025592503983,-17.74056178200283,127.15717696294678,-4.210156133252099,120.11163011302142,1.5093025910160804,109.68045765195552,-0.6914702210127075,96.67388404054384,-7.999085081936755,85.90988215669904,-13.153190535617284,73.52270021656886,-14.243136737916018,61.795926259275234,-6.896432280234251,54.181657137312186,-1.113046551343075,48.28056704474989,4.044293460609595,43.97532319799927,9.34687132953843,40.7038104347173,15.728142918471178,39.65412336180407,22.165631283640664,38.77371535002203,26.92239702473256,36.57062522598653,32.881872138272286
117.55138749780394,-19.80275745723975,121.82431867963987,-18.476670486040973,127.65521484153965,-4.7981571392144815,120.88951977654574,1.2876864067546876,110.47579399219103,-0.4917545583380729,97.41443962356027,-7.776909393916583,86.6605332176598,-13.138640131004422,74.17230582791706,-14.606767229639615,62.32622124300087,-7.449576663660821,54.64352952736306,-1.7429173369543491,48.678152688161504,3.3493068762795133,44.281086229326434,8.609846537329247,40.89587582153581,14.945944518836768,39.865708696940715,21.371522192827797,38.92854065912206,26.109654277653988,36.73351798678323,32.086476933532936
117.8724902276482,-20.560866147912463,122.02129314164824,-19.214746698384147,128.11629897240618,-5.398162429525655,121.68133595768757,1.055560039353736,111.27531551371635,-0.2940874010968173,98.15043321675148,-7.539677469338869,87.41443199622222,-13.102935320980066,74.82665898762355,-14.945623983705161,62.86678157588926,-7.993112913869481,55.10962372913184,-2.3709822980206354,49.0783275893092,2.6562863733793733,44.58888509950532,7.8727880061343285,41.087326924532704,14.16282508901611,40.06919865843156,20.575740206528963,39.07593330838904,25.29552092684918,36.88779648850891,31.290279402774217
118.19151364676236,-21.32045746422193,122.2108293441022,-19.954654915633114,128.5376923144188,-6.010265877831273,122.48433517391436,0.8124251589196092,112.07850350136493,-0.09921347608815267,98.88219196856119,-7.288206278707776,88.17123169185732,-13.046585275048187,75.48569755439325,-15.258715059065992,63.41937593493185,-8.526692784669365,55.58000319785492,-2.9972596448057516,49.4811844258702,1.9653503107255688,44.898979626334494,7.1356902102975255,41.27861700747974,13.378773300355306,40.264122988150916,19.778266315005567,39.215422390174695,24.480098946939677,37.03291834827928,30.493403192187998
118.50764727677529,-22.081533145321544,122.39257732003841,-20.69625963438864,128.91665782644998,-6.634561357777102,123.29577394269336,0.5577834355586901,112.88483923997012,0.09212248988859528,99.61004302743333,-7.023312792527406,88.93058550403589,-12.9700991627127,76.14935938693077,-15.545048514675159,63.98961355909603,-9.049953398868354,56.0547313887688,-3.621767587573686,49.88681587552162,1.2766170471346072,45.21162962761275,6.398547624162802,41.47019933414856,12.593777824200572,40.45001142797355,18.979081508518902,39.34653699683088,23.663490312547196,37.16834118320969,29.695971947965916
118.82008063931607,-22.84409493036486,122.56618710249393,-21.439425351251543,129.25045846737214,-7.271142743008795,124.1129087814918,0.2911365393773053,113.69380401436558,0.27917577003421457,100.33431354181175,-6.745813981301808,89.69214663222886,-12.873986153477688,76.81758234394078,-15.803632409485942,64.57726440942554,-9.56252018596183,56.53387175710975,-4.24452433658837,50.29531461594081,0.5902049414228259,45.527094921138996,5.661354722074009,41.6625271683107,11.807827331898068,40.62639371977389,18.17816677733026,39.468806220709325,22.84579699829328,37.293522610415835,28.898109316299724
119.12800325601359,-23.608144558505273,122.73130872450565,-22.184016562822478,129.5363571960578,-7.920103907172177,124.93299620777714,0.011986140481837992,114.50487910938443,0.4612016375493795,101.05533066014027,-6.456526815535142,90.45556827590724,-12.758755416846952,77.49052122649357,-16.03347672063677,65.18139549471573,-10.064018248707725,57.017493564240795,-4.865547792253892,50.70677332480477,-0.09376764759321077,45.84563532471179,4.92410597837511,41.856053773737926,11.020910494794066,40.79279960542635,17.375503111700937,39.581759154162,22.0271209787997,37.407920247013294,28.099938943381176
119.43060464849668,-24.37368376889617,122.8875922191105,-22.92989776570238,129.77161697137944,-8.5815387239129,125.75329273901662,-0.2801660910214423,115.31754580986023,0.637455365634878,101.77342153086283,-6.156268265731569,91.22050363454173,-12.624916122324578,78.17582130307346,-16.234059634354253,65.80107382376207,-10.554072689864086,57.5059448414255,-5.484738313246112,51.121284679791074,-0.7751823610971655,46.167510656129934,4.186795867410012,42.05123241420188,10.233015984234612,40.94875882680549,16.571071501892277,39.684924889540525,21.207564228688,37.51099171011731,27.301584475401967
119.72707433839446,-25.14071430069106,123.0346876193455,-23.676933456491952,129.9535007522095,-9.25554106687673,126.57105489267747,-0.5858184850260955,116.13128540062633,0.8071922274914414,102.48891330242316,-5.84585530239508,91.98660590760335,-12.472977439414421,78.87661826787871,-16.405935953585015,66.4353664053599,-11.032308612188729,57.9994326442843,-6.101702294902282,51.53894135857661,-1.4539208402725876,46.492980733192326,3.44941886352251,42.24851635347409,9.444132471566036,41.09380112578583,15.764852938165632,39.77783251919698,20.387228722579778,37.60219461684369,26.503169558553793
120.01660184733566,-25.909237893043326,123.17224495824746,-24.424988131791963,130.0825918429996,-9.942198951148669,127.38353918622693,-0.9054693714257951,116.94557916651627,0.9696674963198006,103.20213312326507,-5.526104896029892,92.7535282945629,-12.303448537620568,79.59197094632896,-16.54981124342322,67.08334024830458,-11.498351118439757,58.49800081524893,-6.716000927340303,51.959836038838716,-2.129864726303026,46.82230537369753,2.711969441056681,42.44835885532632,8.654248628134383,41.22745624424192,14.956828410782236,39.86001113548298,19.566216435096806,37.6809865843079,25.70481783902852
120.29837669694939,-26.679256285106476,123.29991426885351,-25.17392628820312,130.1971991957529,-10.64127909070794,128.18800213713246,-1.239617080114158,117.75990839236329,1.124136445320687,103.91340814183263,-5.19783401714011,93.5209239948914,-12.116838586446875,80.32093816384406,-16.666391068963037,67.74406236139146,-11.951825311375046,59.00169319675081,-7.327195400677965,52.38406139825452,-2.802895660372087,47.15574439544446,1.9744420743562614,42.6512131835301,7.8633531252859825,41.34925392404807,14.14697891000344,39.93098983075038,18.74462934086057,37.746825229625415,24.906652963017734
120.57158840886461,-27.4507712160339,123.41734558420046,-25.923612422326357,130.3088243486826,-11.352066819270362,128.9817002628614,-1.5887599409849145,118.57375436300083,1.2698543476948316,104.62306550656956,-4.861859636229781,94.28844620805967,-11.913656755397312,81.06257874584378,-16.756380995298628,68.41659975341588,-12.392356293752641,59.510553631221455,-7.934846905033055,52.81171011450135,-3.47289528366332,47.49355761623178,1.2368312377652728,42.8575326018572,7.071434634366881,41.45872390707905,13.335285426090593,39.99029769735114,17.922569414492784,37.79916816991181,24.10879857671324
120.83542650470997,-28.2237844249791,123.52418893732522,-26.673911030762326,130.4172969251896,-12.073807946675629,129.7618900808808,-1.9533962839315677,119.38659836326246,1.4060764766430225,105.33143236591968,-4.518998723803065,95.0557481335386,-11.694412213975852,81.81595151774775,-16.820486587524215,69.1000194331732,-12.819569168330418,60.0246259610924,-8.538516630523361,53.242874865256454,-4.139745237360273,47.8360048538583,0.49913140562762237,43.067770374079146,6.278481826723294,41.55539593520916,12.521728949304986,40.037463827637,17.10013863061505,37.837473022282666,23.311378326306738
121.08908050611478,-28.99829765109547,123.6200943612647,-27.42468661011185,130.52244654867468,-12.805748282763489,130.52582810865817,-2.334024438847905,120.19792167798141,1.532058105365877,106.03883586832683,-4.170068250364011,95.82248297079923,-11.459614131686521,82.58011530497583,-16.859413410733964,69.79338840945877,-13.233089037866364,60.54395402879538,-9.137765767266728,53.67764832819694,-4.803327162646497,48.1833459261228,-0.2386629477128963,43.28237976396758,5.484483373701494,41.639872187685114,11.706299616742285,40.072017313959805,16.277438963849022,37.86119740385334,22.514515857989977
121.33173993470768,-29.774312633536454,123.70471188905606,-28.17580365697569,130.6241028425385,-13.547133637373634,131.2707708636607,-2.731142735627543,121.00720559199124,1.6470545070642402,106.74560316223494,-3.8158851864168355,96.58830391931224,-11.209771678033178,83.35412893294756,-16.87386703002204,70.49577369106794,-13.632541005118469,61.06858167676171,-9.732155505380945,54.116123181000034,-5.463522700705653,48.53584065082396,-0.9765573479122622,43.50181403529439,4.689427946647584,41.7163685395268,10.88911707272132,40.093487248671295,15.45457238881636,37.86979893173964,21.718334817954712
121.56259431211777,-30.551831111455442,123.77769155373596,-28.927126667954553,130.72209543018175,-14.297209820345813,131.99397486335567,-3.145249504164042,121.81393139012528,1.7503209549387861,107.45206139608774,-3.457266502465586,97.35286417854854,-10.94539402251985,84.1370512270829,-16.864553010482723,71.20624228679617,-14.017550172844665,61.598552747423014,-10.321247034983799,54.55839210134309,-6.120213492721177,48.89374884576057,-1.714557320626625,43.726526451830864,3.8933042169077225,41.785948617733766,10.070397023059797,40.10140272412343,14.631640880138661,37.863207390634784,20.922923794587746
