1,,2,,3,,4,,5,,6,,7,,8,,9,
89.2845210834243,33.73992636273124,89.44387766663954,32.456832960145206,86.41421932845896,22.3714878339984,77.6085341934853,-1.5725547825785497,78.40297356101718,-15.645546977447424,91.08568524765292,-36.30797854288741,101.58694517128862,-54.94856264968874,111.9036601802103,-73.65986956063134,123.53116326783646,-89.49989582962868
88.78965364979814,33.646752890800656,88.93983118649317,32.378640953565906,86.17038890989585,22.72139870208693,77.81264422530751,-1.1156028657688353,78.34226732587854,-15.148215445206603,90.79755475520409,-35.911244421993445,101.3095481518389,-54.469034882612505,111.62328107888897,-73.2605743872945,123.21463123440697,-89.12031099330147
88.29536747329138,33.55063147387307,88.43617392655852,32.29934146182407,85.92286437397155,23.067635840694322,78.01144896540802,-0.655773346878334,78.28441941978645,-14.650520359304892,90.51203082193337,-35.51316662470214,101.03204047467244,-53.98942580080714,111.34389580664401,-72.86010242660203,122.89944407977038,-88.73952387119292
87.80166501884179,33.45160905653614,87.9329072121385,32.218910457856126,85.67174917383204,23.410094887761502,78.20475745166715,-0.19317047376878804,78.22946894001257,-14.152479534332372,90.22913931339792,-35.11374066870937,100.75442187341775,-53.50974341807259,111.06551270164323,-72.45847558070926,122.58563038701175,-88.35755841933249
87.30854875138692,33.3497325833775,87.43003236853593,32.13732391459848,85.4171467626233,23.748671481229465,78.39237872196514,0.2721015056980889,78.17745498382862,-13.654110784879123,89.94890609515505,-34.712962071711075,100.47669208170339,-53.02999574820876,110.78814010205434,-72.05571575177152,122.27321873921625,-87.97443859374971
86.8160211358645,33.24504899898484,86.9275507210537,32.05455780498761,85.15916059349144,24.083261259039176,78.57412181418232,0.7399383436605831,78.12841664850652,-13.155431925535225,89.67135703276188,-34.31082635140322,100.19885083315785,-52.550190805015575,110.51178634604526,-71.65184484194415,121.96223771946893,-87.59018835047408
86.3240846372122,33.13760524794577,86.42546359499465,31.970588101959905,84.89789411958236,24.413759859131602,78.74979576619899,1.2102357922569524,78.08239303131785,-12.656460770890732,89.39651799177568,-33.907329025481715,99.92089786140957,-52.070336602293,110.23645977178364,-71.24688475338246,121.65271591085491,-87.20483164553508
85.83274172036761,33.027448274847956,85.92377231566167,31.88539077845182,84.63345079404212,24.740062919447723,78.91920961589545,1.6828896036255117,78.03942322953446,-12.157215135535694,89.12441483775365,-33.50246561164249,99.64283290008717,-51.590441153840914,109.9621687174373,-70.84085738824177,121.34468189645935,-86.81839243496228
85.34199485026852,32.91462502427906,85.42247820835757,31.79894180739977,84.36593407001675,25.062066077928506,79.08217240115198,2.157795529904547,77.99954634042814,-11.65771283406022,88.85507343625301,-33.09623162758149,99.36465568281909,-51.110512473459266,109.68892152117411,-70.43378464867746,121.03816425936725,-86.43089467478512
84.85184649185248,32.799182440826726,84.92158259838527,31.711217161740194,84.09544740065218,25.379664972514917,79.23849315984882,2.6348493232323165,77.96280146127054,-11.157971681054335,88.588519652831,-32.68862259099464,99.08636594323389,-50.630558574948,109.41672652116182,-70.0256884368448,120.73319158266384,-86.04236232103315
84.36229911005717,32.6811674690786,84.42108681104759,31.62219281440953,83.82209423909444,25.69275524114792,79.38798092986639,3.113946735747078,77.92922768933352,-10.658009491108174,88.32477935304479,-32.279634019577855,98.80796341496,-50.15058747210705,109.14559205556822,-69.61659065489914,120.4297924494341,-85.65281932973588
83.87335516982034,32.56062705362234,83.92099217164741,31.531844738344205,83.54597803848958,26.001232521768515,79.5304447490849,3.594983519587174,77.89886412188872,-10.157844078811763,88.06387840245162,-31.8692614310271,98.52944783162604,-49.670607178736304,108.87552646256108,-69.20651320499582,120.12799544276322,-85.26228965692277
83.38501713607957,32.43760813904561,83.42130000548752,31.440148906480644,83.26720225198358,26.30499245231765,79.66569365538464,4.0778554268908636,77.871749856208,-9.657493258755181,87.80584266660867,-31.457500343038276,98.25081892686046,-49.190625708635736,108.60653808030816,-68.79547798929016,119.82766741401781,-84.87079725862336
82.89728747377256,32.31215766993603,82.92201163787092,31.347081291755288,82.9854533107237,26.60393067073629,79.79353668664595,4.562458209796432,77.84792398956307,-9.156974845528481,87.55069801107322,-31.044346273307355,97.97207643429175,-48.71065107560523,108.33863524697733,-68.3835069099375,119.52840391814846,-84.47836609086713
82.410168647837,32.18432259088128,82.42312839410033,31.252617867104547,82.69558102994932,26.89794281496542,79.91378288074907,5.048687620442138,77.82742561922572,-8.65630665372177,87.2984703014024,-30.62979473953021,97.69322008754847,-48.23069129344475,108.0718263007364,-67.97062186909315,119.23017437342219,-84.08502010968363
81.92366312321047,32.05414984646899,81.9246515994787,31.156734605464877,82.39633480641561,27.186924522946,80.02624127557436,5.536439410966295,77.81029384246767,-8.155506497925074,87.0491854031535,-30.21384125940284,97.41424962025917,-47.750754375954216,107.80611957975304,-67.55684476891244,118.93296838069728,-83.69078327110233
81.43777336483072,31.921686381286833,81.42658257930884,31.059407479772702,82.08811422845292,27.470771432619017,80.1307209090021,6.025609333507134,77.79656775656065,-7.654592192728529,86.80286918188375,-29.79648135062112,97.13516476605224,-47.27084833693357,107.54152342219516,-67.1421975115507,118.6367755408321,-83.29567953115273
80.95250239778204,31.78697913992245,80.92892265889367,30.96061246296445,81.77131888439169,27.749379181925434,80.22703081891257,6.516093140203026,77.78628645877649,-7.15358155272213,86.55954750315027,-29.37771053088099,96.8559652585563,-46.79098119018269,107.27804616623047,-66.72670199916328,118.34158545468506,-82.89973284586435
80.46808889907902,31.65007506696348,80.431673163536,30.860325527976542,81.44634836256228,28.022643408806218,80.31498004318604,7.007786583192171,77.77948904638691,-6.6524923924959865,86.31924623251035,-28.957524317878438,96.57663259671779,-46.311160949501584,107.01569615002683,-66.31038013390551,118.04738772311441,-82.5029671712667
79.98469894662645,31.511021106997603,79.93483541853868,30.758522647745423,81.11360225129505,28.290459751202334,80.39437761970282,7.500585414612885,77.77621461666365,-6.151342526640178,86.08097672930165,-28.535918229309317,96.29674113338797,-45.8313956286901,106.75448171175191,-65.89325381793267,117.75417194697854,-82.1054064633893
79.50229060881986,31.369864204612455,79.43841074920459,30.65517979520753,80.77348013892049,28.552723847054764,80.46507436649608,7.994385386603426,77.77650099755937,-5.650149769744786,85.84106037180783,-28.11288778286962,96.01614902880675,-45.35169324154825,106.49441118957367,-65.47534495340017,117.46192772713579,-81.70707467826162
79.02082195405484,31.226651304395673,78.94240048083662,30.550272943299277,80.42638161376897,28.809331334304474,80.53180447625772,8.489082251302136,77.78030544530645,-5.148931936399833,85.59950974672887,-27.688428496255256,95.73490582879055,-44.87206180187587,106.23549292165978,-65.05667544246327,117.17064466444452,-81.3079957719132
78.54025105072691,31.08142935093494,78.44680564122183,30.4437780649571,80.07270626417085,29.060177850892444,80.59783890231802,8.984571760847246,77.78748854668123,-4.647706841195401,85.35672400734495,-27.26253588716216,95.45306107915593,-44.39250932347298,105.97773524617804,-64.6372671872773,116.88031235976302,-80.90819370037352
78.06053596723154,30.934245288817877,77.95160091887732,30.335671133117444,79.71285367845661,29.305159034759626,80.66310343612406,9.48074966737704,77.79790616480955,-4.146492298721597,85.11310230693613,-26.835205473286265,95.17066432571943,-43.91304382013942,105.72114650129629,-64.21714208999765,116.59092041394962,-80.50769241967208
77.58163477196439,30.785146062632165,77.4567690424152,30.225928120716716,79.34722344495651,29.544170523847,80.72752386912305,9.977511723029806,77.81141416281741,-3.645306123568446,84.86904379878257,-26.406432772323484,94.88776511429757,-43.4336733056752,105.46573502518231,-63.79632205277957,116.30245842786275,-80.1065158858384
77.10350553332086,30.63417861696543,76.96230945923082,30.114525000691373,78.97621515200109,29.77710795609555,80.79102599276217,10.47475367994386,77.82786840383085,-3.144166130326056,84.62494763616439,-25.97621330196978,94.60441299070692,-42.9544057938802,105.2115091560039,-63.37482897777846,116.01491600236068,-79.704688054902
76.62610631969665,30.481389896405332,76.46822161671957,30.001437745977825,78.60022838792065,30.003866969446236,80.85353559848858,10.972371290257428,77.84712475097575,-2.6430901335844794,84.38121297236165,-25.544542579921057,94.3206575007639,-42.47524929855436,104.95847723192878,-62.952684767149606,115.7282827383018,-79.30223288289238
76.14939519948717,30.32682684553953,75.97450496227685,29.88664232951251,78.21966274104568,30.224343201840014,80.91497847774946,11.470260306108827,77.86903906737808,-2.1420959479337967,84.13823896065458,-25.111416123873255,94.0365481902852,-41.996211833497625,104.70679739606351,-62.52991132304834,115.44254823654444,-78.89917432583903
75.67333024108802,30.17053640895567,75.48115894329794,29.770114724231874,77.83491779970649,30.43843229121788,80.97528042199195,11.968316479636343,77.89346721616386,-1.6412013879640597,83.89642475432322,-24.676829451522337,93.75213460508724,-41.51730141250988,104.45714659941342,-62.10653054763003,115.15770209794687,-78.49553633977143
75.19786951289478,30.012565531241393,74.98818300717835,29.651830903072323,77.4463931522335,30.646029875520796,81.03436722266326,12.466435562978234,77.92026506045897,-1.1404242682653773,83.6561695066477,-24.240778080564183,93.46746629098652,-41.03852604939112,104.20953727209371,-61.68256434304996,114.87373392336752,-78.09134288071917
74.72297108330292,29.852961156984378,74.49557660131336,29.5317668389703,77.05448838695713,30.84703159268973,81.09216467121058,12.964513308272814,77.94928846338945,-0.6397824034277733,83.41787237090819,-23.803257528694786,93.18259279379964,-40.55989375794121,103.96388886290293,-61.25803461146347,114.59063331366474,-77.68661790471168
74.24859302070797,29.69177023077225,74.00333917309837,29.409898504862227,76.65960309220776,31.041333080665652,81.14859855908105,13.462445467658313,77.9803932880813,-0.13929360804132784,83.18193250038479,-23.364263313610024,92.89756365934312,-40.08141255196011,103.72012082063964,-60.832963255025874,114.30838986969684,-77.28138536777848
73.77469339350552,29.529039697192673,73.51147016992883,29.28620187368456,76.26213685631586,31.228829977389523,81.20359467772187,13.960127793273074,78.01343539766037,0.36102430330385005,82.94874904835757,-22.923790953005835,92.61242843343348,-39.60309044524777,103.47815259410237,-60.40737217589256,114.0269931923221,-76.87566922594911
73.30123027009108,29.3648165008333,73.01996903920002,29.1606529183737,75.86248926761169,31.40941792080234,81.25707881858017,14.457456037255355,78.04827065525268,0.8611535160177368,82.71872116810675,-22.48183596457818,92.32723666188718,-39.124935451604074,103.23790363208968,-59.98128327621879,113.746432882399,-76.46949343525304
72.82816171886026,29.199147586281768,72.52883522830734,29.033227611866096,75.46105991442579,31.582992548845056,81.30897677310315,14.954325951743428,78.08475492398424,1.361076215510252,82.4922480129124,-22.03839386602297,92.04203789052087,-38.64695558482896,102.99929338340002,-59.554718458159925,113.46669854078573,-76.06288195171979
72.35544580820851,29.032079898125758,72.03806818464619,28.90390192709819,75.05824838508846,31.74944949945865,81.35921433273802,15.45063328887558,78.12274406698094,1.8607745871912869,82.26972873605462,-21.593460175036142,91.75688166515096,-38.1691588587224,102.76224129683197,-59.12769962387131,113.18777976834076,-75.65585873137886
71.88304060653138,28.86366038095288,71.54766735561196,28.77265183700638,74.65445426793013,31.908684410584073,81.40771728893185,15.94627380079011,78.16209394736876,2.3602308164708177,82.05156249081358,-21.14703040931363,91.47181753159407,-37.691553287084275,102.52666682118411,-58.70024867550822,112.90966616592237,-75.24844773025976
71.4109041822245,28.693935979350826,71.0576321886,28.639453314527117,74.25007715128118,32.06059292016232,81.45441143313195,16.441143239625276,78.2026604282737,2.859427088758764,81.83814843046935,-20.69910008655137,91.18689503566668,-37.214146883714534,102.29248940525497,-58.27238751522603,112.6323473343889,-74.840672904392
70.93899460368328,28.52295363790722,70.56796213100569,28.504282332596844,73.84551662347207,32.20507066613435,81.49922255678536,16.93513735751938,78.24429937282173,3.3583455894650456,81.62988570830214,-20.249664724445296,90.90216372318531,-36.73694766241309,102.059628497843,-57.844138045180074,112.35581287459871,-74.43255820980505
70.46726993930338,28.350760301209732,70.07865663022443,28.367114864151958,73.44117227283311,32.342013286441144,81.54207645133937,17.428151906610694,78.28686664413874,3.856968503999582,81.42717347759196,-19.79871984069132,90.61767313996654,-36.259963636979904,101.82800354774679,-57.41552216752564,112.08005238741015,-74.02412760252847
69.99568825748031,28.17740291384601,69.58971513365157,28.227926882128926,73.0374436876948,32.47131641902365,81.58289890824108,17.92008263903749,78.33021810535081,4.355278017772292,81.23041089161904,-19.346260952985375,90.33347283182684,-35.78320282121487,101.5975340037649,-56.986561784418086,111.80505547368153,-73.61540503859175
69.52420762660955,28.00292842040369,69.10113708868255,28.08669435946416,72.63473045638744,32.59287570182286,81.62161571893768,18.41082530693808,78.37420961958384,4.8532563161931535,81.03999710366344,-18.892283579023427,90.04961234458278,-35.30667322891793,101.36813931469578,-56.55727879801276,111.5308117342712,-73.20641447402437
69.05278611508669,27.82738376547043,68.61292194271266,27.943393269094102,72.23343216724146,32.706586772779744,81.65815267487636,18.90027566245071,78.41869704996378,5.350885584672085,80.85633126700526,-18.436783236501384,89.76614122405084,-34.83038287388902,101.13973892933808,-56.12769511046494,111.25731077003758,-72.79717986485588
68.58138179130725,27.650815893633904,68.1250691431373,27.79799958395516,71.83394840858733,32.812345269835276,81.69243556750428,19.388329457713695,78.4635362596166,5.848148008618978,80.67981253492468,-17.97975544311518,89.48310901604759,-34.35433976992806,100.91225229649024,-55.69783262393,110.98454218183889,-72.38772516711575
68.10995272366677,27.473271749481725,67.63757813735185,27.65048927698379,71.43667876875531,32.9100468309304,81.72439018826861,19.874882444865307,78.50858311166832,6.34502577344378,80.51084006070181,-17.521195716560754,89.20056526638956,-33.87855193083499,100.68559886495086,-55.26771324056324,110.71249557053352,-71.97807433683346
67.63845698056082,27.294798277601586,67.15044837275178,27.50083832111642,71.04201569966693,32.999587096032755,81.75394232861652,20.359830376043803,78.55369346924482,6.841501064556439,80.34981299761677,-17.061099574534012,88.91855952089327,-33.40302737040972,100.45969808351845,-54.837358862520006,110.44116053697985,-71.56825133003858
67.16685263038494,27.11544242258111,66.66367929673231,27.349022689289455,70.64595471642588,33.08089278795731,81.78101777999524,20.843069003387512,78.59872319547213,7.337556067366876,80.19713049894966,-16.599462534730918,88.63714132537518,-32.92777410245219,100.23446940099154,-54.40679139195561,110.17052668203621,-71.15828010276059
66.69509774153465,26.935251129007952,66.17727035668895,27.19501835443937,70.24507918758786,33.15400029045951,81.80554233385186,21.32449407903468,78.64352815347621,7.833172967285009,80.05319171798061,-16.13628011484738,88.35636022565194,-32.45280014076235,100.00983226616864,-53.97603273102541,109.90058360656087,-70.74818461102899
66.22315038240549,26.754271341469774,65.69122100001704,27.03880128950256,69.83968138109373,33.21897015874758,81.82744178163358,21.804001355123603,78.68796420638296,8.328333949720758,79.91839580798973,-15.671547832579364,88.07626576754001,-31.97811349914008,99.78570612784836,-53.5451047818847,109.63132091141227,-70.33798881087327
65.75096862139299,26.572550004554216,65.20553067411191,26.88034746741546,69.4300535648843,33.27586294802978,81.8466419147876,22.281486583792557,78.73188721731844,8.82302120008407,79.79314192225723,-15.205261205622776,87.79690749685591,-31.50372219138535,99.56201043482918,-53.114029446688846,109.36272819744869,-69.92771665832299
65.27851052689272,26.390134062848944,64.72019882636897,26.719632861114533,69.0164880069006,33.32473921351436,81.86306852476105,22.756845517179826,78.77515304940857,9.317216903784896,79.67782921406314,-14.737415751673552,87.51833495941617,-31.029634231298076,99.3386646359096,-52.68282862759315,109.0947950655285,-69.51739210940758
64.80573416730022,26.207070460941594,64.23522490418361,26.55663344353617,68.5992769750834,33.36565951040956,81.87664740300113,23.229973907423698,78.8176175657793,9.810903246233124,79.5728568366876,-14.2680069884276,87.24059770103736,-30.555857632678197,99.11558817988822,-52.251524226752935,108.8275111165101,-69.1070391201566
64.33259761101101,26.023406143419834,63.75060835495117,26.391325187616815,68.1787127373737,33.39868439392362,81.88730434095504,23.70076750666246,78.8591394632507,10.304062413288392,79.47493747962415,-13.797036740917747,86.96374526753596,-30.0824004093256,98.8927005155636,-51.82013814632356,108.56086595125169,-68.69668164659956
63.85905892642063,25.8391880548713,63.2663486260671,26.22368406629292,67.75508756171229,33.42387441926479,81.89496513006992,24.169122067034365,78.9027950894486,10.796694283243824,79.37759006192107,-13.324548379650793,86.68782720472848,-29.609270575040284,98.66992109173418,-51.388692288460334,108.29484917061171,-68.28634364476594
63.3850761819246,25.654463139883646,62.782445164926685,26.05368605250088,67.32869371604022,33.44129014164132,81.89955556179297,24.634933340677733,78.95110961051336,11.288863362680502,79.28077922419982,-12.850602082035124,86.41289305843151,-29.136476143622104,98.44716935719856,-50.95720855531857,108.0294503754485,-67.87604907068524
62.910609947631144,25.46927834447743,62.298897418925435,25.881307119177166,66.89982346829822,33.45099211626143,81.90096575774317,25.09809707668144,79.00366052839274,11.780648911023064,79.18460959324545,-12.375258072811022,86.13899237446157,-28.66402512887106,98.22436476075524,-50.52570884905364,107.76465916662033,-67.46582188038698
62.4362068154565,25.28368585164442,61.815704835458575,25.706523239258175,66.46876908642736,33.453040898333384,81.8817918030793,25.558475296210148,79.06002534503455,12.272130187696206,79.0891857958432,-11.89857657671871,85.86617469863518,-28.191925544587036,98.00142675120276,-50.094215071820855,107.50044946912584,-67.05568595748724
61.962283714931914,25.09775487204884,61.33286686192156,25.529310385680347,66.0358228383684,33.44749704306544,81.82856129528625,26.015812806782023,79.11978156238644,12.763386452124593,78.99461245877819,-11.42061781849847,85.59448957676881,-27.720185404569946,97.77827477733967,-49.66274912577552,107.23615083787223,-66.6456424660901
61.48880927477575,24.911558071160883,60.85038294570978,25.34964453138012,65.60127699206225,33.434421105665805,81.74270445557414,26.46982896968065,79.18250668239625,13.254496963732862,78.90099420883558,-10.941442022890556,85.32293120793969,-27.248810366819924,97.55482828796454,-49.231332913073004,106.9714766079972,-66.23563766945065
61.015752123706534,24.72516811445074,60.368252534218584,25.167501649293925,65.16542381544991,33.41387364134276,81.62565150515297,26.920243146189648,79.24777820701166,13.74554098194568,78.8084356728005,-10.461109414635217,85.0457327326892,-26.77775504764523,97.33100673187585,-48.79998833586859,106.70651630521996,-65.82560970268457
60.54308089044258,24.53865766738862,59.88647507484336,24.982857712358197,64.72855557647216,33.38591520530453,81.4788326652328,27.366774697592632,79.31517363818045,14.236597766187742,78.71704147745817,-9.979680218472737,84.76249597513578,-26.306924708347992,97.10672955787214,-48.368737296317676,106.4413594552596,-65.41549670090748
60.070764203702424,24.352099395444682,59.40505001497945,24.795688693509348,64.29096454307,33.35060635275937,81.30367815702368,27.80914298517321,79.38427047785041,14.727746575883685,78.62691624959365,-9.497214659143339,84.47379551438576,-25.836222591886894,96.88191621475198,-47.93760169657551,106.17609558383538,-65.00523679923504
59.59877069220448,24.165565964089154,58.92397680202231,24.605970565683833,63.85294298318422,33.30800763891551,81.10161820173573,28.247067370214992,79.45464622796925,15.219066670458204,78.53816461599212,-9.013772961387332,84.18020592954554,-25.365551941220644,96.65648615131391,-47.50660343879744,105.91081421666632,-64.59476813278283
59.12706898466712,23.979130038792206,58.443254883367274,24.413679301818064,63.41478316475582,33.25817961898122,80.8740830205789,28.68026721400156,79.5258783904847,15.71063730933595,78.45089120343874,-8.52941534994494,83.88230179972146,-24.89481599930798,96.43035881635637,-47.07576442513886,105.6456048794717,-64.1840288366665
58.65562770980887,23.792864285024052,57.96288370640974,24.218790874848494,62.97677735572563,33.201182848164706,80.62250283476334,29.108461877816566,79.59754446734456,16.20253775194159,78.3652006387187,-8.044202049556418,83.58065770401981,-24.42391800910761,96.20345365867803,-46.64510655775504,105.38055709797061,-63.77295704600172
58.18441549634804,23.606841368254877,57.48286271854499,24.02128125771152,62.53921782403461,33.137077881674244,80.34830786549901,29.531370722943606,79.6692219604966,16.69484725769979,78.28119754861711,-7.558193284962073,83.27584822154711,-23.95276121357827,95.97569012707731,-46.21465173880131,105.11576039788224,-63.36149089590407
57.71340097300316,23.421133953954865,57.00349073379118,23.821140712431387,62.10239683762353,33.06592527471807,80.05292833399602,29.948713110666276,79.74048837188843,17.187645086035218,78.19898655991909,-7.071449280902101,82.96844793140957,-23.481248855678672,95.74698767035278,-45.78442187043302,104.85130430492569,-62.949568521489226
57.2425527684926,23.235814707594216,56.52555279802033,23.618499924368564,61.66660666443346,32.98778558250443,79.73779446146438,30.360208402268185,79.81092120346796,17.68101049637255,78.11867229940987,-6.584030262116784,82.6590314127136,-23.00928417836755,95.51726573730303,-45.354438854805466,104.58727834482022,-62.53712805787279
56.77183951153478,23.05095629464313,56.04901386836565,23.41356930283736,61.232139572405174,32.90271936024156,79.40433646911418,30.765575959032958,79.8800979571829,18.175022748136442,78.04035939387455,-6.095996453346402,82.34817324456554,-22.53677042460359,95.28644377672657,-44.924724594074036,104.32377204328486,-62.12410764017039
56.30122983084823,22.86663138057179,55.57378981955685,23.206560172969148,60.799287829479624,32.81078716313772,79.05398457815551,31.164535142244205,79.94759613498093,18.669761100751558,77.96415247009833,-5.607408079331208,82.0364480060718,-22.06361083734555,95.05444123742188,-44.495300990393986,104.06087492603888,-61.710445403497715
55.83069235515126,22.682912630850396,55.099796526323644,22.997683859895304,60.3683437035977,32.71204954640113,78.68816900979834,31.55680531318552,80.01299323880988,19.165304813642578,77.8901561548663,-5.118325364811454,81.72443027633864,-21.589708659552144,94.82117756818752,-44.06618994592071,103.79867651880136,-61.29607948297033
55.3601957131624,22.49987271094915,54.62694986339585,22.787151688747244,59.9395994627003,32.60656706524007,78.30831998525275,31.942105833140516,80.07586677061744,19.661733146234155,77.8184750749636,-4.628808534527394,81.41269463447253,-21.114967134182052,94.58657221782204,-43.637413362809525,103.53726634729145,-60.880948013703886
54.88970853359996,22.31758428633823,54.15516570550312,22.575174984656343,59.51334737472831,32.494400274862755,77.91586772572884,32.320156063392815,80.13579423235143,20.159125357950956,77.7492138571755,-4.13891781321928,81.10181565957976,-20.639289504194068,94.35054463512404,-43.20899314321571,103.27673393722841,-60.46498913081405
54.41919944518253,22.13612002248783,53.68435992737534,22.361965072753975,59.08987970762263,32.375609730477436,77.51224245243662,32.690675365226014,80.19235312595953,20.657560708217645,77.68247712828702,-3.648713425627392,80.79236793076672,-20.162579012546843,94.1130142688919,-42.780951189294655,103.01716881433128,-60.04814096941641
53.948637076628415,21.95555258486816,53.2144484037421,22.147733278171543,58.6694887293242,32.25025598729236,77.09887438658609,33.053383099923735,80.24512095338952,21.157118456458903,77.61836951508337,-3.1582555964919834,80.4849260271397,-19.684738902199115,93.8739005679243,-42.35330940320165,102.75866050431927,-59.6303416646266
