1,,2,,3,,4,,5,,6,,7,,8,,9,,10,,11,,12,,13,
62.63361212119037,-1.775881865510513,55.24088650898693,-4.5448280201150055,43.686359784148976,-12.557567947578093,29.578017450969696,-21.117007223799646,23.679136998262607,-29.55739605516561,24.61538461538464,-34.56999161402399,23.504563048239447,-40.831510444007904,25.803058453675362,-45.760755441137974,27.78629911476503,-48.19819959634344,30.69100412389878,-49.04430880171617,34.03960591200803,-51.74290222457341,36.62983924212631,-53.15326984217205,38.83655739291544,-54.040675328649286
62.2050504382139,-1.4996315621382905,55.123032506663094,-4.068571134719662,43.92478339647164,-12.189314678830897,29.848618137801964,-20.668008442285327,23.907853831473517,-29.13642136430707,24.61538461538464,-34.08512392854311,23.433351644022537,-40.35240739844113,25.647346162432655,-45.286341153697094,27.57048913535698,-47.75102836560825,30.394520522520907,-48.65864478439596,33.69882000090445,-51.37044858939322,36.265678536362884,-52.79322944669332,38.47476523223543,-53.704860229632175
61.777042490979625,-1.2198164217146825,54.99959503600451,-3.5939944785627915,44.15949774278636,-11.81623869459429,30.121153805215272,-20.223369768332304,24.13736589632788,-28.71383190712021,24.61538461538464,-33.60144723148966,23.36665625940566,-39.871415637891005,25.49346527210014,-44.81075529617215,27.356224378073307,-47.3036098265618,30.098437068077374,-48.275285856163634,33.35835131258034,-51.000477268042744,35.90090012501469,-52.43577571037082,38.11192642268941,-53.37214562610393
61.3495939532944,-0.9365782186368676,54.870808067734174,-3.121174550564689,44.390422399278805,-11.438486709920653,30.39560711681804,-19.78292483185328,24.36766720142839,-28.289709910403246,24.61538461538464,-33.11899883728847,23.304408362202594,-39.38864471294352,25.34143981501552,-44.334040139720344,27.14352314686687,-46.85591458420805,29.802757197297524,-47.894046580342035,33.01820365562094,-50.632832364789806,35.535507581272896,-52.080785034001224,37.74802386002864,-53.04239504017988
60.92271049896556,-0.6500587273020244,54.73690557257555,-2.6501878496456186,44.617476942134545,-11.05620543986231,30.67196073621892,-19.34650726276118,24.598751755377748,-27.864137600954564,24.61538461538464,-32.637816060364514,23.246539420227236,-38.90420417418454,25.191293823517185,-43.85623795549873,26.932403745689953,-46.40791324355109,29.507484346910474,-47.514741520254006,32.678380838611474,-50.26735798390234,35.16950447832903,-51.728133818381366,37.38304044000438,-52.71547199397526
60.49639780180007,-0.36039972210738824,54.59812152125164,-2.1811108747258743,44.84058094753914,-10.669541599471643,30.950197327026444,-18.91395069096876,24.830613566778766,-27.43719720557243,24.61538461538464,-32.15793621514268,23.192980901293367,-38.41820357220007,25.04305132994307,-43.3773910146644,26.722884478495416,-45.95957640959506,29.212621953645453,-47.13718523922239,32.338886670137185,-49.90389822964812,34.80289438937393,-51.37769846430797,37.016959058367775,-52.391240009605326
60.07066153560504,-0.06774297745013769,54.454689884485674,-1.714020124725721,45.05965399167826,-10.278641903800917,31.23029955284926,-18.485088746388897,25.06324664423414,-27.008970951055176,24.61538461538464,-31.67939661604788,23.143664273214767,-37.93075245757598,24.896736366631217,-42.89754158837451,26.514983649235546,-45.51087468734397,28.91817345423169,-46.76119230057003,31.999724958783304,-49.542297206295075,34.43568088759912,-51.02935537257787,36.64976261086997,-52.06956260918531
59.64550737418779,0.2277697322725487,54.30684463300088,-1.248992098565509,45.27461565073759,-9.883653067902458,31.512250077295903,-18.0597550589344,25.29664499634646,-26.57954106420118,24.61538461538464,-31.20223457750501,23.098521003805445,-37.44196038089831,24.75237296591979,-42.416731947786104,26.3087195618632,-45.06177868180197,28.624142285398648,-46.386577267619714,31.66089951313529,-49.18239901811103,34.06786754619577,-50.682980943987786,36.281433993262226,-51.750303314830546
59.22094099135518,0.525996632663464,54.154819737520484,-0.786103295165475,45.48538550090257,-9.484721806828645,31.79603156397502,-17.637783258518027,25.53080263171853,-26.148989771808715,24.61538461538464,-30.726487413939026,23.057482560879066,-36.95193689275288,24.609985160146834,-41.93500436405628,26.104110520330778,-44.61225899797313,28.330531883875324,-46.01315470369428,31.322414141778268,-48.8240477693638,33.69945793835495,-50.33845157933456,35.9119561012958,-51.43332564865631
58.79696806091442,0.8267959493254011,53.99884916876749,-0.3254302134459124,45.69188311835876,-9.081994835631747,32.081626676495034,-17.219006975052707,25.765713558953166,-25.71739930067605,24.61538461538464,-30.25219243977483,23.020480412249412,-36.46079154372575,24.46959698165051,-41.4524011083422,25.90117482859091,-44.16228624086153,28.037345686391063,-45.64073917211664,30.98427265329758,-48.46708756432133,33.330455637268074,-49.99564367941491,35.541311830721725,-51.11849313277776
58.37359425667262,1.13002590786121,53.83916689746536,0.13295064767288522,45.89402807929207,-8.675618869364143,32.369018078464705,-16.803259838451197,26.00137178665284,-25.284851877601568,24.61538461538464,-29.77938696943727,22.987446025730492,-35.96863388440272,24.331232462768753,-40.968964451800844,25.699930790596113,-43.71183101547126,27.74458712967521,-45.26914523620957,30.64647885627835,-48.111362507251386,32.96086421612631,-49.65443364502562,35.16948407729126,-50.80566928931029
57.95082525243686,1.4355447338736838,53.67600689433709,0.5889627892706528,46.09173995988783,-8.265740623078159,32.65818843349257,-16.390375478626368,26.237771323420475,-24.851429729383597,24.61538461538464,-29.308108317351298,22.958310869136085,-35.47557346536985,24.194915635839607,-40.48473666558942,25.500396710299015,-43.260863926806394,27.45225965045688,-44.89818745929591,30.309036559306037,-47.75671670242184,32.59068724812073,-49.314697876963464,34.79645573675555,-50.49471764036906
57.528666722014236,1.7432106529655869,53.509603130105916,1.0425297124270685,46.28493833633172,-7.852506811826117,32.94912040518716,-15.980187525490976,26.474906177858657,-24.417215082820462,24.61538461538464,-28.838393797941876,22.933006410279972,-34.98171983721295,24.060670533201346,-39.99976002086504,25.30259089165213,-42.80935557987101,27.160366685465306,-44.527680404698515,29.971949570965762,-47.40299425410063,32.21992830644274,-48.97631277602517,34.422026808332134,-50.18550170806935
57.107124339211964,2.0528818907397692,53.34018957549506,1.4935749182218672,46.47354278480941,-7.436064150660343,33.24179665715701,-15.572529608957893,26.712770358570197,-23.982290164710378,24.61538461538464,-28.370280725633847,22.91146411697605,-34.48718255051807,23.928521187191905,-39.51407678878468,25.106531638608203,-42.35727657966913,26.868911671429828,-44.15743863574028,29.635221699842987,-47.05003926655553,31.848590964283517,-48.63915474300762,34.04418998193603,-49.8778850145265
56.686203777837136,2.364416672799024,53.16800020122764,1.9420219077347554,46.65747288150635,-7.016559354633159,33.53619985301077,-15.167235358939877,26.95135787415768,-23.546737201851784,24.61538461538464,-27.903806414852113,22.89361545703798,-33.992071155871145,23.798491630149442,-39.02772924050555,24.912237255119635,-41.904597531204956,26.577610569457647,-43.78727671574393,29.298856754522717,-46.69769584405441,31.476678794834356,-48.30310017870755,33.66263005334986,-49.57173108185577
56.26591071169673,2.6776732247461723,52.993268978027004,2.387794182045468,46.83664820260833,-6.594139138796891,33.83231265635709,-14.764138405349854,27.190662733223917,-23.11063842104295,24.61538461538464,-27.43900818002163,22.87939189827989,-33.496495203858046,23.670605894411892,-38.54075964718476,24.71894954836307,-41.45128903948256,26.279276585427397,-43.41700920803237,28.962858543590414,-46.34580809086515,31.104195371286323,-47.96802548392168,33.27764314789806,-49.26690343217234
55.84625081459785,2.9925097721840075,52.81622987661615,2.830815242233683,47.01098832430091,-6.168950218203889,34.1301177308045,-14.363072378100583,27.430678944371607,-22.674076049082203,24.61538461538464,-26.975923335567302,22.868724908515333,-33.00056424506471,23.54488801231753,-38.05321027997928,24.525510324103834,-40.99732170950591,25.971696389674207,-43.046450675928384,28.627230875631312,-45.99422011125563,30.73114426683071,-47.63380705944684,32.88952539090519,-48.963265587591536
55.427229760347814,3.3087845407153225,52.63711686771842,3.271008589379136,47.180412822769654,-5.741139307906479,34.42959773996142,-13.963870907104933,27.671400516203562,-22.23713231276787,24.61538461538464,-26.51458919591397,22.861545955558313,-32.50438783007718,23.421362016204284,-37.56512341004634,24.332107463851003,-40.5426661462792,25.656083776571222,-42.675415682754874,28.29028999836453,-45.642776009493616,30.357529054658812,-47.30032130607975,32.49857290769569,-48.66068107022858
55.0088532227536,3.6263557559429387,52.456163922057044,3.7082977245615325,47.344841274200235,-5.310853122956985,34.730735347436735,-13.566367622275664,27.912821457322252,-21.79988943889822,24.61538461538464,-26.05504307548665,22.8577865072225,-32.008075509481216,23.300051938410206,-37.07654130854303,24.138948789817164,-40.08729295480646,25.333652540491357,-42.303718791834626,27.947947905881847,-45.291319889847045,29.98249216250315,-46.96744462461726,32.10508182359399,-48.3590134021988
54.5912652050248,3.9450816434696776,52.27360499748556,4.142606148860608,47.5041932547781,-4.87823837840773,35.03509817617373,-13.170396153525644,28.154935776330603,-21.362429654271637,24.61538461538464,-25.597322288710245,22.85767815652332,-31.511736833862926,23.18098181127357,-36.58750624662633,23.946242124214677,-39.63117274009181,25.00561647580753,-41.93117456649054,27.600539603168045,-44.939695856583796,29.603336402642867,-46.63505341585608,31.70934826392454,-48.05812610561742
54.175476271089565,4.264820428898332,52.083967925906336,4.573857363356041,47.658388340689044,-4.443441789311066,35.34724206952865,-12.775790130767632,28.3977374818312,-20.924835185686447,24.61538461538464,-25.14146415000954,22.864197333295465,-31.015481353808184,23.063136000688473,-36.09806049545347,23.75419528925613,-39.17427610713935,24.673189376892765,-41.5575975700454,27.248631140861676,-44.587748013971634,29.220299584838244,-46.30302408059305,31.311668354011772,-47.75788270259977
53.761577311410406,4.585430337831724,51.88193214708508,5.001974869127537,47.80734610811851,-4.00661007071929,35.66685671290145,-12.382383183914556,28.64122058242674,-20.487188259940865,24.61538461538464,-24.687505973809607,22.877942940507296,-30.519418619902865,22.94161384388258,-35.60824632618153,23.563016107154112,-38.71657366095309,24.337585038120096,-41.182802365822056,26.89278856960118,-44.23532046627844,28.83386959559016,-45.97123301962483,30.912338219180356,-47.45814671526102
53.34943277344803,4.906769595872618,51.66790762989501,5.42688216725486,47.95098613325217,-3.5678899376847824,35.993277687131354,-11.990008942879172,28.88537908672015,-20.04957110383333,24.61538461538464,-24.235485074535234,22.898687874054872,-30.023658182733016,22.816438082400964,-35.11810600996756,23.372912400121095,-38.25803600653711,24.000017253862325,-40.806603517143344,26.533577940024998,-43.88225731777209,28.444534321399942,-45.63955663374833,30.51165398475439,-47.15878166571645
52.938907104663144,5.228696428623863,51.44230434320923,5.848502758817716,48.08922799227571,-3.12742810525981,36.32584057305792,-11.598501037574295,29.1302070033139,-19.61206594416211,24.61538481037303,-23.785438766611435,22.926205029834023,-29.52830959288451,22.688377281694443,-34.627681817968664,23.184091990369552,-37.79863374889561,23.661699818492593,-40.42881558733211,26.171565302771683,-43.52840267272046,28.052781648768246,-45.30787132376025,30.109911776058652,-46.85965107608138
52.52986475251646,5.551069061688253,51.20553225590095,6.2667601448957555,48.22199126137468,-2.6853712884967536,36.66388095152058,-11.207693097912738,29.3756983408108,-19.17475500772548,24.630624286658644,-23.337404364462998,22.960267303740466,-29.033482400943285,22.558200007213827,-34.13701602134199,22.996762700112072,-37.338337493032554,23.323846526383818,-40.0492531397112,25.807316708479675,-43.17360063539138,27.659099464196288,-44.97605349045733,29.707407718417585,-46.56061846847109
52.12217016446891,5.87374572066858,50.958001336843154,6.68157782656877,48.34919551673465,-2.241866202447909,37.00673440335868,-10.817418753807374,29.621847107813664,-18.73772052132182,24.675094812685074,-22.891419182514937,23.000647591670372,-28.53928615749527,22.426674824410043,-33.64615089124459,22.811132351561128,-36.87711784395208,22.987671171909028,-39.66773073760339,25.44139820778753,-42.81769531005273,27.263975654185174,-44.64397953463646,29.3044379371554,-46.26154736500075
51.715687787981096,6.1965846311676955,50.70012155490906,7.092879304916437,48.470760334541296,-1.7970595621656287,37.35373650941153,-10.427511635171044,29.868647312924963,-18.301044711749455,24.747253194534892,-22.447520535192155,23.047118789519345,-28.045830413126453,22.294570298734016,-33.15512869883355,22.627408766929307,-36.41494540665826,22.65438754944114,-39.284062944331595,25.07437585133357,-42.46053080097232,26.867898105235668,-44.311525857094296,28.90129855759676,-45.96230128778569
51.31028207051395,6.519444018788363,50.43230287897177,7.5005880810184635,48.586605290980174,-1.351098082702208,37.70422285051859,-10.037805371916505,30.116092964747622,-17.864809805806715,24.845556238290555,-22.005745736919494,23.099453793183443,-27.55322471842271,22.162654995636444,-32.663991715266036,22.445799768429083,-35.951790786155186,22.325209453353068,-38.89806432321865,24.706815689756354,-42.101951212418044,26.471354703848988,-43.97856885862768,28.49828570506611,-45.66274375894119
50.90581745952818,6.842182109133375,50.15495527790438,7.9046276559545845,48.69664996223685,-0.9041284791100281,38.05752900751929,-9.6481335939566,30.364178070425282,-17.42909803029181,24.96846075003475,-21.566132102121912,23.15742549855861,-27.06157862396998,22.031697480568482,-32.17278221169909,22.266513178273044,-35.48762458744693,22.001350678017957,-38.50954943758734,24.339283773694433,-41.74180064865777,26.074833336526126,-43.64498494003334,28.095695504887885,-45.36273830058252
50.50215840248461,7.164657127805583,49.8684887205801,8.304921530804478,48.80081392449699,-0.4562974664414128,38.41299056125297,-9.258329931204173,30.61271978287698,-16.993991612003185,25.11442353584971,-21.128716945224312,23.220806801540448,-26.5710016803543,21.902466318980828,-31.681542459289858,22.08975681867355,-35.022417415537575,21.684025017808608,-38.11833285076051,23.972346153786134,-41.37992321395933,25.67882188976796,-43.3106505021081,27.693824082386527,-45.06214843482485
50.09916934684384,7.486727300407807,49.573313175872045,8.701393206647907,48.899016753946285,-0.007751759748629183,38.76994309255906,-8.868228013572008,30.861578467723234,-16.559572777739106,25.28190140181823,-20.693537580651594,23.28937059802513,-26.081603438161494,21.775730076324407,-31.190314729195393,21.915738511843188,-34.5561398754312,21.374446267098165,-37.72422912606106,23.606568880670125,-41.016163012590596,25.283808250075595,-42.9754419456487,27.292967562886588,-44.76083768378356
49.69671474006691,7.808250852542784,49.2698386126533,9.093966184564522,48.99156043746643,0.4413619259159134,39.12772218227701,-8.477661470972976,31.110809832547602,-16.1259237542979,25.469351154022775,-20.260631322828715,23.36288978390826,-25.593493447977494,21.652257318050033,-30.699141292572847,21.74466607999466,-34.08876257213194,21.07382822025943,-37.32705282681172,23.242518004984618,-40.65036414881939,24.890280303950135,-42.63923567145196,26.89342207171228,-44.458669569573885
49.29465902961431,8.129086009813392,48.95847499979698,9.482563965634114,49.08301714357856,0.8908968754999478,39.48566341124615,-8.086463933319862,31.360469584933867,-15.693126768477896,25.675229598545798,-19.83003548618052,23.441137255086005,-25.106781260388345,21.532816609608744,-30.208064420579262,21.57674734534021,-33.62025611064382,20.783384671665544,-36.926618516335395,22.880759577368394,-40.2823707269136,24.49872593789246,-42.30190808031455,26.495483734188383,-44.155507614311034
48.892866662947085,8.449090997822395,48.63963230617628,9.867110050936333,49.17450239572395,1.3407063739510932,39.84310236030592,-7.694469030525511,31.610613432465357,-15.261264047077361,25.89799354146976,-19.401787385131968,23.523885907454087,-24.621576425979924,21.418176516451354,-29.71712638437174,21.412190130092654,-33.150591095970924,20.504329415689313,-36.52274075795498,22.521859648459667,-39.91202685114109,24.109633038403672,-41.96333557303336,26.099448675639223,-43.85121534011034
48.491202087525835,8.768124042172587,48.31372050066432,10.247527941550914,49.265709947010464,1.7906437062170824,40.19937461029565,-7.301510392502735,31.86129708272574,-14.83041781689468,26.13609978887723,-18.975924334107958,23.610908636908448,-24.137988495338107,21.30910560402856,-29.22636945510743,21.25120225646424,-32.67973813311738,20.237876246703877,-36.1152341149932,22.166384268897104,-39.53917662576964,23.72348949198465,-41.62339455040512,25.70561302138924,-43.54565626908709
48.08952975081138,9.086043368466846,47.98114955213407,10.623741138557591,49.356333550545514,2.240562157245506,40.55381574205478,-6.907421649164377,32.11257624329858,-14.400670304728123,26.3880051468509,-18.552483647533393,23.70197833934492,-23.656127019048938,21.206372437791515,-28.73583590394344,21.093991546667553,-32.20766782708722,19.98523895908204,-35.703913150772905,21.814899489319032,-39.16366415506724,23.340783185136615,-41.28196141322661,25.314272896762873,-43.238693923356436
47.68771410026443,9.402707202307909,47.64232942945887,10.995673143036043,49.44606695943696,2.6903150119840973,40.90576133642264,-6.5120364304232226,32.36450662176753,-13.972103737376017,26.652166421472998,-18.131502639833172,23.79686791065933,-23.176101547698295,21.11074558319092,-28.245568002036805,20.940765822915296,-31.734350782884576,19.747631347196943,-35.28859242861705,21.467971360364118,-38.78533354330165,22.962002004360443,-40.938912562294604,24.925724427084674,-42.93019182503372
47.285619583345806,9.717973769298595,47.29767010151181,11.363247456065977,49.53460392679244,3.1397555553805034,41.25454697423879,-6.115188366192143,32.61714392571605,-13.544800341636744,26.92704041882621,-17.713018625432255,23.89535024674774,-22.69802163187211,21.02299360567781,-27.755608020544628,20.791732907419714,-31.259757605513528,19.526267205421505,-34.869086511848366,21.126165932670688,-38.40402889474075,22.587633836157124,-40.594124398405825,24.54026373767897,-42.62001349623421
46.88311064751633,10.031701295041728,46.947581537166,11.726387578727156,49.62163820571959,3.5887370723824006,41.599508236342444,-5.716711086383896,32.8705438627278,-13.118842344308575,27.211083944993106,-17.297068918755485,23.997198243505864,-22.22199682215637,20.94388507070289,-27.265998230624064,20.647100622393623,-30.7838588999781,19.32236032812864,-34.445209963789694,20.790049256877182,-38.01959431365242,22.21816656702788,-40.24747332235711,24.158186953870313,-42.308022459073186
46.48005174023683,10.343748005140128,46.59247370529454,12.085017012099286,49.70686354932616,4.037112847937436,41.939980703573156,-5.31643822091138,33.124762140386224,-12.69431197218978,27.502753806056035,-16.88369083422782,24.102184796829647,-21.748136669136954,20.874188543717196,-26.776780903432154,20.5062461740647,-30.306626612260857,19.13712450969149,-34.01677734776388,20.460187383622156,-37.63187390430443,21.85408808347347,-39.89883573494524,23.779790200983257,-41.99408223566587
46.0763073089679,10.65397212519656,46.23275657477052,12.439059257262016,49.78997371071978,4.484736166993315,42.275299956770255,-4.914203399687352,33.37985446627499,-12.271291452078742,27.80050680809768,-16.472921686274162,24.21008280261492,-21.276550723399794,20.814672590171426,-26.287998310126056,20.36079121631201,-29.828096663820304,18.971773544482744,-33.58360322709376,20.13714636354416,-37.240711770964765,21.495886271995005,-39.54808803696693,23.405369604342127,-41.67805634812754
45.671741801170356,10.962231880813874,45.86884011446716,12.78843781529514,49.87066244300809,4.931460314497684,42.604801576773184,-4.509840252624684,33.63587654797766,-11.849863010773788,28.102799757200387,-16.06479878931941,24.320665156757627,-20.807348535530878,20.76610577551662,-25.79969272186287,20.209820454065152,-29.348395669100228,18.82752122687566,-33.14550216510224,19.821492247281526,-36.8459520179012,21.144049019093586,-39.195106629219026,23.035221289271362,-41.35980831857353
45.26621966430514,11.268385497594835,45.50113429325745,13.133076187278306,49.94862349929883,5.377138575398249,42.92782114442116,-4.103182409636162,33.892884093077896,-11.430108875073188,28.408089459446842,-15.659359457788469,24.433704755153713,-20.34063965611614,20.729256665203593,-25.311906409799633,20.05498829894168,-28.867657131865826,18.698677326674783,-32.70232461167302,19.513791085472917,-36.447438749381604,20.799064211270093,-38.839767912498246,22.669641381095516,-41.039201669118995
44.85960534583285,11.572291201142292,45.130049080014714,13.472897874291277,50.02355063269965,5.821624234642599,43.24369424055385,-3.6940635006346554,34.15093280915903,-11.012111271775268,28.714832720919503,-15.256641006106236,24.548974493699006,-19.87653363574151,20.704893824683268,-24.824681645093506,19.897949162558803,-28.38601455588224,18.57111764622732,-32.25419742312778,19.214608928756547,-36.04501606967381,20.451638099900038,-38.481944104571994,22.30892600513903,-40.71609992187922
44.451763293214185,11.873807217059039,44.75599444361194,13.807826377413733,50.09513759631818,6.264770577178496,43.55175644601036,-3.2823171555329225,34.410078403804846,-10.595952427678412,29.021486347700943,-14.856680748697727,24.666247268289226,-19.415140024992866,20.693785819406457,-24.33806069890153,19.740357456533843,-27.90360144491467,18.44468660627581,-31.801375857075243,18.924511827771084,-35.63852808304574,20.088464570907263,-38.12148393201062,21.953371286726338,-40.390366598969536
44.042557953910205,12.172791770947867,44.37938035292234,14.137785197725407,50.16307814326217,6.706430887953559,43.851343341630354,-2.867777004243834,34.6703765845989,-10.181714569580862,29.326507145873506,-14.45951599998773,24.785295974820542,-18.956568374456253,20.698577732660624,-23.852091092144008,19.583867592484467,-27.420551302728256,18.319726595051975,-31.344115880093796,18.64406583315497,-35.227818893765175,19.71171156473997,-37.75822792689138,21.600172737659022,-40.061866122474555
43.6318537753815,12.4691030884116,44.000616776819015,14.462697836306006,50.22706602663925,7.146458451915464,44.141790508253166,-2.450276676680204,34.93188305912463,-9.769479924280972,29.62835192151988,-14.065184074401145,24.90589350918856,-18.50092823471749,20.724685628029192,-23.36687431405892,19.430133982027883,-26.93699763308814,18.196580000787435,-30.882673458761815,18.373836995546753,-34.81273260610004,19.32370737992312,-37.392016612827206,21.24062492463713,-39.73047268180767
43.21951520508878,12.76259939505303,43.62011368417495,14.782487794235237,50.28679499955717,7.584706554011916,44.42243352671801,-2.0296498027548466,35.19465353496571,-9.35933071857707,29.925477480722634,-13.673722286362988,25.027812767289333,-18.048329156362627,20.771649937025018,-22.882543588750877,19.280811036781415,-26.453073939759577,18.075589211714032,-30.41730455965751,18.114391365584765,-34.393113324318165,18.926780314981556,-37.02269051343069,20.875269656680643,-39.396066452917864
42.80540669049299,13.05313891647495,43.238281043863594,15.097078572592835,50.34195881512346,8.021028479190534,44.695096957239116,-1.6057332777585884,35.458743719705694,-8.951349179267453,30.216340629564,-13.28516795029816,25.15082664501881,-17.598880689977477,20.838646672621962,-22.399232546497558,19.1375531683625,-25.96891372650765,17.957096616063268,-29.94826514935943,17.86629499390756,-33.96880515268742,18.523258668439894,-36.650090152314704,20.505314495860603,-39.05852769828789
42.38939267905482,13.34057987828021,42.85552882475781,15.406393672458478,50.392251226445865,8.455277512398993,44.9750529449401,-1.1784472457242146,35.72420932092825,-8.545617533150448,30.49939817412678,-12.899558380631447,25.274708038272593,-17.15269238614809,20.92485184779423,-21.917074817576633,19.00201478838858,-25.48465049709756,17.841444602066986,-29.475811194445726,17.630113931153574,-33.53965219547558,18.115470738822978,-36.274056053091954,20.131967004247485,-38.71773668040038
41.971337618235,13.624780506071602,42.472266995730706,15.710356594911929,50.43736598663213,8.887306938584999,45.263658232442594,-0.7477998928084162,35.991106046216714,-8.142218007024383,30.773106920493433,-12.516930891787922,25.40573210556238,-16.709861755440613,21.029441475515682,-21.436204032265948,18.875850308477084,-25.000417755294507,17.728975557956915,-29.00019866149495,17.40605031580401,-33.10549893535932,17.705744824655767,-35.89442873937526,19.75643474391245,-38.37357366173808
41.551105955494336,13.90559902545192,42.088905525655605,16.008890841032866,50.476996848789895,9.316970042696198,45.55926981123241,-0.31380363016407387,36.25948960315486,-7.741232827687554,31.04133391358937,-12.137312759013412,25.55413895632023,-16.270413531146517,21.151591568760296,-20.95675382084312,18.760714140245227,-24.516349004863628,17.62003187196467,-28.52168351708525,17.181393762264975,-32.66628573855513,17.296409224462877,-35.51104873477726,19.3799252769262,-38.02591890478362
41.12856213829366,14.182893662023957,41.70585438340561,16.301919911900995,50.51083756602668,9.744120109680296,45.86024467279492,0.12352913105590346,36.52941569932625,-7.34274422193829,31.31589346274552,-11.7606471321281,25.719352482614568,-15.83434524029741,21.290478140502046,-20.478857813585932,18.65826069531056,-24.032577749570123,17.514955932321982,-28.04052172779518,16.95114194347218,-32.222175156379365,16.889792236769267,-35.12375656291084,19.003646165359555,-37.67465267201976
