1,,2,,3,,4,,5,,6,,7,,8,,9,,10,,11,
94.01556891835901,12.829547836783888,95.68216227736366,15.226618601133168,99.2821488863517,11.49423286352345,100.84551862340987,-1.1430866480395707,102.83343939616611,-10.03491375216629,105.82701613628166,-19.786245110004756,108.47436910269414,-26.449363454076774,115.21847076043764,-31.895535701477513,119.602018218061,-36.10854008570965,125.1694794732623,-40.11325603035641,131.6473550576273,-43.56242568063749
93.34746607076374,12.822512093331284,95.0046896938652,15.450114610934463,98.84444307770286,12.103706254725807,100.5707466283589,-0.5681767553469399,102.4824566611855,-9.463360305919082,105.36154789523391,-19.2821161926708,108.00948785565816,-25.98419092208229,114.63876112908332,-31.54266513558366,118.97243448674067,-35.82105652709441,124.5461756007021,-39.8334085822612,131.02071219083467,-43.34321519066799
92.67934948242129,12.81416569953035,94.32224327745189,15.663375049428225,98.40360839945612,12.707050859619756,100.29796171549611,0.00904244518892483,102.13515469421992,-8.888459022228403,104.89580444547369,-18.773360854015323,107.53730232321772,-25.513406644916643,114.0558565030135,-31.185327026972345,118.34631768685483,-35.52852723497125,123.92431349466858,-39.54912860863402,130.39203892488933,-43.121069141697376
92.01122865748118,12.804543560642287,93.63546260426511,15.866308173325251,97.95964668710803,13.303905526353788,100.0268096540803,0.5885449587368043,101.79167539494466,-8.310264878933026,104.43056855363346,-18.260045308736323,107.05893844417875,-25.03708445646936,113.4704632218789,-30.823453254260016,117.72415486850622,-35.23077327060713,123.30421734465102,-39.26028694160709,129.76168427370345,-42.89582781386298
91.34311310009292,12.793680581928243,92.94498725044622,16.058822239336507,97.51255977615517,13.893909103076396,99.75693621337001,1.1703047904655932,101.45216066303493,-7.728832853871779,103.96662298634573,-17.742235771531682,106.57552215734717,-24.555298190630026,112.88328762533013,-30.456975696063296,117.10643308179766,-34.92761569526891,122.68621134013887,-38.96675441331274,129.12999725118925,-42.66733148730225
90.6750123144061,12.781611668649418,92.25145679213665,16.24082550417296,97.06234950209415,14.476700437936017,99.48798716262417,1.7542959455440155,101.11675239816611,-7.144217924883378,103.50475051024307,-17.21999845709928,106.0881794015288,-24.06812168128829,112.29503605301778,-30.085826230998634,116.49363937683182,-34.618875570223565,122.0706196706214,-38.66840185588313,128.4973268712588,-42.43542044215252
90.00693580457028,12.768371726067016,91.55551080547787,16.412226224545407,96.60901770042148,15.0519183790812,99.21960827110132,2.3404924291410225,100.78559250001342,-6.556475069806652,103.04573389195798,-16.69339958013711,105.59803611552957,-23.575628762333622,111.70641484459253,-29.709936737682597,115.8862608037116,-34.30437395673789,121.457766525588,-38.36510010145048,127.86402214782441,-42.19993495855118
89.33889307473493,12.75399565944224,90.85778886661132,16.572932657164756,96.15256620663382,15.619201774660382,98.95144530806027,2.9288682464253952,100.45882286825207,-5.965659266480259,102.590355898123,-16.162505355343058,105.10621823815535,-23.07789326765561,111.11813033970498,-29.329239094731633,115.2847844125397,-33.98393191607886,120.84797609452806,-38.056719982147115,127.23043209479818,-41.96071531663563
88.6708936290496,12.738518374036232,90.15893055167834,16.722853058741975,95.6929968562277,16.178189472822112,98.6831440427597,3.5193974025659713,100.13658540255739,-5.371825492743085,102.1393992953706,-15.627381997415,104.613851708212,-22.5749890311439,110.53088887800578,-28.94366518076231,114.68969725341884,-33.657370509513385,120.24157256693098,-37.743132330105254,126.5969057260923,-41.71760179654319
88.0029469716639,12.721974775110198,89.45957543682039,16.861895685987918,95.23031148469966,16.728520321714768,98.41435024445838,4.1120539027315886,99.8190220026047,-4.775028726433902,101.69364685033332,-15.088095721050934,104.12206246450546,-22.066989886687963,109.94539679914556,-28.553146874391132,114.10148637645193,-33.324510798308324,119.63888013228603,-37.424207977457115,125.96379205561897,-41.47043467841132
87.33506260672732,12.704399767925281,88.76036309817886,16.98996879561355,94.76451192754632,17.269833169486958,98.14470968241505,4.706811752091085,99.50627456806922,-4.175323945391426,101.25388132964378,-14.544712740948796,103.63197644584159,-21.553969668177444,109.3623604427749,-28.15761605423461,113.52063883174168,-32.98517384373059,119.04022298008272,-37.099817756334915,125.33144009729034,-41.2190542423773
86.66725003838945,12.685828257742685,88.0619331118952,17.106980644329724,94.2956000202642,17.801766864287117,97.87386812588835,5.303644955813354,99.19848499862616,-3.572766127454429,100.82088549993438,-13.997299271806412,103.14471959102627,-21.036002209501873,108.78248614854448,-27.757004598909305,112.9476416693908,-32.6391807070471,118.44592529981026,-36.76983249887098,124.70019886501859,-40.96330076857862
85.9995187707998,12.666295149823668,87.36492505411081,17.212839488847294,93.82357759834991,18.32396025426368,97.601471344137,5.902527519067121,98.8957951939509,-2.9674102504616826,100.39544212783767,-13.445921528321776,102.66141783886542,-20.513161344550838,108.20648025610495,-27.351244387031613,112.3829819395022,-32.28635244952477,117.8563112809581,-36.43412303719748,124.07041737271595,-40.70301453715257
85.33187830810789,12.645835349429376,86.6699785009672,17.307453585877283,93.34844649730007,18.836052187565258,97.32716510641978,6.503433447021337,98.59834705371867,-2.3593112922520163,99.97833397998625,-12.890645725192826,102.18319712816486,-19.985520907213925,107.63504910510693,-26.940267297218213,111.82714669217853,-31.92651013243045,117.27170511301557,-36.09256020344668,123.44244463429459,-40.438035828236536
84.66433815446328,12.624483761820898,85.97773302860566,17.390731192130488,92.87020855261113,19.33768151234017,97.05059518199539,7.106336744844782,98.30628247760478,-1.7485242306641453,99.57034382301259,-12.331538077117386,101.71118339773051,-19.45315473138072,107.06889903520107,-26.52400520808544,111.28062297752263,-31.559474817031116,116.69243098547213,-35.7450148297508,122.81662966366662,-40.16820492196791
83.99690781401551,12.602275292259549,85.28882821316768,17.462580564317875,92.38886559977982,19.828487076737076,96.77140734012261,7.711211417706295,98.0197433652844,-1.1351040435368986,99.17225442354919,-11.768664798793509,101.24650258636825,-18.9161366509407,106.50873638603792,-26.102389998249976,110.74389784563726,-31.185067564593624,116.11881308781699,-35.391357748242115,122.19332147474432,-39.89336209848409
83.3295967909142,12.579244846006475,84.6039036307946,17.522909959150354,91.90441947430259,20.308107728904304,96.48924735006,8.318031470774713,97.7388716164329,-0.5191057087089916,98.78484854822864,-11.202092104918961,100.79028063288399,-18.374540499783507,105.95526749726821,-25.675353546328267,110.21745834662516,-30.803109436384887,115.55117560953965,-35.03145979105284,121.57286908143982,-39.61334763792246
