1,,2,,3,,4,,5,,6,,7,,8,,9,,10,,11,,12,
60.73622491253096,25.040780626784624,60.76101487068067,26.259548404613554,56.82181673476785,19.80608956867104,44.6041141765655,8.280208544371192,46.169409384621616,-7.366160643428827,52.962944790536966,-23.910646316026032,61.471784529508255,-46.64901984925842,67.2294549190897,-65.02321881998057,77.9012005390392,-81.96250271312704,90.44403513932056,-85.13282776982845,114.80952257552426,-81.6962472796859,139.4271431311856,-81.12802848717257
60.372518285752705,25.657602064363687,60.44450335977436,26.869679731036427,56.92495356775888,20.458493740614784,44.74822874283004,8.92154123415827,45.99161769647364,-6.705600038980833,52.676638095658376,-23.270559670489376,61.19397201901282,-46.02969532574599,66.8987159959905,-64.41823568524006,77.39414416423281,-81.5533812596712,89.72718252927203,-85.18459818964112,114.11229854293012,-81.80086642259892,138.79840261474376,-81.10608682244242
60.011334581053205,26.27524178169864,60.12759782838984,27.479593006741425,57.02674082176034,21.112847682297996,44.90378708850673,9.561753686322277,45.817262913106646,-6.042449363468279,52.393139174204094,-22.62919031648289,60.91667085253985,-45.41011803171284,66.5716973039068,-63.81163395499726,76.89383397139628,-81.13857858261571,89.00970685838755,-85.22959787109352,113.41605684304196,-81.90952648328755,138.16967576488307,-81.0870899261999
59.65250883638262,26.89363637384494,59.81029989391729,28.089284191885838,57.12700465609285,21.769122628734294,45.06997281483652,10.20079929060509,45.646949905008086,-5.376815773178521,52.112390795237076,-21.986587263472586,60.640366553471694,-44.79031677442447,66.24825410831389,-63.203428046658416,76.39723442700839,-80.71814007049153,88.29202272687499,-85.26734721266371,112.7208469850597,-82.02205792585607,137.54091809018442,-81.07105375247676
59.295876089691234,27.51272243585811,59.49261568785559,28.69874924662699,57.22557123007684,22.42728981493741,45.24596952306044,10.838631436748727,45.48128354266535,-4.7088064243988015,51.834335727820104,-21.34279952092436,60.365407321047286,-44.17032036114654,65.9282805775841,-62.59363237762983,75.89924352134975,-80.29211111182985,87.57454473494212,-85.29736661282976,112.02661127608931,-82.1382912144087,136.91179805491103,-81.05799425530478
58.94127137892926,28.132436562793657,59.174572443802305,29.307984131122254,57.32226670303291,23.087320475921018,45.430960814419365,11.475203514495234,45.320868696565896,-4.038528473416477,51.55891674101608,-20.69787609830405,60.091714515821224,-43.550157599144654,65.61167088008952,-61.982261365317754,75.40014018157333,-79.86053709516176,86.85768748279682,-85.31917647006969,111.33329202323696,-82.2580568130495,136.2822690452547,-81.0479273887156
58.58852974204697,28.752715349707046,58.85616708799208,29.916984805528926,57.416917234281556,23.749185846698822,45.6241302901544,12.110468913586516,45.16631023719711,-3.366089076518847,51.28607660388778,-20.051866005077613,59.81920949834799,-42.929857295684485,65.29831918420248,-61.369329427128434,74.90029502881376,-79.42346340901832,86.14186557064684,-85.33229718286162,110.64083153360858,-82.38118518588283,135.65235665853768,-81.04086910674107
58.2374862169946,29.373495391653762,58.53739075111102,30.525747230004356,57.509348983143326,24.412857162284467,45.82466155150641,12.744381023764618,45.0182130350465,-2.6915953899932674,51.01575808549822,-19.404818250711003,59.54781362918206,-42.30944825803158,64.98811965829506,-60.75485098046812,74.40007868420574,-78.98093544193074,85.42749359870012,-85.33624914968368,109.94917211431024,-82.50750679701275,135.02208649208214,-81.03683536341288
57.88797584172241,29.994713283689293,58.21823456384513,31.13426736470589,57.59938810893877,25.078305657691658,46.031738199716386,13.376893234771472,44.87718196060152,-2.015154570126981,50.747903954910186,-18.75678184467006,59.27744826887809,-41.6889592934516,64.68096647073955,-60.13884044274306,73.89986176888388,-78.53299858242997,84.71498616716448,-85.33055276901382,109.25825607244806,-82.63685211054349,134.39148414321025,-81.0358421127628
57.539833654180626,30.616305620869127,57.898689656880464,31.742541169790854,57.686860770988375,25.745502567934068,46.24454383602537,14.007958936349127,44.7438218843495,-1.3368737732073441,50.482456981186516,-18.107805796420678,59.008034777990616,-41.06841920921016,64.37675378990812,-59.52131223135956,73.40001490398274,-78.07969821904726,84.00475787624768,-85.31472843933011,108.56802571512796,-82.76905159057924,133.76057520924414,-81.03790530882247
