1,,2,,3,,4,,5,,6,,7,,8,,9,,10,,11,,12,,13,,14,,15,
148.92212518405734,-25.973060584268694,149.937787027588,-25.85422058094764,146.59166192143698,-27.39853559220944,140.30203768879852,-15.10433371522538,128.37678849992784,0.24962885500235643,112.73582488767727,8.414958444913736,97.06325919411682,12.721634058075551,83.12531324975276,15.6092625842428,68.88329139903124,17.993679775593534,54.12819586535642,12.700918018116056,44.340283311119435,10.0172970516399,36.024587315503084,3.4435282522129,27.13929180139769,-4.462137100879261,21.720399078324363,-12.32035124770914,17.407375076893345,-18.45109073572752
149.3948537827897,-25.714727712889157,150.40961655121157,-25.623803718331374,147.04836630410045,-27.631104365074748,140.58528750663027,-15.558894180713253,128.7854626354287,-0.0286400595036298,113.27392560318458,8.32005990844982,97.63522556798478,12.722983109577797,83.65951328291027,15.649935775724032,69.41347681178354,18.080107774606574,54.611175994291045,12.919792255010805,44.77426225975984,10.333089789464566,36.414991919127715,3.8761824500914486,27.488157534171762,-4.014076530205159,22.005482918363953,-11.847515489114528,17.6761049487871,-17.96853272684274
149.8670736803938,-25.455212208291016,150.88048104276993,-25.391231978184635,147.50743075768378,-27.854765052871926,140.86786363471765,-16.013758769540345,129.19297859007656,-0.3110945990107439,113.81457172811554,8.222828005694794,98.20733689551946,12.723892955979863,84.19400432612804,15.689195224690877,69.94430295705092,18.16201806758494,55.094955762845984,13.135725977964114,45.20960844478901,10.645792748818337,36.80669957048542,4.3072387064064515,27.838289849137027,-3.567207272240637,22.288559181308187,-11.374410987479962,17.944102636371895,-17.485266841674274
150.3387836257375,-25.19453885368796,151.35037776832985,-25.15653953676781,147.968476689878,-28.069234036173327,141.1501260680281,-16.46887984343357,129.59922741345952,-0.5976926547866697,114.35750419700685,8.123140263670507,98.77953895583386,12.724238522375401,84.72876958885672,15.72704880621427,70.47576520439037,18.239517202841625,55.57953089593656,13.348723112111202,45.64630535794544,10.955397740703233,37.19969686471461,4.7365980466852875,28.189702669565122,-3.12158094221968,22.569848129183413,-10.901084975671608,18.21149980437292,-17.0012953962152
150.80998236768903,-24.93273243229379,151.81930399395821,-24.91976057034151,148.43112550837452,-28.274227695551247,141.4324348015291,-16.924209764119894,130.0041001551656,-0.8883921180992616,114.90246394439527,8.020874209398755,99.35177752804071,12.723894733858003,85.2637922805472,15.763504395365203,71.0078589233587,18.31271172868975,56.06489711847814,13.558787582587456,46.084336490967644,11.261896576121217,37.59397039695375,5.164161496455279,28.542409918727685,-2.6772491553763302,22.84957002401609,-10.427584686555349,18.478428117515307,-16.51662070645841
151.2806686551163,-24.669817727322368,152.28725698572157,-24.680929255166177,148.89499862086416,-28.46946241157815,141.715149830188,-17.379700893326174,130.40748786478304,-1.183150880216317,115.44919190481744,7.915907369901447,99.92399839125295,12.722736515521262,85.79905561065016,15.798569867214667,71.54057948351272,18.381708193442307,56.55105015538595,13.765923314528209,46.523685335594166,11.565281066074249,37.98950676234125,5.589830081243861,28.896425519896297,-2.2342635269446873,23.12794512783256,-9.953957352997236,18.745019240524357,-16.03124508839676
151.75084123688748,-24.405819521987326,152.7542340096869,-24.440079767502255,149.3597174350383,-28.654654564826274,141.99863114897232,-17.835305592779434,130.80928159189983,-1.481926832405577,115.99742901281019,7.808117272200434,100.49614732458338,12.720638792458885,86.33454278861643,15.83225309683354,72.0739222544093,18.446613145412357,57.03798573157542,13.970134233068734,46.96433538356348,11.86554302156435,38.386292556015576,6.013504826578355,29.251763396342596,-1.792675672158623,23.40519370265929,-9.480250207863321,19.011404838125145,-15.545170858023312
152.22049886187062,-24.14076259950258,153.22023233192067,-24.197246283610298,149.8249033585879,-28.829520535868085,142.28323875284934,-18.29097622420653,131.20937238610423,-1.7846778659348956,116.54691620291015,7.697381443317568,101.06817010714485,12.717476489764408,86.87023702389672,15.864561959292814,72.60788260560531,18.507533132912897,57.52569957196175,14.171424263344477,47.40627012661406,12.16267425359348,38.784476666116916,6.4350867579861415,29.60843747133822,-1.3525372062522365,23.681536010522677,-9.0065104840196,19.277716575042916,-15.058400331330859
152.68964027893367,-23.874671743081763,153.68524921848996,-23.952462979750806,150.29017779920412,-28.993776705275877,142.5693326367866,-18.74666514933432,131.60765129698433,-2.0913618720720137,117.09739440965416,7.5835774102747,101.6400125180503,12.71312453253148,87.40612152594178,15.895504329663538,73.14245590665763,18.564574704256927,58.01418740146033,14.369797330490655,47.849473056484385,12.456666573163659,39.185075090413534,6.854476900994598,29.96646166815475,-0.9138997444595134,23.957192313449127,-8.532785414332125,19.544086116002802,-14.570935824312471
153.15826423694477,-23.607571735938734,154.1492819354612,-23.70576403218422,150.75516216457822,-29.14713945362206,142.85727279575156,-19.202324729889824,132.00400937412815,-2.4019367420847857,117.64860456757884,7.4665827000936815,102.21162033641247,12.707457845853696,87.94217950420239,15.925088083016533,73.67763752712301,18.61784440775756,58.503444944986484,14.565257359642658,48.293927664912985,12.747511791276793,39.58824309885989,7.271576281131104,30.325849910063823,-0.4768149020145529,24.232382873464985,-8.059122231666834,19.810645125730048,-14.082779652961051
153.626369484772,-23.339487361287297,154.6123277489014,-23.457183617170983,151.21947786240128,-29.289325161478928,143.14741922471154,-19.657907327599958,132.39833766712388,-2.716360367240952,118.20028761122103,7.346274839796308,102.78293934134427,12.700351354824761,88.47839416812934,15.953321094422904,74.21342283655838,18.667448791727793,58.99346792745553,14.757808275935815,48.739617443638394,13.035201718934957,39.993952183711485,7.686285923923094,30.68661612033702,-0.04133429415128376,24.50732795259671,-7.585568168889836,20.077525268949785,-13.5939341332695
154.09395477128328,-23.07044340234114,155.0743839248771,-23.206755910971708,151.68274630036433,-29.420050209418832,143.440131918634,-20.113365304191575,132.79052722555969,-3.034590638808311,118.7521844751173,7.222531356404545,103.35391531195853,12.691679984538212,89.01474872717336,15.980211238953473,74.7498072045205,18.713494404480628,59.484252073782784,14.94745400450546,49.18652588439909,13.319728167140056,40.40217383722404,8.098506854897835,31.04877422224598,0.39249046389625164,24.782247812870708,-7.112170458867126,20.344858210387258,-13.104401581230775
154.5610188453469,-22.80046464231407,155.5354086611801,-22.95451508984678,152.14458888615854,-29.539030978014182,143.73577087248634,-20.568651021391588,133.18046909902364,-3.356585448054716,119.30403609380454,7.095229776940187,103.9244940273681,12.68131866008764,89.55122639078519,16.005766391679288,75.28678600056634,18.75608779432912,59.97579310888352,15.134198470486922,49.63463647893349,13.60108294689411,40.812879551653054,8.50814009958276,31.412338139062342,0.8246077568940109,25.057362716313378,-6.638976334464701,20.6127756147676,-12.614184312837779
155.02729832514194,-22.529575864419883,155.99476063912778,-22.700495330056754,152.6046270274752,-29.64598384783733,144.03469608123606,-21.023716840927023,133.56805433710383,-3.6823026862479082,119.85558340181933,6.964247628425085,104.4946212666859,12.669142306566755,90.0878103684156,16.029994427671284,75.82435459425267,18.795335509586323,60.46808675767318,15.318045599015477,50.08393271898018,13.87925786919908,41.22604081925414,8.915086683505251,31.777321794057684,1.2549659696079516,25.332892924951125,-6.166033028548554,20.881409146815997,-12.123284644083526
155.49234298064357,-22.257801851872273,156.45225203695122,-22.44473080786213,153.06248213200524,-29.740625199460624,144.3372675398506,-21.478515124524733,133.95317398938846,-4.011700244655685,120.40656733369855,6.829462437881148,105.06424280902468,12.655025849069148,90.62448386951542,16.052903222000452,76.36250835513636,18.83134409856524,60.9611287450669,15.498999315226513,50.53439809627764,14.154244745057042,41.6416291322829,9.319247632192685,32.14373911050359,1.683513486804145,25.60905870081035,-5.693387773984796,21.15089047125764,-11.631704890960918
155.95617803915025,-21.985167387885156,156.90793198631616,-22.187255699523348,153.51777560743994,-29.822671413456362,144.64384524329728,-21.932998233911576,134.33571910546556,-4.344736014545845,120.95672882397878,6.6907517323301136,105.63330443349736,12.638844212688355,91.16123010353533,16.07450064973773,76.9013078624738,18.864220109578923,61.45491479598019,15.677063544255361,50.986016102564406,14.426035385469845,42.05961598299484,9.720523971172383,32.51160401167175,2.110198693248492,25.88608030591746,-5.221087803639307,21.421351252817715,-11.139447369462857
156.41883821093563,-21.711697255672163,157.3618496188882,-21.928104181300853,153.97012886147036,-29.89183887039701,144.95478918654356,-22.387118530814575,134.71558073492326,-4.681367887186127,121.50580880719684,6.547993038793948,106.2017519192168,12.62047232251814,91.69803227992611,16.094794585954105,77.44167379692982,18.89407009094043,61.94944063532819,15.852242211237353,51.43877022957889,14.694621601439508,42.47997286364563,10.118816725971783,32.88093042083375,2.534969973707007,26.164178002298854,-4.7491803503782535,21.69292315622141,-10.646514395582301
156.8803582062734,-21.437416238447156,157.81405406633326,-21.667310429455256,154.42015306753797,-29.94784962775151,145.27045936455693,-22.840828376960644,135.09264992734978,-5.021553753844444,122.05354821788944,6.401063884294501,106.76953104529582,12.599785103651982,92.23487360813857,16.11379290572046,77.98386050244562,18.921000590962706,62.444701988026395,16.024539241307764,51.892643969059634,14.959995203968049,42.902671266490756,10.514026922118205,33.25173226126117,2.9577757129456472,26.443572051980937,-4.277712647067574,21.965737846193917,-10.152908285312208
157.34077273543733,-21.16234911942388,158.26459446031697,-21.404908620246943,154.87564900388588,-29.990618464391105,145.59121577230474,-23.294080134076637,135.46681773233314,-5.365251505788535,122.59968799059328,6.249841795853513,107.33658759084722,12.576657481183588,92.77173729762342,16.13150348410784,78.52780979307659,18.945118157958802,62.94069457899002,16.19395855960198,52.347665058873986,15.22214800405743,43.327682683785895,10.906055585139086,33.6240234562257,3.3785642957304276,26.72448271699011,-3.8067319265732635,22.23992698746042,-9.658631354645536
157.80011650870108,-20.886520681816137,158.71351993250505,-21.14093292993647,155.33799054863425,-30.02029543554295,145.91741840475447,-23.746826163889523,135.83797519946148,-5.7124190342861425,123.14396905984512,6.094204300493004,107.90286733498397,12.550964380206551,93.30860655783147,16.14793419618718,79.07346348287803,18.966529340241834,63.43741413313438,16.360504091255336,52.80593952717584,15.481071812709672,43.7549786077866,11.294803740561747,33.99781792899887,3.7972841068273055,27.007130259352834,-3.3362854217614313,22.515622244746112,-9.163685919575187
158.25842423633856,-20.609955708837617,159.16087961456333,-20.875417534784276,155.8067150371146,-30.037044890666095,146.24942725687356,-24.199018828126157,136.20601337832295,-6.06301423060512,123.68613236018166,5.9340289252346565,108.46831605681888,12.522580725814521,93.84546459821337,16.163092917029473,79.6207633859052,18.9853406861248,63.93485637537486,16.524179761403104,53.26854499528531,15.736758440926678,44.18453053074842,11.680172413913567,34.373129602852316,4.213883531002239,27.291734941095456,-2.8664203654980156,22.792955282776177,-8.668074296094062
158.7157306286232,-20.33267898370218,159.6067226381574,-20.60839661105092,156.28135980465902,-30.041031179219544,146.5876023236293,-24.650610488513564,136.57082331850563,-6.416994986013265,124.2259188261396,5.769193197100435,109.03287953546476,12.49138144310109,94.38229462822,16.1769875217056,80.16965131621356,19.001658743920643,64.43301703062673,16.684989495180673,53.73536150665723,15.989199699710525,44.61630994492691,12.062062630721982,34.74997240105773,4.628310953021241,27.578517024244377,-2.3971839906490686,23.072057766275748,-8.171798800195177
159.172070395829,-20.054715289623573,160.05109813495324,-20.33990433499679,156.76146218659926,-30.032418650662237,146.93230359998927,-25.101553506778544,136.93229606959773,-6.774319191778318,124.76306939225577,5.5995746431121916,109.59650355003447,12.457241457159796,94.91907985730211,16.189625885286603,80.72006908785835,19.015590061942532,64.9318918238053,16.842937217723374,54.20626910474664,16.238387400063118,45.0502883425778,12.440375416514314,35.12836024688664,5.040514757650328,27.867696770826,-1.9286235300805856,23.353061359970013,-7.674861747871432
159.6274782482294,-19.776089409815597,160.4940552366163,-20.06997488288249,157.24655951826708,-30.01137165445317,147.28389108092085,-25.55180024464812,137.29032268118726,-7.134944739168134,125.29732499306681,5.425050790291721,110.15913387964093,12.420035693084401,95.45580349491036,16.20101588284342,81.27195851489495,19.02724118850341,65.43147647982596,16.99802685416654,54.681147833008254,16.484313352986476,45.48643721595647,12.815011796817885,35.50830706361069,5.4504433296554,28.159494442866787,-1.4607862166586187,23.636097728584275,-7.17726545511573
160.08198889609832,-19.496826127491943,160.93564307481256,-19.798642430968414,157.73618913499433,-29.978054540051346,147.6427247613915,-26.001303063849207,137.64479420286239,-7.498829519450453,125.82842656310947,5.245499165660931,110.72071630339696,12.379639075968441,95.99244875049561,16.21116538944699,81.82526141137862,19.036718671916276,65.93176672360391,17.150262329645443,55.159877734897066,16.726969369482617,45.9247280573187,13.185872797160187,35.889826774501444,5.858045053802471,28.454130302393082,-0.9937192832491633,23.92129853684355,-6.679012237921086
160.53563704970952,-19.21695022586647,161.37591078120772,-19.525941155515113,158.2298883721129,-29.932631656915703,148.00964538821836,-26.450002489406927,137.99560168421124,-7.865931423893073,126.35611503692047,5.060797296241674,111.28119660041534,12.335926530905567,96.52899883350858,16.2200822801683,82.37991959136468,19.0441290604943,66.43275830343413,17.299647569295473,55.642338853867955,16.966347260553448,46.36513235891994,13.552859443068485,36.272933302830666,6.263268314857555,28.751824611431346,-0.5274699627182713,24.208795449473143,-6.180104412280343
160.98845741933656,-18.936486488152866,161.81490748746728,-19.25190523278303,158.72719456495463,-29.87526735450524,148.38763255982906,-26.897557565571276,138.3426361748219,-8.236208343763849,126.88013134903656,4.870822709055801,111.84052054980901,12.288772982989371,97.06543695340008,16.227774430078284,82.93587486890851,19.049578902550365,66.93520850339155,17.446186498251905,56.1284112333758,17.20243883720093,46.80762161301578,13.915872760070272,36.65764057186976,6.666061497586611,29.05279763200798,-0.06208548793188129,24.49872013119824,-5.680544294186518
161.4404847152532,-18.655459697564993,162.2526823252573,-18.976568839032666,159.2276450488513,-29.806125982278957,148.77665860762693,-27.34334062666835,138.68578872428253,-8.60961817033052,127.40021643399444,4.675452931125108,112.39863393069083,12.238053357313504,97.60174631962082,16.234249714247994,83.49306905806549,19.053174746397588,67.43982509439996,17.589883041650182,56.61797491687554,17.435235910427195,47.252167311861854,14.274813773692813,37.043962504890544,7.066372986755596,29.357269626149332,0.4023869082438978,24.791204246743916,-5.1803341996325685
161.89175364773325,-18.373894637316596,162.68928442624326,-18.699966150524517,159.73077715913473,-29.725371889695793,149.1761470635147,-27.78671112438184,139.0249503821812,-8.986118794860886,127.91611122633083,4.474565489471502,112.95548252217355,12.183642578971558,98.13791014162155,16.23951600774825,84.05144397289081,19.05502314034902,67.94655474113301,17.730741124625467,57.11090994782194,17.664730291234093,47.69874094771376,14.629583509463544,37.43191302516448,7.464151167130524,29.665460855881804,0.8658999929430706,25.086379460835474,-4.679476444611339
162.34229892705036,-18.09181609062142,163.12476292209112,-18.422131343519084,160.23612823113683,-29.63316942621475,149.58552145939495,-28.227028510395314,139.36001219810612,-9.365668108622799,128.42755666058247,4.268037911116892,113.51101210337015,12.125415573057126,98.67391162885309,16.2435811856501,84.61094142743985,19.05523063271761,68.45534410826423,17.86876467231326,57.607096369670046,17.890913790623642,48.147314012826996,14.980082992909786,37.821506055963255,7.859344423477353,29.977591583231913,1.328406533299642,25.384377438198044,-4.177973345115788
162.79215526347832,-17.80924884069327,163.55916694446648,-18.143098594276864,160.74323560018945,-29.529682941294823,150.0042053271701,-28.663652236392466,139.6908652216453,-9.748224002883944,128.93429367128613,4.055747723083016,114.06516845339337,12.063247264663914,99.20973399076615,16.246453123024537,85.17150323576794,19.053903771816465,68.96613986046714,18.003957609848783,58.10641422587463,18.113778219597805,48.597857999457176,15.326213249558975,38.21275552055852,8.25190114056204,30.29388207022589,1.7898592964476165,25.685329843556815,-3.675827217138931
163.24135736729068,-17.526217670745893,163.99254562503506,-17.8629020790583,161.25163660162434,-29.415076784394955,150.43162219874296,-29.09594175405698,140.01740050238698,-10.133744368912176,129.43606319297845,3.8375724523917825,114.61789735135619,11.99701257888546,99.7453604368115,16.248139694942438,85.73307121193045,19.05114910595853,69.47888866241516,18.136323862367362,58.608743559890684,18.3333153891586,49.05034439985991,15.667875304938434,38.60567534222179,8.641769703150658,30.61455257889031,2.250211049520942,25.98936834163692,-3.1730403766736117
163.68993994876132,-17.24274736399309,164.4249480954627,-17.58157597412395,161.76086857077337,-29.289515304974202,150.86719560601603,-29.52325651507249,140.3395090899192,-10.52218709797529,129.9326061601962,3.613389626065043,115.16914457637131,11.926586440815413,100.28077417643993,16.248648776474795,86.2955871699827,19.047073183456916,69.99353717878199,18.265867355004445,59.11396441517297,18.54951711030799,49.50474470629081,16.004970184575598,39.00027944422476,9.028898496009106,30.93982337125152,2.709414559653567,26.296624597163657,-2.669615139712846
164.13793771816393,-16.958862703648606,164.856423487415,-17.299154455734254,162.2704688429684,-29.153162852491448,151.3103490808918,-29.94495597112268,140.65708203383008,-10.913510081341087,130.42366350747614,3.3830767711246494,115.7188559075517,11.851843775547422,100.81595841910217,16.2479882426926,86.85899292397994,19.04178255262468,70.51003207424111,18.392592012895193,59.62195683517649,18.76237519404799,49.96103041100537,16.337398913997788,39.396581749839015,9.413235903903342,31.269914709335865,3.167422593979495,26.60723027486216,-2.1655538222494783
164.58538538577227,-16.674588472926246,165.28702093255777,-17.01567170014971,162.77997475354118,-29.00618377640575,151.76050615527288,-30.36039957389113,140.9700103837078,-11.307671210277363,130.90897616935496,3.14651141459251,116.26697712401017,11.772659508175025,101.35089637424903,16.246165968666787,87.4232302879775,19.035383761774767,71.02832001346604,18.516501761175107,60.13260086335612,18.97188145138057,50.4191730062592,16.665062518732384,39.794596182336136,9.794730311599437,31.605046855169803,3.624187919632732,26.921317039457563,-1.6608587402765806
165.0323176618599,-16.389949455039755,165.71678956255687,-16.73116188363076,163.2889236378237,-28.848742426176045,152.21709036106188,-30.76894677506158,141.2781851891404,-11.704628376051915,131.38828508036943,2.9035710834904194,116.81345400485958,11.688908563791927,101.88557125133116,16.243189829468292,87.98824107603082,19.02798335922023,71.54834766113026,18.637600524979405,60.64577654316673,19.178027693307683,50.87914398430797,16.987862024306764,40.194336664987816,10.173330103863293,31.945433689727167,4.079663298028493,27.238449398240846,-1.1555384177510746
165.47876925670062,-16.104970433202936,166.1457785090778,-16.44565918243802,163.7968528311477,-28.681003151261336,152.6795252301613,-31.16995702631766,141.58149749971602,-12.104339469932484,131.8613311750562,2.6541333048401725,117.3582323292128,11.600465867491664,102.41996625979948,16.239067700168164,88.55396710219509,19.019687893274124,72.07006168190742,18.75589222944342,61.161363918063216,19.380805730831298,51.34091483740713,17.305698456248365,40.59581712106558,10.54898366546098,32.29003391707113,4.533786170288579,27.556348065917746,-0.6496965276980404
165.9247748805683,-15.819676190629536,166.57403690378646,-16.159197772831874,164.30329966884494,-28.50313030112062,153.14723429447383,-31.562789779343007,141.8798383650228,-12.506762383186867,132.327855387952,2.3980756056637915,117.90125787618263,11.507206344367944,102.95406460910459,16.23380745583728,89.12035018052575,19.010603912249508,72.59340874047098,18.871380799702536,61.67924303150045,19.58020737495349,51.80445705781233,17.61847284008445,40.99905147384112,10.921639381158343,32.637949207926795,4.986445349760572,27.87481567136126,-0.1435111621938745
166.37036924373638,-15.534091510533301,167.00161387834862,-15.871811831072819,164.8078014862474,-28.31528822521284,153.619641085902,-31.946804485821247,142.1730988346489,-12.91185500708292,132.7875986535937,2.1352755129829575,118.44247642488199,11.40900491951436,103.48784950869737,16.22741697154669,89.68733212507806,19.000837964459322,73.11833550149447,18.98407016089203,62.19929392693331,19.776224436676102,52.26974213777919,17.926086201342457,41.40405364658602,11.29124563572151,32.98914851582555,5.437520023940976,28.19391808880232,0.36283760336277737
166.81558705647888,-15.24824117612809,167.42855856442986,-15.583535533421355,165.30989561868682,-28.11764127299699,154.0961691363484,-32.321360597436126,142.46116995818238,-13.31957523288844,133.24030190651786,1.8656105538196357,118.98183375442363,11.305736518024446,104.02130416802851,16.21990412236721,90.25485474990734,18.990496598216737,73.64478862965143,19.093964238147294,62.72139664781679,19.968848727001273,52.73674156956321,18.228439565549763,41.81083756257192,11.65775081391638,33.34360079429905,5.886889380326181,28.513721192471678,0.8691696935732125
167.26046302906923,-14.96214997062765,167.85492009369602,-15.294403056138037,165.80911940149497,-27.910353793932018,154.57624197771554,-32.68581756587122,142.7439427852114,-13.729880951871166,133.68570608126123,1.588958255195621,119.52159991352897,11.197287725579883,104.55441179654883,16.211276783369954,90.82285986906896,18.979686361834638,74.17271478961544,19.201066956603654,63.24543123760566,20.15807205693085,53.20542684541999,18.525433958233748,42.219417145070395,12.021103300508912,33.70127499687885,6.3344326064126335,28.834290856600262,1.3753050330388419
167.70503187178133,-14.675842677245669,168.28074759781282,-15.004448575483252,166.30501017000392,-27.693590137476974,155.05928314190612,-33.03953484281027,143.02130836532405,-14.142730055298898,134.12355211236064,1.3051961441328217,120.0641534927721,11.083595857131002,105.08715560370905,16.201542829625794,91.3912892966182,18.968513803626138,74.70206064605998,19.305382241396387,63.77127773975485,20.343886237466904,53.675769457605156,18.81697040492179,42.629806317353086,12.381251480265178,34.062140077096444,6.780028889696723,29.155692955418886,1.8810635463609628
168.14932829488896,-14.389344079196007,168.70609020844608,-14.713706267717555,166.79710525954533,-27.467514653090802,155.54471616082253,-33.381871879936796,143.29315774810846,-14.558080434439432,134.55358093435274,1.0142017476530896,120.60919373897082,10.964612019640356,105.61971873921715,16.19070956580572,91.96008484661047,18.957085471904293,75.23277286365862,19.40691401766088,64.2988161977193,20.526283079611403,54.14774089837425,19.10294993114121,43.042019002691575,12.73814373795102,34.42616498848338,7.223557417674954,29.47799336315836,2.3862651581409864
168.59338700866567,-14.102678959692412,169.1309970572613,-14.422210309101388,167.28494200545094,-27.232291690232444,156.0319645663675,-33.7121881289346,143.55937259939054,-14.975889920100201,134.97553348177428,0.7158525927781625,121.1564179398656,10.84028732034875,106.15483581496431,16.178746425741508,92.52918833310099,18.945507914982045,75.76479810708486,19.50566621053241,64.82792665495384,20.70525439436625,54.62131265998289,19.383273562419447,43.4560691243575,13.091728458332568,34.793318684571204,7.664897377843658,29.801257954049618,2.8907297929802667
169.03724272338525,-13.815872101948685,169.55551727592456,-14.129994875895306,167.76805774305285,-26.988085598360954,156.5204518904436,-34.029843041487254,143.81981291497692,-15.396112075977157,135.3891506891619,0.4100262065300626,121.70552338319675,10.710572866497046,106.69321353401676,16.1655619445811,93.09854157014513,18.933887681172507,76.29808304101232,19.601642745146307,65.3584891549134,20.88079199273352,55.09645623468663,19.65784232428382,43.871970605622494,13.441954026175722,35.16357011889153,8.10392795769934,30.12555260232341,3.394277375480158
169.48093014932147,-13.528948289178572,169.97969999610132,-13.837094144359753,168.2459898076827,-26.735060726935274,157.00960166495327,-34.33419606927839,144.07466782777072,-15.81869345521335,135.7941740711932,0.0966001159664529,122.25620735670475,10.575419765326046,107.23463706760043,16.151059153171843,93.66808637179821,18.92233131878868,76.83257433011437,19.69484754663796,65.89038374105286,21.052887685715177,55.57314311474107,19.926557242261765,44.28973736975814,13.788768826246496,35.53688824497584,8.540528344738334,30.450943182210608,3.8967278302419572
169.924483996748,-13.24193230459582,170.4035943494573,-13.54354229075517,168.71827553467244,-26.473381425414402,157.4988374217993,-34.624606663991756,144.32420175911722,-16.243579959042165,136.19681762209757,-0.22450516370975038,122.80816714813,10.434779124076499,107.7788915869412,16.135141082360917,94.23776455211555,18.91094537614356,77.36821863906471,19.78528454014264,66.4234904568271,21.221533284313182,56.05134479240178,20.189319341880605,44.70938334003603,14.132121243310792,35.913242016355696,8.974577726457198,30.777495567942083,4.397901081867076
170.3679389759385,-12.954848931414233,170.82724946765848,-13.249373491342169,169.18445225935375,-26.203212043257338,157.98758269288408,-34.90043427731092,144.56867913036166,-16.670717488696994,136.60280173299464,-0.5532020000904367,123.36110004521294,10.288602049989379,108.325762263265,16.117710762995557,94.80751792515252,18.89983640155026,77.90496263253681,19.87295765079574,66.957689345691,21.386720599529554,56.5310327599243,20.446029648667718,45.1309224397279,14.471959662134736,36.29260038656264,9.405955290352267,31.105275633748704,4.897617054956868
170.81132979716676,-12.667722952847612,171.25071448237043,-12.954621922381136,169.64405731705858,-25.924716929922965,158.47526101011022,-35.16103836091958,144.80836436284932,-17.100051945411167,137.01149037072446,-0.8893621565044896,123.91470333569396,10.136839650305376,108.87503426779773,16.098671225923,95.37728830496445,18.889110943321725,78.4427529752042,19.957870803732533,67.49286045109949,21.548441442366254,57.01217850956431,20.696589188150483,45.55436859210522,14.808232467484174,36.67493230912828,9.834540223919987,31.434349253861228,5.395695674112687
171.25469117070656,-12.380579152109647,171.674038525259,-12.659321760132627,170.0966280431188,-25.638060434870397,158.96129590538044,-35.40577836650135,145.0435218779255,-17.531529230418073,137.42224750212733,-1.2328573962807923,124.46867430731356,9.979443032265408,109.42649277176531,16.07792550199042,95.9470175056066,18.878875549771067,78.98153633174041,20.040027924088406,68.02888381650746,21.70668762382519,57.49475353357735,20.940898985856336,45.979735720439635,15.14088804412512,37.06020673758405,10.260211714656748,31.764782302510525,5.891956863935832
171.69805780683157,-12.093442312414254,172.09727072798967,-12.363507180857084,170.5417017728662,-25.343406907558517,159.44511091059712,-35.63401374573999,145.2744160969354,-17.965095244951158,137.83443709404327,-1.583559482748285,125.02271024781203,9.816363303110222,109.97992294639357,16.055376622045117,96.51664734113433,18.869236769211227,79.52125936681898,20.119432936998635,68.56563948536979,21.86145095490849,57.97872932421893,21.17886006731254,46.407037748002836,15.469874776823588,37.44839262546162,10.68284895005911,32.096640653927466,6.386220549027712
172.14146441581545,-11.80633721697501,172.5204602222285,-12.067212360815006,170.97881584163247,-25.040920697446325,159.926129557663,-35.845103950319015,145.50131144122417,-18.400695890243696,138.24742311331255,-1.9413401792359082,125.57650844492991,9.64755157008068,110.53510996290856,16.030927616934207,97.08611962560292,18.860301149955376,80.06186874511343,20.19608976759855,69.10300750114135,22.01272324661801,58.464077373744715,21.410373458046593,46.8362885980664,15.795141050345535,37.83945892629248,11.10233111762335,32.42999018234292,6.878306653989739
172.58494570793187,-11.519288649005887,172.943656139641,-11.770471476266891,171.40750758474974,-24.730766153992818,160.40377537848053,-36.03840843192222,145.72447233213722,-18.83827706752919,138.6605695267753,-2.306071249072488,126.12976618640755,9.472958940417584,111.09183899253605,16.00448151750504,97.6553761730678,18.8521752403164,80.60331113129735,20.27000234102354,69.64086790727703,22.160496309955818,58.95076917441031,21.635340183585754,47.26750219390192,16.116635249456976,38.233374593608175,11.518537404845972,32.76489676198764,7.3680351034231535
173.02853639345483,-11.232321391720518,173.3669076118931,-11.47331870347324,171.82731433754964,-24.413107626656995,160.87747190495236,-36.213286642233186,145.9441631910198,-19.277784678040916,139.07324030127165,-2.677624455587022,126.68218075998539,9.292536521361797,111.64989520650204,15.9759413546048,98.22435879758422,18.84496558860741,81.1455331900442,20.34117458240894,70.17910074723176,22.30476195592388,59.43877621847122,21.85366126945746,47.70069245878102,16.434305758923813,38.6301085809402,11.931346999223365,33.10142626709256,7.855225821929423
173.47227118265778,-10.945460228332763,173.7902637706503,-11.17578821869455,172.23777343536392,-24.088109464897798,161.34664266898096,-36.36909803293554,146.1606484392172,-19.71916462301232,139.48479940364183,-3.0558715621083365,127.23344945340386,9.106235420154064,112.20906377603245,15.94521015908066,98.7930093132075,18.838778743141404,81.68848158602754,20.40961041688996,70.71758606446042,22.4455119955241,59.92806999818305,22.065237741189094,48.135873315975346,16.748100963512115,39.029629841820224,12.340639088252033,33.43964457188849,8.339698734109788
173.9161847858145,-10.658729942056311,174.21377374757856,-10.877914198191263,172.63842221352468,-23.755936018174282,161.81071120246907,-36.50520205571297,146.37419249807442,-20.162362803676785,139.8946108007259,-3.440684331965315,127.78326955440332,8.914006744035305,112.76912987235306,15.912190961779856,99.36126953399304,18.83372125223144,82.23210298392092,20.475313769602053,71.25620390241784,22.582738239758555,60.41862200580141,22.269970624307973,48.57305868875642,17.05796924798784,39.43190732977973,12.746292859428308,33.77961755060625,8.821273764565717
