1,,2,,3,,4,,5,,6,,7,,8,,9,,10,,11,,12,,13,,14,
95.97620323597974,-19.83880360563336,86.7930784440737,-13.07917301899198,65.62858950474507,-21.669074295382643,48.63197536243095,-25.51480737033927,35.96647277279416,-31.931110744315276,30.985842722596118,-39.93014579358021,25.424562891389286,-55.419475228700435,25.133077894215916,-64.34342159511851,27.526866688433103,-78.14403527087944,31.57749901468057,-87.26691959504348,38.07094241977538,-92.90640489378603,45.48986337479877,-94.62797511007199,51.637812383268596,-98.84627371270454,59.15701561207166,-102.41728548130538
95.6484802959047,-18.94354378047001,87.03134215722676,-12.222006179255686,66.2945035944633,-21.007110633008324,49.37450426107287,-24.952794139108562,36.6157270159305,-31.23439304209029,31.414104385782622,-39.013168672698384,25.577648836789677,-54.465197784868224,25.0544321044068,-63.36473815868271,27.156435335396026,-77.27603130983118,31.00759181138389,-86.49954330474287,37.41384073816462,-92.26277713179326,44.74656802264636,-94.09332451774247,50.846215752703216,-98.3558506765059,58.36631861206163,-101.94925295292984
95.3208684145292,-18.047082559394596,87.2582507535408,-11.361329608291044,66.95398843338475,-20.341349895865733,50.11573864515188,-24.392107415389773,37.26871967980904,-30.545283889291852,31.85059747218193,-38.10102160191451,25.734651285388708,-53.51109358152581,24.983922071695105,-62.38238576622649,26.805807220973946,-76.40359536410756,30.45457908373666,-85.72480498743653,36.76539754931841,-91.6097902445232,44.00651517956774,-93.55968720366968,50.05467088953199,-97.87061343478081,57.57473383478393,-101.48654588628767
94.99336926871459,-17.149480993257555,87.47374230242846,-10.497319291494478,67.60696174135498,-19.671741014237966,50.85566766910293,-23.832573853278916,37.92543158181368,-29.863559053972835,32.2950269679429,-37.193879075455186,25.895042466277374,-52.55746211958166,24.921351745430087,-61.39674764343084,26.475855285626636,-75.52680860942746,29.91910544760819,-84.94280268663664,36.12568469987039,-90.94779906884526,43.26971110879063,-93.0267992440098,49.263177756769124,-97.39007473633308,56.78226852342172,-101.0288253426487
94.66598453532222,-16.250800132909205,87.6777548733024,-9.630151214262412,68.25334123821935,-18.998232918407837,51.59428048736115,-23.274020106871774,38.585843539328636,-29.188994304186224,32.747097859214506,-36.29191558754684,26.058294608546504,-51.60460289994421,24.866525074961174,-60.40820701597704,26.167452469813924,-74.64575222150978,29.40181551886772,-84.15363444585535,35.494774036454345,-90.27715844162873,42.53616207354261,-92.49439671491893,48.47173631742865,-96.91374732996633,55.98892992115813,-100.57575238328275
94.33871589121335,-15.351101029199981,87.87022653557531,-8.760001361991328,68.89304464382334,-18.320774538658384,52.33156625436155,-22.716272830264245,39.24993636973781,-28.521365407985,33.20651513214554,-35.3953056324159,26.223879941286924,-50.652815423521986,24.819246009637624,-59.417147109546136,25.88147171399575,-73.7605073760734,28.89841365737786,-83.35739830860479,34.87273740570399,-89.5982231997429,41.80587433705139,-91.96221569255323,47.680346534524716,-96.44114396448441,55.19472527117617,-100.12698806945974
94.0115650132494,-14.450444732980259,88.05109535865992,-7.887045720077651,69.5259896780124,-17.639314805272647,53.0675141245392,-22.159158677552284,39.91769089042535,-27.86044813342204,33.67298377288492,-34.50422370428896,26.391270693589576,-49.702399191223435,24.779318498808806,-58.42395114981923,25.618785958631833,-72.87115524883728,28.391384427411623,-82.55419231839716,34.25964665425303,-88.91134818005719,41.078854162544616,-91.4299922530688,46.88900837107147,-95.97177738869095,54.39966181665906,-99.68219346244939
93.68453357829159,-13.548892295100472,88.22029941196891,-7.011460273917862,70.15209406063204,-16.953802648533497,53.80211325232918,-21.60250430283179,40.589087918775334,-27.20601824855038,34.1462087675815,-33.61884429739251,26.559939094545342,-48.75365370395701,24.746546491823977,-57.42900236247755,25.379763612195205,-71.97777701552025,27.88036681715326,-81.7441145187446,33.655573628735254,-88.21688821944088,40.35510781324993,-90.89746247262184,46.097721790083,-95.50516035138969,53.60374680078988,-99.24102962352157
93.35762326320136,-12.646504766410885,88.3777767649149,-6.1334210089083285,70.77127551152765,-16.264186998723915,54.53535279216655,-21.046136360198602,41.26410827217174,-26.557851521423004,34.62589510238425,-32.73934190595293,26.73145477900303,-47.80687846263123,24.72073393803251,-56.43268397320213,25.148736903991363,-71.08045385184124,27.366779220189102,-80.9272629531593,33.06059017578437,-87.51519815476331,39.63464155239498,-90.36436242736846,45.306486754573456,-95.04080560138442,52.806987466751735,-98.80315761394615
93.03083574483995,-11.743343197762044,88.52346548691057,-5.253103910445532,71.38345175054471,-15.570416786126884,55.267221898486326,-20.489881503748677,41.942732767998706,-25.91572372009273,35.11174776344197,-31.865891024196856,26.917560580289916,-46.862372968154546,24.701684786783716,-55.43537920767409,24.918435011334765,-70.17926693351916,26.8520400301056,-80.10373566515335,32.474825708880104,-86.80663282289379,38.917461643207474,-89.8304281934648,44.51530322755693,-94.57822588747882,52.0093910577277,-98.36823849499297
92.70417270006871,-10.839468640004213,88.65730364736865,-4.370684963925896,71.98854049752865,-14.872440941025445,55.99770972572358,-19.933566387577855,42.62494222364026,-25.279410612612594,35.60347173690357,-30.998666146350672,27.11974311198324,-45.92043672143541,24.68920298742691,-54.43747129157458,24.689534917026748,-69.27429743627283,26.337567640489027,-79.27363069823889,31.898997806439212,-86.09154706070166,38.203574348915,-89.29539584706697,43.72417117204756,-94.1169339584767,51.21096481690094,-97.93593332793182
92.37763580574901,-9.934942143987826,88.77922931570183,-3.4863401547458466,72.58645947232495,-14.17020839370241,56.72680542831333,-19.377017665782034,43.31071745648043,-24.648687967035528,36.10077200891797,-30.137841766640975,27.337499393677177,-44.98136922338239,24.683092489311463,-53.43934345058477,24.462713603868707,-68.36562653582126,25.82478044492578,-78.43704609592817,31.332944965972302,-85.37029570505621,37.49298593274531,-88.75900146433116,42.93309055105945,-93.65644256318171,50.41171598745453,-97.50590317403254
92.05122673874214,-9.029824760563315,88.88918056132277,-2.600245468301921,73.1771263947791,-13.463668074440875,57.45449816069075,-18.820061992457113,44.00003928390336,-24.023331551414515,36.60335356563402,-29.283592379294134,27.570326444965843,-44.045469974903824,24.684453722606435,-52.441378910385765,24.238648054661866,-67.45333540788323,25.31509683700213,-77.59407990173327,30.7762084575929,-84.64323359282679,36.78570265792595,-88.22098112141344,42.14206132760674,-93.19626445039762,49.61165181257158,-97.07780909456494
91.72494717590942,-8.124177540581059,88.98709545364417,-1.712576889990487,73.76045898473646,-12.752768913523823,58.1807770772908,-18.26252602169899,44.69288852329302,-23.40311713380254,37.110921393200584,-28.436092478536693,27.817721285443298,-43.11303847690829,24.70038901791318,-51.443960896658666,24.01801525220762,-66.53750522817774,24.809935210304474,-76.74483015916638,30.228329551414532,-83.9107155608828,36.08173078768468,-87.68107089447,41.34549749742004,-92.73591236892815,48.81077953543527,-96.65131215079896
91.3987987941122,-7.218061534891376,89.0729120620787,-0.8235104052079691,74.33637496204258,-12.037459841234124,58.90563133254855,-17.70423640760356,45.389245992033494,-22.787820482252414,37.623180477766624,-27.595516558595193,28.07918093470377,-42.18437423030417,24.73158069396331,-50.44747263508458,23.801492179307246,-65.61821717242361,24.310713958419143,-75.8893949117396,29.68884951755078,-83.17309644609344,35.38107658524902,-87.13900685965689,40.5383122148493,-92.274899067577,48.00901029158982,-96.2260734040043
91.07278684547694,-6.311537794344758,89.14656845603903,0.06677800064915118,74.9047920465429,-11.317689787854817,59.629050080899134,-17.145019804266724,46.08950679948586,-22.17721736481724,38.14723849071848,-26.762039113696062,28.354202412341323,-41.25977673600005,24.777520878103672,-49.45229735134467,23.589755818762086,-64.69555241633981,23.818851474932472,-75.02787220296517,29.157309626115108,-82.43073108532815,34.6837463138468,-86.59452509313036,39.721814915636486,-91.812737295148,47.20241086497671,-95.80175391545083
90.74832182503386,-5.404667369791525,89.2080027049378,0.9581123421844495,75.46562795808276,-10.59340768366883,60.35296043126536,-16.58470286578438,46.79860541530215,-21.571083549549883,38.69256813308462,-25.93583463806584,28.64228273795007,-40.33954549490437,24.837701697681297,-48.45881827112004,23.38348315337342,-63.769592135645155,23.335766153430797,-74.16036007635518,28.63325114722116,-81.68397431545617,33.98974623670554,-86.04736167104647,38.89731653709359,-91.34893980044478,46.38947706114337,-95.37801474640844
90.4264348295753,-4.497511312082054,89.25715287818784,1.8503166340014445,76.01993644962604,-9.864562458959142,61.0827075810964,-16.023112246252424,47.51753998234781,-20.969194804503275,39.258275784319125,-25.11707762593096,28.942918931124126,-39.423980007925536,24.91161528004315,-47.46741862009185,23.18335116594264,-62.84041750605854,22.862876387500506,-73.28695657542181,28.116215350982458,-80.93318097334685,33.29908261705296,-85.49725266956142,38.06612801653293,-90.88301933227115,45.57097699956219,-94.95451695814694
90.10695292853697,-3.5901306720667776,89.29395704520167,2.7432148907037686,76.57855430447088,-9.13110304400874,61.81803343211075,-15.460074599766699,48.24574467846199,-20.371326897730512,39.84340514462363,-24.305942571518017,29.255608011457667,-38.51337977597211,24.99875375253609,-46.47848162394121,22.990036839271028,-61.908109703298976,22.401600570727936,-72.40775974367727,27.60574350751247,-80.1787058958696,32.611761718116696,-84.94393416483132,37.22956029126655,-90.41448863943077,44.74767879970537,-94.5309216119361
89.78970319135439,-2.6825865005961305,89.31835327539201,3.6366311268949403,77.14322939062643,-8.392978369100604,62.55830787805681,-14.89541658042316,48.9826536814837,-19.777255597284352,40.446999914199665,-23.502603969053382,29.57984699854481,-37.60804429995255,25.09860924250708,-45.49239050834922,22.804217156159865,-60.97274990308523,21.95335709669942,-71.52286762463359,27.101376886924783,-79.42090391989359,31.927789803124398,-84.38714223301224,36.38892429860667,-89.94286047072745,43.9203505810452,-94.10688976904584
89.47451268746332,-1.7749398485203756,89.33027963817162,4.530389357178478,77.71274442218456,-7.650137364517661,63.30290081268268,-14.328964842317703,49.72770116925196,-19.186756671217893,41.06810379324898,-22.707236312763598,29.91513291197961,-36.70827308077526,25.21067387730315,-44.50952849899704,22.62656909941049,-60.03441928113625,21.519564359001293,-70.63237826180301,26.602656759332973,-78.66012988228829,31.24717313530377,-83.82661295026043,35.545530975865375,-89.46764757496481,43.089760463054034,-93.68208249074593
89.16120848629927,-0.8672517666900035,89.3292516053169,5.424313596158015,78.28588211323714,-6.902528960542952,64.05118212973665,-13.76054603954617,50.48032131960579,-18.59960588758406,41.70576048197316,-21.920014096875207,30.260962771356247,-35.81436561934879,25.334439784271098,-43.53027882156579,22.457769651824236,-59.09319901317093,21.10164075121989,-69.73638969869768,26.10912439485051,-77.89673861992298,30.564736748976003,-83.26208239273194,34.70069126035489,-88.98836270094671,42.256676565204174,-93.25616083830624
88.84961765729801,0.0404166940446089,89.3133212539997,6.318227858437012,78.86142517787604,-6.150102087459345,64.80252172296693,-13.18998682620446,51.239948310384335,-18.015579014435787,42.35901368057378,-21.14111181561458,30.616833596268833,-34.92662141658161,25.469399090758003,-42.555024701736556,22.298495796202445,-58.149170274908215,20.7010046669416,-68.83499997882967,25.620321063591035,-77.13108496966697,29.866129857689458,-82.69328663658291,33.85571608938736,-88.50451859747682,41.42186700696786,-92.8287858729966
88.53956726989506,0.9480044828330847,89.28266742603202,7.211956158619159,79.43815633019315,-5.39280567554988,65.55628948612187,-12.617113856388528,52.00601631942655,-17.434451819825995,43.026907089252546,-20.37070396320837,30.982242406311542,-34.04533997338211,25.615043924110722,-41.58414936519051,22.149424515346453,-57.202414242066936,20.31907449975276,-67.9283071457113,25.135788035667957,-76.3635237683896,29.1524200859387,-82.11996175796952,33.01191640027494,-88.01562801335888,40.586099907817385,-92.39961865608689
88.23088439352611,1.855450548825047,89.23777510589579,8.105322511307918,80.01485828428034,-4.630588655097483,66.31185531294958,-12.041753784194213,52.777959524571514,-16.85600007180767,43.70848440821109,-19.608965033882953,31.356686221078377,-33.17082079065892,25.770866411676224,-40.61803603760876,22.011232792057484,-56.253012090365985,19.957268643239644,-67.01640924285459,24.655066581194916,-75.59440985296021,28.425722303966808,-81.54184383304789,32.17060313032974,-87.52120369739663,39.75014338722505,-91.9683202488468
87.92339609762675,2.762693841170062,89.17912927807274,8.998150931106807,80.59031375422941,-3.8633999563851944,67.06858909719838,-11.463733263717415,53.555212103658306,-16.279999538433742,44.402789337651,-18.85606952186481,31.739662060163568,-32.30336336932038,25.936358680801476,-39.65706794467246,21.884597609136932,-55.30104499552431,19.617005490988703,-66.09940431377174,24.177697970285436,-74.82409806024805,27.688151382016684,-80.95866893797415,31.33308721686396,-87.02075839839381,38.91476556466321,-91.53455171254626
87.61692945163267,3.66967330901781,89.1072149270448,9.890265432619515,81.16330545413237,-3.0911885096958827,67.82586073261652,-10.882878949054088,54.33720823452589,-15.706225987757193,45.10886557777397,-18.112191921380543,32.130666943161174,-31.443267210274996,26.111012858833334,-38.70162831206267,21.770195949386135,-54.346594133260794,19.299703436586213,-65.17739040197489,23.703223473053043,-74.05294322712257,26.941822190331294,-80.37017314890448,30.500679597189702,-86.5138048651541,38.08073455960405,-91.09797410845516
87.31131152497952,4.576327901517857,89.0225170372938,10.781490030449504,81.73261609808102,-2.3139032453126447,68.58304011295215,-10.299017494300017,55.1233820950134,-15.134455187830952,45.82575682878158,-17.377506726656577,32.52919788966537,-30.590831814431283,26.29432107311888,-37.75210036546059,21.668704795606317,-53.38974067929428,19.00678087361851,-64.25046555097623,23.231184359611262,-73.28130019045307,26.188849599153656,-79.77609254199496,29.67469120861918,-85.9998558464813,37.24881849151993,-90.6582484978432
87.00636938710286,5.482596567819769,88.92552059330151,11.671648739200407,82.29702840016719,-1.5314930935182929,69.3394971319536,-9.711975553551156,55.913167862959796,-14.564462906708002,46.55250679087547,-16.652188431919342,32.93475191927027,-29.746356682697694,26.485775451004912,-36.80886733054729,21.58080113059887,-52.430565809343705,18.739656195671984,-63.318727804287846,22.761121900073675,-72.50952378710878,25.431348478726733,-79.17616319340169,28.856432988464547,-85.47842409117908,36.419785479883075,-90.21503594198032
86.70193010743836,6.388418257073226,88.81671057954983,12.560565573475685,82.85532507448286,-0.7439069845959239,70.09460168336912,-9.12157978090346,56.70599971620422,-13.996024912441328,47.28815916425728,-15.936411531395436,33.34682605156999,-28.910141315982685,26.684868119838455,-35.87231243300397,21.507161937165137,-51.469150699127965,18.49974779633297,-62.38227520542199,22.29195337063041,-71.73796790125431,24.671433699293544,-78.57012117928093,28.04721587403796,-84.94902234805124,35.59440364416585,-89.76799750213632
86.39782075542163,7.293731918427852,88.69657198052059,13.448064547878971,83.40628883511985,0.048906151171536294,70.84772366094691,-8.527656830452713,57.50131183258563,-13.428916973083744,48.03175764912865,-15.230350519311344,33.76491730615865,-28.08248521519471,26.89109120696648,-34.94281889851163,21.448464198106336,-50.50557652436595,18.2884740691878,-61.441205797890746,21.802618581058397,-70.96676656023305,23.911220131096997,-77.95770257578874,27.248350802651572,-84.41116336590142,34.773441103840554,-89.31679423958099
86.09386840048839,8.198476501033213,88.56558978069566,14.333969677013783,83.94870239617003,0.8469973835011615,71.5982329584352,-7.930033356294871,58.298538389943104,-12.862914856688349,48.78234594569122,-14.534179889893494,34.19188159729586,-27.263678837270277,27.103936839735837,-34.02076995275149,21.40538489622392,-49.539924460776604,18.10725340782281,-60.49561762520625,21.286596891267294,-70.19555417421884,23.15282264438011,-77.3386434590812,26.461148711617483,-83.86435989353345,33.957665978379424,-88.86108721558423
85.78990011207415,9.102590954038874,88.42424896455682,15.218104975483698,84.48134847172528,1.650417782109912,72.34549946958228,-7.328536012525774,59.09711356611572,-12.297794331308012,49.53896775414657,-13.848074137368371,34.642479066007894,-26.45385903851576,27.322897145493556,-33.10654882140466,21.378601014319116,-48.57227568407876,17.957504205824392,-59.54560873088076,20.748794713649062,-69.4238961206994,22.3983561093859,-76.71267990531459,25.686920538247904,-83.30812467975102,33.14784638725476,-88.40053749141583
85.48574295961461,10.006014226594516,88.27303451658597,16.10029445789229,85.00300977587747,2.4592184167148616,73.08889308813636,-6.722991453241377,59.89647153894245,-11.733331164995718,50.30066677469645,-13.172207755962575,35.11763266138993,-25.653034328076785,27.54746425158649,-32.20053873015229,21.368789535193258,-47.60271136999131,17.84043532898923,-58.59127724661113,20.194118460595718,-68.65135777716239,21.649935396357222,-76.07954799064493,24.92697721985499,-82.74197047335787,32.34475044993886,-87.93480612834566
85.18122401254547,10.908685267849762,88.11243142126492,16.980362138843077,85.51246902271848,3.2734503570330276,73.82778370784567,-6.113226332537579,60.69604648626242,-11.169301125804452,51.06648670754234,-12.506755239902475,35.61631819460982,-24.86120927295599,27.777130285361665,-31.303122904675433,21.381036002062245,-46.63139200357648,17.737877827905066,-57.63280303341992,19.627474544499336,-67.87750452109543,20.909675375537205,-75.4389837912284,24.18262969375084,-82.16541002315773,31.549146285904015,-87.46355418764352
84.87617034030225,11.810543026954178,87.9429246630755,17.858132032939636,86.00850892634017,4.093164672781427,74.56154122245843,-5.49906730451022,61.49527258591465,-10.605479981787084,51.83547125288604,-11.851891083414614,36.13751147683544,-24.07838844015589,28.01138737416599,-30.41468457065531,21.420525775539403,-45.658860580115004,17.637606532041588,-56.67059900615362,19.053769377751934,-67.1019017299862,20.179690917168756,-74.79072338322106,23.455188897247723,-81.5779560779543,30.761802014622532,-86.98644273057926
84.57040901232065,12.711526453057388,87.76499922649961,18.733428154785514,86.48991220083448,4.918412433677133,75.28953552572298,-4.880341023255255,62.29358401573816,-10.0416435009966,52.60666411092902,-11.207789780725534,36.68018831923476,-23.30457639667918,28.24972764534644,-29.535606953772913,21.486215030765123,-44.68577526488485,17.539873246640383,-55.705119347723155,18.477909372745472,-66.32411478132235,19.462096891494895,-74.13450284277923,22.74596576765768,-80.97912138655136,29.983485755566704,-86.50313281842273
84.26376709803625,13.611574495308957,87.57914009601907,19.606074518984286,86.95546156029317,5.749244709437107,76.01113651138749,-4.256874142868526,63.09041495357198,-9.477567451485982,53.37910898187303,-10.574625826061663,37.243324532975606,-22.53977770952838,28.491643226249863,-28.666273279709515,21.577039406077205,-43.712794246338945,17.444929776942928,-54.73681824103943,17.90480094187197,-65.54370905259157,18.759008168758527,-73.47005824605884,22.056271242292922,-80.36841869775265,29.21496562820883,-86.0132855124437
83.95607166688475,14.510626102858566,87.38583225611566,20.475895140139528,87.40393971880823,6.585712569778423,76.72571407320024,-3.6284933174459297,63.885199577255236,-8.913027601308158,54.151849565919605,-9.952573713649485,37.825895929225936,-21.783996945706065,28.736626244223345,-27.807066774146165,21.69193453981356,-42.740575712930024,17.353027928190812,-53.76614986901342,17.339350497523498,-64.76024992128146,18.072539619202672,-72.79712566921614,21.387416258465606,-79.74536076036185,28.45700975202115,-85.51656187391205
83.64714978830179,15.408620224855781,87.18556069127132,21.342714032854758,87.83412939047147,7.427867084418153,77.43263810490939,-2.995025201083365,64.67737206462695,-8.347799718516058,54.92392956327049,-9.341807937715544,38.42687831915353,-21.037238672214926,29.00767131882239,-26.95831532605564,21.829836070312098,-41.76977785311095,17.26441950562557,-52.79356841455592,16.78646445209202,-63.97330276487969,17.40480611307035,-72.11544118840732,20.740711753487886,-79.1094603231827,27.70143022030075,-85.01264740637765
83.33682853172289,16.305495810450253,86.97881038596782,22.206355211733552,88.24481328937483,8.27575932307326,78.13127850026328,-2.3562964478767867,65.46636659352609,-7.78165957116272,55.694392674127215,-8.742502992486322,39.04524751392634,-20.299507456057427,29.327803036100903,-26.12011662658574,21.989679635910562,-40.80105885533453,17.179356314488786,-51.81952806057785,16.251049217969552,-63.18243296087394,16.757922520604467,-71.42474087978837,20.111202224351274,-78.46025837476424,26.937642179848496,-84.50134959352607
83.0249349665838,17.20119180879155,86.76606632468699,23.066642691379457,88.63477412961012,9.129440355460815,78.82100515301008,-1.7121337119219788,66.25161734179179,-7.21438292730096,56.46228259869147,-8.15483337218825,39.67997932471232,-19.570807864236258,29.694665137055352,-25.29250851691222,22.17040087494692,-39.835076908053566,17.09809016002194,-50.84448298999018,15.738011207548112,-62.38720588675187,16.13400371204804,-70.7247608195155,19.47494841106962,-77.79771550294396,26.16716861171912,-83.9825138948321
