1,,2,,3,,4,,5,,6,,7,,8,,9,,10,,11,,12,,13,,14,,15,,16,
106.05619246278764,-28.555318591714354,105.56624498492783,-28.91610182240197,99.59453111737935,-32.173210788527115,110.33530316356178,-24.451399925370254,105.97048599982702,-16.621868235726822,111.75232153107993,-1.5395092807031574,124.6357103630113,9.781688037943127,139.73190842058295,12.950929009110155,152.5068734730263,13.765943333817233,164.4052736560128,14.681655152160488,178.46490124247248,15.507686483734233,190.71754337754908,13.365311562455418,201.93844763637935,10.720589970100264,209.40594140059966,9.38245068036656,216.2448664753416,7.053971314777641,222.62599985074633,6.708780825164524
105.15782065493977,-28.448657924949657,104.67287392417029,-28.792889095949022,98.74661253798195,-32.209836635990314,109.72690529776355,-25.007556674267448,105.4050746345797,-17.366250369879026,111.07814049209446,-2.0880307546963763,123.80442549612303,9.532626214594757,138.91711754387757,12.923954735655855,151.6024962113147,13.806724379191394,163.51801126046416,14.758040276066822,177.59945704588222,15.694608168474588,189.85113753701512,13.60885040861865,201.06868158312705,10.977916212734272,208.55315209376158,9.641818456385352,215.41580544681744,7.361186097927657,221.8098534409296,7.037760364061683
104.25973512458825,-28.340434570020193,103.7794601879425,-28.66696965718785,97.90022128452085,-32.23254767972679,109.11291040749143,-25.556574098323722,104.84093976764495,-18.108479419500725,110.41325425463981,-2.6453677483237925,122.97861510468829,9.272853980201319,138.10378491142706,12.891482223771959,150.69827198359417,13.845413036852335,162.63059587960595,14.832524293180938,176.73284057167393,15.877449960979504,188.98429903862973,13.849210661541633,200.19933948357163,11.235673252468587,207.70064412171212,9.901949765282382,214.58737240740675,7.669418705763405,220.99340966336808,7.363809615804485
103.36202142296816,-28.230509393066143,102.88607681009694,-28.53828275736953,97.04966925007216,-32.24135660611688,108.49317677069246,-26.098261273023866,104.27741040289845,-18.84826928381949,109.75820525743575,-3.2116378964148,122.15884417497489,9.002184259965304,137.2920676739733,12.853287048273046,149.79425051794522,13.881799476342735,161.7430446290267,14.90512382766434,175.86500730452315,16.056076690870896,188.1169684877334,14.086220745024605,199.3303909085912,11.493803580107965,206.84842039047487,10.162829145571038,213.7595427003638,7.978579948891934,220.1765301856782,7.686617759909836
102.46476510131424,-28.118743260227916,101.99279682448639,-28.4067676477452,96.19470952451127,-32.236435798562866,107.86756266531336,-26.63242727385284,103.71381554421555,-19.585333862063123,109.11353593920205,-3.7869588337986784,121.34567769325133,8.720429979089317,136.48212298225803,12.809144783973352,148.89048154244824,13.915673867205328,160.8553746243149,14.975855503678417,174.99617980093217,16.230430341372653,187.2490864896663,14.319709082867917,198.46180542906393,11.752249686456935,205.99648380607346,10.42444113576471,212.93229166894287,8.288580637920347,219.35907667547633,8.005873975894474
101.56805171086148,-28.00499703764575,101.09969326496332,-28.27236357956582,95.33581068440594,-32.21796217125092,107.23592636930096,-27.158881176295267,103.1494841954717,-20.319387053459195,108.47978873865827,-4.371448195304765,120.53968064578555,8.427404062775793,135.67410798702315,12.758831005687398,147.98701478518387,13.946826378982735,159.96760298105914,15.044735945384673,174.12645756691302,16.40056962022004,186.38059364976868,14.549504098871978,197.5935526158679,12.010954062320252,205.14483727453126,10.68677027437667,212.10559465639835,8.599331583455523,218.5409108003788,8.32126744327536
100.67196680284485,-27.88913159146,100.20683916538019,-28.135009804082586,94.47344130632393,-32.186112638367376,106.59812616060219,-27.677432055836107,102.5837453605426,-21.050142757235392,107.85750609452418,-4.9652236157623975,119.74141801884593,8.122919436227335,134.86817983901028,12.702121288229534,147.08389997423228,13.97504718121769,159.0797468148478,15.111781776944497,173.2558694760312,16.566562948581407,185.51143057338095,14.775434216837084,196.72560203988132,12.269859198502559,204.293483701872,10.949801099920307,211.27942700598464,8.910743596104624,217.72189422800193,8.632487341569288
99.7765959284992,-27.771007787811016,99.31430755958979,-27.994645572546517,93.60806996683311,-32.14106411409841,105.95402031716367,-28.187888987960037,102.01592804330346,-21.777314872619343,107.24723044551945,-5.568402730000798,118.95145479870052,7.806789024646378,134.0644956889613,12.638791206414112,146.18118683767398,14.00012644345287,158.1918232412694,15.177009622519392,172.38444440185197,16.728478747625104,184.64153786584325,14.997327860563644,195.85792327198214,12.52890758580844,203.44242599411905,11.213518150908953,210.4537640609559,9.22272748647464,216.9018886259621,8.93922285029305
98.88202463905941,-27.65048649283898,98.4221714814446,-27.851210136208692,92.74016524250112,-32.082993512630196,105.30346711693232,-28.69006104815196,101.44536124762999,-22.500617298838847,106.64950423036396,-6.181103172849362,118.1703559716176,7.478825753235526,133.26321268761797,12.568616335055594,145.2789251035896,14.021854335230955,157.3038493759126,15.240436106270806,171.5122112179406,16.886385438519255,183.77085613249585,15.215013453851952,194.9904858830488,12.788041715042652,202.59166705729615,11.477905965855996,209.62858116456653,9.535194065172618,216.08075566187563,9.241163148963608
97.98833848576055,-27.527428572684357,97.53050396479716,-27.704642746320133,91.87019570989582,-32.01207774814907,104.6463248378551,-29.18375731189667,100.87137397739764,-23.21976393512142,106.06486988777715,-6.803442579137425,117.3986865238652,7.138842547197214,132.46448798572203,12.49137224896839,144.3771645000594,14.040021026094621,156.41584233436572,15.302077852360071,170.6391987978625,17.040351442432325,182.89932597867914,15.428319420502305,194.1232594439591,13.047204077009724,201.7412097974268,11.74294908327471,208.80385366007079,9.848054142805552,215.2583570033587,9.5379974170977
97.09562301983738,-27.401694893487388,96.63937804350007,-27.554882654131973,90.99862994558498,-31.928493734841197,103.98244640226869,-29.66878685217398,100.29329523648187,-23.934468680694806,105.49392499479814,-7.435528369232486,116.63701144171159,6.786652331734047,131.66847873401537,12.40683452296679,143.4759547551638,14.054416685586602,155.52781923221733,15.361951484948804,169.765436015183,17.19044518053255,182.02688800973328,15.637074184315168,193.2562135255913,13.30633716251441,200.89105712053458,12.008632041678538,207.97955689072307,10.161218529980488,214.43455431802795,9.829414834212287
96.20396379252486,-27.273146321388424,95.74886675140601,-27.40186911089529,90.12593652613634,-31.83241838689281,103.30754272887691,-30.144901111156685,99.71045402875825,-24.64444543478669,104.93706596574077,-8.07720670383037,115.88589571142495,6.422068032048514,130.87534208323962,12.314778731865317,142.5753455969833,14.064831483249463,154.63979718505595,15.420073628198281,168.89095174346744,17.336735073988223,181.15348283099854,15.841106169090835,192.38931769882356,13.565383462361297,200.0412119326429,12.274939379580758,207.15566619977767,10.474598037304474,213.60920927349946,10.115104579824106
95.31344635505798,-27.141643722527704,94.85904312236732,-27.245541367861108,89.25258402811755,-31.724028618490138,102.61852659249814,-30.61164484609128,99.12217935810213,-25.3494080966247,104.39356906571777,-8.728046962627332,115.14590431927343,6.0449025733431085,130.08523518413654,12.214980450478265,141.67538675359845,14.071055588625995,153.75179330847004,15.476460906270063,168.01577485628104,17.47928954396764,180.2790510478152,16.04024379862966,191.52254153453396,13.824285467355082,199.1916771397755,12.541855635494812,206.33215693048885,10.788103475384503,212.78218353738976,10.394755833450006
94.42415625867147,-27.007047963045636,93.96998019023681,-27.085838676280503,88.3790410280966,-31.603501343819403,101.916201937025,-31.068516497651217,98.52780022838897,-26.049070565436523,103.86258134077354,-9.387605203350631,114.4176022515253,5.654968880820377,129.298315187448,12.107215253620097,140.77612795308949,14.072879171258876,152.86382471804814,15.531129943325482,167.1399342271892,17.618177011639148,179.4035332655235,16.234315496731938,190.6558546036007,14.08298566830041,198.34245564795583,12.80936534793392,205.509004426111,11.101645654827621,211.95323648966018,10.668061628857572
93.53617905460055,-26.86921990908246,93.08175098886693,-26.92270028740461,87.505776102641,-31.471013477066833,101.20137270634973,-31.515014506509942,97.92664564349457,-26.743146740449845,103.34324983695262,-10.055437483727474,113.7015544944486,5.252079879682867,128.51473924391587,11.991258716105165,139.87761892353706,14.070092400690726,151.97590852937878,15.584097363526098,166.2634587297572,17.753465898170987,178.52687008946384,16.423149687198077,189.78922647690183,14.34142655600192,197.49355036320753,13.077453055411468,204.6861840298984,11.415135386240877,211.12077831298086,10.93500171473704
92.64960029407985,-26.728020426778528,92.19442855211025,-26.75606545248445,86.63325782831873,-31.326741932418713,100.47484284436496,-31.95063731334102,97.31804460729404,-27.431350520892295,102.83472160029919,-10.731099861485234,112.99675676931713,4.83605688962416,127.73466450428168,11.866886412747931,138.97990939302144,14.062485446464336,151.08806185805054,15.635379791033301,165.3863772375505,17.88522462473145,177.64902044249868,16.606579184937118,188.92262672531558,14.599550621264257,196.6449641915541,13.346103296440901,203.86367108510547,11.728483480231262,210.28451224352693,11.196035462832413
91.76450552834444,-26.583310382274135,91.30808591381947,-26.5858734227711,85.76195478169745,-31.170863624061155,99.73741629496317,-32.374883358817954,96.7013261236632,-28.11339580599156,102.336143676858,-11.414148394351116,112.29382639468497,4.406926892243064,126.95824811928742,11.733873918362747,138.08304908962316,14.049848478122271,150.2003018196517,15.684993850008539,164.5087186241343,18.01352161248883,176.7701362969775,16.784622316333298,188.05602491972002,14.857300354892118,195.79670003901902,13.615300609535495,203.04144093498644,12.04160074740588,209.4447058188009,11.451667912086407
90.88098030862909,-26.434950641709634,90.42279610784703,-26.412063449515642,84.89233553934491,-31.0035554661805,98.98989700203686,-32.787251083614194,96.07581919647725,-28.788996494975322,101.84666311267324,-12.104139140052496,111.59154730406192,3.9649297777856987,126.18564723967484,11.591996807763962,137.1870877414226,14.031971665207266,149.31264552977098,15.732956164613313,163.63051176307386,18.138425282611536,175.89029324705245,16.957547327957627,187.18939063099322,15.114618247690089,194.94876081162602,13.88502953320858,202.2194689227956,12.354397998371724,208.60162657630542,11.702404101441857
89.99911018616888,-26.282802071225262,89.53863216804552,-26.234574783969094,84.02486867782898,-30.82499437296292,98.23308890947851,-33.18723892840325,95.44085282961191,-29.457866487071215,101.36542695378932,-12.800628156316577,110.89044690265177,3.5103152808826508,125.41701901618558,11.441030655766099,136.29207507650028,14.008645177262053,148.42511010399676,15.779283359008957,162.75178552793466,18.26000405626769,175.00952655427295,17.125640098963288,186.32269343001337,15.371446790462869,194.10114941539848,14.155274605973545,201.39773039178726,12.666786043735783,207.7555420535432,11.948749069841654
89.11898071219878,-26.126725536961374,88.65566712826762,-26.05334667738265,83.16002277371729,-30.635357258594695,97.46779596118063,-33.57434533385867,94.79575602694263,-30.119719681506922,100.89158224625078,-13.503171500870735,110.19105259565845,3.043333136164449,124.65252059956151,11.280751037183393,135.3980608229365,13.979659183829256,147.53721409856246,15.823982017312574,161.87256879228198,18.378326354625756,174.12787148018833,17.28918650850352,185.45590288765857,15.6277284740151,193.25386875636013,14.426020366343664,200.5762006852159,12.978675694105107,206.90671978801674,12.191207856228516
88.24067743795342,-25.96658190505832,87.77397402236579,-25.86831838100727,82.29826640357771,-30.43482103726194,96.69482210103581,-33.948068740653866,94.13985779234474,-30.77426997751013,100.42427603610201,-14.211325231442174,109.49389178828596,2.5642330782616796,123.88874569005532,11.110955879187145,134.50413197710077,13.94480326203717,146.64761989365547,15.866957806502,160.9928904296812,18.493460598853915,173.24536328634815,17.448472435731503,184.588988574807,15.883405789151482,192.40692174053436,14.697251352832438,199.75485514633567,13.289977760086742,206.0554273172288,12.430285499545278
87.36428591466802,-25.802232041656396,86.8936258841926,-25.679429146094094,81.4400681439779,-30.223562623150997,95.91497127293644,-34.30790758946239,93.47248712969395,-31.421231274308525,99.96265536938733,-14.924645405758213,108.79949188573801,2.073264841804928,123.12059669361486,10.931569793128858,133.60663177761944,13.903858346740776,145.7563664229,15.908058078390809,160.1127793136975,18.605475210120517,172.36203723430174,17.60378375980048,183.72192006233684,16.13842122667654,191.56031127394476,14.968952103953086,198.93366911840099,13.600603052287738,205.201932178682,12.666487038734772
86.4898916935773,-25.633536812895898,86.01469574760074,-25.48661822389414,80.58589657148582,-30.00175893044809,95.12904742077501,-34.65336032095769,92.79297304286558,-32.060317471129736,99.50586729215127,-15.642688081546169,108.1083802932186,1.5706781614247802,122.3485518052862,10.742561968325845,132.70556893969444,13.856598831700182,144.86357924101605,15.947129477049657,159.23226431789635,18.714438609593913,171.47792858559865,17.755406359863684,182.85466692112607,16.392717277395093,190.71404026261507,15.241107158218995,198.1126179446661,13.910462381315142,204.34650190987884,12.900317512739832
85.61758032591615,-25.46035708491712,85.13725664644267,-25.289824865658545,79.73622026266901,-29.769586873339335,94.33785448844401,-34.98392537581333,92.10063266778786,-32.69124235971907,99.05305885043822,-16.365009316533246,107.42108441593155,1.0567227717518222,121.57315056194534,10.543901643537424,131.80136732023584,13.80279894874559,143.96938390272408,15.984018646549316,158.35137431584292,18.820419218442282,170.5930726017881,17.903626115074303,181.98719872205288,16.646236432111664,189.86811161256855,15.513701054143496,197.29167696838545,14.219466557775888,203.48940404832217,13.132281960503178
84.7467836639762,-25.282555791574396,84.26138161457106,-25.08898832263833,78.89150779409533,-29.52722336601113,93.54219641983605,-35.29910119470276,91.39374880658715,-33.31358755179383,98.60337709029261,-17.091165168446764,106.73813165908075,0.5316484074165828,120.7949325004679,10.335558057523087,130.89445077615426,13.7422329297072,143.07390596274422,16.018572230960388,157.4701381811027,18.923485457833976,169.70750454441963,18.048728904585573,181.11948503599535,16.898921181630953,189.02253386783707,15.786718436385911,196.47082153281315,14.527526392277082,202.63090613151462,13.362885420967757
83.87499885794091,-25.10002604908192,83.3871436858384,-24.88404784608457,78.05222774233255,-29.274845322649526,92.74287715884361,-35.59838621829948,90.67195751560303,-33.92654513451885,98.15596905775874,-17.820711695014097,106.06004942787013,-0.004295196950351965,120.01443715772973,10.117500449042097,129.9852431643601,13.674675006415384,142.17727097579677,16.050636874353643,156.58858478724096,19.023705748937346,168.8212596750427,18.191000607550734,180.2514954338318,17.150714016757604,188.17745328648698,16.06016041332549,195.65002698120372,14.83455269542577,201.77127569695858,13.592632933076231
83.00212418037358,-24.912683827029696,82.51461589409735,-24.674942687248347,77.21884868394841,-29.01262965744087,91.94070064935909,-35.881278887277006,89.93598595468416,-34.5292357961942,97.70998179888124,-18.553204953962393,105.38736512750347,-0.5508583067183395,119.23220407060671,9.889698056853888,129.07416834176377,13.599899410700232,141.27960449660202,16.08005922079974,155.70674300782298,19.12114851292057,167.93437325520665,18.33072710312291,179.38319948644016,17.401557428296314,187.33291971041092,16.334062228193375,194.82926865681145,15.14045627782889,200.9107802821569,13.822029535771549
82.1283359257427,-24.72044566128062,81.64387127320038,-24.461612097380737,76.39183919551078,-28.740753284571326,91.13647083527508,-36.147277642308836,89.186561283679,-35.1207802251202,97.26456235970443,-19.288201003019026,104.72060616318481,-1.1077911872569075,118.44877277597459,9.652120119717779,128.16165016527566,13.517680374392057,140.38103207988013,16.10668591436928,154.82464171641413,19.215882170952057,167.0468805464609,18.468194270455456,178.51456676469866,17.65139390705167,186.48891498668286,16.608463365356386,194.0085219028905,15.445147950093599,200.04968742461222,14.051580267996428
81.2538103885172,-24.523228087697362,80.77498285700017,-24.24399532773282,75.57166785358731,-28.459393118227183,90.33099166048396,-36.39588092406842,88.42441066243589,-35.700299109596926,96.81885778627259,-20.025255899911258,104.06029994011794,-1.6748441039354134,117.66468281070934,9.404735876393147,127.24811249180618,13.427792129321062,139.4816792803514,16.13036359913309,153.9423097865798,19.3079751442001,166.158816810355,18.603687988701438,177.64556683948535,17.90016594382837,185.64542096237653,16.883403309181233,193.18776206269536,15.748538522826834,199.18826466182713,14.281790168693703
80.37872386316553,-24.32094764214287,79.90802367934918,-24.02203162955567,74.75880323474576,-28.168726072594666,89.52506706887834,-36.62658717322927,87.65026125080328,-36.26691313792463,96.37201512463037,-20.763925702366407,103.40697386350678,-2.251767322123328,116.8804737116867,9.147514565639312,126.33397917826574,13.330008907317449,138.5816716527362,16.150938919161774,153.05977609188517,19.397495853832936,165.2702173084382,18.73749413701421,176.77616928167845,18.147816029431056,184.80241948456592,17.158921544034797,192.36700785674316,16.050567246301966,198.32677953130417,14.513164276806208
79.50325264415653,-24.113520860479923,79.04306677410011,-23.79566025410037,73.95371391555398,-27.868929061859887,88.71950100435072,-36.83889483046494,86.86484020862974,-36.81974299840351,95.92318142082206,-21.503766468111678,102.76115533855523,-2.8383111071900657,116.09668501578244,8.880425426215709,125.41967408156484,13.224104940211475,137.6811347517546,16.168258518526102,152.1770695058957,19.48451272101886,164.38111730226,18.869898594546896,175.90634366215613,18.39428665466437,183.95989240032452,17.435057554283787,191.54633057453225,16.35135024019661,197.46549957054606,14.746207631276775
78.62757302595878,-23.900864278571305,78.18018517510552,-23.564820452617937,73.15686847257973,-27.560179000209246,87.91509741079358,-37.03230233644882,86.06887469576372,-37.357909379333705,95.4715037208922,-22.244334254874445,102.12337177046709,-3.4342257245049836,115.31385625987252,8.603437696881713,124.50562105861388,13.1098544598334,136.780194132127,16.182169041296675,151.29421890217657,19.56909416692622,163.4915520533698,19.001187240452737,175.03605955179637,18.639520310332955,183.11782155672643,17.711850824295084,190.72574472005033,16.651071510811164,196.60469231705554,14.981425271048124
77.75186130304098,-23.682894432279852,77.31945191621787,-23.32945147635951,72.36873548239066,-27.242652801828854,87.11266023209942,-37.20630813185454,85.26309187205356,-37.88053296901546,95.01612907088497,-22.985185120381914,101.49415056444639,-4.03926143943761,114.53252698083259,8.316520616396645,123.59224396632328,12.987031698013482,135.8789753485736,16.192517131544207,150.41125315429326,19.651308612723312,162.60155682331708,19.13164595388497,174.16529516075286,18.883459691437054,182.27618880084538,17.989340838435396,189.90526367677614,16.949915204309093,195.74462530833512,15.219322235063203
76.87629376987184,-23.459527857468345,76.46094003128985,-23.089492576576106,71.58978352155464,-26.916527380904938,86.31299341216072,-37.36041065735549,84.44821889734772,-38.38673445574892,94.55620451684501,-23.725875122361458,100.8740191256968,-4.653168517357301,113.75323671553849,8.019643423519824,122.67996666160343,12.855410886581808,134.97760395581463,16.199149433339358,149.52820113581095,19.73122447957843,161.71116687365122,19.261560613996778,173.29432021251205,19.126092776199073,181.4349759797551,18.26756708107166,189.08490082818844,17.248065466853973,194.88556608188742,15.460403562264673
76.00104672091993,-23.230681089999678,75.60472255417403,-22.844883004518863,70.81861254477849,-26.58197038299221,85.51690089486988,-37.49410835362522,83.62498293149486,-38.875634527834336,94.09087710481674,-24.465960318540283,100.26350485942237,-5.275697223633529,112.97652500086622,7.712775357010685,121.76921300136473,12.714766257368808,134.0762055085704,16.201912590752954,148.6450917202951,19.80891018865981,160.82041746592165,19.3912170999414,172.42327024873623,19.367509572816402,180.59416494052948,18.54656903657053,188.26466955776607,17.54570644460938,194.02778217521518,15.705174291595426
75.12629645065397,-22.996270665736574,74.75087251872287,-22.595562011438744,70.0497611426839,-26.239047470923026,84.7251866241196,-37.606899661337195,82.7941111343431,-39.3463538735719,93.61929388084445,-25.204996766645706,99.66313517082699,-5.90659782363565,112.20293137369151,7.395885655628604,120.86040684251759,12.564872042204513,133.1749055615611,16.200653247855485,147.76195378131104,19.884434161135857,159.9293438616777,19.520901290872075,171.5521389520262,19.60781405068076,179.75373753024235,18.82638618929883,187.44458324898767,17.84302228373872,193.1715411258209,15.954139461998295
74.25221925354276,-22.75621312054193,73.89946295878906,-22.341468848586942,69.28293905706255,-25.88776115014673,83.93865454380227,-37.69828302116491,81.95633066574123,-39.79801318126175,93.14060189097256,-25.94254052440499,99.07343746511435,-6.545620582733193,111.43299537089013,7.068943558132901,119.95397204197252,12.405502472919295,132.2738296695071,16.195218048717834,146.87881619242387,19.957864818174755,159.0379813224689,19.650899065941985,170.68092000498257,19.847110179183858,178.91367559596745,19.107058023623438,186.6246552853321,18.140197130405568,192.31711047120746,16.207804112416056
73.37899142405468,-22.510424990278523,73.05056690822516,-22.082542767214477,68.5182564248338,-25.528112985902396,83.15810155364898,-37.7677568758246,81.11236868553749,-40.22973313920414,92.6539481812456,-26.678147649545508,98.4949391474886,-7.1925157662954575,110.66725652933792,6.731918303282953,119.05033245663981,12.236431781343356,131.37310338712848,16.185453637410546,145.99570782719923,20.02927058094491,158.14636510984474,19.78149630430437,169.8096070902061,20.08550192771736,178.07396098477864,19.388624023911063,185.8048990502781,18.437415130773502,191.46475774887722,16.466673281791543
72.50678925665875,-22.258822810809136,72.20425740088376,-21.81872301857237,67.75582338291701,-25.16010454342893,82.37350942285093,-37.81494446559333,80.26295235358043,-40.64063443569921,92.15847979770786,-27.411374199794466,97.92816762315351,-7.847033639691972,109.90625438591076,6.384779129838137,118.14991194342997,12.057434199306897,130.47285226914562,16.171206658004394,145.11265755920226,20.09871987061456,157.2545304853545,19.91297888511241,168.9381938902975,20.323093265673094,177.23457554374966,19.671123674528587,184.9853279273043,18.734860431005984,190.61475049633293,16.731252009067532
71.63578904582334,-22.001323117996606,71.35965802846067,-21.549948486089477,66.99575006823159,-24.783737387965346,81.57623931143337,-37.83993072116152,79.40880882971851,-41.02983775904721,91.65334378640398,-28.141776232879124,97.37365029731302,-8.50892446829215,109.15052847748439,6.027495276557772,117.25313435925352,11.868283958640177,129.5732018702787,16.152323754569977,144.22969426199836,20.166281108351995,156.36251271054766,20.045632687519344,168.06667408785745,20.55998816244272,176.39550111995447,19.95459645984272,184.16595529988967,19.03271717726659,189.76735625107733,17.002045333186913
70.76616708601728,-21.737842447703827,70.51418324723443,-21.27615428385485,66.23814661769666,-24.39901308475072,80.76757372960765,-37.842907315339176,78.55066527380018,-41.39646379754828,91.13768719337816,-28.868909806526858,96.8319145751708,-9.17793851746535,108.40061834093467,5.660035982201293,116.36042356102064,11.668755291173397,128.674277745248,16.128651571178125,143.3468468091528,20.232022715325513,155.47034704697364,20.179743590678413,167.19504136548665,20.796290587417957,175.55671956046683,20.23908186422028,183.34679455151286,19.33116951571884,188.9228425506128,17.27955829309235
69.89809967170925,-21.468297335793523,69.66788426763287,-20.99727331488839,65.4831231682316,-24.005933199023957,79.94879518758512,-37.824065920936164,77.68924884567377,-41.73963323950261,90.61065784990808,-29.592330978506368,96.30348786193099,-9.853826052581041,107.65706351313747,5.28237048552802,115.47220340564195,11.458622428736817,127.77620544877391,16.10003675189938,142.46414407423094,20.296013112703463,154.57806875618178,20.3155974737428,166.32328940578589,21.032104509990518,174.71821271236047,20.5246193720281,182.5278590656526,19.630401592526255,188.08147693244223,17.56429592772679
69.03176309736784,-21.19260431812853,68.82098544592884,-20.713238454118027,64.73078985675579,-23.604499296024187,79.12118619557725,-37.783598210762364,76.82528670518798,-42.0584667732104,90.07703769847888,-30.31162041746336,95.78889756279739,-10.536337339008696,106.92040353096866,4.8944680252973285,114.58889775002774,11.237659603160694,126.8791105355765,16.066325940804575,141.58137216454463,20.358313359504734,153.68571309972162,20.45348021586574,165.45141189135586,21.26753389955212,173.87996242270935,20.811248467632993,181.70916222578762,19.93059755385235,187.2435269340682,17.856763276033007
68.16733365746177,-20.910679930571632,67.97371113839517,-20.42398257647187,63.98125682018849,-23.194712940990314,78.28602926379506,-37.72169585762765,75.95950601219101,-42.3520850869719,89.54171000825647,-31.02645374290148,95.28867108297379,-11.225222642117672,106.19117793130386,4.496297840268596,113.71093045108853,11.005641046275173,125.98311856037606,16.02736578196425,140.69745525794883,20.418857044312062,152.79331533914262,20.593677696200473,164.57940250479726,21.502682725494424,173.04195053858712,21.099008635401674,180.8907174153968,20.231941545860707,186.40926009299335,18.157465376953837
67.30498764645972,-20.62244070898572,67.12628570130482,-20.129438556877915,63.23463419544896,-22.776575699161413,77.44460690245023,-37.63855053434207,75.09263392653145,-42.619608869087244,89.00436152830889,-31.736529469641425,94.80333582766423,-11.920232227277381,105.46992625101905,4.087829169201143,112.8387253657346,10.76234098991057,125.08835507789286,15.983002919449234,139.81235627769559,20.477469945478333,151.900910735994,20.736475793900127,163.70725492871077,21.73765495720926,172.2041589070676,21.387939359700965,180.0725380179589,20.534617714714784,185.5789439467202,18.466907269432
66.4449013588303,-20.327803189233578,66.27893349093063,-19.829539270264206,62.49103211945669,-22.350089135776386,76.59820162175401,-37.534353913715336,74.22539760805773,-42.860158807856635,88.46467900770415,-32.441546112503715,94.33341920207249,-12.621116359857297,104.7571880269901,3.6690312508543457,111.97270635087659,10.507533665897085,124.19494564284719,15.93308399733013,138.92618564635393,20.53397444586767,151.0085345518254,20.882160388118052,162.8349628456972,21.972554564088227,171.3665693752248,21.67808012489769,179.2546374169525,20.83881020657816,184.75284603275145,18.785593992410384
65.58725108904218,-20.026683907177983,65.43187886354553,-19.524217591558738,61.750560729130825,-21.915254816074366,75.74809593191776,-37.409297668557485,73.34865485858563,-43.07290199694211,87.92234919551015,-33.14120218630893,93.8794486114025,-13.327625305226888,104.05350279609263,3.239873323987638,111.11329726342478,10.240993306064922,123.30301580995933,15.87745565967765,138.03905378649347,20.588192928344483,150.11622204818605,21.03101735800732,161.9625199383571,22.20748551552316,170.52916379013232,21.96947041535867,178.4370289958565,21.144703167614296,183.93123388858976,19.114030584831823
64.73221313156421,-19.71899939868183,64.58534617542239,-19.213406395689617,61.01333016139074,-21.472074305294257,74.89557234315271,-37.2635734716784,72.44409078931335,-43.25735225677914,87.37705884079492,-33.83519620587771,93.44114954268741,-14.039530179642668,103.35941009520263,2.8003246273603395,110.26092196028958,9.962494142244395,122.41269113394947,15.815964550562455,137.15107112068335,20.63994777577301,149.2240084866255,21.183332582721278,161.0899198892913,22.44255178090566,169.691923998864,22.26214971545062,177.61972613814964,21.452480743986825,183.11437505173785,19.45272208563904
63.87996378086484,-19.404666199607846,63.73955978283402,-18.897038557584835,60.2794505531557,-21.02054916867513,74.04191336567044,-37.09737299588795,71.51465107050808,-43.413180296214875,86.82849469262646,-34.523226686030625,93.01722811856928,-14.756695242150101,102.67544946119585,2.3503543997317706,109.41600429838138,9.67181040626565,121.52409716953787,15.748457314055315,136.26234807149297,20.689061371017544,148.3319291286931,21.339391941413055,160.2171563811006,22.6778573296275,168.85483184849386,22.556157509540412,176.80274222731066,21.762327081859155,182.30253705969824,19.802173533774976
63.0306793314129,-19.083600845818864,62.89474404205339,-18.575046952172443,59.54903204134507,-20.56068097145595,73.18840150968208,-36.91088791399602,70.56394463581057,-43.540057596510735,86.27634350007281,-35.204992141588264,92.60681652935432,-15.47901075006547,102.00216043094815,1.889931879861308,108.5789681346107,9.368716329958943,120.63735947144482,15.674780594226831,135.37299506149168,20.73535609694227,147.4400192359384,21.49948131323589,159.34422309638558,22.913506131080396,168.01786918609548,22.851533281994875,175.9860906468183,22.074426327394917,181.49598744997354,20.1628899681823
62.18453607767697,-18.75571987317778,62.05112330935344,-18.24736445438043,58.82218476287812,-20.092471278875678,72.3363192853991,-36.70430989881254,69.59558041886191,-43.63765563892804,85.72029201220187,-35.880191087371145,92.20904782047683,-16.206366961866365,101.34008254133539,1.4190263065083855,107.75023732588795,9.052986145154478,119.75260359439051,15.594781035147719,134.48312251324876,20.77865433641159,146.5483140699106,21.66388657734302,158.4711137177469,23.149602154656066,167.18101785874273,23.14831651718066,175.16978478015142,22.388962626757632,180.6949937600665,20.535376427803897
61.34171031412575,-18.42093981754732,61.20892194100702,-17.91392393913685,58.09901885467423,-19.61592165617344,71.48694920303285,-36.47783062314744,68.61316735330297,-43.70564590472827,85.16002697808176,-36.54852203819996,91.82305503737109,-16.938654136030323,100.68975532923321,0.9376069184323228,106.93023572912341,8.724394083682569,118.86995509309531,15.508305280888692,133.59284084933358,20.818778472289694,145.65684889215936,21.83289361288763,157.5978219277854,23.386249369746224,166.34425971350947,23.446546699464704,174.35383801078865,22.70612012611076,179.8998235274796,20.920137951582603
60.50237833522783,-18.07917721479032,60.36836429328696,-17.57465828136975,57.379644453652645,-19.131033668588145,70.64157377279457,-36.2316417598106,67.62031437277449,-43.743699875172865,84.59523514678028,-37.20968350889524,91.44797122547152,-17.67576253103499,100.05171833151769,0.4456429543924969,106.11938720122771,8.382714377373361,117.9895395222793,15.415199975520409,132.70226049231542,20.855550887440813,144.76565896423392,22.006788299022958,156.72434140910184,23.62355174574259,165.50757659746944,23.746263313213717,173.53826372220885,23.026082971617882,179.11074428971574,21.31767957846114
