1,,2,,3,,4,,5,,6,,7,,8,,9,
63.46677141693601,-10.293248821840933,59.33381329317541,-3.896407894989835,44.26917955821176,1.1734063815657407,35.77827196140163,-7.455264024887725,27.998683504181344,-17.584463733963815,20.65775675000333,-26.33538365512024,14.474415825809217,-34.06602745794768,8.01691045961877,-42.479188320089776,3.177993484107674,-48.58548759746682
63.724526118008555,-9.925905546750272,59.732882629234155,-3.9163601978771396,44.648522013972126,1.3012287985235957,36.086932940265854,-7.175559026345212,28.203527718486725,-17.22025463817843,20.874121797763337,-25.91524345165331,14.695255200796254,-33.6130271305245,8.174212088156878,-42.1016737341599,3.3646656201461553,-48.218264186114624
63.982885780754486,-9.558965149677789,60.13094325233135,-3.929659627250146,45.029047597405736,1.4195078283742077,36.3970650942299,-6.895758982897092,28.409378474990092,-16.854932505788355,21.09088678043412,-25.494318505787675,14.915869286316507,-33.159603757172334,8.33194019494968,-41.72433523935118,3.551308243014688,-47.8516745595326
64.24185649702264,-9.192428693998949,60.527980892255414,-3.9363827501085495,45.41075249478007,1.5285282198001653,36.70865489836257,-6.615995851681333,28.616222691667616,-16.488610145535034,21.308050997149905,-25.072666310195558,15.13625909088097,-32.705772668310345,8.49009277721774,-41.34717343970843,3.737921406022309,-47.48570155050672
64.50144435866201,-8.826297243089101,60.92398127879454,-3.9366061334520452,45.793632892362496,1.6285747214840285,37.02168882773276,-6.336401589835958,28.824047286495443,-16.121400366159918,21.525613747044957,-24.650344357549073,15.356425623000632,-32.25154919435769,8.648667832181559,-40.97018893927665,3.9245051624780842,-47.12032799182302
64.76165545752144,-8.460571860323654,61.31893014173704,-3.9304063442803567,46.17768497642027,1.7199320821083006,37.33615335740939,-6.057108154498934,29.032839177449716,-15.753415976404284,21.743574329253505,-24.22741014052039,15.576369891186431,-31.796948665733424,8.8076633570617,-40.59338234210074,4.111059565690994,-46.7555367162673
65.02249588544981,-8.0952536090779,61.71281321087122,-3.9178599495932076,46.56290493322081,1.8028850503555987,37.652034962461244,-5.778247502808398,29.24258528250661,-15.384769785009695,21.96193204290978,-23.803921151781736,15.796092903949386,-31.341986412856755,8.967077349078664,-40.216754252225684,4.2975846689700745,-46.391310556625655
65.28397173429613,-7.730343552727248,62.105616215985435,-3.8990435163903214,46.94928894903154,1.8777183749084827,37.969320117957295,-5.49995159190226,29.45327251964224,-15.015574600717429,22.18068618714807,-23.379934884005223,16.01559566980049,-30.88667776614679,9.126907805453015,-39.84030527369643,4.4840805256243925,-46.027632345684
65.54608909590922,-7.365842754647161,62.49732488686789,-3.8740336116713934,47.33683321011978,1.944716804449456,38.28799529896639,-5.2223523789185435,29.664887806832752,-14.645943232268934,22.399836061102604,-22.95550882986302,16.234879197250706,-30.43103805602263,9.287152723405256,-39.46403601055792,4.670547188962985,-45.664484916228304
65.80885406213804,-7.0017522782128765,62.88792495330699,-3.842906802436147,47.72553390275283,2.004165087661164,38.60804698055739,-4.945581820995329,29.877418062054346,-14.275988488405602,22.619380963907645,-22.530700482027356,16.453944494811026,-29.97508261290338,9.447810100155948,-39.08794706685504,4.856984712294832,-45.30185110104449
66.07227272483146,-6.6380731867999145,63.27740214509089,-3.8057396556843344,48.115387213198176,2.0563479732260816,38.92946163779919,-4.669771875270584,30.09085020328314,-13.905823177868939,22.83932019469742,-22.10556733317034,16.672792570992414,-29.518826767208253,9.608877932925623,-38.71203904663278,5.043393148929027,-44.93971373291848
66.33635117583839,-6.274806543783569,63.665742192008,-3.762608738415622,48.50638932772313,2.1015502098268257,39.252225745760654,-4.395054498882331,30.305171148495276,-13.535560109400222,23.059653052606166,-21.680166875964147,16.89142443430589,-29.0622858493563,9.770354218934784,-38.33631255393604,5.229772552174552,-44.57805564463635
66.60109550700776,-5.911953412539191,64.05293082384662,-3.7135906176297624,48.89855998454652,2.140056546145928,39.57632577951068,-4.121561648968594,30.52036781566693,-13.165312091740901,23.280378836768165,-21.254556603080943,17.10984109326239,-28.605475189766622,9.932236955404022,-37.96076819280981,5.416122975340471,-44.21685966898397
66.8665118101884,-5.549514856442244,64.43895377039496,-3.658761860326422,49.292743496673495,2.1721517308659486,39.90174821411813,-3.849425282667397,30.736427122774217,-12.795191933632424,23.50149684631762,-20.828794007192954,17.328043556372933,-28.148410118858436,10.094524139553812,-37.585406567298975,5.602444471735822,-43.85610863874726
67.13260617722932,-5.187491938868021,64.82379676144143,-3.598199033505381,49.68927346980263,2.198120512669476,40.2284795246519,-3.5787773571167065,30.953335987793366,-12.425312443816125,23.723006380388853,-20.402936580972295,17.546032832148484,-27.691105967050845,10.257213768604714,-37.210228281448536,5.788737094669614,-43.4957853867123
67.39938469997941,-4.825885723191931,65.20749807527102,-3.5319787041663346,50.088026632237074,2.218247640239042,40.556506186180854,-3.309749829454603,31.17108132870044,-12.055786431033454,23.944906738116032,-19.977041817091134,17.763809929100063,-27.233578064762895,10.420303839777262,-36.83523393930338,5.975000897450883,-43.135872745664955
67.66685347028749,-4.464697272789408,65.59145715451137,-3.4601774393089784,50.488879712279925,2.232817862257207,40.88581467377384,-3.0424746568190812,31.389650063471606,-11.686726704025858,24.16719721863342,-19.551167208221642,17.981375855738605,-26.775841742413803,10.583792350291986,-36.460424144908444,6.161235933388667,-42.7763535483912
67.93501858000258,-4.103927651035775,65.97621235657522,-3.3828718059330356,50.891709438234386,2.2421159274065303,41.216391462499814,-2.7770837963481654,31.609029110083043,-11.318246071534674,24.3898771210753,-19.12537024703599,18.198731620575103,-26.317912330422672,10.747677297369421,-36.08579950230873,6.347442255792004,-42.41721062767701
68.20388699141722,-3.743577921306411,66.36164209665941,-3.3001383710382584,51.29639253840361,2.246426584369601,41.54822302742758,-2.513709205179822,31.829205386510864,-10.950457342301348,24.61294574457591,-18.6997084262064,18.415878232120548,-25.859805159208605,10.911956678230098,-35.711360615549125,6.533619917969929,-42.0584268163083
68.47346752231243,-3.383649146976694,66.7476247899607,-3.2120537016243134,51.70280574109074,2.246034581828951,41.881295843626106,-2.2524828404521315,32.0501658107313,-10.583473325067217,24.835390884037707,-18.274239238404988,18.632816698885932,-25.401535559190762,11.07662849009455,-35.33710808867457,6.719768973231453,-41.6999849470711
68.74375212819501,-3.0241423914220036,67.13403885167605,-3.118694364690924,52.110825774598936,2.24122466846714,42.215627060574775,-1.9935366593030892,32.27189417024675,-10.217406828573786,25.05627308124062,-17.849020176303867,18.849548029382248,-24.943118860788246,11.241690730183336,-34.96304252573006,6.905889474885612,-41.34186785275128
69.01472963404478,-2.6650587180177183,67.52076269700228,-3.020136927237843,52.52032936723134,2.2322815929667286,42.55184674452056,-1.7370026188706902,32.493638605236015,-9.85237066156239,25.275769784083792,-17.42410873257532,19.06607323212043,-24.48457039442016,11.407141395716934,-34.589164530760485,7.091981476241472,-40.98405836613486
69.28638886484134,-2.3063991901392455,67.9076747411363,-2.9164579562647646,52.931193247291105,2.2194901040102764,42.89017993660826,-1.483012676292958,32.714969375023315,-9.488477632774533,25.494058567391818,-16.99956239989146,19.2823933156115,-24.02590549050572,11.572978483915932,-34.215474707810785,7.278045030608041,-40.626539320007765
69.55871864556445,-1.9481648711619073,68.29465339927492,-2.807734018771413,53.34329414308138,2.203134950280372,43.23058799613733,-1.2316987887079165,32.93609163546063,-9.125840550951494,25.711317005989372,-16.575438670924513,19.49850928836645,-23.56713947946392,11.739199992000835,-33.8419736609259,7.464080191294329,-40.26929354715597
69.83170780119383,-1.5903568244611108,68.68157708661505,-2.694041681757483,53.75650878290537,2.1835008804595475,43.57303228240721,-0.983192913253589,33.15721054239981,-8.764572224834723,25.9277226747011,-16.151795038346535,19.71442215889624,-23.108287691714025,11.905803917192173,-33.46866199415078,7.650087011609429,-39.91230388036544
70.10534515670918,-1.2329761134122634,69.0683242183535,-2.5754575122227266,54.17071389506617,2.1608726432303627,43.9174741547173,-0.7376270070679993,33.37853125169272,-8.404785463165666,26.143453148351654,-15.728688994829753,19.93007988820986,-22.64936545767503,12.072788256710481,-33.09554031153036,7.836065544862322,-39.55555315242205
70.37961953709015,-0.8760238013906871,69.45477320968712,-2.452058077166839,54.58578620786693,2.1355349872753777,44.263874972367034,-0.49513302728914255,33.60025891919133,-8.046593074685717,26.358686001765705,-15.306178033046393,20.14411630083532,-22.190388107766154,12.24015100777632,-32.72260921710958,8.022015844362045,-39.19902419611188
70.65451976731657,-0.5195009517717892,69.84080247581284,-2.323919943589516,55.00160244961086,2.107772661277153,44.61219609465587,-0.2558429310550139,33.82259870074745,-7.690107868136266,26.573598809767873,-14.884319645668512,20.356075453747536,-21.731370972406495,12.40789016761022,-32.34986931493344,8.207937963417663,-38.842699844220846
70.93003467236804,-0.16340862793094857,70.22629043192751,-2.1911196784905087,55.4180393486011,2.077870413918248,44.9623988808832,-0.019888675503693776,34.04575575221304,-7.335442652258706,26.788369147182806,-14.463171325368336,20.566151495488413,-21.272329382015215,12.576003733432685,-31.977321209046778,8.393831955338158,-38.48656292953487
71.20615307722426,0.192252106756456,70.61111549322794,-2.053733848869541,55.83497363314075,2.0461129938812235,45.31444469034852,0.212597782226851,34.269935229439966,-6.982710235794485,27.00317458883515,-14.042790564818091,20.774538574599717,-20.81327866701136,12.74448970246425,-31.604965503494583,8.579697873432622,-38.130596284839925
71.48286380686505,0.5474801889150456,70.99515607491105,-1.91183902172628,56.252282031533014,2.0127851498486677,45.66829488235123,0.4414844849985968,34.49534228828014,-6.632023427484995,27.218192709549584,-13.623234856689834,20.98143083962333,-20.35423415781409,12.913346071925474,-31.2328028023218,8.765535771010036,-37.77478274292193
71.76015568627002,0.9022745551694697,71.3782905921737,-1.7655117640605056,56.669841272081044,1.978171630503084,46.02391081619072,0.6666394756735201,34.722182084585484,-6.283495036071571,27.433601084150723,-13.204561693655847,21.187022439101042,-19.895211184842566,13.08257083903689,-30.86083370957337,8.951345701379466,-37.41910513656691
72.03801754041888,1.2566341421443212,71.76039746021269,-1.6148286428718848,57.08752808308799,1.9425571845270895,46.38125385116649,0.8879307971135972,34.95065977420785,-5.937237870295775,27.649577287463273,-12.786828568388188,21.39150752157471,-19.43622507851589,13.252162001019002,-30.489058829294237,9.13712771784995,-37.063546298560794
72.31643819429138,1.6105578864642212,72.14135509422493,-1.459866225160141,57.50521919285694,1.9062265606031872,46.740285346577934,1.105226492180833,35.1809805129991,-5.593364738898828,27.866298894311797,-12.370092973559082,21.595080235586153,-18.97729116925322,13.42211755509237,-30.11747876552934,9.322881873730466,-36.70808906168955
72.59540647286724,1.964044724753819,72.5210419094073,-1.3007010779249981,57.922791329691165,1.8694645074139942,47.10096666172444,1.3183946037372039,35.413349456811204,-5.251988450622292,28.083943479520997,-11.954412401840756,21.797934729677223,-18.518424787473606,13.5924354984775,-29.74609412232357,9.50860822233011,-36.35271625873915
72.87491120112611,2.3170935936377077,72.89933632095665,-1.1374097681662079,58.340121221893696,1.8325557736420137,47.46325915590552,1.5273031746446861,35.647971761496024,-4.913221814207503,28.30268861791552,-11.539844345905266,22.000265152389744,-18.059641263596262,13.763113828394978,-29.37490550372192,9.69430681695789,-35.99741072249546
73.1549412040477,2.6697034297405366,73.27611674406978,-0.9700688628834371,58.7570855977678,1.7957851079698628,47.827124188420555,1.7318202477652562,35.88505258290547,-4.5771776383958525,28.522711884320017,-11.126446298424838,22.20226565226551,-17.600955928040236,13.934150542065282,-29.003913513769334,9.879977710922844,-35.642155285744565
73.43548530661178,3.0218731696868986,73.65126159394362,-0.7987549290764093,59.17356118561656,1.759437259080073,48.192523118569056,1.931813865960919,36.12479707689141,-4.243968731928788,28.744190853559132,-10.714275752071643,22.40413037784643,-17.142384111224686,14.105543636708973,-28.633118756510754,10.06562095753398,-35.28693278127233
73.71653233379806,3.373601750101443,74.02464928577507,-0.6235445337448766,59.5894247137432,1.7237969756551763,48.5594173056503,2.1271520720936223,36.367410399305754,-3.9137079035476745,28.967303100457485,-10.30339019951785,22.606053477674266,-16.683941143568774,14.277291109546582,-28.262521835991066,10.251236610100335,-34.93172604186472
73.99807111058612,3.7248881076087628,74.39615823476089,-0.4445142438885057,60.00455291045074,1.6891490063777894,48.927768108963846,2.3177029090253995,36.61309770600042,-3.5865079619939593,29.19222619983978,-9.893847133435628,22.808229100290873,-16.2256423554916,14.449390957798641,-27.89212335625527,10.436824721930975,-34.57651790030772
74.28009046195587,4.075731178833507,74.765666856098,-0.26174062650704855,60.41882250404251,1.6557780999304157,49.297536887809144,2.503334419618227,36.86206415282726,-3.2624817160090345,29.419137726530607,-9.48570404649709,23.010851394238074,-15.767503077412272,14.621839462080061,-27.521923921348247,10.622385346334909,-34.221291189387244
74.56257921288682,4.426129900400298,75.13305356498324,-0.07530024860020035,60.832110222821484,1.623969004995672,49.66868500148553,2.6839146467340527,37.114514895638195,-2.9417419743343203,29.64821525535467,-9.079018431374521,23.21411450805772,-15.309538639749945,14.79437510411401,-27.151924135315,10.807918536621173,-33.86602874188932
74.8455261883588,4.776083208933727,75.4981967766135,0.1147303228322869,61.244292795090985,1.594006470256062,50.041173809292445,2.859311633234853,37.370655090285084,-2.62440154571118,29.87963636113659,-8.673847780739976,23.41821259029163,-14.851764372923725,14.966833908915135,-26.78212460220047,10.993512925657257,-33.510713390599875
75.12892021335148,5.1255900410584445,75.86097490618556,0.30827452079074646,61.65583143260409,1.5661232900945379,50.41496467052934,3.029393421982661,37.6306898926199,-2.3105732388810623,30.113578618701013,-8.270249587265738,23.623339789481662,-14.394195607352714,15.139248804341179,-26.41252592604954,11.17927444982945,-33.155327968304874
75.41275011284455,5.474649333399071,76.22126636889647,0.5052557782754263,62.067408272182604,1.540305223861111,50.79001894449573,3.1940280558394534,37.8948244584945,-2.0003698625853588,30.350219602872585,-7.868281343623863,23.829690254169606,-13.936847673456128,15.311652718249945,-26.043128710907155,11.365191271002743,-32.79985530779024
75.69700471181773,5.823260022580229,76.5789495799429,0.7055975282866029,62.47902312920951,1.5164646851282555,51.16629799049093,3.353083577667178,38.163263943760796,-1.6939042255654613,30.589736888475954,-7.4680005424865215,24.037458132897314,-13.479735901652958,15.484078578499208,-25.673933560818313,11.55125111643153,-32.444278241841886
75.98167283525078,6.171421045226538,76.93390295452178,0.9092232038245811,62.890673709224075,1.4945140756622095,51.543763167814404,3.5064280303278395,38.4362135042706,-1.39128913656279,30.832308050335826,-7.069464676525996,24.24683757420661,-13.022875622362477,15.65655931294674,-25.3049410798279,11.737441713370032,-32.088579603245904
76.2667433081233,6.519131337962591,77.28600490782998,1.1160562378896657,63.30235771776552,1.4743657972292112,51.92237583576565,3.653929456683443,38.71387829587587,-1.092637404318765,31.07811066327679,-6.672731238414343,24.458022726639314,-12.566282166003731,15.829127849450316,-24.93615187198091,11.923750789072642,-31.732742224788154
76.5522049554151,6.866389837413067,77.6351338550644,1.3260200634820762,63.714072860373165,1.4559322515955273,52.302097353644,3.795455899595936,38.99646347442854,-0.7980618375747781,31.32732230212349,-6.277857720823789,24.67120773873731,-12.109970862995823,16.001817115867738,-24.567566541322236,12.110166070793639,-31.37674893925461
76.83804660210586,7.213195480202529,77.98116821142185,1.539038113602146,64.12581684258618,1.439125840527339,52.68288908074891,3.9308754019272953,39.28456970821992,-0.5076627427406493,31.58012054170058,-5.884901616426504,24.886586759042387,-11.653957043757913,16.17466004005672,-24.199185691896815,12.29667528578733,-31.02058257943125
77.12425707317527,7.559547202955628,78.32398639209919,1.7550338212501515,64.53758736994382,1.423858965790913,53.06471237637987,4.060056006539554,39.578706130952526,-0.22147669197255482,31.83668295683276,-5.493920417894657,25.104353936096373,-11.198256038709161,16.3476895498751,-23.83100992774959,12.483266161308023,-30.664225978104042
77.41082519360305,7.905443942297012,78.66346681229328,1.973930619426369,64.94938214798538,1.4100440291524592,53.44752859983629,4.18286575629466,39.878701669393706,0.06048000004403775,32.09718712234462,-5.104971617900361,25.324703418441118,-10.74288317826867,16.520938573180644,-23.46303985292556,12.669926424610054,-30.307661968058852
77.69773978836889,8.250884634851275,78.99948788720104,2.195651941131075,65.36119888225,1.3975934323782155,53.83129911041755,4.29917269405459,40.18438180547497,0.3381910270252888,32.36181061306081,-4.718112709115843,25.547829354618443,-10.287853792855486,16.6944400378311,-23.095276071469613,12.85664380294773,-29.950873382081767
77.98498968245252,8.595868217243009,79.33192803201922,2.4201212193645745,65.77303527827695,1.3864195772344203,54.21598526742315,4.408844862681377,40.49557202112794,0.6116400826873019,32.630731003806034,-4.333401184213244,25.7739258931702,-9.833183212888883,16.868226871684243,-22.727719187426686,13.043406023575358,-29.59384305295859
78.27256370083359,8.940393626096892,79.66066566194485,2.6472618871271436,66.18488904160552,1.3764348654873118,54.60215218989117,4.511770832610267,40.81209779828407,0.880810860746152,32.90412586940488,-3.9508945358647622,26.003187182638186,-9.37888676878785,17.042332002597902,-22.360369804841724,13.230200813747274,-29.236553813475467
78.56045066849191,9.284459798037517,79.98557919217461,2.8769973774190305,66.59675787777496,1.3675516989030996,54.991076063548405,4.608003625755373,41.13378461887504,1.145687054918028,33.18225937196331,-3.5706524971982105,26.23580737156425,-8.924979790971662,17.216788358429795,-21.993228527759726,13.417015900717757,-28.878988496418202
78.84863941040715,9.628065669689533,80.30654703790549,3.1092511232405684,67.00863949232439,1.359682479248022,55.38269266676815,4.697675269773953,41.4604579648323,1.406252358919005,33.46547724341042,-3.192762465642545,26.471980608490213,-8.47147760985925,17.391628867037753,-21.62629596022552,13.603839011741115,-28.52112993457277
79.13711875155894,9.971210177677534,80.62344761433434,3.3439465575920053,67.42053159079319,1.3527396082883456,55.776886301893455,4.780918293714109,41.791943318087476,1.6624904664652433,33.753701938316624,-2.8173304866751323,26.711795815858096,-8.01839604424353,17.56688645627949,-21.259572706284104,13.790657874071712,-28.1629609607252
79.42587751692707,10.31389225862614,80.93673426773341,3.5810081380376744,67.83243187872051,1.3466354877902518,56.1735412712672,4.8578652266239715,42.12806616057213,1.9143850712728465,34.04682502042897,-2.4444629545822636,26.95354945972565,-7.56579527787855,17.74259405401284,-20.893059369980477,13.977460214963827,-27.804464407661413
79.71490453149124,10.656110849159973,81.25153204195732,3.820400085161765,68.24433806164558,1.341282519520007,56.57254187723231,4.9286485975517,42.46865197421772,2.161919867057918,34.34473805349438,-2.074266263650287,27.19666242599621,-7.1138146925824515,17.918784588095548,-20.52675655535947,14.164233761671767,-27.445623108167325
80.00418862023116,10.997864885903681,81.56882483173808,4.062138234444831,68.65624784510771,1.3365931052438214,56.97377242213179,4.993400935545452,42.81352624095592,2.4050785475366183,34.647332601259905,-1.7068468081654942,27.44123754164457,-6.662601867331517,18.095490986385414,-20.160664866466078,14.35096624144984,-27.086419895028968
80.29371860812648,11.339153305481858,81.88829420162676,4.306241866990376,69.06815893464614,1.3324796467279327,57.37711720830862,5.052254769653331,43.16251444271825,2.6438448064250224,34.95450022747252,-1.3423109824142614,27.687377633645525,-6.212304381101745,18.272746176740185,-19.794784907345246,14.537645381552409,-26.72683760103226
80.58348332015697,11.679975044519153,82.20962171617452,4.552730263901964,69.48006903580006,1.3288545457386078,57.782460538105624,5.105342628923523,43.515442061436204,2.8782023374392907,35.26613249587933,-0.9807651806828801,27.935185528973904,-5.763069812869361,18.450583087017634,-19.42911728204197,14.724258909233725,-26.366859058963172
80.87347158130234,12.02032903964016,82.53248893993236,4.801622706283069,69.8919758541087,1.325630204042028,58.189686713865854,5.152797042404131,43.872134579041415,3.1081348342955266,35.58212097022721,-0.6223157972576985,28.1847640546045,-5.315045741610476,18.629034645075592,-19.063662594601027,14.910794551748154,-26.006467101607626
81.16367221654224,12.360214227469527,82.85657743745139,5.052938475237255,70.30387709511137,1.32271902340446,58.59868003793218,5.194750539143342,44.23241747746539,3.333625990709862,35.90235721426325,-0.2670692264250363,28.436216037512082,-4.868379746301258,18.808133778771776,-18.698421449067524,15.097240036349973,-25.645644561751595
81.45407405085649,12.699629544631875,83.18156877328266,5.3066968518680255,70.71577046434726,1.3200334055921132,59.009324812647606,5.231335648189258,44.59611623863975,3.5546595003984294,36.226732791734435,0.08486813752881517,28.689644304671447,-4.423219405917877,18.987913415963988,-18.33339444948635,15.283583090293519,-25.284374272181054
81.74466590922464,13.038573927751798,83.50714451197717,5.562917117278886,71.12765366735556,1.3174857523712262,59.421505340355054,5.262684898590038,44.96305634449595,3.771219057077303,36.55513926638781,0.4333899003175077,28.945151683057446,-3.9797122994364145,19.16840648451,-17.968582199902386,15.46981144083307,-24.92263906568192
82.0354366166265,13.377046313453945,83.83298621808609,5.821618552573369,71.53952440967561,1.314988465508037,59.835105923397464,5.288930819393812,45.333063276965675,3.9832883544626725,36.88746820197031,0.7783896676547215,29.20284099964482,-3.53800600583304,19.34964591226759,-17.603985304360634,15.65591281522299,-24.560421775040226
82.32637499804179,13.71504563836291,84.15877545616053,6.082820438855009,71.95138039684662,1.312453946768784,60.250010864117826,5.310205939648739,45.70596251798037,4.190851086270612,37.22361116222902,1.1197610452541085,29.462815081408422,-3.0982481040838934,19.531664627094557,-17.23960436690598,15.841874940717531,-24.19770523304183
82.61746987845015,14.052570839103367,84.48419379075142,6.34654205722731,72.3632193344078,1.3097945979196766,60.66610446485902,5.32664278840295,46.081579549471655,4.393890946217226,37.56345971091088,1.4573976388293772,29.72517675532299,-2.6605861731651146,19.714495556848618,-16.87543999158342,16.027685544571085,-23.834472272472766
82.9087100828313,14.389620852299885,84.80892278640988,6.612802688793835,72.77503892789844,1.3069228207269816,61.08327102796403,5.338373894704574,46.45973985337099,4.592391628018703,37.90690541176292,1.7911930540941796,29.99002884836338,-2.2251677920528437,19.898171629387633,-16.511492782437898,16.213332354037874,-23.47070572611895
83.20008443616501,14.72619461457711,85.13264400768702,6.881621614658059,73.18683688285768,1.3037510169568804,61.5013948557758,5.3455317876018,46.84026891161011,4.786336825391118,38.253839828532136,2.121040896762196,30.257474187504386,-1.792140539723249,20.08272577256932,-16.147763343514356,16.39880309637229,-23.106388426766358
83.4921109962358,15.062293443984288,85.45503901913389,7.1530181159235156,73.59861090482491,1.300191588375668,61.92036025063726,5.348248996142729,47.22299220612041,4.975710232050602,38.604154524965566,2.4468347725471062,30.527615599720775,-1.3616519951524708,20.26819091425145,-15.784252278857679,16.584085498828614,-22.741503207200907
83.78568410146107,15.39793404105771,85.77578938530161,7.427011473693739,74.01035869933924,1.2961569367495258,62.3400515148914,5.34665804937552,47.60773521883351,5.1604955417132885,38.95774106481025,2.7684682871625625,30.800555911987317,-0.9338497373166206,20.454599982291825,-15.420960192512808,16.76916728866115,-22.376032900208628
