1,,2,,3,,4,,5,,6,,7,,8,,9,,10,,11,
123.04615497178287,41.07872560361125,117.7003121857345,37.77819941393926,103.34744148219113,23.354719525155986,87.67524365015035,6.101964983157188,93.55524922882088,-16.133763944288944,106.5043725877864,-34.000215660810284,108.1108470663682,-66.99098469656343,111.68590685963443,-91.32293349914704,129.72287687184905,-114.73186257874193,146.81213273812693,-140.10063762025965,158.68328913651118,-164.7606769778526
122.39351584332735,41.310175687382355,117.2435583287679,38.229143427185136,103.48836322664897,23.981331837014295,87.88712830547257,6.782270315049459,93.26018623852613,-15.469823493932836,106.23752552763807,-33.32673981541916,108.06517493822923,-66.2483357324727,111.43369482784323,-90.68605030099911,129.25779792213638,-114.19967098137829,146.32211099234513,-139.54266515094452,158.2126406073824,-164.27698901081425
121.74081060795567,41.54090271894103,116.78362727084254,38.676861126267056,103.62157521493373,24.612845772051685,88.10000186154485,7.459293172018022,92.97394449976272,-14.803330062702628,105.96900829569017,-32.656541701586775,108.01694501594687,-65.5036660198337,111.18464652472733,-90.0478004161804,128.79511883839803,-113.66528238961394,145.83531209635288,-138.9775059177345,157.74555385027605,-163.7903121422541
121.08803934625934,41.77092865561008,116.32055542245803,39.121282213044424,103.7471208027323,25.248990123659837,88.31385494540535,8.133155433625063,92.69660243312455,-14.134359983750642,105.69883166488034,-31.989498587716355,107.96626876682103,-64.75708971383699,110.93889237431387,-89.40820594946439,128.33484036832533,-113.1287198207383,145.35175681785694,-138.40545800607094,157.28203597287177,-163.30066464055886
120.43520213883005,42.00027545471232,115.85437919411373,39.562336389376526,103.86504334573175,25.889493685230434,88.52867818409234,8.803978979432827,92.42823845920557,-13.46298959022937,105.42700640814633,-31.325487742210953,107.91325765815151,-64.00872096967345,110.69656280062998,-88.76728900562466,127.8769632596094,-112.59000629204104,144.871465924564,-137.82681950139505,156.82209408284928,-162.8080647741154
119.78229906625916,42.22896507357069,115.38513499630915,39.999953357122706,103.97538619961898,26.534085250155158,88.74446220464401,9.471885689003614,92.16893099859965,-12.789295215291133,105.15354329842575,-30.66438643347368,107.85802315723822,-63.258673942533676,110.45778822770274,-88.1250716894346,127.42148825994155,-112.04916482081165,144.3944601841809,-137.2418884891482,156.36573528788824,-162.3125308113103
119.12933020913829,42.457019469508054,114.91285923954388,40.43406281814225,104.078192720081,27.18249361182569,88.9611976340986,10.136997441899666,91.91875847190073,-12.113353192088312,104.8784531086564,-30.006071929907705,107.80067673138097,-62.50706278760845,110.22269907955933,-87.48157610566784,126.96841611701296,-111.50621842433975,143.92076036441432,-136.65096305477158,155.9129666956684,-161.81408102053064
118.47629564805897,42.68446059984723,114.43758833431724,40.86459447429456,104.17350626280478,27.83444756363366,89.17887509949429,10.799436117683115,91.67779929970266,-11.435239853773226,104.60174661177592,-29.35042149991608,107.74132984787968,-61.75400166008848,109.99142578022679,-86.83682435909782,126.5177475785149,-110.96119011991482,143.45038723297097,-136.0543412837066,155.46379541386943,-161.31273367016303
117.82319546361265,42.91131042191108,113.95935869112878,41.291478027438984,104.26137018347731,28.489675898970802,89.39748522786934,11.459323595916317,91.4461319025994,-10.755031533498368,104.32343458072205,-28.697312411901976,107.68009397403415,-60.99960471516442,109.76409875373224,-86.19083855449804,126.06948339213858,-110.41410292482652,142.9833615575577,-135.45232126139445,155.01822855017116,-160.8085070285943
117.17002973639097,43.13759089302249,113.47820672047806,41.7146431794348,104.3418278377855,29.147907411228744,89.61701864626195,12.116781756161515,91.22383470118481,-10.07280456441606,104.04352778843241,-28.0466219342685,107.61708057714418,-60.243986108027116,109.54084842410288,-85.54364079664202,125.62362430557516,-109.86497985636441,142.51970410588126,-134.84520107327648,154.57627321225317,-160.3014193642112
116.51679854698534,43.36332397050427,112.99416883286443,42.13401963214136,104.41492258141642,29.808870893799167,89.83746598171035,12.771932477980897,91.01098611605283,-9.388635279678681,103.76203700784475,-27.39822733541871,107.55240112450974,-59.487259993867156,109.32180521536577,-84.89525319030321,125.18017106651604,-109.31384393181793,142.0594356456483,-134.233278804794,154.1379365077952,-159.79148894540066
115.86350197598739,43.5885316116794,112.50728143878746,42.549537087417946,104.48069777005696,30.47229514007381,90.05881786125275,13.424897640936763,90.80766456779736,-8.702600012438609,103.47897301189681,-26.75200588375577,107.48616708343064,-58.72954052787526,109.107099551548,-84.24569784025522,124.73912442265231,-108.76071816847679,141.60257694456567,-133.61685254138825,153.70322554447694,-159.27873404054952
115.21014010398864,43.81323577387059,112.01758094874657,42.961125247124016,104.53919675939414,31.137908943444245,90.28106491192736,14.075799124591299,90.61394847701231,-8.014775095848279,103.19434657352622,-26.107834847682795,107.41848992120674,-57.97094186524225,108.89686185667671,-83.5949968512715,124.3004851216752,-108.20562558363048,141.14914877034005,-132.99622036850053,153.2721474299782,-158.7631729180443
114.55671301158054,44.03745841440082,111.52510377324126,43.3687138131188,104.59046290511492,31.805441097302207,90.5041977607724,14.72475880850675,90.42991626429156,-7.325236863059956,102.90816846567066,-25.465591495602894,107.34948110513784,-57.2115781611588,108.69122255477907,-82.94317232812557,123.86425391127602,-107.64858919456856,140.6991718906782,-132.37168037157215,152.84470927197856,-158.24482384627203
113.90322077935468,44.26122149059296,111.02988632277106,43.77223248726165,104.6345395629063,32.47462039503938,90.72820703482611,15.37189857224547,90.25564635022903,-6.634061647226133,102.62044946126787,-24.825153095919177,107.27925210252386,-56.45156357081555,108.49031206988212,-82.29024637559087,123.43043153914596,-107.08963201858063,140.25266707328694,-131.7435306360444,152.42091817815776,-157.72370509361946
113.24966348790264,44.48454695976977,110.53196500783537,44.171610971411894,104.67147008845524,33.14517563004739,90.95308336112669,16.017340295369536,90.09121715541863,-5.941325781499131,102.33120033325554,-24.186396917034756,107.20791438066465,-55.691012249403286,108.29426082601299,-81.63624109844096,122.99901875297627,-106.52877707295625,139.80965508587292,-131.1120692473586,152.00078125619552,-157.1998349284733
112.59604121781581,44.70745677925419,110.03137623893372,44.56677896742889,104.70129783744869,33.816835595717976,91.17881736671237,16.66120585744136,89.93670710045427,-5.247105599031386,102.04043185457141,-23.5492002273528,107.13557940686002,-54.93003835211272,108.10319924719886,-80.98117860144936,122.57001630045812,-105.9660473749849,139.370156696143,-130.477594290956,151.58430561377162,-156.67323161922042
111.94235404968583,44.92997290636902,109.5281564265656,44.95766617717197,104.72406616557362,34.48932908544276,91.40539967862134,17.30361713802307,89.79219460592984,-4.551477432975162,101.74815479815311,-22.91344029527636,107.06235864840983,-54.16875603413456,107.91725775746676,-80.32508098938956,122.14342492928279,-105.40146594195625,138.93419267180383,-129.84040385227786,151.17149835856566,-156.14391343424762
111.28860206410423,45.15211729843719,109.02143839331387,45.34420230250049,104.73981842851708,35.16238489261349,91.63282092389187,17.944696016676914,89.65775809243925,-3.854517616483008,101.45437993693832,-22.27899438920855,106.98836357261399,-53.40727945065953,107.73656678084387,-79.66797036703508,121.71924538714154,-104.83505579115985,138.50178378056222,-129.20079601676554,150.76236659825742,-155.61189864194165
110.63478534166245,45.37391191278152,108.5098635420564,45.726317045273674,104.74859798196593,35.83573181062172,91.86107172956213,18.58456437296519,89.53347598057641,-3.156302482707133,101.1591180438648,-21.645739777552535,106.91370564677231,-52.64572275687834,107.56125674135728,-79.00986883915937,121.29747842172554,-104.26683993988519,138.07427956677708,-128.5590688698603,150.35691744052656,-155.07720551068934
109.98090396295208,45.595378706724944,107.99357820939355,46.10394010735098,104.7503225579801,36.50909863285921,92.09014272267038,19.22334408645014,89.41942669093524,-2.4569083648000287,100.8623798918702,-21.01355372871143,106.83849633818471,-51.88420010798171,107.39145806303412,-78.35079851053598,120.87812478072607,-103.69684140542188,137.65558663147164,-127.91552049700346,149.9551579930528,-154.53985230887753
109.32695800856465,45.81653963759021,107.47274980169686,46.47700119059169,104.74195450840523,37.18221415271768,92.32002453025481,19.861157036693953,89.31568864410963,-1.7564115959140736,100.56337867383115,-20.382313511088284,106.76276791636172,-51.1228256591603,107.22730116990147,-77.69078148593843,120.46118521183433,-103.12508320505947,137.24525418378516,-127.2704489836363,149.55709536351588,-153.99985730489294
108.67294755909171,46.03741666270025,106.94754572533805,46.84542999685516,104.72244852437007,37.854807163588646,92.55070777935364,20.49812510325893,89.22234026069347,-1.0548885092015894,100.2560067791805,-19.75189639308627,106.6843702135194,-50.36171356560493,107.06891648598645,-77.02983987014017,120.04666046274156,-102.55158835608756,136.84249603285974,-126.62415241520011,149.16273665959545,-153.4572387671223
108.01887269512474,46.25803173937794,106.4181333866888,47.20915622800072,104.69216406270482,38.52660645886397,92.78218309700509,21.13437016570731,89.13945996128069,-0.3524154378150115,99.93960176503282,-19.122179643108552,106.60229474783563,-49.600977982506265,106.91643443531626,-76.36799576791475,119.6343687550289,-101.97637987579566,136.44652598783745,-125.97692887713612,148.772041400357,-152.91201496395269
107.36473349725526,46.47840682494609,105.88468019212064,47.56810958588767,104.65146058023947,39.19734083193521,93.01444111024739,21.770014103601284,89.06712616646519,0.3509312850933384,99.61492115353741,-18.49304052955813,106.51653998780785,-48.84073306505502,106.76998544191792,-75.70527128403563,119.22370919231514,-101.39948078147341,136.0565578578603,-125.32907645488575,148.3847605386249,-152.36420416377058
106.71053004607484,46.69856387672763,105.34735354800529,47.92221977237534,104.6006975338043,39.86673907619405,93.24747244611876,22.40517879650315,89.00541729684087,1.0550753263710249,99.28272246684344,-17.86435632083817,106.42710440193338,-48.08109296844185,106.62969992981857,-75.04168852327638,118.81472641097872,-100.82091409041027,135.67180545207032,-124.68089323389017,148.00086615271226,-151.81382463496294
106.05625565211324,46.91852485204538,104.80632086071444,48.27141648932309,104.54023438022938,40.53452998503218,93.4812677316574,23.039986123975154,88.95441177300162,1.7599403528656694,98.94376322710013,-17.236004285351783,106.33398645870949,-47.32217184785759,106.49570832304539,-74.37726959041044,118.4075243594292,-100.24070281989589,135.29148257960964,-124.03267729959072,147.62036904830552,-151.2608946459165
105.4018445053755,47.13831170822215,104.26174953661962,48.61562943859025,104.47043057634477,41.20044235184133,93.71581759390153,23.674557965579538,88.91418801554138,2.4654500314249503,98.59880095645667,-16.607861691502137,106.23718462663368,-46.56408385849289,106.3681410456254,-73.71203659021137,118.00220698607592,-99.65886998721976,134.91480304962022,-123.38472673742871,147.24328003109105,-150.70543246501808
104.74728631073606,47.35794640258092,103.71380698209259,48.954788322036165,104.39164557898073,41.86420497001308,93.95885016328495,24.30901620087849,88.88482444505405,3.1715280288964323,98.24859317706228,-15.979805807692287,106.13669737420315,-45.80694315553848,106.24712852158581,-73.04601162745269,117.59887823932837,-99.0754386096715,134.54098067124426,-122.73733963284542,146.86960990675533,-150.1474563606546
104.09258904067815,47.57745089244446,103.16266060350489,49.28882284152013,104.30423884496736,42.525546632939154,94.21872755528136,24.943482709434306,88.86639948213352,3.8780980121277366,97.89389741106618,-15.351713902325343,106.03252316991535,-45.050863894185056,106.13109734779249,-72.37921680690783,117.1976420675959,-98.49043170454064,134.16922925362366,-122.09081407128218,146.49936948098474,-149.58698460121263
103.43776066768504,47.796847135135636,102.60847780722821,49.61766269890154,104.2085698311347,43.184196134011245,94.49379973390796,25.578079370809235,88.8589915473737,4.585083647966542,97.53547118061758,-14.723463243804474,105.9246604822676,-44.29596022962335,106.017789999667,-71.71167423335032,116.79860241928804,-97.9038722891168,133.79876260590055,-121.44544813818021,146.1325695594657,-149.02403545507906
102.78280916424012,48.016157087977376,102.05142599963426,49.94123759603963,104.10499799431295,43.839882266620975,94.78239355104526,26.212928064565517,88.8630087853775,5.2924086032603554,97.17407200786568,-14.09493110053279,105.81310777975727,-43.542346317044064,105.90712484111674,-71.04340601155366,116.40186324281416,-97.31578338068948,133.42879453721702,-120.80153991898078,145.76922094788466,-148.45862719064075
102.12774250282666,48.2354027082925,101.49167258709457,50.25947723479385,103.99388279133228,44.492333824160085,95.08283585857373,26.84815067026534,88.8787989807704,5.999996544856913,96.8104574149597,-13.465994740913345,105.69786353088165,-42.79013631163792,105.7990310958445,-70.3744342462914,116.00752848658374,-96.72618799654828,133.05853885671507,-120.15938749912533,145.4093344519281,-147.8907780762844
101.472568655928,48.45460595340387,100.92938497598084,50.57231131702349,103.87558367902278,45.1412796000202,95.39345350837385,27.483869067471005,88.90584576144667,6.7077711396037785,96.44538492404885,-12.836531433349307,105.57892620413821,-42.039444368595696,105.6934379875533,-69.704781042337,115.61570209900623,-96.13510915398268,132.68720937353675,-119.51928896405497,145.0529208772823,-147.32050638039692
100.81729559602735,48.67378878063431,100.36473057266471,50.87966954458784,103.75046011421455,45.786448387593,95.71257335232613,28.12020513574481,88.94361626947688,7.415656054348574,96.07961205728236,-12.206418446243845,105.45629426802418,-41.290384643107984,105.59027473994593,-69.03446850446403,115.22648802849096,-95.54256987028236,132.31401989682416,-118.88154239921113,144.69999102963385,-146.74783037136496
100.16193129560804,48.89297314730675,99.79787678351784,51.18148161934624,103.61887155373779,46.427568980270166,96.03852224231105,28.757280754648832,88.99157764693152,8.123574955938864,95.7138963368094,-11.575533047999954,105.32996619103699,-40.54307129036562,105.4894705767253,-68.36351873744593,114.8399902234475,-94.94859316273687,131.93818423571935,-118.24644589003503,144.35055571466904,-146.17276831757545
99.50648372715341,49.11218101074405,99.22899101491186,51.4776772431581,103.4811774544226,47.064370171443386,96.3696270302091,29.39521780374548,89.04919703588112,8.831451511222383,95.34899528477922,-10.943752507020804,105.19994044167396,-39.79761846555925,105.39095472159426,-67.69195384605615,114.45631263228518,-94.3532020486357,131.55891619936432,-117.61429752196801,144.00462573807437,-145.59533848741506
98.85096086314675,49.33143432826904,98.65824067321839,51.768186117882635,103.3377372730991,47.69658075450434,96.70421456790075,30.034138162596946,89.11594157839619,9.539209387046697,94.98566642334103,-10.310954091709505,105.06621548843248,-39.05414032387961,105.29465639825577,-67.01979593506837,114.07555920341349,-93.75641954526844,131.17542959690115,-116.98539538045134,143.66221190553625,-145.0155591492707
98.19537067607132,49.55075505720458,98.08579316480913,52.05293794537931,103.1889104665974,48.32392952284471,97.04061170726649,30.67416371076547,89.19127841654725,10.246772250259426,94.624667274644,-9.677015070469167,104.92878979980986,-38.31275102051745,105.20050483041263,-66.34706710925593,113.69783388524183,-93.15826866992467,130.786938237472,-116.36003755092628,143.32332502274113,-144.43344857152914
97.5397211384105,49.77016515487355,97.51181589605568,52.33186242750736,103.0350564917477,48.94614526985612,97.37714530018684,31.31541632781324,89.27467469240483,10.954063767708192,94.26675536083738,-9.04181271170296,104.78766184430344,-37.57356471066339,105.1084292417678,-65.67378947339239,113.32324062617971,-92.55877243989397,130.39265593021872,-115.73852211883411,142.98797589537537,-143.84902502257717
96.88402022264751,49.98968657859882,96.9364762733297,52.60488926612618,102.87653480538012,49.56295678893025,97.71214219854224,31.95801789330261,89.36559754803943,11.66100760624056,93.91268820407038,-8.405224283813993,104.64283009041065,-36.83669554950825,105.01835885602412,-64.99998513225131,112.95188337463645,-91.95795387246585,129.99179648428355,-115.12114716961622,142.65617532912546,-143.2623067708015
96.2282759012657,50.20934128570326,96.35994170300282,52.871948163095055,102.71370486432477,50.17409287345885,98.04392925421323,32.602090286795715,89.46351412552158,12.367527432704264,93.56322332649219,-7.767127055205265,104.49429300662871,-36.10225769224269,104.93022289688446,-64.32567619060609,112.58386607902156,-91.35583598492991,129.58357370880844,-114.50821078871388,142.32793412967777,-142.67331208458904
95.57249614674836,50.429151233509685,95.7823795914467,53.132968820273334,102.54692612541174,50.77928231683353,98.37083331908025,33.24775538785491,89.56789156692182,13.073546913946814,93.21911825025202,-7.127398294280056,104.34204906145516,-35.37036529405748,104.84395058805177,-63.65088475323034,112.21929268774448,-90.7524417945757,129.16720141293553,-113.9000110615683,142.00326310271873,-142.08205923232657
94.91668893157879,50.64913837934097,95.20380151478864,53.387882455405304,102.3765580454712,51.378253912445984,98.69118124502381,33.89513507604232,89.67819701431065,13.778989716815886,92.88113049749913,-6.485915269441364,104.18609672338715,-34.64113251014322,104.75947115322884,-62.975632924897525,111.85826714921461,-90.14779431869277,128.74189340580682,-113.29684607362083,141.68217305393483,-141.48856648240087
94.26086222824028,50.86932468052004,94.62232196482853,53.63671233990067,102.20296008133334,51.97073645368789,99.00329988392443,34.544351230920256,89.79389760975857,14.483779508159046,92.55001759038265,-5.8425552490923565,104.02643446092219,-33.914673495690806,104.67671381611865,-62.29994281038108,111.50089341184139,-89.54191657457073,128.30686405924877,-112.69901380984794,141.36467478901244,-140.89285210319866
93.60502400921615,51.08973209436965,94.03744960437436,53.879625064799825,102.02649168982822,52.55645873395093,99.30551608766254,35.19552573205101,89.91446049533613,15.187839954824028,92.22653705105188,-5.197195501636145,103.86306074255754,-33.191102405890774,104.59560780042403,-61.62383651445464,111.14727542403426,-88.93483157949913,127.86168645586133,-112.1066855285323,141.050779113638,-140.29493436310685
92.9491822469897,51.31038257821274,93.44932375437668,54.11679962440127,101.84751232778598,53.135149546626735,99.59615670811866,35.848780458996714,90.03935281311382,15.891094723658341,91.91144640165598,-4.549713295475783,103.69597403679057,-32.470533395933955,104.5160823298479,-60.94733614189158,110.79751713420268,-88.32656235076752,127.40688055930866,-111.51965799332936,140.74049683349796,-139.6948315305122
92.29334491404421,51.53129808937217,92.85808373578601,54.348415013003375,101.66638145203677,53.70653768510704,99.87354859717323,36.504237291319726,90.16804170516218,16.593467481509606,91.60550316434416,-3.8999858990144958,103.52517281211868,-31.75308062101101,104.43806662809311,-60.27046379746554,110.45172249075608,-87.71713190566538,126.94311867700429,-110.93765912415302,140.43423352371184,-139.09256414517728
91.63751998286301,51.752500585170765,92.26386886955288,54.57465022490459,101.48324392178051,54.27035196411447,100.13601860670684,37.162018108582174,90.29999431355174,17.2948818952255,91.30946486126564,-3.247890580655337,103.35065553703919,-31.03885823631265,104.36148991886256,-59.5932415859499,110.10983861113698,-87.1065631869946,126.47107311636194,-110.36041684091703,140.13406778504924,-138.48820119508395
90.98171542592937,51.97401202293145,91.66681847662787,54.795684254403454,101.27923333245269,54.82634037086473,100.3818935885999,37.82224479034642,90.43467778035298,17.995261631653648,91.02408901456963,-2.593304608801418,103.17242068004941,-30.32798039702965,104.28628142585916,-58.91569161211822,109.76341884837183,-86.49484520360494,125.99141618479513,-109.78765906353516,139.83997379832437,-137.88185809823204
90.32593921572663,52.19585435997698,91.06707187796144,55.0116960957983,101.0428397386084,55.37430535691374,100.60950039473289,38.485039216174584,90.57155924763646,18.69453035764161,90.75013314640535,-1.9361052518559063,102.99046670964674,-29.620561258352723,104.2123703727857,-58.23783598074402,109.40871438493843,-85.88187944625378,125.50482018971752,-109.21911371192124,139.55156373587698,-137.27365214012798
89.67019932473806,52.41804955363034,90.46476839450418,55.222864743387674,100.77527179327797,55.91405897965859,100.81716587698634,39.15052326562903,90.71010585747268,19.39261174003707,90.48835477892203,-1.2761697782218562,102.80479209432855,-28.916714975472473,104.1396859833452,-57.559696796600804,109.04727709696175,-85.26755348727221,125.01195743854271,-108.65450870598897,139.2684497700467,-136.6637006062781
89.01450372544699,52.640619561214294,89.8600473472066,55.4293691914699,100.47773814949193,56.44541329649627,101.00321688724068,39.81881881827195,90.84978475193213,20.089429445687642,90.23951143426882,-0.6133754563023786,102.61539530259216,-28.21655570357973,104.06815748124046,-56.881296164462015,108.68065886056667,-84.65175489899121,124.51350023868434,-108.09357196565225,138.9902440731732,-136.05212078218887
88.35886039033667,52.86358634005177,89.25304805701927,55.63138843434348,100.15144746028068,56.96818036482381,101.16598027737649,40.49004775366558,90.9900630730854,20.78490714144084,90.004360634595,0.05240044549935874,102.42227480293491,-27.520197597865206,103.99771409017438,-56.20265618910122,108.31041155187808,-84.03437125374194,124.01012089755602,-107.53603141082482,138.71655881759602,-135.43902995336657
87.70327729189046,53.086971847465634,88.64390984489265,55.82910146630684,99.79760837867474,57.4821722420383,101.30378289927415,41.16433195137216,91.13040796300294,21.478968494144397,89.78177645828552,0.7212784820927709,102.22542906385416,-26.82775481351956,103.92828503384982,-55.523798975291925,107.93808704702099,-83.41529012385541,123.50249172257134,-106.9816149614204,138.44700617565496,-134.82454540531774
87.04776240259164,53.31079804077871,88.03277203177734,56.02268728165842,99.41742955770445,57.987200985536674,101.41495160481429,41.841793290953945,91.27028656375529,22.171537170645934,89.55651534316894,1.3933011399211068,102.0195136023242,-26.139318864909058,103.85979953596973,-54.84474662780764,107.56523722212023,-82.79439908166273,122.99128502114394,-106.43005053735288,138.18119831968966,-134.2087844235486
86.3923236949235,53.53508687731386,87.41977393862382,56.21232487469672,99.01211965040031,58.483078652716074,101.49781324587724,42.522553651973226,91.40916601741299,22.86253683779296,89.32648626809902,2.06841312636044,101.7931470664339,-25.45480062418585,103.79218682023696,-54.16552125142181,107.19341395330076,-82.17158569949493,122.47717310068742,-105.88106605853596,137.9187474220397,-133.59186429356566
85.73696914136934,53.759860314393904,86.80505488638266,56.39819323972006,98.5828873097928,58.969617300973425,101.55069467434356,43.206734913992136,91.54651346604652,23.551891162433208,89.09343165645623,2.7465529672437583,101.54694619259385,-24.774024479790057,103.72537611035438,-53.486144950908,106.82416911668747,-81.54673754968314,121.96082826861544,-105.33438944488353,137.65926565504475,-132.9739023008753
85.08170671441249,53.98514030934183,86.18875419600442,56.580471371027045,98.13094118891229,59.44662898770582,101.57192274209376,43.89445895657303,91.687124625774,24.239540476039565,88.85909393162117,3.4276591884038226,101.281980013789,-24.096814278942418,103.65929663002487,-52.80663983103966,106.45905458840525,-80.91974220455842,121.44292283234154,-104.78974861630923,137.4023651910445,-132.3550157309839
84.42654438653622,54.21094881948039,85.57101118843957,56.759338262915946,97.65748994078928,59.91392577031024,101.57133290907899,44.58579955977177,91.8389816439774,24.92552302939589,88.62521551697432,4.111670315673678,100.99931756300452,-23.422993868863784,103.5938776029513,-52.12702799659036,106.09962224457911,-80.29048723645178,120.92412909927941,-104.24687149272694,137.14765820237864,-131.73532186939775
83.77149104214791,54.43730777205877,84.95196518463865,56.934972909685314,97.16374221845416,60.37131970618378,101.56786547324202,45.2805318572087,92.00161798746939,25.60991272235907,88.39353883589618,4.798524874886141,100.70002787322551,-22.752387096774896,103.52904825283662,-51.447331552333594,105.74742396133388,-79.65886021769438,120.40511937684266,-103.70548599405043,136.89475686138678,-131.1149380016234
83.11661830222295,54.66421815235361,84.33175550555225,57.107554305633585,96.65090667493746,60.81862285272342,101.56187901882953,45.97831652828279,92.17445421566984,26.292783506100648,88.16580631176731,5.488161391874144,100.38517997743702,-22.08481780989655,103.46473780338368,-50.767572603042765,105.40401161479446,-79.0247487206172,119.88656597244483,-103.16532004019354,136.64327334040854,-130.49398141316715
82.46195448779483,54.89162340458404,83.71052147213084,57.27726144505914,96.12019196326955,61.2556472673262,101.55340809486529,46.67881401884023,92.35691088799868,26.974209331791997,87.94376036796817,6.180518392470674,100.05584290862419,-21.420109855449596,103.4008754782954,-50.08777325349155,105.07093708108584,-78.38804031755137,119.36914119349962,-102.62610155106995,136.39281981178362,-129.87256938953539
81.807481425975,55.11945717684267,83.08840240532501,57.44427332226047,95.57280673648091,61.68220500738914,101.54248725037297,47.38168477472715,92.54840856387585,27.654264150604604,87.72914342787934,6.875534402508492,99.71308569977202,-20.758087080654775,103.33739050127463,-49.407955608453335,104.74975223633294,-77.74862258082794,118.85351734742062,-102.0875584465935,136.14300844785168,-129.25081921623456
81.15318094387487,55.34765311722242,82.46553762608525,57.60876893153596,95.00995964760196,62.098108130309356,101.5291510343763,48.08658924178974,92.74836780272125,28.3330219137099,87.52369791488127,7.573147947820701,99.35797738386572,-20.09857333273294,103.2742120960242,-48.72814177270163,104.44200895666063,-77.106383082778,118.34036674162144,-101.54941864667796,135.89345142095237,-128.62884817877097
80.49903486860589,55.57614487381579,81.8420664553621,57.77092726718416,94.4328593496632,62.50316869348376,101.51343399589888,48.793187865874245,92.95620916395478,29.010556572279313,87.32916625235453,8.273297554240003,98.99158699389028,-19.441392458904772,103.21126948624709,-48.04835385100995,104.14925911819381,-76.46120939573262,117.83036168351572,-101.01141007123715,135.64376090342535,-128.00677356265106
