1,,2,,3,,4,,5,,6,,7,,8,,9,,10,,11,,12,,13,,14,,15,,16,,17,
92.79370382707242,70.90046652614501,93.85541407904543,72.57414030109274,96.6259615449697,73.03919222544195,80.95416850150377,73.14958510874075,72.54667903434927,55.525489490036676,63.71825524737079,32.32191741863531,55.73379714287432,23.502210487949412,38.015786983110445,6.590998084223145,30.038281460893472,-2.6088281570473555,23.515382048599918,-24.91277504066983,22.454074554885892,-45.135965026984934,22.517030165812628,-61.89303225058359,24.96661967942822,-77.93721576289073,32.57811768011686,-96.29859070143982,39.620426286139775,-110.78034271839113,48.37702483773802,-124.4659372608345,56.37616660503227,-136.09057531518863
93.24768950902649,70.19914053625575,94.34474057744285,71.93043149909505,97.32870436610841,72.6659879323476,81.64917596046826,73.5114780883867,73.00231152511827,56.230886396666676,64.15034341068684,32.93500232863775,56.32765772821335,24.092913855827504,38.483188988513234,7.174693624918348,30.370533499581597,-1.9508218295814004,23.609276245523063,-24.099702815773924,22.36639086320247,-44.32559107033018,22.313891805124342,-61.07068511943186,24.597025196376535,-77.15979466165976,32.18134417380713,-95.5540580816309,39.155394414777504,-110.08738280790652,47.90566602457852,-123.76956655165378,55.86944200185451,-135.438285187413
93.7016120354561,69.49782014018595,94.83122624295174,71.28473888872452,98.023388917376,72.28039918200662,82.34823914422509,73.84867323278803,73.4642654402034,56.93436640034906,64.58003097030627,33.54939092068199,56.92039844877081,24.68406994589023,38.9537964004781,7.755781936631536,30.727882612483427,-1.301432123671816,23.70513882102364,-23.28686227071063,22.27784672619947,-43.51469350940232,22.11463554443219,-60.247376016983424,24.235729451611803,-76.38006355330754,31.78742507993411,-94.80844004480912,38.69198583073006,-109.39328324918023,47.434830882481606,-123.07313155714081,55.36316044018906,-134.7858405880615
94.1554100061494,68.79653064795187,95.31494871273748,70.63709090829354,98.70919890601402,71.88243644961955,83.05114202237326,74.16030729372298,73.93267531499299,57.63593053204366,65.00744046659202,34.16500987977642,57.51181082594195,25.27572683017462,39.42744744494604,8.33424800697594,31.108997990139642,-0.6603330567973558,23.80278765559683,-22.47427177293679,22.18879838940842,-42.70331938916871,21.911064389931028,-59.42313191979201,23.883513325621266,-75.59795061099157,31.396376119998877,-94.06177800118945,38.23040369250822,-108.69799711847088,46.9645031957067,-122.37665785570408,54.85735678517909,-134.13324217394353
94.60835916569579,68.0952973695698,95.79598562396535,69.98751599611444,99.38531803926395,71.47211021038694,83.75766856451156,74.44551702296985,74.40767568487524,58.33557982271023,65.43269443990704,34.7817858909294,58.101686381121795,25.867932580717707,39.903980347858294,8.910076823564737,31.512548823090924,-0.02719864643671599,23.902040629737428,-21.66194968990925,22.099605550357523,-41.89151575480321,21.703529812617262,-58.597967767986745,23.541157698892164,-74.81338400786939,31.00821301550235,-93.31411336098705,37.770851158622634,-108.00147749203688,46.49466674851311,-121.68017102575226,54.35206590196782,-133.4804906018685
95.06031015878972,67.39414561505603,96.27441461380084,69.33604259049955,100.05093002436729,71.04943093950934,84.46760274023893,74.70343917230687,74.88940108523849,59.0333153033086,65.85591543061435,35.399645639149355,58.689816635705654,26.460735269556466,40.383233335155865,9.48325337401127,31.93720430187807,0.5982970899314637,24.002715623940617,-20.849914389084745,22.01062790657511,-41.079329651479554,21.493055963530253,-57.77189830745425,23.209443451911625,-74.02629191709855,30.622886651327462,-92.56548743116787,37.31353138758408,-107.3036774461367,46.02530532516022,-120.98369664569378,53.84732265569829,-132.82758652864572
95.51133885660818,66.69310069442685,96.7503133194092,68.68269912976118,100.70521856856544,70.61440911218727,85.18072851915417,74.93321049351232,75.37798605147083,59.72913800479853,66.277225979077,36.01851580944469,59.27599311108855,27.05418296872793,40.865044632779984,10.053762645928714,32.3816336170417,1.2164801348283731,24.104630518701242,-20.03818423792012,21.922225155589388,-40.266808124371664,21.28066699370936,-56.94493828408122,22.889151465167004,-73.23660251183645,30.238416928650565,-91.81592090468331,36.85864753790332,-106.60455005702897,45.55640270990739,-120.28726029393727,53.34316191151373,-132.17453061108472
95.9615211303281,65.99218791769849,97.22375937795579,68.02751405221167,101.34736737909992,70.16705520362135,85.89810347017959,75.13398317181353,75.8735651189607,60.423048958139844,66.6967486256579,36.63832308682382,59.86000732866569,27.648323750269128,41.34925246667177,10.621589626930245,32.84450595912256,1.8276764707754296,24.207603194514377,-19.226777603872108,21.834756994928625,-39.45399821865317,21.067387054194114,-56.11710244375445,22.58106261914537,-72.44424396524067,29.854041355715992,-91.06538909270711,36.40640276809103,-105.90404840097204,45.08794268701399,-119.5908875488912,52.8396185345573,-131.52132350599476
96.41093285112629,65.29143259488731,97.69483042660602,67.37051579616337,101.97656016321224,69.70737968901207,86.63115196431727,75.30552347149688,76.37786208071833,61.114961581332324,67.11460591072006,37.2589941562951,60.4416508098322,28.243205686217067,41.835695062772345,11.186719304629207,33.32449051866132,2.432212080293823,24.3180422820148,-18.41574487990033,21.74858312212109,-38.64094697949798,20.854240296023818,-55.288405532360514,22.28595779433408,-71.64914445046867,29.469998757232077,-90.31386125952378,35.95700023665796,-105.20212555422455,44.6199090407394,-118.89460398896415,52.33672738997211,-130.86796587018534
96.8596498901797,64.59086003600956,98.1636041025252,66.71173279992863,102.5919806281438,69.23539304356001,87.38157406389303,75.44840362377113,76.89340331775657,61.804256669631286,67.53092037462653,37.880455702866925,61.020715075983276,28.838876848608777,42.32421064702277,11.749136666638776,33.82025648619867,3.0304129459049136,24.44273094767533,-17.60527234354271,21.66406323469505,-37.82770145207991,20.642250870237945,-54.45886229578622,22.004617871220262,-70.85123214067801,29.086527957907037,-89.56130666941806,35.510643102114784,-104.4987345930449,44.152285555342985,-118.19843519256472,51.83452334290138,-130.21445836046587
97.3077481186653,63.8904955510815,98.63015804287869,66.05119350181974,103.19281248113623,68.75110574246571,88.14804150679203,75.56325056260187,77.41992248991141,62.49011484682214,67.94581455774022,38.502634411547774,61.596991648514006,29.435385309481262,42.81463744536427,12.308826700572183,34.33047305227541,3.6226050501299483,24.58125003864518,-16.795582305887706,21.581557030178715,-37.01430868157263,20.432442927875854,-53.62848747991819,21.737823730291154,-70.05043520902609,28.703867782449322,-88.80769458667447,35.06753452297232,-103.79382859369167,43.685056015084115,-117.50240673810134,51.33304125848821,-129.5608016336456
97.75530340775992,63.19036445011943,99.0945698848318,65.38892634014906,103.77823942943081,68.25452826092973,88.92922603089943,75.65069122195459,77.9571111084008,63.171716377070965,68.35941100042413,39.12545696734594,62.17027204881953,30.032779140871554,43.306813683737914,12.86577439404266,34.85380940743215,4.209114375490287,24.733177737326002,-15.986897078282027,21.50142420610041,-36.200815713150064,20.22584061997702,-52.79729583064318,21.486356252034057,-69.24668182867055,28.322257055567206,-88.05299427557765,34.627877657741294,-103.08736063242333,43.21820420422216,-116.8065442039827,50.83231600187577,-128.90699634653413
98.20239162864056,62.49049204313965,99.55691726554994,64.72495975322892,104.34744518026923,67.7456710741526,89.72379937410045,75.71135253579493,78.50466068444285,63.84824152454385,68.77183224304133,39.74885005526991,62.74034779829509,30.631106414816628,43.80057758808482,13.419964734663495,35.388934742209585,4.7902669045071775,24.898092226119388,-15.179438972072319,21.424024459988345,-35.387269591985955,20.023468097580746,-51.965302093847924,21.25099631693604,-68.43990017276877,27.941934601968967,-87.29717500041221,34.191875664932354,-102.37928378549833,42.751713907016494,-116.11087316861722,50.33238243820722,-128.2530431559407
98.64908865248407,61.79090364015843,100.01727782219848,64.05932217937166,104.89961344089284,67.22454465733489,90.53043327428026,75.74586143808841,79.06226272925551,64.51887055340691,69.18320082595477,40.37274036032804,63.30701041833578,31.230415203353573,44.29576738434616,13.971382710047806,35.9345182471485,5.366388619701979,25.07557168742693,-14.373430298605172,21.34971748937079,-34.573717363254104,19.826349511726505,-51.132521015419,21.032524805484456,-67.63001841447829,27.563139246362937,-86.5402060254628,33.759731703056275,-101.66955112917526,42.28556890772643,-115.41541921041352,49.83327543262567,-127.59894271867478
99.0954703504674,61.09162455119207,100.47572919194272,63.39204205688961,105.43392791854313,66.69115948567713,91.34779946932389,75.75484486280058,79.62960875405685,65.18278372782623,69.59363928952746,40.99705456752875,63.87005143033673,31.830753578519335,44.79222129846306,14.520013307808938,36.48922911278959,5.937805503595939,25.26519430365022,-13.569093369227346,21.27886299177601,-33.76020607212831,19.635509013453714,-50.29896734124327,20.828842615850817,-66.81697486450958,27.18610981345745,-85.78205661501391,33.33164893062383,-100.95811573971258,41.81975299061139,-114.72020790778015,49.33502985027434,-126.94469569154575
99.54161259376735,60.3926800862568,100.93234901194802,62.72314782409512,105.9496052191127,66.14552611679383,92.17456969711662,75.73892974389707,80.2063902700649,65.83916131196787,70.00327017412235,41.621719361880395,64.42926235569314,32.432169612350975,45.289777556376634,15.065841515560066,37.05173652967346,6.504843538710361,25.466538257190848,-12.766650495285376,21.211820664732272,-32.94678276378238,19.45197075380173,-49.46465581720736,20.630965595589714,-66.00082555092979,26.811085127960837,-85.02269603335031,32.90783050614567,-100.24493069336876,41.35424993993075,-114.02526483912561,48.837680556296334,-126.29030273136294
99.98759125356099,59.69409555536896,101.38721491937974,62.05266791930049,106.45019633588828,65.58777305507363,93.00941569554362,75.69874301534338,80.79229878849765,66.48718356999794,70.41221602010239,42.246661428391434,64.98443471580009,33.0347113768855,45.788274384028,15.608852320914423,37.62070968834092,7.067828707566605,25.67918173045041,-11.966323988126021,21.14895020576779,-32.13349448339011,19.276758883810032,-48.6296011891979,20.43807697302094,-65.18170238600021,26.438304014581377,-84.26209354475645,32.48847958813258,-99.52994906640237,40.88904353994383,-113.33061558285851,48.341262415834876,-125.63576449493587
100.43348220102519,58.99589626854481,101.8404045514032,61.38063078081808,106.93892468270286,65.01838207147242,93.85100920249005,75.63491161110508,81.38702582057317,67.12603076608252,70.82059936783071,42.871807452070215,65.53676230277807,33.63842877884761,46.28755000735828,16.14903071148524,38.19481777933265,7.627086992685861,25.902702905830495,-11.168336159095816,21.090611312410886,-31.320388276125243,19.110897554517976,-47.79381820310175,20.250061411536876,-64.35973854391409,26.0680052980274,-83.50021841351708,32.07379933509526,-98.81312393507193,40.424117574909985,-112.6362857173873,47.84547111827419,-124.98108003664265
100.87936130733675,58.29810753580065,102.29199554518385,60.707064846960236,107.41637029834465,64.43790079492624,94.69802195584106,75.54806246514778,81.99026287750945,67.7548831643877,71.2285427576702,43.49708411792517,66.09408481902699,34.243412994468315,46.78744265230864,16.686361674885802,38.77272999318933,8.18294437658949,26.136679965732696,-10.37290931954152,21.03716368218977,-30.50751118716164,18.955410916964922,-46.957321604805486,20.066803574529786,-63.53506719886474,25.700427803007244,-82.73703990391675,31.663992905544433,-98.09440837563585,39.959455829088654,-111.94230082112063,47.34903740163571,-124.32622551280002
101.32530444367274,57.60075466715273,102.74206553788696,60.03199855603924,107.88311322160177,63.846876854371146,95.54912569348176,75.43882251143702,82.60170147052457,68.3729210290796,71.63616872998386,44.1224181109647,66.65701687287344,34.84979596025127,47.28779054482021,17.22083019872929,39.35311552045164,8.735726841798737,26.380691092558607,-9.580265780809725,20.988967012632713,-29.6949102616731,18.8113231221904,-46.12012614019585,19.88818812539199,-62.70782152504546,25.33581035422918,-81.97252728024006,31.25926345799087,-97.37375546435271,39.49504208673915,-111.248686472467,46.85193338815907,-123.67115998883128
101.77138748120996,56.90386297261736,103.19069216667788,59.355460346367494,108.3397334912625,63.24585787874321,96.40299215329742,75.30781868393834,83.22103311083652,68.9793246243243,72.04359982513472,44.74773611619719,67.2248007402269,35.45771134553621,47.78843191083405,17.75242127062893,39.93464355166037,9.285760370835021,26.634314468709817,-8.790627854247077,20.94638100126798,-28.88263254483337,18.679658321233717,-45.28224655515959,19.71409972751593,-61.87813469664951,24.974391776401603,-81.20664980677157,30.859814150945226,-96.65111827748098,39.03083738519183,-110.55546821704871,46.354269748527315,-123.01584212040206
102.21768629112535,56.20745776221082,103.63795306872197,58.67747865625728,108.78681114611499,62.63539149697846,97.25829307317315,75.15567791661732,83.84794930966325,69.57327421428786,72.45095858348571,45.37296481863103,67.79667869699699,36.06729281966284,48.29129386571947,18.281132058669925,40.515983277356156,9.833370946219532,26.897128276587978,-8.00421785120028,20.909765345623782,-28.070725081816306,18.561440665134285,-44.44369759558333,19.544423044293865,-61.04613988787031,24.616410894232786,-80.43937674779596,30.465848142918333,-95.9264498912791,38.56500291578442,-109.8626457259794,45.85615715342374,-122.3602305631781
102.66427674459584,55.51156434594941,104.08392588118465,57.998081924020966,109.22492622494735,62.01602533801295,98.11370019099411,74.98302714343953,84.48214157822292,70.15395006313639,72.85836754539991,45.99803090327461,68.37189301909319,36.678674051970944,48.800133098379035,18.807044033226987,41.09580388807967,10.378884550473572,27.168710698594566,-7.221258083015925,20.8794797432285,-27.259234917795652,18.45769430493158,-43.60449400735382,19.379042739118177,-60.211970272901056,24.262106532431062,-79.67067736759788,30.07749269941155,-95.19970353137876,38.096567050685564,-109.17014637530485,45.35770627353156,-121.7042839728253
103.11123471279836,54.816208033849364,104.52868824123118,57.31729858797084,109.65465876654793,61.3883070307827,98.96788524464552,74.79049329837054,85.12330142773351,70.72053243503598,73.26594925124027,46.62286105513638,68.94968598242514,37.29198871180017,49.314712626473465,19.33027432188777,41.672774574371715,10.922627166118502,27.44863991713129,-6.441970861040659,20.855883891610233,-26.44820909794521,18.36944339166496,-42.76465053635775,19.217843475381187,-59.37575902593511,23.91171751570471,-78.90052093046182,29.692704929671265,-94.47085874380758,37.62579185249302,-108.47788501199955,44.85902777953385,-121.04796100500931
103.55863606690974,54.12141413592701,104.97231778602696,56.6351570864193,110.07658880970479,60.752784204223786,99.81951997201247,74.57870331537589,85.77112036941304,71.2722015941527,73.6738262413698,47.2473819592247,69.52929986290235,37.90737046849031,49.834694657906425,19.85094017956476,42.24556452677297,11.46492477567557,27.73649411459968,-5.6665784966211845,20.83933748829736,-25.637694667438836,18.29771207637384,-41.92418192848186,19.06070991647522,-58.53763932116573,23.56548266876206,-78.12887670067249,29.310486620096412,-93.73995136803148,37.15293938380455,-107.78577648303815,44.360232342113875,-120.39122031539591
104.00655667810696,53.427207962198594,105.41489215273737,55.951685857678626,110.4912963932062,60.11000448727225,100.66727611098014,74.34828412842117,86.42528991447949,71.80813780465269,74.08212105615138,47.871520300547985,70.1099769364344,38.5249529913811,50.359741400581356,20.36915886117052,42.81284293582405,12.006103361666135,28.03185147340139,-4.895303301104093,20.830200230818093,-24.82773867145022,18.243524510097643,-41.08310292961278,18.90752672579265,-57.697744332786215,23.223640816311445,-77.35571394251446,28.930827861572368,-93.0070244973544,36.678271707218016,-107.09373563539515,43.86143063195482,-119.73402055965084
104.45507241756695,52.73361482268044,105.8564889785277,55.266913340061194,110.8993615558403,59.46051550886415,101.5098253994338,74.09986267147193,87.08550157415095,72.32752133070198,74.49095623594815,48.49520276411462,70.69095947893089,39.144869949812204,50.88951506240198,20.885047621617588,43.373278992065764,12.546488906611387,28.334290175937895,-4.128367585836031,20.829554582697256,-24.018388254889828,18.207904843875724,-40.241428285637255,18.75817856672586,-56.85620723498988,22.8864307830612,-76.58100192027234,28.553718744984565,-92.27212122508013,36.20205088533123,-106.40167731604515,43.3627333197399,-119.07632039343991
104.90425915646654,52.04066002738881,106.2971859005633,54.580867971879314,111.3013643363953,58.804864897935516,102.34583957525848,73.83406587849373,87.75144685964545,72.8295324364667,74.900327322821,49.11835673818817,71.27148976630127,39.76725501312342,51.42367785127175,21.398723715818477,43.925541886038786,13.086407393032687,28.643388404610903,-3.36599366216376,20.84715929076691,-23.209696845770623,18.191877228747558,-39.39917274244203,18.612550102667058,-56.01316120197009,22.554091393719602,-75.80470989823073,28.17914936121832,-91.53528464451256,35.7245389807419,-105.70951637196265,42.86425107615224,-118.41807847242882
105.3541927659827,51.34836888633998,106.73706055600957,53.89357819144533,111.69788477365938,58.14360028342239,103.17399037633942,73.55152068345217,88.42281728218103,73.31335138611291,75.3078256527674,49.74098505247167,71.85081007445524,40.392241850654415,51.96189197509426,21.910304398685696,44.46899625592482,13.626182331099017,28.958724341822005,-2.6084038414338124,20.885326289016746,-22.4017277867909,18.191775287483892,-38.55635141701981,18.470525997008735,-55.1687394079201,22.22686147299504,-75.02680714067424,27.80710980115913,-90.79655784895556,35.24599805604794,-105.0171676501223,42.366094571875124,-117.75925345228336
105.80494911729238,50.656766709550254,107.17619058203184,53.20507243707158,112.08950290642076,57.47726929426082,103.99294954056177,73.25285402031275,89.0993043529756,73.77815844380675,75.71265963591605,50.363232130845375,72.4281626793022,41.01996413174493,52.50381964177319,22.41990692513184,45.012265448270114,14.165977098450355,29.27987616997268,-1.855820434992836,20.943204449627217,-21.59454529441757,18.19522838154313,-37.71298304700838,18.33199091314316,-54.32307502703321,21.904979845595733,-74.2472629118875,27.437590155692362,-90.05598393171294,34.76669017384705,-104.3245459974986,41.86837447759166,-117.09980398866924
106.25660408157239,49.96587880703589,107.61465361579548,52.51537914707038,112.47679877346764,56.80641955938688,104.80138880581069,72.93869282304107,89.7805995832473,74.22313387371426,76.11504919956172,50.98525799864211,73.00278985675186,41.650555525734745,53.04912305921198,22.927648550069392,45.55823948136248,14.70569983882649,29.606422071464635,-1.1084657541875913,21.019942644779007,-20.78821358511732,18.201445414986722,-36.86908841393773,18.19682951446265,-53.47630123350274,21.58868533623007,-73.46604647615516,27.07058051570334,-89.31360598608865,34.28687739673711,-103.63156626106604,41.371201463985074,-116.43968873725225
106.70923352999972,49.275730488813196,108.05252729446579,51.824526759754065,112.86035241358815,56.13159870773657,105.59797990997134,72.60966402560271,90.46639448421416,74.64745794000154,76.51521427099931,51.60722268119457,73.57393388271373,42.28414970196354,53.59746443531429,23.433646528410918,46.10684642988275,15.245235897837233,29.93794022869946,-0.3665621103646117,21.114689746652743,-19.982796875357053,18.21035645952071,-36.024688322397026,18.064926464359587,-52.62855120152193,21.278216769606274,-72.68312709776171,26.70607097207744,-88.56946710538642,33.80682178731587,-102.93814328779933,40.87468620173854,-115.77886635369816
107.16291333375125,48.58634706489843,108.48915278933697,51.13254583503186,113.2407438655705,55.45335436824601,106.38139459092895,72.26639456196321,91.15638056709412,75.05031090683471,76.91337477752376,52.22928620383556,74.14083703309734,42.92088032977102,54.14850597798363,23.9380181150689,46.65801436851166,15.784470621092566,30.27400882407869,0.3696681851293988,21.226594627428938,-19.17835938160357,18.221891586851143,-35.1798035769753,17.936166426226293,-51.77995810528415,20.97381297043279,-71.89847404099186,26.344051615700153,-87.8236103829102,33.326785408181195,-102.24419192467292,40.37893936153529,-115.11729549367277
107.6177193640039,47.89775384530793,108.92225729301231,50.43949182803004,113.61855316820288,54.772234169851174,107.15030458656861,71.90951136608811,91.8502493431053,75.43087303837981,77.30975064642985,52.85160859189784,74.70274158381227,43.560881078497005,54.70190989512366,24.440880564955904,47.21167137192998,16.323289354202416,30.61420604000392,1.1000028209477932,21.35480615928816,-18.37496532032361,18.235980868684067,-34.33445498226172,17.81043406345509,-50.93065511898271,20.67571276341789,-71.11205657013016,25.984512537456794,-87.0760789119638,32.84703032193079,-101.5496270186614,39.884071614058485,-114.45493481284171
108.07372749193456,47.209976140057904,109.35186712041474,49.74543636599191,113.9943603602735,54.08878574148815,107.90338163477549,71.53964137194305,92.54769232346564,75.788324598803,77.70456180501242,53.47434987071418,75.2588898107681,44.20428561748113,55.25733839463794,24.94235113298447,47.76774551481839,16.86157744277665,30.958110058876798,1.8242194857439245,21.498473214411092,-17.572678907984084,18.252554376725584,-33.488663342845484,17.68761403943836,-50.080775416810866,20.384154973269858,-70.32384394946126,25.6274438282328,-86.3269157858511,32.36781859116252,-100.85436341673932,39.3901936299913,-113.7917429668708
108.53101358872016,46.523039259164676,109.77819963415237,49.05045135071282,114.36874548057057,53.40355671209298,108.6392974734348,71.15741151349351,93.24840101939327,76.1218458522703,78.09802818056642,54.097670065617336,75.80852398987435,44.85122761606317,55.814453684429964,25.442547074067107,48.32616487185771,17.39922023242525,31.305299063098857,2.5420958681711454,21.65674466497825,-16.77156436105173,18.2715421826818,-32.64244946331564,17.567591017568475,-49.230452172961975,20.09937842469708,-69.53380544326973,25.272835578913487,-85.5761640978759,31.889412278474197,-100.15831596588129,38.897416080017024,-113.12767861142584
108.98965352553762,45.83696851264452,110.20147219683327,48.354608683988175,114.74228856788221,52.717094710601685,109.3567238404317,70.76344872470511,93.95206694210611,76.43061706294782,78.49036970038674,54.721729201940065,76.3508863970406,45.50184074358282,56.3729179724034,25.941585643116383,48.88685751772863,17.936103068758086,31.65535123507175,3.253409656882809,21.828769383170197,-15.971685895993346,18.292874358258643,-31.795834148261406,17.450249661237706,-48.379818561629236,19.82153930489949,-68.74191047521919,24.920677880384346,-84.82386694134215,31.41207344646358,-99.46139951306174,38.40584963481871,-112.46270040217257
109.44972317356383,45.151789210513726,110.62190217106547,47.65798026761337,115.1155696609967,52.029947365950335,110.0543324736513,70.3583799395434,94.66746528534918,76.71391153538818,78.88180629176816,55.346687305015166,76.88521930817637,46.15625866937984,56.93239346646175,26.43958409504478,49.449751527111914,18.472111297385084,32.01212703467894,3.9579460215233553,22.013696241167622,-15.173107729275841,18.31648097516222,-30.948838202271872,17.33547463383843,-47.52900775700613,19.548471903508073,-67.94815552156797,24.57096082353064,-84.07006740955364,30.936064157728538,-98.76352890525538,37.91560496507964,-111.7967669947767
109.91129840397576,44.4675266627886,111.03970691945705,46.960638003383735,115.48916879870217,51.34266230707499,110.73079511097887,69.94283209197394,95.40981944884521,76.97161106601547,79.27255788200557,55.97270440017536,77.41076499919137,46.81461506279396,57.49254237450867,26.936659684764862,50.01477497468835,19.007130263916167,32.39045315891843,4.655587751229746,22.210674111151093,-14.3758940773659,18.342292105098636,-30.101482429936198,17.223150598762913,-46.67815293328579,19.279067514072267,-67.15259440285467,24.223674499237916,-83.31480859581427,30.461646474866768,-98.06461898943667,37.426792741482984,-111.12983704490398
110.37445508795025,43.78420617948535,111.4551038046161,46.2626537930947,115.86366601978682,50.65578716291168,111.40412297601637,69.51734568012773,96.17759446671198,77.20384202448909,79.66284439839387,56.59994051275345,77.926765745995,47.47704359316489,58.05302690444768,27.432929667189143,50.58185593513866,19.541045313961263,32.79072241220041,5.3462860731607975,22.41885186530112,-13.58010915673043,18.370237819773934,-29.25378763584348,17.113162219403648,-45.82738726466158,19.013243821011827,-66.35528825212407,23.878808998391378,-82.5581335934279,29.98908246047614,-97.36458461258019,36.93952363471192,-110.46186920822026
110.83926909666422,43.101853070620336,111.86831018915069,45.564099538541626,116.23964136303886,49.96986956239644,112.09649955048218,69.08204983798541,96.96891179600726,77.41073144459548,80.0528857682279,57.22855566808218,78.43246382449684,48.143677929832364,58.61350926418237,27.92851129723016,51.150922483143574,20.07374179313024,33.21190443975007,6.02999362742645,22.63737837579839,-12.785817183836173,18.40024819089416,-28.405774624582932,17.005394159152843,-44.97684392532682,18.750918508746395,-65.55629820242109,23.536354411876573,-81.80008549569834,29.518634177154468,-96.6633406216605,36.45390831544967,-109.7928221403912
111.30581630129461,42.42049264620982,112.27954343566887,44.86504714151988,116.61767486724648,49.28545713446533,112.80564000995969,68.6369514541388,97.78189289378878,77.59240636012095,80.44290191880253,57.85870989149433,78.92710151060652,48.81465174213611,59.173651661616304,28.423521829800478,51.721902693383925,20.605105047033078,33.65296888679251,6.70666305413647,22.865402514823415,-11.993082375149982,18.43225329016542,-27.557464200743652,16.899731081402876,-44.12665608947481,18.492009261695785,-64.75568538679039,23.19630083057882,-81.04070739592947,29.050563687499505,-95.9608018636522,35.9700574543794,-109.12265449708258
111.77417257301835,41.74015021627008,112.6890209067787,44.16556850382486,116.99834838703663,48.603097507009636,113.52918613392836,68.18205739720773,98.61465921711431,77.74899380485189,80.83311277741262,58.49056320832264,79.40992108023357,49.490098699415825,59.73311630465304,28.918078519812582,52.29472464054032,21.13502042127965,34.11288539855292,7.376246993400798,23.10207315455682,-11.20196894713871,18.4661831892937,-26.70887716891474,16.79605764954613,-43.276956931298855,18.236433764279695,-63.95351093827696,22.858638345383497,-80.28004238742511,28.58513305410912,-95.25688318552977,35.48808172218429,-108.45132493396022
112.2444137830123,41.06085109081738,113.09695996508827,43.46573552725192,117.38662978657999,47.92319981995817,114.26477970186778,67.71737453581193,99.46533222304163,77.88062081257468,81.22373827135311,59.12427564389992,79.88016480928752,50.170152471011306,60.29156540119624,29.41229862217901,52.86931639929361,21.663373261479876,34.590623620256395,8.038698085329315,23.34653916717923,-10.41254111626904,18.501967959985052,-25.86003433368535,16.69425852697492,-42.427879624992215,17.98410970091777,-63.14983598992552,22.523357047176034,-79.51813356348919,28.122604339581073,-94.55149943426778,35.008091789547564,-107.77879210668976
112.71654812374726,40.38261174195242,113.50357797320567,42.76562011359647,117.78587084921247,47.24565151425057,115.01006249325746,67.2429097385712,100.3320333686284,77.98741441707566,81.61499832791878,59.760007223558915,80.337074973678,50.854946726262256,60.8486611591494,29.906299391812325,53.44560604432451,22.190048913243686,35.08515319712802,8.69396897003179,23.59794942487116,-9.624863099007882,18.53953767394563,-25.010956499644635,16.59391626705542,-41.579554730894245,17.73495475602988,-62.34472167478094,22.19044702684181,-78.75502401742551,27.663239606513116,-93.84456545684088,34.53019832715239,-107.10501467093707
113.19048639697115,39.70541034603983,113.90909229373892,42.065294164653864,118.19476355786139,46.5702172049956,115.762676287577,66.7586698741053,101.21288411093246,78.06950165214124,82.00711287440453,60.39791797263237,80.77989384931448,51.54461513450835,61.40406578641614,30.400198083625014,54.023521650313796,22.714932722181004,35.59544377439306,9.342012287618104,23.855452799813236,-8.838999111822034,18.57882240288143,-24.161664471381755,16.49246998998649,-40.73202040748703,17.488886614035664,-61.53822912588811,21.85989837526614,-77.99075684253796,27.20730091750312,-93.13599610022357,34.054512005682,-106.42995128236788
113.66616588067711,39.029214709213505,114.3137202892961,41.3648295822195,118.61199989545412,45.89666150730193,116.52026286430595,66.26466181103399,102.10600590701154,78.12700955155773,82.40030183810518,61.03816791645309,81.20786371210659,52.23929136508937,61.95744149090001,30.89411195252967,54.6029912919422,23.237910033901727,36.12046499727654,9.98278067819814,24.118198164186026,-8.055013371178234,18.619752218498547,-23.312179053485863,16.38961528618603,-39.885199852773894,17.245822959354825,-60.73041947629173,21.531701183334576,-77.22537513213041,26.755050335148837,-92.42570621139038,33.58114349581956,-105.7535605966479
114.1435238872013,38.35399263742585,114.71767932248531,40.66429826808874,119.03627184491796,45.22474903627838,117.2804640029238,65.76089241797706,103.00952021392328,78.16006514911155,82.79478514631569,61.680917080353794,81.62022683796386,52.93910908734503,62.508450480504564,31.388158253438775,55.18394304389045,23.75886619401578,36.65918651100367,10.616226781881721,24.385334390170158,-7.2729700935433925,18.662257192502977,-22.462521050546002,16.28566534615527,-39.03900907158567,17.005681476407176,-59.921353859036685,21.20584554193232,-76.45892197950667,26.30674992204814,-91.71361063731587,33.110203468248244,-105.07580126944293
114.62249772887975,37.67971193662919,115.12118675591461,39.96377212405699,119.46627138918012,44.55424440703359,118.04092148291011,65.24736856355432,103.92154848872559,78.16879547858903,83.1907827263309,62.32632548966728,82.01622550279586,53.644201970615086,63.056754963133415,31.882454241264867,55.76630498083932,24.27768654813309,37.210577960799526,11.242303238778732,24.6560103499462,-6.492933495384307,18.706267396600822,-21.612711267151383,16.180933360395557,-38.19336406875311,16.768379849612415,-59.1110934071678,20.88232154194492,-75.69144047797062,25.862661740798785,-90.99962422497464,32.64180259365122,-104.39663195641867
