1,,2,,3,,4,,5,,6,,7,,8,
186.493575740721,7.71712442301245,183.0099553770302,3.2560461915236516,177.09794762094762,-12.427557915680424,162.4008321744698,-16.880309821806065,146.0213049514247,-5.845561785325614,128.42474752366994,7.026407511907934,109.29002360373951,7.861773316778397,94.93006278471793,8.367836451270179
187.3454060158148,8.142462202097974,183.7621088650295,3.77206414616235,177.8957336699801,-11.97009552028237,163.32091260911872,-17.05770483704923,146.84556236091,-6.239815317724904,129.30614794427876,6.910648541278448,110.17349903332618,8.009025446196858,95.83805695875881,8.655119764171616
188.19687790606613,8.566836901530621,184.5150727987843,4.287822615517982,178.6881025044256,-11.496765213501263,164.24090913153773,-17.220200136806653,147.66817813701195,-6.637837754697415,130.1844266200205,6.784515519979934,111.05915996787584,8.154688715427952,96.74719519642875,8.93992420616209
189.04809291784014,8.989862922403177,185.26928292019872,4.80306685333008,179.47452801003132,-11.008134363045926,165.16008545211608,-17.367252919391504,148.4896294830386,-7.039375117818096,131.05936015915657,6.647870729166883,111.94827721634769,8.298391292873163,97.65755539130382,9.222081713599295
189.899152557502,9.411154665808425,186.02517497117694,5.3175421133381775,180.25448407254444,-10.5047703366252,166.07770528124317,-17.498320383116976,149.31039360229803,-7.444173428661912,131.93072516994837,6.500576449993773,112.84056782216973,8.43969403442432,98.56921543696009,9.501424222840924
190.7501583314167,9.830326532839123,186.78318469362293,5.83099364928178,181.0274445777121,-9.987240501947952,166.9930323293082,-17.612859726296207,150.13094769809837,-7.851978708803827,132.7982982606574,6.34249496361511,113.73574882876986,8.578157795973283,99.48225322697348,9.777783670244673
191.60121174594954,10.246992924588056,187.54374782944095,6.343166714900434,181.7928834112814,-9.456112226723008,167.90533030670056,-17.710328147242393,150.9517689737476,-8.262536979818776,133.66185603954509,6.173488551185386,114.63353727957602,8.71334343341185,100.39674665492012,10.050991992168221
192.4524143074655,10.660768242147995,188.3073001205349,6.853806563933659,182.5502744589996,-8.911952878659221,168.8138629238094,-17.790182844268685,151.7733346325538,-8.675594263281738,134.52117511487282,5.993419493859079,115.53365021801628,8.844811802631867,101.31277361437603,10.320881124969262
193.30386752232974,11.071266886611724,189.07427730880906,7.362658450121003,183.29909160661387,-8.355329825465418,169.7178938910242,-17.851881015688264,152.59612187782514,-9.090896580767676,135.37603209490217,5.802150072790681,116.43580468751847,8.97212375952519,102.23041199891722,10.587283005005503
194.15567289690742,11.478103259072,189.84511513616744,7.869467627201985,184.0388087398713,-7.786810434850452,170.61668691873413,-17.894879859814296,153.4206079128696,-9.508189953851556,136.2262035878945,5.599542569134684,117.33971773151072,9.094840159983619,103.14973970211983,10.850029568634625
195.0079319375636,11.880891760621594,190.62024934451418,8.373979348916123,184.76889974451913,-7.206962074523176,171.50950571732855,-17.91863657495996,154.24726994099532,-9.927220404108326,137.07146620211128,5.385459264045565,118.2451063934208,9.212521859898999,104.07083461755983,11.108952752214336
195.86074615066346,12.27924679235332,191.40007673812445,8.875938914311774,185.48883850630452,-6.6163521121924305,172.39561399719676,-17.922608359438414,155.0765851655103,-10.34773395311295,137.91159654581392,5.159762438677845,119.15168771667678,9.324729715163173,104.99377463881322,11.3638844921023
196.71421704257207,12.672782755359904,192.181441863159,9.375132802001929,186.19809891097455,-6.015547915567069,173.27427546872795,-17.906252411562832,155.90903078972266,-10.76947662244038,138.74637122726395,4.922314374185973,120.0591787447066,9.43102458166797,105.91863765945615,11.614656724656214
197.56844611965462,13.061114050734147,192.9622874004812,9.87146463307296,186.89615484427654,-5.405116852355903,174.1447538423116,-17.869025929646384,156.74508401694052,-11.192194433665591,139.57556890543336,4.672977385928604,120.96729652093822,9.530967315305233,106.84550157306452,11.861101386233798
198.42353488827624,13.44385507956882,193.7428374128335,10.36485871904165,187.5824801919575,-4.7856262902678,175.00631282833692,-17.81038611200225,157.58451477603964,-11.615617627562827,140.3994219560458,4.411698802539107,121.87575808879964,9.624118771966778,107.77519879405739,12.103019204009712
199.27958485480193,13.820620242956707,194.5233159629582,10.855239371424787,188.2565488397647,-4.157643597011585,175.85821613719312,-17.72979015694358,158.4235822766327,-12.039123138192124,141.21835750004223,4.13869411247552,122.78428049171876,9.710039807544447,108.70835718293759,12.340085462515049
200.13669752559693,14.191023941990565,195.30394711359784,11.342530901739138,188.91783467344524,-3.5217361402961274,176.69972747926963,-17.626695262783556,159.26190853268398,-12.461739873196237,142.03259088288152,3.8542315469921107,123.69258077312358,9.788291277930071,109.64473997549825,12.571943933407653
200.99497440702632,14.554680577763165,196.0849549274947,11.82665762150151,189.56581157874635,-2.87847128783028,177.53011056495572,-17.500558627835346,160.09978328157612,-12.88248201555173,142.8423374500226,3.5585793373431045,124.600375976442,9.858434039015492,110.58411040542424,12.798238388345212
201.85451700545522,14.911204551367305,196.86656346739122,12.307543842228682,190.1999534414152,-2.2284164073228396,178.35116014915306,-17.350850298168098,160.93749626069174,-13.30036374823517,143.64781254692443,3.25200571478274,125.50738314510207,9.92002894669254,111.52623170640052,13.018612598985456
202.71542682724876,15.260210263895758,197.64899679602982,12.785113875437446,190.8197341471989,-1.572138866482689,179.18119430810114,-17.17743456996115,161.77533720741334,-13.71439925422311,144.44923151904592,2.934778910565271,126.41331932253175,9.972636856853043,112.47086711211173,13.23271033698606
203.577805378772,15.601312116441278,198.4324789761529,13.25929203264458,191.4246275818446,-0.910206033018639,180.02275837123014,-16.98063418140363,162.6135958591236,-14.123602716492115,145.24680971184594,2.6071671559449356,127.31790155215887,10.015818625388832,113.41777985624284,13.440175374004752
204.4417541663902,15.934124510096652,199.21723407050288,13.730002625366879,192.01410763109956,-0.24318527463957196,180.87433058650035,-16.76079764846955,163.452561953205,-14.526988318018752,146.0407624707835,2.2694386821759736,128.22084687741156,10.049135108191763,114.36673317247866,13.640651481699209
205.30737469646837,16.258261845954664,200.0034861418221,14.19716996512112,192.5888428907866,0.42838922966872417,181.7343892018719,-16.518273487132916,164.29252522704016,-14.923570241779558,146.83130514131747,1.9218617205126378,129.1218723417177,10.072147161153651,115.31749029450398,13.833782431727158
206.17476847537168,16.573338525108056,200.791459252853,14.660718363424081,193.15226788129465,1.1043290253753355,182.60141246530517,-16.2534102133677,165.13377541801165,-15.312362670751085,147.61865306890675,1.5647045022091675,130.0206949885052,10.084415640166327,116.26981445600362,14.01921199574629
207.04403700946526,16.87896894864963,201.58137746633795,15.12057213179257,193.7050407278272,1.7846510347787614,183.47387862476037,-15.966556343147928,165.9766022635021,-15.692379787909914,148.40302159901032,1.1982352585198015,130.91703186120216,10.085501401121633,117.22346889066253,14.196583945414318
207.91528180511418,17.174767517672166,202.3734648450194,15.576655581743367,194.24760956233828,2.469374890120335,184.35026592819779,-15.658060392447595,166.82129550089408,-16.06263577623261,149.18462607708707,0.822722220698779,131.81060000323637,10.074965299911412,118.17821683216536,14.365542052388932
208.78860436868362,17.460348633268424,203.16794545163978,16.028893024793263,194.7804225167819,3.158520223641389,185.22905262357776,-15.328270877240683,167.66814486757008,-16.422144818695713,149.96368184859588,0.4384336200003389,132.70111645803595,10.05236819242748,119.13382151419714,14.525730088327848
209.66410620653866,17.735326696531175,203.96504334894135,16.477208772459036,195.30392772311208,3.8521066675832856,186.1087169588604,-14.977536313501219,168.5174401009128,-16.769921098275788,150.74040425899577,0.04563768767873455,133.58829826902874,10.01727093456168,120.09004617044255,14.676791824888753
210.54188882504442,17.999316108553202,204.76498259966664,16.921527136257453,195.81857331328288,4.550153854187343,186.98773718200604,-14.606205217203197,169.36947093830477,-17.104978797949386,151.51500865374564,-0.3553973450117809,134.4718624796428,9.96923438220584,121.04665403458645,14.818371033729363
211.4220537305661,18.251931270427292,205.56798726655805,17.361772427705347,196.32480741924823,5.252681415694937,187.864591540975,-14.214626104320601,170.2245271171286,-17.426332100693088,152.28771037830435,-0.7644032468169826,135.351526133306,9.907819391251792,122.00340834031377,14.950111486507382
212.30470242946868,18.4927865832462,206.37428141235793,17.79786895831947,196.82307817296223,5.959708984347401,188.73775828372752,-13.803147490827428,171.0828983747668,-17.732995189483432,153.05872477813088,-1.1811117864826315,136.2270062734464,9.832586817591391,122.96007232130924,15.07165695488051
213.18993642811742,18.721496448102712,207.1840890998087,18.229741039616613,197.31383370637892,6.671256192386053,189.60571565822383,-13.372117892697702,171.944874448602,-18.02398224729697,153.82826719868413,-1.6052547327544744,137.0980199434919,9.74309751711644,123.91640921125773,15.18265121050645
214.0778572328774,18.9376752660896,207.99763439165272,18.65731298311357,197.79752215145223,7.387342672052256,190.46694191242418,-12.921885825905406,172.81074507601684,-18.298307457110297,154.59655298542302,-2.0365638543782723,137.96428418687046,9.638912345718808,124.87218224384404,15.282738025042903
214.96856635011372,19.140937438299616,208.81514135063244,19.08050910032712,198.2745916401362,8.107988055587342,191.3199152942889,-12.452799806424565,173.68079999439377,-18.554985001899922,155.36379748380645,-2.474770920099772,138.82551604701004,9.519592159290298,125.82715465275302,15.371561170147572
215.86216528619147,19.330897365825578,209.63683403949025,19.499253702774055,198.7454903043849,8.833211975232672,192.1631140517782,-11.965208350229133,174.5553289411155,-18.793029064642454,156.1302160392934,-2.9196076986647483,139.6814325673386,9.384697813722752,126.78108967166955,15.44876441747816
216.75875702045894,19.507169450735816,210.4629365209686,19.913471101971155,199.21066627615235,9.56303406322958,192.9950164328524,-11.45945997329315,175.43484270422087,-19.011454324892128,156.89602399734278,-3.3708059588189627,140.5317507912841,9.233790164908001,127.73375053427847,15.51399153869238
217.6609789893943,19.66944292183264,211.2936728578098,20.323085609435225,199.6705676873925,10.297473951819413,193.8141006854717,-10.935903191590583,176.3287094473928,-19.20943096941852,157.6614367034135,-3.8280974693081475,141.3762319363079,9.066430340845656,128.68490047426448,15.566886305447923
218.57077565227158,19.81768544971459,212.12926711275637,20.72802153668303,200.12564267005948,11.036551273243504,194.61884505759642,-10.394886521095472,177.24026849695176,-19.38650482951033,158.42666950296447,-4.291213998878078,142.21789197734913,8.88236244146465,129.63430272531255,15.607092489402504
219.48756889560642,19.951929458057563,212.9701741103244,21.128195231676145,200.57633935610718,11.780285659743186,195.40772779718677,-9.836758477781785,178.16745540047285,-19.542277329247426,159.19193774145467,-4.759887316274487,143.0585907715546,8.681830886252968,130.58172052110748,15.63425386221381
220.41078060591437,20.07220737053744,213.81916265862654,21.52308192082313,201.0231058774897,12.52869674355982,196.17922715220303,-9.261867577623534,179.1082057055314,-19.676349892709652,159.95745676434294,-5.233849190243163,143.89817504631432,8.465164834581131,131.52691709533408,15.64801419553956
221.3398326697109,20.17855161083014,214.6764416929723,21.911493394660297,201.46639036616105,13.281804156934768,196.93182137060555,-8.670562336594728,180.0604549597024,-19.788323943976906,160.7234419170882,-5.7128313895298675,144.73649152901825,8.23269344581972,132.46965568167715,15.648017261037452
222.2741469735116,20.270994602611538,215.54132017944946,22.292186682639695,201.9066409540753,14.039627532109336,197.6639887003545,-8.063191270669336,181.0221387105611,-19.877800907129043,161.49010854514947,-6.196565682880319,145.57338694705643,7.9847458793393145,133.4096995138216,15.633906830365177
223.21314540383204,20.34956876955752,216.41310708414588,22.66391881421343,202.34430577318633,14.802186501324883,198.37420738941015,-7.440102895821383,181.99119250568262,-19.944382206245933,162.2576719939856,-6.684783839040321,146.40870802781885,7.72165129451048,134.34681182545225,15.605326675180464
224.15624984718764,20.41430653534401,217.29111137314933,23.0254468188336,202.7798329554483,15.569500696822743,199.0609556857328,-6.80164572802488,182.96555189264203,-19.987669265407433,163.02634760905553,-7.177217626755578,147.2423014986954,7.443738850703781,135.28075585025383,15.561920567140987
225.10288219009405,20.465240323646867,218.17464201254765,23.375527725952324,203.21367063281517,16.341589750844264,199.72271183728267,-6.148168283253796,183.94315241901464,-20.007263508693427,163.7963507358182,-7.673598814771907,148.07401408707628,7.151337707289784,136.2112948219113,15.503332277904477
226.05246431906684,20.50240255814201,219.0630079684286,23.712918565021653,203.646266937241,17.118473295630807,200.3579540920201,-5.480019077482154,184.92192963237548,-20.00276636018377,164.5678967197325,-8.173659171835013,148.9036925203513,6.84477702363904,137.13819197410945,15.42920557912862
227.00441812062147,20.525825662505326,219.9555182068801,24.03637636549371,204.07807000067973,17.90017096342369,200.9651606979053,-4.797546626683939,185.89981908029975,-19.973779243958333,165.3412009062574,-8.677130466690699,149.7311835259105,6.524385959122128,138.06217249059605,15.339188704941847
227.95816548127343,20.535542060412695,220.85148169398983,24.344658156820586,204.50952795508547,18.686702386464276,201.5428099028986,-4.101099446833146,186.87475631036264,-19.919903584096986,166.11647864085174,-9.183744468084683,150.55633383114397,6.1904936731096285,138.9912629148383,15.233094152959524
228.9131282875384,20.531584175540033,221.7502073958457,24.63652096845435,204.94108893241216,19.478087196993883,202.0893799549601,-3.391026053903815,187.84467687013918,-19.840740804679584,166.89394526897453,-9.693232944762727,151.37899016344156,5.843429324972092,139.92650863987333,15.110942621799381
229.86872842593183,20.513984431563216,222.6510042785355,24.910721829847134,205.37320106461388,20.274345027253872,202.60334910205026,-2.6676749638699135,188.80751630720462,-19.735892329786026,167.6738114113688,-10.205327655130631,152.19899925019334,5.483522074080085,140.86690788547068,14.97276821511295
230.8243877829693,20.482775252158163,223.553181308147,25.16601777045102,205.80631248364463,21.07549550948559,203.08319559212921,-1.9313946927054246,189.7612101691341,-19.60495958349614,168.45331965721059,-10.71959419436567,153.0162078187893,5.111101079804172,141.81145887139976,14.818605036551745
231.77952824516635,20.437989061000735,224.45604745076807,25.401165819718088,206.2408713214584,21.881558275930374,203.5273976731573,-1.1825337563843874,190.70369400350276,-19.447543989889823,169.2302387333643,-11.235010750296922,153.83046259661947,4.726495501514933,142.75915981743012,14.648487189767309
232.73357169903844,20.379658281766837,225.35891167248647,25.614923007100444,206.67732571000928,22.692552958829552,203.93443359309478,-0.4214406708807701,191.6329033578858,-19.263246973046932,170.00490747519856,-11.750425771667182,154.64161031107378,4.330034498582933,143.70900894333116,14.462448778411158
233.68594003110124,20.307815338132386,226.26108293939004,25.806046362050182,207.11612378125122,23.508499190424473,204.32199538501456,0.35152034568240254,192.54677377985823,-19.051669957047338,170.77766471808198,-12.264687707219224,155.44949768954226,3.9220472303787375,144.66000446887242,14.260523906134836
234.6360551278702,20.222492653773244,227.1618702175666,25.973292914019396,207.55771366713824,24.3294166029565,204.71194974260513,1.1359107852662333,193.44324081699537,-18.81241436597091,171.5488492973832,-12.776645005695869,156.25397145941488,3.5028628562728983,145.61114461382326,14.042746676589857
235.5833388758609,20.123722652365316,228.0605824731039,26.11541969246018,208.00254349962447,25.155324828666963,205.10214444912745,1.9312701909471741,194.32024001687225,-18.545081623897502,172.31880004847076,-13.28514611583988,157.05487834808164,3.0728105356359947,146.56142759795327,13.809151193427752
236.52721316158883,20.011537757584506,228.95652867208983,26.23118372682461,208.4510001483969,25.986243347355213,205.49035966626136,2.737138102549636,195.1757069270641,-18.249273154906987,173.08785580671324,-13.789039486394074,157.85206508293257,2.632219427838592,147.50985164103182,13.559771560300035
237.46709987156962,19.88597039310669,229.84901778061217,26.319342046564813,208.89023366040337,26.821660315203317,205.87437555568667,3.553054059898031,196.00757709514605,-17.92459038307925,173.8563554074793,-14.287173566101231,158.64537839135764,2.181418692251256,148.45541496282843,13.29464188085825
238.4024208923187,19.747052982607784,230.73735876475874,26.37865168113288,209.31281233701603,27.65934236338002,206.2519722790831,4.378557602816713,196.8137860686932,-17.570634732494142,174.6246376861375,-14.778396803704126,159.43466500074683,1.7207374882445663,149.39711578311258,13.013796258753942
239.3325981103517,19.594817949763666,231.6208605906173,26.407869659980875,209.72238770753856,28.496708084926993,206.62092999813055,5.213188271130164,197.5922693952808,-17.187007627231523,175.39304147805652,-15.261557647945594,160.2197716384902,1.2505049751890738,150.3339523216537,12.717268797638596
240.25705341218415,19.429297718250226,232.49883222427573,26.405753012560922,210.12261130127487,29.331176072885896,206.97902887450866,6.05648560466274,198.34111116267147,-16.773310652436166,176.1619056186049,-15.735504547568397,161.00054503197762,0.7710503124553298,151.2649227982213,12.40509360116377
241.17520868433152,19.250524711743367,233.37323707148258,26.37123997444175,210.51713464752876,30.160164920298328,207.32404906989737,6.9079891432388365,199.07998857038453,-16.329439572066534,176.93156894315118,-16.19908595131534,161.77683190859923,0.28270265941394257,152.18902543258483,12.07730477298098
242.08648581330945,19.058531353918994,234.2495126702789,26.30472637792964,210.9096092756039,30.981093220205977,207.6537707459764,7.76723842668288,199.82221637986183,-15.856192853058587,177.70237028706404,-16.6511503079292,162.5484789957449,-0.21420882456455104,153.10525844451374,11.733936416741756
242.99030668563339,18.853350068452983,235.1274684198128,26.20731073017437,211.30368671480423,31.79137956565046,207.96597406442552,8.633772994819253,200.56552824148824,-15.354541531821496,178.4746484857121,-17.09054606615277,163.31533302080467,-0.7193549801095571,154.0126200537775,11.37502263609764
243.886093187819,18.635013279021223,236.00668941194695,26.080096059776096,211.70301849443345,32.58844254967346,208.25843918692456,9.507132387472367,201.30765780564857,-14.825456644764358,179.2487423744639,-17.516121674728865,164.07724071116857,-1.2324066478505387,154.91010848014562,11.000597534700134
244.7732672063817,18.40355340929962,236.88676073854398,25.924185395334987,212.11125614379537,33.369700765316594,208.5289462751533,10.386856144466634,202.0463387227276,-14.26990922829637,180.0249907886881,-17.926725582400266,164.83404879422656,-1.7530346684169302,155.79672194338755,10.610695216200767
245.65125062783702,18.159002882964074,237.76726749146653,25.740681765451214,212.53205119219385,34.132572805621535,208.77527549079153,11.272483805626464,202.77930464311018,-13.688870318826673,180.8037325637532,-18.32120623790975,165.58560399736862,-2.280909882438138,156.67145866327277,10.205349784251098
246.52260579681442,17.901394123690466,238.6477947625772,25.53068819872496,212.96905516893256,34.87447726362991,208.995206995519,12.163554910776227,203.50428921718103,-13.083310952764421,181.5853065350279,-18.698412090000133,166.3317530479848,-2.8157031305436107,157.5333168595707,9.784595342502627
247.39069432921647,17.630759555154697,239.5279276437387,25.29530772375638,213.4259196033154,35.59283273238336,209.18652095101558,13.05960899974032,204.219026095325,-12.454202166518783,182.3700515378808,-19.057191587414195,167.07234267346504,-3.3570852533627686,158.38129475205082,9.348465994606883
248.2555010330884,17.347131601032657,240.40725122681366,25.035643369145646,213.90629602464614,36.285057804923554,209.34699751896105,13.960185612343196,204.92124892792694,-11.802514996498886,183.15830640768044,-19.396393178894726,167.80721960119936,-3.904727091525075,159.21439056048266,8.896995844215411
249.11700705433455,17.050542685000252,241.28535060366468,24.752798163492926,214.4138359622286,36.94857107429213,209.4744168610351,14.864824288409224,205.60869136537158,-11.129220479113911,183.95040997979547,-19.714865313184518,168.53623055857773,-4.458299485659936,160.03160250463569,8.430218994979711
249.97519353885954,16.741025230733356,242.16181086615447,24.44787513539839,214.95219094536648,37.58079113353074,209.56655913891765,15.77306456776283,206.27908705804376,-10.435289650772987,184.74670108959444,-20.011456439026375,169.25947474949632,-5.0174732763967995,160.83192880427927,7.9481695505513414
250.8300416325678,16.418611661907875,243.03621710614564,24.12197731346221,215.52355183784337,38.179136575681035,209.62120451428845,16.684445990228383,206.93016965632827,-9.721693547885295,185.54751857244597,-20.28501500516309,169.9780886378953,-5.581919304365101,161.61436767918295,7.450881614581803
251.68153248136375,16.083334402199696,243.90815441550083,23.776207726284554,216.1236770114343,38.741025993784646,209.63651727426142,17.598508095630308,207.5596728106099,-8.989403206859961,186.35320126371872,-20.534389460337437,170.69223614372308,-6.151308410194247,162.37798375013412,6.93838929072264
252.52964723115187,15.735225875284726,244.77720788608272,23.411669402465606,216.7515989238058,39.26387798088322,209.63648533320426,18.514790423792974,208.16533017127344,-8.23938966410617,187.16408799878118,-20.758428253292223,171.40192393932935,-6.725311434513685,163.12920291371498,6.410726682625395
253.37436702783666,15.37431850483884,245.64296260975388,23.029465370605507,217.40693377258194,39.74511113001843,209.6363045496647,19.432832514540834,208.74487538870378,-7.472623956033047,187.9805176130021,-20.955979832770225,172.1071586970639,-7.303599217952865,163.87267338483403,5.867927893941555
254.2156730173226,15.000644714537941,246.5050036783771,22.630698659304443,218.0892977553868,40.182144034231904,209.63584386385432,20.352173907698273,209.29604211328567,-6.690077119049775,188.80237083754403,-21.125892647514263,172.8079470892766,-7.885842601141206,164.6082548828006,5.310027028322665
255.05354634551415,14.614236928057935,247.36291618381486,22.216472297162582,218.79830706984447,40.572395286565296,209.6349722159849,21.272354143089686,209.81656399540387,-5.892720189565466,189.62859502149072,-21.2670151462671,173.50429578831708,-8.471712424708144,165.33580712692392,4.737058189420267
255.88796815831577,14.215127569074696,248.21628521792994,21.78788931278011,219.53357791357897,40.913283480060244,209.63355854626806,22.19291276053947,210.3041746854432,-5.081524203989318,190.4590633407188,-21.378195777771552,174.19621146653517,-9.060879529283099,166.05518983651328,4.149055480885863
256.7189196016319,13.803349061264129,249.0646958725849,21.346052734757166,220.2947264842143,41.202227207758405,209.63147179491554,23.113389299872026,210.75660783378848,-4.2574601987304845,191.29370489076277,-21.458282990770385,174.88370079628064,-9.65301475549552,166.76626273087797,3.546053006371025
257.54638182136716,13.378933828302138,249.9077332396424,20.892065591693935,221.08136897937462,41.43664506270142,209.62858090213902,24.03332330091179,211.17159709082458,-3.4214992101980783,192.13244876715723,-21.50612523400642,175.56677044990326,-10.24778894397484,167.4688855293273,2.9280848695272397
258.3703359634259,12.941914293864585,250.74498241096515,20.427030912190588,221.89312159668387,41.61395563793096,209.6247548081502,24.95225430348313,211.5468761069362,-2.5746122748012823,192.97522406543672,-21.52057095622243,176.24542709975273,-10.84487293535048,168.16291795117056,2.2951851740060363
259.1907631737125,12.492322881627388,251.57602847841568,19.95205172484728,222.72960053376627,41.731577526488635,209.61986245316072,25.869721847410474,211.881403162105,-1.7177704289492368,193.82195988113583,-21.50046860616122,176.91967741817885,-11.44393757025189,168.8482197157169,1.6473880234589444
260.0076445981316,12.030192015266437,252.40045653385678,19.468231058264195,223.59042198824577,41.78692932141611,209.6137727773823,26.78526547251819,212.1997399342877,-0.8519447090511107,194.67258530978907,-21.44466663256557,177.5895280775314,-12.04465368930849,169.5246505422758,0.984727521537522
260.8209613825875,11.555554118457636,253.21785166915092,18.976671941041516,224.4752021577464,41.77742961575504,209.60635472102663,27.698424718630704,212.5109486054296,0.02189384848392706,195.52702944693098,-21.352013484178286,178.2549857501601,-12.646692133149699,170.1920701501564,0.30723777189326995
261.6306946729849,11.06844161487686,254.02779897616094,18.478477401779386,225.38355723989227,41.70049700254707,209.59747722430544,28.608739125572427,212.81326277770555,0.9027742072467504,196.3852213880962,-21.221357609742142,178.91605710841478,-13.249723742404996,170.85033825866802,-0.3850471218222822
262.43682561522814,10.568886928200016,254.8296953286298,17.974750469077975,226.31510343230744,41.55355007483384,209.58700922743034,29.51574823316774,213.10491605329028,1.7897253308282188,197.2470902288192,-21.05154745799996,179.57274882464517,-13.853419357703771,171.49931458711998,-1.092093055957605
263.23933535522167,10.05692248210299,255.62281396839487,17.466594171537466,227.26945693261595,41.33400742565699,209.57481967061304,30.418991581241073,213.38414203435858,2.681776182819135,198.1125650646346,-20.8414314776945,180.22506757120104,-14.457449819675489,172.13885885482156,-1.813865926861169
264.03820503887005,9.532580700261676,256.40760301020964,16.95511153775803,228.24623393844192,41.039287648058185,209.56077749406526,31.318008709616805,213.6491743230852,3.577955726810373,198.98157499107694,-20.589858117568568,180.87302002043216,-15.061485968949555,172.76883078108196,-2.550331630881459
264.83341581207765,8.995894006351975,257.18460699524564,16.441405596339834,229.24505064740927,40.66680933507908,209.54475163799864,32.21233915811932,213.8982465216449,4.477292926392764,199.85404910368075,-20.295675826364956,181.51661284468824,-15.665198646155403,173.38909008521054,-3.301456064366903
265.62494882074895,8.446894824049778,257.95437046467407,15.926579375883037,230.26552325714223,40.21399107976129,209.52661104262498,33.10152246657307,214.1295922322124,5.378816745157167,200.7299164979806,-19.957733052826455,182.15585271631912,-16.268258691922497,173.99949648651656,-4.067205123666042
266.41278521078846,7.8856155770309755,258.71743795966654,15.411735904987822,231.30726796526474,39.67825147514649,209.50622464815584,33.98509817480243,214.3414450569625,6.281556146694427,201.6091062695111,-19.57487824569587,182.79074630767454,-16.870336946880244,174.59990970430934,-4.847544705127305
267.19690612810075,7.312088688971457,259.4743540213942,14.897978212254344,232.3699009694009,39.05700911427631,209.4834613948029,34.86260582263182,214.53203859807,7.184540094595391,202.49154751380675,-19.14595985371598,183.42130029110425,-17.471104251658076,175.19018945789813,-5.642440705099162
267.9772927185901,6.726346583547127,260.22566319102884,14.386409326282774,233.4530384671747,38.347682590192406,209.45819022277797,35.73358494988562,214.69960645770962,8.08679755245089,203.37716932640214,-18.669826325629572,184.04752133895798,-18.070231446885444,175.77019546659218,-6.451859019930097
268.7539261281611,6.128421684433889,260.9719100097416,13.878132275673309,234.55629665621032,37.54769049593644,209.43028007229267,36.59757509638822,214.8423822380561,8.987357483851767,204.2659008028318,-18.145326110179454,184.66941612358553,-18.667389373191767,176.33978744970076,-7.275765545968568
269.5267875027181,5.5183464153076045,261.7136390187038,13.374250089026077,235.67929173413174,36.65445142455004,209.3995998835587,37.454115801964065,214.95859954128431,9.885248852388884,205.1576710386303,-17.571307656108402,185.2869913173367,-19.26224887120648,176.8988251265333,-8.114126179563073
270.29585798816584,4.896153199844193,262.4513947590872,12.875865794941276,236.821639898563,35.66538396907485,209.3660185967877,38.30274660643754,215.0464919695689,10.7795006216531,206.05240912933218,-16.946619412159222,185.90025359256126,-19.85448078155902,177.44716821639892,-8.966906817062082
