1,,2,,3,,4,,5,,6,,7,,8,,9,,10,,11,,12,,13,
21.436050029522534,-14.790855201624566,31.091400163947895,-15.09124768333595,45.46977579408326,-20.37991151472687,60.22114317674635,-23.666366311216706,73.52150850483673,-30.71143334523032,81.67230353169384,-33.15131230558953,92.76106324126249,-37.015309924340414,101.72346984828607,-40.85350847467649,109.08984638585957,-40.71242881970039,116.23029991371322,-43.08546408488624,123.07261404569141,-43.93142960888403,130.99849992181612,-44.639032752596705,136.45707605705434,-45.819918792891485
21.830759633607556,-14.058209553640353,30.97025379248896,-14.291611205703276,44.913928086360386,-19.77343742225696,59.5485229035433,-23.1511937175255,72.93646053723285,-30.290957806438257,80.98630953886925,-32.7704200194853,92.14586693236862,-36.70284465209235,101.07452182652202,-40.582503276816,108.41813505488653,-40.503846637051964,115.54054368940842,-42.95433522384212,122.31125393458672,-43.85580249252857,130.22786056136317,-44.589148396362134,135.67575323562744,-45.7923295547057
22.226763047550804,-13.325557438407031,30.86331867669429,-13.490509172982826,44.36552487604172,-19.16186094464203,58.87798631471037,-22.634991049304972,72.3524113293704,-29.869131345747746,80.301673188743,-32.388290266017606,91.53116988668205,-36.390402259348804,100.42635482111115,-40.3089488181937,107.74677397410204,-40.295913574872344,114.85200500857587,-42.81888856550887,121.55100586977522,-43.77314018996944,129.4579349152791,-44.53548239125996,134.89476915728153,-45.76065056859585
22.62406087146121,-12.592975200798975,30.767300948425742,-12.688202322690302,43.82464903754476,-18.545109576671592,58.209527264122414,-22.11757307964902,71.76936845879993,-29.44596460633315,79.61841169136716,-32.004877236415126,90.91697145280602,-36.0779372283811,99.77897291145439,-40.032892446436875,107.07576470231658,-40.08852222758446,114.1646932650151,-42.67914832800298,120.7918822889394,-43.68354166702571,128.68872760895158,-44.478015714843366,134.1141232104356,-45.72488110147228
23.022653705447823,-11.860539185690584,30.672783421983922,-11.884951392341435,43.29138344528684,-17.923110813135168,57.54313960565423,-21.598754581651605,71.187339503072,-29.021468231368715,78.93654225679393,-31.620135121906486,90.30327097934367,-35.76540404146061,99.13238017695272,-39.754381509172845,106.40510879834068,-39.881565189611166,113.47861785252564,-42.53513872944092,120.03389562976167,-43.58710588951641,127.92024326776829,-44.416729344665555,133.3338147835089,-45.68502042024534
23.422542149619602,-11.128325737956288,30.579573946197286,-11.0810171194519,42.76135288015121,-17.2957921488223,56.87881719318074,-21.078350328406685,70.60633203973731,-28.595652864028835,78.25608209507544,-31.23401811372034,89.69006781489827,-35.452757180858754,98.48658069700724,-39.473463354028894,105.73480782098477,-39.67493505537536,112.79378816490697,-42.3868839879392,119.2770583299245,-43.483931823260605,127.15248651711676,-44.35160425827971,132.55384326492043,-45.64106779182541
23.82372680408554,-10.396411202470489,30.487994310124066,-10.276660241537456,42.217031369542894,-16.663081078522538,56.21655388057667,-20.556175093008136,70.02635364634642,-28.16852914748776,77.57704841626384,-30.846480403085366,89.07736130807291,-35.13995112884683,97.84157855101881,-39.19018532863234,105.06486332905934,-39.46852441929994,112.11021359595861,-42.23440832161424,118.52138282711041,-43.37411843407733,126.3854619823847,-44.282621433239,131.7742080430894,-45.59302248312284
24.226208268954622,-9.664871924107558,30.398366302822467,-9.472141496113807,41.659031302372455,-16.02490509702534,55.55634352171688,-20.032043648549973,69.44741190044982,-27.740107724919852,76.89945843041124,-30.457476181230135,88.46515080747088,-34.82694036769624,97.19737781838842,-38.90459478061044,104.39527688137497,-39.26222587580776,111.4279035394801,-42.07773594858256,117.76688155900177,-43.25776468778565,125.6191742889597,-44.209761847096615,130.99490850643485,-45.54088376104798
24.62998714433587,-8.933784247741897,30.311011713350695,-8.667721620696625,41.090126589717556,-15.38119169912025,54.89817997047618,-19.50577076812607,68.86951437959823,-27.310399239499418,76.22332934756992,-30.066959639383384,87.85343566169524,-34.51367937967834,96.55398257851715,-38.616739057590536,103.7260500367421,-39.055932019321745,110.74686738927085,-41.91689108696059,117.01326799400414,-43.13496955020457,124.85362806222946,-44.13300647740573,130.21594404337594,-45.48465089251124
25.034937220398007,-8.203224518247936,30.226252330766982,-7.863661352801671,40.513091142656094,-14.731868379596847,54.24205708072935,-18.977171224830386,68.29266866134219,-26.879414334400735,75.54867837779187,-29.67488496877371,87.2422152193493,-34.20012264706452,95.91139691080588,-38.32666550719992,103.05718435397125,-38.849535444264774,110.06711453913044,-41.75189795486483,116.25990858699635,-43.005831987153215,124.08882792758158,-44.05233630171955,129.43731404233176,-45.42432314442294
25.439732681493666,-7.473269080500074,30.144409944129535,-7.060221429944647,39.93069887226579,-14.076862633244588,53.58796870635132,-18.44605979175688,67.71688232323226,-26.447163652798167,74.87552273112931,-29.281206360629767,86.63148882903613,-33.88622465212609,95.26962489465569,-38.03442147706588,102.38868139187286,-38.64292874505969,109.38865438285836,-41.582780770411745,115.50682755208402,-42.870450964450555,123.32477851040375,-43.967732297591255,128.65901789172142,-45.359899783693436
25.84413809392771,-6.743994279372686,30.06580634249653,-6.2576625896412565,39.34572368962438,-13.416101954853048,52.935908701216874,-17.912251241999485,67.14216294281908,-26.01365783786605,74.20302818389968,-28.885878006180207,86.02125583935901,-33.57193987713447,94.62867060946746,-37.74005431481572,101.72054270925747,-38.43600451612946,108.71149631425419,-41.4095637517178,114.75407382897208,-42.728925447915714,122.56148443608356,-43.879175442574024,127.88091320912412,-45.29138007723313
26.248302213652977,-6.015476459740199,29.990763314926227,-5.456245569407201,38.760939505809745,-12.749513839211716,52.28557291093563,-17.37556034865213,66.56851809765323,-25.57890753277863,73.52992278703533,-28.48885409665371,85.41151559892108,-33.25722280436099,93.98853813464223,-37.443611368076745,101.05276986493561,-38.22865535189692,108.03564972711729,-41.23227111689948,114.00169635736563,-42.58135440336767,121.79895033000867,-43.786646714221035,127.10224851584746,-45.21876329195234
26.6523737966223,-5.287791966477016,29.919602650476804,-4.656231106758213,38.17912023189962,-12.077025781110137,51.6323037833406,-16.835801884808745,65.99595536528523,-25.142923380710272,72.85630246254198,-28.090088823278876,84.80226745632558,-32.94202791607705,93.34923154958096,-37.14513998447626,100.38536441771771,-38.02077384678495,107.3611240152473,-41.050927084073265,113.24974407696965,-42.42783679662551,121.0371808175667,-43.6901270900855,126.32300366277616,-45.142048694761485
27.056501598788515,-4.561017144457509,29.852646138206467,-3.8578799392100223,37.60303977897178,-11.398565275337802,50.9751268289595,-16.292790623563263,65.42441941396117,-24.705716024835283,72.18228008855704,-27.689536377284355,84.19351076017557,-32.62630969455401,92.71075493368471,-36.84468751164155,99.71832639739387,-37.81225259521648,106.68792857244364,-40.86555587135561,112.49826592748911,-42.26847159350831,120.27618052414533,-43.58959754772056,125.54328537415722,-45.06123555257085
27.460834376104486,-3.8352283385561066,29.790215567173476,-3.0614528042783036,37.03547205810398,-10.714059816684284,50.3148545142119,-15.746341338009671,64.85294641754109,-24.26729610832797,71.50796854321794,-27.28715094989883,83.58524485907441,-32.3100226220632,92.0731123663544,-36.54230129719991,99.05074662892213,-37.602984191614354,106.01594999989953,-40.67618169686301,111.74731084862907,-42.10335775983506,119.51595407513219,-43.48503906467943,124.76320037423756,-44.976323132290844
27.86552088452305,-3.1105018936472106,29.73263272643598,-2.2672104394788164,36.47919098037403,-10.023436899939071,49.65229930551726,-15.196268801241871,64.28126659516823,-23.827674274362664,70.83348070466224,-26.882886732350954,82.97746910162516,-31.993121180876017,91.43630792699099,-36.238028688778684,98.38193469517694,-37.39286123040148,105.34475319850344,-40.482828778711905,110.99692778009455,-41.93259426142487,118.75628966940485,-43.37643261851528,123.98285538726424,-44.88731070083185
28.27070987999707,-2.3869141546051935,29.68021940505224,-1.4754135823272065,35.93697045685974,-9.32662401989171,48.98827366929504,-14.642387786353794,63.7094576347605,-23.386861166113704,70.15892945102723,-26.476697915869323,82.37018283643101,-31.675559853263792,90.80034569499549,-35.931917034005124,97.71200940047271,-37.18177630600076,104.6743156132298,-40.285521335018814,110.24716566159054,-41.75628006409673,117.996046265151,-43.2637591867813,123.20235713748417,-44.79419752510418
28.676550118479355,-1.6645414663044846,29.633297392080465,-0.6863229703392619,35.41158439863884,-8.623548671331719,48.32359007196476,-14.0845130664394,63.13759722423589,-22.944867426755337,69.48442766045054,-26.068538691682647,81.7633854120952,-31.357293121497946,90.16522974976886,-35.62401368050655,97.04108954912397,-36.96962201283503,104.0046561522301,-40.084283583900145,109.49807343282208,-41.57451413366974,117.23513438366342,-43.14699974703069,122.42181234914437,-44.696982872018225
29.083190355922767,-0.943460173619485,29.592188476578826,0.0998006589693432,34.90580671678913,-7.9141383490486135,47.659060979945934,-13.52245941459259,62.565763051512306,-22.501703699461956,68.81008821106951,-25.658363251019523,81.15707617722092,-31.038275467849815,89.53096417071214,-35.31436597591025,96.36929394544518,-36.75629094532724,103.33579372365591,-39.87913974347245,108.74970003349415,-41.38739543596293,116.47364579810727,-43.02613527681663,121.64132774649181,-44.59566600848433
29.490779348280142,-0.22374662142459556,29.55721444760559,0.8826965680829062,34.42241132238843,-7.1983205478319405,46.99549885965797,-12.95604160390738,61.994032804507754,-22.057380627407838,68.1360239810216,-25.24612578510863,80.55125448041133,-30.71846137459076,88.89745350527534,-35.003021267843565,95.69674139375081,-36.541675697900246,102.66774723565868,-39.67011403185214,108.00209440331173,-41.19502293679534,115.71167228164774,-42.901146753692274,120.86101005377355,-44.490246201412845
29.899465851504345,0.49452284540581104,29.5286970942189,1.662104019485696,33.964172126514455,-6.476022762471189,46.33371617752039,-12.385074407477617,61.42248417114013,-21.61190885376729,67.46234784844427,-24.831780485178598,79.94591967026957,-30.397805323992145,88.26427053765138,-34.69002690393373,95.02355069835534,-36.32566886497693,102.00053559638997,-39.4572306671557,107.25530548197992,-40.997495601986,114.94930560745007,-42.77201515521082,120.08096599523645,-44.38072271771418
30.309398621548183,1.2112718819973054,29.506958205477048,2.4377622756619814,33.53386304024502,-5.747172487755904,45.6745253999527,-11.809372598397317,60.85119483932749,-21.165299021714645,66.78917269147502,-24.415281542458104,79.34107109539889,-30.076261798325362,87.6313888189569,-34.37543023180808,94.34984066357316,-36.1081630409802,101.33417771400121,-39.24051386749963,106.5093822092037,-40.79491239735404,114.18663754867947,-42.63872145892549,119.30130229512764,-44.26709482429868
30.72072641436455,1.926424143475458,29.492319570438184,3.2094105990960884,33.13425797465791,-5.011697218475632,45.01873899337437,-11.228750949760354,60.28024249698768,-20.71756177442424,66.11661138825127,-23.996583148175745,78.73670810440251,-29.753785279861745,86.99883492134398,-34.05927859909394,93.67573009371887,-35.889050820332926,100.66869249664393,-39.019987851000366,105.76437352468804,-40.58737228871843,113.42375987850107,-42.50124664238945,118.52212567769396,-44.149361788076675
31.13359798590625,2.639903284965925,29.48510297816054,3.9767882522722857,32.768130840830906,-4.2695244494198334,44.36716942420486,-10.643024234660714,59.70970483203877,-20.26870775507038,65.44477681691046,-23.57563949356023,78.13259142569069,-29.430330250872686,86.36663541696458,-33.74161935341857,93.00133779310687,-35.66822479745801,100.00409885246961,-38.7956768357744,105.020328368138,-40.37497424189823,112.66076437008013,-42.35957168315582,117.7435428671825,-44.02752287595857
31.54816209212612,3.3516329615942766,29.49201669199641,4.739642409644091,32.438255549841756,-3.5205816753781107,43.720629158863744,-10.05200722619233,59.13965953239858,-19.818747606827344,64.77378185559002,-23.15240476984016,77.52833903890411,-29.105851193629547,85.73481687797073,-33.42249984240928,92.32678256605163,-35.445577566778326,99.34041568962982,-38.5676050399382,104.27729567925854,-40.15781722271254,111.89774279658184,-42.213677558777874,116.9656605878402,-43.90157735485468
31.964567488977053,4.061536828486112,29.542157445724683,5.497856691189924,32.1474060127683,-2.7647963911399245,43.07993066377048,-9.455514697449104,58.57018428598519,-19.367691972869522,64.10373938242748,-22.726833168244212,76.92399500666477,-28.780302590403664,85.1034058765145,-33.10196741369339,91.65218321686763,-35.22100172271675,98.67766191627595,-38.33579668160826,103.53532439775472,-39.93600019698036,111.13478693117133,-42.06354524680876,116.18858556391405,-43.77152449167539
32.38296293241186,4.76953854076703,29.637126311376477,6.251429830497017,31.898356140688264,-2.002096091494849,42.44588640534454,-8.853361421525022,58.00135678071655,-18.915551496371165,63.43476227556022,-22.29887888000104,76.31961074285454,-28.45363892346643,84.47242898474786,-32.78006941489818,90.97765854986937,-34.99438985969621,98.01585644055962,-38.10027597890104,102.79446346333151,-39.709622130520756,110.37198854701387,-41.90915572480168,115.41242451965104,-43.637363553331085
32.80349717838337,5.47556175356263,29.774659946438817,7.000364168047412,31.693879844679458,-1.232408271232373,41.81930885000537,-8.245362171513989,57.43325470451049,-18.462336820506607,62.76696341312572,-21.86849609633927,75.71523766135533,-28.125814675089202,83.84191277482284,-32.45685319365094,90.30332736937129,-34.76563457213956,97.3550181706322,-37.86106714993301,102.05476181569401,-39.478781989152765,109.60943941727464,-41.750489970309786,114.63728417929815,-43.499093806732105
33.226318982844475,6.179530121998511,29.952495008398785,7.744662044323178,31.536751035819663,-0.455660425142014,41.201010464172555,-7.631331720509934,56.865955745285135,-18.008058588450155,62.10045567326142,-21.435639008487556,75.11092717604896,-27.79678432754335,83.21188381889147,-32.132366097578995,89.6293084796879,-34.5346284544697,96.69516601464528,-37.6181944128206,101.31626839454714,-39.24357873869545,108.8472313151189,-41.58752896088626,113.86327126710233,-43.356714518788806
33.65157710174796,6.881367301200271,30.168368154743376,8.484325799806385,31.428900540223538,0.32821948747479723,40.591803714265495,-7.011084841606873,56.29953759095832,-17.55272744337617,61.4353519341048,-21.000261807674548,74.50673070081746,-27.466502363100233,82.5823686891058,-31.806655474309622,88.95572068513366,-34.301264101109496,96.03631888075034,-37.37168198568037,100.57903213959594,-39.00411134496787,108.08545601371173,-41.420253674084336,113.09049250731061,-43.210224956411565
34.079420291046716,7.58099694629351,30.420016042959645,9.219357774979073,31.3398553858938,1.1191803389375252,39.99250106670371,-6.384436307898653,55.73407792944806,-17.096354028458933,60.77176507379329,-20.562318685128872,73.90269964954263,-27.134923264031244,81.95339395761783,-31.47976867147014,88.28268279002299,-34.06543410648186,95.3784956770989,-37.12155408662875,99.84310199054545,-38.76047877378906,107.32420528621839,-41.248645087457135,112.31905462417001,-43.059624386510734
34.50999730669358,8.278342712403827,30.705175330534587,9.949760310323256,31.253244457683167,1.9168829491007102,39.40391498790672,-5.751200892479261,55.16965444867225,-16.638948986872776,60.109807970464374,-20.12176383207924,73.29888543610633,-26.802001512607717,81.32498619657963,-31.151753036687865,87.61031359867042,-33.82703106500969,94.72171531184244,-36.86783493378218,99.10852688710065,-38.51277999097809,106.56357090580406,-41.07268417855789,111.54906434192748,-42.90491207599666
34.94345690464138,8.97332825465682,31.02158267495531,10.67553574632106,31.16914088119188,2.7209470230199884,38.82685794429398,-5.111193368442599,54.60634483654894,-16.180522961792008,59.449593502255425,-19.678551439754244,72.6953394743905,-26.467691591101016,80.6971719781431,-30.822655917590055,86.9387319153904,-33.58594757111584,94.06599669313243,-36.61054874525718,98.37535576896659,-38.26111396235396,105.803644645634,-40.89235192493979,110.78062838482992,-42.74608729177973
35.37994784084296,9.66587722817809,31.366974733708815,11.396686423454469,31.08761778202009,3.5309922657510526,38.26214240228501,-4.464228508882655,54.04422678099604,-15.721086596390933,58.791234547303986,-19.23263569938254,72.09211317827703,-26.13194798178253,80.06997787446039,-30.492524661804026,86.26805654449748,-33.34207621922323,93.41135872912042,-36.34971973917021,97.64363757584823,-38.00557965373579,105.04451827887328,-40.70762930415597,110.01385347712443,-42.583149300770316
35.81961887125115,10.355913288093205,31.739088164282123,12.11321468220558,31.008748285768036,4.346638382349482,37.710580828299214,-3.810121086893332,53.483377969931496,-15.260650533843915,58.13484398374749,-18.783970802192783,71.48925796164781,-25.794725166923627,79.44343045768346,-30.161406616957095,85.598406290306,-33.095309603754714,92.75782032795786,-36.08537213363772,96.91342124745057,-37.74627603094257,104.28628357868723,-40.51849729375968,109.248846343058,-42.41609736987874
36.26261875181885,11.043360089527823,32.13565962416229,12.825122863056436,30.9326055180359,5.167505077870999,37.1729856887562,-3.1486858755685887,52.92387609127326,-14.799225417325204,57.480534689723356,-18.332510939413623,70.88682523838469,-25.455977628795637,78.8175562999644,-29.829349130676547,84.92989995713049,-32.84554031913322,92.1054003977963,-35.81753014677622,96.1847557234787,-37.483302059793374,103.52903231824098,-40.32493687130403,108.4857137068775,-42.244930766015386
36.70909623849886,11.728141287607485,32.55442577083636,13.532413306489076,30.859262604423918,5.993212057371238,36.650169450075396,-2.479737648002356,52.36579883293933,-14.336821890009162,56.82841954336902,-17.878210302273715,70.28486642236959,-25.115659849669953,78.19238197345516,-29.496399550589672,84.26265634928546,-32.5926609597816,91.4541178467872,-35.54621799670218,95.4576899436376,-37.21675670610725,102.77285627069978,-40.12692901434227,107.72456229283006,-42.06964875609063
37.15920008724402,12.41018053745782,32.99312326179134,14.23508835298557,30.788792670532246,6.823379025905837,36.142944578676264,-1.8030911772885645,51.80922388284762,-13.873450595070096,56.17861142282197,-17.42102308200171,69.68343292748443,-24.77372631181794,77.56793405030777,-29.162605224323784,83.59679427108534,-32.336564120122745,90.80399158308211,-35.27145990153204,94.73227284763226,-36.94673893570322,102.01784720922876,-39.92445470042753,106.96549882516251,-41.89025060701479
37.61307905400719,13.089401494204424,33.449488754514306,14.933150343027961,30.721268841961148,7.657625688530459,35.643699650597,-1.1185802624388828,51.25422892891606,-13.409122175682313,55.53122320621969,-16.960903469826235,69.08257616761102,-24.430131497510956,76.94423910267426,-28.8280134995062,82.9324325268446,-32.07714239457957,90.15504051483242,-34.99328007938229,94.00855337516771,-36.67334771440039,101.26409690699313,-39.717494907113064,106.208630028122,-41.70673558569828
