1,,2,,3,,4,,5,,6,,7,,8,,9,,10,,11,,12,,13,,14,,15,,16,,17,
136.91010927743486,19.734784176785155,139.30401229292153,19.28418754875557,136.1822392632276,10.850111939095086,120.79977636025797,0.5642892971321487,105.05400959975242,-4.202452487137805,94.81338749846407,-9.069078234376576,83.94196561064012,-14.7813620203205,76.97420220435777,-19.736142220680847,69.72770635632526,-25.505931066010106,62.336045296333566,-31.81166283055896,56.6831697787955,-38.08126974275521,50.625717330961436,-44.9163111539535,43.945103618614155,-51.22666566942476,39.56917557428477,-55.78424718008185,32.45058060376772,-64.11306819017082,28.210070076902923,-68.29411194112052,24.530225551255967,-72.90045334009622
136.32230274147952,20.322978737684053,139.06285709589315,20.082668680323167,136.52139117077212,11.702953964817851,121.45557027209816,1.0791596269661454,105.68255257809943,-3.764601482224151,95.39137493844134,-8.545863894171077,84.46537780810053,-14.23265771595814,77.57061553875565,-19.205311497987367,70.27938754131128,-24.904925006580214,62.88245392727907,-31.177288573670268,57.23654522099645,-37.442655332500664,51.21739109187922,-44.280220583572174,44.47911973612361,-50.56802109635302,40.106922917143834,-55.118580480597785,32.97338450601552,-63.486622201378594,28.699680477766492,-67.63822314192757,25.039412475840948,-72.26473537165103
135.73427264236136,20.910790784975433,138.80725683576406,20.876799383862362,136.85405112233832,12.560209589554944,122.10539649521269,1.5980507694351047,106.31215541167342,-3.3289401541277073,95.97359977560711,-8.026918393891208,84.9914120257452,-13.687760533835672,78.17071558518694,-18.676850613884795,70.83373959468258,-24.305842140977262,63.43075557521405,-30.544729397596626,57.79122814979547,-36.80525980355978,51.809391930592255,-43.64375764208765,45.013104243206556,-49.909634118708055,40.64459663001895,-54.453248278433506,33.496006339465055,-62.860058810239906,29.18886588114532,-66.98259101262752,25.548587992236378,-71.62919059064248
135.14598277651186,21.498205843009373,138.53789976181633,21.666125669013013,137.1782196912747,13.421616618007164,122.74879680527863,2.1211350314718516,106.94387746012683,-2.8953871261165034,96.56037346931299,-7.512433543732641,85.52023601437412,-13.146812372496584,78.77433590476767,-18.15068267911522,71.39088034822777,-23.708710343030816,63.98103580673569,-29.914027151908698,58.3472645499985,-36.16910552374324,52.40161900428103,-43.00685019428195,45.54713904466621,-49.251533618676405,41.182246854385596,-53.78828077908102,34.017975086349054,-62.233376474297614,29.67768580476661,-66.3272700110563,26.05776692037324,-70.99383670037216
134.55739694036237,22.085209436135955,138.2554741233318,22.450193545414834,137.49189745092974,14.28691285487534,123.38531297797317,2.648584720009154,107.57764128210607,-2.463823144388641,97.15200747891049,-7.002601153890964,86.05201752478712,-12.609955130484451,79.3813100586139,-17.62673080442073,71.95092763373566,-23.113557486570414,64.53338018844084,-29.285223686177147,58.90470040641145,-35.53421486086191,52.99397147012621,-42.36942610493722,46.08130604530572,-48.59374847844484,41.71992373171929,-53.12370818803234,34.539068679141394,-61.606573651094635,30.166199766357693,-65.67231459504993,26.56696408018263,-70.35869140414164
133.96847893034447,22.671787088705315,137.9606681695924,23.228549022707654,137.79308497465195,15.15583610486027,124.01448678897333,3.1805721419798942,108.21332047251542,-2.034128676315504,97.74881326375117,-6.49761303456188,86.58692430778416,-12.077330706342849,79.99147160784173,-17.104918100543415,72.5139992829948,-22.520411445425623,65.08787428692665,-28.658360849972695,59.463581703840305,-34.90061018272664,53.58634848530818,-41.731413238835586,46.615687149928306,-47.936307580200065,42.25767740349562,-52.459560710779414,35.05932618966693,-60.979648798174,30.654467283645715,-65.01777922244437,27.076194291595414,-69.72377240525239
133.3791925428896,23.257924325067506,137.6541701498801,24.000738110531273,138.07978283578979,16.028124172662757,124.63586001395618,3.71726960431684,108.85078862625909,-1.6061841892684185,98.3511022831866,-5.997660995940947,87.12512411416515,-11.549080998615295,80.60465411356716,-16.585167678225332,73.08021312779402,-21.929300093425923,65.64460366879007,-28.033480492866005,60.023954427090985,-34.26831385714817,54.17864920700754,-41.09273946075908,47.150364263337224,-47.27923980612874,42.79555801119005,-51.79586855281431,35.57878668975076,-60.3526003730785,31.142547874358,-64.36371835107562,27.58547237454269,-69.08909740700605
132.7895015744292,23.843606669572637,137.33666831347676,24.766306818525408,138.34999160769172,16.9035148629836,125.24897545336512,4.258849413896911,109.4899193382413,-1.1798701506187683,98.95918599656835,-5.5029368482238965,87.66678469472998,-11.025347905845337,81.22069113690628,-16.067402648208542,73.64968699992187,-21.340251304400937,66.20365390062807,-27.410624464427855,60.585864560969355,-33.63734825193737,54.770772792404784,-40.45333263548977,47.68541929033563,-46.622574038417525,43.333615696278116,-51.13266191962893,36.09748925121767,-59.725426833351236,31.630501056221647,-63.71018643877969,28.09481314895538,-68.45468411270414
132.19936982139478,24.42881964657076,137.00885090966432,25.524801156329914,138.6017118637062,17.78174598052368,125.85933654202938,4.805458806985541,110.1305862033663,-0.7550670277378515,99.57337586324792,-5.013632401606287,88.21207380027863,-10.506273326576519,81.83941623897516,-15.551546121235162,74.2225387311671,-20.753292952180175,66.76511054903779,-26.789834614228795,61.149358090281396,-33.00773573490497,55.36261839868047,-39.81312062780981,48.220934135726736,-45.96633915925307,43.871900600235335,-50.46997101671528,36.615472945892805,-59.09812663653494,32.11838634696397,-63.057237943392494,28.604231434764586,-67.82055022564819
131.6087610802178,25.01354878041201,136.67140618772464,26.275767133584537,138.83294417718184,18.662555329983718,126.47199502274054,5.35714864164953,110.77266281653823,-0.33165528799702315,100.19395178537104,-4.529929342606579,88.76115918161094,-9.991999159352417,82.46066298088977,-15.037521208047252,74.79888615331839,-20.168452910593174,67.32905918061618,-26.17115279183966,61.71448099983297,-32.37949867386183,55.95408518301508,-39.17203130250127,48.75699070431375,-45.31056405082214,44.410462864537294,-49.807826049565364,37.13277684560097,-58.47069824017271,32.60626326431225,-62.404927322750126,29.113742051901227,-67.18671344913977
131.0176391473297,25.597779595446468,136.3250223969398,27.018750759929077,139.04168912146707,19.545680716064567,127.08627491013289,5.913946619754199,111.41602277266139,0.09048460123233326,100.820863041395,-4.051911879730085,89.3142085895268,-9.48266730271655,83.08426492376623,-14.525251019386872,75.37884709816444,-19.585759053469474,67.89558536196023,-25.554620846831057,62.28127927443012,-31.752659436618757,56.545072302589176,-38.52999252434623,49.29367090089994,-44.65527759531139,44.949352630659405,-49.1462572236712,37.649440022167255,-57.84314010180739,33.09419132599356,-61.7533090346885,29.623359820296344,-66.55319148648042
130.425967819162,26.18149761602419,135.97038778659157,27.753298045003334,139.22594726991036,20.430859943467055,127.70150021884064,6.475880443164868,112.06053966664001,0.5114721725788911,101.45386235197628,-3.5796097639523055,89.87138977482618,-8.978419655212491,83.71005562872057,-14.014658665996137,75.96253939749391,-19.00523925463864,68.464774659667,-24.940280628773706,62.8497988988787,-31.127240390986486,57.135478914583246,-37.88693215812677,49.8310566302884,-44.00050867490748,45.48862004007731,-48.48529474452474,38.165501547416454,-57.21545067898191,33.582230049735244,-61.10243753704364,30.13309955988086,-65.9200020409717
129.8337108921461,26.764688366495307,135.6081906059619,28.47895499844705,139.38371919586018,21.317830816891956,128.31699496349796,7.042977813746745,112.7060870933783,0.9314269586712953,102.09269987663208,-3.113052151959039,90.43287048830905,-8.47939811538376,84.3378686568688,-13.505667258617109,76.55008088309546,-18.426921387930207,69.03671264033352,-24.328173987238273,63.4200858579847,-30.503263904775935,57.72520417617784,-37.24277806862497,50.3692297972824,-43.34628617179706,46.028315234266415,-47.824968817617986,38.68100049317371,-56.587628429239174,34.070438953264556,-60.452367287651526,30.642976090585876,-65.2871628159152
129.2408321627135,27.347337371209903,135.23911910433276,29.19526762990006,139.51300547266504,22.206331141040096,128.9320831587392,7.6152664333651785,113.35253864778048,1.3504684921381909,102.73712577487976,-2.652268200435998,90.99881848077524,-7.985744581773929,84.96753756932708,-12.998199907991847,77.1415893867578,-17.850833327173717,69.61148487055675,-23.718342771795477,63.99218613655398,-29.880752345797845,58.31414724455351,-36.59745812062303,50.90827230668515,-42.692638968166904,46.56848835470237,-47.16530964844296,39.19597593126383,-55.95967181012222,34.55887755430865,-59.803152744348125,31.15300423234237,-64.65469151461244
128.64729542729566,27.92943015451803,134.86386153098607,29.901781949002128,139.6118066736734,23.096098720612304,129.54608881919847,8.19277400388546,113.99976792475076,1.768716305608251,103.38689020623661,-2.197287066069009,91.56940150302466,-7.497600952926518,85.5988959272114,-12.492179724862439,77.73718274026965,-17.277002946198706,70.18917691693377,-23.11082883201601,64.56614571939247,-29.259728081863017,58.90220727689075,-35.95090017890291,51.448266063299855,-42.039595946203605,47.10918954286058,-46.5063474424916,39.71046693351184,-55.33157927917384,35.04760537059474,-59.15484836496947,31.663198805081322,-64.02260584036495
128.05306448232403,28.510952240769797,134.48306937191825,30.598043988723333,139.6781233722338,23.98687136030935,130.15833595951,8.775528227172828,114.64764851919335,2.1862899317100926,104.04174333021996,-1.7481379055438424,92.14478730585722,-7.015109127385102,86.2317772916378,-11.987529819970945,78.33676370401781,-16.705466717053667,70.7698743460615,-22.505674017470568,65.14201059130613,-28.640213480782307,59.48913070969172,-35.30303542821943,51.98929297192967,-41.38718598809393,47.650468940216626,-45.84811240525593,40.22451257174271,-54.703349293937066,35.53668191985014,-58.507508607351525,32.17357462873372,-63.3909234964743
127.45810312423015,29.09188915431534,134.08559314803034,31.283738331622374,139.70995614169465,24.878386864832095,130.768148594308,9.3635568050926,115.29605402601254,2.603308903072417,104.7014353063471,-1.3048498755462674,92.72514364007293,-6.538411003693227,86.86601522372234,-11.48417330405951,78.93979909504793,-16.13634343579639,71.35366272453712,-21.90292017772981,65.71982673710096,-28.02223091036646,60.073687846516634,-34.65390620283338,52.531434937377924,-40.735437976024485,48.19237668824604,-45.1906347422279,40.73815191778135,-54.07498031195476,36.02616671980206,-57.86118792933033,32.684146523230595,-62.759662186242025
126.86237514944543,29.672226419504682,133.6630938836915,31.95901493247908,139.7058021811016,25.770384780765994,131.3748507382267,9.95688743951007,115.94485804011254,3.0198927523238126,105.36571629413532,-0.8674521327620539,93.31063825647158,-6.067648480394411,87.50144328458106,-10.982033287870138,79.54623021200729,-15.569797684621648,71.94062761895748,-21.302609162364462,66.29964014158276,-27.40580273842633,60.655844855201735,-34.00368963908031,53.07477386444765,-40.084380792181975,48.734962928424295,-44.533944658899514,41.2514240434528,-53.446470790769894,36.51611928817766,-57.21594078874179,33.194929308502935,-62.1288396129697
126.26584435440134,30.251949560687933,133.21686725693792,32.62412134756167,139.66763791256813,26.662628553208805,131.97776640590035,10.5555478322905,116.59393415639755,3.436161012092981,106.0343364531019,-0.4359738338769432,93.90143890585318,-5.602963456032256,88.13789503533002,-10.481032882144945,80.15602842174826,-15.005994538217948,72.53085459591972,-20.704782820945212,66.8814967895575,-26.79095133277272,61.23586478371226,-33.35257097904841,53.619391657942174,-39.43404331875311,49.278277802227024,-43.87807236076284,41.76436802058191,-52.81781918792538,37.00659914270426,-56.57182164342194,33.70593780448172,-61.4984734799589
125.66847453552936,30.831044102215202,132.74820894580597,33.279305133138365,139.59829913814121,27.554898976275013,132.57621961196315,11.159565685299185,117.24315596977175,3.8522332150085674,106.70704594276424,-0.010444135576761937,94.49773987673217,-5.144497763595439,88.77520403708536,-9.981095197625962,80.76916509112334,-14.44509907127383,73.12442922202075,-20.109483003042726,67.46513513658306,-26.17769711390494,61.81401068001355,-32.7007354648259,54.165370222664706,-38.784454437924495,49.82237145112964,-43.22304805330978,42.27702292099366,-52.189023960964136,37.49766580110901,-55.928884951206754,34.21718683109799,-60.86858149051116
125.07022948926095,31.40949556843654,132.25841462833188,33.92481384547733,139.50055196997494,28.44697723379764,133.16953437104934,11.768968700401444,117.89239707513946,4.268228893699188,107.38359492263953,0.4091078054527486,95.1009807308829,-4.692367022458569,89.41320385096299,-9.482143345055334,81.38561158698491,-13.887276358477862,73.72143706385765,-19.516751558227753,68.05011455010845,-25.566049481251383,62.39054559207085,-32.048368338500865,54.7127914634184,-38.13564303188295,50.36729401660767,-42.56890194203234,42.78942781651307,-51.560083567429075,37.98937878111923,-55.2871851699322,34.72869120828267,-60.239181347927996
124.4710730120276,31.987289483702085,131.74877998255192,34.560895040846844,139.37716252022346,29.338644509609765,133.75703469779307,12.383784579462514,118.54153106740483,4.684267580793517,108.06373355224514,0.8226528325258187,95.71171100281356,-4.246620695085085,90.05172803807903,-8.984100435175094,82.00533927618551,-13.332691474518526,74.3219636880275,-18.9266303360709,68.63645165547575,-24.95601396128177,62.9657325678495,-31.39565484216152,55.26173728500646,-37.487637982815016,50.9130956401367,-41.91566423242247,43.30162177896506,-50.93099646486323,38.481797600462016,-54.64677675743431,35.24046575596685,-59.61029075551099
123.87096890026072,32.56441137236192,131.22060068650245,35.1877962755151,139.2308969010408,30.22968198754444,134.33804460682865,13.004041024347714,119.19043154147215,5.100468808920226,108.74721199109837,1.2301617889566785,96.32965630931113,-3.807297968548397,90.69061015954958,-8.486889578727357,82.62831952557747,-12.781509494084418,74.9260937724078,-18.3391611974927,69.22416819876099,-24.347596076216462,63.539834655314735,-30.742780217896012,55.812289592232105,-36.84046817290741,51.45982646319226,-41.26336512997224,43.813643880174595,-50.301761110809394,38.97498177686475,-54.00771417154911,35.75252529408152,-58.98192741656166
123.2698809503919,33.14084675876609,130.67517241821963,35.805765105750254,139.06452122458114,31.119870851434683,134.91188811279017,13.629765736922337,119.83897209224557,5.516952110707933,109.43378039871646,1.63160551805953,96.9545422671626,-3.374438029921947,91.32977117633442,-7.990435626487425,83.25452370201322,-12.233895491864075,75.53379853229194,-17.754398138752805,69.81328592604035,-23.740801348275795,64.1131149024319,-30.089929707792493,56.364530289898596,-36.19416248434689,52.00753662724975,-40.61203484017366,44.3255331919666,-49.67237596281055,39.46899082805459,-53.37005187011252,36.26488464255766,-58.354109034381594
122.66777295885242,33.71658116726471,130.1137908557398,36.41504908782059,138.88080160299847,32.00899228511361,135.47788923031197,14.260986419051648,120.48702631462942,5.933837018785312,110.12318893461685,2.026954863148603,97.58609449315492,-2.9480800662791466,91.97078580241123,-7.494839925806417,83.88392317234525,-11.690014542545981,76.14500210962154,-17.17243035638853,70.40382658338979,-23.135635299680047,64.68583635716624,-29.43728855393917,56.91854128280903,-35.54874979932001,52.556276273784874,-39.96170356851863,44.8373287861661,-49.04283947840966,39.96388427175873,-52.73384431096051,36.77755862132625,-57.72685331227237
122.06460872207396,34.29160012220788,129.53775167709927,37.0158957779943,138.68250414844698,32.8968274724142,136.03537197402824,14.897730772600909,121.13497891730606,6.351231157794558,110.81518775831671,2.4161806675381285,98.22403860407502,-2.5282632646934644,92.61431546333091,-7.000529668455783,84.516489303426,-11.150031720818731,76.75967351570517,-16.59335339298866,70.99581191688543,-22.532103452649523,65.25826206748303,-28.785041998424134,57.47440447576673,-34.90425900001358,53.10609554427299,-39.31240152049915,45.349069734598004,-48.41315011514959,40.45972162570445,-52.09914595192916,37.29056205031827,-57.10017795353551
121.46037535353634,34.86588888983297,128.9483505603343,37.60855273253958,138.47239497308067,33.783157597169605,136.58366035857318,15.54002649943547,121.78441096839009,6.769098028844041,111.50952702933341,2.7992537745423647,98.86810021670988,-2.115026812238284,93.26039053379895,-6.507967223246936,85.1521934621079,-10.614112101370807,77.37778176185151,-16.017262791142002,71.5892636726033,-21.93021132940453,65.83065508134763,-28.133375283335653,58.0322017735748,-34.26071896861421,53.65704458018973,-38.664158901607294,45.86079510908729,-47.78330633057337,40.95656240761895,-51.46601125085439,37.80390974946482,-56.474100661472534
120.85523324145123,35.439424582419235,128.34688318348105,38.19326750772467,138.2532401890537,34.66776384321281,137.12207839858098,16.187901301420595,122.43529741326847,7.187305373374727,112.20595690718426,3.176145027475485,99.51800494784652,-1.708409895987046,93.90904138852085,-6.017614958991317,85.79100701524334,-10.082420758890805,77.99929585936923,-15.44425409343728,72.18420359661951,-21.329964452165342,66.40327844672532,-27.48247365076182,58.59201508103655,-33.61815858730861,54.20917352301058,-38.017005917334956,46.372543981458875,-47.15330658222379,41.454466135229495,-50.83449466557218,38.317616538696825,-55.84863913938503
120.24922418446005,36.01217469500682,127.73464522457601,38.77028765981774,138.02780590852018,35.5504273943769,137.6499501086859,16.84138288042152,123.08747139164399,7.605719207312404,112.90422755138655,3.546825269651748,100.17347841427181,-1.3084517030131906,94.56029840220214,-5.529935244500393,86.4329013296848,-9.555122768067207,78.62418481956695,-14.874422842463332,72.7806534350101,-20.731368343152297,66.97639521158129,-26.83252234279084,59.153926302955085,-32.97660673828344,54.7625325142111,-37.370972773174145,46.88435542353773,-46.52314932764389,41.9534923262633,-50.20465065391855,38.831697237945264,-55.223811090574515
119.64235340760257,36.584106169365384,127.11293236165528,39.33986074508704,137.79885824363407,36.430929434494885,138.1665995035222,17.500498938303622,123.74076604321971,8.024205546582863,113.60408912145755,3.911265344385413,100.83424623277278,-0.9151914203901583,95.21419194954831,-5.04539044858555,87.07784777228471,-9.032383203588608,79.25241765375335,-14.307864580808939,73.37863493385117,-20.1344285245857,67.55026842388094,-26.183706601510863,59.71801734413367,-32.33609230372534,55.31717169526672,-36.72608967461693,47.396268507148875,-45.89283302437653,42.453700498447574,-49.57653367372953,39.346166667141176,-54.59963421834257
119.03462613591876,37.15518594726467,126.4830402727552,39.902234319800755,137.56916330654963,37.309051147399884,138.67135059772397,18.165277176932108,124.39501450769836,8.442630407111892,114.30529177691466,4.269436094990624,101.50003402013635,-0.5286682351913328,95.87075240526502,-4.564442940058257,87.72581770989547,-8.514367140143491,79.88396337323707,-13.744674851062882,73.97816983921876,-19.53915051868583,68.12516113158955,-25.536211669010044,60.28366602977525,-31.6966433042829,55.87314120765308,-36.082386827155204,47.90832230411718,-45.26235612996467,42.95515016950958,-48.950198182841035,39.8610396462156,-53.97612622599078
118.4260475944485,37.72538097047433,125.84626463591206,40.45765594022714,137.32570699755343,38.184436256767924,139.16352740592555,18.8357452981723,125.05004992478297,8.86085980482531,115.00758567727507,4.621308364781697,102.17056739314955,-0.14892133449018274,96.53001014405766,-4.087555087729953,88.37678250936955,-8.001239652420452,80.51879098932682,-13.184949195813914,74.579279897189,-18.94553984767299,68.70133638267237,-24.890222787376587,60.84987040831743,-31.058282955661724,56.43049119284558,-35.43989443628104,48.420555886267664,-44.63171710195124,43.457900857176526,-48.3256986390891,40.376330995099465,-53.35330481682067
117.81662300823166,38.29465818076409,125.20390112916215,41.00637316263436,137.0485011308914,39.05600784801098,139.6424539427611,19.511931003889487,125.70570543417631,9.27875975564885,115.71072098205616,4.966852997072806,102.84557196859924,0.22401009463987975,97.19199554063181,-3.6151892604120235,89.0307135375594,-7.493165815107972,81.15686951333117,-12.628783157650872,75.18198685383788,-18.353602033767515,69.27905722509473,-24.245925198698586,61.41666670241523,-30.42103280842221,56.98927179231987,-34.79864270748632,48.933008325425305,-44.00091439787914,43.96201207917562,-47.70308950030969,40.892055533723806,-52.73118769413375
117.20635760230823,38.86298451990362,124.55724543054174,41.54863354329066,136.73917844212372,39.92245365827088,140.10745422286487,20.193861995948964,126.36181417558129,9.696196275508328,116.41444785077516,5.30604083517818,103.52477336327252,0.5900868651254427,97.85673896969297,-3.147807826915937,89.68758216131744,-6.990310702894618,81.79816795655887,-12.076272279162538,75.78631245524144,-17.763342599189713,69.85858670682188,-23.603504145064278,61.98410182568665,-29.7849144114966,57.54932320865532,-34.158659401357255,49.44571869341496,-43.36994647529136,44.46754335323419,-47.08242522433878,41.40822808201966,-52.109792561231615
116.595256601718,39.43032692966261,123.90759321808707,42.08468463846424,136.3995237720357,40.78246129291182,140.55785226087107,20.881565976215995,127.01820928870086,10.113035380329507,117.11851644294944,5.6388427224120505,104.20789719395623,0.9492697898930373,98.52427080594674,-2.685873156053134,90.34735974749606,-6.492839390468902,82.44265533031853,-11.527512102937663,76.39227844747586,-17.17476706615983,70.4401878758191,-22.963144868561812,62.55222269174993,-29.149949313817245,58.10971102568152,-33.5199300290146,49.95872606206166,-42.7388117917308,44.97455419707933,-46.463760269012454,41.92486345991796,-51.48913712141578
115.98332523150094,39.99665235181078,123.25624016983448,42.61477400442331,136.0313219614127,41.63471835729794,140.99297207141387,21.575070646555872,127.67472391323787,10.529143086038232,117.82267691809636,5.965229502088647,104.89466907743736,1.3015196818692516,99.19462142409856,-2.2298476166350554,91.01001766294775,-6.00091695251939,83.09030064591877,-10.982598171565058,76.99990657661715,-16.587880956898204,71.02412378005175,-22.32503261127934,63.12107621422314,-28.516159064316383,58.67035534738079,-32.88240441191513,50.47206950319031,-42.10750880474032,45.483104128438356,-45.847149092166575,42.44197648734968,-50.869239077987885
115.37056871669688,40.56192772811778,122.6044819638202,43.13914919743607,135.63635785104003,42.47791245679346,141.41213766912756,22.274403708833887,128.33119118889516,10.944385408560237,118.52667943573312,6.285172017522228,105.58481463050293,1.6467973539806735,99.86782119885402,-1.780193577473085,91.67552727452494,-5.514708463734621,83.74107291466828,-10.441626027633504,77.60921858874138,-16.002689793625166,71.61065746748505,-21.689352615305012,63.690709306724386,-27.88356521192631,59.23130095599612,-32.24603125029009,50.98578808862595,-41.476035971862956,45.993252665038426,-45.23264615163717,42.959581984245915,-50.250116134249396
114.75699228234583,41.126120000353325,121.95361427808052,43.658057773770764,135.21641628170312,43.310731196762475,141.8274538114381,22.979603341802658,128.9874442553757,11.358628363821367,119.230274155377,6.598641112026968,106.27805946993988,1.985063619153891,100.54390050491861,-1.3373734073787205,92.34385994908007,-5.034378998803106,84.39494114787578,-9.90469121373178,78.22023622992464,-15.419199098560966,72.20005198608436,-21.056290122727034,64.2611688828718,-27.25218930557932,59.79259263377054,-31.61075924437077,51.49992089019349,-40.84439175064156,46.50505932460686,-44.62030590526027,43.47769477053765,-49.63178599350189
114.14260115348759,41.6891961102871,121.30493279065172,44.17174728969559,134.7732820941872,44.13186218256919,142.25780517689287,23.690772458984412,129.6433162523823,11.771737967747328,119.93321123654545,6.905607628917124,106.97412921253516,2.316279290315407,101.22288971699788,-0.9018494751633455,93.01498705346552,-4.560093632413441,85.0518743568498,-9.371889272448698,78.83298124624298,-14.83741439392594,72.7925703838149,-20.42603037563356,64.83250185628356,-26.62205289420777,60.35427516294703,-30.976537094388362,52.01450697971791,-40.21257459861911,47.01858362487087,-44.01018281087184,43.996329666155816,-49.0142663590469
113.5274005551621,42.25112299968882,120.65973317957008,44.68046530147873,134.3087401292778,44.93999301957777,142.69918713154914,24.40803867182896,130.2986403196179,12.183580236263992,120.63524083875564,7.2060424115069,107.6727494750757,2.6404051803918662,101.90481920979732,-0.47408414963840073,93.68887995453377,-4.092017439254079,85.7118415528991,-8.843315746373008,79.44747538377248,-14.257341201940392,73.38847570864203,-19.798758616112735,65.40475514057766,-25.993177526743892,60.91639332576858,-30.34331350057417,52.52958542902411,-39.58058297333852,47.533885083557664,-43.40233132630786,44.51575166693635,-48.39756841434931
112.91139571240922,42.811867610328136,120.01931112287184,45.18445936538845,133.82457522776008,45.73381131315233,143.14722509330494,25.131529640757776,130.95324959678538,12.594021185297123,121.33886225395457,7.499955216953936,108.37364587434854,2.9574021023098,102.58971935802253,-0.05453979961535538,94.36551001913733,-3.6303154940136153,86.37481174733227,-8.319066178093522,80.06374038858917,-13.678985044824628,73.98803100853098,-19.174660086252743,65.97797564937235,-25.365584752119986,61.47899190447822,-29.711037163159375,53.04519530993713,-38.948415332342705,48.05102321839439,-42.796805909404355,45.03642070225544,-47.78165770421461
112.29459185026894,43.37139688397477,119.3849622985934,45.68397703769293,133.32257223041955,46.512004668657084,143.59754448005833,25.861373026192382,131.6069772235876,13.002926830772452,122.05151692115453,7.787756879550926,109.07654402714059,3.2672308689957674,103.27762053637895,0.35632120609437834,95.04484861412845,-3.1751528713805612,87.04075395145799,-7.799236110199018,80.68179800676916,-13.102351444798927,74.5914993314471,-18.55392002814176,66.5522102962857,-24.739296119268403,62.04211568131893,-29.079656782375224,53.56137569428182,-38.31607013317458,48.57005754710843,-42.1936610179973,45.55828868722597,-47.16648027387683
111.67699419378107,43.92967776239843,118.75102839971578,46.17922952384808,132.80451597804148,47.27326069145619,144.04577070970743,26.597696488554277,132.25965633972743,13.410163188615854,122.77292034688287,8.070094550135451,109.78116955023881,3.5698522933763854,103.96855311957216,0.7580364986793882,95.72686710635975,-2.7266946460434838,87.70963717658492,-7.28392108527828,81.30166998438852,-12.527445924083622,75.19914372535561,-17.93672368386791,67.1275059949358,-24.114333177121352,62.605809438533754,-28.449121058453017,54.078165653883275,-37.68354583337711,49.091057457975126,-41.59295104548724,46.08129456311565,-46.55198209531207
111.05860796798555,44.48667718736874,118.10995672393216,46.67026236471082,132.27219131141123,48.01626698691379,144.48752920015028,27.34062768826496,132.91112008490785,13.815596274753062,123.50227717565463,8.347618422391605,110.4872480604302,3.8652271883782134,104.66254748230762,1.150143709328205,96.41153686268353,-2.2851058926908934,88.38143043402175,-6.773216645920087,81.92337806752329,-11.954274004898991,75.81122723822187,-17.32325629551943,67.70390965894074,-23.490717474611216,63.170117958365665,-27.819378691623882,54.59560426056635,-37.05084089049322,49.61485597886366,-40.99467942022554,46.60537727119208,-45.938109140496664
110.43943839792223,45.04236210065545,117.46206195924145,47.157073933122746,131.7273830713142,48.73971116039405,144.918445369285,28.090294285745898,133.56120159883164,14.219092105109894,124.23879205198466,8.620978690003511,111.19450517450167,4.153316366927783,105.35963399929096,1.5321804692294165,97.0988292499523,-1.8505516860113573,89.05610273507705,-6.267218334713249,82.54694400224957,-11.382841209465369,76.42801291801112,-16.713703105184408,68.28146820191876,-22.868470560670204,63.73508602305765,-27.190378382119178,55.11373058615601,-36.41795376206582,50.14185073691101,-40.39870712946387,47.1304757527231,-45.32480738140683
109.81949070863106,45.596699444028246,116.807672829039,47.639662598521625,131.17187609853568,49.44228081726118,145.33414463500952,28.846823941418677,134.20973402120177,14.62051669561211,124.98166962038795,8.890825546655265,111.9026665092403,4.434080641951709,106.05984304522764,1.9036844095715821,97.78871563501855,-1.4231971006933577,89.7336230910596,-5.766021694246518,83.17238953464346,-10.813153060003032,77.04976381268864,-16.108249354951056,68.8602285374879,-22.247613984230668,64.30075841485274,-26.562068830170034,55.632583702477234,-35.78488290563783,50.67189159348368,-39.80487046713617,47.65652894897636,-44.71202279001872
109.19877012515195,46.14965615925681,116.14711805672016,48.11802673034512,130.60745523386106,50.12266356287927,145.73025241522208,29.610344315704708,134.85655049172107,15.01973606218553,125.7301145253794,9.15780918603096,112.61145768143291,4.707480826376553,106.76320499482324,2.264193161543261,98.48116738473453,-1.0032072114255186,90.41396051327791,-5.269722267108733,83.7997364107809,-10.245215078732286,77.67674297021978,-15.507080286907524,69.44023757926624,-21.628169294224904,64.86717991599386,-25.93439873600775,56.15220268135499,-35.15162677875222,51.20482840994822,-39.213005727176295,48.18347580121957,-44.09970133830868
108.5772818725248,46.70119918811085,115.48072636568031,48.5921646980311,130.03590531807566,50.77954700261253,146.10239412782067,30.380983069025547,135.50148415009244,15.416616220755913,126.48333141147396,9.42257980181472,113.32060430786652,4.973477733128874,107.4697502227832,2.6132443563330128,99.17615586595286,-0.5907470928962653,91.09708401304073,-4.778415595888617,84.42900637673807,-9.679032787873439,78.3088375668708,-14.910369469547618,70.02154224087201,-21.01015803958518,65.43439530872416,-25.30731679986357,56.6726265946142,-34.5181838389519,51.74051104767125,-38.622949203518004,48.71125525072051,-43.48778899825285
107.95503117578943,47.25129547236003,114.80882647931475,49.06207487101722,129.45901119196486,51.41161874182512,146.44619519070335,31.15886786180269,136.14436813601878,15.811023187249049,127.24052492318657,9.685787587690612,114.0298320053281,5.232032175135259,108.17950910381313,2.9503756251294533,99.87365244552592,-0.1859818197942502,91.78296260165672,-4.292197223175009,85.06022117859106,-9.114611709646795,78.94481896169606,-14.318140875270444,70.60418943592322,-20.393601769243787,66.00244937528652,-24.68077172196871,57.19389451407989,-33.88455254377973,52.27878936801932,-38.03453719009528,49.23980623874678,-42.87623174182758
