1,,2,,3,,4,,5,,6,,7,,8,,9,,10,,11,,12,,13,,14,,15,,16,,17,,18,
79.13952773569673,0.6338717965217882,80.18572819609304,-0.15505405020167018,83.82477133649729,-9.925908215176491,87.10473635395599,-21.984259982984725,84.3638437698967,-28.87116474070615,74.69444637575322,-27.67296977172333,56.42865457512545,-30.01551210010973,48.59286301827302,-33.12970318142925,34.55854292067522,-33.76407544332898,22.794529926919495,-28.158756927902118,20.05286199856016,-18.781808477135996,21.586066259780438,-7.224535636593259,24.73081403175337,3.475985224981258,28.518204149387884,13.462243915135275,33.89824771679781,22.678235640591794,38.72937157447589,31.486950001544187,42.406531094472456,40.18345688942236,45.34827149016391,45.980534873285734
79.35452857569825,1.3817932849187855,80.39126657875431,0.5914356634993396,83.97935412241367,-9.273590090816583,87.69902065344189,-21.41942721046661,85.16568017492133,-28.626157753275663,75.44576883382774,-27.664912041121568,57.139832785376115,-29.91444668479761,49.28817725667142,-33.15003874179126,35.229569018166615,-33.98776848650584,23.16240450075992,-28.72558619576529,20.04696616788374,-19.477323374389073,21.411534437043514,-7.898927857283638,24.515202043336046,2.8146609672734257,28.231360668131202,12.818383589258588,33.662081379485386,22.012026332122815,38.54454080914056,30.799750915789957,42.27852113011937,39.49834501790551,45.25947748957665,45.266610303604494
79.56694332935518,2.1302330414038693,80.59506342641129,1.3388671262956677,84.12999614513038,-8.618768525701114,88.2857324023276,-20.842681898187834,85.95559989771084,-28.36628336054673,76.19988386535601,-27.660785453601534,57.85096930392933,-29.807742063759918,49.98694416834627,-33.157834762393406,35.90693701268478,-34.197241410463334,23.53693675149097,-29.27806432951354,20.06225723051466,-20.173239473547426,21.238694069984632,-8.575060418704311,24.310157644390813,2.152190696291939,27.94757592296034,12.174408152809349,33.42444447942219,21.34595561943604,38.35811114479276,30.112962523242004,42.1487341774432,38.81351745160194,45.1689389369742,44.55248900733062
79.7766803893976,2.879200801329972,80.79691603004161,2.0872422964095847,84.27646709582663,-7.9616027509525225,88.86292106802682,-20.254304918360617,86.73206107486155,-28.09100181969211,76.95637962662252,-27.65977853389319,58.56201077420195,-29.695759040029372,50.6887288950407,-33.1534560301821,36.589161654024224,-34.39254474151642,23.916410476091386,-29.815300912439227,20.109067963032913,-20.86911811048185,21.068342504642402,-9.252905283231655,24.108935128084852,1.488499669714571,27.667299321212283,11.530256084683117,33.185412235305165,20.68001390381241,38.170096458220485,29.426593301617345,42.01718359623953,38.128979060516656,45.07663606403429,43.83821454767693
79.98364814855555,3.6287063000499415,80.99662168062281,2.8365631320634463,84.41853666568167,-7.302251997693361,89.4286361179532,-19.654577143197002,87.49352184296967,-27.799773387884727,77.71484427391167,-27.661079806726377,59.27290383961076,-29.578858416638866,51.39309657849779,-33.13726733210376,37.274757691979545,-34.573729005980056,24.29910947153988,-30.33640552783487,20.18604224817952,-21.56442604861968,20.90127708705549,-9.932434413241879,23.904262023738028,0.823550805173852,27.390980270223878,10.88586586377545,32.94505986583124,20.01419158653286,37.9805106262117,28.740651728633082,41.883882746303925,37.4447347146548,44.98254910243463,43.12383048785628
80.18775499955908,4.378759272916739,81.1939776691325,3.58683159147958,84.55597454587468,-6.640875497046125,89.98092701952046,-19.04377944490915,88.23844033863159,-27.492058322297282,78.47486596350785,-27.663877796831002,59.983595143572614,-29.45740099662123,52.099612360460696,-33.10963345510487,37.96223987634528,-34.740844730169215,24.683317534815217,-30.840487758992708,20.291815203586935,-22.258630049376222,20.738295163262507,-10.61361977111136,23.696625160992426,0.15731684620175201,27.119068177332053,10.241175968981906,32.70346258969735,19.348479068878305,37.78936752555441,28.055146282006234,41.74884498743191,36.7607892840214,44.88665828385297,42.409380391081555
80.38890933513827,5.129369455283268,81.38878128654824,4.3380496328802565,84.68855042758486,-5.977632480133309,90.5178432401423,-18.422192695709214,88.96527469844355,-27.16731688010259,79.23603285169551,-27.667361028936966,60.6940313295043,-29.331747583009303,52.80784138267251,-33.070919186131846,38.65012295691599,-34.89394244039886,25.06731846289611,-31.326657189205207,20.425021946887597,-22.951196874166556,20.580194079302117,-11.296433319216362,23.48651290595052,-0.5102294636424745,26.85201244987377,9.596124879198072,32.46069562560041,18.682866752129655,37.59668103303659,27.370085439453874,41.61208367941907,36.07714763862154,44.788943839966976,41.69490782056562
80.58701954802314,5.880546582502376,81.58082982384761,5.090219214487831,84.81603400199145,-5.312682178077523,91.03743424723231,-17.790097767809357,89.67248305900188,-26.825009318473462,79.99793309475905,-27.67071802777417,61.40415904082266,-29.202258978835914,53.51734878687631,-33.02148931213111,39.336921683486224,-35.0330726629839,25.4493960527613,-31.794023401764775,20.584297595713934,-23.64159328440587,20.42777118121296,-11.980847019933208,23.274413624714782,-1.1791153807996864,26.590262495185897,8.950651073319563,32.21683419223737,18.01734503756788,37.40246502544625,26.685477678693076,41.473612182060975,35.39381464846031,44.68938600245443,40.98045633952134
80.78199403094376,6.632300389926996,81.7699205720082,5.843342294524632,84.93819496027365,-4.646183822001149,91.53774950820426,-17.147775533421623,90.35852355690287,-26.464595894582715,80.76015484898292,-27.67313731807252,62.11392492094453,-29.0692959871339,54.22769971481523,-32.96170862004914,40.02115080585054,-35.15828592423924,25.83037462447163,-32.24170495576715,20.768277267698465,-24.329286041509363,20.281823815033675,-12.666832835638104,23.060815683387744,-1.8493681617106006,26.334267720605368,8.304693030241907,31.97195350830515,17.351904326473885,37.20673337957132,26.001331477440885,41.33344385515318,34.71079518354273,44.58796500299297,40.26606951116156
80.97374117663023,7.3846406129100615,81.95585082200759,6.597420831212958,85.05480299361068,-3.978296643026738,92.01683849047177,-16.49550686475817,91.02185432874285,-26.08553686560316,81.52228627065153,-27.673807424561858,62.82327561328668,-28.933219410936147,54.93845930823238,-32.89194189683229,40.7013250738035,-35.2696327504799,26.242457905321004,-32.66938769579042,20.975596080473622,-25.013741906892164,20.1431493268029,-13.354362728707486,22.846207448071823,-2.521015062816076,26.08447753346914,7.658189228860692,31.726128792500703,16.686535020128616,37.00949997219985,25.31765531341435,41.19159205849121,34.02809411387386,44.484661073260355,39.551790898699124
81.16218840674475,8.137576926150473,82.13841786482334,7.352456782775107,85.16562779318173,-3.309179872276843,92.47275066144854,-15.833572634031157,91.66093351111806,-25.6872924887075,82.28391551604929,-27.671916871972144,63.532157761266006,-28.794390053275436,55.64919270887083,-32.812553929427054,41.375959237139654,-35.36716366802085,26.693345996015125,-33.07765369340018,21.204889151671836,-25.69442764196947,20.01254506255927,-14.04340866151756,22.631077284869548,-3.194083340556915,25.84134134111406,7.011078148071448,31.479435263520912,16.021227519812953,36.81077868011977,24.63445766433051,41.04807015187069,33.34571630945885,44.37945444493431,38.83766406534693
81.34766728641296,8.891112808026264,82.31741899143304,8.108452107433436,85.27043905016603,-2.638992740873931,92.90353548854827,-15.162253713452742,92.27421924062486,-25.2693230210686,83.04463074146065,-27.666654185033167,64.24051800829926,-28.6531687171846,56.359465058473745,-32.72390950477984,42.04356804565353,-35.450929203177,27.179782609938712,-33.46716412875389,21.454791598925567,-26.37081000815641,19.890808368341425,-14.733942596444592,22.415913559883393,-3.8686002513738345,25.605308550877112,6.363298266769817,31.23194814006277,15.355972226807893,36.610583380119095,23.951747007906476,40.90289149508712,32.66366664030272,44.27232534969255,38.12373257431781
81.53041086913854,9.645240273108556,82.49265149281428,8.865408763410244,85.36900645574278,-1.9678944799405542,93.30724243918462,-14.481830975235027,92.86016965385949,-24.83108871985928,83.80402010316999,-27.657207888475,64.9483029978033,-28.50991620569647,57.068841498784195,-32.62637340983707,42.70740583670789,-35.52100405756079,27.698511460476425,-33.83858018200908,21.723938539867305,-27.042355766868184,19.778736590188004,-15.425936495865017,22.20120463921583,-4.544593051707693,25.372720761011692,5.7147896251044585,30.98374264082318,14.690759542394318,36.40892794898582,23.26953182185929,40.75606944793611,31.981949976410533,44.16325401921276,37.41003998882468
81.71052776239108,10.39995009510929,82.66391265994463,9.62332870892783,85.4610997010912,-1.2960443205991794,93.68192098077128,-13.792585291590115,93.4172428874183,-24.372049842252352,84.56167175746174,-27.642766507027375,65.6553487604082,-28.365012002836465,57.77688717154524,-32.52031043154523,43.373121298684254,-35.57758373220213,28.24627626101295,-34.19256303332327,22.010965092129453,-27.70853167951998,19.677127074137672,-16.119362322154927,21.987438888969336,-5.222088997999265,25.1340343601494,5.065505923058765,30.73489398449908,14.025579867853196,36.2058262635079,22.587820583905994,40.60761737021318,31.300571187787398,44.0522206851727,36.69662987208034
81.88812657364014,11.155233047740523,82.83099978380164,10.382213902208576,85.54648847739048,-0.6236014939723304,94.02562058072192,-13.094797534730162,93.94465833820311,-23.891667943824757,85.31717386062036,-27.62251856542025,66.36151768459979,-28.218946208134867,58.483167218500085,-32.406085356850724,44.040633776868816,-35.620901382471914,28.819820724933038,-34.52977386285403,22.3145063733445,-28.368804507526875,19.586777166229012,-16.814192037690816,21.77510467524644,-5.90111534668938,24.88943226031452,4.41540792425144,30.485477389787377,13.36042360446541,36.00129220047336,21.90662177176364,40.4575486217139,30.619535144438316,43.93920557925003,35.98354578729766
82.06331591035524,11.911079904714228,82.99371015536298,11.142066301474756,85.62494247581986,0.04927476881749726,94.33639070645023,-12.388748576867329,94.46915484018632,-23.389733524502333,86.07011456893025,-27.595652588383473,67.06691578892418,-28.072249484120334,59.18724678139179,-32.284062972699985,44.70983365907276,-35.65119017604377,29.415888565621373,-34.850873850758774,22.633197501144878,-29.022641012304177,19.508484212500747,-17.51039760484889,21.564690364149556,-6.581699354218756,24.63956356678358,3.7644564515878756,30.235568075385032,12.6952811535119,35.79533963667015,21.225943863149325,40.305876562233834,29.93884671636843,43.824188933122514,35.27083129768951
82.236204380006,12.667481439742346,83.15184106560613,11.902887864948667,85.69623138755853,0.7224252366477515,94.61228082536991,-11.674719290213716,95.00277530220814,-22.866799301649735,86.82008203867582,-27.561357100647058,67.77165199354857,-27.925452554827814,59.88869100196345,-32.15460806603943,45.380611333107225,-35.66868328059138,30.031223496462644,-35.156524177195024,22.965673593163046,-29.66950795526691,19.44304555899143,-18.20795098600547,21.356684321781216,-7.263868277028223,24.385077384833124,3.112612327973494,29.98524125998898,12.030142916273604,35.587982448886265,20.545795335780042,40.152614551568576,29.25851077358277,43.707150978467865,34.55852996646877
82.40690059006192,13.424428426536906,83.30518980550872,12.664680550852694,85.76012490378571,1.3956906783959369,94.85134040489459,-10.952990546981482,95.54297622896274,-22.323525659045686,87.5666644261415,-27.518820626940794,68.47583521864016,-27.77908614429225,60.58706502195818,-32.01808542381548,46.0528571867834,-35.673613863788376,30.662569230841513,-35.44738602232036,23.310569767031467,-30.308872097830374,19.391258551739753,-18.906824143536824,21.151574914243895,-7.947649371558612,24.12662281973968,2.4598363763136604,29.734572162296132,11.364999294031463,35.37923451390972,19.86618466737292,39.997775949513624,28.57853218608642,43.588071946963794,33.84668535684827
82.57551314799261,14.18191163880988,83.45355366604832,13.427446317409078,85.81639271568062,2.068911862939558,95.05161891243796,-10.223843219382786,96.0872141251443,-21.760572980468908,88.30944988761169,-27.467231691994584,69.17957438436605,-27.63368097654859,61.281933983119075,-31.874859832974607,46.72646160791243,-35.66621509330844,31.306669482142723,-35.7241205662923,23.6665211403826,-30.940200201409596,19.353920536784358,-19.60698903981927,20.949850507640065,-8.633069894250639,23.864848976779797,1.8060894195138246,29.48363600100342,10.699840688066416,35.16910970852845,19.187120335645005,39.841374115864596,27.898915823884437,43.46693207028801,33.13534103204091
82.74215066126763,14.939921850273265,83.59672993820249,14.191187122840176,85.86480451442245,2.7419295591561195,95.21116581541375,-9.487558179629673,96.63294549544696,-21.178601649698123,89.04802657937086,-27.405778820538387,69.88297841089351,-27.489767775631833,61.97286302718928,-31.725296080463238,47.401314984305515,-35.64672013682525,31.960267963750965,-35.987388989268254,24.032162830848904,-31.56295902741988,19.331828860163853,-20.30841763722907,20.7519994680722,-9.320157101545192,23.600404961230026,1.151332280479295,29.232507994807804,10.034657499659346,34.957621909530474,18.508610818313315,39.683422410416995,27.219666556981906,43.343711580118224,32.42454055525954
82.9069217373565,15.698449834639035,83.73451591294886,14.955904925368344,85.90512999119039,3.414584535923069,95.3280305812356,-8.744416299934358,97.17762684456494,-20.578272050512,89.7819826577034,-27.333650537301992,70.58615621838965,-27.347877265576926,62.65989814758919,-31.569754527869975,48.07730770377381,-35.61536216201239,32.620108389050955,-36.23785247140586,24.406129956062784,-32.1766153372763,19.32584258317428,-21.01108173225731,20.55851016164283,-10.008938249883045,23.333939878366863,0.49552578211552145,28.981263362406196,9.369440130091192,34.744784993703774,17.830664593094923,39.523934192966436,26.540789255383885,43.218390708132176,31.714327489716993
83.06993498372884,16.45748636561919,83.86670888126497,15.721601683215823,85.93713883716373,4.08671756211794,95.40026267731719,-7.994698452508885,97.71871467719234,-19.960244566689255,90.51090627889374,-27.250035367015414,71.28921672702168,-27.208540170418757,63.344594390658585,-31.408538253980964,48.75433015412844,-35.572374336543646,33.282934471427325,-36.47617219286252,24.787057633656758,-32.78063589239406,19.340665551323866,-21.71485206140892,20.36987095445437,-10.699440595704914,23.066102833466857,-0.16136925267210245,28.72997732249553,8.704178980642922,34.530612837836344,17.153290137706904,39.36292282330845,25.86228878909546,43.09094968600755,31.00474539862614
83.23129900785415,17.217022216925727,83.9931061341284,16.488279354604998,85.96060074352161,4.75816940661818,95.42591157107222,-7.238685509565471,98.25366549802334,-19.325179582008616,91.23438559922627,-27.154121834408443,71.99226885695677,-27.072287214192386,64.02724188446649,-31.241910405582246,49.43227272318063,-35.51798982809254,33.94548992426485,-36.70300933379582,25.17358098126323,-33.37448745418834,19.37821645560777,-22.41932686227767,20.186570212609382,-11.39169139545163,22.79754293180659,-0.8193920009782119,28.47872509377271,8.03886445259542,34.31511931871614,16.476495929866303,39.2004016612386,25.184170028121684,42.96136874542208,30.295837845199856
83.39112241720201,17.97704816227062,84.11350496251671,17.25593989775814,85.97528540144327,5.428780838301293,95.42201036449066,-6.476732417721678,98.77993581175213,-18.67373748024886,91.95200877498544,-27.045098464211094,72.69542152836206,-26.939649120932643,64.7079881174125,-31.070133316512738,50.11102579874148,-35.45244180433281,34.60451846094816,-36.91902507436322,25.564335116514684,-33.957636784074225,19.437597742178895,-23.124058904364517,20.00909630221028,-12.085717905564024,22.528909278662525,-1.4785816398973566,28.22758189493473,7.373486947229679,34.09831831313119,15.800290447290195,39.03638406655247,24.506437842467648,42.82962811805348,29.587648392651005
83.54951381924201,18.73755497536584,84.22770265740755,18.024585270897603,85.9809625021079,6.0983926260447845,95.40980285465682,-5.709523396469251,99.29498212307288,-18.006578645188654,92.66336396245572,-26.9221537811531,73.39878366140476,-26.811156614674644,65.3869805778962,-30.89346932061119,50.79047976862222,-35.375963432938136,35.256763794861996,-37.1248805947223,25.957955157043557,-34.52955064346702,19.517911857190086,-23.828600957170465,19.83793758935957,-12.78154738248287,22.26085097931127,-2.1389773465242,27.976622944678496,6.708036865826557,33.88022369786941,15.124682167695624,38.870883399045596,23.829097102138377,42.695708035579486,28.88022060419243
83.7065818214437,19.49853342992344,84.33542569102968,18.79420825480591,85.97622582515908,6.766867708347803,95.38956897249369,-4.937834124604251,99.79626093667974,-17.324363460606662,93.36803931792144,-26.784476309964532,74.10246417625206,-26.687340419453164,66.06436675431712,-30.71218075171646,51.47052502063397,-35.288787881582095,35.898969639391055,-37.321237075030524,26.353076220482336,-35.0896957937818,19.61826124679422,-24.532505790196467,19.67358244015975,-13.479207082648998,21.994017139029324,-2.8006182979533207,27.725923461700916,6.042504609666992,33.66084934971886,14.449679568799638,38.70391301851353,23.152152677138986,42.559588729677785,28.173598043037003
83.86243503127662,20.25997429965534,84.43673612086371,19.564741980814375,85.95945944004083,7.4341959334546175,95.36156390987898,-4.1624402845041,100.28122875726689,-16.627752310281664,94.06562299766708,-26.631254575375124,74.80657199307112,-26.56873125930332,66.74029413507483,-30.52652994366747,52.15105194258794,-35.19114831793843,36.527880015244904,-37.5087556954245,26.748333424463425,-35.63753899643382,19.73774835714417,-25.235326172943473,19.516519220713263,-14.178724262503124,21.729056863093234,-3.463543671279325,27.475558664698923,5.376880580031951,33.44020914546749,13.77529112831931,38.53548628475184,22.47560943747453,42.42125043202611,27.467824272397593
84.01718205621034,21.021868358273537,84.53211984389915,20.336095740307456,85.93116261034996,8.100412231084249,95.32604285869047,-3.3841175585460803,100.74734208952847,-15.917405577992383,94.75570315797702,-26.46167710211489,75.5112160320291,-26.45585985825994,67.41491020856893,-30.336779230302966,52.83195092229525,-35.08327790968076,37.15364307134743,-37.68791601747813,27.14236188661934,-36.172547012838095,19.875475634392785,-25.93661487491238,19.367236297122645,-14.88012617848608,21.466619256779524,-4.12779264359682,27.22560377236948,4.711155178202318,33.21831696190333,13.101525323971686,38.36561655755611,21.79947225315007,42.28067337430218,26.76294285548704
84.17093150371443,21.78420637949003,84.62206824843113,21.108178761989535,85.89185762312164,8.765551584854592,95.28326101080586,-2.6036416291075284,101.19205743815866,-15.193983647517484,95.43786795513574,-26.27493241491362,76.21650521329315,-26.349256940358032,68.08836246319896,-30.14319094546181,53.5131123475671,-34.96540982448272,37.78782379049338,-37.858481705292945,27.53379672458246,-36.694186604409936,20.03054552469297,-26.63592466560425,19.226222035490366,-15.583440087038639,21.207353425364772,-4.7934043920004115,26.976134003409527,4.04531880545909,32.995186675814296,12.428390633473867,38.19431719672187,21.12374599417072,42.1378377881837,26.058997355518215
84.32379198125844,22.54697913701682,84.70707272275482,21.880900274564993,85.84206676539105,9.429648978383625,95.23347355810287,-1.821788178565754,101.61283130785165,-14.458146902635747,96.1120936379869,-26.070209493649315,76.92254845703053,-26.249453229632593,68.7607983873645,-29.946027422982866,54.19442660621462,-34.83777723001805,38.42966695929789,-38.02004005441211,27.934061684019355,-37.20193024136262,20.202060474197594,-27.332808314519923,19.093964801918872,-16.28869324460163,20.951908474125446,-5.460418093584735,26.727224576515937,3.379361863083119,32.77083216398839,11.755895534542844,38.02160156204471,20.448435530541474,41.992723905348385,25.356031335704017
84.47587209631195,23.310177404565906,84.78762465516536,22.65416950673827,85.78231232419341,10.0927393952893,95.17693569245924,-1.0393328892980662,102.00712020330158,-13.710555727125836,96.79905260529566,-25.846905166514034,77.62945468340834,-26.156979450118513,69.43236546946514,-29.74555099670505,54.87578408604904,-34.700613293960316,39.078417364376065,-38.17217836037872,28.369921342547002,-37.69529597318018,20.38912292905951,-28.02681859116052,18.970952962510694,-16.99591290761589,20.700933508338153,-6.128872925444341,26.478950710385675,2.7132747523553746,32.54526730321362,11.08404850489572,37.847359132634836,19.77354605939999,41.84531195747397,24.65408835925723
84.6272804563445,24.07379195584923,84.86421543395787,23.427895687213663,85.71311658656384,10.754857819189596,95.11390260575266,-0.257051443681803,102.37238062920264,-12.951870504766475,97.50744687351497,-25.604952526291527,78.33733281259381,-26.072366325850794,70.10321119790038,-29.542024000467052,55.55707517488145,-34.554151183983265,39.73331979234305,-38.31448391873596,28.84017575431193,-38.17382368336553,20.590835335431564,-28.717508265026822,18.857674883368276,-17.705126332522127,20.455077633279387,-6.798808064673892,26.231387623715705,2.0470478745567675,32.31850597027798,10.412858022249566,37.67059946218251,19.0990935367048,41.69558217623816,23.95321198939078
84.77812566882568,24.837813564578823,84.93733644742753,24.20198804469564,85.63500183953758,11.416039233702406,95.04462948986091,0.524280475905698,102.70606909024897,-12.182751619336386,98.23277254225923,-25.344369986639606,79.04629176475407,-25.996144580864325,70.77348306106987,-29.335708768107793,56.23819026052308,-34.398624067760466,40.39361902981395,-38.44654402502698,29.342553618867697,-38.637053392380324,20.806300139466657,-29.40443010561995,18.75461893059412,-18.41636077576112,20.2149899542257,-7.470262688367939,25.984610535202904,1.3806716309682656,32.090562041969434,9.742332564321373,37.49110969630652,18.42510685657234,41.54351479331865,23.25344578931751
84.92851634122499,25.602233004466655,85.00747908386941,24.976355807888552,85.5484903701498,12.07631862244574,94.96937153666167,1.303887187087156,103.00564209113475,-11.403859454614292,98.9705257111429,-25.065175961215857,79.75651401195492,-25.928808256761556,71.44332854737311,-29.12686763346619,56.91901973078504,-34.23426511296566,41.0585598634039,-38.567945974794895,29.874783635767812,-39.08452512068612,21.034619787317666,-30.087136882440745,18.662273470290728,-19.129643493773756,19.981319576453643,-8.143275973621144,25.738694663544265,0.7141364228707516,31.861449395075965,9.0724806088283,37.30889531125041,17.751615680773142,41.3890900403932,22.55483332225026
85.07856108101205,26.367041049224667,85.07513473157871,25.750908205496756,85.45410446543568,12.73573096903749,94.88838393803272,2.0809930074851763,103.26855613655414,-10.615854394378857,99.71620247978032,-24.76738886367798,80.46832997281405,-25.870250049877654,72.1128951452097,-28.915762930380936,57.59945397347852,-34.06130748727247,41.727387079728004,-38.678277063582925,30.43459450456581,-39.51577888874459,21.274896725137438,-30.765181364990156,18.581126868560546,-19.84500174300075,19.75471560523974,-8.817887097528057,25.493715227436667,0.04743265154516507,31.631181906385592,8.403310633487308,37.12396178325764,17.078649671077642,41.23228814913949,21.85741815140196
85.22836849565641,27.132228472564947,85.14079477885056,26.52555446622472,85.35236641243037,13.394311257095694,94.80192188585173,2.854822254722535,103.49226773120131,-9.819396822408919,100.46529894778598,-24.45102710768367,81.18163795419161,-25.81987134646556,72.78233034297924,-28.702656992691004,58.2793833764147,-33.879984358354534,42.39934546540141,-38.77712458693418,31.01971492481522,-39.93035471701728,21.526233399078876,-31.438116322769247,18.511667491506046,-20.562462779882935,19.53582714586051,-9.494135237183286,25.249747445577043,-0.6194492817275545,31.399756131249006,7.73483111187727,36.936314588571804,16.406238489256253,41.07308935123527,21.16124383998536
85.37804719262763,27.897786048199407,85.20495061398009,27.300203818776765,85.24379849816913,14.052094470238217,94.71024057199645,3.6245992464218375,103.67423337977044,-9.015147122483029,101.21331121477431,-24.116109106890633,81.89628916890771,-25.777059139522578,73.45178162908124,-28.487812154235144,58.95869832740473,-33.690528893885585,43.07367980703924,-38.86407584039182,31.627873596069577,-40.3277926259658,21.7877322552948,-32.105494525278914,18.45438370522976,-21.28205386086114,19.325303303592506,-10.172059569681494,25.006866536662358,-1.2865189756664677,31.16598047962023,7.06704793895392,36.74595920343637,15.734411797079446,40.91147387835821,20.46635395121342
85.52770577939526,28.663704549840077,85.26809362526245,28.074765491857278,85.12892300968707,14.709115592083094,94.61359518834462,4.389548300205803,103.81190958695566,-8.203765678380023,101.95573538035967,-23.762653274956506,82.61213482978243,-25.741200422046063,74.12139649191528,-28.271490748852273,59.637289214259795,-33.493174261539195,43.74963489125662,-38.938718119499015,32.256799217882445,-40.707632636051756,22.058495739938138,-32.766868742020165,18.40976387583416,-22.003802242376082,19.12379318371228,-10.85169927211723,24.765147719389518,-1.9537860289906916,30.92917115188905,6.399960034042408,36.55290110409487,15.063199256317688,40.74742196218608,19.772792048298953
85.67745286342884,29.4299747511989,85.33071520099278,28.849148714170695,85.00826223401941,15.365409606248221,94.51224092677396,5.148893733697065,103.90275285745119,-7.385912873878567,102.68806754415652,-23.390678025538932,83.32902614963587,-25.711682187033205,74.79132241988094,-28.053955110381196,60.315046424791035,-33.28815362898911,44.42645550466867,-39.00063871979887,32.90422048980733,-41.06941476773676,22.337626299161684,-33.421791742493895,18.37829636942172,-22.727735180868592,18.931945891496355,-11.533093521585158,24.524666212455486,-2.6212600404192585,30.689396480997516,5.733565148487372,36.35714576679081,14.39263052874145,40.58091383439654,19.080601694454828
85.827397052198,30.1965874259879,85.39330672946619,29.623262714421344,84.88233845820136,16.021011496351548,94.40643297916219,5.901859864518343,103.94421969595115,-6.56224909275744,103.40580380577924,-23.000201772295725,84.04681434128813,-25.687891427481304,75.4617069013778,-27.835467572660775,60.99186034680963,-33.07570016390889,45.10338643389048,-39.0494249368345,33.567866111397734,-41.41267904148242,22.62422637911837,-34.069816296201054,18.360469552094912,-23.453879932779444,18.750410532221252,-12.216281495179828,24.28549723455717,-3.2889506086712004,30.44672479988762,5.067861033633363,36.15869866776771,13.722735276121199,40.41192972666735,18.389826452893914
85.97764695317224,30.963533347919054,85.45635959897788,30.397016721313634,84.75167396926807,16.675956246011054,94.29642653738702,6.647671010292299,103.94318160221508,-5.733466996658365,104.10444026484231,-22.591242928884412,84.7653506175593,-25.669215136387663,76.1326974248054,-27.616290469529815,61.66762136812673,-32.85604703397229,45.7796724655372,-39.08466406614917,34.24546478220725,-41.736965477750346,22.917398425961068,-34.71049517264265,18.356820576344944,-24.182262432887626,18.579836211163524,-12.901302369995847,24.047716004391503,-3.956867332465663,30.20122444150138,4.40284544082499,35.957565283269105,13.05354316022732,40.24044987067623,17.700509886829053
86.12831117382112,31.73080329070433,85.52036519782294,31.170319963552004,84.61679105425472,17.33027883884469,94.1824767933262,7.385551488641596,103.92627588819644,-4.900597844022116,104.7794730209601,-22.16381990896275,85.4844861912695,-25.655040306749584,76.80444147856332,-27.396686134827178,62.34221987655354,-32.629427406852926,46.454558386223994,-39.10594340328595,34.93474520178938,-42.04181409700209,23.216244885842627,-35.34338114131964,18.36871845239915,-24.912736027083326,18.42087203359972,-13.588195323127877,23.811397740655394,-4.625019810521735,29.952963738780852,3.7385161214068603,35.7537510895385,12.38508384283034,40.06645449810085,17.012695559473144
86.27949832161426,32.498388028055786,85.58581491429655,31.94308166984078,84.47821200019649,17.98401425847041,94.06483893885749,8.114725617188952,103.89577991118699,-4.06487511903191,105.42639817374706,-21.71795112618844,86.20407227523881,-25.64475393156431,77.47708655105114,-27.176916902391724,63.015546259901186,-32.39607445022443,47.12728898256594,-39.11285024378799,35.633436069697694,-42.326764919699315,23.519868204915895,-35.96802697173297,18.396234224365116,-25.64481182884475,18.274167104806395,-14.27699953167047,23.576617662045834,-5.293417641558392,29.702011024668025,3.074870826723526,35.547261562819386,11.71738698570067,39.88992384061899,16.326427034039
86.43131700402114,33.266278333685335,85.65320013669381,32.715211068884344,84.3364590941286,18.63719748850616,93.94376816585856,8.834417713557002,103.8522126388039,-3.227535017032551,106.04071182281757,-21.25365499421912,86.92396008228732,-25.637743003829144,78.15078013066844,-26.957245106062317,63.68749090598084,-32.15622133176049,47.7971090411782,-39.10497188319846,36.33926608548566,-42.59135796630363,23.827370829333773,-36.58398543338359,18.43886809307415,-26.37796063078855,18.14037053006001,-14.96775417271823,23.3434509872597,-5.9620704242947795,29.44843463210492,2.4119073081195666,35.33810217935533,11.050482250608809,39.710838129908296,15.641747873739547
86.58345471641042,34.034464410118204,85.72301225330989,33.486617389387106,84.19205462308622,19.289863512569866,93.81951966620716,9.543852095368464,103.79609303866431,-2.389813733368868,106.61791006778608,-20.77094992671249,87.64400082523511,-25.633394516541387,78.82558533705182,-26.737932886502392,64.35794420260368,-31.910101219134788,48.46326334867584,-39.081895617060525,37.049963948706846,-42.835133257276595,24.13785520524911,-37.19080929577245,18.496120259357554,-27.111653225531427,18.020131414637177,-15.660498423365766,23.111972934993958,-6.630987757449873,29.19230289403356,1.7496233169396476,35.126278415389834,10.384399299325196,39.52917759764654,14.958701641787599
86.73231329942902,34.80291487110671,85.79574265243991,34.25720986005348,84.04552087410451,19.942047314279534,93.69234863178099,10.242253080245973,103.72794007838539,-1.5529474633856353,107.153489008267,-20.26985433732625,88.36404571690233,-25.631095462698283,79.5001858913734,-26.51922560387061,65.02679653758088,-31.657947280021006,49.124996691674,-39.043208740917294,37.76325835891481,-43.05763081307987,24.45042377881481,-37.78805132840051,18.567490924046638,-27.845360405690087,17.914098863814417,-16.35527146070774,22.88225872394554,-7.300179239742874,28.933684143395965,1.0880166045282635,34.911795747166394,9.719167793620272,39.344922475511424,14.277331901395996
