1,,2,,3,,4,,5,,6,,7,,8,,9,,10,,11,,12,,13,,14,
60.45656484943868,-3.593959081410503,60.30870899036802,0.8775207461065406,48.97774462708867,-2.0853576568057406,35.19135317592804,1.2111521824660372,24.114089294385764,-4.348071060141365,17.401806660427525,-11.007124493658978,15.66785495611532,-17.59097520494015,16.344271681239945,-24.067736462637754,18.229492143349063,-29.93348040240386,21.13887419507668,-36.06625184706928,24.265097698991127,-41.11411124432959,26.659650446111584,-46.51350874345923,28.846504984894153,-51.04664079115054,31.401346401536472,-55.56861252379639
60.4738765349519,-3.0891160068654244,60.477254735085694,1.3242614913453963,49.463307641918504,-1.9624226253424126,35.624756064599495,1.3706389152184215,24.415619221666162,-4.045602662403155,17.402034508607727,-10.52105030390834,15.666241690163844,-17.066616247461297,16.154046391922236,-23.611588196001662,18.010269701354133,-29.499414966428333,20.920554308945214,-35.64321069101385,24.026718904011346,-40.69087238225285,26.45816481841706,-46.0723147793247,28.65643748457822,-50.60479742568168,31.215651373200075,-55.10658473767603
60.49125057173501,-2.5842644982248544,60.64738199869373,1.772708400313718,49.950436440838246,-1.8339567925182791,36.059438423753306,1.5246375455690782,24.7188092100115,-3.745364322620617,17.41821503056636,-10.037148813248848,15.669016321444843,-16.542148991599845,15.963808744554825,-23.15436222621304,17.791666339961978,-29.06510879076967,20.702507055330926,-35.219937716022685,23.786306010983083,-40.26807443996444,26.255975330725533,-45.631441430367715,28.465408977496338,-50.163372724289445,31.03090226949152,-54.64437975793999
60.50868661140663,-2.0794058131209,60.818730064690556,2.2228167846343467,50.43881097341796,-1.69994908521943,36.49538577357097,1.6732912268157634,25.023636016152523,-3.4474089144721347,17.459222801117022,-9.555518998476487,15.675295153071744,-16.017677549637767,15.77409151878507,-22.696053358264408,17.573680332043665,-28.630511200135572,20.484730658984347,-34.796455346248536,23.544146188205502,-39.84565003682786,26.053069783094088,-45.19089107908269,28.273394662290457,-49.722374435622214,30.848026943129582,-54.182040995942714
60.52618430558539,-1.574541209185611,60.990914956642484,2.674541955930181,50.928111189227536,-1.560388430331784,36.93258363423385,1.816743112256404,25.33007639681992,-3.15178931163598,17.52415215581101,-9.076259836387294,15.685014702496233,-15.493306033857209,15.585427494260244,-22.23665639714835,17.35630995047012,-28.19557151923368,20.26722334465606,-34.37278600584398,23.300526603977772,-39.4235317922068,25.849435975579837,-44.75066610796404,28.080369737602524,-49.2818103083286,30.666905299915868,-53.71961186303872
60.54374330588979,-1.0696719440510947,61.16355269811589,3.127839225823891,51.41801703783699,-1.4152637547413178,37.371017525923435,1.9551363551889267,25.638107108744407,-2.858558387790538,17.61209743019961,-8.59947030377731,15.698111487169967,-14.969138556540145,15.398349450627705,-21.776166147857396,17.139553468112354,-27.760239072771697,20.04998333709662,-33.948952118961756,23.05573442659906,-39.00165232546493,25.64506170823981,-44.31076889950606,27.88630940207443,-48.84168809105688,30.487408637273774,-53.25713577058241
60.56136326393846,-0.564799275349344,61.33625931267699,3.582663905938489,51.908208468816326,-1.264563985334064,37.81067296882111,2.0886141089111447,25.947704908656704,-2.567769016614136,17.72215295983412,-8.125249377442572,15.714522024544664,-14.445279229968719,15.213390167534783,-21.314577415384008,16.92340720466143,-27.32446318545726,19.833008861056527,-33.52497610975456,22.810056824368473,-38.57994425596593,25.439934781131086,-43.87120183620311,27.691188854348127,-48.40201553245561,30.30940825262678,-52.79465612992823
60.57904383135008,-0.05992446071252289,61.5086508238922,4.038971307896702,52.3983654317355,-1.1082780489959418,38.251535483108285,2.217319526720928,26.258846553287555,-2.279474071785046,17.853413080265852,-7.65369603417912,15.734182832071951,-13.921832166424963,15.031082424628778,-20.851885004720884,16.704218611276048,-26.888193181998133,19.616298141286364,-33.100880402375026,22.56378096558521,-38.15834020307341,25.234042994310755,-43.43196730054967,27.49498329306556,-47.962800381173224,30.132775443398316,-52.332216352430635
60.59678465974315,0.4449512422273756,61.680343255327784,4.496716743321372,52.88816787616446,-0.9463948726129843,38.69359058896646,2.3413957619162034,26.57177276212903,-1.9937264269816524,18.004972127046045,-7.184909250782937,15.757030427203517,-13.39890147819085,14.851959001557049,-20.38808372086055,16.479141511567065,-26.451378387101954,19.39984940253666,-32.676687420975895,22.317194018548378,-37.73677278615105,25.0273741478359,-42.99306767504004,27.297667916868647,-47.52405038585812,29.957381507011775,-51.86985984944414
60.61458536177855,0.9498265758382445,61.85095263055001,4.955855523835339,53.377295751673216,-0.7789033830711674,39.13682380657701,2.460985967794784,26.888091380791053,-1.7105789558822835,18.175924435726074,-6.718988004050061,15.783001327391077,-12.876591277548528,14.676552677966868,-19.923168368795473,16.248888797027917,-26.013968125476424,19.183666144737458,-32.252419589709746,22.070583151557145,-37.31517462456242,24.819916041763577,-42.554505342168625,27.09921792439934,-47.08577329515879,29.78309774089064,-51.40763003232314
60.63241126734209,1.454700282487977,62.02009497312525,5.416342961061446,53.86542900783172,-0.6057925072564103,39.58122065612133,2.5762332976545963,27.208004179270944,-1.4300845321653242,18.365364341857173,-6.256031270776589,15.812032050086259,-12.355005676780024,14.505396233505593,-19.457133753518235,16.01417335915201,-25.575911721829186,18.96791145338696,-31.82809933272938,21.824235532910677,-36.8934783376713,24.61165647615084,-42.116282684429734,26.89960851429953,-46.64797685772362,29.609795442458307,-50.94557031242209
60.65023589435492,1.9595711045445796,62.18738630661983,5.878134366622476,54.35224759420993,-0.4270511720548029,40.02676665778097,2.6872809047935107,27.53142182104878,-1.1522960295089888,18.57238618099069,-5.796138027758445,15.84405911274078,-11.834248788167429,14.339022447820554,-18.989974680021476,15.775708089432811,-25.137158500867997,18.752650950570597,-31.403749074187374,21.578438330908114,-36.4716165448412,24.402583251054836,-41.67840208431778,26.698814885211164,-46.210668822201114,29.43734590913826,-50.483724101095504
60.66806453828195,2.4644377843759457,62.352442654600054,6.341185052141327,54.8374314603779,-0.24266830435232123,40.47347192728779,2.79427194250934,27.858254969604644,-0.8772663215916623,18.79608428867786,-5.339407251791783,15.879019032806298,-11.314424723992772,14.177964100559052,-18.521685953297606,15.534205879363753,-24.697657787300443,18.53786803425001,-30.979391238236474,21.33347871384862,-36.049521865435906,24.19268416653256,-41.24086592432718,26.49681223577619,-45.773856937239714,29.265620438353892,-50.022134809697775
60.68590249458828,2.969299064350025,62.51488004063219,6.805450329240784,55.32066055590553,-0.05263283103482763,40.92315166263313,2.8973495641000113,28.18841428841864,-0.6050482820916727,19.03555300047003,-4.8859379196725286,15.916848327734499,-10.795637596538086,14.022753971368445,-18.05226237833932,15.290379620438273,-24.25735890583428,18.32354610238687,-30.555048249029312,21.089643850031365,-35.62712691881899,23.981947022641123,-40.803676586952236,26.29357576463653,-45.33754895148786,29.09449032752866,-49.5608458495833
60.70375505873875,3.474153686834711,62.67431448828262,7.270885509543689,55.801614830362894,0.14306632101153127,41.37679981423997,2.9966569228633375,28.521810440970853,-0.335694784687405,19.289886651918465,-4.435829008196777,15.95748351497707,-10.2779915180854,13.873924839896034,-17.58169876013909,15.044942204149805,-23.816211181177152,18.10966855294285,-30.130742530718578,20.847220907755457,-35.20436432435406,23.770359619437613,-40.3668364546873,26.089084293332974,-44.90175246393659,28.92382687408599,-49.09990063210665
60.721627526198404,3.9790003941979535,62.83036202111765,7.737445904672882,56.27997423331982,0.3444402249008931,41.83422151136102,3.0923371720973023,28.858354090741386,-0.06925870305713033,19.55817957857448,-3.98917949416051,16.0008611119857,-9.761590600916861,13.732009485789149,-17.10998990368944,14.798606521991786,-23.37416393803676,17.896218783879647,-29.706496507457018,20.606497055320062,-34.78116670140491,23.557909756979086,-39.93034791002685,25.883364644431936,-44.46646916002527,28.753501375449304,-48.63934256862228
60.73952519243221,4.483837928807702,62.98263866270355,8.205086826251204,56.75541871434643,0.5514999537472249,42.2952218832491,3.184533465099662,29.197955901210292,0.19420708912082318,19.839526115989372,-3.5460883543598243,16.046917636212015,-9.246538957314499,13.59754068869509,-16.637130613983004,14.552085465457651,-22.9311665011208,17.68318019315896,-29.282332603397208,20.36775946102432,-34.357466669335054,23.344585235322597,-39.49421333546519,25.676451380489112,-44.03169298749975,28.583385129042085,-48.17921507048453
60.7574533529052,4.98866503303185,63.130760436606636,8.67376358590144,57.22762822301263,0.7642565806646076,42.75960605915691,3.2733889551684,29.54052653585768,0.45464971816807065,20.133020599714428,-3.106654565590702,16.095589605107733,-8.732940699560345,13.471051228261217,-16.163115696012312,14.306091926040864,-22.487168195136917,17.470536178742407,-28.858273242691894,20.131295293167426,-33.93319684750816,23.13037385452526,-39.05843511349667,25.468374012067073,-43.597417371333734,28.413349432287703,-47.71956154904791
60.77541730308229,5.493480449238291,63.274343366393225,9.143431495246432,57.69628270888842,0.9827211787669512,43.22717916833716,3.359046795601273,29.885976658163656,0.7120163104063408,20.43775736530091,-2.6709771046491824,16.14681353612454,-8.220899939936487,13.353073884134858,-15.687939954769888,14.061338795234803,-22.04211834479281,17.258270138591712,-28.434340849493765,19.897391720048518,-33.508289855287956,22.9152634146441,-38.623015626615654,25.259162049728474,-43.16363573650057,28.243265582609638,-47.26042541566693
60.793422338428456,5.998282919795088,63.413003475629694,9.614045865909077,58.161062121543694,1.2069048211682798,43.69774634004267,3.4416501396962644,30.234216931608273,0.9662539921572488,20.75283074830017,-2.2391549483312474,16.200525946714066,-7.710520790724956,13.244141435963314,-15.211598195248257,13.81853896453299,-21.595966274796126,17.046365470668547,-28.010557847955454,19.66633267941134,-33.0826783156669,22.699241715736264,-38.18795725731661,25.048845004035883,-42.73034150797389,28.073004877431345,-46.80185008169593
60.81147375440872,6.50307118707002,63.5463567878823,10.085562009512103,58.62164641054858,1.4368185809826741,44.17111270352615,3.5213421407511873,30.58515801967164,1.2173098897424666,21.077335084263467,-1.81128707343305,16.256663354328055,-7.201907364207841,13.144786663393916,-14.734085222440058,13.578405325428776,-21.148661309854617,16.834805572934584,-27.586946662229707,19.437071547528745,-32.65632333962674,22.482296557858746,-37.753262388093844,24.837452385551927,-42.297528110727114,27.90243861417619,-46.34387895848948
60.82957684648807,7.007843993431152,63.67401932671737,10.557935237678407,59.07771552547291,1.672473531324158,44.6470833880403,3.5982659520639118,30.93871058583386,1.4651311294837228,21.410364708742122,-1.3874724567505154,16.315162276418135,-6.695163772667115,13.055542346073992,-14.255395841337759,13.34165076941568,-20.700152774675928,16.623573843351494,-27.1635297164691,19.208554640165772,-32.22928329262186,22.26441574106869,-37.31893340144171,24.625013704839233,-41.86518896973382,27.73143809026766,-45.886555457401926
60.8477369101314,7.512600081246319,63.795607115701216,11.031120862030832,59.52894941588676,1.9138807453066988,45.125463522838004,3.6725647269323076,31.29478529357499,1.7096648377026327,21.751013957287427,-0.967810075079683,16.375959230436024,-6.1903941283849235,12.976941263650843,-13.775524856933998,13.108988187987052,-20.250389993967758,16.412653679880975,-26.74032943482638,18.980706645949965,-31.801637275940323,22.04558706542312,-36.88497267985457,24.4115584724604,-41.43331750996754,27.559874603129174,-45.429922989787826
