1,,2,,3,,4,,5,,6,,7,,8,
148.12977076983458,-13.248278242570223,145.78197287818415,-10.17974143173194,136.59214086564924,5.045889378769516,120.82778525339484,12.922272647954486,109.91730351139779,9.53026076526018,95.9035398734913,0.9454433248610599,83.974192501412,-5.513631303121571,73.50367792911419,-11.06099809741309
148.8652970159871,-13.487083173928482,146.40753758930236,-10.593839785181729,137.24887716797093,4.696583433937462,121.57780894645674,12.974577438955208,110.6504198899745,9.807587223876453,96.57627905188639,1.2406341774276655,84.66066834369644,-5.304392406236275,74.23451523322808,-11.023638382798055
149.6023239679725,-13.718789917884322,147.03846942666507,-11.005014614333476,137.90191763617293,4.336292618638026,122.33149081524004,13.015498294547825,111.38388022969224,10.079383959107986,97.24612949967064,1.5401648387907017,85.34532765686856,-5.087355217705863,74.96707615473719,-10.980006557939532
150.3407153677731,-13.943348194416615,147.6750870230931,-11.413091942644769,138.55118196313765,3.965118402035955,123.08809256645009,13.044868224668619,112.11778284459797,10.345420083708149,97.91331109168755,1.8438688428972796,86.02819951486589,-4.862663460750952,75.70108550116663,-10.929990916067965
151.08033495737118,-14.160707723504004,148.3167952097516,-11.817866239871194,139.19658984174737,3.5831622532960807,123.84687590679215,13.062520239253814,112.85222604873883,10.605464710430198,98.5780437027808,2.1515797236944536,86.70931299162584,-4.6304608585921585,76.43626808004171,-10.873479750413821
151.82104647874905,-14.370818225125333,148.96259597486227,-12.21899513942762,139.83806096488445,3.19052564158315,124.60710254297163,13.068287348239636,113.58730815616173,10.859286952027531,99.2405472077939,2.463131015129278,87.38869716108587,-4.3908911344501576,77.17234869888756,-10.810361354207572
152.562713673889,-14.573629419259333,149.61234337951038,-12.61609919054328,140.4755150254311,2.7873100360619105,125.36803418169387,13.06200256156231,114.3231274809138,11.106655921253406,99.90104148157036,2.7783562511488356,88.06638109718341,-4.144098011545566,77.90905216522941,-10.740524020679686
153.30520028477332,-14.769091025884734,150.26589212821875,-13.008798941779219,141.10887171626968,2.3736169058972223,126.12893252966416,13.043498889158087,115.05978233704201,11.347340730861163,100.55974639895385,3.097088965700209,88.74239387385586,-3.890225213099029,78.64610328659245,-10.663856043060633
154.048391771333,-14.957152746895957,150.9230969255102,-13.396714941696473,141.7380507302825,1.9495477202537757,126.88905929358782,13.012609340963195,115.79737103859344,11.581110493604172,101.21688183478784,3.419162692730481,89.41676456504075,-3.629416462331136,79.38322687050191,-10.580245714580855
154.79520634243454,-15.137732305959872,151.5838124759074,-13.77946773885597,142.3629717603519,1.5152039482964028,127.64767618017032,12.969166926913857,116.53599189961506,11.807734322235689,101.87266766391599,3.744410966186706,90.08952224467549,-3.361815482462589,80.12014772448299,-10.489581328470877
155.54745856499096,-15.310649602359604,152.24789348393313,-14.15667788181878,142.9835544993602,1.0706870591898792,128.40404489611683,12.913004656946299,117.27574323415399,12.026981329509056,102.52732376118183,4.072667320015967,90.76069598669744,-3.087565996713977,80.85659065606086,-10.391751177961112
156.3047043663263,-15.475705893981143,152.91519465411017,-14.527965919145913,143.59971864018956,0.6160985220989517,129.1574271481328,12.843955540996802,118.01672335625716,12.238620628177614,103.18107000142885,4.403765288165346,91.43031486504418,-2.806811728305945,81.59228047276076,-10.286643556282058
157.06649967376455,-15.63270243871051,153.58557069096128,-14.892952399398325,144.21138387572245,0.15153980618845253,129.90708464292345,12.761852589001563,118.75903057997158,12.442421330994677,103.83412625950075,4.737538404581898,92.09840795365307,-2.5196964004591393,82.32694198210788,-10.174146756664157
157.83240041462983,-15.781440494433781,154.25887629900922,-15.251257871137085,144.81846989884116,-0.3228876193768997,130.65227908719424,12.666528810896807,119.50276321934444,12.638152550713585,104.48671241024095,5.073820203212705,92.76500432646156,-2.226363736394177,83.0602999916274,-10.054149072337935
158.6019625162461,-15.921721319036948,154.93496618277686,-15.602502882923204,145.4208964024279,-0.8070822854323012,131.39227218765046,12.557817216618787,120.24801958842261,12.825583400087623,105.13904832849317,5.41244421800485,93.43013305740709,-1.9269574593317031,83.79207930884456,-9.926538796533805
159.3747419059374,-16.05334617040606,155.6136950467868,-15.946307983317638,146.0185830793651,-1.300942722813005,132.12632565099744,12.435550816103756,120.99489800125326,13.004482991870134,105.79135388910089,5.7532439829053885,94.09382322042711,-1.6216212924923354,84.52200474128455,-9.791204222482236
160.15029451102782,-16.176116306427133,156.29491759556197,-16.282293720881455,146.61144962253496,-1.8043674623541506,132.85370118394053,12.299562619287912,121.74349677188331,13.17462043881443,106.44384896690764,6.09605303186143,94.7561038894591,-1.3104989590967477,85.24980109647254,-9.648033643413726
160.92817625884135,-16.28983298498622,156.97848853362495,-16.61008064417561,147.19941572481991,-2.3172550348910477,133.573660493185,12.149685636107478,122.49391421435979,13.335764853673851,107.09675343675707,6.440704898820002,95.41700413844046,-0.9937341823655288,85.97519318193383,-9.496915352558716
161.707943076702,-16.394297463969338,157.6642625654987,-16.929289301761173,147.78240107910216,-2.839503971258864,134.28546528543632,11.985752876498736,123.24624864272977,13.487685349201683,107.75028717349272,6.787033117728242,96.07655304130861,-0.6714706855193526,86.6979058051935,-9.337737643147705
162.4891508919339,-16.489311001262507,158.35209439570588,-17.239540242199126,148.360325378264,-3.371012802292853,134.98837726739976,11.807597350397884,124.00086967551681,13.630150551100769,108.40467005195813,7.13487122253315,96.73477967200103,-0.3438521917788364,87.41766377377684,-9.170388808411133
163.27135563186096,-16.574674854751805,159.04183872876928,-17.540454014050482,148.93310831518784,-3.9116800588282103,135.6816581457806,11.615052067741175,124.76411902230205,13.762862558081139,109.06012194699684,7.484052747181863,97.39171310445516,-0.011022424364597327,88.13419189520903,-8.99475714157947
164.0541132238073,-16.650190282323194,159.73335026921166,-17.831651165876224,149.50066958275596,-4.461404271700189,136.3645696272842,11.407950038464833,125.53788926835773,13.885389963274775,109.7168627334525,7.834411225621409,98.0473824126085,0.32687489350271903,88.84721497701531,-8.810730935883214
164.83697959509686,-16.71565854186275,160.42648372155577,-18.11275224623739,150.06292887385058,-5.020083971743986,137.036373418616,11.186124272505083,126.32118984713537,13.99728540317372,110.37511228616864,8.18578019179887,98.70181667039833,0.6696960386024386,89.55645782672082,-8.618198484552806
165.61951067305375,-16.770880891256496,161.12109379032438,-18.383377803694998,150.61980588135413,-5.5876176897948255,137.69633122648116,10.949407779798179,127.11303019208634,14.098101514270041,111.03509047998881,8.537993179661356,99.35504495176224,1.0172972877139728,90.26164525185078,-8.417048080818716
166.40126238500204,-16.815658588390477,161.81703518004036,-18.643148386810026,151.17122029814885,-6.16390395668796,138.34370475758516,10.697633570280345,127.91241973666217,14.187390933055724,111.6970171897566,8.890883723155895,100.00709633063764,1.3695349176166758,90.96250205993039,-8.207168017911414
167.1817906582657,-16.849792891150713,162.5141625952263,-18.891684544143516,151.71709181711702,-6.748841303258558,138.97775571863332,10.430634653887807,128.7183679143144,14.26470629602278,112.36111229031559,9.244285356229597,100.65799988096194,1.7262652050899305,91.65875305848488,-7.988446589061368
167.96065142016874,-16.873085057423197,163.2123307404051,-19.12860682425648,152.25734013114106,-7.342328260341873,139.59959561733842,10.148251660580826,129.52988415849438,14.329600239663279,113.02759565650928,9.598031612829516,101.30778467667261,2.087344426913063,92.35012305503943,-7.760772087499049
168.7374005980352,-16.885336345094032,163.91139432009948,-19.3535357757099,152.79188493310318,-7.944263358773128,140.22096053681872,9.850525768328822,130.34597790265371,14.381625400469204,113.69668716318125,9.951956026902735,101.95647979170707,2.452628859865456,93.0363368571193,-7.524032806454926
169.51159411918923,-16.886348012049183,164.61120803883222,-19.56609194706482,153.32064591588573,-8.554545129387549,140.84352525886385,9.537713846915551,131.16565858024381,14.420334414932597,114.36725479370972,10.305846165078776,102.60411430000278,2.821974780726464,93.71711927224959,-7.2781170391594685
170.2827879109547,-16.875921316174725,165.31162660112608,-19.76589588688219,153.84198590490877,-9.173047761478841,141.4666565403856,9.210083419942237,131.98793562471621,14.44527991954547,115.03698002639015,10.659178399573136,103.25071727549721,3.195238466275498,94.39219510795562,-7.022913078843146
171.05053790065574,-16.85385751535665,166.01250471150382,-19.952568143723113,154.34766428223026,-9.799120084168237,142.0897211382955,8.86790201101013,132.81181846952234,14.456014550799864,115.70602212931226,11.011300056054324,103.89631779212777,3.5722761932918843,95.0612891717625,-6.758309218736429
171.8144000156164,-16.819957867481037,166.7136970744882,-20.12572926614851,154.8379318596639,-10.43160404456674,142.71208580950525,8.511437143720457,133.6363165481137,14.452090945187791,116.3745990540906,11.361558044360208,104.54094492383189,3.952944238554977,95.72412627119547,-6.484193752069785
172.57393018316066,-16.774023630433874,167.415058394602,-20.284999802719454,155.31450520237843,-11.069320945361653,143.33311731092653,8.140956341674467,134.46043929394176,14.433061739201264,117.0429287523396,11.709299274328629,105.18462774454702,4.337098878844188,96.38043121377973,-6.200454972073658
173.32868433061253,-16.71585606210124,168.11644337636795,-20.4300003019969,155.77910087554272,-11.71109208924031,143.95218239947098,7.756727128473386,135.28319614045796,14.398479569332352,117.7112291756738,12.053870655797425,105.82739532821057,4.724596390938814,97.0299288070405,-5.906981171978543
174.07821838529605,-16.645256420369094,168.8177067243089,-20.56035131254191,156.23343544432555,-12.355738778889986,144.56864783205032,7.359017027718465,136.10359652111384,14.347897072073039,118.37971827570766,12.394619098604466,106.46927674876008,5.115293051618295,97.67279998885425,-5.603664494517318
174.82209001514235,-16.56202596320165,169.51870314294757,-20.67567338291545,156.67922547389577,-13.002082316998013,145.18188036557615,6.948093563010929,136.9206498693609,14.280866883915337,119.04861400405565,12.730891512587647,107.10989804029339,5.509042138687931,98.31210059081502,-5.290506333889567
175.56632528540075,-16.46598395933671,170.2192873368067,-20.77558706167858,157.11818752942213,-13.648944006251668,145.79124675696022,6.524224257952028,137.7333656186505,14.196941641351316,119.71813431233227,13.06203480758478,107.74588625594248,5.905587523024053,98.94837451183145,-4.967630255861849
176.31626299720074,-16.35701822653482,170.9193140104091,-20.859712897392285,157.5520381760735,-14.295145149338282,146.39611376311404,6.087676636142987,138.54075320243425,14.09567398087296,120.38849715215201,13.387395893433705,108.37684136353766,6.304534970661052,99.58153169941369,-4.635166269847531
177.0710502942568,-16.235032888266005,171.62081770271783,-20.927684723378746,157.98249397901867,-14.93950704894516,146.99584814094942,5.638718221185059,139.34182205416357,13.976616538972308,121.05992047512933,13.706321679972348,109.003216192315,6.705481411272899,100.21148210107191,-4.293244385259982
177.82983432028357,-16.099932068000328,172.3335410405951,-20.979368437439803,158.4112715034264,-15.580851007759634,147.58981664737797,5.177616536679466,140.13558160728996,13.839321952141376,121.73262223287878,14.01815907703849,109.6254635715103,7.108023774533535,100.83813566431633,-3.9419946115125413
178.59176221899577,-15.951619889207848,173.05768511793656,-21.014827299146702,158.84008731446556,-16.21799832846895,148.1773860393114,4.704639106227432,140.92104129526484,13.683342856872201,122.40682037701475,14.322254994470029,110.24403633035968,7.5117589901169595,101.4614023366571,-3.5815469580185493
179.35598113410776,-15.790000475358624,173.79209495356127,-21.03413085515706,159.27065797730495,-16.849770313760473,148.7579230736613,4.220053453430211,141.6972105515398,13.508231889656798,123.0827328591518,14.617956342104833,110.85938729809891,7.916283987697113,102.08119206560445,-3.2120314341914025
180.12163820933415,-15.614977949922718,174.53561556628824,-21.037348652128514,159.70470005711343,-17.474988266321503,149.3307945073393,3.724127101889053,142.4630988095662,13.313541686987179,123.76057763090444,14.904610029780713,111.4719693039641,8.321195696947967,102.69741479866843,-2.8335780494444407
180.88788058838963,-15.426456436370188,175.28709197493663,-21.02455023671874,160.1439301190597,-18.09247348883929,149.89536709725718,3.2171275752051827,143.2177155027956,13.098824885355413,124.44057264388704,15.181562967335566,112.08223517719102,8.72609104754352,103.30998048335937,-2.4463168131910322
181.6538554149887,-15.224340058171094,176.04536919832537,-20.995805155585316,160.5900647283126,-18.70104728400122,150.4510076003266,2.6993223969798237,143.96007006467943,12.863634121253455,125.12293584971417,15.448162064607232,112.69063774701584,9.13056696915774,103.91879906718736,-2.0503777348445453
182.41870983284605,-15.008532938795497,176.80929225527382,-20.95118295538589,161.04482045004102,-19.299530954494543,150.9970827734591,2.170979090814228,144.68917192866923,12.607522031173403,125.80788520000033,15.703754231433578,113.29762984267433,9.534220391464544,104.52378049766259,-1.6458908238182914
183.18159098567605,-14.778939201713456,177.57770616460073,-20.8907531827781,161.5099138494137,-19.88674580300662,151.53295937356643,1.6323651803096197,145.40403052821642,12.330041251607213,126.49563864635991,15.947686377652417,113.90366429340253,9.936648244137956,105.12483472229525,-1.2329860895256957
183.9416460171933,-14.535462970395002,178.34945594512533,-20.814585384419587,161.9870614915995,-20.461513132224695,152.05800415756028,1.083748189067279,146.1036552967725,12.030744419046954,127.18641414040752,16.179305413101673,114.50919392843633,10.337447456851947,105.72187168859557,-0.8117935413800694
184.69802207111252,-14.278008368310253,179.12338661566662,-20.722749106967967,162.47797994176716,-21.022654244836104,152.57158388235223,0.5253956406884015,146.78705566778893,11.709184169984667,127.88042963375756,16.397958247619158,115.11467157701173,10.736214959280431,106.31480134407366,-0.382443188794781
185.44986629114828,-14.00647951892924,179.89834319504382,-20.61531389708088,162.98438576508556,-21.56899044352818,153.07306530485403,-0.042424941225789325,147.45324107471725,11.364913140912307,128.57790307802452,16.60299179104271,115.72055006836462,11.132547681097435,106.90353363623967,0.054934958816772905
186.19632582101508,-13.720780545721993,180.67317070207582,-20.492349301415942,163.5079955267235,-22.099343030988194,153.5618151819773,-0.6194460330740128,148.10122095100888,10.997483968321944,129.27905242482296,16.79375295321026,116.32728223173103,11.5260425519769,107.48797851260389,0.5002108920413093
186.9365478044274,-13.420815572158602,181.44671415558173,-20.35392486663082,164.05052579184974,-22.612533309903483,154.03720027063366,-1.2054001112550736,148.7300277371504,10.606449299706242,129.98409562576728,16.969588643959582,116.93532089634687,11.916296501592825,108.06804592067641,0.9532546014654031
187.66967938510004,-13.106488721709127,182.21781857438077,-20.200110139383128,164.61432380514555,-23.107390230534747,154.49858732773487,-1.8000196521677196,149.35551045497368,10.191591670572905,130.6943191914653,17.129860981529475,117.54511889144806,12.302906459619123,108.64364580796746,1.4139360776757144
188.3948677067474,-12.777704117843626,182.98532897729183,-20.03097466633048,165.20600690041323,-23.583072777524535,154.94534311019254,-2.4030371322106703,149.9891067009163,9.753515051623225,131.41485777846435,17.274229418645746,118.1571290462706,12.685469355729794,109.2146881219872,1.882125311258875
189.11125991308415,-12.434365884032132,183.748090383134,-19.846587994130545,165.8247029919777,-24.039188623704774,155.3768343749183,-3.0141850277827587,150.62676755194315,9.293006810859225,132.14511999120595,17.402624225270216,118.77180419005037,13.063582119598834,109.78108281024578,2.357692292801545
189.8180031478248,-12.076378143744762,184.50494781072655,-19.647019669440937,166.46761274306903,-24.475377524189497,155.7924278788239,-3.633195815282704,151.26444408501908,8.810854316282985,132.8836523207363,17.51498556180374,119.38959715202338,13.436841680900159,110.34273982025343,2.840507012890356
190.51424455468396,-11.703645020451518,185.25474627888832,-19.43233923891927,167.13193681691723,-24.891279234092707,156.19149037882096,-4.259801971109283,151.89808737710894,8.30784493589644,133.62900125810165,17.6112535886472,120.01096076142557,13.804844969307794,110.8995690995203,3.33043946211194
191.19913127737607,-11.31607063762246,185.99633080643844,-19.20261624922321,167.81487587675235,-25.286533508528464,156.5733886318211,-4.893735971661272,152.52364850517768,7.784766037701701,134.3797132943481,17.691368466201425,120.63634784749286,14.167188914495654,111.45148059555663,3.827359631052957
191.87181045961597,-10.913559118727704,186.72854641219612,-18.957920247010378,168.51363058580438,-25.660780102610715,156.93748939473608,-5.53473029333739,153.13707854619003,7.242404989700731,135.13433492052195,17.75527035486735,121.26621123946126,14.523470446137736,111.99838425587245,4.331137510300039
192.53142924511803,-10.496014587237255,187.45023811498015,-18.69832077893838,169.22540160730335,-26.01365877145355,157.283040634168,-6.182515400158081,153.734328577111,6.681549159895582,135.89141262766935,17.8028994150458,121.90100376656665,14.87328649390804,112.5401900279781,4.841643090439817
193.17713477759696,-10.0633411666212,188.16025093360986,-18.42388739166489,169.94738960447927,-26.34480927017097,157.6088752302868,-6.836723441141061,154.31134967490544,6.102985916288247,136.64949290683649,17.83419580713766,122.54117825804502,15.216233987480479,113.07680785938368,5.358746362058952
193.80807420076724,-9.61544298034957,188.85742988690424,-18.13468963184752,170.67679524056223,-26.65387135387701,157.91635138631676,-7.496845839353881,154.8640929165382,5.5075026268807505,137.4071222490697,17.849099691543813,123.18718754313227,15.55190985652905,113.6081476975994,5.882317315744075
194.42339465834345,-9.152224151892455,189.5406199936824,-17.830797046143914,171.41081917878216,-26.94048477768567,158.2073630623123,-8.162363179807471,155.3885093789741,4.8958866596751704,138.16284714541496,17.84755122866514,123.83948445106444,15.879911030727698,114.13411949013539,6.412225942081847
195.0222432940402,-8.673588804719913,190.20866627276325,-17.51227918121168,172.14666208236912,-27.204289296710954,158.4838042183277,-8.832756047512817,155.88055013917807,4.268925382673473,138.91521408691864,17.829490578902494,124.49852024592826,16.199834425801072,114.64930758477698,6.948235231239067
195.6037672515721,-8.179441062302004,190.8604137429661,-17.179205583708466,172.88152461455314,-27.444924666066925,158.74756881441726,-9.507505027480846,156.336166274115,3.62740616387768,139.66276956462696,17.79485790265673,125.16440055430826,16.51126048255233,115.1491325255692,7.489638090556042
196.16747547988996,-7.6696995575152584,191.49470742310984,-16.83164580029191,173.61260743856428,-27.662030640867584,159.00055081063533,-10.186090704722517,156.7513088607497,2.972116371289843,140.40406006958602,17.74359336032876,125.83671016714817,16.813721308828462,115.63586481701645,8.035598372201747
196.71570007755736,-7.144683038103921,192.1103923320136,-16.469669377619624,174.33711121763247,-27.855246976226965,159.24464416703626,-10.867993664248758,157.12192897604706,2.303843372911956,141.13763209284207,17.675637112319436,126.51503298554456,17.10674019464139,116.11178088774881,8.585279924755952
197.2498262429283,-6.6051511501827065,192.70631348849645,-16.093345862349253,175.0522366149878,-28.02421342725907,159.48174284367428,-11.552694491070554,157.443977696972,1.62337453674607,141.86203212544126,17.59092931902964,127.19895291059413,17.389840430003176,116.57915716639621,9.137846596798482
197.77084017087384,-6.051886230070437,193.28131591137742,-15.702744801138437,175.75949437403767,-28.168569749077932,159.71374080060383,-12.239673770198777,157.7155994071946,0.9314963506337222,142.57580665842988,17.48941014086023,127.8880538433935,17.66254530492577,117.04027008158869,9.69246223690908
198.2797280562653,-5.4856706140859615,193.8342446194756,-15.297935740644789,176.46742215406562,-28.287955696797553,159.9425319978792,-12.928412086644471,157.96480812312774,0.22893708678404323,143.2775021828541,17.371019738212112,128.58191968503922,17.924378109421156,117.4973960619563,10.248290693667599
198.77747609397386,-4.907286638548101,194.36956433121225,-14.87898822752598,177.17640211272135,-28.382011025531995,160.1700103955547,-13.618390025418506,158.2017059972032,-0.4836684706914127,143.96761030443815,17.235698271486115,129.28013433662795,18.174862133501335,117.95281153612905,10.804495815653809
199.26507047887094,-4.317516639775732,194.89862323219234,-14.445971808439594,177.8864540181088,-28.45037549039526,160.39806995368463,-14.309088171531897,158.42685492587304,-1.2056939723734388,144.65380004348043,17.08338590108312,129.9822816992563,18.413520667178318,118.40879293273696,11.360241451447479
199.7434974058276,-3.7171429540877057,195.42159450250836,-13.998956030043303,178.59759763833142,-28.49268884650138,160.62860463232334,-14.999987109995516,158.6408168055895,-1.9365130688427712,145.33695622862786,16.914022787404008,130.68794567402097,18.639877000464082,118.86761668040998,11.914691449628435
200.2137430697153,-3.1069479178028416,195.9382598423747,-13.538010438994718,179.30985274149327,-28.50859084896433,160.86350839152516,-15.690567425820376,158.8441535328049,-2.67549941068026,146.0169965458971,16.727549090849664,131.3967101620185,18.853454423370607,119.33155920777824,12.467009658776448
200.67679366540494,-2.487713867240018,196.44840095200584,-13.063204581951481,180.02323909569782,-28.497721252898202,161.10467519134437,-16.380309704017378,159.03742700397146,-3.422026648466584,146.69383868130478,16.52390497182097,132.1081590643455,19.0537762259099,119.8028969434717,13.016359927471285
201.1336353877681,-1.8602231387180268,196.95179953161608,-12.574608005571207,180.73777646904887,-28.45971981341694,161.3539989918354,-17.068694529597536,159.22119911554125,-4.175468432782594,147.36740032086766,16.30303059071875,132.82187628209863,19.24036569809391,120.28390631612035,13.561906104292802
201.5852544316757,-1.2252580685557746,197.44823728141978,-12.072290256511536,181.45348462965023,-28.39422628563463,161.61337375305243,-17.755202487571722,159.39603176396668,-4.935198414209026,148.03759915060243,16.064866107943914,133.53744571637452,19.412746129934675,120.77686375435422,14.10281203782074
202.0326369919993,-0.583600993072082,197.93749590163145,-11.55632088143011,182.1703833456055,-28.30088042466528,161.88469343504988,-18.43931416295092,159.56248684569982,-5.700590243326673,148.70435285652576,15.809351683897319,134.2544512682698,19.570440811444172,121.28404568680338,14.638241576634925
202.47676926360998,0.06396575141420158,198.41935709246525,-11.026769426984544,182.88849238501848,-28.17932198562289,162.16985199788206,-19.120510140746063,159.7211262571929,-6.4710175707162705,149.36757912465436,15.536427478979846,134.97247683888105,19.71297303263438,121.80759508809064,15.167358569315155
202.91863744137902,0.7166598285842269,198.89360255413578,-10.483705439832505,183.60783151599276,-28.029190723621497,162.47074340160333,-19.798271005968132,159.87251189489825,-7.245854046958641,150.02719564100482,15.246033653592349,135.6911063293049,19.839866083517308,122.34240290865989,15.68932686444117
203.3592277201776,1.3736989021191448,199.3600139868572,-9.927198466631609,184.32842050663226,-27.8501263937751,162.7874400895658,-20.47207734362803,160.01720565526807,-8.02447332263452,150.68312009159388,14.938110368135739,136.40992364063794,19.950643254104904,122.88482138986382,16.203310310592798
203.79952629487707,2.0343006357001343,199.81837309084403,-9.357318054039467,185.05027912504056,-27.64176875119776,163.11517084555112,-21.14140973873674,160.15576943475446,-8.80624904832473,151.33527016243823,14.61259778301087,137.1285126739769,20.044827834409205,123.43478412454897,16.708472756349835
204.23986305038045,2.6976826930082893,200.26846156631063,-8.774133748713723,185.77342713932137,-27.40375755100348,163.45321190763298,-21.805748776305194,160.2887651298098,-9.590554874610007,151.9835635395546,14.269436058618595,137.84645733041827,20.12194311444219,123.99222470556185,17.20397805029208
204.67677372647802,3.363062737724846,200.71006111347128,-8.177715097312017,186.4978843175785,-27.135732548306265,163.80119423760846,-22.464575041344347,160.4167546368862,-10.376764452071114,152.6279179089596,13.908565355359798,138.5633415110588,20.181512384215836,124.55707672574897,17.6889900409993
205.1095763588312,4.029658433530869,201.14295343254048,-7.568131646491992,187.22367042791564,-26.837333498220175,164.15874879727448,-23.117369118865128,160.54029985243585,-11.164251431288818,153.26825095666993,13.52992583363536,139.27874911699502,20.223058933742124,125.129273777957,18.162672577051296
205.53824858537644,4.696687444107596,201.5669202237326,-6.94545294291126,187.9508052384365,-26.508200155859186,164.52550654842815,-23.763611593878522,160.6599626729111,-11.952389462843968,153.90448036870225,13.133457653846165,139.9940614747337,20.24610605303309,125.70874945503238,18.624189507027893
205.96276804405,5.363367433136119,201.98174318726194,-6.309748533227463,188.67930851724475,-26.147972276337327,164.9010984528664,-24.40278305139543,160.77630499476413,-12.740552197317243,154.53652383107334,12.719100976393065,140.7111702099565,20.25017703210068,126.29543734982178,19.07270467950883
206.38311237278856,6.0289160642976185,202.38720402334286,-5.661087964098215,189.40920003244423,-25.75628961476866,165.2851554723863,-25.03436407642687,160.88987756553593,-13.528113285289493,155.1642990297998,12.286795961676916,141.4299945541964,20.234795160956878,126.88927105517166,19.507381943073938
206.7992592095286,6.692551001273273,202.78308443218987,-4.999540782181157,190.14049955213864,-25.332791926267163,165.67730856878484,-25.657835253983706,160.99967051178186,-14.314446377341426,155.78772365089833,11.836482770098627,142.1504508127033,20.199483729613718,127.49018416392857,19.92738514630301
207.21118619220636,7.353489907744148,203.16916611401723,-4.325176534133959,190.87322684443154,-24.87711896594689,166.07718870385906,-26.27267716907693,161.10462824416283,-15.098925124053864,156.4067153803856,11.368101562059053,142.87245529072698,20.14376602808315,128.09811026893914,20.331878137775817
207.6188709587583,8.01095044739148,203.54523076903934,-3.6380647666142067,191.60740167742688,-24.38891048892185,166.4844268394059,-26.878370406717465,161.2045920804482,-15.88092317600757,157.0211919042784,10.881592497959076,143.59592429351716,20.06716534637718,128.71298296304985,20.720024766072157
208.0222911471211,8.664150283896419,203.91106009747057,-2.938275026279541,192.34304381922823,-23.867806250306074,166.8986539372225,-27.474395551916302,161.29940333840722,-16.659814183783283,157.63107090859324,10.37689573819955,144.32077412632373,19.969204974507818,129.33473583910734,21.090988879771828
208.42142439523104,9.312307080940087,204.26643579952542,-2.225876859787604,193.0801730379393,-23.313446005213535,167.3195009591057,-28.060233189684368,161.38890333580918,-17.434971797961822,158.23627007934692,9.85395144318133,145.04692109439645,19.849408202487012,129.96330248995804,21.443934327454627
208.81624834102456,9.954638502203636,204.61113957541806,-1.5009398137960375,193.818809101664,-22.725469508758323,167.74659886685265,-28.63536390503262,161.47293339042335,-18.205769669123953,158.83670710255615,9.312699773305354,145.7742815029851,19.70729832032677,130.59861650844863,21.778024957700325
209.20674062243813,10.590362211368216,204.94495312536299,-0.7635334349624827,194.5589717785058,-22.103516516054412,168.17957862226035,-29.199268282971957,161.55133482001912,-18.97158144785041,159.43229966423752,8.753080888972448,146.5027716573395,19.5423986180391,131.24061148742555,22.092424619088746
209.59287887740834,11.218695872115006,205.26765814957457,-0.013727269944496356,195.30068083656852,-21.447226782215836,168.61807118712574,-29.751426908513395,161.62394894236564,-19.73178078472202,160.02296545040775,8.175034950583523,147.23230786270938,19.35423238563598,131.88922101973543,22.38629716019966
209.97464074387142,11.838857148125157,205.5790363482671,0.7484091346001946,196.04395604395597,-20.756240062356625,169.0617075232459,-30.291320366667833,161.6906170752323,-20.48574133031954,160.60862214708357,7.578502118539376,147.96280642434465,19.14232291312939,132.54437869822482,22.658806429612866
