1,,2,,3,,4,,5,,6,,7,,8,,9,
62.696434420943774,40.75493555563733,62.09429170155801,27.590714535517037,64.16869968774088,4.891339027721585,63.605121682686274,-11.011702788450378,74.74232619301395,-18.76484547942394,87.80442948061844,-26.990892510167356,99.4677371872549,-40.14470218771734,106.78486216641022,-53.89468756596429,109.97067799704814,-68.69389844804309
62.302631905271966,40.42055037877512,61.66192483340015,27.706838335699956,64.0049021353498,5.403008079683843,63.391796648120874,-10.517181395571868,74.30513757296137,-18.479008088759286,87.36935995402985,-26.683014838798982,99.15065605519953,-39.74796912231116,106.51541071616737,-53.46582060224861,109.86269936968836,-68.20397679203435
61.90966635714807,40.08430061568751,61.230053161720974,27.815024650589777,63.83432880991734,5.917306749610731,63.17921920676693,-10.019664231069754,73.8720670723059,-18.18823965609252,86.93411129115199,-26.376620013834128,98.83121057197417,-39.35559258532052,106.24505629205208,-53.0355397043638,109.75302233862999,-67.71365723253885
61.51753713463597,39.74622793254548,60.79868437436207,27.915344978659732,63.657198517703335,6.433905950469352,62.96738707749782,-9.519248564786636,73.4432058481903,-17.89259388785328,86.49868412218859,-26.071640582947254,98.5094359273989,-38.96745075108683,105.97380587309385,-52.603941304557594,109.64167004636477,-67.22298093407787
61.12624359579954,39.40637399552003,60.36782615916502,28.007870818383196,63.473730064967555,6.952476595226955,62.75629797918691,-9.016031666565027,73.01864505775737,-17.592124490471207,86.06307907734345,-25.768009093812992,98.18536731129365,-38.58342179395177,105.70166643832215,-52.1711218350778,109.52866563538436,-66.73198906117275
60.735785098702706,39.06478047078215,59.93748620397139,28.09267366823343,63.284142257969876,7.472689596850671,62.54594963070758,-8.510110806247553,72.59847585814984,-17.286885170376024,85.6272967868203,-25.46565809410575,97.8590399134784,-38.203383888256866,105.42864496676634,-51.73717772817227,109.41403224818055,-66.24072277834475
60.346161001409314,38.72148902450283,59.50767219662279,28.169825026683753,63.088653902970066,7.99421586830772,62.336339750933206,-8.001583253676785,72.1827894065105,-16.976929633997344,85.19133788082283,-25.16452013150004,97.53048892377313,-37.827215208343745,105.15474843745596,-51.30220541608881,109.297793027245,-65.74922325011514
59.957370661983276,38.37654132285306,59.07839182496079,28.23939639220748,62.887483806228005,8.516726322565233,62.127466058737184,-7.490546278695234,71.77167685998211,-16.662311587764805,84.75520298955487,-24.864527753670444,97.19974953199778,-37.45479392855398,104.87998382942038,-50.86630133107528,109.17997111506952,-65.25753164100522
59.56941343848845,38.02997903200381,58.64965277682694,28.301459263277906,62.68085077400352,9.039891872590431,61.91932627299286,-6.977097151145557,71.36522937570743,-16.343084738108075,84.31889274322012,-24.56561350829142,96.86685692797244,-37.08599822322904,104.60435812168913,-50.42956190537947,109.0605896541457,-64.76568911553616
59.18228868898876,37.68184381812608,58.22146274006286,28.356085138368314,62.46897361255637,9.563383431350474,61.71191811257367,-6.461333140870266,70.9635381108292,-16.019302791456823,83.88240777202233,-24.267709943037545,96.53184630151702,-36.720706266710664,104.32787829329152,-49.992083571249196,108.93967178696533,-64.27373683822938
58.79599577154809,37.33217734739091,57.79382940251014,28.403345515952054,62.25207112814644,10.086871911812551,61.505239296352926,-5.94335151771196,70.56669422249021,-15.691019454240688,83.44574870616529,-23.970749605583222,96.19475284245146,-36.358796233340314,104.05055132325714,-49.55396276093231,108.81724065602015,-63.781715973606055
58.4105340442303,36.981021285969234,57.36676045201031,28.443311894502358,62.030362127033555,10.610028226943854,61.29928754320406,-5.423249551513209,70.17478886783323,-15.35828843288931,83.0089161758527,-23.674665043603028,95.8556117405958,-36.00014629745962,103.77238419061536,-49.11529590667661,108.69331940380181,-63.28966768618753
58.02590286509931,36.628417300032055,56.94026357640499,28.4760557724926,61.80406541547748,11.132523289711514,61.094060572000416,-4.901124512116581,69.78791320400103,-15.021163433832385,82.57191081128832,-23.37938880477148,95.51445818577002,-35.64463463341011,103.49338387439565,-48.676179440729896,108.5679311728021,-62.79763314049504
57.64210159221898,36.274407055750345,56.51434646353573,28.501648648396042,61.5733997997381,11.65402801308278,60.88955610161537,-4.377073669364677,69.40615838813633,-14.679698163499523,82.1347332426759,-23.08485343676304,95.17132736779405,-35.2921394155334,103.2135573536275,-48.23670979534003,108.4410991055127,-62.30565350104993
57.25912958365319,35.91903221929516,56.089016801244156,28.52016202068603,61.33858408607523,12.174213310024783,60.68577185092232,-3.851194293100008,69.02896273521014,-14.333946328320394,81.69738410021921,-22.790991487252285,94.82625447648797,-34.94253881817107,102.9329116073402,-47.796983402754876,108.31284634442534,-61.81376993237339
56.87698619746584,35.56233445683742,55.6642822773718,28.531667387835796,61.09983708074867,12.692750093504714,60.48270553879462,-3.323583653165201,68.65357940448212,-13.983961634724636,81.25986401412197,-22.497735503913674,94.47927470167167,-34.595711015664705,102.65145361456337,-47.35709669522211,108.18319603203173,-61.3220235989867
56.49567079172084,35.20435543454815,55.24015057976027,28.536236248318716,60.857377590018245,13.209309276489734,60.28035488410569,-2.7943390194027984,68.27985184871775,-13.629797789141946,80.82217361458794,-22.205018034421784,94.13042323316512,-34.25153418235581,102.3691903543264,-46.917146104989655,108.05217131082355,-60.83045566541122
56.115182724482054,34.84513681859832,54.81662939625113,28.53394010060805,60.611424420143834,13.723561771947061,60.078717605728855,-2.2635576616553976,67.90796637426453,-13.271508498001936,80.38431353182085,-21.91277162645102,93.77973526078836,-33.90988649258608,102.08612880565869,-46.477228064305365,107.91979532329259,-60.33910729616812
55.73552135381337,34.48472027515896,54.393726414686,28.524850443177115,60.362196377385175,14.235178492843858,59.87779142253754,-1.7313368497655404,67.53810928746987,-12.909147467734272,79.94628439602448,-21.620928827675954,93.42724597436137,-33.57064612069698,101.80227594758975,-46.037439005416985,107.78609121193051,-59.84801965577876
55.35668603777867,34.12314747040102,53.97144932290644,28.50903877449923,60.10991226800215,14.743830352147313,59.677574053405095,-1.1977738535758533,67.17046689468117,-12.542768404768623,79.50808683740254,-21.329422185771108,93.07216618022022,-33.23369124103013,101.51763875914895,-45.597875360572374,107.6510821192291,-59.357233908764414
54.978676134441855,33.7604600704955,53.54980580875397,28.48657659304766,59.85479089825458,15.249188262824589,59.47806321720492,-0.662965942928821,66.80522550224589,-12.172425015534628,79.06972148615884,-21.038184248411,92.7122826539956,-32.89890002792711,101.23222421936583,-45.15863356201933,107.51479147557649,-58.86679121964633
54.60149100186683,33.39669974161342,53.128431579153556,28.457535397295743,59.59705107440226,15.750923137842847,59.27925663281036,-0.12701038766712713,66.44257141651144,-11.798171006461928,78.63015504279693,-20.74714756327009,92.34772698262935,-32.5661506557295,100.94603930726976,-44.71981004200566,107.3773112753513,-58.3767327529458
54.22512999811744,33.03190814992573,52.70548129588633,28.421986685716774,59.336911602705044,16.248705890169333,59.081152019094816,0.40999554236674385,66.08269094382524,-11.42006008398019,78.18834716813322,-20.456244678022898,91.97878215466358,-32.23532129877893,100.65909100189026,-44.28150123277928,107.23866133947121,-57.88709967318405
53.84959248125759,32.666126961603425,52.28083741765002,28.380001956784042,59.074591289422756,16.742207432771153,58.883747094931664,0.9479545773301936,65.7257703905347,-11.03814595451908,77.7445397818276,-20.165408140344,91.60573115864042,-31.906290131416853,100.37138628225671,-43.84380356658792,107.09878306546227,-57.397933144882444
53.47487780935114,32.29939784281751,51.85465864928739,28.331652708970864,58.81030894081519,17.231098678615552,58.687039579194305,1.4867694473806239,65.37199606298731,-10.652482324508242,77.29897643509631,-19.874570497907797,91.22885698310199,-31.578935327984908,100.08308876799208,-43.4068134756794,106.95761785085057,-56.909274332562205
53.100985340462046,31.93176245973899,51.42710369564131,28.27701044075053,58.5442833631422,17.715050540669665,58.49102719075606,2.0263428826754932,65.02155426753043,-10.26312290037734,76.8519006791555,-19.583664298388925,90.84844261659038,-31.253135062824725,99.7951873153217,-42.97062739230162,106.81510709316211,-56.42116440074463
52.72791443265413,31.56326247853883,50.99833126155454,28.216146650596357,58.27439283335937,18.19373393190068,58.29570764849035,2.566577613372232,64.67463131051153,-9.870121388556015,76.40355606522132,-19.292622089461787,90.46477104764779,-30.928767510277765,99.50771692640404,-42.535341748702336,106.67119218992303,-55.93364451395095
52.35570122977833,31.193939565388035,50.568500051869904,28.149132836981664,57.9900232535137,18.66681976527579,58.10107867127056,3.1073763696282413,64.33141349827804,-9.473531495473907,75.95418614451,-19.00137641880096,90.07812526481626,-30.605710844685717,99.2205118985944,-42.10105297712934,106.52581453865935,-55.44675583670252
51.98482655398641,30.823835386457603,50.13776877143022,28.07604049837971,57.69036180501081,19.133978953762153,57.907137977970024,3.648641881600952,63.99208713717735,-9.073406927560683,75.5040344682377,-18.70985983408096,89.68878825663802,-30.283843240390098,98.93340652924803,-41.667857509830554,106.37891553689713,-54.960539533520574
51.61539056398345,30.452991607918477,49.70629612507827,27.996941133263846,57.37600992888454,19.59488241032699,57.71388328746215,4.190276879447794,63.65683853355691,-8.669801391246011,75.05334458762056,-18.41800488297625,89.29704301165509,-29.963042871732483,98.64623511572029,-41.23585177905372,106.23043658216244,-54.4750367689264
51.24733082265004,30.081449895941716,49.274240817656874,27.911906240107356,57.047569066168734,20.04920104793743,57.521312318620346,4.732184093326225,63.32585399376413,-8.262768592959532,74.6023600538748,-18.125744113161346,88.90317251840969,-29.643187913054504,98.35883195536638,-40.80513221704669,106.08031907198142,-53.990288707441294
50.88058489286678,29.709251916698264,48.84176155400888,27.821007317383533,56.705640657897135,20.496605779560696,57.32942279031792,5.27426625339362,62.999319824146454,-7.852362239130883,74.15132441821657,-17.83301007231077,88.50745976544385,-29.32415653869768,98.07103134554171,-40.37579525605727,105.92850440388003,-53.50633651358649
50.51509033751424,29.33643933635912,48.409017038977055,27.724315863565664,56.35082614510358,20.93676751816392,57.13821242142831,5.8164260898074645,62.677422331051304,-7.438636036189763,73.70048123186206,-17.53973530809904,88.11018774129977,-29.005826923003582,97.78266758360144,-39.94793732833327,105.77493397538439,-53.02322135188322
50.15078471947308,28.963053821095258,47.97616597740421,27.621903377127097,55.983726968821884,21.369357176714345,56.94767893082488,6.3585663327251325,62.36034782082609,-7.0216436905657815,73.25007404602744,-17.2458523682007,87.71163943451953,-28.688077240313845,97.49357496690101,-39.52165486612259,105.61954918402057,-52.5409843868529
49.787605601623824,28.589137037077734,47.54336707413316,27.51384135654112,55.60494457008588,21.79404566817908,56.757990203867365,6.9005897123040825,62.04828259981829,-6.601438908688607,72.80034641192887,-16.951293800290188,87.31209783364531,-28.370785664969986,97.20358779279559,-39.09704430167292,105.4622914273146,-52.059666783016695
49.42549054684713,28.214730650477463,47.110779034006725,27.400201300281026,55.21508038992931,22.21050390552537,56.57281912469085,7.4423989587017445,61.741412974375294,-6.178075396987907,72.35154188078255,-16.655992152042046,86.91184592721916,-28.05383037131358,96.91254035864051,-38.67420206723219,105.30310210279254,-51.57930970489596
49.06437711802357,27.839876327465475,46.6785605618677,27.28105470682013,54.81473586938603,22.61840280172035,56.3932503639177,7.98389680207552,61.43992525084451,-5.751606861893322,71.90390400380466,-16.359879971130823,86.51116670378329,-27.73708953368626,96.62026696179112,-38.25322459504818,105.14192260798058,-51.099954317011935
48.704202878033726,27.464615734212742,46.246870362558894,27.156473074631748,54.40451244948983,23.017413269731236,56.21874355134227,8.52498597258284,61.14400573557339,-5.32208700983449,71.45767633221138,-16.06288980523098,86.11034315187976,-27.420441326429597,96.32660189960262,-37.834208317368706,104.97869434040462,-50.62164178388585
48.344905389758196,27.088990536890265,45.8158671409231,27.026527902189116,53.985011571274526,23.40720622252516,56.048758316759006,9.065569200381162,60.85384073490937,-4.889569547241109,71.01310241721885,-15.764954202017037,85.7096582600507,-27.10376392388511,96.03137946943036,-37.41724966644162,104.81335869759079,-50.14441327003905
47.986422216077585,26.713042401669043,45.38570960180317,26.891290687965636,53.55683467577393,23.787452573069345,55.882754289962264,9.60554921562786,60.56961655519984,-4.454108180542789,70.57042581004328,-15.466005709163511,85.3093950168383,-26.786935500394435,95.73443396862967,-37.002445074514725,104.64585707706522,-49.66830993999278
47.6286909198725,26.336812994720077,44.95655645004189,26.75083293043454,53.12058320402184,24.157823234330948,55.72019110074646,10.144828748480421,60.29151950279228,-4.015756616169199,70.1298900619008,-15.16597687434492,84.9098364107846,-26.469834230299085,95.43559969455572,-36.58989097383582,104.47613087635386,-49.193372958268384
47.27164906402351,25.96034398221431,44.52856639048207,26.605226128069148,52.676858597052046,24.51798911927716,55.56052837890596,10.683310529096246,60.01973588403408,-3.5745685605500057,69.69173872400765,-14.864800245235756,84.51126543043179,-26.15233828794075,95.13471094456395,-36.17968379665277,104.30412149298286,-48.71964348938698
46.915234211411246,25.583677030322775,44.10189812796651,26.454541779342776,52.22626229589841,24.867621140875144,55.403225754235166,11.220897287632766,59.75444097381941,-3.1305977261273767,69.25621534757997,-14.562408369510564,84.11396506432197,-25.834325847660836,94.83160201600953,-35.771919975213365,104.12977032447827,-48.24716269787004
46.55938392491629,25.20685380521644,43.676710367338046,26.298851382728714,51.76939574159471,25.206390212092117,55.247742856528475,11.757491754247383,59.49441261825186,-2.6839062019314497,68.82356348383396,-14.258733794843806,83.71810760090912,-25.515676690097138,94.52610720624779,-35.366695941765414,103.95301876836618,-47.77597174823873
46.204035767419214,24.829915973066306,43.25316181343945,26.13822643670028,51.30686037517472,25.533967245895212,55.0935393155803,12.292996659097554,59.23863728181516,-2.2345810956233834,68.39402668398577,-13.953709068910058,83.32253376759826,-25.196359271932664,94.21806081263406,-34.964108128556774,103.77380822217259,-47.30611180501435
45.84912730180065,24.452905200043347,42.83141117111353,25.97273843973076,50.83925763767232,25.85002315525162,54.940074761185,12.82731473234071,58.9869885708427,-1.782714165359721,67.96784849925157,-13.647266739383753,82.92684234293878,-24.87647524316739,93.90729713252358,-34.5642529678353,103.59208008342364,-46.83762403271814
45.49459609094117,24.07586315231859,42.41161714520314,25.80245889029348,50.36718897012125,26.154228853128558,54.786808823136965,13.360348704134253,58.739340091667884,-1.3283971692969487,67.54527248084759,-13.339339353939437,82.5310086969022,-24.556137228065012,93.59365046327173,-34.167226891848685,103.40777574964528,-46.37054959587144
45.140379697721386,23.69883149606298,41.993938440551034,25.627459286861722,49.89125581355535,26.446255252493188,54.633201131230635,13.892001304635613,58.4955654506241,-0.8717218655915815,67.12654217998994,-13.029859460251657,82.13500819945995,-24.235457850889333,93.27695510223367,-33.773126332844896,103.2208366183637,-45.904929658995485
44.786415685021865,23.321851897447544,41.57853376200006,25.44781112790878,49.41205960900842,26.725773266312643,54.47871131526034,14.422175264002249,58.255538254044694,-0.4127800124001624,66.71190114789482,-12.718759605994876,81.73881622058337,-23.914549735904103,92.9570453467648,-33.38204772307162,103.03120408710492,-45.44080538661157
44.43264161572324,22.944966022643285,41.165561814393044,25.263585911907995,48.930201797514286,26.99245380755417,54.32279900502053,14.950773312391561,58.019132108263136,0.04833663212082229,66.29851645754636,-12.405965825943696,81.34240813024397,-23.593525507373073,92.6337554942204,-32.99408749477678,102.83881955339501,-44.97821794324099
44.07899505270609,22.568215537821146,40.75518130257274,25.074855137332662,48.44628382010674,27.245967789184903,54.16492383030558,15.477698179960981,57.78622061961275,0.5115363098148862,65.87946493537768,-12.091348109462558,80.94575929841315,-23.27249778956005,92.30691984195573,-32.60934208020822,102.64362441476004,-44.51720849340498
43.72541355885102,22.191642109152127,40.34755093138196,24.88169030265604,47.9609071178196,27.485986124172058,54.004545420909864,16.00285259686794,57.55667739442694,0.9767272625254861,65.45517625107425,-11.774747857938678,80.54884509506232,-22.95157920672878,91.97637268732609,-32.22790791161364,102.44556006872608,-44.057818201624826
43.37183469703862,21.815287402807257,39.94282940566359,24.684162906351503,47.47467313168664,27.712179725482798,53.84112340662779,16.526139293269836,57.33037603903912,1.443817732096079,65.0264149073368,-11.456006244418916,80.15164089016295,-22.630882383143074,91.64194832768675,-31.84988142124095,102.24456791281915,-43.60008823242188
43.01819603014948,21.43919308495748,39.541175430260324,24.482344446892284,46.98818330274173,27.924219506084285,53.67411741725374,17.04746099932416,57.107190159782675,1.9127159603702353,64.59394540686611,-11.13496444195016,79.75412205368644,-22.310519943066566,91.3034810603931,-31.475359041337953,102.04058934456538,-43.144059750317325
42.6644351210642,21.063400821773797,39.14274771001507,24.27630642275173,46.50203907201862,28.121776378943707,53.50298708258211,17.56672044518828,56.88699336299095,2.3833301891913834,64.15853225236287,-10.811463623579215,79.35626395560422,-21.990604510763177,90.9607919614794,-31.104437047984305,101.83356576149077,-42.68977391983245
42.31048953266338,20.687952279427236,38.74770494977059,24.06612033240313,46.01684188055114,28.304521257028256,53.32719203240731,18.083820361019633,56.669659254997384,2.8555686604030086,63.72093994652789,-10.485344962352997,78.9580419658877,-21.671248710496542,90.61326482319976,-30.737168378502787,101.62343856112147,-42.23727190548854
41.9562968278276,20.31288912408874,38.356205854369705,23.851857674319803,45.53319316937311,28.47212505330512,53.14619189652373,18.598663476975673,56.45506144213533,3.329339615848653,63.28193299206188,-10.156449631318281,78.55943145450837,-21.352565166530525,90.2607571632575,-30.373503690372587,101.41014914098349,-41.786594871806955
41.60179456943749,19.93825302192934,37.968409128655225,23.633589946975036,45.051694379518324,28.624258680741463,52.95944630472573,19.111152523213804,56.2430735307382,3.804551297371745,62.842275891665594,-9.824618803521986,78.16040779143759,-21.034666503128875,89.90343821303861,-30.0133788927553,101.1936388986029,-41.33778398330887
41.24692032037362,19.56408563912001,37.58447347746994,23.41138864884212,44.57278417678353,28.760593183885618,52.76641488680775,19.621190229891454,56.0335691271394,4.281111946815798,62.402733148039744,-9.48969365201097,77.76094634664682,-20.717665344555286,89.54147720392922,-29.656729894812457,100.97384923150577,-40.89088040451557
40.8916116435166,19.190428641831716,37.204557605656674,23.1853252783944,44.08444738896844,28.880896426270255,52.566557272564125,20.128679327166083,55.826421837672285,4.758929806024327,61.96406926388511,-9.151515349832039,77.3610224901075,-20.40167431507362,89.17504336731525,-29.303492605705657,100.75072153721817,-40.445925299948414
40.535418659274455,18.817311399352036,36.82882021805824,22.95547133410514,43.580077213624435,28.985204292548076,52.359333091789324,20.633522545195063,55.621505268670234,5.237913116840758,61.527048741902405,-8.80992507003208,76.96061159179101,-20.08680603894757,88.80430593458283,-28.95360293459649,100.52419721326612,-40.002959834128575
40.1777646630662,18.44469030615022,36.45742001951743,22.721898314447657,43.06127138054222,29.07359866152754,52.14420197427768,21.135622614135883,55.418693026466684,5.717970121108635,61.09243608479241,-8.464763985657925,76.55968902166885,-19.773173140440946,88.42943413711782,-28.60699679064649,100.2942176571758,-39.5620251715774
39.81877342665251,18.072494941093595,36.090515714877085,22.484677717895266,42.52962761951255,29.146161412017165,51.920623549823574,21.634882264145915,55.21785871739499,6.199009060671443,60.66099579525584,-8.115873269756491,76.15823014971238,-19.460888243817493,88.05059720630638,-28.263610083017255,100.05978628424862,-39.12316400389349
39.45857795845106,17.700654841784,35.72826600897997,22.24388104292126,41.98674366032611,29.202974422825406,51.68805744822146,22.131204225382618,55.01887594778856,6.680938177372639,60.23349237599345,-7.763094095374555,75.75621034589307,-19.150063973340963,87.66796437353443,-27.923378720870375,99.81803654642795,-38.686435969890255
39.09731126687964,17.32909954582331,35.370829606668906,21.999579787998925,41.434217232773676,29.244119572760724,51.445963299265685,22.62449122800342,54.82161832398074,7.163665713055735,59.810690329706006,-7.406267635559004,75.35360498018233,-18.84081295327516,87.28170487018807,-27.586238613367442,99.5689267917819,-38.25191127155014
38.735106360355985,16.957758590813455,35.01836521278676,21.751845451601582,40.87364606664596,29.269678740631633,51.19129476795774,23.114611477533884,54.62595945230498,7.64709990956419,59.3933541590942,-7.045235063356699,74.95038942255158,-18.533247807883782,86.89198792765325,-27.252125669669994,99.31262787428119,-37.81966027098625
38.372096247297804,16.58656151435622,34.667934918276984,21.50074031076568,40.30662789173368,29.279733805246593,50.91891250225581,23.60117271060531,54.43177293909466,8.131149008741545,58.98224836685881,-6.679837551814472,74.54653904297226,-18.22748116143069,86.498982777316,-26.920975798939565,99.04931064789639,-37.389753330311834
38.00841393612285,16.21543785405356,34.31430880436821,21.246266347804692,39.73476043782756,29.274366645414062,50.62937240102903,24.08366381012013,54.23893239068312,8.615721252431229,58.578137455700585,-6.3099162739792405,74.1420292114158,-17.923625638179573,86.10285865056238,-26.592724910337807,98.77914596659821,-36.96226081163988
37.64419243524884,15.844317147507326,33.95789539031074,20.988401315768954,39.15964143471837,29.253659139942584,50.323408925175016,24.561573051599623,54.047311413403776,9.100724882476783,58.18178592832024,-5.935312402897779,73.73683529785364,-17.62179386239424,85.70378477877836,-26.267308913026255,98.50230468435723,-36.53725307708359
37.279564753093524,15.473128932319355,33.599219456197034,20.72712290199547,38.58286861219676,29.21769316764059,50.0017565355914,25.034388710565082,53.85678361359004,9.586068140721665,57.79395828741855,-5.555867111616976,73.3309326722572,-17.322098458338445,85.30193039334998,-25.944663716166502,98.21895765514404,-36.11480048875606
36.91466389807462,15.101802746091579,33.23880578211967,20.462408793821282,38.00603970005355,29.166550607316566,49.665149693175806,25.501599062537792,53.66722259757529,10.071659269009388,57.41541903569626,-5.171421573183693,72.92429670459788,-17.024652050275932,84.89746472566327,-25.62472522892014,97.92927573292934,-35.69497340877044
36.54962287860985,14.73026812642587,32.87717914817114,20.194236678583337,37.43075242807939,29.10031333777897,49.31432285882582,25.962692383039126,53.478920623653494,10.557408137478916,57.046932675854094,-4.78181696064479,72.51690276484715,-16.72956726247051,84.49055700710423,-25.307429360448708,97.63342977168378,-35.27784219923987
36.18457470311699,14.358454610924042,32.514864334443985,19.9225842436187,36.85860452606508,29.01906323783635,48.950010493439095,26.417156947590314,53.295090833387974,11.043279263450927,56.6892637105928,-4.386894447047126,72.1087262229764,-16.4369567191859,84.08137646905888,-24.992712019913796,97.33159062537794,-34.86347722227745
35.819652380013736,13.986291737188026,32.1523861210307,19.647429176264353,36.29119372380126,28.9228821862971,48.57294705791324,26.864481031712728,53.116089818717086,11.529303517166966,56.343176642613116,-3.9864952054375067,71.6997424489571,-16.14693304468588,83.67009234291325,-24.680509116476998,97.02392914798241,-34.45194883999628
35.454988917717856,13.613709042819693,31.790269288023836,19.368749163857274,35.73011775107875,28.811852061969745,48.18386701314586,27.304152910927627,52.941496114169155,12.015515765993257,56.00943597461577,-3.580460408862848,71.28992681276063,-15.859608863234229,83.25687386005333,-24.37075655929985,96.71061619346796,-34.04332741450955
35.09071732464707,13.240636065420887,31.42903861551588,19.086521893734556,35.17697433768822,28.686054743662794,47.78350482003458,27.735660860756298,52.770888254272506,12.501950877296082,55.68880620930156,-3.168631230369982,70.87925468435847,-15.575096799094695,82.84189025186518,-24.063390257543944,96.3918226158051,-33.637683307930416
34.72697060921908,12.867002342593537,31.069218883599376,18.800725053233123,34.633361213420415,28.54557211018465,47.37259493947701,28.158493156720084,52.60384477355544,12.988643718441722,55.38205184937121,-2.750848843005741,70.467701433722,-15.293509476531057,82.42531074973479,-23.758346120370817,96.06771926896454,-33.23508688237192
34.36388177985168,12.492737411939459,30.711334872366848,18.51133632969001,34.100876108066075,28.39048604034386,46.951871832370784,28.572138074340273,52.43994420654633,13.475629156796401,55.08993739752543,-2.326954419817014,70.05524243082266,-15.014959519807093,82.00730458504816,-23.455560056942176,95.73847700691687,-32.8356084999472
34.00158384496254,12.117770811060552,30.355911361910785,18.218333410442256,33.58111675141589,28.22087841294885,46.5220699596135,28.976083889138152,52.27876508777342,13.962942059726373,54.813227356465006,-1.896789133850632,69.6418530456319,-14.739559553186552,81.58804098919137,-23.154967976419442,95.40426668363273,-32.43931852276947
33.64020981296943,11.742032077558719,30.003473132323762,17.921693982826838,33.07568087326064,28.036831106808137,46.0839237821028,29.369818876635065,52.1198859517651,14.450617294597919,54.55268622889065,-1.460194158153456,69.22750864812116,-14.467422200933186,81.16768919355036,-22.856505787964267,95.0652591530827,-32.04628731295176
33.279892692290105,11.365450749035801,29.654544963698243,17.621395734180794,32.58616620339103,27.83842600073021,45.63816776073628,29.7528313123523,51.96288533304963,14.93868972877732,54.30907851750314,-1.0170106657723466,68.81218460826182,-14.19866008731077,80.74641842951121,-22.560109400738185,94.7216252692375,-31.656585232607284
32.92076549134225,10.987956363093673,29.309651636126773,17.317416351841075,32.11417047159779,27.625744973523496,45.185536356411575,30.12460947181114,51.80734176615539,15.427194229630771,54.0817431656821,-0.5670839567359849,68.39585629602533,-13.933385836583085,80.32439792845992,-22.265714723902846,94.37353588606777,-31.27028264384907
