1,,2,,3,,4,,5,,6,,7,,8,,9,,10,,11,,12,,13,,14,,15,,16,
152.8891486184175,42.556392672867446,150.48741296829672,46.55849223614257,154.02819491841188,42.68249956640807,147.50315871846442,30.035408168467256,135.03510216393408,12.701371120437557,130.56873741004733,-3.8920327381776474,133.06594283842838,-20.656243260299902,143.72711419893568,-42.144131373239134,153.5616473649219,-50.377560422339116,167.9368729329218,-58.65205639952569,177.6888335724708,-63.47243017384335,191.74609117324212,-68.83547516921169,204.4432122955282,-73.06555051259511,215.04632105996433,-74.8180909603035,228.96893995712105,-80.29548571859459,239.7180085437261,-80.7377793912425
151.93499030370936,43.094860268647665,149.649441432667,47.2045003591229,153.61742776139835,43.71913070929162,147.71518581468155,31.065475411326247,135.39901973917915,13.733293997539192,130.4029675094854,-2.758910558057039,132.60403350054048,-19.599517824203133,143.05133294529594,-41.45286409674941,152.69608584101906,-49.821409677290035,166.965424053679,-58.22480069472721,176.66814407072252,-63.01792532587342,190.73629826198555,-68.48912270098714,203.42977435207234,-72.72765351003682,214.02006668934018,-74.49068896162743,227.98256351766008,-79.95504648563877,238.70248853152032,-80.41668649264909
150.9789319245374,43.63062778802782,148.80392034738287,47.84210962286602,153.1931105484474,44.74670644392148,147.9215940774755,32.097408030875044,135.77585349273704,14.766706002492697,130.242433867246,-1.6263167644750638,132.14383372374948,-18.537106364877502,142.38255162530004,-40.755582402579535,151.8331258137702,-49.26096043246099,165.98650592130792,-57.79682032874183,175.6475854875082,-62.56370798802067,189.72548295500644,-68.14361365085665,202.41555924045673,-72.39053831297485,212.99252765200538,-74.1652147991108,226.99595570632903,-79.61510877469738,237.68641794836435,-80.09730607015507
150.02100172513508,44.16369223801729,147.95127013848452,48.471240059554816,152.75595692961173,45.76476060556655,148.12178207233558,33.13125967291029,136.16384836762603,15.801755742897228,130.0875252530701,-0.4945884592397647,131.68647854307977,-17.46917979951428,141.7207912251011,-40.05224271785829,150.97275740371003,-48.69596848137178,165.0007257451478,-57.36783133876952,174.62726721460876,-62.10977905611844,188.71377629383596,-67.7988814860592,201.4006149919938,-72.0541989158005,211.96374650890607,-73.84167537772788,226.00911718571888,-79.27575703332826,236.6697982965635,-79.77969859639074
149.06122794973606,44.69405062562521,147.0919112320123,49.09181170137208,152.3066805549438,46.77282702949577,148.3151483647511,34.16708398322868,136.56124930686445,16.83859182635183,129.9386304366987,0.635937255840588,131.23310299355575,-16.395909045304847,141.06607273085245,-39.342801469714686,150.11497073137326,-48.12618961754214,164.00869073453788,-56.93754976201012,173.6072986438054,-61.65613942599998,187.70130932000563,-67.45485967383382,200.38498963799623,-71.7186293129048,210.93376582098858,-73.520077602453,225.02204861842068,-78.9370757090893,235.65263306698432,-79.46392454398625
148.09963884257382,45.22169995786095,146.2262640540065,49.7037445805006,151.84599507449622,47.77043955097798,148.50109152021133,35.20493460762697,136.9663012534707,17.877362860455605,129.7961381878727,1.7649232789580083,130.7848421102019,-15.317465019440363,140.41841712870723,-38.627215085277726,149.25975591729446,-47.551379634491866,163.01100809881734,-56.50569163566354,172.58778916687913,-61.20278999349864,186.68821307504675,-67.11148168141938,199.36873120977646,-71.38382349867908,209.90262814919913,-73.20042837826043,224.03475066702532,-78.5991492495383,234.6349257504935,-79.15004438557179
147.1362626478819,45.74663724173371,145.35474903050738,50.30695872912321,151.37461413832148,48.75713200528219,148.67901010420547,36.24486519190174,137.37724915046311,18.918217452807596,129.66043727633325,2.8920325083042826,130.3428309280426,-14.234018639112264,139.77784540481866,-37.9054399916763,148.4071030820084,-46.9712943257407,162.0082850473255,-56.071972996929674,171.5688481756111,-60.749731654447714,185.6746186004907,-66.76868097605495,198.35188773864718,-71.04977546751445,208.8703760544841,-72.8827346101246,223.04722399412384,-78.26206210223319,233.6166798379574,-78.83811859377761
146.17112760989392,46.26885948425269,144.47778658755539,50.90137417942282,150.8932513964723,49.732438227677164,148.84830268222288,37.286929381849745,137.79233794086002,19.96130421100696,129.53191647182115,4.016927842071311,129.9082044821023,-13.145740821511822,139.14281770112405,-37.17743261603937,147.55579862842615,-46.38568948480838,161.00112878940155,-55.63610988300849,170.55058506178244,-60.2969653046805,184.66065693786885,-66.42639102497952,197.33450725592087,-70.71647921380207,207.83705209778964,-72.56700320301974,222.05946926230723,-77.92589871473183,232.59789882024285,-78.52820764123385
145.20426197284337,46.788363692427254,143.59579715119065,51.48691096358209,150.4026204990011,50.69589205343192,149.00836781975283,38.33118082326757,138.20981256767982,21.006771742652802,129.4109645440775,5.139272178450938,129.4820978074053,-12.052802483830249,138.4967125259551,-36.44314938549587,146.68942979030373,-45.79432090521476,159.99014653438468,-55.19781833109977,169.53310921717423,-59.84449184003029,183.64645912871265,-66.08454529543201,196.31663779291006,-70.38392873193317,206.80269884006208,-72.25324106192016,221.07148986335068,-77.59074353459204,231.57858618821626,-78.22037200057076
144.23569398096384,47.30514687326661,142.7092011474536,52.06348911378399,149.9034350959605,51.64702731781529,149.1586040822845,39.37767316195203,138.62791797394084,22.054768655344105,129.2979702628432,6.258728415635062,129.06564593897616,-10.955374543258927,137.83644721730627,-35.70254672717476,145.8044088896852,-45.19694438047952,158.9759454916142,-54.75681437840353,168.5165300335675,-59.39231215633043,182.6321562145534,-65.74307725465144,195.2983273809274,-70.05211801629895,205.7673588422477,-71.94145509180026,220.08333758176133,-77.25668100937173,230.55874543274427,-77.91467214441855
143.26545187848888,47.819206033780006,141.81841900238453,52.63102866221129,149.3964088374031,52.58537785609616,149.2984100353073,40.426460043699706,139.04489910266142,23.105443556680086,129.19332239785928,7.3749594518155845,128.65998391183916,-9.853627916989126,137.1638007814674,-34.95558106820499,144.9028167078083,-44.59331570412246,157.95913287042924,-54.31281406211963,167.50095690274338,-58.94042714941418,181.61787923692248,-65.40192036987673,194.2796240512854,-69.72104106129052,204.73107466529268,-71.63165219763431,219.09502664540105,-76.92379558662867,229.5383800446935,-77.6111685454074
142.29356390965205,48.33053818097676,140.92387114202364,53.18944964104679,148.8822553733815,53.510477503543484,149.4271842443104,41.47759511430729,139.4590008968599,24.15894505425979,129.09740971886674,8.487628185184292,128.26624676101886,-8.747733522212116,136.48055222472811,-34.20220883571551,143.98673402591095,-43.983190669663315,156.94031588016918,-53.86553341944796,166.48649921648297,-58.48883771511487,180.60375923735126,-65.06100810834698,193.26057583529655,-69.39069186129916,203.69388887014338,-71.32383928439668,218.10655009152413,-76.59217171392083,228.5174935149305,-77.3099216761675
141.3200583186869,48.83914032186601,140.02597799241136,53.73867208247333,148.36168835394813,54.421860095426155,149.5443252747831,42.53113201957143,139.86846829955465,25.215421755682257,129.01062099560647,9.596397513933141,127.88556952153954,-7.637862276119279,135.78848055337835,-33.442386456835266,143.05824162523083,-43.36632507062188,155.92010173017314,-53.414688487588364,165.47326636656737,-58.037544749265805,179.5899272573712,-64.7202739373011,192.24123076427355,-69.06106441071603,202.655844017746,-71.0180232570616,217.11790095738473,-76.26189383880603,227.49608933432182,-77.01099200932907
140.34496334982703,49.34500946345713,139.12515997958786,54.278616018673745,147.8354214291557,55.31905946701306,149.6492316922147,43.58712440528893,140.27154625376403,26.27502226854665,128.93334499781957,10.700930336253919,127.51908722842569,-6.524185095901828,135.08936477370776,-32.67607035869321,142.11942028700582,-42.74247470051796,154.89909762978033,-52.95999530374087,164.4613677447777,-57.58654914770028,178.5765143385135,-64.37965132397801,191.22163686952888,-68.73215270393229,201.61698266904693,-70.71421102060344,216.1290722802371,-75.93304640884213,226.4741709937341,-76.71444001752229
139.3683072473059,49.84814261275926,138.22183752959359,54.809201481830826,147.30416824905672,56.201609453573155,149.7413020620944,44.64562591725638,140.66647970250636,27.33789520045201,128.86597049524698,11.800889550338525,127.16793491670171,-5.4068728987510895,134.38498389200618,-31.903216968418292,141.1723507924737,-42.111395352871284,153.8779107883301,-52.50116990510526,163.450912742895,-57.135851806251594,177.56365152230973,-64.0390737356168,190.20184218237512,-68.4039507353391,200.57734738499227,-70.4124094799966,215.1400570973355,-75.60571387158694,225.4517419840339,-76.42032617337742
138.39011825535715,50.34853677678177,137.31643106846872,55.33034850412747,146.76864246370377,57.06904389037527,149.81993494991156,45.70669020127042,141.05151358880005,28.404189158997497,128.80888625762964,12.89593805437886,126.83324762139199,-4.286096601858333,133.67711691456338,-31.123782713139462,140.21911392287234,-41.472842821201596,152.8571484151616,-52.037928328881435,162.4420107527004,-56.685453620753094,176.55146985029114,-63.69847463945638,189.18189473412474,-68.07645249932767,199.53698072652844,-70.11262554021528,214.15084844593412,-75.27998067459839,224.42880579608783,-76.12871094952465
137.41042461821428,50.846188962533915,136.40936102225368,55.84197711774641,146.2295577231494,57.920896612688296,149.88452892115544,46.770370903127855,141.42489285566336,29.474052751782153,128.7624810547086,13.985738746566767,126.51616037752098,-3.1620271224148837,132.96754284766905,-30.33772401998567,139.2617904594394,-40.82657289902863,151.83741771961405,-51.56998661226942,161.434771165975,-56.235355487037964,175.54010036398915,-63.35778750273579,188.16184255609045,-67.74965199028918,198.49592525460162,-69.81486610623381,213.16143936328717,-74.95593126543434,223.4053659207624,-75.83965481859411
136.42925458011086,51.34109617702484,135.50104781698866,56.34400735487054,145.6876276774462,58.75670145578118,149.93448254131528,47.836721668625216,141.7848624461147,30.547634586405024,128.7271436562247,15.069954525094147,126.21780822011306,-2.034835377612069,132.25804069761307,-29.544997316085812,138.3024611834128,-40.17234137987225,150.81932591102674,-51.097060792468994,160.42930337449985,-55.78555830093967,174.52967410493517,-63.016945792693946,187.14173367958472,-67.42354320261484,197.45422353015812,-69.51913808302663,212.171822886649,-74.63365009165256,222.38142584892427,-75.55321825321607
135.44663638528044,51.83325542726391,134.59191187871403,56.836359247682594,145.1435659766467,59.575992254922824,149.96919437588036,48.905796143559314,142.12966730317243,31.625083270465325,128.70326283191912,16.148248288152843,125.93932618419268,-0.9046922846411576,131.55038947068516,-28.745559028568948,137.34320687603025,-39.509904057252186,149.80348019873884,-50.618866906680125,159.4257167700561,-55.33606295829139,173.52032211466047,-62.67588297656988,186.12161613592008,-67.09812013069586,196.41191811414416,-69.22544837556791,211.18199205327375,-74.31322160081106,221.35698907143995,-75.26946172602072
134.46259827795666,52.32266372026032,133.68237363347004,57.31895282836547,144.5980862708035,60.37830284538211,149.98806299033998,49.97764797372679,142.45755236985485,32.70654741156204,128.69122735153275,17.220282933934698,125.68184930478424,0.22823123930658085,130.84636817317505,-27.939365584563916,136.38610831852964,-38.83901672468818,148.79048779208966,-50.13512099210266,158.42412074442478,-54.88687035492649,172.51217543469653,-62.33453252160251,185.10153795640917,-66.77337676892336,195.369051567506,-68.93380388883207,210.1919399004156,-73.99473024046756,220.33205907917608,-74.9884457096382
133.47716850237293,52.80931806302334,132.77285350729704,57.791708129102005,144.05190220996923,61.16316706242793,149.98870572441774,51.052323032283766,142.76676258918042,33.792175617294276,128.69651998124584,18.285737446661074,125.44651261691217,1.3637642770398202,130.14775581137258,-27.126373411199722,135.43324629214874,-38.159435175700025,147.78095590041835,-49.64553908593649,157.4246246893871,-54.437981386678246,171.5053651065747,-61.99282789503087,184.08154717236448,-66.44930711168854,194.32566645119,-68.6442115277934,209.20165946532893,-73.67826045818003,219.30663936299925,-74.71023067669887
132.4903753027629,53.29321546256227,131.86377192623536,58.25454518207499,143.50572744419634,61.93011874132924,149.95048364067094,52.12946371546144,143.05554290416734,34.88211649526119,128.7473900688559,19.344636478039604,125.23445115560082,2.501735911367234,129.45633139156746,-26.30653893560526,134.48670157812535,-37.47091520380741,146.7754917330642,-49.14983722538159,156.42733799672402,-53.989396949379966,170.5000221718263,-61.65070256409399,183.06169181509864,-66.12590515338258,193.28180532614238,-68.35667819742628,208.21114378526784,-73.36389670150623,218.28073341377598,-74.43487709983276
131.50224692336013,53.77435292588632,130.95554931632523,58.70738401946721,142.94071429641104,62.67871265985798,149.8688891682138,53.208120733313535,143.322138257834,35.97651865306182,128.8463029138549,20.397337357353933,125.04679995587469,3.6419752250976103,128.77387392004954,-25.479818584909594,133.54855495769726,-36.77321260253018,145.7747024993664,-48.647731447637796,155.4323700582167,-53.541117938865,169.49627767198274,-61.30808999603073,182.04201991592413,-65.80316488839668,192.23751075330938,-68.07121080270491,207.2203858974866,-73.05172341800409,217.25434472237288,-74.16244545167018
130.51281160839812,54.252727460004735,130.04800609106974,59.150147034675626,142.32621614249848,63.40862978567449,149.74549042894142,54.287297643168074,143.56479359319889,37.07553069829527,128.99109427444853,21.444210900739904,124.8846940527581,4.7843113010395655,128.10216240310854,-24.64616878624156,132.62088721210228,-36.066083165388136,144.77919540866424,-48.138937789905015,154.4398302656462,-53.093145250966586,168.4942626485754,-60.964923658080124,181.02257950615353,-65.48108031112207,191.19282529363727,-67.78781624860369,206.22937883923947,-72.74182505523146,216.22747677965657,-73.89299620484127
129.52209760211042,54.72833607192683,129.13494382914865,59.58286991923251,141.66402715747932,64.11959812122686,149.58185554474898,55.36599800235274,143.78175385328018,38.17930123856064,129.1795999088426,22.485627924333585,124.74926848127558,5.92857322200183,127.44297584703418,-23.805545966730108,131.70577912257818,-35.3492826859009,143.78957767029686,-47.623172289383206,153.44982801079368,-52.64547978151808,167.49410814313563,-60.621137017481146,180.0034186170995,-65.15964541594985,190.14779150807237,-67.50650144009694,205.23811564778066,-72.43428606074622,215.20013307649361,-73.62658983197628
128.53013314873067,55.20117576866181,128.21479816038618,60.00574935552942,140.95642395130596,64.81134574887892,149.37955263753167,56.443225368195385,143.97126398109629,39.28797888145698,129.4096555752427,23.521959244270818,124.64165827645144,7.0745900707931355,126.7980932581163,-22.9579065535043,130.80531147036288,-34.62256695758839,142.8064564936036,-47.10015098327216,152.46247268544022,-52.19812242635277,166.49594519719483,-60.27666354147283,178.98458528007444,-64.83885419727125,189.10245195756096,-67.22727328215899,204.2465893603644,-72.12919088210617,214.17231710375057,-73.36328680570534
127.53694649249235,55.67124355721893,127.28779160614118,60.41899429632434,140.20568313393085,65.48360075099458,149.14014982918462,57.51798329802392,144.1315689196656,40.40171223458344,129.6790970318546,24.553575676687615,124.56299847331013,8.222190930222155,126.16929364264467,-22.103206973692977,129.921565036694,-33.88569177397028,141.8304390879236,-46.56958990877189,151.47787368136687,-51.7510740813039,165.49990485228443,-59.93143669729409,177.966127526391,-64.51870064947741,188.05684920304918,-66.95013867976411,203.2547930142449,-71.82662396686919,213.14403235229406,-73.10314759865878
126.54256587762904,56.138536444607496,126.3541466877727,60.82281369437527,139.41408131530625,66.13609120993772,148.86521524160304,58.58927534916609,144.26091361200645,41.520649905539074,129.98576003688413,25.580848037719875,124.5144241068761,9.371204883097562,125.5583560069091,-21.241403654425085,129.05662060280952,-33.13841292856637,140.86213266259614,-46.03120510308224,150.49614039035475,-51.304335642204876,164.50611814993567,-59.58538995218396,176.94809338736172,-64.19917876695962,187.01102580548343,-66.67510453788663,202.2627196466765,-71.5266697625932,212.11528231299064,-72.84623268346667
125.5470195483743,56.60305143783677,125.41408592663953,61.21741650244019,138.5838951053846,66.76854520807217,148.55631699668209,59.65610507894985,144.35754300113717,42.64494050192303,130.32748034853688,26.60414714350361,124.4970702121737,10.521461012228144,124.96705935719922,-20.37245302282963,128.2125589499471,-32.38048621489645,139.90214442696043,-45.48471260340307,149.51738220418497,-50.857908004888884,163.51471613168007,-59.23845677338136,175.93053089429912,-63.88028254410898,185.9650243258099,-66.40217776150092,201.27036229491324,-71.22941271683601,211.08607047670688,-72.59260253275932
124.55033574896169,57.06478554391589,124.4678318441006,61.60301167327714,137.71740111411833,67.38069082776181,148.21502321631692,60.71747604470295,144.4197020300761,43.77473263133436,130.70209372501864,27.62384381017472,124.51509792096459,11.672745868036031,124.39718269980489,-19.496311506035568,127.39146085934465,-31.61166742648021,138.95108159035578,-44.92982844693438,148.53633121776568,-50.41175159428394,162.52582983904887,-58.89057062812532,174.91348807851585,-63.56200597531665,184.91888732497495,-66.13136525558127,200.2777139962095,-70.93493727715543,210.0564003343094,-72.3423176191668
123.55254272362475,57.523735769854284,123.51560696151483,61.97980815964405,136.81687595145974,67.97225615137052,147.8429020224027,61.77239180375318,144.4456356418416,44.9101749013721,131.10743592453514,28.640308853869158,124.57158561230153,12.824652904716118,123.85050504101594,-18.612935531171786,126.59540711223991,-30.8317123568375,138.00955136212133,-44.36626867087597,147.54230937658411,-49.96552105517628,161.53959031357357,-58.54166498365481,173.89701297132444,-63.24434305497391,183.87265736392476,-65.86267392510206,199.28476778781953,-70.64332789110944,209.02627537666473,-72.0954384153195
122.55366871659703,57.97989912266104,122.55763380024115,62.34801491429897,135.88459622736127,68.54296926126219,147.4415215368346,62.81985591342851,144.44466880358823,46.051343282314235,131.5413427052921,29.65391309072288,124.66513682295977,13.976720806199523,123.32880538712203,-17.722281525367237,125.82647848987068,-30.040376799488,137.07816095159632,-43.79374931242779,146.5361077984811,-49.51873132461344,160.55612859678547,-58.19167330720876,172.88115360403737,-62.92728777747186,182.82637700360561,-65.5961106750375,198.2915167069974,-70.35466900625585,207.99569909463946,-71.85202539384744
121.5537419721121,58.43327260934558,121.59413488163847,62.707840889999886,134.92283855177521,69.09255823980064,147.0124498815078,63.858871931056626,144.43808483735523,47.19779433988856,132.00164982549524,30.665027336871844,124.79434847312564,15.12848825278877,122.83386274441295,-16.824305915750926,125.0867557734748,-29.237416547951568,136.15751756812,-43.211986408789755,145.51889089225148,-49.07089662167732,159.57557573021592,-57.84052906602625,171.86595800796727,-62.61083413720172,181.78008880496384,-65.33168241036196,197.29795379099755,-70.06904507015247,206.96467497910027,-71.61213902738092
120.55279073440352,58.88385323691699,120.62533272706565,63.05949503950478,133.93387953465407,69.62075116934977,146.5572551783174,64.88844341396549,144.4265127730423,48.34885849109645,132.48619304335028,31.674022408452004,124.95781748298538,16.279493924786323,122.36745611917854,-15.918965129451749,124.37831974429002,-28.422587395747883,135.24822842103163,-42.620695997161704,144.49182306669013,-48.62153116545011,158.59806275539637,-57.4881657273462,170.85147421442673,-62.29497612855465,180.73383532894564,-65.06939603604985,196.30407207707407,-69.78654053035723,205.9332065209136,-71.37583978855014
119.55084324770479,59.3316380123847,119.65144985788169,63.40318631557167,132.91999578595016,70.12727613227344,146.07750554915862,65.90757391948287,144.4099852097802,49.50386522120152,132.99280811706296,32.681269121599314,125.15414077272538,17.429276502494645,121.93136451770852,-15.00621559359871,123.70325118355424,-27.59564513639674,134.3509007196704,-42.0195941147436,143.456068730592,-48.170149175013705,157.62372071385818,-57.13451675840753,169.83775025472818,-61.97970774592193,179.68765913649725,-64.80925845707532,195.30986460248118,-69.50723983442793,204.90129721094615,-71.14318814998529
118.54792775624958,59.77662394275785,118.67270879544537,63.73912367095855,131.88346391561583,70.61186121093553,145.57476911592659,66.91526700493662,144.38853474669952,50.66214401546739,133.519330804839,33.687138292449674,125.38191526253195,18.577374666216258,121.52736694629272,-14.086013735320705,123.06363087250514,-26.756345563417995,133.46614167337555,-41.40839679873534,142.41279229275193,-47.71626486945024,156.65268064713268,-56.77951562644938,168.8248341601843,-61.6650229836946,178.64160278856508,-64.55127657841285,194.3153244044732,-69.23122742992251,203.86895054006447,-70.91424458431658
117.5440725042713,60.2188080350457,117.68933206111569,64.06751605842342,130.82656053360353,71.0742344876999,145.05061400051653,67.91052622765457,144.36219398293082,51.82302435915773,134.06359686488412,34.6920007371391,125.63973787259141,19.72332709625374,121.1572424112208,-13.158315981746682,122.46153959238057,-25.90444447033127,132.59455849148634,-40.786820086336775,141.36315816196486,-47.259392467841735,155.68507359675124,-56.42309579871056,167.81277396210766,-61.35091583626394,177.59570884609525,-64.29545730503668,193.3204445203043,-68.95858776439877,202.83616999913505,-70.68906956417413
116.5393057360036,60.65818729625755,116.70154217625156,64.38857243072428,129.75156224986563,71.51412404493041,144.50660832482356,68.89235514496457,144.3309955176049,52.98583573753615,134.62344205540398,35.69622727180348,125.92620552309006,20.8666724729095,120.82276991878257,-12.223078760005592,121.89905812441839,-25.03969765065642,131.73675838334202,-40.15458001474781,140.3083307470256,-46.79904618927026,154.7210306042453,-56.06519074243016,166.8016176918107,-61.037380298021105,176.55001987003413,-64.04180754192112,192.32521798722877,-68.68940528541458,201.80295907902462,-70.46772356218827
115.53365569568007,61.09475873340267,115.70956166221191,64.70250174061911,128.66074567435447,71.93125796499095,143.94432021074283,69.85975731419441,144.2949719498522,54.14990763586633,135.19670213460444,36.70018871257878,126.2399151342143,22.006949476486056,120.52572847526784,-11.280258497226441,121.37826724985632,-24.16186089791313,130.89334855828173,-39.5113926211684,139.24947445672916,-46.33474025281777,153.76068271114616,-55.70573392484715,165.79141338060612,-60.72441036335732,175.5045784213279,-63.7903341940405,191.3296378425008,-68.4237644405278,200.76932127059968,-70.25026705098918
114.52715062753418,61.52851935349025,114.71361304035554,65.00951294086593,127.55638741702245,72.32536433024538,143.36531778016956,70.81173629267198,144.25415587880354,55.31456953941188,135.78121286069114,37.70425587560095,126.57946362615036,23.143696787285933,120.2678970869664,-10.329811620538123,120.90124774993222,-23.270690005621304,130.06493622564477,-38.85697394279839,138.18775369987037,-45.865988877566394,152.80416095898528,-55.34465881320045,164.78220905980635,-60.41200002666369,174.4594270609229,-63.541044166369204,190.33369712337458,-68.16174967729631,199.73526006472684,-70.03676050320695
113.51981877579948,61.95946616352961,113.71391883204143,65.30981498422273,126.44076408782195,72.69617122305758,142.77116915499892,71.74729563772507,144.20857990358945,56.47915093343647,136.37480999186982,38.70879957700595,126.94344791908458,24.276453085611593,120.05105476016797,-9.371694557069588,120.47008040588383,-22.36594076730057,129.2521285947704,-38.19104001683769,137.12433288524414,-45.3923062825981,151.851596389294,-54.981898874729154,163.77405276072403,-60.10014328233149,173.4146083497654,-63.29394436388151,189.33738886710438,-67.90344544327792,198.70077895227263,-69.82726439147194
112.5116883847096,62.387596170529946,112.71070155862856,65.60361682344748,125.31615229670535,73.04340672579139,142.163442457126,72.66543890668157,144.1582766233406,57.642981303203726,136.9753292863462,39.71419063292973,127.33046493320336,25.404757051765557,119.87698050116228,-8.405863733949843,120.08684599894906,-21.447368976470784,128.4555328749978,-37.513306880486255,136.0603764216453,-44.91320668699501,150.90312004360362,-54.617387576672115,162.76699251467164,-59.78883412475187,172.3701648488016,-63.04904169155168,188.3407061109445,-67.6489361860306,197.6658814241037,-69.62183918841419
111.50278769849803,62.81290638150057,111.70418374147567,65.89112741129821,124.184828653625,73.36679892081071,141.54370580844602,73.56516965686927,144.1032786371876,58.80539013397731,137.58060650232608,40.72079985950825,127.73911158869299,26.528147366050348,119.74745331623922,-7.432275578307724,119.75362531036558,-20.514730426651624,127.67575627566617,-36.823490570943875,134.99704871786884,-44.42820430983903,149.95230146020623,-54.25104065530212,161.76107635296188,-59.47806654831595,171.32613911897784,-62.80634305435416,187.34364189214904,-67.3983063531121,196.63057097108657,-69.42054536666404
110.4931449613984,63.235393803450734,110.69458790194182,66.17255570053294,123.0490697685334,73.66607589047939,140.91352733085415,74.44549144561603,144.04361854426116,59.9657069110209,138.18847739801504,41.7289980728774,128.1679848057397,27.646162708768372,119.66425221168845,-6.450886517272295,119.45595057381632,-19.56785597291264,126.91340600611483,-36.12130712541057,133.9355141827096,-43.93681337021235,148.98718004932795,-53.882651960994906,160.75635230690716,-59.167834547415,170.28257372124034,-62.56585535726316,186.34618924797235,-67.15164039208031,195.59485108408785,-69.22344339885166
109.48278841764414,63.6550554433897,109.68213656138585,66.44811064390962,121.91115225138276,73.9409657171613,140.27447514624555,75.30540783024964,143.97932894369188,61.123261119598055,138.79677773161893,42.73915608917321,128.61568150452996,28.758341760222265,119.62915619379976,-5.461652977972449,119.16187981206104,-18.60711635063734,126.16908927568295,-35.40647258108612,132.8769372249625,-43.43854808719692,148.0083541503745,-53.51196410265146,159.75286840782013,-58.858132116440174,169.2395112165354,-62.32758550525307,185.3483412156686,-66.90902275049314,194.55872525397422,-69.03059375760716
108.47174631146896,64.07188830832666,108.66705224116669,66.71800119418623,120.77335271212559,74.19119648322032,139.62811737651538,76.143922368098,143.91044243461033,62.27738224497244,139.40334326134342,43.75164472453156,129.08079860524998,29.864223200714434,119.63040494312673,-4.46458712676997,118.87098686876476,-17.633118572002616,125.4434132937098,-34.67870297517055,131.82248225342238,-42.93292267987482,147.01673079522652,-53.13871951180204,158.75067268701332,-58.54895324978264,168.19699416580926,-62.091540403298154,184.35009083249201,-66.67053787590834,193.52219697161206,-68.84205691556087
107.46004688710627,64.48588940527094,107.64955746264326,66.98243630412085,119.63794776071427,74.41649627102032,138.97602214355874,76.9600386164889,143.83699161614726,63.427399772407796,140.00600974539424,44.76683479508847,129.56193302808617,30.963345710547344,119.63998191260453,-3.460124808207013,118.58376444210381,-16.64647064687216,124.73698526953461,-33.93771434486365,130.7733136768842,-42.419451367328065,146.01321701576484,-52.762660619976714,157.74981317579926,-58.24029194183362,167.1550651300082,-61.8577269563728,183.35143113569688,-66.4362702158839,192.48526972786811,-68.65789334534293
106.44771838878972,64.89705574123178,106.62987474717443,67.24162492647142,118.50721400710108,74.61659316292517,138.3197575692709,77.75276013275021,143.75900908743324,64.57264318716767,140.6026129419771,45.785097116979784,130.05768169322477,32.05524797002363,119.65681389277802,-2.4488964499259396,118.30070523025461,-15.647780585109729,124.0504124124966,-33.18322272736543,129.73059590414277,-41.89764836863867,144.99871984387016,-52.38352985870563,156.74779400290822,-57.93210835973832,166.11376667007852,-61.62615206945128,182.35235516253738,-66.20630421797762,191.44794701360894,-68.47816351958352
105.43478906075285,65.30538432321842,105.60822661611911,67.49577601399594,117.38342806123848,74.79121524129874,137.660891775547,78.52109047420973,143.67652744759891,65.71244197451571,141.1909886092978,46.80680250634157,130.56664152085216,33.13946865944564,119.68075571426635,-1.4315335025067384,118.0223019313936,-14.637656396578961,123.37802348349709,-32.41496017067237,128.69549334399312,-41.36702790288871,143.97414631142317,-52.001069659518976,155.74092802605867,-57.62417013061207,165.0731413469665,-61.39682264750792,181.35285595026772,-65.98072432974737,190.4102323197011,-68.3029279109129
104.42128714722924,65.71087215824014,104.58483559083629,67.7450985194524,116.26886653307884,74.94009058850489,137.00099288428214,79.2640331981953,143.5895792957749,66.8461256197156,141.76897250556198,47.832321779309666,131.08740943115464,34.21554645911601,119.71166220768845,-0.4086674165293971,117.74904724369702,-13.61670609114367,122.69125827436358,-31.632943660809474,127.66917040522998,-40.82710418916025,142.94040345030464,-51.615022453946835,154.72955146515346,-57.31617685537583,164.03323172161834,-61.16974559551704,180.3529265361422,-65.75961499875103,189.37212913701114,-68.13224699196127
103.40724089245231,66.11351625330616,103.55992419268478,67.98980139559882,115.1658060325745,75.06294728690747,136.34162901737153,79.98059186203477,143.49819723109192,67.97302360803096,142.33440038897538,48.86202575202009,131.61858234431855,35.2830200493371,119.74938820366339,0.6190703574260965,117.48143386534127,-12.585537678667492,121.98913505672863,-30.837435328526283,126.65279149664838,-40.27739144653526,141.8983982923953,-51.22513067351946,153.7140456713592,-57.00782805701681,162.99408035498027,-60.94492781845298,179.352559957415,-65.5430606725464,188.33364095640565,-67.96618123535876
102.39267854065577,66.51331361542577,102.53371494302348,68.23009359519321,114.0765231696779,75.1595134188704,135.68436829671037,80.669770023056,143.40241385268052,69.09246542472542,142.8851080177438,49.89628524060879,132.1587571805302,36.34142811041153,119.79378853281025,1.6510483687796977,117.21995449450282,-11.544759169014242,121.27470374019714,-30.028705300214426,125.64752102704313,-39.71740389409581,140.8490378695759,-50.83113674976687,152.69479199584248,-56.698823258522054,161.9557298079987,-60.72237622129006,178.35174925134038,-65.33114579869135,187.29477126875128,-67.80479111373563
