1,,2,,3,,4,,5,,6,,7,,8,,9,,10,
108.96514860390312,-34.58585962930596,109.20240396516397,-27.484294495606036,117.22542151852213,-10.655253178191629,132.1135136916405,4.317451917424307,150.51078932392272,7.646307300828141,169.84421984286666,11.612474507311163,191.4031472125938,21.347530397178218,205.5888415612884,28.882827783302957,222.49635235437677,40.78499401755272,235.54121563898252,50.728935717252
108.37922236252825,-34.19478858861231,108.63922152404336,-27.573848747943657,116.7506801291072,-11.219625629707878,131.5260703700203,3.917386838618256,149.8546161586337,7.467772557541025,169.25186253381446,11.407409623874855,190.777485364943,21.02663032478216,204.98633367330285,28.484919150072926,221.95565446189198,40.34714528840516,235.043560391484,50.21894894649216
107.79331069115972,-33.803934412433534,108.0756450701856,-27.655521534093054,116.27463111948089,-11.787279062118444,130.94121523695208,3.513112585110605,149.198807023727,7.289547541581953,168.65875161340773,11.20581844078032,190.1506849379315,20.707816958142416,204.38243583978362,28.08829607565451,221.41391168419216,39.908633229789245,234.54547157292745,49.707018988718744
107.20741363060063,-33.41328637602777,107.51167780464857,-27.729334135354918,115.7972905007889,-12.357570121029653,130.3589537881628,3.1047223967134414,148.54336207691142,7.111495361083655,168.0648856178218,11.007625643122992,189.52275058928092,20.391156338774977,203.77715279187055,27.693048808894957,220.87112477057133,39.46955739390813,234.04694823391242,49.19328154712929
106.62153122165421,-33.022833754653334,106.94732292848983,-27.795307833029824,115.31867428417718,-12.929855452047889,129.77929151937974,2.6923095132389108,147.88828147589527,6.933479124178973,167.4702630832321,10.81275591599848,188.89368697671273,20.07671450819572,203.1704892607038,27.299267598641393,220.32729447032318,39.030017332965144,233.54798942503828,48.67787232492134
106.03566350512358,-32.63256582356843,106.38258364276703,-27.853463908418462,114.83879848079152,-13.503491700779477,129.20223392633034,2.275967174499044,147.2335653783872,6.755361939000693,166.87488254581365,10.621133944502162,188.26349875794824,19.764557507920813,202.56244997742306,26.907042693741005,219.78242153274152,38.59011259916349,233.0485941969048,48.16092702529238
105.44981052181208,-32.24247185803131,105.81746314853785,-27.903823642821465,114.35767910177765,-14.077835512830688,128.6277865047416,1.8557886203059297,146.57921394209575,6.577006913681544,166.27874254174185,10.43268441372959,187.632190590709,19.454751379466074,201.9530396731683,26.51646434304098,219.23650670712004,38.14994274470638,232.5487616001111,47.64258135143996
104.86397231252283,-31.85254113330012,105.25196464686007,-27.946408317539465,113.87533215828137,-14.652243533807848,128.05595475034102,1.4318670904716555,145.92522732472946,6.398277156354368,165.6818416071918,10.247332008776311,186.99976713271644,19.147362164347612,201.34226307907943,26.127622795388504,218.68955074275254,37.70960732179708,232.04849068525698,47.12297100656161
104.27814891805906,-31.462762924633182,104.68609133879136,-27.981239213873096,113.39177366144861,-15.22607240931734,127.48674415885557,1.0042958248082527,145.27160568399688,6.219035775151951,165.08417827833898,10.065001414737708,186.3662330416921,18.842455904081362,200.7301249262964,25.740608299630708,218.14155438893272,37.269205882638914,231.5477805029418,46.60223169385489
103.69234037922388,-31.07312650728869,104.11984642538926,-28.00833761312299,112.90701962242497,-15.798678784965432,126.92016022601274,0.5731680631279232,144.61834917760643,6.03914587820708,164.48575109135857,9.885617316709329,185.73159297535744,18.540098640183373,200.11662994595895,25.355511104614777,217.59251839495437,36.82883797943498,231.0466301037651,46.08049911651733
103.1065467368204,-30.683621156524907,103.55323310771155,-28.02772479658978,112.42108605235649,-16.36941930635851,126.35620844753964,0.13857704524264136,143.96545796326677,5.8584705736524825,163.88655858242578,9.709104399786725,185.09585159143376,18.24035641416964,199.5017828692072,24.972421459187956,217.0424435101114,36.388603164388655,230.54503853832637,45.557908977746365
102.5207680316521,-30.29423614760009,102.98546895308937,-28.0394220455741,111.93398896238898,-16.937650619102783,125.7948943191634,-0.2993839890355048,143.31293219868655,5.676872969621002,163.28659928771583,9.535387349065275,184.4590132585589,17.94329526755604,198.8855884271809,24.59142961219743,216.49133048369742,35.948600989703095,230.04300485722501,45.03459698073965
101.93500430452184,-29.90496075577238,102.41463448677007,-28.043450641376637,111.44584610652191,-17.502729368804694,125.23643626762339,-0.7406217998943703,142.66042494882402,5.494216174245423,162.68587174340405,9.364390849640586,183.82080722571004,17.648981241858735,198.26805135101995,24.212625812490273,215.93918006500633,35.508931007581566,229.54052811106067,44.510698828694615
101.34925559623298,-29.515784256300094,101.84093575277268,-28.039831865298027,110.95843599285286,-18.06401220107051,124.68299609067412,-1.185043147521867,142.00554566021685,5.310363295658476,162.08437448566565,9.196039586608094,183.18101435415088,17.357480378593607,197.64917637186443,23.83610030891373,215.3859930033317,35.069692770227334,229.03760735043272,43.9863502248088
100.76352194758874,-29.12669592444138,101.26469422860657,-28.028586998638843,110.47212327980117,-18.62085576150662,124.1348868328248,-1.6325547921060206,141.3480695944521,5.125177441993003,161.48182285625546,9.03025824506335,182.53966569521947,17.068858719276705,197.02896822085404,23.461943350314982,214.83177004796744,34.63098582984361,228.5342416259407,43.46168687227981
100.17780339939213,-28.737685035454547,100.68623139178067,-28.00973732269972,109.98654068058977,-19.172616695719228,123.59179411994319,-2.0830634938346293,140.6882769220241,4.93852172138179,160.87765777076777,8.866971510101735,181.89679230025365,16.783182305423963,196.40743162912872,23.090245185541164,214.27651194820726,34.192909738633716,228.03042998818398,42.936844474305076
99.59209999244649,-28.3487408645978,100.10586871980445,-27.983304118781405,109.5013209084417,-19.71865164931478,123.05340357789714,-2.536476012895662,140.02644781342667,4.750259241957622,160.27192558338334,8.706104066818853,181.2524252205916,16.500517178551434,195.78456961255483,22.721096063439518,213.72021945334495,33.75556404880081,227.52617148776233,42.41195873408219
99.00641176755505,-27.9598526871294,99.52392769018684,-27.94930866818447,109.01609667657965,-20.258317267899486,122.51940083255442,-2.992699109477087,139.3628624391539,4.560253111853228,159.6646918922363,8.547580600310198,180.60659550757134,16.22092938017505,195.16014600467918,22.354586232857173,213.16289331267433,33.31904831254815,227.0217917645283,41.8871653548087
98.42073876552092,-27.57100977830754,98.94072978043721,-27.907772252209497,108.53050069822655,-20.790970197079787,121.98947150978302,-3.451639543766703,138.69780096969998,4.368366439201452,159.0560222954607,8.391325795671207,179.95933421253085,15.94448495181092,194.53400289412195,21.990805942641373,212.60453427548907,32.88346208207901,226.51900789930517,41.362600039682036
97.83508102714723,-27.182201413390487,98.3565964680646,-27.85871615215723,108.04416568660531,-21.315967082461952,121.46330123545067,-3.9132040759525353,138.03154357555889,4.1744623321351355,158.44598239119057,8.237264337997374,179.31067238680816,15.671249934974924,193.90615661724826,21.62984544163919,212.045143091083,32.44890490959659,226.0179446875726,40.83839849189985
97.24943859323719,-26.793416867636438,97.77184923057825,-27.80216164932824,107.55672435493875,-21.832664569652252,120.94057563542538,-4.377299466222439,137.36437042722469,3.978403898786894,157.83463777755992,8.085320912384248,178.66064108174123,15.401290371183052,193.27662351042295,21.271794978697926,211.4847205087499,32.01547634730417,225.51845434997756,40.31469641465958
96.66381150459415,-26.404645416303595,97.18680954548734,-27.738130025023167,107.0678094164499,-22.340419304257125,120.420980335575,-4.843832474764383,136.69656169519146,3.7800542472896836,157.2220540527029,7.935420203927265,178.00927134866822,15.134672301951412,192.64541991001113,20.916744802664653,210.92326727778345,31.583275947404957,225.0203891071676,39.79162951115876
96.07829272422691,-26.01587633465033,96.60179889030121,-27.666642560542698,106.57705358436147,-22.838587931882785,119.90420096176717,-5.312709861766223,136.02839754995318,3.5792764857762336,156.60829681475343,7.787486897721976,177.35659423892696,14.871461768795882,192.01256215237765,20.564785162386613,210.3609500226712,31.15240326210227,224.5236011797897,39.269333484594995
95.49304263146735,-25.62709889793473,96.0171387425288,-27.587720537187465,106.08408957189647,-23.32652709813567,119.38992313987,-5.783838387415926,135.36015816200404,3.3759337223792727,155.99343166184576,7.641445678863818,176.70264080385573,14.61172481323257,191.3780665738875,20.216006306710995,209.79814765873743,30.722957843599318,224.02794278849126,38.74794403816577
94.90804923556266,-25.238302381415053,95.43315057967936,-27.501385236258045,105.58855009227761,-23.803593448621996,118.87783249575114,-6.257124811901406,134.6921237018381,3.1698890652316436,155.3775241921137,7.497221232448339,176.04744209479225,14.355527476777354,190.74194951090578,19.87049848448487,209.2348414422887,30.295039244099257,223.5332661539195,38.22759687506857
94.32329692465828,-24.849476060349616,94.85015587926216,-27.407657939055127,105.09006785872805,-24.269143628948143,118.36761465527866,-6.732475895410573,134.02457433994925,2.961005622466132,154.7606400036915,7.354738243571035,175.3910291630748,14.102935800946284,190.10422729979734,19.52835194455554,208.6709949891815,29.868747015805468,223.03942349672172,37.70842769850094
93.73877008689965,-24.460609209996562,94.26847611878634,-27.306559926879345,104.58827558447047,-24.72253428472044,117.85895524432021,-7.209798398131284,133.35779024683177,2.749146502215524,154.14284469471318,7.213921397327397,174.7334330600412,13.854015827255296,189.46491627692717,19.18965693577013,208.1065719152724,29.444180710921103,222.5462670375449,37.19057221166048
93.15445311043231,-24.071691105614207,93.68843277576104,-27.19811248103133,104.08280598272768,-25.163122061545153,117.35153988874379,-7.688999080251563,132.69205159297962,2.534174812612605,153.52420386331266,7.074695378812862,174.0746848370295,13.608833597220496,188.82403277866024,18.854503706975834,207.54153583641778,29.021439881649485,222.0536489970366,36.67416611774462
92.57033038340171,-23.682711022460694,93.11034732769554,-27.082336882811717,103.57329176672283,-25.590263605028667,116.84505421441713,-8.169984701959208,132.02763854888678,2.315953661790161,152.9047831076241,6.936984873123038,173.4148155453779,13.36745515235782,188.18159314136165,18.522982507019833,206.9758503684742,28.600624080193768,221.56142159584397,36.159345119950956
91.98638629395327,-23.29365823579434,92.53454125209896,-26.959254413521137,103.05936564967851,-26.00331556077731,116.33918384720823,-8.652662023442304,131.36483128504744,2.0943461578809206,152.2846480257815,6.800714565353303,172.7538562364242,13.129946534183205,187.53761370139614,18.195183584749316,206.40947912729825,28.181832858757275,221.06943705461413,35.646244921477034
91.40260523023255,-22.904522020873287,91.96133602648047,-26.828886354460224,102.54066034481787,-26.401634574397406,115.83361441298484,-9.13693780488859,130.70390997195557,1.8692154090177837,151.66386421591892,6.665809140599208,172.0918379615066,12.896373784212756,186.89211079512893,17.87119718901141,205.8423857287462,27.76516576954316,220.5775475939945,35.135001225520284
90.81897158038498,-22.515291652955852,91.39105312834931,-26.691253986929667,102.01680856536359,-26.784577291495225,115.32803153761483,-9.622718806486091,130.04515478010535,1.6404245233334223,151.04249727617048,6.532193283956246,171.428791771963,12.66680294396241,186.24510075892488,17.551113568653307,205.27453378867472,27.350722364754745,220.08560543463204,34.62574973527836
90.235469732556,-22.12595640730018,90.82401403521465,-26.5463785922301,101.48744302453872,-27.15150035767715,114.82212084696607,-10.109911788422664,129.38884587999075,1.4078366089607357,150.4206128046702,6.399791680519911,170.7647487191315,12.441300054948101,185.59659992914897,17.235022972522188,204.7058869229403,26.93860219659524,219.5934627971743,34.118626153948696
89.65208407489126,-21.73650555916464,90.26054022458561,-26.394281451662096,100.95219643556595,-27.501760418549452,114.31556796690654,-10.598423510886278,128.73526344210586,1.1713147740323961,149.79827639955204,6.268529015385695,170.09973985435,12.219931158685938,184.94662464216617,16.9230156494653,204.1364087473994,26.528904817267914,219.1009719022685,33.61376618472883
89.06879899553599,-21.346928383807324,89.70095317397147,-26.234983846526347,100.41070151166832,-27.834714119718512,113.80805852330388,-11.088160734064843,128.08468763694475,0.9307221266812462,149.1755536589501,6.138329973649093,169.43379622895668,12.002762296691856,184.29519123434136,16.61518184832977,203.5660628779085,26.121729778975975,218.6079849705617,33.11130553081631
88.48559888263594,-20.957214156486543,89.14557436088137,-26.06850705812343,99.86259096606864,-28.1497181067906,113.29927814202608,-11.579030218146272,127.4373986350015,0.6859217750401285,148.55251018099852,6.009119240405596,168.76694889428938,11.789859510481847,183.64231604203974,16.311611817962728,202.9948129303241,25.71717663392269,218.1143542227012,32.61137989540873
87.90246812433634,-20.5673521524605,88.59472526282445,-25.89487236775409,99.30749751198982,-28.446129025372045,112.78891244894089,-12.070938723318477,126.79367660677008,0.4367768272417152,147.92921156383125,5.880821500750699,168.09922890168627,11.581288841571904,182.98801540162617,16.01239580721142,202.42262252050273,25.315344934311327,217.61993187933422,32.11412498170347
87.31939110878284,-20.177331646987454,88.04872735730987,-25.714101056718903,98.7450538626548,-28.723303521069226,112.2766470699163,-12.56379300976937,126.15380172274456,0.1831503914188488,147.3057234055824,5.753361439779894,167.4306673024853,11.377116331478078,182.33230564946564,15.71762406492303,201.8494552643009,24.916334232345037,217.12457016110818,31.61967649289818
86.73635222412088,-19.787141915325606,87.50753004106889,-25.526214743480864,98.17489273128626,-28.980598239488472,111.76216763082016,-13.057499837686862,125.51805415341914,-0.0750944242956848,146.6821113043859,5.6266637425887325,166.7612951480246,11.177408021716246,181.675203121923,15.427386839944688,201.27527477757508,24.5202440802272,216.62812128867006,31.128170132190405
86.1533358584959,-19.396772232733156,86.96751360573148,-25.33125047583377,97.59664683110736,-29.217369826235995,111.24515975752024,-13.551965967258866,124.88671406928779,-0.3380945117690999,146.058440858376,5.50065309427265,166.09114348964204,10.982229953802516,181.01672415536336,15.14177438112364,200.70004467618173,24.127174030160973,216.1304374826674,30.639741602777576
85.57032640005332,-19.006211874468477,86.42788167975448,-25.12926680236842,97.00690473252689,-29.433101523135576,110.72530907588441,-14.04709815867335,124.26006164084458,-0.6059867628685538,145.43477766568662,5.37525417992714,165.42024337867565,10.791648169252824,180.3568850861517,14.860876937306955,200.12372857597745,23.73722363434956,215.63137096374714,30.154526607857235
84.9873082369387,-18.615450115789656,85.88888088536692,-24.920323865198384,96.4011089976766,-29.62805189814503,110.20230121178054,-14.54280317211817,123.6383770385836,-0.8789080694613745,144.8111873244518,5.250391684647752,164.7486258664635,10.605728709583161,179.69570225065297,14.584784757341879,199.5462900928187,23.35049244499629,215.13077395255675,29.672660850626983
84.4042657572976,-18.22447623195501,85.35075784479818,-24.704481806437343,95.7804090882995,-29.802772911879288,109.67582179107649,-15.038987767781236,123.0219404329988,-1.1569953234147192,144.18773543280554,5.125990293529924,164.07632200434364,10.424537616309578,179.03319198523218,14.313588090075655,198.96769284256186,22.96708001430443,214.6284986697433,29.194280034284304
83.82118334927532,-17.83327949822268,84.8137591802772,-24.48180076819898,95.1460409427184,-29.957817076563742,109.14555643964013,-15.535558705850576,122.41103199458439,-1.4403854165958023,143.56448758888212,5.001974691669147,163.403362843654,10.248140930947955,178.36937062625418,14.047377184355355,198.3879004410636,22.587085894477127,214.1243973359542,28.719519862026743
83.23804540101753,-17.44184918985104,84.27813151403348,-24.252340892596862,94.4992404992563,-30.093736904423963,108.61237392781072,-16.032415264689007,121.80593189383433,-1.7292152408717811,142.94150939081533,4.8782695641609735,162.72977943573267,10.076604695014453,177.70425451008407,13.786242289028166,197.8068765041803,22.210609637717653,213.61832217183655,28.248516037051786
82.65483630066944,-17.05017458209818,83.74412146829593,-24.016162321744673,93.84124369623623,-30.211084907685517,108.08051158691126,-16.52935345525725,121.20692030124269,-2.0236216881099836,142.31886643673943,4.754799596100838,162.05560283191767,9.909994950024895,177.0378599730867,13.530273652941332,197.22458464776855,21.837750796229273,213.11012539803767,27.781404262557032
82.07154043637684,-16.65824495022241,83.21197566529395,-23.773325197756037,93.1732864719811,-30.310413598573803,107.55017390292426,-17.026094012293697,120.61427738730367,-2.32374165017751,141.69662432478833,4.631489472584292,161.38065708054978,9.748371154937274,176.3702033516272,13.27956152494204,196.6409884876847,21.468608922215253,212.59965923520474,27.31832024173997
81.48814219628503,-16.266049569481993,82.68194072725669,-23.52388966274458,92.49660476481392,-30.392275489314443,107.02112539051882,-17.52235596295162,120.02828332251113,-2.6297120189416887,141.07484865309618,4.508263878706771,160.70400268122853,9.591676404572354,175.7013009820705,13.03419615387736,196.05605163978544,21.103283567878805,212.08677590398509,26.85939967779808
80.90462596853945,-15.87357771513507,82.1542632764133,-23.267915858823983,91.81243451305761,-30.457223092132892,106.4931305643637,-18.017858334384243,119.44878349268788,-2.941667941793355,140.4536050197969,4.385047499563825,160.02558454505788,9.43975409555162,175.0311692007815,12.794267788594539,195.46973771992714,20.741874285423137,211.5713276250259,26.40477827392897
80.32097614128566,-15.480818662439958,81.62918993499306,-23.005463928107815,91.12201165503507,-30.50580891925466,105.96595393912821,-18.51232015374478,118.87241956567289,-3.259686474996215,139.8329590230246,4.261765020250948,159.34547763596356,9.292444400112515,174.35982434412517,12.559866677940818,194.88201034396639,20.384480627051573,211.0531666189745,25.95459173333012
79.7371771026692,-15.087761686654858,81.10696732522501,-22.736594012709702,90.42657212906943,-30.53858548290532,105.43936002948124,-19.005460448186454,118.2984415568211,-3.583774401046412,139.21297626091348,4.138341125863576,158.66375691787164,9.149587490492536,173.6872827484666,12.33108307076327,194.29283312775954,20.031202144967324,210.53214510647797,25.50897575919913
79.15321324083538,-14.69439606303797,80.58784206933854,-22.461366254743382,89.7273518734836,-30.556105295310374,104.91311335009198,-19.496998244862482,117.72686723270067,-3.913934293716977,138.5937223315974,4.014700501497259,157.98049735470806,9.01102353892901,173.01356075017077,12.108007215909083,193.70216968716318,19.6821383913736,210.00811530818373,25.068066054733436
78.56906894392978,-14.300711066847555,80.07206078956267,-22.179840796322424,89.02558682660049,-30.55892086869528,104.38697841562919,-19.98665257092614,117.15771435988017,-4.250168726781055,137.97526283321042,3.890767832247491,157.2957739103989,8.876592717659435,172.33867468560254,11.8907293622255,193.1099836380339,19.337388918473664,209.48092944473888,24.631998323130574
77.98472860009792,-13.906695973341868,79.55987010812669,-21.892077779560452,88.322512926743,-30.54758471528561,103.86071974076219,-20.474142453530533,116.59100070492786,-4.592480274011621,137.35766336388667,3.766467803209764,156.60966154887012,8.746135198921081,171.6626408911269,11.67933975855965,192.51623859622805,18.997053278470844,208.9504397367907,24.200908267588147
77.40017659748526,-13.512340057779113,79.05151664725975,-21.598137346571093,87.61936611223427,-30.522649347306867,103.33410184015986,-20.95918691982905,116.0267440344121,-4.940871509181875,136.74098952176018,3.6417250994795154,155.92223523404778,8.619491154951504,170.98547570310882,11.473928653758776,191.9208981776021,18.661231023568234,208.41649840498644,23.77493159130364
76.8153973242371,-13.117632595417547,78.54724702919111,-21.298079639468085,86.9173823213971,-30.48466727698451,102.80688922849117,-21.4415049969748,115.46496211490137,-5.295345006064906,136.125306904965,3.516464406152352,155.2335699298576,8.49650075798803,170.3071954579134,11.274586296669952,191.32392599801278,18.33002170596916,207.8789576699735,23.3542039974746
76.23037516849922,-12.722562861515371,78.04730787614994,-20.99196480036494,86.21779749255461,-30.434191016544162,102.27884642042523,-21.920815712121055,114.90567271296379,-5.655903338433745,135.5106811116351,3.390610408323653,154.54374060022587,8.377004180268045,169.6278164919055,11.081402936140478,190.7252856733163,18.003524877876885,207.33766975239882,22.938861189298507
75.64509451841684,-12.327120131330787,77.5519458103654,-20.679852971375396,85.5218475640296,-30.371773078211277,101.74973793063111,-22.396838092421035,114.34889359516797,-6.0225490800615376,134.8971777399047,3.2640877910889685,153.85282220907845,8.260841594029046,168.9473551414501,10.894468821017426,190.12494081936939,17.681840091494564,206.79248687290976,22.529038869972965
75.05953976213561,-11.931293680122167,77.06140745406674,-20.361804294613023,84.83076847414509,-30.297965974211365,101.21932827377793,-22.86929116502796,113.79464252808214,-6.395284804721371,134.28430088194398,3.1368190885422678,153.1608897203413,8.147853171508416,168.26542875356813,10.71385961422186,189.5228550520285,17.365066899025578,206.24326125215373,22.124872742695402
