1,,2,,3,,4,,5,,6,,7,,8,,9,,10,,11,,12,,13,,14,,15,,16,
99.86257681564302,62.20897645888982,100.9376961916737,63.033238856666856,91.62838338725874,73.76805919113275,76.87354842284321,77.55705619780429,70.45559244878575,61.55628113139585,69.50409241011323,42.451691419970984,62.52151821076893,27.604713304241102,50.899956239390576,14.124216313840634,35.36277332468171,0.5464381765589224,27.20221986975264,-13.073480301690893,23.758805297266917,-30.338442348704802,21.86531417300648,-51.50115409794489,16.827552110162856,-68.77185396980497,18.27331554200532,-83.03881282778843,40.01667459021621,-94.45816389579511,48.47162427420869,-97.0233158004504
100.39891806004641,62.10586645782183,101.40669215666992,62.860989020642194,92.09535122845875,73.63383368520306,77.2995329982981,77.89237863022765,70.50893540890422,62.10468836667064,69.61115232953591,42.92465880149189,62.90372496302882,28.03522710657984,51.250517925096005,14.47592085165843,35.620570829115536,1.0306359825552818,27.238617547903914,-12.5186844995319,23.758805297266917,-29.77476155788554,21.86531417300648,-50.95482467990166,16.711715729094976,-68.1970204057352,17.83256203661449,-82.61283754832118,39.50801588952595,-94.48449649351141,47.94754677066089,-97.10891242199978
100.9356070676298,62.00518855823253,101.87564961555404,62.690081658257384,92.55516478370964,73.49336928847634,77.72780944421379,78.21654898284254,70.56105671315879,62.65223473005625,69.70601292757294,43.3996101137821,63.28257621152045,28.467614705313565,51.60331317876262,14.827046013664358,35.8856334065963,1.5119197175931731,27.276324900096142,-11.963650949611292,23.758805297266917,-29.21072009632792,21.86531417300648,-50.40803106213639,16.604513999822757,-67.61886395931288,17.406920740964665,-82.1774390003593,38.99976045172377,-94.50738198368708,47.42362636923815,-97.19139490909981
101.47260174488042,61.90698301469314,102.34460683453949,62.52064955450078,93.01233005085044,73.34682502649633,78.15735088975009,78.52917425400074,70.61230673579757,63.198774648876054,69.7902652447475,43.8765557126909,63.65756349528738,28.901937106467756,51.95819223757519,15.17763826720045,36.15771917056293,1.990112015493537,27.315381028895672,-11.408374877320739,23.758805297266917,-28.646312647834634,21.86531417300648,-49.860800757475886,16.506639893919782,-67.03783156873124,16.99725555849261,-81.73271354871531,38.49193193910435,-94.52676433746535,46.899907292176295,-97.27074756645243
102.00985999828538,61.81129008177476,102.8136020798396,62.35282549436073,93.46702617587789,73.19432137694793,78.58713046406706,78.82986144205387,70.66303585106834,63.74416255045355,69.87266438179165,44.35547662320232,64.02817835337305,29.33825531606783,52.315005338718606,15.527744079608738,36.43658623445435,2.4650355100778825,27.35582503686885,-10.852851508051913,23.758805297266917,-28.081533896208384,21.86531417300648,-49.313161278747316,16.418786382959638,-66.45437017218364,16.604430392635663,-81.27875755820196,37.981502261515175,-94.54256636993591,46.375964754067695,-97.34695255903364
102.54733973433201,61.71815001404855,103.2826736176678,62.18674226282559,93.91933171899825,73.03597870306402,79.01612129632474,79.11821754535356,70.71359443321933,64.28825286211207,69.95429230843808,44.83632896400752,64.39391232482126,29.776630340139377,52.673602719377755,15.877409918231251,36.72199271170962,2.9365128351673775,27.398006459617932,-10.297076527395802,23.758805297266917,-27.516378525252094,21.86531417300648,-48.7651401387775,16.341646438515795,-65.8689267078637,16.229309146830815,-80.815667393632,37.46575563966553,-94.55462703886656,45.850140873687906,-97.41996353536945
103.08499885950744,61.627603066085726,103.75185971423764,62.0225326448836,94.36932524041833,72.87191736807756,79.44329651568307,79.39384956225143,70.76433285649819,64.83090001117506,70.03508983443317,45.319068062901295,64.75425694867545,30.217123184707816,53.033834616737636,16.226682250409908,37.01369671576765,3.4043666245833037,27.44989434532397,-9.74111522416581,23.758805297266917,-26.95084121876846,21.86531417300648,-48.21676485039336,16.27591303216161,-65.28194811396452,15.872755724515173,-80.34353941981817,36.94512787963504,-94.56276452768248,45.32238713013987,-97.48971385481298
103.6227952802991,61.539689492457455,104.22119863576245,61.860329425523275,94.81708530034427,72.7022577352214,79.86762925130222,79.65636449109928,70.81560149515292,65.3719584249659,70.11499776952337,45.80364924767861,65.10870376397918,30.659794855798623,53.39555126798302,16.57560754348674,37.31145636006727,3.868419512146943,27.514684094406675,-9.185176287288868,23.758805297266917,-26.384916660560407,21.86531417300648,-47.66806292642207,16.222279135470785,-64.6938813286796,15.535634029125845,-79.86247000157312,36.420054787503204,-94.56679701980875,44.79281859546904,-97.55613644244681
104.16068690319412,61.454449547734896,104.69072864845566,61.70026538973275,95.26269045898266,72.52712016772853,80.28809263234211,79.90536933024862,70.86775072343164,65.91128253080808,70.19395692345529,46.29002784613414,65.45674430977613,31.104706359437273,53.758602910298805,16.924232264803777,37.615029758047626,4.328494131679577,27.591994383286078,-8.62948608980605,23.758805297266917,-25.818599534430632,21.86531417300648,-47.119061879690435,16.181437720016675,-64.10517329020229,15.216454408350614,-79.37255973272647,35.890972169349425,-94.56654269867067,44.26155034172075,-97.61916422335321
104.69863163467983,61.37192348648921,105.16048801853083,61.54247332250054,95.70621927654008,72.34662502883174,80.70371790473837,80.14047109554451,70.92113091558213,66.44872675602494,70.2719081059754,46.77815918606285,65.79787012510985,31.551918701649242,54.12283978086987,17.272602881703165,37.92417502314754,4.7844131170026,27.681443888382773,-8.074271004758316,23.759184244969674,-25.251890611911904,21.86531417300648,-46.56978922302551,16.15408175737298,-63.516270936725846,14.896805222757052,-78.87405200441594,35.358315831253094,-94.56181974769356,43.72869744094055,-97.67873012261464
105.23658738124334,61.2921515632915,105.63051501220116,61.38708600881489,96.1477503132229,72.16089268176404,81.12823714891158,80.3613492607904,70.97609244585226,66.98414552793992,70.34879212683018,47.26799859525954,66.1315727490238,32.001492888460064,54.4881121168811,17.620765861526706,38.238650268806055,5.235999101937068,27.782651286116902,-7.519757405186851,23.760711347024767,-24.68483514100035,21.86531417300648,-46.02027246925411,16.140904219113054,-62.92762120644386,14.573665818381528,-78.36736409372429,34.822521579293834,-94.55244635030238,43.19437496517378,-97.73476706531335
105.77451204937188,61.21517403271304,106.1008478956802,61.23423623366409,96.58736212923759,71.97004348975832,81.57182490931712,80.56792100885212,71.03298568849016,67.5173932738764,70.4245497957661,47.759501401519,66.45734372056177,32.453489925895155,54.85427015551738,17.968767671616433,38.55821360846221,5.683074720304376,27.895235252908947,-6.966171664132617,23.763404016568984,-24.11749810416552,21.86531417300648,-45.47053913120351,16.140968619357864,-62.33965610600103,14.248362650124932,-77.85292380019825,34.28402521955104,-94.53824068992253,42.658697986465995,-97.78720797653193
106.31236354555278,61.14103114932493,106.57152493518129,61.08405678203661,97.02513328479074,71.77419781604743,82.03310885381018,80.76015219477421,71.09216101774359,68.04832442115787,70.49912192252953,48.252622932636086,66.7746745787673,32.90797081998005,55.221164133963725,18.31665477931449,38.88262315555471,6.125462605925804,28.018814465179048,-6.413740154636912,23.767256996250467,-23.549944572757454,21.86531417300648,-44.92061672170041,16.148103185173454,-61.752592570689785,13.9222221728877,-77.33115892338526,33.74326255810422,-94.51902094997922,42.12178157686242,-97.83598578135252
106.85009977627328,61.069763167698284,107.04258439691807,60.93668043892069,97.4611423400886,71.57347602386426,82.51071665024574,80.93800867360147,71.15396880786068,68.57679339710768,70.57244931686728,48.74731851640564,67.08305686268375,33.36499657674011,55.58864428940478,18.664473651962794,39.211637023522826,6.562985392622636,28.15300759934769,-5.862689249740583,23.772265028717925,-22.98223961812596,21.86531417300648,-44.370532753571865,16.161442117300226,-61.166486142191616,13.596570841570724,-76.80249726283205,33.20066940103277,-94.49460531389764,41.583740808408606,-97.88103340485759
107.3876786480206,61.00141034240443,107.51406454710366,60.792239989304676,97.89546785533776,71.36799847644181,83.00327596647878,81.10145630037852,71.21875943308919,69.10265462904925,70.64447278852549,49.24354348062246,67.381982111355,33.824628202200984,55.95656085902567,19.012270756903376,39.54501332580526,6.995465714216152,28.297433331835123,-5.313245322484818,23.778422856619613,-22.41444831162096,21.86531417300648,-43.820314739644914,16.180764237661833,-60.581388444393724,13.272735111074553,-76.26736661808604,32.65668155441631,-94.46481196510285,41.044690753149894,-97.9222837721295
107.92505806728207,60.93601292801435,107.9860036519517,60.650868218176925,98.3281883907448,71.15788553701299,83.50941447036439,81.25046093014998,71.28688326767713,69.62576254430599,70.71513314725087,49.74125315308146,67.6709418638244,34.28692670238803,56.324764080011164,19.360092561478268,39.88251017584105,7.422726204527521,28.451710339061606,-4.765634745910802,23.785725222604015,-21.84663572459249,21.86531417300648,-43.26999019274638,16.20584836818182,-59.997351101183085,12.952041436299965,-75.72619478869399,32.11173482433412,-94.42945908702029,40.50474648313184,-97.95966980825074
108.46219594054469,60.87361117909933,108.45843997767565,60.51269791052579,98.75938250651609,70.94325756881057,84.02775982975743,81.3849884179607,71.35869068587249,70.14597157020137,70.78437120278988,50.24040286157742,67.94942765913572,34.75195308332678,56.693104189546034,19.707985533029387,40.22388568706924,7.844589497378138,28.61545729744762,-4.220083893059382,23.794166869319724,-21.278866928390357,21.86531417300648,-42.719586625703414,16.236473330783838,-59.414425736447015,12.635816272147622,-75.17940957420319,31.56626501686594,-94.38836486307514,39.964023070399776,-97.99312443830354
108.99905017429592,60.81424535023052,108.93141179048871,60.37786185133962,99.18912876285799,70.72423493506756,84.5569397125131,81.5050046188552,71.43453206192316,70.66313613405873,70.8521277648889,50.740947933905204,68.21693103633231,35.21976835104266,57.061431424815396,20.055996138898877,40.56889797292877,8.260878226589284,28.788292883413305,-3.676819136971858,23.80374253941511,-20.71120699436449,21.86531417300648,-42.16913155134284,16.272417947391318,-58.832663974072716,12.325386073518075,-74.62743877416062,31.020707938090936,-94.34134747669248,39.42263558699926,-98.02258058737027
109.53557867502298,60.757955695979035,109.40495735660443,60.24649282560665,99.6175057199772,70.50093799901691,85.09558178648626,81.61047538787818,71.51475777007704,71.17711066320152,70.91834364329463,51.2428436978596,68.47294353445807,35.690433511561196,57.42959602300391,20.404170846428542,40.91730514685855,8.671415025982128,28.969835773379145,-3.1360668506891898,23.814446975538544,-20.143720993864918,21.86531417300648,-41.6186524824916,16.31346103992803,-58.25211743794716,12.022077295312101,-74.07071018811348,30.475499394088843,-94.2882251112976,38.88069910497552,-98.04797118053352
110.07173934921298,60.704782470916086,109.87911494223636,60.1187236183153,100.04459193808009,70.27348712389141,85.64231371953213,81.70136658007436,71.59971818458212,71.68774958495317,70.98295964775332,51.74604548123551,68.71695669255621,36.16400957090792,57.79744822129669,20.75255612296064,41.26886532229753,9.076022529378065,29.159704643765394,-2.5980534072524506,23.82627492033862,-19.57647399824134,21.86531417300648,-41.06817693197695,16.3593814303174,-57.67283775195756,11.727216392430478,-73.50965161560885,29.93107519093894,-94.2288159503156,38.338328696374106,-98.06922914287543
110.60749010335326,60.65476592961278,110.3539228135977,59.994687014453916,100.47046597737301,70.04200267292401,86.19576317950555,81.77764405048839,71.6897636796864,72.19490732663706,71.04591658801155,52.25050861182774,68.94846204967064,36.640557535108144,58.16483825687851,21.10119843583709,41.623336612684625,9.474523370598263,29.357518170992307,-2.0630051797028273,23.83922111646359,-19.00953107884402,21.86531417300648,-40.51773241262549,16.409957940483082,-57.094876539991105,11.442129819773754,-72.94469085619369,29.38787113472074,-94.1629381771719,37.79563943324047,-98.08628739947846
111.14278884393104,60.60794632664039,110.82941923690203,59.87451579901085,100.89520639806267,69.80660500934766,86.75455783426162,81.83927365416497,71.78524462963765,72.6984383155766,71.10715527381592,52.756188417431076,69.1669511448448,37.12013841018751,58.531616366934145,21.45014425239981,41.980477131459,9.866740183464003,29.562895031480366,-1.5311485410812793,23.853280306562056,-18.44295730702254,21.86531417300648,-39.967346437264496,16.464969392348735,-56.51828542593489,11.168144032242708,-72.37625570941509,28.84632303151386,-94.09040997529166,37.25274638762005,-98.099078875425
111.67759347743367,60.56436391656996,111.30564247836264,59.75834275697434,101.31889176035531,69.5674144963952,87.31732535165531,81.88622124614875,71.88651140868399,73.1981969790952,71.16661651491279,53.26304022584037,69.37191551712215,37.60281320217143,58.89763278864859,21.79944003999094,42.34004499205935,10.252495601796682,29.775453901649826,-1.0027098644289936,23.868447233282495,-17.876817754127046,21.86531417300648,-39.41704651872067,16.5241946078379,-55.943116033676006,10.906585484737889,-71.80477397482014,28.306866687397587,-94.01104952809987,36.70976463155807,-98.10753649579749
112.21186191034815,60.52405895397277,111.7826308041931,59.6463006733328,101.74160062445765,69.32455149729958,87.88269339954172,81.91845268148438,71.99391439107319,73.69403774451632,71.22424112104875,53.77101936485053,69.56284670554646,38.088642917085394,59.26273775920674,22.149132265952346,42.70179830792483,10.631612259417466,29.99481345792094,-0.4779155227870433,23.88471663927328,-17.311177491507465,21.86531417300648,-38.866860169821166,16.587412408874002,-55.369419987101764,10.65878063216013,-71.23067345195614,27.76993790845154,-93.92467501902206,36.16680923710021,-98.1115931856782
112.74555204916192,60.48707169341992,112.26042248060674,59.53852233307458,102.16341155057592,69.07813637529375,88.44928964577582,81.93593381521663,72.10780395105337,74.18581503916334,71.27996990197016,54.280081162256295,69.73923624916131,38.57768856095487,59.626781515793596,22.499267397626113,43.06549519249438,11.003912790147751,30.220592376713967,0.043008110803612,23.90208326718289,-16.74610159051349,21.86531417300648,-38.31681490339304,16.654401617380813,-54.797248910099256,10.42605592941004,-70.65438194036983,27.235972500754997,-93.83110463148319,35.623995276291794,-98.1111818701495
113.2786218003622,60.45344238948252,112.73905577381709,59.435140521187975,102.58440309891671,68.8282894936105,89.01574175821258,81.93863050239008,72.23841476270752,74.67339132856443,71.33374366742362,54.79018094585257,69.90057568701013,39.07001113980533,59.9896142955937,22.84989190235433,43.43089375920681,11.369219827808593,30.4524093344495,0.5598346633016718,23.920541859659693,-16.181655122495386,21.86531417300648,-37.76693823226299,16.724941055281988,-54.22665442655557,10.209737831388281,-70.07632723960853,26.705406270387698,-93.73015654890867,35.08143782117827,-98.10623547429384
113.81102907043612,60.42321129673189,113.21856895003737,59.336288022661336,103.00465382968662,68.57513121548277,89.5806774047071,81.92650859804945,72.39578192279623,75.15666348565583,71.3855032271556,55.30127404343415,70.04635655813661,39.56567165966226,60.351086335792274,23.201052247478856,43.797752121501276,11.727356006221498,30.689883007547678,1.0723377616662901,23.940087159352288,-15.617903158802733,21.86531417300648,-37.217257669258174,16.79880954450084,-53.65768816035791,10.011152792995574,-69.49693714921932,26.178675023428923,-93.62164895472358,34.539251943805084,-98.0966869231936
114.34273176587101,60.396418669739035,113.69900027548124,59.242097622483016,103.42424230309177,68.31878190414358,90.14272425311435,81.89953395723944,72.578545106315,75.63553758784252,71.43518939091257,55.81331578279588,70.17644133503018,40.064730853958224,60.7110478735741,23.552794900341837,44.16582839281659,12.078143959207637,30.93263207242876,1.5802910328562803,23.96071390890893,-15.054910770785682,21.86531417300648,-36.66780072720553,16.87578590696114,-53.09040173539336,9.831627269132582,-68.91663946874917,25.65621456595818,-93.50540003235312,33.99755271621757,-98.08246914193103
114.87368779315409,60.37310476307522,114.18038801636203,59.15270210564131,103.843247079339,68.0593619228257,90.7005099712893,81.8576724350047,72.78533856540946,76.1099197126286,71.48274296844102,56.32626149173262,70.30099102469694,40.56720235379811,61.069349146123955,23.90516632828519,44.534880686591805,12.42140632058829,31.180275205513226,2.083468103830455,23.982416850978325,-14.492743029794042,21.86531417300648,-36.11859491893199,16.95564896458643,-52.52484677554912,9.672487714699969,-68.33586199774516,25.138460704054978,-93.38122796522259,33.45645521046117,-98.06351505558871
115.40385505877259,60.35330983131155,114.66277043889306,59.06823425712457,104.26174671863453,67.7969916347621,91.25266222708717,81.80088988638988,73.01479655222522,76.57971593751813,71.52810476948741,56.840066498039164,70.42469386170683,41.07299951722996,61.42584039062683,24.258212998650947,44.90466711626573,12.756965724184738,31.43243108322133,2.581642601547969,24.00519072820873,-13.931465007177849,21.86531417300648,-35.56966775726448,17.038177539300364,-51.96107490471229,9.535060584598511,-67.75503253575448,24.625849243798825,-93.24895093675707,32.91607449858145,-98.0397575892489
115.93319146921385,60.33707412901924,115.14621321193397,58.98882671161266,104.67981978118507,67.53179140318565,91.7978086883627,81.72915216643969,73.26555331890779,77.04483234001532,71.57121560379835,57.354686129510355,70.54743790560656,41.582022851374575,61.78037184426762,24.611981378781138,45.27494579527752,13.084644803818264,31.68871838197333,3.0745881529675216,24.02903028324863,-13.371141774287025,21.86531417300648,-35.02104675503017,17.12315045302637,-51.399137746770066,9.42067233372876,-67.17457888232411,24.118815991269116,-93.10838713038197,32.37652565262374,-98.01112966799394
116.46165493096487,60.32443791076946,115.63166626609393,58.91457784349757,105.09754482719688,67.26388159132927,92.33457702297119,81.64242513019883,73.5362431176028,77.5051749976243,71.61201628112019,57.870075713941105,70.66911121594273,42.09417286335275,62.132793744231094,24.966517936017794,45.64642197813862,13.404270208999264,31.948755778189707,3.562078385048153,24.053930258746618,-12.811838402471267,21.86531417300648,-34.47275942505587,17.210346527688216,-50.83908692560965,9.330649416991491,-66.59492883700125,23.61779675254536,-92.95935472952237,31.837923744633372,-97.97756421690622
116.98920335051321,60.315441431133365,116.1194863286147,58.84550837696162,105.51500041687643,66.9933825624259,92.86159489876741,81.5406746327119,73.82550020045574,77.96064998784914,71.65044761119941,58.386190579126094,70.78960185226208,42.60935006028541,62.48295632770237,25.321869137702834,46.02926903174807,13.715866692567488,32.2121619482906,4.043886924748676,24.079885397350836,-12.253619963080837,21.865477278753815,-33.924833101373906,17.299544585209333,-50.280974065118016,9.26631828928737,-66.01651019933286,23.123227333707064,-92.80167191760347,31.30038384665602,-97.9389941610682
117.51579463434587,60.31012494468206,116.60954108793874,58.78162833932549,105.93226511043042,66.72041467970837,93.37748998360655,81.42386652902366,74.13195881961246,78.41116338819398,71.68645040378271,58.902986052860285,70.9087978741112,43.127454949293224,62.8307098318661,25.678081451178343,46.425701136688986,14.01974368285164,32.47855556869649,4.519787399028132,24.106890441710107,-11.696551527465317,21.868238890279372,-33.3772819951339,17.390523447513374,-49.72485078918248,9.229005405517057,-65.43975076886613,22.635543540833623,-92.63515687805057,30.7640210307369,-97.89535242556224
118.04138668895007,60.30852870598682,117.10169823250862,58.72294775790999,106.3494174680651,66.4450983064097,93.8808899453436,81.2919666741787,74.45425322721826,78.85662127616297,71.71996546861635,59.420417462938474,71.02658734103682,43.648388037497,63.17590449390718,26.035201343786355,46.83494905448913,14.316232654949317,32.74755531582764,4.9895534348454476,24.134940134472572,-11.140698166974971,21.8743120492029,-32.83009846528705,17.48306193652388,-49.17076872169014,9.220093302934572,-64.86507776158976,22.155181180004547,-92.45962779428885,30.22895036892146,-97.84657193547059
118.56593742081327,60.310692969618685,117.59582545076671,58.6694766600358,106.76653604998705,66.16755380576274,94.37042245183352,81.14494092322178,74.79101767541886,79.29692972926023,71.75093361544691,59.93844013715551,71.14285831258553,44.17204983201765,63.51839055101061,26.393275282868785,47.256243546676046,14.605665083958456,33.018779866104296,5.4529586591593215,24.164029218286828,-10.586124952959494,21.88356497109953,-32.28327280251585,17.576938874164625,-48.61877948652807,9.242232023770157,-64.29277945019896,21.68257605729923,-92.27490284974351,29.69528693325526,-97.79258561587585
119.08971623064906,60.31665799014888,118.09179043115557,58.621225073023766,107.18369941640265,65.8879015410003,94.8447151709313,80.98275513119751,75.14088641635988,79.73199482498984,71.77929565402098,60.45700940330619,71.25749884830407,44.69834083997591,63.858018240361275,26.752349735767723,47.68881537477728,14.88837244497654,33.291847895946944,5.9097766989289084,24.194152435801357,-10.032896956768809,21.895865871543947,-31.73679529750268,17.67193308235892,-48.068934707583594,9.295165508359446,-63.7228262713744,21.218163978797293,-92.08080022783963,29.16314579578352,-97.73332639186015
119.61321665718481,60.32646402214863,118.58946086211779,58.578203024194636,107.60098612751847,65.60626187535547,95.30239577049213,80.80537515315064,75.50249370218683,80.16172264085594,71.80499239408482,60.97608058918536,71.37039700773892,45.22716156849259,64.19463779914406,27.112471169825085,48.131895300320366,15.164686213101277,33.566378081775724,6.359781181113021,24.225304529664527,-9.481079249752952,21.91108296611128,-31.190656240930025,17.767867732129616,-47.521286004591616,9.377316366619027,-63.15514441538494,20.76238075057813,-91.87713811200263,28.632642028551913,-97.66872718850607
120.13644460107514,60.34015132018902,119.08870443209582,58.54042054086909,108.01847474354099,65.32275517206102,95.74209191837087,80.61276684412576,75.87447378504532,80.58601925436267,71.82796464538524,61.49560902258793,71.48144085043691,45.75841252468854,64.52809946454374,27.473686052383016,48.584714084832854,15.434937863430605,33.841989100011006,6.802745732670701,24.25748024252482,-8.930736903261732,21.929084470376438,-30.644845923480148,17.881597585853456,-46.975851940689495,9.487107208465545,-62.589660072499555,20.315662178721254,-91.66373468565769,28.10389070360577,-97.59872093089587
120.65939860483377,60.35776013884123,119.58938882953203,58.50788765036799,108.43624382467658,65.03750179434991,96.16336623305972,80.40490057466178,76.255460917081,81.00479074301415,71.84815321766837,62.01555003130858,71.59051843594477,46.2919942156845,64.85825347374521,27.836040850783434,49.046502489842396,15.699458871061893,34.11829962707327,7.238443980560646,24.290674317030607,-8.381934988645185,21.94973859991444,-30.099354635835653,18.025016473688197,-46.432538140458746,9.622960643815645,-62.026299432987344,19.87844406930617,-91.44040813222989,27.577006892990426,-97.52324054411201
121.18207721097417,60.379330732676465,120.09138174286909,58.480614380012014,108.85437193113182,64.75062210545502,96.57484322823177,80.18194326904182,76.64408935043934,81.41794318431448,71.86549892068092,62.53585894314227,71.69751782380888,46.82780714860132,65.18625157178838,28.19958220339896,49.51649127687642,15.958580711093191,34.39789505018621,7.666657206792024,24.324881495830482,-7.83473857725312,21.97291357030008,-29.554172668678802,18.19530676983527,-45.8912261297088,9.783299282586029,-61.46498868711706,19.45116222841216,-91.20697663514454,27.052105668751437,-97.44221895323676
121.70447896200994,60.40490335626589,120.59455086054948,58.45861075712196,109.27293762311308,64.46223646860926,96.97918358612912,79.94433005101365,77.0389933372661,81.82538265576784,71.87994256416937,63.056491085883806,71.80232707357618,47.36575183055976,65.52368525921054,28.564363427507658,49.99391120746259,16.212634858621982,34.69448198377802,8.087302863950868,24.360096521572814,-7.289212740435573,21.998477597108376,-29.009290312692087,18.389650848495762,-45.351797434249306,9.966545734693284,-60.9056540251579,19.034252462118957,-90.96325837782683,26.529302102934025,-97.35558908335258
122.22660240045457,60.43451826418061,121.09876387101554,58.44188680901851,109.69201946082694,64.17246524704552,97.37669443893537,79.69251532425642,77.43880712970667,82.22701523487831,71.89142495788019,63.57740178732803,71.90483424479316,47.90572876868072,65.8723689306654,28.930446533969416,50.47799304312855,16.46195278874609,35.00917360056974,8.500415524426671,24.396314136906085,-6.745422549542468,22.026298895914465,-28.464697858557884,18.605231083871104,-44.81413357989004,10.171122610054113,-60.34822163737863,18.628150576505845,-90.70907154370207,26.008711267583976,-97.26328385954173
122.74844606882164,60.468215710991785,121.60388846270996,58.43045256302253,110.11169600447977,63.88142880399681,97.767682918834,79.42695349244934,77.84216497990678,82.62274699915002,71.89988691155975,64.09854637526979,72.00492739700655,48.44763847008494,66.2311069816376,29.29789411640928,50.96796754540162,16.706865976563222,35.34120483649758,8.90603357835505,24.433529084478778,-6.203433075923613,22.056245682293024,-27.920385596958567,18.839229850162724,-44.27811609244054,10.395452518585046,-59.79261771404822,18.233292377652333,-90.4442343161952,25.490448234746395,-97.16523620688679
123.27000850962474,60.50603595127069,122.10979232407499,58.42431804645469,110.53204581427815,63.58924750269591,98.15245615800848,79.14809895927169,78.24770114001205,83.01248402608712,71.90526923495474,64.61988017750383,72.10249458976307,48.99138144189317,66.59870380761186,29.6667687684523,51.46306547580957,16.947705897170977,35.68981062749788,9.30419541587105,24.47173610693926,-5.663309390929044,22.088186171819075,-27.37634381857663,19.08882952157171,-43.743626497710466,10.637958070202842,-59.23876844543577,17.84793452748181,-90.16857616165657,24.974628076466843,-97.06137905047001
123.79128826537737,60.54801923958837,122.61634314355342,58.42349328663579,110.95314745042845,63.296041706375775,98.53132128864229,78.85640612840263,78.65404986216788,83.39613239319368,71.90751273781154,65.14135852182505,72.19742388260931,49.53685819122637,66.97396380407304,30.03713308372346,51.962517595879945,17.184804025667177,36.05422590950673,9.694939427110285,24.510929946935903,-5.12511656590857,22.121988580067637,-26.83256281409433,19.351212472299608,-43.21054632150958,10.897061874824146,-58.68660002181002,17.46144980277461,-89.88214253166927,24.46136586479065,-96.95164531537375
124.31228387859312,60.594205830516046,123.12340860958761,58.427988310886576,111.37507947313713,63.001931778269295,98.90458544291903,78.55232940352136,79.05984539852011,83.7735981779739,71.90403361885478,65.66293226627306,72.2896033350919,50.08396922520524,67.35569136650565,30.409049655847866,52.46555466714028,17.41849183714953,36.433685618460345,10.078304002208142,24.551105347117414,-4.588919672212228,22.15752112261373,-26.289032874194277,19.623561076547503,-42.67875708964743,11.17118654236549,-58.136038633440194,17.07293554010323,-89.58517313820505,23.95077667176338,-96.8359679266805
124.83299389178546,60.644635978624876,123.63085641062003,58.43781314652779,111.7979204426108,62.70703808160937,99.27255575302206,78.23632318830721,79.46372200121414,84.14478745793178,71.88988395692638,66.18451878226608,72.37892100675754,50.63261505095056,67.74269089039456,30.782581078450562,52.97140745111801,17.64910080671575,36.82742469029495,10.454327531299896,24.5960628775714,-4.054785640277487,22.194652015032148,-25.74574428955873,19.903057708516826,-42.14814032793356,11.458754682743631,-57.587010470595146,16.683071091429724,-89.27791461587788,23.44263636470214,-96.71428017343692
125.35341684746811,60.69934993848608,124.13855423509312,58.452977820880164,112.22174891905593,62.411480979629005,99.63553935113487,77.90884188643929,79.86431392239558,84.50960631057154,71.86556600669371,66.70602025357334,72.46526495715284,51.1826961755832,68.1337667712246,31.157789945156537,53.479306709340904,17.87696240946343,37.234678060946635,10.823048404520819,24.665571076653578,-3.52281859290008,22.233249472898024,-25.20268735087018,20.186884742409006,-41.61857756217785,11.758188905875159,-57.039441723543746,16.292535808716366,-88.96061359930229,22.933240740486326,-96.58653397036267
125.87355128815443,60.7583879646707,124.6463697714496,58.47349236126456,112.64664346267875,62.115380835560984,99.99384336944092,77.57033990159687,80.26034776700396,84.86796077193821,71.83175340313858,67.227338788407,72.54852324582453,51.73411310622396,68.52772340448041,31.534738849590894,53.9884832033365,18.102408120490395,37.654680666351624,11.184505012006525,24.76142068960428,-2.9931569927180135,22.273181711786037,-24.659852348811,20.472224552425132,-41.08995031818972,12.067911821676716,-56.49325858255497,15.902009043925204,-88.6335167230925,22.42183784406643,-96.45270839244904
126.39339575635813,60.82179031175002,125.1541707081318,58.499366795001606,113.0726826336861,61.81885801263826,100.34777494012383,77.22127163745915,80.66420975180813,85.21968003665273,71.78911978124233,67.74837649497914,72.6285839323192,52.286766349993684,68.92336518564662,31.913490385378566,54.49816769463223,18.325769414894353,38.08666744244613,11.538735743892175,24.882378374014365,-2.4659405898140676,22.314316947271436,-24.117229574063572,20.756259512766633,-40.56214012177895,12.386346040065064,-55.94838723789792,15.512170149018402,-88.29687062186281,21.908801114581365,-96.31278466207641
126.91294879459281,60.88959723429514,125.6618247335822,58.53061114941215,113.4999449922841,61.522032874093725,100.69764119536705,76.86209149770542,81.08464106314796,85.5643571805798,71.73833877598656,68.26903548150193,72.7053350761837,52.840556414013065,69.31949651020818,32.29410714614471,55.007590944755634,18.547377767773014,38.52987332516648,11.88577899031327,25.027210787474587,-1.9413091342709095,22.356523394929013,-23.574809317310383,21.036171997634824,-40.035028498755196,12.711914170956675,-55.40475387984145,15.123698475958008,-87.95092193022742,21.394503991169813,-96.16674400162515
127.43220894537183,60.96184898687727,126.16919953624335,58.56723545181694,113.92850909867946,61.22502578316028,101.04374926735397,76.49325388601483,81.52065161089536,85.90154007609539,71.68008402235284,68.78921785618746,72.7786647369644,53.395383805403014,69.71492177364973,32.67665172551426,55.51598371523448,18.767564654223975,38.98353325044866,12.225673141405196,25.194684587576035,-1.4194023761716608,22.399669270333675,-23.03258186923381,21.309144381230908,-39.50849697492799,13.043038824268251,-54.862284698654435,14.737273376706298,-87.59591728280066,20.8793199129708,-96.01456763347574
