1,,2,,3,,4,,5,,6,,7,,8,,9,,10,,11,,12,,13,,14,,15,,16,,17,
93.18817241850857,-17.64010740375869,87.96114093846913,-10.397053006170665,69.83216761812545,1.8289723596614635,59.16423019463676,6.657788739131604,42.81945867919066,0.06096680658367859,32.605738767170095,-3.7197592395197603,23.437090513413892,-15.251822561885547,18.045736578828866,-21.64686799520166,12.581560889997007,-29.745935603411112,9.951382501847462,-37.151147818325626,6.244056921504949,-44.24647671971536,4.7434632609510174,-51.667274606479566,3.212546046493287,-58.83618689769952,2.6404704627039735,-66.49169166346911,2.3932848823582162,-72.65597327590928,1.7899502751132559,-78.11084559073475,1.4903594489850036,-84.01635682182581
93.48710508116673,-16.98935444169132,88.55160887201643,-10.152575967642235,70.56092601010621,1.6265381220289896,59.83146950107121,6.634361787142836,43.4123864035885,0.324561690842188,33.1224512416525,-3.3159161531729637,23.861606338201938,-14.688017964699668,18.39400161448495,-21.01944792078484,12.879634139953083,-29.10447370843258,10.216226451265044,-36.48481579300977,6.425674814075222,-43.552580750762445,4.904983122019786,-50.99973542528841,3.3289918901776616,-58.168330597931686,2.761203475669248,-65.82172028655441,2.5002404537165432,-71.95175061433821,1.8574689193888219,-77.40663313677015,1.5685280270166118,-83.31852785801982
93.78392149559053,-16.337481489526,89.13592760616157,-9.899472331266963,71.29005819390747,1.4202983611988316,60.4982147720153,6.603495591109834,44.00669340169671,0.5826416943583013,33.64201086484698,-2.9193335281372015,24.290129326058292,-14.125252524452321,18.746356728744132,-20.39142620945114,13.179742684335366,-28.463805876892195,10.481753769844232,-35.81851340736591,6.609309225209273,-42.85959044521155,5.067704516742282,-50.33238641029328,3.446505205643774,-57.49970458034716,2.8820112965765077,-65.15209275027627,2.6070737458945814,-71.24774945507721,1.9254918633290856,-76.70339403503556,1.6466700524027829,-82.62118506753802
94.07857515671569,-15.68451592313636,89.7139725223665,-9.637819688794536,72.01956109915452,1.210790449446847,61.164467724825926,6.56536664112582,44.602370056811736,0.8351569015957807,34.16438272039804,-2.5300383857915563,24.722586339316223,-13.563756341991677,19.102725322755617,-19.763024332652606,13.48185368569628,-27.82396536237053,10.747964365809793,-35.15225752940387,6.794941774326247,-42.16749527759197,5.231617553847542,-49.66523328124839,3.565075203689304,-56.830335028784305,3.0028939944101865,-64.48279771689681,2.713784587890302,-70.5439635745816,1.9940148143198257,-76.0011105440654,1.7247856089509241,-81.92431912060903
94.3710195594779,-15.0304851183962,90.28561900209306,-9.367695631974755,72.74943165547265,0.9985517590487234,61.83023007686015,6.520151427284077,45.19940675223003,1.0820573970183887,34.689531891950054,-2.148057747515054,25.158904240308885,-13.003759518165793,19.46303079766838,-19.13446376184106,13.785934306588473,-27.184985418448207,11.01485814738649,-34.486065027133236,6.982554080845063,-41.47628472243315,5.39671234206466,-48.9982817579081,3.684691095111873,-56.1602481270815,3.1238516381547186,-63.81382384867817,2.82037280870162,-69.84038674930679,2.0630334797467924,-75.29976492239422,1.8028747804683007,-81.2279206874615
94.66120819881294,-14.37541645117932,90.85074242680307,-9.089177752557475,73.47966679248722,0.7841196622802613,62.495503545474975,6.468026439677828,45.79779387124793,1.32329326508966,35.21742346314741,-1.773418634686891,25.59900989136949,-12.44549215382267,19.82719655463157,-18.505965968468615,14.091951709564256,-26.546899298705853,11.282435022799092,-33.819952768563724,7.172127764184864,-40.78594825426438,5.562978990122559,-48.33153756002679,3.805342090709104,-55.48947005907718,3.244884296794538,-63.14515980788252,2.926838237326507,-69.13701275570799,2.1325435669957926,-74.59933942855656,1.880937650762263,-80.53198043832407
94.94909456965641,-13.719337297359345,91.40921817795837,-8.802343642292385,74.21026343982354,0.5680315314173185,63.16028984802742,6.409168168400356,46.397521797161886,1.5588145902733572,35.74802251763461,-1.40614806868615,26.042830154831307,-11.889184349810478,20.19514599479416,-17.87775242398709,14.399873057176222,-25.909740256724035,11.550694900272305,-33.1539376217051,7.363644443764684,-40.09647534761501,5.730407606750333,-47.665006407358646,3.9270174012786185,-54.81802700860965,3.3659920393140794,-62.47679425677188,3.03318070276282,-68.43383537024056,2.202540783452605,-73.89981632108692,1.9589743036401615,-79.83648904342533
95.23463216694407,-13.062275032810078,91.96092163702085,-8.507270892929398,74.94121852710688,0.3508247387355823,63.82459070187454,6.343753103544827,46.99858091326834,1.7885714570331857,36.28129413905609,-1.046273070891857,26.490291893027546,-11.33506620697716,20.5668025193053,-17.25004459984848,14.709665511976795,-25.273541546083436,11.819637688030951,-32.488036454567066,7.557085739003554,-39.40785547701438,5.898988300676905,-46.99869401965799,4.049706237618096,-54.14594515951734,3.487174934697748,-61.80871585760855,3.1394000340085597,-67.73084836935988,2.2730208365029796,-73.20117785851971,2.0369848229093463,-79.14143717299396
95.51777448561168,-12.404257033405258,92.50572818545234,-8.204037096218144,75.67252898396262,0.13303665651091023,64.48840782437324,6.27195773520458,47.60096160286369,2.012513949832794,36.81720341105617,-0.6938206626831516,26.94132196829142,-10.783367826170945,20.942089529314075,-16.623063967504834,15.021296236518452,-24.638336420364624,12.089263294299741,-31.82226613515934,7.752433269320619,-38.72007811699183,6.068711180631425,-46.332606116679244,4.173397810525188,-53.473250695638626,3.6084330519299783,-61.14091327265453,3.2454960600616403,-67.0280455295212,2.3439794335327235,-72.5034062993895,2.1149692923771113,-78.44681549725863
95.79847502059485,-11.745310675018573,93.04351320471469,-7.892719843908537,76.40419174001605,-0.08479534298089675,65.15174293288058,6.193958553472783,48.20465424924433,2.2305921531358877,37.35571541727941,-0.3488178654391163,27.395847242956137,-10.234319308239776,21.320930425969465,-15.997031998408033,15.334732393353733,-24.004158133148167,12.359571627303438,-31.156643531491568,7.949668654134854,-38.03313274207676,6.2395663553428165,-45.66674841817667,4.298081330797487,-52.79996980081194,3.7297664599952043,-60.473375164171955,3.351468609920005,-66.32542062717994,2.415412281927587,-71.80648390223081,2.192927795850835,-77.75261468644788
96.07668726682934,-11.085463333523819,93.57415207626971,-7.573396727750321,77.13620372489245,-0.3021338874641515,65.81459774475357,6.109932048442715,48.8096492357067,2.442756151406172,37.89679524137014,-0.011291700538833993,27.85379457935491,-9.688150754031824,21.703248610420673,-15.372170164010015,15.649941145035058,-23.371039938014746,12.63056259526681,-30.49118551157352,8.148773512865347,-37.34700882679846,6.411543933540173,-45.00112664390457,4.4237460092325875,-52.12612865887559,3.85117522787786,-59.806090194423064,3.457317512581568,-65.62296743879136,2.487315089073377,-71.1103929255782,2.2708604171378113,-77.0588254107904
96.35236471925086,-10.42474238479474,94.09752018157937,-7.246145339493296,77.8685618682172,-0.5184416046629963,66.47697397734927,6.02005471020766,49.4159369455472,2.648956029107296,38.440407966972856,0.3187308106385558,28.315090839821067,-9.145092264395089,22.08896748381673,-14.748699935762772,15.966889654114965,-22.73901508854493,12.90223610641462,-29.825908943414845,8.349729464931187,-36.66169584568621,6.584634023952475,-44.335746513617266,4.550381056628254,-51.45175345366795,3.9726594245624085,-59.13904702566987,3.5630425970443014,-64.92067974081078,2.5596835623558434,-70.41511562796603,2.3487672400454187,-76.36543834051486
96.62546087279506,-9.763175204705021,94.61349290210538,-6.9110432708871485,78.60126309961558,-0.7331811223016871,67.13887334802465,5.924503028860784,50.02350776206222,2.849141870702965,38.98651867773199,0.6412226467140272,28.779662886687703,-8.605373940177685,22.478010447306673,-14.126842785118242,16.285545083145877,-22.10811683831929,13.174592068971634,-29.16083069502531,8.552518129751405,-35.977183273269475,6.758826735308702,-43.67061374706901,4.677975683782023,-50.77687036902745,4.094219119033227,-58.47223432017455,3.668643692306091,-64.21855130969357,2.6325134091607936,-69.72063426792892,2.426648348380951,-75.6724441458498
96.89620612302198,-9.100789169128461,95.12216947749013,-6.568168113681793,79.33430434871295,-0.9458150681043662,67.80029757413664,5.823453494495425,50.632352068548215,3.043263760656828,39.53509245729188,0.9561567863084406,29.247437582288143,-8.069225882227613,22.870300902039588,-13.506820183528419,16.605874594680387,-21.47837844091856,13.447630391162562,-28.49596763441457,8.757121126745034,-35.29346058407759,6.934112176337948,-43.005734064014234,4.806519101491546,-50.10150558879252,4.215854380274806,-57.80564074019924,3.77412062736488,-63.51657592189497,2.7058003368739776,-69.02693110400128,2.5045038259517582,-74.979833497024
97.1649357513314,-8.437611653938745,95.6330118253596,-6.2175974596269725,80.06768254513455,-1.1558060697953465,68.46124837304237,5.717082597204808,51.242460248301626,3.2312717834326463,40.08609438929702,1.2635062080427133,29.718341788955485,-7.5368781913931,23.265762249164567,-12.888853602445238,16.927845351270804,-20.849833149923256,13.721350981212225,-27.831336629592386,8.96352007533116,-34.610517252639795,7.110480455769135,-42.34111318420719,4.936000520554472,-49.42568529680142,4.337565277271466,-57.139254948006055,3.879473231218668,-62.814747353870416,2.7795400528812024,-68.33398839471772,2.582333756565191,-74.28759706426598
97.43169903046314,-7.773670035009616,96.15043610407608,-5.859408900472488,80.80139781629603,-1.3626167550987702,69.12172746209879,5.6055668270821,51.85382268461879,3.4131160234940126,40.63948955739184,1.5632438905377057,30.192302369023054,-7.00856096852209,23.6643178898307,-12.273164513320694,17.25142451546978,-20.222514218914,13.995521043193634,-27.166954548568413,9.171697499331714,-33.92834275348554,7.287921682331415,-41.67675682740219,5.066409151768454,-48.74943567689263,4.459351879007755,-56.47306560585719,3.984701332865285,-62.11305938207522,2.8537282645682183,-67.64178839861273,2.6601382240285716,-73.5957255178044
97.6965448334872,-7.108991688214871,96.67355644437228,-5.493680027968082,81.5369253755915,-1.5657097517388934,69.78173655866291,5.48908267422064,52.46642976079622,3.588746565304689,41.19524304522079,1.855342812414392,30.66924618482406,-6.48450431446264,24.065891225187016,-11.659974387606667,17.576579249829678,-19.596454901471418,14.26807451452541,-26.502838259352416,9.381760804298864,-33.246926561144164,7.466425964753711,-41.01267071335354,5.197734205931141,-48.07278291290447,4.581214254468051,-55.8070613760147,4.089804761302759,-61.41150578296464,2.9283606793208037,-66.95031337422068,2.73791731214925,-72.90420952786792
97.95952203347352,-6.443603989428198,97.20148697698076,-5.120488433863557,82.27527467505561,-1.764547687439915,70.44127738009175,5.367806628713595,53.08027186013024,3.7581134933283806,41.7533199364282,2.1397759522936894,31.14910009869172,-5.964938330062921,24.470405656382667,-11.049504696755207,17.90315195568965,-18.971688451176135,14.538708466411862,-25.839004629954047,9.593808590452369,-32.566258150144904,7.645983411765059,-40.34886056181557,5.329964893840128,-47.39575318867543,4.703152472636788,-55.141230920740725,4.194783345528975,-60.71008033299398,3.0034330045247657,-66.25954558007629,2.815671104734548,-72.21303976468516
98.220679503492,-5.777534314523336,97.73334183263418,-4.739911709908711,83.01613177346084,-1.9585931899260345,71.10035164374236,5.241915180654303,53.695339365917306,3.9211668920286797,42.31368531465861,2.4165162887964016,31.631790972959237,-5.45009311617099,24.877784584566626,-10.441976912218195,18.231007307984356,-18.348248121608663,14.807652387404488,-25.175470528383016,9.807862586085122,-31.88632699501727,7.826584132094553,-39.68533209254258,5.463090426293064,-46.71837268804376,4.825166602498399,-54.47556290229744,4.299636914541821,-60.00877680861868,3.0789409475658545,-65.56946727471387,2.8933996855917883,-71.52220689848474
98.48006611661256,-5.11081003937403,98.26823514206515,-4.352027447853345,83.75918272957969,-2.1473088869214507,71.75896106697164,5.111584820135931,54.31162266145381,4.077856845869292,42.87630426355642,2.6855368005435594,32.11724566995983,-4.940198773634847,25.2879514108881,-9.837612505447623,18.560317204827896,-17.72616716634974,15.075135766054785,-24.51225282264909,10.02394451949013,-31.207122570290437,8.008218234471116,-39.02209102528889,5.5971000140876015,-46.04066759484789,4.947256713037319,-53.810045982946974,4.4043652973393534,-59.307588986294036,3.1548802158298486,-64.88006071666808,2.971103138528349,-70.83170159949537
98.73773074590505,-4.443458539854078,98.80528103600639,-3.9569132394472035,84.5041136021845,-2.3301574061504766,72.41710736713671,4.976992037251819,54.9291121300362,4.228133439313979,43.441141866766,2.9468104661559664,32.60539105202676,-4.435485403302664,25.700829536496002,-9.23663294789543,18.891258671154986,-17.105478838979934,15.34138809091408,-23.849368380761973,10.242076118960341,-30.52863435049386,8.190875827623785,-38.3591430798088,5.731982868021333,-45.36266409292625,5.069422873237983,-53.144668824951395,4.508968322919458,-58.606510642475314,3.2312465167025266,-64.1913081644733,3.048781547351524,-70.14151453794562
98.99372226443953,-3.7755071918371073,99.34359364519045,-3.554646676440086,85.25061045004784,-2.5066013753371976,73.07479226159452,4.838313322095075,55.54783758228493,4.3719467568263894,44.00816320793186,3.200310264254597,33.097039461740195,-3.9361831060224404,26.11634236253954,-8.639259711013608,19.224008731900568,-16.486216393079815,15.606638850533926,-23.186834070731265,10.46227911278882,-29.850851810156826,8.374547020281597,-37.6964939758567,5.867728198891967,-44.68438836611716,5.1916651520847665,-52.479420090572944,4.61344582028002,-57.905535553617824,3.3080355575696956,-63.50319187666412,3.1264349958686637,-69.45163638406416
99.24808954528586,-3.106983371196918,99.88228710035,-3.1453053505817934,85.998359331942,-2.6761034222059266,73.7320174677021,4.6957251647590965,56.169821947743884,4.509246882870173,44.57733337069837,3.446009173460368,33.59624810720041,-3.4425219826422335,26.53477485284381,-8.045714266254095,19.55874441199947,-15.868413082230063,15.87111753346565,-22.524666760566788,10.684575229268404,-29.173764423808734,8.559221921173588,-37.034149433186826,6.004325217497097,-44.00586659825905,5.313983618562219,-51.81428844207363,4.7177976184189845,-57.20465749617699,3.3852430458170772,-62.81569411177503,3.20406356788709,-68.76205780807959
99.5008814615139,-2.4379144538072524,100.42047553221764,-2.728966853622069,86.74704630663953,-2.8381261744808626,74.38878470281648,4.549404055336993,56.79602144480933,4.639983901909034,45.14861743870998,3.6838801723940833,34.10332192047312,-2.9547321340102144,26.959644863243255,-7.456218085068883,19.89564273638652,-15.25210216001119,16.135053628260806,-21.86288331827825,10.908986196692211,-28.49736166597887,8.744890639028796,-36.3721151715535,6.141763134634317,-43.32712497319028,5.436378341654603,-51.14926254171564,4.82202354633435,-56.503870246608074,3.462864688830507,-62.128797128340466,3.2816673472141815,-68.07276948022059
99.75214688619369,-1.768327815541852,100.95727307152609,-2.3057087773107696,87.4963574329129,-2.992132259886205,75.04509568429464,4.399526483922102,57.426178886581994,4.764107898406678,45.72198049561112,3.913896239676717,34.61801820558193,-2.4730436609743265,27.391749420139746,-6.870992638909854,20.234880729996604,-14.637316880003937,16.398676623470777,-21.201500611875247,11.135533743353136,-27.82163301119664,8.9315432825762,-35.71039691071104,6.280031161101391,-42.64818967474923,5.5588493903465235,-50.4843310517611,4.926123433024003,-55.80316758136644,3.540896193995735,-61.442483184895025,3.359246417657232,-67.38376207071576
100.00193469239505,-1.0982508322744025,101.4917938490079,-1.8756087133976393,88.24597876953445,-3.1375843061461524,75.70095212949357,4.246268940607649,58.06003708616268,4.881568956826754,46.297387625046184,4.136030353929186,35.14009426655062,-1.9976866643827975,27.830950281846214,-6.290259399229058,20.576635417764606,-14.024090495788755,16.662216007647004,-20.5405355093676,11.364239597544184,-27.146567933991378,9.119169960544781,-35.04900037041375,6.419118507695856,-41.96908688677428,5.681396833622301,-49.819482634472195,5.0300971074858865,-55.1025432769074,3.6193332686985684,-60.75673453997314,3.4368008630235636,-66.69502624979378
100.25029375318795,-0.42771087987875944,102.0231519953958,-1.4387442536324784,88.99559637527668,-3.2739449409849044,76.35635575577035,4.089807915486858,58.697338856652124,4.992317161633025,46.874803910659665,4.3502554937724085,35.66930740740278,-1.528891245083571,28.27710920667542,-5.714239837478374,20.921083824625356,-13.412456260946385,16.925901269340926,-19.880004878764964,11.595125487558363,-26.472155908892375,9.307760781663632,-34.387931270416004,6.559014385215363,-41.289842793103844,5.80402074046637,-49.15470595211099,5.133944398717944,-54.40199110968621,3.698171620324729,-60.071533452109406,3.5143307671205832,-66.00655268768321
100.49727294164225,0.24326466577144856,102.55046164142234,-0.9951929897650871,89.74489630891199,-3.4006767921267738,77.01130828048193,3.9303198986530106,59.33782701115095,5.096302597289082,47.45611524241863,4.556544637827244,36.20541493216214,-1.066887503924761,28.730087952940295,-5.143155425109796,21.26840297551368,-12.802447429057395,17.189961897103984,-19.219925588077103,11.828213141688565,-25.798386410428975,9.49730585466179,-33.727195330472,6.699708004457506,-40.610483577576304,5.926721179863165,-48.48998966693961,5.237665135718061,-53.701504856158294,3.777406956260023,-59.38686217983826,3.591836213755556,-65.31833205461277
