1,,2,,3,,4,,5,,6,,7,,8,,9,,10,,11,,12,,13,,14,,15,,16,,17,
3.729119808304006,45.83423499041572,8.695755252837046,47.77061546311671,16.97379543533387,49.17208273467088,23.869122209734996,52.628219581164956,28.9449653517606,57.33627027489507,30.364998608288346,60.90220133054055,32.680847514325876,65.26985665529719,33.405607427722344,67.36685033501658,34.71035838224,69.19090028052449,35.70879813487798,71.71086884360312,35.89544893890405,75.91391663023296,37.433274417056424,78.03509366562696,38.387418212094644,79.77364301204955,38.20731955021324,79.83219276064295,38.59994959522663,82.12299196803355,39.34875330964621,84.54776094290838,39.96193822533499,86.47179972371413
4.112036851917111,45.05494956442453,8.916037419035831,46.942962325548365,16.97379543533387,48.320238100805454,23.7891142759413,51.805713180860266,28.87360672008785,56.5030773398737,30.299058534823416,60.0459107130705,32.6719462030556,64.41666407387476,33.47717940022795,66.51599817622815,34.736122675637205,68.35470103648515,35.80332053899255,70.90801639188732,36.030881456683204,75.10627978669788,37.473574646110364,77.22474954706223,38.50654674856045,78.96965287267733,38.44267220215514,79.05128767800812,38.76513429935511,81.31309013870157,39.574741545477565,83.75228401809937,40.15802123250006,85.66285123432272
4.496734442016816,44.2767045926081,9.139694206204808,46.11659432955457,16.97379543533387,47.468236228734895,23.710930744218246,50.98318058907353,28.802816294546176,55.66969669990908,30.236585454072554,59.18927387860691,32.662459555452756,63.563009081567884,33.54295848246423,65.66498328327896,34.76119272491874,67.51854228110108,35.89636711172491,70.10485956122426,36.163944900539065,74.29843963301312,37.51610249548099,76.41546049662094,38.624264963241615,78.16595731585994,38.67205173564781,78.26905342766747,38.93108114632014,80.50485522942768,39.79748320380344,82.95662464351994,40.352853610424575,84.85436135931371
4.8832029396437235,43.49949838289052,9.366651496736267,45.291505359455414,16.97379543533387,46.616110473858555,23.634657567657484,50.160616988382344,28.732605744065665,54.83614481170093,30.177761661830914,58.33231277234438,32.65242084675481,62.70892409896959,33.60254208758292,64.8138094699433,34.785539295403595,66.68241910531782,35.98789667572933,69.30140954740239,36.29459318430611,73.49038961705406,37.56067258148113,75.60715562604844,38.74053928421614,77.36253177359714,38.895252188205774,77.48550585820686,39.097787039775596,79.69818008651583,40.01692024946681,82.16074300516857,40.54641206991414,84.04627959278446
5.271432705838521,42.72332924319602,9.596835173022356,44.46768929957102,16.97379543533387,45.763894191575844,23.56038069935056,49.33801756136444,28.662986737576404,54.00243813194908,30.122769453893596,57.47504933947749,32.64186335219921,61.85444154667306,33.65552762873577,63.96248054999569,34.80913315241074,65.84632660008106,36.07786805366007,68.49767754621001,36.4227802218189,72.68212318669595,37.60709952042359,74.79976404709004,38.855336139562155,76.55935167788874,39.11206759734361,76.70066081821204,39.26524888337545,78.89295755626995,40.23299464731065,81.36459928904372,40.73867332177434,83.23855542883217
5.661414101641753,41.94819548144869,9.830171117455336,43.64514003422164,16.97379543533387,44.91162073728606,23.488186092389128,48.51537749059736,28.59397094400842,53.16859311735317,30.07179112605573,56.61750552520073,32.63082034702339,60.99959384527125,33.70151251907458,63.1110003372105,34.83194506125915,65.0102598563364,36.16624006817145,67.69367475343557,36.54845992691196,71.873633789814,37.65519792862116,73.99321487149103,38.9686219573577,75.75639246073462,39.32229200057583,75.91453415626893,39.43346358077358,78.0890804849941,40.445648362177934,80.56815368114377,40.92961407681085,82.43113836155413
6.053137488094109,41.17409540557264,10.06658521242744,42.82385144772735,16.97379543533387,44.05932346638855,23.418159699864788,47.69269195865883,28.525570032291824,52.334626224613146,30.02500897411241,55.75970327470861,32.61932510646483,60.144413415357405,33.74009417175108,62.259372645362134,34.853945787267804,64.1742139650296,36.2529715419177,66.88941236486755,36.67158621341983,71.06491487428349,37.70478242238673,73.18743721099668,39.08036316568081,74.95362955413458,39.52571943541693,75.12714172096332,39.602428035623944,77.28644171899225,40.654823358911614,79.77136636746718,41.119211045829275,81.62397788504774
6.446593226236132,40.40102732349203,10.306003340330903,42.00381742440828,16.97379543533387,43.20703573428278,23.350387474869137,46.86995614812645,28.45779567135665,51.500553910428664,29.982605293858768,54.9016645331958,32.60741090576093,59.28893267752454,33.77086999991704,61.40760128822501,34.875106095755655,63.33818401710613,36.33802129755313,66.08490157629421,36.792112995177035,70.25595988797971,37.755667618033044,72.38236017735221,39.19052619260961,74.15103839008833,39.72214393938148,74.33849936088103,39.77213915158049,76.48493410456831,40.86046160235472,78.97419753401249,41.30744093963523,80.81702349341015
6.841771677108511,39.628989543130956,10.548351383557957,41.18503184858457,16.97379543533387,42.354790896368115,23.284955370493833,46.04716524157783,28.390659530133036,50.66639263149949,29.94476238108993,54.04341124585676,32.595111020149176,58.43318405236573,33.79343741672426,60.55569007957365,34.895396752041705,62.50216510351174,36.421348157731984,65.2801535835041,36.90999418601811,69.4467622787779,37.80766813187299,71.57791288230305,39.299077466222116,73.3485944005958,39.91135954998401,73.54862292460791,39.94259383229712,75.6844504880263,41.062505057350165,78.176607366778,41.49428046903432,80.01022468073876
7.2386632017518195,38.85798037241358,10.793555224500778,40.367488604576465,16.97379543533387,41.50262230804384,23.221949339830417,45.22431442159075,28.324151013994452,49.83215884452545,29.911662531600996,53.184965357886085,32.582458724866996,57.577199960474104,33.80739383532446,59.70364283318236,34.914788521444905,61.66615231519205,36.50291094510857,64.47517958228559,37.025183699777585,68.63731549455338,37.860598580219346,70.77402443759439,39.40598341459642,72.54627301765674,40.09316030473903,72.75752826072971,40.113788981427746,74.88488371567018,41.26089568874096,77.37855605176225,41.6797063448322,79.20353094113085
7.6372581612067165,38.08799811926406,11.041540745551657,39.55118157670398,16.97379543533387,40.65056332470937,23.161455335970544,44.401398870742696,28.257218210656873,48.997869006206315,29.883488041187093,52.32634881447831,32.569487295151845,56.72101282244279,33.81233666886945,58.8514633628256,34.93325216928426,60.83014074309267,36.58266848233714,63.669990768427056,37.13763545028996,67.82761298318133,37.91427357938491,69.97062395497153,39.51121046581059,71.74404967327098,40.26855595633458,71.96523121783235,40.28572150262633,74.08612663380393,41.455575461370046,76.58000377496359,41.86369527783444,78.39689176868364
8.037546916513804,37.31904109160644,11.292233829102798,38.73610464928737,16.97379543533387,39.798647301764106,23.103559312005814,43.578413771611395,28.18943122755863,48.16353957324185,29.86042120564332,51.46758356082796,32.55623000624115,55.864655058864855,33.81143188834403,57.99915548227784,34.95075846087869,59.994125478159276,36.660579592072,62.86459833771693,37.24730335138983,67.01764819253708,37.96850774568259,69.16764054617977,39.61472504794267,70.94189979943832,40.442783415233805,71.17174764450164,40.45838829954678,73.28807208873155,41.64648634008043,75.78091072238061,42.04622397884671,77.59025665749454
8.439519828713685,36.55110759736493,11.545560357546407,37.92225170664665,16.97379543533387,38.94690759460735,23.048347221027853,42.75535430677451,28.1210006470223,47.329187002331764,29.842644320764833,50.60869154212958,32.5427201333724,55.008159090333436,33.80864127323767,57.14672300531345,34.96734986227358,59.158101611337486,36.73660309696737,62.05901348594358,37.354141316911665,66.20741457049593,38.02402580155055,68.36500332296441,39.71649358907075,70.13979882815858,40.61599997469227,70.37709338932336,40.63178627584304,72.49061292675702,41.833570289715084,74.98123708001162,42.22726915867463,76.78357510166069
8.84316725884699,35.78419594446365,11.801446213274744,37.10961663310212,16.97379543533387,38.09537755863852,22.995905016128233,41.93221565880958,28.052137051370465,46.49482775017594,29.83033968234676,49.7496947035778,32.52899095178299,54.151557337441545,33.80406104714049,56.294169745706824,34.98393498866099,58.32206423357297,36.810697819677586,61.253247408895504,37.45810326069005,65.39690556493304,38.09226992044265,67.56264139707076,39.8164825172729,69.33772219143157,40.78765866309294,69.58128430088334,40.80591233516904,71.6936419941843,42.016769275116985,74.18094303385516,42.40680752812378,75.97679659527955
9.248479567954348,35.01830444082674,12.059817278680043,36.29819331297381,16.97379543533387,37.24409054925701,22.94631865039861,41.1089930102944,27.983051022925707,45.6604782734741,29.823689586184145,48.890614990367055,32.5150757367104,53.29488222078231,33.79778360990608,55.441499517232444,35.000723026703014,57.4860084358113,36.882822582856875,60.447311302361015,37.55914309655947,64.58611462372374,38.17544971522926,66.76048388024407,39.914658260627164,68.5356453212571,40.95721250881883,68.78433622776748,40.98076338117869,70.89705213731736,42.19602526112908,73.37998876990957,42.58523289586799,75.1698706324483
9.655447117076392,34.253431394378254,12.320599436154481,35.48797563058196,16.97379543533387,36.393079921862125,22.89967407693058,40.285681543806504,27.913953144010605,44.826155028925996,29.822720601700496,48.03147434769198,32.50100776339207,52.43816616094887,33.78990136138796,54.58871613366472,35.01761875843107,56.649929308998196,36.95293620915953,59.641216362128546,37.6572147383545,63.77503519474328,38.27190898294674,65.95845988422957,40.01098724721163,67.73354364963501,41.12411454025289,67.98626501856154,41.15912309677151,70.10073620246021,42.371568747323835,72.5783344741734,42.76991136277519,74.3627467072642
10.064060267253723,33.489575113042406,12.583718568090347,34.67895747024659,16.976308138520807,35.54237903185333,22.856056115540753,39.462276441923564,27.845053996947712,43.991874473231405,29.825713363002478,47.17229472074712,32.48682030706544,51.58144157853428,33.78050670143969,53.73582340877806,35.03452696587658,55.81382194407922,37.02099752123985,58.83497378398653,37.75495627589845,62.96366072586699,38.37999152063131,65.15649852077269,40.10543590510434,66.93139260856509,41.287817785778145,67.18708652185137,41.351080065952345,69.30458703591677,42.5510050375006,71.775940332645,42.962697963546674,73.55537431382464
10.474309379526943,32.7267339047433,12.849100556879819,33.871132716287946,16.992191152217117,34.69202123462986,22.813767821339695,38.63877288722318,27.776564164059607,43.15765306309015,29.831874734297514,46.313098054726936,32.472546642967984,50.724740894131685,33.769692029914864,52.88282515634688,35.05135243107094,54.97768143200011,37.08696534175209,58.02859476372333,37.855786993128135,62.15198466497003,38.498041125319276,64.35452890161861,40.1979706623834,66.12916763004716,41.44777527377758,66.38681658622278,41.5560470404306,68.50849748399105,42.736678053505386,70.97276653132292,43.16246729316154,72.74770294622687
10.886184814936712,31.964906077405033,13.117499575527262,33.064495253026166,17.022066592107592,33.84203988559119,22.771316089384584,37.81516606228308,27.70869422766887,42.323507255201946,29.840860281261484,45.45390629482608,32.4582172100194,49.86809652833409,33.75754974666697,52.0297251901456,35.067999936045595,54.14150286370642,37.15108933520992,57.22209049712745,37.958933567898185,61.340000459927694,38.62440159404696,63.552480138512635,40.28855794712683,65.32684414608099,41.603440032634154,65.58547106026163,41.772307199853,67.71236039298708,42.92717165093032,70.1687732562055,43.36809394659892,71.9396820985682
11.299676934523632,31.204089938951824,13.390863047749093,32.25903896478138,17.065203265924765,32.99246834013667,22.728833966601115,36.99145114968087,27.641654770098114,41.489453506266614,29.852325569570183,44.594741386239036,32.443576776593005,49.01154090173469,33.74417225154963,51.176527323948676,35.08437426283194,53.30528133014383,37.216024592210516,56.41547217998715,38.063587540364665,60.52770155861532,38.75741672385061,62.75028134320007,40.37717249517809,64.52439758866643,41.75426509073088,64.78306579255371,41.99814372386629,66.91606860920876,43.1210696853675,69.36392069329128,43.578452518837935,71.13126126494586
11.714776099328304,30.44428379730772,13.669178409678324,31.454757735873727,17.120869981401142,32.143339953665645,22.686454499915072,36.16762333199421,27.575656373669858,40.655508272983866,29.865926164899463,43.73562527416044,32.42838442224837,48.15510643492655,33.72965194441633,50.32323537153047,35.10038019346143,52.46901192225795,37.28218590617843,55.60875100809096,38.16894045068358,59.71508140890808,38.895430311766546,61.94786162742622,40.466315215540476,63.72180338980331,41.899703476450725,63.97961663168485,42.2318397921172,66.11951497896007,43.31695601240912,68.55816902857862,43.79241760485775,70.32238993945725
12.13147267039136,29.685485960396875,13.952338778776607,30.651645450623334,17.188335546269172,31.294688081577533,22.64431073625221,35.3436777918007,27.510909620706684,39.82168801205353,29.881317632925146,42.876579903784716,32.41255697575022,47.29882554850269,33.71408122512065,49.46985314666546,35.115922509965486,51.6326897309944,37.34928048501902,54.80193817722727,38.274183839011016,58.902133458681305,39.03678615483105,61.145150102936384,40.55773055564296,62.91903698149139,42.039208218176725,63.17513942624089,42.471678584252516,65.32259234854507,43.51341448764728,67.751478448066,44.008863799637425,69.51301761619953
12.54975700875346,28.92769473614345,14.240237272505567,29.849695993350338,17.26686876826136,30.446546079271627,22.60253572253825,34.51960971167807,27.4476250935312,38.98800918017537,29.898155539323085,42.01762722030651,32.39601126586325,46.44273066305635,33.697552493516184,48.61638446312804,35.13090599437547,50.796309847298915,37.417015536637734,53.99504488318445,38.37850924550301,58.08885115581023,39.179828050080374,60.34207588147575,40.651048039954276,62.11607379573053,42.172232344291814,62.3696500248077,42.71594327991892,64.52519356426762,43.70902896667414,66.94380913775188,44.2266656981561,68.7030937892701
12.969619475455175,28.17090843247155,14.5327670083268,29.048903248374984,17.35573845511024,29.598947302147394,22.56126250569892,33.69541427420387,27.38601337446599,38.1544882340491,29.916095449769102,41.15878916892035,32.37866412135216,45.58685419918049,33.68015814945642,47.7628331346927,35.145235428722856,49.95986736211705,37.485098268939936,53.188082321750926,38.4811082103156,57.27522794817014,39.322899794550864,59.53856807478974,40.745897192943204,61.31288926452049,42.29822888317901,61.56316427597102,42.962917058763196,63.727211472431804,43.9023833050818,66.1351212836347,44.44469789539292,67.89256795276623
13.391050431537138,27.415125357305328,14.829821103701988,28.249261100017293,17.454213414548292,28.751925105604073,22.520624132660032,32.87108666195576,27.326285045833572,37.3211416303746,29.93479292993905,40.30008769482072,32.36043237098161,44.7312285774683,33.66199059279492,46.909202975133724,35.158815595039044,49.12335736639449,37.553235889831,52.381061688715135,38.58117227360481,56.46125728363626,39.46434518527877,58.73455579462359,40.841907539078505,60.50945881986115,42.41665086322129,60.755698028316715,43.210883100432056,62.92853891934158,44.092061358462445,65.32537507171287,44.661834986326966,67.08138960078514
13.814082957432504,26.66034381856889,15.131292676092727,27.450763432597455,17.561562454308017,27.905512845041187,22.48075365034731,32.0466220575114,27.268650689956587,36.487985825851524,29.95390354550875,39.44154474320226,32.341232843516366,43.875886218512846,33.64314222338527,46.055497798225645,35.17155127535548,48.286774951076836,37.6211356072163,51.573994179865394,38.67789297552673,55.64693261008392,39.60250801930039,57.92996815272255,40.93870860282894,59.70575789375226,42.526951312801685,59.947267130430646,43.45812458457229,62.12906875130085,44.27664698240818,64.5145306879848,44.87695156593742,66.26950822742418
14.23884908512511,25.906562124186394,15.43707484296067,26.65340413043566,17.677054382121895,27.059743875857976,22.44178410568648,31.222015643448458,27.213320889157558,35.65503727717976,29.973082862154058,38.5831822592595,32.320982367721086,43.0208595429072,33.623705441081,45.201721417742874,35.18334725170354,47.45011520710972,37.688504629001244,50.76689099099019,38.770461856237375,54.83224737538836,39.73573209365202,57.12473426083193,41.035929908663235,58.9017619181937,42.62858326030312,59.137887430898616,43.70292469083057,61.328693814613644,44.45472403251114,63.70254831844909,45.08892222920335,65.45687332678068
14.665370187844161,25.153778582081884,15.747060721767411,25.857177077852043,17.799958005722402,26.214651553453905,22.403848545603324,30.39726260234454,27.160506225759093,34.822312441058955,29.991986445550793,37.72502218818698,32.29959777236047,42.1661809712445,33.60377264573569,44.34787764745977,35.19410830611466,46.61337322543886,37.7550501630912,49.95976331787796,38.8580704558928,54.017195027424805,39.86236120536995,56.31878323069702,41.13320098105018,58.09744632518516,42.7209997341086,58.32757477830643,43.94356659885369,60.527306955583924,44.6248763643635,62.889388149104036,45.29662157110391,64.64343439295186
15.093658814512764,24.401991500179633,16.061143429974607,25.06207615916668,17.9295421328421,25.370269233228328,22.36708001702354,29.572358116777366,27.110417282083745,33.989827774188996,30.010269861374837,36.86708647517918,32.27699588619922,41.31188292411781,33.58343623720285,43.493970301150796,35.20373922062029,45.77654409700983,37.82047941739157,49.15262235631701,38.93991031464904,53.20176901406859,39.98073915149044,55.512044174063135,41.230151344458534,57.292786546726575,42.80365376260113,57.51634502123994,44.17833348828839,59.72480102051571,44.78568783355735,62.07501036594812,45.49892418661821,63.82914092003506
15.523727514054002,23.651199186403687,16.37921608504388,24.268095258699816,18.06507557121344,24.52663027058054,22.331611566872937,28.747297369324485,27.063264640454094,33.15759973326965,30.027588675301956,36.00939706543079,32.25309353800205,40.457997822120205,33.562788615336075,42.64000319259043,35.21214477725181,44.93962291276824,37.884499599807725,48.34547930209578,39.01517297266216,52.385962783194884,40.08920972904983,54.70444620267557,41.326410523357055,56.48775801481776,42.87600271129466,56.70421400853024,44.40550853878139,58.921068855712974,44.93574229568486,61.25937515497981,45.69470467072537,63.0139424021275
15.955588835391069,22.901399948678147,16.701171804436882,23.475228260771473,18.205827128568956,23.68376802091001,22.297576242077213,27.92207554256356,27.019258883192748,32.32564477500057,30.04359845300803,35.151975904136236,32.227807556533634,39.60455808584487,33.54192217998889,41.78598013555296,35.219229758040655,44.102604763659826,37.946817918245074,47.53834535100276,39.08304997008818,51.56976978267909,40.18611673508437,53.89591842827957,41.42160804221447,55.68233616145841,42.94301833751848,55.89120852146351,44.623374929979434,58.116003307479616,45.073623606338174,60.442442702197525,45.88283761840452,62.19778833332657
16.389255327447017,22.15259209492723,17.02690370561521,22.6834690497019,18.351065612641094,22.84171583961603,22.26510708956218,27.096687819072258,26.978593385629352,31.493979345906325,30.05795476016891,34.29484493649011,32.2010547705587,38.75159613588477,33.51943479439868,40.93190858330479,35.224898945018225,43.26548474063014,38.00714158060899,46.731231698826264,39.14273284708318,50.753183460396315,40.26980396663035,53.086389962620444,41.515373425499575,54.87649641864846,43.009388489659074,55.07739542799965,44.83021584152925,57.30949722211972,45.19791562110939,59.624173193599745,46.06219762463479,61.3806282077295
16.824739539145014,21.404773933075035,17.356304906040492,21.892811509811224,18.50005983116236,22.00050708209801,22.234337156253503,26.27112938142824,26.939142076425725,30.662603475638832,30.070313162460394,33.43802610768694,32.17275200884194,37.899144392833136,33.493898004472584,40.07781071360182,35.229057120216,42.42825793462487,38.06517779480484,45.92414954135478,39.193413143803184,49.93619726422196,40.33861522072408,52.27578991744349,41.60733619768109,54.070214218387605,43.07501762508571,54.26285078170156,45.02431445307761,56.501443445937184,45.30720219559066,58.80452681518483,46.23165928439528,60.562411519433624
17.26205401940814,20.657943771045666,17.689268523174377,21.103249525419585,18.65207859186529,21.160175103755307,22.205399489076996,25.44539541220911,26.899408500864126,29.831467420505362,30.08032922555833,32.58154136292137,32.142816100148025,37.047235277282994,33.46539885042557,39.2237124274281,35.23160906566531,41.59091943658967,38.12063376873803,45.117110074376626,39.234282400404226,49.11880464203125,40.39089429440182,51.464047404493954,41.69712588322781,53.26346499267578,43.13981020116762,53.447650636132096,45.20395394427126,55.69173482523604,45.400067185374155,57.983463752951366,46.39009719266511,59.74308776253616
17.70121131715956,19.91209991676328,18.02568767447849,20.314776980847057,18.806390702482332,20.320753259987328,22.178427134958355,24.619481093992533,26.859516075687964,29.00051203958327,30.08765851513857,31.725412647387827,32.11116387324171,36.19590120982747,33.43402439410485,38.369639625767945,35.23245882393897,40.75346433750417,38.17321671031394,44.310124493680235,39.26453215704237,48.30099904169941,40.424984984699876,50.65109153551714,41.78437200660849,52.45622417351268,43.203670675274026,52.63187104485422,45.36741749475689,54.88026420632019,45.47509444605197,57.16094419289766,46.536385944423444,58.922606431134454
18.14222398132236,19.167240678151984,18.365455477414457,19.527387760413887,18.962264970746048,19.482274906193368,22.15355314082339,23.793381609356118,26.819588217640757,28.16967819194997,30.09195659687697,30.869661906280896,32.07771215688763,35.34517461105963,33.39986169735755,37.51561820960552,35.229149673590854,39.915894096279885,38.22263382743796,43.50320399505404,39.28335395387367,47.48277391110173,40.439231088654566,49.836851422258405,41.86870409229189,51.64846719289824,43.266503504774164,51.815588061430844,45.51298828418129,54.06692443549372,45.53086783321626,56.336928321022185,46.66940013464935,58.100917019325834
18.585104560819673,18.42336436313599,18.7084650494439,18.74107574844021,19.11897020438886,18.644773397772894,22.1309105535978,22.967092140877583,26.77974834346594,27.33890673668293,30.092661725464296,30.014310911442635,32.04237777985051,34.49508790157262,33.36299782203079,36.661674079925206,35.21959722838929,39.078234319530395,38.26859232801547,42.696359774286464,39.28993933105414,46.66412269811349,40.43934554600196,49.021276825034874,41.94975166474674,50.84016948283215,43.3282131470373,50.99887773942481,45.63894949219119,53.25160835906047,45.56597120245917,55.511376323323475,46.78801435832199,57.277969021207525
19.02986560457464,17.680469279639283,19.05460950802845,17.9558348292461,19.275775211143298,17.808282090125147,22.110632420207367,22.140607871134534,26.740119869907033,26.508138532859505,30.084525584491985,29.159358038834057,32.00507757089508,33.645673501959436,33.3235198299717,35.807833137711214,35.20401889363683,38.24051633682416,38.31079941995188,41.88960302716589,39.28593319732482,45.84505168275973,40.43851418689573,48.20445809829107,42.02714424844183,50.03130647531435,43.38870405943263,50.18181613239909,45.74358429843335,52.43420882332458,45.57898840937284,54.68424838579989,46.89110321042048,56.45371193087681
19.476519661510338,16.93855373558614,19.40378197062975,17.171658887151807,19.432120834880777,16.972834413880264,22.092851787577814,21.31392398270458,26.700826213707444,25.677314439557108,30.065975037048673,28.304754862483833,31.96572835878601,32.796963832813276,33.28151478302746,34.95412128394776,35.18263207463602,37.40277147772957,38.34896231115252,41.08294494948075,39.27387378251552,45.025620860184176,40.43706446445276,47.386544199820094,42.10051136784588,49.22185360234454,43.447880699329374,49.36447929391653,45.82517588255445,51.61461867458985,45.57779377544699,53.85553132391033,46.977541285923934,55.62809524243107
19.925079280549937,16.197616038900605,19.755875554709434,16.38854180647735,19.596715785841297,16.138496263501736,22.077701702634897,20.48703565816544,26.66199079161069,24.84637531585321,30.037737326143315,27.450447383843766,31.92424697228799,31.94899131472721,33.23706974304517,34.100564419619104,35.15565417668938,36.56503107181493,38.38278820952283,40.27639673701941,39.254082929557995,44.205904278421144,40.43500408955322,46.567684281458355,42.16948254742769,48.411786295922525,43.505647524096815,48.54694327754004,45.88200742420128,50.792730759160406,45.57375250766634,53.02534099412708,47.04620317981147,54.80106844996749
20.375557010616518,15.457654497506837,20.11078337772912,15.606477471542973,19.774469487572446,15.305416519993912,22.06531521230437,19.65993808009472,26.623737020360238,24.01526202082522,30.00053969478492,26.59638160436583,31.873631941735,31.101778647105448,33.190271771872006,33.247188445709526,35.12330260509947,35.72732644864868,38.41198432296818,39.46996958557031,39.22688194427258,43.38597598555157,40.432340773077186,45.74802749504232,42.23368731165601,47.60107998804824,43.56190899110419,47.72928413683252,45.9123621030206,49.96843792334022,45.56695615451565,52.19383228608842,47.09596348706222,53.972581047583446
