1,,2,,3,,4,,5,,6,,7,,8,,9,,10,,11,
66.18976477306865,-5.344676896408174,65.04767080858505,-5.549901575072255,61.352094087405476,-12.88303785389769,62.404656021407845,-16.9356691708918,72.17352482636397,-15.246720118075984,83.12226105541038,-8.871371136590597,89.35590303261233,-2.833961269771777,101.92901326317246,2.28456113303028,103.86200377222997,4.614414116474336,108.29859539079075,6.212290618361521,112.81537155728495,7.162531384080864
65.6591166857337,-4.600914976272691,64.5244622892908,-4.807309837755753,60.70859211870584,-12.354244383481415,61.57997817839589,-16.653728469924488,71.25666318182039,-15.437575771915164,82.22339100355111,-9.06335779812045,88.48503215252867,-3.150886801374213,101.03576451694141,2.344131552216197,102.92947714194156,4.735691301116503,107.39465794195155,6.421965507937671,111.9834822071773,7.509132955654906
65.12858179648663,-3.8564275341767598,64.00333212744647,-4.06327040895772,60.08387929791411,-11.815221696049491,60.7688139314472,-16.354925090037227,70.33017070085612,-15.624980019198716,81.32705756326482,-9.26330164485094,87.61439741725133,-3.483960772834706,100.14506258471215,2.3878181411839705,101.99856313975295,4.8402089207571635,106.49382824162865,6.614563957195429,111.15015559838525,7.83913256289722
64.59826786628457,-3.111188063354348,63.48437557772809,-3.317765554657541,59.47887693798714,-11.265840599030554,59.97183569489903,-16.038820667158774,69.39523454894254,-15.807997174370797,80.43348284844308,-9.471089097045223,86.74391107453994,-3.831916002516607,99.25746860590095,2.4154059019830925,101.06991578432064,4.927756779933105,105.59704294080063,6.789845848550669,110.31609080492683,8.1522157169548
64.06828265608465,-2.3651700570395064,62.967687894811775,-2.570777540834598,58.89450635188143,-10.705971899853296,59.18971588308909,-15.704976837217913,68.45304189155127,-15.985691551875533,79.54288897297783,-9.686606574966447,85.8734853721545,-4.193485308783295,98.37354371992376,2.4266798366629985,100.14418909430083,4.998124683181061,104.70523869044644,6.947571064419179,109.4819869008204,8.44806792897458
63.538733926844316,-1.6183470084662304,62.45336433337354,-1.8222886334682755,58.33168885255395,-10.13548640594641,58.42312691035454,-15.352955236143458,67.50477989415367,-16.15712746615705,78.6554980507608,-9.909740498877767,85.0030325578548,-4.5674015099981204,97.49384906619696,2.4214249472730955,99.22203708835013,5.051102435037819,103.81935214154487,7.087499487216775,108.64854296008423,8.7263747101035
63.0097294395207,-0.8706924108685428,61.94150014808952,-1.0722810985380136,57.79134575296143,-9.554254924738558,57.6727411910332,-14.982317499864166,66.55163572222125,-16.321369231659446,77.77150880419242,-10.140377240166458,84.13246487940046,-4.952397424524435,96.61894578413649,2.3994262358629044,98.30411378512497,5.086479840040113,102.94031994507463,7.2093909993593,107.81645805673668,8.98682157148852
62.481376955070914,-0.12217975748043841,61.43219059363571,-0.3207372020231958,57.274398366060495,-8.962148263658435,56.93923113946232,-14.59262526430885,65.59479654122538,-16.477481162826905,76.8862009959247,-10.378248618715446,83.26169458455149,-5.347205870725588,95.74939501315862,2.360468704481775,97.39107320328162,5.10404670272473,102.06907875201466,7.313005483262572,106.98643126479612,9.229094024276606
61.9537842344522,0.6272174584640027,60.925530924688246,0.4323607900967943,56.7817680048081,-8.359037230134703,56.2232691699794,-14.183440165406296,64.63544951663766,-16.624527574103496,75.99617231986008,-10.622589378107875,82.39063392106766,-5.750559666964961,94.88575789267941,2.3043373551792286,96.48356936147673,5.103592827628432,101.20656521334365,7.398102821342405,106.1591616582806,9.452877579614665
61.427059038621906,1.3775257437308426,60.42161639592314,1.187030611842573,56.314375982160755,-7.744792631596027,55.52552769692204,-13.754323839085316,63.67478181392937,-16.761572779933374,75.10180695468046,-10.872534524768895,81.51919513670873,-6.161191631605874,94.02859556211502,2.2308171900046716,95.58225627836646,5.08490801928798,100.35371598004053,7.464442896014617,105.33534831120858,9.65785774864969
60.90130912853715,2.1287716050860297,59.92054226201651,1.9432899972347002,55.87314361107542,-7.119285275471128,54.83186174847958,-13.304948552109693,62.71398059857211,-16.887681094760694,74.20348907906748,-11.127219065123711,80.64729047923458,-6.5778345830117075,93.17846916088172,2.139693211007568,94.68778797260745,5.047782082240133,99.5114677030839,7.511785589695052,104.51569029759821,9.843720042528616
60.37664226515517,2.8809815492955693,59.42240377764449,2.7011566802938205,55.45899220450872,-6.482385969188641,54.12175155120508,-12.835597167544478,61.75423303603725,-17.001916833029526,73.30160287170304,-11.385778005597473,79.77483219640499,-6.999221339545841,92.33593982839545,2.0307504202373536,93.800818462856,4.992004821021624,98.67906847041843,7.539906372653604,103.70088669146799,10.01014997239838
59.8531662094332,3.6341820831254097,58.927296197482974,3.4606483950404936,55.059382596523506,-5.834034047406078,53.397177685274755,-12.346762054202344,60.7967262917964,-17.103344309184052,72.39653251126902,-11.647346352615301,78.90173253597982,-7.424084719571596,91.50155488556209,1.9037738734721756,92.92200176776862,4.91736604016927,97.84878501606511,7.548864877294051,102.89163656683604,10.156833049405947
59.33098872232836,4.388399713341585,58.4353147762082,4.221782875495364,54.6605144671347,-5.174457192295051,52.66033464196619,-11.838935768926149,59.842647531320836,-17.191027837668344,71.48866217644718,-11.911059112602402,78.02790374571873,-7.851157541452352,90.67293971019444,1.758706841402443,92.0519919060016,4.8236555442197755,97.01951225977348,7.538968857261267,102.08863899772075,10.28345478469825
58.81021756479811,5.143660946710071,57.94655476849607,4.984577855679021,54.26279734617151,-4.503958915532337,51.913416912556954,-11.31261086855875,58.89318392008204,-17.26403173292661,70.57837604591953,-12.176051291983896,77.15325807338172,-8.27917262355146,89.84794710905601,1.595998626441741,91.19144289621158,4.7106631377099575,96.19122564179702,7.5105344042850675,101.2879399469906,10.389765147535343
58.29096049779935,5.8999922899967885,57.46111142902282,5.749051069612051,53.86664470634446,-3.822842729141456,51.15861898832463,-10.768279909942976,57.949522623551616,-17.321420309402896,69.66605829836772,-12.44145789718499,76.27770776672855,-8.706862784232271,89.02643355022451,1.416199487024329,90.34100875705474,4.578178625176548,95.36390060238898,7.463877610095238,100.48221037630822,10.475906455069918
57.773325282289534,6.657420249967828,56.979080012464465,6.515220251315071,53.472470020364085,-3.1314121451458448,50.3981353605468,-10.206435449921685,57.01285080720095,-17.36225788154138,68.75209311247352,-12.706413934630802,75.40116507351888,-9.132960841858164,88.20825550177756,1.2198596815844382,89.50086009715812,4.4259979003086585,94.53751258180273,7.399314566421566,99.67157239622418,10.542168648735839
57.25741967922579,7.415971333389081,56.50055577349701,7.28310313480867,53.08068676094092,-2.429970675569052,49.63416052050093,-9.627570045337762,56.08435563650153,-17.385608763786166,67.83686466691904,-12.970054410746485,74.52354224151281,-9.556199614792462,87.3932694317931,1.0075294685564131,88.66606683412363,4.254213167988553,93.71203702029152,7.3171613649938365,98.85626675058768,10.588841937242876
56.74335144956524,8.17567204702658,56.02563396679659,8.052717454113491,52.691708400785615,-1.7188218324345144,48.8688889594647,-9.03217625303401,55.16522427692473,-17.390537270581405,66.92075714038583,-13.231514331957243,73.64475151846989,-9.975311921398571,86.58133180834864,0.7797591063744846,87.83507572865199,4.063340087496954,92.88744935810882,7.2177340975418645,98.03653418324802,10.616216529300829
56.23122835426534,8.936548897646304,55.554409847039324,8.824080943250095,52.305948412608814,-0.9982691277657523,48.10451516871558,-8.420746629853284,54.256643893942055,-17.376107716371195,66.00415471155588,-13.489928704688197,72.7647240468932,-10.389031174774175,85.77229909952223,0.5370988534729122,87.00775831298824,3.8539268564278757,92.06372503550801,7.101348855795436,97.2126154380544,10.624582633619468
55.7211581542831,9.698628392014257,55.08697866890111,9.597211336239099,51.92382026912094,-0.2686160735862586,47.34323363953115,-7.793773732638499,53.35980165302499,-17.34138441559969,65.08744155911108,-13.744432535364524,71.88438818584552,-10.796343079475179,84.96602777339137,0.280098968286012,86.18398611937732,3.6265216723753326,91.24083949274234,6.9683217314843375,96.384751258856,10.614230458908594
55.213248610575874,10.461937036896387,54.62343568705819,10.372126367101117,51.545737443032635,0.4698338180805024,46.5872388631891,-7.151750118232428,52.47588471964491,-17.28543168271102,64.17100186173309,-13.994160830411374,71.00423297493614,-11.196876437956917,84.1623742980338,0.009309709248014997,85.36363068006403,3.381672732933339,90.41876817006516,6.818968816338355,95.55318238950201,10.585450213877976
54.70760748410078,11.2265013390587,54.163876156186575,11.14884376985674,51.17211340705444,1.2167770352110097,45.83872533096678,-6.495168343477957,51.606080259273426,-17.207313832149282,63.25521979810378,-14.238248596253925,70.12416775123222,-11.590361030988817,83.36119514152745,-0.274718665206791,84.54656352729342,3.1199282356958804,89.59748650772997,6.653606202087275,94.71814957384163,10.538532107237415
54.20434253581516,11.992347805267201,53.708395330962276,11.927381278526553,50.803361633897,1.971910065781799,45.099887534141885,-5.824520965217914,50.751575437381916,-17.10609517835863,62.340479546905044,-14.475830839317297,69.2441018518009,-11.97652663934025,82.56234677195005,-0.5714358966441182,83.73265619331039,2.8418363782569998,88.77696994598989,6.47254998046094,93.87989355572404,10.47376634769671
53.703561526676026,12.759502942287838,53.25708846606142,12.707756627131204,50.439895596270844,2.7349293977693776,44.372919963991876,-5.140300540295215,49.91355741944176,-16.98084003578319,61.42716528681876,-14.706042566026696,68.36394461370946,-12.355103043780616,81.76568565737921,-0.8802917266297356,82.92178021035977,2.547945358210683,87.9571939250983,6.27611624318908,93.03865507899854,10.391443143965631
53.20537221764084,13.527993256886617,52.81005081616013,13.489987549691222,50.08212876688651,3.5055315191502245,43.66001711179456,-4.4429996255526305,49.09321337092456,-16.830612718867087,60.51566119652671,-14.928018782807243,67.48360537402505,-12.725820025079315,80.97106826589265,-1.2007358967293555,82.11380711068648,2.2388033731510006,87.13813388530878,6.064621082001537,92.19467488751422,10.291852704754007
52.709882369666616,14.297845255829515,52.36737763593442,14.274091780227309,49.73047461845465,4.2834129179008755,42.96337346882717,-3.7331107778330477,48.291730457301696,-16.65447754205445,59.60635145471065,-15.140894496084144,66.60299346981492,-13.08840736400569,80.17835106556834,-1.5322181485086617,81.30860842653556,1.9149586206718823,86.31976526687436,5.83838058862807,91.34819372512027,10.17528523877155
52.217199743710694,15.069085445882507,51.9291641800603,15.060087052759997,49.38534662368568,5.068270081997866,42.28518352636752,-3.0111265539793237,47.51029584404466,-16.45149881978938,58.69962024005247,-15.34380471228252,65.72201823814623,-13.442594841329196,79.38739052448386,-1.8741882235334515,80.5060556901517,1.5769592983673988,85.50206351004863,5.597710854798493,90.49945233566609,10.04203095472812
51.7274321007302,15.8417403338116,51.495505703213894,15.847991101309901,49.047158255290356,5.859799499417647,41.627641775693064,-2.2775395108342877,46.75009669662495,-16.220740866516053,57.79585173123405,-15.53588443782752,64.84058901608614,-13.78811223781915,78.59804311071696,-2.226095863369409,79.70602043378005,1.2253536038315644,84.68500405508485,5.342927972242592,89.64869146300066,9.892380061333455
51.24068720168236,16.6158364263828,51.06649746007133,16.63782165989764,48.716322985979104,6.657697658136783,40.99294270808139,-1.5328422052408257,46.01232018051394,-15.961267996678572,56.89543010693717,-15.716268679144349,63.95861514070202,-14.124689334245005,77.81016529234546,-2.5873908095823026,78.90837418966544,0.8606897346583651,83.86856234223637,5.074348032690153,88.79615185097327,9.726622767297386
50.75707280752454,17.391400230362052,50.64187152103875,17.42958836916293,48.39325428846257,7.461661046131752,40.38328081480995,-0.7775271940417667,45.298153461183006,-15.672144524721062,55.998739545843705,-15.88409244265813,63.076005949060914,-14.452055911376135,77.02361353744709,-2.9575228037377883,78.11298849005277,0.4835158884418149,83.05271381175646,4.792287127870992,87.94207424343324,9.545049281329682
50.27669667921384,18.168458252515364,50.22119549958984,18.223266170618217,48.078365635451405,8.271386151379062,39.80085058715656,-0.01208703407993994,44.60878365900169,-15.352434765088503,55.10616422663543,-16.03849073479404,62.19267077823008,-14.76994174998191,76.23824431409957,-3.3359415874016634,77.31973486718698,0.09438026277595668,82.23743390389859,4.497061349514894,87.08669938422952,9.347949812140115
49.79966657770751,18.947036999608684,49.804365068869174,19.018820708426773,47.772070499656024,9.086569461855248,39.24784651639857,0.7629857178017403,43.92340854087092,-15.001492235485813,54.218088327994224,-16.178598561977225,61.308518965276676,-15.078076630831731,75.45391409038064,-3.72209690213964,76.52848485331299,-0.3061689447452238,81.42269805891613,4.188986789351617,86.23026801721153,9.135614568438484
49.32609026396267,19.727162978408046,49.39127608764659,19.8162176266446,47.47478235378708,9.906907465536818,38.72646309381366,1.5471985047605017,43.222235626133624,-14.619822324830352,53.33489602860186,-16.303550930632838,60.423459847267964,-15.376190334694996,74.67047933436811,-4.11543848951743,75.73910998067561,-0.7175835365277123,80.6084817170622,3.868379539111004,85.37302088622846,8.908333758934589
48.85607549893666,20.508862695679426,48.9818244146918,20.615422569327734,47.18691467055521,10.73209665040028,38.23889481067931,2.3400587699534583,42.50777727980858,-14.208217159659029,52.45697150714034,-16.412482847186084,59.537402761271096,-15.664012642341078,73.88779651413961,-4.515416091100747,74.95148178151987,-1.139315314977523,79.79476031859042,3.5355556905228127,84.51519873512939,8.6663975923382
48.389730043586724,21.2921626581888,48.575905908774644,21.416401180532148,46.908880922670846,11.561833504422111,37.78733615827309,3.1410739565377526,41.78254586691446,-13.767468866508693,51.5846989422912,-16.504529318062083,58.650257044353225,-15.941273334539375,73.10572209777297,-4.921479448455386,74.16547178809071,-1.5708160825005848,78.98150930375402,3.190831335316858,83.65704230776362,8.410096277359116
47.92716165886998,22.07708937270212,48.17341642866472,22.219119104313847,46.64109458284463,12.395814515578849,37.37398162787258,3.9497515076704985,41.049053752469945,-13.298369571916254,50.71846251273655,-16.578825349685985,57.76193203358173,-16.207702192059287,72.32411255334603,-5.333078303146976,73.38095153263293,-2.0115376415028834,78.16870411280638,2.834522565222926,82.79879234798034,8.13972002270711
47.46847810574366,22.863669345985414,47.77425183313187,23.023541984728894,46.3839691237871,13.233736171847,37.00102571075536,4.765598866508924,40.30981330149348,-12.801711402418562,49.858646397158054,-16.634505948482968,56.87233706602365,-16.463028995670186,71.54282434893639,-5.749662396741343,72.59779254739146,-2.4609317943904614,77.35632018600074,2.4669454719708312,81.94068959962863,7.855559037092007
47.013787145165,23.651929084804692,47.37830798094592,23.82963546583329,46.13791801820889,14.07529496120307,36.670662898199,5.588123476210114,39.56733687900396,-12.278286484552495,49.005634774237706,-16.670706120878208,55.98138147874613,-16.70698352614147,70.76171395262179,-6.170681470804169,71.81586636461134,-2.918450343569276,76.54433296359059,2.088416147290303,81.0829748065579,7.557903529223552
46.56319653809112,24.4418950959259,46.985480730876475,24.637365191683017,45.90335473882044,14.920187371623598,36.38508768148097,6.416832779931269,38.82413685001984,-11.728886944854906,48.15981182265716,-16.686560873296827,55.08897460881656,-16.939295564242514,69.98063783248006,-6.595585266901168,71.03504451653737,-3.3835450914453418,75.73271788582917,1.6992506829111846,80.22588871261723,7.247043707811571
46.11681404547949,25.233593886115017,46.595665941693255,25.44669680633413,45.68069275833261,15.76810989108506,36.14649455187896,7.251234220829502,38.082725579559906,-11.154304909862702,47.321561721098305,-16.681205212164002,54.19502579330208,-17.159694890742742,69.19945245658892,-7.0238235265981075,70.25519853541448,-3.855667840424587,74.92145039296986,1.299765170563262,79.36967206165593,6.923269781565807
45.674747428287105,26.027051962138017,46.20875947216621,26.257595953842582,45.4703455494556,16.618759007563938,35.957078000670435,8.090835242061956,37.34561543264272,-10.55533250611279,46.49126864824302,-16.65377414390491,53.29944436926985,-17.367911286411527,68.41801429302609,-7.454845991460672,69.47619995348771,-4.334270392913055,74.11050592526601,0.8902757019763499,78.51456559752307,6.586871959196088
45.237104447471324,26.822295830760936,45.82465718106505,27.07002827826443,45.27272658490028,17.47183120903682,35.81903251913309,8.935143286785802,36.61531877428695,-9.932761860141966,45.669316782773194,-16.603402674944704,52.40213967378702,-17.56367453201824,67.63617980986942,-7.888102403054631,68.69792030300175,-4.818804551316703,73.299859922971,0.47109836888020595,77.66081006406796,6.238140449412185
44.80399286398915,27.61935199874975,45.44325492715939,27.883959423655654,45.08824933737708,18.32702298348019,35.73455259854438,9.783665798158182,35.89434796951127,-9.287385098487135,44.85609030337048,-16.5292258117085,51.50302104392085,-17.74671440833231,66.85380547519651,-8.323042502945668,67.92023111620165,-5.308722118041516,72.48948782633806,0.04254926300461648,76.80864620513967,5.8773654609238974
44.37552043879805,28.418246972870406,45.06444856921905,28.699355034072312,44.917327279596634,19.184030818870525,35.705832730181896,10.635910219336239,35.185215383334366,-8.619994347685207,44.051973388716874,-16.430378560621506,50.60199781673862,-17.916760696123106,66.0707477570852,-8.75911603269958,67.14300392533232,-5.803474895493508,71.6793650756207,-0.3950555239205755,75.9583147645875,5.504837202440996
43.95179493285514,29.21900725988891,44.688133966013766,29.51618075357038,44.76037388426937,20.04255120318436,35.717169232986976,11.491433808145842,34.49043338077479,-7.931381734273003,43.25735021749415,-16.30599592810887,49.69897932930746,-18.07354317616,65.28686312361322,-9.195772733882023,66.3661102626387,-6.302514686078666,70.86946711107225,-0.8413999001656407,75.11005648626076,5.1208458826732794
43.53292410711765,30.021659366571242,44.31420697631336,30.334402226205867,44.61780262410605,20.902280624398173,35.750654138084315,12.349994201723177,33.812514326851215,-7.22233938478746,42.472604968384076,-16.155212920595773,48.79316505352472,-18.21679066510822,64.50200804285828,-9.632462348058738,65.5894216603657,-6.805293292202919,70.059769372946,-1.296167774000736,74.26411211400841,4.725681710330548
43.11901572254271,30.826229799683404,43.94256345888755,31.153985096034802,44.4900269718172,21.76291557048853,35.80537085624326,13.211399413764838,33.15397058658232,-6.493659425765401,41.698121820068536,-15.977164544507332,47.87565031227234,-18.34617399796838,63.716038982898226,-10.068634616795492,64.81280965075814,-7.311262516272336,69.25024730149516,-1.7590430536960753,73.42072239167987,4.319634894122544
42.71017754008767,31.632745065991372,43.57309927250594,31.97489500711319,44.37746040011325,22.62415252943191,35.88040285920533,14.075457457967673,32.51731452498666,-5.746133983743732,40.93379214452307,-15.770986613324482,46.94484361286186,-18.46127406021111,62.92881241181078,-10.503739281658,64.03614576606105,-7.819874160692848,68.44087633697336,-2.2297096475219007,72.58012806312422,3.902995642759123
42.306517320709645,32.441231672261154,43.2057102759386,32.797097603497065,44.280516381704956,23.48568798920482,35.97483361871173,14.941976348028561,31.905058507083027,-4.9805551852593055,40.15324776253021,-15.53617526319934,46.00210910055603,-18.561663990595292,62.140184797673555,-10.937226084211972,63.25930153851925,-8.330580027870468,67.63163191963372,-2.7078514637483693,71.74256987219076,3.47605416495
41.908142825365985,33.251716125258696,42.84029232795501,33.6205585292424,44.19960838930285,24.347218437783795,36.08774660650374,15.810764097644352,31.31971489788998,-4.197715156849,39.343959614597,-15.273152883973836,45.048810920617825,-18.64691692787983,61.3500126085645,-11.368544766023149,62.482148500377775,-8.842831920211154,66.82248948972972,-3.193152410645723,70.90828856272856,3.039100669405002
41.51492910427112,34.064223284306905,42.47674128732501,34.445243428405234,44.13514989561736,25.208440363145314,36.21822529432268,16.681628720511924,30.763796062426195,-3.3984060250496952,38.50961585125981,-14.982488647447667,44.0863132183099,-18.716606010823625,60.55815231256122,-11.797145068657272,61.70455818388143,-9.356081640120948,66.01342448751461,-3.6852963964841763,70.07752487858693,2.592425364833929
41.12568803179852,34.878745578690086,42.11495301281832,35.27111794504155,44.08749187954777,26.069050292968512,36.36535315390984,17.554378230328155,30.239814365710345,-2.5834199163982987,37.65390462305504,-14.664751725420587,43.115980138895225,-18.770304378185557,59.76446037774144,-12.222476733680026,60.926402121275146,-9.86978099000575,65.20441235324176,-4.1839673295338855,69.25051956361506,2.1363184599465797
40.74016681123874,35.69524577945961,41.754823363204764,36.098147723207404,44.04863067872873,26.928807444253863,36.52821365700652,18.428820640789894,29.75028217276099,-1.753548957431633,36.78051408051874,-14.320511289692291,42.139175827636564,-18.807585168724557,58.96879327218301,-12.643989502657178,60.14755184480384,-10.383381772271662,64.39542852716465,-4.6888491180651215,68.42751336166214,1.671070163452697
40.35828263496887,36.51368556597238,41.39624819725395,36.92629840695878,44.01265125373391,27.78766068964717,36.70589027535402,19.30476396559405,29.29771184859692,-0.9095852746866058,35.89313237418742,-13.950336512062506,41.15726442979667,-18.828021521199474,58.17100746396375,-13.06113311715444,59.36787888671256,-10.896335789324581,63.58644844953642,-5.199625670348041,67.60874701657735,1.1969706840620802
39.97995269536534,37.33402661758528,41.03912337373583,37.755535640351695,43.97938364826473,28.64559462901073,36.89746648069365,20.182016218437468,28.884615758236578,-0.05232099470006801,34.995447654597456,-13.554796564330957,40.171610090638524,-18.83118657436927,57.37095942116116,-13.473357318737555,58.587254779245995,-11.408094843570524,62.77744756061065,-5.7159808946528585,66.7944612722099,0.7143102304845286
39.60509418480501,38.156230613655254,40.68334475142012,38.58582506744216,43.94865790602239,29.502593862206908,37.10202574476659,21.060385413017002,28.513506266698755,0.8174517559910726,34.09114807228502,-13.134460618297396,39.18357695542488,-18.81665346699282,56.5685056118532,-13.880111848972234,57.805551054649186,-11.918110737415475,61.96840130064038,-6.237598699249816,65.98489687240908,0.2233790114298131
39.23362429566464,38.9802592335392,40.328808189076426,39.41713233228616,43.92030407070854,30.358642989098,37.318651539314374,21.93967956302953,28.186895739002125,1.6989408508499366,33.18392177778651,-12.689897845761493,38.1945291694185,-18.783995337829026,55.76350250411747,-14.280846449424189,57.022639245167056,-12.42583527326542,61.159285109879306,-6.764162992409098,65.18029456102397,-0.2755327643922385
38.86546022032087,39.806074156594036,39.97540954547458,40.249423078939756,43.89415218602426,31.2137266095464,37.54642733607807,22.819706682171926,27.907296540165135,2.59135416333973,32.27745692163819,-12.221677418522972,37.20583087788225,-18.73278532563677,54.95580656603181,-14.675010861659217,56.23839088304453,-12.930720253526374,60.350074428580456,-7.2953576824008906,64.38089508190387,-0.7821348882718837
38.50051915115034,40.63363706217669,39.62304467938429,41.08266295145894,43.87003229567108,32.06782932341437,37.78443660679909,23.700274784141072,27.677221035206685,3.4938995669234885,31.37544165437646,-11.730368508381588,36.218846226078995,-18.66259656917498,54.14527426567406,-15.062054827242974,55.45267750052653,-13.432217480604265,59.54074469699742,-7.830866677495436,63.58693917889798,-1.2961371514992948
38.13871828053004,41.46290962964406,39.27160944957541,41.91681759389972,43.847774443350204,32.92093573056431,38.03176282321874,24.581191882633846,27.499181589145337,4.405784935064361,30.481564126537478,-11.216540287137036,35.23493935927149,-18.573002207202535,53.331762071121716,-15.44142808774123,54.665370629857875,-13.929778756905137,58.73127135538334,-8.37037388596292,62.79866759585536,-1.8172493453647007
37.7799748008365,42.29385353835306,38.92099971481764,42.75185265031811,43.82720867276316,33.77303043085851,38.28748945707821,25.462265991347067,27.37569056699965,5.326218141225496,29.599512488657865,-10.680761926589042,34.25547442272273,-18.46357537847834,52.515126450452726,-15.812580384719695,53.876341803283594,-14.422855884834973,57.92162984399181,-8.913563216073555,62.016321076625445,-2.3451812611583307
37.42420590444647,43.1264304676606,38.57111133388071,43.58773376477011,43.80816502761115,34.62409802415928,38.55069998011902,26.343305123977643,27.309260333788416,6.254407058869958,28.73297489127367,-10.12360259853736,33.28181556169534,-18.333889221761297,51.695223871744815,-16.174961459744083,53.0854625530485,-14.910900666799705,57.11179560307596,-9.460118576097528,61.2401403650573,-2.8796426901703853
37.0713287837367,43.96060209692362,38.221840165534445,44.42442658131175,43.79047355159571,35.474123110329,38.820477864082136,27.224117294222452,27.298580479712427,7.189555845102234,27.885639484921285,-9.545631474781658,32.3153269214522,-18.183516875810312,50.87191080307559,-16.52802105438016,52.29260441139752,-15.393364905205374,56.30174407288928,-10.009723874305081,60.47036620500012,-3.4203434236910653
36.72126063108385,44.796330105499024,37.873082068548456,45.261896743999046,43.77396428841803,36.32309028923001,39.0959065807092,28.104510515778344,27.30743864717863,8.130711304070957,27.061194420136985,-8.94741772712166,31.35737264725617,-18.012031479384262,50.04504371252301,-16.871208910193616,51.49763891057569,-15.869700402457966,55.49145069368501,-10.562063018966398,59.70723934030309,-3.9669932530105996
36.37391863886478,45.633576172743716,37.52473290169257,46.100109896887986,43.75846728177953,37.1709841607246,39.37606960174128,28.984292802342168,27.326102990788513,9.076708053127362,26.263327847457276,-8.329530527357122,30.409316884370014,-17.81900617124208,49.21447906816468,-17.203974768750214,50.70043758282782,-16.339358960963438,54.680890905716524,-11.116819918351723,58.95061827765437,-4.519301969419189
36.02921999945613,46.4723019780146,37.17668852373663,46.9390316840346,43.743812575381526,38.017789324675135,39.66005039891979,29.86327216761086,27.35435722231341,10.026365718278356,25.49572791741832,-7.692539047287767,29.47252377805671,-17.60401409014264,48.38007333807832,-17.52576837161567,49.90087196039883,-16.801792383127804,53.870040149237184,-11.673678480731212,58.19682044506715,-5.076979364207034
35.68708190523455,47.3124692006686,36.82884479345023,47.77862774949489,43.72983021292555,38.863490380943915,39.94693244398593,30.74125662528121,27.391985053524536,10.978503925530788,24.762082780556398,-7.037012458713292,28.548357473578903,-17.36662837484488,47.53858498178079,-17.836061471586333,49.098813575533654,-17.256452471357022,53.058873864500356,-12.232322614375079,57.44487834029326,-5.639735228664364
35.347421548576904,48.15403952006265,36.48109756960321,48.61886373732487,43.71635023811268,39.70807192939331,40.23579920868099,31.618054189050127,27.43877019619299,11.93194230089162,24.066080587407896,-6.363519933433423,27.638182116199573,-17.10642216410764,46.68579636763866,-18.13445039428646,48.29413396047721,-17.702791028057106,52.24736749175929,-12.792436227553566,56.694808767278914,-6.207279354081379
35.01015612185972,48.996974615553654,36.133342710965394,49.459705291580576,43.70320269464446,40.551518569885644,40.52573416474638,32.49347287261449,27.49449636208999,12.885500470367703,23.411409488509207,-5.672630643247885,26.743361851181476,-16.82296859668986,45.82266285301671,-18.42057524107497,47.486704647474426,-18.140259855634042,51.43549647126747,-13.35370322853683,55.94662852996987,-6.779321531748309
34.67520281745999,49.84123616649853,35.785476076306395,50.30111805631799,43.69021762622231,41.39381490228325,40.815820783923414,33.367320689671175,27.558947262986862,13.83799805996594,22.801757634396495,-4.964913759956374,25.865260823787366,-16.515840811350415,44.950194444286126,-18.694076161335346,46.67639716877022,-18.568310756493787,50.62323624327826,-13.915807525595142,55.20035443231211,-7.355571552955382
34.342478827754235,50.686785852254175,35.43739352439593,51.14306767559313,43.677225076547415,42.23494552644844,41.10514253795327,34.239405653917004,27.63190661065471,14.78825469569324,22.24081317560615,-4.240938455358645,25.005243179280114,-16.184611946848236,44.06940114781787,-18.954593304451038,45.863083056609526,-18.986395533042383,49.8105622480449,-14.478433026998658,54.456003278251615,-7.935739208992743
34.01190134511933,51.5335853521775,35.08899091400394,51.985519793461975,43.66405508932121,43.074895042243554,41.39278289857725,35.10953577904888,27.713158116864747,15.73509000355645,21.732264262674562,-3.5012739012544216,24.164673062922702,-15.8288551419422,43.18129296998325,-19.20176681980547,45.046633843237146,-19.39396598768576,48.997449925820774,-15.041263641017593,53.71359187173425,-8.519534291150677
33.683387561931795,52.38159634562544,34.74016410390004,52.828440053980614,43.650537708245,43.913648049530934,41.677825337536774,35.97751907876369,27.802485493388076,16.677323609562507,21.27979904613801,-2.7464892694434013,23.344914619977658,-15.448143535391239,42.286879917153215,-19.435236856782126,44.22692106089812,-19.79047392282996,48.18387471685912,-15.603983275922161,52.973137016706005,-9.106666590719328
33.35685467056851,53.23078051195492,34.39080895285406,53.67179410120502,43.6365029770202,44.75118914817293,41.95935332657302,36.843163566758264,27.89967245199614,17.613775139718314,20.88710567653277,-1.9771537317253092,22.547331995708078,-15.042050265954202,41.38717199569908,-19.654643564764484,43.40381624183726,-20.175371140880912,47.36981206141354,-16.166275839982575,52.23465551711297,-9.696845898988983
33.032219863406226,54.081099530522806,34.04082131963571,54.51554757919119,43.62178093934824,45.58750293803185,42.2364503374273,37.70627725672949,28.00450270445981,18.54326422003072,20.55787230439512,-1.1938364598998703,21.773289335376603,-14.610148472390023,40.483179211991796,-19.85962709313594,42.57719091829961,-20.54810944424466,46.555237399737166,-16.72782524146905,51.49816417690079,-10.289782007249812
