1,,2,,3,,4,,5,,6,,7,,8,,9,,10,,11,,12,,13,
90.39873344767338,-7.150475144443021,91.47916177876547,-5.040719478532935,83.992684405002,-5.909909744257163,61.657946128599264,5.398751683539956,43.071082557245546,2.8923197431733456,31.975218864140942,-5.475223504500377,22.317614206309997,-21.530201350404866,20.95097202578515,-33.06300509689993,23.818706377563302,-43.61482723183968,27.387922639254583,-54.93923222201653,31.565705005108867,-65.8774798769399,36.42590631784671,-76.91125843888335,42.33485019007773,-83.90987603956245
90.36380931843323,-6.478191091572171,91.63571742852216,-4.4407651569907785,84.4710451300414,-5.651875533524333,62.28778036809908,5.292697667031177,43.58559179502194,3.1631025034978393,32.39260427878932,-5.001332855212183,22.503636674371677,-20.885211424667318,20.914972873069274,-32.41245436209681,23.675397467549743,-43.01962723365659,27.184552143466505,-54.333773885154585,31.37594067167933,-65.23426626921213,36.188519930696344,-76.33369178043796,41.93410786715495,-83.43577274234269
90.33043774287043,-5.805818509996243,91.77777432504635,-3.8388345930903824,84.94335005968415,-5.3863355517788705,62.9176961926523,5.185688786547132,44.10545371345526,3.426268270462117,32.813130149861735,-4.53083923660364,22.691942731230085,-20.24045585269687,20.884733875571726,-31.761362326599965,23.530768121168762,-42.4253153716744,26.97974359630402,-53.72955068607763,31.184600521705164,-64.59146068018532,35.95043852396927,-75.75620106759612,41.534505376586964,-82.96132227357663
90.29865981911192,-5.13336222636849,91.90489173815891,-3.2349835288451345,85.40953460287867,-5.113374810061487,63.54769349186901,5.077974998981688,44.63321774676521,3.6818618346489984,33.23674657084567,-4.063872666921043,22.882372506309764,-19.596140590649952,20.860384076125314,-31.109821439405437,23.38489726860152,-41.8317838000591,26.773529788603383,-53.126487453429434,30.99171455955596,-63.949094435017344,35.7116655577872,-75.17880066447799,41.13603887162728,-82.48645288077682
90.26851664528485,-4.460827067342166,92.01662893768085,-2.629267706268422,85.86953416857332,-4.833078319413062,64.17777215535952,4.969806261228484,45.16852656962968,3.9299279866414167,33.66340363522866,-3.600563164410687,23.07476612903514,-18.95247159468306,20.842052517562763,-30.457924149509267,23.23786384002915,-41.23892467297668,26.565943511201027,-52.52450901585371,30.797312789601477,-63.307198858866116,35.47220449227203,-74.60150493520382,40.73870450552934,-82.01109281145574
90.24004931951626,-3.7882178595705795,92.11254519343291,-2.021742867373689,86.32328416571667,-4.545531090874306,64.80793207273396,4.861432530181332,45.71101559385764,4.170511517022135,34.09305143649814,-3.1410407473188684,23.268963728830727,-18.309654820952687,20.829868242716884,-29.805762905907613,23.089746765632754,-40.64663014459319,26.357017554933265,-51.92354020199423,30.601425216211368,-62.665805276889614,35.23205878754558,-74.02432824389388,40.3424984315466,-81.53517031312583
90.21329893993314,-3.1155394297069847,92.19219977523616,-1.4124647541743798,86.77072000325703,-4.250818135486099,65.43817313360253,4.7531037627340424,46.26032023125808,4.403657216373972,34.525640068141655,-2.6854354338918824,23.46480543512098,-17.66789622561521,20.823960294420402,-29.15343015759646,22.934972643127566,-40.054792369074676,26.146784710636467,-51.32350584049476,30.40408184375545,-62.02494501424576,34.99123190372964,-73.4472849546683,39.94741680293262,-81.05861363329961
90.18830660466264,-2.442796604404691,92.25613361207203,-0.8014891086838816,87.21177709014287,-3.9490244642891525,66.06849522757543,4.6450699157803115,46.81607589363992,4.629409875279805,34.96111962364674,-2.2338772423760815,23.66213137733044,-17.02740176482712,20.82367728735403,-28.501018353571965,22.76148308555858,-39.463303500587074,25.935277769147064,-50.72433075999902,30.205312676603313,-61.384649396092414,34.74972730094609,-72.87038943164731,39.55345577294085,-80.5813510194896
90.16511341183181,-1.769994210316952,92.31569288543872,-0.18887167291552487,87.64639083532259,-3.640235088324289,66.69889824426284,4.537580946213893,47.3779179928122,4.847814284322453,35.39944019650082,-1.7864961910177044,23.860781684883534,-16.388377394744907,20.825586235514976,-27.84861994283017,22.570608406337726,-38.872055693296545,25.722529521301254,-50.125939789150834,30.00514771912472,-60.74494974758761,34.507548439316764,-72.2936560389511,39.16061149482468,-80.10331071920825
90.14376045956769,-1.09713707409702,92.37421018533692,0.4253318111171893,88.07449664774467,-3.324535018632332,67.32938207327501,4.430886810928598,47.945481940583846,5.058915234084736,35.84055188019144,-1.3434222980631034,24.060596487204776,-15.75102907152501,20.829247951747504,-27.19632737436723,22.36422046526681,-38.28094110136897,25.508572757935525,-49.52825775659386,29.803616975689437,-60.1058773938891,34.264698778963435,-71.71709914069993,38.768880121837725,-79.62442097996802
