1,,2,,3,,4,,5,,6,,7,,8,,9,,10,,11,,12,,13,,14,
92.02925567742011,39.46835756786675,93.17090976758811,38.52008261527226,103.10920789640988,29.938569620189583,115.35849944955226,16.903081223272466,123.99444305950715,4.828685567860077,130.38902541082098,-4.645359926479728,136.10964529653552,-13.464666132782668,142.207925547772,-19.278642915432215,148.6365260631303,-28.68569281162644,152.9257034776973,-35.95759634220167,158.42057618635147,-42.704609939317436,161.7025321281559,-50.248269568712544,165.96957064142782,-58.634128692730144,170.4619804296858,-67.06575967861158
91.50304554739728,38.84449131736909,92.55472272733482,38.05392892400357,102.3712913461319,29.871928027035324,114.57733570613027,17.24547741743305,123.3042850004307,5.315532117693124,129.73637037768424,-3.9702263029336677,135.48450499399553,-12.773705629799906,141.60134035186172,-18.526272637794648,148.03455334028615,-27.951589936086975,152.39744743165068,-35.14366142455589,157.95487777068013,-41.87181104092707,161.258584402819,-49.42095771032098,165.52175792910816,-57.803036399077484,170.052572117639,-66.24898171406176
90.97798083269686,38.22020382223508,91.94146835379934,37.5847651971888,101.63420789346173,29.80088470611861,113.79391103715295,17.582082982765314,122.61082531569878,5.796643738661601,129.08009347742268,-3.2985595823823814,134.85753499174893,-12.083825917799402,140.994039515881,-17.774940278312613,147.4308740582661,-27.217603776166015,151.8715974893421,-34.33012223374868,157.4865469600917,-41.040837524470874,160.812520065704,-48.59369736934315,165.07480739308778,-56.96970213035314,169.6471022404986,-65.43097916086299
90.45407706059291,37.59544910178079,91.33115567288382,37.112568141036206,100.89796054379894,29.725255882485953,113.00823484350326,17.912697980826636,121.91408823610993,6.27213062010992,128.42023357190806,-2.630510654616103,134.22873151945726,-11.395179646336032,140.38832132715538,-17.024965649895705,146.82548045527278,-26.48385227123333,151.34777156282428,-33.517150335268354,157.0155039100506,-40.21177340387828,160.36435469198386,-47.766615071933586,164.6287219903361,-56.134338593593895,169.25014988201235,-64.6119343411359
89.93134975835983,36.97018117532252,90.72379371049078,36.63731446175393,100.16255230254319,29.644857781183873,112.22031652606404,18.237122473174338,121.21407204517618,6.742102951382435,127.7568295230119,-1.9662304094252363,133.59867684534038,-10.707919464964846,139.7839582104341,-16.276668565453576,146.21836476950853,-25.750453360658753,150.8255875641497,-32.704917294603206,156.5416687760213,-39.38470269307862,159.9141038568314,-46.93983734424688,164.18350467782204,-55.2971584958363,168.86127514797067,-63.792029577001244
89.40974836124815,36.344354062176365,90.11939149252282,36.158980865550404,99.42763420983329,29.55950662725894,111.43016548571825,18.555156521365745,120.50937271459554,7.206670921823559,127.08992019260586,-1.3058697366000729,132.96902807722267,-10.022198023240833,139.1805309746254,-15.530368837895764,145.60951923917594,-25.017524983812052,150.304663405371,-31.893594677241538,156.06496171346816,-38.55970940600133,159.46178313541952,-46.113490712437454,163.73915841251494,-54.45837454411725,168.47934686930262,-62.971447190579624
88.8877617090717,35.71792178165856,89.51795804488222,35.67754405863377,98.69054790625523,29.46901864575767,110.63733642739146,18.866600186958124,119.79930876660956,7.665944720777759,126.41954444256146,-0.6495795259309602,132.33967584982497,-9.338167970718985,138.57762042863726,-14.786386280131978,144.9989361024775,-24.285185080063002,149.78461699854097,-31.083354048671595,155.5853028778555,-37.73687755657579,159.00740810292098,-45.287701702659945,163.29568615138396,-53.61819944547341,168.10323387693734,-62.150369503991726
88.36486751015616,35.090838353085246,88.91950239347148,35.1929807472124,97.95105499200645,29.37321006172658,109.83931112840457,19.17125353150891,119.08406271749891,8.120034537589447,125.74574113475046,0.0024893327917538954,131.710386461628,-8.655981956954292,137.9748073813779,-14.045040705071699,144.3866075976157,-23.553551588781488,149.265066255712,-30.274366974381678,155.10261242464776,-36.91629115873144,158.5509943345088,-44.46259684106889,162.8530908513983,-52.776845906941446,167.73180500180422,-61.328978839358115
87.84121633887366,34.46305779577267,88.32403356419297,34.7052676374945,97.20953781069727,29.271897100212243,109.03598952066545,19.46891661657537,118.36381708354418,8.569050561603035,125.06854913104428,0.6501859497777787,131.08092621111268,-7.975792631501747,137.3716726417556,-13.306651925624635,143.77252596279288,-22.822742449337284,148.74562908893677,-29.46680501986009,154.6168105093093,-36.09803422639766,158.09255740535582,-43.638302653818755,162.41137546952712,-51.93452663555814,167.3639290748324,-60.50745751879953
87.31695876959645,33.83453412903697,87.73156058294933,34.214381435688324,96.4663787059377,29.164895986261172,108.22771533105617,19.75938950371477,117.6387543810257,9.013102982162934,124.38795074284724,1.2933594352367095,130.4510613967601,-7.297752643916397,136.76779701867827,-12.571539754700325,143.15678257942272,-22.09287560110016,148.22592341026802,-28.66083975059513,154.12781728730465,-35.28219077350383,157.63211289063486,-42.814945667064194,161.97054296273961,-51.09145433836022,166.99847492695096,-59.68598786443653
86.79224537669666,33.20522137219433,87.1420924756427,33.72029884800213,95.72196002133819,29.052022944919884,107.41483228645916,20.04247225448455,116.9090571262243,9.452301988613499,123.70282020028628,1.9318588993782555,129.82055831705088,-6.622014643753118,136.16276132105418,-11.84002400520842,142.540603276997,-21.364068983439893,147.70556713175824,-27.856642732075045,153.63555291409796,-34.46884481397933,157.16967636551885,-41.992652406959735,161.53262195445916,-50.24784172238435,166.63431138908936,-58.86475219838991
86.2672267345464,32.57507354456101,86.55563826817581,33.22299658064429,94.97666410050897,28.93309420123495,106.5976841137566,20.317964930441917,116.1749078354203,9.886757770299255,123.01273753439136,2.565533452412126,129.18918327046606,-5.948731280567017,135.55614635779148,-11.112424490058515,141.92426959333523,-20.636440535726365,147.18417816546014,-27.054385529788192,153.13993754515388,-33.658080361753605,156.70526340518052,-41.17154939965985,161.10113550432004,-49.40390149466731,166.27030729217665,-58.04393284278018
85.74205341751804,31.944044665453077,85.97220698645083,32.72245133982295,94.23087328706026,28.80792598025289,105.7766145398308,20.585667593144308,115.4364890248944,10.316580516564557,122.31774545277517,3.194232204547916,128.5567025554866,-5.278055203913027,134.9475329377982,-10.389061022160263,141.30767131195148,-19.910108197329293,146.6613744234263,-26.254239709222816,152.64089133593666,-32.84998143075609,156.23959216515618,-40.35176317131919,160.67561248055176,-48.559846362245764,165.905331467142,-57.22371211972802
85.21687599998359,31.31208875418679,85.39180605868978,32.218639831746486,93.4849699246023,28.67633450702027,104.95196729156407,20.84538030414899,114.69398321092706,10.741880416753816,121.61788666305029,3.817804265995335,127.92288247059321,-4.610139063346139,134.3365018699826,-9.670253414423144,140.69069821635992,-19.185189907618565,146.13677381770935,-25.45637683586716,152.13833444191084,-32.04463203491605,155.7733751286653,-39.53342024809217,160.2554877143009,-47.7158890321565,165.53825274491464,-56.404272351354166
84.69184505631529,30.679159830078333,84.81277048507093,31.711538762623036,92.73933635674541,28.538136006583613,104.12408609583872,21.09690312501334,113.94757290979885,11.162767660211443,120.9132038728294,4.436098746964092,127.28748931426696,-3.9451355084214015,133.72263396325275,-8.956321479756866,140.0732400900746,-18.461803605963894,145.60999426036187,-24.660968475209586,151.63218701854055,-31.24211618816304,155.30643274753652,-38.71664715613349,159.8401960367139,-46.87224221143617,165.16793995642388,-55.58579585977918
84.16711116088538,30.045211912443847,84.23381101249333,31.201124838660974,91.99435492709972,28.39314670398943,103.29331467953705,21.340036117294574,113.19744063779035,11.579352436281908,120.2037397897252,5.048964757663725,126.6502893849887,-3.2831971886936913,133.10551002651675,-8.247585031071026,139.45518671660943,-17.74006723173511,145.08065366343658,-23.868186192738392,151.12236922129046,-30.442517904426325,154.838584164876,-37.90157042159757,159.42917227893713,-46.02911860712152,164.79326193259885,-54.76846496712375
83.642824888066,29.410199020599578,83.65520212707224,30.687374766068558,91.25040797927556,28.241182824284238,102.45999676954125,21.574579342550123,112.44376891118213,11.991744934309565,119.48953712135017,5.656251408304058,126.01104898123924,-2.6244767537181133,132.4847108686829,-7.544363881275274,138.83642787947883,-17.020098724302102,144.54836993898596,-23.078201553941824,150.6088012056248,-29.645921197635403,154.36964852379003,-37.088316570638995,159.02185127211703,-45.186730926249254,164.41308750436883,-53.952461995508486
83.11913681222927,28.77407517386166,83.07721831492279,30.17026525105399,90.50787785688317,28.082060592514665,101.62447609273363,21.800332862337314,111.68674024625466,12.400055343638883,118.77063857531721,6.257807809094629,125.36953440149944,-1.9691268530496586,131.8598172986592,-6.846977843279092,138.21685336219662,-16.302016023034525,144.01276099906272,-22.291186124308183,150.091403127008,-28.852410081719654,153.89944496738462,-36.2770121294123,158.61766784740007,-44.34529187585616,164.02628550266297,-53.13796926705413
82.59619750774743,28.13679439154629,82.5001340621601,29.649772999825643,89.76714690353288,27.91559623372717,100.7870963759965,22.01709673821341,110.9265371592885,12.804393853614215,118.04708685923868,6.853483070245204,124.72551194425046,-1.3173001362432046,131.23041012535384,-6.155746729992188,137.59635294827706,-15.585937067302268,143.47344475571947,-21.50731146932577,149.5700951409044,-28.062068570608403,153.42779263876605,-35.46778362407207,158.2160568359326,-43.50501416297891,163.63172475841043,-52.32516910388125
82.07415754899273,27.49831069296971,81.92422385489942,29.12587471859166,89.0285974628348,27.74160597296833,99.94820134621227,22.22467103173574,110.16334216656435,13.20487065358003,117.31892468072749,7.443126301965378,124.07874790797291,-0.6691492528538561,130.59607015767494,-5.470990354324101,136.9748164212341,-14.871979796475102,142.93003912100892,-20.72674915448283,149.0447974027785,-27.274980678231145,152.95451068104057,-34.66075758077278,157.81645306886105,-42.66611049465422,163.22827410254047,-51.51424382811052
81.55316751033718,26.858578097448003,81.34976217925578,28.598547113560414,88.29261187839916,27.559906035284598,99.10813473026292,22.422855804461676,109.39733778436255,13.601595932880741,116.58619474739612,8.026586614464804,123.42900859114775,-0.024826852436603986,129.95637820453067,-4.7930285291844825,136.3521335645819,-14.160262149922858,142.38216200698355,-19.949670745267724,148.5154300680947,-26.491230418517205,152.47941823731412,-33.85606052566908,157.4182913773319,-41.828793577918816,162.81683031672537,-50.70536699929255
81.03337796615313,26.217550624297417,80.7770235213444,28.067766890940106,87.55957249383641,27.370312645722606,98.26724025503108,22.61145111794849,108.62870652896379,13.994679880860701,115.84893976685714,8.603713117953248,122.77606029225603,0.6155144154536174,129.31091507482915,-4.122181067482984,135.7281941618345,-13.450902067015363,141.82943132569596,-19.176247807168693,147.98191329231736,-25.71090180539602,152.00233445069296,-33.05381898491544,157.02100659249152,-40.99327611980942,162.40238511895166,-49.898625749101086
80.51493949081271,25.575182292834143,80.20628236728032,27.53351075693905,86.82986165275668,27.17264202932887,97.42586164739885,22.790257033753562,107.85763091664865,14.384232686864436,115.10720244672336,9.174354922640305,122.11966930977849,1.251721901261817,128.65926157747845,-3.4587677821290868,135.10288799650596,-12.744017487122335,141.27146498919888,-18.40665190567404,147.4441672309108,-24.934078852796972,151.52307846428334,-32.25415948466639,156.62403354548633,-40.15977082736276,161.98515098856626,-49.094057999517304
79.99800265868805,24.931427122374373,79.63781320317878,26.99575541776545,86.10386169877017,26.966710411149904,96.5843426342484,22.959073613434157,107.08429346369746,14.770364540236244,114.36102549460747,9.738361138735684,121.45960194219606,1.883642955432947,128.00099852138692,-2.8031084860324995,134.47610485211055,-12.039726349613602,140.70788090954488,-17.641054606272007,146.9021120393395,-24.1608455746495,151.04146942119132,-31.45720855107652,156.2268070674628,-39.328490407615504,161.56502635776872,-48.29170110210623
79.4827180441514,24.286239132234243,79.07189051515502,26.45447757962762,85.38195497548725,26.752334016232282,95.74302694246228,23.117700918547712,106.30887668639105,15.153185630320593,113.61045161812183,10.29558087644898,120.79562448798958,2.5111249284120163,127.33570671546238,-2.155522992102817,133.8477345121621,-11.338146593858994,140.1382969987867,-16.879627474450956,146.3556678730679,-23.391285984882984,150.55732646452316,-30.66309271030036,155.8287619895674,-38.499647567604484,161.14190965875878,-47.49159240843272
78.96923622157499,23.639572341730002,78.50878878932394,25.909653948733876,84.66452382651812,26.52932906962252,94.90225829892267,23.265939010651437,105.53156310100974,15.532806146461951,112.85552352487935,10.84586324598996,120.12750324564001,3.1340151706440906,126.66296696861332,-1.5163311132496347,133.2176667601749,-10.639396159228284,139.5623311689768,-16.122542075699187,145.8047548875602,-22.625484097426806,150.070468737385,-29.871938488492503,155.42933314294635,-37.67345501436631,160.7156993237362,-46.693769270061864
78.45770776533084,22.991380770177784,77.9487825118008,25.361261231292417,83.95195059547302,26.297511796367075,94.06238043051178,23.40358795130271,104.75253522383423,15.909336278004673,112.0962839224926,11.38905735756822,119.4550045136283,3.752161032574179,125.98236008974754,-0.8858526623825469,132.58579137966296,-9.9435929850913,138.97960133216782,-15.369969975504944,145.24929323828098,-21.86352392621035,149.580715382883,-29.08387241180742,155.02795535874634,-36.85012545493777,160.28629378490075,-45.89826903855857
77.94828324979119,22.341618436893782,77.39214616870072,24.809276133511503,83.24461762596218,26.056698421512635,93.22373706411202,23.530447802058802,103.9719755711451,16.28288621429317,111.33277551857418,11.92501232139341,118.77789459043527,4.3654098646472335,125.29346688777355,-0.2644074524111488,131.95199815414026,-9.250855010817816,138.38972540041243,-14.622082739356472,144.6892030806946,-21.105489485163048,149.0878855441232,-28.29902100639964,154.6240634681136,-36.02987159635558,159.85359147445217,-45.1051290654878
77.44111324932828,21.690239361194187,76.83915424613895,24.25367536159945,82.54290726159593,25.8067051701056,92.38667192660557,23.646318624477146,103.19006665922268,16.653566144671856,110.56504102073677,12.453577247675298,118.09593977454176,4.973609017308263,124.59586984784221,0.34774537589902366,131.31617686712116,-8.561300175777603,137.79232128576325,-13.87905193274213,144.12440457026537,-20.351464788214287,148.59179836421197,-27.517510798423814,154.2170923021946,-35.21290614565646,159.41749082459,-44.31438670241454
76.93634833831436,21.037197562395136,76.29008123023061,23.694435621764512,81.84720184598439,25.547348267192604,91.55152874487476,23.751000480114953,102.40699100434767,17.021486258485197,109.79312313659307,12.974601246623479,117.40890636442884,5.576605841002333,123.88956242867403,0.9507584003537204,130.67821730211938,-7.875046419340549,137.18700690027288,-13.141049121150218,143.55481786245787,-19.601533849293446,148.09227298625535,-26.73946831403441,153.8064766921358,-34.39944180987709,158.97789026751423,-43.5260793009038
76.43413909112144,20.382447059812932,75.74520160709073,23.131533620214896,81.15788372273789,25.278443937820157,90.71865124580188,23.84429343052966,101.62293112280076,17.386756745077548,109.01706457375553,13.487933428447604,116.71656065857724,6.17424768617434,123.17485805880494,1.544955294567444,130.0380092426493,-7.192211680876426,136.57362570314103,-12.408228916423184,142.9803631127362,-18.855780682329964,147.58912855335961,-25.965020079386022,153.39165146908363,-33.589691296054184,158.53468823542437,-42.740244212520565
75.93463608212176,19.725941872763713,75.20478986283445,22.56494606315897,80.47533523546679,24.99980840703472,89.88838315626913,23.925997537278477,100.83806953086219,17.749487793793378,108.23690803983709,13.993422903357384,116.01866895546789,6.766381903269462,122.45207377350778,2.130660289719742,129.395442472225,-6.512913899755006,135.9525635745697,-11.680627181016575,142.40096047656505,-18.114289301253223,147.0821842086308,-25.19429262063312,152.97205146418446,-32.783867311224526,158.0877831605203,-41.95691878882974
75.43798988568756,19.067636020563555,74.6691204835771,21.99464965680494,79.79993872778118,24.711257899882924,89.06106820315892,23.995912861918782,100.05251368313645,18.109788426063176,107.45269624245009,14.490918781562414,115.31499755358163,7.352855842732538,121.72152660805511,2.708197616989935,128.75040677436039,-5.8372710153461185,135.32404399148538,-10.958229012253867,141.81646025079806,-17.37714360537086,146.57125909517515,-24.427412463930295,152.54711150858475,-31.98218256242484,157.63707347500156,-41.176140381396294
74.94435107619097,18.40748352252882,74.13846795543361,21.420621107361114,79.1320765432913,24.412608641411282,88.23705011335358,24.053839466007958,99.26422570847774,18.467556125979286,106.66447188920733,14.980270173272459,114.60531275139954,7.9335168550086905,120.98353359771966,3.277891507557513,128.10279193256963,-5.165400967019536,134.6882824282834,-10.241019316209929,141.22488374204772,-16.644407899853093,146.05617235609884,-23.664506135432077,152.11626643343084,-31.18484975669179,157.18245761106812,-40.39794634178526
74.45387022800423,17.745438397975533,73.61310676451922,20.8428371210357,78.47179583150489,24.103677864720908,87.41667261373516,24.09957741110327,98.47233376665338,18.82223299769356,105.87227768772141,15.461326188697171,113.88938084740232,8.508212290542872,120.23841177777433,3.8400661926019097,127.45248773036678,-4.497421694145032,134.04549435935883,-9.528982998959748,140.6255282541723,-15.916104884566494,145.5367431345079,-22.905700161293055,151.6789510698693,-30.392081601062102,156.7238340009195,-39.6223740215616
73.96669791549948,17.081454666219997,73.09331139694905,20.26127440403701,77.81297937053625,23.784386535805766,86.5984910169334,24.13292840699404,97.67699009141745,19.17320202092651,105.07615634560511,15.933935938046204,113.1670207140163,9.07679098824525,119.48647818349161,4.395045903302503,126.79938395126612,-3.833451136092492,133.39589525910685,-8.822104966578308,140.01862455566675,-15.192251943297492,145.01279057350882,-22.15112106766776,151.23460024904648,-29.6040908025725,156.2611010767555,-38.849460772290286
