1,,2,,3,,4,,5,,6,,7,,8,,9,,10,,11,,12,,13,,14,,15,,16,,17,,18,
66.89691813970944,-38.1840121390496,65.17949565548804,-40.37834424905057,62.231190013890455,-40.57950628486341,56.748860042085084,-28.255065633351137,56.64250424877497,-14.216874945994817,59.22508972943808,-4.030516202284559,54.65239973777727,14.203613400043025,51.60682097213413,24.92611715741458,45.90382045941175,34.20897306841533,43.634523233837626,40.43830538181575,30.934869976067546,40.17490829894092,30.038019339047253,40.593977471155654,29.630565886498403,42.50277144679387,28.171148156774564,39.845577152900034,27.202569519472604,39.127983086386536,26.307411078787084,34.543865281134146,25.82864119425824,33.34101329789269,25.837464585296743,29.672156342022106
67.8500652005095,-37.85573574440642,66.10864714050012,-40.062474308208635,63.144250230789225,-40.78425610847373,57.381319343225925,-29.036677009782125,57.11639447061003,-15.095847130069018,59.77850207735975,-4.996204887431759,55.371709083180406,13.433580534844737,52.50468338263374,24.370026848103436,46.879221487590144,33.898025921434595,44.76345588457491,40.39802822685496,31.64694503848915,40.516717440069726,30.673287026770083,41.16809967066885,30.38509576899213,43.14008151267208,28.759918167509284,40.60749267054953,27.72402805326135,40.00721571910566,26.750362802226334,35.41773978796951,26.24322472573766,34.241013349705355,26.202505210323352,30.60449087359936
68.80384722139155,-37.52853788959001,67.03624423790467,-39.74242613449073,64.06386300540964,-40.972597769284874,58.02142038196234,-29.80889130327597,57.58770308614078,-15.977919681082824,60.324252610956194,-5.966880264737512,56.07342971090566,12.65261105321747,53.385010906284094,23.798103235907462,47.85148238153084,33.56951369200098,45.88647593080043,40.33033594312755,32.37356777291325,40.84569686951957,31.31295686533707,41.725032102558885,31.161092228201426,43.75939362848399,29.371099834637278,41.35527099360999,28.259852126281828,40.874280925904316,27.199625484936178,36.28428948870629,26.663310724062967,35.136675808897394,26.568724352286836,31.53393245878985
69.75823561724815,-37.20238951909957,67.96242347341797,-39.418450147254674,64.98986055094082,-41.14475713052488,58.669549897811976,-30.571330959603046,58.0564082117246,-16.863174603748917,60.86229406406596,-6.942354796847155,56.75580418644182,11.860750839760101,54.24587836318034,23.210337838743015,48.81881415401563,33.22337653376212,47.00098539893543,40.23475280384517,33.11350272286734,41.16139596428064,31.957221145105507,42.263946120460474,31.956859424392462,44.360084067128156,30.003437928762423,42.088293911517155,28.809776541225347,41.72855942462036,27.655393249457518,37.143132626912575,27.089203954960226,36.02781302383741,26.936518862648597,32.46027278506051
70.71320180297192,-36.87726157743444,68.88732137275633,-39.090796765858244,65.92182315477135,-41.300960618502785,59.3260946302924,-31.323618424533777,58.52248796371879,-17.751693902779976,61.3925791705276,-7.922440946406056,57.41707507527758,11.058045779071506,55.08536057341769,22.606722174526396,49.77942781782639,32.859554600365584,48.10438631540137,40.11080308221955,33.865514431878694,41.46336410134316,32.60627215643274,42.78401307800837,32.77070151783175,44.941529101503136,30.655677220488542,42.80594321370674,29.373536100783213,42.569431933091636,28.117860218331316,37.993887446156606,27.521209184155566,36.91423734289398,27.30628559287021,33.38330353987834
71.6687171934555,-36.55312500909386,69.81107446163622,-38.75971640965926,66.85933110428954,-41.44143465952786,59.99144131892126,-32.065376143838506,58.985920458480734,-18.643559582888685,61.91506066417952,-8.90695117605955,58.05548494290184,10.244541755750646,55.901532357091355,21.987247761173904,50.73153438574491,32.47798804545894,49.1940807066195,39.958011051462364,34.6283674434747,41.75115065769728,33.26030218967594,43.284404328837354,33.600922668785586,45.50310500450746,31.326562480419568,43.50760068961446,29.95086560764662,43.39627916915603,28.587220514098533,38.83617219000644,27.95963117737506,37.79576111443572,27.67842139441308,34.30281641071028
72.62475320359152,-36.22995075857713,70.73381926577395,-38.42545949801561,67.80196468688393,-41.56640567990914,60.66597670321613,-32.79622656328769,59.44668381236772,-19.538853648787608,62.42969127886022,-9.895697948453005,58.66927635480329,9.420284654396369,56.69246853429661,21.351906116601896,51.673344870553024,32.078617022689855,50.267470599011176,39.77590098478532,35.40082630118269,42.02430501033325,33.919503535192405,43.76429122658212,34.445827037520246,46.04418804903969,32.01483847915932,44.19264812867607,30.54149986450693,44.20848185065137,29.06366825930013,39.66960510203026,28.404774700344717,38.67219668683117,28.053323118738717,35.21860308502329
73.58128124827255,-35.90770977038338,71.65569231088585,-38.08827645028501,68.74930418994296,-41.67610010595578,61.35008752269471,-33.515792128651725,59.90158853965272,-20.437617198997458,62.93642374840829,-10.888493726231758,59.25669187647071,8.585320359607607,57.45624392512866,20.700688758726642,52.60307028503257,31.661381685705862,51.32195801899775,39.563997155400074,36.18165554853016,42.2823765362412,34.584068483339365,44.222845124877466,35.303718784302134,46.56415450799844,32.71924998731163,44.860467320327274,31.1451736740554,45.00542069541552,29.547397576476953,40.49380442579624,28.85694451879067,39.54335640844897,28.431387617308644,36.13045525028434
74.5382727423912,-35.58637298901206,72.5768301226883,-37.74841768582533,69.70092990085504,-41.77074436397689,62.04416051687451,-34.22369528570093,60.342846297959056,-21.339490950574714,63.435210806662155,-11.885150972041117,59.815974073392965,7.739694755983237,58.19093334968261,20.03358720546447,53.51892164196539,31.226222188154594,52.35494499300057,39.32182383651835,36.96961972904438,42.52491461241141,35.254189324474225,44.659237377358124,36.17290206939765,47.06238065428218,33.43854177548036,45.510440054003794,31.76162183898333,45.78647642128635,30.03860258817008,41.30838840487249,29.31644539843893,40.409052627657644,28.813011741584376,37.0381645939604
75.49569910084011,-35.265911358962256,73.49736922689766,-37.40613362399441,70.65642210700872,-41.85056488028167,62.7485824252733,-34.919558480205836,60.77183313030196,-22.243889027476996,63.926005187460305,-12.885482148526478,60.34536551105873,6.883453728122163,58.89461162805378,19.35059297473171,54.41910995413332,30.77307868368365,53.363833547441004,39.04890530135185,37.76348338625269,42.751468615834,35.930058348954105,45.07263933765881,37.05168105307308,47.53824276078953,34.17145861426934,46.14194811914135,32.39057916198192,46.55102974610173,30.537477416920353,42.112975282827136,29.783582105015626,41.26909769282585,29.19859234302737,37.94152280351841
76.45353173851191,-34.94629582473337,74.41744614923022,-37.061674684150006,71.61536109579231,-41.915788081179215,63.46373998740859,-35.60300415793674,61.19045259646151,-23.15022297662398,64.40875962464122,-13.889299718333177,60.84310875495686,6.0166431606233175,59.56535358033739,18.651697584444662,55.301846234318134,30.301891325940602,54.34602570874034,38.74476582311223,38.562011063682576,42.961587923499195,36.61186784713635,45.46222235941431,37.93835989559477,47.99111710041902,34.916745274282505,46.754373305175704,33.03178044574253,47.29846138769949,31.044216185268738,42.90718330322838,30.25865940424677,42.12330395232212,29.58852627309909,38.84032156642533
77.41174207029917,-34.62749733082464,75.33719741540239,-36.71529128565001,72.57732715459429,-41.96664039297869,64.19001994279802,-36.27365476466409,61.600608256217924,-24.057904344935366,64.8834268520435,-14.896416144106524,61.30744637057609,5.139308938085549,60.201234026628526,17.93689255251965,56.16534149530173,29.812600268573078,55.29892350331994,38.40892967501122,39.36396730486132,43.15482191239718,37.29981010937826,45.82715779625937,38.83124275722912,48.42037994606923,35.67314652612362,47.347097401542555,33.68496049295641,48.0281520639175,31.55901301575625,43.690630709644324,30.741982061858494,42.97148375451508,29.983210383261166,39.73435257014813
78.37030151109445,-34.30948682173525,76.25675955113053,-36.367233847852134,73.5419005708032,-42.00334824198919,64.92906102445,-36.93113840203958,62.004203669351284,-24.966344679330973,65.34995960350551,-15.906643888491914,61.73662092340521,4.251496945107789,60.80032778702258,17.20616939687298,57.00780674986595,29.30514566522865,56.219928957601155,38.04092113026047,40.168116653316304,43.33071995951818,37.994077426036995,46.16661700182871,39.72863379824247,48.825407570638674,36.439407140396554,47.919502197677616,34.34985410631481,48.73948249259365,32.08206203092374,44.462935745643136,31.233854843576808,43.81344944777331,30.383041524974942,40.62340750215378
79.3291814757905,-33.99223524196455,77.17626908213094,-36.017752790114315,74.5086616318074,-42.026138054519805,65.68666553790445,-37.57518323889522,62.403142395641794,-25.874955526730417,65.80831061286585,-16.919795414134683,62.13666312881725,3.3532711520104783,61.36070968161465,16.459519635421003,57.82745301079257,28.77946766955492,57.10644409800534,37.64026446207171,40.973223652574916,43.48883144185234,38.694862087469915,46.479771329757085,40.62883717890111,49.20557624702596,37.214271887705195,48.47096948301663,35.026196088509096,49.43183339156573,32.61355735331222,45.22371665479295,31.734582515127784,44.64901338046536,30.788416549701992,41.507278049909246
80.28835337927984,-33.67571353601173,78.0958625341201,-35.66709853179427,75.47719062499539,-42.035236256879756,66.46264606329152,-38.20560322431615,62.799327994869486,-26.783148434053516,66.25843261396295,-17.93568318368017,62.53268503625111,2.444915696764866,61.88045453049995,15.696934786079964,58.62249129086342,28.235506435199483,57.955870950953795,37.20648394365662,41.778052846164485,43.62870573638992,39.40235638403425,46.76579213367927,41.53015705947149,49.56026224812959,37.99648553865336,49.000881046995346,35.713721242230406,50.10458547867165,33.153693105462594,45.97259168066191,32.24446984223749,45.477987900959846,31.199732308903776,42.385755900881435
81.24778863645508,-33.35989264837616,79.01567643281419,-35.315521492249815,76.44706783775558,-42.030869275378194,67.25599059356085,-38.82221508460921,63.194664026814564,-27.69033494821994,66.70027834063535,-18.95411965977371,62.92602207674787,1.5268616184083612,62.35763715377374,14.91840636676622,59.39113260286041,27.673202115809943,58.76561154286787,36.739103848226904,42.581368777612454,43.74989222012104,40.11675260608729,47.02385076722999,42.43089760021985,49.88884184684818,38.784792863844984,49.508618679049476,36.41216437017016,50.75711947174926,33.70266340991583,46.709179066818194,32.76382159063206,46.300185357625395,31.61738565404187,43.25863274253737
82.20745866220881,-33.044743523557,79.93584730392968,-34.96327209083884,77.41787355747641,-42.01326353632416,68.06568712166234,-39.42483554608097,63.59105405125712,-28.595926616149455,67.13380052672153,-19.974917305060643,63.31584949378521,0.5995426321116213,62.802236183802506,14.123961596060525,60.13158795956531,27.092494865033927,59.53306790016893,36.237648448994236,43.38193599044615,43.85194027003595,40.84294131768024,47.253203612844885,43.32936296141264,50.19069131608023,39.577938633883775,49.99356416861471,37.12126027501961,51.38881608863642,34.260662389212825,47.433097056829894,33.29294252603751,47.11541809883053,32.041773436577614,44.12570026234397
83.16733487143375,-32.73023710605358,80.85651167318292,-34.61060074691912,78.38918807154641,-41.98264546602681,68.89072364054562,-40.01328133503833,63.99040162797735,-29.49933498476173,67.55895190606003,-20.997888582186334,63.701342530840975,-0.3366075469547809,63.24547633172938,13.31397656142849,60.8420683737599,26.49332483651898,60.25791331871034,35.701649060669524,44.178519028192966,43.93439926312482,41.59214046517559,47.453874706176975,44.22385730331615,50.465186928724336,40.374667619373724,50.455099305126794,37.840743759469945,51.99905604717097,34.8278841658946,48.14396389426517,33.8321374141799,47.92349847294389,32.4732925079727,44.98675014776825
84.12738867902237,-32.41634434036513,81.77780606629017,-34.25775787984847,79.3605916673539,-41.9392414907953,69.73008814316051,-40.587369177787906,64.3946103167554,-30.399971600976556,67.97545704535207,-22.022846222278076,64.08167643139296,-1.2811552036201874,63.688247887083264,12.489024540111615,61.52078485822608,25.8756321839127,60.97579070200243,35.13122757069837,44.969882434380224,43.99681857637785,42.363376966341605,47.62629534960567,45.11268478619672,50.71170495767902,41.17372459091865,50.89260587802147,38.58286830637269,52.58726868416659,35.40452286250206,48.841397822692215,34.38171102078536,48.72423882833402,32.912339719688475,45.84157408627709
85.08759149986741,-32.10303617099092,82.69986700896789,-33.90499390898472,80.33166463228741,-41.88327803693883,70.58276862245674,-41.146915800636435,64.80558367737132,-31.297248011713577,68.37579299621234,-23.049663857981415,64.45602643891891,-2.2336666227139403,64.12957790042435,11.649681043004222,62.16594842574574,25.239357060862744,61.69822740751272,34.52753376349827,45.754790752535314,44.03874758678526,43.15507209434543,47.77090058665462,45.99414957032076,50.929621675842895,41.973854319122324,51.30546567673446,39.36059999716605,53.15310271104255,35.99077260157617,49.52501708567914,34.941968111579854,49.51745151336954,33.35931192318645,46.689963765337524
86.04791474886144,-31.790283542430217,83.62283102693243,-33.5525592536857,81.30198725373543,-41.8149815307664,71.44775307138406,-41.69173792989071,65.22522526960529,-32.19057576389261,68.75760876471804,-24.078353011591503,64.82356779689655,-3.193708089065467,64.56849342231283,10.796521581000434,62.77577008910055,24.584439621016656,62.4232138977718,33.89182044173168,46.53200852618562,44.059735671337194,43.96564712235414,47.88812546084739,46.867524289494895,51.11831539713671,42.773801574588674,51.6930604907015,40.171505728766704,53.69626868440213,36.58682750565782,50.194439926794075,35.51335084573424,50.3029486220195,33.81460596992815,47.531710872416454
87.00832984089698,-31.47805739918229,84.54683464590005,-33.200704333309176,82.27113981908633,-41.73457839858722,72.32402948289217,-42.22165229185734,65.65543865323747,-33.0793664044333,69.12264678090554,-25.108944178368972,65.18347574880374,-4.160845887504109,65.00402150330876,9.930121664994573,63.348460861072454,23.910820018022065,63.14874063531016,33.22534040806116,47.30030029885853,44.059332207023886,44.793523323534885,47.97840501570764,47.75458655898808,51.27744759929749,43.57342682596948,52.05477522157466,41.01312994047623,54.216477164398725,37.19288169728799,50.84928458960516,36.105131744446396,51.08039264125921,34.278618711375145,48.36660709498088
87.96880819086675,-31.166328685746407,85.47201439158721,-32.849679567213,83.23870261572858,-41.64229506671043,73.21058584993091,-42.73647561284318,66.098127388048,-33.96303148025541,69.47264947481119,-26.141467853574596,65.53492553811822,-5.134646302859267,65.4351891939724,9.05105680588079,63.90431123133857,23.218543369912226,63.87279808265828,32.52934646514913,48.058430614081374,44.03708657083553,45.63712197105485,48.04217429475892,48.663464265733865,51.40725033937417,44.39109038597462,52.39027494750158,41.8830170715965,54.71343871118577,37.80912929900762,51.48916931768062,36.72198382405526,51.84904472416315,34.75174699898878,49.194444120497764
88.9293212136634,-30.855068346621835,86.39838407276233,-32.499732123375,84.20425593105062,-41.53835796144514,74.10641016544997,-43.23602461915485,66.55519503381697,-34.84098253827872,69.8093592764713,-27.175954532468978,65.87709240831776,-6.114675619960309,65.86102354486388,8.15990251455338,64.466216550203,22.50811241493267,64.59337670234657,31.805091415658154,48.805164015381536,43.992548139762306,46.49486433808113,48.07986834152487,49.59217813580375,51.50802420479863,45.23241889754007,52.69972349254763,42.77871156142908,55.186863884916676,38.43603917892017,52.113712405134066,37.362779063214816,52.60809942680112,35.23438768423068,50.01501363643405
89.88984032417937,-30.54424732630781,87.32495074730662,-32.1509898435726,85.16738005244093,-41.42299350910045,75.01049042239913,-43.72011603709913,67.02854515032459,-35.71263112542286,70.13451861592227,-28.212434710312834,66.20915160288013,-7.10050012363655,66.28055160654333,7.2572343019065215,65.03237082297534,21.780154570972456,65.30846695690565,31.053828062250687,49.5392650462864,43.92526629079441,47.36517169778085,48.09192219952911,50.53874889526929,51.5800697830027,46.0957663142097,52.98333611791551,43.69775784927572,55.63646324574478,39.08923788424141,52.72255609501238,38.02638944057918,53.35675130524288,35.72693761856226,50.82810733025667
90.85033693730742,-30.233836569303634,88.25146686071281,-31.80342953169881,86.12765526728793,-41.29642813598562,75.92181461372815,-44.18856659298271,67.52008129735094,-36.57738878860758,70.44986992320054,-29.250938882366853,66.5302783652831,-8.091686098717418,66.69280042957098,6.3436276788344514,65.60094878053411,21.035297258626912,66.01605930886598,30.276809207589224,50.259498250323304,43.83479040092206,48.24646532332122,48.07877091229523,51.50119727020217,51.62368766141833,46.97948658952714,53.24132808480792,44.637700374438225,56.06194735382354,39.77607277447237,53.31540478752996,38.71168693480246,54.09419491555829,36.22979365344503,51.633516889432656
91.81078246794016,-29.92380702010854,89.17793125934958,-31.45701828730131,87.08466186298006,-41.15888826840964,76.83937073238667,-44.64119301311237,68.03170703467612,-37.43466707475264,70.75715562834233,-30.291497543891694,66.83964793900446,-9.087799830032253,67.09679706450697,5.419658156231435,66.17012515375785,20.2741678984913,66.71414422075799,29.475287654336285,50.96462817101968,43.72066984713541,49.13716648786925,48.04084952334682,52.47754398667382,51.63917842747733,47.88193367703627,53.473914654427574,45.59608357621818,56.46302676930634,40.49429552821897,53.891972836038946,39.4175435245387,54.819624813817114,36.74335264034056,52.43103400142891
92.7711483309701,-29.614129623221828,90.1043427895857,-31.111723209927703,88.03798012690584,-41.01060033268172,77.76214677132458,-45.07781202379479,68.56531999188024,-38.28387752726425,71.05811816138402,-31.334141190148074,67.13643556752197,-10.088407602410484,67.49156856191149,4.485901244991652,66.73807467352509,19.49739391116094,67.40071215511227,28.650516205154304,51.65486210489291,43.58246307246935,50.03569646459215,47.978593076207545,53.46580977075587,51.62684266861163,48.80146153028085,53.68131108797718,46.570451893917436,56.839412052346574,41.24165782408704,54.45197459389152,40.14283118844202,55.53223555608915,37.2680114307102,53.22045035371241
93.73140594128989,-29.304775323142707,91.03070029778985,-30.76751139912568,88.98719034645359,-40.851790755110954,78.68913072349159,-45.498240351336705,69.12170050706561,-39.12442835531684,71.35449995236206,-32.37890031639665,67.41981649431341,-11.093075700681425,67.87614197234461,3.5429324560093676,67.30297207071436,18.705602717231102,68.0737535744592,27.80374766270586,52.34400914518352,43.42013039396139,50.94047652665705,47.892436614400964,54.46401534851992,51.58698097225306,49.73642410280456,53.86373264665943,47.55834976683758,57.19081376309768,42.01591134068258,54.99512441443983,40.886421905166344,56.231221698444244,37.804166876015586,54.00155763375014
94.6915267137922,-28.9957150643705,91.95700263033063,-30.424349954442903,89.9318728090119,-40.6826859620065,79.61931058183745,-45.90229472204484,69.70000294467445,-39.955718232876706,71.64804343131271,-33.42580541789809,67.68896596285657,-12.101370409674445,68.24954434636663,2.59132730017879,67.8629920762042,17.899421737297132,68.73125894132937,26.936234829653387,53.03540791961899,43.234184722930195,51.849927947231095,47.78281518145073,55.470181446037486,51.51989392583354,50.68517534815129,54.02139459167702,48.55732163428041,57.51694246171303,42.8148077566114,55.52113665103602,41.647187653365904,56.91577779695214,38.35221582771817,54.774147529009014
95.6514820633696,-28.68691979140442,92.8832486335769,-30.08220597542703,90.8716078019691,-40.50351237967752,80.55167433931189,-46.28979186222588,70.29938646803777,-40.77714414030734,71.94049102827239,-34.47488698991313,67.94305921662925,-13.112858014218972,68.61080273453763,1.631661288394156,68.41630942087318,17.079478391954268,69.37121871825326,26.049230508659377,53.72855178933122,43.02517914255415,52.76247199948142,47.65016382088041,56.482328789380176,51.42588211678495,51.64606921986473,54.15451218423266,49.56491193554763,57.817508708346026,43.63609875047945,56.02972565703226,42.42400041169475,57.585098407682665,38.91488192404711,55.53799930918609
96.61124340491466,-28.37836044874379,93.80943715389725,-29.741046561625723,91.80597561271372,-40.314496434433096,81.4852099888646,-46.66054849818667,70.9190102404865,-41.58810305797212,72.23358517327745,-35.52617552770241,68.18127149910913,-14.127104799144348,68.95894418741773,0.6645099315497021,68.96109883559967,16.246400101797832,69.99162336776129,25.14398750238638,54.42293411545188,42.79366673601166,53.67652995657511,47.49491757621362,57.498478104619494,51.30524613253917,52.61745967148869,54.26330068552909,50.578665109940914,58.09222306315007,44.477536000892655,56.52060578578073,43.21573215880687,58.23837808670564,39.5042736734768,56.2926438200968
97.57078215332007,-28.070007980887823,94.73556703766036,-29.400838812586613,92.73455652863419,-40.115864552582394,82.41890552344546,-47.01438135623383,71.55803342535165,-42.38799196623441,72.52906829636419,-36.579701526526634,68.40277805377406,-15.143677049279916,69.29299575556718,-0.3095512594603349,69.49553505126238,15.400814287423117,70.590463352384,24.22175861349683,55.11804825911281,42.54020058648106,54.5905230916793,47.317511490974,58.51665011782711,51.15828656052804,53.59770065656687,54.347975356768984,51.59612559676208,58.3407960862786,45.336871186456904,56.99349139063358,44.02125487335644,58.87481139009083,40.120954745325946,57.03738253816064
98.53038978890152,-27.761837055491867,95.66163713123501,-29.061549827857363,93.65693083711892,-39.90784316043451,83.35174893600418,-47.35110716267408,72.21561518596417,-43.176207845457526,72.82868282756903,-37.63549548164647,68.60675412410177,-16.1621410494551,69.61198448954616,-1.2899467737417751,70.01779279873978,14.543348369425416,71.16572913465194,23.283796644653222,55.81338758144568,42.265333777140796,55.50287267796125,47.11838060868513,59.53486555507453,50.98530398818346,54.585146128643146,54.40875145915504,52.6148378353127,58.56293833788496,46.21185598577813,57.44809682494295,44.839440533997504,59.493592873908085,40.76360448803166,57.77150834053401
99.49047522135072,-27.45384144010052,96.58764628098987,-28.723146706985688,94.57267882555641,-39.6906586842986,84.29354235832079,-47.67050423594529,72.89091468565505,-43.952147676004955,73.13417119692826,-38.69358788832258,68.79237495357006,-17.18206308449922,69.91493743991475,-2.2761011004003535,70.52604680891034,13.674629768400052,71.71541117709552,22.3313543985181,56.50844544358233,41.96961939116926,56.41199998858792,46.89795997287064,60.55114514243331,50.78659900293732,55.57815004126127,54.445844253890016,53.63234626489458,58.7583603781226,47.100242077462156,57.88413644206102,45.66916111938406,60.09391709422712,41.4309022500309,58.49431410437319
100.45101171466979,-27.146021010302604,97.51359333329367,-28.385596549519164,95.48138078133508,-39.46453755048381,85.25867514238979,-47.972140474724,73.58309108775535,-44.71520843824007,73.44727583447838,-39.75400924181568,68.95881578565672,-18.203009439241697,70.2008816572332,-3.2674387285418334,71.0184718126527,12.795285904942261,72.23749994224528,21.365684677753933,57.202715206654545,41.65361051174477,57.31632629672657,46.65668462705409,61.56350960597507,50.56247219222149,56.575066347964935,54.45946900217655,54.64619532480941,58.92677276714488,47.999781140114976,58.301324595339935,46.509288608170266,60.67497860711785,42.12152737976072,59.20509270683456
101.41196993641319,-26.838375644406028,98.43947713451502,-28.04886645500548,96.38275052272007,-39.22970593480798,86.2452974621537,-48.25551208730016,74.2913035555959,-45.46478711252618,73.76973917025555,-40.81679003738648,69.1052518638395,-19.224546398511876,70.46884419206157,-4.263384147271978,71.49324254084524,11.905944199647422,72.72998589263165,20.38804028502321,57.89569023179399,41.317860222045795,58.21427287554434,46.39498961475917,62.56997967177131,50.31322414346786,57.57424900229796,54.44984096521739,55.653929454358945,59.067886065105256,48.908224852342414,58.69937563813187,47.35869497901018,61.23597196864998,42.8341592256582,59.90313702507447
102.37332055413572,-26.53090522071858,99.3652965310227,-27.712923522992327,97.28231730864582,-38.98630939409898,87.25141139550982,-48.52011522151983,75.01471125250782,-46.20028067922672,74.10330363429631,-41.88196077029559,69.23085843159618,-20.246240247139156,70.71785209496011,-5.263361845696608,71.94853372436665,11.007232073110771,73.19085949078521,19.399674022988393,58.58686388013257,40.96292160525067,59.10426099820825,46.11330997950944,63.568576065893694,50.0391554441083,58.57405195780416,54.417175404215214,56.65309309284481,59.18141083215707,49.82332489275046,59.07800392378897,48.216252210557855,61.776091734893356,43.56747713616039,60.58773993624931
103.33503423539184,-26.223609617548163,100.29105036918543,-27.377734853027334,98.18294624138366,-38.73429774219389,88.27501902035567,-48.76544602522901,75.75247334182205,-46.92108611870506,74.44971165663691,-42.94955193580378,69.33481073240449,-21.267657269952878,70.94693241648895,-6.266796312921485,72.38252009409536,10.099776945927601,73.61811119923641,18.401838694312033,59.275729512801945,40.589347744537804,59.98471193788555,45.812080764828494,64.55731951441368,49.74056668157468,59.572829168027226,54.361687580372745,57.64123067956888,59.267057628453784,50.742832939945,59.43692380566341,49.080832281467394,62.29453246191778,44.32016045970431,61.258194317515375
104.29708164773632,-25.916488713202597,101.21673749537183,-27.043267544658164,99.08433416992943,-38.47359165922566,89.31412241458867,-48.991000646273875,76.50374898686948,-47.62660041132463,74.8107056673137,-44.01959402917166,69.4162840097423,-22.288363751782384,71.15511220720828,-7.273112038052318,72.79337638090988,9.184206238693264,74.00973148051571,17.395787101656595,59.961780490933904,40.19769172308557,60.85404696774333,45.49173701423999,65.53423074340293,49.41775844329888,60.56893458651098,54.28359275489271,58.61588665383266,59.324537014148746,51.664500672531915,59.77584963710734,49.95130717039285,62.79048870579305,45.09088854472702,61.91379304602904
105.25943345872378,-25.609542385989727,102.14235675595063,-26.709488697432477,99.98617794327896,-38.204111825327374,90.36672365610616,-49.19627523250037,77.26769735098122,-48.31622053744874,75.1880280963631,-45.09211754565993,69.47634586277246,-23.307936316192524,71.34141851767828,-8.281733510194954,73.17927731568881,8.261147372002995,74.36371079715371,16.38277204768457,60.64451017566023,39.7885066240724,61.71068736094867,45.152713771267486,66.49733047893295,49.071031316712805,61.56072216679917,54.183106188977774,59.57460545493802,59.35355954939541,52.586079769117134,60.09449577147291,50.826548855988335,63.26315502258896,45.87834073966553,62.55382899894667
106.22206033590885,-25.3027705142174,103.06790699729055,-26.376365410897904,100.88817441042801,-37.9257789206321,91.43082482280562,-49.38076593175461,78.04347759748816,-48.989343477440826,75.58342137382147,-46.167152980529266,69.52793811557649,-24.32623840997897,71.50487839845903,-9.2920852184551,73.53839762931062,7.331227766452116,74.67803961168079,15.364046335058447,61.323411928112705,39.362345530676606,62.55305439066882,44.79544607943464,67.44463944707536,48.70068588924829,62.54654586243555,54.06044314383067,60.51493152218666,59.353835794347134,53.50532190830654,60.39257656211228,51.705429316907896,63.71172596837533,46.681196392956906,63.177595053424625
107.18493294684606,-24.996172976193492,103.99338706576026,-26.043864784602135,101.79002042037234,-37.63851362527285,92.50442799258445,-49.543968891882656,78.8302488897213,-49.64536621166425,75.9986279297251,-47.24473082904038,69.57407240834476,-25.343450517591236,71.64451890011077,-10.303591651938575,73.86891205265391,6.39507484263595,74.95070838662747,14.34086276644075,61.99797910942311,38.919761526076655,63.37956933007081,44.42036898226502,68.37417837390171,48.30702274833726,63.52475962696394,53.915818880654086,61.434432588641585,59.32507631393392,54.41997876870607,60.66980636237764,52.58682053180553,64.13539609922194,47.49813485303815,63.78438408661921
108.14802195909016,-24.68974965022585,104.91879580772849,-25.71195391809283,102.69141282210774,-37.342236619382646,93.58553524334002,-49.68538026073057,79.62717039101165,-50.28368572048245,76.43539019411037,-48.324881586453984,69.61525052566077,-26.359769524107065,71.75936707319363,-11.315677299751144,74.16899531659715,5.453316021149732,75.1797075845243,13.314474144493943,62.667705080723124,38.46130769345089,64.18865345232189,44.02791752328227,69.28396798548357,47.89034248141158,64.49371741392804,53.74944866065073,62.35187533424863,59.267122248038845,55.32780202892161,60.92589952562113,53.469594479335456,64.53335997119859,48.32783546834639,64.3734889756868
109.11129804019578,-24.38350041462232,105.8441320695639,-25.380599910917653,103.59204846463007,-37.03686858309456,94.67214865296984,-49.80449618614435,80.43340126469013,-50.90369898425868,76.89535812050974,-49.40750306898386,69.65197425210795,-27.37539231460417,71.8484499682678,-12.32776665099854,74.43682215201892,4.506578722588813,75.36302766790175,12.286133271880544,63.332083203144634,37.98753711597769,64.97872803058902,43.61852674600996,70.17202900789249,47.450945675903114,65.45177317687171,53.56154774502332,63.28394990627294,59.180285980201745,56.22654336755903,61.1605704051949,54.35262313815167,64.90481214037507,49.16897758731858,64.94420259778374
110.0747318577175,-24.077425147690718,106.76939469763522,-25.04976986262423,104.49162419693499,-36.72233019654166,95.76227029937127,-49.90081281597011,81.24810067408777,-51.504802983356484,77.37878676007841,-50.49131258700359,69.68474537226984,-28.390515774160235,71.91079463589341,-13.339284194786586,74.67056728979765,3.555490367548458,75.50013608596521,11.257089626848568,63.990606837819314,37.499002876835476,65.74821433803953,43.19263169397172,71.03638216720009,46.98913291924376,66.39728086933866,53.352331394974556,64.22905229260613,59.06498616665189,57.12204889658176,61.37354772943223,55.234778486908226,65.24894716282122,50.02024055839178,65.49581783006641
111.03829407921,-23.771523727738952,107.69458253831118,-24.719430872760228,105.38983686801845,-36.398542139856914,96.85390226044171,-49.973826298053865,82.07042778253555,-52.08639469813912,77.88495495772958,-51.57440854442004,69.7140656707299,-29.405336787852974,71.94542812663065,-14.349654420221015,74.86840546081197,2.6006783766239607,75.62166864355828,10.228196367223717,64.64276934587895,36.99625805920263,66.49553364784043,42.750667410691165,71.87504818947787,46.50520479886535,67.32859444487269,53.12201487170714,65.18557848113988,58.92164146361847,58.033543231662804,61.56469367472795,56.11493250425923,65.56495959460685,50.88030373000311,66.02762754969115
