1,,2,,3,,4,,5,,6,,7,,8,,9,,10,,11,,12,,13,,14,,15,
93.31891798867923,-51.15403012049984,90.05690373973073,-45.94826852414303,93.395028480723,-41.77303105759216,113.27633432296324,-26.548408475983877,121.16732753616384,-6.705982048265639,133.06164439811113,6.399938137839797,152.40830932915304,6.629205149323241,171.95223876090512,-3.5461760533568167,191.2257935443659,-12.493277556799057,199.0938341349497,-20.590635940290838,204.9078200315231,-32.45771295156584,208.9798146908778,-47.0158304220937,208.2670787011508,-56.28887819339502,212.40448361957493,-73.86498185208444,209.89115165859954,-81.96214359287683
92.8086511258661,-50.193523345848746,89.40389793848504,-45.125827980034956,92.54536274718134,-41.36542698814537,112.32723730404143,-27.164486372240333,120.30007335489728,-7.357324925058606,132.01083424713403,6.041840522464042,151.43460107993832,6.805477996705008,171.03160573245276,-3.0208068860061985,190.36573431036203,-11.874612082617602,198.403240221749,-19.761917034116266,204.4233891897834,-31.536614326194297,208.66714171668747,-45.99779213804942,208.0134901280096,-55.228210712369844,212.19457233833845,-72.80653614613959,209.6718882782285,-80.89452404131009
92.29818686166334,-49.23192292997493,88.75897018685816,-44.29835361209655,91.70538446369437,-40.94436958190653,111.37359979199522,-27.767232197691158,119.43327506758112,-8.007030174991314,130.9640876088519,5.669495692200542,150.45999811681105,6.969463830200482,170.10973761239467,-2.492381109488349,189.5036448406005,-11.255225121696924,197.7084875094829,-18.937736912968603,203.93528103327844,-30.61694320030267,208.34950069001047,-44.9808176005929,207.77094289153075,-54.16569020053879,211.9821030435985,-71.74012980700843,209.4571636103032,-79.82575600615866
91.78752593478964,-48.269255782617904,88.12228025073722,-43.465942248406634,90.87522761152735,-40.510054725341945,110.41555149866838,-28.35572150806331,118.56670713414064,-8.655192535706533,129.92137338960708,5.283092356312125,149.48450927026414,7.121055476714844,169.1866485589258,-1.961537115224985,188.63953629433155,-10.635376756418225,197.00962716965086,-18.11812735989355,203.44353845857916,-29.69881555335178,208.02702360279818,-43.96499334338972,207.5397721954543,-53.101424249886634,211.76711716726442,-70.66602563601293,209.24707427132716,-78.7558763204147
91.27666908396401,-47.305548813517305,87.49398789600929,-42.62869071704404,90.05502617194537,-40.06267830491788,109.45322213590492,-28.929029859083414,117.700144014501,-9.301906744846974,128.88277230218188,4.882819224061791,148.50814337079038,7.260145763153275,168.26235273024116,-1.4289132946378231,187.77341983080555,-10.015327069162709,196.30671037375254,-17.303120157936917,202.94820436225638,-28.782347364802433,207.69984244700208,-42.950405900105636,207.32170215546734,-52.035520452398146,211.54965614124546,-69.58448643447514,209.04171687780382,-77.68492181707035
90.76561704790515,-46.340828932412535,86.87425288856144,-41.78669584608747,89.24491412621364,-39.60243620710071,108.48674141554875,-29.486232806478256,116.83336016858743,-9.94726754005535,127.84848554942181,4.468865004712484,147.53090924888272,7.386627516421129,167.33686428453564,-0.8951480391486939,186.90530660927283,-9.395336142311692,195.59978829328747,-16.49274709014452,202.44932164088095,-27.867654614115395,207.36808921457367,-41.93714180440617,207.11642319136325,-50.9680864000581,211.32976139745108,-68.49577500371697,208.84118804623665,-76.61292932911772
90.25437056533201,-45.37512304904334,86.26323499428082,-40.94005446361581,88.44502545559726,-39.12952431835657,107.51623904944381,-30.026405905974627,115.96613005632508,-10.591369658974486,126.81865576009272,4.041418407527146,146.5528157350339,7.500393563423472,166.41019738000426,-0.36087974017925717,186.03520778898377,-8.775664058246377,194.8889120997552,-15.687039939562055,201.94693319102385,-26.95485328075148,207.0318958974645,-40.92528758995712,206.92287686474032,-49.89922968485132,211.10747436779053,-67.40015414506041,208.64558439312913,-75.53993568954894
89.7429303749633,-44.40845807314912,85.66109397905444,-40.08886339770777,87.65549414136149,-38.64413852515179,106.541844749434,-30.548624713299375,115.09822813763918,-11.23430783924698,125.79342554659098,3.6006681417687787,145.57387165973688,7.601336731065658,165.482366174842,0.17325321084871348,185.16313452918865,-8.156570899347969,194.1741329646553,-14.886030489235338,201.4410819092559,-26.044059344171387,206.69139448762587,-39.91492979042397,206.74000473719673,-48.82905789876253,210.8828364841732,-66.29788665982744,208.45500253498471,-74.46597773135613
89.23129721551794,-43.440860914469454,85.06798960876944,-39.23321947644223,86.87645416477136,-38.14647471395267,105.56368822736323,-31.05196478417912,114.22942887245483,-11.87617681851566,124.77293752131283,3.146802916700267,144.5940858534845,7.68934984625281,164.55338482724375,0.7066124225135013,184.28909798913782,-7.538316747997726,193.45550205948734,-14.089750522210068,200.93181069214796,-25.135388783835992,206.34671697700946,-38.906154939472515,206.56674837033069,-47.75767863377655,210.6558891785084,-65.1892353493401,208.26953908830689,-73.39109228753148
88.71947182571472,-42.47235848274403,84.48405334540843,-38.373219527897845,86.10803950709209,-37.63672877122542,104.58189919507544,-31.535501674340708,113.35950672069731,-12.517071334423235,123.75733429665462,2.680011441584611,143.61346714676966,7.764325735890225,163.6232674954045,1.2385595033933328,183.41310932808165,-6.921161686576852,192.73307055575083,-13.298231821532056,200.41916243627088,-24.228957579205996,205.9979953575666,-37.899049570768284,206.40204932574045,-46.6851994818781,210.42667388270553,-64.0744630149203,208.08929066959905,-72.31531619106704
88.20745494427251,-41.502977687712246,83.90839299654954,-37.50896038015355,85.35038414958882,-37.11509658343641,103.59275668557353,-31.998310939510873,112.48823614229178,-13.157086124612476,122.74675848501255,2.2004824256846973,142.62962078516063,7.82615722688314,162.69202833751922,1.768456062066548,182.53517970527037,-6.305365797466607,192.00688962494542,-12.51150617024706,199.90314316784276,-23.324881709742215,205.6453616212488,-36.89370021797703,206.24484916502428,-45.61172803505207,210.19523202867384,-62.95383245789009,207.9143538953648,-71.238686274955
87.69524730991009,-40.53274543911374,83.34034988815012,-36.64053886128801,84.60362207352676,-36.58177403705179,102.58269049537688,-32.43946813541646,111.61539159716341,-13.796315926726038,121.74135269878298,1.7084045782635258,141.63750384389,7.874737146136681,161.75968151178284,2.2956637071113164,181.65532027995448,-5.69118916304825,191.27701043857064,-11.729605351400892,199.3829815121763,-22.423277154905463,205.28894776000755,-35.89019341476427,206.09408944978026,-44.537371885283164,209.96160504832278,-61.82760647957133,207.74482538210748,-70.16123937218742
87.18284966134632,-39.56168864668808,82.77969254480479,-35.768051799380146,83.86788726017102,-36.03695701853792,101.55251060930061,-32.85804881778415,110.74074754523741,-14.434855478406746,120.7412595503622,1.2039666085840395,140.63777476806945,7.909958320556143,160.82624117639034,2.8195440471059214,180.77354221138415,-5.0788918657029285,190.54348416812604,-10.952561148039251,198.85833486268842,-21.5242598941565,204.9288857657944,-34.88861569479582,205.9487117416067,-43.462238624556164,209.72583437356155,-60.69604788128612,207.58080174633056,-69.08301231575649
86.67026273730005,-38.589834220174794,82.22618949110796,-34.89159602250862,83.14331369078678,-35.48084141436101,100.50450335770017,-33.25312854234073,109.86407844643901,-15.072799517297256,119.74662165214647,0.6873572259092384,139.6313165533772,7.931713577046764,159.89172148953668,3.3394586906286463,179.88985665880978,-4.468733987811959,189.80636198511115,-10.180405343207894,198.32917708710653,-20.627945906956086,204.5653076305607,-33.88905359173714,205.80765760210176,-42.386435844855896,209.48796143629966,-59.559419464356324,207.42237960453758,-68.00404193865432
86.15748727649003,-37.617209069313446,81.67960925165426,-34.01126835875226,82.43003534663916,-34.91362311098737,99.44095507093101,-33.62378286481294,108.98515876069331,-15.710242781040336,118.75758161653215,0.15876513950195204,138.61901219549162,7.939895742513727,158.95613660941683,3.8547692462577743,179.00427478148174,-3.860975611756544,189.06569506102562,-9.413169719952634,197.7954820531579,-19.734451172765034,204.198345346258,-32.89159363925404,205.66986859286374,-41.31007113816713,209.24802766844635,-58.41798403010404,207.26965557323194,-66.92436507387299
85.6445240176352,-36.643840103843615,81.13972035103814,-33.12716563618994,81.72818620899335,-34.335497994883326,98.36415207934857,-33.96908734092767,108.10376294792559,-16.347280007278755,117.77428205591542,-0.3816209413747629,137.60174469009092,7.934397643862212,158.01950069422577,4.364837322571532,178.11680773865032,-3.255876819917887,188.32153456736899,-8.650886061319227,197.25722362856993,-18.84389167104416,203.8281309048378,-31.896322371012104,205.53428627549073,-40.23325209647459,209.00607450191092,-57.27200437985118,207.12272626891718,-65.84401855440473
85.13137369945434,-35.66975423350482,80.60629131385417,-32.23938468290032,81.03790025911451,-33.74666195251501,97.2763807133083,-34.288117526411554,107.21966546806095,-16.98400593365517,116.79686558269265,-0.93361230745802,136.58039703285345,7.915112107997572,157.0818279021584,4.869024528148145,177.22746668956586,-2.6536976946772484,187.57393167564072,-7.8935861503533715,196.7143756810699,-17.956383381254113,203.4547962982515,-30.90332632067691,205.3998522115811,-39.15608631176315,208.76214336860284,-56.121743314919684,206.9816883080967,-64.7630392132416
84.61803706066627,-34.69497836803663,80.07909066469688,-31.348022326962337,80.35931147826778,-33.14731087034886,96.1799273031657,-34.579948976991375,106.33264078102462,-17.620515297812403,115.82547480926013,-1.4970202494848195,135.55585221945745,7.881931961824932,156.14313239140972,5.366692471565955,176.33626279347874,-2.0546983184158876,186.82206719566557,-7.141301770100938,196.16691207838517,-17.07204228285582,203.0784735184506,-29.91269202191421,205.2655079627329,-38.07868137601747,208.51627570043132,-54.967463636631635,206.84663830727396,-63.681463883375784
84.1045148399898,-33.71953941717862,79.55788692816077,-30.45317539645464,79.69255384771833,-32.537640634851016,95.0770781792761,-34.84365724839398,105.44246334674187,-18.256902837393113,114.86025234801411,-2.071656058192218,134.5289932455812,7.8347500322495875,155.20221338543138,5.857202761403187,175.44320720963924,-1.459138773514951,186.06314818582115,-6.3940647036076825,195.6148066882431,-16.190984355310036,202.69929455738668,-28.924506008389642,205.13019509054448,-37.0011448812225,208.2685129293058,-53.80942814630896,206.7176728829525,-62.59932939779935
83.59080777614383,-32.743464290670374,79.04244862884048,-29.554940719456056,79.03776134873135,-31.917847132487793,93.97011967199506,-35.07831789634605,104.54890762513776,-18.893263290040068,113.9013408113509,-2.6573310243172727,133.50070310690296,7.773459146176663,154.2574930820187,6.339917006238068,174.5483110972977,-0.8672791423557555,185.2970668767004,-5.6519067339192475,195.05803337837096,-15.313325578077468,202.3173914070111,-27.938854813768785,204.99285515661404,-35.92358441936284,208.01889648713558,-52.64789964527364,206.5948886516357,-61.516672589504424
83.07691660784718,-31.7667798982514,78.5325442913304,-28.653415124045466,78.39506796257194,-31.288126249725508,92.86133811167798,-35.28300647657437,103.65174807613755,-19.52969139339598,112.94888281166686,-3.253856438597097,132.47186479910107,7.697952130511453,153.30919971581454,6.814196814648938,173.65158561570445,-0.27937950731950423,184.52394398706622,-4.9148596440815595,194.49656601649605,-14.439181930618929,201.93289605927538,-26.955824971717334,204.85242972253968,-34.84610758242343,207.76746780583005,-51.4831409348476,206.4783822298271,-60.43353029148318
82.56284207381867,-30.789513149661218,78.0279424402251,-27.748695438301525,77.76460767050526,-30.64867387303036,91.7530198286803,-35.456798544805736,102.75075915966636,-20.166281885103615,112.00302096135817,-3.8610435917686345,131.44336131785383,7.608121812159197,152.3575748065462,7.279403795213966,172.75282405891676,0.30430004921254294,183.74390023568162,-4.182955217140261,193.93037847034577,-13.568669392395236,201.545940506131,-25.975503015900983,204.70786034991977,-33.76882196238893,207.51426831729844,-50.31541481635293,206.36823362205087,-59.34993933672774
82.04858491277707,-29.811690954639516,77.52841160011923,-26.840878490303112,77.14627589160852,-29.99968588886867,90.64745115335751,-35.59876965676693,101.84571533564952,-20.80312950280569,111.0638978728212,-4.478703774568999,130.41607565883942,7.503861018025077,151.4028598739411,7.734899556511493,171.8512525624326,0.8834994448592397,182.9570563413095,-3.456225236141165,193.3594446076475,-12.701903942867148,201.1566567395294,-24.997975479985257,204.5580886003524,-32.69183515124422,207.2593394534502,-49.144984091111496,206.26393585107382,-58.26593655823024
81.53414586344132,-28.8333402229257,77.03372029560717,-25.930061108128996,76.5346307058881,-29.34135818370669,89.54691841606501,-35.7079953681847,100.93639106401207,-21.44032898414497,110.13165615845219,-5.106648277735189,129.3908908177362,7.385062575014331,150.44529643772648,8.180045707119689,170.94683377390203,1.4579585972392692,182.16353302271284,-2.7347014841300847,192.78373829612843,-11.839001561495479,200.76517675142208,-24.023328897635906,204.40205603543586,-31.615254740973967,207.00272264619457,-47.97211156044534,206.16501339830296,-57.18155878898273
81.01952566453014,-27.854487864259454,76.5436370512835,-25.016340119857944,75.92742570315806,-28.67388664401068,88.45370794715825,-35.78355123478576,100.0225608046793,-22.07797506676411,109.20803415221746,-5.744664926770724,128.3686897902224,7.25161931003214,149.4851260176298,8.61420385561695,170.0396041196688,2.0274174239714284,181.36345099865457,-2.018415744152719,192.20323340351598,-10.98007822774099,200.37163253376053,-23.05164980251851,204.23870421676833,-30.539188323563053,206.744459327441,-46.797060025676444,206.0711957173878,-56.09684286197745
80.50472505476245,-26.875160788380242,76.05793039174279,-24.09981235356878,75.32474794906784,-27.997467156246955,87.37010607699273,-35.82451281229697,99.10399901757631,-22.71616248830594,108.29667195209396,-6.392330117107576,127.35035557197637,7.103424049983801,148.5225901333783,9.036735610581388,169.12960002607673,2.5916158426744573,180.5569309878976,-1.3073997992548243,191.61790379753745,-10.125249921064437,199.97615607849627,-22.083024728298767,204.06697470594804,-29.46374349099625,206.48459092909877,-45.620092288126784,205.98221226197785,-55.01182561020647
