1,,2,,3,,4,,5,,6,,7,,8,,9,
40.02973795424856,-17.115065379523912,38.600574664966075,-17.85622041934181,32.84674241085145,-7.720831911743403,42.84436436143835,0.4407119517199476,58.8718954991711,-0.5385985063127237,75.39273311071622,5.199827318809014,83.24440774309409,11.017730651725941,95.57024920313728,19.569636856808245,108.01487390847768,26.623716785919896
39.669268685262466,-17.682704529147486,38.30759960279158,-18.462707481890618,32.44470453407297,-8.305707013972949,42.20316879960768,0.275737435210317,58.231215573369525,-0.6661729710667714,74.83525553547327,4.822699706282037,82.70080134249451,10.612131923261614,95.04154302832626,19.18711355823362,107.46832462607568,26.266133549654626
39.30853995483358,-18.25006035931233,38.01796342904669,-19.07001772230541,32.05673508080611,-8.89616473265744,41.54339290823543,0.10734296576288216,57.58917831524644,-0.78370961649631,74.27528449510265,4.449161405171992,82.1570912649322,10.205088564006559,94.51489580538146,18.803581234994965,106.92083000806946,25.908779254791767
38.947525259536064,-18.81711809648317,37.7312453826176,-19.678069671021092,31.684456692890592,-9.49198994253544,40.86762270094022,-0.06508712722006749,56.94208781839757,-0.8914787583908037,73.7128593621469,4.079438529470167,81.61467005025554,9.796698553775798,93.99001442460832,18.419002932630463,106.37252301718962,25.55150294392567
38.58619809594427,-19.383862967124912,37.44702470239065,-20.286781858472864,31.329492012166043,-10.092967518345574,40.17844419134059,-0.24216851433601505,56.28992297319195,-0.9899934087371207,73.14801950914847,3.713757193167794,81.07361579644822,9.387170153277225,93.46662594237426,18.03331818923249,105.82353661616679,25.194153659650652
38.22453196063242,-19.95028019770234,37.16488062725199,-20.896072815095806,30.993463680472303,-10.698882334826465,39.4784433930551,-0.4245168661826142,55.632952344140506,-1.0797704290342836,72.58080430864976,3.352343510256219,80.53380863312623,8.97671533204283,92.94468716624289,17.646462052892986,105.27400376773159,24.836580444561093
37.86250035017474,-20.516355014680244,36.88439239608783,-21.505861071324944,30.677994339648933,-11.309519266716734,38.77020631970231,-0.6127478533574049,54.97144449575393,-1.161326680781258,72.01125313319329,2.9954235947267307,79.99512868990558,8.565546059604571,92.42415490377772,17.25836957170401,104.72405743461462,24.478632341251313
37.50007676114558,-21.082072644523464,36.60513924778445,-22.116065157595415,30.384706631535778,-11.924663188755005,38.05631898490083,-0.8074771464580976,54.305667992542965,-1.2351790254769526,71.43940535532153,2.6432235605705046,79.45745609640244,8.153874305494526,91.9049859625423,16.868975793757528,104.17383057954657,24.120158392315687
37.13723469011916,-21.647418313696846,36.326700421228054,-22.7266036043423,30.115223197972455,-12.544098975679844,37.33936740226915,-1.0093204160821188,53.63589139901853,-1.3018443246203333,70.86530034757686,2.295969521778943,78.92067098223276,7.741912039244596,91.38713715010027,16.478215767145628,103.62345616525806,23.761007640348538
36.77394763366976,-22.212377248665177,36.048655155304914,-23.33739494200063,29.871166680798694,-13.167611502229875,36.62193758542594,-1.2188933328271787,52.96238327969127,-1.3618394397103657,70.28897748250182,1.9538875923432784,78.38465347701265,7.3298712303868,90.87056527401518,16.086024539960277,103.07306715447965,23.40102912794424
36.410189088371624,-22.776934675893244,35.77058268890124,-23.948357701005534,29.654159721854228,-13.794985643143775,35.9066155479897,-1.4368115672908743,52.285412199072084,-1.4156812322460155,69.7104761326388,1.6172038862547424,77.84928371035807,6.917963848453155,90.35522714185055,15.692337160293505,102.522796509942,23.040071897697118
36.045932550798966,-23.34107582184589,35.49206226090325,-24.559410411792044,29.46582496297873,-14.42600627316017,35.195987303579045,-1.6636907900706888,51.605246721671676,-1.4638865637262484,69.12983567053038,1.286144517504681,77.3144418118851,6.506401862975679,89.84107956117003,15.297088676237337,101.97277719437574,22.677984992201516
35.68115151752613,-23.90478591298796,35.21267311019716,-25.170471604795353,29.307785046011986,-15.060458267017566,34.49263886581247,-1.9001466717643325,50.92215541200085,-1.50697229565003,68.54709546871891,0.9609356000843832,76.7800079112098,6.095397243486332,89.32807933953711,14.900214135883772,101.42314217051148,22.314617454051785
35.315819485127406,-24.468050175784242,34.93199447566923,-25.781459810450485,29.181662612793616,-15.698126499454702,33.799156248308634,-2.1467948829694024,50.23640683457046,-1.5454552895162692,67.96229489974684,0.641803247985024,76.24586213794817,5.685161959517131,88.81618328451543,14.501648587324837,100.87402440107985,21.9498183258423
34.9499099501769,-25.030853836699578,34.64960559620562,-26.392293559192467,29.08908030516335,-16.338795845210086,33.118125464686045,-2.4042510942833815,49.548269553891146,-1.5798524068239317,67.37547333615674,0.32897357519794923,75.71188462171625,5.275907980600039,88.30534820366847,14.10132707865256,100.32555684881152,21.583436650167357
34.58339640924902,-25.593182122198698,34.36508571069271,-27.002891381456436,29.031660764960918,-16.9822511790224,32.45213252856337,-2.6731309763039235,48.858012134473825,-1.6106805090719831,66.78667015049098,0.022672695714504698,75.17795549213014,4.867847276267071,87.79553090455994,13.699184657958938,99.77787247643704,21.215321469621358
34.216252358917984,-26.155020258746504,34.078014058016606,-27.613171807677475,29.011026634026052,-17.62827737563026,31.803763453559043,-2.9540501996286253,48.16590314082924,-1.638456457759446,66.19592471529205,-0.2768732764741344,74.6439548788058,4.461191816050189,87.28668819475325,13.295156373335999,99.2311042466871,20.845321826798624
33.84845129575808,-26.71635347280784,33.787969877063574,-28.22305336829072,29.014028231287966,-18.27667800187038,31.175604253291738,-3.2476244348550836,47.47221113746815,-1.6636971143851724,65.60327640310243,-0.5694382273766792,74.10976291135933,4.0561535694814665,86.77877688181206,12.889177272875742,98.6853851222923,20.473286764293505
33.479934051930854,-27.27716810435794,33.49453240671983,-28.832454593731143,29.02346984206025,-18.927342016273315,30.57024094137995,-3.5544693525808952,46.777204688901406,-1.6869193404482417,65.00876458646451,-0.8547960430017838,73.57525971940674,3.6529445060928083,86.2717537732999,12.481182404670221,98.14084806598328,20.099065324700348
33.11048846967543,-27.837479588811505,33.197280885871635,-29.441294014433936,29.03893585177474,-19.58018274794938,29.99025953144229,-3.875200623403657,46.0811523596397,-1.7086399974474489,64.41242863792087,-1.1327206093582731,73.04032543256409,3.2517765954162883,85.76557567678037,12.071106816811408,97.59762604049064,19.722506550613502
32.740133678118184,-28.397334535680727,32.89579455340527,-30.04949016083407,29.060041633478875,-20.235113527861927,29.438246037097315,-4.210433917920909,45.3843227141939,-1.7293759468819303,63.814307930013854,-1.4029858124547445,72.50484018044745,2.852861806983867,85.26019939981711,11.658885557391358,97.055852008545,19.343459484627317
32.36893334016963,-28.95678108434049,32.58965264820682,-30.656961563366735,29.08640256022005,-20.89204768697431,28.916786471963633,-4.560784906730305,44.68698431707469,-1.749644050250481,63.21444183528598,-1.6653655383000228,71.96868409267279,2.4564121103275056,84.75558174997354,11.244453674502068,96.51565893287699,18.96177316933614
31.9969511187403,-29.515867374165737,32.27926452352159,-31.26362860033248,29.11763400504583,-21.55089855624982,28.428466849659742,-4.9268692604294415,43.98940573279299,-1.7699611690521806,62.61286972627971,-1.919633672902762,71.43173729885615,2.062639474979278,84.25167953481326,10.82774621623554,95.97717977621727,18.577296647334293
31.624250676740758,-30.07464154453129,31.96801319877335,-31.869441510580884,29.153351341003543,-22.211579466651813,27.975873183804254,-5.309302649615859,43.29185552585943,-1.7908441647858808,62.009630975537505,-2.1655641022716736,70.89387992861367,1.6717558704710882,83.74844956189992,10.408698230683797,95.44054750129646,18.189878961216152
31.250895677081473,-30.63315173481209,31.656248847221434,-32.47437470571475,29.19316994114064,-22.87400374914364,27.56159148801578,-5.70870074488721,42.59460226078494,-1.8128098989506611,61.40476495560182,-2.402930712415582,70.35499211156127,1.2839732663350105,83.24584863879704,9.987244765938897,94.90589507084513,17.799369153576066
30.876949782673023,-31.191446084383017,31.34389959573366,-33.07840329169608,29.23670517850468,-23.53808473468854,27.188207775912815,-6.125679216840979,41.897914502080255,-1.8363752330453735,60.79831103901506,-2.631507389343085,69.8149539773151,0.8995036321030057,82.74383357306823,9.56332087009281,94.37335544759395,17.405616267008384
30.50247665642587,-31.749572732619015,31.030893571178012,-33.68150237448714,29.283572426143053,-24.203735754249976,26.858308061113974,-6.560853736074932,41.20206081425607,-1.8620570285690405,60.1903085983198,-2.851068019063007,69.27364565549112,0.5185589373070343,82.24236117227701,9.136861591237562,93.84306159427354,17.008469344107425
30.127539961250648,-32.307579818894965,30.717158900422362,-34.2836470600501,29.333387057103153,-24.870870138791247,26.57447835723781,-7.014839973186497,40.50730976182331,-1.890372147020571,59.58079700605839,-3.0613864875840022,68.73094727570543,0.14135115147917077,81.74138824398693,8.70780197746518,93.31514647361456,16.607777427467568
29.75220336005782,-32.865515482585806,30.402623710334694,-34.88481245434701,29.38576444443254,-25.539401219275646,26.339304677902874,-7.488253598773383,39.81392990929265,-1.9218374498989306,58.96981563477334,-3.262236680914782,68.186738967574,-0.23190775584862422,81.24087159576163,8.276077076867693,92.78974304834753,16.20338955968313
29.376530515757963,-33.423427863066365,30.08721612778288,-35.48497366334004,29.440319961178545,-26.209242326666583,26.13305172903057,-7.981491518473263,39.12218982117497,-1.9569697987031418,58.35740385700717,-3.453392485064171,67.64090086071292,-0.60100581514439,80.74076803516459,7.84162193753707,92.26698428120318,15.795154783348494
29.00058509126154,-33.98136509971158,29.77086427963485,-36.08410579299141,29.496668980388733,-26.880306791927296,25.929714041053273,-8.493928909117585,38.43235806198095,-1.9962860549320567,57.74360104530223,-3.6346277860407668,67.09331308473827,-0.965731056876109,80.24103436975946,7.404371607565395,91.74700313491212,15.382922141058003
28.62443074947913,-34.539375331896395,29.45349629275853,-36.68218394926322,29.554426875110494,-27.552507946021137,25.729680524046614,-9.024642903011795,37.74470319622145,-2.0403030800846977,57.12844657220103,-3.805716469853337,66.54385576926597,-1.3258715115118207,79.74162740710983,6.964261135044637,91.22993257220492,14.96654067540598
28.248131153321197,-35.09750669899569,29.135040294021792,-37.27918323811758,29.613209018391274,-28.225759119911515,25.533405146735674,-9.572710597285152,37.05949378840728,-2.0895377356600306,56.51197981024603,-3.966432422510593,65.99240904391218,-1.6812152095194506,79.24250395477918,6.521225568066825,90.7159055558123,14.545859428986773
27.87174996569837,-35.655807340384285,28.815424410292565,-37.875078765516776,29.67263078327852,-28.89997364456167,25.34134187784548,-10.13720908906663,36.37699840304913,-2.1445068831569642,55.8942401319797,-4.116549530021302,65.4388530382929,-2.031550181367038,78.7436208203311,6.075199954723928,90.20505504846477,14.12072744439476
27.495350849521117,-36.21432539543724,28.494576768438776,-38.46984563742279,29.73230754281974,-29.575064850935064,25.153944686101113,-10.717215475485432,35.6974856046578,-2.205727384074521,55.27517653216961,-4.255843039431454,64.88306788202414,-2.3766644575225655,78.24493481132919,5.62611934310803,89.69751401289301,13.69099376422426
27.118997467699955,-36.77310900352933,28.172425495328355,-39.06345895979791,29.79185467006232,-30.250946069994882,24.971667540227656,-11.31180685367059,35.021223957744155,-2.27371609991161,54.65286599057265,-4.384254010267227,64.32493370472196,-2.716346068454129,77.74640273533703,5.1739187813111585,89.19341541182769,13.256507431069622
26.742753483145464,-37.33220630403548,27.84889871782923,-39.655893838604186,29.850887538053712,-30.92753063270459,24.79496440895025,-11.920060320751304,34.34848202681894,-2.3489898921671966,54.02665348936574,-4.502046142483721,63.764330636002455,-3.0503830446296547,77.24798139991816,4.718533317425283,88.69289220799936,12.817117487525195
26.366682558768105,-37.8916654363307,27.52392456280927,-40.24712537980383,29.909021519841417,-31.604731870027422,24.62428926099392,-12.541052973856665,33.67952837639291,-2.4320656223402466,53.3967163518322,-4.6095202903467225,63.201138805481605,-3.3785634165171814,76.74962761263612,4.2598979995424315,88.19607736413872,12.372672976185356
25.990848357478512,-38.45153453978975,27.197431157136407,-40.83712868935902,29.965871988472827,-32.282463112926735,24.46009606508369,-13.173861910115761,33.01463157097686,-2.523460151929669,52.76323190125544,-4.706977308121964,62.63523834277544,-3.700675214584635,76.25129818105455,3.7979478757546303,87.7032080530443,11.923024736692554
25.615314542187093,-39.01186175378757,26.869346627678567,-41.42587887323185,30.02105431699539,-32.960637692365935,24.3028387899447,-13.817564226657737,32.3540601750816,-2.623690342434543,52.12637746091872,-4.794718050075289,62.06650937749998,-4.016506469300111,75.752949912737,3.33261799415385,87.21606220410649,11.468177733094365
25.24014477580448,-39.572695217699106,26.53959910130368,-42.01335103738444,30.07418387845661,-33.63916893930826,24.15297140430198,-14.471237020611738,31.698082753217875,-2.7332730553536635,51.48633035410546,-4.873043370472374,61.49483203927139,-4.325845211131593,75.25453961524698,2.863843402832174,86.7349763847572,11.008407114857874
24.86540272124114,-40.13408307089924,26.208116704879615,-42.599520287779,30.126679623220696,-34.31796703689116,24.010947876880664,-15.133957389106797,31.046967869896548,-2.8527251521861103,50.84326790409898,-4.942254123579062,60.920086457705565,-4.62847947054712,74.75602409614817,2.3915591498816298,86.25960722177797,10.544015359203797
24.491152041407588,-40.696073452762846,25.87482756527436,-43.1843617303777,30.184555829335068,-34.99690104253125,23.87722217640578,-15.804802429272115,30.400984089628253,-2.982563494430849,50.19736743418264,-5.002651163661142,60.342152762418664,-4.924197278014617,74.25736016300397,1.9157002833941306,85.78961134195015,10.075304943352876
24.11745639921446,-41.25871450266493,25.539659809355783,-43.767850471142594,30.247705094912703,-35.675811157157284,23.75224827160241,-16.48284923823678,29.760399976923964,-3.1233049435867315,49.54880626763975,-5.054535344984345,59.760911083026656,-5.212786664002124,73.75850462337814,1.4362018514618171,85.32464537205522,9.602578344525853
23.744379457572165,-41.82205435998026,25.20254156399176,-44.349961616035955,30.31541743438561,-36.35453698468763,23.63648013119564,-17.167174913129884,29.125484096294315,-3.2754663611527803,48.89776172775362,-5.098207521814402,59.17624154914563,-5.494035658977623,73.25941428483412,0.9529989021766028,84.86436593887458,9.126138039943498
23.371984879391277,-42.386141164083824,24.86340095605027,-44.930670271019835,30.386982862185903,-37.03291812904064,23.53037172391049,-17.85685655108057,28.496505012250168,-3.439564608627961,48.24441113780773,-5.133968548417215,58.58802429039156,-5.76773229340921,72.76034678989129,0.46603075412269845,84.40842966918967,8.646286506826584
23.000336327582318,-42.95102305435046,24.522166112399248,-45.509951542056456,30.461691392745706,-37.71079419413468,23.434377018472105,-18.550971249217923,27.873731289302327,-3.616116547511183,47.58893182108534,-5.162119279058402,57.99613943638053,-6.033664597764755,72.26524194279222,-0.024489252171520093,83.9564931897819,8.163326222395767
22.629497465055863,-43.516748170155154,24.17876515990656,-46.087780535107925,30.53883304049714,-38.388004783888164,23.348949983605564,-19.248596104671094,27.256769271894598,-3.805638490868489,46.93150110086975,-5.182960568003864,57.40046711672858,-6.291620602512353,71.77493894270998,-0.5179124827838564,83.50821312743278,7.677559663871818
22.259531954722377,-44.08336465087274,23.83312622544014,-46.66413235613635,30.61769781987232,-39.06438950221951,23.274544588035894,-19.94880821456917,26.619280483123987,-4.00848547560463,46.272296300444395,-5.196793269519333,56.80087121151939,-6.541388342009782,71.28893416321739,-1.0135515972635858,83.06324610892364,7.189289308475509
21.890503459492436,-44.65092063587815,23.48517743586791,-47.23898211110401,30.697575745303254,-39.73978795304703,23.211614800488235,-20.650684676041294,25.950705608130022,-4.224627597855317,45.61149474309258,-5.203918237870539,56.19454887610925,-6.782764968432673,70.80672397788754,-1.5107192551599837,82.62124876103593,6.698817633427609
21.522475642276504,-45.219464264546275,23.134846918057747,-47.81230490597295,30.77775683122212,-40.41403974028913,23.160614589687555,-21.353302586216557,25.25545803137885,-4.4539787404053754,44.94927375209761,-5.204636327323328,55.57992110955081,-7.015576251127129,70.3278047602933,-2.0087281160223824,82.18187771055113,6.206447115948777
21.155512165985215,-45.78904367625205,22.782062798877632,-48.38407584670529,30.857531092061038,-41.08698446786411,23.12199792435905,-22.055739042224104,24.537951137336336,-4.696452786039458,44.285810650742974,-5.1992483921433745,54.95758091436545,-7.239653559106046,69.85167288400771,-2.5068908394000005,81.74478958425067,5.712480233259839
20.78967669352903,-46.35970701037036,22.42675320519544,-48.95427003926335,30.93618854225207,-41.75846173969046,23.09621877322769,-22.757071141193023,23.80259831046851,-4.951963617542333,43.62128276231181,-5.18805528659658,54.328121293074446,-7.454828261382318,69.37782472260363,-3.00452008484217,81.30964100891595,5.217219462581454
20.425032887818475,-46.93150240627608,22.06884626387904,-49.522862589609076,31.013019196227333,-42.42831115968653,23.083731105018614,-23.45637598025246,23.05381293524141,-5.22042511769871,42.95586741008765,-5.171357864948618,53.69213524819918,-7.66093172696884,68.90575664965405,-3.5009285118981666,80.87608861132838,4.720967281134449
20.06164441176412,-47.504478003344104,21.708270101796472,-50.0898286037048,31.08731306841895,-43.09637233177068,23.085741801707172,-24.152756988325166,22.29600839612101,-5.501751169293357,42.289741917353695,-5.149456981465335,53.050215782260864,-7.8577953248784524,68.43496503873195,-3.9954287801172654,80.4437890182694,4.224026166139538
19.699574928276434,-48.07868194094942,21.344952845815556,-50.65514318751252,31.158360173258984,-43.76248485986133,23.10546341421059,-24.845729628730226,21.533598077573288,-5.7958556551110405,41.62308360739337,-5.122653490412404,52.40295589778094,-8.045250424124049,67.96494626341024,-4.487333549048799,80.01239885652052,3.726698594817435
19.33888810026599,-48.65416235846686,20.978822622804216,-51.218781446994456,31.225450525179554,-44.426488347876784,23.142643323202947,-25.535136033132687,20.770995364064277,-6.102652457936415,40.95606980349004,-5.091248246055727,51.750948597280626,-8.223128393718525,67.49519669726197,-4.9759554782419855,79.58157475286305,3.2292870443889115
18.980166109062054,-49.23095763299193,20.609807559630383,-51.78071848811277,31.28787413861278,-45.08822239973546,23.196630538143154,-26.22082730279203,20.012613640059953,-6.4220554605542475,40.28887782892701,-5.055542102660979,51.0947868832813,-8.391260602674777,67.02521271385996,-5.460607227246101,79.15097333407851,2.732093992074738
18.6248453694497,-49.80900235165291,20.23783578316204,-52.340929416829624,31.344921027990722,-45.74752661935571,23.26677406849018,-26.902654538967738,19.262866290026295,-6.753978545749305,39.621685006987605,-5.015835914493948,50.43506375830424,-8.549478420005698,66.55449068677723,-5.940601455610533,78.72025122694833,2.2354219150955714
18.27273441044963,-50.388168474378006,19.862835420266947,-52.89938933910713,31.39588120774556,-46.40424061065596,23.35242292370293,-27.58046884291946,18.526166698429336,-7.098335596306242,38.954668660955235,-4.972430535820422,49.772372224870765,-8.697613214724072,66.08252698958677,-6.415250822884502,78.28906505825387,1.73957329067224
17.92353291466651,-50.968327095823895,19.484734597813144,-53.45607336090745,31.440044692309357,-47.058203977554626,23.45292611324038,-28.25412131590656,17.806928249734995,-7.455040495009882,38.288006114113216,-4.925626820906189,49.107305285502264,-8.835496355842906,65.6088179958615,-6.883867988617283,77.85707145477664,1.244850596025401
17.57694056470484,-51.54934931064713,19.10346149883503,-54.010956588192755,31.476701496114174,-47.70925632396995,23.567632646561492,-28.923463059188578,17.10956432840942,-7.824007124644879,37.62187468974486,-4.875725624017036,48.44045594272001,-8.962959212374983,65.13286007917435,-7.34576561235815,77.42392704329802,0.7515563083759389
17.232657043169183,-52.13110621350438,18.71902313079869,-54.564014126925144,31.50514163359213,-48.35723725382036,23.695891533125234,-29.588345174025108,16.438488318918417,-8.205149367996,36.956451711133525,-4.823027799418696,47.77241719904532,-9.079833153333311,64.65414961309835,-7.8002563536564935,76.98928845059942,0.25999290494445404
16.89038203266415,-52.71346889905209,18.331479747054743,-55.115221083066785,31.52465511917535,-49.001986371024316,23.83705178239046,-30.248618761675573,15.798113605728133,-8.598381107848013,36.29191450156259,-4.767834201376957,47.103782056999535,-9.185949547730615,64.17218297120633,-8.246652872061475,76.55281230346236,-0.22953713704822576
16.549815215794297,-53.296308461947035,17.940850083322402,-55.6645525625799,31.534531967295948,-49.64334327950013,23.99046240381614,-30.904134923399567,15.19285357330449,-9.00361622698557,35.628440384315354,-4.710445684157548,46.43514351910392,-9.281139764579905,63.68645652707136,-8.684267827122426,76.11415522866821,-0.7167313403814433
16.210656275164126,-53.87949599684566,17.54715287532099,-56.21198367142654,31.531693586475967,-50.28114758316622,24.155472406861293,-31.554744760456515,14.62712160611352,-9.420768608193498,34.96620668267519,-4.6511631020263735,45.76709458787985,-9.36523517289396,63.19646665426637,-9.112413878388622,75.67297385299838,-1.2012872278343139
15.872604893378309,-54.46290259840458,17.150406858769543,-56.75748951556892,31.503790012279637,-50.91523888594088,24.331430800984776,-32.20029937410601,14.105331088621256,-9.849752134256448,34.305390719925526,-4.5902873092490495,45.10022826584867,-9.438067141685792,62.7017097263643,-9.53040368540934,75.22892480323435,-1.6829023221862371
15.535360753041346,-55.04639936128052,16.750630769387385,-57.301045200969156,31.449538028464815,-51.545456791742595,24.517686595645614,-32.84064986560753,13.631895405293562,-10.290480687959246,33.64616981934955,-4.528119160091421,44.43513755553158,-9.499467039968124,62.20168211693806,-9.93754990773391,74.78166470615753,-2.1612741462163854
15.198623536757793,-55.62985738012992,16.34784334289367,-57.84262583358941,31.369397871902834,-52.171640904489664,24.71358880030266,-33.47564733622056,13.211227940596586,-10.742868152086544,32.988721304230694,-4.464959508819277,43.77241545945003,-9.549266236753965,61.69588019956069,-10.333165204911609,74.33085018854933,-2.6361002227040444
14.86209292713221,-56.21314774960945,15.942063315007601,-58.3822065193919,31.263829779465084,-52.793630828100504,24.91848642441488,-34.105142887204636,12.847742078996191,-11.206828409423053,32.333222043843136,-4.4011092096116045,43.112654980125285,-9.58729610105621,61.18380034780506,-10.716562236491711,73.87613787719118,-3.1070780744284434
14.525468606769266,-56.796141564375716,15.533309421448337,-58.919762364338624,31.133293988022956,-53.411266166493476,25.1317284774413,-34.728987619819236,12.545851204958524,-11.682275342753599,31.678771377829435,-4.33685950184946,42.45644912007867,-9.613388001887643,60.66493893524421,-11.087053662023493,73.4171843988646,-3.573905224168925
14.188450258273406,-57.37870991908528,15.121600397935197,-59.45526847439186,30.97825073444784,-54.02438652358694,25.352663968840773,-35.347032635323956,12.309968702949448,-12.16912283486289,31.024429329777888,-4.272465541368547,41.804390881831466,-9.627373308261156,60.138792335451,-11.44395214105623,72.9536463803509,-4.036279194704605
13.8507375642493,-57.960723908394755,14.70695498018722,-59.98869995551371,30.799160255611127,-54.63283150329937,25.580641908072323,-35.95912903497822,12.144507957434996,-12.667284768535637,30.370188148464138,-4.208174020769775,41.15707326790505,-9.629083389189702,59.604856921998476,-11.786570333139196,72.4851804484316,-4.493897508814882
13.51203020730145,-58.54205462696069,14.289391903923729,-60.520031913666344,30.596482788384208,-55.236440709549015,25.815011304594805,-36.56512792004162,12.053882352881203,-13.176675026556552,29.716040082663937,-4.144231632654055,40.515089280820746,-9.61834961368612,59.06262906845956,-12.114220897821724,72.01144322988807,-4.946457689278873
13.172027870034412,-59.12257316943976,13.868929904863876,-61.049239454811925,30.37067856963847,-55.835053746254346,26.05512116786724,-37.16488039177358,12.037193575655124,-13.697207491710401,29.0619773811531,-4.080885069622241,39.87903192309983,-9.595003350763363,58.51160514840717,-12.426216494653147,71.53209135150183,-5.393657258875976
12.830430235052745,-59.70215063048852,13.44558771872687,-61.57629768491256,30.122207836245252,-56.42851021733367,26.300320507348488,-37.758237551433695,12.037193575655124,-14.228796046781952,28.40799229270715,-4.018381024275357,39.247927854006775,-9.558875969434155,57.95128157119507,-12.721869783182626,71.04678144005419,-5.835193740385364
12.486936984961119,-60.280658104763575,13.019384081231976,-62.101181709930415,29.851530825075997,-57.016649726705396,26.549958332497567,-38.34505050028139,12.037193575655124,-14.771354574555858,27.754077066101956,-3.9569661892141994,38.61818701662389,-9.50979883871156,57.382479362922425,-13.000493422959494,70.55517012232662,-6.270764656586323
12.141247802363978,-60.857966686921486,12.590337728098234,-62.623866635827596,29.55910777300204,-57.59931187828795,26.803383652773448,-38.925170339576255,12.037193575655124,-15.324796957816886,27.10022395011316,-3.8968872570397366,37.989642508519125,-9.447603327608306,56.806391313149334,-13.261400073533025,70.05691402510064,-6.700067530258082
11.793062369865936,-61.43394747161892,12.158467395045022,-63.14432756856638,29.24539891689483,-58.17633627599969,27.059945477634983,-39.498448170577774,12.037193575655124,-15.889037079349748,26.44642519351646,-3.8383909203528788,37.36230349661639,-9.3721208051374,56.22311078359621,-13.50390239445261,69.55166977515756,-7.122799884179926
11.442080370071608,-62.00847155351238,11.72379181779138,-63.66253961410882,28.910864493625695,-58.747562523758916,27.31899281654114,-40.06473509454548,12.037193575655124,-16.463988821939267,25.79267304508761,-3.7817238717545365,36.73617914783961,-9.28318264031168,55.63273113598342,-13.727313045267408,69.03909399927886,-7.538659241131086
11.088001485585494,-62.581410027258585,11.286329732056629,-64.17847787841708,28.55596474006603,-59.312830225484106,27.579874678950944,-40.62388221273886,12.037193575655124,-17.049566068370098,25.138959753602308,-3.7271328038456204,36.11127862911286,-9.180620202143984,55.03534573203132,-13.930944685526754,68.51888515913544,-7.947343123890846
10.730525399012208,-63.15263398751398,10.846099873559979,-64.69211746745333,28.181159893087226,-59.87197898509356,27.841940074323247,-41.175740626417394,12.037193575655124,-17.645682701427006,24.48527756783625,-3.674864409227098,35.48761110736007,-9.06426485964721,54.43104793346026,-14.114109974779922,67.99126270652982,-8.348549055238436
10.369351792956309,-63.72201452893523,10.403120978020524,-65.20343348717972,27.78691018956073,-60.4248484065057,28.10453801211696,-41.72016143684067,12.037193575655124,-18.252252603894647,23.831618736565133,-3.625165380499766,34.865185749505144,-8.933947981834308,53.81993110199062,-14.276121572576187,67.45649318340276,-8.741974557953142
10.004180350022295,-64.28942274617896,9.957411781157532,-65.71240104355837,27.373675866357814,-60.971278093638944,28.378023883167543,-42.256995745268114,12.037193575655124,-18.869189658557843,23.177975508564714,-3.5782824102646487,34.24401172247201,-8.789500937718117,53.2020885993428,-14.416292138464883,66.91478373680155,-9.127317154814193
9.634710752814783,-64.85472973390176,9.50899101869021,-66.21899524255144,26.94191716034993,-61.51110765041159,28.677771622646446,-42.78609465295932,12.037193575655124,-19.496407748201307,22.52434013261069,-3.5344621911226,33.62409819318475,-8.630755096311475,52.57761378723711,-14.533934331995226,66.36634151377353,-9.504274368600875
9.260642683938386,-65.41780658676021,9.057877426337711,-66.7231911901211,26.49209430840847,-62.044176680742055,29.002873358862757,-43.30730926117377,12.037193575655124,-20.133820755609804,21.870704857478756,-3.4939514156745872,33.005454328567225,-8.457541826627335,51.94660002739397,-14.62836081271655,65.81137366136602,-9.87254372209236
8.881675825997604,-65.9785243994109,8.604089739819301,-67.2249639922295,26.02466754740476,-62.5703247885487,29.35227201415495,-43.820490671170944,12.037193575655124,-20.78134256356799,21.217061931944613,-3.456996776521464,32.388089295543466,-8.269692497678534,51.30914068153368,-14.698884240178188,65.25008732662633,-10.231822738068047
8.497628755248627,-66.5367542665104,8.147646694854132,-67.72428875483877,25.540097114210255,-63.08939157774989,29.72491051086149,-44.32548998421038,12.037193575655124,-21.43888705486063,20.563403604784014,-3.4238449662641415,31.772012261037332,-8.067038478478025,50.66532911137665,-14.7448172739293,64.68268965660184,-10.581808939307109
8.108769381090724,-67.09236728271532,7.688567027161469,-68.22114058391111,25.038843245696285,-63.6012166522641,30.119731771321028,-44.82215830155161,12.037193575655124,-22.10636811227249,19.9097221247726,-3.3947426775035865,31.15723239197291,-7.84941113803859,50.01525867864325,-14.765472573519276,64.10938779833981,-10.922199848588775
7.715284036496428,-67.64523454268232,7.2268694724604075,-68.71549458540858,24.521366178734297,-64.10563961600963,30.53567871787203,-45.31034672445412,12.037193575655124,-22.783699618588287,19.25600974068618,-3.36993660284071,30.543758855274064,-7.616641845373181,49.359022745053835,-14.76016279849739,63.53038889888762,-11.252692988692331
7.317344997651048,-68.1952271410679,6.762572766470214,-69.2073258652934,23.988126150195626,-64.60250007290483,30.97169427285297,-45.78990635417739,12.037193575655124,-23.470795456592725,18.6022587013004,-3.3496734348763653,29.931600817864762,-7.368561969494635,48.69671467232877,-14.728200608412862,62.945900105292594,-11.572985882397063
