1,,2,,3,,4,,5,,6,,7,,8,,9,,10,,11,,12,,13,
92.22115416455784,0.45807724115672954,92.52240566401309,2.3840478139335346,85.44006674462781,3.2781678058810257,72.64290819467607,2.551482721624893,53.45115759432082,4.054109887883442,41.146703403508354,-6.059322507645049,35.034637291632066,-24.61049967851642,32.13966844033126,-38.229405858825146,30.58615360755516,-54.71937808891619,34.65079114293195,-69.9913562308709,39.14926678444385,-79.60625212344462,47.53647176697797,-91.29349063056952,54.78806294567897,-99.22388089996582
91.80635865534089,1.0434824971056287,92.13774573115,2.9776771176665306,85.48949892135846,3.863161960423895,73.16291815845005,2.9295742534857254,54.01204955643402,4.276784466415052,41.49715104086988,-5.584331948874137,35.151679080277574,-23.97230657962689,32.208248930199886,-37.56493555511577,30.54354301235145,-54.01581418533624,34.397618329213,-69.4171115197056,38.80724592037552,-79.02975517807272,47.154127464288024,-90.76166940930227,54.358906114695856,-98.69677144414663
91.3921586175723,1.6315728823513496,91.75183843743213,3.57284206283407,85.5345323625574,4.449740677526393,73.67306337136318,3.318283236396553,54.573412864242584,4.496997641649955,41.8505713396961,-5.113588025966521,35.27012275281072,-23.334412179589265,32.277847769863115,-36.899760004414304,30.5068792643047,-53.31200258382637,34.151389382971274,-68.84082846330341,38.46888327111873,-78.45174035920627,46.772008247247186,-90.23059114061834,53.93027203870281,-98.17040248135334
90.97855171367831,2.222212538869485,91.36468709250624,4.169433075088591,85.57536161335742,5.037758783875404,74.17321684228,3.7173575130946688,55.13524512303667,4.71500490896301,42.207525548438184,-4.647063772057777,35.38985639654271,-22.696906484573162,32.34840829217302,-36.23394390108422,30.476354432619246,-52.607958004051284,33.91226054583228,-68.26255112612466,38.134217057699175,-77.87220753369047,46.39011562648545,-89.70018140831189,53.50216286834586,-97.64471545823278
90.56553560608512,2.815265608635343,90.97629500601914,4.767340580082475,85.61218121889118,5.627071106157757,74.66325158006521,4.126544926317308,55.69754393810632,4.931061763729247,42.57394520209772,-4.184732220283593,35.510768098784695,-22.05987950074814,32.419873829981725,-35.56755193948902,30.45216058649919,-51.90369516567546,33.680388059421375,-67.68232357263025,37.80328550114274,-77.29115656837052,46.00845111263271,-89.17036579617684,53.074580754270926,-97.11965182143149
90.15310795721905,3.4105962336244033,90.58666548761772,5.366455003468332,85.64518572429142,6.217532471060281,75.14304059358358,4.54559331880165,56.26030691474182,5.145423701323693,42.95088766899653,-3.7265664037796,35.632745946847876,-21.423421234283808,32.49218771614136,-34.90064881399206,30.434489795148863,-51.1992287883636,33.45592816536413,-67.1001898672805,37.47612682247518,-76.7085873300914,45.62701621631885,-88.64106988800734,52.64752784712414,-96.59515301759609
89.74126642950625,4.008068555812088,90.19580184694871,5.966666770898485,85.67456967469093,6.808997705269917,75.61245689169965,4.974250533284987,56.82353165823332,5.358346217121266,43.33791641090653,-3.272539355681488,35.75567802804352,-20.78762169134967,32.56529328350405,-34.233299218956745,30.421695488145303,-50.49457359178018,33.239037105285945,-66.51619407453609,37.152779242722204,-76.12449968569854,45.24581244817381,-88.11221926759754,52.22100629755141,-96.07116049337333
89.33000868537295,4.607546717173818,89.80370739365895,6.567866308025486,85.70052761522243,7.4013216354735505,76.0713734832782,5.4122644125044985,57.38721577387088,5.570084806496936,43.73459488959958,-2.822624109124888,35.879452429682715,-20.152570878115398,32.63913386492186,-33.56556784874658,30.409370657715556,-49.789744295589685,33.02987112081229,-65.93038025885767,36.833280982909685,-75.53889350203701,44.86484131882753,-87.58373951874148,51.79501825619883,-95.54761569540983
88.9193323872455,5.208894859685074,89.41038543739529,7.169944040501832,85.72325409101859,7.994359088357953,76.51966337718392,5.859382799197476,57.951356866944764,5.780894964825734,44.14048656684753,-2.3767936972453754,36.00395723907678,-19.51835880075049,32.71365279324698,-32.89751939772492,30.397314165745,-49.084755619456814,32.82858645356862,-65.3427924847058,36.51767026406327,-74.95176864595203,44.4841043389099,-87.05555622523332,51.369565873712304,-95.02446007035223
88.50923519755003,5.811977125321164,89.01583928780445,7.7727903939799035,85.7429436472122,8.587964890610067,76.95719958228142,6.315353536101156,58.518868131748434,5.991032187482631,44.55515490442224,-1.9350211531786954,36.12908054353676,-18.885075465424507,32.788793401331475,-32.229218560255276,30.385528299948874,-48.37962228304616,32.6353393451804,-64.75347481654103,36.20598530720889,-74.36312498428879,44.103603019050865,-86.52759497086709,50.94465130073797,-94.50163506484716
88.09971477871278,6.416657656057623,88.62007225453334,8.376295794112139,85.75979082893593,9.181993868916777,77.38385510743541,6.779924465952774,59.09236655424752,6.2007519698425995,44.97816336409562,-1.4972795100604799,36.25472082956236,-18.252810878307116,32.86449902202753,-31.560730030700995,30.374015348042235,-47.6743590060222,32.44946669744786,-64.16247131882403,35.8982643333722,-73.77296238389249,43.72221533827252,-85.99978133943682,50.52027668792175,-93.97908212554137
87.69076879316003,7.022800593869874,88.22308764722874,8.980350666551146,85.77399018132263,9.776300849964855,77.79950296151054,7.252843431489566,59.671309145235966,6.410309807280612,45.40907540763959,-1.0635418010263606,36.38374361902561,-17.621655045567763,32.94071298818716,-30.892118503425536,30.362777597740376,-46.968980508049526,32.26431656795273,-63.569826056015245,35.59454556357906,-73.18128071160811,43.335675701500236,-85.4720409147368,50.09644418590966,-93.45674269908147
87.28239490331799,7.630270080733283,87.82488877553743,9.584845436949252,85.78573624950491,10.3707406604413,78.20401615337158,7.733858275448711,60.2551528298975,6.6199611951716975,45.84745449682595,-0.6337810592119126,36.51843289229316,-16.991697973376176,33.0173786326626,-30.223448672792415,30.3518173367583,-46.26350150879273,32.078570568075634,-62.975583092575334,35.29486721885519,-72.58807983428119,42.94388698497954,-84.94429928056081,49.67315594534779,-92.934558232114
86.87459077161287,8.238930258623327,87.42547894910626,10.18967053095895,85.79522357861549,10.965168127032882,78.59726769188313,8.222716840567557,60.843354533416004,6.829961628890771,46.29286409342666,-0.20797031775293817,36.65875410693195,-16.3630296679018,33.094439288305864,-29.55478523316492,30.341136852811246,-45.557936727916285,31.892443599976957,-62.37978649296497,34.99926752022634,-71.99335961875659,42.547212619286995,-84.41648202070326,49.25041411688204,-92.41247017128592
86.46735406047094,8.848645269515373,87.02486147758202,10.794716374232792,85.80264671378723,11.559438076426488,78.9791305859099,8.719166969583284,61.435371180975324,7.040566603812863,46.744867659213526,0.21391739021504463,36.804672720509075,-15.735740135314245,33.17183828796914,-28.88619287890657,30.33073843361433,-44.8523008850849,31.706150565817097,-61.782480321644584,34.70778468871839,-71.39711993187962,42.14601603499915,-83.88851471895805,48.828220851158505,-91.89041996324352
86.06068243231846,9.459279255384956,86.62303967061155,11.399873392423103,85.80820020015273,12.153405335308946,79.3494778443166,9.222956505233128,62.03065969775923,7.252031615312944,47.203028655958406,0.6319090315563471,36.95615419059135,-15.109919381783186,33.249518964504546,-28.217736304380765,30.320624366882726,-44.14660869996305,31.519906367756448,-61.18370864307485,34.420456945357046,-70.79936064049559,41.74066066269262,-83.36032295911934,48.40657829882315,-91.36834905463377
85.65457354958158,10.070696358207442,86.22001683784168,12.005032011182436,85.81207858284478,12.746924730367255,79.70901345207085,9.733833290254324,62.62867700895157,7.464612158765988,47.66691054543327,1.0460315731353376,37.11316397474587,-14.485657413478009,33.32791604932913,-27.549480203950964,30.310796940331613,-43.44087489221539,31.333925907955518,-60.58351552171632,34.13731133444924,-70.20008161144949,41.33150993294396,-82.83183232498118,47.985488610522,-90.84619889210319
85.24902507468664,10.682760719958253,85.81579628891916,12.610082656163286,85.8144764069961,13.339851088288185,80.06897072835267,10.251545167384108,63.22888003973617,7.6785637295469655,48.13607678940997,1.4563119818162704,37.275667530539636,-13.863044236568442,33.40835181154421,-26.88148927198057,30.30125844167611,-42.73511418150645,31.148424088574643,-59.98194502202955,33.85291834100286,-69.59928271158651,40.91892727632978,-82.3029684003377,47.56495393690108,-90.32391092229841
84.84403467005978,11.29533648261281,85.41038133349082,13.214915753018033,85.8155882177395,13.932039235758566,80.4322747621585,10.775839979359773,63.830725715296865,7.894141823030907,48.61009084966031,1.8627772244636276,37.44363031553951,-13.242169857224042,33.490938271856976,-26.213828202833042,30.29201115863134,-42.0293412875007,30.96361581177422,-59.379041208475314,33.56314339361472,-68.99696380775197,40.5032761234267,-81.77365676898296,47.144976428606356,-89.80142659186606
84.43959999812733,11.908287788146595,85.0037752812035,13.819421727399174,85.8137220107539,14.523343999465396,80.79808368130784,11.30646556891844,64.4336709608175,8.111601934592727,49.08851618795626,2.2654542679417204,37.61701778731259,-12.62312428161431,33.57571408276783,-25.546561690871727,30.28305737891253,-41.32357092986285,30.779715979714695,-58.77484814551394,33.26858357463976,-68.39312476679106,40.08491990481127,-81.2438230147111,46.72393425315164,-89.27868734745289
84.03571872131545,12.52147877853497,84.595981441704,14.423491004959203,85.79724549357888,15.11362020609539,81.16555561362026,11.843169778797517,65.03717270148184,8.331199559607455,49.57091626606962,2.6643700791148603,37.795795403425814,-12.00599751590886,33.66271789677711,-24.87975443046014,30.27439939023475,-40.61781782825739,30.596939494556523,-58.169409897606215,32.96983596643287,-67.78776545554877,39.66422205106005,-80.71339272131604,46.2987807029632,-88.75563463570563
83.63238850205033,13.134773595753472,84.18700312463909,15.027014011350559,85.76445085488183,15.702722682335548,81.53384868691523,12.385700451734067,65.64068786247373,8.553190193450064,50.056854545772296,3.0595516248474155,37.97992862144616,-11.390879566277306,33.75198836638515,-24.213471115961738,30.266039480313225,-39.91209670234889,30.41550125846004,-57.562770529212685,32.667497651349095,-67.1808857408704,39.24154599274965,-80.18229147259217,45.86970109415222,-88.2322099032707
83.22960700275837,13.748036381777354,83.77700592051542,15.62988117222568,85.71572054982101,16.290506254872696,81.90212102901239,12.933805430465497,66.24367336897706,8.777829331495525,50.54589448883621,3.451025872003754,38.169382898940626,-10.77786043888915,33.8435641440924,-23.54777644173987,30.25797993686308,-39.206422271801955,30.23561617358564,-56.95497410479379,32.36216571174327,-66.57248548960115,38.81725516045668,-79.6504448523333,45.43696747947229,-87.70835459679495
82.8280199831492,14.361131278582207,83.36686816679497,16.23198291323706,85.65143703355483,16.876825750393664,82.26953076773123,13.487232557728873,66.84558614617555,9.00537246911881,51.03759955703316,3.8388197874481875,38.36412369347619,-10.167030139914004,33.93748388239925,-22.882735102157994,30.25022304759949,-38.500809256281116,30.05749914209389,-56.346064688810316,32.05443722997046,-65.96256456858623,38.39171298475776,-79.11777844433368,45.000851911677046,-87.184010162925
82.43085793964201,14.973922428143396,82.95666182731776,16.8332096600372,85.57198276124154,17.461535995585336,82.63523603089129,14.045729676261544,67.4458831192531,9.23607510169495,51.53153321213506,4.222960338045141,38.564116462619836,-9.558478675521485,34.033786233805984,-22.218411791579513,30.242771100237576,-37.79527237545096,29.88136506614501,-55.7360863457227,31.7449092883856,-65.35112284467084,37.96528289622938,-78.58421783238737,44.561626443520026,-86.6591180483075
82.03826305021022,15.586273972436345,82.5463166208915,17.433451838278472,85.47774018803955,18.0444918171346,82.99839494631203,14.609044628800746,68.04402121339348,9.47019272459886,52.02725891591382,4.6034744906588685,38.7693266639385,-8.952296051881092,34.132509850812994,-21.55487120436794,30.235626382492512,-37.08982634897609,29.707428847899564,-55.1250831399916,31.434178969343634,-64.73816018470006,37.53832832544816,-78.0496886002885,44.11956312775493,-86.13361969958908
81.64988124561881,16.198050053436475,82.13576226632387,18.032599873613435,85.369091769107,18.62554804172828,83.35816564181312,15.176925258083713,68.63945735378059,9.707980833205568,52.5243401301413,4.980389212153852,38.97971975499922,-8.34857227516244,34.23369338592079,-20.892178034886626,30.22879118207942,-36.38448589652103,29.535905389517893,-54.513099136077585,31.122843355199507,-64.1236764555191,37.11121270299077,-77.51411633183102,43.674934017135286,-85.60745656341635
81.26535845663278,16.809114813119265,81.72492848242246,18.63054419169447,85.24641995960235,19.20455949605332,83.71370624521398,15.749119406847626,69.2316484655982,9.949694922890046,53.02234031658935,5.353731469394347,39.19526119336899,-7.747397351535085,34.33737549162959,-20.230396977499026,30.22226778671353,-35.67926573775037,29.36700959316039,-53.90017839844131,30.81149952830816,-63.50767152397316,36.6842994594337,-76.97742661080918,43.22801116441474,-85.08057008643607
80.8843406140171,17.41933239346008,81.313744987995,19.227175218174125,85.11010721468386,19.78138100679655,84.06417488433425,16.325374917829834,69.82005147403015,10.195590489027268,53.52082293702989,5.723528229244664,39.41591643661474,-7.148861287168643,34.44359482043984,-19.569592726568544,30.216058484109908,-34.97418059232865,29.20095636098756,-53.28636499154322,30.500744571024597,-62.89014525690743,36.257952025353575,-76.4395450210169,42.77906662234682,-84.55290171529487
80.50647364853683,18.028566936434345,80.90214150184914,19.822383378704785,84.96053598950988,20.355867400644854,84.40872968699335,16.905439633767458,70.40412330426022,10.445923026992261,54.019351453234776,6.089806458569285,39.64165094230344,-6.553054088232614,34.552390024851945,-18.909829976458695,30.21016556198373,-34.26924517992046,29.03796059515969,-52.6717029798441,30.19117556570376,-62.27109752116701,35.83253383132694,-75.90039714624845,42.328372443685225,-84.02439289663948
80.13140349095698,18.636682584017592,80.49004774279257,20.416059098939,84.79808873923866,20.927873504285003,84.74652878101091,17.489061397397734,70.98332088147231,10.700948032159943,54.517489326975806,6.452593124232465,39.872430168002154,-5.9600657608966685,34.663799757366235,-18.251173421532826,30.20459130805017,-33.564474220190334,28.878237197837336,-52.056236427804265,29.883389594700645,-61.65052818359732,35.40840830793047,-75.35990857029788,41.87620068118349,-83.49498507711633
79.75877607204251,19.24354347818513,80.07739342963288,21.008092804529156,84.62314791902861,21.497254144403996,85.07673029420647,18.075988051458012,71.55710113085024,10.960920999905284,55.01480002002501,6.811915193098628,40.1082195712778,-5.369986311330308,34.777862670483046,-17.593687756154395,30.199338010024405,-32.85988243280292,28.722001071180784,-51.440009399884616,29.577983740370087,-61.02843711104333,34.985938885740666,-74.8180048769591,41.42282338759526,-82.96461970337236
79.38823732255838,19.84901376091244,79.66410828117779,21.598374921127743,84.43609598403793,22.063864147688662,85.39849235439948,18.66596743868547,72.1249209775778,11.22609742560337,55.51084699415418,7.167799632032029,40.348984609697425,-4.782905745703147,34.894617416702886,-16.937437674686805,30.1944079556215,-32.155484537422694,28.569467117350484,-50.82306596054548,29.27555508506714,-60.40482417035025,34.56548899533419,-74.27461165002649,40.96851261567406,-82.433238222054
