1,,2,,3,,4,,5,,6,,7,,8,,9,,10,,11,,12,,13,,14,,15,,16,,17,,18,
80.84924497108824,-26.022840174006262,80.49068647058596,-25.924089525497266,77.3621188476231,-24.90579000709539,87.55602867686389,-28.95124060478929,104.67468842120621,-21.63625630585375,117.24466321137459,-16.458843086911543,133.28772159419196,-17.299914740656163,145.76711062782545,-22.58302442765779,164.0887272234088,-23.861957539944,179.24898394149074,-19.639131688994382,188.13521478816148,-10.913803626021718,203.05858854020363,-3.041440198996611,214.47832159025035,4.05693404449039,225.93646506526596,10.419977335802969,239.60228876612354,18.89920485148707,249.07376704997858,25.368350441980397,263.0353169012006,33.386600258902945,271.8507506963594,40.36314453828396
80.5284015831129,-25.05815622296302,80.1248289470036,-24.971647354425556,76.7721496143522,-24.11620965893576,86.52595975051793,-28.748303764766433,103.65093834678123,-21.5832950656619,116.21406966895381,-16.262064308713093,132.31922054404475,-16.99852936818553,144.78796649351438,-22.290797069655355,163.0709024181936,-23.93843715556278,178.34281965863698,-20.05541990719496,187.2060112333266,-11.37271926770552,202.13206563455702,-3.4818450816518407,213.57148153500503,3.557666916542132,225.0341900686912,9.912437943114924,238.70117559336705,18.419567011035383,248.1776277826978,24.858184023866613,262.14473414456023,32.86926348132715,270.9568165285319,39.869746950871786
80.21173697625079,-24.09268227363856,79.76081358212656,-24.01830583446207,76.19944083147209,-23.3187989615231,85.5046636957702,-28.529209077961355,102.62664583598155,-21.535525040010555,115.18141422042726,-16.078811186988275,131.34979004273862,-16.703528950948964,143.80882152694676,-21.994981339618164,162.05169095305143,-23.999657124238126,177.43427271487388,-20.459386921814655,186.2749155876043,-11.826665826778253,201.20415956416736,-3.9196910732500214,212.66384624164078,3.059864563510189,224.1304906235253,9.408697319905514,237.79718240150459,17.941809661587456,247.28090776654227,24.348541990992373,261.252888064121,32.35316804220611,270.0619358069907,39.3769940693993
79.89903625224855,-23.12644985129657,79.39864458432947,-23.06406311861724,75.64525249772754,-22.513659151637,84.49368321201047,-28.29319235676826,101.60189497635844,-21.49287440998114,114.14695076923454,-15.909357907454421,130.3794709738056,-16.415240251155524,142.8295466911083,-21.69607004294653,161.03165499867129,-24.045381220993875,176.52338623134534,-20.85057513446594,185.34172514749122,-12.275437904490445,200.27487559980142,-4.354990578880916,211.75536872557512,2.5635400608397845,223.2252712452118,8.908917233339139,236.89048869153083,17.46584333542461,246.3836303953812,23.839380820431927,260.3598300480509,31.838277878717065,269.16615404847704,38.88484335739798
79.59008451285297,-22.15949048120052,79.03832616198724,-22.108917359901795,75.11084461186323,-21.7008914660571,83.49456099862823,-28.039489413581236,100.57676985546328,-21.455271356655317,113.11093321881509,-15.75397865582886,129.40830422077772,-16.133990031014434,141.85001294898478,-21.39455598504088,160.0113567257423,-24.075373220853862,175.6102033291956,-21.22852694676118,184.406237209484,-12.718830102092738,199.34421901222578,-4.787756003634172,210.84600200222536,2.068706483976257,222.31843644919383,8.413259450580313,235.98127396444028,16.991578564828046,245.4858190630843,23.330656989259637,259.465611484518,31.324556928036998,268.2695167697321,38.393252278399245
79.28466685981061,-21.19183568861405,78.67986252347447,-21.15286671132617,74.59747717262394,-20.88059714156293,82.50883975501318,-27.76733606079449,99.55135456084736,-21.422644061114624,112.07361547260854,-15.612947617828809,128.436330667187,-15.86010505273481,140.87009126356168,-21.090931971301416,158.99135830495362,-24.089396898841926,174.69476712956833,-21.592784760312952,183.46824907007925,-13.15663702083566,198.412195072207,-5.217999752599724,209.93569908700903,1.5753769083649445,221.40989075091483,7.921885738793321,235.0697177212275,16.51892588207886,244.58749716352105,22.822326974549867,258.5702837616902,30.81196912734316,267.37206948749673,37.90217829593462
78.98256839486822,-20.22351699880079,78.3232578771661,-20.195909325901027,74.10641017875434,-20.052877414934017,81.53806218055485,-27.475968110802114,98.52573318006188,-21.394920704440494,111.03525143405432,-15.486538979171712,127.46359119656546,-15.593912078525818,139.8896525978248,-20.785690807128674,157.97222190699432,-24.087216029981846,173.77712075360773,-21.94289097673368,182.52755802577343,-13.58865326196991,197.47880905051176,-5.645734230867163,209.0244129953433,1.083564409451185,220.4995386658182,7.434957865142678,234.15599946288722,16.047795819458372,243.6886880905608,22.314347253376866,257.6738982677354,30.300478413812584,266.4738577185121,37.411578873535575
78.68357421977242,-19.254565937024267,77.9685164314368,-19.238043356636922,73.63890362899923,-19.217833522950002,80.58377097464285,-27.16462137599825,97.49998980065823,-21.372029467714583,109.99609500659204,-15.375026925574787,126.49012669244519,-15.335737870596574,138.90856791475983,-20.479325297922855,156.95450970255354,-24.068594389297573,172.8573073224577,-22.278387997635775,181.58396137306346,-14.014673426745958,196.54406621790673,-6.070971843526365,208.11209674264586,0.5932820626802027,219.58728470934733,6.95263759679267,233.2402986904139,15.578098909247672,242.789415238073,21.806674302815054,256.7765063908217,29.790048724622352,265.5749269795195,36.92141147473359
78.38746943626995,-18.285014028548176,77.61564239466134,-18.279266956544404,73.19621752210338,-18.375566702390415,79.64750883666687,-26.832531668777165,96.47420851018768,-21.35389853201832,108.95640009366122,-15.27868564275542,125.51597803835818,-15.085909191156247,137.9267081773524,-20.172328249084387,155.93878386232035,-24.033295751812773,171.93536995726237,-22.598818224631714,180.6372564084457,-14.434492116414503,195.6079718451585,-6.493724995667094,207.19870334433398,0.10454294349733573,218.67303339694553,6.475086700907752,232.32279490480227,15.109745683728079,241.88970199992724,21.29926459993868,255.8781595191171,29.280643996949607,264.67532278725974,36.43163356306019
78.09403914610743,-17.314892798636038,77.2646399752145,-17.319578278634026,72.77961185681141,-17.526178190034898,78.73081846601644,-26.478934801532887,95.44847339620156,-21.340456078433363,107.91642059870128,-15.197789316430942,124.54118611783645,-14.844752802414007,136.94394434858816,-19.86519246601364,154.9256065569839,-23.981083892551453,171.01135177916558,-22.903724059334024,179.68724042841683,-14.847903932226075,194.67053120303382,-6.914006092379054,206.28418581582497,-0.3826398726520779,217.75668924405608,6.002466944652326,231.40366760704677,14.642646675180742,240.989571769993,20.79207462182211,254.97890904078946,28.77222816797149,263.7750906584741,35.94220260204679
77.8030684510316,-16.344233772551434,76.9155133814711,-16.358975475916452,72.39034663186811,-16.66976922266292,77.83524256208119,-26.103066586659565,94.4228685462511,-21.33163028804114,106.8764104251519,-15.132612132318627,123.56579181441208,-14.612595466578966,135.96014739145284,-19.55841075411098,153.9155399572332,-23.91172258653728,170.0852959093114,-23.192647903355123,178.73371072947344,-15.254703475431256,193.73174956229917,-7.331827538752066,205.36849717253637,-0.868253310322757,216.8379785479712,5.534910140364218,230.48309629814213,14.176712415886868,240.08904794213964,20.285060845539704,254.07880634400698,28.26476517486509,262.8742761099035,35.453076055224926
77.51434245278904,-15.373068475558,76.56826682180588,-15.39745670140212,72.0284056291307,-15.806441966062039,76.96232382425075,-25.70416283655146,93.3974780478876,-21.327349341923252,105.83662347645253,-15.083428276135805,122.58983601161702,-14.389763945860295,134.97518826893213,-19.252475918776668,152.9091462337575,-23.824975608794205,169.15724546884377,-23.465132158307426,177.77646460811235,-15.65468534728069,192.79163219372123,-7.747201739875834,204.4515904298857,-1.3522842940693636,215.91641407463356,5.072238406536144,229.56126047908282,13.711853438127605,239.18815391023674,19.778179748165712,253.17790281693755,27.75821895480749,261.9729246582892,34.96421138612607
77.22764625312652,-14.401428432919317,76.2229045045936,-14.435020108101753,71.68006065768759,-14.936345487023516,76.11360495191468,-25.281459363602607,92.37238598866242,-21.327541421161243,104.79731365604266,-15.050511933599807,121.61335959298339,-14.176585002467164,133.98893794401164,-18.947880765411128,151.90698755724577,-23.72060673434595,168.22724357890684,-23.720719225803464,176.8152993608299,-16.047644149024904,191.85018436806678,-8.160141100840121,203.53341860329004,-1.8347197484465596,214.99212414794164,4.6140909531431475,228.63833965086343,13.247980274184272,238.28691306815386,19.271387806774555,252.27624984774906,27.252553444975888,261.0710818203723,34.475566058281686
76.94276495379069,-13.429345169898966,75.87943063820899,-13.471663849025845,71.34103904047788,-14.059696876208363,75.29062864446263,-24.83419198020721,91.34767645612675,-21.332134706836598,103.75873486736191,-15.034137290427907,120.6364034420431,-13.973385398608684,133.00126737967713,-18.64511809941473,150.90962609838726,-23.59837973821641,167.2953333606444,-23.95895150745565,175.85001228412278,-16.43337448191454,190.90741135610227,-8.570658026734804,202.61393470816716,-2.3155465980091208,214.0652738757894,4.160104618108846,227.71451331447867,12.78500345633796,237.38534880976027,18.76464149844054,251.37389882460963,26.747732582547258,260.16879311289375,33.987097535223256
76.65948365652821,-12.456850211760639,75.53784943102693,-12.507386077184947,71.01105598684575,-13.176718561802659,74.49493760128422,-24.36159649875941,90.32343353783205,-21.341057380030918,102.72114101384972,-15.034578532337548,119.65900844232834,-13.780491896494027,132.0120475389142,-18.34468072618779,149.91762402787094,-23.458058395429475,166.3615579352006,-24.179371404876406,174.8804006744877,-16.811670947200184,189.9633184285945,-8.978764922649475,201.69309175993413,-2.794751767311709,213.1360283660709,3.7099162393569145,226.789960970923,12.322833516869935,236.48348452892554,18.257897300237914,250.47090113568726,26.243720304698854,259.2661040525947,33.49876328048231
76.37758746308572,-11.483975083767746,75.19816509142208,-11.542184945589668,70.68982670613553,-12.287632971992366,73.72807452176903,-23.862908731653363,89.29974132132946,-21.35423762182569,101.6847859989457,-15.052109845045948,118.68121547737104,-13.598231258332362,131.02114938470862,-18.047061451130617,148.9314012934965,-23.299413358395554,165.42596042371935,-24.381521319678313,173.90626182842118,-17.18232814613242,189.01791085631004,-9.38447419367401,200.7708427740086,-3.2723221809089864,212.20455272668022,3.263162654811026,225.86486212119115,11.861380988061342,235.58134361951926,17.7511116892411,249.56730816914984,25.74048054860765,258.36306015621625,33.01052075759026
76.09686147520995,-10.510751311184038,74.86038182776929,-10.576058607250559,70.37706640769153,-11.39266253496345,72.9779504334602,-23.33749531639694,88.27668389417033,-21.371603613302455,100.6499237260893,-15.087005414270436,117.70306543070325,-13.426930246332745,130.02844388004598,-17.752753079643696,147.9493142594331,-23.12266611903641,164.4885839473447,-24.564943653473733,172.92712667291306,-17.545142839798928,188.07119391001544,-9.78779824489817,199.84714076580786,-3.7482447633556717,211.27101206551146,2.8194807023948556,224.93939626627758,11.400556402193445,234.67894947541066,17.2442411425244,248.66317131316538,25.237977251450843,257.45970694049953,32.52232743007863
75.81709079464758,-9.537210419273094,74.52450384844326,-9.609005215178229,70.07249030085802,-10.492029678902043,72.21805370382623,-22.78570084390651,87.25434534390598,-21.393083535542814,99.61680809872013,-15.139539425728344,116.72459918585702,-13.26691562270446,129.033801987912,-17.462248417127284,146.97056983312103,-22.92875986589172,163.54855570728233,-24.729320148381362,171.94275206874227,-17.89992165624784,187.1231728604775,-10.188749481411662,198.92193875074946,-4.222506439206427,210.33557149045868,2.37850722003202,224.0137429071769,10.94027029154745,233.77632549046945,16.737242137162127,247.758541955902,24.736174350405577,256.55608992218555,32.03414076147891
75.53806052314525,-8.56338393329844,74.19053536181883,-8.641022922383172,69.7758135949793,-9.585956831994054,71.44977981387757,-22.20831259783739,86.23280975808774,-21.418605569628255,98.58569302027763,-15.209986065137002,115.74585762636434,-13.118514149656505,128.03709467129232,-17.17604026898175,145.99494969837258,-22.718702624198954,162.60494716795517,-24.874936995883502,170.95336726024266,-18.24647403956419,186.17385297846278,-10.587340308304306,197.99518974425058,-4.695094133015914,209.39839610941596,1.9398790456461938,223.08808154488378,10.480433188404504,232.87349505856508,16.23007115022864,246.85347148552745,24.23503578264888,255.65225461801555,31.54591821532256
75.25955576244968,-7.589303378523709,73.85848057627072,-7.672109881876054,69.48675149939965,-8.674666422425616,70.67541970649609,-21.606120045422188,85.21216122426677,-21.44809789664032,97.55683239420142,-15.298619518213684,114.76688163575733,-12.982052589398165,127.03816921095927,-16.894618025994305,145.02223553900006,-22.49350241919575,161.65787275186318,-25.002244249421494,169.9592022035289,-18.584609434047366,185.22323953473796,-10.983583130665863,197.06684676172887,-5.1659947693389086,208.45965103027737,1.503233017161108,222.16259168039272,10.020955625045872,231.97048157356681,15.722684658798244,245.94801129021,23.734525485357892,254.74824654473042,31.05761725514111
74.9813616143075,-6.6150002802124845,73.5283437001737,-6.702264246667426,69.20501922346335,-7.758380878382582,69.89726432456382,-20.97991265389345,84.18809603820836,-21.481383135810972,96.53048012393094,-15.405713970675833,113.78771209756792,-12.857857704138553,126.03701959853788,-16.618448908286666,144.05220903881565,-22.25416727611963,160.7074475967749,-25.111691965421755,168.9604868547155,-18.914137283996638,184.2713378000696,-11.37749035358604,196.13686281860151,-5.635195272730073,207.51950136093689,1.0682059725003796,221.23745281469832,9.561748133752701,231.06730842934445,15.215039139945304,245.0422127581174,23.234607395709702,253.8441112190714,30.56919534446598
74.7032631804654,-5.640506163628402,73.20012894190262,-5.731484169767839,68.93033197651471,-6.8373226280510835,69.11760461096264,-20.330479890483787,83.1476475284066,-21.517042761163054,95.50689011290575,-15.53154360824061,112.80838989532816,-12.746256256086781,125.03380771890903,-16.34799128340353,143.08465188163171,-22.00170522020818,159.7537868404591,-25.203730200310815,167.95745116991708,-19.234867033711282,183.3181530452244,-11.7690743821546,195.20519093028605,-6.102682567744068,206.5781122092887,0.6344347495876264,220.31284444879526,9.102721246806198,230.16399901976723,14.70709107074407,244.13612727741776,22.73524545088145,252.93989415777952,30.080609946828645
74.4250455626701,-4.665852554035041,72.87384050983218,-4.759767804187902,68.662404967898,-5.911714099617143,68.33873150857465,-19.658611222425804,82.09267404478294,-21.55285081505383,94.4863162645654,-15.67638261662546,111.82895591257011,-12.647575007451962,124.02869754209678,-16.083703495739655,142.11934575126043,-21.737124276698978,158.79700562068444,-25.278809010514976,166.95032510524817,-19.546608127490686,182.3636905409689,-12.15834762146136,194.2717841121999,-6.5684435789355575,205.63564868322686,0.20155618634663597,219.38894608367804,8.643785496487567,229.26057673870474,14.198796928268962,243.229806236279,22.23640358805028,252.03564087759588,29.591818525760686
74.1464938626682,-3.6910709766959258,72.5494826123371,-3.78711330293811,68.40095340695746,-4.981777721266667,67.56293596028166,-18.965096116952054,81.0262178371546,-21.586567578733764,93.46901248234946,-15.840505181547599,110.84945103282581,-12.56214072044338,123.02185303812536,-15.826043889689856,141.1560723315141,-21.461432470829493,157.83721907521954,-25.33737845246077,165.93933861682336,-19.84917000963401,181.4079555580699,-12.545322476596084,193.33659537976047,-7.032465230859316,204.69227589064536,-0.23079287929908787,218.46593722034123,8.184851415078072,228.35706498002634,13.690113189594229,242.3233010228692,21.738045744393276,251.13139689526162,29.102778544793466
73.8673931822064,-2.7161929568747496,72.22705945779228,-2.8135188190291274,68.14569250303748,-4.04773592118579,66.79250890896577,-18.250724041295143,79.95132115533863,-21.615953333453433,92.45431242975383,-16.02411262615908,109.86991613962726,-12.490280157270035,122.01343817701888,-15.575470809648834,140.19461330620504,-21.17563782783742,156.87454234183315,-25.37988858257455,164.9247216607572,-20.142362124440695,180.45095336729395,-12.930011352648478,192.39957774838496,-7.494734448070005,203.74815893943838,-0.6629756094257573,217.54399735977955,7.72582953485886,227.4534871376017,13.180996331794233,241.41666302535629,21.240135857087523,250.22720772751774,28.613447467458514
73.5875286230314,-1.7412500198350358,71.90657525457237,-1.8389825054714493,67.8963374654823,-3.1098111275604197,66.02974129750885,-17.516284462687622,78.8710262491523,-21.638768360463132,91.43851180537717,-16.22626552643993,108.89039211650652,-12.43232008014121,121.00361692880153,-15.332442600011461,139.2347503591455,-20.880748372960227,155.90909055829394,-25.406789457282855,163.90670419316427,-20.42599391620996,179.49268923940775,-13.31242665470836,191.46068423349112,-7.955238155122288,202.8034629375,-1.095355166109698,216.62330600298748,7.266630388111139,226.5498666053001,12.671402831943396,240.50994363190836,20.742637863310108,249.32311889110548,28.12378275728736
73.30668528688989,-0.7662736908404213,71.58803421105227,-0.8635025152756839,67.65260350363616,-2.16822576857669,65.27692406879282,-16.7625668483621,77.78837536841274,-21.65277294101344,90.42137710734107,-16.445119738279914,107.91089434753559,-12.38858601681926,119.99255326349743,-15.097417605172552,138.27626517414768,-20.577772131435495,154.94097886237057,-25.418531133012095,162.88551617015912,-20.69987482924114,178.53316844517775,-13.692580787865495,190.51986785049604,-8.413963276570826,201.85835299272418,-1.5282947114273497,215.7040426509596,6.807164507116113,225.6462267769911,12.161289167115854,239.6031942306932,20.24551570023823,248.41917590276574,27.633741877811474
73.02464827552853,0.208704504845457,71.27144053560659,0.11292299854756038,67.41420582684339,-1.2232022724204512,64.53634816569979,-15.990360665551236,76.70641076293708,-21.655727356354703,89.40312306554637,-16.678806257040776,106.93078831164706,-12.359210476798808,118.98041115113068,-14.870854169526808,137.31893943502388,-20.26771712850075,153.97032239183176,-25.415563666188632,161.86138754785634,-20.96381430783356,177.57239625537085,-14.070486157209587,189.57708161481736,-8.870896736970394,200.912994213005,-1.9621574074549812,214.7863868046906,6.347342424154988,224.7425910465443,11.650611814386139,238.6964662098789,19.748733305048972,247.51542427923977,27.143282292562276
72.74120269069397,1.1836530419591327,70.9567984366102,1.090295882987789,67.18085964444833,-0.2749630672778949,63.810304531111626,-15.200455381487473,75.62817468254246,-21.645391887737503,88.38396440989379,-16.925456078084437,105.94981708486682,-12.34392497131472,117.96735456172553,-14.653210637469044,136.36255482558636,-19.951591389393627,152.9972362844461,-25.398337113238995,160.83454828237052,-21.217621796286437,176.6103779407536,-14.446155167830455,188.63252215486256,-9.326010417220573,199.96755170623663,-2.3973064162689184,213.870517965175,5.887074671508913,223.83898280782893,11.139327250828444,237.78981095763362,19.252254614919366,246.61190953726845,26.652361465071294
72.45613363413287,2.158540395236855,70.64411212243789,2.0686179850343365,66.95228016579517,0.6762694186651288,63.10108410791037,-14.393640463403528,74.55670937704616,-21.619526816412247,87.3641158702842,-17.18320019677259,104.96802455007509,-12.34241107052759,116.95354746530603,-14.444945353394019,135.40689302964745,-19.630402939351654,152.02183567798238,-25.367301530589543,159.8052283298162,-21.46110673889916,175.64711877209248,-14.819600224817805,187.6866199796263,-9.779175176313629,199.02219058031307,-2.834104899945544,212.95661563340735,5.4262717814592065,222.93542545471468,10.627391953517133,236.883279862125,18.75604356702661,245.70867719359313,26.160936858870002
72.16922620759198,3.133335039415158,70.33338580146437,3.0478911516767084,66.7281826002282,1.6302727572224853,62.410977838977885,-13.570705378531898,73.49505709626521,-21.57589242362934,86.34379217661842,-17.45016960846715,103.98545459015179,-12.354350344597947,115.93915383189636,-14.246516661696603,134.45173573101937,-19.305159803612355,151.04423571020925,-25.32290697466675,158.77365764630798,-21.694078579971006,174.68262402015432,-15.190833733261513,186.73938160113806,-10.230220285924588,198.07707594312836,-3.2729160205611834,212.04440188446955,4.964847389682063,222.0319423810709,10.114762399526512,235.97692431152137,18.260064098547787,244.80577276495484,25.668965937489872
71.88026551281791,4.108005449230404,70.02462368206449,4.028117229904296,66.5082821570918,2.5868245202082107,61.742276667196165,-12.732439594105244,72.44626009001689,-21.512248990639307,85.3232080587972,-17.724495308529924,103.00215108797704,-12.379424363686212,114.9243376315207,-14.058382906771499,133.49686461351433,-18.976870007413368,150.06455151889537,-25.26560350189709,157.7400661879604,-21.9163467638013,173.71689895570574,-15.559868098251172,185.79080354054537,-10.678974888841367,197.13237290257672,-3.714102940192106,211.13289825561122,4.502740364520491,221.1285569807672,9.601395065931001,235.07079569399053,17.764280146659985,243.90324176809457,25.176406164462378
71.58903665155736,5.082520099418957,69.71782997261289,5.009298066706492,66.29229404573022,3.5457022794362842,61.09727153544719,-11.879632577356062,71.41336060811824,-21.42635679869261,84.3025782467214,-18.004308292322662,102.01815792643089,-12.417314697952918,113.90926283420316,-13.88100243301352,132.54206136094473,-18.646541575992217,149.08289824180946,-25.195841168706977,156.70468391088804,-22.127720734689262,172.74994884951326,-15.926715724876715,184.84088231899563,-11.125268127851939,196.18824656655198,-4.158028820914694,210.2220250120552,4.039901849346961,220.22529264767292,9.08724642980485,234.16494539770048,17.268655648540403,243.00112971975346,24.683215003319106
71.29532472555701,6.056847464717293,69.41300888148442,5.991435509072801,66.07993347548768,4.506683606720685,60.47825338661295,-11.013073795517016,70.39940090038652,-21.315976129039655,83.28211747029178,-18.287739555207168,101.03351898839333,-12.467702917558597,112.89409340996787,-13.714833584817484,131.58710765712271,-18.315182534586427,148.09939101672012,-25.11407003152283,155.66774077120544,-22.32800993693428,171.78177897234366,-16.29138901822779,183.88961445763601,-11.568929145744221,195.24486204294845,-4.605056824805331,209.31174102550284,3.5762830694197305,219.32217277565752,8.572272968222421,233.25942481081933,16.77315454136601,242.09948213667252,24.189349917591358
70.99891483656353,7.030956019861719,69.1101646170539,6.974531403992614,65.87091565570853,5.469546073875449,59.887513163575306,-10.133552715820656,69.40742321663885,-21.178867262930964,82.26204045940915,-18.57292009254536,100.04827815674452,-12.530270592663783,111.87899332883904,-13.560334706578146,130.63178518586062,-17.98380090843358,147.11414498139612,-25.02074014677106,154.6294667250272,-22.517023814835568,170.8123945949635,-16.653900383394216,182.93699647761406,-12.009787085306186,194.3023844396601,-5.055550113940285,208.40200516765532,3.1118352499972275,218.4192207585906,8.056431158258022,232.35428532151485,16.277740762314068,241.19834453559298,23.694768370810777
70.6995920863236,8.004814239588711,68.809301387696,7.958587598455381,65.66495579573711,6.434067252714499,59.327341809216364,-9.24185880549959,68.44046980669242,-21.012790481616946,81.24256194397435,-18.857980899698987,99.06247931436445,-12.60469929342895,110.86412656084082,-13.417964142690266,129.67587563097067,-17.653404722771256,146.12727527360607,-24.916301570878147,153.59009172846788,-22.694571812692573,169.84180098813943,-17.014262225465757,181.98302490007706,-12.447671089325809,193.3609788645809,-5.509871850395882,207.4927763102142,2.6465096163377098,217.51645999034162,7.539677476985958,231.4495783179553,15.782378248561542,240.29776243325597,23.19942782650878
70.39714157658392,8.97839059863469,68.51177564453332,8.94360229428537,65.46176910491755,7.40002471505187,58.80003026641799,-8.338781531786424,67.50158292036434,-20.815506066348064,80.22389665388818,-19.141052972029797,98.07616634413313,-12.690670590014633,109.8496570759973,-13.288180237548715,128.71916067626518,-17.32500200283704,145.13889703111874,-24.80120436027056,152.54984573764204,-22.860463374804453,168.8700034226381,-17.372486949532117,181.0276962461724,-12.882410300591062,192.4208104256051,-5.968385196248505,206.58401332488057,2.180257393699492,216.61391386478005,7.021968401480649,230.5453551883084,15.287030937285692,239.39778134640238,22.703285748216842
70.09134840909115,9.951653571736017,68.22185623489105,9.929529858695503,65.2610707925943,8.367196032701486,58.30786947806223,-7.425110361913653,66.59380480747183,-20.58477429837484,79.20625931905136,-19.42026730489971,97.0893831289307,-12.78786605258125,108.83574884433261,-13.171441335548195,127.76142200555637,-16.999600773868394,144.14912539170274,-24.67589857137466,151.50895870866435,-23.01450794547054,167.89624334523762,-17.728527652098933,180.07100703704742,-13.313833861889862,191.48204423062674,-6.43145331357448,205.67567508335577,1.7130298073410017,215.71160577577535,6.503260408816345,229.64166732074233,14.791662765663489,238.49844679177346,22.20629959946649
69.78199768559193,10.924571633629114,67.93932804523996,10.91629566965446,65.06257606811153,9.335358777477381,57.85315038703095,-6.501634763113941,65.72017771783203,-20.31835545894762,78.1898646693648,-19.693754893670473,96.10217355163724,-12.895967251289449,107.82256583587099,-13.06820578108352,126.80244130265652,-16.67820906110302,143.15807549312677,-24.54083426061692,150.46766059764923,-23.156514968990223,166.91956784438634,-18.082034636276774,179.11295379384939,-13.741770916010125,190.54484538753974,-6.8994393644501315,204.76772045734123,1.244778082520554,214.8095591171969,5.983509976067353,228.73856610342506,14.29623767087213,237.5998042861102,21.70842684378914
69.46894561917901,11.897113258015793,67.66359695498136,11.90382458910807,64.86600014081364,10.304290521193536,57.43816393620614,-5.569144202619896,64.88108250917679,-20.01402326899057,77.17492743472928,-19.95964673370395,95.11458149513265,-13.014655756299646,106.81027202063649,-12.97893191854945,125.84200025137795,-16.361834889778322,142.1658624731595,-24.396461484423753,149.42618136071127,-23.286293889662716,165.94010803642794,-18.432561825073947,178.15353303772582,-14.166050605739883,189.6093790042383,-7.372706510951787,203.86010831853827,0.7754534444964634,213.90779728291426,5.462673580308092,227.83610292452448,13.800719590088704,236.70189934615388,21.209624944716325
69.15563269622953,12.869246506074148,67.39406884351655,12.892041479002103,64.67105822004481,11.273768835663986,57.065201068469776,-4.62842814766401,64.03499751629477,-19.670677575378704,76.16166234504556,-20.21607382036194,94.12665084229712,-13.143613137772377,105.79903136865335,-12.904078092340853,124.87988053553283,-16.051486285132,141.17260146956966,-24.243230299221693,148.38475095396512,-23.40365415178735,164.95800112020004,-18.77966310084463,177.1927412898239,-14.586502073867052,188.67581018861648,-7.851617915155771,202.9527975386481,0.305007118527044,213.00634366679702,4.940707698612812,226.93432917220872,13.30507246049035,235.80477748864536,20.709851365779514
68.84386887591563,13.840938398376522,67.13014959024696,13.880871201282332,64.47746551514933,12.243571292702597,56.73655272670385,-3.6802760654789495,63.16913665384931,-19.289177660291557,75.15028413021446,-20.4611671490062,93.1384254760107,-13.282520965868116,104.78900784994562,-12.844102646852434,123.91586383893355,-15.748171272401521,140.17840762012582,-24.08159076143704,147.34359933352533,-23.508405199663457,163.97338429454027,-19.122892345943114,176.2305750712913,-15.002954463179549,187.74435968998324,-8.336533667525202,202.04574698937216,-0.16660967012938954,212.10522166271454,4.4175688080559325,226.03329623464566,12.8092602192541,234.90848423032577,20.209063570510125
68.53339715425739,14.812155793955753,66.87124507457378,14.870238617894586,64.2849372354716,13.213475464123462,56.454509853790285,-2.7254774232972636,62.2866232059082,-18.87057910861853,74.14100752013684,-20.693057714998645,92.14994927915336,-13.431060810747397,103.78036543453754,-12.799463926479007,122.94973184539225,-15.452897876824522,139.18339606259678,-23.91199292749633,146.30295645550643,-23.600356477590253,162.98639475828628,-19.46180344272375,175.26703090327504,-15.415236916465403,186.81613034371975,-8.827509530372026,201.13891554241155,-0.639445696214409,211.20445466453629,3.893213385711647,225.1330555000033,12.313246803557092,234.01306508793635,19.7072190224398
68.2239605272751,15.782865551844736,66.61676117589843,15.860068590784522,64.0931885903558,14.183258921740503,56.221363392611124,-1.7648216883515602,61.39058045653911,-18.415937505249076,73.13404724471343,-20.909876513700965,91.16126613460523,-13.588914242570809,102.77326809245318,-12.770620275615329,121.98126623872128,-15.16667412363853,138.1876819347512,-23.734886853825913,145.26305227602307,-23.679317429867126,161.99716971027567,-19.795950273540768,174.3021053069226,-15.823178576512532,185.8912881482202,-9.324043359364225,200.23226206946794,-1.1135497344697,210.30406606613172,3.3675979086544316,224.23365835644967,11.816996150576529,233.11856557821812,19.204275185099903
67.9153019909889,16.753034531076537,66.36610377362217,16.850285981898026,63.90408955915325,15.152711183774954,56.03940428604818,-0.7990983278743897,60.48413168980994,-17.926308435072656,72.12961803384508,-21.10975454047508,90.17241992524629,-13.755762831498714,101.76787979371676,-12.758030038656273,121.0102487027329,-14.890508038081066,137.19138037435772,-23.550722596852324,144.22411675118968,-23.74509750079335,161.00584634934603,-20.124886720748464,173.33579480338142,-16.22660858610891,184.9695578636576,-9.825573305829323,199.3257454422423,-1.588970559637005,209.40407926137044,2.8406788539585364,223.33515619215274,11.320472197489437,232.2250312179121,18.7001895220219
67.60716454141897,17.722629590683937,66.11867874714642,17.84081565318087,63.7229359745632,16.121734858750017,55.89871532874179,0.17093462382314328,59.57040018978836,-17.402747482978725,71.12793461743263,-21.29082279068274,89.1834545339567,-13.931288147691703,100.7643645083524,-12.76215155999654,120.03646092123932,-14.625407645389714,136.19460651918502,-23.35995021300198,143.18637983712097,-23.797506134668197,160.01256187433512,-20.448166666701127,172.3680959137988,-16.62535608804245,184.050664250205,-10.331537521094788,198.41932453243606,-2.0657569464578955,208.50510648606866,2.3124364588493336,222.4376003952804,10.823638881472903,231.3325075237595,18.194919496737327
