1,,2,,3,,4,,5,,6,,7,,8,
50.62491501089096,24.417443796449447,54.289718007709155,25.790132535304934,73.1928681701205,33.71149908664199,83.9640095059766,27.451238081761744,85.93496544653254,8.228253992576896,88.20007131616524,-16.530558067554978,91.99650647802918,-30.973727178018834,102.4763182476915,-43.03209316289076
49.93716682713324,24.690088011054428,53.613685802861426,25.900016971204394,72.50050921602991,34.009047241716644,83.59801769829755,28.137594382633182,85.8527068573685,8.975166541707551,87.85554088898067,-15.886115156508993,91.42244026149643,-30.474935235790326,101.8584366689696,-42.65437097019094
49.2509821629572,24.965708782365397,52.94058192212526,26.011308520101068,71.79564628450458,34.28980118693664,83.21322971292585,28.816590975103736,85.77346404830189,9.722463643244112,87.51963466154893,-15.238419484626405,90.85664151735693,-29.970614000276043,101.24072735592648,-42.27913685672445
48.56646839005566,25.24441387836231,52.27067097601315,26.124302837386097,71.07957848521983,34.55373605565933,82.81067135921649,29.48757388792336,85.69718134649196,10.470024090019905,87.19292657404839,-14.587534712759236,90.29963846303042,-29.46058408336586,100.62317170350332,-41.90653948872961
47.88373288012133,25.526311067025148,51.60421757503747,26.239295578450623,70.35360492785088,34.80082698124198,82.39136844652433,30.149889149841982,85.62380307909808,11.217726674868146,86.87599056665726,-13.933524501759393,89.75195931593663,-28.944666096949675,100.00127885366055,-41.536648599791164
47.20288300484691,25.811508116333812,50.94148632971053,26.35658239868573,69.619024722073,35.031049097041915,81.95634678420441,30.802882789609555,85.55327357327957,11.96545019062222,86.56940057955399,-13.276452512478926,89.21413229349531,-28.422680652917364,99.36908464746574,-41.16909949376574
46.52402613592517,26.100112794268284,50.282741850544824,26.47645895348262,68.87713697756152,35.24437753641644,81.50663218161168,31.445900835976033,85.48553715619573,12.713073430115344,86.27373055291685,-12.616382405769741,88.68668561312614,-27.8944483631588,98.72768220600182,-40.80337881201234
45.84726964504881,26.39223286880855,49.62824874805273,26.599220898232346,68.12924080399159,35.440787432722885,81.04325044810105,32.07828931769137,85.420538155006,13.460475186180844,85.98955442692409,-11.953377842483832,88.17014749224887,-27.359789839563888,98.07822931785284,-40.43897306555937
45.172720903910545,26.687976107934503,48.976014208843765,26.725156214622388,67.37663531103857,35.620253919318515,80.56722739302757,32.699394263505496,85.35936727317619,14.207543930167446,85.71744614175412,-11.287502483473162,87.66504614828324,-26.818525694022497,97.42188377160284,-40.07536876543517
44.500487284203246,26.987450279626103,48.31983647614652,26.854474034861738,66.62061960837764,35.78275212956069,80.0795888257461,33.30856170216839,85.30378787261276,14.954232452428698,85.45797963758525,-10.618819989589696,87.17190979864898,-26.270476538424532,96.75980335583574,-39.712052422668165
43.83067615761945,27.29076315186336,47.65966389738122,26.98733714241814,65.86249280568416,35.92825719680667,79.5813605556117,33.90513766242998,85.25327581811979,15.700519772991953,85.21172885459578,-9.947394021685398,86.69126666076579,-25.715462984659837,96.09314585913569,-39.348510548286725
43.16339489585209,27.598022492626143,46.995855579149804,27.12390772819637,65.10355401263331,36.056744254413786,79.07356839197922,34.48846817304022,85.2072588085411,16.446384989116495,84.97926773296405,-9.273288240612231,86.22364495205346,-25.15330564461837,95.42306907008663,-38.98422965331923
42.49875087059371,27.909336069894493,46.32877062805392,27.264347983101118,64.3451023389004,36.168188435739324,78.55723814420372,35.05789926274906,85.16516454272039,17.19180719806161,84.76117021286831,-8.59656630722219,85.76957288993168,-24.58382513018995,94.75073077727251,-38.618696248794066
41.83685145353718,28.22481165164831,45.65876815069538,27.408820098037182,63.58843689416068,36.26256487414062,78.03339562164012,35.612776960306434,85.12642071950137,17.93676549708647,84.55801023448691,-7.917291882367181,85.32957869182019,-24.006842053264506,94.07728876927746,-38.251396845739606
41.17780401637515,28.544557005867546,44.98620725367607,27.557486263909283,62.83485678808938,36.33984870297499,77.50306663364336,36.15244729446232,85.09045503772779,18.681238983450356,84.37036173799822,-7.235528626899253,84.90419057513867,-23.422177025731855,93.40390083468537,-37.88181795518426
40.52171593080044,28.868679900532186,44.31144704359764,27.710508671622136,62.085661130361814,36.40001505559968,76.9672769895684,36.676256293966674,85.05669519624337,19.425206754412528,84.19879866358053,-6.551340201670314,84.49393675730698,-22.829650659481985,92.73172476208038,-37.50944608815635
39.8686945685057,29.197288103622128,43.63484662706202,27.868049512080518,61.34214903065322,36.44303906537206,76.42705249877025,37.18354998756939,85.02456889389185,20.168647907232213,84.04389495141214,-5.864790267532385,84.09934545574475,-22.22908356640471,92.06191834004636,-37.133767755684346
39.21884730118376,29.530489383117384,42.956765110670915,28.030270976189172,60.60561959863884,36.468895865649415,75.88341897060383,37.67367440402046,84.99350382951701,20.911541539168695,83.9062245416714,-5.175942485337373,83.72094488787167,-21.620296358389908,91.39563935716745,-36.75426946879654
38.5722815005272,29.86839150699788,42.27756160102615,28.19733525485279,59.87737194399398,36.47756058978905,75.33740221442412,38.14597557206983,84.96292770196254,21.653866747481203,83.78636137453663,-4.484860515937271,83.35926327110758,-21.003109647327506,90.73404560202755,-36.37043773852136
37.9291045382289,30.211102243243545,41.59759520472949,28.36940453897617,59.15870517639388,36.46900837114828,74.79002803958599,38.59979952046746,84.93226821007215,22.395602629428964,83.6848793901861,-3.7916080201840714,83.01473778776148,-20.377344098978085,90.07829486321077,-35.9817590758872
37.28942378598151,30.558729359834388,40.917225028382745,28.546641019464005,58.45091840551379,36.443214343084406,74.24232225544455,39.03449227796324,84.9009530526896,23.136728282271264,83.60235252879818,-3.09624865892971,82.6733118434883,-19.7429356425597,89.42954492930102,-35.5877199919224
36.6533466154778,30.911380624750336,40.23681017858769,28.729206887221068,57.74934008942188,36.40027932992993,73.68162484519382,39.44948823103951,84.86840992865865,23.87722280326733,83.53422011872885,-2.398851243508318,82.32592571610752,-19.1001790866859,88.7889535888824,-35.18780699765537
36.02098039841053,31.269163805971317,39.55670976194614,28.917264333152104,57.0476269140986,36.34085936048467,73.08937481886579,39.84470854424393,84.834066536823,24.617065289676418,83.46786092395342,-1.6995308559756666,81.97452102573516,-18.449438886504794,88.1576786305389,-34.7815066041145
35.392432506472346,31.632186671477314,38.877282885059856,29.110975548161832,56.34575541427074,36.265763714000144,72.46771388426106,40.22024111349566,84.79735057602642,25.356234838757757,83.40275931762386,-0.9984270284639933,81.62103939248732,-17.791079497164475,87.53687784285444,-34.36830532232818
34.76781031135607,32.00055698924828,38.19888865453066,29.310502723155025,55.64370886073419,36.17580167474725,71.81897868730425,40.57617398208919,84.7576897451126,26.09471054777063,83.33902472956515,-0.29567951460606423,81.2674224364801,-17.12546537381303,86.92770901441315,-33.94768966332475
34.147007699431754,32.37438220192229,37.52188617696032,29.5160080490364,54.94147052428485,36.071782526996884,71.14550587392011,40.91259519331902,84.71451174292531,26.832471513974298,83.27676658960246,0.40857193196538333,80.9156117778295,-16.45296097159863,86.331329933799,-33.51914613813261
33.52742727111075,32.753750165597495,36.8466345589506,29.727653716710677,54.23902367571861,35.954515555019896,70.44963209003333,41.229592790479614,84.66724426830825,27.569496834627955,83.21609432756071,1.1141875576176403,80.5675490366516,-15.773930745669333,85.74889838959598,-33.08216125778014
32.90856197485857,33.13871833920814,36.17349290710331,29.945601917082627,53.53635158583137,35.82481004308721,69.73369398156854,41.52725481686545,84.61531502010519,28.30576560699086,83.15711737326495,1.821027608717941,80.22517583306251,-15.088739151173257,85.18157217038816,-32.63622153329575
32.290781790829385,33.529341562429096,35.50282032802028,30.170014841057025,52.8334375254189,35.6834752754697,69.00002819445046,41.80566931577101,84.55815169715987,29.041256928322326,83.09994515654029,2.5289523316336044,79.89043378717827,-14.397750643258519,84.63050906475945,-32.180813475707794
31.674456699177142,33.92567467493521,34.834975928303265,30.401054679538532,52.13026476527716,35.53132053643827,68.25097137460375,42.06492433049081,84.49518199831596,29.775949895881524,83.0446871072117,3.237821972731865,79.56526451911492,-13.701329677073204,84.09686686129396,-31.715423596044673
31.05995668005602,34.327772516401325,34.17031881455404,30.63888362343195,51.426816576201986,35.36915511026379,67.48886016795308,42.30510790431927,84.42583362241731,30.509823606927768,82.9914526551043,3.947496778380014,79.25160964898856,-12.99984070776543,83.58180334857565,-31.23953840533474
30.447651713619962,34.735689926502346,33.50920809337441,30.883663863642,50.72307622898933,35.19778828121716,66.71603122042313,42.52630808055093,84.34953426830754,31.242857158720255,82.940351230043,4.657836994945285,78.9514107969153,-12.29364819048331,83.08647631518852,-30.752644414606408
29.837911780023205,35.14948174491309,32.85200287136621,31.135557591073393,50.01902699443497,35.018029333569274,65.9348211779386,42.72861290248022,84.25471876018685,31.97494524318543,82.89149226185287,5.368702868794941,78.66660958301111,-11.583116580374991,82.61204354971665,-30.254228134888052
29.231106859419697,35.56920281130846,32.19906225513114,31.394726996630936,49.314652143334854,34.830687551590984,65.14756668642417,42.91211041340168,84.11404394305754,32.70520683908245,82.84498518035906,6.079954646296301,78.3991476273921,-10.868610332588474,82.15966284074392,-29.743776077208025
28.627606931963555,35.994907965363296,31.55074535127102,31.661334271219346,48.609934946484884,34.636572219553216,64.35660439180447,43.076888656609725,83.92868509970714,33.43234340937303,82.8009394153865,6.791452573816571,78.15096655017436,-10.150493902271961,81.72801933884767,-29.22078330617174
28.027781977808786,36.42665204675248,30.907411266387726,31.93554160574334,47.90485867468084,34.43649262172687,63.56427094000429,43.223035675398876,83.70130224687017,34.15505238791752,82.75946439676022,7.50305689772307,77.924007971474,-9.42913174457351,81.29401983716565,-28.685105804815578
27.432001977109564,36.864489895150854,30.26941910708291,32.21751119110766,47.19940659871861,34.23125804238279,62.77290297694822,43.35063951306361,83.43455540128133,34.87203120857626,82.72066955430535,8.214627864383061,77.72021351140694,-8.704888314641238,80.8530688494198,-28.13708552609239
26.840636910019896,37.30847635023329,29.637127979958507,32.50740521821706,46.49356198939421,34.02167776579188,61.98483714856093,43.45978821289839,83.13110457967508,35.58197730520956,82.68466431784685,8.926025720163778,77.5415247900894,-7.978128067623288,80.40683940345849,-27.577098682768394
26.254056756693785,37.75866625167467,29.01089699161622,32.805385877976306,45.78730811750336,33.80856107622506,61.20241010076717,43.550569818197744,82.79360979878606,36.2835881116778,82.65155811720979,9.637110711432513,77.38988342763736,-7.24921545866772,79.95700452713032,-27.005521487609627
25.672631497285465,38.21511443914983,28.391085248657816,33.11161536129009,45.08062825384195,33.592717257953154,60.427958479491565,43.623072372256075,82.42473107534892,36.97556106184132,82.62146038221914,10.347743084556527,77.26723104416692,-6.51851494292265,79.50523724828372,-26.422730153382247
25.096731111948827,38.67787575233365,27.778051857685114,33.42625585906319,44.37350566920594,33.374955595247116,59.663818930658806,43.67738391836795,82.02712842609816,37.65659358956043,82.59448054270007,11.057783085903111,77.17550925979413,-5.786390975536165,79.05321059476722,-25.82910089285241
24.526725580838104,39.147005030901,27.172155925299933,33.749469562200346,43.66592363439122,33.15608537237782,58.91232810019358,43.7135924998278,81.60346186776843,38.32538312869548,82.5707280284775,11.767090961839472,77.11665969463508,-5.053208011656437,78.60259759442931,-25.225009918786185
23.962984884107243,39.62255711452673,26.573756558104037,34.08141866160628,42.95786542019357,32.9369158736161,58.17582263402056,43.731786159930095,81.15639141709426,38.980627113106806,82.55031226937649,12.475526958732928,77.09262396880581,-4.319330506431527,78.15507127511847,-24.61083344394976
23.40587900191042,40.10458684288568,25.983212862699247,34.42226534818573,42.24931429740889,32.71825638323293,57.45663917806445,43.73205294196936,80.68857709081033,39.62102297665473,82.53334269522213,13.182951322950771,77.09771996316158,-3.585092358809902,77.71230466468324,-23.98694768110923
22.855777914401585,40.59314905565276,25.40088394568727,34.77217181284345,41.54025353683312,32.50091618549911,56.75711437824987,43.714480889240036,80.20267890565117,40.24526815319962,82.51992873583936,13.889224300860207,77.11860884204475,-2.8506272565986706,77.27597079097205,-23.353728843030723
22.313051601734912,41.08829859250281,24.82712891366998,35.131300246484216,40.83066640926211,32.2857045646856,56.07958488050161,43.679158045036615,79.70135687835142,40.85206007660179,82.51017982105333,14.594206138828554,77.15433986513636,-2.1159882802774064,76.84774268183344,-22.71155314248034
21.77807004406435,41.590090293110705,24.262306873249145,35.49981284001268,40.12053618549169,32.07343080506325,55.415349391687414,43.626172452653606,79.1872710256456,41.44009618072158,82.50420538068903,15.297757083223019,77.20423593950397,-1.3812282893410668,76.42929336511588,-22.060796792224266
21.25120322154413,42.09857899715129,23.70677693102658,35.87787178433368,39.40984613631775,31.864904190902962,54.752936136980054,43.55561215538546,78.6630813642683,42.008073899419315,82.50211484457151,15.99973738041092,77.26761997221524,-0.6464001432846374,76.02229586866787,-21.401836005028628
20.732821114328203,42.61381954429942,23.160898193603998,36.2656392703519,38.69857953253626,31.660934006475628,54.0923844306937,43.467565196526664,78.1314479109542,42.55469066655536,82.52115972697396,16.700035310151833,77.34381487033778,0.08844329839692477,75.62842322033794,-20.735046993659466
20.22329282291713,43.13586666332472,22.62502976758327,36.663277488972085,37.98671964494298,31.462329536052124,53.43374253716314,43.3621196193717,77.59503068243782,43.07864391599006,82.57855532496433,17.398661139602353,77.43214354093931,0.823249176208634,75.24934844797457,-20.060805970882996
19.722728459577183,43.664697718515384,22.099530759566107,37.070948631099014,37.274249744333815,31.26990006390332,52.77705872072323,43.23936346721507,77.05648969545376,43.57863108158372,82.67129304106362,18.095658308918814,77.53192889108732,1.5579646306555333,74.88674457942619,-19.379489149465314
19.230659951005464,44.20007745323534,21.584760276154384,37.488814887637375,36.561153101504715,31.08445487430015,52.12238124570871,43.09938478335121,76.51848496673665,44.05334959719667,82.7963495760086,18.791070258932365,77.64249382784948,2.2925368022426085,74.54228464254135,-18.69147274217255
18.746545002137452,44.74173440377004,21.08046918780991,37.91703208351316,35.84741298725146,30.90680325151351,51.46975837645448,42.94227161107463,75.98367651302101,44.501496896689275,82.95070163053617,19.484940430474126,77.76316125829345,3.026912831474874,74.21764166516857,-17.99713296177083
18.2698413179088,45.28939710640509,20.58225003357228,38.35555933461629,35.13301267237,30.737754479814214,50.81923837729522,42.76811199367984,75.45472435104148,44.921770413921905,83.13132590538311,20.177312264375217,77.89325408948685,3.76103985885743,73.91448867515629,-17.296846021026283
17.800006603255042,45.84279409742601,20.0892221283014,38.804126238121256,34.417935427656175,30.578117843473223,50.17086951256579,42.57699397446126,74.91282930743466,45.3130429639138,83.33519910128626,20.868229201466818,78.03209522849727,4.494865024895233,73.63449870035305,-16.590988132705007
17.336498563111775,46.40165391311825,19.601468250607923,39.26244941430062,33.70216452390588,30.42870262676138,49.524700046601026,42.36900559671338,74.32964402157302,45.67514001174942,83.55929791898245,21.55773468257999,78.17900758239244,5.228335470093327,73.37934476860733,-15.879935509573187
16.878774902414534,46.965705089767425,19.119071179102605,39.73024548342687,32.98568323191495,30.29031811394958,48.880778243735676,42.144234903730734,73.70823766301169,46.00820894541448,83.80059905920842,22.245872148545885,78.33331405823986,5.961398334956755,73.1506999077676,-15.164064364396893
16.42629332609897,47.534676163658986,18.642113692396094,40.20723106577256,32.268474822479334,30.163773589308732,48.239152368304644,41.90276993880778,73.05195379864551,46.31239740486316,84.05607922270116,22.93268504019565,78.4943375631072,6.694000759990502,72.95023714568237,-14.44375090994231
15.978511539100623,48.10829567107848,18.170678569099152,40.693122781610214,31.550522566394818,30.04987833710973,47.59987068464261,41.64469874523897,72.36413599536934,46.587853030049644,84.32271511019735,23.618216798360407,78.6614010040621,7.426089885699639,72.77962951020015,-13.719371358975508
15.534887246355083,48.68629214831148,17.704848587822482,41.18763725121235,30.831809505165893,29.94944164159739,46.96298145708448,41.370109366318815,71.64812782007789,46.834723460928075,84.59748342243387,24.302510863871277,78.83382728817224,8.157612852589182,72.64055002916939,-12.991301924262643
15.09487815279789,49.26839413164345,17.24470652717673,41.690491094851524,30.107920400297928,29.86319582672965,46.328532949964995,41.07908984534177,70.90727283966606,47.053156337452634,84.87736086014752,24.985610677559407,79.01093932250512,8.888516801164116,72.53467173043867,-12.259918818569815
14.657941963364692,49.85433015735995,16.790335165772717,42.201400932800226,29.375845988819947,29.791571787341383,45.696573427618944,40.771728225602345,70.14491462102865,47.243299299577444,85.15932412407511,25.66755968025589,79.19206001412851,9.618748871929512,72.46366764185643,-11.525598254663208
14.223536382991028,50.44382876174646,16.34181728222103,42.72008338533098,28.6374835174272,29.73492663074191,45.067151154381236,40.448112550394995,69.36439673106048,47.40529998725674,85.44034991495352,26.34840131279188,79.37651227010991,10.348256205390356,72.42921079127115,-10.788716445308893
13.791119116612435,51.03661848108857,15.89923565513243,43.246255072716366,27.89473023281505,29.693617464240532,44.44031439458661,40.10833086301423,68.56906273665635,47.539306040444615,85.71741493351954,27.028179015998518,79.56361899751704,11.07698594205172,72.42746363214064,-10.049649603273025
13.360147869164564,51.632427851671764,15.462673063117677,43.77963261522885,27.149483381678863,29.668001395146547,43.81611141256985,39.75247120675451,67.7622562047111,47.645465099095304,85.98749588050998,27.7069362307069,79.7527031034175,11.80488522241859,72.43648815162561,-9.308773941321732
12.930080345582951,52.23098540978157,15.03221228478742,44.319932633141036,26.40364021071389,29.658435530769225,43.194590472665766,39.380621624910304,66.94732070211944,47.7239248031629,86.24756945666167,28.38471639774818,79.94308749487891,12.53190118699598,72.45419657886754,-8.566465672221113
12.50037425080319,52.83201969170352,14.607936098752361,44.866871746725366,25.65909796661549,29.665276978417893,42.575799839209196,38.992870160776135,66.12759979577635,47.77483279260164,86.49461236271145,29.061562957953498,80.13409507896887,13.25798097628899,72.48102541332224,-7.823101008737325
12.07048728976082,53.435259233723116,14.189927283623206,45.42016657625442,24.91775389607909,29.68888284540185,41.95978777653494,38.589304857646454,65.30643705257654,47.79833670736562,86.72560129939615,29.737519352153925,80.3250487627551,13.983071730802521,72.51741115444554,-7.079056163636523
11.63987716739149,54.04043257212592,13.778268618010713,45.97953374200074,24.181505245799883,29.729610239030364,41.346602548977785,38.17001375881574,64.48717603941492,47.79458418740907,86.93751296745256,30.412629021180663,80.5152714533051,14.707120591041729,72.56379030169319,-6.334707349684749
11.208001588630736,54.64726824319746,13.373042880525531,46.5446898642368,23.45224926247323,29.787816266612737,40.73629242087259,37.73508490757851,63.67316032318615,47.76372287268612,87.12732406761751,31.08693540586478,80.7040860576866,15.430074697511571,72.62059935452106,-5.590430779648187
10.774318258414098,55.25549478322324,12.974332849778364,47.11535156323518,22.73188319279444,29.863858035458293,40.128905656554025,37.284606347229186,62.8677334707852,47.705900403150935,87.2920113006279,31.760481947037476,80.89081548296718,16.151881190717063,72.68827481238486,-4.846602666292966
10.338284881677225,55.86484072848876,12.58222130437997,47.6912354592684,22.022304283458936,29.95809265287633,39.52449052035706,36.81866612106228,62.07423904910678,47.621264418757676,87.4285513672204,32.43331208552979,81.07478263621448,16.872487211163275,72.76725317474046,-4.103599222385185
9.899485596956424,56.47503461527958,12.196791022941056,48.27205817260895,21.325409781161966,30.070877226176123,38.92309527661638,36.3373522723723,61.29602062504574,47.50996255946052,87.53392096813195,33.10546926217293,81.25731847425385,17.591839899355165,72.85797094104367,-3.361796660690999
9.460344799778,57.0858049798812,11.818124784072324,48.85753632352939,20.643096932598894,30.202568862666993,38.324768189666884,35.840752844453675,60.53642176549698,47.37214246521364,87.60509680409939,33.77699691779796,81.44655930600601,18.309886395797804,72.9608646107502,-2.6215711939765356
9.021978051768258,57.69688035857919,11.446305366384422,49.44738653230223,19.97214736615092,30.353524669658213,37.729557523843255,35.328955880600915,59.79878603735517,47.207951775971196,87.63905557585946,34.44793849323608,81.64325509567004,19.026573840996235,73.07637068331593,-1.8832990350078944
8.584388130057903,58.30798928765904,11.081415548488167,50.041325419200035,19.305251171785358,30.524101754459082,37.13751154348046,34.80204942410853,59.08645700751521,47.01753813168733,87.6357388396525,35.11833742931836,81.84718259635696,19.741849375455445,73.20492565819666,-1.1473563965512312
8.147577811777637,58.91886030340629,10.723538108994148,50.63906960449529,18.642458912361747,30.714657224378897,36.54867851291311,34.26012151827092,58.40277824287193,46.801049172316254,87.60410578004144,35.788237166875945,82.05811856117793,20.455660139680475,73.34696603484815,-0.41411949137264514
7.711549874058164,59.52922194210643,10.372755826513128,51.24033570846055,17.983923831046127,30.925548186726985,35.96310669647619,33.70326020638265,57.75093534058618,46.55863253781206,87.54570244817859,36.457681146739986,82.27583974324398,21.16795327417634,73.50292831272623,0.3160354677617079
7.27630709403013,60.13880274004501,10.028887260326997,51.844840351368305,17.329799171004368,31.157131748812617,35.38084435850442,33.13155353173818,57.1171269087186,46.29043586812901,87.4612796213305,37.126712809741576,82.50012289566621,21.878675919448085,73.67324899128664,1.0427322680857287
6.8418522488243525,60.747331233507566,9.69061732681672,52.45230015349114,16.680238175402337,31.40976501794512,34.8019397633326,32.545089537631924,56.49081573267762,45.9966068032212,87.35158807676368,37.795375596711864,82.73074477155575,22.587775216000693,73.85836456998527,1.7655946968332614
6.408188115571363,61.35453595877962,9.357816407772248,53.06243173510157,16.03539408740602,31.683805101433734,34.22644117529558,31.94395626735846,55.872063930658214,45.677292983042804,87.21737859174459,38.463712948482,82.96748212402355,23.295198304339237,74.05871154827787,2.484246541238207
5.975317471402036,61.96014545214669,9.030557689763612,53.674951716472094,15.39542015018128,31.979609106587816,33.65439685872809,31.32824176421221,55.260933620855326,45.33264204754798,87.05940194353963,39.13176830588307,83.21011170618084,24.00089232496873,74.27472642562026,3.198311588534409
5.543243093446961,62.56388824989429,8.708914359361017,54.28957671787526,14.760469606894048,32.297534140716635,33.08585507796505,30.698034071487655,54.657486921464,44.962801636690926,86.87840890941527,39.79958510974623,83.45841027113858,24.70480441839419,74.50684570146825,3.907413625955769
5.111967758836897,63.16549288830794,8.39295960313467,54.90602335958357,14.130695700710248,32.63793731112946,32.52086409734113,30.053421232479337,54.06178595067911,44.5679193904258,86.67515026663807,40.4672068009026,83.71215457200788,25.4068817251206,74.75550587527755,4.611176440736131
4.681494244702492,63.764687903673206,8.082766607654719,55.5240082618696,13.506251674795806,33.00117572513565,31.959472181191245,29.394491290481653,53.47389282669576,44.14814294870675,86.45037679247446,41.1346768201833,83.97112136189992,26.107071385653057,75.02114344650408,5.309223820109395
4.251825328174505,64.36120183227558,7.778408559491197,56.14324804500583,12.887290772316703,33.387606490044476,31.401727593850126,28.721332288789142,52.89386966770877,43.70361995148795,86.20483926419087,41.80203860841948,84.23508739392565,26.805320540496552,75.30419491460361,6.001179551309434
3.822963786383582,64.95476321040059,7.479958645214367,56.76345932926483,12.273966236438696,33.79758671316523,30.847678599652625,28.034032270696258,52.32177859191319,43.23449803872356,85.93928845905384,42.469335606442286,84.5038294211962,27.501576330156126,75.6050967790319,6.686667421570121
3.394912396460427,65.54510057433379,7.18749005139432,57.38435873491912,11.666431310327823,34.231473501807216,30.29737346293348,27.332679279497484,51.757681717504,42.740924850367776,85.65447515432976,43.136611255082784,84.77712419682263,28.195785895136765,75.92428553924475,7.365311218125299
2.9676739355357995,66.13194246036062,6.901075964601262,58.00566288224118,11.06483923715001,34.6896239632797,29.75086044802765,26.61736135848733,51.2016411626762,42.22304802637473,85.35115012728517,43.80390899517215,85.0547484739161,28.88789637594354,76.26219769469799,8.036734728208842
2.541251180740403,66.71501740476671,6.620789571405339,58.627088391503605,10.469343260071128,35.17239520489204,29.208187819269767,25.88816655096025,50.65371904562471,41.68101520669856,85.0300641551865,44.47127226754151,85.33647900558759,29.57785491308144,76.61926974484737,8.700561739054649
2.115646909204827,67.29405394383753,6.346704058376645,59.24835188297888,9.8800966222571,35.68014433395351,28.669403840994676,25.1451829002107,50.11397748454448,41.114974031293485,84.69196801530023,45.138744513021976,85.62209254494826,30.2656086470555,76.99593818914877,9.356416037896594
1.690863898059888,67.86878061385863,6.078892612085383,59.86916997693956,9.297252566873851,36.21322845777337,28.134556777537284,24.388498449533216,49.58247859763054,40.52507214011365,84.33761248489282,45.806369172444704,85.91136584510912,30.95110471837077,77.39263952705795,10.003921411968548
1.2669049244362327,68.4389259511155,5.817428419101645,60.48925929365814,8.72096433708731,36.77200468366095,27.603694893232273,23.618201242222256,49.05928450307783,39.911457173113206,83.96774834123073,46.474189686640784,86.20407565918129,31.634290267532236,77.80981025803072,10.642701648504385
0.8437727654645641,69.00421849189368,5.562384665995694,61.10833645340716,8.1513851760634,37.35683011892556,27.07686645241455,22.8343793215723,48.544457319081346,39.27427677024639,83.58312636158053,47.142249496441366,86.49999874027588,32.31511243504494,78.24788688152285,11.27238053473792
0.4214701982755855,69.56438677247871,5.313834539337563,61.72611807645919,7.588668326967991,37.96806187087648,26.55411971941885,22.037120730877803,48.03805916383601,38.61367857146726,83.18449732320852,47.8105920426776,86.79891184150387,32.99351836141392,78.70730589699019,11.89258185790311
0,70.1191593291561,5.071851225697458,62.342320783086706,7.032967032967065,38.606057046823,26.03550295857997,21.226513513433304,47.54015215553687,37.92981021673003,82.77261200338131,48.47926076618057,87.10059171597646,33.669455187144194,79.18850380388847,12.5029294052338
