1,,2,,3,,4,,5,,6,,7,,8,,9,,10,,11,,12,,13,,14,,15,
157.0374774962903,49.82801753269004,141.16863917928396,45.11842352644382,125.83380191998516,31.247043277821092,100.68512160059386,13.002225654954202,86.69655544561608,9.828421443106976,70.84968582610806,11.371923079642698,51.60092038929089,16.8545973961877,28.781114242729473,6.697645543703459,17.941377175467863,-1.4958423436492012,8.59749134068953,-15.588023450637195,4.62797284102588,-28.14564247858533,5.852136183421862,-38.205983626855414,4.767154471237589,-47.8719404798959,8.499629496241198,-55.93000807203714,9.664000031869008,-63.55254259463106
156.97386531744894,48.89283480654444,141.6613714424567,44.43673650422562,126.75880225170006,31.144394148069438,101.69009830092254,13.227650001442669,87.50775922458637,9.802938652355266,71.63810625640879,11.0994809617643,52.41934481926809,16.9136673390814,29.493636101049987,7.084429624502832,18.66140322352642,-0.9002558214372698,9.16446732429766,-14.868334161048665,4.821621927356787,-27.233039377006605,5.7493240028770884,-37.31311040592874,4.745324751095509,-46.99603814198588,8.230694200519764,-55.064868222793166,9.221370602531493,-62.744343604816834
156.90954065002092,47.957825007628514,142.14797829015924,43.751812268125235,127.6767819531748,31.02828219387567,102.69474300106005,13.455744526633168,88.31887599674722,9.782185416009469,72.42640188313312,10.839588574294055,53.23773818516534,16.964618826277587,30.207081211886972,7.463386754260995,19.385159298409064,-0.31377876738173427,9.7368922041303,-14.14297277149717,5.025994531701869,-26.319830510864165,5.656906863389551,-36.41514619137786,4.724882062285502,-46.11307242105681,7.966923794413347,-54.19828337731201,8.785259937907725,-61.93210235615783
156.84450973560166,47.022985885457615,142.62836382548818,43.063678596405026,128.58762044368615,30.89881771180532,103.69905622913161,13.686151912825324,89.12990552327052,9.766064211693475,73.21457331663554,10.592057374443698,54.056100568375314,17.007645396401074,30.92144615767306,7.834581502331815,20.112605247188228,0.26362850495138446,10.314682038577189,-13.412427618517995,5.240636736566898,-25.406302398583136,5.574330753973825,-35.51243954597385,4.7057808775505805,-45.22333704200639,7.708520899680764,-53.33028188762023,8.35617935808753,-61.115904286216505
156.77877881578667,46.0883151895471,143.10243215154003,42.372363267327444,129.49119714251083,30.75611099842402,104.70303851326257,13.9185148423187,89.94084756532818,9.754477517031205,74.00262116727039,10.356698819424935,54.87443205029065,17.04294058807662,31.636727520840893,8.198078438069189,20.843700916936356,0.8320056819959518,10.897752886028059,-12.677187038646252,5.46509462445762,-24.492741558588534,5.501041663644514,-34.60533903248762,4.68797566963373,-44.32712572973219,7.455688138080845,-52.46089210574428,7.9346401831607665,-60.2958348325555
156.71235413217124,45.15381066941231,143.57008737141132,41.67789405915488,130.38739146892556,30.600272350297303,105.70669038157818,14.152475997412893,90.75170188409213,9.747327809646606,74.79054604539219,10.133324366449443,55.692732712304036,17.070697939929033,32.3529218838231,8.55394213082701,21.57840615472587,1.3913924501859185,11.486020804872666,-11.93773936841717,5.698914277879794,-23.57943450930543,5.436485581416207,-33.694193213690255,4.671420911277949,-43.42473220913189,7.208628131372421,-51.590142383710656,7.521153733217247,-59.47197943273733
156.645241926351,44.21947007456859,144.0312335881987,40.9802987501497,131.27608284220707,30.431412063990763,106.71001236220376,14.387678060407524,91.56246824073428,9.744517567163541,75.57834856135538,9.921745472728958,56.51100263580811,17.091110990583132,33.07002582905231,8.90223714995912,22.316680807629197,1.9418284959552352,12.079401853500755,-11.19457294436603,5.941641779339179,-22.66666776915889,5.380108496303478,-32.77935065235272,4.656071075226222,-42.51645020510318,6.9675435013143385,-50.718061073545925,7.116231328346814,-58.64442352432445
156.57744843992123,43.285291154531336,144.4857749049986,40.279605118574324,132.15715068163206,30.24964043606994,107.71300498326461,14.623763713602159,92.37314639642655,9.745949267205958,76.36602932551436,9.721773595475184,57.32924190219556,17.10437327866373,33.78803593896116,9.243028064819413,23.05848472271876,2.483353505737796,12.677812090302055,-10.448176103028004,6.192823211341505,-21.75472785657405,5.331356397320931,-31.861159911246034,4.64188063422155,-41.60257344254376,6.732636869665399,-49.84467652727648,6.720384288639309,-57.81325254487939
156.50897991447744,42.35127165881585,144.9336154249076,39.575840942691144,133.03047440647737,30.055067763100453,108.71566877288602,14.860375639296421,93.18373611234084,9.751525387397777,77.15358894822357,9.53322019189983,58.14745059285903,17.11067834279561,34.50694879598228,9.576379444761756,23.803777747067016,3.016007165967551,13.281167573666309,-9.69903718093832,6.45200465639256,-20.843901289975975,5.289675273483155,-30.939969553141225,4.628804061006946,-40.683395646351244,6.504110858184461,-48.970017096928814,6.334123934184532,-56.97855193196477
156.4398425916151,41.41740933693754,145.3746592510223,38.869034000762554,133.89593343601962,29.847804341647844,109.71800425919325,15.097156519789877,93.99423714964907,9.761148405362889,77.94102803983746,9.35589671921457,58.96562878919117,17.110219721603556,35.22676098254831,9.902355859140044,24.552519727746372,3.5398291630783945,13.889384361983275,-8.947644514632202,6.718732196998076,-19.934474587789794,5.254511113804739,-30.016128140809315,4.616795828325394,-39.75921054142327,6.282168088630343,-48.0941111345295,5.95796158507234,-56.14040712314301
156.3700427129296,40.483701938411684,145.8088104864392,38.15921207105097,134.7534071895356,29.627960468277706,110.72001197031163,15.33374903738212,94.80464926952318,9.774720798725241,78.72834721071045,9.18961463463117,59.783776572584685,17.103190953712385,35.94746908109188,10.221021877308175,25.304670511829258,4.054859183504277,14.502378513642682,-8.194486440644823,6.99255191566381,-19.026734268440464,5.225309907300257,-29.08998423702127,4.605810408919879,-38.83031185265747,6.067011182761874,-47.21698699210498,5.592408561392574,-55.298903555976665
156.29958652001636,39.5501472127537,146.23597323425486,37.446402931818795,135.60277508630207,29.395646439555605,111.72169243436643,15.569795874372772,95.61497223313505,9.792145045108725,79.51554707119702,9.034185395361277,60.6018940244322,17.08978557774688,36.66906967404563,10.532442068619986,26.06018994638812,4.561136913679121,15.120066087034274,-7.4400512955114095,7.273009894895509,-18.12096685035317,5.201517642984314,-28.161886404548113,4.595802275533401,-37.89699330495165,5.858842762337886,-46.3386730216817,5.237976183235048,-54.45412666802832
156.22848025447087,38.616742909478916,146.65605159756586,36.730634361328384,136.4439165455957,29.150972552047108,112.72304617948298,15.80493971306143,96.42520580165662,9.813323622137261,80.30262823165158,8.889420458616627,61.41998122612638,17.070197132331884,37.391559343842175,10.836681002429373,26.819037878495394,5.058702040036877,15.742363140547795,-6.684827415767245,7.559652217198945,-17.217458851952927,5.182580309871497,-27.232183206160812,4.586725900908974,-36.95954862320332,5.65786544911721,-45.459197575286225,4.89517577068959,-53.60616189686044
156.15673015788855,37.68348677810269,147.0689496794687,36.01193413784216,137.27671098669327,28.89404910231781,113.72407373378651,16.038823235747685,97.2353497362598,9.838159007434768,81.08959130242856,8.755131281608925,62.238038259059905,17.044619156092153,38.11493467291416,11.133803248090231,27.58117415522348,5.547594249011411,16.369185732573,-5.929303137947443,7.852024965079863,-16.31649679166486,5.167943896976382,-26.301223204630503,4.578535757789581,-36.01827153231022,5.464281864858691,-44.57858900494506,4.564518643846057,-52.7550946800356
156.08434247186483,36.75037656814038,147.4745715830599,35.290330039622546,138.10103782887148,28.624986386933244,114.72477562540239,16.271089124731105,98.04540379811651,9.866553678625166,81.87643689388243,8.63112932154985,63.056065204625426,17.0132451876525,38.839192243694214,11.4238733749564,28.34655862364484,6.027853227036701,17.00044992149961,-5.17396679858723,8.149674221044009,-15.4183671879141,5.157054393313587,-25.369354962728096,4.571186318918208,-35.073455757169995,5.278294631321145,-43.69687566268459,4.246516122794247,-51.90101045511631
156.01132343799515,35.81741002910732,147.87282141143612,34.565849844931904,138.91677649140706,28.34389470245901,115.72515238245582,16.501380062311284,98.85536774839862,9.898410113332375,82.66316561636758,8.517226035651163,63.874062144215614,16.97626876563774,39.56432863861497,11.706955952381804,29.115151130831876,6.4995186605466415,17.636071765717375,-4.419306734221891,8.452146067597155,-14.523356559125602,5.149357787897671,-24.436927043224557,4.564632057037869,-34.125395022680266,5.100106370263404,-42.81408590053144,3.941679527624032,-51.04399465966503
155.93767929787498,34.88458491051887,148.26360326769384,33.838521332032656,139.72380639357675,28.0508843454607,116.72520453307219,16.729338730787873,99.66524134827812,9.933630789180285,83.44977808023849,8.413232881124543,64.69202915922311,16.933883428672686,40.29034044010906,11.983115549720281,29.88691152385705,6.962630235975183,18.275967323616044,-3.6658112813865955,8.758986587245033,-13.631751423724495,5.144300069743238,-23.504288008891024,4.5588274448915485,-33.17438305373872,4.9299197034443125,-41.93024807051199,3.650520178425211,-50.184132731244404
155.8634162930997,33.95189896189038,148.6468212549296,33.10837227918722,140.52200695465734,27.746065612503855,117.72493260537671,16.95460781246041,100.47502435892689,9.972118183792844,84.23627489584958,8.318961315181696,65.50996633104062,16.886282715382094,41.01722423060913,12.252416736325756,30.66179964979277,7.41722763975622,18.92005265358536,-2.913968776616514,9.069741862493416,-12.743838300135906,5.141327227864878,-22.571786422498405,4.5537269552222455,-32.22071357524305,4.767937252622673,-41.04539052465282,3.3735493952876396,-49.32151010741683
155.7885406652648,33.019349932737214,149.02237947623996,32.37543046465794,141.31125759392546,27.429548800154066,118.72433712749474,17.176829989628516,101.28471654151683,10.013774774793944,85.02265667355529,8.234222795034327,66.32787374106074,16.83366016439078,41.744976592547815,12.514924081552067,31.439775355711475,7.863350558323731,19.568243814015048,-2.164267556446987,9.383957975848048,-11.859903706784849,5.139885251277164,-21.639770846817726,4.549285060772959,-31.26468031209089,4.614361639557345,-40.159541614980355,3.1112784983011323,-48.456212225744935
155.7130586559657,32.08693557257473,149.39018203472148,31.639723666707226,142.09143773065796,27.1014442049769,119.72341862755151,17.395647944591758,102.09431765721989,10.058503039807533,85.80892402371005,8.158828777894115,67.14575147067619,16.776209314323552,42.473594108357716,12.77070215475311,32.2207984886856,8.301038678111581,20.22045686329487,-1.417195957413071,9.70118100981469,-10.980234162096451,5.139420128994715,-20.708589844620008,4.545456234286675,-30.30657698917986,4.4693954860071585,-39.272729693521114,2.864218807555531,-47.58832452379124
155.6369765067979,31.15465363091826,149.75013303347072,30.901279663597506,142.86242678413146,26.761862123537924,120.72217763367236,17.610704359649787,102.90382746720796,10.106205456457474,86.59507755666833,8.092590720972822,67.9635996012796,16.7141237038052,43.20307336047149,13.019815525282752,33.00482889578757,8.730331685553722,20.87660785981457,-0.6732423160501071,10.020957046899085,-10.105116184495841,5.140257139214853,-19.778591978676275,4.542194948506392,-29.34669733140771,4.332167184716582,-38.3849831123016,2.632881643140678,-46.717932439118215
155.5603004593567,30.222501857283163,150.10213657558415,30.16012623359117,143.62410417362275,26.41091285240273,121.72061467398258,17.82164191710214,103.71324573265294,10.156784502367714,87.38111788278455,8.035320081482126,68.78141821426364,16.647596871460536,43.93341093132179,13.262328762494889,33.791826424089805,9.151269267084103,21.536612861963874,0.06710503110679156,10.342832169607007,-9.234836292407977,5.1630612641519775,-18.850125811757493,4.539455676175109,-28.385335063672017,4.195528461782445,-37.49633022334825,2.4177783251463865,-45.84512140928837
155.48303675523766,29.290478001184795,150.44609676415843,29.416291154950585,144.3763493184086,26.04870668813689,122.71873027660745,18.02810329924847,104.5225722147268,10.210142655162173,88.1670456124131,7.986828316633762,69.59920739102098,16.576822355914373,44.664603403341204,13.498306435743388,34.58175092066476,9.563891109136648,22.20038792813253,0.8033577475222842,10.673002575089214,-8.369681004257984,5.215933774609908,-17.923539906634744,4.53719289003584,-27.42278391087052,4.058463445710402,-36.60679937868764,2.219420173662485,-44.96997687186433
155.4051916360362,28.358579812138515,150.78191770229006,28.669802205938197,145.1190416377657,25.675353927305963,123.71652496967225,18.229731188388314,105.3318066746014,10.266182392464742,88.9528613559085,7.946926883639378,70.4169672129443,16.50199369579147,45.3966473589624,13.727813114382116,35.37456223258485,9.968236898145221,22.86784911671029,1.5350274966612858,11.02559221945809,-7.509936838470992,5.29778636263498,-16.999182826078993,4.535361062831541,-26.4593375979008,3.9213828360813068,-35.71641893034621,2.038318508778829,-44.09258426440857
155.32677134334767,27.426805039659655,151.10950349307558,27.92068716481637,145.85206055097075,25.29096486647552,124.71399928130226,18.426168266821293,106.14094887344866,10.32480619189937,89.73856572362511,7.915427239710738,71.2346977614262,16.423304429716666,46.129539380617985,13.950913367764997,36.170220206922494,10.36434632054383,23.538912486086886,2.2616259419885125,11.400420243941127,-6.655890313472071,5.407530720273556,-16.077403132861207,4.53391466730524,-25.495289849660537,3.7846973324760285,-34.82521723035046,1.8749846505852332,-43.2130290244836
155.24778211876765,26.4951514332636,151.4287582396115,27.16897380984753,146.5752854773005,24.895649802211153,125.71115373962287,18.617057216847,106.94999857244055,10.385916531089975,90.52415932591744,7.89214084205949,72.05239911785942,16.340948096314747,46.86327605074062,14.167671765245842,36.96868469075015,10.752259062766342,24.213494094652063,2.9826647469687657,11.796770355577621,-5.807827947686235,5.544078539572027,-15.158549389752466,4.5328081761999215,-24.530934391047424,3.648817634475421,-33.9332226307269,1.7299299191715392,-42.331396589651945
155.16823020389143,25.563616742465683,151.7395860449945,26.414689919294034,147.28859583603173,24.4895190310784,126.70798887275926,18.802040720765063,107.75895553274894,10.449415887660422,91.30964277313988,7.876879147897398,72.87007136363657,16.2551182342105,47.597853951762914,14.378152876178603,37.76991553114023,11.132014811246705,24.891510000795563,3.6976555750668467,12.213926261406854,-4.966036259538669,5.706341512576714,-14.242970159523736,4.531996062258571,-23.56656494695909,3.5141544416603523,-33.04046348350198,1.603665634627589,-41.44777239747617
155.0881218403146,24.63219871678126,152.04189101232095,25.657863271418307,147.99187104644113,24.072682849642888,127.70450520883675,18.980761460875016,108.56781951554576,10.515206739234685,92.09501667564687,7.869453614436168,73.68771458015034,16.166008382028764,48.333269666117516,14.582421269917091,38.57387257516518,11.503653252418871,25.572876262907144,4.4061100897475285,12.651171668468152,-4.130801767454329,5.893231331333993,-13.331014004945985,4.531432798224216,-22.602475242293167,3.381118453611677,-32.146968140702256,1.4967031170431966,-40.5622418855188
155.00746326963247,23.700895105725664,152.33557724468756,24.89852164448277,148.68499052780544,23.64525155447015,128.7007032759807,19.15286211947648,109.37659028200291,10.583191563436657,92.88028164379288,7.869675698887448,74.50532884879335,16.073812078394297,49.06951977623706,14.78054151581523,39.380515669897406,11.867214072716706,26.25750893937652,5.1075399544755555,13.107790283800767,-3.3024109898584015,6.103659687890229,-12.423029488790348,4.531072856839813,-21.6389590019474,3.250120369910249,-31.25276495435412,1.4095536865081897,-39.674890491342296
154.92626073344059,22.76970365881428,152.6205488451908,24.136692816749786,149.36783369940144,23.207335442125782,129.6965836023163,19.317985378869082,110.18526759329232,10.653272837890228,93.66543828793233,7.877356858463003,75.3229142509583,15.978722861931914,49.806600864554156,14.972578183226886,40.18980466240937,12.222736958574188,26.947164926013087,5.801456832715786,13.58306581444404,-2.481150445175899,6.336538274291769,-11.519365173827737,4.530870710848376,-20.676309950819416,3.121570890136951,-30.35788227648419,1.3424568560762964,-38.78580365250929
154.84452047333428,21.838622125562438,152.8967099169272,23.372404566481748,150.04027998050577,22.75904480917535,130.69214671596893,19.475773921352356,110.9938512105859,10.725353040219346,94.45048721841967,7.8923085503745085,76.14047086803787,15.880934271266426,50.54450951350147,15.158595841505957,41.00169939977347,12.570261596425212,27.64511547402276,6.487372387932993,14.076281967437225,-1.6673066518319501,6.590778782584991,-10.620369622829173,4.530780832992917,-19.71482181380685,2.995880713872637,-29.462348459118857,1.2832258909922842,-37.89506680658218
154.7622487309091,20.907648255485526,153.16396456299333,22.605684671941077,150.70220879039528,22.30048995218442,131.68739314506382,19.625870429225955,111.80234089505556,10.799334648047903,95.23542904560931,7.9143422318337,76.95799878142468,15.78063984502262,51.28324230551161,15.338659060006279,41.81692375564475,12.909827672703727,28.35124719581391,7.164798283591921,14.586722449819646,-0.8611661282516252,6.865292904816243,-9.726391398565681,4.530757696016408,-18.75478831580739,2.8734605406981757,-28.566191854284625,1.225081583427425,-37.0027653911236
154.67945174776037,19.976779798098846,153.42221688648578,21.836560911390166,151.35349954834658,21.83178116771859,132.6823234177263,19.767917584789444,112.61073640787323,10.875120138999847,96.02026437985567,7.9432693600522555,77.77549807251141,15.678033121825308,52.02279582301722,15.51283240808175,42.63942558212743,13.241474873843657,29.06537006175762,7.833246183157371,15.113670968630586,-0.06301539285999525,7.15899233303189,-8.837779063808284,4.533573407369744,-17.796503181718663,2.7547210701944067,-27.669440814008055,1.1680422217068838,-36.10898484369602
154.59613576548367,19.046014502917785,153.67137099050103,21.065061063091434,151.99403167363647,21.35302875234339,133.67693806208166,19.901558070342418,113.41905855777433,10.952611990699069,96.80499383151327,7.978901392241909,78.59296882269074,15.573307640299276,52.763166648450934,15.681180455086263,43.46946479877403,13.565242886278895,29.787294042224985,8.492227750094145,15.656411230909356,0.7268590359178972,7.4707887592782924,-7.9548811813279485,4.553735948423935,-16.84026013643836,2.6400730019422127,-26.77212369031554,1.112126094155883,-35.21381060186201
154.51230702567426,18.115350119457673,153.9113309781357,20.29121290530722,152.6236845855417,20.864343002624423,134.6712376062552,20.02643456818447,114.22739042539509,11.031712680769488,97.58961801093646,8.02104978561431,79.41041111335527,15.46665693906931,53.50435136424538,15.843767770373688,44.306676256118806,13.88117139644342,30.516829107587085,9.141254647867044,16.214226943695223,1.5081706396568961,7.799593875601801,-7.0780463138956975,4.592748582145248,-15.886352904864111,2.5299270355224337,-25.874268835233693,1.0573514890996307,-34.317328103184025
154.42797176992775,17.184784397233898,154.14300549004696,19.515044216299998,153.242337703339,20.36583421512728,135.66522257837215,20.142189760615224,115.03573455164444,11.112324686835052,98.37413752847975,8.069525997381248,80.22782502589773,15.35827455676025,54.2463465528332,16.00065892329789,45.15069480469606,14.189300090771098,31.25378522821501,9.779838539940812,16.7864018140275,2.2806328999319874,8.144319374048791,-6.2076230242825545,4.649947252636707,-14.935075211893604,2.424693870515952,-24.97590460078891,1.0037366948633064,-33.41962278522465
154.3431362398395,16.25431508576176,154.3750233239387,18.736582774332106,153.84987044630503,19.857612686417497,136.6588935065579,20.248466329934246,115.8440840370583,11.194350486519625,99.15855299449753,8.124141484754375,81.04521064171074,15.248354031996882,54.989148796647,16.151918483212768,46.00115529504002,14.489668655695908,31.997972374479843,10.407491089780251,17.37221954894548,3.0439592983180432,8.503876946665613,-5.343959875259486,4.72466790400135,-13.986720782424527,2.3247842065036366,-24.07705933900769,0.9512999997721607,-32.52078008554645
154.25780667700496,15.323939934556677,154.6087997734396,17.955856357665965,154.44616223371656,19.33978871306067,137.65225091893763,20.344906958441157,116.65243198217264,11.277692557447125,99.94286501934424,8.184707704945396,81.86256804218702,15.13708890340402,55.73275467811946,16.297611019472185,46.857692577685,14.782316777651772,32.749200516752694,11.023723960850134,17.970963855488463,3.797863316389993,8.877178285498616,-4.4874054295975725,4.816246480342258,-13.041583341354453,2.230608743066327,-23.17776140191654,0.9000596921513591,-31.620885441711835
154.17198932301955,14.393656693133948,154.84360467040887,17.172892744563967,155.03109248485038,18.81247259162234,138.64529534363675,20.431154328435525,117.46077148752342,11.362253377241501,100.72707421337434,8.251036115166045,82.67989730871916,15.02467270960642,56.47716077968316,16.43780110143004,47.71994150316526,15.067284143072555,33.50727962540462,11.62804881661529,18.58191844069573,4.542058435722794,9.26313508259419,-3.638308250067837,4.924018925762454,-12.099956613581128,2.1425781797848913,-22.278039141541967,0.8500340603261094,-30.720024291283437
154.08569041947868,13.463463111008934,155.0787078467057,16.387719713288533,155.6045406189832,18.275774618668123,139.64575530767985,20.506851122216943,118.26909565364657,11.447935423526673,101.51118118694227,8.322938172628028,83.49719852269986,14.911298989228925,57.22236368377078,16.572553298440198,48.58753692201506,15.344610438392266,34.272019670806756,12.219977320540465,19.204367011606593,5.276258137891318,9.660659029998683,-2.7970168994411324,5.047321184364989,-11.162134324002125,2.061103216240184,-21.377920909910472,0.801241392621634,-29.818282071823717
153.9989162079779,12.533356937697022,155.31337913418923,15.600365042102027,156.16638605539168,17.72980509076359,140.6649419435564,20.571640022085006,119.07739758107805,11.53464117392653,102.29518655040242,8.400225334543023,84.31447176552176,14.797161280896319,57.96835997281492,16.701932179856527,49.460113684768686,15.614335350044769,35.04323062333013,12.79902113609046,19.837593275260332,6.000175904470495,10.068661819758432,-1.9638799404886527,5.185489200252917,-10.228410197515245,1.9865945520130879,-20.47743505904856,0.7536999773631408,-28.91574422089525
153.91167293011256,11.60333592271354,155.54688836471865,14.81085650926687,156.71650821335265,17.17467430447431,141.7015907169805,20.625163710339365,119.88567037035382,11.622273106064995,103.0790909141093,8.482709058122737,85.13171711857755,14.682453123233387,58.71514622924825,16.826002315032923,50.337306641960424,15.876498564464043,35.82072245334588,13.364691926730075,20.48088093869626,6.713525217035254,10.486055143919828,-1.1392459359813074,5.337858917529289,-9.299077959018007,1.9194628866844567,-19.57660994098262,0.7074281028758094,-28.01249617606055
153.82396682747816,10.673397815573821,155.7785053701532,14.019221893045454,157.25724141359564,16.610492556365813,142.75428629045558,20.66706486927953,120.6939071220098,11.710733697565985,103.8628948884173,8.570200800578931,85.94893466325992,14.567368054864943,59.46271903550337,16.944828273323253,51.21875064412451,16.131139768083955,36.60430513122509,13.916501355924055,21.133513708953657,7.416019557160524,10.911750694529218,-0.32346344869006316,5.5037662802971425,-8.374431333408097,1.8601189198351449,-18.675473907739217,0.662444057484862,-27.108623374882086
153.73580414167003,9.743540365793251,156.00749998235204,13.225488971700202,157.8021167916276,16.037370143003727,143.82161332648548,20.696986181205148,121.50210093658195,11.79992542605342,104.64659908368087,8.662512019123255,86.76609484046254,14.4520996144158,60.2110749740129,17.058474624081413,52.10408054179524,16.378298647338482,37.39378862733881,14.45396108713723,21.794775293071822,8.107372406421206,11.344660163632966,0.48311895861394305,5.68254723265953,-7.454764045583261,1.8089733510460206,-17.77405531134491,0.6187661295154925,-26.204211254922484
153.64719111428371,8.81376132288716,156.23314203317432,12.429685523493447,158.3525571154596,15.455417360953618,144.9021564875738,20.714570328415817,122.31024491460623,11.889750769151192,105.43020411025445,8.759454170967444,87.58315952864068,14.336841340510745,60.96021062720952,17.16700593666127,52.99293118550689,16.61801488866152,38.18898291205818,14.976582783834345,22.46394939809005,8.787297246392228,11.783695243277421,1.2801527231598016,5.873537718719504,-6.540369820441072,1.7664368798979382,-16.87238250382603,0.576412607292923,-25.299345253744207
153.55811078871744,7.884058436370935,156.45470135447925,11.631839326687668,158.90777274886256,14.86474450678105,145.9945004362241,20.71945999321113,123.11833215661856,11.980112204483248,106.2137105784925,8.860838713323176,88.40013300781887,14.221786771774589,61.71012257752584,17.27048678041669,53.88493742579372,16.85032817848699,38.98969795575424,15.48387810948023,23.14031973104764,9.455507558648492,12.22776762550896,2.067289282176432,6.076073682580102,-5.631542382879218,1.7329202059717659,-15.970483837209201,0.5354017791423473,-24.394110808909772
