1,,2,,3,,4,,5,,6,,7,,8,,9,,10,
126.60203726122342,-10.505772009872544,119.72858576862046,-7.847512482497933,101.46058830153078,-20.688498308226315,77.13947546706493,-23.079025470048606,62.47597684265878,-25.890206332743503,50.00009066798157,-36.571034205752795,45.08888148283853,-49.430018564365724,41.695532305992515,-64.70018762877373,24.86574008494904,-82.15270103792602,6.796335806171896,-98.19616225178038
126.03647294098954,-10.01942359101659,119.37835356771399,-7.249348540118774,101.93534934145134,-20.1363612186623,77.87394085361933,-22.788869002071493,63.07548131848495,-25.460834825744485,50.483662469384285,-35.94895910421775,45.314483466572085,-48.705602305443534,41.932596791198876,-63.98975751462183,25.400484152171373,-81.57930085640817,7.314916267016827,-97.60769853423903
125.4702648720052,-9.53336928652385,119.02413143645919,-6.653104846148864,102.39652486223184,-19.57579037574851,78.6034846723004,-22.4951203405586,63.67671463585282,-25.04022097871257,50.972424135817505,-35.33333921166232,45.546837747159884,-47.98139481400543,42.16966127640529,-63.27976104142425,25.930689577268367,-81.00176262314125,7.832902690193293,-97.01910104084953
124.90341068048934,-9.047626550232849,118.66598553187924,-6.0588544926789325,102.84334201784998,-19.007023102783364,79.32808989571731,-22.197645620066197,64.27966827897484,-24.628075080709408,51.46628641954368,-34.724165612291785,45.7857167766461,-47.25759828772195,42.40672576161165,-62.57016581122764,26.456326157774583,-80.42014085571441,8.350296685343892,-96.43035396891258
124.3359079926608,-8.562212835982024,118.30398201099769,-5.466670571799625,103.27502796228339,-18.43029672306531,80.04773949647904,-21.896310975150584,64.8843337320634,-24.224107420796656,51.965160072825256,-34.12142939031142,46.03089300707501,-46.53441492426359,42.64379024681807,-61.86093942607857,26.97736369122464,-79.83449007171652,8.867099862111104,-95.84144151572906
123.76775443473849,-8.077145597609842,117.93818703083792,-4.8766261756017,103.69080984950972,-17.845848559892772,80.76241644719482,-21.59098254036803,65.4907024793311,-23.828028288035995,52.4689558479248,-33.52512162992653,46.282138890490955,-45.81204692130092,42.88085473202443,-61.152049488023636,27.49377197515315,-79.24486478873666,9.383313830137581,-95.25234787859966
123.19894763294104,-7.592442288954828,117.56866674842331,-4.288794396175831,104.08991483350673,-17.253915936564198,81.47210372047374,-21.28152645027481,66.0987660049903,-23.43954797148902,52.97758449710483,-32.935233415342395,46.53922687893805,-45.09069647650446,43.11791921723085,-60.44346359910941,28.00552080709474,-78.65131952436388,9.898940199065748,-94.66305725482516
122.6294852134875,-7.10812036385542,117.19548732077743,-3.7032483256127193,104.47157006825205,-16.65473617637798,82.17678428892498,-20.967808839427192,66.70851579325347,-23.058376760217385,53.49095677262778,-32.35175583076426,46.801929424460695,-44.37056578754476,43.35498370243721,-59.73514936138247,28.512579984583965,-78.05390879618722,10.413980578538258,-94.07355384170637
122.05936480259658,-6.624197276150113,116.81871490492364,-3.120061056003067,104.83500270772328,-16.04854660263257,82.87644112515756,-20.649695842381504,67.31994332833307,-22.6842249432828,54.008983426756174,-31.774679960397407,47.070018979103054,-43.65185705209231,43.59204818764363,-59.027074376889345,29.0149193051555,-77.45268712179558,10.92843657819759,-93.483821836544
121.48858402648722,-6.1406904796773745,116.43841565788529,-2.5393056794376037,105.17943990589816,-15.435584538626387,83.5710572017806,-20.32705359369399,67.9330400944416,-22.316802809746832,54.53157521175251,-31.203996888447108,47.34326799490947,-42.93477246781768,43.82911267284999,-58.319206247676675,29.512508566343854,-76.847709018778,11.4423098076864,-92.8938454366388
120.91714051137814,-5.657617428275671,116.0546557366859,-1.9610552880069747,105.5041088167543,-14.816087307657881,84.26061549140331,-19.999748227920946,68.54779757579149,-21.955820648671192,55.0586428798793,-30.6396976991187,47.621448923924106,-42.21951423239139,44.066177158056405,-57.61151257579098,30.00531756568364,-76.23902900472353,11.955601876647108,-92.30360883929166
120.34503188348828,-5.17499557578347,115.66750129834878,-1.3853829738019385,105.80823659426943,-14.190292233025474,84.94509896663476,-19.667645879618618,69.1642072565952,-21.600988749117533,55.59009718339905,-30.08177347661737,47.90433421819125,-41.50628454348396,44.303241643262766,-56.90396096327885,30.493316100709535,-75.6267015972212,12.468314394722313,-91.71309624180321
119.77225576903635,-4.6928423760392945,115.27701849989751,-0.81236182891314,106.09105039242121,-13.558436638027587,85.62449060008407,-19.330612683343332,69.78226062106523,-21.25201740014745,56.12584887457416,-29.53021530514846,48.19169632975519,-40.79528559876593,44.54030612846918,-56.19651901218691,30.9764739689561,-75.01078131385998,12.980448971554551,-91.12229184147435
119.1988097942413,-4.211175282881555,114.88327349835538,-0.24206494543133772,106.35177736518727,-12.92075784596264,86.29877336436039,-18.98851477365136,70.40194915341402,-20.908616890822657,56.665808705667246,-28.98501426891721,48.4833077106602,-40.08671959590785,44.777370613675544,-55.489154324561696,31.454760967957895,-74.39132267222891,13.49200721678642,-90.53117983560571
118.62469158532195,-3.730011750148776,114.48633245074592,0.32543458455279506,106.58964466654527,-12.277493180129113,86.96793023207277,-18.641218285098944,71.02326433785407,-20.570497510204746,57.20988742894082,-28.446161452128905,48.77894081295051,-39.380788732580214,45.01443509888196,-54.78183450244984,31.928146895249597,-73.76838018991702,14.002990740060454,-89.93974442149818
118.04989876849714,-3.249369231679424,114.08626151409248,0.8900636689485566,106.80387945047295,-11.62887996382537,87.63194417583043,-18.28858935224241,71.64619765859771,-20.2373695473554,57.75799579665721,-27.913647938988845,49.0783680886704,-38.67769520645359,45.25149958408832,-54.07452714789781,32.39660154836571,-73.14200838451325,14.513401151019139,-89.34796979645245
117.4744289699857,-2.7692651813119653,113.68312684541849,1.4517492156652168,106.9937088709479,-10.975155520349915,88.29079816824242,-17.930494109638033,72.27074059985756,-19.90894329133627,58.31004456107911,-27.38746481370228,49.381361989864104,-37.9776412151985,45.48823135499822,-53.367199862952305,32.86009472484096,-72.51226177360672,15.023240059305124,-88.75584015776934
116.89827981600644,-2.2897170528848676,113.27699460174739,2.0104181326121306,107.15919271424616,-10.316557173001115,88.94447518191782,-17.566798691842052,72.89688464584594,-19.584929031209015,58.865944474468904,-26.867603160474516,49.6876949685759,-37.280828956485465,45.722542994955404,-52.659820249659845,33.318596222209806,-71.87919487478638,15.532509074560835,-88.16333970274957
116.32144893277814,-1.810742300236626,112.86793094010261,2.5659973276985397,107.31639144878119,-9.653322245077419,89.59295818946589,-17.197369233410797,73.52462128077548,-19.265037056035226,59.4256062890891,-26.3540540635108,49.99713947685001,-36.587460627985024,45.954369180887795,-51.952355910066956,33.77207583800697,-71.24286220564119,16.04120980642898,-87.57045262869394
115.7439339465198,-1.3323583772057077,112.45600201750756,3.118413708833799,107.47159991095788,-8.985688059877248,90.23623016349563,-16.822071868900508,74.15394198885849,-18.948977654876643,59.98894075720227,-25.846808607016413,50.30946796673072,-35.8977384273677,46.18407046602209,-51.24477444622033,34.220503369767016,-70.60331828376025,16.54934386455193,-86.97716313290317
115.16573248345009,-0.8545827376305795,112.04127399098564,3.66759418392715,107.62464691293297,-8.31389194069908,90.87427407661625,-16.440772732867487,74.78483825430749,-18.636461116794834,60.555858631070805,-25.345857875196657,50.62445289026232,-35.211864552304064,46.41200740358505,-50.537043460166444,34.66384861502456,-69.96061762673258,17.05691285857239,-86.38345541267813
114.58684216978799,-0.3774328353497083,111.62381301756034,4.21346566088792,107.77536126686289,-7.6381712108412785,91.5070729014368,-16.05333795986803,75.41730352745037,-18.32719773085151,61.1264713441372,-24.85119295225678,50.941866699489026,-34.53004120046458,46.638540546803426,-49.8291305539519,35.10208137131417,-69.31481475214713,17.563918398132785,-85.78931366531953
114.00726063175222,0.099073875798382,111.20368525425505,4.755955047625406,107.92357178490431,-6.958763193602323,92.13460961056643,-15.659633684458385,76.05455446624734,-18.020897786108264,61.7059223799796,-24.362804922402063,51.26607048041734,-33.85247056951985,46.86403044890386,-49.121003329623306,35.53526601908408,-68.66596417759297,18.07036209287577,-85.19472208812812
113.42698549556172,0.5749199419752813,110.77912478364539,5.294989252048907,108.06910727921377,-6.275905212280605,92.75686717661421,-15.259526041194846,76.6991376143369,-17.71727157162678,62.296130689701556,-23.880684869837808,51.60462060602822,-33.17935485714037,47.088837663113225,-48.41262938922722,35.96430396549107,-68.01412042065908,18.576245552443822,-84.59966487840467
112.84601438743522,1.0500879093424373,110.34788881295754,5.830495182067722,108.21179656194789,-5.589834590174604,93.37382857218932,-14.852881164633715,77.35050365005412,-17.416029376468714,62.89660155857615,-23.404823878769264,51.957202423562364,-32.510896260996645,47.31332274265816,-47.70397633481022,36.389415728928554,-67.35933799893445,19.08157038647954,-84.00412623344994
112.26434493359164,1.5245603240614685,109.91014365890595,6.362399745591148,108.35146844526321,-4.900788650582712,93.98547676990091,-14.439565189331233,78.00810325173398,-17.116881489695714,63.50684027187668,-22.93521303340171,52.32336216947141,-31.84729697875926,47.53784624076536,-46.99501176841889,36.81058771162486,-66.70167143000816,19.586338204625406,-83.4080903505648
111.68197476024977,1.9983197322938224,109.46606550711385,6.890629850528455,108.48795174131635,-4.209004716803349,94.59179474235805,-14.019444249843701,78.67138709771154,-16.819538200369408,64.12635211487634,-22.47184341794045,52.70264608020682,-31.18875920809873,47.7627687106617,-46.28570329209981,37.22780631580832,-66.0411752314692,20.09055061652407,-82.81154142704986
111.09890149362849,2.4713486802010607,109.01583054320452,7.415112404788999,108.6210752622639,-3.514720112134995,95.19276546216986,-13.59238448072739,79.3398058663218,-16.523709797551476,64.75464237284831,-22.01470611659073,53.09460039222006,-30.535485146685573,47.988450705573825,-45.57601850789953,37.64105794370738,-65.37790392090653,20.594439151288327,-82.21446366020604
110.51520536406531,2.943629713944688,108.55961495280127,7.935774316282021,108.75066782026238,-2.8181721598760134,95.79058767708614,-13.158252016538597,80.01281023589974,-16.229106570303543,65.39121633106583,-21.563792213557832,53.49877134196282,-29.887676992190336,48.21525277872843,-44.86592501786464,38.050328997550366,-64.7119120159092,21.09886654279262,-81.61684124733398
109.93114543966544,3.415145379686237,108.09759492152739,8.452542492916876,108.87655822746842,-2.1195981833249107,96.40534836507271,-12.716912991833595,80.68985088478036,-15.935438807687262,66.0355792748021,-21.11909279304706,53.91470516588646,-29.245536942283564,48.44353548335232,-44.15539042404174,38.45560587956555,-64.04325403406625,21.60380902965477,-81.01865838573457
109.34672539899759,3.8858782235872127,107.62994663500604,8.965343842602806,108.99857529603867,-1.4192355057800512,97.03969684643465,-12.268233541168655,81.37037849129877,-15.642416798764316,66.68723648933036,-20.68059893926366,54.34194810044261,-28.60926719463575,48.673659372672205,-43.44438232847739,38.856874991981385,-63.3719844929667,22.109145168705993,-80.4198992727085
108.76192802459354,4.355810791809205,107.1568462788606,9.474105273249137,109.11654783812958,-0.7173214505398846,97.69092558812639,-11.812079799100047,82.05384373378985,-15.3497508325963,67.34569325992373,-20.248301736412913,54.78004638208279,-27.979069946917434,48.905984999914835,-42.732868333218164,39.254122737026194,-62.698157910199484,22.61475351677734,-79.8205481055565
108.1767360989852,4.824925630513661,106.6784700387143,9.978753692765167,109.23030466589779,-0.01409334090288894,98.35632705710242,-11.3483179001841,82.73969729058871,-15.057151198244895,68.01045487185553,-19.822192268700093,55.22854624725852,-27.35514739679917,49.14087291830691,-42.02081604031065,39.64733551692831,-62.021828803353685,23.120512630699864,-79.22058908157948
107.5911324047043,5.293205285862143,106.19499410019034,10.479216009060195,109.33967459149994,0.6902114998325715,99.03319372031723,-10.876813978977054,83.42738984003029,-14.764328184771728,68.68102661039893,-19.402261620330506,55.686993932421274,-26.737701741951497,49.37868368107519,-41.308193051801396,40.036499733916116,-61.34305169001834,23.62630106730478,-78.62000639807809
107.00509972428279,5.760632304016184,105.70659464891213,10.97541913004352,109.44448642709256,1.395355748368047,99.71881804472537,-10.397434170035183,84.11637206044969,-14.470992081238506,69.35691376082713,-18.988500875509402,56.15493567402268,-26.12693518004491,49.61977784144642,-40.594966969737015,40.42160179021795,-60.661881087782376,24.131997383423084,-78.0187842523531
106.41862084025234,6.227189231137288,105.21344787050282,11.46728996362441,109.54456898483221,2.1011020814051165,100.41049249728127,-9.910044607914813,84.80609463018186,-14.176853176706828,70.0376216084133,-18.580901118442085,56.63191770851421,-25.523049908749954,49.86451595264731,-39.88110539616409,40.80262808806219,-59.97837151423488,24.637480135885937,-77.41690684170533
105.83167853514493,6.6928586133869885,104.71572995058568,11.95475541771222,109.63975107687554,2.807213175645302,101.10550954493948,-9.414511427172158,85.49600822756179,-13.881621760238346,70.7226554384307,-18.179453433333777,57.11748627234738,-24.926248125737203,50.11325856790461,-39.16657593312914,41.17956502967718,-59.29257748696483,25.142627881524447,-76.81435836343553
105.24425559149228,7.15762299692679,104.21361707478405,12.437742400216223,109.72986151537907,3.5134517077902387,101.80116165465449,-8.910700762363575,86.18556353092453,-13.585008120894713,71.41152053615252,-17.78414890438981,57.61118760197371,-24.33673202867712,50.36636624044502,-38.451346182678805,41.552399017291236,-58.60455352356121,25.647319177169663,-76.21112301484447
104.65633479182623,7.621464927918254,103.70728542872115,12.916177819045686,109.81472911249938,4.219580354541449,102.4947412933808,-8.398478748045278,86.87421121860513,-13.286722547737611,72.103722186852,-17.394978615815432,58.11256793384479,-23.754703815240276,50.62419952349529,-37.73538374685964,41.921116453132754,-57.9143541416131,26.15143257965275,-75.60718499323292
104.06789891867862,8.084366952522885,103.1969111980203,13.389988582109964,109.8941826803931,4.925361792600512,103.18354092807283,-7.877711518773566,87.56140196893853,-12.986475329828664,72.79876567580231,-17.01193365181595,58.62117350441213,-23.18036568309722,50.88711897028219,-37.018656227718225,42.28570373943006,-57.222033858709494,26.654846645804753,-75.00252849590163
103.47893075458131,8.546311616902187,102.68267056830473,13.8591015973183,109.96805103121682,5.630558698669006,103.86485302568514,-7.3482652091047385,88.24658646025972,-12.683976756229498,73.49615628827667,-16.635005096596615,59.1365505501272,-22.613919829918444,51.1554851340324,-36.30113122730111,42.64614727841155,-56.52764719243942,27.15743993245684,-74.39713772015136
102.88941308206608,9.007281467217751,102.16473972519765,14.32344377258002,110.0361629771271,6.33493374944851,104.53597005317226,-6.810005953595066,88.92921537090382,-12.378937116001822,74.19539930954829,-16.26418403436267,59.658245307441575,-22.05556845337449,51.429281876333164,-35.58277979269488,43.00243347230554,-55.83124866039179,27.659090996440057,-73.79099686328294
102.29932868366478,9.467259049631025,101.64329485432245,14.782942015804423,110.09834733028055,7.038249621640574,105.19418447748859,-6.262799886800821,89.60873937920576,-12.071066698207233,74.89600002489044,-15.899461549319483,60.18580401280684,-21.505513751135936,51.70484417160543,-34.86373265255608,43.35454872334043,-55.13289278015577,28.159678394585512,-73.18409012259713
101.70866034190925,9.92622691030357,101.11851214130229,15.237523234900806,110.15443290283366,7.7402689919467775,105.83678876558872,-5.7065131432783005,90.28460916350059,-11.760075791907383,75.59746371957624,-15.540828725672242,60.7187729026744,-20.96395792087324,51.98139596852661,-34.144344234788235,43.702479433744486,-54.43263406932027,28.659080683724312,-72.57640169539462
101.11739083933128,10.384167595396889,100.5905677717605,15.687114337778468,110.20424850694315,8.440754537068699,106.46107538442715,-5.141011857583749,90.95627540212331,-11.445674686163954,76.29929567887893,-15.188276647626282,61.256698213495895,-20.43110316025698,52.25923639799436,-33.424985673768504,44.04621200574621,-53.73052704547433,29.15717642068762,-71.96791577897619
100.52550295846271,10.841063651072545,100.05963793132037,16.131642232346707,110.24762295476546,9.139468933707889,107.06433680095824,-4.566162164273493,91.62318877340886,-11.1275736700386,77.00100118807171,-14.841796399386851,61.799126181722784,-19.907151666957674,52.538664590906365,-32.70602810387399,44.38573284157383,-53.026626226206986,29.653844162306427,-71.35861657064271
99.93297948183533,11.296897623492015,99.5258988056051,16.57103382651482,110.2843850584573,9.836174858565926,107.64386548213668,-3.9818301979037756,92.28479995569239,-10.805483032592946,77.70208553242782,-14.501379065159227,62.34560304380659,-19.392305638645865,52.81997967816028,-31.987842659481856,44.721028343455714,-52.32098612910721,30.1489624654119,-70.74848826769488
99.33980319198105,11.751652058816887,98.98952658023802,17.00521602819211,110.3143636301752,10.530634988344389,108.19695389491682,-3.3878820930309246,92.9405596273088,-10.479113062888644,78.40205399722043,-14.167015729148716,62.89567503619895,-18.886767272992074,53.10348079065375,-31.270800474969235,45.05208491362026,-51.613661271764045,30.642409886835196,-70.13751506743347
98.74595687143159,12.20530950320861,98.45069744084236,17.43411574528784,110.33738748207577,11.222611999744856,108.72089450625322,-2.784183984211154,93.58991846659313,-10.148174049987318,79.10041186772281,-13.838697475560537,63.448888395351275,-18.390738767666846,53.38946705928447,-30.55527268471323,45.3788889542958,-50.90470617176646,31.134064983407313,-69.52568116715923
98.15142330271885,12.657852502828774,97.90958757304139,17.85765988571137,110.3532854263155,11.91186856946885,109.21297978310037,-2.1706020060007916,94.23232715188044,-9.81237628295068,79.79666442920814,-13.516415388600024,64.00478935771508,-17.9044223203407,53.67823761495009,-29.841630423090976,45.70142686771072,-50.19417534670353,31.623806311959356,-68.912970764173
97.55618526837469,13.109263603838855,97.36637316245839,18.27577535737197,110.36188627505112,12.59816737421798,109.6705021924127,-1.5470022929561082,94.86723636150572,-9.471430050840354,80.49119145916592,-13.200156411837042,64.56292415974201,-17.42802012868418,53.970091588548314,-29.13024482447966,46.019485887251676,-49.48212313083627,32.111512429322545,-68.29936805577546
96.96022555093083,13.559525352400414,96.82123039471662,18.688389068178907,110.36091295700788,13.281270431828517,110.09075420114482,-0.9132509796334034,95.4940967738039,-9.125045642717964,81.1910597153904,-12.889759828457642,65.12283903788352,-16.96173439036778,54.26532811097678,-28.42148702325636,46.330476623830066,-48.76859204835836,32.59706189232787,-67.68485723926744
96.36352693291917,14.008620294674955,96.27433545543931,19.095427926041538,110.32560478091813,13.96090443769765,110.47102827625116,-0.2692142005888911,96.1123590671101,-8.772933347645164,81.8975551274088,-12.58488046724031,65.68426343076942,-16.50576711711861,54.56424631313314,-27.71572815379821,46.634016876381565,-48.05360583602578,33.0803332578065,-67.06942251194965
95.7660721968715,14.456530976823984,95.72586453024985,19.496818838869103,110.2500359915619,14.636743629765022,110.80861688468622,0.3852419096210724,96.72147391975932,-8.414803454683664,82.61022688264705,-12.28516154314596,66.25607382559718,-16.060246543920954,54.86714532591509,-27.013339350482397,46.930635863611485,-47.337186556813464,33.56120508258948,-66.45304807112291
95.16784412531962,14.903239945009062,95.17528564991198,19.892494142036952,110.13570114173172,15.308457991179296,111.10081249340453,1.0502512164402447,97.32089452476947,-8.05036625301392,83.32862416853118,-11.990246271135419,66.84279415318338,-15.625114958577939,55.174324280220276,-26.314691747686027,47.22086280422491,-46.6193562736963,34.03955592350792,-65.83571811408797
94.56882550079547,15.348729745391722,94.61944964932252,20.282480362503776,109.9840947842199,15.975717505089108,111.34490756936054,1.7259475853123547,97.92130647008685,-7.679368184738223,84.05229617248705,-11.699777866169597,67.44361811515,-15.200285809931898,55.486082306946344,-25.620156479786203,47.50522691692714,-45.9001370496492,34.51526433739298,-65.21741683814565
93.96899910583073,15.79298292413344,94.05811028846,20.666883807250258,109.79671147181892,16.638192154643065,111.53819457950874,2.4124648816810748,98.53223168486568,-7.301693902859,84.78079208194066,-11.413399543209351,68.05773941311918,-14.785672546825111,55.802718536990994,-24.93010468116009,47.78425742042333,-45.179550947647044,34.98820888107571,-64.59812844059661
93.36834772295737,16.235982027395778,93.49144604096347,21.04581330347267,109.57504575732116,17.29555192298986,111.67796599080367,3.1099369709901907,99.15236353007168,-6.917261083131336,85.51366108431796,-11.130754517215536,68.68435174871303,-14.381188618099884,56.12453210125193,-24.244907486184815,48.058483533418666,-44.457620030664714,35.45826811138721,-63.97783711874172
92.7668541347071,16.67770960134024,92.9196353804719,21.419377678367198,109.32059219351913,17.947466793278068,111.76151427019983,3.818497718683375,99.78039536667052,-6.52598740131026,86.25045236704483,-10.851486003149034,69.32264882355372,-13.986747472598495,56.45182213062668,-23.564936029237515,48.32843447461835,-43.73436636167716,35.9253205851586,-63.356527069881736
92.16450112361179,17.11814819212836,92.34285678062434,21.787685759130113,109.03484533320517,18.593606748656356,111.79086666208559,4.538271150546592,100.41502055562802,-6.127790533150801,86.99071511754727,-10.57523721597073,69.97182433926332,-13.60226255916325,56.78488775601306,-22.890561444695322,48.594639462727514,-43.00981200365925,36.38924485922098,-62.73418249131731
91.56127147220326,17.55728034592167,91.76128871505989,22.15084637295763,108.71929972917172,19.23364177227336,111.8087952322702,5.268989965268673,101.05493245790979,-5.722588154408044,87.73399852325122,-10.30165137064148,70.63107199746389,-13.227647326636458,57.124028108308664,-22.22215486693534,48.857627716451475,-42.28397901958587,36.85147953466412,-62.11078476729483
90.95714796301337,17.9950886088817,91.17510965741747,22.50896834704602,108.37544993421125,19.86724184727771,111.82613096099959,6.009873357290957,101.69882443448165,-5.310297940836989,88.47985177158267,-10.030371682122166,71.29958549977766,-12.862815223860395,57.469542318411186,-21.56008743033476,49.11792845449531,-41.55688947243192,37.31595688969139,-61.48628843196991
90.3521133785739,18.431555527169934,90.58449808133611,22.862160508591472,108.00479050111619,20.49407695681805,111.84286936938514,6.760105679044841,102.34538984630922,-4.890837568192751,89.22782404996752,-9.761041365373671,71.97655854782664,-12.507679699677368,57.82172951721827,-20.904730269270686,49.37607089556428,-40.828565425172314,37.78252452152162,-60.86063312313604
89.74615050141665,18.866663646947927,89.98963246045491,23.210531684790254,107.60881598267889,21.113817084043006,111.85900597853822,7.518871282961868,102.99332205435832,-4.464124712230301,89.97746454583171,-9.493303635356853,72.66118484323295,-12.162154202929656,58.18088883562763,-20.25645451812025,49.63258425836358,-40.09902894078198,38.25079692395707,-60.233758319634205
89.13924211407351,19.300395514377215,89.39069126841287,23.554190702838582,107.1890209316918,21.72613221210122,111.87453630957003,8.285354521473465,103.64131441959461,-4.030077048704726,90.72832244660123,-9.226801707032564,73.3526580876188,-11.826152182459566,58.547319404536836,-19.615631311260586,49.8879977615984,-39.36830208223577,38.72038859080021,-59.60560350030539
88.53137099907633,19.7327336756193,88.787852978849,23.8932463899327,106.74689990094737,22.330692324141353,111.889455883592,9.058739747011117,104.28806030298381,-3.5886122533711102,91.47994693970202,-8.961178795361718,74.05017198260617,-11.499587087109376,58.92132035484366,-18.982631783068825,50.14284062397388,-38.63640691250859,39.19091401585331,-58.97610814399059
87.92251993895684,20.16366067683572,88.18129606540231,24.227807573268876,106.28394744323805,22.927167403311984,111.90376022171546,9.838211312006337,104.9322530654917,-3.139648001984426,92.23188721255997,-8.696078115305141,74.75292022981728,-11.18237236572142,59.30319081744568,-18.35782706792213,50.39764206419528,-37.903365494575354,39.66198769291873,-58.345211729530774
87.31267171624688,20.593159064187972,87.57119900171188,24.55798308004327,105.80165811135618,23.515227432761833,111.9174448450517,10.622953568890551,105.57258606808392,-2.6831019702997594,92.98369245260113,-8.431142881823746,75.46009653087424,-10.87442146713795,59.69322992324061,-17.741588300197577,50.65293130096774,-37.169199891410955,40.13322411579878,-57.71285373576683
86.70180911347836,21.021211383837624,86.95774026141663,24.883881737452185,105.30152645809426,24.09454239563945,111.930505274712,11.412150870095246,106.20775267172627,-2.218891834072167,93.7349118472514,-8.166016309878415,76.17089458739906,-10.575647840201299,60.09173680312608,-17.134286614272355,50.9092375529965,-36.433932165990285,40.60423777829578,-57.07897364153985
