1,,2,,3,,4,,5,,6,,7,,8,,9,,10,,11,,12,,13,
179.2834998998834,40.72705507078132,179.88163736770917,41.56638767418008,180.93927798782147,43.53966553872431,171.44265958370408,27.267864425142875,167.86689766608077,1.9441424036124317,152.87163045532765,-15.071181350330846,133.58726340518797,-22.165321169432616,112.46458774960115,-32.073671621518315,95.10809818856319,-40.29536371400377,73.34080488750976,-35.48798933725584,56.761411758628356,-25.91179760100971,42.11963481869651,-15.462679717507285,28.0706500862251,-2.9679278982716255
180.0138395078211,40.45632415955896,180.6022846234497,41.35646976924534,181.61359670061512,43.764115142955234,171.6397928811533,28.003373700978273,168.17617804610325,2.6177027114600264,153.47669104260757,-14.662102383077695,134.29693778818438,-22.015362187240953,113.26387198265905,-31.864361996866933,95.9765535980988,-40.38455805636511,74.05582339769126,-35.87358185069587,57.35767012948355,-26.475266661884007,42.72103661566774,-15.973161424871819,28.627176323293952,-3.541640657363814
180.74436877348535,40.185701590662234,181.32295116710299,41.14578716970698,182.29280290690429,43.9789398463991,171.83979235391416,28.734785698616975,168.47979741341499,3.294133083489612,154.08375459443488,-14.246504007104818,135.00608494864275,-21.866560357171466,114.0632884368872,-31.65574472269668,96.84904983214454,-40.46215178550261,74.7757079681262,-36.25218574244013,57.95319618369314,-27.036718639696062,43.322899693343004,-16.483460322804717,29.181463911578874,-4.115678167906367
181.47508661995454,39.91520187132784,182.0435804276877,40.93427001886181,182.97612662389884,44.18411962697019,172.04304489453915,29.461830579588366,168.77800838454374,3.9733984270413316,154.69225957963727,-13.824421464135582,135.7147071891879,-21.718676019988266,114.8628364237644,-31.447804805480644,97.72520678661726,-40.52805570626748,75.5002505304198,-36.62364150861055,58.54815295281304,-27.595942684387012,43.92522195057359,-16.99352918194836,29.733788344420475,-4.689896768204676
182.20599197030702,39.64483950879236,182.76411583422242,40.72184846000658,183.66279786880852,44.37963446258283,172.24993739558084,30.184238505421774,169.07106357601725,4.655463649455271,155.3016444670423,-13.395889995893356,136.4228068124446,-21.571469516455522,115.66251525476952,-31.240527251692242,98.6046443574337,-40.58218062351074,76.22924301617724,-36.98778964532903,59.14270346839902,-28.15272794589805,44.528001286210724,-17.503320772944903,30.28442511515931,-5.26415279656419
182.93708374762133,39.37462901029238,183.48450081572588,40.50845263643828,184.35204665884334,44.56546433115142,172.46085674959176,30.901739637646585,169.35921560436333,5.340293658071516,155.91134772547764,-12.960944844101391,137.13038612103782,-21.42470118733746,116.46232424138145,-31.03389706780456,99.48698244051064,-40.62443734208364,76.96247735700365,-37.34447064871762,59.73701076200706,-28.7068635741702,45.13123559910582,-18.012787866436724,30.833649717135756,-5.838302591290244
183.6683608749758,39.10458488306449,184.20467880121663,40.294012691453645,185.04310301121302,44.74158921059029,172.67618984912428,31.614064137792127,169.64271708610977,6.0278533602302105,156.5208078237709,-12.519621250483056,137.83744741759227,-21.27813137339814,117.26226269507907,-30.827899260290963,100.371840931765,-40.65473666683732,77.69974548450426,-37.69352501489823,60.33123786519286,-29.258138719144654,45.73492278811011,-18.521883233066035,31.381737643690485,-6.41220249068823
184.3998222754488,38.83472163434533,184.92459321971342,40.07845876834949,185.7351969431275,44.907989078813785,172.89632358673106,32.32094216738773,169.92182063778426,6.7181076632713825,157.1294632307497,-12.071954456761716,138.54399300473284,-21.131520415401837,118.06232992734118,-30.622518835624533,101.25883972711347,-40.672989402622875,78.44083933028418,-38.03479323999284,60.92554780951235,-29.806342530762493,46.339060752074886,-19.030559643475044,31.928964388163934,-6.985708833063654
185.13146687211878,38.56505377137148,185.6441875002348,39.86172101042274,186.4275584717966,45.064643913736234,173.1216448549646,33.022103887962714,170.19677887591467,7.411021474535232,157.7367524152416,-11.617979704660627,139.25002518508427,-20.984628654112612,118.8625252496467,-30.417740800278636,102.14759872247288,-40.679106354291434,79.18555082594855,-38.36811582012342,61.52010362652135,-30.35126415896491,46.94364738985149,-19.53876986830619,32.475605443896654,-7.5586779567217945
185.8632935880641,38.29559580137959,186.36340507179943,39.6437295609702,187.11941761443023,45.21153369327203,173.35254054637733,33.71727946104647,170.4678444170287,8.106559701361789,158.3421138460743,-11.157732235903268,139.95554626127148,-20.837216430294745,119.66284797347441,-30.21355016072647,103.03773781376003,-40.672998326694255,79.9336719031026,-38.69333325141196,62.115068347775775,-30.892692753692984,47.54868060029111,-20.04646667820157,33.0219363042292,-8.1309661999681
186.59530134636321,38.02636223160624,187.08218936342604,39.42441456328862,187.81000438823816,45.34863839533551,173.58939755352185,34.40619904816839,170.73526987765405,8.804687251091138,158.94498599207537,-10.691247292212836,140.66055853591922,-20.689044084712293,120.46329741030331,-30.009931923441286,103.92887689689172,-40.654576124682364,80.6849944933515,-39.01028602998042,62.71060500483145,-31.43041746488791,48.154158282245135,-20.553602843803503,33.56823246250201,-8.702429901107962
187.32748907009454,37.75736756928802,187.8004838041332,39.20370616067498,188.49854881043035,45.475937997841015,173.83260276895055,35.088592810857676,170.99930787431862,9.50536903106348,159.54480732207247,-10.218560115312755,141.3650643116523,-20.53987195812948,121.26387287161225,-29.806871094896223,104.8206358677848,-40.62375055310696,81.43931052830038,-39.318814651950674,63.30687662924419,-31.96422744249071,48.76007833456487,-21.060131135754318,34.11476941205564,-9.272925398446773
188.05985568233638,37.48862632166157,188.51823182293958,38.98153449642598,189.18428089821657,45.59341247870293,174.08254308521612,35.76419091064383,171.26021102355014,10.208569948618788,160.14101630489318,-9.739705946926279,142.06906589109565,-20.38946039131048,122.06457366887997,-29.60435268156465,105.712634622356,-40.58043241681918,82.19641193955442,-39.61875961344481,63.904046252569856,-32.493911836442635,49.366438656101536,-21.566004324696166,34.66182264623063,-9.842309030289925
188.79240010616724,37.220152995963474,189.23537684886384,38.75782971383859,189.8664306688067,45.70104181583554,174.33960539487094,36.432723509056075,171.51823194187637,10.91425491109726,160.73305140936515,-9.25472002877683,142.77256557687394,-20.237569725019398,122.86539911358551,-29.402361689919758,106.60449305652219,-40.524532520670164,82.95609065871878,-39.90996141058474,64.50227690636427,-33.01925979668471,49.97323714570655,-22.07117518127143,35.20966765836749,-10.41043713494281
189.52512126466547,36.95196209943032,189.95186231092453,38.53252195620951,190.54422813941062,45.79880598715317,174.60417659046755,37.093920767623786,171.77362324582504,11.622388825838982,161.320351104316,-8.763637602587664,143.47556567161217,-20.083960300020465,123.66634851720755,-29.200883126434746,107.49583106620014,-40.455961669511055,83.71813861739861,-40.192260539492395,65.10173162218337,-33.540060473158064,50.58047170223102,-22.57559647612237,35.758579941806715,-10.977166050710878
190.25801808090955,36.684068139298745,190.66763163814045,38.305541366835655,191.2169641879537,45.8866849635146,174.8766435645585,37.74751284787635,172.02663755192395,12.332936600184041,161.9023538585733,-8.266493910082204,144.17806847793503,-19.92839245707779,124.46788177320389,-28.999901997582924,108.3862685473066,-40.37463066819305,84.48234774719907,-40.4654974962898,65.702573431583,-34.056103015803956,51.18805215646671,-23.079220979891204,36.30883498988885,-11.542352115899519
190.99108947797777,36.41648562280534,191.38262825953012,38.0768180890139,191.8916356755177,45.964648303759475,175.15739320969624,38.393229911343155,172.27752747670087,13.04586314147258,162.47849814096475,-7.763324192983703,144.88007629846737,-19.770626536955547,125.27057923273048,-28.79940330983743,109.27542539575848,-40.28045032156723,85.24850997972538,-40.729512777098876,66.30496536611895,-34.567176574563405,51.79503577579186,-23.582001463220195,36.86070829595445,-12.105851668814068
191.72433437894858,36.149229057186744,192.09679560411223,37.84628226604099,192.57304571629413,46.032634282394724,175.4468124184333,39.03080211955336,172.52654563668352,13.76113335704457,163.04822242031787,-7.254163693015585,145.58159143583407,-19.610422880417957,126.07437249786096,-28.599372069671574,110.1629215074725,-40.17333143448474,86.0164172465827,-40.984146878041656,66.90907045734707,-35.07307029937755,52.401238263164885,-24.08389069675161,37.41447535334402,-12.667521047759976
