1,,2,,3,,4,,5,,6,,7,,8,,9,,10,,11,,12,,13,,14,
109.4020476135679,53.69031805175115,108.83868444408267,54.074585339157125,106.69883054339334,45.47178749786161,91.25044841324132,29.85280133364563,81.64452436463569,4.302263764668055,72.24830237930871,-9.657464088661868,66.41575550022316,-18.136784312476323,58.87266088438878,-26.360305491469944,46.06028460964245,-37.073212899106466,39.81738287181531,-43.46713395091365,33.79037041879059,-47.98443464711545,28.173458044280153,-51.398091050875166,21.21691308340121,-54.19617310039678,15.417753659123207,-56.030793094687795
109.75148192520044,52.900478602041176,109.20622964159168,53.280012470292945,107.36344013047977,45.037745071584425,92.00885381140739,30.134793791545576,82.33567454885059,4.906789650760459,72.92038109935532,-9.077320244443456,67.26077786563684,-17.595227518195884,59.71484975404144,-25.909682951190234,46.76834790829855,-36.647322956219796,40.54229154185532,-43.09283514914148,34.547076678014946,-47.603899225941916,28.96785027384533,-51.07004308831819,22.068511248491518,-53.96592245144603,16.2654213530231,-55.82969204541382
110.10177655266,52.11164607692018,109.57472537224692,52.48616603251088,108.02273914740357,44.597163525726785,92.76821657164868,30.40520901757634,83.02630822603822,5.5215075611317275,73.59146953642562,-8.495592087803914,68.1017807517041,-17.04992472133057,60.55283631751695,-25.45439634251403,47.47541470177333,-36.22121493720414,41.26484103894785,-42.7154759573566,35.30245973992561,-47.223135594229575,29.760540868045325,-50.740591074017345,22.918488881467056,-53.73329475152815,17.11211330883924,-55.62755645297159
110.45292838459159,51.323790255867266,109.94417307638275,51.69302962664466,108.67669662088497,44.15011246375411,93.52853184721118,30.663980415009803,83.7164280912088,6.145601581506867,74.2615663336777,-7.912306909614813,68.93876624943073,-16.50070454181065,61.386607740148975,-24.994338316205187,48.181492576183814,-35.79482556749332,41.98502432963977,-42.33505028041304,36.05651443743869,-46.842055869063756,30.551521806686935,-50.409678878359045,23.76684439147715,-53.498227052308664,17.957823284428343,-55.424309446504424
110.8049343096402,50.53688091836153,110.31457419433309,50.90058685352824,109.3252815776442,43.69666148913194,94.28979479134091,30.91104138711779,84.40603683937252,6.778255797610882,74.93067013426975,-7.327492000747725,69.77173644982258,-15.947395599566335,62.21615118727124,-24.52940152302756,48.886589117646906,-35.368091572521166,42.702834380477896,-41.95155202316465,36.80923560347031,-46.46057216752973,31.340785069577123,-50.077250371729804,24.613576187671356,-53.26065640545329,18.80254503764695,-55.21987415515565
111.15779121645107,49.75088784388191,110.68593016643206,50.10882131399546,109.96846304440169,43.23688020532575,95.05200055728386,31.1463253371723,85.09513716553943,7.4186542951687215,75.5987795813599,-6.741174652074108,70.60069344388535,-15.38982651452784,63.04145382421751,-24.059478613745057,49.59071191227952,-34.94094967772162,43.41826415800921,-41.56497509046551,37.56061807093653,-46.07859660671289,32.128322636522626,-49.74324942451608,25.458682679199057,-53.02051986262779,19.64627232635189,-55.014173708068654
111.51149599366909,48.96578081190762,111.05824243301379,49.31771660888006,110.60621004787765,42.77083821580118,95.81514429828599,31.369765668445098,85.78373176471985,8.065981159905448,76.26589331810624,-6.153382154465646,71.42563932262487,-14.827825906625435,63.86250281632141,-23.58446223912142,50.293868546198496,-34.51333660852845,44.13130662878052,-41.17531338716964,38.31065667275351,-45.696041303698564,32.914126487330236,-49.40761990710433,26.302162275209696,-52.77775447549777,20.48899890839965,-54.80713123438676
111.86604552993947,48.1815296019177,111.43151243441241,48.52725633901599,111.23849161479234,42.298605124023595,96.57922116759323,31.581295784208123,86.47182333192387,8.719420477546066,76.9320099876669,-5.564141798793912,72.24657617704696,-14.261222395789389,64.6792853289167,-23.10424504992062,50.996066605520866,-34.085189090375536,44.841954759338705,-40.78256081813089,39.05934624183732,-45.31281837557208,33.69818860180692,-49.070305689881025,27.144013384852826,-52.53229729572894,21.33071854164706,-54.59866986325318
112.22143671390722,47.3981039933912,111.80574161096183,47.737424105237096,111.86527677186598,41.82025053345859,97.34422631845172,31.780849087733202,87.15941456216171,9.378156333815525,77.59712823320007,-4.973480875930363,73.06350609815735,-13.689844601949858,65.49178852733706,-22.618719696906396,51.69731367636348,-33.65644384869677,45.550201516230686,-40.386711288203344,39.80668161110407,-44.928839939418765,34.48050095975941,-48.73125064323267,27.984234417277776,-52.284085374986944,22.171424983950715,-54.38871272381141
112.57766643421735,46.615473765807224,112.1809314029964,46.94820350837722,112.48653454581893,41.3358440475717,98.11015490410728,31.968358982292216,87.84650815044358,10.041372814438773,78.26124669786384,-4.381426676746685,73.87643117696183,-13.113521145037168,66.29999957691626,-22.127778830842715,52.39761734484324,-33.22703760892591,46.25603986600328,-39.98775870224097,40.55265761346993,-44.544018112323954,35.26105554099462,-48.39039863754573,28.822823781633986,-52.0330557649375,23.011111993167276,-54.177182945204606
112.93473157951519,45.83360869864481,112.55708325085016,46.159578149270146,113.10223396337153,40.84545526982839,98.87700207780603,32.143758871157104,88.53310679177963,10.70825400514093,78.92436402481633,-3.788006492114391,74.6853535044662,-12.532080644981534,67.10390564298797,-21.631315102493318,53.09698519707712,-32.79690709649685,46.95946277520346,-39.585696965097725,41.29726908185097,-44.158265011372976,36.039844325319336,-48.04769354320666,29.65977988707101,-51.77914551724632,23.8497733271534,-53.96400365657621
113.29262903844563,45.05247857138312,112.9341985948571,45.371531628749835,113.71234405124392,40.34915380369415,99.64476299279386,32.306982157599634,89.21921318117995,11.377983991646886,79.5864788572157,-3.193247612905054,75.49027517167627,-11.945351721713166,67.9034938908859,-21.129221162622173,53.79542481918202,-32.365989036843416,47.660463210378055,-39.18051998162758,42.0405108491633,-43.771492753651216,36.816859292540414,-47.70307923060193,30.49510114273818,-51.52229168357894,24.6874027437658,-53.74909798706955
113.65135569965366,44.272053163501084,113.31227887535135,44.584047547650016,114.31683383615643,39.847009252634564,100.41343280231683,32.4579622448918,89.90483001365487,12.049746859681647,80.24758983822005,-2.5971773299901884,76.29119826959783,-11.353162995162279,68.69875148594377,-20.621389661993078,54.49294379727479,-31.934220155399487,48.35903413807392,-38.77222165668451,42.78237774832303,-43.38361345624401,37.5920924224647,-47.35649957011799,31.328785957785044,-51.26243131560119,25.523994000861137,-53.532389065827886
114.01090845178453,43.49230225447792,113.69132553266707,43.797109506804645,114.91567234482932,39.33909122011511,101.1830066596209,32.59663253630538,90.58995998421449,12.722726694970333,80.90769561098756,-1.9998229342414788,77.08905491746248,-10.755343085259199,69.48966559349532,-20.10771325136983,55.18954971747246,-31.501537177598948,49.055168524837995,-38.36079589512258,43.522864612246224,-42.99453923623662,38.365535694898995,-47.0078984321413,32.16083274136099,-50.99950146497872,26.359540856296064,-53.31380002199461
114.37128418348323,42.713195623792615,114.07134000713825,43.01070110704751,115.50882860398292,38.82546930960132,101.95347971795206,32.722926435112356,91.27460578786895,13.396107583237779,81.56679481867639,-1.4012117165304403,77.8858325765633,-10.151720611934138,70.27622337887419,-19.588084581516398,55.88525016589182,-31.06787682887557,49.748859337217084,-37.946236601795704,44.26196627384911,-42.604182210714384,39.13718108965014,-46.65721968705839,32.99123990261546,-50.73343918337713,27.19403706792724,-53.093253984713044
114.73247978339498,41.93470305092427,114.45232373909903,42.22480594921245,116.09627164033748,38.30621312455867,102.72484713055627,32.83677734458445,91.95865253058167,14.069073610209045,82.22488610444458,-0.8013709677285874,78.68120713361947,-9.542124195117253,71.05857553499965,-19.06239630319658,56.58005272864989,-30.633175834663234,50.44009954175817,-37.52853768155791,44.999677566047694,-42.212454496762746,39.90702058652499,-46.30440720525564,33.82000585069795,-50.464181522462184,28.027476393611323,-52.87067408312646
115.09449214016456,41.15679431535199,114.83467497856475,41.43940763413332,116.67797048061323,37.78139226845269,103.49710405067952,32.938118667993706,92.63767992636878,14.740808861609139,82.8819681114503,-0.20032797870754848,79.47475674668573,-8.92638245473887,71.8404309023789,-18.53054106717417,57.27396499186352,-30.19737092039577,51.12888210500802,-37.1076930392631,45.73599332175809,-41.81926821146692,40.6750461653304,-45.949404857119646,34.64712899475785,-50.19166553389948,28.859852591205026,-52.64598344637824
115.45731814243743,40.37943919655481,115.21938169600128,40.65448976264406,117.25389415153052,37.25107634474887,104.27024563156783,33.02688380861184,93.31002405095995,15.410497423163065,83.53803948285167,0.40188995966110497,80.26605957381679,-8.304324010729204,72.62292279705628,-17.99241152421314,57.96699454164968,-29.76039881150706,51.8151999935136,-36.6836965797653,46.47090837389652,-41.42453547191235,41.441249805873156,-45.5921565130368,35.47260774394459,-49.91582826935479,29.691159418565007,-52.41910520361171
115.82095467885836,39.60260747401185,115.60638258614449,39.87003593557836,117.82401167980959,36.715334956912784,105.0442670264672,33.10300616971085,93.97648697910091,16.07732338059583,84.1930988618069,1.0052555565058583,81.05469377306724,-7.675777483018521,73.40550282203702,-17.447900325077228,58.65914896412522,-29.32219623343093,52.499046173821796,-36.25654220791853,47.20441755537894,-41.02816839518425,42.20562348796017,-45.23260604339356,36.29644050740768,-49.63660678049371,30.521390633547924,-52.189962483970135
116.18539863807246,38.826268927202136,115.99555933341105,39.08602975377022,118.38829209217079,36.17423770840992,105.81944487284994,33.16641915456262,94.63787078553742,16.740470819632378,84.84714489147404,1.6097415209550832,81.84023750249196,-7.040571491537037,74.18762258032632,-16.896900120530347,59.35043584540716,-28.882699911601208,53.18041361247941,-35.8262238285767,47.93651569912157,-40.63007909836807,42.96815919139817,-44.87069731857639,37.118625694296554,-49.353938118982,31.350539994010433,-51.95847841659696
116.55064690872496,38.05039333560478,116.38679362221785,38.302454818053434,118.94670441533424,35.627854202705805,106.60200977291402,33.21705616643891,95.29497754501512,17.39912382599772,85.50017621501121,2.215320562137265,82.62226892014553,-6.398534656214963,74.96873367492924,-16.33930356133635,60.0408627716123,-28.441846571451777,53.85929527603338,-35.39273534659384,48.66719763804048,-40.23017969854908,43.72884889599413,-44.506374208971806,37.939161713760654,-49.06775933648527,32.17860125780919,-51.7245761306354
116.91680314390146,37.27495047869883,116.7799671369819,37.51929472926179,119.49921767602041,35.07625404326592,107.39387440131276,33.25485060861166,95.94860933227977,18.052466485416858,86.15166008162078,2.821965389180775,83.40036618408266,-5.74949559698257,75.74828770885102,-15.775003298259094,60.73043732885765,-27.99957293841652,54.53568413103062,-34.95607066682396,49.39645820505177,-39.828382312812664,44.48768458155473,-44.13958058496627,38.75804697494942,-48.77800748466922,33.005568182800914,-51.48817875522883
117.28508304660875,36.499910135963376,117.17496156211985,36.73653308822924,120.04580090094942,34.51950683355574,108.19417725419555,33.27973588435276,96.59956822207698,18.6996828836148,86.80026015406156,3.4296487112140994,84.17410745235816,-5.09328293377007,76.52573628509685,-15.20389198206243,61.419167103260065,-27.55581573792921,55.209573144017895,-34.51622369412098,50.12429223307157,-39.4245990582441,45.24465822788693,-43.770260316946235,39.5752798870123,-48.48461961519956,33.83143452684226,-51.24920941952058
117.65573222950547,35.72524208687747,117.5716585820486,35.95415349578951,120.58642311684162,33.95768217704091,109.0020568277119,33.29164539693403,97.24865628915256,19.339957106316547,87.44606846921675,4.038343237365666,84.94307088302662,-4.429725286507733,77.30053100667192,-14.625862263510214,62.10705968093646,-27.110511695423725,55.880955281542185,-34.07318833333892,50.85109638419544,-39.01874205192877,45.99976181479752,-43.39835727529811,40.39085885909873,-48.18753277974196,34.65688457274615,-51.00759125265398
118.02862530100901,34.950916110920275,117.96993988118516,35.17213955277657,121.12105335041736,33.39084967718685,109.81665161801129,33.290512549627465,97.89667560825217,19.97247323924705,88.08925677659516,4.648021676763847,85.70683463414281,-3.7586512751257715,78.07212347658128,-14.040806793366244,62.79412264800379,-26.663597536333953,56.54982351015036,-33.62695848933174,51.579601137664156,-38.610723410952005,46.75298732209336,-43.02381533040847,41.204782300358204,-47.886684029962055,35.48386860978934,-50.76324738377235
118.40363686953663,34.176901987570716,118.3696871439463,34.3904748600242,121.64966062839676,32.81907893745904,110.6371001212433,33.27627074570478,98.54442825412144,20.596415368131375,88.72999682570548,5.258656738537127,86.46497686376136,-3.079889519554456,78.83996529783025,-13.448618222394487,63.480363590578975,-26.215009986093662,57.21617079638929,-33.177528066953414,52.310111096632625,-38.20045525239914,47.50432672958124,-42.64657835266377,42.017048619940056,-47.58201041752551,36.3123549318463,-50.51610094201902
118.78064154350545,33.40316949630801,118.77078205474879,33.6091430183663,122.17221397750018,32.24243956132307,111.46254083355723,33.24885338843802,99.19271630150621,21.210967578694465,89.36846036605652,5.870221131813992,87.21707572993711,-2.393268639724056,79.60350807342394,-12.849189201358683,64.16579009477891,-25.764685770136794,57.87999010680585,-32.72489097105796,53.04237170725298,-37.78784969335544,48.25377201706806,-42.26659021245041,42.827656226993895,-47.27344899409809,37.14217676231567,-50.26607505653732
119.15951393133275,32.629688416611145,119.17310629800954,32.82812762863671,122.68868242444785,31.661001152244467,112.2921122511026,33.20819388109891,99.84234182515206,21.815313956661328,90.0048191471571,6.482687565722756,87.96270939072463,-1.6986172555647272,80.36220340636748,-12.242412381022746,64.85040974672052,-25.312561613897117,58.5412744079469,-32.26904110649929,53.776128415677306,-37.372818850906356,49.00131516436056,-41.883794780154915,43.63660353066899,-46.96093681134545,37.97316732459609,-50.013092856470564
119.5401286414359,31.85642852795928,119.57654155814555,32.04741229166922,123.19903499596023,31.074833313688657,113.12495287002889,33.154225626959374,100.49410689980476,22.40863858775697,90.639244918516,7.096028749391905,88.70145600417874,-0.9957639870067396,81.11550289966613,-11.628180412150527,65.53427702576039,-24.858574242808515,59.20001666635932,-31.809972378131476,54.51112666805756,-36.95527484213716,49.746948151265656,-41.49813592616374,44.44486141961795,-46.64441092093324,38.80515984208637,-49.757077470962145
119.9223602822318,31.083359609831405,119.98096951957348,31.26698060829773,123.70324071875734,30.48400564912123,113.96020118648573,33.08688202929136,101.14881360020996,22.990125557706392,91.27190942964188,7.710217391949868,89.43289372835409,-0.28453745398030605,81.86285815632493,-11.006385945505826,66.21931144888816,-24.402660382304816,59.85620984859003,-31.347678690808493,55.24711191054598,-36.535129784133176,50.49070091337546,-41.10955752086335,45.25397586335157,-46.32380837452712,39.63798753818509,-49.49795202915527
120.30608346213808,30.31045144170662,120.38627186671033,30.486816179356026,124.20126861955964,29.888587762007603,114.79699569662239,33.006096491366634,101.80726400111342,23.558958952234605,91.90298443004366,8.32522620252513,90.15660072130532,0.43523372358424695,82.6037207793492,-10.376921631852554,66.90623042723377,-23.944756757819903,60.5098469211859,-30.882153949384247,55.983829589294544,-36.1122957939798,51.234684218054895,-40.71800343464025,46.06378478955219,-45.999066223792795,40.471483636291055,-49.235639660193385
120.69117278957174,29.537673803064024,120.79233028397289,29.706902605678067,124.69308772508725,29.288649255813425,115.63447489658836,32.91180241645719,102.47026017726085,24.114322857066497,92.53264166922997,8.941027890246005,90.87215514108726,1.1637209257567633,83.33754237174406,-9.739680121954564,67.59464256005924,-23.4848000947876,61.1609208506938,-30.413392058712816,56.72102515045532,-35.686684988762295,51.97998198303094,-40.32341753788086,46.874097831583015,-45.67012152039598,41.305481359802855,-48.970063493219754
121.07750287295005,28.764996473382666,121.19902645577793,28.92722348809764,125.17866706206064,28.684259734004115,116.47177728253325,32.8039332078348,103.1386042033979,24.65540135792719,93.16105289670975,9.557595164241036,91.57913514575455,1.9010955326069734,84.06377453651464,-9.09455406657571,68.28415644662658,-23.02272711864174,61.809424603986315,-29.94138692364811,57.45844404018038,-35.258209485566056,52.72640734826439,-39.92574370097168,47.684724622807494,-45.33691131600227,42.13981393211924,-48.701146657377706
121.46494832069027,27.992389232141647,121.60624206654245,28.147762427448583,125.65797565719993,28.075488800045264,117.30804135060635,32.68242226877135,103.81309815427028,25.181378540541687,93.78838986199167,10.174900733638651,92.27711889336189,2.6475289242046074,84.78186887666618,-8.44143611647985,68.97438068619789,-22.558474554816257,62.455975998748954,-29.466132449044096,58.19583170462187,-34.82678140147641,53.47377345371615,-39.52492579429912,48.49547479658884,-44.99937266227744,42.97431457663885,-48.42881228181062
121.85338374120965,27.219821858820012,122.01385880068335,27.368503024564745,126.13098253722558,27.46240605740229,118.14240559695736,32.547203002538765,104.49454410462369,25.69143849063488,94.41482431458456,10.792917307567166,92.96568454196404,3.4031924806195093,85.4912769952038,-7.780218922430777,69.66492387803515,-22.091979128744867,63.10115592128517,-28.987622539754852,58.93293358993179,-34.39231285357863,54.2218934393469,-39.1209076882497,49.30615798629043,-44.65744261088713,43.80881651676049,-48.15298349566177
122.24268374292546,26.447264132896862,122.4217583426173,26.589428880279968,126.5976567288576,26.845081109540786,118.97400851773557,32.39820881240888,105.18374412920383,26.184765293931832,95.04052800399711,11.411617595155121,93.64441024961565,4.1682575819213525,86.1914504951327,-7.1107951351923475,70.35539462140036,-21.62317756586151,63.74490466325085,-28.50585110063423,59.669495142262235,-33.95471595895816,54.97058044511755,-38.713633253209935,50.11658382527554,-44.311058213497006,44.64315297588274,-47.87358342807448
122.63272293425484,25.6746858338513,122.8298223767614,25.81052359542815,127.05796725881657,26.22358355992617,119.80198860909059,32.235373101653636,105.88150030275648,26.66054303615749,95.66567267973824,12.030974305530947,94.31287417437142,4.942895608179924,86.88184097945805,-6.43305740552853,71.04540151555557,-21.15200659160007,64.38716251630217,-28.020812036536313,60.40526180776533,-33.51390283470022,55.719647610988886,-38.303046359566224,50.9265619469075,-43.96015652177272,45.47715717740431,-47.59053520819214
123.02337592361505,24.902056741162312,123.23793258753221,25.03177077084314,127.51304844688377,25.597983012024088,120.6254843671718,32.05862927354485,106.58861470002722,27.11795580303692,96.29043009131658,12.650960147823014,94.97015098688286,5.727249531333825,87.56190005118498,-5.746898384203064,71.73455315976281,-20.67840293139426,65.02786977209507,-27.532499252315063,61.13997903259303,-33.069785597890245,56.468908076921764,-37.88909087770509,51.73590198454957,-43.604674587379975,46.31066234472394,-47.303761965158
123.41451731942345,24.12934663430906,123.64597065934686,24.253154007358773,127.96497125926805,24.96834906929996,121.44363428812869,31.867910731354357,107.30588939576182,27.556187680295068,96.91497198824095,13.271547831159808,95.6139858339476,6.520951133454389,88.23107931331867,-5.052210721979861,72.4224581532842,-20.20230331067802,65.66696672228574,-27.040906652824447,61.87339226289748,-32.622276365613516,57.21817498287703,-37.471710678012926,52.5444135715652,-43.24454946198449,47.143501701240325,-47.013186828115465
123.80602173009709,23.356525292770584,124.053818276622,23.474656905808843,128.4136670172104,24.334751335219323,122.25557686811078,31.663150878354145,108.03412646470599,27.97442275365694,97.53947012002021,13.892710064669757,96.24509436760269,7.323189386767183,88.88883036886438,-4.3488870696227195,73.1087250953816,-19.723644454885232,66.30439365853022,-26.546028142918487,62.60524694483081,-32.17128725495536,57.96726146881542,-37.05084963087626,53.3519063413176,-42.87971819725192,47.97550847035211,-46.71873292620779
124.19776376405332,22.58356249602599,124.46135712377475,22.696263067027246,128.85901953110306,23.69725941324765,123.06045060326744,31.444283117815985,108.77412798160537,28.371845108847594,98.164096236163,14.514419557481233,96.86456579919263,8.133138619837268,89.53460482082721,-3.6368200778955497,73.79296258531718,-19.242363089449668,66.94009087248446,-26.047857627451094,63.33528852454498,-31.716730383001163,58.71598067469779,-36.62645160668154,54.1581899271701,-42.51011784484797,48.80651587545799,-46.42032338857837
