1,,2,,3,,4,,5,,6,,7,,8,,9,,10,,11,,12,,13,,14,,15,,16,
63.28893869196099,30.051662676023284,66.67870871848112,18.092389485128365,70.71876195268413,-2.421527223486919,66.6355239385291,-10.64760322813413,54.27464393647301,-16.339319209830478,42.96224769090924,-18.494278851550007,33.902380296441436,-16.18704359211995,26.763040318380945,-12.962646049298655,20.332177254529086,-7.853647794771405,16.908130069177446,-6.173277963060855,12.494410847676761,-1.7567409425010965,10.588576473423757,0.5612211138096654,7.9612393581302285,3.07230404033146,6.364955723957507,6.793366021312181,7.306189723543298,7.687975335365763,7.03115655862581,10.364400780446886
64.03931577086803,29.944065204456933,67.16011861057211,18.684375152677376,70.97546990707616,-1.809899128815573,67.16327685817276,-10.150423902648186,54.935672417315686,-16.126714993326118,43.71321615555814,-18.53360149891762,34.5724828662822,-16.31647731257624,27.42527161976284,-13.306811817775838,20.97340956190743,-8.201298402776615,17.550144809817198,-6.546669917773329,13.137096242051939,-2.0733286574754857,11.211683198961964,0.1422980360192696,8.584090075059919,2.6799507103519318,6.989247971915233,6.423175416697404,7.878130725540132,7.2377207044233955,7.623927625971362,9.937421297674973
64.78978597262096,29.839562464208825,67.6494153638655,19.254707467702588,71.23697891801834,-1.1951768257239337,67.68759641993722,-9.65039528004877,55.59308438409931,-15.908286347756302,44.46131782156601,-18.563578821815213,35.24229271462576,-16.443807074561164,28.08967071647311,-13.647907656468306,21.61562135204639,-8.55787411115898,18.192049375966917,-6.916077458315385,13.778900941620066,-2.4016962704696425,11.833849183646578,-0.2816027062726789,9.20490454768634,2.2826224834120694,7.611278153770797,6.047056628305199,8.448274319033715,6.786920262819422,8.213769168815361,9.507513810807154
65.5403489616595,29.738088415438938,68.14646702831635,19.803804049797577,71.5031960823905,-0.5775963998609086,68.20844336698752,-9.147523371423972,56.24684767037968,-15.684038770005031,45.20652907342526,-18.584241684312474,35.91181044304477,-16.56889347461265,28.756215302629187,-13.985726562802256,22.258803342721762,-8.922868035370811,18.833844209442077,-7.281765920714292,14.41982731866159,-2.7414672049367255,12.45507592892983,-0.7103272736079589,9.823672532191097,1.880434024256033,8.23103544956416,5.665115889601907,9.016621318613488,6.335509969512941,8.800661080228053,9.074675251994222
66.29100440242348,29.639577018306795,68.6511416538799,20.332082518556035,71.77402849707272,0.04260606312504933,68.72577844248883,-8.641814187861769,56.89693010971257,-15.453977756956533,45.94882629562818,-18.595620950479315,36.58103665311165,-16.691597109268628,29.42488307234845,-14.320061534204228,22.902946251709125,-9.295773290864531,19.475529752058037,-7.644000640997206,15.059877745456959,-3.092264884329893,13.075364936264123,-1.1437218265285765,10.440383784755625,1.4734999976275276,8.848509039335056,5.277459434053526,9.58317253886895,5.883425783462826,9.3845832532798,8.638902553386743
67.04175195935255,29.543962232972262,69.16330729051128,20.839960493571425,72.04938325894506,0.6651944775852598,69.23956238960614,-8.133273740450477,57.54329953565377,-15.218108805495035,46.68818587266708,-18.59774748438531,37.249971946398944,-16.811778575067137,30.095651719748446,-14.650705568100534,23.54804079678422,-9.67608299309245,20.11710644563027,-8.003046955191621,15.699054594286736,-3.4537127321023036,13.694717707101631,-1.5816325255765378,11.055028061561416,1.0619350682703725,9.463688103123275,4.884193495126283,10.147928794389657,5.430603663628176,9.965515581040734,8.200192647135509
67.79259129688654,29.451178019594977,69.68283198816562,21.327855594437438,72.32916746488735,1.2899327578711564,69.74975595150465,-7.6219080402778445,58.18592378175907,-14.976437412504652,47.424584189034306,-18.590652150100368,37.91861692447918,-16.92929846854588,30.76849893894655,-14.977451661917712,24.194077695722854,-10.063290257507106,20.758574731974136,-8.359170199324808,16.337360237431312,-3.825434171707002,14.313135742894644,-2.023905531293508,11.667595118790075,0.6458539009286142,10.076561820968777,4.485424306286291,10.710890899765047,4.976979568967977,10.543437956581215,7.758542465391201
68.5435220794651,29.361158338334803,70.20958379679809,21.796185440747536,72.61328821177977,1.916584818333945,70.25631987134949,-7.107723098432075,58.8247706815842,-14.72896907486961,48.15799762922222,-18.57436581169418,38.58697218892485,-17.0440173862429,31.443402424060196,-15.300092813082188,24.841047666300653,-10.456888199560808,21.399935052905107,-8.712635709424035,16.97479704717125,-4.207052626597147,14.930620545095508,-2.4703870042217204,12.278074712623038,0.22537116034607152,10.687119372911354,4.081258101000003,11.272059669584621,4.522489458441214,11.118330272971491,7.313948940304499
69.29454397152807,29.27383714935138,70.7434307663637,22.245367652095297,72.90165259650229,2.544914573325059,70.75921489230569,-6.590724926001371,59.45980806868505,-14.475709289474025,48.88840257772307,-18.54891933323654,39.255038341308534,-17.155795924696235,32.120339869206816,-15.618422019020386,25.488941426293366,-10.856369934705867,22.041187850238487,-9.06370882151657,17.611367395787,-4.598191520225896,15.547173615156453,-2.920923104902954,12.886456599241853,-0.19939848873343635,11.295349938990796,3.6718011127333057,11.831435918437876,4.067069291006987,11.690172423281751,6.866409004026195
70.04565663751515,29.18914841280457,71.28424094681776,22.67581984807441,73.19416771593495,3.1746859371960454,71.25840175753825,-6.070919534073596,60.0910037766173,-14.216663553202125,49.615775419029205,-18.514343578797252,39.922815983202725,-17.26449468044359,32.799288968503845,-15.932232277158619,26.137749693476678,-11.261228578394707,22.682333565789804,-9.412654871629911,18.247073655559063,-4.998474276046295,16.16279645452977,-3.3753599938791012,13.492730534828013,-0.6283403815660904,11.901242699247007,3.2571595749525386,12.38902046091431,3.6106550256240553,12.2589443005823,6.415919588706856
70.79685974186606,29.107026088854013,71.83188238811539,23.087959648278343,73.49074066695772,3.805662824297997,71.75384121021244,-5.548312933736952,60.71832563893679,-13.951837362938022,50.340092537632984,-18.470669412446,40.5903057161799,-17.36997425002312,33.480227416068715,-16.24131658492354,26.787463185626393,-11.670957246079638,23.323372641374363,-9.759739195791099,18.88191819876789,-5.407524317511502,16.7774905646678,-3.833543831692282,14.096886275563008,-1.061339853407958,12.504786833719777,2.8374397211238147,12.94481411160342,3.1531826212517444,12.824625797943384,5.962477626497275
71.54815294902056,29.027404137659573,72.38622314021171,23.48220467230078,73.79127854645077,4.43760914898246,72.24549399349343,-5.022911136079415,61.34174148919925,-13.681236215565946,51.06133031802676,-18.417927698252697,41.25750814181259,-17.472095229972524,34.16313290601886,-16.545467939741343,27.43807262051814,-12.085049053213197,23.964305518807635,-10.105227130027743,19.51590339769399,-5.824965068074789,17.391257447022724,-4.295320778884161,14.698913577628446,-1.4982822395152198,13.105971522448897,2.4127477847133605,13.498817685094764,2.6945880368488133,13.387196808435306,5.506080049548245
72.29953592341832,28.950216519380888,72.94713125306174,23.85897253973519,74.09568845129382,5.070288825600869,72.73332085054602,-4.494720152189075,61.961219160960525,-13.404865607970123,51.77946514470278,-18.35614930028703,41.92442386167335,-17.570718216829846,34.84798313247177,-16.844479339038458,28.089568715927612,-12.502997115247695,24.605132639905037,-10.449384010366884,20.149031624617862,-6.250419951189087,18.004098603046884,-4.760536995996858,15.298802197205703,-1.9390528751439433,13.704785945474327,1.9831899991872888,14.051031995977723,2.2348072313743614,13.9466372251282,5.046723790010219
73.05100832949933,28.875397194177594,73.51447477662083,24.218680870175262,74.40387747836718,5.703465768504429,73.21728252453562,-3.9637459931540207,62.57672648777634,-13.122731037034669,52.4944734021534,-18.285365082618796,42.59105347733464,-17.665703807133127,35.53475578954482,-17.138143780241535,28.741942189630663,-12.924294547635554,25.24585444648193,-10.79247517283602,20.78130525181996,-6.6835123903075555,18.616015534192513,-5.229038643572267,15.896541890476385,-2.3835370955503095,14.301219282835802,1.5488725980119398,14.601457858841911,1.7737761637873746,14.502926941092483,4.584405780034103
73.80256983170301,28.80288012220967,74.0881217608441,24.56174728321446,74.71575272455067,6.336903892044575,73.69733975862715,-3.4299946700623423,63.18823130320254,-12.83483799964381,53.20633147487098,-18.205605909317796,43.25739759036907,-17.75691259742007,36.2234285713555,-17.426254260776886,29.39518375940287,-13.348434465828973,25.886471380353726,-11.134765953462306,21.41272665158084,-7.123865808883465,19.227009741912013,-5.700671882152278,16.49212241362204,-2.831620235990499,14.895260714573169,1.1099018146533126,15.150096088276712,1.3114307930469522,15.056045849398345,4.119122951770578
74.55422009446937,28.732599263636757,74.66794025568657,24.88858939844647,75.03122128672436,6.970367110572624,74.17345329598578,-2.893472194002129,63.7957014407948,-12.54119199268166,53.915015747347866,-18.116902644453717,43.92345680234905,-17.844205184228713,36.913979172021186,-17.708603778070824,30.049284143019975,-13.774909985280487,26.5269838833359,-11.476521688273237,22.0432981961809,-7.571103630369748,19.837082727657503,-6.175282872278899,17.08553352282405,-3.283187631720466,15.486899420726274,0.6663838825777475,15.696947498871737,0.8477070781119664,15.605973843115976,3.650872237370322
75.30595878223795,28.66448857861849,75.25405859607389,25.19962483546476,75.3501902617682,7.603619338440012,74.64558387977655,-2.354184576061357,64.39910473410902,-12.24179851303245,54.62050260407631,-18.019286152096356,44.58923171484713,-17.927442164096988,37.606385285659314,-17.984985329549886,30.704234058257725,-14.203214221442522,27.167392397243816,-11.81800771329597,22.67302225790064,-8.024849278219676,20.44623599288144,-6.652717774493908,17.676764974264017,-3.7381246179966183,16.076124581335023,0.21842503525135726,16.24201290521637,0.38254097794151676,16.152690815315736,3.179650568984016
76.05778555944875,28.59848202731473,75.85411988506763,25.49527121386302,75.6725667465625,8.236424489998171,75.11369225316474,-1.812137827328229,64.99840901670098,-11.93666305758029,55.32276842954866,-17.912787296315514,45.2547229294359,-18.006484133562935,38.30062460638737,-18.2551919126405,31.360024222891866,-14.632840289767387,27.807697363892885,-12.159489364557999,23.30190120902057,-8.484726175886294,21.054471039035946,-7.132822749339425,18.265806524123434,-4.196316530074796,16.662925376439148,-0.23386849385974529,16.785293121900168,-0.08413154850552473,16.696176659067817,2.705454878762339
76.80970009054118,28.534513569885235,76.4710969271809,25.775946153234713,75.99825783798684,8.868546479598422,75.57773915931517,-1.2673379588906073,65.59358212212635,-11.625791123209524,56.02178960825728,-17.79743694118099,45.91993104768784,-18.081191689164257,38.996674828322796,-18.519016524769086,32.01664535469803,-15.063281305707392,28.447906872218766,-12.501231978086366,23.929937421821194,-8.950357746822874,21.661789367573363,-7.615443957357229,18.852647928583792,-4.657648703211294,17.247290986078553,-0.6903904712892199,17.326788963512627,-0.5523745422700586,17.23641126744252,2.2282820988560843
77.56170203995526,28.47251716648975,77.104147713955,26.042067273173416,76.32717063292165,9.499749221592083,76.03768534139311,-0.7197909818366952,66.18459188394098,-11.309188206804038,56.717542524694466,-17.67326595076247,46.58485667117537,-18.151425427438994,39.69521737376073,-18.776252163362074,32.67408817145201,-15.49403038471496,29.088322971329774,-12.843500889908569,24.55713326858296,-9.421367414482347,22.268192479946038,-8.100427559089326,19.43727894382664,-5.122006472662292,17.82921059029303,-1.1510346635710675,17.866501244643246,-1.0222520443929852,17.773374533510093,1.7481291614159318
78.31379107213053,28.41242677728792,77.75243023693059,26.29405219327282,76.65921222824664,10.129796630330475,76.49349154256373,-0.16950290725458217,66.77140613570066,-10.986859805248287,57.410003563352575,-17.540305189129754,47.24950040147115,-18.217045944924962,40.39808365174497,-19.026691825845774,33.33234339092945,-15.924580642242518,29.729056757017133,-13.186561436051875,25.183491121586428,-9.897378602317872,22.873681877606145,-8.587619715077722,20.01968932603353,-5.589275173683745,18.408673369122425,-1.615694837238948,18.404430779881523,-1.4938280959154326,18.307046350340784,1.264992998592561
79.06596685150697,28.354176362439603,78.41510248764888,26.5323185331265,76.99428972084189,10.758452620165144,76.94511850599196,0.3835202537676423,67.35399271096117,-10.658811415426385,58.09914910872391,-17.39858552035264,47.91386284014766,-18.277913838160316,41.10511505940718,-19.270128509646838,33.99140173090615,-16.354425193742486,30.370046427438695,-13.530678952543667,25.809013353111936,-10.37801473378272,23.478259062006032,-9.076866585864195,20.599868831385834,-6.059340141531948,18.985668502606586,-2.084264758826748,18.9405783838169,-1.967166737878415,18.837406611004837,0.7788705425366516
79.81822904252414,28.29769988210444,79.09132245765096,26.75728391232792,77.33231020758757,11.385481105447411,77.39252697484307,0.9392724901421161,67.93231944327823,-10.325048534222447,58.78495554530082,-17.24813780850093,48.577944588777314,-18.33388970368287,41.81603043369745,-19.50635521219158,34.65125390915779,-16.783057154667176,31.011230180752364,-13.8761187754111,26.433702335440103,-10.862899232329937,24.081925534597985,-9.56801433199064,21.177785433010285,-6.532086711462966,19.56018517078536,-2.5566381948683556,19.474944871038986,-2.442332011322833,19.36443520857256,0.28975872539888314
80.5705773096218,28.242931296442293,79.78024813847759,26.969365950470774,77.67318078536351,12.010646000528482,77.83567769228199,1.4977477907805223,68.50635416620776,-9.985576658520586,59.46739925757555,-17.088992917644305,49.24174624893277,-18.384834138030442,42.53054861156579,-19.735164930906308,35.31189064346006,-17.209969640469012,31.652546215115876,-14.223146240681672,27.057560440851375,-11.351655521412567,24.684682796834238,-10.060909113999173,21.75204587731679,-7.0074002187329825,20.132212553698537,-3.0327089118973163,20.007531056137168,-2.9193879572897004,19.888112036114137,-0.20234552066995093
81.32301131723972,28.18980456561269,80.48103752166986,27.168982267148635,78.0168085510499,12.633711219760016,78.27453140147401,2.058940144594885,69.07606471330536,-9.640401285205144,60.146456630040575,-16.921181711852682,49.90526842218645,-18.430607737741184,43.24838842996229,-19.956350663217563,35.973302651588654,-17.63465576660019,32.29393272868708,-14.572026684382536,27.680590041626203,-11.84390702448377,25.28653235016708,-10.55539709243169,22.322002394345873,-7.485165998598063,20.701739831385964,-3.5123706764478584,20.538337753700944,-3.3983986168200317,20.408416986699876,-0.697445263519171
82.07553072981767,28.138253649775606,81.19284859876899,27.35655048195497,78.36310060152658,13.254440677493108,78.70904694787345,2.622843540497115,69.64141891812699,-9.289527911160235,60.822104047188134,-16.744735055195633,50.568511710110954,-18.4710710993528,43.96926872583691,-20.169705406551884,36.63548065131937,-18.05660864851336,32.93532791962383,-14.923025442541075,28.302793510045092,-12.339277164996815,25.887475696048853,-11.051324427829968,22.887907771802475,-7.965269386314503,21.268756183887547,-3.9955172550534144,21.06735968501374,-3.8794280309548412,20.925329953400023,-1.1955435709980975
82.82813521179543,28.08821250909068,81.91483936131573,27.53248821448335,78.71196403367372,13.872598288079303,79.13895292101944,3.1894519673992363,70.20238461422827,-8.932962033269973,61.49431789351053,-16.559683811743184,51.231476714278756,-18.506084819403327,44.69290833613974,-20.37502215833547,37.298380542264624,-18.47532140166072,33.57666998608403,-15.276407851184558,28.924173218388603,-12.83738936640475,26.48751433593179,-11.548537280736127,23.45001479739176,-8.447595717138142,21.833250791243074,-4.482042414247985,21.594396551329282,-4.362540240735143,21.438830829284882,-1.6966435109560507
83.58082442761264,28.039615103717665,82.64616780085117,27.697213084327473,79.06330594437117,14.487947965869807,79.56418898459077,3.7587594142131593,70.7589355805041,-8.5707091484187,62.16307455350011,-16.366058845564794,51.89416403626234,-18.5355094944307,45.41902609782085,-20.57209391599497,37.961640927836356,-18.89028714149481,34.21789712622535,-15.632439246340368,29.54473153893707,-13.337867052160618,27.086649771268185,-12.046881811691946,24.008576258818664,-8.932030326325389,22.395212833492337,-4.971839920565458,22.11937281212704,-4.847799287201838,21.948899507424642,-2.2007481512422373
84.33359804170908,27.99239539381631,83.38599190891631,27.85114271108091,79.41703343049909,15.100253625216169,79.98491556697485,4.330759869850681,71.31453818607298,-8.202774753490303,62.82835041164924,-16.16389102073049,52.55657427763424,-18.55920572097284,46.14734084783015,-20.760713676956584,38.62525370200592,-19.30099898346782,34.85894753820577,-15.991384964035774,30.164470843971117,-13.840333645717578,27.683736666455218,-12.546204181239432,24.56384494378824,-9.418458549132197,22.954631490675183,-5.464803540539492,22.6423181619665,-5.335269211395939,22.454936414357007,-2.7078605597060914
85.08645571852452,27.946487339546366,84.13346967705212,27.99469471433713,79.77305358893744,15.709279180469707,80.40129309655885,4.905447323223939,71.87183647203898,-7.82916434536935,63.490121852450216,-15.953211201309955,53.218708039967055,-18.57703409556757,46.87757142311784,-20.940674438646965,39.289326835265285,-19.706950043032293,35.499759420183125,-16.353510340298044,30.783393505771187,-14.344412570528789,28.276575446133563,-13.046350549920476,25.116073640005595,-9.90676572081486,23.511495942831516,-5.960827040703862,23.163262295407094,-5.825014054358576,22.955896075201224,-3.2179838041968196
85.83939712249872,27.901824901067585,84.88775909679981,28.128286713689818,80.1312735165663,16.31478854598174,80.81348200173028,5.482815763244616,72.430378831876,-7.449883420939614,64.14836526039534,-15.734050251372992,53.88056592483315,-18.58885521475304,47.60943666063389,-21.11176919849231,39.95396829810659,-20.107633435640537,36.1402709703151,-16.71908071115456,31.40150189661773,-14.849727250047522,28.865429137007595,-13.547167078277084,25.66551513517578,-10.396837176629333,24.065795370001126,-6.459804187592681,23.682234907008308,-6.317097857130648,23.451965666936132,-3.7311209525636286
86.59242191807135,27.858342038539604,85.64801815970014,28.252336328732554,80.49324330023745,16.916545636103706,81.22164271087644,6.062859178824851,72.98971365905771,-7.064937477085664,64.80305701997702,-15.506439034989285,54.54214853380523,-18.59452967506695,48.342655397328315,-21.27379095391916,40.619286061021796,-20.50254227674486,36.78042038675966,-17.088361412632594,32.018798388791254,-15.355901107726595,29.45063669965532,-14.048499926851036,26.212422217003734,-10.888558251831796,24.61751895222386,-6.961628747739383,24.199265691329515,-6.811584660753056,23.94336588857533,-4.247275072656066
87.34552976968229,27.815972712122402,86.41340485729421,28.3672611790588,80.86224630327428,17.51431436518692,81.62593565238473,6.645571558876554,73.54938934705802,-6.674332010691387,65.45593567435128,-15.270408416228634,55.20363906590126,-18.593918073047348,49.07694647015114,-21.426532702354052,41.28538809450299,-20.89116968179769,37.42014586767465,-17.461617780759525,32.63441365617746,-15.862557567019394,30.03253709465457,-14.550195256184452,26.757047673194563,-11.381814281678544,25.166655869539568,-7.466194487678081,24.71438434293026,-7.3085385062669275,24.430317439132523,-4.766449232323112
88.09873202637169,27.77465088197539,87.18307718112311,28.47347888426225,81.23828609472872,18.107858647582702,82.02652125464255,7.230946892311522,74.10895428935072,-6.278072518641011,66.11362620914298,-15.025989259160951,55.8693162451159,-18.586881005232044,49.81202871605251,-21.569787441223298,41.95238236904214,-21.273008766251564,38.059385611217806,-17.839115151562623,33.24511621580103,-16.36932005137885,30.6114692825833,-15.05209922681911,27.29964429145332,-11.87649060142553,25.712723250845272,-7.973395173942549,25.227620556369914,-7.808023434713277,24.913041017621197,-5.2886464994143125
88.85209166509202,27.734310508258545,87.95619312272771,28.571407063936363,81.62126458646861,18.6969423976426,82.42355994603707,7.818979168041778,74.66795687940981,-5.876164497818877,66.7762495173389,-14.77321242785581,56.54058669368732,-18.573279068159195,50.54762097198238,-21.70334816795321,42.62037685513138,-21.647552645558676,38.69807781554704,-18.221118861069158,33.85096025348963,-16.87581198425835,31.18777222401951,-15.554057999297129,27.840464859485053,-12.37247254632905,26.253256301577494,-8.483124573066448,25.739004026208022,-8.310103487133006,25.39175732305506,-5.813869941778876
89.60561302059801,27.69488555113162,88.73191067364911,28.66146333767483,82.0110836903612,19.281329529717937,82.81721215495583,8.409662374979348,75.22594551070887,-5.468613445108986,67.44321476030632,-14.512108786383124,57.216921330210084,-18.552972858366502,51.283442074890786,-21.827007879970438,43.28947952326263,-22.01429443517145,39.336160678820136,-18.607894245306397,34.452355128907584,-17.381656789110707,31.761784879541096,-16.055917734160175,28.379762164994702,-12.869645451645056,26.788149856899963,-8.995276451583777,26.248564447004014,-8.814842704567127,25.86668705444771,-6.3421226272661215
90.35929001675373,27.65630997075425,89.5093878254284,28.744065325071233,82.4076453182742,19.860783958159914,83.20763830978609,9.002990502035914,75.78246857672178,-5.055424857395565,68.11393109941241,-14.242709198812577,57.897791073278995,-18.525822972392007,52.0192108617278,-21.940559574701297,43.95979834392807,-22.37272725054231,39.97357239919495,-18.999706640301838,35.049710201719336,-17.88647788938931,32.33384620972595,-16.55752459195037,28.917788995687488,-13.36789465262973,27.317698346338716,-9.509744576028197,26.75633151331732,-9.322305128056655,26.33805091081274,-6.87340762372537
91.11311657742311,27.61851772728619,90.28778256960635,28.81963064571903,82.81085138207499,20.43506959732008,83.59499883891527,9.598957538123727,76.33707447092257,-4.636604231562842,68.7878076960244,-13.96504452921397,58.582666841488674,-18.491690006773638,52.75464616944345,-22.04379624957221,44.63144128761962,-22.72234420712357,40.61025117482933,-19.39682138208252,35.64343483158922,-18.389898708547094,32.904295175152015,-17.0587247332096,29.45479813926829,-13.867105484539252,27.842196199419902,-10.026422712933481,27.26233491970737,-9.832554798642605,26.806069591163748,-7.407727999005829
91.86708662646998,27.5814427808873,91.06625289772415,28.888576919211914,83.22060379363126,21.00395036154964,83.97945417073078,10.197557472154472,76.8893115867848,-4.2121570644949315,69.46425371150963,-13.679145641657101,59.2710195534338,-18.45043455804921,53.48946683498775,-22.136510902009604,45.304516324829365,-23.062638420367648,41.24613520388107,-19.799503806676057,36.23393837818162,-18.891542670037325,33.4734707363973,-17.559364318479766,29.99104238344222,-14.367163282629804,28.361937845669672,-10.545204628833744,27.766604360733652,-10.345655757365876,27.270963794514387,-7.945086820956817
92.62119408775862,27.54501909171711,91.84395680132269,28.95132176514346,83.63680446481038,21.567190165200145,84.36116473361977,10.798784293040171,77.43872831778236,-3.7820888530760612,70.14267830723526,-13.385043400211657,59.962320127709006,-18.401917222756765,54.223391695310795,-22.218496529440017,45.97913142604938,-23.39310300572697,41.88116268450807,-20.2080192501096,36.82163020116093,-19.391033197313163,34.04171185403965,-18.059289508302754,30.526774515914326,-14.867953382157452,28.877217714614062,-11.065984090262532,28.26916953095565,-10.861672045267596,27.732954219878252,-8.485487157427656
93.37543288515275,27.50918061993559,92.62005227194317,29.008282803107136,84.05935530747985,22.12455292262291,84.74029095596978,11.402631989692736,77.98487305738917,-3.346405094190345,70.82249064456852,-13.082768668947551,60.65603948290902,-18.34599859743423,54.9561395873626,-22.289546129289647,46.65539456177157,-23.71323107865385,42.51527181486807,-20.62263304841042,37.406919660191534,-19.88799371382754,34.609357488657,-18.558346463220687,31.06224732438966,-15.369361118378265,29.38833023577928,-11.588654863753732,28.770060124932797,-11.380667703388667,28.19226156626894,-9.028932076267552
