1,,2,,3,,4,,5,,6,,7,,8,,9,,10,,11,,12,,13,,14,,15,,16,
97.21477783854323,41.43663865310104,94.45138710006574,46.431711491471674,102.63104811132729,35.821533924191485,94.97646766955364,22.591652487430736,86.78491271146765,11.921792976466463,80.63009903951757,-1.428436670599126,76.27626973117543,-17.078511275736304,76.5732480398936,-30.534064241148798,78.1989330227695,-40.37001159299592,81.7612213796026,-49.77761292024405,84.75509352134031,-57.85561361376867,89.58236962135823,-62.75731609542291,91.41613519086678,-66.83148430744433,95.27321447345457,-69.82171622887654,96.25311344457953,-70.40849336706395,100.57969806578211,-72.32509467538006
96.53287899113639,41.65967090480369,93.87290216699034,46.736873335532124,102.64052879581226,36.54810201635195,95.28898018449331,23.201467799116728,87.06518097372071,12.594236213986107,80.61893476488939,-0.6994735524314137,76.08142787221874,-16.393777326145,76.35812029928456,-29.91236467852201,77.80508463469829,-39.77670949909515,81.29667133241259,-49.250272784498634,84.17449176856093,-57.42487618725872,89.04961581116879,-62.29370765826948,90.83011424839907,-66.39937265478969,94.6513225661929,-69.45277544398621,95.64879702755195,-70.0385152979122,99.95069456698855,-71.98638957288256
95.85056379637649,41.88061410598023,93.29247241788443,47.03391511816447,102.64758743709217,37.272043905366715,95.60276162664286,23.812595084604112,87.35115778005081,13.265663061944991,80.6117405871342,0.02812754565815112,75.90900670367512,-15.70729826104565,76.1715778204728,-29.285653485959102,77.41976012616726,-39.179901299793954,80.82905345335024,-48.71905634945142,83.59917473167047,-56.990210300384604,88.51701758158845,-61.830697869228175,90.24656461904448,-65.96754123384741,94.02815847486016,-69.08612276066455,95.04235896985574,-69.67442402009044,99.31618945180594,-71.6547556109667
95.16790167392571,42.099509433706345,92.7104168228197,47.322732721704384,102.65215731548233,37.993125622456915,95.91700731240098,24.42511686058407,87.64216472900296,13.936084829180345,80.6087111440944,0.7543005134269549,75.76147162742035,-15.019025137164647,76.01274969073665,-28.653758048443393,77.04351094738757,-38.57950612075757,80.35914096234814,-48.183935726034946,83.02997935641832,-56.55132921564169,87.98459835756154,-61.36829744751651,89.66576318719632,-65.53590622174627,93.40408822544896,-68.72165111122862,94.43320288744707,-69.31632499220515,98.67661840813486,-71.32987242757167
94.48496204344622,42.31639806505768,92.1270543518678,47.60322202848751,102.65417171129803,38.71111319884368,96.23091255816621,25.039115643747692,87.93752341912199,14.605512824529342,80.61805413675853,1.47897809460855,75.64128804533033,-14.328909011228347,75.86027937256364,-28.016679591571062,76.67688854857056,-37.97544308765123,79.88770707933861,-47.64488302518183,82.4677425885539,-56.1079461955253,87.45132646635176,-60.9065072478156,89.08765483734174,-65.10438345558504,92.77947784395201,-68.35925342799555,93.8179463068326,-68.96410437032733,98.03241712387569,-71.01141966063662
93.80181432460012,42.5313211771099,91.54270397510044,47.87527892084951,102.6397642962869,39.425768682057736,96.5436726803373,25.65467395078616,88.23655544895303,15.27395835682924,80.65581423810738,2.202084523239421,75.55092135928084,-13.636900939963112,75.70949079945666,-27.374631597068202,76.32044437992744,-37.36763132614007,79.4155250242543,-47.101870357824566,81.91330137382664,-55.659774502530865,86.91473826972964,-60.445238358596555,88.50749425052459,-64.6728637430565,92.15469335636192,-67.99882264328241,93.19646299094092,-68.6174325813767,97.38402128692888,-70.6990769481007
93.11852793704975,42.74431994693869,90.95768466258914,48.13879928112604,102.57440750757667,40.13681684161578,96.85448299531276,26.2718742983906,88.53858241704097,15.941432734917157,80.72129695685635,2.9235402036294147,75.49283697114765,-12.94295198009533,75.56068753502888,-26.72784044511701,75.97472989166948,-36.755989961889384,78.94336801702758,-46.554869834895726,81.36749265798596,-55.206527399153686,86.3751371173413,-59.98435393763478,87.92392678112992,-64.24119617176342,91.53010078867146,-67.64025168940628,92.56922542059641,-68.27597094773455,96.73186658519495,-70.39252392790306
92.43517230045722,42.95543555161967,90.37231538440574,48.393678991652735,102.45974428520611,40.84396208958273,97.16253881949132,26.890799203252186,88.84292592193088,16.607947267630294,80.81328824713574,3.6432655216854926,75.46950028280668,-12.247013188351332,75.41417314289339,-26.076532515899714,75.64029653400792,-36.14043812056434,78.47200927759104,-46.00385356732792,80.8311533867813,-54.74791814788915,85.83296593346438,-59.52371669258574,87.33730811379473,-63.80922587547843,90.90606616687319,-67.28343349868422,91.93670607662347,-67.9393807917821,96.07638870657439,-70.09144023798285
91.75176234225228,43.16470882249256,89.7869151106218,48.639813934765286,102.29937955339767,41.546908631782316,97.46703546927154,27.511531182062015,89.14890756216761,17.27351326380591,80.93057406307605,4.361180863314729,75.47505270933686,-11.54906282100859,75.27025118666342,-25.420934189598427,75.31688107170515,-35.52089544847084,78.00222202587707,-45.44879366605366,80.30512050596207,-54.28366001123263,85.28866764237654,-59.06318933110495,86.7479939331559,-63.3767979879741,90.28295551695982,-66.92826100343333,91.29937743984641,-67.60732343590058,95.41802333896766,-69.79550551627926
91.06758792342151,43.37215747371195,89.201802811309,48.8770999927993,102.09691823637365,42.24536067403824,97.76716826105212,28.134152751511238,89.45584893629626,17.93814203228115,81.07194035880764,5.0772066144241705,75.49638558955041,-10.849244236982855,75.12922522995206,-24.761271846395402,74.98911620309093,-34.897336911288306,77.53477948181825,-44.889662242005556,79.79023096127776,-53.81346625167944,84.74268516835531,-58.60263456084783,86.1563399238504,-62.94375764302305,89.66113486492401,-66.57462713597073,90.65771199108946,-67.27946020247131,94.7572061702752,-69.50439940073144
90.38243786091846,43.57776195229491,88.61729745653906,49.105433048090475,101.85596525835649,42.93902242217422,98.06213251123165,28.758746428291033,89.76307164286175,18.601844881893214,81.23617308846099,5.791263160920806,75.53277098710356,-10.147762756957377,74.99139883637247,-24.097771866472755,74.6524504984854,-34.26984101274843,77.07045486534696,-44.326431406116086,79.28732169847768,-53.33705013172499,84.1954614356784,-58.14191508946985,85.5627017705151,-62.50994997439784,89.04097023675848,-66.22242482861344,90.0121822111771,-66.95545241387552,94.09437288839746,-69.21780152927852
89.69634745712364,43.78149932562998,88.0337163945477,49.32470898362695,101.58012554356867,43.627598082013975,98.35112353620883,29.385394729092496,90.06989728040901,19.264633121479307,81.42205820616647,6.503270888711683,75.58368317821623,-9.444823811887346,74.85707556953793,-23.43066063001271,74.30882266611599,-33.63849762558422,76.61002139639578,-43.759073269317895,78.79722966331133,-52.85412491386461,83.64743936862345,-57.68089362462649,84.96743515778701,-62.075220115871105,88.42282765845584,-65.8715470136786,89.36326058093363,-66.63496139249446,93.429959181235,-68.9353915398597
89.00935201441769,43.98334666110567,87.44824005207585,49.534878541208926,101.27300401623256,44.31079185938117,98.63333665238218,30.014180170606807,90.37564744748312,19.926518059876628,81.62838166605451,7.213150183703817,75.64859643910859,-8.740632832727897,74.72655899306147,-22.76016451719744,73.96017141421038,-33.0033966225287,76.15425229489716,-43.187559942543515,78.32079180152817,-52.36440386059368,83.09906189146801,-57.21943287397323,84.37089577030304,-61.63941320121543,87.80707315600876,-65.52188662348325,88.71141958118335,-66.31764846070936,92.76440073668823,-68.6568490704141
88.32148683518125,44.183281026110535,86.85820425362601,49.736097055602784,100.93820560057054,44.988307960099576,98.90796717615041,30.645185269525115,90.67964374262903,20.58751100592235,81.85392942225559,7.9208214318042565,75.7269850460005,-8.035395250434135,74.60015267055627,-22.086509908209138,73.60843545099601,-32.36462787631493,75.70392078078362,-42.61186353672548,77.85884505887753,-51.86760023440755,82.55077192848978,-56.75739554516551,83.77343929270017,-61.20237436420339,87.19407275540993,-65.17333659034449,88.0571316927506,-66.00317494090154,92.09813324265764,-68.38185375888088
87.6327872217949,44.38127948803307,86.26375174271226,49.928567547052936,100.57933522080504,45.65985058999286,99.17421042391209,31.278492542538515,90.98120776439168,21.24762326845368,82.09748742890002,8.626205018920018,75.8183232751121,-7.329316495961223,74.47816016563559,-21.409923183229978,73.25555348470044,-31.722281259675896,75.2598000739876,-42.031956162796405,77.4122263811089,-51.363427297801564,82.00301240396635,-56.29464434585876,83.1754214096153,-60.76394873860764,86.58419248265199,-64.8257898465794,87.40086939645971,-65.6912021554522,91.43159238704362,-68.11008524319922
86.94328847663928,44.577319114261826,85.66502526284864,50.11249303580375,100.19999780115847,46.32512395488473,99.43126171206592,31.914184506338174,91.27966111131605,21.906866156307814,82.35784164011835,9.32922133095812,75.92208540266341,-6.622602000264322,74.36088504191247,-20.730630722442157,72.90346422355123,-31.076446645344646,74.82266339444158,-41.447809931688795,76.97505234535117,-50.85165154463522,81.45622624217538,-55.83104198370853,82.57719780568533,-60.32398145820076,85.97779836372769,-64.4791393245051,86.74310517313506,-65.38139142674262,90.7652138577468,-67.84122316130825
86.25302590209498,44.77137697218532,85.06216755754923,50.28807654209962,99.80379826585329,46.983832260598945,99.67831635701054,32.55234367761524,91.57432538194718,22.565250978321956,82.63377801004088,10.029790753825608,76.03774570487434,-5.9154571942985115,74.24863086300013,-20.048858906027817,72.55410637577586,-30.42721390605422,74.3932839620781,-40.85939695433524,76.53767827731753,-50.33233932205562,80.91085636739444,-55.36645116637021,81.97912416554726,-59.88231765675533,85.37225888669713,-64.13326547474358,86.08431150360099,-65.07340407715404,90.09943334266751,-67.57494715114717
85.56203480054262,44.96343012919209,84.45532137032814,50.455521086184945,99.39434153911185,47.63567971295916,99.91456967514449,33.19305257306084,91.86452217482997,23.22278904333328,82.9240824927981,10.727833673429501,76.16477845796504,-5.208087509018981,74.14170119251173,-19.364834114169213,72.2094186496019,-29.774672914537604,73.97243499682963,-40.2666893416683,76.10046573141824,-49.805661879710726,80.36734570390126,-54.900734601499295,81.38155617383802,-59.438802468043974,84.76264150765189,-63.78796841965962,85.42496086868181,-64.76690142906776,89.43468652970631,-67.31093685065511
84.87035047436285,45.153455652670644,83.84462944469936,50.61502968830412,98.97523254515653,48.28037051778912,100.13921698286651,33.83639370936615,92.14957308850944,23.879491660179013,83.22754104252044,11.423270475676873,76.30265793815545,-4.500698375380836,74.04039959406037,-18.678782727048457,71.8713397532569,-29.118913543527867,73.56088971862869,-39.66965920462053,75.66388515681336,-49.27179057823264,79.82613717597332,-54.43375499675125,80.78484951519454,-58.99328102583925,84.14925048418655,-63.44301646502663,84.76552574920186,-64.46154480486499,88.7714091067636,-67.04887189777122
84.1780082259362,45.341430610009525,83.23023452417704,50.76680536870154,98.55007620820987,48.917608880912525,100.3514535965752,34.48244960322228,92.4287997215306,24.535370137696333,83.54293961333826,12.116021546474684,76.4508584216656,-3.793495224339239,73.94502963125933,-17.990931124847776,71.54180839496837,-28.460025665757996,73.15942134740766,-39.0682786541245,75.22840700266283,-48.730896778253424,79.28767370788842,-53.96537505978151,80.18935987425374,-58.54559846391382,83.53249314302849,-63.098177837230054,84.10647862598546,-64.15699552692698,88.11003676173988,-66.78843193043465
83.48504335764329,45.52733206859725,82.61227935227515,50.91105114762158,98.12247745249414,49.54709900815307,100.55047483266918,35.13130277132038,92.70152367243833,25.19043578472241,83.86906415938199,12.806007271729982,76.60885418471554,-3.0866834868493527,73.8558948677217,-17.30150568774934,71.22276328296385,-27.79809915396106,72.76880310309912,-38.46251980111276,74.7945017181267,-48.18315184040517,78.75239822392405,-53.4954574982456,79.59544293565261,-58.09559991604024,82.91277681090509,-62.753220762655246,83.448291979857,-63.85291491763505,87.45100518253565,-66.52929658658459
82.79149117186483,45.71113709582234,81.99090667250783,51.047970045308645,97.69604120223181,50.16854510533449,100.73547600754705,35.7830357303516,92.9670665397777,25.844699910094477,84.20470063478206,13.49314803734984,76.77611950352531,-2.380468593866283,73.77329886706059,-16.61073279593532,70.91614312547091,-27.133223880870048,72.38980820563552,-37.85235475651788,74.36263975236488,-47.6287271253199,78.22075364835786,-53.02386501979893,79.00345438402803,-57.64313051599112,82.29050881454373,-62.40791346768759,82.79143829164076,-63.54896429937037,86.79475005705132,-66.27114550416019
82.09738697098135,45.89282275907334,81.36625922838914,51.17776508200711,97.27437238164526,50.781651378280486,100.9056524376075,36.43773099700708,93.2303942473414,26.498179494876183,84.54863499366894,14.17736422924122,76.95212865431489,-1.6750559763451633,73.69754519288927,-15.91883882958794,70.62388663071704,-26.465489719218027,72.02320987494943,-37.23775563127242,73.93329155453745,-47.06779399362969,77.69318290546755,-52.550460332097,78.41374990401692,-57.18803539753907,81.66609648067168,-62.06202417871248,82.13639004216111,-63.24480499451428,86.14170707318743,-66.01365832110059
81.40276605737347,46.07236612573877,80.73847976343313,51.300639277961395,96.86107591495698,51.38612203281477,101.06019943924912,37.095471087977955,93.50826781169121,27.150955376482756,84.89965319017301,14.858576233311197,77.13635591330427,-0.9706510652411566,73.62893740882078,-15.226050168889373,70.34793250692985,-25.794986541737956,71.6697813309732,-36.61869453630894,73.50692757380432,-46.50052380596662,77.17012891953073,-52.07510614279525,77.82668518025633,-56.73015969445666,81.0399471360164,-61.71532112211523,81.48361971224233,-62.94009832544796,85.4922860516827,-65.75651468772784
80.70766373342178,46.24974426320715,80.10771102115382,51.416795653415875,96.4524660242941,51.981655777229804,101.19831232887054,37.75633851995538,93.80057655172374,27.803148621853637,85.2565411784247,15.536704435466788,77.32827555671355,-0.26745929150939673,73.56777907846839,-14.532593194021757,70.09021946233679,-25.121804221162932,71.33029579363944,-35.99514358255999,73.08401825932555,-45.927087922962784,76.65203461482497,-51.59766515954914,77.24261589738308,-56.26934854051652,80.41246810730513,-61.367572524281286,80.83359978270886,-62.63450561455272,84.84243954502097,-65.49942293843475
80.01211530150698,46.424934238867024,79.47409574506537,51.52643722861494,96.02226833346816,52.56787250628477,101.31918642287047,38.420415809630484,94.10589483519209,28.45488092623677,85.61808491255437,16.21166922161501,77.52736186076271,0.4343139138949823,73.51437376544516,-13.838694285167321,69.85268620516541,-24.446032630225943,71.00552648288055,-35.36707488095814,72.66503406026112,-45.347657705250214,76.13934291562794,-51.118000090014164,76.66189774003419,-55.80544706949124,79.78406672126539,-61.01854661159601,80.18680273438497,-62.32768818420979,84.18921702500762,-65.24218134310374
79.31615606400959,46.597913120106895,78.83777667868179,51.629767023803,95.56875150068947,53.14433315936097,101.42201703764744,39.087785473694424,94.42279702984933,29.10627398488009,85.9830703466925,16.883390977662913,77.73308910167174,1.1344631200168465,73.46902503336435,-13.144579822508206,69.63727144364327,-23.76776164166003,70.69624661862906,-34.734460542435954,72.25044542577098,-44.76240451346098,75.63249674621721,-50.635973641845766,76.08488639284656,-55.338300415153384,79.15515030462439,-60.66801161044478,79.54370104809504,-62.019307356800454,83.53291596642589,-64.98460575117633
78.61982132331025,46.76865797431532,78.1988965655172,51.72698805922441,95.09308054562325,53.7105972551614,101.50599948960019,39.75853002883832,94.74985750344865,29.757449493031544,86.35028343496953,17.55179008951751,77.94493155566073,1.8327828959010333,73.43203644583906,-12.450476186226666,69.44591388599792,-23.087081128198207,70.40322942081747,-34.097272677925986,71.8407228050151,-44.171499708227174,75.13193903087051,-50.15144852269944,75.5119375404571,-54.86775371127564,78.5261261841095,-60.315735747212955,78.90476720466336,-61.70902445470594,82.87383384405894,-64.72651201209396
77.92314638178954,46.93714586888079,77.5575981490856,51.818303355123604,94.59642048793478,54.266224312389085,101.57032909512725,40.43273199175334,95.08565062374316,30.40852914593907,86.71851013151581,18.216786943085822,78.16236349894962,2.529067810592437,73.40371156648251,-11.756609756504815,69.28055224045693,-22.404080962573516,70.12724810937823,-33.4554833983608,71.43633664715355,-43.575114650180836,74.63811269386542,-49.664287440230595,74.9434068675028,-54.393652091630514,77.89740168644818,-59.96148724828592,78.2704736849143,-61.39650080030751,82.21226813268999,-64.46771597529806
77.22616654182815,47.10335387119187,76.91402417290112,51.90391593174495,94.07993634728922,54.81077384974702,101.61420117062727,41.11047387913062,95.42875075848593,31.05963463885061,87.08653639046184,18.878301924274922,78.3848592077585,3.223112433135867,73.38435395890775,-11.06320691352488,69.14312521524772,-21.718851017518972,69.8690759042438,-32.80906481467298,71.03775740134625,-42.97342069995406,74.15014478823338,-49.17435329871512,74.3796500586206,-53.91584068999066,77.26938413836768,-59.60503434004906,77.6412496839094,-61.081397745144955,81.54851630710226,-64.20803349023012
76.52891710580661,47.26725904863706,76.26831738047775,51.98402880933284,93.54479314335191,55.34380538593818,101.63681103249894,41.7918382076613,95.77773227543008,31.71088766701412,87.45314816593793,19.53625541899177,78.61189295830741,3.914711332576246,73.37426718672805,-10.37049403746903,69.03557151859792,-21.031481165767588,69.62948602534681,-32.15798903779503,70.6454555167532,-42.366589218178916,73.65296140499163,-48.68151971133841,73.82102279844742,-53.43416464012867,76.64248086659546,-59.24614524888776,77.01194078065168,-60.76342132328884,80.88287584207899,-63.94728040633157
75.83143337610562,47.428838468604894,75.62062051532962,52.05884500813167,92.99215589578807,55.8648784396656,101.63835915450574,42.47689490124759,96.13116954232873,32.36240992567751,87.81713141207462,20.190567813143474,78.84293902681628,4.603659077958383,73.37440298868142,-9.678695101283154,68.95982985873502,-20.342061280052434,69.40199708519322,-31.502246338596166,70.25990144253444,-41.75479156548744,73.14344644576641,-48.185676292838764,73.26788077162013,-52.948469075817144,76.01709919785878,-58.88458820118737,76.37910961985051,-60.442412341056695,80.21564421240333,-63.685272573043875
75.1337506551057,47.58806919848389,74.97107632097078,52.128567548385845,92.42318962426293,56.37355252963226,101.62518257534202,43.16538614501893,96.48763692693501,33.014323110088725,88.17727208300226,20.84115949263699,79.07747168950516,5.289750238327144,73.38959447281701,-8.98796169296594,68.91783894388658,-19.650681233106496,69.17300674801368,-30.841957579737226,69.88156562784997,-41.13819910251172,72.62322448178804,-47.68671396691806,72.72057966277578,-52.458599130828645,75.39364645888509,-58.52013142333331,75.74326208586899,-60.118236913702276,79.54711889285852,-63.42182583980849
74.43590424518754,47.74492830566261,74.3198275409153,52.19339945033974,91.83905934844176,56.86938717454119,101.59888768888783,43.856703704908696,96.84570879700203,33.6667489154957,88.5323561328513,21.487950843379366,79.31496522259414,5.972779382727424,73.42022487186534,-8.29836206988881,68.91004936403442,-18.957430955077456,68.94316798167108,-30.177300767842326,69.51091852185971,-40.51698318988383,72.09392008428671,-47.18452365727819,72.17947515655129,-51.96439993893583,74.77252997640164,-58.15254314171091,75.1049040630702,-59.790761156479334,78.87759735822772,-63.15675605606691
73.73792944873168,47.89939285752955,73.66701691867723,52.25354373423775,91.2409300879898,57.35194189309536,101.55990341943942,44.55022221160898,97.20395952028287,34.3198090371464,88.88116951575216,22.130862251277676,79.55489390230315,6.65254108020406,73.46562826882746,-7.609959879433944,68.91765187492774,-18.262403991540907,68.71354228415493,-29.508454150645548,69.14843057372366,-39.891315188235836,71.5571578244926,-46.67899628762103,71.64492293758354,-51.465716633911256,74.15415707713589,-57.7815915827056,74.46454143581713,-59.45985118464159,78.2073770832942,-62.88987907126054
73.03986156811874,48.05143992147323,73.01278719777065,52.309203420324266,90.62996686257225,57.82077620399778,101.50865869129302,45.24531629581185,97.56096346453069,34.97362517028874,89.2224981858352,22.769814102238882,79.79673200485229,7.328829899801889,73.5251387467045,-6.922818768983433,68.93414904106623,-17.56569959231649,68.48519115345454,-28.83559597588095,68.79457223260181,-39.2613664581998,71.01456227363593,-46.17002278164844,71.11727869050952,-50.96239434952756,73.5389350878151,-57.40704497270272,73.8226800884728,-59.12537311344275,77.53675554284115,-62.62101073483083
72.34173590572937,48.201046564882205,72.3572811217096,52.36058152884368,90.00733469185445,58.27544962595148,101.44558242874501,45.94136058820942,97.91529499749856,35.62831901017067,89.55512809723092,23.40472678217006,80.03995380646148,8.001440410565834,73.59809038849767,-6.237002385919396,68.95919135408178,-16.867417509827987,68.25917608755935,-28.158904491282613,68.4498139476542,-38.627308360407795,70.467758002947,-45.6574940630623,70.5968980999661,-50.454278219557295,72.92727133516672,-57.02867153808768,73.17982590540032,-58.78719305813655,76.86603021165172,-62.349966896219286
71.6435877639442,48.34818985514498,71.70064143400822,52.4078810800404,89.37419859550158,58.71552167765944,101.37110355609155,46.63772971949376,98.26552848693962,36.28401225204013,89.87873605279901,24.035521450290076,80.28403358335083,8.670167181540677,73.68381727720805,-5.5525743776239835,68.99242930560638,-16.16765749649926,68.03655858445876,-27.478557944584594,68.11462616804079,-37.98931225549185,69.91836958365587,-45.1413010555645,70.08413685059031,-49.941213377773096,72.31957314591807,-56.6462395052458,72.53648477096272,-58.445177133976756,76.1954985645092,-62.07656340486736
70.94545244514376,48.492846859650086,71.04301087818055,52.4513050941588,88.73172359317891,59.14055187782465,101.28565099762903,47.33379832035699,98.61023830060697,36.940826591145054,90.21540439925542,24.66223853802731,80.52844561174038,9.33480478177134,73.78165349583679,-4.869598391479343,69.03351338727185,-15.466519304754115,67.8184001421422,-26.794734583521006,67.7894793429216,-37.34754950408413,69.36802158699288,-44.62133468285688,69.57935062701904,-49.42304495794755,71.71624784679653,-56.25951710056253,71.89316256952299,-58.099191456217056,75.52545807619674,-61.80061611021645
70.24681535134039,48.63501746013296,70.38453219774055,52.49105659144328,88.08107470455172,59.550099745150135,101.18965367765367,48.02894102149118,98.94799880625374,37.59888372273339,90.5739369044357,25.285165420827354,80.77266416785005,9.99514778030266,73.89093312738498,-4.188138074867538,69.08209409071026,-14.76410268701639,67.60576225859893,-26.107612655825847,67.47484392145657,-36.7021914668166,68.81833858418821,-44.09748586864137,69.08289511388926,-48.899618093853235,71.11770276452938,-55.86827255042323,71.2503651854442,-57.749102140111205,74.85620622149753,-61.52194086170806
69.54692183985969,48.774827651591195,69.72534813620246,52.52733859213822,87.42341694928518,59.94372479833889,101.08354052046178,48.7225324535884,99.27738437163305,38.25830534205305,90.95274877239552,25.904620105155516,81.01616352789995,10.650990746179502,74.01099025485371,-3.508257075170775,69.13782190755342,-14.06050739570992,67.39970643181852,-25.417370409233257,67.1711903528057,-36.053409504321394,68.27094514647212,-43.56964553661982,68.59512599583786,-48.37077791926282,70.52434522584406,-55.47227408121324,70.60859850308947,-57.394775300912954,74.1880404751949,-61.24035350878364
68.84585239779574,48.912446764764326,69.06560143708026,52.56035411648803,86.75991534704463,60.32098655609393,100.9677404503496,49.413947247340786,99.59696936449797,38.919213144352014,91.35025520719091,26.520920597477215,81.25841796811005,11.302128248446706,74.14115896124417,-2.8300190397711162,69.20034732943333,-13.35583318325854,67.20129415979022,-24.724186091477264,66.87898908612897,-35.401374977230574,67.72746584507473,-43.037704610494075,68.11419759624658,-47.836380413006964,69.93658255746794,-55.07128991931796,69.9683684068217,-57.03607705387597,73.5212583120719,-60.95566990088466
68.14369552940019,49.04804416979148,68.40543484388797,52.59030618473709,86.09173491749527,60.68144453711824,100.8426823916135,50.10256003344041,99.90532815260167,39.5817288248782,91.7648714128776,27.134384904257786,81.49890176470035,11.948354856149166,74.28077332955752,-2.153487616050711,69.26932084798187,-12.650179802086114,67.01158694050355,-24.028237950291924,66.59871057058643,-34.74625924617615,67.18952525122626,-42.50155401396606,67.63349265210343,-47.29640606772463,69.35482208612825,-54.66508829112277,69.33018078100406,-56.672873514254036,72.85615720691186,-60.66770588745254
67.44053973892477,49.18178923681175,67.74499110013971,52.617397817129785,85.42004068030235,61.02465826011482,100.70879526854964,50.787745442579364,100.20103510369717,40.24597407887954,92.19501259351142,27.745331031962564,81.73748828903126,12.589465660011683,74.42916744279478,-1.4787264513916796,69.344392954831,-11.943647004616423,66.83164627194782,-23.329704233411377,66.33082525533803,-34.08823367179028,66.658747936157,-41.96108467073762,67.15303799228627,-46.75091497295011,68.77947113855248,-54.253437423013054,68.69454150999951,-56.30503079730087,72.1930346344979,-60.37627731792878
66.73647353062114,49.31385133596427,67.0844129493496,52.64183203391053,84.74599765513113,61.35018724378668,100.56650800545441,51.46887810544973,100.48266458553769,40.912070601603986,92.63909395314829,28.35407698705697,81.98727043420251,13.22537223765491,74.58567538395715,-0.8057991931761705,69.42521414161268,-11.236334543273301,66.66253365211247,-22.62876318856965,66.07580358954374,-33.42746961470496,66.13675847109715,-41.416187504510646,66.67339775723764,-46.1999685122162,68.21093704146796,-53.83610554137417,68.06195647817111,-55.932415018270206,71.53218806961326,-60.08120004175481
66.03158540874091,49.44439983738816,66.42384313503158,52.6638118553237,84.07077086164685,61.657591006836824,100.41624952662397,52.145332652743605,100.74879096587631,41.58014008829947,93.09553069584399,28.96094077600634,82.25426078237729,13.856249018583071,74.74963123604573,-0.13476948878633266,69.51143489995877,-10.528342170480641,66.5053105789869,-21.9255930635008,65.83411602236356,-32.7641384355523,65.62518142727691,-40.86675343898699,66.19513608740027,-45.64362806905564,67.64962712160207,-53.41286087259155,67.43293156988199,-55.55489229241576,70.87391498704119,-59.782289908372064
65.32596387753586,49.57360411122254,65.76342440069982,52.68354030161369,83.39552531951472,61.94642906796827,100.25844875635477,52.8164837151531,100.99798861246614,42.25030423421394,93.56273802565443,29.566240405276034,82.53773232688826,14.482306460286168,74.92036908206165,0.5342990143957991,69.60270572150125,-9.819769638662223,66.36103855056047,-21.220372105938935,65.60623300295754,-32.098411494964324,65.12564137592642,-40.312673397868565,65.71881712321681,-45.08195502700127,67.09594870568208,-52.98347164305048,66.80797266949509,-55.17232873499128,70.21851286156482,-59.47936276722206
64.61969744125753,49.70163352760652,65.10329948986839,52.7012203930249,82.72142604840008,62.21626094588399,100.0935346189429,53.48170592337027,101.22883189306026,42.92268473459532,94.03913114663533,30.17029388133139,82.83695806106817,15.103755020254113,75.09722300500601,1.2013426689879907,69.69867709787206,-9.11071670024188,66.23077906482257,-20.513278563618087,65.3926249804856,-31.430460153573136,64.63976288827604,-39.753838304857254,65.24500500512994,-44.515010769585814,66.55030912043537,-52.54770607913642,66.18758566137342,-54.7845904612505,69.56627916796737,-59.17223446774619
63.91287460415765,49.82865745667921,64.4436111460513,52.717055149801695,82.04963806796809,62.466646159286995,99.9219360386848,54.14037390808724,101.43989517541178,43.597403284691566,94.52312526284265,30.773419210637826,83.15121097824971,15.720805155976848,75.27952708787996,1.8662978276081787,69.79899952070309,-8.40128310764348,66.1155936197627,-19.804490684272366,65.19376240410776,-30.76045577201083,64.16917053555585,-39.190139083654884,64.77426387358236,-43.94285668034209,66.01311569258934,-52.10533240723473,65.57227642988016,-54.39154358644711,68.91751138103211,-58.860720859385964
63.20558387048794,49.95484526857976,63.78450211276265,52.73124759218851,81.38132639788404,62.6971442268803,99.74408193987665,54.79186229999607,101.62975282727388,44.27458157975062,95.01313557833225,31.37593439966065,83.47976407176549,16.333667324944315,75.46661541368468,2.5291008428742145,69.90332348162633,-7.691568613290826,66.01654371337014,-19.0941867156358,65.00240021015821,-30.08855037978904,63.71548888899616,-38.62146665796337,64.30715786901663,-43.365554142802864,65.48138500998351,-51.65613285445741,64.96255085937827,-53.993054225834925,68.27250697554223,-58.5446377915828
62.49791374450001,50.080366333447245,63.126115133516464,52.7440007404297,80.7176560578132,62.907314667366904,99.56040124681482,55.43554572978887,101.79697921639968,44.9543413150204,95.50757729715986,31.978157454865254,83.8218903349483,16.942551984646457,75.65782206542116,3.1896880674040062,70.01129947227366,-6.981672969607757,65.93469084363437,-18.3825449054425,64.81069182702998,-29.414814228475876,63.28034251982717,-38.04771195148456,63.84425113187541,-42.783164540500906,64.94684507032918,-51.20002263975067,64.3589148342308,-53.588988494667575,67.63156342628088,-58.223801113778165
61.78995273044552,50.205390021420826,62.46859295182685,52.75551761476967,80.05613418333616,63.09674909219336,99.37132288379553,56.070798828157734,101.94014871054219,45.63680418574886,96.00486562338142,32.580406382717,84.17686276113085,17.547669592573243,75.85248112609065,3.8479958538153767,70.12257798427697,-6.271695929018108,65.87109650854472,-17.669743501426495,64.61908684702422,-28.739295948404873,62.86535599927902,-37.46876588792034,63.38610780260149,-42.19574925696904,64.41015169232776,-50.73699048313256,63.76187423880077,-53.179212508198844,66.99497820803128,-57.89802667541355
