1,,2,,3,,4,,5,,6,,7,,8,,9,,10,,11,,12,,13,,14,,15,
106.70953969284312,14.526076878568745,99.51006930020259,26.069198667702892,86.72970474674057,42.70859204182841,76.82599482061673,39.62657228329908,69.90066540610906,20.350207259691558,66.99337810018434,9.559171674333584,50.08122277407779,-6.893019323612066,44.199247385993544,-23.12915738240207,37.75440244231302,-38.24758064974367,29.21964886879573,-54.67755658951279,23.278723995616957,-70.59391333967153,18.93832343728235,-85.73587367857061,14.449667534687705,-101.26656563935882,9.159566308347337,-116.62326594641951,2.489754182582004,-130.31330646571809
106.86248982204705,15.001270290054151,100.00078313741085,26.09982619293646,87.13884797174808,42.490507498321335,77.2450015405629,39.74504793301588,70.03280371364426,20.738960924598018,67.14503028356583,10.005194446111318,50.351773877958266,-6.522327174036718,44.34430149733075,-22.66793289155237,37.99024713110424,-37.81537536443278,29.43222310494059,-54.24678035848643,23.474313918235225,-70.16565093185454,19.141424704533193,-85.30871435338969,14.627800149128717,-100.83442137310152,9.344150177729205,-116.18666783311033,2.7344666108409683,-129.87706512235144
107.01527493846123,15.476115205604458,100.4876604690613,26.139250379394696,87.54917907876927,42.2730411722747,77.66429761184261,39.86095840743377,70.16871176725115,21.13250062838199,67.29537535006978,10.452697320852224,50.62144490635802,-6.151749554125729,44.49113662314596,-22.207150916705814,38.22466729359655,-37.381949367145864,29.644380460870707,-53.81596302022763,23.669520281342983,-69.73626753193804,19.343057841425008,-84.88102510839002,14.805056861604214,-100.40244190380537,9.528067222834181,-115.74978220683812,2.978235782959132,-129.44045403402976
107.16789300986096,15.950621242108184,100.97061198509849,26.187373180028942,87.96069178910884,42.05632163669566,78.08388481096276,39.97428201307838,70.30830893206416,21.530588142851514,67.44439906633599,10.901627566847083,50.89022469259973,-5.781270810621265,44.6397307389029,-21.746820226408204,38.45764011395417,-36.94732091111382,29.856114406271587,-53.385100867562244,23.864342875160332,-69.30579420104903,19.543202536045925,-84.45280504075703,14.98142354766162,-99.97061473328898,9.711299844004543,-115.31261028363775,3.221019657173997,-129.00347088284008
107.3203420040216,16.424798016453792,101.44954837546689,26.244096547790548,88.37337982407152,41.84047746459123,78.5037649144302,40.08499705647506,70.45151457321771,21.93298523981457,67.59208719900442,11.351932452386905,51.15810207000615,-5.410875290265324,44.79006182006526,-21.28694958920528,38.68914277634113,-36.51150824956767,30.067418410828793,-52.95419019331621,24.058781489907403,-68.87426200031427,19.74183847648402,-84.02405324767602,15.156886082848416,-99.53892736337087,9.893830441582594,-114.87515327954458,3.4627761917230373,-128.56611335086967
107.47261988871838,16.898655145529744,101.92438033011103,26.309322435630804,88.78723690496207,41.625637228968685,78.92393969875181,40.19308184414945,70.59824805584623,22.339453691079143,67.73842551471492,11.803559245762528,51.4250658718999,-5.040547339800071,44.94210784209679,-20.827547773642948,38.91915246492161,-36.07452963573826,30.278285944227775,-52.52322729031533,24.252835915804297,-68.44170199086057,19.938945350827396,-83.59476882633243,15.331430342711997,-99.10736729586966,10.075641415910525,-114.43741241059348,3.7034633448437546,-128.12837912020547
107.62472463172679,17.372202246224504,102.39501853897548,26.382952796501172,89.20225675308524,41.411929502834994,79.34441094043447,40.298514682627,70.74842874508411,22.749755268453328,67.88339978010737,12.25645521526485,51.691104931603746,-4.670271305967617,45.095846780461244,-20.36862354826684,39.14764636385971,-35.63640332285661,30.488710476154097,-52.0922084513856,24.446505943071145,-68.00814523381484,20.13450284716413,-83.16495087391166,15.505042202799842,-98.67592203260398,10.256715167330697,-113.99938889281958,3.9430390747736226,-127.6902658729345
107.77665420082207,17.845448935426532,102.86137369200469,26.464889583352885,89.61843308974576,41.19948285919742,79.76518041598504,40.40127387843319,70.90197600606578,23.163651743745163,68.0269957618217,12.710567629184823,51.9562080824403,-4.3000315355100724,45.25125661062228,-19.910185681622806,39.374601657319516,-35.197147564153624,30.698685476293264,-51.66112996935283,24.639791361928104,-67.57362279030383,20.32849065358235,-82.73459848759916,15.677707538659405,-98.24457907539232,10.4370340961853,-113.56108394225811,4.181461339750143,-127.25177129114417
107.9284065637795,18.318404830024292,103.32335647914317,26.55503474913735,90.0357596362484,40.98842587106299,80.1862499019104,40.50133773809358,71.0588092039257,23.580904888762632,68.16919922649774,13.165843755813285,52.22036415773232,-3.9298123751694902,45.40831530804368,-19.45224294225659,39.59999552946522,-34.75678061286027,30.908204414330783,-51.22998813704294,24.83269196259525,-67.13816572145447,20.520888458170134,-82.30371076458044,15.84941222583808,-97.81332592605344,10.61658060281664,-113.12249877494406,4.41868809801079,-126.81289305692127
108.07997968837446,18.791079546906246,103.78087759033542,26.653290246805852,90.45423011389786,40.77888711143885,80.60762117471737,40.59868456813365,71.21884770379825,24.001276475313716,68.3099959407754,13.622230863441189,52.483561990802485,-3.5595981716879805,45.56700084818914,-18.99480409871404,39.82380516446088,-34.3153207222075,31.117260759952188,-50.79877924728186,25.025207535292708,-66.70180508839354,20.711675949015557,-81.87228680204066,16.020142139883376,-97.38215008640583,10.795337087566992,-112.68363460691256,4.654677307793094,-126.37362885235297
108.2313715423823,19.263482702960857,104.23384771552605,26.7595580293098,90.87383824399893,40.57099515333215,81.02929601091287,40.69329267507891,71.38201087081785,24.424528275206512,68.44937167129459,14.079676220359374,52.74579041497347,-3.1893732718077104,45.72729120652238,-18.537877919540904,40.04600774647065,-33.87278614542629,31.325847982842987,-50.3674995928954,25.217337870240613,-66.26457195224788,20.90083281420675,-81.4403256971654,16.189883156342688,-96.95103905826801,10.973285950778603,-112.24449265419861,4.889386927334527,-125.93397635952641
108.38258009357833,19.735623915076587,104.68217754465951,26.873740049600485,91.2945777478563,40.364878569749976,81.45127618700377,40.78514036545482,71.54821807011896,24.85042206024906,68.58731218469515,14.538127094858794,53.00703826356798,-2.81912202227079,45.889164358507145,-18.081473173282916,40.26658045965863,-33.429195135747534,31.533959552688714,-49.93614546670955,25.409082757659064,-65.82649737414431,21.088338741831762,-81.0078265471401,16.358621150763497,-96.51998034345871,11.150409592793778,-111.80507413283743,5.122774914872565,-125.49393326052865
108.53360330973788,20.207512800141956,105.12577776768029,26.99573826062931,91.71644234677476,40.16066593369948,81.87356347949694,40.87420594578691,71.71738866683597,25.278719602249282,68.72380324761701,14.997530755230287,53.26729436990871,-2.4488287698192153,46.05259827960714,-17.625598628485932,40.48550048818896,-32.9845659464022,31.741588939174846,-49.504713161550114,25.60044198776822,-65.38761241520973,21.27417341997875,-80.57478844915005,16.526341998693198,-96.08896144379645,11.326690413954736,-111.36538025886404,5.354799228644708,-125.05349723744672
108.68443915863628,20.679158975045425,105.56455907453295,27.125454615347564,92.13942576205903,39.958485818187796,82.29615966489919,40.960467722600754,71.8894420261033,25.709182673015277,68.85883062670004,15.457834469764805,53.526547567318346,-2.0784778611952106,46.21757094528607,-17.17026305369569,40.70274501622578,-32.538916830621304,31.94872961198695,-49.073198970243084,25.791415350788185,-64.94794813657097,21.458316536735765,-80.14121050038074,16.6930315756793,-95.65796986109973,11.502110814603782,-110.92541224831353,5.58541782688846,-124.61266597236789
108.83508560804881,21.150572056675344,105.99843215516194,27.262791066706598,92.56352171501385,39.75846679622197,82.71906651971747,41.043904002421755,72.06429751305541,26.141573044355084,68.99238008858413,15.918985506753245,53.784786689119585,-1.708053643140829,46.3840603310077,-16.715475217457993,40.91829122793314,-32.092266041635696,32.1553750408105,-48.64159918561427,25.982002636939058,-64.50753559935481,21.640747780190907,-79.70709179801753,16.858675757269197,-95.2269930971874,11.676653195083162,-110.48517131722105,5.814588667841292,-124.1714371473791
108.98554062575084,21.621761661920345,106.42730769951186,27.407649567657757,92.98872392694395,39.56073744080925,83.1422858204586,41.12449309177549,72.24187449282667,26.57565248807674,69.12443739990914,16.380931134486502,54.04200056863513,-1.3375404623981808,46.552044412235745,-16.261243888318575,41.13211630747523,-31.64463183267634,32.36151869533103,-48.209910100489594,26.17220363644097,-64.06640586468808,21.82144683843225,-79.2724314392459,17.02326041901037,-94.79601865387787,11.850299955735181,-110.04465868162168,6.0422697097407365,-123.72980844456748
109.13580217951767,22.09273740766878,106.85109639752716,27.559932071152446,93.4150261191541,39.365426324956616,83.56581934362947,41.20221329718743,72.42209233055152,27.011182775988175,69.254988327315,16.843618621255416,54.29817803918766,-0.9669226657093191,46.72150116443393,-15.807577834823292,41.34419743901614,-31.19603245697425,32.567154045234076,-47.77812800769493,26.36201813951405,-63.62458999369767,22.00039339954796,-78.83722852125118,17.186771436450215,-94.36503403298974,12.023033496902059,-109.60387555755057,6.268418910824238,-123.2877775460201
109.28586823712465,22.563508910809105,107.2697089391524,27.7195405301419,93.84242201294904,39.17266202167133,83.98966886573695,41.27704292518308,72.60487039136439,27.44792567989748,69.38401863744159,17.306995235350996,54.55330793409985,-0.5961845998164677,46.89240856306594,-15.354485825517884,41.55451180671997,-30.74648616776028,32.77227456020512,-47.34624920005621,26.55144593637843,-63.18211904751041,22.17756715162608,-78.40148214121882,17.34919468513624,-93.93402673634154,12.194836218926099,-109.16282316104258,6.492994229329298,-122.84534213382409
109.43573676634713,23.034085788229845,107.68305601433207,27.886376897577577,94.27090532963351,38.98257310396042,84.41383616328787,41.348960282287976,72.79012804039971,27.885642971612697,69.51151409692878,17.771008245064024,54.80737908669445,-0.225310611461623,47.06474458359554,-14.901976628948148,41.7630365947509,-30.296011218265505,32.97687370992969,-46.91426997039923,26.740486817254208,-62.73902408725314,22.352947782754683,-77.9651913963342,17.51051604061584,-93.50298426575199,12.365690522149578,-108.72150270813307,6.715953623493419,-122.40249989006651
109.58540573496043,23.50447765681946,108.09104831301062,28.06034312641077,94.70046979051224,38.795288144831034,84.83832301278915,41.41794367502757,72.97778464279187,28.324096422941807,69.63746047241645,18.23560491868551,55.060380330294095,0.1457149526130479,47.238487201486436,-14.450059013659825,41.96974898727299,-29.844625861720715,33.18094496409333,-46.48218661155005,26.92914057236149,-62.29533617405269,22.526514981021933,-77.52835538378281,17.670721378436497,-93.07189412303973,12.535578806914714,-108.27991541485704,6.937255051554075,-121.9592484968345
109.73487311073984,23.974694133466414,108.49359652513272,28.241341169592772,95.13110911688997,38.61093571729032,85.26313119074766,41.48397140992739,73.1677595636753,28.76304780569285,69.7618435305445,18.700732524506236,55.312300498221504,0.5169077456654918,47.41361439220236,-13.99874174819871,42.1746261684504,-29.392348351356986,33.38448179238151,-46.04999541633441,27.117406991920433,-61.85108636903584,22.698248434515847,-77.09097320075,17.829796574145632,-92.64074381002314,12.704483473563812,-107.83806249724961,7.1568564717487675,-121.51558563621512
109.88413686146072,24.44474483505917,108.89061134064275,28.429272980074984,95.56281703007147,38.42964439434536,85.68826247367022,41.547021793512954,73.35997216818447,29.202258891673807,69.88464903795278,19.16633833081721,55.563128423799355,0.8882834209535417,47.590104131207056,-13.548033601110603,42.37764532244725,-28.939196940405225,33.58747766447979,-45.617692677578304,27.305285866151138,-61.40630573332953,22.868127831324585,-76.65304394442114,17.98772750329067,-92.20952082852097,12.872386922439148,-107.39594517134577,7.374715842315027,-121.07150899029551
110.03319495489836,24.914639378486186,109.28200344948522,28.624040510808754,95.99558725136148,38.251542749003306,86.11371863806374,41.60707313230978,73.55434182145373,29.641491452692833,70.00586276128126,19.632369605909275,55.81285294035038,1.2598576317351444,47.7679343939642,-13.097943340941299,42.57878363342763,-28.485189882096392,33.78992605007369,-45.18527468810754,27.492776985273736,-60.96102532806054,23.036132859536224,-76.21456671198172,18.14450004141912,-91.77821268035183,13.039271553882998,-106.95356465318076,7.59079112149027,-120.62701624116261
110.18204535882813,25.38438738063593,109.66768354160473,28.82554571474543,96.4294135020647,38.076759354271246,86.53950146043508,41.66410373284333,73.75078788861757,30.080507260557795,70.12547046716975,20.098773618073267,56.06146288119723,1.6316460312681897,47.94708315593752,-12.648479736236538,42.778018285555675,-28.030345429661452,33.991820418848675,-44.752737740748046,27.679880139508356,-60.51527621435571,23.202243207238837,-75.77554060061709,18.30010006407835,-91.34680686733412,13.20511976823758,-106.51092215878958,7.805040267512027,-120.18210507090367
110.33068604102533,25.85399845839686,110.04756230694579,29.033690544836304,96.86428950348594,37.90542278315638,86.96561271729112,41.71809190163913,73.94922973481033,30.519068087076846,70.24336839981302,20.565497635600252,56.30894707966263,2.0036642728105676,48.12752839259079,-12.199651555542118,42.975326462995525,-27.57468183633125,34.193154240490315,-44.32007812832575,27.866595119075072,-60.06908945334186,23.36643856252053,-75.33596470751269,18.454513446815866,-90.9152908912867,13.369913965845228,-106.06801890420735,8.0174212386178,-119.73677316160575
110.47911496926537,26.32348222865744,110.42155043545284,29.24837695403278,97.30039762142218,37.737661608665746,87.3921978372245,41.769015945222634,74.14958672516653,30.956935704057912,70.35727737019616,21.032488926780957,56.55529436906923,2.375928009620168,48.309248079387686,-11.751467567403836,43.17068534991128,-27.118217355336867,34.39392098468409,-43.887292143666514,28.05292171419407,-59.62249610614583,23.528698613469402,-74.89583812985393,18.607726065179094,-90.48365225402796,13.533636547048161,-105.62485610546918,8.227891993045091,-119.29101819535589
110.62733011132343,26.79284830830619,110.78955861707044,29.4695068952862,97.73952686186672,37.57360440380654,87.81960466680272,41.816854170119484,74.35177822482049,31.39387188330909,70.46650914229735,21.49969475990639,56.80049358273976,2.7484528949548235,48.49222019179197,-11.303936540367488,43.364072130467065,-26.660970239909204,34.59411412111555,-43.454376079596216,28.238859715085425,-59.17552723389451,23.68900315671803,-74.45515996482624,18.759723794715455,-90.05187845737663,13.69645998556308,-105.18143497861007,8.436997744512666,-118.84483785424123
110.77532943497494,27.262106314231517,111.15149754174308,29.696982321547864,98.18195279333759,37.4133797415858,88.24781043393503,41.86158488285503,74.55572359890672,31.82963839663836,70.57147034003091,21.96706240326739,57.0445335539969,3.121254582072538,48.67642270526733,-10.857067242978815,43.555463988827,-26.20295874327917,34.79372711947019,-43.02132622894078,28.424408911969238,-58.72821389771468,23.847446535263373,-74.01392930961498,18.910492510972404,-89.61995700315111,13.859046698367223,-104.73775673966526,8.64652622128557,-118.39822982034883
110.92311090799518,27.73126586332188,111.50727789941527,29.930705185769114,98.62746289204063,37.257116195010724,88.67677342920533,41.9031863899549,74.76134221255958,32.263997015853704,70.67256758731105,22.434539125154913,57.287403116163375,3.494348724231145,48.86183359527749,-10.410868443783556,43.74483810915518,-25.744201118677722,34.992753449433536,-42.588138884526074,28.609569095065694,-58.280587158733226,24.00415385104671,-73.57214526140558,19.06001808949742,-89.18787539317015,14.021436686533065,-104.29382260466986,8.856553645460139,-117.95119177576572
111.07067249815952,28.2003365724658,111.85681038003156,30.170577440901354,99.07584463418164,37.1049423370884,89.10645194319761,41.9416369979445,74.96855343091352,32.69670951276328,70.77020750805201,22.902072193859794,57.52909110256181,3.8677509746885335,49.04843083728622,-9.965348911327624,43.93217167561579,-25.284715619335884,35.191186580691095,-42.15481033917797,28.79434005459487,-57.832678078076924,24.15916992686573,-73.12980691738346,19.208286405837924,-88.75562112925235,14.183608928764812,-103.84963378965875,9.067023268273402,-117.50372140257917
111.21801217324327,28.669328058551685,112.20000567353651,30.416501039895877,99.52688549596647,36.95698674082598,89.53680426649578,41.976915013349355,75.17727661910297,33.127537659175005,70.8647967261681,23.369608877672988,57.769586346514956,4.241476986702651,49.2361924067572,-9.520517414156643,44.11744187237289,-24.824520498484503,35.3890199829284,-41.72133688572245,28.97872158077689,-57.384517716872665,24.312539585518124,-72.68691337473399,19.355283335541344,-88.32318171321623,14.345542403766615,-103.40519151066718,9.277878340962303,-117.05581638287612
111.36512790102176,29.138249938467993,112.5367744698745,30.66837793570403,99.98037295360092,36.81337797923055,89.96778868968377,42.00899874269504,75.3874311422623,33.55624322689698,70.95674186557355,23.83709644488539,58.00887768134547,4.61554241353133,49.42509627915413,-9.076382720816525,44.30062588359064,-24.363634009354598,35.586247125830965,-41.28771481698533,29.162713463831892,-56.93613713624728,24.46430764980161,-72.24346373064265,19.50099475415516,-87.89054464688041,14.50721609024265,-102.96049698373025,9.48906211476384,-116.6074743987437
111.51201764927032,29.607111829103303,112.86702745899015,30.92611008127716,100.43609448329082,36.67424462530926,90.39936350334554,42.03786649250702,75.59893636552601,33.98258798773713,71.04644955018261,24.30448216378784,58.24695394037607,4.989962908432517,49.615120429940816,-8.63295359985301,44.48170089343313,-23.90207440517713,35.78286147908429,-40.85394042579247,29.34631549398,-56.48756739732761,24.614518942513882,-71.7994570822948,19.645406537226762,-87.45769743206353,14.668608966897125,-102.51555142488309,9.70051784091504,-116.1586931322691
111.65867938576429,30.075923347345963,113.1906753308279,31.189599429566613,100.89383756124198,36.53971525206924,90.83148699806503,42.06349656931076,75.81171165402847,34.40633371350356,71.13432640390957,24.771713302671287,58.48380395692945,5.364754124664046,49.8062428345809,-8.190238819811839,44.66064408606451,-23.439859939182952,35.97885651237391,-40.42001000496987,29.52952746144129,-56.03883956124042,24.763218286452627,-71.35489252687586,19.788504560303664,-87.02462757058407,14.829700012434188,-102.07035605016068,9.912188770652847,-115.70947026553921
111.80511107827891,30.544694110084492,113.50762877533231,31.45874793352374,101.35338966366027,36.40991843251754,91.26411746442616,42.08586727963183,76.02568035578742,34.82724217600423,71.22077905066863,25.23873712982663,58.7194165643283,5.73993171548392,49.998441468538175,-7.748247149238864,44.83742458721966,-22.977008864603135,36.17422569538533,-39.985919847343325,29.712087631284845,-55.58998468911261,24.910450504415564,-70.90976916157126,19.93027469893326,-86.59132256426079,14.990468205558074,-101.62491207559816,10.124018155214259,-115.25980348064132
111.95131069458961,31.013433734207354,113.81779848244793,31.73345754609994,101.81453826675144,36.284982739661416,91.69721319301291,42.104956929995694,76.24380286738239,35.24507514704726,71.30621411437409,25.70550091354471,58.953780595895296,6.1155113341499145,50.19169430727629,-7.30698735667977,45.01107763040389,-22.51353943466853,36.36896249780406,-39.55166624573877,29.89307833356304,-55.14103384207101,25.056260419200385,-70.46408608356637,20.07070282866303,-86.15776991491208,15.150892524972903,-101.17922071723063,10.335949245836304,-114.80969045966236
112.09727620247173,31.482151836602952,114.1210951421192,32.013630220246455,102.27707084672141,36.16503674650784,92.1307324744092,42.12074382692782,76.4685721511176,35.65959439844056,71.3910382189402,26.171951922116477,59.186884884953145,6.4915086339199775,50.38597932625905,-6.866468210680466,45.18106874634111,-22.049469902610156,36.563060389315666,-39.117245492982136,30.072510983232604,-54.69201808124251,25.200692853604778,-70.01784239004661,20.209775823939793,-85.72395712435656,15.310951949382883,-100.73328319109322,10.547925293755895,-114.35912888468948
112.24367272991111,31.950858034159864,114.41742944429063,32.29916790891468,102.74077487977587,36.05020902606407,92.56463359919897,42.133206276953786,76.69982771994091,36.07056170199229,71.47565798828123,26.638037423832884,59.41871826482452,6.867939268051998,50.581274500950116,-6.42669847978658,45.34756626435117,-21.58481852165886,36.756750775064944,-38.68265388189923,30.250488932057266,-54.242968467753826,25.343792630426435,-69.5710371781974,20.347628464787306,-85.28987169441308,15.47062545749219,-100.28710071322092,10.75988955021009,-113.90811643780984
112.39252519573063,32.41956194376644,114.70671207890683,32.589972565055916,103.20543784212077,35.94062815133714,92.99887485796614,42.14232258659905,76.93740908680027,36.477738829510315,71.5604800463114,27.103704686984713,59.64926956883215,7.244818889803867,50.777557806813235,-5.9876869325440225,45.510738513753836,-21.11960354504572,36.95082033397193,-38.247887705315975,30.42711553180078,-53.79391606273191,25.485604572463075,-69.12366954520417,20.484377844900422,-84.85550112689992,15.629892028005003,-99.84067449964897,10.971785266435859,-113.45665080111058
112.54385668645409,32.88827318231125,114.98885373591224,32.885946141621616,103.67084720996189,35.83642269533419,93.4334145412947,42.14807106238919,77.18115576464353,36.88088755280279,71.64591101694498,27.568900979862917,59.87852763029872,7.6221631524334725,50.97480721931214,-5.549442337498533,45.670753823868836,-20.65384322600164,37.14529812421122,-37.812943256058304,30.602494134226845,-53.34489192730348,25.626173502512387,-68.67573858825233,20.620045151979866,-84.42083292363583,15.788730639625527,-99.39400576641236,11.183555693670172,-113.00472965667853
112.69753722289147,33.35700136668271,115.26376510525137,33.18699059156302,104.136790459505,35.737721231062324,93.86821093976855,42.15043001084962,77.43090726641856,37.279769643677696,71.73235752409622,28.03357357075845,60.106481282546895,7.999987709198763,51.17300071391051,-5.111973463195852,45.82778052401602,-20.187555817757527,37.34014607427514,-37.37781682695214,30.77672809109913,-52.89592712259554,25.765544243372062,-68.22724340452726,20.754651573726278,-83.9858545864393,15.94712027105794,-98.94709572954622,11.39514408315003,-112.55235068660107
112.85343682585278,33.82575611376927,115.53135687686876,33.493007867831466,104.60305506695602,35.64465233152873,94.30322234397164,42.14937773850585,77.68650310507329,37.674146873943016,71.82022619167941,28.49766972796209,60.33336576200887,8.37830821335757,51.37211626607214,-4.675289078181777,45.98198694351515,-19.720759573544342,37.53532611265592,-36.94250471082324,30.94992075418142,-52.44705270973475,25.90376161783982,-67.77818309121432,20.888218297840297,-83.55055361712908,16.105039901006393,-98.49994560508566,11.60649368611243,-112.09951157296501
113.01142551614794,34.29454704045946,115.79153974070891,33.80389992337837,105.06942850852067,35.55734456974051,94.7384070444879,42.14489255188346,77.9477827935556,38.063781015406846,71.9099236436088,28.961136719764852,60.560112065236325,8.757140318167785,51.57213185126071,-4.239397951002161,46.133541411686,-19.253472746593047,37.73080016784593,-36.50700320049759,31.122175475237412,-51.99829974984806,26.04087044871332,-67.32855674549904,21.020766512022618,-83.11491751752357,16.26246850817506,-98.05255660906568,11.817547753794344,-111.64620999785774
113.17137331458702,34.76338376364163,116.04422438671634,34.11956871115507,105.53569826040484,35.475926518704796,95.1737233319013,42.13695275750791,78.21458584481334,38.44843383987711,72.00185650379862,29.42392181445757,60.78677808272806,9.136499676887354,51.77302544493995,-3.8043088502026876,46.28261225784837,-18.785713590134606,37.926530168337365,-36.07130858880106,31.293595606030777,-51.5496993040623,26.176915558790313,-66.87836346456675,21.152317403973854,-82.67893378944149,16.41938507126818,-97.6049299575215,12.028249537432742,-111.19244364336618
113.33315024197992,35.2322759002044,116.28932150483553,34.43991618411286,106.00165179881435,35.40052675142863,95.60912949679576,42.125536661904675,78.48675177179447,38.827867119161965,72.09643139616313,29.885972280331146,61.013325957568696,9.516401942774166,51.97513060241849,-3.370030544329211,46.42936781132204,-18.317500357399922,38.12247804262262,-35.63541716855957,31.4642844983253,-51.10128243350425,26.311941770868458,-66.4276023456029,21.282892161394727,-82.24258993470147,16.575768568989872,-97.15706686648826,12.238542288264682,-110.73821019157748
