1,,2,,3,,4,,5,,6,,7,,8,,9,,10,,11,,12,,13,
44.49248661790148,12.857357277585663,51.61345175196223,10.985664811937795,61.51138257050039,11.065386196245129,65.07026404513078,18.012776142408057,68.55451640332066,27.770771317442552,71.79029759242721,36.637883570786784,74.12164501660826,44.81106699731825,77.84317736059768,52.17663530142022,80.5295305788708,61.11127651693084,82.7950113227152,67.68590609334751,85.151240992245,76.26071148516422,87.3550333768122,85.10990114466719,88.76118656447898,90.816113990366
44.234963665995394,12.311568219322112,51.13304202411456,10.601447437484751,61.06966194582529,10.563793089115904,64.76175589544724,17.461396589315427,68.37853361452207,27.254631018123433,71.5632114646709,36.102710048742495,73.91843276710807,44.242709240725844,77.62875119872066,51.612126354245135,80.30216653797623,60.54941713064562,82.58997377448691,67.10384805732707,84.98267387536066,75.6810012989016,87.22817071838995,84.51116635240749,88.57624501173689,90.23761759139981
43.97827003258914,11.765645163771524,50.655840270978956,10.214191985749494,60.62763159941943,10.070025412597317,64.44951333530796,16.911327571618017,68.19857715573141,26.735859899143975,71.3371339366152,35.56125821341027,73.71767107466727,43.67187297673152,77.41833564080224,51.04581998432829,80.07990589495307,59.986008752387136,82.38824258419766,66.5207565171203,84.8158330127377,75.10087592566987,87.10192664598523,83.91204244472578,88.39341626845518,89.6582762524715
43.722412382037106,11.219580806472095,50.18191317220004,9.823912057629173,60.18529166650555,9.583903497227027,64.13358040154728,16.362634729562615,68.0147110236901,26.21458911339184,71.11206491405707,35.01375258321349,73.51939587435575,43.09863676660646,77.2120565491563,50.47776497756928,79.86303632569374,59.42107903688071,82.18992234252454,65.9366473841757,84.65077111763756,74.52033763873118,86.97630899035622,83.31253943894026,88.21278926706901,89.07810526016883
43.46739737869376,10.673367842961852,49.71132740742246,9.430621254021105,59.74264228230632,9.10524767354292,63.81400113099954,15.815383703396037,67.82699921513955,25.6909498137546,70.88800430279349,34.460417676575474,73.32364310124353,42.52307917162196,77.01003978609677,49.90801011986758,79.65184550609067,58.85465563885154,81.99511764014463,65.35153656994171,84.4875409033217,73.9393887113477,86.8513255822611,82.71266735236907,88.03445294001367,88.49711990107949
43.213231686913474,10.126998968778935,49.24414965629086,9.034333175822383,59.29968358204448,8.633878272082711,63.49081956049909,15.269640133364987,67.6355057268211,25.165073153119863,70.66495200862147,33.90147801191955,73.1304486904005,41.94527875304925,76.81241121393762,49.336604197122824,79.44662111203621,58.28676621302486,81.80393306773504,64.7654399858668,84.32619508305149,73.35803141678153,86.72698425245815,82.11243620233037,87.85849621972432,87.91533546179116
42.959921971050704,9.580466879461369,48.78044659844991,8.635061423930324,58.85641570094276,8.169615623384118,63.164079726880345,14.725469659716282,67.44029455547621,24.637090284375205,70.4429079373379,33.3371581076691,72.93984857689665,41.36531407215958,76.61929669499273,48.76359599523451,79.24765081942283,57.71743841412592,81.6164732159728,64.17837354339952,84.16678637008837,72.77626802829485,86.60329283170555,81.51185600614232,87.68500803863617,87.33276722889164
42.70747489545991,9.033764270547294,48.32028491354424,8.232819599242134,58.41283877422384,7.7122800579849695,62.83382566697759,14.18293792269668,67.24142969784623,24.107132360408258,70.22187199473979,32.76768248224741,72.75187869580185,40.783263690224175,76.43082209157606,48.18903430010218,79.05522230414292,57.146699896879994,81.43284267553503,63.590353153988275,84.00936747769381,72.19410081914978,86.48025915076147,80.91093678112307,87.51407732918449,86.74943048896858
42.455897124495436,8.486883837574794,47.86373128121849,7.827621302655018,57.96895293711046,7.261691906422982,62.50010141762522,13.642110562552944,67.03897515067257,23.575330534106627,70.00184408662412,32.193275654077866,72.56657498218613,40.19920616851428,76.24711326600152,47.612967897625396,78.86962324208884,56.57457831601232,81.25314603709882,63.00139472908157,83.85399111912918,71.61153206260846,86.3578910403842,80.30968854459073,87.34579302380445,86.1653405286097
42.20519532251177,7.939818276082008,47.41085238111731,7.419480135066237,57.524758324825285,6.817671499235871,62.16295101565757,13.103053219531887,66.83299491069661,23.041815958357944,69.78282411878786,31.61416214158382,72.38397337111937,39.61322006830119,76.06829608058305,47.0354455737037,78.69114130915307,56.00110132624809,81.07748789134118,62.41151418012791,83.70071000765594,71.02856403193303,86.23619633133191,79.70812131386353,87.18024405493128,85.58051263440277
41.95537615386334,7.3925602816069045,46.96171489288531,7.00840969737294,57.080255072591115,6.38003916696141,61.82241849790901,12.56583153388027,66.62355297465979,22.50671978604973,69.56481199702793,31.030566463188563,72.20410979767152,39.02538395085608,75.89449639763455,46.45651611423662,78.52006418122795,55.4262965823126,80.90597282893927,61.82072741857573,83.54957685653551,70.44519900038566,86.11518285436281,79.10624510625956,87.01751935500019,84.99496209293542
41.70644628290455,6.845102549687738,46.51638549616723,6.594423590472445,56.63544331563057,5.948615240137428,61.47854790121389,12.030511145844855,66.41071333930347,21.97017317006967,69.34780762714135,30.442713137315508,72.02702019691253,38.43577637745025,75.72584007947,45.87622830512376,78.35667953420597,54.8501917389311,80.73870544057016,61.22905035587354,83.40064437902927,69.86143924122845,85.99485844023513,78.50406993909701,86.85770785644641,84.40870419079545
41.4584123739898,6.297437775862477,46.0749308706076,6.1775354152619,56.190323189166435,5.523220049301642,61.13138326240653,11.4971576956724,66.19454000136906,21.43230726330532,69.13181091492507,29.850826682387947,71.85274050391237,37.84447590935491,75.56245298840327,45.294630932264624,78.20127504397945,54.272814450828804,80.57579031691088,60.6364989034698,83.25396528839872,69.27728702772356,85.87523091970706,77.90160582969403,86.70089849170515,83.82175421457052
41.21128109147358,5.749558655669205,45.637417695851155,5.757758772638567,55.744894828421394,5.103673924991767,60.78096861832134,10.96583682360972,65.97509695759794,20.893253218644304,68.91682176617607,29.25513161682923,71.68130665374093,37.251561107841326,75.40446098674835,44.71177278155875,78.05413838644083,53.69419237273095,80.41733204863854,60.043088972812996,83.10959229790524,68.69274463313317,85.75630812353685,77.29886279536876,86.5471801932116,83.23412745084835
40.96505909971026,5.201457884646118,45.20391265154251,5.335107263499651,55.29915836861815,4.689797197745577,60.427348005792624,10.436614169903578,65.75244820473151,20.353142188974232,68.70284008669131,28.655852459062714,71.51275458146822,36.6571105341807,75.25198993681909,44.1277026389057,77.91555723748255,53.11435315936282,80.26343522643023,59.44883647535161,82.96757812081029,68.10781433071938,85.63809788248267,76.69585085343937,86.39664189340101,82.6458391862167
40.71975306305433,4.653128158331299,44.77448241732628,4.909594488742357,54.85311394497944,4.2814101981009,60.07056546165478,9.909555374800732,65.5266577395112,19.812105327182707,68.48986578226774,28.053213727511718,71.34712022216411,36.06120274964434,75.10516570092949,43.54246929020505,77.78581927299695,52.533324465449624,80.11420444096305,58.853757322534136,82.82797547037524,67.52249839374431,85.52060802730276,76.09258002122397,86.2493725247086,82.05690470726324
40.47536964586013,4.1045621722627175,44.34919367284715,4.481234049263946,54.40676169272797,3.878333256595397,59.71066502274215,9.384726078547942,65.29778955867835,19.270273786157304,68.27789875870235,27.447439940599594,71.18443951089861,35.46391631550347,74.96411414139342,42.956121521356295,77.66521216887651,51.951133945716606,79.96974428291404,58.257867425809025,82.69083705986156,66.93679909547015,85.40384638875531,75.48906031604076,86.10546101956953,81.4673393005757
40.231915512482146,3.555752621978627,43.92811309774976,4.050039545961624,53.96010174708644,3.4803867037668397,59.34769072588904,8.862191921392025,65.0659076589744,18.727778718785657,68.06693892179212,26.838755616749722,71.02474838274162,34.865329793029304,74.82896112052487,42.368708118259036,77.55354032921207,51.36780925488904,79.83015934296029,57.66118269662476,82.55621560253067,66.35071870915903,85.28782079759853,74.8853017552079,85.96499631041908,80.8771582527418
39.98939732727479,3.0066922030169962,43.511307371678754,3.6160245797326525,53.51313424327759,3.087390870153058,58.98168660792987,8.34201854357974,64.83107603714072,18.18475127795537,67.856986177334,26.227385274385398,70.86808277276307,34.26552174349314,74.69983250063771,41.78027786681278,77.44815654105562,50.78337804769214,79.6955542117789,57.06371904642984,82.42416381164398,65.76425950807308,85.17253908459068,74.28131435604354,85.82806732969243,80.28637685034926
39.74782175459248,2.4573736109159654,43.098843174278755,3.179202751474179,53.0658593165241,2.6991660862917115,58.612696705698966,7.824271585357849,64.59335868991872,17.64132261655402,67.64804043112497,25.613553431929972,70.71447861603295,33.664570728166154,74.57685414404591,41.19087955291707,77.34830949793903,50.19786797885115,79.56603348004691,56.465492386672736,82.29473440046294,65.17742376547446,85.05800908048991,73.67710813586578,85.69476300982481,79.69501037998577
39.50719545878968,1.9077895412136172,42.69078718519444,2.7395876620835224,52.618277102048694,2.3155326827206295,58.24076505603071,7.309016686973166,64.35281961404979,17.09762388746924,67.44010158896197,24.997484607806825,70.56397184762116,33.062555308319645,74.46015191306336,40.60056196247149,77.25363624244588,49.611306703091344,79.44170173844145,55.86651862880191,82.16798008224896,64.5902137546253,84.94423861605449,73.07269311199283,85.5651722832514,79.10307412823906
39.267525104220766,1.3579326894480914,42.28720608407045,2.297192912457774,52.170387735074115,1.9363109899775282,57.86593569575939,6.796319488672395,64.10952280627532,16.553786243588632,67.233169556642,24.379403320439252,70.41659840259769,32.45955404522485,74.349851670004,40.00937388137558,77.1637738171597,49.02372187513791,79.32266357763959,55.266813684265855,82.04395357026345,64.00263174878773,84.83123552204259,72.46807930174282,85.43938408240749,78.51058338169688
39.028817355240164,0.8077957511574141,41.888166550551375,1.8520321034943095,51.72219135082304,1.5613213386002371,57.48825266171943,6.286245630702297,63.86353226333674,16.009940837799775,67.02724423996202,23.759534088250604,70.27239421603244,31.855645500153003,74.24607927718179,39.41736409552885,77.07835926466404,48.43514114971617,79.20902358831839,54.66639346451308,81.92270757776788,63.414680021223916,84.71900762921246,71.86327672243391,85.31748733972822,77.91755342694688
38.791078876202334,0.25737142187972495,41.49373526428195,1.4041188360902197,51.2736880845182,1.1903840591264157,57.10775999074514,5.7788607533098,63.61491198197541,15.4662188229903,66.822325544719,23.13810142966426,70.13139522299537,31.250908234375345,74.14900434186626,38.8245813908309,76.9970296275425,47.8455921815513,79.10088636115495,54.06527388099198,81.8042948180236,62.82636084519598,84.60756276832225,71.25829539138425,85.19957098764883,77.32399955057684
38.554316331461706,-0.29334760284694994,41.10397890490677,0.9534667111428234,50.8248780713823,0.8233194820938365,56.72450171967088,5.274230496741495,63.36372595893272,14.922751352047783,66.61841337670992,22.515329863103517,69.99363735855641,30.645420809163113,74.05846033548255,38.23107455318123,76.91942194837864,47.25510262536858,78.99819889813313,53.463470845151136,81.68876800429214,62.23767649396606,84.49690877013023,70.65314532591202,85.08561444487779,76.72993703917442
38.31853638537268,-0.844368627484414,40.71896415207047,0.5000893295492688,50.37576144663808,0.4599479380402727,56.33852188533103,4.772420501244255,63.11003819095009,14.37966957785983,66.41550764173172,21.891443906991753,69.85915655778552,30.039261785787573,73.97391153376677,37.63689236847941,76.84517326975597,46.66370013589324,78.90011599460863,52.86100026843894,81.57617984983483,61.64862924079631,84.38705346539459,70.04783654333534,84.97369450959212,76.13538117932737
38.08374570228969,-1.3956989564946412,40.338757685417704,0.04400029220687429,49.92633834550821,0.10008975750355376,55.94986452455993,4.273496407064897,62.85391267476891,13.8371046533141,66.21360824558138,21.266668079752264,69.72798875575265,29.432509725519992,73.89481733511897,37.042083622625,76.77392063425813,46.07141236785054,78.80626997440115,52.257878062303945,81.46649459215902,61.05922135894889,84.27800468487357,69.44237906097237,84.86308155607688,75.54034725762341
37.849950946567134,-1.9473458943395485,39.963426184593146,-0.41478679998726875,49.476608903215435,-0.25643472897866104,55.55857367419193,3.7775238544500667,62.595413407130565,13.295187731298142,66.01271509405589,20.64122689980846,69.6001698875277,28.82524318963155,73.82063713793929,36.446697101517515,76.7053010844686,45.47826697596571,78.71639240763793,51.65412013819457,81.35891973837784,60.46945512168594,84.16977025932533,68.83678289614124,84.75377885556105,74.94485056065022
37.6171587825595,-2.4993167454809964,39.593036329241414,-0.8762583461357849,49.02657325498248,-0.6098051908685989,55.16469337106139,3.2845684836466376,62.33460438477647,12.754049964699561,65.8128280929522,20.01534488558363,69.47573588818065,28.21754073939354,73.75083034062783,35.85078159105652,76.63895166297101,44.884291614963985,78.63021486444632,51.04974240755931,81.25321264770693,59.879332802269545,84.0622993110232,68.23105806616019,84.64578967927369,74.34890637499558
37.38537587462116,-3.0516188143809018,39.22765479900718,-1.340400745341583,48.576231536032026,-0.9602012976284868,54.76776251268697,2.7946959349013127,62.071549604447995,12.213822506405961,65.61394714806727,19.38924655550116,69.3554084190394,27.609480936077205,73.68485634158469,35.25438587714157,76.5745094123489,44.28951393957061,78.54746891495361,50.44476078184667,81.14932004919038,59.28885667396193,83.95546823240957,67.62521458834729,84.53911729844378,73.75252998724713
37.1545326463951,-3.6042594055012387,38.86734827353504,-1.807200396707401,48.12558388158678,-1.307802718720552,54.36450792515424,2.3079718484609657,61.806313062886574,11.674636509305003,65.41607216519807,18.76315642798434,69.2416966833866,27.001142340953777,73.62217453921002,34.65755874567219,76.51161137518582,43.69396160451086,78.46788612928708,49.83919117250511,81.04718867187233,58.69802901002515,83.84926589543923,67.0192624800207,84.43376498430041,73.15573668399261
36.92130222323195,-4.1572458233038105,38.5121834324697,-2.2766436993359775,47.6746304268695,-1.6527891236070786,53.954502222352716,1.8244618645722426,61.53895875683355,11.136623126284235,65.21949923456174,18.137299021456556,69.13434028511,26.392603515294496,73.56224433190388,34.060348982547964,76.44989459406531,43.09766226450995,78.39119807757407,49.23304949098309,80.94676524479692,58.106852083721435,83.7436849854821,66.41321175849862,84.32973600807256,72.55854175181977
36.68416083410281,-4.710585372250591,38.162226955455736,-2.7487170523301074,47.223371307102866,-1.9953401817502368,53.537949506963116,1.3442316234820169,61.26955068303039,10.59991351023126,65.02842583232251,17.511898854341126,69.0327809726021,25.7839430203706,73.5045251180664,33.4628053736684,76.388996111571,42.50064357429312,78.31713632994183,48.62635164872913,80.8479964970083,57.51532816831286,83.6387181879081,65.80707244109917,84.22703364098928,71.96096047731632
36.443463792073516,-5.264285356803498,37.81754552213786,-3.223406854792586,46.771806657509615,-2.3356355626123673,53.11505388166631,0.8673467654370484,60.9981528382184,10.064638814033685,64.84375036689491,16.887180445061432,68.93646049425539,25.175239417453355,73.44847629609768,32.86497670493307,76.32855297028638,41.90293318858565,78.2454324565177,48.01911355719167,80.75082915755053,56.9234595370616,83.5343581880872,65.20085454514049,84.12566115427961,71.36300814706993
36.19956641020977,-5.818353081424391,37.47705964730736,-3.700699505826151,46.31993661331242,-2.6738549356556405,52.68601944914306,0.3938729306840969,60.72482921913905,9.530930190579113,64.66487278112623,16.263368312040768,68.84482059846249,24.566571267814,73.39355726439786,32.266911762241534,76.26820221279507,41.30455876211275,78.17581802742896,47.411351127819245,80.65520995546783,56.33124846322977,83.43059767138928,64.59456808794079,84.02562181917253,70.76470004766833
35.95282400157737,-6.372795850575187,37.13385558539724,-4.180581404533655,45.86776130973402,-3.0101779703423404,52.25105031207417,-0.07612424053007771,60.449643822533716,8.998918792755205,64.49119301786388,15.640686973702486,68.75730303361587,23.958017132723796,73.33922742136701,31.668659331493302,76.2075808816806,40.70554794959966,78.10802461280295,46.80308027206027,80.56108561980423,55.73869722007956,83.3274293231843,63.98822308681815,83.9269189068971,70.16605146569927
35.703591879242055,-6.927620968717804,36.787106985414965,-4.6630389500177785,45.41528088199715,-3.344784336134694,51.81035057314048,-0.5425791079586588,60.17266064514379,8.46873577344951,64.32211101995517,15.019360948469966,68.67334954810812,23.34965557345396,73.28494616540524,31.07026819858794,76.14632601952653,40.105928405771635,78.04178378276691,46.19431690136324,80.46840287960396,55.14580808087305,83.2248458288422,63.38182955909079,83.82955568868235,69.56707768775044
35.45222535626962,-7.482835740314158,36.43722669923599,-5.148058541381374,44.96249546532448,-3.6778537024949287,51.36412433502278,-1.0054260313549435,59.89394368371066,7.94051228554963,64.15702673024742,14.399614754766503,68.59240189033176,22.74156515127575,73.23017289491273,30.471787149424983,76.08407466891643,39.50572778535394,77.97682710744817,45.58507692717666,80.37710846391107,54.55258331887245,83.12283987373291,62.775397522076844,83.73353543575729,68.96779400040958
35.19907974572578,-8.03844746982611,36.08462757873568,-5.63562657772718,44.50940519493878,-4.009565738885328,50.912575700401845,-1.464599370472115,59.61355693497572,7.414379481943172,63.99534009158802,13.781672911015448,68.5139018086793,22.133824427460382,73.1743670082895,29.873264969904,76.02046387243385,38.904973743071764,77.91288615697403,44.97537626094899,80.28714910176973,53.959025207339835,83.02140414322633,62.168936993094434,83.63886141935095,68.36821569026435
34.94451036067633,-8.594463461715634,35.72972247578949,-6.125729458157991,44.056010206062695,-4.340100114768063,50.45590877195852,-1.9200334850633567,59.331564395680374,6.890468515517739,63.836451046824266,13.165759935640153,68.43729105154333,21.526511963279148,73.1169879039357,29.274750445924525,75.95513067266236,38.30369393365041,77.8496925014718,44.365230814128694,80.19847152222405,53.3651360195374,82.92053132269243,61.562457989461734,83.54553691069236,67.76835804390254
34.68887251418704,-9.150891020444647,35.3729242422728,-6.618353581776546,43.60231063391899,-4.669636499605474,49.994327652373585,-2.3716627348819657,59.04799258654768,6.368910539160936,63.679759538803495,12.552100347064027,68.36201136731634,20.919706320003286,73.05749498025145,28.676292363386125,75.88771211218554,37.701916011815115,77.78697771106874,43.75465649816431,80.1110224543182,52.770918028727266,82.8202140975011,60.95597052849692,83.45356518101053,67.1682363479118
34.43252151932364,-9.707737450474951,35.01464573006109,-7.113485347685696,43.14830661373037,-4.998354562859731,49.52803644432785,-2.819421479681125,58.75964494936454,5.849836705760424,63.52466551037307,11.940918663710306,68.28750450439091,20.313486058904004,72.99534763563685,28.077939508188308,75.81784523358695,37.09966763229107,77.7244733558922,43.14366922450424,80.02474862709624,52.176373508171565,82.7204451530223,60.34948462751811,83.36294950153453,66.56786588887988
34.17581268915194,-10.26501005626858,34.655299791029705,-7.61111115498818,42.69399828071951,-5.326433973993119,49.05723925050211,-3.2632440792140756,58.4645366921342,5.333378168203694,63.37056890438035,11.332439404002344,68.21321221115954,19.70792974125257,72.93000526849198,27.47974066623064,75.74516707945011,36.49697644980358,77.66191100606949,42.53228490459702,79.93959676960236,51.58150473113244,82.62121717462594,59.74301030384348,83.27369314349338,65.96726195339448
33.91910133673767,-10.822716142287334,34.295299277054085,-8.111217402786735,42.235011149967335,-5.654054402467807,48.58214017357719,-3.703064893234057,58.162805411521504,4.8196660793784645,63.21686966367264,10.726887086363547,68.13857623601479,19.10311592832022,72.860927277217,26.881744623412715,75.66931469235863,35.89387011907786,77.59902223172784,41.92051944989109,79.85551361088065,50.98631397087206,82.52252284768198,59.1365575747912,83.18579937811606,65.36643982804333
33.6627427751466,-11.380863012993188,33.93505704000967,-8.613790490184158,41.76534499924756,-5.981395517746137,48.102943316233876,-4.1388182814942525,57.854588704191315,4.308831592172282,63.062967731097274,10.124486229217268,68.0630383273492,18.499123181378224,72.787573060212,26.284000165633984,75.58992511489603,35.29037629483915,77.53553860299462,41.308388771834956,79.7724458799753,50.39080350065254,82.42435485756036,58.53013645767936,83.09927147663163,64.76541479941415
33.407092317444466,-11.939457972848004,33.574985931771835,-9.1188168162833,41.28555733555834,-6.308636989290335,47.61985278115296,-4.570438603747959,57.54002416680842,3.8010058594727525,62.90826304950161,9.525461350986745,67.98604023355529,17.896030061697815,72.70940201587709,25.686556078794098,75.50663538964591,34.68652263181269,77.47119168999708,40.69590878187711,79.69034030593033,49.79497559373601,82.32670588963094,57.9237569698262,83.0141127102691,64.16420215409462
33.15250527669707,-12.498508326313697,33.215498804216054,-9.626282780186841,40.79626047201364,-6.635958486562572,47.1330726710153,-4.997860219748304,57.219249396037696,3.296320034167479,62.75215556173299,8.930036970095443,67.90702370302563,17.293915130550204,72.62587354261234,25.08946114879251,75.41908255919182,34.082336784723765,77.40571306286259,40.083095391465974,79.60914361778998,49.19883252338465,82.22956862926372,57.317429128549804,82.93032635025753,63.5628171786725
32.89933696597018,-13.058021377852242,32.85700850921768,-10.136174780997578,40.298066721727565,-6.963539679025189,46.64280708850163,-5.421017489248641,56.89240198854401,2.794905269144067,62.59404521063877,8.3384376049666,67.82543048415272,16.692856949206686,72.53644703881793,24.49276416152884,75.32690366611729,33.47784640829755,77.33883429171837,39.46996451205007,79.52880254459834,48.6023765628606,82.13293576182863,56.71116295116835,82.8479156678259,62.96127515973549
32.64794269832953,-13.618004431925442,32.499927898652146,-10.648479217818306,39.79158839781414,-7.291560236140356,46.14926013629281,-5.8398447720020386,56.559619540992145,2.2968927172901203,62.43333193906625,7.750887774023624,67.74070232532915,16.09293407893847,72.44058190289391,23.896513902902598,75.23000388415232,32.873079599058,77.27028694669175,38.85653205507788,79.44926381539949,48.00560998542596,82.03679997269555,56.104968455000005,82.76688393420329,62.359591383871305
32.398677786840864,-14.178464792995271,32.144669824394896,-11.163182489751819,39.27743781338731,-7.620199827370357,45.6526359170696,-6.254276427761852,56.221039650046976,1.8024135314932437,62.2694156898628,7.167611995689867,67.65228097494739,15.49422508101685,72.33791503320205,23.300763043750237,75.130990875686,32.26808514119742,77.19980259791006,38.24281393199786,79.37047415923763,47.408535064342914,81.94115394723445,55.498855657362895,82.68723442061867,61.75778113766765
32.151897544570005,-14.739409765523646,31.791647138321338,-11.680270995900912,38.756227281561195,-7.949638122177362,45.153138533512845,-6.664246816281263,55.87679991237337,1.3115988646410415,62.10169640587574,6.588834788388624,67.55960818140002,14.896808516713008,72.22858205894369,22.705588449687923,75.03056691736569,31.66294092258218,77.12711281550057,37.628826054258525,79.29238030515688,46.81115407287359,81.84599037081526,54.89283457557519,82.60897039830112,61.15585970771227
31.907957284582693,-15.300846653972371,31.441272692306853,-12.199731135368268,38.22856911544977,-8.280054790023712,44.65097208830335,-7.069690297313457,55.52703792463612,0.8245798696211182,61.92957402995242,6.014780670543246,67.4621256930796,14.30076294729821,72.1126951104828,22.11107628489242,74.92867585430463,31.05772701779304,77.05194916959059,37.014584333308306,79.21492898220134,46.21346928428011,81.75130192880789,54.286915226955045,82.53209513847963,60.55384238059284
31.667212319944667,-15.862782762803533,31.09395933822688,-12.721549307256737,37.6950756281671,-8.611629500371635,44.14634068412187,-7.47054123061173,55.17189128350009,0.3414876993211351,61.75244850494019,5.445674160577141,67.35927525837863,13.706166934043722,71.99036344981172,21.51731273285523,74.82526153161609,30.452523501410667,76.97404323030739,36.40010468059572,79.13806691941514,45.61548297182466,81.65708130658231,53.68110762882063,82.45661191238324,59.95174444289708
31.430017963721724,-16.42522539647888,30.75011992795686,-13.245711910669058,37.15635913282716,-8.9445419226833,43.63944842364924,-7.8667339759292645,54.81149758563015,-0.137546493371417,61.56971977368639,4.881739776913548,67.25049862568966,13.113099038220753,71.86169633892277,20.924383977067862,74.7202677944133,29.847410448015722,76.89312656777832,35.78540300756924,79.06174084584242,45.017197408769334,81.5633211895084,53.07542179849008,82.38252399124099,59.349581181212756
31.196729528979574,-16.988181859460326,30.41016731337217,-13.772205344708084,36.61303194254404,-9.278971726420991,43.13049940956628,-8.258202893019302,54.44599442769109,-0.6123915555688768,61.38078777903834,4.323202037975875,67.1352375434052,12.521637821100569,71.72680303980826,20.332376201021816,74.61363848780954,29.24246793218893,76.81099836075236,35.17050059046076,78.98589749052732,44.418614868376295,81.47001426295611,52.469867753281505,82.30983464628187,58.74736788212752
30.967702328784043,-17.551659456209904,30.074514346348252,-14.301016008476495,36.06570637043171,-9.615098581046993,42.619697744553775,-8.644882341635082,54.07551940634778,-1.0829163343836399,61.18505246384339,3.7702854621874167,67.01293375991784,11.931861843954437,71.58579281446043,19.74137558820857,74.505317456918,28.637776028510928,76.72994005736052,34.55544340082011,78.91048358251396,43.81973762390771,81.37715321229541,51.86445551051315,82.23854714873494,58.14511983222911
