1,,2,,3,,4,,5,,6,,7,,8,,9,,10,,11,,12,,13,,14,,15,,16,
41.615326856376214,-42.114526346871,35.48165210450236,-25.857126858400534,27.896065280068,-8.739703601485076,25.137544357571414,-3.0079207363355636,17.122873024942464,-3.4763628892103497,12.408873126228627,-7.554671602586154,11.898080560470135,-9.366732750447,10.454118617082258,-11.676411764619957,8.888177970280822,-13.811867271164488,8.442193887764802,-14.003374337440164,7.013518762926196,-14.648480506593842,6.814493842358843,-16.267767331154914,5.836970810588468,-17.450436326018348,4.590743729412566,-17.668718937614585,3.885359102420466,-18.051909648177116,4.080161406589923,-18.11609378105436
42.19358315945806,-41.66616296393295,36.205062474175406,-26.009079495880997,28.596094457084178,-8.924578923434979,25.89792186977104,-3.019610982814811,17.85590313974194,-3.322835139980725,12.971679328286541,-7.110428314395108,12.40606974740092,-8.908753021905909,10.920993647592013,-11.260696401284463,9.303580059491196,-13.363187693612986,8.797861864277024,-13.474303555782626,7.358053442446817,-14.090640181771278,7.195749476092601,-15.73169120990633,6.191698967302386,-16.900631962451257,4.9641751381650465,-17.12462503069287,4.278456996672048,-17.504714757224747,4.465909309441145,-17.54665986571547
42.770749271196564,-41.216615048878,36.926341663219205,-26.150453176330075,29.296128131104297,-9.118035541488553,26.656724418214594,-3.039995070611326,18.58794438239272,-3.1745353829624037,13.537794988469386,-6.673603382250235,12.917836088879767,-8.450632021677393,11.390715481448183,-10.83489966856007,9.722461307527396,-12.903742715728413,9.15787311641975,-12.941256892412866,7.706372329190913,-13.530038621045946,7.577731223810474,-15.190807027708388,6.548961854714207,-16.34427755669151,5.33921661368106,-16.575653812826204,4.672362194570496,-16.953507413091415,4.852544168062195,-16.975160677424356
43.34682221881815,-40.765884166817045,37.64548269591262,-26.281305215363886,29.996166273924814,-9.31969764592634,27.413951902959525,-3.068986912081982,19.318997796328517,-3.0315434818070344,14.10720869292527,-6.244300953429956,13.433347608353642,-7.992682547039294,11.863243074974775,-10.399586459230818,10.144771300543312,-12.434065354651352,9.52215909134577,-12.404534293054553,8.058426882778804,-12.966908665028654,7.960433462961305,-14.645366718054106,6.908734976658025,-15.781656397484426,5.715860145741317,-16.022009843358887,5.06706915911775,-16.39843942487937,5.240070374332163,-16.401693121607423
43.92179902954899,-40.31397188286064,38.36247859653429,-26.40169292859855,30.696208857342413,-9.5291894270282,28.169604224062937,-3.10650041958354,20.049064424983158,-2.8939393001662665,14.679909027802182,-5.8226251752131475,13.952572329269742,-7.535217395269228,12.338535384495344,-9.955321666080522,10.570459624693285,-11.954688627522273,9.89065123620776,-11.864435703431354,8.41416856283115,-12.401483154330208,8.343850570993823,-14.09562221443639,7.270993836967818,-15.213051773575216,6.094097724126527,-15.46389768163499,5.4625723533162045,-15.839662601691089,5.628492320129908,-15.826354103691074
44.49567673061506,-39.86087976211991,39.07732238936262,-26.511673631650524,31.396255853153548,-9.746135075074449,28.923681281582162,-3.152449505472873,20.778145311790468,-2.761802701691863,15.255884579248232,-5.4086801948782295,14.475478275074806,-7.078549363645152,12.816551366333783,-9.502670181893109,10.999475866131434,-11.466145551481645,10.263280998158507,-11.321261069266825,8.773548828968273,-11.833994929561527,8.72797692535687,-13.541825450348256,7.635713939477796,-14.638746973709317,6.473921338617288,-14.90152188699858,5.858866240167913,-15.277328752628705,6.017814397334519,-15.249240529101485
45.068452349242875,-39.40660936970562,39.79000709867648,-26.611304640135813,32.0963072331549,-9.970158780345287,29.676182975574534,-3.2067480821066283,21.506241500184274,-2.6352135500353597,15.835123933411296,-5.0025701597038505,15.002033469215917,-6.622991249444567,13.29724997681376,-9.042196899452733,11.43176961101176,-10.968969143669938,10.639979824350917,-10.775310336284633,9.136519140810606,-11.26467683133319,9.112806903499177,-12.984228359282724,8.002870788021937,-14.059025286631709,6.8553229789944226,-14.335087018793729,6.255945282675157,-14.711589686794582,6.408040997824969,-14.670449303264945
45.64012291265851,-38.95116227072856,40.5005257487544,-26.70064326967065,32.79636296914305,-10.200884733120802,30.427109206097043,-3.2693100618415656,22.233354033598175,-2.5142517088484055,16.417615676439596,-4.604399216968773,15.532205935140155,-6.16885584994543,13.780590172259053,-8.57446671154321,11.867290445488607,-10.463692421227734,11.020679161937665,-10.226883450208447,9.503030957978467,-10.693761700256232,9.498334882869472,-12.423082874732813,8.372439886434336,-13.474170001088055,7.238294635038642,-13.764797636364506,6.6538039438398755,-14.142597213291197,6.7991765134802336,-14.090077331607858
46.21068544808804,-38.49454003029962,41.20887136387512,-26.77974683587138,33.49642303291455,-10.437937123681309,31.17645987320725,-3.3400493570346725,22.959483955466,-2.3989970417827635,17.00334839448101,-4.214271513951417,16.06596369629449,-5.716455962425357,14.266530908993445,-8.10004451094835,12.305987955715977,-9.950848401295389,11.40531045807154,-9.676280356761822,9.873035740092405,-10.121482376941344,9.884555240916711,-11.858640930191427,8.744396738549085,-12.884464405823337,7.6228282965305425,-13.19085829905498,7.05243668666435,-13.570503141220684,7.1912253361794,-13.5082215195564
46.78013698275777,-38.03674421352969,41.91503696831717,-26.848672654354004,34.196487396265866,-10.680940142306781,31.92423487696226,-3.4188798800425957,23.68463230922157,-2.289529412489969,17.592310673683528,-3.832291197930431,16.603274776125886,-5.26610438416219,14.75503114334083,-7.619495190452312,12.747811727847989,-9.430970101013486,11.793805159905332,-9.123801001668312,10.246484946772739,-9.548071701999447,10.271462355089398,-11.291154459151699,9.118716848200279,-12.290191789582877,8.008915953250835,-12.613473566209336,7.4518379741508625,-12.995459279685406,7.584191857801329,-12.924978772536974
47.348474543893985,-37.57777638552943,42.619015586359296,-26.907478040734986,34.89655603099379,-10.929517979277534,32.67043411741929,-3.505715543222095,24.408800138298716,-2.1859286846218993,18.184491100195373,-3.4585624161844635,17.144107198081315,-4.81811391243366,15.246049831624646,-7.133383642839021,13.19271134803887,-8.904590537522495,12.186094714591832,-8.569745330651699,10.623330037639903,-8.97376251604112,10.659050602836487,-10.720875395106418,9.495375719221897,-11.691635441111998,8.396549594980229,-12.03284799717153,7.852002269301465,-12.417617437787726,7.978080470225223,-12.340445995975756
47.91569515872277,-37.11763811140986,43.32080024228003,-26.956220310630215,35.59662890889467,-11.18329482487377,33.415057494635676,-3.6004702589301587,25.131988486131036,-2.0882747218299755,18.77987826016431,-3.093189315992163,17.688428985607857,-4.372797344517608,15.739545930168902,-6.642274760892292,13.640636402442738,-8.372242727962885,12.582110569283827,-8.014413289435424,11.00352247231433,-8.39878765967751,11.047314361606709,-10.148055671548832,9.874348855448147,-11.089078649156022,8.785721211499435,-11.449186151285858,8.252924035118326,-11.837129424629893,8.372895565330055,-11.754720095299263
48.481795854470306,-36.65633095628175,44.02038396035812,-26.99495677965615,36.29670600176519,-11.441894869375574,34.15810490866875,-3.703057939523319,25.85419839615247,-1.9966473877660746,19.37846073973867,-2.7362760446320635,18.236208162152366,-3.93046747769165,16.235478395297378,-6.146733437396165,14.091536477213822,-7.8344596894752385,12.981784171133995,-7.45810482374327,11.387013710416568,-7.823379973519081,11.436248008848906,-9.57294722197173,10.255611760713009,-10.482804702460271,9.176422792589165,-10.862692587896163,8.654597734603612,-11.254147049314383,8.768641534994686,-11.167897975933556
49.046773658362895,-36.19385648525588,44.7177597648722,-27.02374476342891,36.99678728140202,-11.704942303063149,34.89957625957561,-3.81339249735845,26.57543091179673,-1.9111265460816185,19.98022712506622,-2.3879267493829275,18.787412751162037,-3.4914371092337433,16.733806183333627,-5.647324565134568,14.545361158506012,-7.291774439199912,13.385046967295239,-6.90111987929879,11.773755211566822,-7.247772298176869,11.825845922011695,-8.995801979868247,10.63913993885069,-9.87309688976984,9.568646328030127,-10.273571866346629,9.057017830759492,-10.668822120943446,9.165322771098204,-10.580076543305154
49.61062559762661,-35.73021626344325,45.4129206801008,-27.042641577564723,37.696872719601515,-11.972061316216696,35.6394714474136,-3.931387844792539,27.29568707649753,-1.8317920604284836,20.585166002295182,-2.0482455775231756,19.342010776083725,-3.0560190364213895,17.234488250601544,-5.144613036891428,15.002060032473764,-6.744719994277602,13.791830404920347,-6.343758401825539,12.16369843538564,-6.672197474261679,12.21610247854403,-8.416871878731286,11.02490889369517,-9.260238499830166,9.962383807602919,-9.682028545981439,9.460178786588244,-10.081306448619216,9.562943665519583,-9.991352702840118
50.17334869948775,-35.26541185595454,46.10585973032278,-27.051704537679825,38.396962288160466,-12.242876099116302,36.37779037224004,-4.0569578941820055,28.01496793368881,-1.7587237944582057,21.19326595757343,-1.7173366763315698,19.899970260364398,-2.6245260565325452,17.73748355342491,-4.639163745450674,15.461582685270969,-6.193829371848551,14.202065931161997,-5.7863203370473,12.556794841493343,-6.096888342384204,12.607012055894643,-7.836408852053864,11.412894129080541,-8.644512821386343,10.35762722108825,-9.088267186144549,9.86407506509181,-9.491751841444284,9.961508610137912,-9.401823359964965
50.734939991172496,-34.79944482790063,46.79656993981655,-27.05099095939022,39.09705595887533,-12.517010842042282,37.11453293411205,-4.1900165578839506,28.733274526804166,-1.6920016118225476,21.804515577049074,-1.395304193086531,20.46125922745125,-2.197270966844826,18.24275104812739,-4.131541583596231,15.923878703051969,-5.639635589053455,14.615684993172977,-5.229105630687513,12.95299588951059,-5.522077743155364,12.998569031512261,-7.254664833328889,11.803071148840786,-8.026203143183807,10.754368558266947,-8.492492346180029,10.268701129272586,-8.900310108520898,10.361021996832164,-8.811585420105871
51.29539649990693,-34.332316744392415,47.48504433286098,-27.040558158312365,39.797153703542676,-12.794089735274724,37.84969903308706,-4.330477748255134,29.450607899277543,-1.631705376173045,22.418903446870104,-1.082252275066935,21.025845700791024,-1.7745665646360749,18.750249691032877,-3.6223114441121425,16.388897671970767,-5.08267166303267,15.032619038106077,-4.672414228469961,13.352253039057473,-4.947998517185852,13.390767782845614,-6.671891756049604,12.195415456810224,-7.4055927539678805,11.15259980891949,-7.894908585432063,10.674051442132622,-8.307133058951308,10.761488217481315,-8.22073578868924
51.85471525291746,-33.86402917054079,48.17127593373448,-27.02046345006238,40.497255493959074,-13.07373696909383,38.58328856922219,-4.47825537765209,30.166969094542537,-1.5779149511614605,23.036418153184513,-0.7782850695512025,21.593697703830912,-1.3567256471841347,19.25993843846493,-3.1120382197823346,16.85658917818148,-4.523470610926779,15.4527995131142,-4.116546076118198,13.754517749754655,-4.374883505086586,13.783602687343546,-6.088341553708688,12.589902556822722,-6.782964942483659,11.552312962826818,-7.29572046324472,11.080120466674089,-7.712372501837763,11.162911663964337,-7.6293713711412465
52.41289327743016,-33.39458367145642,48.85525776671591,-26.990764150256496,41.197361301921205,-13.355576733779799,39.31530144257465,-4.633263358431918,30.88235915603309,-1.5307102004394437,23.657048282140522,-0.48350672381798177,22.164783260017884,-0.944061011766621,19.77177624674755,-2.6012868033906216,17.326902807838337,-3.9625654498762515,15.87615786534991,-3.5618011193558914,14.159741481222454,-3.802965547468375,14.177068122454898,-5.504266159799386,12.986507952712373,-6.158602997476578,11.953500009769414,-6.695132538962071,11.486902665899152,-7.116180246282852,11.56529672816032,-7.037589072888295
52.96992760067121,-32.923981812250304,49.536982856083796,-26.95151757451083,41.89747109922564,-13.63923321961272,40.04573755320189,-4.795415602951266,31.5967791271828,-1.49017098765853,24.28078241988601,-0.19802138514592116,22.739070392798794,-0.5368854556612632,20.285722072204294,-2.0906220877210444,17.79978814709557,-3.4004891970215567,16.302625541966222,-3.008479303906597,14.567875693081305,-3.2324774849420237,14.5711584656284,-4.919917507814603,13.385207148313384,-5.532790207691846,12.356152939528101,-6.093349371928298,11.894392502809978,-6.518708101388597,11.968647801948123,-6.445485799356561
53.52581524986681,-32.452225158033116,50.21644422611678,-26.90278103844173,42.59758485766872,-13.924330616872794,40.77459680116101,-4.964626023566893,32.31023005142572,-1.4563771764705962,24.907609152568966,0.07806679918644477,23.316527125620837,-0.13551177614601784,20.801734871159056,-1.5806089655575306,18.275194782107064,-2.837774869503164,16.7321339901157,-2.4568805754938694,14.978871844951641,-2.663652158118225,14.965868094312782,-4.335547531247244,13.785975647459622,-4.905809861874786,12.760263741883591,-5.490575521487244,12.30258444040885,-5.920107876257589,12.372969277206948,-5.853158455972448
54.08055325224325,-31.979315273915972,50.893634901093606,-26.8446118576652,43.29770254904736,-14.210493115840222,41.50187908650935,-5.140808532635674,33.022712972195336,-1.4294086305271776,25.537517066337386,0.34465368190035406,23.897121481930867,0.2597472295016132,21.319773599935502,-1.0718123296841213,18.753072299027167,-2.274955484461657,17.164614656951244,-1.9073048798414902,15.392681396453781,-2.096722407607899,15.361191385956772,-3.7514081635904404,14.188788953985409,-4.277945248770607,13.165824406616366,-4.887015546983207,12.711472941697707,-5.320531379991962,12.778265545815657,-5.260703948162359
54.634138635026716,-31.505253725009425,51.5685479052928,-26.777067347797697,43.99782414515789,-14.497344906795206,42.22756181363695,-5.323877042514255,33.734228932925475,-1.4093452134799236,26.17049474733949,0.6016351157173858,24.480821485175966,0.6485787640036733,21.839797214857413,-0.5647970728846303,19.233370284009993,-1.7125640590375042,17.599998989625533,-1.3600521626730142,15.809255807208388,-1.5319210740218523,15.757122718009327,-3.167751338337098,14.593622571724723,-3.649479657124516,13.572826923507478,-4.282874007760142,13.121052469678943,-4.720130421693966,13.184540999653336,-4.668219181352356
55.186568425443284,-31.030042076424365,52.24117626299301,-26.700204824455227,44.697949617796894,-14.784510180017946,42.95108026700325,-5.513745465559623,34.44477897705008,-1.3962667889804834,26.810024562269405,0.8489069533586644,25.06984172197849,1.0306700300824332,22.36176467224857,-0.060128087942985076,19.71603832320966,-1.1511336103711756,18.03821843529147,-0.815422369711996,16.22854653683555,-0.9694809979708907,16.153656467919063,-2.5848289889802345,15.000452004511544,-3.020696375682064,13.981263282337295,-3.6783554631623474,13.5313174873545,-4.119056810466191,13.59180003059896,-4.075801060968843
55.73783965071925,-30.5536818932718,52.91151299847297,-26.61408160325402,45.398078938761046,-15.07161312578853,43.67225535358273,-5.710327714128425,35.15436414800274,-1.39025322068062,27.45925614182829,1.0863650475458826,25.66899556374983,1.4057082304601636,22.885634928432637,0.4416297323567733,20.20102600278028,-0.5911971556030267,18.479204441101842,-0.2737154466822176,16.65050504495605,-0.40963502006582075,16.54987927197749,-2.0028930490128687,15.409252756180194,-2.3918786931882323,14.391125472886642,-3.0736644725336646,13.94226245772677,-3.517462355410771,14.000047030531505,-3.4835464924382222
56.28794933808081,-30.07617474066251,53.57955113601122,-26.518754999810426,46.09821207984692,-15.35827793438716,44.391175908083596,-5.913537700577535,35.86298548921741,-1.3913843722319825,28.11767024857477,1.3139052510002784,26.27791545458058,1.773380567859249,23.411366939733625,0.9399114952307173,20.68828290887609,-0.03328771187386792,18.922888454209215,0.2647686606928801,17.07508279118997,0.14738401908266496,16.94275265738611,-1.4221954519280189,15.820000330564426,-1.7633098983884565,14.80240548493623,-2.4690055952182774,14.353881843797808,-2.91549886563007,14.40830259725783,-2.8915523811866706
56.836894514754135,-29.597522183707156,54.2452836998865,-26.41428232974056,46.79833628159088,-15.644128796094037,45.10793076521372,-6.1232893372636,36.570644044127675,-1.3997401072861066,28.784747644477306,1.53142341644309,26.89602911760994,2.133374245001619,23.938919662474973,1.4341523078949194,21.177758627651087,0.5220617036761723,19.369201921766603,0.799730006689515,17.50223123515798,0.7013432788635328,17.33248764084908,-0.8429881312185898,16.23267023149856,-1.1352732800279455,15.215095308266768,-1.8645833905602558,14.766170108569781,-2.3133181502264506,14.814890335067389,-2.2999156326404773
57.38467220796542,-29.11772578751686,54.90870371437745,-26.300720908660537,47.49825034561729,-15.928789901189361,45.8226087596812,-6.3394965365436065,37.27734085616737,-1.4154002894947553,29.45996909150415,1.73881539659601,27.52276427597667,2.4853764646097716,24.468252052980688,1.9237872775654523,21.669402745259504,1.0743180739062836,19.818076290926683,1.3308686455841325,17.932663988301897,1.25200991866609,17.71960017498236,-0.2655230203777137,16.647237962816575,-0.5080521268521352,15.629186932658854,-1.2606024179037831,15.179121715044857,-1.7110720183021613,15.219946824222916,-1.7087331522260456
57.931279444940856,-28.63678711720229,55.569804203762715,-26.178128052186707,48.19790933367972,-16.21188543995322,46.53529872619424,-6.5620732107742015,37.98307696877043,-1.4384447825095776,30.142815351623767,1.9359770441802766,28.157548652819855,2.8290744294059778,24.999323067574437,2.4082515114583884,22.163164847855455,1.622948381676224,20.269443008842245,1.857884631653178,18.367841205999753,1.7991510978795304,18.104606212402132,0.3099479471018185,17.063679028352567,0.11807027239387935,16.04467234789331,-0.6572672365928156,15.592731126225203,-1.108912278959565,15.623645692046125,-1.1181018453696652
58.476713252906734,-28.15470773787422,56.22857819232081,-26.0465610759353,48.89734531306692,-16.493039602665817,47.24608949946082,-6.790933272312259,38.68785342537035,-1.468953449982223,30.83276718680463,2.1228042119172414,28.799809971278137,3.1641553421122808,25.53209166258,2.8869801167898004,22.658994521593172,2.1674196098452967,20.723233522666078,2.3804780191729833,18.807763173745343,2.3425339758930477,18.488021705724464,0.8831728377268746,17.481968931940628,0.7428106289648895,16.461543543750736,-0.05478240597153672,16.0069928051131,-0.5069907413010242,16.026160565858845,-0.5281186174975119
59.02097065908913,-27.671489214643657,56.88501870433049,-25.906077295522323,49.59659035106756,-16.771876579607465,47.95506991418904,-7.025990633514425,39.39167126940117,-1.5070061555643406,31.529305359014984,2.2991927525282563,29.448975954490834,3.4903064054509514,26.066516794321046,3.3594082007755333,23.156841352626657,2.707198741273146,21.17937927955097,2.89834886241988,19.25238986967338,2.8819257120958355,18.870362607565426,1.4538997180044362,17.902083177414852,1.3658856541153455,16.879413987226258,0.5466475146159837,16.421901214710488,0.09454078557132561,16.42766507298279,0.06111962596401099
59.564048690714344,-27.18713311262138,57.539118764070395,-25.75673402656423,50.295676514970296,-17.048020561058138,48.662328805086986,-7.267159206737688,40.0945315442965,-1.5526827629075797,32.23191063022341,2.4650385187349,30.104474325596584,3.807214822144374,26.603458885578902,3.8249708706320007,23.65665492711014,3.241752758819189,21.637811726649602,3.4111972156701995,19.70168127191846,3.4170934658770875,19.252144870541088,2.0218766544415985,18.323997268609332,1.9870120591001523,17.296703059454558,1.1468179658257895,16.837450818019647,0.6955304925548944,16.82833284073979,0.6495159795886138
60.10594437500845,-26.701640996918172,58.19087139581927,-25.59858858467703,50.99463587206412,-17.321095737298037,49.36795500686253,-7.514352904338807,40.796435293490276,-1.6060631356637032,32.940063762398154,2.6202373632582976,30.765732807734366,4.114567794914706,27.145594118350004,4.283103233574934,24.158384831197736,3.7705486453430694,22.09891542773414,3.9187231332005013,20.155597358615296,3.947804396625884,19.633884447267747,2.586851713545343,18.74747808464417,2.6059065551739877,17.713397548358216,1.7455243883135836,17.25363607804286,1.295826570547547,17.228337496451672,1.236973537950007
60.64665473919774,-26.215014432645035,58.840269623855534,-25.431698285476955,51.693500489637586,-17.59072629860748,50.072037354223994,-7.7674856386744295,41.49738356041598,-1.6672271374842467,33.653245517507685,2.764685138820141,31.43217912404316,4.412052526484217,27.692895020527317,4.73324039682052,24.661980651043564,4.293053383704091,22.56661637374509,4.420626669287003,20.614098107898485,4.473825663731532,20.016097290361245,3.1485729618226515,19.172207472121613,3.222285853591643,18.12968306504081,2.3425622227354097,17.670451457782065,1.8952772104469204,17.627852667440038,1.8233953956219011
61.186176810508414,-25.727254984912634,59.48730647245793,-25.256120444580347,52.392302434979456,-17.85653643526655,50.77466468187936,-8.026471322101315,42.197377388507675,-1.736254632020973,34.37093665752036,2.8982776981415554,32.10324099766194,4.6993562195750656,28.245129485461348,5.174817467584944,25.16782252273083,4.808733956761898,23.041664852245162,4.91660787820615,21.07714349790274,4.994924426583225,20.39929935243788,3.7067884657805052,19.59830963611114,3.835866665607682,18.545745220606136,2.937726909747198,18.08736020881031,2.4937306031506523,18.027051981026716,2.4086846471778927
61.72450761616676,-25.23836421883186,60.13201698658213,-25.071912377603326,53.09107377537839,-18.11815033755545,51.4759258245366,-8.291223866976566,42.89688075526146,-1.813225482925418,35.09261794440465,3.0209108939440057,32.77834615172958,4.976166076909635,28.80206540650272,5.607269553084052,25.67938195622787,5.317057347376021,23.52384616905215,5.406366814234389,21.544693506762655,5.510867844570043,20.78400658611372,4.261246291926,20.02591768197749,4.44636570247701,18.96176962615789,3.530813890004765,18.501984373882465,3.0910349395564936,18.426109064533534,2.9927443871919195
62.261644183398744,-24.748343699513498,60.777540345815055,-24.87913140016201,53.789846578123274,-18.375192195754266,52.17590961690382,-8.5616571856566,43.597629010248625,-1.898219553849458,35.817770140128914,3.1324805789489574,33.45692230938505,5.2421693012099695,29.363470677001942,6.030031760533916,26.197235200902924,5.8174905384058775,24.01294562998396,5.889603531647936,22.016708112612832,6.021423077081295,21.17073494400472,4.811694506766003,20.455164715085175,5.053499675454191,19.377941892799754,4.121618604164041,18.914308792661245,3.6870384105620815,18.825197545282208,3.575477710237351
62.79758353943066,-24.25719499206855,61.42558528551797,-24.677834827872744,54.48865291050288,-18.627286200143317,52.87470489368923,-8.837685190498405,44.29961758393597,-1.991316708444515,36.545874006661506,3.232882605877762,34.13839719376722,5.4970530951985666,29.929113190309636,6.442539197150722,26.721145436166807,6.309500512710997,24.508748540858505,6.366018084723237,22.493147293588095,6.526357283506172,21.560000378727295,5.357881176807723,20.88618384079882,5.656985295794129,19.79444763163542,4.70993649288107,19.324649344595855,4.281589207065053,19.22449105059445,4.1567877108882385
63.332322711488814,-23.76491966160779,62.07580443117229,-24.46807997635176,55.18752483980575,-18.874056541002687,53.572400489600795,-9.119221793858856,45.00265187486741,-2.092596810362352,37.2764103059709,3.322012827451772,34.822198528015065,5.74050466159747,30.498760839776196,6.84422697015043,27.250875841430343,6.792554253150911,25.011040207493693,6.835310527736738,22.97397102782304,7.025437623233756,21.95231884289717,5.899554368557915,21.319108164483282,6.25653927475139,20.21147245376858,5.2955629968115545,19.73332190913584,4.87453551996316,19.624163207792094,4.736577483718065
