1,,2,,3,,4,,5,,6,,7,,8,,9,,10,,11,
37.55428274248311,5.681157251987884,36.210349779408716,3.797832442907179,33.425991924137406,8.829186425134765,46.490520052507975,15.58965945503735,57.22719301626046,13.385611410933905,67.54581293218973,15.69479334148997,74.77338398726363,13.283295265925574,83.922752324827,13.954234228671453,89.35326968040573,15.740746557675777,93.16537118084659,18.734089027324103,99.863540452145,22.080491077405213
37.59000471261288,5.0003753723621,36.25310631196692,3.1641355793179855,33.04169462719028,8.257000324489013,45.89414547018987,15.381856619380756,56.5866971316521,13.315854922444373,66.92033080604637,15.52668939919954,74.17758815261573,13.030707988334825,83.39051119647445,13.59609152425378,88.85539604502083,15.351906789773352,92.63793688560992,18.29777759932074,99.35468476287548,21.656117448084615
37.62626041885602,4.319670569886171,36.29651487382483,2.530483801512162,32.67293699629789,7.678655496085753,45.300382654558234,15.172020909805894,55.9417401993997,13.263961726586558,66.29432719577005,15.36309289088473,73.57967753553953,12.788455283971302,82.85521319305343,13.24690657445933,88.3535253138644,14.970976463961165,92.1089804751432,17.86715108155147,98.84464577819324,21.235629459699453
37.663013532017374,3.639046143704718,36.34047472673882,1.8969407923705148,32.320754157699014,7.094222777663219,44.70941066214027,14.960085811683825,55.29065296685849,13.228695166459431,65.66805898548841,15.203942404639804,72.97974742502367,12.556798729242985,82.3168330229991,12.906995076502028,87.8474427540678,14.598237791904012,91.57838850833679,17.4424736924272,98.33333033932689,20.819205358679085
37.700227722901786,2.958505392962138,36.384885132465456,1.2635702347739652,31.986181237632366,6.503773006959591,44.12140854946324,14.745984810385778,54.6339795607762,13.208599466822761,65.04178305932902,15.049176528558917,72.37789311005696,12.33599990055751,81.77534539474658,12.576672727595621,87.33693363276234,14.233972985266632,91.04604754408109,17.024009650359062,97.8206452875051,20.40702339145281
37.737866662314104,2.2780516168030545,36.4296453527611,0.6304358116032631,31.670253362336837,5.907377021713273,43.5365553730544,14.529651391282755,53.97226410790063,13.202218852436317,64.41575630141955,14.898733850736392,71.77420987962802,12.126320374322859,81.23072501673101,12.256255224953975,86.82178321707937,13.878464255713766,90.51184414126664,16.612023173758075,97.30649746395653,19.99926180444993
37.775894021059116,1.5976881143719197,36.47465464938222,-0.0023987942607277546,31.374005658051203,5.305105659662388,42.955030189441004,14.31101903974593,53.306050734979465,13.208097548059754,63.79023559588774,14.752552959266438,71.16879302272554,11.928021726946781,80.68294659738746,11.94605826579101,86.30177677415014,13.531993814910209,89.97566485878372,16.206778481035315,96.79079370990979,19.596098844099743
37.81427346994167,0.9174181848133003,36.51981228408522,-0.6348698999372004,31.098473251014184,4.697029758545284,42.37455739471932,14.0900118678166,52.635883568760505,13.224779778452955,63.16547782686109,14.610572442243324,70.56173782833821,11.741365534837087,80.13198484515112,11.64639754732059,85.77669957110606,13.194843874520643,89.4373962555228,15.808539790601799,96.2734408665936,19.19771275683155
37.852968679766605,0.23724512727170577,36.56501751862663,-1.266913822545348,30.84469126746461,4.083220156100197,41.7818149430376,13.866347905987482,51.96230673599149,13.250809768375632,62.5417398784673,14.472730887761315,69.95313958545484,11.56661337440164,79.577814468457,11.357588766756464,85.24633687507844,12.867296646209923,88.89692489037435,15.417571320868547,95.75434577523657,18.804281789074707
37.89194332133877,-0.44282775910835426,36.61016961476287,-1.8984668792042498,30.61369483364126,3.463747690065361,41.17640403443107,13.639544249420567,51.28586436342016,13.284731742587553,61.91927863483403,14.338966883914566,69.34309358306399,11.404026822048195,79.02041017574038,11.079947621312613,84.71047395319857,12.549634341642843,88.35413732222872,15.03413729024669,95.23341527706731,18.41598418725846
37.931161065463016,-1.1227971751823702,36.65516783425039,-2.5294653870332127,30.406519075783024,2.8386831981790692,40.56026803153617,13.409109649398147,50.60710057779431,13.325089925848431,61.29835098008897,14.209219018797455,68.73057477346197,11.253824504195336,78.45974667543618,10.813789808202898,84.16889607259782,12.24213917248403,87.80892010997633,14.658501917147191,94.71055621331453,18.032998197812162
37.970585582944125,-1.8026598218058325,36.69991143884556,-3.159845663151259,30.22419912012856,2.2080975181795566,39.935350296989384,13.174552857202343,49.92655950586169,13.370428542918035,60.67748222822581,14.083429834662695,68.11287721326221,11.115829399578445,77.89579867597968,10.559431024641071,83.62119646344149,11.945081915665412,87.26115981250757,14.290929419981126,94.18567542520691,17.655502067165116
38.010180544586945,-2.482412399834118,36.745389864803315,-3.789546781227614,30.062728595131432,1.572070484970709,39.303594193427045,12.935382624115334,49.244785274369974,13.419291818556133,60.05474062340545,13.961560199357336,67.49014303111687,10.98965113423327,77.32854088580592,10.317186967841053,83.06638179625162,11.658521440677816,86.71074298871298,13.931684017159569,93.65867975397299,17.28367404174668
38.04990962119632,-3.1620516101228304,36.7968892785733,-4.418559814753166,29.903589329857823,0.9308096283008354,38.66694308348576,12.691107701419298,48.562322010066964,13.470223977522494,59.430227951159395,13.843576285782035,66.86266517225403,10.874897262150625,76.75794801335007,10.087373335016707,82.50453548077428,11.382329720679081,86.15755619748285,13.581029927093539,93.1294760408415,16.917692367986092
38.089736483577155,-3.8415741535274037,36.85477205199658,-5.046922195892876,29.746254335251024,0.2846173499517022,38.02734032980197,12.44123684039647,47.87971383970046,13.52176924457683,58.80405053582285,13.72944426737854,66.23073658190168,10.771175337321267,76.18399476704718,9.870305823381841,81.93588655845531,11.116372321064034,85.60148599770764,13.239231368194112,92.59797112704109,16.557735292312714
38.12962480253418,-4.520976730903328,36.91862364793462,-5.674672980466369,29.592209219813867,-0.36620169788932344,37.386729295012,12.185278792328916,47.19750489001814,13.572471844478969,58.17631470173103,13.61913031758877,65.59465020528785,10.678092913736009,75.60603271218042,9.666265719283274,81.36066407074065,10.860514807227617,85.04241894827777,12.906552558872306,92.06407185380039,16.203981061155844
38.16953824887224,-5.200256043106094,36.98802952924916,-6.301851224293159,29.442939592049242,-1.021342863035045,36.74705334175246,11.922742308498925,46.5162392877678,13.62087600198862,57.54712677321925,13.512600609854644,64.9546989876406,10.59525754538572,75.02233984449441,9.475176888126157,80.77909705907621,10.61462274456477,84.48024160808365,12.58325771753914,91.52768506234804,15.856607920944725
38.209440493396244,-5.8794087909911354,37.06257515880168,-6.9284959831928745,29.29993106046004,-1.6805014932980953,36.11025583265973,11.653136140188622,45.83646115969714,13.665525941865553,56.9165930746226,13.409821317617968,64.31117587418788,10.522276786261159,74.43302024260726,9.29675134161846,80.19141456490786,10.378561698470378,83.91484053601573,12.269611062605748,90.98871759391272,15.515794118108772
38.24929520691097,-6.558431675413942,37.14184599945372,-7.554646312984971,29.16466923354909,-2.343372936491221,35.47828013037025,11.375969038680182,45.158714632553995,13.704965888869538,56.284819930276456,13.310758614320662,63.66437381015783,10.458758190353137,73.83829814092104,9.130698314498432,79.59784562968156,10.152197234339326,83.34610229096432,11.965876812483089,90.4470762897231,15.181717899077285
38.28906606022127,-7.237321397230005,37.225427514066894,-8.180341269489077,29.038639719819344,-3.009652540427055,34.853069597520516,11.090749755255786,44.48354383308606,13.737740067760285,55.65191366451597,13.215378673404473,63.01458574077839,10.404309311652469,73.23839777383779,8.976727041504432,78.99861929484314,9.935394917566555,82.77391343182,11.67231918558224,89.90266799100777,14.854557510279506
38.32871672413199,-7.916074657294814,37.3129051655028,-8.805619908524761,28.923328127773573,-3.679035652918401,34.236567596746966,10.79698704119761,43.81149288804107,13.762392703297564,55.017980601676356,13.123647668311435,62.36210461127757,10.358537704150024,72.63354337575959,8.83454675737471,78.39396460183855,9.728020313547006,82.19816051747307,11.389202400314275,89.35539953899541,14.534491198144792
38.36821086944798,-8.594688156463803,37.40386441662292,-9.430521285911482,28.820220065914782,-4.351217621777948,33.630717490686095,10.494189647787834,43.14310592416683,13.777468020241201,54.383127066092925,13.035531772483296,61.707223366883454,10.321050921836502,72.02395918108846,8.703866696847456,77.78411059211368,9.529938987675564,81.61873010681398,11.116790675090215,88.80517777491468,14.221697209102445
38.407512166974016,-9.273158595592577,37.49789073028893,-10.055084457468922,28.730801142745747,-5.02589379481833,33.037462641974344,10.181866326308636,42.47892706821108,13.781510243350851,53.74745938210083,12.950997159361975,61.0502349528241,10.291456518702716,71.40986942422643,8.584396094661031,77.16928630711448,9.341016505347056,81.03550875873316,10.855348228321077,88.25190953999419,13.916353789581763
