1,,2,,3,,4,,5,,6,,7,,8,,9,
72.68225461295617,3.9099149906313073,59.025220876224466,-0.5321158791721246,38.77676303815542,-4.361955766758911,25.146032253602698,-9.509431430298548,14.000460214885493,-24.785029970056485,11.666333334306955,-35.81228559813775,8.060593469969376,-47.20739044791975,4.857164156655017,-55.0033118477848,0.9924650888550559,-65.79045994351628
72.31385349382288,4.139573269468428,59.08214186621581,-0.13557137153395615,39.13035581496342,-4.157396503490816,25.404539996406015,-9.165196272437981,14.257981969386037,-24.473262603324827,11.798266855903535,-35.38822414529693,8.130895137931702,-46.7618624410988,4.918050818392771,-54.5515250394256,1.0907091173822892,-65.37258317461686
71.94512064867104,4.368943267389511,59.134420379344874,0.2609239209097609,39.48254716020358,-3.9543716222700027,25.664687033652967,-8.82881313023097,14.516372174047888,-24.159851915332865,11.932867992301453,-34.9636572815769,8.203705713973136,-46.315723055104,4.980303292520034,-54.09996318558427,1.1887662969564872,-64.95434166042043
71.57605495820849,4.5980154561582935,59.182253903616015,0.6573080923214434,39.833332171007896,-3.7527745340728416,25.92645903448829,-8.500148081884902,14.775627887408064,-23.84487835327991,12.070088332159912,-34.53864388825161,8.278976229551176,-45.8690086176494,5.043900840437118,-53.64862815877569,1.2866354826284123,-64.53574369629592
71.20665530314318,4.82678030753857,59.22583992703335,1.0535192368635649,40.18270594450826,-3.552498649875531,26.189841668056943,-8.179067205607225,15.035746168003925,-23.528422364365326,12.209879464137657,-34.11324284659537,8.356657716123323,-45.421755456449034,5.108822723544677,-53.197521831514734,1.3843155294487133,-64.11679757761243
70.8369205641834,5.055228293294022,59.265375937600766,1.449495448698542,40.53066357783655,-3.353437380654384,26.454820603503663,-7.865436579605387,15.296724074372605,-23.210564395788538,12.352192976893775,-33.6875130378823,8.436701205147187,-44.97399989921695,5.175048203242909,-52.74664607631661,1.4818052924683798,-63.697511599739016
70.46684962203688,5.2833498851885,59.3010594233225,1.8451748219887918,40.877200168124546,-3.1554841373855993,26.7213815099733,-7.559122282086776,15.558558665051123,-22.89138489474891,12.49698045908724,-33.26151334338647,8.519057728080384,-44.5257782736673,5.242556540932583,-52.29600276569607,1.5791036267380605,-63.277894058044524
70.09644135741178,5.511135554985742,59.333087872202555,2.2404954508968444,41.22231081250436,-2.958532331045433,26.98951005661047,-7.259990391258896,15.821246998576726,-22.570964308445753,12.644193499377138,-32.83530264438207,8.603678316380297,-44.07712690751413,5.31132699801401,-51.84559377216823,1.676209387308404,-62.85795324789814
69.72569465101606,5.73857577444943,59.36165877224505,2.6353954295851167,41.565990608107654,-2.762475372610197,27.25919191256014,-6.96790698532908,16.084786133486432,-22.249383084078488,12.793783686422216,-32.408939822143225,8.690514001504653,-43.62808212847159,5.381338835887618,-51.395420968248175,1.7731214292302866,-62.43769746466893
69.35460838355766,5.965661015343414,59.386969611454106,3.0298128522159686,41.90823465206654,-2.5672066730560914,27.53041274696716,-6.682738142504775,16.349173128317602,-21.926721668846483,12.945702608881675,-31.982483757944124,8.779515814910837,-43.178680264253614,5.452571315953946,-50.945486226450555,1.8698386075544704,-62.01713500372574
68.98318143574477,6.19238174943149,59.409217877833726,3.4236858129519874,42.24903804151268,-2.372619643359428,27.803158228976145,-6.404349940993484,16.614405041607142,-21.603060509949103,13.09990185541426,-31.555993333058836,8.870634788056577,-42.72895764257436,5.525003699613421,-50.4957914192907,1.9663597773316042,-61.596274160437645
68.61141268828533,6.418728448477282,59.42860105938814,3.816952405955476,42.588395873578065,-2.1786076944964634,28.07741402773206,-6.13260845900254,16.880478931892412,-21.27848005458577,13.256333014679285,-31.129527428761605,8.963821952399257,-42.27895059114786,5.598615248266583,-50.04633841928336,2.062683793612564,-61.17512323017371
68.23930102188729,6.644691584244697,59.445316644121476,4.209550725388965,42.92630324539459,-1.9850642374434528,28.353165812379643,-5.867379774739447,17.147391857710545,-20.95306074995574,13.414947675335384,-30.7031449263265,9.059028339396491,-41.828695437688225,5.673385223313744,-49.59712909894364,2.158809511448112,-60.753690508302896
67.86684531725871,6.87026162849736,59.45956212003762,4.601418865414928,43.262755254094145,-1.7918826831766523,28.630399252063626,-5.608529966411595,17.41514087759856,-20.626883043258488,13.575697426041756,-30.276904707027654,9.15620498050589,-41.37822850990955,5.749292886155445,-49.148165330786526,2.2547357858888972,-60.331984290194384
67.49404445510754,7.0954290529991795,59.471534975140685,4.992494920195725,43.59774699680861,-1.5989564426723177,28.90910001592897,-5.35592511222643,17.683723050093704,-20.300027381693383,13.738533855457376,-29.850865652139305,9.255302907184955,-40.92758613552587,5.826317498192225,-48.699448987327,2.350461471985682,-59.91001287121702
67.12089731614196,7.320184329513779,59.481432697435025,5.382716983893829,43.93127357066976,-1.4061789269067049,29.1892537731203,-5.109431290391342,17.95313543373311,-19.972574212459733,13.90340855224099,-29.425086642935526,9.356273150891184,-40.476804642251295,5.904438320824397,-48.25098194107994,2.4459854247893418,-59.487784546739874
66.74740278106981,7.544517929805011,59.489452774924416,5.772023150671714,44.26333007280971,-1.2134435468560696,29.470846192782574,-4.868914579113834,18.223375087054023,-19.644603982756905,14.07027310505191,-28.999626560690444,9.45906674308219,-40.02592035779986,5.983634615452615,-47.80276606456033,2.5413064993506396,-59.06530761213202
66.37355973059914,7.768420325636555,59.49579269561309,6.160351514691797,44.59391160036023,-1.0206437134967246,29.75386294406053,-4.63424105660124,18.49443906859335,-19.31619713978432,14.239079102548885,-28.574544286678247,9.563634715215585,-39.57496960988567,6.063885643477192,-47.35480323028338,2.63642355072011,-58.64259036276229
65.99936704543791,7.991881988772263,59.50064994750517,6.547640170116551,44.923013250453096,-0.8276728378048688,30.0382896960989,-4.405276801061007,18.766324436888453,-18.98743413074135,14.409778133391,-28.14989870217306,9.66992809874887,-39.12398872622276,6.145170666298668,-46.90709531076374,2.7313354339487432,-58.219641093999996
65.62482360629429,8.214893390975874,59.50422201860465,6.933827211108337,45.25063012022031,-0.6344243307567581,30.324112118042535,-4.1818878907006365,19.039028250476463,-18.658395402827352,14.58232178623723,-27.725748688449073,9.777897925139428,-38.67301403452524,6.227468945317355,-46.459644178516726,2.8260410040871875,-57.796468101213975
65.24992829387622,8.437445004011067,59.506706396915774,7.318850731829741,45.57675730679375,-0.44079160332870515,30.61131587903617,-3.96394040372752,19.3125475678944,-18.3291614032417,14.756661649746547,-27.302153126780354,9.8874952258451,-38.222081862507196,6.310759741934021,-46.01245170605711,2.9205391161862053,-57.3730796797733
64.87467998889167,8.659527299641752,59.50830057044243,7.702648826443067,45.90138990730543,-0.24666806649696582,30.899886648224765,-3.7513004183489898,19.58687944767962,-17.999812579183754,14.932749312577812,-26.879170898441146,9.998671032323273,-37.77122853788268,6.395022317548751,-45.565519765899865,3.0148286252966727,-56.949484125047036
64.4990775720488,8.881130749631552,59.50920202718885,8.085159589110901,46.224523018887,-0.051947131237739086,31.189810094753057,-3.5438340127726065,19.86202094836915,-17.670429377852884,15.110536363390224,-26.456860884705463,10.111376376031558,-37.32049038836578,6.480235933562312,-45.1188502305601,3.1089083864691247,-56.52568973240403
64.12311992405535,9.102245825744262,59.50960825515915,8.466321113995548,46.54615173867046,0.14347779147266237,31.48107188776578,-3.34140726520576,20.137969128500117,-17.34109224644851,15.28997439084253,-26.03528196684755,10.22556228842734,-36.86990374167061,6.566379851375132,-44.67244497255268,3.2027772547544373,-56.10170479721347
63.74680592561958,9.322862999743677,59.50971674235723,8.846071495259537,46.8662711637877,0.3397132906579827,31.773657696407895,-3.1438862538558965,20.414721046609657,-17.011881632169946,15.471014983593932,-25.61449302614153,10.341179800968462,-36.41950492551115,6.653433332387522,-44.226305864392714,3.2964340852034866,-55.67753761484431
63.37013445744935,9.542972743393591,59.5075598788942,9.224348827065285,47.184876391370494,0.5368659553419093,32.06755318982391,-2.9511370569303494,20.692273761235015,-16.682877982216553,15.653609730303174,-25.194552943861538,10.458179945112192,-35.96933026760155,6.741375638000022,-43.780434778595065,3.3898777328668075,-55.25319648066562
62.99310440025272,9.762565528457685,59.49006520571004,9.601091203575265,47.501962518550954,0.7350423745482999,32.362744037158905,-2.763025752636622,20.970624330913324,-16.354161743787756,15.837710219629457,-24.775520601281755,10.57651375231626,-35.5194160956558,6.83018602961306,-43.33483358767478,3.483107052795276,-54.828689690046474
62.61571463473774,9.981631826699697,59.45545317281642,9.976236718951895,47.81752464246085,0.9343491373008419,32.65921590755761,-2.5794184191821614,21.249769814181718,-16.025813364082865,16.023268040231756,-24.357454879676254,10.696132254038162,-35.06979873738811,6.9198437686271745,-42.88950416414684,3.5761209000396548,-54.40402553835571
62.23796404161237,10.200162109883536,59.404260357365274,10.349723467357592,48.131557860231965,1.1348928326232226,32.95695447016476,-2.400181134774357,21.52970726957733,-15.697913290301301,16.210234780768815,-23.94041466031922,10.816986481735512,-34.62051452051247,7.010328116442793,-42.44444838052618,3.668918129650592,-53.979212320962404
61.85985150158467,10.418146849772825,59.33702333650808,10.721489542954885,48.4440572689964,1.3367800495392999,33.25594539412509,-2.2251799776205985,21.81043375563729,-15.370541969642488,16.398562029899836,-23.524458824484782,10.939027466865696,-34.17159977274292,7.101618334460454,-41.99966810932784,3.761497596679078,-53.55425833323574
61.48137589536259,10.635576518131359,59.25427868739678,11.091473039906134,48.75501796588583,1.5401173770726473,33.55617434858368,-2.0542810259284465,22.09194633089885,-15.043779849305622,16.588201376283678,-23.109646253447124,11.06220624088644,-33.72309082179362,7.193693684080472,-41.55516522306681,3.8538581561756473,-53.12917187054455
61.102537053774995,10.852441586722932,59.15656298718295,11.45961205237387,49.06443504803235,1.7450114042471228,33.857627002685035,-1.8873503579051771,22.374218892419435,-14.717707376490296,16.77910440857943,-22.696035828480376,11.186473835255129,-33.275023995378604,7.286533426703386,-41.11094159425795,3.9459986631910624,-52.703961228257924
60.7233541194654,11.068732527311283,59.04441281301831,11.825844674520454,49.372303612567634,1.9515687200864704,34.160289025574,-1.7242540517582938,22.65686216494987,-14.392404998395705,16.97122271544606,-22.283686430858666,11.31178128142949,-32.827435621211976,7.380116823729622,-40.66699909541643,4.037917972776199,-52.27863470174492
60.34383566058398,11.284439811660206,58.91836474205468,12.190109000508357,49.67861875662379,2.1598959136143776,34.464146086395544,-1.5648581856951864,22.939774751442883,-14.067953162221272,17.164507885542434,-21.87265694185612,11.438079610867021,-32.38036202700778,7.474423136559722,-40.223339599057056,4.1296149399818205,-51.8532005863745
59.96398257767555,11.499553911533383,58.77895535144364,12.552343124499998,49.98337557733248,2.3700995738545885,34.7691838542944,-1.4090288379233584,23.22300485797132,-13.74443231516642,17.358911507527523,-21.46300624274693,11.565319855025223,-31.93383954048005,7.569431626594223,-39.77996497769493,4.2210884198585745,-51.42766717751573
59.58379577128483,11.714065298694663,58.626721218337025,12.912485140657907,50.29075049581422,2.582286289830904,35.075387998415295,-1.2566320866501997,23.50660069060814,-13.42192290443046,17.554385170060527,-21.054793214805215,11.693453045361593,-31.487904489342952,7.665121555233327,-39.336877103844984,4.3123372674573375,-51.00204277053757
59.20327614195651,11.92796444490773,58.462198919886646,13.270473143144443,50.608645458279625,2.7965626505669547,35.382744187903086,-1.1075340100831,23.790610455426076,-13.100505377212812,17.750926133320604,-20.64807673930511,11.82243021333386,-31.042593201310467,7.761472183877686,-38.894077850022256,4.403360337828758,-50.57633566080921
58.822424590235414,12.141241821936376,58.285925033243984,13.626245226122137,50.93631495107513,3.0130352450865985,35.69123809190262,-0.9616006864295059,24.075082358498094,-12.780260180712787,17.950538065367255,-20.2429156975208,11.952202390399407,-30.59794200409675,7.858462773927727,-38.45156908874168,4.4941564860235985,-50.15055414369937
58.44124201666625,12.353887901544397,58.09843613556086,13.979739483753349,51.272765561102915,3.2318106624134657,36.00085537955863,-0.8186981938968643,24.360064605896923,-12.461267762129808,18.154268908283598,-19.83936897072641,12.082720608015848,-30.153987225415847,7.9560725867838755,-38.00935269251818,4.584724567092621,-49.72470651457735
58.05972932179384,12.56589315549553,57.90026880398909,14.330894010200552,51.617003875265254,3.4529954915713574,36.31158172001585,-0.6786926106925648,24.64560540369564,-12.143608568663183,18.362055523173353,-19.437495440196017,12.213935897640795,-29.710765192981853,8.054280883846786,-37.567430533866855,4.674781375278258,-49.298801068812
57.67788740616277,12.777248055553514,57.691959615680275,14.679646899626164,51.968036480464434,3.676696321584018,36.623402782419134,-0.541450015024111,24.931752957966864,-11.827363047512392,18.57383477114047,-19.037353987203915,12.345799290731748,-29.268312234508812,8.153066926516544,-37.12580448530264,4.763860016289641,-48.872846101772495
57.295717170317744,12.987943073482143,57.474045147786114,15.025936246192714,52.32486996360262,3.903019741475191,36.93630423591344,-0.40683648509883596,25.218555474783557,-11.512611645876689,18.789543513289004,-18.63900349302412,12.479228509732707,-28.826664677710824,8.25240997619403,-36.68447641934051,4.851998840106944,-48.44684990882769
56.9132195148037,13.19796868104521,57.24706197745854,15.36970014406262,52.68651091158222,4.132072340268564,37.25027174964339,-0.27471809912424305,25.50606116021845,-11.199434810955552,19.009118610722794,-18.242502838930818,12.616334782281115,-28.38585885030193,8.352289294279444,-36.243448208495465,4.939245458735286,-48.02082078534676
56.53039534016534,13.407315350006343,57.01154668184904,15.71087668739824,53.0519659113055,4.363960706987939,37.56531564242209,-0.14496093530772214,25.79431822034462,-10.88791298994829,19.2324969245459,-17.847910906198138,12.7571537186343,-27.945931079996228,8.452684142173325,-35.802721725282424,5.025647484179785,-47.59476702669855
56.14724554694726,13.615973552129446,56.76803583810943,16.049403970362107,53.42024154967464,4.598791430657002,37.88396311300926,-0.017431071856719882,26.0833748612348,-10.578126630054271,19.459615315862152,-17.455286576100264,12.901641142980566,-27.506917694507763,8.5535737812761,-35.36229884221649,5.111252528445334,-47.168696928252245
55.763771035694276,13.823933759178203,56.51706602339141,16.385220087116636,53.790344413591924,4.8366711002994975,38.20773865017907,0.1080054130213739,26.373279288961726,-10.27015617847286,19.6904106457755,-17.064688729911268,13.049752879508219,-27.06885502155069,8.654937472988195,-34.92218143181253,5.196108203537051,-46.742618785376806
55.37997270695121,14.031186442916407,56.259173814846804,16.718263131824244,54.16128108995974,5.077706304939227,38.53640065923139,0.2314824411190557,26.664079709598468,-9.964082082403479,19.924819775390006,-16.676176248905392,13.20144475240545,-26.631779388838993,8.7573153584093,-34.482371366585596,5.280262121459941,-46.3165408934413
54.995851461262646,14.237722075107797,55.99489578962721,17.048471198647462,54.532058165680155,5.322003633599877,38.86970754546576,0.35313393422899253,26.955824329217762,-9.659984789045438,20.162779565809387,-16.28980801435671,13.356672585860565,-26.19572712408683,8.86128736924934,-34.04287051905061,5.36376189421901,-45.89047154781457
54.611408199173525,14.443531127516167,55.724768524884325,17.37578238174865,54.901682227655556,5.569669675305192,39.20741771418216,0.4730938141436809,27.24856135389257,-9.35794474559816,20.40422687813782,-15.905642907539402,13.515392204061982,-25.760734555008185,8.96685848570553,-33.60368076172267,5.446655133819377,-45.4644190438658
54.22664382122832,14.648604071905254,55.44932859776998,17.70013477529028,55.269159862788115,5.820811019078917,39.54928957068,0.591496002655731,27.54233898969551,-9.058042399261012,20.649098573479137,-15.523739809727601,13.677559431197778,-25.326838009317214,9.074033630496956,-33.1648039671166,5.528989452265932,-45.03839167696407
53.84155922797197,14.852931380038797,55.169112585435755,18.021466473434828,55.63349765798023,6.075534253944795,39.89508152025917,0.7084744215576961,27.837205442699656,-8.760358197233359,20.897331512937285,-15.144157602195492,13.84313009145626,-24.89407381472796,9.182817726342819,-32.726242007747544,5.61081246156391,-44.61239774247821
53.456155319949175,15.05650352368059,54.88465706503359,18.33971557034471,55.99370220013418,6.333945968926514,40.2445519682193,0.8241629926421297,28.133208918977857,-8.46497258671451,21.1488625576161,-14.766955166217087,14.012060009025731,-24.462478298954466,9.293215695962317,-32.287996756130326,5.692171773718201,-44.18644553577741
53.07043299770464,15.25931097459437,54.59649861371497,18.65482016018234,56.348780076152025,6.596152753047932,40.59745931986015,0.9386956377016986,28.430397624602733,-8.171966014903944,21.40362856861975,-14.392191383066688,14.184305008094611,-24.032087789710886,9.40523246207465,-31.850070084780043,5.773115000733924,-43.76054335223063
52.68439316178319,15.461344204543934,54.30517380863182,18.96671833711025,56.69773787293627,6.862261195332678,40.95356198048137,1.0522062785288426,28.728819765647472,-7.881418929000915,21.661566407051964,-14.019925134018365,14.359820912850978,-23.602938614711206,9.518872947398904,-31.41246386621168,5.853689754616084,-43.33469948720682
52.29803671272941,15.662593685293075,54.01121922693574,19.275348195290803,57.03958217738898,7.132377884804498,41.31261835538271,1.1648288369162287,29.028523548184694,-7.593411776204903,21.922612934016797,-13.650215300346304,14.538563547483136,-23.175067101669583,9.634142074654392,-30.97517997294017,5.933943647369688,-42.908922236075114
51.91136455108813,15.863049888605417,53.715171445778424,19.58064782888647,57.373319576412655,7.406609410487192,41.674386849863936,1.2766972346564103,29.329557178287246,-7.3080250037152155,22.186705010618198,-13.283120763324575,14.720488736179504,-22.748509578300002,9.751044766560085,-30.53822027748049,6.013924290999739,-42.48321989420441
51.52437757740415,16.06270328624487,53.4175670423117,19.882555332059667,57.697956656909355,7.685062361404505,42.03862586922469,1.3879453935419406,29.631968862028202,-7.02533905873122,22.45377949796,-12.918700404227366,14.905552303128161,-22.32330237231662,9.869585945835297,-30.101586652347635,6.093679297511471,-42.05760075696389
51.13707669222208,16.26154434997511,53.118942593687166,20.181008798972925,58.01250000578136,7.967843326580066,42.40509381876461,1.498707235365373,29.935806805480183,-6.745434388452338,22.723773257146263,-12.557013104328803,15.093710072517524,-21.899481811433475,9.989770535199227,-29.665280970056642,6.173256278909662,-41.632073119722406
50.74946279608673,16.45956355155994,52.81983467705675,20.475946323788605,58.31595620993107,8.255058895037735,42.77354910378358,1.6091166819193177,30.24111921471615,-6.468391440077937,22.996623149280936,-12.198117744903072,15.2849178685359,-21.47708422336467,10.111603457370961,-29.229305103122385,6.25270284719943,-41.206645277849134
50.361536789542924,16.65675136276309,52.520779869571925,20.76730600066918,58.60733185626066,8.546815655801254,43.143750129581235,1.7193076549963848,30.54795429580895,-6.194290660807326,23.27226603546785,-11.842073207224303,15.479131515371364,-21.05614593582419,10.235089635069812,-28.793660924059964,6.332066614385894,-40.781325526712976
49.97329957313525,16.8530982553483,52.22231474838452,21.055025923777066,58.8856335316724,8.843220197894254,43.51545530145722,1.829414076389071,30.85636025483143,-5.923212497839927,23.550638776810956,-11.488938372566622,15.67630683721245,-20.636703276526248,10.360233991014752,-28.35835030538425,6.41139519247406,-40.356122161683004
49.58475204740853,17.048594701079423,51.92497589064624,21.339044187274794,59.149867823068575,9.144379110340537,43.8884230247113,1.9395698678899294,31.166385297856323,-5.655237398375107,23.831678234414312,-11.138772122204216,15.876399658247237,-20.218792573184828,10.487041447925094,-27.92337511961034,6.490736193468933,-39.93104347812823
49.195895112907465,17.24323117172014,51.6292998735089,21.619298885324724,59.399041317351475,9.450398982163847,44.262411704643114,2.049908951291627,31.478077630956705,-5.390445809612174,24.115321269381752,-10.791633337411156,16.07936580266403,-19.80245015351403,10.615516928519924,-27.488737239253112,6.5701372293755185,-39.50609777141773
48.806729670176765,17.436998139034245,51.335823274124095,21.89572811208933,59.63216060142338,9.761386402387927,44.63717974655253,2.1605652483866606,31.79148546020531,-5.1289181787506095,24.401504742817224,-10.447580899461684,16.28516109465113,-19.387712345227897,10.745665355518554,-27.05443853682766,6.649645912198935,-39.081293336920396
48.41725661976125,17.629886074785475,51.04508266964365,22.168269961731028,59.84823226218634,10.077447960036523,45.012485555739204,2.271672680967697,32.106656991675095,-4.8707349529897215,24.690165515824788,-10.106673689629815,16.49374135839696,-18.974615476040583,10.87749165164007,-26.62048088484886,6.729309853944187,-38.65663847000536
48.02747686220562,17.821885450737568,50.75761463721915,22.436862528412348,60.04626288654299,10.39869024413332,45.388087537502656,2.383365170827176,32.423640431438685,-4.615976579528876,24.981240449508164,-9.768970589189848,16.705062418089597,-18.563195873666075,11.01100073960356,-26.18686615583175,6.809176666616281,-38.23214146604164
47.63739129805458,18.012986738654376,50.47395575400242,22.70144390629565,60.22525906139526,10.72521984370212,45.763744097142876,2.4957766397577075,32.74248398556915,-4.364723505567497,25.274666404971526,-9.434530479415798,16.919080097917345,-18.15348986581853,11.146197542128334,-25.753596222291264,6.889293962220222,-37.807810620398186
47.24700082785296,18.20318041029958,50.194642597145275,22.96195218954341,60.38422737364567,11.057143347766612,46.139213639959394,2.6090410095519587,33.06323586013923,-4.1170561783048925,25.570380243318596,-9.10341224158185,17.13575022206851,-17.74553378021193,11.283086981933593,-25.3206729567425,6.969709352761129,-37.38365422844407
46.85630635214545,18.392456937436975,49.91897775540315,23.218325812248793,60.522174410196385,11.394567345350595,46.51425457125197,2.7232922020023693,33.38594426122188,-3.873055044940429,25.868342400325787,-8.775674740383351,17.355028614731395,-17.339363944560432,11.421673981738422,-24.888098231700326,7.050470450244006,-36.95968058554831
46.46530877147677,18.580806791830298,49.63815203957324,23.470513375887833,60.63810675794957,11.737598425477756,46.888625296320356,2.8386641389016063,33.710657394889836,-3.6328005526735296,26.170474473182026,-8.451363246572384,17.57687110009431,-16.93501668657808,11.561963464262021,-24.455873919679732,7.13162486667386,-36.53589798707992
46.07400898639173,18.768220445243344,49.35048894583906,23.718475155875637,60.73103100380763,12.086343177171841,47.2620842204642,2.955290742042223,34.03742346721606,-3.39637314870356,26.477926731027765,-8.13048485967255,17.80123350234544,-16.532528333978917,11.703960352223476,-24.02400189319576,7.213220214055809,-36.11231472840791
45.68240789743493,18.95468836943985,49.056181953735745,23.962172070674114,60.79995373467273,12.440908189456593,47.63438974898327,3.0733059332167727,34.36629068427328,-3.163853280229887,26.790557011542546,-7.813040029099625,18.028071645673094,-16.131935214477096,11.847669568342099,-23.592484024763337,7.295304104394745,-35.68893910490135
45.29050640515129,19.140201036183612,48.75542454279855,24.20156503874489,60.84388153744726,12.801400051355756,48.00530028717719,3.192843634217809,34.697307252134465,-2.935321394451819,27.108223152406254,-7.499029204269334,18.257341354265577,-15.733273655786604,11.99309603533709,-23.161322186897507,7.377924149695787,-35.2657794119292
44.8983054100853,19.324748917238367,48.448410192562505,24.436614978549812,60.86182099903351,13.167925351893132,48.37457424034562,3.3140377668379983,35.03052137687234,-2.710857938568836,27.430782991298315,-7.188452834597456,18.48899845231108,-15.336579985621597,12.14024467592742,-22.7305182521132,7.461127961964053,-34.842843944860476
44.505805812782,19.508322484367852,48.135332382562865,24.667282808550567,60.85997422932701,13.540536582761774,48.741970013788546,3.437022252869781,35.36606455108438,-2.4905426360826937,27.758094365898614,-6.881311369499599,18.72299876399802,-14.94189053169606,12.289120412832517,-22.300074092925456,7.544963153204435,-34.4201409990643
44.113008513785985,19.690912209335806,47.816384592334884,24.893529447208948,60.851400435361484,13.91892225818276,49.107246012805376,3.5619310141058236,35.705585951794546,-2.274377938697455,28.090015113886693,-6.5776052583916,18.959298113514592,-14.54924162172415,12.439728168771353,-21.86999158184915,7.629477335422052,-33.99767886990958
43.719914413641845,19.87250856390608,47.49176030141348,25.115315812986694,60.83654859338753,14.302620794819916,49.47016064269599,3.688897972338623,36.049547855722494,-2.0622214662697047,28.42640307294232,-6.2773349506891805,19.197852325048984,-14.158669583419908,12.59207286646324,-21.440272591399378,7.71471812062191,-33.575465852765376
43.32652441289463,20.053102019842413,47.16165298933413,25.332602824345543,60.8155693244903,14.691170139799226,49.830472308760136,3.8180570493608457,36.397734444678576,-1.8539149073069439,28.767116080745154,-5.980500895808063,19.438617222789617,-13.770210744497433,12.746159428627266,-21.01091899409107,7.800733120809127,-33.15351024300071
42.93283941208881,20.232683048908484,46.82625613563175,25.54535139974729,60.788613249755144,15.08410824024645,50.187939416297354,3.9495421669649886,36.74992990047326,-1.6492999503169585,29.11201197497485,-5.687103543163971,19.681548630924794,-13.383901432670768,12.901992777982628,-20.581932662439215,7.887569947988595,-32.731820335984594
42.53886031176921,20.411242122868146,46.4857632198416,25.75352245765373,60.755830990267214,15.480973043287577,50.5423203706074,4.083487246943605,37.10591840491702,-1.4482182838073072,29.46094859331106,-5.397143342172626,19.926602373642595,-12.999777975653956,13.059577837248412,-20.153315468958795,7.975276214165433,-32.31040442708604
42.144561754982306,20.588769911775273,46.14036772149893,25.95707691652649,60.71737316711176,15.88130249604842,50.89337357699014,4.220026211089362,37.46548413982032,-1.250511596285719,29.813783773433443,-5.110620742249807,20.173734275131437,-12.617876701161151,13.218919529144046,-19.725069286164796,8.063899531344646,-31.889270811674123
