 ,Image,X (cm),Y (cm)
1205,206_fs3-00007.jpg,258.000,449.194
1206,206_fs3-00007.jpg,258.000,448.648
1207,206_fs3-00007.jpg,258.000,448.103
1208,206_fs3-00007.jpg,258.000,447.557
1209,206_fs3-00007.jpg,258.000,447.012
1210,206_fs3-00007.jpg,258.000,446.466
1211,206_fs3-00007.jpg,258.000,445.920
1212,206_fs3-00007.jpg,258.167,445.401
1213,206_fs3-00007.jpg,258.167,444.855
1214,206_fs3-00007.jpg,258.167,444.310
1215,206_fs3-00007.jpg,258.167,443.764
1216,206_fs3-00007.jpg,258.167,443.218
1217,206_fs3-00007.jpg,258.333,442.699
1218,206_fs3-00007.jpg,258.333,442.153
1219,206_fs3-00007.jpg,258.333,441.608
1220,206_fs3-00007.jpg,258.333,441.062
1221,206_fs3-00007.jpg,258.333,440.516
1222,206_fs3-00007.jpg,258.333,439.971
1223,206_fs3-00007.jpg,258.333,439.425
1224,206_fs3-00007.jpg,258.333,438.880
1225,206_fs3-00007.jpg,258.333,438.334
1226,206_fs3-00007.jpg,258.333,437.788
1227,206_fs3-00007.jpg,258.333,437.243
1228,206_fs3-00007.jpg,258.333,436.697
1229,206_fs3-00007.jpg,258.167,436.178
1230,206_fs3-00007.jpg,258.167,435.632
1231,206_fs3-00007.jpg,258.167,435.087
1232,206_fs3-00007.jpg,258.167,434.541
1233,206_fs3-00007.jpg,258.164,433.995
1234,206_fs3-00007.jpg,258.000,433.475
1235,206_fs3-00007.jpg,258.000,432.930
1236,206_fs3-00007.jpg,258.000,432.384
1237,206_fs3-00007.jpg,258.000,431.838
1238,206_fs3-00007.jpg,258.000,431.293
1239,206_fs3-00007.jpg,258.000,430.747
1240,206_fs3-00007.jpg,258.000,430.202
1241,206_fs3-00007.jpg,258.000,429.656
1242,206_fs3-00007.jpg,258.000,429.110
1243,206_fs3-00007.jpg,258.000,428.565
1244,206_fs3-00007.jpg,258.000,428.019
1245,206_fs3-00007.jpg,258.000,427.474
1246,206_fs3-00007.jpg,258.000,426.928
1247,206_fs3-00007.jpg,258.000,426.382
1248,206_fs3-00007.jpg,258.000,425.837
1249,206_fs3-00007.jpg,258.000,425.291
1250,206_fs3-00007.jpg,258.000,424.746
1251,206_fs3-00007.jpg,257.833,424.226
1252,206_fs3-00007.jpg,257.667,423.706
1253,206_fs3-00007.jpg,257.667,423.161
1254,206_fs3-00007.jpg,257.667,422.615
1255,206_fs3-00007.jpg,257.500,422.096
1256,206_fs3-00007.jpg,257.500,421.550
1257,206_fs3-00007.jpg,257.238,421.072
1258,206_fs3-00007.jpg,257.167,420.531
1259,206_fs3-00007.jpg,256.892,420.059
1260,206_fs3-00007.jpg,256.833,419.517
1261,206_fs3-00007.jpg,256.665,418.997
1262,206_fs3-00007.jpg,256.483,418.483
1263,206_fs3-00007.jpg,256.333,417.959
1264,206_fs3-00007.jpg,256.122,417.456
1265,206_fs3-00007.jpg,255.941,416.941
1266,206_fs3-00007.jpg,255.760,416.426
1267,206_fs3-00007.jpg,255.578,415.912
1268,206_fs3-00007.jpg,255.500,415.372
1269,206_fs3-00007.jpg,255.271,414.876
1270,206_fs3-00007.jpg,255.046,414.379
1271,206_fs3-00007.jpg,255.000,413.836
1272,206_fs3-00007.jpg,254.833,413.316
1273,206_fs3-00007.jpg,254.640,412.806
1274,206_fs3-00007.jpg,254.500,412.279
1275,206_fs3-00007.jpg,254.374,411.748
1276,206_fs3-00007.jpg,254.167,411.243
1277,206_fs3-00007.jpg,254.167,410.698
1278,206_fs3-00007.jpg,253.893,410.226
1279,206_fs3-00007.jpg,253.833,409.684
1280,206_fs3-00007.jpg,253.550,409.217
1281,206_fs3-00007.jpg,253.426,408.686
1282,206_fs3-00007.jpg,253.193,408.193
1283,206_fs3-00007.jpg,253.149,407.649
1284,206_fs3-00007.jpg,253.000,407.124
1285,206_fs3-00007.jpg,252.833,406.604
1286,206_fs3-00007.jpg,252.833,406.059
1287,206_fs3-00007.jpg,252.667,405.539
1288,206_fs3-00007.jpg,252.660,404.994
1289,206_fs3-00007.jpg,252.500,404.472
1290,206_fs3-00007.jpg,252.500,403.927
1291,206_fs3-00007.jpg,252.500,403.381
1292,206_fs3-00007.jpg,252.500,402.835
1293,206_fs3-00007.jpg,252.667,402.316
1294,206_fs3-00007.jpg,252.667,401.770
1295,206_fs3-00007.jpg,252.667,401.225
1296,206_fs3-00007.jpg,252.667,400.679
1297,206_fs3-00007.jpg,252.833,400.160
1298,206_fs3-00007.jpg,253.000,399.640
1299,206_fs3-00007.jpg,253.167,399.121
1300,206_fs3-00007.jpg,253.333,398.601
1301,206_fs3-00007.jpg,253.500,398.082
1302,206_fs3-00007.jpg,253.833,397.650
1303,206_fs3-00007.jpg,254.087,397.167
1304,206_fs3-00007.jpg,254.333,396.680
1305,206_fs3-00007.jpg,254.848,396.500
1306,206_fs3-00007.jpg,255.368,396.667
1307,206_fs3-00007.jpg,255.914,396.667
1308,206_fs3-00007.jpg,256.340,397.007
1309,206_fs3-00007.jpg,256.833,397.240
1310,206_fs3-00007.jpg,257.254,397.588
1311,206_fs3-00007.jpg,257.741,397.833
1312,206_fs3-00007.jpg,258.261,398.000
1313,206_fs3-00007.jpg,258.693,398.333
1314,206_fs3-00007.jpg,259.212,398.500
1315,206_fs3-00008.jpg,269.667,495.000
1316,206_fs3-00008.jpg,269.280,494.641
1317,206_fs3-00008.jpg,268.893,494.281
1318,206_fs3-00008.jpg,268.506,493.922
1319,206_fs3-00008.jpg,268.119,493.563
1320,206_fs3-00008.jpg,267.732,493.204
1321,206_fs3-00008.jpg,267.345,492.844
1322,206_fs3-00008.jpg,267.000,492.445
1323,206_fs3-00008.jpg,266.687,492.020
1324,206_fs3-00008.jpg,266.333,491.627
1325,206_fs3-00008.jpg,266.076,491.167
1326,206_fs3-00008.jpg,265.667,490.833
1327,206_fs3-00008.jpg,265.293,490.460
1328,206_fs3-00008.jpg,265.000,490.020
1329,206_fs3-00008.jpg,264.732,489.565
1330,206_fs3-00008.jpg,264.386,489.167
1331,206_fs3-00008.jpg,264.311,488.644
1332,206_fs3-00008.jpg,263.937,488.271
1333,206_fs3-00008.jpg,263.657,487.823
1334,206_fs3-00008.jpg,263.376,487.376
1335,206_fs3-00008.jpg,263.000,487.006
1336,206_fs3-00008.jpg,262.723,486.556
1337,206_fs3-00008.jpg,262.349,486.183
1338,206_fs3-00008.jpg,262.167,485.688
1339,206_fs3-00008.jpg,261.804,485.304
1340,206_fs3-00008.jpg,261.636,484.803
1341,206_fs3-00008.jpg,261.263,484.430
1342,206_fs3-00008.jpg,261.000,483.972
1343,206_fs3-00008.jpg,260.702,483.536
1344,206_fs3-00008.jpg,260.422,483.089
1345,206_fs3-00008.jpg,260.333,482.568
1346,206_fs3-00008.jpg,259.996,482.162
1347,206_fs3-00008.jpg,259.667,481.749
1348,206_fs3-00008.jpg,259.439,481.273
1349,206_fs3-00008.jpg,259.159,480.825
1350,206_fs3-00008.jpg,258.878,480.378
1351,206_fs3-00008.jpg,258.597,479.931
1352,206_fs3-00008.jpg,258.333,479.474
1353,206_fs3-00008.jpg,258.167,478.973
1354,206_fs3-00008.jpg,257.931,478.500
1355,206_fs3-00008.jpg,257.818,477.984
1356,206_fs3-00008.jpg,257.667,477.478
1357,206_fs3-00008.jpg,257.500,476.977
1358,206_fs3-00008.jpg,257.333,476.476
1359,206_fs3-00008.jpg,257.167,475.975
1360,206_fs3-00008.jpg,257.000,475.474
1361,206_fs3-00008.jpg,256.949,474.949
1362,206_fs3-00008.jpg,256.671,474.500
1363,206_fs3-00008.jpg,256.574,473.981
1364,206_fs3-00008.jpg,256.338,473.509
1365,206_fs3-00008.jpg,256.333,472.981
1366,206_fs3-00008.jpg,256.152,472.485
1367,206_fs3-00008.jpg,256.000,471.979
1368,206_fs3-00008.jpg,255.833,471.478
1369,206_fs3-00008.jpg,255.730,470.960
1370,206_fs3-00008.jpg,255.667,470.436
1371,206_fs3-00008.jpg,255.667,469.908
1372,206_fs3-00008.jpg,255.500,469.407
1373,206_fs3-00008.jpg,255.333,468.906
1374,206_fs3-00008.jpg,255.167,468.405
1375,206_fs3-00008.jpg,255.167,467.877
1376,206_fs3-00008.jpg,255.000,467.376
1377,206_fs3-00008.jpg,255.000,466.848
1378,206_fs3-00008.jpg,255.000,466.320
1379,206_fs3-00008.jpg,255.000,465.792
1380,206_fs3-00008.jpg,255.000,465.264
1381,206_fs3-00008.jpg,255.000,464.736
1382,206_fs3-00008.jpg,255.000,464.208
1383,206_fs3-00008.jpg,255.000,463.680
1384,206_fs3-00008.jpg,255.000,463.152
1385,206_fs3-00008.jpg,255.000,462.624
1386,206_fs3-00008.jpg,255.000,462.096
1387,206_fs3-00008.jpg,255.000,461.568
1388,206_fs3-00008.jpg,255.000,461.040
1389,206_fs3-00008.jpg,255.000,460.512
1390,206_fs3-00008.jpg,255.000,459.984
1391,206_fs3-00008.jpg,255.167,459.483
1392,206_fs3-00008.jpg,255.167,458.955
1393,206_fs3-00008.jpg,255.167,458.427
1394,206_fs3-00008.jpg,255.167,457.899
1395,206_fs3-00008.jpg,255.167,457.371
1396,206_fs3-00008.jpg,255.167,456.843
1397,206_fs3-00008.jpg,255.333,456.342
1398,206_fs3-00008.jpg,255.333,455.814
1399,206_fs3-00008.jpg,255.333,455.286
1400,206_fs3-00008.jpg,255.333,454.758
1401,206_fs3-00008.jpg,255.500,454.257
1402,206_fs3-00008.jpg,255.500,453.729
1403,206_fs3-00008.jpg,255.500,453.201
1404,206_fs3-00008.jpg,255.667,452.700
1405,206_fs3-00008.jpg,255.667,452.172
1406,206_fs3-00008.jpg,255.667,451.644
1407,206_fs3-00008.jpg,255.667,451.116
1408,206_fs3-00008.jpg,255.667,450.588
1409,206_fs3-00008.jpg,255.667,450.060
1410,206_fs3-00008.jpg,255.667,449.532
1411,206_fs3-00008.jpg,255.667,449.004
1412,206_fs3-00008.jpg,255.667,448.476
1413,206_fs3-00008.jpg,255.667,447.948
1414,206_fs3-00008.jpg,255.667,447.420
1415,206_fs3-00008.jpg,255.667,446.892
1416,206_fs3-00008.jpg,255.667,446.364
1417,206_fs3-00008.jpg,255.667,445.836
1418,206_fs3-00008.jpg,255.667,445.308
1419,206_fs3-00008.jpg,255.833,444.807
1420,206_fs3-00008.jpg,255.833,444.279
1421,206_fs3-00008.jpg,255.910,443.757
1422,206_fs3-00008.jpg,256.000,443.237
1423,206_fs3-00008.jpg,256.167,442.736
1424,206_fs3-00008.jpg,256.167,442.208
1425,206_fs3-00008.jpg,256.167,441.680
1426,206_fs3-00008.jpg,256.328,441.177
1427,206_fs3-00008.jpg,256.333,440.649
1428,206_fs3-00008.jpg,256.333,440.121
1429,206_fs3-00008.jpg,256.333,439.593
1430,206_fs3-00008.jpg,256.500,439.092
1431,206_fs3-00008.jpg,256.500,438.564
1432,206_fs3-00008.jpg,256.667,438.063
1433,206_fs3-00008.jpg,256.833,437.562
1434,206_fs3-00008.jpg,256.953,437.047
1435,206_fs3-00008.jpg,257.000,436.522
1436,206_fs3-00008.jpg,257.000,435.994
1437,206_fs3-00008.jpg,257.000,435.466
1438,206_fs3-00008.jpg,257.000,434.938
1439,206_fs3-00008.jpg,257.167,434.437
1440,206_fs3-00008.jpg,257.289,433.923
1441,206_fs3-00008.jpg,257.333,433.397
1442,206_fs3-00008.jpg,257.500,432.896
1443,206_fs3-00008.jpg,257.500,432.368
1444,206_fs3-00008.jpg,257.500,431.840
1445,206_fs3-00008.jpg,257.500,431.312
1446,206_fs3-00008.jpg,257.500,430.784
1447,206_fs3-00008.jpg,257.500,430.256
1448,206_fs3-00008.jpg,257.500,429.728
1449,206_fs3-00008.jpg,257.500,429.200
1450,206_fs3-00008.jpg,257.500,428.672
1451,206_fs3-00008.jpg,257.500,428.144
1452,206_fs3-00008.jpg,257.500,427.616
1453,206_fs3-00008.jpg,257.500,427.088
1454,206_fs3-00008.jpg,257.500,426.560
1455,206_fs3-00008.jpg,257.667,426.059
1456,206_fs3-00008.jpg,257.667,425.531
1457,206_fs3-00008.jpg,257.667,425.003
1458,206_fs3-00008.jpg,257.828,424.500
1459,206_fs3-00008.jpg,257.833,423.972
1460,206_fs3-00008.jpg,257.861,423.445
1461,206_fs3-00008.jpg,258.000,422.935
1462,206_fs3-00008.jpg,258.000,422.407
1463,206_fs3-00008.jpg,258.000,421.879
1464,206_fs3-00008.jpg,258.000,421.351
1465,206_fs3-00008.jpg,258.000,420.823
1466,206_fs3-00008.jpg,258.000,420.295
1467,206_fs3-00008.jpg,258.000,419.767
1468,206_fs3-00008.jpg,258.000,419.239
1469,206_fs3-00008.jpg,258.000,418.711
1470,206_fs3-00008.jpg,258.000,418.183
1471,206_fs3-00008.jpg,258.000,417.655
1472,206_fs3-00008.jpg,257.833,417.154
1473,206_fs3-00008.jpg,257.833,416.626
1474,206_fs3-00008.jpg,257.667,416.125
1475,206_fs3-00008.jpg,257.667,415.597
1476,206_fs3-00008.jpg,257.667,415.069
1477,206_fs3-00008.jpg,257.667,414.541
1478,206_fs3-00008.jpg,257.500,414.040
1479,206_fs3-00008.jpg,257.500,413.512
1480,206_fs3-00008.jpg,257.500,412.984
1481,206_fs3-00008.jpg,257.333,412.483
1482,206_fs3-00008.jpg,257.167,411.982
1483,206_fs3-00008.jpg,257.000,411.481
1484,206_fs3-00008.jpg,257.000,410.953
1485,206_fs3-00008.jpg,256.799,410.465
1486,206_fs3-00008.jpg,256.500,410.030
1487,206_fs3-00008.jpg,256.333,409.529
1488,206_fs3-00008.jpg,256.071,409.071
1489,206_fs3-00008.jpg,255.833,408.599
1490,206_fs3-00008.jpg,255.617,408.117
1491,206_fs3-00008.jpg,255.172,407.833
1492,206_fs3-00008.jpg,255.000,407.334
1493,206_fs3-00008.jpg,254.667,406.925
1494,206_fs3-00008.jpg,254.342,406.508
1495,206_fs3-00008.jpg,253.939,406.167
1496,206_fs3-00008.jpg,253.598,405.764
1497,206_fs3-00008.jpg,253.292,405.333
1498,206_fs3-00008.jpg,253.000,404.894
1499,206_fs3-00008.jpg,252.758,404.425
1500,206_fs3-00008.jpg,252.552,403.938
1501,206_fs3-00008.jpg,252.305,403.472
1502,206_fs3-00008.jpg,252.024,403.024
1503,206_fs3-00009.jpg,285.333,499.500
1504,206_fs3-00009.jpg,284.738,499.368
1505,206_fs3-00009.jpg,284.144,499.236
1506,206_fs3-00009.jpg,283.549,499.103
1507,206_fs3-00009.jpg,282.954,498.971
1508,206_fs3-00009.jpg,282.359,498.839
1509,206_fs3-00009.jpg,281.764,498.707
1510,206_fs3-00009.jpg,281.169,498.575
1511,206_fs3-00009.jpg,280.564,498.500
1512,206_fs3-00009.jpg,280.054,498.167
1513,206_fs3-00009.jpg,279.544,497.833
1514,206_fs3-00009.jpg,279.000,497.559
1515,206_fs3-00009.jpg,278.454,497.288
1516,206_fs3-00009.jpg,277.857,497.167
1517,206_fs3-00009.jpg,277.347,496.833
1518,206_fs3-00009.jpg,276.837,496.500
1519,206_fs3-00009.jpg,276.326,496.167
1520,206_fs3-00009.jpg,275.816,495.833
1521,206_fs3-00009.jpg,275.306,495.500
1522,206_fs3-00009.jpg,274.767,495.217
1523,206_fs3-00009.jpg,274.197,495.000
1524,206_fs3-00009.jpg,273.751,494.585
1525,206_fs3-00009.jpg,273.320,494.154
1526,206_fs3-00009.jpg,272.814,493.814
1527,206_fs3-00009.jpg,272.383,493.383
1528,206_fs3-00009.jpg,271.910,493.000
1529,206_fs3-00009.jpg,271.561,492.500
1530,206_fs3-00009.jpg,271.051,492.167
1531,206_fs3-00009.jpg,270.541,491.833
1532,206_fs3-00009.jpg,270.177,491.344
1533,206_fs3-00009.jpg,269.613,491.113
1534,206_fs3-00009.jpg,269.107,490.774
1535,206_fs3-00009.jpg,268.601,490.435
1536,206_fs3-00009.jpg,268.167,490.007
1537,206_fs3-00009.jpg,267.605,489.771
1538,206_fs3-00009.jpg,267.099,489.432
1539,206_fs3-00009.jpg,266.667,489.002
1540,206_fs3-00009.jpg,266.161,488.661
1541,206_fs3-00009.jpg,265.655,488.322
1542,206_fs3-00009.jpg,265.149,487.983
1543,206_fs3-00009.jpg,264.718,487.552
1544,206_fs3-00009.jpg,264.246,487.167
1545,206_fs3-00009.jpg,263.710,486.877
1546,206_fs3-00009.jpg,263.231,486.500
1547,206_fs3-00009.jpg,262.700,486.200
1548,206_fs3-00009.jpg,262.214,485.833
1549,206_fs3-00009.jpg,261.667,485.565
1550,206_fs3-00009.jpg,261.188,485.188
1551,206_fs3-00009.jpg,260.624,484.957
1552,206_fs3-00009.jpg,260.193,484.526
1553,206_fs3-00009.jpg,259.667,484.219
1554,206_fs3-00009.jpg,259.195,483.833
1555,206_fs3-00009.jpg,258.750,483.417
1556,206_fs3-00009.jpg,258.333,482.972
1557,206_fs3-00009.jpg,257.889,482.555
1558,206_fs3-00009.jpg,257.549,482.049
1559,206_fs3-00009.jpg,257.043,481.710
1560,206_fs3-00009.jpg,256.767,481.167
1561,206_fs3-00009.jpg,256.370,480.704
1562,206_fs3-00009.jpg,256.000,480.220
1563,206_fs3-00009.jpg,255.667,479.710
1564,206_fs3-00009.jpg,255.354,479.187
1565,206_fs3-00009.jpg,255.014,478.681
1566,206_fs3-00009.jpg,254.783,478.117
1567,206_fs3-00009.jpg,254.444,477.611
1568,206_fs3-00009.jpg,254.213,477.047
1569,206_fs3-00009.jpg,253.982,476.482
1570,206_fs3-00009.jpg,253.667,475.961
1571,206_fs3-00009.jpg,253.533,475.367
1572,206_fs3-00009.jpg,253.194,474.861
1573,206_fs3-00009.jpg,253.000,474.283
1574,206_fs3-00009.jpg,252.833,473.697
1575,206_fs3-00009.jpg,252.512,473.179
1576,206_fs3-00009.jpg,252.333,472.596
1577,206_fs3-00009.jpg,252.167,472.010
1578,206_fs3-00009.jpg,251.943,471.443
1579,206_fs3-00009.jpg,251.712,470.879
1580,206_fs3-00009.jpg,251.667,470.271
1581,206_fs3-00009.jpg,251.667,469.662
1582,206_fs3-00009.jpg,251.500,469.076
1583,206_fs3-00009.jpg,251.467,468.467
1584,206_fs3-00009.jpg,251.333,467.873
1585,206_fs3-00009.jpg,251.267,467.267
1586,206_fs3-00009.jpg,251.167,466.666
1587,206_fs3-00009.jpg,251.167,466.057
1588,206_fs3-00009.jpg,251.167,465.447
1589,206_fs3-00009.jpg,251.167,464.838
1590,206_fs3-00009.jpg,251.000,464.252
1591,206_fs3-00009.jpg,251.000,463.642
1592,206_fs3-00009.jpg,251.000,463.033
1593,206_fs3-00009.jpg,251.000,462.423
1594,206_fs3-00009.jpg,251.000,461.814
1595,206_fs3-00009.jpg,251.000,461.205
1596,206_fs3-00009.jpg,251.167,460.618
1597,206_fs3-00009.jpg,251.167,460.009
1598,206_fs3-00009.jpg,251.167,459.400
1599,206_fs3-00009.jpg,251.333,458.813
1600,206_fs3-00009.jpg,251.333,458.204
1601,206_fs3-00009.jpg,251.369,457.596
1602,206_fs3-00009.jpg,251.500,457.001
1603,206_fs3-00009.jpg,251.500,456.391
1604,206_fs3-00009.jpg,251.500,455.782
1605,206_fs3-00009.jpg,251.667,455.196
1606,206_fs3-00009.jpg,251.667,454.586
1607,206_fs3-00009.jpg,251.667,453.977
1608,206_fs3-00009.jpg,251.833,453.391
1609,206_fs3-00009.jpg,252.000,452.804
1610,206_fs3-00009.jpg,252.251,452.249
1611,206_fs3-00009.jpg,252.352,451.648
1612,206_fs3-00009.jpg,252.667,451.126
1613,206_fs3-00009.jpg,252.833,450.540
1614,206_fs3-00009.jpg,253.000,449.954
1615,206_fs3-00009.jpg,253.000,449.345
1616,206_fs3-00009.jpg,253.167,448.758
1617,206_fs3-00009.jpg,253.256,448.156
1618,206_fs3-00009.jpg,253.429,447.571
1619,206_fs3-00009.jpg,253.530,446.970
1620,206_fs3-00009.jpg,253.667,446.377
1621,206_fs3-00009.jpg,253.667,445.767
1622,206_fs3-00009.jpg,253.833,445.181
1623,206_fs3-00009.jpg,254.000,444.595
1624,206_fs3-00009.jpg,254.160,444.007
1625,206_fs3-00009.jpg,254.167,443.397
1626,206_fs3-00009.jpg,254.333,442.811
1627,206_fs3-00009.jpg,254.453,442.214
1628,206_fs3-00009.jpg,254.667,441.643
1629,206_fs3-00009.jpg,254.914,441.086
1630,206_fs3-00009.jpg,255.000,440.483
1631,206_fs3-00009.jpg,255.243,439.924
1632,206_fs3-00009.jpg,255.500,439.371
1633,206_fs3-00009.jpg,255.786,438.833
1634,206_fs3-00009.jpg,256.135,438.333
1635,206_fs3-00009.jpg,256.333,437.757
1636,206_fs3-00009.jpg,256.636,437.228
1637,206_fs3-00009.jpg,257.000,436.740
1638,206_fs3-00009.jpg,257.294,436.206
1639,206_fs3-00009.jpg,257.667,435.724
1640,206_fs3-00009.jpg,257.833,435.137
1641,206_fs3-00009.jpg,258.167,434.627
1642,206_fs3-00009.jpg,258.333,434.041
1643,206_fs3-00009.jpg,258.500,433.455
1644,206_fs3-00009.jpg,258.667,432.869
1645,206_fs3-00009.jpg,258.985,432.349
1646,206_fs3-00009.jpg,259.000,431.740
1647,206_fs3-00009.jpg,259.167,431.153
1648,206_fs3-00009.jpg,259.333,430.567
1649,206_fs3-00009.jpg,259.500,429.981
1650,206_fs3-00009.jpg,259.667,429.395
1651,206_fs3-00009.jpg,259.980,428.873
1652,206_fs3-00009.jpg,260.308,428.359
1653,206_fs3-00009.jpg,260.500,427.780
1654,206_fs3-00009.jpg,260.767,427.233
1655,206_fs3-00009.jpg,261.000,426.669
1656,206_fs3-00009.jpg,261.229,426.105
1657,206_fs3-00009.jpg,261.333,425.504
1658,206_fs3-00009.jpg,261.500,424.918
1659,206_fs3-00009.jpg,261.667,424.332
1660,206_fs3-00009.jpg,261.667,423.723
1661,206_fs3-00009.jpg,261.667,423.113
1662,206_fs3-00009.jpg,261.667,422.504
1663,206_fs3-00009.jpg,261.667,421.894
1664,206_fs3-00009.jpg,261.667,421.285
1665,206_fs3-00009.jpg,261.667,420.676
1666,206_fs3-00009.jpg,261.500,420.089
1667,206_fs3-00009.jpg,261.336,419.502
1668,206_fs3-00009.jpg,261.333,418.893
1669,206_fs3-00009.jpg,261.167,418.307
1670,206_fs3-00009.jpg,261.167,417.698
1671,206_fs3-00009.jpg,261.000,417.111
1672,206_fs3-00009.jpg,261.000,416.502
1673,206_fs3-00009.jpg,260.833,415.916
1674,206_fs3-00009.jpg,260.807,415.307
1675,206_fs3-00009.jpg,260.576,414.743
1676,206_fs3-00009.jpg,260.333,414.184
1677,206_fs3-00009.jpg,260.247,413.581
1678,206_fs3-00009.jpg,259.908,413.075
1679,206_fs3-00009.jpg,259.677,412.511
1680,206_fs3-00009.jpg,259.500,411.928
1681,206_fs3-00009.jpg,259.136,411.439
1682,206_fs3-00009.jpg,258.932,410.864
1683,206_fs3-00009.jpg,258.554,410.387
1684,206_fs3-00009.jpg,258.323,409.823
1685,206_fs3-00009.jpg,258.000,409.306
1686,206_fs3-00010.jpg,296.667,503.833
1687,206_fs3-00010.jpg,296.061,503.703
1688,206_fs3-00010.jpg,295.454,503.574
1689,206_fs3-00010.jpg,294.848,503.444
1690,206_fs3-00010.jpg,294.242,503.314
1691,206_fs3-00010.jpg,293.636,503.184
1692,206_fs3-00010.jpg,293.030,503.054
1693,206_fs3-00010.jpg,292.424,502.924
1694,206_fs3-00010.jpg,291.810,502.833
1695,206_fs3-00010.jpg,291.213,502.667
1696,206_fs3-00010.jpg,290.616,502.500
1697,206_fs3-00010.jpg,290.019,502.333
1698,206_fs3-00010.jpg,289.497,501.999
1699,206_fs3-00010.jpg,288.900,501.833
1700,206_fs3-00010.jpg,288.361,501.527
1701,206_fs3-00010.jpg,287.847,501.180
1702,206_fs3-00010.jpg,287.254,501.000
1703,206_fs3-00010.jpg,286.659,500.826
1704,206_fs3-00010.jpg,286.132,500.500
1705,206_fs3-00010.jpg,285.512,500.500
1706,206_fs3-00010.jpg,284.993,500.160
1707,206_fs3-00010.jpg,284.467,499.833
1708,206_fs3-00010.jpg,283.905,499.572
1709,206_fs3-00010.jpg,283.435,499.167
1710,206_fs3-00010.jpg,282.838,499.000
1711,206_fs3-00010.jpg,282.397,498.564
1712,206_fs3-00010.jpg,281.884,498.217
1713,206_fs3-00010.jpg,281.370,497.870
1714,206_fs3-00010.jpg,280.798,497.631
1715,206_fs3-00010.jpg,280.226,497.393
1716,206_fs3-00010.jpg,279.616,497.283
1717,206_fs3-00010.jpg,279.007,497.167
1718,206_fs3-00010.jpg,278.387,497.167
1719,206_fs3-00010.jpg,277.790,497.000
1720,206_fs3-00010.jpg,277.231,496.731
1721,206_fs3-00010.jpg,276.656,496.500
1722,206_fs3-00010.jpg,276.048,496.381
1723,206_fs3-00010.jpg,275.500,496.091
1724,206_fs3-00010.jpg,274.936,495.833
1725,206_fs3-00010.jpg,274.384,495.551
1726,206_fs3-00010.jpg,273.840,495.254
1727,206_fs3-00010.jpg,273.227,495.167
1728,206_fs3-00010.jpg,272.690,494.857
1729,206_fs3-00010.jpg,272.183,494.500
1730,206_fs3-00010.jpg,271.663,494.163
1731,206_fs3-00010.jpg,271.138,493.833
1732,206_fs3-00010.jpg,270.636,493.469
1733,206_fs3-00010.jpg,270.122,493.122
1734,206_fs3-00010.jpg,269.550,492.883
1735,206_fs3-00010.jpg,269.063,492.500
1736,206_fs3-00010.jpg,268.573,492.120
1737,206_fs3-00010.jpg,268.024,491.833
1738,206_fs3-00010.jpg,267.445,491.611
1739,206_fs3-00010.jpg,266.931,491.264
1740,206_fs3-00010.jpg,266.321,491.154
1741,206_fs3-00010.jpg,265.791,490.833
1742,206_fs3-00010.jpg,265.194,490.667
1743,206_fs3-00010.jpg,264.597,490.500
1744,206_fs3-00010.jpg,264.074,490.167
1745,206_fs3-00010.jpg,263.532,489.866
1746,206_fs3-00010.jpg,262.917,489.792
1747,206_fs3-00010.jpg,262.357,489.524
1748,206_fs3-00010.jpg,261.768,489.333
1749,206_fs3-00010.jpg,261.171,489.167
1750,206_fs3-00010.jpg,260.655,488.822
1751,206_fs3-00010.jpg,260.126,488.500
1752,206_fs3-00010.jpg,259.529,488.333
1753,206_fs3-00010.jpg,259.076,487.910
1754,206_fs3-00010.jpg,258.506,487.667
1755,206_fs3-00010.jpg,258.139,487.167
1756,206_fs3-00010.jpg,257.542,487.000
1757,206_fs3-00010.jpg,257.020,486.667
1758,206_fs3-00010.jpg,256.498,486.332
1759,206_fs3-00010.jpg,256.129,485.833
1760,206_fs3-00010.jpg,255.667,485.421
1761,206_fs3-00010.jpg,255.333,484.898
1762,206_fs3-00010.jpg,255.000,484.375
1763,206_fs3-00010.jpg,254.679,483.845
1764,206_fs3-00010.jpg,254.333,483.330
1765,206_fs3-00010.jpg,254.093,482.759
1766,206_fs3-00010.jpg,253.667,482.309
1767,206_fs3-00010.jpg,253.536,481.703
1768,206_fs3-00010.jpg,253.297,481.131
1769,206_fs3-00010.jpg,253.000,480.587
1770,206_fs3-00010.jpg,252.833,479.990
1771,206_fs3-00010.jpg,252.667,479.393
1772,206_fs3-00010.jpg,252.333,478.870
1773,206_fs3-00010.jpg,252.214,478.262
1774,206_fs3-00010.jpg,251.896,477.730
1775,206_fs3-00010.jpg,251.667,477.154
1776,206_fs3-00010.jpg,251.546,476.546
1777,206_fs3-00010.jpg,251.199,476.032
1778,206_fs3-00010.jpg,251.000,475.445
1779,206_fs3-00010.jpg,250.833,474.848
1780,206_fs3-00010.jpg,250.500,474.325
1781,206_fs3-00010.jpg,250.333,473.728
1782,206_fs3-00010.jpg,250.070,473.167
1783,206_fs3-00010.jpg,249.833,472.594
1784,206_fs3-00010.jpg,249.667,471.997
1785,206_fs3-00010.jpg,249.500,471.400
1786,206_fs3-00010.jpg,249.250,470.833
