points,Image,X,Y
32,206_fs1-00002.jpg,85.5136565489171,-15.6520718846527
33,206_fs1-00002.jpg,84.9881902188116,-15.6232412930283
34,206_fs1-00002.jpg,84.4626948186718,-15.5967047545933
35,206_fs1-00002.jpg,83.9371597743337,-15.5726864031273
36,206_fs1-00002.jpg,83.4115745116332,-15.5514103724098
37,206_fs1-00002.jpg,82.8859284564064,-15.5331007962203
38,206_fs1-00002.jpg,82.3602110344892,-15.5179818083383
39,206_fs1-00002.jpg,81.8344116717177,-15.5062775425434
40,206_fs1-00002.jpg,81.3085163458041,-15.4982118650015
41,206_fs1-00002.jpg,80.7822694298937,-15.49382060976
42,206_fs1-00002.jpg,80.2555707855364,-15.4926223311329
43,206_fs1-00002.jpg,79.7284956891491,-15.4940474034585
44,206_fs1-00002.jpg,79.2011194171485,-15.4975262010749
45,206_fs1-00002.jpg,78.6735172459514,-15.5024890983203
46,206_fs1-00002.jpg,78.1457644519746,-15.5083664695329
47,206_fs1-00002.jpg,77.6179363116348,-15.5145886890509
48,206_fs1-00002.jpg,77.090108101349,-15.5205861312125
49,206_fs1-00002.jpg,76.5623550975338,-15.5257891703559
50,206_fs1-00002.jpg,76.0347525766061,-15.5296281808193
51,206_fs1-00002.jpg,75.5073758149825,-15.5315335369408
52,206_fs1-00002.jpg,74.9803000890801,-15.5309356130588
53,206_fs1-00002.jpg,74.4536006753154,-15.5272647835114
54,206_fs1-00002.jpg,73.9273528501054,-15.5199514226367
55,206_fs1-00002.jpg,73.4016318898667,-15.508425904773
56,206_fs1-00002.jpg,72.8765130710163,-15.4921186042585
57,206_fs1-00002.jpg,72.3520716699708,-15.4704598954313
58,206_fs1-00002.jpg,71.8283829631471,-15.4428801526298
59,206_fs1-00002.jpg,71.305522226962,-15.4088097501919
60,206_fs1-00002.jpg,70.7835430537777,-15.3676813384374
61,206_fs1-00002.jpg,70.2620434490899,-15.3191938394868
62,206_fs1-00002.jpg,69.7408693689654,-15.2635584798462
63,206_fs1-00002.jpg,69.2200507489469,-15.2010446772994
64,206_fs1-00002.jpg,68.699617524577,-15.1319218496303
65,206_fs1-00002.jpg,68.1795996313986,-15.0564594146228
66,206_fs1-00002.jpg,67.6600270049542,-14.9749267900607
67,206_fs1-00002.jpg,67.1409295807865,-14.8875933937279
68,206_fs1-00002.jpg,66.6223372944383,-14.7947286434083
69,206_fs1-00002.jpg,66.1042800814521,-14.6966019568858
70,206_fs1-00002.jpg,65.5867878773709,-14.5934827519442
71,206_fs1-00002.jpg,65.069890617737,-14.4856404463673
72,206_fs1-00002.jpg,64.5536182380933,-14.3733444579391
73,206_fs1-00002.jpg,64.0380006739825,-14.2568642044435
74,206_fs1-00002.jpg,63.5230678609472,-14.1364691036642
75,206_fs1-00002.jpg,63.0088497345301,-14.0124285733852
76,206_fs1-00002.jpg,62.495376230274,-13.8850120313903
77,206_fs1-00002.jpg,61.9826772837215,-13.7544888954635
78,206_fs1-00002.jpg,61.4707828304153,-13.6211285833885
