points,Image,X,Y
13,208_fs3-00011.jpg,28.2089233407738,5.35269314021218
14,208_fs3-00011.jpg,30.4588374078987,-3.22968442297883
15,208_fs3-00011.jpg,32.4823894054666,-11.8610537512317
1,208_fs3-00012.jpg,90.842490842491,24.7013581957958
2,208_fs3-00012.jpg,86.4896955905958,31.9793912147937
3,208_fs3-00012.jpg,81.2492566307765,40.2789269514221
4,208_fs3-00012.jpg,75.2449881226217,48.2776533491027
5,208_fs3-00012.jpg,68.1170351100747,54.6532583512576
6,208_fs3-00012.jpg,60.005127912517,58.0960158297415
7,208_fs3-00012.jpg,50.357149318785,58.0375357305741
8,208_fs3-00012.jpg,41.4027637480132,55.0496415413001
9,208_fs3-00012.jpg,33.5145646685118,49.6958450357061
10,208_fs3-00012.jpg,27.7569174732179,42.3578493200795
11,208_fs3-00012.jpg,24.3081396408765,33.6556586578117
12,208_fs3-00012.jpg,23.8613254882227,24.3643660677974
13,208_fs3-00012.jpg,23.9448959505141,15.0481855459163
14,208_fs3-00012.jpg,27.0840543650008,6.21503068098085
15,208_fs3-00012.jpg,32.7754296985067,-1.62718505582444
1,208_fs3-00013.jpg,93.1191885038041,13.9039504753111
2,208_fs3-00013.jpg,90.5393014541503,21.7268389434184
3,208_fs3-00013.jpg,87.2796517667261,30.1391274263646
4,208_fs3-00013.jpg,83.5169494752839,38.5903134452911
5,208_fs3-00013.jpg,79.077238466288,46.5298945213397
6,208_fs3-00013.jpg,73.7119791312967,53.4073681756519
7,208_fs3-00013.jpg,66.9040884734128,58.6757003525809
8,208_fs3-00013.jpg,58.0987137751422,61.8336810991916
9,208_fs3-00013.jpg,49.211236645446,62.4125066805377
10,208_fs3-00013.jpg,40.8374790405639,60.0943396659471
11,208_fs3-00013.jpg,32.8634686041405,55.3474338162242
12,208_fs3-00013.jpg,26.9259701208729,48.8937088877153
13,208_fs3-00013.jpg,21.7704443169215,41.3116737842304
14,208_fs3-00013.jpg,18.8342818252229,32.9609871075932
15,208_fs3-00013.jpg,18.7320371935758,24.1829022927244
1,208_fs3-00014.jpg,94.2688081149621,3.33195836485743
2,208_fs3-00014.jpg,92.2089836681175,12.3645579362164
3,208_fs3-00014.jpg,89.7651714256883,21.3041812160376
4,208_fs3-00014.jpg,87.0366714533975,30.1254416644094
5,208_fs3-00014.jpg,83.8706295418266,38.8029527414202
6,208_fs3-00014.jpg,79.7165100337132,47.293952612928
7,208_fs3-00014.jpg,74.1260615590857,55.0851311809922
8,208_fs3-00014.jpg,67.4125354132706,61.1494954302744
9,208_fs3-00014.jpg,58.9284274530624,64.6238961628923
10,208_fs3-00014.jpg,49.5203045905969,65.5336944109784
11,208_fs3-00014.jpg,40.1710769355973,64.0522590384402
12,208_fs3-00014.jpg,31.8974703556547,59.9831148150995
13,208_fs3-00014.jpg,25.2460726100857,53.3392931150207
14,208_fs3-00014.jpg,21.2482644283476,44.9918711819246
15,208_fs3-00014.jpg,19.0701606086223,35.9721386973455
1,208_fs3-00015.jpg,96.7709213863061,-4.82808671826461
2,208_fs3-00015.jpg,95.0928787838758,4.01259889678931
3,208_fs3-00015.jpg,92.9580091037407,13.241702943679
4,208_fs3-00015.jpg,90.4682973036598,22.6264969452256
5,208_fs3-00015.jpg,87.6735652442595,31.9342524242503
6,208_fs3-00015.jpg,84.4029387315678,40.9322409035744
7,208_fs3-00015.jpg,80.4533677482542,49.387733906019
8,208_fs3-00015.jpg,75.5098391755919,57.0652710333007
9,208_fs3-00015.jpg,68.3562567388508,63.5533937628349
10,208_fs3-00015.jpg,60.0094964123517,68.1606622338674
11,208_fs3-00015.jpg,50.7580402755081,70.1991821538831
12,208_fs3-00015.jpg,41.2670304988438,69.1207756307134
13,208_fs3-00015.jpg,32.9755681153417,64.7549961678872
14,208_fs3-00015.jpg,25.8432122919983,58.2893306204603
15,208_fs3-00015.jpg,19.7689489997183,51.2553170574469
