points,Image,X,Y
73,206_fs2-00002.jpg,98.053325770569,-46.6975872118584
74,206_fs2-00002.jpg,98.5684237167757,-46.6903743393758
75,206_fs2-00002.jpg,99.0835899345175,-46.6825206864948
76,206_fs2-00002.jpg,99.5987998863263,-46.673975743967
77,206_fs2-00002.jpg,100.114029034734,-46.6646890025441
78,206_fs2-00002.jpg,100.629252842272,-46.6546099529775
79,206_fs2-00002.jpg,101.144446771474,-46.6436880860187
80,206_fs2-00002.jpg,101.659586284869,-46.6318728924195
81,206_fs2-00002.jpg,102.174646844992,-46.6191138629311
82,206_fs2-00002.jpg,102.689603914372,-46.6053604883054
83,206_fs2-00002.jpg,103.204432955543,-46.5905622592937
84,206_fs2-00002.jpg,103.719109431036,-46.5746686666476
85,206_fs2-00002.jpg,104.233608803383,-46.5576292011187
86,206_fs2-00002.jpg,104.747906535116,-46.5393933534584
87,206_fs2-00002.jpg,105.261978088767,-46.5199106144185
88,206_fs2-00002.jpg,105.775798926868,-46.4991304747503
89,206_fs2-00002.jpg,106.28934451195,-46.4770024252055
90,206_fs2-00002.jpg,106.802590306546,-46.4534759565356
91,206_fs2-00002.jpg,107.315511773187,-46.4285005594921
92,206_fs2-00002.jpg,107.828084374406,-46.4020257248266
93,206_fs2-00002.jpg,108.340283572733,-46.3740009432907
94,206_fs2-00002.jpg,108.852084830702,-46.3443757056359
95,206_fs2-00002.jpg,109.363463610844,-46.3130995026136
96,206_fs2-00002.jpg,109.874395375691,-46.2801218249755
97,206_fs2-00002.jpg,110.38485944928,-46.2453921420707
98,206_fs2-00002.jpg,110.89542088494,-46.2088170027873
99,206_fs2-00002.jpg,111.406430510738,-46.1701701011
100,206_fs2-00002.jpg,111.917794014579,-46.1291995036328
101,206_fs2-00002.jpg,112.429417084369,-46.0856532770097
102,206_fs2-00002.jpg,112.941205408014,-46.0392794878546
103,206_fs2-00002.jpg,113.453064673419,-45.9898262027917
104,206_fs2-00002.jpg,113.964900568492,-45.9370414884448
105,206_fs2-00002.jpg,114.476618781137,-45.8806734114381
106,206_fs2-00002.jpg,114.98812499926,-45.8204700383954
107,206_fs2-00002.jpg,115.499324910767,-45.756179435941
108,206_fs2-00002.jpg,116.010124203563,-45.6875496706986
109,206_fs2-00002.jpg,116.520428565556,-45.6143288092924
110,206_fs2-00002.jpg,117.030143684649,-45.5362649183464
111,206_fs2-00002.jpg,117.53917524875,-45.4531060644845
112,206_fs2-00002.jpg,118.047428945764,-45.3646003143307
113,206_fs2-00002.jpg,118.554810463597,-45.2704957345093
114,206_fs2-00002.jpg,119.061225490154,-45.170540391644
115,206_fs2-00002.jpg,119.566579713342,-45.0644823523589
116,206_fs2-00002.jpg,120.070778821066,-44.952069683278
117,206_fs2-00002.jpg,120.573728501231,-44.8330504510254
118,206_fs2-00002.jpg,121.075334441745,-44.7071727222249
119,206_fs2-00002.jpg,121.575502330512,-44.5741845635008
120,206_fs2-00002.jpg,122.074137855439,-44.4338340414768
121,206_fs2-00002.jpg,122.57114670443,-44.2858692227772
122,206_fs2-00002.jpg,123.066434565393,-44.1300381740259
123,206_fs2-00002.jpg,123.559907126233,-43.9660889618468
124,206_fs2-00002.jpg,124.05035925929,-43.7940060660314
125,206_fs2-00002.jpg,124.536956228637,-43.614751340648
126,206_fs2-00002.jpg,125.020240461513,-43.4295391779568
127,206_fs2-00002.jpg,125.500754535347,-43.239583970543
128,206_fs2-00002.jpg,125.979041027565,-43.0461001109922
