points,Image,X,Y
118,206_fs2-00002.jpg,121.331083271917,-42.8750421549962
119,206_fs2-00002.jpg,121.83697660691,-42.8086964537249
120,206_fs2-00002.jpg,122.343599291902,-42.7473468411691
121,206_fs2-00002.jpg,122.850820566597,-42.6904122224247
122,206_fs2-00002.jpg,123.358509670695,-42.6373115025879
123,206_fs2-00002.jpg,123.866535843898,-42.5874635867547
124,206_fs2-00002.jpg,124.374768325909,-42.540287380021
125,206_fs2-00002.jpg,124.883076356428,-42.4952017874831
126,206_fs2-00002.jpg,125.391329175159,-42.451625714237
127,206_fs2-00002.jpg,125.899396021802,-42.4089780653787
