 ,Image,X (cm),Y (cm)
608,208_fs2-00004.jpg,486.206,296.206
609,208_fs2-00004.jpg,485.575,295.825
610,208_fs2-00004.jpg,485.250,295.162
611,208_fs2-00004.jpg,484.707,294.663
612,208_fs2-00004.jpg,484.383,294.000
613,208_fs2-00004.jpg,483.923,293.423
614,208_fs2-00004.jpg,483.401,292.901
615,208_fs2-00004.jpg,483.020,292.270
616,208_fs2-00004.jpg,482.496,291.750
617,208_fs2-00004.jpg,482.117,291.117
618,208_fs2-00004.jpg,481.489,290.728
619,208_fs2-00004.jpg,481.250,290.030
620,208_fs2-00004.jpg,480.744,289.494
621,208_fs2-00004.jpg,480.362,288.862
622,208_fs2-00004.jpg,480.000,288.219
623,208_fs2-00004.jpg,479.463,287.713
624,208_fs2-00004.jpg,479.250,287.007
625,208_fs2-00004.jpg,478.750,286.464
626,208_fs2-00004.jpg,478.346,285.846
627,208_fs2-00004.jpg,478.138,285.138
628,208_fs2-00004.jpg,477.616,284.616
629,208_fs2-00004.jpg,477.250,283.976
630,208_fs2-00004.jpg,477.024,283.274
631,208_fs2-00004.jpg,476.642,282.642
632,208_fs2-00004.jpg,476.250,282.017
633,208_fs2-00004.jpg,476.000,281.323
634,208_fs2-00004.jpg,475.500,280.780
635,208_fs2-00004.jpg,475.250,280.086
636,208_fs2-00004.jpg,475.111,279.361
637,208_fs2-00004.jpg,474.589,278.839
638,208_fs2-00004.jpg,474.325,278.150
639,208_fs2-00004.jpg,474.177,277.427
640,208_fs2-00004.jpg,473.750,276.826
641,208_fs2-00004.jpg,473.268,276.268
642,208_fs2-00004.jpg,473.000,275.580
643,208_fs2-00004.jpg,472.750,274.886
644,208_fs2-00004.jpg,472.500,274.191
645,208_fs2-00004.jpg,472.250,273.497
646,208_fs2-00004.jpg,472.040,272.790
647,208_fs2-00004.jpg,471.658,272.158
648,208_fs2-00004.jpg,471.250,271.543
649,208_fs2-00004.jpg,471.076,270.826
650,208_fs2-00004.jpg,470.695,270.195
651,208_fs2-00004.jpg,470.250,269.606
652,208_fs2-00004.jpg,470.000,268.912
653,208_fs2-00004.jpg,469.565,268.315
654,208_fs2-00004.jpg,469.250,267.648
655,208_fs2-00004.jpg,468.967,266.967
656,208_fs2-00004.jpg,468.585,266.335
657,208_fs2-00004.jpg,468.250,265.678
658,208_fs2-00004.jpg,467.958,265.000
659,208_fs2-00004.jpg,467.500,264.422
660,208_fs2-00004.jpg,467.250,263.727
661,208_fs2-00004.jpg,466.816,263.131
662,208_fs2-00004.jpg,466.328,262.578
663,208_fs2-00004.jpg,465.946,261.946
664,208_fs2-00004.jpg,465.500,261.358
665,208_fs2-00004.jpg,465.035,260.785
666,208_fs2-00004.jpg,464.513,260.263
667,208_fs2-00004.jpg,464.132,259.632
668,208_fs2-00004.jpg,463.500,259.250
669,208_fs2-00004.jpg,463.000,258.708
670,208_fs2-00004.jpg,462.457,258.207
671,208_fs2-00004.jpg,461.878,257.750
672,208_fs2-00004.jpg,461.250,257.363
673,208_fs2-00004.jpg,460.608,257.000
674,208_fs2-00004.jpg,459.939,256.689
675,208_fs2-00004.jpg,459.307,256.307
676,208_fs2-00004.jpg,458.636,256.000
677,208_fs2-00004.jpg,457.958,255.708
678,208_fs2-00004.jpg,457.250,255.500
679,208_fs2-00004.jpg,456.619,255.119
680,208_fs2-00004.jpg,455.890,255.000
681,208_fs2-00004.jpg,455.211,254.711
682,208_fs2-00004.jpg,454.504,254.500
683,208_fs2-00004.jpg,453.901,254.075
684,208_fs2-00004.jpg,453.167,254.000
685,208_fs2-00004.jpg,452.473,253.750
686,208_fs2-00004.jpg,451.778,253.500
687,208_fs2-00004.jpg,451.084,253.250
688,208_fs2-00004.jpg,450.360,253.110
689,208_fs2-00004.jpg,449.630,253.000
690,208_fs2-00004.jpg,448.892,253.000
691,208_fs2-00004.jpg,448.154,253.000
692,208_fs2-00004.jpg,447.416,253.000
693,208_fs2-00004.jpg,446.678,253.000
694,208_fs2-00004.jpg,445.940,253.000
695,208_fs2-00004.jpg,445.202,253.000
696,208_fs2-00004.jpg,444.465,253.035
697,208_fs2-00004.jpg,443.834,253.416
698,208_fs2-00004.jpg,443.176,253.750
699,208_fs2-00004.jpg,442.481,254.000
700,208_fs2-00004.jpg,441.782,254.234
701,208_fs2-00004.jpg,441.144,254.606
702,208_fs2-00004.jpg,440.513,254.987
703,208_fs2-00004.jpg,439.775,255.000
704,208_fs2-00004.jpg,439.232,255.500
705,208_fs2-00004.jpg,438.500,255.592
706,208_fs2-00004.jpg,437.885,256.000
707,208_fs2-00004.jpg,437.250,256.375
708,208_fs2-00004.jpg,436.614,256.750
709,208_fs2-00004.jpg,436.000,257.159
710,208_fs2-00004.jpg,435.346,257.500
711,208_fs2-00004.jpg,434.803,258.000
712,208_fs2-00004.jpg,434.250,258.489
713,208_fs2-00004.jpg,433.734,259.016
714,208_fs2-00004.jpg,433.250,259.573
715,208_fs2-00004.jpg,432.750,260.116
716,208_fs2-00004.jpg,432.300,260.700
717,208_fs2-00004.jpg,431.778,261.222
718,208_fs2-00004.jpg,431.396,261.854
719,208_fs2-00004.jpg,430.875,262.375
720,208_fs2-00004.jpg,430.482,263.000
721,208_fs2-00004.jpg,429.969,263.531
722,208_fs2-00004.jpg,429.447,264.053
723,208_fs2-00004.jpg,429.250,264.764
724,208_fs2-00004.jpg,428.860,265.390
725,208_fs2-00004.jpg,428.478,266.022
726,208_fs2-00004.jpg,428.250,266.723
727,208_fs2-00004.jpg,427.629,267.121
728,208_fs2-00004.jpg,427.250,267.755
729,208_fs2-00004.jpg,426.822,268.356
730,208_fs2-00004.jpg,426.338,268.912
731,208_fs2-00004.jpg,426.250,269.645
732,208_fs2-00004.jpg,425.750,270.188
733,208_fs2-00004.jpg,425.592,270.908
734,208_fs2-00004.jpg,425.500,271.641
735,208_fs2-00004.jpg,425.250,272.335
736,208_fs2-00004.jpg,425.250,273.073
737,208_fs2-00004.jpg,425.000,273.767
738,208_fs2-00004.jpg,424.750,274.461
739,208_fs2-00004.jpg,424.750,275.199
740,208_fs2-00004.jpg,424.500,275.893
741,208_fs2-00004.jpg,424.250,276.588
742,208_fs2-00004.jpg,424.250,277.326
743,208_fs2-00004.jpg,424.250,278.064
744,208_fs2-00004.jpg,424.250,278.801
745,208_fs2-00005.jpg,510.250,323.000
746,208_fs2-00005.jpg,509.617,322.645
747,208_fs2-00005.jpg,508.984,322.291
748,208_fs2-00005.jpg,508.351,321.936
749,208_fs2-00005.jpg,507.718,321.582
750,208_fs2-00005.jpg,507.085,321.227
751,208_fs2-00005.jpg,506.451,320.873
752,208_fs2-00005.jpg,505.818,320.518
753,208_fs2-00005.jpg,505.185,320.164
754,208_fs2-00005.jpg,504.552,319.809
755,208_fs2-00005.jpg,503.932,319.432
756,208_fs2-00005.jpg,503.349,319.000
757,208_fs2-00005.jpg,502.824,318.500
758,208_fs2-00005.jpg,502.250,318.056
759,208_fs2-00005.jpg,501.542,317.896
760,208_fs2-00005.jpg,500.961,317.461
761,208_fs2-00005.jpg,500.339,317.089
762,208_fs2-00005.jpg,499.641,316.891
763,208_fs2-00005.jpg,499.029,316.500
764,208_fs2-00005.jpg,498.500,316.003
765,208_fs2-00005.jpg,497.820,315.750
766,208_fs2-00005.jpg,497.250,315.301
767,208_fs2-00005.jpg,496.590,315.000
768,208_fs2-00005.jpg,496.163,314.413
769,208_fs2-00005.jpg,495.567,314.000
770,208_fs2-00005.jpg,495.041,313.500
771,208_fs2-00005.jpg,494.508,313.008
772,208_fs2-00005.jpg,494.000,312.489
773,208_fs2-00005.jpg,493.464,312.000
774,208_fs2-00005.jpg,493.114,311.364
775,208_fs2-00005.jpg,492.492,310.992
776,208_fs2-00005.jpg,492.119,310.369
777,208_fs2-00005.jpg,491.496,309.996
778,208_fs2-00005.jpg,491.124,309.374
779,208_fs2-00005.jpg,490.502,309.000
780,208_fs2-00005.jpg,490.250,308.320
781,208_fs2-00005.jpg,489.750,307.794
782,208_fs2-00005.jpg,489.259,307.259
783,208_fs2-00005.jpg,488.750,306.742
784,208_fs2-00005.jpg,488.373,306.123
785,208_fs2-00005.jpg,487.860,305.610
786,208_fs2-00005.jpg,487.466,305.000
787,208_fs2-00005.jpg,486.970,304.470
788,208_fs2-00005.jpg,486.418,304.000
789,208_fs2-00005.jpg,485.947,303.447
790,208_fs2-00005.jpg,485.500,302.876
791,208_fs2-00005.jpg,485.211,302.211
792,208_fs2-00005.jpg,484.588,301.838
793,208_fs2-00005.jpg,484.215,301.215
794,208_fs2-00005.jpg,483.593,300.843
795,208_fs2-00005.jpg,483.220,300.220
796,208_fs2-00005.jpg,482.668,299.750
797,208_fs2-00005.jpg,482.250,299.157
798,208_fs2-00005.jpg,481.795,298.591
799,208_fs2-00005.jpg,481.250,298.112
800,208_fs2-00005.jpg,480.796,297.546
801,208_fs2-00005.jpg,480.319,297.000
802,208_fs2-00005.jpg,480.000,296.348
803,208_fs2-00005.jpg,479.417,295.917
804,208_fs2-00005.jpg,479.250,295.210
805,208_fs2-00005.jpg,478.853,294.603
806,208_fs2-00005.jpg,478.449,294.000
807,208_fs2-00005.jpg,478.250,293.302
808,208_fs2-00005.jpg,477.764,292.764
809,208_fs2-00005.jpg,477.566,292.066
810,208_fs2-00005.jpg,477.250,291.412
811,208_fs2-00005.jpg,476.954,290.750
812,208_fs2-00005.jpg,476.500,290.184
813,208_fs2-00005.jpg,476.250,289.503
814,208_fs2-00005.jpg,476.000,288.822
815,208_fs2-00005.jpg,475.750,288.140
816,208_fs2-00005.jpg,475.409,287.500
817,208_fs2-00005.jpg,475.250,286.792
818,208_fs2-00005.jpg,475.000,286.111
819,208_fs2-00005.jpg,474.750,285.430
820,208_fs2-00005.jpg,474.499,284.749
821,208_fs2-00005.jpg,474.250,284.067
822,208_fs2-00005.jpg,474.250,283.342
823,208_fs2-00005.jpg,474.000,282.661
824,208_fs2-00005.jpg,473.750,281.979
825,208_fs2-00005.jpg,473.750,281.254
826,208_fs2-00005.jpg,473.500,280.573
827,208_fs2-00005.jpg,473.250,279.891
828,208_fs2-00005.jpg,473.250,279.166
829,208_fs2-00005.jpg,473.250,278.440
830,208_fs2-00005.jpg,473.250,277.715
831,208_fs2-00005.jpg,473.124,277.000
832,208_fs2-00005.jpg,473.000,276.285
833,208_fs2-00005.jpg,473.000,275.560
834,208_fs2-00005.jpg,472.750,274.878
835,208_fs2-00005.jpg,472.750,274.153
836,208_fs2-00005.jpg,472.750,273.427
837,208_fs2-00005.jpg,472.500,272.746
838,208_fs2-00005.jpg,472.500,272.020
839,208_fs2-00005.jpg,472.500,271.295
840,208_fs2-00005.jpg,472.250,270.614
841,208_fs2-00005.jpg,472.250,269.888
842,208_fs2-00005.jpg,472.250,269.162
843,208_fs2-00005.jpg,472.000,268.481
844,208_fs2-00005.jpg,471.787,267.787
845,208_fs2-00005.jpg,471.750,267.063
846,208_fs2-00005.jpg,471.500,266.382
847,208_fs2-00005.jpg,471.250,265.700
848,208_fs2-00005.jpg,471.237,264.975
849,208_fs2-00005.jpg,471.000,264.289
850,208_fs2-00005.jpg,470.750,263.608
851,208_fs2-00005.jpg,470.500,262.927
852,208_fs2-00005.jpg,470.250,262.246
853,208_fs2-00005.jpg,470.028,261.555
854,208_fs2-00005.jpg,469.750,260.885
855,208_fs2-00005.jpg,469.500,260.204
856,208_fs2-00005.jpg,469.250,259.522
857,208_fs2-00005.jpg,469.250,258.797
858,208_fs2-00005.jpg,468.907,258.157
859,208_fs2-00005.jpg,468.500,257.557
860,208_fs2-00005.jpg,468.250,256.876
861,208_fs2-00005.jpg,468.156,256.156
862,208_fs2-00005.jpg,467.750,255.555
863,208_fs2-00005.jpg,467.412,254.912
864,208_fs2-00005.jpg,467.250,254.205
865,208_fs2-00005.jpg,466.850,253.600
866,208_fs2-00005.jpg,466.442,253.000
867,208_fs2-00005.jpg,466.000,252.424
868,208_fs2-00005.jpg,465.411,252.000
869,208_fs2-00005.jpg,465.000,251.402
870,208_fs2-00005.jpg,464.396,251.000
871,208_fs2-00005.jpg,464.091,250.341
872,208_fs2-00005.jpg,463.578,249.828
873,208_fs2-00005.jpg,463.250,249.181
874,208_fs2-00005.jpg,463.000,248.500
875,208_fs2-00005.jpg,462.500,247.974
876,208_fs2-00005.jpg,462.250,247.293
877,208_fs2-00005.jpg,461.759,246.759
878,208_fs2-00005.jpg,461.250,246.242
879,208_fs2-00005.jpg,460.717,245.750
880,208_fs2-00005.jpg,460.107,245.357
881,208_fs2-00005.jpg,459.475,245.000
882,208_fs2-00005.jpg,458.794,244.750
883,208_fs2-00005.jpg,458.250,244.270
884,208_fs2-00005.jpg,457.576,244.000
885,208_fs2-00005.jpg,456.851,244.000
886,208_fs2-00005.jpg,456.170,243.750
887,208_fs2-00005.jpg,455.488,243.500
888,208_fs2-00005.jpg,454.807,243.250
889,208_fs2-00005.jpg,454.126,243.000
890,208_fs2-00005.jpg,453.400,243.000
891,208_fs2-00005.jpg,452.675,243.000
892,208_fs2-00005.jpg,451.949,243.000
893,208_fs2-00005.jpg,451.268,242.750
894,208_fs2-00005.jpg,450.542,242.750
895,208_fs2-00005.jpg,449.817,242.750
896,208_fs2-00005.jpg,449.106,242.606
897,208_fs2-00005.jpg,448.388,242.500
898,208_fs2-00005.jpg,447.662,242.500
899,208_fs2-00005.jpg,446.937,242.500
900,208_fs2-00005.jpg,446.211,242.500
901,208_fs2-00005.jpg,445.485,242.500
902,208_fs2-00005.jpg,444.760,242.500
903,208_fs2-00005.jpg,444.034,242.500
904,208_fs2-00005.jpg,443.309,242.500
905,208_fs2-00005.jpg,442.583,242.500
906,208_fs2-00005.jpg,441.902,242.750
907,208_fs2-00005.jpg,441.176,242.750
908,208_fs2-00005.jpg,440.451,242.750
909,208_fs2-00005.jpg,439.770,243.000
910,208_fs2-00005.jpg,439.088,243.250
911,208_fs2-00005.jpg,438.407,243.500
912,208_fs2-00005.jpg,437.822,243.928
913,208_fs2-00005.jpg,437.124,244.126
914,208_fs2-00005.jpg,436.501,244.500
915,208_fs2-00005.jpg,435.976,245.000
916,208_fs2-00005.jpg,435.283,245.217
917,208_fs2-00005.jpg,434.770,245.730
918,208_fs2-00005.jpg,434.147,246.103
919,208_fs2-00005.jpg,433.750,246.710
920,208_fs2-00005.jpg,433.250,247.235
921,208_fs2-00005.jpg,432.744,247.756
922,208_fs2-00005.jpg,432.250,248.287
923,208_fs2-00006.jpg,517.250,327.250
924,208_fs2-00006.jpg,516.559,326.979
925,208_fs2-00006.jpg,515.868,326.707
926,208_fs2-00006.jpg,515.177,326.436
927,208_fs2-00006.jpg,514.486,326.164
928,208_fs2-00006.jpg,513.795,325.893
929,208_fs2-00006.jpg,513.104,325.621
930,208_fs2-00006.jpg,512.413,325.350
931,208_fs2-00006.jpg,511.722,325.078
932,208_fs2-00006.jpg,511.031,324.807
933,208_fs2-00006.jpg,510.340,324.535
934,208_fs2-00006.jpg,509.655,324.250
935,208_fs2-00006.jpg,508.956,324.000
936,208_fs2-00006.jpg,508.255,323.755
937,208_fs2-00006.jpg,507.558,323.500
938,208_fs2-00006.jpg,507.005,323.005
939,208_fs2-00006.jpg,506.262,323.000
940,208_fs2-00006.jpg,505.714,322.500
941,208_fs2-00006.jpg,505.014,322.250
942,208_fs2-00006.jpg,504.315,322.000
943,208_fs2-00006.jpg,503.657,321.657
944,208_fs2-00006.jpg,503.036,321.250
945,208_fs2-00006.jpg,502.388,320.888
946,208_fs2-00006.jpg,501.755,320.500
947,208_fs2-00006.jpg,501.206,320.000
948,208_fs2-00006.jpg,500.505,319.755
949,208_fs2-00006.jpg,499.961,319.250
950,208_fs2-00006.jpg,499.262,319.000
951,208_fs2-00006.jpg,498.563,318.750
952,208_fs2-00006.jpg,498.015,318.250
953,208_fs2-00006.jpg,497.316,318.000
954,208_fs2-00006.jpg,496.657,317.657
955,208_fs2-00006.jpg,496.036,317.250
956,208_fs2-00006.jpg,495.388,316.888
957,208_fs2-00006.jpg,494.863,316.363
958,208_fs2-00006.jpg,494.216,316.000
959,208_fs2-00006.jpg,493.517,315.750
960,208_fs2-00006.jpg,492.983,315.233
961,208_fs2-00006.jpg,492.279,315.000
962,208_fs2-00006.jpg,491.750,314.479
963,208_fs2-00006.jpg,491.215,313.965
964,208_fs2-00006.jpg,490.690,313.440
965,208_fs2-00006.jpg,490.091,313.000
966,208_fs2-00006.jpg,489.652,312.402
967,208_fs2-00006.jpg,489.027,312.000
968,208_fs2-00006.jpg,488.626,311.376
969,208_fs2-00006.jpg,488.241,310.741
970,208_fs2-00006.jpg,487.716,310.216
971,208_fs2-00006.jpg,487.191,309.691
972,208_fs2-00006.jpg,486.666,309.166
973,208_fs2-00006.jpg,486.141,308.641
974,208_fs2-00006.jpg,485.756,308.006
975,208_fs2-00006.jpg,485.250,307.463
976,208_fs2-00006.jpg,484.670,307.000
977,208_fs2-00006.jpg,484.250,306.388
978,208_fs2-00006.jpg,483.617,306.000
979,208_fs2-00006.jpg,483.163,305.413
980,208_fs2-00006.jpg,482.546,305.000
981,208_fs2-00006.jpg,482.250,304.319
982,208_fs2-00006.jpg,481.642,303.892
983,208_fs2-00006.jpg,481.250,303.262
984,208_fs2-00006.jpg,480.873,302.623
985,208_fs2-00006.jpg,480.469,302.000
986,208_fs2-00006.jpg,479.960,301.460
987,208_fs2-00006.jpg,479.377,301.000
988,208_fs2-00006.jpg,479.073,300.323
989,208_fs2-00006.jpg,478.548,299.798
990,208_fs2-00006.jpg,478.250,299.118
991,208_fs2-00006.jpg,477.942,298.442
992,208_fs2-00006.jpg,477.445,297.890
993,208_fs2-00006.jpg,477.250,297.174
994,208_fs2-00006.jpg,476.989,296.479
995,208_fs2-00006.jpg,476.750,295.776
996,208_fs2-00006.jpg,476.332,295.163
997,208_fs2-00006.jpg,476.185,294.435
998,208_fs2-00006.jpg,475.750,293.834
999,208_fs2-00006.jpg,475.500,293.135
1000,208_fs2-00006.jpg,475.250,292.436
1001,208_fs2-00006.jpg,475.000,291.737
1002,208_fs2-00006.jpg,474.778,291.028
1003,208_fs2-00006.jpg,474.750,290.286
1004,208_fs2-00006.jpg,474.750,289.544
1005,208_fs2-00006.jpg,474.500,288.845
1006,208_fs2-00006.jpg,474.365,288.115
1007,208_fs2-00006.jpg,474.250,287.381
1008,208_fs2-00006.jpg,474.250,286.639
1009,208_fs2-00006.jpg,474.000,285.940
1010,208_fs2-00006.jpg,473.949,285.199
1011,208_fs2-00006.jpg,473.738,284.488
1012,208_fs2-00006.jpg,473.500,283.784
1013,208_fs2-00006.jpg,473.250,283.085
1014,208_fs2-00006.jpg,473.250,282.343
1015,208_fs2-00006.jpg,473.250,281.600
1016,208_fs2-00006.jpg,473.250,280.858
1017,208_fs2-00006.jpg,473.250,280.116
1018,208_fs2-00006.jpg,473.250,279.373
1019,208_fs2-00006.jpg,473.250,278.631
1020,208_fs2-00006.jpg,473.250,277.888
1021,208_fs2-00006.jpg,473.250,277.146
1022,208_fs2-00006.jpg,473.250,276.404
1023,208_fs2-00006.jpg,473.000,275.705
1024,208_fs2-00006.jpg,473.000,274.962
1025,208_fs2-00006.jpg,473.000,274.220
1026,208_fs2-00006.jpg,472.978,273.478
1027,208_fs2-00006.jpg,472.750,272.771
1028,208_fs2-00006.jpg,472.750,272.029
1029,208_fs2-00006.jpg,472.500,271.330
1030,208_fs2-00006.jpg,472.500,270.587
1031,208_fs2-00006.jpg,472.250,269.888
1032,208_fs2-00006.jpg,472.250,269.146
1033,208_fs2-00006.jpg,472.250,268.404
1034,208_fs2-00006.jpg,472.250,267.661
1035,208_fs2-00006.jpg,472.173,266.923
1036,208_fs2-00006.jpg,472.000,266.201
1037,208_fs2-00006.jpg,472.000,265.458
1038,208_fs2-00006.jpg,472.000,264.716
1039,208_fs2-00006.jpg,471.750,264.017
1040,208_fs2-00006.jpg,471.750,263.274
1041,208_fs2-00006.jpg,471.750,262.532
1042,208_fs2-00006.jpg,471.750,261.790
1043,208_fs2-00006.jpg,471.750,261.047
1044,208_fs2-00006.jpg,471.500,260.348
1045,208_fs2-00006.jpg,471.250,259.649
1046,208_fs2-00006.jpg,471.250,258.907
1047,208_fs2-00006.jpg,471.250,258.164
1048,208_fs2-00006.jpg,471.000,257.465
1049,208_fs2-00006.jpg,470.654,256.808
1050,208_fs2-00006.jpg,470.372,256.122
1051,208_fs2-00006.jpg,470.250,255.389
1052,208_fs2-00006.jpg,470.000,254.690
1053,208_fs2-00006.jpg,469.579,254.079
1054,208_fs2-00006.jpg,469.250,253.413
1055,208_fs2-00006.jpg,469.000,252.714
1056,208_fs2-00006.jpg,468.750,252.015
1057,208_fs2-00006.jpg,468.250,251.467
1058,208_fs2-00006.jpg,468.013,250.763
1059,208_fs2-00006.jpg,467.750,250.069
1060,208_fs2-00006.jpg,467.261,249.511
1061,208_fs2-00006.jpg,467.049,248.799
1062,208_fs2-00006.jpg,466.750,248.119
1063,208_fs2-00006.jpg,466.443,247.443
1064,208_fs2-00006.jpg,466.058,246.808
1065,208_fs2-00006.jpg,465.674,246.174
1066,208_fs2-00006.jpg,465.250,245.564
1067,208_fs2-00006.jpg,464.758,245.008
1068,208_fs2-00006.jpg,464.233,244.483
1069,208_fs2-00006.jpg,463.669,244.000
1070,208_fs2-00006.jpg,463.250,243.387
1071,208_fs2-00006.jpg,462.617,243.000
1072,208_fs2-00006.jpg,462.250,242.354
1073,208_fs2-00006.jpg,461.598,242.000
1074,208_fs2-00006.jpg,461.250,241.344
1075,208_fs2-00006.jpg,460.592,241.000
1076,208_fs2-00006.jpg,460.043,240.500
1077,208_fs2-00006.jpg,459.393,240.143
1078,208_fs2-00006.jpg,458.664,240.000
1079,208_fs2-00006.jpg,457.965,239.750
1080,208_fs2-00006.jpg,457.250,239.550
1081,208_fs2-00006.jpg,456.509,239.500
1082,208_fs2-00006.jpg,455.767,239.500
1083,208_fs2-00006.jpg,455.068,239.250
1084,208_fs2-00006.jpg,454.325,239.250
1085,208_fs2-00006.jpg,453.583,239.250
1086,208_fs2-00006.jpg,452.841,239.250
1087,208_fs2-00006.jpg,452.098,239.250
1088,208_fs2-00006.jpg,451.356,239.250
1089,208_fs2-00006.jpg,450.613,239.250
1090,208_fs2-00006.jpg,449.914,239.500
1091,208_fs2-00006.jpg,449.176,239.574
1092,208_fs2-00006.jpg,448.454,239.750
1093,208_fs2-00006.jpg,447.725,239.888
1094,208_fs2-00006.jpg,446.991,240.000
1095,208_fs2-00006.jpg,446.249,240.000
1096,208_fs2-00006.jpg,445.506,240.000
1097,208_fs2-00006.jpg,444.807,240.250
1098,208_fs2-00006.jpg,444.065,240.250
1099,208_fs2-00006.jpg,443.366,240.500
1100,208_fs2-00006.jpg,442.667,240.750
1101,208_fs2-00006.jpg,441.968,241.000
1102,208_fs2-00006.jpg,441.226,241.024
1103,208_fs2-00006.jpg,440.591,241.409
1104,208_fs2-00007.jpg,524.750,331.000
1105,208_fs2-00007.jpg,524.085,330.705
1106,208_fs2-00007.jpg,523.421,330.409
1107,208_fs2-00007.jpg,522.756,330.114
1108,208_fs2-00007.jpg,522.091,329.818
1109,208_fs2-00007.jpg,521.426,329.523
1110,208_fs2-00007.jpg,520.762,329.227
1111,208_fs2-00007.jpg,520.097,328.932
1112,208_fs2-00007.jpg,519.432,328.637
1113,208_fs2-00007.jpg,518.768,328.341
1114,208_fs2-00007.jpg,518.103,328.046
1115,208_fs2-00007.jpg,517.438,327.750
1116,208_fs2-00007.jpg,516.755,327.500
1117,208_fs2-00007.jpg,516.072,327.250
1118,208_fs2-00007.jpg,515.389,327.000
1119,208_fs2-00007.jpg,514.662,327.000
1120,208_fs2-00007.jpg,513.979,326.750
1121,208_fs2-00007.jpg,513.296,326.500
1122,208_fs2-00007.jpg,512.655,326.155
1123,208_fs2-00007.jpg,511.944,326.000
1124,208_fs2-00007.jpg,511.261,325.750
1125,208_fs2-00007.jpg,510.578,325.500
1126,208_fs2-00007.jpg,510.026,325.026
1127,208_fs2-00007.jpg,509.299,325.000
1128,208_fs2-00007.jpg,508.616,324.750
1129,208_fs2-00007.jpg,508.088,324.250
1130,208_fs2-00007.jpg,507.405,324.000
1131,208_fs2-00007.jpg,506.677,324.000
1132,208_fs2-00007.jpg,505.996,323.746
1133,208_fs2-00007.jpg,505.311,323.500
1134,208_fs2-00007.jpg,504.665,323.165
1135,208_fs2-00007.jpg,503.957,323.000
1136,208_fs2-00007.jpg,503.274,322.750
1137,208_fs2-00007.jpg,502.641,322.391
1138,208_fs2-00007.jpg,502.028,322.000
1139,208_fs2-00007.jpg,501.323,321.823
1140,208_fs2-00007.jpg,500.808,321.308
1141,208_fs2-00007.jpg,500.149,321.000
1142,208_fs2-00007.jpg,499.566,320.566
1143,208_fs2-00007.jpg,499.051,320.051
1144,208_fs2-00007.jpg,498.389,319.750
1145,208_fs2-00007.jpg,497.933,319.183
1146,208_fs2-00007.jpg,497.250,318.934
1147,208_fs2-00007.jpg,496.750,318.406
1148,208_fs2-00007.jpg,496.146,318.000
1149,208_fs2-00007.jpg,495.564,317.564
1150,208_fs2-00007.jpg,495.105,317.000
1151,208_fs2-00007.jpg,494.386,316.886
1152,208_fs2-00007.jpg,494.012,316.262
1153,208_fs2-00007.jpg,493.334,316.000
1154,208_fs2-00007.jpg,492.667,315.709
1155,208_fs2-00007.jpg,492.103,315.250
1156,208_fs2-00007.jpg,491.420,315.000
1157,208_fs2-00007.jpg,490.827,314.577
1158,208_fs2-00007.jpg,490.313,314.063
1159,208_fs2-00007.jpg,489.657,313.750
1160,208_fs2-00007.jpg,489.191,313.191
1161,208_fs2-00007.jpg,488.567,312.817
1162,208_fs2-00007.jpg,488.193,312.193
1163,208_fs2-00007.jpg,487.616,311.750
1164,208_fs2-00007.jpg,487.250,311.122
1165,208_fs2-00007.jpg,486.956,310.456
1166,208_fs2-00007.jpg,486.390,310.000
1167,208_fs2-00007.jpg,486.088,309.338
1168,208_fs2-00007.jpg,485.714,308.714
1169,208_fs2-00007.jpg,485.250,308.154
1170,208_fs2-00007.jpg,484.818,307.568
1171,208_fs2-00007.jpg,484.304,307.054
1172,208_fs2-00007.jpg,484.000,306.393
1173,208_fs2-00007.jpg,483.435,305.935
1174,208_fs2-00007.jpg,483.136,305.272
1175,208_fs2-00007.jpg,482.568,304.818
1176,208_fs2-00007.jpg,482.250,304.164
1177,208_fs2-00007.jpg,481.797,303.594
1178,208_fs2-00007.jpg,481.307,303.057
1179,208_fs2-00007.jpg,480.933,302.433
1180,208_fs2-00007.jpg,480.419,301.919
1181,208_fs2-00007.jpg,480.250,301.211
1182,208_fs2-00007.jpg,479.687,300.750
1183,208_fs2-00007.jpg,479.250,300.169
1184,208_fs2-00007.jpg,478.990,299.490
1185,208_fs2-00007.jpg,478.500,298.952
1186,208_fs2-00007.jpg,478.250,298.269
1187,208_fs2-00007.jpg,478.000,297.585
1188,208_fs2-00007.jpg,477.681,296.931
1189,208_fs2-00007.jpg,477.500,296.227
1190,208_fs2-00007.jpg,477.250,295.544
1191,208_fs2-00007.jpg,477.085,294.835
1192,208_fs2-00007.jpg,476.828,294.155
1193,208_fs2-00007.jpg,476.691,293.441
1194,208_fs2-00007.jpg,476.317,292.817
1195,208_fs2-00007.jpg,476.250,292.093
1196,208_fs2-00007.jpg,476.000,291.410
1197,208_fs2-00007.jpg,475.639,290.778
1198,208_fs2-00007.jpg,475.500,290.064
1199,208_fs2-00007.jpg,475.250,289.381
1200,208_fs2-00007.jpg,475.250,288.654
1201,208_fs2-00007.jpg,475.000,287.970
1202,208_fs2-00007.jpg,475.000,287.243
1203,208_fs2-00007.jpg,474.750,286.560
1204,208_fs2-00007.jpg,474.500,285.877
1205,208_fs2-00007.jpg,474.500,285.149
