 ,Image,X (cm),Y (cm)
608,207_fs3-00004.jpg,477.500,216.249
609,207_fs3-00004.jpg,477.500,215.378
610,207_fs3-00004.jpg,477.500,214.508
611,207_fs3-00004.jpg,477.500,213.638
612,207_fs3-00004.jpg,477.500,212.768
613,207_fs3-00004.jpg,477.500,211.898
614,207_fs3-00004.jpg,477.500,211.027
615,207_fs3-00004.jpg,477.500,210.157
616,207_fs3-00004.jpg,477.500,209.287
617,207_fs3-00004.jpg,477.500,208.417
618,207_fs3-00004.jpg,477.500,207.547
619,207_fs3-00004.jpg,477.500,206.676
620,207_fs3-00004.jpg,477.500,205.806
621,207_fs3-00004.jpg,477.500,204.936
622,207_fs3-00004.jpg,477.848,204.138
623,207_fs3-00004.jpg,478.167,203.329
624,207_fs3-00004.jpg,478.500,202.525
625,207_fs3-00004.jpg,478.500,201.655
626,207_fs3-00004.jpg,478.548,200.786
627,207_fs3-00004.jpg,478.918,199.998
628,207_fs3-00004.jpg,479.167,199.164
629,207_fs3-00004.jpg,479.500,198.361
630,207_fs3-00004.jpg,479.500,197.490
631,207_fs3-00004.jpg,479.754,196.658
632,207_fs3-00004.jpg,479.833,195.792
633,207_fs3-00004.jpg,480.167,194.988
634,207_fs3-00004.jpg,480.500,194.184
635,207_fs3-00004.jpg,480.882,193.402
636,207_fs3-00004.jpg,481.167,192.580
637,207_fs3-00004.jpg,481.382,191.737
638,207_fs3-00004.jpg,481.833,190.993
639,207_fs3-00004.jpg,482.167,190.189
640,207_fs3-00004.jpg,482.500,189.385
641,207_fs3-00004.jpg,482.500,188.515
642,207_fs3-00004.jpg,483.108,187.892
643,207_fs3-00004.jpg,483.534,187.133
644,207_fs3-00004.jpg,483.959,186.374
645,207_fs3-00004.jpg,484.429,185.642
646,207_fs3-00004.jpg,485.008,184.992
647,207_fs3-00004.jpg,485.192,184.141
648,207_fs3-00004.jpg,485.807,183.526
649,207_fs3-00004.jpg,486.334,182.833
650,207_fs3-00004.jpg,486.646,182.021
651,207_fs3-00004.jpg,487.261,181.406
652,207_fs3-00004.jpg,487.833,180.750
653,207_fs3-00004.jpg,488.311,180.023
654,207_fs3-00004.jpg,488.926,179.407
655,207_fs3-00004.jpg,489.352,178.648
656,207_fs3-00004.jpg,489.777,177.889
657,207_fs3-00004.jpg,490.393,177.274
658,207_fs3-00004.jpg,490.818,176.515
659,207_fs3-00004.jpg,491.434,175.900
660,207_fs3-00004.jpg,491.833,175.127
661,207_fs3-00004.jpg,492.468,174.532
662,207_fs3-00004.jpg,493.167,174.012
663,207_fs3-00004.jpg,493.686,173.314
664,207_fs3-00004.jpg,494.301,172.699
665,207_fs3-00004.jpg,494.990,172.167
666,207_fs3-00004.jpg,495.794,171.833
667,207_fs3-00004.jpg,496.078,171.011
668,207_fs3-00004.jpg,496.869,170.649
669,207_fs3-00004.jpg,497.168,169.832
670,207_fs3-00004.jpg,497.927,169.406
671,207_fs3-00004.jpg,498.500,168.751
672,207_fs3-00004.jpg,499.155,168.178
673,207_fs3-00004.jpg,499.954,167.833
674,207_fs3-00004.jpg,500.758,167.500
675,207_fs3-00004.jpg,501.317,166.833
676,207_fs3-00004.jpg,502.188,166.833
677,207_fs3-00004.jpg,502.991,166.500
678,207_fs3-00004.jpg,503.806,166.194
679,207_fs3-00004.jpg,504.657,166.010
680,207_fs3-00004.jpg,505.509,165.833
681,207_fs3-00004.jpg,506.312,165.500
682,207_fs3-00004.jpg,507.183,165.500
683,207_fs3-00004.jpg,508.053,165.500
684,207_fs3-00004.jpg,508.923,165.500
685,207_fs3-00004.jpg,509.793,165.500
686,207_fs3-00004.jpg,510.663,165.500
687,207_fs3-00004.jpg,511.534,165.500
688,207_fs3-00004.jpg,512.404,165.500
689,207_fs3-00004.jpg,513.268,165.601
690,207_fs3-00004.jpg,514.027,166.027
691,207_fs3-00004.jpg,514.758,166.500
692,207_fs3-00004.jpg,515.561,166.833
693,207_fs3-00004.jpg,516.432,166.833
694,207_fs3-00004.jpg,517.223,167.195
695,207_fs3-00004.jpg,518.038,167.500
696,207_fs3-00004.jpg,518.597,168.167
697,207_fs3-00004.jpg,519.468,168.167
698,207_fs3-00004.jpg,520.099,168.766
699,207_fs3-00004.jpg,520.858,169.191
700,207_fs3-00004.jpg,521.671,169.500
701,207_fs3-00004.jpg,522.475,169.833
702,207_fs3-00004.jpg,523.035,170.500
703,207_fs3-00004.jpg,523.833,170.845
704,207_fs3-00004.jpg,524.455,171.455
705,207_fs3-00004.jpg,525.070,172.070
706,207_fs3-00004.jpg,525.829,172.496
707,207_fs3-00004.jpg,526.444,173.111
708,207_fs3-00004.jpg,527.203,173.537
709,207_fs3-00004.jpg,527.833,174.137
710,207_fs3-00004.jpg,528.434,174.767
711,207_fs3-00004.jpg,529.167,175.236
712,207_fs3-00004.jpg,529.635,175.969
713,207_fs3-00004.jpg,530.483,176.167
714,207_fs3-00004.jpg,530.681,177.014
715,207_fs3-00004.jpg,531.403,177.500
716,207_fs3-00004.jpg,531.833,178.256
717,207_fs3-00004.jpg,532.485,178.833
718,207_fs3-00004.jpg,532.833,179.631
719,207_fs3-00004.jpg,533.167,180.434
720,207_fs3-00004.jpg,533.748,181.082
721,207_fs3-00004.jpg,534.364,181.697
722,207_fs3-00004.jpg,534.548,182.548
723,207_fs3-00004.jpg,535.167,183.159
724,207_fs3-00004.jpg,535.500,183.963
725,207_fs3-00004.jpg,535.833,184.767
726,207_fs3-00004.jpg,535.833,185.637
727,207_fs3-00004.jpg,536.124,186.457
728,207_fs3-00004.jpg,536.500,187.242
729,207_fs3-00004.jpg,536.500,188.112
730,207_fs3-00004.jpg,536.833,188.916
731,207_fs3-00004.jpg,536.833,189.786
732,207_fs3-00004.jpg,537.167,190.590
733,207_fs3-00004.jpg,537.167,191.460
734,207_fs3-00004.jpg,537.675,192.167
735,207_fs3-00004.jpg,537.833,193.022
736,207_fs3-00004.jpg,538.167,193.826
737,207_fs3-00004.jpg,538.500,194.630
738,207_fs3-00004.jpg,538.500,195.500
739,207_fs3-00004.jpg,538.833,196.304
740,207_fs3-00004.jpg,539.167,197.108
741,207_fs3-00004.jpg,539.752,197.752
742,207_fs3-00004.jpg,539.833,198.618
743,207_fs3-00004.jpg,540.332,199.332
744,207_fs3-00004.jpg,540.947,199.947
745,207_fs3-00004.jpg,541.373,200.706
746,207_fs3-00004.jpg,541.988,201.321
747,207_fs3-00004.jpg,542.692,201.833
748,207_fs3-00004.jpg,543.495,202.167
749,207_fs3-00004.jpg,544.055,202.833
750,207_fs3-00004.jpg,544.851,203.184
751,207_fs3-00004.jpg,545.610,203.610
752,207_fs3-00004.jpg,546.369,204.036
753,207_fs3-00004.jpg,547.105,204.500
754,207_fs3-00004.jpg,547.833,204.976
755,207_fs3-00004.jpg,548.516,205.516
756,207_fs3-00004.jpg,549.093,206.167
757,207_fs3-00005.jpg,480.500,256.833
758,207_fs3-00005.jpg,480.500,256.086
759,207_fs3-00005.jpg,480.500,255.338
760,207_fs3-00005.jpg,480.500,254.591
761,207_fs3-00005.jpg,480.500,253.843
762,207_fs3-00005.jpg,480.500,253.095
763,207_fs3-00005.jpg,480.500,252.348
764,207_fs3-00005.jpg,480.500,251.600
765,207_fs3-00005.jpg,480.500,250.853
766,207_fs3-00005.jpg,480.500,250.105
767,207_fs3-00005.jpg,480.500,249.357
768,207_fs3-00005.jpg,480.500,248.610
769,207_fs3-00005.jpg,480.500,247.862
770,207_fs3-00005.jpg,480.500,247.115
771,207_fs3-00005.jpg,480.500,246.367
772,207_fs3-00005.jpg,480.500,245.619
773,207_fs3-00005.jpg,480.500,244.872
774,207_fs3-00005.jpg,480.500,244.124
775,207_fs3-00005.jpg,480.167,243.455
776,207_fs3-00005.jpg,480.167,242.707
777,207_fs3-00005.jpg,480.167,241.960
778,207_fs3-00005.jpg,480.167,241.212
779,207_fs3-00005.jpg,480.167,240.465
780,207_fs3-00005.jpg,480.167,239.717
781,207_fs3-00005.jpg,480.167,238.969
782,207_fs3-00005.jpg,480.167,238.222
783,207_fs3-00005.jpg,480.167,237.474
784,207_fs3-00005.jpg,480.167,236.727
785,207_fs3-00005.jpg,480.167,235.979
786,207_fs3-00005.jpg,479.833,235.310
787,207_fs3-00005.jpg,479.833,234.562
788,207_fs3-00005.jpg,479.833,233.815
789,207_fs3-00005.jpg,479.833,233.067
790,207_fs3-00005.jpg,479.833,232.319
791,207_fs3-00005.jpg,479.833,231.572
792,207_fs3-00005.jpg,479.833,230.824
793,207_fs3-00005.jpg,479.833,230.077
794,207_fs3-00005.jpg,479.833,229.329
795,207_fs3-00005.jpg,479.833,228.581
796,207_fs3-00005.jpg,479.833,227.834
797,207_fs3-00005.jpg,479.833,227.086
798,207_fs3-00005.jpg,479.500,226.417
799,207_fs3-00005.jpg,479.500,225.669
800,207_fs3-00005.jpg,479.500,224.922
801,207_fs3-00005.jpg,479.500,224.174
802,207_fs3-00005.jpg,479.500,223.427
803,207_fs3-00005.jpg,479.167,222.757
804,207_fs3-00005.jpg,479.167,222.010
805,207_fs3-00005.jpg,479.167,221.262
806,207_fs3-00005.jpg,479.167,220.515
807,207_fs3-00005.jpg,479.167,219.767
808,207_fs3-00005.jpg,479.167,219.019
809,207_fs3-00005.jpg,479.167,218.272
810,207_fs3-00005.jpg,479.167,217.524
811,207_fs3-00005.jpg,479.167,216.777
812,207_fs3-00005.jpg,479.167,216.029
813,207_fs3-00005.jpg,479.167,215.281
814,207_fs3-00005.jpg,479.167,214.534
815,207_fs3-00005.jpg,479.167,213.786
816,207_fs3-00005.jpg,479.167,213.039
817,207_fs3-00005.jpg,479.167,212.291
818,207_fs3-00005.jpg,479.167,211.543
819,207_fs3-00005.jpg,479.167,210.796
820,207_fs3-00005.jpg,479.167,210.048
821,207_fs3-00005.jpg,479.167,209.301
822,207_fs3-00005.jpg,479.167,208.553
823,207_fs3-00005.jpg,479.167,207.805
824,207_fs3-00005.jpg,479.167,207.058
825,207_fs3-00005.jpg,479.167,206.310
826,207_fs3-00005.jpg,479.167,205.563
827,207_fs3-00005.jpg,479.167,204.815
828,207_fs3-00005.jpg,479.260,204.073
829,207_fs3-00005.jpg,479.500,203.365
830,207_fs3-00005.jpg,479.500,202.618
831,207_fs3-00005.jpg,479.500,201.870
832,207_fs3-00005.jpg,479.500,201.122
833,207_fs3-00005.jpg,479.500,200.375
834,207_fs3-00005.jpg,479.748,199.670
835,207_fs3-00005.jpg,479.833,198.927
836,207_fs3-00005.jpg,479.833,198.179
837,207_fs3-00005.jpg,479.833,197.432
838,207_fs3-00005.jpg,479.833,196.684
839,207_fs3-00005.jpg,479.833,195.937
840,207_fs3-00005.jpg,479.833,195.189
841,207_fs3-00005.jpg,479.833,194.441
842,207_fs3-00005.jpg,479.833,193.694
843,207_fs3-00005.jpg,479.833,192.946
844,207_fs3-00005.jpg,479.833,192.199
845,207_fs3-00005.jpg,480.155,191.524
846,207_fs3-00005.jpg,480.167,190.776
847,207_fs3-00005.jpg,480.167,190.029
848,207_fs3-00005.jpg,480.167,189.281
849,207_fs3-00005.jpg,480.167,188.533
850,207_fs3-00005.jpg,480.167,187.786
851,207_fs3-00005.jpg,480.167,187.038
852,207_fs3-00005.jpg,480.167,186.291
853,207_fs3-00005.jpg,480.167,185.543
854,207_fs3-00005.jpg,480.167,184.795
855,207_fs3-00005.jpg,480.225,184.050
856,207_fs3-00005.jpg,480.500,183.355
857,207_fs3-00005.jpg,480.500,182.607
858,207_fs3-00005.jpg,480.500,181.860
859,207_fs3-00005.jpg,480.500,181.112
860,207_fs3-00005.jpg,480.625,180.375
861,207_fs3-00005.jpg,480.833,179.657
862,207_fs3-00005.jpg,481.057,178.943
863,207_fs3-00005.jpg,481.167,178.204
864,207_fs3-00005.jpg,481.167,177.456
865,207_fs3-00005.jpg,481.167,176.709
866,207_fs3-00005.jpg,481.167,175.961
867,207_fs3-00005.jpg,481.167,175.214
868,207_fs3-00005.jpg,481.167,174.466
869,207_fs3-00005.jpg,481.167,173.718
870,207_fs3-00005.jpg,481.500,173.049
871,207_fs3-00005.jpg,481.500,172.302
872,207_fs3-00005.jpg,481.740,171.594
873,207_fs3-00005.jpg,481.833,170.852
874,207_fs3-00005.jpg,482.167,170.183
875,207_fs3-00005.jpg,482.471,169.500
876,207_fs3-00005.jpg,482.500,168.753
877,207_fs3-00005.jpg,482.833,168.084
878,207_fs3-00005.jpg,483.167,167.415
879,207_fs3-00005.jpg,483.637,166.833
880,207_fs3-00005.jpg,483.833,166.112
881,207_fs3-00005.jpg,484.389,165.611
882,207_fs3-00005.jpg,484.917,165.083
883,207_fs3-00005.jpg,485.167,164.378
884,207_fs3-00005.jpg,485.871,164.129
885,207_fs3-00005.jpg,486.276,163.500
886,207_fs3-00005.jpg,486.747,162.920
887,207_fs3-00005.jpg,487.416,162.584
888,207_fs3-00005.jpg,487.833,161.965
889,207_fs3-00005.jpg,488.419,161.500
890,207_fs3-00005.jpg,488.833,160.878
891,207_fs3-00005.jpg,489.167,160.208
892,207_fs3-00005.jpg,489.906,160.095
893,207_fs3-00005.jpg,490.340,159.486
894,207_fs3-00005.jpg,490.704,158.833
895,207_fs3-00005.jpg,491.294,158.373
896,207_fs3-00005.jpg,491.822,157.845
897,207_fs3-00005.jpg,492.351,157.316
898,207_fs3-00005.jpg,493.083,157.167
899,207_fs3-00005.jpg,493.753,156.833
900,207_fs3-00005.jpg,494.422,156.500
901,207_fs3-00005.jpg,495.091,156.167
902,207_fs3-00005.jpg,495.838,156.167
903,207_fs3-00005.jpg,496.508,155.833
904,207_fs3-00005.jpg,497.251,155.749
905,207_fs3-00005.jpg,497.955,155.500
906,207_fs3-00005.jpg,498.624,155.167
907,207_fs3-00005.jpg,499.372,155.167
908,207_fs3-00005.jpg,500.120,155.167
909,207_fs3-00005.jpg,500.867,155.167
910,207_fs3-00005.jpg,501.615,155.167
911,207_fs3-00005.jpg,502.284,154.833
912,207_fs3-00005.jpg,503.032,154.833
913,207_fs3-00005.jpg,503.779,154.833
914,207_fs3-00005.jpg,504.527,154.833
915,207_fs3-00005.jpg,505.274,154.833
916,207_fs3-00005.jpg,506.022,154.833
917,207_fs3-00005.jpg,506.770,154.833
918,207_fs3-00005.jpg,507.439,155.167
919,207_fs3-00005.jpg,508.186,155.186
920,207_fs3-00005.jpg,508.865,155.500
921,207_fs3-00005.jpg,509.534,155.833
922,207_fs3-00005.jpg,510.274,155.940
923,207_fs3-00005.jpg,510.986,156.167
924,207_fs3-00005.jpg,511.705,156.372
925,207_fs3-00005.jpg,512.442,156.500
926,207_fs3-00005.jpg,513.111,156.833
927,207_fs3-00005.jpg,513.500,157.472
928,207_fs3-00005.jpg,514.247,157.500
929,207_fs3-00005.jpg,514.887,157.887
930,207_fs3-00005.jpg,515.555,158.222
931,207_fs3-00005.jpg,515.985,158.833
932,207_fs3-00005.jpg,516.704,159.038
933,207_fs3-00005.jpg,517.167,159.625
934,207_fs3-00005.jpg,517.754,160.088
935,207_fs3-00005.jpg,518.423,160.423
936,207_fs3-00005.jpg,518.758,161.091
937,207_fs3-00005.jpg,519.383,161.500
938,207_fs3-00005.jpg,519.967,161.967
939,207_fs3-00005.jpg,520.500,162.491
940,207_fs3-00005.jpg,521.165,162.832
941,207_fs3-00005.jpg,521.694,163.361
942,207_fs3-00005.jpg,522.223,163.889
943,207_fs3-00005.jpg,522.833,164.321
944,207_fs3-00005.jpg,523.167,164.990
945,207_fs3-00005.jpg,523.713,165.500
946,207_fs3-00006.jpg,483.500,267.500
947,207_fs3-00006.jpg,483.439,266.651
948,207_fs3-00006.jpg,483.379,265.802
949,207_fs3-00006.jpg,483.318,264.953
950,207_fs3-00006.jpg,483.257,264.104
951,207_fs3-00006.jpg,483.197,263.255
952,207_fs3-00006.jpg,483.167,262.404
953,207_fs3-00006.jpg,483.167,261.553
954,207_fs3-00006.jpg,482.833,260.770
955,207_fs3-00006.jpg,482.833,259.919
956,207_fs3-00006.jpg,482.500,259.135
957,207_fs3-00006.jpg,482.500,258.284
958,207_fs3-00006.jpg,482.500,257.433
959,207_fs3-00006.jpg,482.500,256.582
960,207_fs3-00006.jpg,482.500,255.731
961,207_fs3-00006.jpg,482.500,254.879
962,207_fs3-00006.jpg,482.167,254.096
963,207_fs3-00006.jpg,482.167,253.245
964,207_fs3-00006.jpg,482.066,252.400
965,207_fs3-00006.jpg,481.833,251.581
966,207_fs3-00006.jpg,481.782,250.731
967,207_fs3-00006.jpg,481.500,249.928
968,207_fs3-00006.jpg,481.500,249.077
969,207_fs3-00006.jpg,481.260,248.260
970,207_fs3-00006.jpg,481.167,247.414
971,207_fs3-00006.jpg,481.167,246.563
972,207_fs3-00006.jpg,481.167,245.712
973,207_fs3-00006.jpg,481.167,244.861
974,207_fs3-00006.jpg,481.167,244.009
975,207_fs3-00006.jpg,481.167,243.158
976,207_fs3-00006.jpg,481.167,242.307
977,207_fs3-00006.jpg,481.167,241.456
978,207_fs3-00006.jpg,481.167,240.605
979,207_fs3-00006.jpg,481.167,239.753
980,207_fs3-00006.jpg,481.167,238.902
981,207_fs3-00006.jpg,481.167,238.051
982,207_fs3-00006.jpg,481.167,237.200
983,207_fs3-00006.jpg,481.167,236.349
984,207_fs3-00006.jpg,480.833,235.565
985,207_fs3-00006.jpg,480.833,234.714
986,207_fs3-00006.jpg,480.833,233.863
987,207_fs3-00006.jpg,480.833,233.012
988,207_fs3-00006.jpg,480.833,232.161
989,207_fs3-00006.jpg,480.833,231.309
990,207_fs3-00006.jpg,480.833,230.458
991,207_fs3-00006.jpg,480.833,229.607
992,207_fs3-00006.jpg,480.833,228.756
993,207_fs3-00006.jpg,480.833,227.905
994,207_fs3-00006.jpg,480.833,227.053
995,207_fs3-00006.jpg,480.833,226.202
996,207_fs3-00006.jpg,480.833,225.351
997,207_fs3-00006.jpg,480.833,224.500
998,207_fs3-00006.jpg,480.833,223.649
999,207_fs3-00006.jpg,480.833,222.797
1000,207_fs3-00006.jpg,480.833,221.946
1001,207_fs3-00006.jpg,480.833,221.095
1002,207_fs3-00006.jpg,480.833,220.244
1003,207_fs3-00006.jpg,480.833,219.393
1004,207_fs3-00006.jpg,480.833,218.541
1005,207_fs3-00006.jpg,480.833,217.690
1006,207_fs3-00006.jpg,480.833,216.839
1007,207_fs3-00006.jpg,480.833,215.988
1008,207_fs3-00006.jpg,480.833,215.137
1009,207_fs3-00006.jpg,480.833,214.285
1010,207_fs3-00006.jpg,480.833,213.434
1011,207_fs3-00006.jpg,480.833,212.583
1012,207_fs3-00006.jpg,480.833,211.732
1013,207_fs3-00006.jpg,480.833,210.881
1014,207_fs3-00006.jpg,480.833,210.029
1015,207_fs3-00006.jpg,480.833,209.178
1016,207_fs3-00006.jpg,480.833,208.327
1017,207_fs3-00006.jpg,480.810,207.476
1018,207_fs3-00006.jpg,480.500,206.683
1019,207_fs3-00006.jpg,480.500,205.832
1020,207_fs3-00006.jpg,480.500,204.981
1021,207_fs3-00006.jpg,480.500,204.130
1022,207_fs3-00006.jpg,480.500,203.278
1023,207_fs3-00006.jpg,480.167,202.495
1024,207_fs3-00006.jpg,480.167,201.644
1025,207_fs3-00006.jpg,480.167,200.793
1026,207_fs3-00006.jpg,479.966,199.966
1027,207_fs3-00006.jpg,479.833,199.125
1028,207_fs3-00006.jpg,479.833,198.274
1029,207_fs3-00006.jpg,479.833,197.422
1030,207_fs3-00006.jpg,479.833,196.571
1031,207_fs3-00006.jpg,479.500,195.788
1032,207_fs3-00006.jpg,479.167,195.005
1033,207_fs3-00006.jpg,478.833,194.222
1034,207_fs3-00006.jpg,478.712,193.379
1035,207_fs3-00006.jpg,478.500,192.555
1036,207_fs3-00006.jpg,478.500,191.704
1037,207_fs3-00006.jpg,478.500,190.852
1038,207_fs3-00006.jpg,478.167,190.069
1039,207_fs3-00006.jpg,477.833,189.286
1040,207_fs3-00006.jpg,477.502,188.502
1041,207_fs3-00006.jpg,477.167,187.719
1042,207_fs3-00006.jpg,477.167,186.868
1043,207_fs3-00006.jpg,477.167,186.017
1044,207_fs3-00006.jpg,476.833,185.234
1045,207_fs3-00006.jpg,476.723,184.390
1046,207_fs3-00006.jpg,476.500,183.568
1047,207_fs3-00006.jpg,476.167,182.785
1048,207_fs3-00006.jpg,475.960,181.960
1049,207_fs3-00006.jpg,475.792,181.125
1050,207_fs3-00006.jpg,475.380,180.380
1051,207_fs3-00006.jpg,474.833,179.728
1052,207_fs3-00006.jpg,474.500,178.944
1053,207_fs3-00006.jpg,474.500,178.093
1054,207_fs3-00006.jpg,474.167,177.310
1055,207_fs3-00006.jpg,473.852,176.519
1056,207_fs3-00006.jpg,473.684,175.684
1057,207_fs3-00006.jpg,473.500,174.854
1058,207_fs3-00006.jpg,473.167,174.070
1059,207_fs3-00006.jpg,473.167,173.219
1060,207_fs3-00006.jpg,473.167,172.368
1061,207_fs3-00006.jpg,473.167,171.517
1062,207_fs3-00006.jpg,473.167,170.665
1063,207_fs3-00006.jpg,473.167,169.814
1064,207_fs3-00006.jpg,473.167,168.963
1065,207_fs3-00006.jpg,473.167,168.112
1066,207_fs3-00006.jpg,473.167,167.261
1067,207_fs3-00006.jpg,473.516,166.484
1068,207_fs3-00006.jpg,473.833,165.695
1069,207_fs3-00006.jpg,474.167,164.911
1070,207_fs3-00006.jpg,474.500,164.128
1071,207_fs3-00006.jpg,474.500,163.277
1072,207_fs3-00006.jpg,474.838,162.496
1073,207_fs3-00006.jpg,475.167,161.711
1074,207_fs3-00006.jpg,475.654,161.013
1075,207_fs3-00006.jpg,475.833,160.181
1076,207_fs3-00006.jpg,476.167,159.397
1077,207_fs3-00006.jpg,476.642,158.691
1078,207_fs3-00006.jpg,477.167,158.021
1079,207_fs3-00006.jpg,477.667,157.333
1080,207_fs3-00006.jpg,478.167,156.643
1081,207_fs3-00006.jpg,478.500,155.860
1082,207_fs3-00006.jpg,479.235,155.431
1083,207_fs3-00006.jpg,479.841,154.833
1084,207_fs3-00006.jpg,480.583,154.417
1085,207_fs3-00006.jpg,481.167,153.797
1086,207_fs3-00006.jpg,481.924,153.409
1087,207_fs3-00006.jpg,482.526,152.807
1088,207_fs3-00006.jpg,483.128,152.205
1089,207_fs3-00006.jpg,483.979,152.167
1090,207_fs3-00006.jpg,484.762,151.833
1091,207_fs3-00006.jpg,485.545,151.500
1092,207_fs3-00006.jpg,486.328,151.167
1093,207_fs3-00006.jpg,487.111,150.833
1094,207_fs3-00006.jpg,487.895,150.500
1095,207_fs3-00006.jpg,488.678,150.167
1096,207_fs3-00006.jpg,489.207,149.500
1097,207_fs3-00006.jpg,490.034,149.299
1098,207_fs3-00006.jpg,490.747,148.833
1099,207_fs3-00006.jpg,491.530,148.500
1100,207_fs3-00006.jpg,492.313,148.167
1101,207_fs3-00006.jpg,493.164,148.167
1102,207_fs3-00006.jpg,493.948,147.833
1103,207_fs3-00006.jpg,494.787,147.690
1104,207_fs3-00006.jpg,495.616,147.500
1105,207_fs3-00006.jpg,496.400,147.167
1106,207_fs3-00006.jpg,497.251,147.167
1107,207_fs3-00006.jpg,498.102,147.167
1108,207_fs3-00006.jpg,498.953,147.167
1109,207_fs3-00006.jpg,499.804,147.167
1110,207_fs3-00006.jpg,500.656,147.167
1111,207_fs3-00006.jpg,501.507,147.167
1112,207_fs3-00006.jpg,502.358,147.167
1113,207_fs3-00006.jpg,503.209,147.167
1114,207_fs3-00006.jpg,503.992,147.500
1115,207_fs3-00006.jpg,504.792,147.792
1116,207_fs3-00006.jpg,505.626,147.960
1117,207_fs3-00006.jpg,506.452,148.167
1118,207_fs3-00006.jpg,507.235,148.500
1119,207_fs3-00006.jpg,507.955,148.955
1120,207_fs3-00006.jpg,508.700,149.366
1121,207_fs3-00006.jpg,509.534,149.534
1122,207_fs3-00006.jpg,510.279,149.946
1123,207_fs3-00006.jpg,510.881,150.548
1124,207_fs3-00006.jpg,511.683,150.833
1125,207_fs3-00006.jpg,512.355,151.355
1126,207_fs3-00006.jpg,513.060,151.833
1127,207_fs3-00006.jpg,513.713,152.379
1128,207_fs3-00006.jpg,514.458,152.791
1129,207_fs3-00006.jpg,514.929,153.500
1130,207_fs3-00006.jpg,515.712,153.833
1131,207_fs3-00006.jpg,516.055,153.054
1132,207_fs3-00006.jpg,515.849,152.229
1133,207_fs3-00007.jpg,491.500,274.500
1134,207_fs3-00007.jpg,491.105,273.767
1135,207_fs3-00007.jpg,490.710,273.033
1136,207_fs3-00007.jpg,490.316,272.300
1137,207_fs3-00007.jpg,489.921,271.567
1138,207_fs3-00007.jpg,489.526,270.834
1139,207_fs3-00007.jpg,489.167,270.082
1140,207_fs3-00007.jpg,489.167,269.250
1141,207_fs3-00007.jpg,488.833,268.486
1142,207_fs3-00007.jpg,488.426,267.760
1143,207_fs3-00007.jpg,488.028,267.028
1144,207_fs3-00007.jpg,487.833,266.219
1145,207_fs3-00007.jpg,487.726,265.393
1146,207_fs3-00007.jpg,487.500,264.591
1147,207_fs3-00007.jpg,487.500,263.758
1148,207_fs3-00007.jpg,487.500,262.926
1149,207_fs3-00007.jpg,487.500,262.093
1150,207_fs3-00007.jpg,487.167,261.330
1151,207_fs3-00007.jpg,487.167,260.497
1152,207_fs3-00007.jpg,486.833,259.734
1153,207_fs3-00007.jpg,486.601,258.934
1154,207_fs3-00007.jpg,486.500,258.107
1155,207_fs3-00007.jpg,486.299,257.299
1156,207_fs3-00007.jpg,486.009,256.518
1157,207_fs3-00007.jpg,485.833,255.704
1158,207_fs3-00007.jpg,485.545,254.923
1159,207_fs3-00007.jpg,485.431,254.098
1160,207_fs3-00007.jpg,485.167,253.309
1161,207_fs3-00007.jpg,485.167,252.476
1162,207_fs3-00007.jpg,484.994,251.661
1163,207_fs3-00007.jpg,484.833,250.844
1164,207_fs3-00007.jpg,484.500,250.081
1165,207_fs3-00007.jpg,484.167,249.318
1166,207_fs3-00007.jpg,484.151,248.485
1167,207_fs3-00007.jpg,483.833,247.715
1168,207_fs3-00007.jpg,483.833,246.882
1169,207_fs3-00007.jpg,483.833,246.050
1170,207_fs3-00007.jpg,483.833,245.217
1171,207_fs3-00007.jpg,483.833,244.384
1172,207_fs3-00007.jpg,483.833,243.551
1173,207_fs3-00007.jpg,483.500,242.788
1174,207_fs3-00007.jpg,483.500,241.955
1175,207_fs3-00007.jpg,483.500,241.122
1176,207_fs3-00007.jpg,483.500,240.290
1177,207_fs3-00007.jpg,483.500,239.457
1178,207_fs3-00007.jpg,483.500,238.624
1179,207_fs3-00007.jpg,483.500,237.791
1180,207_fs3-00007.jpg,483.500,236.958
1181,207_fs3-00007.jpg,483.500,236.126
1182,207_fs3-00007.jpg,483.167,235.362
1183,207_fs3-00007.jpg,483.167,234.530
1184,207_fs3-00007.jpg,483.167,233.697
1185,207_fs3-00007.jpg,483.167,232.864
1186,207_fs3-00007.jpg,482.833,232.101
1187,207_fs3-00007.jpg,482.833,231.268
1188,207_fs3-00007.jpg,482.833,230.435
1189,207_fs3-00007.jpg,482.833,229.602
1190,207_fs3-00007.jpg,482.833,228.770
1191,207_fs3-00007.jpg,482.833,227.937
1192,207_fs3-00007.jpg,482.833,227.104
1193,207_fs3-00007.jpg,482.833,226.271
1194,207_fs3-00007.jpg,482.833,225.438
1195,207_fs3-00007.jpg,482.833,224.606
1196,207_fs3-00007.jpg,482.833,223.773
1197,207_fs3-00007.jpg,482.833,222.940
1198,207_fs3-00007.jpg,482.833,222.107
1199,207_fs3-00007.jpg,482.833,221.274
1200,207_fs3-00007.jpg,482.833,220.442
1201,207_fs3-00007.jpg,482.833,219.609
1202,207_fs3-00007.jpg,482.833,218.776
1203,207_fs3-00007.jpg,482.833,217.943
1204,207_fs3-00007.jpg,482.833,217.110
1205,207_fs3-00007.jpg,482.833,216.278
