 ,Image,X (cm),Y (cm)
608,206_fs2-00004.jpg,481.000,529.947
609,206_fs2-00004.jpg,481.167,530.467
610,206_fs2-00004.jpg,481.536,530.869
611,206_fs2-00004.jpg,481.830,531.330
612,206_fs2-00004.jpg,482.123,531.790
613,206_fs2-00004.jpg,482.333,532.294
614,206_fs2-00004.jpg,482.699,532.699
615,206_fs2-00004.jpg,482.993,533.160
616,206_fs2-00004.jpg,483.287,533.620
617,206_fs2-00004.jpg,483.667,534.012
618,206_fs2-00004.jpg,483.847,534.528
619,206_fs2-00004.jpg,484.149,534.983
620,206_fs2-00004.jpg,484.401,535.468
621,206_fs2-00004.jpg,484.734,535.900
622,206_fs2-00004.jpg,485.067,536.333
623,206_fs2-00004.jpg,485.547,536.593
624,206_fs2-00004.jpg,485.868,537.035
625,206_fs2-00004.jpg,486.224,537.449
626,206_fs2-00004.jpg,486.552,537.886
627,206_fs2-00004.jpg,486.938,538.272
628,206_fs2-00004.jpg,487.399,538.565
629,206_fs2-00004.jpg,487.667,539.041
630,206_fs2-00004.jpg,487.985,539.485
631,206_fs2-00004.jpg,488.333,539.906
632,206_fs2-00004.jpg,488.566,540.400
633,206_fs2-00004.jpg,488.952,540.786
634,206_fs2-00004.jpg,489.246,541.246
635,206_fs2-00004.jpg,489.500,541.730
636,206_fs2-00004.jpg,489.667,542.250
637,206_fs2-00004.jpg,490.000,542.682
638,206_fs2-00004.jpg,490.252,543.167
639,206_fs2-00004.jpg,490.491,543.658
640,206_fs2-00004.jpg,490.951,543.951
641,206_fs2-00004.jpg,491.245,544.412
642,206_fs2-00004.jpg,491.592,544.833
643,206_fs2-00004.jpg,491.827,545.327
644,206_fs2-00004.jpg,492.120,545.787
645,206_fs2-00004.jpg,492.414,546.247
646,206_fs2-00004.jpg,492.708,546.708
647,206_fs2-00004.jpg,493.000,547.169
648,206_fs2-00004.jpg,493.295,547.629
649,206_fs2-00004.jpg,493.667,548.029
650,206_fs2-00004.jpg,493.943,548.500
651,206_fs2-00004.jpg,494.333,548.882
652,206_fs2-00004.jpg,494.667,549.314
653,206_fs2-00004.jpg,495.043,549.710
654,206_fs2-00004.jpg,495.504,550.003
655,206_fs2-00004.jpg,495.890,550.390
656,206_fs2-00004.jpg,496.276,550.776
657,206_fs2-00004.jpg,496.570,551.236
658,206_fs2-00004.jpg,496.956,551.622
659,206_fs2-00004.jpg,497.342,552.008
660,206_fs2-00004.jpg,497.667,552.448
661,206_fs2-00004.jpg,498.073,552.812
662,206_fs2-00004.jpg,498.333,553.292
663,206_fs2-00004.jpg,498.602,553.768
664,206_fs2-00004.jpg,498.804,554.275
665,206_fs2-00004.jpg,499.000,554.785
666,206_fs2-00004.jpg,499.361,555.195
667,206_fs2-00004.jpg,499.655,555.655
668,206_fs2-00004.jpg,500.041,556.041
669,206_fs2-00004.jpg,500.337,556.500
670,206_fs2-00004.jpg,500.721,556.888
671,206_fs2-00004.jpg,501.182,557.182
672,206_fs2-00004.jpg,501.500,557.626
673,206_fs2-00004.jpg,502.004,557.837
674,206_fs2-00004.jpg,502.333,558.272
675,206_fs2-00004.jpg,502.830,558.500
676,206_fs2-00004.jpg,503.126,558.959
677,206_fs2-00004.jpg,503.586,559.253
678,206_fs2-00004.jpg,503.942,559.667
679,206_fs2-00004.jpg,504.356,560.023
680,206_fs2-00004.jpg,504.742,560.409
681,206_fs2-00004.jpg,505.128,560.795
682,206_fs2-00004.jpg,505.529,561.167
683,206_fs2-00004.jpg,505.900,561.567
684,206_fs2-00004.jpg,506.333,561.899
685,206_fs2-00004.jpg,506.666,562.333
686,206_fs2-00004.jpg,507.052,562.719
687,206_fs2-00004.jpg,507.500,563.031
688,206_fs2-00004.jpg,507.812,563.479
689,206_fs2-00004.jpg,508.228,563.833
690,206_fs2-00004.jpg,508.661,564.167
691,206_fs2-00004.jpg,509.050,564.550
692,206_fs2-00004.jpg,509.436,564.936
693,206_fs2-00004.jpg,509.931,565.167
694,206_fs2-00004.jpg,510.333,565.536
695,206_fs2-00004.jpg,510.791,565.833
696,206_fs2-00004.jpg,511.198,566.198
697,206_fs2-00004.jpg,511.658,566.492
698,206_fs2-00004.jpg,512.203,566.536
699,206_fs2-00004.jpg,512.663,566.830
700,206_fs2-00004.jpg,513.182,567.000
701,206_fs2-00004.jpg,513.702,567.167
702,206_fs2-00004.jpg,514.248,567.167
703,206_fs2-00004.jpg,514.782,567.282
704,206_fs2-00004.jpg,515.282,567.500
705,206_fs2-00004.jpg,515.762,567.762
706,206_fs2-00004.jpg,516.277,567.943
707,206_fs2-00004.jpg,516.712,568.273
708,206_fs2-00004.jpg,517.209,568.500
709,206_fs2-00004.jpg,517.755,568.500
710,206_fs2-00004.jpg,518.275,568.667
711,206_fs2-00004.jpg,518.821,568.667
712,206_fs2-00004.jpg,519.367,568.667
713,206_fs2-00004.jpg,519.913,568.667
714,206_fs2-00004.jpg,520.459,568.667
715,206_fs2-00004.jpg,521.005,568.667
716,206_fs2-00004.jpg,521.525,568.500
717,206_fs2-00004.jpg,522.072,568.500
718,206_fs2-00004.jpg,522.592,568.333
719,206_fs2-00004.jpg,523.079,568.087
720,206_fs2-00004.jpg,523.563,567.833
721,206_fs2-00004.jpg,524.109,567.833
722,206_fs2-00004.jpg,524.541,567.500
723,206_fs2-00004.jpg,525.061,567.333
724,206_fs2-00004.jpg,525.581,567.167
725,206_fs2-00004.jpg,526.014,566.833
726,206_fs2-00004.jpg,526.446,566.500
727,206_fs2-00004.jpg,526.974,566.359
728,206_fs2-00004.jpg,527.268,565.899
729,206_fs2-00004.jpg,527.667,565.526
730,206_fs2-00004.jpg,528.078,565.167
731,206_fs2-00004.jpg,528.333,564.684
732,206_fs2-00004.jpg,528.502,564.165
733,206_fs2-00004.jpg,528.833,563.730
734,206_fs2-00004.jpg,529.000,563.210
735,206_fs2-00004.jpg,529.266,562.734
736,206_fs2-00004.jpg,529.653,562.347
737,206_fs2-00004.jpg,529.833,561.832
738,206_fs2-00004.jpg,530.000,561.312
739,206_fs2-00004.jpg,530.167,560.792
740,206_fs2-00004.jpg,530.333,560.272
741,206_fs2-00004.jpg,530.333,559.726
742,206_fs2-00004.jpg,530.333,559.180
743,206_fs2-00004.jpg,530.500,558.660
744,206_fs2-00004.jpg,530.667,558.140
745,206_fs2-00004.jpg,530.833,557.620
746,206_fs2-00004.jpg,531.000,557.100
747,206_fs2-00004.jpg,531.000,556.553
748,206_fs2-00004.jpg,531.000,556.007
749,206_fs2-00004.jpg,531.167,555.487
750,206_fs2-00004.jpg,531.333,554.967
751,206_fs2-00004.jpg,531.500,554.447
752,206_fs2-00004.jpg,531.667,553.927
753,206_fs2-00004.jpg,531.667,553.381
754,206_fs2-00004.jpg,531.930,552.903
755,206_fs2-00004.jpg,532.224,552.443
756,206_fs2-00005.jpg,448.500,513.833
757,206_fs2-00005.jpg,449.079,513.978
758,206_fs2-00005.jpg,449.659,514.123
759,206_fs2-00005.jpg,450.238,514.268
760,206_fs2-00005.jpg,450.817,514.413
761,206_fs2-00005.jpg,451.396,514.557
762,206_fs2-00005.jpg,451.976,514.702
763,206_fs2-00005.jpg,452.555,514.847
764,206_fs2-00005.jpg,453.134,514.992
765,206_fs2-00005.jpg,453.720,515.110
766,206_fs2-00005.jpg,454.303,515.235
767,206_fs2-00005.jpg,454.837,515.503
768,206_fs2-00005.jpg,455.334,515.833
769,206_fs2-00005.jpg,455.924,515.924
770,206_fs2-00005.jpg,456.422,516.255
771,206_fs2-00005.jpg,456.966,516.500
772,206_fs2-00005.jpg,457.507,516.753
773,206_fs2-00005.jpg,457.938,517.167
774,206_fs2-00005.jpg,458.459,517.459
775,206_fs2-00005.jpg,458.924,517.833
776,206_fs2-00005.jpg,459.450,518.116
777,206_fs2-00005.jpg,459.947,518.447
778,206_fs2-00005.jpg,460.501,518.668
779,206_fs2-00005.jpg,460.924,519.090
780,206_fs2-00005.jpg,461.499,519.250
781,206_fs2-00005.jpg,461.961,519.628
782,206_fs2-00005.jpg,462.516,519.849
783,206_fs2-00005.jpg,463.000,520.198
784,206_fs2-00005.jpg,463.515,520.500
785,206_fs2-00005.jpg,464.089,520.667
786,206_fs2-00005.jpg,464.615,520.948
787,206_fs2-00005.jpg,465.171,521.167
788,206_fs2-00005.jpg,465.667,521.499
789,206_fs2-00005.jpg,466.221,521.721
790,206_fs2-00005.jpg,466.776,521.942
791,206_fs2-00005.jpg,467.273,522.273
792,206_fs2-00005.jpg,467.825,522.500
793,206_fs2-00005.jpg,468.326,522.826
794,206_fs2-00005.jpg,468.816,523.167
795,206_fs2-00005.jpg,469.353,523.427
796,206_fs2-00005.jpg,469.811,523.811
797,206_fs2-00005.jpg,470.370,524.018
798,206_fs2-00005.jpg,470.860,524.360
799,206_fs2-00005.jpg,471.357,524.691
800,206_fs2-00005.jpg,471.780,525.113
801,206_fs2-00005.jpg,472.333,525.336
802,206_fs2-00005.jpg,472.666,525.832
803,206_fs2-00005.jpg,473.164,526.161
804,206_fs2-00005.jpg,473.660,526.493
805,206_fs2-00005.jpg,474.082,526.916
806,206_fs2-00005.jpg,474.509,527.333
807,206_fs2-00005.jpg,475.000,527.673
808,206_fs2-00005.jpg,475.425,528.092
809,206_fs2-00005.jpg,475.861,528.500
810,206_fs2-00005.jpg,476.347,528.847
811,206_fs2-00005.jpg,476.844,529.178
812,206_fs2-00005.jpg,477.187,529.667
813,206_fs2-00005.jpg,477.676,530.009
814,206_fs2-00005.jpg,478.098,530.432
815,206_fs2-00005.jpg,478.577,530.788
816,206_fs2-00005.jpg,479.000,531.210
817,206_fs2-00005.jpg,479.356,531.689
818,206_fs2-00005.jpg,479.853,532.020
819,206_fs2-00005.jpg,480.208,532.500
820,206_fs2-00005.jpg,480.688,532.855
821,206_fs2-00005.jpg,481.110,533.277
822,206_fs2-00005.jpg,481.608,533.608
823,206_fs2-00005.jpg,482.129,533.898
824,206_fs2-00005.jpg,482.518,534.351
825,206_fs2-00005.jpg,483.015,534.682
826,206_fs2-00005.jpg,483.438,535.104
827,206_fs2-00005.jpg,483.935,535.435
828,206_fs2-00005.jpg,484.379,535.833
829,206_fs2-00005.jpg,484.858,536.191
830,206_fs2-00005.jpg,485.280,536.613
831,206_fs2-00005.jpg,485.702,537.035
832,206_fs2-00005.jpg,486.124,537.458
833,206_fs2-00005.jpg,486.588,537.833
834,206_fs2-00005.jpg,487.000,538.266
835,206_fs2-00005.jpg,487.500,538.592
836,206_fs2-00005.jpg,487.784,539.117
837,206_fs2-00005.jpg,488.281,539.448
838,206_fs2-00005.jpg,488.703,539.870
839,206_fs2-00005.jpg,489.034,540.367
840,206_fs2-00005.jpg,489.456,540.790
841,206_fs2-00005.jpg,489.833,541.253
842,206_fs2-00005.jpg,490.113,541.780
843,206_fs2-00005.jpg,490.524,542.214
844,206_fs2-00005.jpg,490.957,542.624
845,206_fs2-00005.jpg,491.268,543.134
846,206_fs2-00005.jpg,491.667,543.578
847,206_fs2-00005.jpg,492.126,543.960
848,206_fs2-00005.jpg,492.457,544.457
849,206_fs2-00005.jpg,492.879,544.879
850,206_fs2-00005.jpg,493.210,545.376
851,206_fs2-00005.jpg,493.632,545.799
852,206_fs2-00005.jpg,493.962,546.296
853,206_fs2-00005.jpg,494.333,546.764
854,206_fs2-00005.jpg,494.621,547.287
855,206_fs2-00005.jpg,494.951,547.784
856,206_fs2-00005.jpg,495.172,548.339
857,206_fs2-00005.jpg,495.618,548.736
858,206_fs2-00005.jpg,496.015,549.182
859,206_fs2-00005.jpg,496.237,549.737
860,206_fs2-00005.jpg,496.542,550.250
861,206_fs2-00005.jpg,496.873,550.747
862,206_fs2-00005.jpg,497.072,551.310
863,206_fs2-00005.jpg,497.359,551.833
864,206_fs2-00005.jpg,497.674,552.340
865,206_fs2-00005.jpg,498.003,552.839
866,206_fs2-00005.jpg,498.333,553.336
867,206_fs2-00005.jpg,498.426,553.926
868,206_fs2-00005.jpg,498.667,554.472
869,206_fs2-00005.jpg,499.000,554.968
870,206_fs2-00005.jpg,499.311,555.477
871,206_fs2-00005.jpg,499.587,556.007
872,206_fs2-00005.jpg,499.833,556.551
873,206_fs2-00005.jpg,500.167,557.046
874,206_fs2-00005.jpg,500.384,557.602
875,206_fs2-00005.jpg,500.667,558.128
876,206_fs2-00005.jpg,501.000,558.624
877,206_fs2-00005.jpg,501.304,559.138
878,206_fs2-00005.jpg,501.667,559.612
879,206_fs2-00005.jpg,501.964,560.130
880,206_fs2-00005.jpg,502.333,560.599
881,206_fs2-00005.jpg,502.518,561.167
882,206_fs2-00005.jpg,502.931,561.598
883,206_fs2-00005.jpg,503.167,562.147
884,206_fs2-00005.jpg,503.500,562.642
885,206_fs2-00005.jpg,503.816,563.149
886,206_fs2-00005.jpg,504.167,563.632
887,206_fs2-00005.jpg,504.571,564.071
888,206_fs2-00005.jpg,504.987,564.500
889,206_fs2-00005.jpg,505.088,565.088
890,206_fs2-00005.jpg,505.500,565.521
891,206_fs2-00005.jpg,505.736,566.069
892,206_fs2-00005.jpg,506.158,566.492
893,206_fs2-00005.jpg,506.380,567.046
894,206_fs2-00005.jpg,506.802,567.468
895,206_fs2-00005.jpg,507.023,568.023
896,206_fs2-00005.jpg,507.354,568.520
897,206_fs2-00005.jpg,507.667,569.029
898,206_fs2-00005.jpg,507.908,569.575
899,206_fs2-00005.jpg,508.239,570.072
900,206_fs2-00005.jpg,508.460,570.627
901,206_fs2-00005.jpg,508.833,571.093
902,206_fs2-00005.jpg,509.118,571.618
903,206_fs2-00005.jpg,509.576,572.000
904,206_fs2-00005.jpg,509.903,572.500
905,206_fs2-00005.jpg,510.371,572.871
906,206_fs2-00005.jpg,510.925,573.092
907,206_fs2-00005.jpg,511.501,573.250
908,206_fs2-00005.jpg,511.963,573.629
909,206_fs2-00005.jpg,512.489,573.911
910,206_fs2-00005.jpg,513.000,574.220
911,206_fs2-00005.jpg,513.527,574.500
912,206_fs2-00005.jpg,514.101,574.667
913,206_fs2-00005.jpg,514.647,574.907
914,206_fs2-00005.jpg,515.185,575.167
915,206_fs2-00005.jpg,515.758,575.333
916,206_fs2-00005.jpg,516.332,575.500
917,206_fs2-00005.jpg,516.905,575.667
918,206_fs2-00005.jpg,517.478,575.833
919,206_fs2-00005.jpg,518.076,575.833
920,206_fs2-00005.jpg,518.667,575.917
921,206_fs2-00005.jpg,519.258,576.000
922,206_fs2-00005.jpg,519.831,576.167
923,206_fs2-00005.jpg,520.429,576.167
924,206_fs2-00005.jpg,521.026,576.167
925,206_fs2-00005.jpg,521.623,576.167
926,206_fs2-00005.jpg,522.220,576.167
927,206_fs2-00005.jpg,522.817,576.167
928,206_fs2-00005.jpg,523.383,575.975
929,206_fs2-00005.jpg,523.963,575.833
930,206_fs2-00005.jpg,524.560,575.833
931,206_fs2-00005.jpg,525.133,575.667
932,206_fs2-00005.jpg,525.706,575.500
933,206_fs2-00005.jpg,526.280,575.333
934,206_fs2-00005.jpg,526.853,575.167
935,206_fs2-00005.jpg,527.383,574.892
936,206_fs2-00005.jpg,527.880,574.560
937,206_fs2-00005.jpg,528.400,574.267
938,206_fs2-00005.jpg,528.897,573.936
939,206_fs2-00005.jpg,529.118,573.382
940,206_fs2-00005.jpg,529.449,572.884
941,206_fs2-00006.jpg,437.833,492.833
942,206_fs2-00006.jpg,438.244,493.278
943,206_fs2-00006.jpg,438.655,493.724
944,206_fs2-00006.jpg,439.066,494.169
945,206_fs2-00006.jpg,439.477,494.614
946,206_fs2-00006.jpg,439.890,495.057
947,206_fs2-00006.jpg,440.303,495.500
948,206_fs2-00006.jpg,440.459,496.085
949,206_fs2-00006.jpg,440.867,496.534
950,206_fs2-00006.jpg,441.190,497.046
951,206_fs2-00006.jpg,441.591,497.500
952,206_fs2-00006.jpg,441.871,498.037
953,206_fs2-00006.jpg,442.333,498.428
954,206_fs2-00006.jpg,442.682,498.924
955,206_fs2-00006.jpg,443.000,499.440
956,206_fs2-00006.jpg,443.432,499.864
957,206_fs2-00006.jpg,443.768,500.369
958,206_fs2-00006.jpg,444.162,500.829
959,206_fs2-00006.jpg,444.499,501.332
960,206_fs2-00006.jpg,444.836,501.836
961,206_fs2-00006.jpg,445.037,502.407
962,206_fs2-00006.jpg,445.395,502.895
963,206_fs2-00006.jpg,445.667,503.437
964,206_fs2-00006.jpg,445.848,504.015
965,206_fs2-00006.jpg,446.178,504.523
966,206_fs2-00006.jpg,446.449,505.065
967,206_fs2-00006.jpg,446.720,505.607
968,206_fs2-00006.jpg,446.991,506.148
969,206_fs2-00006.jpg,447.212,506.712
970,206_fs2-00006.jpg,447.667,507.113
971,206_fs2-00006.jpg,447.855,507.689
972,206_fs2-00006.jpg,448.284,508.117
973,206_fs2-00006.jpg,448.512,508.678
974,206_fs2-00006.jpg,448.940,509.107
975,206_fs2-00006.jpg,449.277,509.610
976,206_fs2-00006.jpg,449.633,510.100
977,206_fs2-00006.jpg,449.950,510.617
978,206_fs2-00006.jpg,450.333,511.086
979,206_fs2-00006.jpg,450.700,511.568
980,206_fs2-00006.jpg,450.971,512.109
981,206_fs2-00006.jpg,451.403,512.535
982,206_fs2-00006.jpg,451.813,512.980
983,206_fs2-00006.jpg,452.242,513.408
984,206_fs2-00006.jpg,452.670,513.837
985,206_fs2-00006.jpg,453.098,514.265
986,206_fs2-00006.jpg,453.572,514.643
987,206_fs2-00006.jpg,454.023,515.047
988,206_fs2-00006.jpg,454.374,515.541
989,206_fs2-00006.jpg,454.756,516.011
990,206_fs2-00006.jpg,455.152,516.470
991,206_fs2-00006.jpg,455.645,516.822
992,206_fs2-00006.jpg,455.988,517.321
993,206_fs2-00006.jpg,456.491,517.658
994,206_fs2-00006.jpg,456.920,518.086
995,206_fs2-00006.jpg,457.348,518.515
996,206_fs2-00006.jpg,457.852,518.852
997,206_fs2-00006.jpg,458.280,519.280
998,206_fs2-00006.jpg,458.746,519.667
999,206_fs2-00006.jpg,459.180,520.090
1000,206_fs2-00006.jpg,459.761,520.261
1001,206_fs2-00006.jpg,460.189,520.689
1002,206_fs2-00006.jpg,460.764,520.882
1003,206_fs2-00006.jpg,461.306,521.153
1004,206_fs2-00006.jpg,461.802,521.500
1005,206_fs2-00006.jpg,462.318,521.818
1006,206_fs2-00006.jpg,462.896,522.000
1007,206_fs2-00006.jpg,463.333,522.419
1008,206_fs2-00006.jpg,463.775,522.833
1009,206_fs2-00006.jpg,464.232,523.232
1010,206_fs2-00006.jpg,464.709,523.604
1011,206_fs2-00006.jpg,465.082,524.082
1012,206_fs2-00006.jpg,465.585,524.419
1013,206_fs2-00006.jpg,466.027,524.833
1014,206_fs2-00006.jpg,466.533,525.167
1015,206_fs2-00006.jpg,467.039,525.500
1016,206_fs2-00006.jpg,467.588,525.755
1017,206_fs2-00006.jpg,468.033,526.167
1018,206_fs2-00006.jpg,468.529,526.514
1019,206_fs2-00006.jpg,469.044,526.833
1020,206_fs2-00006.jpg,469.577,527.122
1021,206_fs2-00006.jpg,470.050,527.500
1022,206_fs2-00006.jpg,470.596,527.763
1023,206_fs2-00006.jpg,471.153,528.000
1024,206_fs2-00006.jpg,471.662,528.329
1025,206_fs2-00006.jpg,472.223,528.557
1026,206_fs2-00006.jpg,472.762,528.833
1027,206_fs2-00006.jpg,473.190,529.262
1028,206_fs2-00006.jpg,473.747,529.500
1029,206_fs2-00006.jpg,474.253,529.833
1030,206_fs2-00006.jpg,474.759,530.167
1031,206_fs2-00006.jpg,475.188,530.594
1032,206_fs2-00006.jpg,475.730,530.865
1033,206_fs2-00006.jpg,476.221,531.221
1034,206_fs2-00006.jpg,476.738,531.536
1035,206_fs2-00006.jpg,477.148,531.982
1036,206_fs2-00006.jpg,477.710,532.210
1037,206_fs2-00006.jpg,478.260,532.463
1038,206_fs2-00006.jpg,478.830,532.667
1039,206_fs2-00006.jpg,479.413,532.833
1040,206_fs2-00006.jpg,479.996,532.998
1041,206_fs2-00006.jpg,480.558,533.224
1042,206_fs2-00006.jpg,481.097,533.500
1043,206_fs2-00006.jpg,481.679,533.667
1044,206_fs2-00006.jpg,482.275,533.775
1045,206_fs2-00006.jpg,482.779,534.112
1046,206_fs2-00006.jpg,483.343,534.333
1047,206_fs2-00006.jpg,483.849,534.667
1048,206_fs2-00006.jpg,484.406,534.906
1049,206_fs2-00006.jpg,484.909,535.242
1050,206_fs2-00006.jpg,485.413,535.579
1051,206_fs2-00006.jpg,485.894,535.947
1052,206_fs2-00006.jpg,486.418,536.251
1053,206_fs2-00006.jpg,486.859,536.667
1054,206_fs2-00006.jpg,487.441,536.833
1055,206_fs2-00006.jpg,487.898,537.231
1056,206_fs2-00006.jpg,488.441,537.500
1057,206_fs2-00006.jpg,489.018,537.685
1058,206_fs2-00006.jpg,489.605,537.833
1059,206_fs2-00006.jpg,490.183,538.016
1060,206_fs2-00006.jpg,490.744,538.244
1061,206_fs2-00006.jpg,491.247,538.581
1062,206_fs2-00006.jpg,491.798,538.833
1063,206_fs2-00006.jpg,492.333,539.117
1064,206_fs2-00006.jpg,492.812,539.489
1065,206_fs2-00006.jpg,493.403,539.618
1066,206_fs2-00006.jpg,493.855,540.022
1067,206_fs2-00006.jpg,494.443,540.167
1068,206_fs2-00006.jpg,495.020,540.353
1069,206_fs2-00006.jpg,495.538,540.667
1070,206_fs2-00006.jpg,496.103,540.885
1071,206_fs2-00006.jpg,496.640,541.167
1072,206_fs2-00006.jpg,497.146,541.500
1073,206_fs2-00006.jpg,497.713,541.713
1074,206_fs2-00006.jpg,498.216,542.050
1075,206_fs2-00006.jpg,498.645,542.478
1076,206_fs2-00006.jpg,499.073,542.906
1077,206_fs2-00006.jpg,499.553,543.276
1078,206_fs2-00006.jpg,500.009,543.675
1079,206_fs2-00006.jpg,500.437,544.104
1080,206_fs2-00006.jpg,500.940,544.440
1081,206_fs2-00006.jpg,501.357,544.880
1082,206_fs2-00006.jpg,501.667,545.401
1083,206_fs2-00006.jpg,502.043,545.876
1084,206_fs2-00006.jpg,502.380,546.380
1085,206_fs2-00006.jpg,502.808,546.808
1086,206_fs2-00006.jpg,503.236,547.236
1087,206_fs2-00006.jpg,503.667,547.663
1088,206_fs2-00006.jpg,504.001,548.168
1089,206_fs2-00006.jpg,504.272,548.710
1090,206_fs2-00006.jpg,504.570,549.237
1091,206_fs2-00006.jpg,504.999,549.665
1092,206_fs2-00006.jpg,505.227,550.227
1093,206_fs2-00006.jpg,505.500,550.767
1094,206_fs2-00006.jpg,505.744,551.322
1095,206_fs2-00006.jpg,506.015,551.863
1096,206_fs2-00006.jpg,506.333,552.379
1097,206_fs2-00006.jpg,506.500,552.961
1098,206_fs2-00006.jpg,506.686,553.538
1099,206_fs2-00006.jpg,507.000,554.056
1100,206_fs2-00006.jpg,507.078,554.656
1101,206_fs2-00006.jpg,507.360,555.193
1102,206_fs2-00006.jpg,507.620,555.740
1103,206_fs2-00006.jpg,507.667,556.344
1104,206_fs2-00006.jpg,507.902,556.902
1105,206_fs2-00006.jpg,508.000,557.500
1106,206_fs2-00006.jpg,508.167,558.082
1107,206_fs2-00006.jpg,508.333,558.665
1108,206_fs2-00006.jpg,508.333,559.271
1109,206_fs2-00006.jpg,508.500,559.853
1110,206_fs2-00006.jpg,508.667,560.435
1111,206_fs2-00006.jpg,508.833,561.018
1112,206_fs2-00006.jpg,508.833,561.624
1113,206_fs2-00006.jpg,509.000,562.206
1114,206_fs2-00006.jpg,509.000,562.812
1115,206_fs2-00006.jpg,509.000,563.418
1116,206_fs2-00006.jpg,509.167,564.000
1117,206_fs2-00006.jpg,509.167,564.606
1118,206_fs2-00006.jpg,509.500,565.112
1119,206_fs2-00006.jpg,509.667,565.694
1120,206_fs2-00006.jpg,509.667,566.300
1121,206_fs2-00006.jpg,509.983,566.817
1122,206_fs2-00006.jpg,510.333,567.311
1123,206_fs2-00006.jpg,510.657,567.823
1124,206_fs2-00006.jpg,511.000,568.322
1125,206_fs2-00006.jpg,511.579,568.500
1126,206_fs2-00006.jpg,512.162,568.336
1127,206_fs2-00007.jpg,429.833,474.167
1128,206_fs2-00007.jpg,430.272,474.547
1129,206_fs2-00007.jpg,430.711,474.927
1130,206_fs2-00007.jpg,431.149,475.307
1131,206_fs2-00007.jpg,431.588,475.687
1132,206_fs2-00007.jpg,432.027,476.068
1133,206_fs2-00007.jpg,432.457,476.457
1134,206_fs2-00007.jpg,432.928,476.797
1135,206_fs2-00007.jpg,433.268,477.268
1136,206_fs2-00007.jpg,433.667,477.689
1137,206_fs2-00007.jpg,434.088,478.088
1138,206_fs2-00007.jpg,434.333,478.615
1139,206_fs2-00007.jpg,434.797,478.964
1140,206_fs2-00007.jpg,435.005,479.505
1141,206_fs2-00007.jpg,435.324,479.991
1142,206_fs2-00007.jpg,435.667,480.459
1143,206_fs2-00007.jpg,435.845,481.012
1144,206_fs2-00007.jpg,436.159,481.500
1145,206_fs2-00007.jpg,436.333,482.054
1146,206_fs2-00007.jpg,436.667,482.529
1147,206_fs2-00007.jpg,437.000,483.004
1148,206_fs2-00007.jpg,437.302,483.500
1149,206_fs2-00007.jpg,437.533,484.033
1150,206_fs2-00007.jpg,437.833,484.529
1151,206_fs2-00007.jpg,438.167,485.005
1152,206_fs2-00007.jpg,438.378,485.545
1153,206_fs2-00007.jpg,438.697,486.030
1154,206_fs2-00007.jpg,439.000,486.525
1155,206_fs2-00007.jpg,439.167,487.082
1156,206_fs2-00007.jpg,439.532,487.532
1157,206_fs2-00007.jpg,439.667,488.097
1158,206_fs2-00007.jpg,439.942,488.608
1159,206_fs2-00007.jpg,440.333,489.037
1160,206_fs2-00007.jpg,440.568,489.568
1161,206_fs2-00007.jpg,440.776,490.110
1162,206_fs2-00007.jpg,441.095,490.595
1163,206_fs2-00007.jpg,441.383,491.099
1164,206_fs2-00007.jpg,441.667,491.605
1165,206_fs2-00007.jpg,441.947,492.114
1166,206_fs2-00007.jpg,442.291,492.581
1167,206_fs2-00007.jpg,442.583,493.083
1168,206_fs2-00007.jpg,442.993,493.493
1169,206_fs2-00007.jpg,443.312,493.979
1170,206_fs2-00007.jpg,443.631,494.464
1171,206_fs2-00007.jpg,443.837,495.007
1172,206_fs2-00007.jpg,444.220,495.443
1173,206_fs2-00007.jpg,444.481,495.961
1174,206_fs2-00007.jpg,444.865,496.397
1175,206_fs2-00007.jpg,445.202,496.869
1176,206_fs2-00007.jpg,445.613,497.279
1177,206_fs2-00007.jpg,445.826,497.819
1178,206_fs2-00007.jpg,446.291,498.167
1179,206_fs2-00007.jpg,446.403,498.736
1180,206_fs2-00007.jpg,446.820,499.140
1181,206_fs2-00007.jpg,447.019,499.686
1182,206_fs2-00007.jpg,447.337,500.171
1183,206_fs2-00007.jpg,447.667,500.649
1184,206_fs2-00007.jpg,447.833,501.205
1185,206_fs2-00007.jpg,448.069,501.736
1186,206_fs2-00007.jpg,448.277,502.277
1187,206_fs2-00007.jpg,448.353,502.853
1188,206_fs2-00007.jpg,448.561,503.395
1189,206_fs2-00007.jpg,448.862,503.891
1190,206_fs2-00007.jpg,449.000,504.455
1191,206_fs2-00007.jpg,449.175,505.008
1192,206_fs2-00007.jpg,449.494,505.494
1193,206_fs2-00007.jpg,449.667,506.048
1194,206_fs2-00007.jpg,449.878,506.589
1195,206_fs2-00007.jpg,450.137,507.108
1196,206_fs2-00007.jpg,450.333,507.654
1197,206_fs2-00007.jpg,450.500,508.210
1198,206_fs2-00007.jpg,450.739,508.739
1199,206_fs2-00007.jpg,451.000,509.258
1200,206_fs2-00007.jpg,451.271,509.771
1201,206_fs2-00007.jpg,451.480,510.313
1202,206_fs2-00007.jpg,451.667,510.862
1203,206_fs2-00007.jpg,451.797,511.428
1204,206_fs2-00007.jpg,452.000,511.972
1205,206_fs2-00007.jpg,452.188,512.521
